,name,team,opp_team,was_home,gameweek,xP,std
2834,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.41969,0.09652594
2835,Luis Sinisterra,Leeds United,West Ham,1,19,2.4797654,0.11970269
2836,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.4722161,0.09021729
2837,Luis Sinisterra,Leeds United,Brentford,1,21,2.5144796,0.14162523
2838,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.5444658,0.07097831
2839,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.47071,0.15303437
2840,Cody Drameh,Leeds United,Liverpool,0,14,1.9403188,0.18936661
2841,Cody Drameh,Leeds United,Bournemouth,1,15,2.9216971,0.14306006
2842,Cody Drameh,Leeds United,Tottenham,0,16,2.1287417,0.13996668
2843,Cody Drameh,Leeds United,Manchester City,1,17,1.8534521,0.15399897
2844,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.3379824,0.11755321
2845,Cody Drameh,Leeds United,West Ham,1,19,2.4048042,0.12542531
2846,Cody Drameh,Leeds United,Aston Villa,0,20,2.3981817,0.1138396
2847,Cody Drameh,Leeds United,Brentford,1,21,2.4206133,0.16330796
2848,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.5013025,0.10621795
2849,Cody Drameh,Leeds United,Manchester Utd,1,23,2.3663652,0.18041235
2850,James Milner,Liverpool,Leeds United,1,14,2.651867,0.08740708
2851,James Milner,Liverpool,Tottenham,0,15,2.2902732,0.14278384
2852,James Milner,Liverpool,Southampton,1,16,2.7627707,0.14006014
2853,James Milner,Liverpool,Aston Villa,0,17,2.481284,0.13804226
2854,James Milner,Liverpool,Leicester City,1,18,2.6151385,0.118974075
2855,James Milner,Liverpool,Brentford,0,19,2.3976674,0.16713688
2856,James Milner,Liverpool,Brighton,0,20,2.3210382,0.14089859
2857,James Milner,Liverpool,Chelsea,1,21,2.442708,0.13078165
2858,James Milner,Liverpool,Wolves,0,22,2.5944383,0.1829427
2859,James Milner,Liverpool,Everton,1,23,2.7668397,0.13248463
2860,Jordan Henderson,Liverpool,Leeds United,1,14,2.8022642,0.16040373
2861,Jordan Henderson,Liverpool,Tottenham,0,15,2.4324117,0.08083081
2862,Jordan Henderson,Liverpool,Southampton,1,16,2.9377112,0.15110664
2863,Jordan Henderson,Liverpool,Aston Villa,0,17,2.631607,0.14157058
2864,Jordan Henderson,Liverpool,Leicester City,1,18,2.7694812,0.1329091
2865,Jordan Henderson,Liverpool,Brentford,0,19,2.544905,0.12852192
2866,Jordan Henderson,Liverpool,Brighton,0,20,2.4647357,0.099164136
2867,Jordan Henderson,Liverpool,Chelsea,1,21,2.598686,0.13225025
2868,Jordan Henderson,Liverpool,Wolves,0,22,2.753878,0.13354795
2869,Jordan Henderson,Liverpool,Everton,1,23,2.9417803,0.13633977
2870,Joel Matip,Liverpool,Leeds United,1,14,2.7338696,0.117530815
2871,Joel Matip,Liverpool,Tottenham,0,15,2.312765,0.17317922
2872,Joel Matip,Liverpool,Southampton,1,16,2.985494,0.14484029
2873,Joel Matip,Liverpool,Aston Villa,0,17,2.566377,0.14701645
2874,Joel Matip,Liverpool,Leicester City,1,18,2.6935155,0.1369509
2875,Joel Matip,Liverpool,Brentford,0,19,2.4456658,0.19178562
2876,Joel Matip,Liverpool,Brighton,0,20,2.361154,0.15922928
2877,Joel Matip,Liverpool,Chelsea,1,21,2.4863715,0.15659605
2878,Joel Matip,Liverpool,Wolves,0,22,2.8009334,0.19819716
2879,Joel Matip,Liverpool,Everton,1,23,2.964677,0.13279758
2880,Thiago Alcantara,Liverpool,Leeds United,1,14,2.6551654,0.106143996
2881,Thiago Alcantara,Liverpool,Tottenham,0,15,2.3134599,0.137455
2882,Thiago Alcantara,Liverpool,Southampton,1,16,2.7756329,0.12298302
2883,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.4935453,0.12666649
2884,Thiago Alcantara,Liverpool,Leicester City,1,18,2.6243553,0.13196419
2885,Thiago Alcantara,Liverpool,Brentford,0,19,2.4133523,0.16578679
2886,Thiago Alcantara,Liverpool,Brighton,0,20,2.345141,0.12932624
2887,Thiago Alcantara,Liverpool,Chelsea,1,21,2.4707408,0.12025437
2888,Thiago Alcantara,Liverpool,Wolves,0,22,2.6013856,0.16924068
2889,Thiago Alcantara,Liverpool,Everton,1,23,2.779702,0.11654498
2890,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.9105067,0.378261
2891,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.4059467,0.28833252
2892,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.125997,0.35583708
2893,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.5719132,0.21018086
2894,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.8754187,0.43559402
2895,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.5108638,0.25802857
2896,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.4213617,0.3143528
2897,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.7263598,0.40057117
2898,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.7880173,0.22994588
2899,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,3.1232395,0.34821597
2900,Roberto Firmino,Liverpool,Leeds United,1,14,4.381123,0.14072424
2901,Roberto Firmino,Liverpool,Tottenham,0,15,3.4707875,0.15843372
2902,Roberto Firmino,Liverpool,Southampton,1,16,4.655093,0.15831433
2903,Roberto Firmino,Liverpool,Aston Villa,0,17,4.130278,0.22659394
2904,Roberto Firmino,Liverpool,Leicester City,1,18,4.374995,0.14198118
2905,Roberto Firmino,Liverpool,Brentford,0,19,4.03001,0.23078087
2906,Roberto Firmino,Liverpool,Brighton,0,20,3.6318874,0.22748806
2907,Roberto Firmino,Liverpool,Chelsea,1,21,3.694493,0.17492647
2908,Roberto Firmino,Liverpool,Wolves,0,22,4.4691043,0.14418015
2909,Roberto Firmino,Liverpool,Everton,1,23,4.6576385,0.116374105
2910,Virgil van Dijk,Liverpool,Leeds United,1,14,3.9708126,0.13402204
2911,Virgil van Dijk,Liverpool,Tottenham,0,15,3.255851,0.23325644
2912,Virgil van Dijk,Liverpool,Southampton,1,16,4.3497105,0.18262328
2913,Virgil van Dijk,Liverpool,Aston Villa,0,17,3.7257984,0.1871966
2914,Virgil van Dijk,Liverpool,Leicester City,1,18,3.9560707,0.15118355
2915,Virgil van Dijk,Liverpool,Brentford,0,19,3.6033509,0.21002212
2916,Virgil van Dijk,Liverpool,Brighton,0,20,3.3755918,0.21939847
2917,Virgil van Dijk,Liverpool,Chelsea,1,21,3.5181222,0.21513297
2918,Virgil van Dijk,Liverpool,Wolves,0,22,4.099122,0.20740137
2919,Virgil van Dijk,Liverpool,Everton,1,23,4.332009,0.16423428
2920,Alisson,Liverpool,Leeds United,1,14,3.978962,0.2435042
2921,Alisson,Liverpool,Tottenham,0,15,3.2434106,0.17557631
2922,Alisson,Liverpool,Southampton,1,16,4.310368,0.2410632
2923,Alisson,Liverpool,Aston Villa,0,17,3.7005444,0.2679803
2924,Alisson,Liverpool,Leicester City,1,18,3.9830074,0.23801185
2925,Alisson,Liverpool,Brentford,0,19,3.640861,0.21683316
2926,Alisson,Liverpool,Brighton,0,20,3.3655686,0.19898495
2927,Alisson,Liverpool,Chelsea,1,21,3.4769635,0.19769911
2928,Alisson,Liverpool,Wolves,0,22,4.0678053,0.23942411
2929,Alisson,Liverpool,Everton,1,23,4.295611,0.2488353
2930,Mohamed Salah,Liverpool,Leeds United,1,14,7.4572883,0.5815262
2931,Mohamed Salah,Liverpool,Tottenham,0,15,5.3270593,0.5134014
2932,Mohamed Salah,Liverpool,Southampton,1,16,7.3049116,0.5853374
2933,Mohamed Salah,Liverpool,Aston Villa,0,17,6.2161818,0.51523805
2934,Mohamed Salah,Liverpool,Leicester City,1,18,7.1571302,0.47555915
2935,Mohamed Salah,Liverpool,Brentford,0,19,6.4190664,0.45645532
2936,Mohamed Salah,Liverpool,Brighton,0,20,5.489728,0.5741852
2937,Mohamed Salah,Liverpool,Chelsea,1,21,5.945733,0.42409226
2938,Mohamed Salah,Liverpool,Wolves,0,22,6.861856,0.44368044
2939,Mohamed Salah,Liverpool,Everton,1,23,7.450464,0.55600995
2940,Andrew Robertson,Liverpool,Leeds United,1,14,4.331066,0.19152334
2941,Andrew Robertson,Liverpool,Tottenham,0,15,3.5211368,0.24785294
2942,Andrew Robertson,Liverpool,Southampton,1,16,4.6456785,0.22078693
2943,Andrew Robertson,Liverpool,Aston Villa,0,17,4.037628,0.17353117
2944,Andrew Robertson,Liverpool,Leicester City,1,18,4.318827,0.16869752
2945,Andrew Robertson,Liverpool,Brentford,0,19,3.9214158,0.16681112
2946,Andrew Robertson,Liverpool,Brighton,0,20,3.6527455,0.22538824
2947,Andrew Robertson,Liverpool,Chelsea,1,21,3.811338,0.22366387
2948,Andrew Robertson,Liverpool,Wolves,0,22,4.4100013,0.18222792
2949,Andrew Robertson,Liverpool,Everton,1,23,4.6577454,0.24563275
2950,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,4.510257,0.19180775
2951,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.6759517,0.18224065
2952,Trent Alexander-Arnold,Liverpool,Southampton,1,16,4.7506285,0.16837578
2953,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.140748,0.18704876
2954,Trent Alexander-Arnold,Liverpool,Leicester City,1,18,4.4519796,0.14629103
2955,Trent Alexander-Arnold,Liverpool,Brentford,0,19,4.0410476,0.16205469
2956,Trent Alexander-Arnold,Liverpool,Brighton,0,20,3.7904503,0.2389444
2957,Trent Alexander-Arnold,Liverpool,Chelsea,1,21,3.971204,0.19617344
2958,Trent Alexander-Arnold,Liverpool,Wolves,0,22,4.4862585,0.14383529
2959,Trent Alexander-Arnold,Liverpool,Everton,1,23,4.758275,0.17579006
2960,Joe Gomez,Liverpool,Leeds United,1,14,2.9696052,0.12685852
2961,Joe Gomez,Liverpool,Tottenham,0,15,2.464529,0.10225672
2962,Joe Gomez,Liverpool,Southampton,1,16,3.3442566,0.11746287
2963,Joe Gomez,Liverpool,Aston Villa,0,17,2.8332925,0.11478728
2964,Joe Gomez,Liverpool,Leicester City,1,18,2.948092,0.13026375
2965,Joe Gomez,Liverpool,Brentford,0,19,2.663318,0.16274866
2966,Joe Gomez,Liverpool,Brighton,0,20,2.5281808,0.10027106
2967,Joe Gomez,Liverpool,Chelsea,1,21,2.6740074,0.09744126
2968,Joe Gomez,Liverpool,Wolves,0,22,3.1249807,0.12883551
2969,Joe Gomez,Liverpool,Everton,1,23,3.328915,0.10517221
2970,Ibrahima Konate,Liverpool,Leeds United,1,14,2.588603,0.20348352
2971,Ibrahima Konate,Liverpool,Tottenham,0,15,2.2095773,0.2548194
2972,Ibrahima Konate,Liverpool,Southampton,1,16,2.8892586,0.18205062
2973,Ibrahima Konate,Liverpool,Aston Villa,0,17,2.4598784,0.23724581
2974,Ibrahima Konate,Liverpool,Leicester City,1,18,2.5515199,0.22690068
2975,Ibrahima Konate,Liverpool,Brentford,0,19,2.339487,0.27930036
2976,Ibrahima Konate,Liverpool,Brighton,0,20,2.2541466,0.27151692
2977,Ibrahima Konate,Liverpool,Chelsea,1,21,2.3498132,0.26186273
2978,Ibrahima Konate,Liverpool,Wolves,0,22,2.7391376,0.23241714
2979,Ibrahima Konate,Liverpool,Everton,1,23,2.8684418,0.17552365
2980,Curtis Jones,Liverpool,Leeds United,1,14,3.0214226,0.5484375
2981,Curtis Jones,Liverpool,Tottenham,0,15,2.482922,0.2960166
2982,Curtis Jones,Liverpool,Southampton,1,16,3.2363548,0.5417168
2983,Curtis Jones,Liverpool,Aston Villa,0,17,2.6496828,0.122974
2984,Curtis Jones,Liverpool,Leicester City,1,18,2.9888108,0.60838455
2985,Curtis Jones,Liverpool,Brentford,0,19,2.599406,0.2507968
2986,Curtis Jones,Liverpool,Brighton,0,20,2.527672,0.26156136
2987,Curtis Jones,Liverpool,Chelsea,1,21,2.827519,0.59788746
2988,Curtis Jones,Liverpool,Wolves,0,22,2.8825881,0.20039512
2989,Curtis Jones,Liverpool,Everton,1,23,3.226725,0.5359651
2990,Kostas Tsimikas,Liverpool,Leeds United,1,14,2.8433013,0.122248925
2991,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.429634,0.17624871
2992,Kostas Tsimikas,Liverpool,Southampton,1,16,3.0857275,0.14315481
2993,Kostas Tsimikas,Liverpool,Aston Villa,0,17,2.7004158,0.1492138
2994,Kostas Tsimikas,Liverpool,Leicester City,1,18,2.8116033,0.16656582
2995,Kostas Tsimikas,Liverpool,Brentford,0,19,2.5725741,0.18404502
2996,Kostas Tsimikas,Liverpool,Brighton,0,20,2.4777222,0.14435016
2997,Kostas Tsimikas,Liverpool,Chelsea,1,21,2.5943284,0.13236713
2998,Kostas Tsimikas,Liverpool,Wolves,0,22,2.918024,0.1863265
2999,Kostas Tsimikas,Liverpool,Everton,1,23,3.0767446,0.13753022
3000,Luis Diaz,Liverpool,Leeds United,1,14,4.4347715,0.17964979
3001,Luis Diaz,Liverpool,Tottenham,0,15,3.5881572,0.14509614
3002,Luis Diaz,Liverpool,Southampton,1,16,4.7525077,0.24760014
3003,Luis Diaz,Liverpool,Aston Villa,0,17,4.2507586,0.294077
3004,Luis Diaz,Liverpool,Leicester City,1,18,4.4572935,0.18115191
3005,Luis Diaz,Liverpool,Brentford,0,19,4.0845504,0.25136587
3006,Luis Diaz,Liverpool,Brighton,0,20,3.7431016,0.15638903
3007,Luis Diaz,Liverpool,Chelsea,1,21,3.8591647,0.118393324
3008,Luis Diaz,Liverpool,Wolves,0,22,4.5426183,0.27616552
3009,Luis Diaz,Liverpool,Everton,1,23,4.7782683,0.2598297
3010,Harvey Elliott,Liverpool,Leeds United,1,14,2.954937,0.13952298
3011,Harvey Elliott,Liverpool,Tottenham,0,15,2.5561814,0.17288908
3012,Harvey Elliott,Liverpool,Southampton,1,16,3.1056595,0.2356493
3013,Harvey Elliott,Liverpool,Aston Villa,0,17,2.7956104,0.25733364
3014,Harvey Elliott,Liverpool,Leicester City,1,18,2.9268682,0.19916117
3015,Harvey Elliott,Liverpool,Brentford,0,19,2.6752284,0.16904701
3016,Harvey Elliott,Liverpool,Brighton,0,20,2.596132,0.12417635
3017,Harvey Elliott,Liverpool,Chelsea,1,21,2.74863,0.14556813
3018,Harvey Elliott,Liverpool,Wolves,0,22,2.903729,0.25841013
3019,Harvey Elliott,Liverpool,Everton,1,23,3.108535,0.25335482
3020,Fabio Carvalho,Liverpool,Leeds United,1,14,2.8339126,0.13088378
3021,Fabio Carvalho,Liverpool,Tottenham,0,15,2.4822958,0.16703345
3022,Fabio Carvalho,Liverpool,Southampton,1,16,3.0688283,0.1302891
3023,Fabio Carvalho,Liverpool,Aston Villa,0,17,2.7052102,0.15898345
3024,Fabio Carvalho,Liverpool,Leicester City,1,18,2.7970526,0.14101937
3025,Fabio Carvalho,Liverpool,Brentford,0,19,2.595754,0.16484159
3026,Fabio Carvalho,Liverpool,Brighton,0,20,2.5237627,0.16516554
3027,Fabio Carvalho,Liverpool,Chelsea,1,21,2.6160188,0.16356212
3028,Fabio Carvalho,Liverpool,Wolves,0,22,2.91737,0.14161971
3029,Fabio Carvalho,Liverpool,Everton,1,23,3.048639,0.112540476
3030,Darwin Nunez,Liverpool,Leeds United,1,14,4.329206,0.7241971
3031,Darwin Nunez,Liverpool,Tottenham,0,15,3.6139874,0.6991572
3032,Darwin Nunez,Liverpool,Southampton,1,16,4.6066957,0.7575919
3033,Darwin Nunez,Liverpool,Aston Villa,0,17,4.174254,0.7556027
3034,Darwin Nunez,Liverpool,Leicester City,1,18,4.3695736,0.7537319
3035,Darwin Nunez,Liverpool,Brentford,0,19,4.1714973,0.74592626
3036,Darwin Nunez,Liverpool,Brighton,0,20,3.6905627,0.70666903
3037,Darwin Nunez,Liverpool,Chelsea,1,21,3.6898472,0.6725717
3038,Darwin Nunez,Liverpool,Wolves,0,22,4.5228357,0.7709304
3039,Darwin Nunez,Liverpool,Everton,1,23,4.5989146,0.77850246
3040,Rhys Williams,Liverpool,Leeds United,1,14,3.2574558,0.121555805
3041,Rhys Williams,Liverpool,Tottenham,0,15,2.6968198,0.18221919
3042,Rhys Williams,Liverpool,Southampton,1,16,3.6718864,0.16044165
3043,Rhys Williams,Liverpool,Aston Villa,0,17,3.1472096,0.15031536
3044,Rhys Williams,Liverpool,Leicester City,1,18,3.2430584,0.14204079
3045,Rhys Williams,Liverpool,Brentford,0,19,2.938288,0.2043268
3046,Rhys Williams,Liverpool,Brighton,0,20,2.8147492,0.17454474
3047,Rhys Williams,Liverpool,Chelsea,1,21,2.928571,0.13732284
3048,Rhys Williams,Liverpool,Wolves,0,22,3.4696586,0.15743168
3049,Rhys Williams,Liverpool,Everton,1,23,3.6596618,0.120457485
3050,Ben Davies,Liverpool,Leeds United,1,14,3.2731533,0.10041449
3051,Ben Davies,Liverpool,Tottenham,0,15,2.699795,0.18891175
3052,Ben Davies,Liverpool,Southampton,1,16,3.7202373,0.1086156
3053,Ben Davies,Liverpool,Aston Villa,0,17,3.163601,0.13055854
3054,Ben Davies,Liverpool,Leicester City,1,18,3.269424,0.1372626
3055,Ben Davies,Liverpool,Brentford,0,19,2.9494717,0.19009104
3056,Ben Davies,Liverpool,Brighton,0,20,2.8217702,0.17060405
3057,Ben Davies,Liverpool,Chelsea,1,21,2.9509408,0.16528761
3058,Ben Davies,Liverpool,Wolves,0,22,3.4984677,0.12335525
3059,Ben Davies,Liverpool,Everton,1,23,3.704908,0.082616664
3060,Nathaniel Phillips,Liverpool,Leeds United,1,14,3.6755607,0.10186846
3061,Nathaniel Phillips,Liverpool,Tottenham,0,15,3.058419,0.14470544
3062,Nathaniel Phillips,Liverpool,Southampton,1,16,4.122523,0.14068583
3063,Nathaniel Phillips,Liverpool,Aston Villa,0,17,3.5020432,0.20600505
3064,Nathaniel Phillips,Liverpool,Leicester City,1,18,3.6767018,0.14130662
3065,Nathaniel Phillips,Liverpool,Brentford,0,19,3.324567,0.21034959
3066,Nathaniel Phillips,Liverpool,Brighton,0,20,3.166134,0.1374723
3067,Nathaniel Phillips,Liverpool,Chelsea,1,21,3.3134208,0.14029501
3068,Nathaniel Phillips,Liverpool,Wolves,0,22,3.8936977,0.18737224
3069,Nathaniel Phillips,Liverpool,Everton,1,23,4.104821,0.11554954
3070,Stefan Bajcetic,Liverpool,Leeds United,1,14,3.0248473,1.1163169
3071,Stefan Bajcetic,Liverpool,Tottenham,0,15,2.6490302,0.9895868
3072,Stefan Bajcetic,Liverpool,Southampton,1,16,3.2513204,1.0862828
3073,Stefan Bajcetic,Liverpool,Aston Villa,0,17,2.8851795,1.0362103
3074,Stefan Bajcetic,Liverpool,Leicester City,1,18,2.9905543,1.0769241
3075,Stefan Bajcetic,Liverpool,Brentford,0,19,2.7774549,1.0180273
3076,Stefan Bajcetic,Liverpool,Brighton,0,20,2.69515,1.0047244
3077,Stefan Bajcetic,Liverpool,Chelsea,1,21,2.792603,1.0389472
3078,Stefan Bajcetic,Liverpool,Wolves,0,22,3.0941443,1.0398301
3079,Stefan Bajcetic,Liverpool,Everton,1,23,3.234386,1.0915699
3080,Bobby Clark,Liverpool,Leeds United,1,14,2.8253741,0.5373581
3081,Bobby Clark,Liverpool,Tottenham,0,15,2.2710013,0.3129767
3082,Bobby Clark,Liverpool,Southampton,1,16,3.0389352,0.5587429
3083,Bobby Clark,Liverpool,Aston Villa,0,17,2.4705086,0.20107834
3084,Bobby Clark,Liverpool,Leicester City,1,18,2.7929742,0.60595757
3085,Bobby Clark,Liverpool,Brentford,0,19,2.4076977,0.29657716
3086,Bobby Clark,Liverpool,Brighton,0,20,2.3171203,0.31000912
3087,Bobby Clark,Liverpool,Chelsea,1,21,2.6124709,0.55723757
3088,Bobby Clark,Liverpool,Wolves,0,22,2.6858346,0.30387044
3089,Bobby Clark,Liverpool,Everton,1,23,3.0220013,0.5577084
3090,Kyle Walker,Manchester City,Leicester City,0,14,3.7816143,0.1567095
3091,Kyle Walker,Manchester City,Fulham,1,15,4.2823777,0.17389245
3092,Kyle Walker,Manchester City,Brentford,1,16,3.9533951,0.198659
3093,Kyle Walker,Manchester City,Leeds United,0,17,3.809936,0.15435185
3094,Kyle Walker,Manchester City,Everton,1,18,4.421109,0.12807897
3095,Kyle Walker,Manchester City,Chelsea,0,19,3.3926625,0.17601934
3096,Kyle Walker,Manchester City,Manchester Utd,0,20,3.6811404,0.17238332
3097,Kyle Walker,Manchester City,Wolves,1,21,4.455955,0.12122159
3098,Kyle Walker,Manchester City,Tottenham,0,22,3.3672059,0.17827338
3099,Kyle Walker,Manchester City,Aston Villa,1,23,4.074052,0.1554085
3100,Ilkay Gundogan,Manchester City,Leicester City,0,14,3.8910115,0.121481284
3101,Ilkay Gundogan,Manchester City,Fulham,1,15,4.4139814,0.14957541
3102,Ilkay Gundogan,Manchester City,Brentford,1,16,4.049777,0.13180105
3103,Ilkay Gundogan,Manchester City,Leeds United,0,17,3.920115,0.12039597
3104,Ilkay Gundogan,Manchester City,Everton,1,18,4.399809,0.11950143
3105,Ilkay Gundogan,Manchester City,Chelsea,0,19,3.483256,0.16956142
3106,Ilkay Gundogan,Manchester City,Manchester Utd,0,20,3.7367046,0.14422607
3107,Ilkay Gundogan,Manchester City,Wolves,1,21,4.3863626,0.09668618
3108,Ilkay Gundogan,Manchester City,Tottenham,0,22,3.4335647,0.15326875
3109,Ilkay Gundogan,Manchester City,Aston Villa,1,23,4.1457744,0.11663467
3110,Kevin De Bruyne,Manchester City,Leicester City,0,14,5.395577,0.50995135
3111,Kevin De Bruyne,Manchester City,Fulham,1,15,6.3532925,0.46152467
3112,Kevin De Bruyne,Manchester City,Brentford,1,16,5.9176617,0.35416827
3113,Kevin De Bruyne,Manchester City,Leeds United,0,17,5.5037646,0.46558353
3114,Kevin De Bruyne,Manchester City,Everton,1,18,6.386348,0.5119656
3115,Kevin De Bruyne,Manchester City,Chelsea,0,19,4.463524,0.4498693
3116,Kevin De Bruyne,Manchester City,Manchester Utd,0,20,4.9176764,0.45331353
3117,Kevin De Bruyne,Manchester City,Wolves,1,21,6.358457,0.504257
3118,Kevin De Bruyne,Manchester City,Tottenham,0,22,4.379306,0.45313784
3119,Kevin De Bruyne,Manchester City,Aston Villa,1,23,5.787414,0.37574
3120,John Stones,Manchester City,Leicester City,0,14,3.8756714,0.1270071
3121,John Stones,Manchester City,Fulham,1,15,4.350951,0.22860602
3122,John Stones,Manchester City,Brentford,1,16,4.0425897,0.14293896
3123,John Stones,Manchester City,Leeds United,0,17,3.888497,0.17852604
3124,John Stones,Manchester City,Everton,1,18,4.4902678,0.20115808
3125,John Stones,Manchester City,Chelsea,0,19,3.3952973,0.1452423
3126,John Stones,Manchester City,Manchester Utd,0,20,3.68647,0.15988794
3127,John Stones,Manchester City,Wolves,1,21,4.4884357,0.13851853
3128,John Stones,Manchester City,Tottenham,0,22,3.3658607,0.16002753
3129,John Stones,Manchester City,Aston Villa,1,23,4.065046,0.14473346
3130,Riyad Mahrez,Manchester City,Leicester City,0,14,4.4077215,0.50388306
3131,Riyad Mahrez,Manchester City,Fulham,1,15,4.9840345,0.5068119
3132,Riyad Mahrez,Manchester City,Brentford,1,16,4.470414,0.5812487
3133,Riyad Mahrez,Manchester City,Leeds United,0,17,4.4540977,0.5767515
3134,Riyad Mahrez,Manchester City,Everton,1,18,5.017891,0.5205123
3135,Riyad Mahrez,Manchester City,Chelsea,0,19,3.8742173,0.5548041
3136,Riyad Mahrez,Manchester City,Manchester Utd,0,20,4.1179137,0.5875804
3137,Riyad Mahrez,Manchester City,Wolves,1,21,5.0278716,0.5234637
3138,Riyad Mahrez,Manchester City,Tottenham,0,22,3.8290703,0.5273489
3139,Riyad Mahrez,Manchester City,Aston Villa,1,23,4.684642,0.530193
3140,Jack Grealish,Manchester City,Leicester City,0,14,4.2486525,0.24217173
3141,Jack Grealish,Manchester City,Fulham,1,15,4.7705445,0.30611995
3142,Jack Grealish,Manchester City,Brentford,1,16,4.30457,0.22270961
3143,Jack Grealish,Manchester City,Leeds United,0,17,4.258784,0.2815004
3144,Jack Grealish,Manchester City,Everton,1,18,4.8463225,0.25848928
3145,Jack Grealish,Manchester City,Chelsea,0,19,3.7176766,0.2328415
3146,Jack Grealish,Manchester City,Manchester Utd,0,20,3.9493423,0.21038735
3147,Jack Grealish,Manchester City,Wolves,1,21,4.8482847,0.25417402
3148,Jack Grealish,Manchester City,Tottenham,0,22,3.660281,0.2204154
3149,Jack Grealish,Manchester City,Aston Villa,1,23,4.460405,0.19766338
3150,Joao Cancelo,Manchester City,Leicester City,0,14,4.3114386,0.12863469
3151,Joao Cancelo,Manchester City,Fulham,1,15,4.9691834,0.2349208
3152,Joao Cancelo,Manchester City,Brentford,1,16,4.571817,0.12784973
3153,Joao Cancelo,Manchester City,Leeds United,0,17,4.294815,0.12260861
3154,Joao Cancelo,Manchester City,Everton,1,18,5.102571,0.28520972
3155,Joao Cancelo,Manchester City,Chelsea,0,19,3.7609475,0.13990898
3156,Joao Cancelo,Manchester City,Manchester Utd,0,20,4.0418386,0.11464259
3157,Joao Cancelo,Manchester City,Wolves,1,21,5.0971622,0.24825057
3158,Joao Cancelo,Manchester City,Tottenham,0,22,3.7171192,0.13560167
3159,Joao Cancelo,Manchester City,Aston Villa,1,23,4.6682706,0.2163029
3160,Ederson,Manchester City,Leicester City,0,14,3.8348377,0.1598559
3161,Ederson,Manchester City,Fulham,1,15,4.3537626,0.24815322
3162,Ederson,Manchester City,Brentford,1,16,4.0260897,0.15843579
3163,Ederson,Manchester City,Leeds United,0,17,3.8607159,0.19479737
3164,Ederson,Manchester City,Everton,1,18,4.4793835,0.22568145
3165,Ederson,Manchester City,Chelsea,0,19,3.414043,0.1774294
3166,Ederson,Manchester City,Manchester Utd,0,20,3.68916,0.18408652
3167,Ederson,Manchester City,Wolves,1,21,4.5047693,0.1745149
3168,Ederson,Manchester City,Tottenham,0,22,3.3874378,0.15748742
3169,Ederson,Manchester City,Aston Villa,1,23,4.0949645,0.1873944
3170,Nathan Ake,Manchester City,Leicester City,0,14,3.1583602,0.16353689
3171,Nathan Ake,Manchester City,Fulham,1,15,3.6964188,0.08632231
3172,Nathan Ake,Manchester City,Brentford,1,16,3.3087375,0.17774625
3173,Nathan Ake,Manchester City,Leeds United,0,17,3.1533408,0.14310342
3174,Nathan Ake,Manchester City,Everton,1,18,3.8727956,0.09907695
3175,Nathan Ake,Manchester City,Chelsea,0,19,2.877729,0.19990389
3176,Nathan Ake,Manchester City,Manchester Utd,0,20,3.0105019,0.21432692
3177,Nathan Ake,Manchester City,Wolves,1,21,3.884013,0.11445544
3178,Nathan Ake,Manchester City,Tottenham,0,22,2.8241515,0.19051985
3179,Nathan Ake,Manchester City,Aston Villa,1,23,3.5171275,0.10297592
3180,Aymeric Laporte,Manchester City,Leicester City,0,14,3.9394054,0.13277258
3181,Aymeric Laporte,Manchester City,Fulham,1,15,4.389743,0.1132793
3182,Aymeric Laporte,Manchester City,Brentford,1,16,4.117734,0.091968216
3183,Aymeric Laporte,Manchester City,Leeds United,0,17,3.9397323,0.13761027
3184,Aymeric Laporte,Manchester City,Everton,1,18,4.5554724,0.13867413
3185,Aymeric Laporte,Manchester City,Chelsea,0,19,3.4633713,0.1916901
3186,Aymeric Laporte,Manchester City,Manchester Utd,0,20,3.7270653,0.13792896
3187,Aymeric Laporte,Manchester City,Wolves,1,21,4.5845103,0.104224786
3188,Aymeric Laporte,Manchester City,Tottenham,0,22,3.4366527,0.17878453
