,name,team,opp_team,was_home,gameweek,xP
3865,Elliot Anderson,Newcastle Utd,Brentford,0,30,1.9639463
3866,Elliot Anderson,Newcastle Utd,Aston Villa,0,31,2.148587
3867,Elliot Anderson,Newcastle Utd,Tottenham,1,32,2.1512961
3868,Elliot Anderson,Newcastle Utd,Everton,0,33,2.565283
3869,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.812649
3870,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.298255
3871,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.5270178
3872,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.6576803
3873,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.425036
3874,Harrison Ashby,Newcastle Utd,Brentford,0,30,1.9527087
3875,Harrison Ashby,Newcastle Utd,Aston Villa,0,31,2.069407
3876,Harrison Ashby,Newcastle Utd,Tottenham,1,32,2.121222
3877,Harrison Ashby,Newcastle Utd,Everton,0,33,2.5579028
3878,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.8599854
3879,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.2360277
3880,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.4218209
3881,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.5225866
3882,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.418127
3883,Alexander Isak,Newcastle Utd,Brentford,0,30,4.4173737
3884,Alexander Isak,Newcastle Utd,Aston Villa,0,31,4.94447
3885,Alexander Isak,Newcastle Utd,Tottenham,1,32,3.6527696
3886,Alexander Isak,Newcastle Utd,Everton,0,33,5.131276
3887,Alexander Isak,Newcastle Utd,Southampton,1,34,6.0998507
3888,Alexander Isak,Newcastle Utd,Arsenal,1,35,3.5085685
3889,Alexander Isak,Newcastle Utd,Leeds United,0,36,5.042952
3890,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.921271
3891,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.7701828
3892,Neco Williams,Nottingham Forest,Aston Villa,0,30,2.133849
3893,Neco Williams,Nottingham Forest,Manchester Utd,1,31,2.1346543
3894,Neco Williams,Nottingham Forest,Liverpool,0,32,2.029389
3895,Neco Williams,Nottingham Forest,Brighton,1,33,2.175657
3896,Neco Williams,Nottingham Forest,Brentford,0,34,2.1762588
3897,Neco Williams,Nottingham Forest,Southampton,1,35,2.8461566
3898,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1550434
3899,Neco Williams,Nottingham Forest,Arsenal,1,37,2.0961263
3900,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.7602491
3901,Jonjo Shelvey,Nottingham Forest,Aston Villa,0,30,2.2050166
3902,Jonjo Shelvey,Nottingham Forest,Manchester Utd,1,31,3.6843412
3903,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,2.1491194
3904,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.1741664
3905,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.548022
3906,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.670791
3907,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.108061
3908,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.076036
3909,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.6736343
3910,Chris Wood,Nottingham Forest,Aston Villa,0,30,2.3525603
3911,Chris Wood,Nottingham Forest,Manchester Utd,1,31,2.242489
3912,Chris Wood,Nottingham Forest,Liverpool,0,32,2.1432495
3913,Chris Wood,Nottingham Forest,Brighton,1,33,2.2249324
3914,Chris Wood,Nottingham Forest,Brentford,0,34,2.3005302
3915,Chris Wood,Nottingham Forest,Southampton,1,35,2.8461566
3916,Chris Wood,Nottingham Forest,Chelsea,0,36,2.359302
3917,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2536814
3918,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.8400214
3919,Steve Cook,Nottingham Forest,Aston Villa,0,30,2.415686
3920,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.4027355
3921,Steve Cook,Nottingham Forest,Liverpool,0,32,2.1344566
3922,Steve Cook,Nottingham Forest,Brighton,1,33,2.2191682
3923,Steve Cook,Nottingham Forest,Brentford,0,34,2.2182138
3924,Steve Cook,Nottingham Forest,Southampton,1,35,2.9853725
3925,Steve Cook,Nottingham Forest,Chelsea,0,36,2.2385979
3926,Steve Cook,Nottingham Forest,Arsenal,1,37,2.111821
3927,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.7602491
3928,Jack Colback,Nottingham Forest,Aston Villa,0,30,2.0746417
3929,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.0364864
3930,Jack Colback,Nottingham Forest,Liverpool,0,32,1.9976581
3931,Jack Colback,Nottingham Forest,Brighton,1,33,2.1380353
3932,Jack Colback,Nottingham Forest,Brentford,0,34,2.0967522
3933,Jack Colback,Nottingham Forest,Southampton,1,35,2.670791
3934,Jack Colback,Nottingham Forest,Chelsea,0,36,2.089446
3935,Jack Colback,Nottingham Forest,Arsenal,1,37,2.08739
3936,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.6736343
3937,Scott McKenna,Nottingham Forest,Aston Villa,0,30,2.3868232
3938,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.2865987
3939,Scott McKenna,Nottingham Forest,Liverpool,0,32,2.1344566
3940,Scott McKenna,Nottingham Forest,Brighton,1,33,2.1904557
3941,Scott McKenna,Nottingham Forest,Brentford,0,34,2.2171392
3942,Scott McKenna,Nottingham Forest,Southampton,1,35,2.7157485
3943,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1685796
3944,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.1183302
3945,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.7602491
3946,Ryan Yates,Nottingham Forest,Aston Villa,0,30,2.1294916
3947,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,4.1782174
3948,Ryan Yates,Nottingham Forest,Liverpool,0,32,2.0710113
3949,Ryan Yates,Nottingham Forest,Brighton,1,33,2.1608665
3950,Ryan Yates,Nottingham Forest,Brentford,0,34,2.5099812
3951,Ryan Yates,Nottingham Forest,Southampton,1,35,2.7330182
3952,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.088347
3953,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.1021159
3954,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.6736343
3955,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.5017245
3956,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.3818445
3957,Joe Worrall,Nottingham Forest,Liverpool,0,32,2.0751276
3958,Joe Worrall,Nottingham Forest,Brighton,1,33,2.2182357
3959,Joe Worrall,Nottingham Forest,Brentford,0,34,2.19942
3960,Joe Worrall,Nottingham Forest,Southampton,1,35,2.9853725
3961,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.248017
3962,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.1098483
3963,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.791376
3964,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.0273597
3965,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,1.9811168
3966,Sam Surridge,Nottingham Forest,Liverpool,0,32,1.9443858
3967,Sam Surridge,Nottingham Forest,Brighton,1,33,2.1419334
3968,Sam Surridge,Nottingham Forest,Brentford,0,34,2.2294118
3969,Sam Surridge,Nottingham Forest,Southampton,1,35,2.8461566
3970,Sam Surridge,Nottingham Forest,Chelsea,0,36,1.9491601
3971,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.1195366
3972,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.7844346
3973,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,3.819897
3974,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.9601514
3975,Brennan Johnson,Nottingham Forest,Liverpool,0,32,3.127851
3976,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.334062
3977,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.4592419
3978,Brennan Johnson,Nottingham Forest,Southampton,1,35,4.193548
3979,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.4381864
3980,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.8862078
3981,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.7979174
3982,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,2.8267715
3983,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.3339276
3984,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.2094998
3985,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.4686773
3986,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.5422716
3987,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.5650675
3988,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.6150072
3989,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3483253
3990,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.090449
3991,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.0649838
3992,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.0714848
3993,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.7496548
3994,Dean Henderson,Nottingham Forest,Brighton,1,33,2.9074109
3995,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8177378
3996,Dean Henderson,Nottingham Forest,Southampton,1,35,4.00724
3997,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.8702507
3998,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.5699074
3999,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.5606647
4000,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.0273597
4001,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,5.348261
4002,Giulian Biancone,Nottingham Forest,Liverpool,0,32,1.9443858
4003,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.2736542
4004,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.6231644
4005,Giulian Biancone,Nottingham Forest,Southampton,1,35,2.7779758
4006,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.077281
4007,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.1027906
4008,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.7602491
4009,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.6712708
4010,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.379411
4011,Willy Boly,Nottingham Forest,Liverpool,0,32,2.2220712
4012,Willy Boly,Nottingham Forest,Brighton,1,33,2.3487456
4013,Willy Boly,Nottingham Forest,Brentford,0,34,2.330691
4014,Willy Boly,Nottingham Forest,Southampton,1,35,3.258037
4015,Willy Boly,Nottingham Forest,Chelsea,0,36,2.349228
4016,Willy Boly,Nottingham Forest,Arsenal,1,37,2.1450388
4017,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.98247
4018,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.0556161
4019,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,3.0487425
4020,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.6316652
4021,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.6411693
4022,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.6607172
4023,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.485746
4024,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.5630398
4025,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.3113317
4026,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.004397
4027,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,2.5058131
4028,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.5232325
4029,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.1351166
4030,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.354902
4031,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.8798127
4032,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.1240728
4033,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.3991795
4034,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.203262
4035,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.9408357
4036,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,2.92687
4037,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.878093
4038,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.541862
4039,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.671974
4040,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.5932097
4041,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.4353065
4042,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6850765
4043,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.2482035
4044,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.4038997
4045,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.0888767
4046,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.1073527
4047,Harry Toffolo,Nottingham Forest,Liverpool,0,32,2.029389
4048,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.1682768
4049,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1653354
4050,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.7779758
4051,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1550434
4052,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.0961263
4053,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.7602491
4054,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,1.9855543
4055,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,4.1356306
4056,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,1.9532114
4057,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.1670868
4058,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.4927027
4059,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.801199
4060,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.108061
4061,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.0903213
4062,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.6736343
4063,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.06799
4064,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.149592
4065,Jesse Lingard,Nottingham Forest,Liverpool,0,32,2.0883052
4066,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.2047896
4067,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.196351
4068,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.8461566
4069,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.3065763
4070,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.16461
4071,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.800848
4072,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.0547254
4073,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.0527558
4074,Orel Mangala,Nottingham Forest,Liverpool,0,32,1.9633511
4075,Orel Mangala,Nottingham Forest,Brighton,1,33,2.1380353
4076,Orel Mangala,Nottingham Forest,Brentford,0,34,2.7456224
4077,Orel Mangala,Nottingham Forest,Southampton,1,35,2.7330182
4078,Orel Mangala,Nottingham Forest,Chelsea,0,36,1.9944357
4079,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.0766416
4080,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.6736343
4081,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.1824746
4082,Remo Freuler,Nottingham Forest,Manchester Utd,1,31,3.6272292
4083,Remo Freuler,Nottingham Forest,Liverpool,0,32,2.0902033
4084,Remo Freuler,Nottingham Forest,Brighton,1,33,2.1380353
4085,Remo Freuler,Nottingham Forest,Brentford,0,34,2.475342
4086,Remo Freuler,Nottingham Forest,Southampton,1,35,2.7330182
4087,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.088347
4088,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.041041
4089,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.5694013
4090,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.311327
4091,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.3210146
4092,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,2.038038
4093,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.1909633
4094,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.1698077
4095,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.7330182
4096,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.2825613
4097,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.0338705
4098,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.6028154
4099,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.3732526
4100,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.3404253
4101,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,2.0877986
4102,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.2962093
4103,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.364619
4104,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.797216
4105,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.3492577
4106,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.3090909
4107,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.8786442
4108,Serge Aurier,Nottingham Forest,Aston Villa,0,30,2.6063678
4109,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.5536566
4110,Serge Aurier,Nottingham Forest,Liverpool,0,32,2.2324781
4111,Serge Aurier,Nottingham Forest,Brighton,1,33,2.3932335
4112,Serge Aurier,Nottingham Forest,Brentford,0,34,2.3933904
4113,Serge Aurier,Nottingham Forest,Southampton,1,35,3.4272532
4114,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.3356917
4115,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.181029
4116,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,3.0172794
4117,Keylor Navas,Nottingham Forest,Aston Villa,0,30,2.5633519
4118,Keylor Navas,Nottingham Forest,Manchester Utd,1,31,2.7969568
4119,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.0235894
4120,Keylor Navas,Nottingham Forest,Brighton,1,33,2.4610956
4121,Keylor Navas,Nottingham Forest,Brentford,0,34,2.5585957
4122,Keylor Navas,Nottingham Forest,Southampton,1,35,2.8497128
4123,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.2272058
4124,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.6432316
4125,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.791376
4126,Andre Ayew,Nottingham Forest,Aston Villa,0,30,2.52499
4127,Andre Ayew,Nottingham Forest,Manchester Utd,1,31,2.943507
4128,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.0300374
4129,Andre Ayew,Nottingham Forest,Brighton,1,33,2.3997393
4130,Andre Ayew,Nottingham Forest,Brentford,0,34,2.9082868
4131,Andre Ayew,Nottingham Forest,Southampton,1,35,3.2748458
4132,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.5622525
4133,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.8943622
4134,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.3848267
4135,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,1.6561954
4136,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,4.5707946
4137,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,1.9003202
4138,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.4576197
4139,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.4051013
4140,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.6799476
4141,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.7085907
4142,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.0371928
4143,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.3147087
4144,Romeo Lavia,Southampton,Manchester City,1,30,1.789951
4145,Romeo Lavia,Southampton,Crystal Palace,1,31,2.3998678
4146,Romeo Lavia,Southampton,Arsenal,0,32,1.7983388
4147,Romeo Lavia,Southampton,Bournemouth,1,33,2.500371
4148,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.0479224
4149,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.6177204
4150,Romeo Lavia,Southampton,Fulham,1,36,2.6753404
4151,Romeo Lavia,Southampton,Brighton,0,37,2.018889
4152,Romeo Lavia,Southampton,Liverpool,1,38,2.3831599
4153,Theo Walcott,Southampton,Manchester City,1,30,1.8085369
4154,Theo Walcott,Southampton,Crystal Palace,1,31,2.7522042
4155,Theo Walcott,Southampton,Arsenal,0,32,2.3497238
4156,Theo Walcott,Southampton,Bournemouth,1,33,2.7880454
4157,Theo Walcott,Southampton,Newcastle Utd,0,34,2.7688732
4158,Theo Walcott,Southampton,Nottingham Forest,0,35,2.8256078
4159,Theo Walcott,Southampton,Fulham,1,36,4.4822206
4160,Theo Walcott,Southampton,Brighton,0,37,2.1676943
4161,Theo Walcott,Southampton,Liverpool,1,38,2.3711777
4162,Alex McCarthy,Southampton,Manchester City,1,30,2.0857837
4163,Alex McCarthy,Southampton,Crystal Palace,1,31,3.2217126
4164,Alex McCarthy,Southampton,Arsenal,0,32,2.4356332
4165,Alex McCarthy,Southampton,Bournemouth,1,33,3.4681315
4166,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.38601
4167,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.167302
4168,Alex McCarthy,Southampton,Fulham,1,36,3.154531
4169,Alex McCarthy,Southampton,Brighton,0,37,2.3817158
4170,Alex McCarthy,Southampton,Liverpool,1,38,2.5546403
4171,Oriol Romeu,Southampton,Manchester City,1,30,1.9541733
4172,Oriol Romeu,Southampton,Crystal Palace,1,31,2.5928643
4173,Oriol Romeu,Southampton,Arsenal,0,32,1.9344503
4174,Oriol Romeu,Southampton,Bournemouth,1,33,2.5875175
4175,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.1063256
4176,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.6177204
4177,Oriol Romeu,Southampton,Fulham,1,36,2.597578
4178,Oriol Romeu,Southampton,Brighton,0,37,2.0630834
4179,Oriol Romeu,Southampton,Liverpool,1,38,2.3401942
4180,Nathan Redmond,Southampton,Manchester City,1,30,1.9153717
4181,Nathan Redmond,Southampton,Crystal Palace,1,31,2.6258864
4182,Nathan Redmond,Southampton,Arsenal,0,32,2.0612652
4183,Nathan Redmond,Southampton,Bournemouth,1,33,2.7687402
4184,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.234792
4185,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.8452625
4186,Nathan Redmond,Southampton,Fulham,1,36,2.728997
4187,Nathan Redmond,Southampton,Brighton,0,37,2.212809
4188,Nathan Redmond,Southampton,Liverpool,1,38,2.3966634
4189,Stuart Armstrong,Southampton,Manchester City,1,30,1.8745387
4190,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.444541
4191,Stuart Armstrong,Southampton,Arsenal,0,32,2.1371071
4192,Stuart Armstrong,Southampton,Bournemouth,1,33,2.533448
4193,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.1055357
4194,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.7481282
4195,Stuart Armstrong,Southampton,Fulham,1,36,2.6753404
4196,Stuart Armstrong,Southampton,Brighton,0,37,2.1221654
4197,Stuart Armstrong,Southampton,Liverpool,1,38,2.3546042
4198,Mohamed Elyounoussi,Southampton,Manchester City,1,30,1.833053
4199,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,2.587766
4200,Mohamed Elyounoussi,Southampton,Arsenal,0,32,1.9131695
4201,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.6870036
4202,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.1792784
4203,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.7930858
4204,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.6422286
4205,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.0508726
4206,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.3204904
4207,James Ward-Prowse,Southampton,Manchester City,1,30,3.044658
4208,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.0319867
4209,James Ward-Prowse,Southampton,Arsenal,0,32,3.5828674
4210,James Ward-Prowse,Southampton,Bournemouth,1,33,4.027398
4211,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.1697032
4212,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.226814
4213,James Ward-Prowse,Southampton,Fulham,1,36,4.9358864
4214,James Ward-Prowse,Southampton,Brighton,0,37,3.2702658
4215,James Ward-Prowse,Southampton,Liverpool,1,38,3.4936373
4216,Adam Armstrong,Southampton,Manchester City,1,30,1.5141157
4217,Adam Armstrong,Southampton,Crystal Palace,1,31,2.4404352
4218,Adam Armstrong,Southampton,Arsenal,0,32,1.8617102
4219,Adam Armstrong,Southampton,Bournemouth,1,33,2.6582487
4220,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.1919544
4221,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.7930858
4222,Adam Armstrong,Southampton,Fulham,1,36,2.7564077
4223,Adam Armstrong,Southampton,Brighton,0,37,2.192697
4224,Adam Armstrong,Southampton,Liverpool,1,38,2.395363
4225,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.8770231
4226,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,2.8604524
4227,Kyle Walker-Peters,Southampton,Arsenal,0,32,1.8924719
4228,Kyle Walker-Peters,Southampton,Bournemouth,1,33,2.8944616
4229,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.2486959
4230,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.6963089
4231,Kyle Walker-Peters,Southampton,Fulham,1,36,2.858842
4232,Kyle Walker-Peters,Southampton,Brighton,0,37,2.1246727
4233,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.392019
4234,Jan Bednarek,Southampton,Manchester City,1,30,1.7239894
4235,Jan Bednarek,Southampton,Crystal Palace,1,31,2.5950701
4236,Jan Bednarek,Southampton,Arsenal,0,32,2.1094816
4237,Jan Bednarek,Southampton,Bournemouth,1,33,2.7161357
4238,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.1298966
4239,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.7224364
4240,Jan Bednarek,Southampton,Fulham,1,36,2.787736
4241,Jan Bednarek,Southampton,Brighton,0,37,2.08686
4242,Jan Bednarek,Southampton,Liverpool,1,38,2.3423476
4243,Che Adams,Southampton,Manchester City,1,30,2.355229
4244,Che Adams,Southampton,Crystal Palace,1,31,3.624813
4245,Che Adams,Southampton,Arsenal,0,32,2.527922
4246,Che Adams,Southampton,Bournemouth,1,33,3.5181108
4247,Che Adams,Southampton,Newcastle Utd,0,34,2.5946565
4248,Che Adams,Southampton,Nottingham Forest,0,35,3.935366
4249,Che Adams,Southampton,Fulham,1,36,3.438507
4250,Che Adams,Southampton,Brighton,0,37,2.7195244
4251,Che Adams,Southampton,Liverpool,1,38,2.748452
4252,Nathan Tella,Southampton,Manchester City,1,30,1.8920593
