,name,team,opp_team,was_home,gameweek,xP
2507,Jannik Vestergaard,Leicester City,Arsenal,1,25,2.1202025
2508,Jannik Vestergaard,Leicester City,Southampton,0,26,2.7607968
2509,Jannik Vestergaard,Leicester City,Chelsea,1,27,2.627931
2510,Jannik Vestergaard,Leicester City,Brentford,0,28,2.3754199
2511,Danny Ward,Leicester City,Fulham,1,19,2.9030063
2512,Danny Ward,Leicester City,Nottingham Forest,0,20,3.0056257
2513,Danny Ward,Leicester City,Brighton,1,21,2.9031425
2514,Danny Ward,Leicester City,Aston Villa,0,22,2.8647525
2515,Danny Ward,Leicester City,Tottenham,1,23,2.5344393
2516,Danny Ward,Leicester City,Manchester Utd,0,24,2.2241044
2517,Danny Ward,Leicester City,Arsenal,1,25,2.4741998
2518,Danny Ward,Leicester City,Southampton,0,26,3.0979671
2519,Danny Ward,Leicester City,Chelsea,1,27,2.9102836
2520,Danny Ward,Leicester City,Brentford,0,28,2.6502187
2521,Jamie Vardy,Leicester City,Fulham,1,19,2.7477837
2522,Jamie Vardy,Leicester City,Nottingham Forest,0,20,2.913095
2523,Jamie Vardy,Leicester City,Brighton,1,21,3.1698642
2524,Jamie Vardy,Leicester City,Aston Villa,0,22,3.1415305
2525,Jamie Vardy,Leicester City,Tottenham,1,23,2.6139593
2526,Jamie Vardy,Leicester City,Manchester Utd,0,24,2.6513524
2527,Jamie Vardy,Leicester City,Arsenal,1,25,2.5567257
2528,Jamie Vardy,Leicester City,Southampton,0,26,3.2584536
2529,Jamie Vardy,Leicester City,Chelsea,1,27,3.0882797
2530,Jamie Vardy,Leicester City,Brentford,0,28,2.8351505
2531,Daniel Amartey,Leicester City,Fulham,1,19,2.6806605
2532,Daniel Amartey,Leicester City,Nottingham Forest,0,20,2.6237273
2533,Daniel Amartey,Leicester City,Brighton,1,21,2.3965342
2534,Daniel Amartey,Leicester City,Aston Villa,0,22,2.4757757
2535,Daniel Amartey,Leicester City,Tottenham,1,23,2.3685708
2536,Daniel Amartey,Leicester City,Manchester Utd,0,24,2.3160713
2537,Daniel Amartey,Leicester City,Arsenal,1,25,2.2038996
2538,Daniel Amartey,Leicester City,Southampton,0,26,2.8253763
2539,Daniel Amartey,Leicester City,Chelsea,1,27,2.5802307
2540,Daniel Amartey,Leicester City,Brentford,0,28,2.4227479
2541,Timothy Castagne,Leicester City,Fulham,1,19,3.4011254
2542,Timothy Castagne,Leicester City,Nottingham Forest,0,20,3.1411753
2543,Timothy Castagne,Leicester City,Brighton,1,21,3.0290728
2544,Timothy Castagne,Leicester City,Aston Villa,0,22,3.046183
2545,Timothy Castagne,Leicester City,Tottenham,1,23,2.8878062
2546,Timothy Castagne,Leicester City,Manchester Utd,0,24,2.7410061
2547,Timothy Castagne,Leicester City,Arsenal,1,25,2.7161896
2548,Timothy Castagne,Leicester City,Southampton,0,26,3.3001168
2549,Timothy Castagne,Leicester City,Chelsea,1,27,2.9897556
2550,Timothy Castagne,Leicester City,Brentford,0,28,2.8376157
2551,Youri Tielemans,Leicester City,Fulham,1,19,3.298942
2552,Youri Tielemans,Leicester City,Nottingham Forest,0,20,3.184802
2553,Youri Tielemans,Leicester City,Brighton,1,21,3.0662527
2554,Youri Tielemans,Leicester City,Aston Villa,0,22,3.1326704
2555,Youri Tielemans,Leicester City,Tottenham,1,23,2.9106116
2556,Youri Tielemans,Leicester City,Manchester Utd,0,24,2.6100936
2557,Youri Tielemans,Leicester City,Arsenal,1,25,2.6261845
2558,Youri Tielemans,Leicester City,Southampton,0,26,3.4187994
2559,Youri Tielemans,Leicester City,Chelsea,1,27,3.018677
2560,Youri Tielemans,Leicester City,Brentford,0,28,2.8355367
2561,Ayoze Perez,Leicester City,Fulham,1,19,2.7821643
2562,Ayoze Perez,Leicester City,Nottingham Forest,0,20,2.685363
2563,Ayoze Perez,Leicester City,Brighton,1,21,2.4014025
2564,Ayoze Perez,Leicester City,Aston Villa,0,22,2.475811
2565,Ayoze Perez,Leicester City,Tottenham,1,23,2.2996473
2566,Ayoze Perez,Leicester City,Manchester Utd,0,24,2.443966
2567,Ayoze Perez,Leicester City,Arsenal,1,25,2.1696944
2568,Ayoze Perez,Leicester City,Southampton,0,26,2.777747
2569,Ayoze Perez,Leicester City,Chelsea,1,27,2.6367
2570,Ayoze Perez,Leicester City,Brentford,0,28,2.4323325
2571,James Maddison,Leicester City,Fulham,1,19,4.5856576
2572,James Maddison,Leicester City,Nottingham Forest,0,20,4.009299
2573,James Maddison,Leicester City,Brighton,1,21,4.1719213
2574,James Maddison,Leicester City,Aston Villa,0,22,4.2305083
2575,James Maddison,Leicester City,Tottenham,1,23,3.5648768
2576,James Maddison,Leicester City,Manchester Utd,0,24,3.821742
2577,James Maddison,Leicester City,Arsenal,1,25,3.6472692
2578,James Maddison,Leicester City,Southampton,0,26,4.5028915
2579,James Maddison,Leicester City,Chelsea,1,27,3.9799738
2580,James Maddison,Leicester City,Brentford,0,28,3.7633855
2581,Kelechi Iheanacho,Leicester City,Fulham,1,19,2.4009047
2582,Kelechi Iheanacho,Leicester City,Nottingham Forest,0,20,2.5404162
2583,Kelechi Iheanacho,Leicester City,Brighton,1,21,2.2653327
2584,Kelechi Iheanacho,Leicester City,Aston Villa,0,22,2.5747976
2585,Kelechi Iheanacho,Leicester City,Tottenham,1,23,2.400275
2586,Kelechi Iheanacho,Leicester City,Manchester Utd,0,24,2.3917892
2587,Kelechi Iheanacho,Leicester City,Arsenal,1,25,2.3441947
2588,Kelechi Iheanacho,Leicester City,Southampton,0,26,2.806952
2589,Kelechi Iheanacho,Leicester City,Chelsea,1,27,2.7224517
2590,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.5197392
2591,Hamza Choudhury,Leicester City,Fulham,1,19,2.3100889
2592,Hamza Choudhury,Leicester City,Nottingham Forest,0,20,2.396495
2593,Hamza Choudhury,Leicester City,Brighton,1,21,2.2916458
2594,Hamza Choudhury,Leicester City,Aston Villa,0,22,2.2427638
2595,Hamza Choudhury,Leicester City,Tottenham,1,23,2.232338
2596,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.2568357
2597,Hamza Choudhury,Leicester City,Arsenal,1,25,2.0090866
2598,Hamza Choudhury,Leicester City,Southampton,0,26,2.543359
2599,Hamza Choudhury,Leicester City,Chelsea,1,27,2.5867124
2600,Hamza Choudhury,Leicester City,Brentford,0,28,2.2615736
2601,Harvey Barnes,Leicester City,Fulham,1,19,4.016052
2602,Harvey Barnes,Leicester City,Nottingham Forest,0,20,4.176378
2603,Harvey Barnes,Leicester City,Brighton,1,21,4.308566
2604,Harvey Barnes,Leicester City,Aston Villa,0,22,3.955325
2605,Harvey Barnes,Leicester City,Tottenham,1,23,3.62457
2606,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.407593
2607,Harvey Barnes,Leicester City,Arsenal,1,25,3.318367
2608,Harvey Barnes,Leicester City,Southampton,0,26,3.8621671
2609,Harvey Barnes,Leicester City,Chelsea,1,27,3.506072
2610,Harvey Barnes,Leicester City,Brentford,0,28,3.834415
2611,Wilfred Ndidi,Leicester City,Fulham,1,19,2.3519945
2612,Wilfred Ndidi,Leicester City,Nottingham Forest,0,20,2.34792
2613,Wilfred Ndidi,Leicester City,Brighton,1,21,2.27943
2614,Wilfred Ndidi,Leicester City,Aston Villa,0,22,2.265001
2615,Wilfred Ndidi,Leicester City,Tottenham,1,23,2.244377
2616,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.1886551
2617,Wilfred Ndidi,Leicester City,Arsenal,1,25,2.0697477
2618,Wilfred Ndidi,Leicester City,Southampton,0,26,2.6227977
2619,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.5802307
2620,Wilfred Ndidi,Leicester City,Brentford,0,28,2.282868
2621,Kiernan Dewsbury-Hall,Leicester City,Fulham,1,19,2.910735
2622,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.9324589
2623,Kiernan Dewsbury-Hall,Leicester City,Brighton,1,21,2.8176467
2624,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.8456187
2625,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.6199217
2626,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.37184
2627,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.2812793
2628,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.8981907
2629,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.7476103
2630,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.5503366
2631,Caglar Soyuncu,Leicester City,Fulham,1,19,3.0845366
2632,Caglar Soyuncu,Leicester City,Nottingham Forest,0,20,2.8815813
2633,Caglar Soyuncu,Leicester City,Brighton,1,21,2.7799819
2634,Caglar Soyuncu,Leicester City,Aston Villa,0,22,2.9142916
2635,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.5864658
2636,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.4783552
2637,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.427215
2638,Caglar Soyuncu,Leicester City,Southampton,0,26,3.5668461
2639,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.8956366
2640,Caglar Soyuncu,Leicester City,Brentford,0,28,2.5625696
2641,James Justin,Leicester City,Fulham,1,19,3.2772655
2642,James Justin,Leicester City,Nottingham Forest,0,20,3.1813378
2643,James Justin,Leicester City,Brighton,1,21,2.8836415
2644,James Justin,Leicester City,Aston Villa,0,22,3.0078204
2645,James Justin,Leicester City,Tottenham,1,23,2.780215
2646,James Justin,Leicester City,Manchester Utd,0,24,2.578173
2647,James Justin,Leicester City,Arsenal,1,25,2.7665412
2648,James Justin,Leicester City,Southampton,0,26,3.2715526
2649,James Justin,Leicester City,Chelsea,1,27,2.9819376
2650,James Justin,Leicester City,Brentford,0,28,2.697799
2651,Boubakary Soumare,Leicester City,Fulham,1,19,2.4637609
2652,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.34792
2653,Boubakary Soumare,Leicester City,Brighton,1,21,2.2615716
2654,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.2427638
2655,Boubakary Soumare,Leicester City,Tottenham,1,23,2.2162263
2656,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.1886551
2657,Boubakary Soumare,Leicester City,Arsenal,1,25,2.1040971
2658,Boubakary Soumare,Leicester City,Southampton,0,26,2.6080718
2659,Boubakary Soumare,Leicester City,Chelsea,1,27,2.6201265
2660,Boubakary Soumare,Leicester City,Brentford,0,28,2.264811
2661,Luke Thomas,Leicester City,Fulham,1,19,2.52773
2662,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.5580668
2663,Luke Thomas,Leicester City,Brighton,1,21,2.3494484
2664,Luke Thomas,Leicester City,Aston Villa,0,22,2.5081077
2665,Luke Thomas,Leicester City,Tottenham,1,23,2.3098376
2666,Luke Thomas,Leicester City,Manchester Utd,0,24,2.3211398
2667,Luke Thomas,Leicester City,Arsenal,1,25,2.1808636
2668,Luke Thomas,Leicester City,Southampton,0,26,2.795239
2669,Luke Thomas,Leicester City,Chelsea,1,27,2.6538694
2670,Luke Thomas,Leicester City,Brentford,0,28,2.3958232
2671,Patson Daka,Leicester City,Fulham,1,19,2.7248948
2672,Patson Daka,Leicester City,Nottingham Forest,0,20,2.7626705
2673,Patson Daka,Leicester City,Brighton,1,21,2.49683
2674,Patson Daka,Leicester City,Aston Villa,0,22,2.6240745
2675,Patson Daka,Leicester City,Tottenham,1,23,2.4977522
2676,Patson Daka,Leicester City,Manchester Utd,0,24,2.4764879
2677,Patson Daka,Leicester City,Arsenal,1,25,2.500428
2678,Patson Daka,Leicester City,Southampton,0,26,2.9369855
2679,Patson Daka,Leicester City,Chelsea,1,27,2.699993
2680,Patson Daka,Leicester City,Brentford,0,28,2.52083
2681,Lewis Brunt,Leicester City,Fulham,1,19,2.3504314
2682,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.3619506
2683,Lewis Brunt,Leicester City,Brighton,1,21,2.305825
2684,Lewis Brunt,Leicester City,Aston Villa,0,22,2.4173357
2685,Lewis Brunt,Leicester City,Tottenham,1,23,2.2479568
2686,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.3236086
2687,Lewis Brunt,Leicester City,Arsenal,1,25,1.9510105
2688,Lewis Brunt,Leicester City,Southampton,0,26,2.566485
2689,Lewis Brunt,Leicester City,Chelsea,1,27,2.596377
2690,Lewis Brunt,Leicester City,Brentford,0,28,2.3042119
2691,Dennis Praet,Leicester City,Fulham,1,19,2.2401497
2692,Dennis Praet,Leicester City,Nottingham Forest,0,20,5.2045994
2693,Dennis Praet,Leicester City,Brighton,1,21,2.254224
2694,Dennis Praet,Leicester City,Aston Villa,0,22,2.250144
2695,Dennis Praet,Leicester City,Tottenham,1,23,2.3278985
2696,Dennis Praet,Leicester City,Manchester Utd,0,24,2.2568357
2697,Dennis Praet,Leicester City,Arsenal,1,25,2.042337
2698,Dennis Praet,Leicester City,Southampton,0,26,2.5466294
2699,Dennis Praet,Leicester City,Chelsea,1,27,2.5867124
2700,Dennis Praet,Leicester City,Brentford,0,28,2.2968857
2701,Wout Faes,Leicester City,Fulham,1,19,2.5804157
2702,Wout Faes,Leicester City,Nottingham Forest,0,20,2.5467997
2703,Wout Faes,Leicester City,Brighton,1,21,2.3810194
2704,Wout Faes,Leicester City,Aston Villa,0,22,2.5222795
2705,Wout Faes,Leicester City,Tottenham,1,23,2.3969471
2706,Wout Faes,Leicester City,Manchester Utd,0,24,2.3211398
2707,Wout Faes,Leicester City,Arsenal,1,25,2.2411284
2708,Wout Faes,Leicester City,Southampton,0,26,2.8553317
2709,Wout Faes,Leicester City,Chelsea,1,27,2.7090907
2710,Wout Faes,Leicester City,Brentford,0,28,2.4548311
2711,Liam Cooper,Leeds United,West Ham,1,19,2.4947145
2712,Liam Cooper,Leeds United,Aston Villa,0,20,2.5899034
2713,Liam Cooper,Leeds United,Brentford,1,21,2.3831363
2714,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.6273682
2715,Liam Cooper,Leeds United,Manchester Utd,1,23,2.4272711
2716,Liam Cooper,Leeds United,Everton,0,24,2.830385
2717,Liam Cooper,Leeds United,Southampton,1,25,2.968499
2718,Liam Cooper,Leeds United,Chelsea,0,26,2.3834097
2719,Liam Cooper,Leeds United,Brighton,1,27,2.5525897
2720,Liam Cooper,Leeds United,Wolves,0,28,3.0316157
2721,Luke Ayling,Leeds United,West Ham,1,19,2.1603904
2722,Luke Ayling,Leeds United,Aston Villa,0,20,2.3732898
2723,Luke Ayling,Leeds United,Brentford,1,21,2.273825
2724,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.42567
2725,Luke Ayling,Leeds United,Manchester Utd,1,23,2.330626
2726,Luke Ayling,Leeds United,Everton,0,24,2.7756948
2727,Luke Ayling,Leeds United,Southampton,1,25,2.7725487
2728,Luke Ayling,Leeds United,Chelsea,0,26,2.3931894
2729,Luke Ayling,Leeds United,Brighton,1,27,2.5525897
2730,Luke Ayling,Leeds United,Wolves,0,28,2.9726562
2731,Mateusz Klich,Leeds United,West Ham,1,19,1.960776
2732,Mateusz Klich,Leeds United,Aston Villa,0,20,2.2435598
2733,Mateusz Klich,Leeds United,Brentford,1,21,2.16959
2734,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.3020911
2735,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.278245
2736,Mateusz Klich,Leeds United,Everton,0,24,2.7029686
2737,Mateusz Klich,Leeds United,Southampton,1,25,2.7298672
2738,Mateusz Klich,Leeds United,Chelsea,0,26,2.277037
2739,Mateusz Klich,Leeds United,Brighton,1,27,2.5322804
2740,Mateusz Klich,Leeds United,Wolves,0,28,2.6814933
2741,Adam Forshaw,Leeds United,West Ham,1,19,2.0964212
2742,Adam Forshaw,Leeds United,Aston Villa,0,20,2.245726
2743,Adam Forshaw,Leeds United,Brentford,1,21,2.2182696
2744,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.309568
2745,Adam Forshaw,Leeds United,Manchester Utd,1,23,3.0738184
2746,Adam Forshaw,Leeds United,Everton,0,24,2.6407413
2747,Adam Forshaw,Leeds United,Southampton,1,25,4.4323616
2748,Adam Forshaw,Leeds United,Chelsea,0,26,2.3175087
2749,Adam Forshaw,Leeds United,Brighton,1,27,2.5322804
2750,Adam Forshaw,Leeds United,Wolves,0,28,2.6842484
2751,Rodrigo,Leeds United,West Ham,1,19,4.0519023
2752,Rodrigo,Leeds United,Aston Villa,0,20,3.4245038
2753,Rodrigo,Leeds United,Brentford,1,21,3.592593
2754,Rodrigo,Leeds United,Nottingham Forest,0,22,3.6520941
2755,Rodrigo,Leeds United,Manchester Utd,1,23,3.445031
2756,Rodrigo,Leeds United,Everton,0,24,4.518039
2757,Rodrigo,Leeds United,Southampton,1,25,3.986882
2758,Rodrigo,Leeds United,Chelsea,0,26,3.1516526
2759,Rodrigo,Leeds United,Brighton,1,27,3.2798975
2760,Rodrigo,Leeds United,Wolves,0,28,3.7697382
2761,Stuart Dallas,Leeds United,West Ham,1,19,2.4893107
2762,Stuart Dallas,Leeds United,Aston Villa,0,20,2.5576344
2763,Stuart Dallas,Leeds United,Brentford,1,21,2.4397275
2764,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.453314
2765,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.487172
2766,Stuart Dallas,Leeds United,Everton,0,24,2.8976808
2767,Stuart Dallas,Leeds United,Southampton,1,25,2.7849972
2768,Stuart Dallas,Leeds United,Chelsea,0,26,2.3824334
2769,Stuart Dallas,Leeds United,Brighton,1,27,2.5866296
2770,Stuart Dallas,Leeds United,Wolves,0,28,2.8506832
2771,Patrick Bamford,Leeds United,West Ham,1,19,3.61095
2772,Patrick Bamford,Leeds United,Aston Villa,0,20,4.018134
2773,Patrick Bamford,Leeds United,Brentford,1,21,3.7261717
2774,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.7741644
2775,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.2561445
2776,Patrick Bamford,Leeds United,Everton,0,24,4.318875
2777,Patrick Bamford,Leeds United,Southampton,1,25,4.043285
2778,Patrick Bamford,Leeds United,Chelsea,0,26,3.3514335
2779,Patrick Bamford,Leeds United,Brighton,1,27,3.1760352
2780,Patrick Bamford,Leeds United,Wolves,0,28,3.9982576
2781,Diego Llorente,Leeds United,West Ham,1,19,2.465461
2782,Diego Llorente,Leeds United,Aston Villa,0,20,2.459751
2783,Diego Llorente,Leeds United,Brentford,1,21,2.2957392
2784,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.5945022
2785,Diego Llorente,Leeds United,Manchester Utd,1,23,2.4023678
2786,Diego Llorente,Leeds United,Everton,0,24,2.830385
2787,Diego Llorente,Leeds United,Southampton,1,25,2.9078379
2788,Diego Llorente,Leeds United,Chelsea,0,26,2.3834097
2789,Diego Llorente,Leeds United,Brighton,1,27,2.540418
2790,Diego Llorente,Leeds United,Wolves,0,28,2.9773965
2791,Tyler Roberts,Leeds United,West Ham,1,19,2.0678837
2792,Tyler Roberts,Leeds United,Aston Villa,0,20,2.2712853
2793,Tyler Roberts,Leeds United,Brentford,1,21,2.25829
2794,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.3020911
2795,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.324696
2796,Tyler Roberts,Leeds United,Everton,0,24,2.8438756
2797,Tyler Roberts,Leeds United,Southampton,1,25,2.7262626
2798,Tyler Roberts,Leeds United,Chelsea,0,26,2.3698711
2799,Tyler Roberts,Leeds United,Brighton,1,27,2.541832
2800,Tyler Roberts,Leeds United,Wolves,0,28,2.7426429
2801,Robin Koch,Leeds United,West Ham,1,19,2.230177
2802,Robin Koch,Leeds United,Aston Villa,0,20,2.273762
2803,Robin Koch,Leeds United,Brentford,1,21,2.266202
2804,Robin Koch,Leeds United,Nottingham Forest,0,22,2.3515477
2805,Robin Koch,Leeds United,Manchester Utd,1,23,2.3040104
2806,Robin Koch,Leeds United,Everton,0,24,2.7627273
2807,Robin Koch,Leeds United,Southampton,1,25,2.672602
2808,Robin Koch,Leeds United,Chelsea,0,26,2.2943616
2809,Robin Koch,Leeds United,Brighton,1,27,2.54945
2810,Robin Koch,Leeds United,Wolves,0,28,2.7349558
2811,Raphael Dias Belloli,Leeds United,West Ham,1,19,4.3411245
2812,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.14749
2813,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.1367254
2814,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,3.857526
2815,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.8499408
2816,Raphael Dias Belloli,Leeds United,Everton,0,24,4.2440805
2817,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.2177296
2818,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.5497155
2819,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.589878
2820,Raphael Dias Belloli,Leeds United,Wolves,0,28,4.4596295
2821,Jack Harrison,Leeds United,West Ham,1,19,2.8876219
2822,Jack Harrison,Leeds United,Aston Villa,0,20,3.0474293
2823,Jack Harrison,Leeds United,Brentford,1,21,2.579531
2824,Jack Harrison,Leeds United,Nottingham Forest,0,22,2.841293
2825,Jack Harrison,Leeds United,Manchester Utd,1,23,2.7745016
2826,Jack Harrison,Leeds United,Everton,0,24,3.4195035
2827,Jack Harrison,Leeds United,Southampton,1,25,3.2444837
2828,Jack Harrison,Leeds United,Chelsea,0,26,2.6591218
2829,Jack Harrison,Leeds United,Brighton,1,27,2.7350538
2830,Jack Harrison,Leeds United,Wolves,0,28,3.1689105
2831,Jamie Shackleton,Leeds United,West Ham,1,19,2.09278
2832,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.2394865
2833,Jamie Shackleton,Leeds United,Brentford,1,21,2.2182696
2834,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.2947109
2835,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.2473056
2836,Jamie Shackleton,Leeds United,Everton,0,24,2.7029686
2837,Jamie Shackleton,Leeds United,Southampton,1,25,2.672602
2838,Jamie Shackleton,Leeds United,Chelsea,0,26,2.2920344
2839,Jamie Shackleton,Leeds United,Brighton,1,27,2.4923847
2840,Jamie Shackleton,Leeds United,Wolves,0,28,2.6842484
2841,Pascal Struijk,Leeds United,West Ham,1,19,2.6509879
2842,Pascal Struijk,Leeds United,Aston Villa,0,20,2.632601
2843,Pascal Struijk,Leeds United,Brentford,1,21,2.3820007
2844,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.5880892
2845,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.4790592
2846,Pascal Struijk,Leeds United,Everton,0,24,3.0679138
2847,Pascal Struijk,Leeds United,Southampton,1,25,2.965646
2848,Pascal Struijk,Leeds United,Chelsea,0,26,2.3479326
2849,Pascal Struijk,Leeds United,Brighton,1,27,2.543664
2850,Pascal Struijk,Leeds United,Wolves,0,28,2.8562496
2851,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.1784167
2852,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.2387295
2853,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.427338
2854,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.489895
2855,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.2870138
2856,Kristoffer Klaesson,Leeds United,Everton,0,24,2.8354535
2857,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.6662602
2858,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.4081957
2859,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.6335711
2860,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.982452
2861,Sam Greenwood,Leeds United,West Ham,1,19,2.4624481
2862,Sam Greenwood,Leeds United,Aston Villa,0,20,2.5201352
2863,Sam Greenwood,Leeds United,Brentford,1,21,2.332729
2864,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.3384182
2865,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.3546784
2866,Sam Greenwood,Leeds United,Everton,0,24,2.7089221
2867,Sam Greenwood,Leeds United,Southampton,1,25,2.6889203
2868,Sam Greenwood,Leeds United,Chelsea,0,26,2.304532
2869,Sam Greenwood,Leeds United,Brighton,1,27,2.5322804
2870,Sam Greenwood,Leeds United,Wolves,0,28,2.7946389
2871,Illan Meslier,Leeds United,West Ham,1,19,3.1962698
2872,Illan Meslier,Leeds United,Aston Villa,0,20,3.1794508
2873,Illan Meslier,Leeds United,Brentford,1,21,2.8955839
2874,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.0739841
2875,Illan Meslier,Leeds United,Manchester Utd,1,23,2.9265718
2876,Illan Meslier,Leeds United,Everton,0,24,3.280319
2877,Illan Meslier,Leeds United,Southampton,1,25,3.592384
2878,Illan Meslier,Leeds United,Chelsea,0,26,2.709054
2879,Illan Meslier,Leeds United,Brighton,1,27,3.0543995
2880,Illan Meslier,Leeds United,Wolves,0,28,3.6125507
2881,Crysencio Summerville,Leeds United,West Ham,1,19,2.6270897
2882,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.6862898
2883,Crysencio Summerville,Leeds United,Brentford,1,21,2.3011768
2884,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.6613057
2885,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.4139087
2886,Crysencio Summerville,Leeds United,Everton,0,24,2.8851333
2887,Crysencio Summerville,Leeds United,Southampton,1,25,2.9410882
2888,Crysencio Summerville,Leeds United,Chelsea,0,26,2.40113
2889,Crysencio Summerville,Leeds United,Brighton,1,27,2.5803137
2890,Crysencio Summerville,Leeds United,Wolves,0,28,2.9550939
2891,Lewis Bate,Leeds United,West Ham,1,19,2.076505
2892,Lewis Bate,Leeds United,Aston Villa,0,20,2.2430973
2893,Lewis Bate,Leeds United,Brentford,1,21,2.2671158
2894,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.309568
2895,Lewis Bate,Leeds United,Manchester Utd,1,23,2.2581825
2896,Lewis Bate,Leeds United,Everton,0,24,2.6407413
2897,Lewis Bate,Leeds United,Southampton,1,25,2.6222503
2898,Lewis Bate,Leeds United,Chelsea,0,26,2.2337236
2899,Lewis Bate,Leeds United,Brighton,1,27,2.4988663
2900,Lewis Bate,Leeds United,Wolves,0,28,2.627371
2901,Joe Gelhardt,Leeds United,West Ham,1,19,2.0190127
2902,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.265136
2903,Joe Gelhardt,Leeds United,Brentford,1,21,2.2220306
2904,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.4003
2905,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.3211625
2906,Joe Gelhardt,Leeds United,Everton,0,24,2.906103
2907,Joe Gelhardt,Leeds United,Southampton,1,25,2.692316
2908,Joe Gelhardt,Leeds United,Chelsea,0,26,2.3867567
2909,Joe Gelhardt,Leeds United,Brighton,1,27,2.5637403
2910,Joe Gelhardt,Leeds United,Wolves,0,28,2.908001
2911,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.363043
2912,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.4172926
2913,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.3831363
2914,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.4798844
2915,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.2986279
2916,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.8354535
2917,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.7542171
2918,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.3129117
