,name,team,opp_team,was_home,gameweek,xP,std
1664,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.5204854,0.09492707
1665,Joe Gelhardt,Leeds United,Manchester City,0,35,1.7776401,0.1673534
1666,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.2214782,0.17557202
1667,Joe Gelhardt,Leeds United,West Ham,0,37,2.2546766,0.17914784
1668,Joe Gelhardt,Leeds United,Tottenham,1,38,2.3216405,0.20272031
1669,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.550682,0.08700247
1670,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.6819105,0.14075437
1671,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.243976,0.16437939
1672,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.282323,0.10391718
1673,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.3766437,0.115549415
1674,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.5687084,0.07840066
1675,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.691835,0.12927982
1676,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.2193258,0.10456385
1677,Rasmus Kristensen,Leeds United,West Ham,0,37,2.2928314,0.1277269
1678,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.379648,0.14682654
1679,Marc Roca,Leeds United,Bournemouth,0,34,2.5750003,0.120998494
1680,Marc Roca,Leeds United,Manchester City,0,35,1.9152257,0.09559647
1681,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3405838,0.073803194
1682,Marc Roca,Leeds United,West Ham,0,37,2.3602357,0.044015925
1683,Marc Roca,Leeds United,Tottenham,1,38,2.460846,0.048671562
1684,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.7747471,0.14512779
1685,Brenden Aaronson,Leeds United,Manchester City,0,35,1.9771671,0.108630836
1686,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.406714,0.14878073
1687,Brenden Aaronson,Leeds United,West Ham,0,37,2.5028949,0.09922048
1688,Brenden Aaronson,Leeds United,Tottenham,1,38,2.5828373,0.09071778
1689,Darko Gyabi,Leeds United,Bournemouth,0,34,2.5473657,0.14419343
1690,Darko Gyabi,Leeds United,Manchester City,0,35,1.7742285,0.20570275
1691,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.2345166,0.19051318
1692,Darko Gyabi,Leeds United,West Ham,0,37,2.2843773,0.2374072
1693,Darko Gyabi,Leeds United,Tottenham,1,38,2.347164,0.234888
1694,Tyler Adams,Leeds United,Bournemouth,0,34,2.5326526,0.13524981
1695,Tyler Adams,Leeds United,Manchester City,0,35,1.8280041,0.068587594
1696,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.3027651,0.15926188
1697,Tyler Adams,Leeds United,West Ham,0,37,2.3034883,0.0593788
1698,Tyler Adams,Leeds United,Tottenham,1,38,2.4124756,0.08263242
1699,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.7001758,0.13425739
1700,Luis Sinisterra,Leeds United,Manchester City,0,35,2.0085166,0.13102949
1701,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.4058938,0.076173365
1702,Luis Sinisterra,Leeds United,West Ham,0,37,2.4578152,0.110978074
1703,Luis Sinisterra,Leeds United,Tottenham,1,38,2.5166352,0.11279286
1704,Cody Drameh,Leeds United,Bournemouth,0,34,2.5081003,0.09633744
1705,Cody Drameh,Leeds United,Manchester City,0,35,1.6568874,0.17281097
1706,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.151564,0.12677012
1707,Cody Drameh,Leeds United,West Ham,0,37,2.233419,0.15237567
1708,Cody Drameh,Leeds United,Tottenham,1,38,2.30405,0.16705911
1709,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.5466619,0.118413106
1710,Degnand Gnonto,Leeds United,Manchester City,0,35,1.8506372,0.14418074
1711,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.2274241,0.116138555
1712,Degnand Gnonto,Leeds United,West Ham,0,37,2.2977605,0.14265765
1713,Degnand Gnonto,Leeds United,Tottenham,1,38,2.351657,0.15840586
1714,Sonny Perkins,Leeds United,Bournemouth,0,34,2.4776747,0.1411223
1715,Sonny Perkins,Leeds United,Manchester City,0,35,1.7425086,0.2214614
1716,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.1849818,0.21049072
1717,Sonny Perkins,Leeds United,West Ham,0,37,2.2249122,0.20453373
1718,Sonny Perkins,Leeds United,Tottenham,1,38,2.2809854,0.22534095
1719,Maximilian Wober,Leeds United,Bournemouth,0,34,2.6560898,0.10936893
1720,Maximilian Wober,Leeds United,Manchester City,0,35,1.7532206,0.206177
1721,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.3591774,0.24365725
1722,Maximilian Wober,Leeds United,West Ham,0,37,2.3991528,0.15586941
1723,Maximilian Wober,Leeds United,Tottenham,1,38,2.504536,0.23510627
1724,Georginio Rutter,Leeds United,Bournemouth,0,34,2.9246988,1.1185592
1725,Georginio Rutter,Leeds United,Manchester City,0,35,2.1747904,1.0382388
1726,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.6847754,1.3387846
1727,Georginio Rutter,Leeds United,West Ham,0,37,2.6576943,1.0414231
1728,Georginio Rutter,Leeds United,Tottenham,1,38,2.8168736,1.3150104
1729,Weston McKennie,Leeds United,Bournemouth,0,34,2.5337055,0.14352101
1730,Weston McKennie,Leeds United,Manchester City,0,35,1.8617055,0.14765783
1731,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.4753015,0.47581747
1732,Weston McKennie,Leeds United,West Ham,0,37,2.3158448,0.16044101
1733,Weston McKennie,Leeds United,Tottenham,1,38,2.6115801,0.5047507
1734,James Milner,Liverpool,Tottenham,1,34,2.458734,0.20923007
1735,James Milner,Liverpool,Fulham,1,34,2.7630522,0.17102937
1736,James Milner,Liverpool,Brentford,1,35,2.4311662,0.20587273
1737,James Milner,Liverpool,Leicester City,0,36,2.3995814,0.15532258
1738,James Milner,Liverpool,Aston Villa,1,37,2.5143654,0.20516346
1739,James Milner,Liverpool,Southampton,0,38,2.6423287,0.21048729
1740,Jordan Henderson,Liverpool,Tottenham,1,34,2.6560047,0.07491018
1741,Jordan Henderson,Liverpool,Fulham,1,34,2.9367507,0.09719501
1742,Jordan Henderson,Liverpool,Brentford,1,35,2.623715,0.09414405
1743,Jordan Henderson,Liverpool,Leicester City,0,36,2.540786,0.061875295
1744,Jordan Henderson,Liverpool,Aston Villa,1,37,2.708081,0.07404709
1745,Jordan Henderson,Liverpool,Southampton,0,38,2.790412,0.08862742
1746,Joel Matip,Liverpool,Tottenham,1,34,2.8586748,0.13112262
1747,Joel Matip,Liverpool,Fulham,1,34,3.4368834,0.10180426
1748,Joel Matip,Liverpool,Brentford,1,35,2.8287995,0.1516918
1749,Joel Matip,Liverpool,Leicester City,0,36,2.7579029,0.13023926
1750,Joel Matip,Liverpool,Aston Villa,1,37,2.9931982,0.1439637
1751,Joel Matip,Liverpool,Southampton,0,38,3.3106492,0.14056288
1752,Thiago Alcantara,Liverpool,Tottenham,1,34,2.5660968,0.21668014
1753,Thiago Alcantara,Liverpool,Fulham,1,34,2.8579428,0.1694642
1754,Thiago Alcantara,Liverpool,Brentford,1,35,2.548419,0.22010836
1755,Thiago Alcantara,Liverpool,Leicester City,0,36,2.4784427,0.2192053
1756,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.6316183,0.2107971
1757,Thiago Alcantara,Liverpool,Southampton,0,38,2.719556,0.21526717
1758,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.8791022,0.68534243
1759,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,3.3029659,0.7163908
1760,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.8550372,0.68802595
1761,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.8141575,0.6715454
1762,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.9601004,0.7030199
1763,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.1891832,0.6355406
1764,Roberto Firmino,Liverpool,Tottenham,1,34,3.4992294,0.22471416
1765,Roberto Firmino,Liverpool,Fulham,1,34,4.137309,0.20208813
1766,Roberto Firmino,Liverpool,Brentford,1,35,3.525671,0.20761295
1767,Roberto Firmino,Liverpool,Leicester City,0,36,3.5337913,0.15802516
1768,Roberto Firmino,Liverpool,Aston Villa,1,37,3.7553165,0.14512585
1769,Roberto Firmino,Liverpool,Southampton,0,38,4.0416503,0.19384283
1770,Virgil van Dijk,Liverpool,Tottenham,1,34,3.5134728,0.15143144
1771,Virgil van Dijk,Liverpool,Fulham,1,34,4.1636496,0.08939658
1772,Virgil van Dijk,Liverpool,Brentford,1,35,3.4616444,0.1637588
1773,Virgil van Dijk,Liverpool,Leicester City,0,36,3.393682,0.16143724
1774,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.6454124,0.14689079
1775,Virgil van Dijk,Liverpool,Southampton,0,38,4.0662055,0.18034418
1776,Alisson,Liverpool,Tottenham,1,34,3.5760999,0.13001573
1777,Alisson,Liverpool,Fulham,1,34,4.143514,0.14272557
1778,Alisson,Liverpool,Brentford,1,35,3.5453706,0.20475468
1779,Alisson,Liverpool,Leicester City,0,36,3.4632561,0.1388471
1780,Alisson,Liverpool,Aston Villa,1,37,3.695137,0.122586
1781,Alisson,Liverpool,Southampton,0,38,4.0235724,0.18201558
1782,Mohamed Salah,Liverpool,Tottenham,1,34,6.763617,0.52925855
1783,Mohamed Salah,Liverpool,Fulham,1,34,7.6858582,0.64034885
1784,Mohamed Salah,Liverpool,Brentford,1,35,6.8943777,0.5552033
1785,Mohamed Salah,Liverpool,Leicester City,0,36,7.069373,0.47973725
1786,Mohamed Salah,Liverpool,Aston Villa,1,37,7.0711913,0.5551568
1787,Mohamed Salah,Liverpool,Southampton,0,38,7.458477,0.67203885
1788,Andrew Robertson,Liverpool,Tottenham,1,34,4.256661,0.22959873
1789,Andrew Robertson,Liverpool,Fulham,1,34,4.8212957,0.19524479
1790,Andrew Robertson,Liverpool,Brentford,1,35,4.1812353,0.21851707
1791,Andrew Robertson,Liverpool,Leicester City,0,36,4.03816,0.1594226
1792,Andrew Robertson,Liverpool,Aston Villa,1,37,4.327715,0.181909
1793,Andrew Robertson,Liverpool,Southampton,0,38,4.70629,0.2562742
1794,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.4460077,0.36207953
1795,Trent Alexander-Arnold,Liverpool,Fulham,1,34,5.1064844,0.35297737
1796,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.4639482,0.4440309
1797,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.214694,0.3784414
1798,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.6142187,0.38963494
1799,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.818233,0.33986858
1800,Joe Gomez,Liverpool,Tottenham,1,34,2.7386374,0.10592218
1801,Joe Gomez,Liverpool,Fulham,1,34,3.1777992,0.095248565
1802,Joe Gomez,Liverpool,Brentford,1,35,2.7038448,0.102572024
1803,Joe Gomez,Liverpool,Leicester City,0,36,2.622295,0.07983815
1804,Joe Gomez,Liverpool,Aston Villa,1,37,2.8203323,0.11802757
1805,Joe Gomez,Liverpool,Southampton,0,38,3.0761123,0.11374709
1806,Naby Keita,Liverpool,Tottenham,1,34,2.8709471,0.56573737
1807,Naby Keita,Liverpool,Fulham,1,34,3.2317111,0.5028434
1808,Naby Keita,Liverpool,Brentford,1,35,2.84513,0.52802515
1809,Naby Keita,Liverpool,Leicester City,0,36,2.6418307,0.14950097
1810,Naby Keita,Liverpool,Aston Villa,1,37,2.8956742,0.60267967
1811,Naby Keita,Liverpool,Southampton,0,38,2.9889054,0.13080078
1812,Diogo Jota,Liverpool,Tottenham,1,34,4.070843,0.2630265
1813,Diogo Jota,Liverpool,Fulham,1,34,4.6415567,0.17976505
1814,Diogo Jota,Liverpool,Brentford,1,35,4.0569377,0.24797206
1815,Diogo Jota,Liverpool,Leicester City,0,36,4.080758,0.22726972
1816,Diogo Jota,Liverpool,Aston Villa,1,37,4.264945,0.17882074
1817,Diogo Jota,Liverpool,Southampton,0,38,4.5491023,0.24103971
1818,Ibrahima Konate,Liverpool,Tottenham,1,34,2.9795606,0.12956806
1819,Ibrahima Konate,Liverpool,Fulham,1,34,3.6087883,0.11321125
1820,Ibrahima Konate,Liverpool,Brentford,1,35,2.9475863,0.14489426
1821,Ibrahima Konate,Liverpool,Leicester City,0,36,2.8963475,0.14118733
1822,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.1523612,0.14248133
1823,Ibrahima Konate,Liverpool,Southampton,0,38,3.5032897,0.09256135
1824,Curtis Jones,Liverpool,Tottenham,1,34,2.8839962,0.55856544
1825,Curtis Jones,Liverpool,Fulham,1,34,3.204694,0.5161521
1826,Curtis Jones,Liverpool,Brentford,1,35,2.854648,0.5254978
1827,Curtis Jones,Liverpool,Leicester City,0,36,2.6140792,0.22543281
1828,Curtis Jones,Liverpool,Aston Villa,1,37,2.9076324,0.5665267
1829,Curtis Jones,Liverpool,Southampton,0,38,2.9081426,0.1189018
1830,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.613504,0.15751947
1831,Kostas Tsimikas,Liverpool,Fulham,1,34,2.9790576,0.117682934
1832,Kostas Tsimikas,Liverpool,Brentford,1,35,2.5889041,0.17181927
1833,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.540194,0.13000605
1834,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6928015,0.14908692
1835,Kostas Tsimikas,Liverpool,Southampton,0,38,2.8934166,0.18484914
1836,Luis Diaz,Liverpool,Tottenham,1,34,3.1990323,0.23169854
1837,Luis Diaz,Liverpool,Fulham,1,34,3.704615,0.229194
1838,Luis Diaz,Liverpool,Brentford,1,35,3.171779,0.22080505
1839,Luis Diaz,Liverpool,Leicester City,0,36,3.1649003,0.22269471
1840,Luis Diaz,Liverpool,Aston Villa,1,37,3.3497176,0.20441405
1841,Luis Diaz,Liverpool,Southampton,0,38,3.6723568,0.23633537
1842,Harvey Elliott,Liverpool,Tottenham,1,34,2.630913,0.0898283
1843,Harvey Elliott,Liverpool,Fulham,1,34,2.9604719,0.15013504
1844,Harvey Elliott,Liverpool,Brentford,1,35,2.6015506,0.10738941
1845,Harvey Elliott,Liverpool,Leicester City,0,36,2.5539033,0.09635471
1846,Harvey Elliott,Liverpool,Aston Villa,1,37,2.692431,0.09005092
1847,Harvey Elliott,Liverpool,Southampton,0,38,2.8413181,0.15567233
1848,Fabio Carvalho,Liverpool,Tottenham,1,34,2.4925382,0.18663944
1849,Fabio Carvalho,Liverpool,Fulham,1,34,2.7684302,0.18679057
1850,Fabio Carvalho,Liverpool,Brentford,1,35,2.4670691,0.1893033
1851,Fabio Carvalho,Liverpool,Leicester City,0,36,2.4423528,0.1412932
1852,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.5474327,0.1836254
1853,Fabio Carvalho,Liverpool,Southampton,0,38,2.6600964,0.23220108
1854,Darwin Nunez,Liverpool,Tottenham,1,34,3.8207288,0.26958635
1855,Darwin Nunez,Liverpool,Fulham,1,34,4.4429026,0.16792068
1856,Darwin Nunez,Liverpool,Brentford,1,35,3.8729954,0.19273447
1857,Darwin Nunez,Liverpool,Leicester City,0,36,3.9109492,0.2750923
1858,Darwin Nunez,Liverpool,Aston Villa,1,37,4.0874686,0.25682315
1859,Darwin Nunez,Liverpool,Southampton,0,38,4.364604,0.218763
1860,Rhys Williams,Liverpool,Tottenham,1,34,3.0242825,0.1327231
1861,Rhys Williams,Liverpool,Fulham,1,34,3.6392665,0.14492506
1862,Rhys Williams,Liverpool,Brentford,1,35,2.9847107,0.14019555
1863,Rhys Williams,Liverpool,Leicester City,0,36,2.9792628,0.16026747
1864,Rhys Williams,Liverpool,Aston Villa,1,37,3.1777554,0.15631017
1865,Rhys Williams,Liverpool,Southampton,0,38,3.5494723,0.11840166
1866,Ben Davies,Liverpool,Tottenham,1,34,2.9467063,0.1367942
1867,Ben Davies,Liverpool,Fulham,1,34,3.6050637,0.08349551
1868,Ben Davies,Liverpool,Brentford,1,35,2.9210606,0.11816373
1869,Ben Davies,Liverpool,Leicester City,0,36,2.9207075,0.16178678
1870,Ben Davies,Liverpool,Aston Villa,1,37,3.1214955,0.14092791
1871,Ben Davies,Liverpool,Southampton,0,38,3.5262368,0.108328916
1872,Nathaniel Phillips,Liverpool,Tottenham,1,34,3.2295845,0.09216576
1873,Nathaniel Phillips,Liverpool,Fulham,1,34,3.8714478,0.17120956
1874,Nathaniel Phillips,Liverpool,Brentford,1,35,3.2052302,0.09210678
1875,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.1702504,0.09378223
1876,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.385511,0.10071212
1877,Nathaniel Phillips,Liverpool,Southampton,0,38,3.8017647,0.123739466
1878,Stefan Bajcetic,Liverpool,Tottenham,1,34,2.5072062,0.13729851
1879,Stefan Bajcetic,Liverpool,Fulham,1,34,2.8133273,0.12663962
1880,Stefan Bajcetic,Liverpool,Brentford,1,35,2.479638,0.14207736
1881,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.4312646,0.11854895
1882,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.560633,0.152525
1883,Stefan Bajcetic,Liverpool,Southampton,0,38,2.6828194,0.17156556
1884,Bobby Clark,Liverpool,Tottenham,1,34,2.683693,0.5810285
1885,Bobby Clark,Liverpool,Fulham,1,34,3.0262785,0.55862355
1886,Bobby Clark,Liverpool,Brentford,1,35,2.659715,0.54477334
1887,Bobby Clark,Liverpool,Leicester City,0,36,2.4313989,0.2515829
1888,Bobby Clark,Liverpool,Aston Villa,1,37,2.7136796,0.5856431
1889,Bobby Clark,Liverpool,Southampton,0,38,2.733582,0.29647762
1890,Ben Doak,Liverpool,Tottenham,1,34,2.8128448,0.61589825
1891,Ben Doak,Liverpool,Fulham,1,34,3.202655,0.5799347
1892,Ben Doak,Liverpool,Brentford,1,35,2.7941494,0.5915857
1893,Ben Doak,Liverpool,Leicester City,0,36,2.5701292,0.27119252
1894,Ben Doak,Liverpool,Aston Villa,1,37,2.8472807,0.6397055
1895,Ben Doak,Liverpool,Southampton,0,38,2.9375188,0.2932571
1896,Cody Gakpo,Liverpool,Tottenham,1,34,4.737109,0.38196817
1897,Cody Gakpo,Liverpool,Fulham,1,34,5.392124,0.37847823
1898,Cody Gakpo,Liverpool,Brentford,1,35,4.7734075,0.44585782
1899,Cody Gakpo,Liverpool,Leicester City,0,36,4.865975,0.37169045
1900,Cody Gakpo,Liverpool,Aston Villa,1,37,4.9406667,0.3953102
1901,Cody Gakpo,Liverpool,Southampton,0,38,5.322983,0.4073937
1902,Kyle Walker,Manchester City,West Ham,1,34,3.3678265,0.28817043
1903,Kyle Walker,Manchester City,Fulham,0,34,3.5380301,0.20626102
1904,Kyle Walker,Manchester City,Leeds United,1,35,3.5960987,0.25276986
1905,Kyle Walker,Manchester City,Everton,0,36,3.6358008,0.22392939
1906,Kyle Walker,Manchester City,Chelsea,1,37,3.2325478,0.25157306
1907,Kyle Walker,Manchester City,Brighton,0,37,2.8449283,0.43944603
1908,Kyle Walker,Manchester City,Brentford,0,38,2.9628277,0.2218258
1909,Ilkay Gundogan,Manchester City,West Ham,1,34,3.4915059,0.1577552
1910,Ilkay Gundogan,Manchester City,Fulham,0,34,3.5873933,0.13535513
1911,Ilkay Gundogan,Manchester City,Leeds United,1,35,3.752927,0.17828777
1912,Ilkay Gundogan,Manchester City,Everton,0,36,3.6652055,0.12267288
1913,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.3692284,0.11702458
1914,Ilkay Gundogan,Manchester City,Brighton,0,37,3.0359972,0.31056756
1915,Ilkay Gundogan,Manchester City,Brentford,0,38,3.1245618,0.07642967
1916,Kevin De Bruyne,Manchester City,West Ham,1,34,6.1772404,0.5511706
1917,Kevin De Bruyne,Manchester City,Fulham,0,34,5.8904147,0.39152512
1918,Kevin De Bruyne,Manchester City,Leeds United,1,35,6.712844,0.61451894
1919,Kevin De Bruyne,Manchester City,Everton,0,36,6.1152406,0.50718576
1920,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.364999,0.3570352
1921,Kevin De Bruyne,Manchester City,Brighton,0,37,4.739636,0.52609146
1922,Kevin De Bruyne,Manchester City,Brentford,0,38,4.9712954,0.46585757
1923,John Stones,Manchester City,West Ham,1,34,3.9953842,0.21590169
1924,John Stones,Manchester City,Fulham,0,34,4.106681,0.2409027
1925,John Stones,Manchester City,Leeds United,1,35,4.3379703,0.21530639
1926,John Stones,Manchester City,Everton,0,36,4.211372,0.22984686
1927,John Stones,Manchester City,Chelsea,1,37,3.7201133,0.1404002
1928,John Stones,Manchester City,Brighton,0,37,3.3217735,0.29535544
1929,John Stones,Manchester City,Brentford,0,38,3.538014,0.15126824
1930,Riyad Mahrez,Manchester City,West Ham,1,34,4.7919326,0.7232242
1931,Riyad Mahrez,Manchester City,Fulham,0,34,4.8132167,0.5410989
1932,Riyad Mahrez,Manchester City,Leeds United,1,35,5.2435665,0.64055824
1933,Riyad Mahrez,Manchester City,Everton,0,36,4.970617,0.75449616
1934,Riyad Mahrez,Manchester City,Chelsea,1,37,4.393033,0.54551464
1935,Riyad Mahrez,Manchester City,Brighton,0,37,4.0072684,0.663765
1936,Riyad Mahrez,Manchester City,Brentford,0,38,4.090331,0.55804795
1937,Jack Grealish,Manchester City,West Ham,1,34,4.8530264,0.34813142
1938,Jack Grealish,Manchester City,Fulham,0,34,4.811576,0.22331871
1939,Jack Grealish,Manchester City,Leeds United,1,35,5.2654133,0.39804977
1940,Jack Grealish,Manchester City,Everton,0,36,5.043323,0.44824892
1941,Jack Grealish,Manchester City,Chelsea,1,37,4.34019,0.14369865
1942,Jack Grealish,Manchester City,Brighton,0,37,4.0374484,0.6219701
1943,Jack Grealish,Manchester City,Brentford,0,38,4.1376123,0.26530266
1944,Joao Cancelo,Manchester City,West Ham,1,34,3.695373,0.3008861
1945,Joao Cancelo,Manchester City,Fulham,0,34,3.857069,0.24813436
1946,Joao Cancelo,Manchester City,Leeds United,1,35,3.9980655,0.31834683
1947,Joao Cancelo,Manchester City,Everton,0,36,3.9759834,0.25989878
1948,Joao Cancelo,Manchester City,Chelsea,1,37,3.5383968,0.25598127
1949,Joao Cancelo,Manchester City,Brighton,0,37,3.0923002,0.40672895
1950,Joao Cancelo,Manchester City,Brentford,0,38,3.2261205,0.21831033
1951,Ederson,Manchester City,West Ham,1,34,3.9044185,0.20533934
1952,Ederson,Manchester City,Fulham,0,34,4.0228195,0.19079305
1953,Ederson,Manchester City,Leeds United,1,35,4.2070136,0.22442913
1954,Ederson,Manchester City,Everton,0,36,4.1378927,0.17558901
1955,Ederson,Manchester City,Chelsea,1,37,3.678391,0.19951199
1956,Ederson,Manchester City,Brighton,0,37,3.327949,0.32146797
1957,Ederson,Manchester City,Brentford,0,38,3.5151062,0.2101631
1958,Nathan Ake,Manchester City,West Ham,1,34,3.5470128,0.14108151
1959,Nathan Ake,Manchester City,Fulham,0,34,3.7931557,0.14677694
1960,Nathan Ake,Manchester City,Leeds United,1,35,3.8284135,0.1959796
1961,Nathan Ake,Manchester City,Everton,0,36,3.8963878,0.15211202
1962,Nathan Ake,Manchester City,Chelsea,1,37,3.4014473,0.106894545
1963,Nathan Ake,Manchester City,Brighton,0,37,2.9827366,0.34987995
1964,Nathan Ake,Manchester City,Brentford,0,38,3.1624215,0.101938486
1965,Aymeric Laporte,Manchester City,West Ham,1,34,4.0784254,0.1678961
1966,Aymeric Laporte,Manchester City,Fulham,0,34,4.220584,0.097749464
1967,Aymeric Laporte,Manchester City,Leeds United,1,35,4.405358,0.10341643
1968,Aymeric Laporte,Manchester City,Everton,0,36,4.321107,0.16222416
1969,Aymeric Laporte,Manchester City,Chelsea,1,37,3.807732,0.15202327
1970,Aymeric Laporte,Manchester City,Brighton,0,37,3.4295154,0.29777563
1971,Aymeric Laporte,Manchester City,Brentford,0,38,3.672067,0.09887702
1972,Zack Steffen,Manchester City,West Ham,1,34,3.6954887,0.2507527
1973,Zack Steffen,Manchester City,Fulham,0,34,3.855854,0.14039847
1974,Zack Steffen,Manchester City,Leeds United,1,35,4.005003,0.19390243
1975,Zack Steffen,Manchester City,Everton,0,36,3.9768023,0.12207668
1976,Zack Steffen,Manchester City,Chelsea,1,37,3.4863288,0.18979627
1977,Zack Steffen,Manchester City,Brighton,0,37,3.092628,0.34403047
1978,Zack Steffen,Manchester City,Brentford,0,38,3.2250602,0.22001792
1979,Bernardo Silva,Manchester City,West Ham,1,34,3.2937331,0.19977054
1980,Bernardo Silva,Manchester City,Fulham,0,34,3.3448677,0.20852697
1981,Bernardo Silva,Manchester City,Leeds United,1,35,3.5028071,0.18354121
1982,Bernardo Silva,Manchester City,Everton,0,36,3.410539,0.21345785
1983,Bernardo Silva,Manchester City,Chelsea,1,37,3.1546955,0.16678213
1984,Bernardo Silva,Manchester City,Brighton,0,37,2.849361,0.29945537
1985,Bernardo Silva,Manchester City,Brentford,0,38,2.8949513,0.14763235
1986,Ruben Dias,Manchester City,West Ham,1,34,3.9649663,0.20251498
1987,Ruben Dias,Manchester City,Fulham,0,34,4.0958996,0.13745771
1988,Ruben Dias,Manchester City,Leeds United,1,35,4.2587214,0.1214976
1989,Ruben Dias,Manchester City,Everton,0,36,4.1993423,0.1555234
1990,Ruben Dias,Manchester City,Chelsea,1,37,3.7228954,0.19242775
1991,Ruben Dias,Manchester City,Brighton,0,37,3.3578727,0.34303868
1992,Ruben Dias,Manchester City,Brentford,0,38,3.5635884,0.1980177
1993,Phil Foden,Manchester City,West Ham,1,34,4.637307,0.23177026
1994,Phil Foden,Manchester City,Fulham,0,34,4.7836866,0.17673971
1995,Phil Foden,Manchester City,Leeds United,1,35,5.000451,0.21936901
1996,Phil Foden,Manchester City,Everton,0,36,4.912409,0.18639013
1997,Phil Foden,Manchester City,Chelsea,1,37,4.205313,0.17657949
1998,Phil Foden,Manchester City,Brighton,0,37,3.9133754,0.30595526
1999,Phil Foden,Manchester City,Brentford,0,38,4.0729847,0.2690769
2000,Rodri,Manchester City,West Ham,1,34,3.3023667,0.16990262
2001,Rodri,Manchester City,Fulham,0,34,3.3691647,0.16587539
2002,Rodri,Manchester City,Leeds United,1,35,3.5543907,0.22074665
2003,Rodri,Manchester City,Everton,0,36,3.43105,0.15773375
2004,Rodri,Manchester City,Chelsea,1,37,3.1754332,0.11910965
2005,Rodri,Manchester City,Brighton,0,37,2.8266847,0.27356398
2006,Rodri,Manchester City,Brentford,0,38,2.889991,0.13470085
2007,Cole Palmer,Manchester City,West Ham,1,34,2.6577191,0.33179802
2008,Cole Palmer,Manchester City,Fulham,0,34,2.652182,0.33246332
2009,Cole Palmer,Manchester City,Leeds United,1,35,2.7995386,0.22871666
2010,Cole Palmer,Manchester City,Everton,0,36,2.7136326,0.32251218
2011,Cole Palmer,Manchester City,Chelsea,1,37,2.558683,0.3045348
2012,Cole Palmer,Manchester City,Brighton,0,37,2.3226027,0.42244008
2013,Cole Palmer,Manchester City,Brentford,0,38,2.3688264,0.31438637
2014,Erling Haaland,Manchester City,West Ham,1,34,5.7378097,0.97301644
2015,Erling Haaland,Manchester City,Fulham,0,34,5.2533393,0.73924756
2016,Erling Haaland,Manchester City,Leeds United,1,35,6.554011,1.330215
2017,Erling Haaland,Manchester City,Everton,0,36,5.744867,0.8214947
2018,Erling Haaland,Manchester City,Chelsea,1,37,4.631383,0.87985337
2019,Erling Haaland,Manchester City,Brighton,0,37,3.9125962,0.81374973
2020,Erling Haaland,Manchester City,Brentford,0,38,4.590735,0.77874947
