,name,team,opp_team,was_home,gameweek,xP
2652,Patrick Bamford,Leeds United,Manchester City,1,17,3.2066903
2653,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.3734038
2654,Patrick Bamford,Leeds United,West Ham,1,19,3.4333975
2655,Patrick Bamford,Leeds United,Aston Villa,0,20,4.2029114
2656,Patrick Bamford,Leeds United,Brentford,1,21,3.8793848
2657,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.5708792
2658,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.2042863
2659,Patrick Bamford,Leeds United,Everton,0,24,3.8778598
2660,Diego Llorente,Leeds United,Bournemouth,1,15,3.2119231
2661,Diego Llorente,Leeds United,Tottenham,0,16,2.0853631
2662,Diego Llorente,Leeds United,Manchester City,1,17,1.9054661
2663,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.4230201
2664,Diego Llorente,Leeds United,West Ham,1,19,2.6982682
2665,Diego Llorente,Leeds United,Aston Villa,0,20,2.7205536
2666,Diego Llorente,Leeds United,Brentford,1,21,2.692172
2667,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.7135794
2668,Diego Llorente,Leeds United,Manchester Utd,1,23,2.5773027
2669,Diego Llorente,Leeds United,Everton,0,24,2.8506591
2670,Tyler Roberts,Leeds United,Bournemouth,1,15,2.537076
2671,Tyler Roberts,Leeds United,Tottenham,0,16,1.8344247
2672,Tyler Roberts,Leeds United,Manchester City,1,17,1.883145
2673,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.1578364
2674,Tyler Roberts,Leeds United,West Ham,1,19,2.404616
2675,Tyler Roberts,Leeds United,Aston Villa,0,20,2.4613798
2676,Tyler Roberts,Leeds United,Brentford,1,21,2.4332173
2677,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.436013
2678,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.5362597
2679,Tyler Roberts,Leeds United,Everton,0,24,2.6208794
2680,Robin Koch,Leeds United,Bournemouth,1,15,2.7714312
2681,Robin Koch,Leeds United,Tottenham,0,16,1.9707333
2682,Robin Koch,Leeds United,Manchester City,1,17,1.8049147
2683,Robin Koch,Leeds United,Newcastle Utd,0,18,2.2042916
2684,Robin Koch,Leeds United,West Ham,1,19,2.4420998
2685,Robin Koch,Leeds United,Aston Villa,0,20,2.3180041
2686,Robin Koch,Leeds United,Brentford,1,21,2.4919522
2687,Robin Koch,Leeds United,Nottingham Forest,0,22,2.4655166
2688,Robin Koch,Leeds United,Manchester Utd,1,23,2.5868433
2689,Robin Koch,Leeds United,Everton,0,24,2.6131923
2690,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.721997
2691,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.6472058
2692,Raphael Dias Belloli,Leeds United,Manchester City,1,17,2.9783971
2693,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.4677196
2694,Raphael Dias Belloli,Leeds United,West Ham,1,19,3.7976277
2695,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.073369
2696,Raphael Dias Belloli,Leeds United,Brentford,1,21,3.820978
2697,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.4469066
2698,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.6793673
2699,Raphael Dias Belloli,Leeds United,Everton,0,24,4.3219423
2700,Jack Harrison,Leeds United,Bournemouth,1,15,3.6906137
2701,Jack Harrison,Leeds United,Tottenham,0,16,2.6871243
2702,Jack Harrison,Leeds United,Manchester City,1,17,2.3664458
2703,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.696403
2704,Jack Harrison,Leeds United,West Ham,1,19,3.0706272
2705,Jack Harrison,Leeds United,Aston Villa,0,20,3.414229
2706,Jack Harrison,Leeds United,Brentford,1,21,3.045964
2707,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.005735
2708,Jack Harrison,Leeds United,Manchester Utd,1,23,2.8146298
2709,Jack Harrison,Leeds United,Everton,0,24,3.1938844
2710,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.5619726
2711,Jamie Shackleton,Leeds United,Tottenham,0,16,1.8212152
2712,Jamie Shackleton,Leeds United,Manchester City,1,17,1.8272263
2713,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.1504562
2714,Jamie Shackleton,Leeds United,West Ham,1,19,2.3608723
2715,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.3204727
2716,Jamie Shackleton,Leeds United,Brentford,1,21,2.3795567
2717,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.4062755
2718,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.4868124
2719,Jamie Shackleton,Leeds United,Everton,0,24,2.562485
2720,Pascal Struijk,Leeds United,Bournemouth,1,15,3.392705
2721,Pascal Struijk,Leeds United,Tottenham,0,16,2.3136666
2722,Pascal Struijk,Leeds United,Manchester City,1,17,1.93582
2723,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.3793304
2724,Pascal Struijk,Leeds United,West Ham,1,19,2.706148
2725,Pascal Struijk,Leeds United,Aston Villa,0,20,2.685418
2726,Pascal Struijk,Leeds United,Brentford,1,21,2.6726005
2727,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.6427562
2728,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.661719
2729,Pascal Struijk,Leeds United,Everton,0,24,2.8137326
2730,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.6801343
2731,Kristoffer Klaesson,Leeds United,Tottenham,0,16,1.801869
2732,Kristoffer Klaesson,Leeds United,Manchester City,1,17,2.052193
2733,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.2778754
2734,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.5164657
2735,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.4529576
2736,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.3732147
2737,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.5417802
2738,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.6154943
2739,Kristoffer Klaesson,Leeds United,Everton,0,24,2.8132262
2740,Sam Greenwood,Leeds United,Bournemouth,1,15,2.6261795
2741,Sam Greenwood,Leeds United,Tottenham,0,16,1.7906696
2742,Sam Greenwood,Leeds United,Manchester City,1,17,1.8499527
2743,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.175643
2744,Sam Greenwood,Leeds United,West Ham,1,19,2.4062219
2745,Sam Greenwood,Leeds United,Aston Villa,0,20,2.3886535
2746,Sam Greenwood,Leeds United,Brentford,1,21,2.3386097
2747,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.4518852
2748,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.5267081
2749,Sam Greenwood,Leeds United,Everton,0,24,2.6382184
2750,Illan Meslier,Leeds United,Bournemouth,1,15,4.0675344
2751,Illan Meslier,Leeds United,Tottenham,0,16,2.7006724
2752,Illan Meslier,Leeds United,Manchester City,1,17,2.3133864
2753,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.7398362
2754,Illan Meslier,Leeds United,West Ham,1,19,3.1356745
2755,Illan Meslier,Leeds United,Aston Villa,0,20,3.0259855
2756,Illan Meslier,Leeds United,Brentford,1,21,3.2811577
2757,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.0898867
2758,Illan Meslier,Leeds United,Manchester Utd,1,23,3.0792882
2759,Illan Meslier,Leeds United,Everton,0,24,3.4667304
2760,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.8538392
2761,Crysencio Summerville,Leeds United,Tottenham,0,16,1.9834902
2762,Crysencio Summerville,Leeds United,Manchester City,1,17,1.883145
2763,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.2395563
2764,Crysencio Summerville,Leeds United,West Ham,1,19,2.465662
2765,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.4613798
2766,Crysencio Summerville,Leeds United,Brentford,1,21,2.4795034
2767,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.5061495
2768,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.5862472
2769,Crysencio Summerville,Leeds United,Everton,0,24,2.778507
2770,Lewis Bate,Leeds United,Bournemouth,1,15,2.5456975
2771,Lewis Bate,Leeds United,Tottenham,0,16,1.8248261
2772,Lewis Bate,Leeds United,Manchester City,1,17,1.917452
2773,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.1653132
2774,Lewis Bate,Leeds United,West Ham,1,19,2.351898
2775,Lewis Bate,Leeds United,Aston Villa,0,20,2.2582455
2776,Lewis Bate,Leeds United,Brentford,1,21,2.329205
2777,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.2998657
2778,Lewis Bate,Leeds United,Manchester Utd,1,23,2.493294
2779,Lewis Bate,Leeds United,Everton,0,24,2.5056076
2780,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.5657024
2781,Joe Gelhardt,Leeds United,Tottenham,0,16,1.8451654
2782,Joe Gelhardt,Leeds United,Manchester City,1,17,1.8168117
2783,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.1786606
2784,Joe Gelhardt,Leeds United,West Ham,1,19,2.472393
2785,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.523607
2786,Joe Gelhardt,Leeds United,Brentford,1,21,2.3795567
2787,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.5249362
2788,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.5938592
2789,Joe Gelhardt,Leeds United,Everton,0,24,2.7605972
2790,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.8761775
2791,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,1.9804314
2792,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.8963678
2793,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.2678647
2794,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.4606066
2795,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.4529576
2796,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.461172
2797,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.4794087
2798,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.5345128
2799,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.7961152
2800,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.5074477
2801,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.3902233
2802,Rasmus Kristensen,Leeds United,Manchester City,1,17,1.9497453
2803,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.5088334
2804,Rasmus Kristensen,Leeds United,West Ham,1,19,2.805857
2805,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.8203714
2806,Rasmus Kristensen,Leeds United,Brentford,1,21,2.7725475
2807,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.8301852
2808,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.6471655
2809,Rasmus Kristensen,Leeds United,Everton,0,24,2.9976842
2810,Marc Roca,Leeds United,Bournemouth,1,15,3.0566409
2811,Marc Roca,Leeds United,Tottenham,0,16,2.1526897
2812,Marc Roca,Leeds United,Manchester City,1,17,1.952855
2813,Marc Roca,Leeds United,Newcastle Utd,0,18,2.3250873
2814,Marc Roca,Leeds United,West Ham,1,19,2.4862118
2815,Marc Roca,Leeds United,Aston Villa,0,20,2.3802314
2816,Marc Roca,Leeds United,Brentford,1,21,2.559149
2817,Marc Roca,Leeds United,Nottingham Forest,0,22,2.4909909
2818,Marc Roca,Leeds United,Manchester Utd,1,23,2.529778
2819,Marc Roca,Leeds United,Everton,0,24,2.611046
2820,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.9801602
2821,Brenden Aaronson,Leeds United,Tottenham,0,16,2.7139966
2822,Brenden Aaronson,Leeds United,Manchester City,1,17,2.5345957
2823,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,2.79611
2824,Brenden Aaronson,Leeds United,West Ham,1,19,3.3729417
2825,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.438252
2826,Brenden Aaronson,Leeds United,Brentford,1,21,3.350849
2827,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,2.9779139
2828,Brenden Aaronson,Leeds United,Manchester Utd,1,23,3.0630465
2829,Brenden Aaronson,Leeds United,Everton,0,24,3.277287
2830,Tyler Adams,Leeds United,Bournemouth,1,15,3.0022638
2831,Tyler Adams,Leeds United,Tottenham,0,16,2.2887013
2832,Tyler Adams,Leeds United,Manchester City,1,17,1.9710085
2833,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.2569401
2834,Tyler Adams,Leeds United,West Ham,1,19,2.5003479
2835,Tyler Adams,Leeds United,Aston Villa,0,20,2.3802314
2836,Tyler Adams,Leeds United,Brentford,1,21,2.4367914
2837,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.5077178
2838,Tyler Adams,Leeds United,Manchester Utd,1,23,2.529778
2839,Tyler Adams,Leeds United,Everton,0,24,2.5883605
2840,Luis Sinisterra,Leeds United,Bournemouth,1,15,2.8978517
2841,Luis Sinisterra,Leeds United,Tottenham,0,16,1.9972278
2842,Luis Sinisterra,Leeds United,Manchester City,1,17,1.8886508
2843,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.291381
2844,Luis Sinisterra,Leeds United,West Ham,1,19,2.4664366
2845,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.4554262
2846,Luis Sinisterra,Leeds United,Brentford,1,21,2.4930396
2847,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.5405366
2848,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.6510935
2849,Luis Sinisterra,Leeds United,Everton,0,24,2.774517
2850,Cody Drameh,Leeds United,Bournemouth,1,15,2.6735246
2851,Cody Drameh,Leeds United,Tottenham,0,16,1.9048575
2852,Cody Drameh,Leeds United,Manchester City,1,17,1.8362652
2853,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.232176
2854,Cody Drameh,Leeds United,West Ham,1,19,2.436047
2855,Cody Drameh,Leeds United,Aston Villa,0,20,2.393199
2856,Cody Drameh,Leeds United,Brentford,1,21,2.3487766
2857,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.5248518
2858,Cody Drameh,Leeds United,Manchester Utd,1,23,2.5432816
2859,Cody Drameh,Leeds United,Everton,0,24,2.7674296
2860,James Milner,Liverpool,Tottenham,0,15,2.0196083
2861,James Milner,Liverpool,Southampton,1,16,2.843346
2862,James Milner,Liverpool,Aston Villa,0,17,2.4058752
2863,James Milner,Liverpool,Leicester City,1,18,2.499007
2864,James Milner,Liverpool,Brentford,0,19,2.395443
2865,James Milner,Liverpool,Brighton,0,20,2.677671
2866,James Milner,Liverpool,Chelsea,1,21,2.182042
2867,James Milner,Liverpool,Wolves,0,22,2.7967498
2868,James Milner,Liverpool,Everton,1,23,2.9469473
2869,James Milner,Liverpool,Newcastle Utd,0,24,2.360009
2870,Jordan Henderson,Liverpool,Tottenham,0,15,2.2151067
2871,Jordan Henderson,Liverpool,Southampton,1,16,3.0177078
2872,Jordan Henderson,Liverpool,Aston Villa,0,17,2.601431
2873,Jordan Henderson,Liverpool,Leicester City,1,18,2.652356
2874,Jordan Henderson,Liverpool,Brentford,0,19,2.5168638
2875,Jordan Henderson,Liverpool,Brighton,0,20,2.677671
2876,Jordan Henderson,Liverpool,Chelsea,1,21,2.1487916
2877,Jordan Henderson,Liverpool,Wolves,0,22,2.8130093
2878,Jordan Henderson,Liverpool,Everton,1,23,2.9469473
2879,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.380442
2880,Joel Matip,Liverpool,Tottenham,0,15,2.0932994
2881,Joel Matip,Liverpool,Southampton,1,16,2.9189224
2882,Joel Matip,Liverpool,Aston Villa,0,17,2.4670975
2883,Joel Matip,Liverpool,Leicester City,1,18,2.5768404
2884,Joel Matip,Liverpool,Brentford,0,19,2.4163277
2885,Joel Matip,Liverpool,Brighton,0,20,2.7626333
2886,Joel Matip,Liverpool,Chelsea,1,21,2.213022
2887,Joel Matip,Liverpool,Wolves,0,22,3.0176935
2888,Joel Matip,Liverpool,Everton,1,23,3.1377952
2889,Joel Matip,Liverpool,Newcastle Utd,0,24,2.3697395
2890,Thiago Alcantara,Liverpool,Tottenham,0,15,2.3373303
2891,Thiago Alcantara,Liverpool,Southampton,1,16,2.912863
2892,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.4697673
2893,Thiago Alcantara,Liverpool,Leicester City,1,18,2.481161
2894,Thiago Alcantara,Liverpool,Brentford,0,19,2.483986
2895,Thiago Alcantara,Liverpool,Brighton,0,20,2.7374296
2896,Thiago Alcantara,Liverpool,Chelsea,1,21,2.343362
2897,Thiago Alcantara,Liverpool,Wolves,0,22,2.871789
2898,Thiago Alcantara,Liverpool,Everton,1,23,2.942303
2899,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.288036
2900,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.3002014
2901,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.046526
2902,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.4065862
2903,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.659184
2904,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,3.0311773
2905,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.7088282
2906,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,3.4092655
2907,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.9300857
2908,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,2.974023
2909,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,0,24,2.4747994
2910,Roberto Firmino,Liverpool,Tottenham,0,15,3.4850893
2911,Roberto Firmino,Liverpool,Southampton,1,16,4.900857
2912,Roberto Firmino,Liverpool,Aston Villa,0,17,4.3798146
2913,Roberto Firmino,Liverpool,Leicester City,1,18,4.2886276
2914,Roberto Firmino,Liverpool,Brentford,0,19,3.7678044
2915,Roberto Firmino,Liverpool,Brighton,0,20,3.2176998
2916,Roberto Firmino,Liverpool,Chelsea,1,21,3.8898265
2917,Roberto Firmino,Liverpool,Wolves,0,22,4.594601
2918,Roberto Firmino,Liverpool,Everton,1,23,4.532272
2919,Roberto Firmino,Liverpool,Newcastle Utd,0,24,3.6134355
2920,Virgil van Dijk,Liverpool,Tottenham,0,15,3.1671689
2921,Virgil van Dijk,Liverpool,Southampton,1,16,4.4856644
2922,Virgil van Dijk,Liverpool,Aston Villa,0,17,3.7857623
2923,Virgil van Dijk,Liverpool,Leicester City,1,18,3.7391653
2924,Virgil van Dijk,Liverpool,Brentford,0,19,3.6203587
2925,Virgil van Dijk,Liverpool,Brighton,0,20,3.298062
2926,Virgil van Dijk,Liverpool,Chelsea,1,21,3.4477065
2927,Virgil van Dijk,Liverpool,Wolves,0,22,4.077063
2928,Virgil van Dijk,Liverpool,Everton,1,23,4.382085
2929,Virgil van Dijk,Liverpool,Newcastle Utd,0,24,3.3275049
2930,Alisson,Liverpool,Tottenham,0,15,3.20367
2931,Alisson,Liverpool,Southampton,1,16,4.3980346
2932,Alisson,Liverpool,Aston Villa,0,17,4.17735
2933,Alisson,Liverpool,Leicester City,1,18,4.4975514
2934,Alisson,Liverpool,Brentford,0,19,3.6341174
2935,Alisson,Liverpool,Brighton,0,20,3.5673554
2936,Alisson,Liverpool,Chelsea,1,21,2.8622646
2937,Alisson,Liverpool,Wolves,0,22,4.1911707
2938,Alisson,Liverpool,Everton,1,23,4.1183476
2939,Alisson,Liverpool,Newcastle Utd,0,24,3.4804053
2940,Mohamed Salah,Liverpool,Tottenham,0,15,5.359355
2941,Mohamed Salah,Liverpool,Southampton,1,16,7.5945325
2942,Mohamed Salah,Liverpool,Aston Villa,0,17,7.3702974
2943,Mohamed Salah,Liverpool,Leicester City,1,18,7.6685557
2944,Mohamed Salah,Liverpool,Brentford,0,19,6.0182705
2945,Mohamed Salah,Liverpool,Brighton,0,20,5.012847
2946,Mohamed Salah,Liverpool,Chelsea,1,21,6.4869685
2947,Mohamed Salah,Liverpool,Wolves,0,22,6.3013463
2948,Mohamed Salah,Liverpool,Everton,1,23,6.449428
2949,Mohamed Salah,Liverpool,Newcastle Utd,0,24,6.05118
2950,Andrew Robertson,Liverpool,Tottenham,0,15,3.467494
2951,Andrew Robertson,Liverpool,Southampton,1,16,4.8343186
2952,Andrew Robertson,Liverpool,Aston Villa,0,17,4.4032826
2953,Andrew Robertson,Liverpool,Leicester City,1,18,4.6143727
2954,Andrew Robertson,Liverpool,Brentford,0,19,4.099995
2955,Andrew Robertson,Liverpool,Brighton,0,20,3.4600596
2956,Andrew Robertson,Liverpool,Chelsea,1,21,4.223696
2957,Andrew Robertson,Liverpool,Wolves,0,22,4.387531
2958,Andrew Robertson,Liverpool,Everton,1,23,4.2964525
2959,Andrew Robertson,Liverpool,Newcastle Utd,0,24,3.8528938
2960,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.6394174
2961,Trent Alexander-Arnold,Liverpool,Southampton,1,16,4.859993
2962,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.260294
2963,Trent Alexander-Arnold,Liverpool,Leicester City,1,18,4.8029747
2964,Trent Alexander-Arnold,Liverpool,Brentford,0,19,4.015876
2965,Trent Alexander-Arnold,Liverpool,Brighton,0,20,3.4600596
2966,Trent Alexander-Arnold,Liverpool,Chelsea,1,21,3.9851446
2967,Trent Alexander-Arnold,Liverpool,Wolves,0,22,4.479939
2968,Trent Alexander-Arnold,Liverpool,Everton,1,23,4.4154267
2969,Trent Alexander-Arnold,Liverpool,Newcastle Utd,0,24,3.7813497
2970,Joe Gomez,Liverpool,Tottenham,0,15,2.4613516
2971,Joe Gomez,Liverpool,Southampton,1,16,3.442961
2972,Joe Gomez,Liverpool,Aston Villa,0,17,2.8076935
2973,Joe Gomez,Liverpool,Leicester City,1,18,2.7418635
2974,Joe Gomez,Liverpool,Brentford,0,19,2.5716166
2975,Joe Gomez,Liverpool,Brighton,0,20,2.700406
2976,Joe Gomez,Liverpool,Chelsea,1,21,2.509762
2977,Joe Gomez,Liverpool,Wolves,0,22,3.3221745
2978,Joe Gomez,Liverpool,Everton,1,23,3.3136492
2979,Joe Gomez,Liverpool,Newcastle Utd,0,24,2.507956
2980,Ibrahima Konate,Liverpool,Tottenham,0,15,1.9025699
2981,Ibrahima Konate,Liverpool,Southampton,1,16,2.788295
2982,Ibrahima Konate,Liverpool,Aston Villa,0,17,1.9916166
2983,Ibrahima Konate,Liverpool,Leicester City,1,18,2.5768404
2984,Ibrahima Konate,Liverpool,Brentford,0,19,2.4624228
2985,Ibrahima Konate,Liverpool,Brighton,0,20,2.6406474
2986,Ibrahima Konate,Liverpool,Chelsea,1,21,1.9727892
2987,Ibrahima Konate,Liverpool,Wolves,0,22,2.9693162
2988,Ibrahima Konate,Liverpool,Everton,1,23,3.0948296
2989,Ibrahima Konate,Liverpool,Newcastle Utd,0,24,2.4207902
2990,Curtis Jones,Liverpool,Tottenham,0,15,2.324459
2991,Curtis Jones,Liverpool,Southampton,1,16,3.0778172
2992,Curtis Jones,Liverpool,Aston Villa,0,17,2.7178726
2993,Curtis Jones,Liverpool,Leicester City,1,18,2.7157564
2994,Curtis Jones,Liverpool,Brentford,0,19,3.209638
2995,Curtis Jones,Liverpool,Brighton,0,20,2.6406474
2996,Curtis Jones,Liverpool,Chelsea,1,21,4.182998
2997,Curtis Jones,Liverpool,Wolves,0,22,2.992358
2998,Curtis Jones,Liverpool,Everton,1,23,3.0169888
2999,Curtis Jones,Liverpool,Newcastle Utd,0,24,2.4786398
3000,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.2480044
3001,Kostas Tsimikas,Liverpool,Southampton,1,16,3.028659
3002,Kostas Tsimikas,Liverpool,Aston Villa,0,17,2.6704566
3003,Kostas Tsimikas,Liverpool,Leicester City,1,18,2.7400122
3004,Kostas Tsimikas,Liverpool,Brentford,0,19,2.5715117
3005,Kostas Tsimikas,Liverpool,Brighton,0,20,2.778551
3006,Kostas Tsimikas,Liverpool,Chelsea,1,21,2.5207992
3007,Kostas Tsimikas,Liverpool,Wolves,0,22,3.0766957
3008,Kostas Tsimikas,Liverpool,Everton,1,23,3.2151096
3009,Kostas Tsimikas,Liverpool,Newcastle Utd,0,24,2.5620492
3010,Luis Diaz,Liverpool,Tottenham,0,15,3.526515
3011,Luis Diaz,Liverpool,Southampton,1,16,4.782294
3012,Luis Diaz,Liverpool,Aston Villa,0,17,4.473863
3013,Luis Diaz,Liverpool,Leicester City,1,18,4.1549745
3014,Luis Diaz,Liverpool,Brentford,0,19,3.956682
3015,Luis Diaz,Liverpool,Brighton,0,20,3.4496043
3016,Luis Diaz,Liverpool,Chelsea,1,21,3.9799552
3017,Luis Diaz,Liverpool,Wolves,0,22,4.609422
3018,Luis Diaz,Liverpool,Everton,1,23,4.4836173
3019,Luis Diaz,Liverpool,Newcastle Utd,0,24,3.969833
3020,Harvey Elliott,Liverpool,Tottenham,0,15,2.3883407
3021,Harvey Elliott,Liverpool,Southampton,1,16,3.097223
3022,Harvey Elliott,Liverpool,Aston Villa,0,17,2.5919976
3023,Harvey Elliott,Liverpool,Leicester City,1,18,2.7112763
3024,Harvey Elliott,Liverpool,Brentford,0,19,2.5753543
3025,Harvey Elliott,Liverpool,Brighton,0,20,2.8215282
3026,Harvey Elliott,Liverpool,Chelsea,1,21,2.4541028
3027,Harvey Elliott,Liverpool,Wolves,0,22,2.8130093
3028,Harvey Elliott,Liverpool,Everton,1,23,3.0376346
3029,Harvey Elliott,Liverpool,Newcastle Utd,0,24,2.450361
3030,Fabio Carvalho,Liverpool,Tottenham,0,15,2.385921
3031,Fabio Carvalho,Liverpool,Southampton,1,16,3.2031765
3032,Fabio Carvalho,Liverpool,Aston Villa,0,17,2.489892
3033,Fabio Carvalho,Liverpool,Leicester City,1,18,2.7420323
3034,Fabio Carvalho,Liverpool,Brentford,0,19,2.540077
3035,Fabio Carvalho,Liverpool,Brighton,0,20,2.7088282
3036,Fabio Carvalho,Liverpool,Chelsea,1,21,2.4232385
3037,Fabio Carvalho,Liverpool,Wolves,0,22,3.0650735
3038,Fabio Carvalho,Liverpool,Everton,1,23,3.2401204
3039,Fabio Carvalho,Liverpool,Newcastle Utd,0,24,2.5426817
3040,Darwin Nunez,Liverpool,Tottenham,0,15,3.052185
3041,Darwin Nunez,Liverpool,Southampton,1,16,4.460914
3042,Darwin Nunez,Liverpool,Aston Villa,0,17,3.3581557
3043,Darwin Nunez,Liverpool,Leicester City,1,18,4.186393
3044,Darwin Nunez,Liverpool,Brentford,0,19,4.2242494
3045,Darwin Nunez,Liverpool,Brighton,0,20,3.8935733
3046,Darwin Nunez,Liverpool,Chelsea,1,21,3.6078289
3047,Darwin Nunez,Liverpool,Wolves,0,22,4.1351414
3048,Darwin Nunez,Liverpool,Everton,1,23,4.0955696
3049,Darwin Nunez,Liverpool,Newcastle Utd,0,24,3.4875028
3050,Rhys Williams,Liverpool,Tottenham,0,15,2.711204
3051,Rhys Williams,Liverpool,Southampton,1,16,3.8452039
3052,Rhys Williams,Liverpool,Aston Villa,0,17,3.2410898
3053,Rhys Williams,Liverpool,Leicester City,1,18,2.9431925
3054,Rhys Williams,Liverpool,Brentford,0,19,2.8588705
3055,Rhys Williams,Liverpool,Brighton,0,20,2.8976808
3056,Rhys Williams,Liverpool,Chelsea,1,21,3.0564334
3057,Rhys Williams,Liverpool,Wolves,0,22,3.558211
3058,Rhys Williams,Liverpool,Everton,1,23,3.66188
3059,Rhys Williams,Liverpool,Newcastle Utd,0,24,2.8615565
