,name,team,opp_team,was_home,gameweek,xP
2626,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.7460213
2627,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.7495718
2628,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.649848
2629,Caglar Soyuncu,Leicester City,Southampton,0,26,2.923608
2630,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.647614
2631,James Justin,Leicester City,Liverpool,0,18,2.3354793
2632,James Justin,Leicester City,Fulham,1,19,3.3365512
2633,James Justin,Leicester City,Nottingham Forest,0,20,2.9844215
2634,James Justin,Leicester City,Brighton,1,21,2.8778994
2635,James Justin,Leicester City,Aston Villa,0,22,2.9655719
2636,James Justin,Leicester City,Tottenham,1,23,2.7460213
2637,James Justin,Leicester City,Manchester Utd,0,24,3.0888982
2638,James Justin,Leicester City,Arsenal,1,25,2.4232256
2639,James Justin,Leicester City,Southampton,0,26,3.0555189
2640,James Justin,Leicester City,Chelsea,1,27,2.8467398
2641,Boubakary Soumare,Leicester City,Liverpool,0,18,1.7800149
2642,Boubakary Soumare,Leicester City,Fulham,1,19,2.5238879
2643,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.4252324
2644,Boubakary Soumare,Leicester City,Brighton,1,21,2.26646
2645,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.2776709
2646,Boubakary Soumare,Leicester City,Tottenham,1,23,2.351137
2647,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.1205955
2648,Boubakary Soumare,Leicester City,Arsenal,1,25,2.2154906
2649,Boubakary Soumare,Leicester City,Southampton,0,26,2.5436285
2650,Boubakary Soumare,Leicester City,Chelsea,1,27,2.423148
2651,Luke Thomas,Leicester City,Liverpool,0,18,1.7542028
2652,Luke Thomas,Leicester City,Fulham,1,19,2.6686482
2653,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.5668046
2654,Luke Thomas,Leicester City,Brighton,1,21,2.444294
2655,Luke Thomas,Leicester City,Aston Villa,0,22,2.4406228
2656,Luke Thomas,Leicester City,Tottenham,1,23,2.4480777
2657,Luke Thomas,Leicester City,Manchester Utd,0,24,2.200828
2658,Luke Thomas,Leicester City,Arsenal,1,25,2.2177176
2659,Luke Thomas,Leicester City,Southampton,0,26,2.6873085
2660,Luke Thomas,Leicester City,Chelsea,1,27,2.544722
2661,Patson Daka,Leicester City,Liverpool,0,18,2.2988517
2662,Patson Daka,Leicester City,Fulham,1,19,2.837924
2663,Patson Daka,Leicester City,Nottingham Forest,0,20,2.678599
2664,Patson Daka,Leicester City,Brighton,1,21,2.5349495
2665,Patson Daka,Leicester City,Aston Villa,0,22,2.6957955
2666,Patson Daka,Leicester City,Tottenham,1,23,2.5701306
2667,Patson Daka,Leicester City,Manchester Utd,0,24,2.5050833
2668,Patson Daka,Leicester City,Arsenal,1,25,2.4204645
2669,Patson Daka,Leicester City,Southampton,0,26,2.6935363
2670,Patson Daka,Leicester City,Chelsea,1,27,2.6059947
2671,Lewis Brunt,Leicester City,Liverpool,0,18,1.7164503
2672,Lewis Brunt,Leicester City,Fulham,1,19,2.5275013
2673,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.4155138
2674,Lewis Brunt,Leicester City,Brighton,1,21,2.3295653
2675,Lewis Brunt,Leicester City,Aston Villa,0,22,2.337305
2676,Lewis Brunt,Leicester City,Tottenham,1,23,2.3763406
2677,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.0625193
2678,Lewis Brunt,Leicester City,Arsenal,1,25,2.1220458
2679,Lewis Brunt,Leicester City,Southampton,0,26,2.629816
2680,Lewis Brunt,Leicester City,Chelsea,1,27,2.4194853
2681,Dennis Praet,Leicester City,Liverpool,0,18,1.698222
2682,Dennis Praet,Leicester City,Fulham,1,19,6.2943606
2683,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.3646421
2684,Dennis Praet,Leicester City,Brighton,1,21,2.2738402
2685,Dennis Praet,Leicester City,Aston Villa,0,22,2.3379307
2686,Dennis Praet,Leicester City,Tottenham,1,23,2.4193177
2687,Dennis Praet,Leicester City,Manchester Utd,0,24,2.1538458
2688,Dennis Praet,Leicester City,Arsenal,1,25,2.2302165
2689,Dennis Praet,Leicester City,Southampton,0,26,2.5102143
2690,Dennis Praet,Leicester City,Chelsea,1,27,2.4121592
2691,Wout Faes,Leicester City,Liverpool,0,18,2.1540885
2692,Wout Faes,Leicester City,Fulham,1,19,3.2123415
2693,Wout Faes,Leicester City,Nottingham Forest,0,20,2.7674367
2694,Wout Faes,Leicester City,Brighton,1,21,2.6803331
2695,Wout Faes,Leicester City,Aston Villa,0,22,2.7027287
2696,Wout Faes,Leicester City,Tottenham,1,23,2.7852983
2697,Wout Faes,Leicester City,Manchester Utd,0,24,2.4417415
2698,Wout Faes,Leicester City,Arsenal,1,25,2.3663049
2699,Wout Faes,Leicester City,Southampton,0,26,2.8495426
2700,Wout Faes,Leicester City,Chelsea,1,27,2.799228
2701,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.2877858
2702,Liam Cooper,Leeds United,West Ham,1,19,2.6102622
2703,Liam Cooper,Leeds United,Aston Villa,0,20,2.4975128
2704,Liam Cooper,Leeds United,Brentford,1,21,2.4308882
2705,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.5112565
2706,Liam Cooper,Leeds United,Manchester Utd,1,23,2.519757
2707,Liam Cooper,Leeds United,Everton,0,24,2.4909968
2708,Liam Cooper,Leeds United,Southampton,1,25,2.9553318
2709,Liam Cooper,Leeds United,Chelsea,0,26,2.3951788
2710,Liam Cooper,Leeds United,Brighton,1,27,2.6765602
2711,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.0348117
2712,Luke Ayling,Leeds United,West Ham,1,19,2.4024243
2713,Luke Ayling,Leeds United,Aston Villa,0,20,2.4285877
2714,Luke Ayling,Leeds United,Brentford,1,21,2.3664095
2715,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.4354472
2716,Luke Ayling,Leeds United,Manchester Utd,1,23,2.4713874
2717,Luke Ayling,Leeds United,Everton,0,24,2.457885
2718,Luke Ayling,Leeds United,Southampton,1,25,2.9593782
2719,Luke Ayling,Leeds United,Chelsea,0,26,2.3951788
2720,Luke Ayling,Leeds United,Brighton,1,27,2.6406665
2721,Mateusz Klich,Leeds United,Newcastle Utd,0,18,1.9149438
2722,Mateusz Klich,Leeds United,West Ham,1,19,2.2227156
2723,Mateusz Klich,Leeds United,Aston Villa,0,20,2.3120134
2724,Mateusz Klich,Leeds United,Brentford,1,21,2.290371
2725,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.2899668
2726,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.3986611
2727,Mateusz Klich,Leeds United,Everton,0,24,2.4680295
2728,Mateusz Klich,Leeds United,Southampton,1,25,2.6695206
2729,Mateusz Klich,Leeds United,Chelsea,0,26,2.3873742
2730,Mateusz Klich,Leeds United,Brighton,1,27,2.484184
2731,Adam Forshaw,Leeds United,Newcastle Utd,0,18,1.975605
2732,Adam Forshaw,Leeds United,West Ham,1,19,2.2761827
2733,Adam Forshaw,Leeds United,Aston Villa,0,20,2.2723284
2734,Adam Forshaw,Leeds United,Brentford,1,21,2.2978477
2735,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.380849
2736,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.336434
2737,Adam Forshaw,Leeds United,Everton,0,24,2.4107642
2738,Adam Forshaw,Leeds United,Southampton,1,25,2.7580914
2739,Adam Forshaw,Leeds United,Chelsea,0,26,2.3873742
2740,Adam Forshaw,Leeds United,Brighton,1,27,2.5010638
2741,Rodrigo,Leeds United,Newcastle Utd,0,18,4.018547
2742,Rodrigo,Leeds United,West Ham,1,19,3.3395784
2743,Rodrigo,Leeds United,Aston Villa,0,20,3.883886
2744,Rodrigo,Leeds United,Brentford,1,21,3.5429866
2745,Rodrigo,Leeds United,Nottingham Forest,0,22,3.7233105
2746,Rodrigo,Leeds United,Manchester Utd,1,23,3.6471207
2747,Rodrigo,Leeds United,Everton,0,24,3.5096571
2748,Rodrigo,Leeds United,Southampton,1,25,3.5024924
2749,Rodrigo,Leeds United,Chelsea,0,26,3.139386
2750,Rodrigo,Leeds United,Brighton,1,27,3.3459358
2751,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.332109
2752,Stuart Dallas,Leeds United,West Ham,1,19,2.6622992
2753,Stuart Dallas,Leeds United,Aston Villa,0,20,2.653307
2754,Stuart Dallas,Leeds United,Brentford,1,21,2.4837265
2755,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.5179746
2756,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.5819843
2757,Stuart Dallas,Leeds United,Everton,0,24,2.4714253
2758,Stuart Dallas,Leeds United,Southampton,1,25,2.9350052
2759,Stuart Dallas,Leeds United,Chelsea,0,26,2.417713
2760,Stuart Dallas,Leeds United,Brighton,1,27,2.6783967
2761,Patrick Bamford,Leeds United,Newcastle Utd,0,18,4.10061
2762,Patrick Bamford,Leeds United,West Ham,1,19,3.9411476
2763,Patrick Bamford,Leeds United,Aston Villa,0,20,4.080391
2764,Patrick Bamford,Leeds United,Brentford,1,21,3.5645397
2765,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.8924599
2766,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.552276
2767,Patrick Bamford,Leeds United,Everton,0,24,4.3903656
2768,Patrick Bamford,Leeds United,Southampton,1,25,3.7662096
2769,Patrick Bamford,Leeds United,Chelsea,0,26,3.1056836
2770,Patrick Bamford,Leeds United,Brighton,1,27,3.4038203
2771,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.3082592
2772,Diego Llorente,Leeds United,West Ham,1,19,2.5568297
2773,Diego Llorente,Leeds United,Aston Villa,0,20,2.4674387
2774,Diego Llorente,Leeds United,Brentford,1,21,2.415207
2775,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.5400615
2776,Diego Llorente,Leeds United,Manchester Utd,1,23,2.6554167
2777,Diego Llorente,Leeds United,Everton,0,24,2.5942657
2778,Diego Llorente,Leeds United,Southampton,1,25,3.0098166
2779,Diego Llorente,Leeds United,Chelsea,0,26,2.3640518
2780,Diego Llorente,Leeds United,Brighton,1,27,2.6491234
2781,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.0139687
2782,Tyler Roberts,Leeds United,West Ham,1,19,2.301209
2783,Tyler Roberts,Leeds United,Aston Villa,0,20,2.3524923
2784,Tyler Roberts,Leeds United,Brentford,1,21,2.290371
2785,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.346213
2786,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.5395682
2787,Tyler Roberts,Leeds United,Everton,0,24,2.47226
2788,Tyler Roberts,Leeds United,Southampton,1,25,2.7787476
2789,Tyler Roberts,Leeds United,Chelsea,0,26,2.35396
2790,Tyler Roberts,Leeds United,Brighton,1,27,2.5124428
2791,Robin Koch,Leeds United,Newcastle Utd,0,18,2.0949645
2792,Robin Koch,Leeds United,West Ham,1,19,2.3750691
2793,Robin Koch,Leeds United,Aston Villa,0,20,2.3236217
2794,Robin Koch,Leeds United,Brentford,1,21,2.3179288
2795,Robin Koch,Leeds United,Nottingham Forest,0,22,2.3981242
2796,Robin Koch,Leeds United,Manchester Utd,1,23,2.3986611
2797,Robin Koch,Leeds United,Everton,0,24,2.4107642
2798,Robin Koch,Leeds United,Southampton,1,25,2.7918582
2799,Robin Koch,Leeds United,Chelsea,0,26,2.4045436
2800,Robin Koch,Leeds United,Brighton,1,27,2.5424457
2801,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,4.435715
2802,Raphael Dias Belloli,Leeds United,West Ham,1,19,4.2435517
2803,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.2215977
2804,Raphael Dias Belloli,Leeds United,Brentford,1,21,3.8040085
2805,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.1161523
2806,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.6590922
2807,Raphael Dias Belloli,Leeds United,Everton,0,24,4.0532103
2808,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.5084863
2809,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.4510834
2810,Raphael Dias Belloli,Leeds United,Brighton,1,27,4.0036263
2811,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.829558
2812,Jack Harrison,Leeds United,West Ham,1,19,3.0623074
2813,Jack Harrison,Leeds United,Aston Villa,0,20,2.8952434
2814,Jack Harrison,Leeds United,Brentford,1,21,2.683711
2815,Jack Harrison,Leeds United,Nottingham Forest,0,22,2.8608072
2816,Jack Harrison,Leeds United,Manchester Utd,1,23,3.055329
2817,Jack Harrison,Leeds United,Everton,0,24,3.0375512
2818,Jack Harrison,Leeds United,Southampton,1,25,3.4074187
2819,Jack Harrison,Leeds United,Chelsea,0,26,2.6555655
2820,Jack Harrison,Leeds United,Brighton,1,27,2.9365544
2821,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,1.9719634
2822,Jamie Shackleton,Leeds United,West Ham,1,19,2.3149283
2823,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.2317715
2824,Jamie Shackleton,Leeds United,Brentford,1,21,2.2829907
2825,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.2901764
2826,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.3986611
2827,Jamie Shackleton,Leeds United,Everton,0,24,2.4714253
2828,Jamie Shackleton,Leeds United,Southampton,1,25,2.7326171
2829,Jamie Shackleton,Leeds United,Chelsea,0,26,2.3474784
2830,Jamie Shackleton,Leeds United,Brighton,1,27,2.50063
2831,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.5214496
2832,Pascal Struijk,Leeds United,West Ham,1,19,2.7217302
2833,Pascal Struijk,Leeds United,Aston Villa,0,20,2.6234465
2834,Pascal Struijk,Leeds United,Brentford,1,21,2.5458355
2835,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.635962
2836,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.559191
2837,Pascal Struijk,Leeds United,Everton,0,24,2.7703826
2838,Pascal Struijk,Leeds United,Southampton,1,25,3.0947602
2839,Pascal Struijk,Leeds United,Chelsea,0,26,2.4893544
2840,Pascal Struijk,Leeds United,Brighton,1,27,2.6619074
2841,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.118189
2842,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.2628706
2843,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.5415442
2844,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.38307
2845,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.4382303
2846,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.519757
2847,Kristoffer Klaesson,Leeds United,Everton,0,24,2.352688
2848,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.941472
2849,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.4761603
2850,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.5947123
2851,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.4200642
2852,Sam Greenwood,Leeds United,West Ham,1,19,2.4823542
2853,Sam Greenwood,Leeds United,Aston Villa,0,20,2.4690042
2854,Sam Greenwood,Leeds United,Brentford,1,21,2.341466
2855,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.357393
2856,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.4046147
2857,Sam Greenwood,Leeds United,Everton,0,24,2.4349177
2858,Sam Greenwood,Leeds United,Southampton,1,25,2.7451148
2859,Sam Greenwood,Leeds United,Chelsea,0,26,2.3873742
2860,Sam Greenwood,Leeds United,Brighton,1,27,2.5606241
2861,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.7687962
2862,Illan Meslier,Leeds United,West Ham,1,19,3.2058973
2863,Illan Meslier,Leeds United,Aston Villa,0,20,3.0961685
2864,Illan Meslier,Leeds United,Brentford,1,21,2.86545
2865,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.072089
2866,Illan Meslier,Leeds United,Manchester Utd,1,23,2.8177006
2867,Illan Meslier,Leeds United,Everton,0,24,3.165325
2868,Illan Meslier,Leeds United,Southampton,1,25,3.4523096
2869,Illan Meslier,Leeds United,Chelsea,0,26,2.9213722
2870,Illan Meslier,Leeds United,Brighton,1,27,3.1552231
2871,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.7605467
2872,Crysencio Summerville,Leeds United,West Ham,1,19,2.751443
2873,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.593976
2874,Crysencio Summerville,Leeds United,Brentford,1,21,2.5746992
2875,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.625554
2876,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.6941445
2877,Crysencio Summerville,Leeds United,Everton,0,24,2.7921684
2878,Crysencio Summerville,Leeds United,Southampton,1,25,3.007492
2879,Crysencio Summerville,Leeds United,Chelsea,0,26,2.5236986
2880,Crysencio Summerville,Leeds United,Brighton,1,27,2.615962
2881,Lewis Bate,Leeds United,Newcastle Utd,0,18,1.9556882
2882,Lewis Bate,Leeds United,West Ham,1,19,2.3055284
2883,Lewis Bate,Leeds United,Aston Villa,0,20,2.2806177
2884,Lewis Bate,Leeds United,Brentford,1,21,2.2978477
2885,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.292865
2886,Lewis Bate,Leeds United,Manchester Utd,1,23,2.336434
2887,Lewis Bate,Leeds United,Everton,0,24,2.4210737
2888,Lewis Bate,Leeds United,Southampton,1,25,2.6262074
2889,Lewis Bate,Leeds United,Chelsea,0,26,2.35396
2890,Lewis Bate,Leeds United,Brighton,1,27,2.4582024
2891,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,1.9425559
2892,Joe Gelhardt,Leeds United,West Ham,1,19,2.2573025
2893,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.3767934
2894,Joe Gelhardt,Leeds United,Brentford,1,21,2.290371
2895,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.4231539
2896,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.6017954
2897,Joe Gelhardt,Leeds United,Everton,0,24,2.3776524
2898,Joe Gelhardt,Leeds United,Southampton,1,25,2.920033
2899,Joe Gelhardt,Leeds United,Chelsea,0,26,2.3873742
2900,Joe Gelhardt,Leeds United,Brighton,1,27,2.5940347
2901,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.227831
2902,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.5143712
2903,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.4400196
2904,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.3730593
2905,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.446248
2906,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.519757
2907,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.4406452
2908,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.8791006
2909,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.3951788
2910,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.6244917
2911,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.5401928
2912,Rasmus Kristensen,Leeds United,West Ham,1,19,2.656743
2913,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.6939273
2914,Rasmus Kristensen,Leeds United,Brentford,1,21,2.5289452
2915,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.6069615
2916,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.6941445
2917,Rasmus Kristensen,Leeds United,Everton,0,24,2.9104772
2918,Rasmus Kristensen,Leeds United,Southampton,1,25,3.1774466
2919,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.4342864
2920,Rasmus Kristensen,Leeds United,Brighton,1,27,2.7655284
2921,Marc Roca,Leeds United,Newcastle Utd,0,18,2.1199641
2922,Marc Roca,Leeds United,West Ham,1,19,2.3623035
2923,Marc Roca,Leeds United,Aston Villa,0,20,2.3543909
2924,Marc Roca,Leeds United,Brentford,1,21,2.3387635
2925,Marc Roca,Leeds United,Nottingham Forest,0,22,2.3245761
2926,Marc Roca,Leeds United,Manchester Utd,1,23,2.4470308
2927,Marc Roca,Leeds United,Everton,0,24,2.4447107
2928,Marc Roca,Leeds United,Southampton,1,25,2.8173325
2929,Marc Roca,Leeds United,Chelsea,0,26,2.3474784
2930,Marc Roca,Leeds United,Brighton,1,27,2.5196314
2931,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,2.9938087
2932,Brenden Aaronson,Leeds United,West Ham,1,19,3.135318
2933,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.11318
2934,Brenden Aaronson,Leeds United,Brentford,1,21,3.1000063
2935,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,3.159855
2936,Brenden Aaronson,Leeds United,Manchester Utd,1,23,3.016052
2937,Brenden Aaronson,Leeds United,Everton,0,24,3.0226612
2938,Brenden Aaronson,Leeds United,Southampton,1,25,3.4348316
2939,Brenden Aaronson,Leeds United,Chelsea,0,26,2.8528066
2940,Brenden Aaronson,Leeds United,Brighton,1,27,3.0805407
2941,Darko Gyabi,Leeds United,Newcastle Utd,0,18,2.053893
2942,Darko Gyabi,Leeds United,West Ham,1,19,2.1965332
2943,Darko Gyabi,Leeds United,Aston Villa,0,20,2.3632364
2944,Darko Gyabi,Leeds United,Brentford,1,21,2.3543704
2945,Darko Gyabi,Leeds United,Nottingham Forest,0,22,2.4233458
2946,Darko Gyabi,Leeds United,Manchester Utd,1,23,2.6017954
2947,Darko Gyabi,Leeds United,Everton,0,24,2.9594076
2948,Darko Gyabi,Leeds United,Southampton,1,25,2.8543937
2949,Darko Gyabi,Leeds United,Chelsea,0,26,2.3970387
2950,Darko Gyabi,Leeds United,Brighton,1,27,2.5541484
2951,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.1048295
2952,Tyler Adams,Leeds United,West Ham,1,19,2.5632694
2953,Tyler Adams,Leeds United,Aston Villa,0,20,2.370978
2954,Tyler Adams,Leeds United,Brentford,1,21,2.3225887
2955,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.3632817
2956,Tyler Adams,Leeds United,Manchester Utd,1,23,2.4470308
2957,Tyler Adams,Leeds United,Everton,0,24,2.5046756
2958,Tyler Adams,Leeds United,Southampton,1,25,2.8059902
2959,Tyler Adams,Leeds United,Chelsea,0,26,2.3474784
2960,Tyler Adams,Leeds United,Brighton,1,27,2.5124452
2961,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.2523086
2962,Luis Sinisterra,Leeds United,West Ham,1,19,2.4389176
2963,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.423202
2964,Luis Sinisterra,Leeds United,Brentford,1,21,2.4040873
2965,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.4970288
2966,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.5336146
2967,Luis Sinisterra,Leeds United,Everton,0,24,2.5849082
2968,Luis Sinisterra,Leeds United,Southampton,1,25,2.9219537
2969,Luis Sinisterra,Leeds United,Chelsea,0,26,2.4687939
2970,Luis Sinisterra,Leeds United,Brighton,1,27,2.6155353
2971,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.0395734
2972,Cody Drameh,Leeds United,West Ham,1,19,2.3851852
2973,Cody Drameh,Leeds United,Aston Villa,0,20,2.3985136
2974,Cody Drameh,Leeds United,Brentford,1,21,2.3252718
2975,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.4282467
2976,Cody Drameh,Leeds United,Manchester Utd,1,23,2.4713874
2977,Cody Drameh,Leeds United,Everton,0,24,2.4406452
2978,Cody Drameh,Leeds United,Southampton,1,25,2.9062688
2979,Cody Drameh,Leeds United,Chelsea,0,26,2.4039476
2980,Cody Drameh,Leeds United,Brighton,1,27,2.5842252
2981,Sonny Perkins,Leeds United,Newcastle Utd,0,18,1.987069
2982,Sonny Perkins,Leeds United,West Ham,1,19,2.26268
2983,Sonny Perkins,Leeds United,Aston Villa,0,20,2.3092775
2984,Sonny Perkins,Leeds United,Brentford,1,21,2.3258817
2985,Sonny Perkins,Leeds United,Nottingham Forest,0,22,2.6279411
2986,Sonny Perkins,Leeds United,Manchester Utd,1,23,2.5336146
2987,Sonny Perkins,Leeds United,Everton,0,24,2.262311
2988,Sonny Perkins,Leeds United,Southampton,1,25,2.8926508
2989,Sonny Perkins,Leeds United,Chelsea,0,26,2.4039476
2990,Sonny Perkins,Leeds United,Brighton,1,27,2.5539038
2991,James Milner,Liverpool,Leicester City,1,18,2.3734896
2992,James Milner,Liverpool,Brentford,0,19,2.211766
2993,James Milner,Liverpool,Brighton,0,20,2.115399
2994,James Milner,Liverpool,Chelsea,1,21,2.3743918
2995,James Milner,Liverpool,Wolves,0,22,2.5789433
2996,James Milner,Liverpool,Everton,1,23,2.827886
2997,James Milner,Liverpool,Newcastle Utd,0,24,2.322387
2998,James Milner,Liverpool,Crystal Palace,0,25,2.7967498
2999,James Milner,Liverpool,Manchester Utd,1,26,2.5802002
3000,James Milner,Liverpool,Bournemouth,0,27,2.8049846
3001,Jordan Henderson,Liverpool,Leicester City,1,18,2.4798472
3002,Jordan Henderson,Liverpool,Brentford,0,19,2.211029
3003,Jordan Henderson,Liverpool,Brighton,0,20,2.3568304
3004,Jordan Henderson,Liverpool,Chelsea,1,21,2.5533993
3005,Jordan Henderson,Liverpool,Wolves,0,22,3.1594696
3006,Jordan Henderson,Liverpool,Everton,1,23,2.827886
3007,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.2284756
3008,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.8130093
3009,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.5372345
3010,Jordan Henderson,Liverpool,Bournemouth,0,27,2.8671193
3011,Joel Matip,Liverpool,Leicester City,1,18,2.6387684
3012,Joel Matip,Liverpool,Brentford,0,19,2.247553
3013,Joel Matip,Liverpool,Brighton,0,20,2.2812862
3014,Joel Matip,Liverpool,Chelsea,1,21,2.4935522
3015,Joel Matip,Liverpool,Wolves,0,22,2.8350947
3016,Joel Matip,Liverpool,Everton,1,23,3.0968037
3017,Joel Matip,Liverpool,Newcastle Utd,0,24,2.292706
3018,Joel Matip,Liverpool,Crystal Palace,0,25,3.0113723
3019,Joel Matip,Liverpool,Manchester Utd,1,26,2.5993938
3020,Joel Matip,Liverpool,Bournemouth,0,27,3.068917
3021,Thiago Alcantara,Liverpool,Leicester City,1,18,2.807258
3022,Thiago Alcantara,Liverpool,Brentford,0,19,2.3662412
3023,Thiago Alcantara,Liverpool,Brighton,0,20,2.37247
3024,Thiago Alcantara,Liverpool,Chelsea,1,21,2.476409
3025,Thiago Alcantara,Liverpool,Wolves,0,22,2.6811259
3026,Thiago Alcantara,Liverpool,Everton,1,23,3.0352826
3027,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.3106508
3028,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.8958867
3029,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.6335807
3030,Thiago Alcantara,Liverpool,Bournemouth,0,27,2.8516014
3031,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.4680107
3032,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.209309
3033,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.2054641
3034,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.4372947
3035,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,3.1176662
3036,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,2.968793
