,name,team,opp_team,was_home,gameweek,xP
2402,Liam Cooper,Leeds United,Manchester City,1,17,1.854802
2403,Luke Ayling,Leeds United,Aston Villa,1,9,3.1427405
2404,Luke Ayling,Leeds United,Crystal Palace,0,10,2.6739569
2405,Luke Ayling,Leeds United,Arsenal,1,11,2.4319515
2406,Luke Ayling,Leeds United,Leicester City,0,12,2.7425356
2407,Luke Ayling,Leeds United,Fulham,1,13,2.706703
2408,Luke Ayling,Leeds United,Liverpool,0,14,1.8968811
2409,Luke Ayling,Leeds United,Bournemouth,1,15,3.102221
2410,Luke Ayling,Leeds United,Tottenham,0,16,2.0146837
2411,Luke Ayling,Leeds United,Manchester City,1,17,1.9225359
2412,Mateusz Klich,Leeds United,Aston Villa,1,9,2.7026684
2413,Mateusz Klich,Leeds United,Crystal Palace,0,10,2.3230824
2414,Mateusz Klich,Leeds United,Arsenal,1,11,2.2560747
2415,Mateusz Klich,Leeds United,Leicester City,0,12,2.2992926
2416,Mateusz Klich,Leeds United,Fulham,1,13,2.667099
2417,Mateusz Klich,Leeds United,Liverpool,0,14,2.0242002
2418,Mateusz Klich,Leeds United,Bournemouth,1,15,2.7256656
2419,Mateusz Klich,Leeds United,Tottenham,0,16,1.9869238
2420,Mateusz Klich,Leeds United,Manchester City,1,17,2.0602684
2421,Adam Forshaw,Leeds United,Aston Villa,1,9,2.6256578
2422,Adam Forshaw,Leeds United,Crystal Palace,0,10,2.328927
2423,Adam Forshaw,Leeds United,Arsenal,1,11,2.2635515
2424,Adam Forshaw,Leeds United,Leicester City,0,12,2.27991
2425,Adam Forshaw,Leeds United,Fulham,1,13,2.5366912
2426,Adam Forshaw,Leeds United,Liverpool,0,14,1.9909499
2427,Adam Forshaw,Leeds United,Bournemouth,1,15,2.7975094
2428,Adam Forshaw,Leeds United,Tottenham,0,16,1.9869238
2429,Adam Forshaw,Leeds United,Manchester City,1,17,2.0663397
2430,Rodrigo,Leeds United,Aston Villa,1,9,4.3870034
2431,Rodrigo,Leeds United,Crystal Palace,0,10,3.8277972
2432,Rodrigo,Leeds United,Arsenal,1,11,3.2325985
2433,Rodrigo,Leeds United,Leicester City,0,12,3.4453452
2434,Rodrigo,Leeds United,Fulham,1,13,4.4119544
2435,Rodrigo,Leeds United,Liverpool,0,14,3.0419981
2436,Rodrigo,Leeds United,Bournemouth,1,15,3.4982312
2437,Rodrigo,Leeds United,Tottenham,0,16,2.5661373
2438,Rodrigo,Leeds United,Manchester City,1,17,2.5536752
2439,Stuart Dallas,Leeds United,Aston Villa,1,9,3.0744534
2440,Stuart Dallas,Leeds United,Crystal Palace,0,10,2.6697621
2441,Stuart Dallas,Leeds United,Arsenal,1,11,2.44943
2442,Stuart Dallas,Leeds United,Leicester City,0,12,2.4861734
2443,Stuart Dallas,Leeds United,Fulham,1,13,2.867836
2444,Stuart Dallas,Leeds United,Liverpool,0,14,1.9909499
2445,Stuart Dallas,Leeds United,Bournemouth,1,15,2.9744232
2446,Stuart Dallas,Leeds United,Tottenham,0,16,1.9591997
2447,Stuart Dallas,Leeds United,Manchester City,1,17,2.1460528
2448,Patrick Bamford,Leeds United,Aston Villa,1,9,4.2603097
2449,Patrick Bamford,Leeds United,Crystal Palace,0,10,4.3740687
2450,Patrick Bamford,Leeds United,Arsenal,1,11,3.3522353
2451,Patrick Bamford,Leeds United,Leicester City,0,12,3.7380192
2452,Patrick Bamford,Leeds United,Fulham,1,13,4.5405736
2453,Patrick Bamford,Leeds United,Liverpool,0,14,3.4785836
2454,Patrick Bamford,Leeds United,Bournemouth,1,15,4.065467
2455,Patrick Bamford,Leeds United,Tottenham,0,16,2.9425004
2456,Patrick Bamford,Leeds United,Manchester City,1,17,3.0324776
2457,Diego Llorente,Leeds United,Aston Villa,1,9,3.1832614
2458,Diego Llorente,Leeds United,Crystal Palace,0,10,2.615312
2459,Diego Llorente,Leeds United,Arsenal,1,11,2.3814673
2460,Diego Llorente,Leeds United,Leicester City,0,12,2.5742514
2461,Diego Llorente,Leeds United,Fulham,1,13,3.213933
2462,Diego Llorente,Leeds United,Liverpool,0,14,2.0706975
2463,Diego Llorente,Leeds United,Bournemouth,1,15,3.1143215
2464,Diego Llorente,Leeds United,Tottenham,0,16,1.8774828
2465,Diego Llorente,Leeds United,Manchester City,1,17,1.863143
2466,Tyler Roberts,Leeds United,Aston Villa,1,9,2.735415
2467,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.3689475
2468,Tyler Roberts,Leeds United,Arsenal,1,11,2.2560747
2469,Tyler Roberts,Leeds United,Leicester City,0,12,2.3472445
2470,Tyler Roberts,Leeds United,Fulham,1,13,2.7398252
2471,Tyler Roberts,Leeds United,Liverpool,0,14,2.2048786
2472,Tyler Roberts,Leeds United,Bournemouth,1,15,2.8181655
2473,Tyler Roberts,Leeds United,Tottenham,0,16,2.0371544
2474,Tyler Roberts,Leeds United,Manchester City,1,17,2.1017249
2475,Robin Koch,Leeds United,Aston Villa,1,9,3.0554302
2476,Robin Koch,Leeds United,Crystal Palace,0,10,2.5003066
2477,Robin Koch,Leeds United,Arsenal,1,11,2.3242412
2478,Robin Koch,Leeds United,Leicester City,0,12,2.396268
2479,Robin Koch,Leeds United,Fulham,1,13,2.672351
2480,Robin Koch,Leeds United,Liverpool,0,14,1.8787371
2481,Robin Koch,Leeds United,Bournemouth,1,15,2.8312762
2482,Robin Koch,Leeds United,Tottenham,0,16,1.8609092
2483,Robin Koch,Leeds United,Manchester City,1,17,1.8657293
2484,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.733043
2485,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,4.094125
2486,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.4698563
2487,Raphael Dias Belloli,Leeds United,Leicester City,0,12,4.11618
2488,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.6846313
2489,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.1800675
2490,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.884462
2491,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.0395439
2492,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.6207292
2493,Jack Harrison,Leeds United,Aston Villa,1,9,4.140407
2494,Jack Harrison,Leeds United,Crystal Palace,0,10,3.359222
2495,Jack Harrison,Leeds United,Arsenal,1,11,2.9867706
2496,Jack Harrison,Leeds United,Leicester City,0,12,3.3201838
2497,Jack Harrison,Leeds United,Fulham,1,13,4.3365593
2498,Jack Harrison,Leeds United,Liverpool,0,14,2.7287848
2499,Jack Harrison,Leeds United,Bournemouth,1,15,3.8992867
2500,Jack Harrison,Leeds United,Tottenham,0,16,2.4426749
2501,Jack Harrison,Leeds United,Manchester City,1,17,2.6632195
2502,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.7712235
2503,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.2883706
2504,Jamie Shackleton,Leeds United,Arsenal,1,11,2.2486944
2505,Jamie Shackleton,Leeds United,Leicester City,0,12,2.271356
2506,Jamie Shackleton,Leeds United,Fulham,1,13,2.5989184
2507,Jamie Shackleton,Leeds United,Liverpool,0,14,1.9909499
2508,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.7720351
2509,Jamie Shackleton,Leeds United,Tottenham,0,16,1.9470279
2510,Jamie Shackleton,Leeds United,Manchester City,1,17,2.0659056
2511,Pascal Struijk,Leeds United,Aston Villa,1,9,3.1976526
2512,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.5608773
2513,Pascal Struijk,Leeds United,Arsenal,1,11,2.515093
2514,Pascal Struijk,Leeds United,Leicester City,0,12,2.5671725
2515,Pascal Struijk,Leeds United,Fulham,1,13,2.9464426
2516,Pascal Struijk,Leeds United,Liverpool,0,14,1.922866
2517,Pascal Struijk,Leeds United,Bournemouth,1,15,2.965826
2518,Pascal Struijk,Leeds United,Tottenham,0,16,1.8999779
2519,Pascal Struijk,Leeds United,Manchester City,1,17,1.9332337
2520,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.6970766
2521,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.5981429
2522,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.3336492
2523,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.4523327
2524,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.8056087
2525,Kristoffer Klaesson,Leeds United,Liverpool,0,14,1.8722129
2526,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,3.0979946
2527,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.056754
2528,Kristoffer Klaesson,Leeds United,Manchester City,1,17,2.008528
2529,Sam Greenwood,Leeds United,Aston Villa,1,9,2.554811
2530,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.3511248
2531,Sam Greenwood,Leeds United,Arsenal,1,11,2.2833579
2532,Sam Greenwood,Leeds United,Leicester City,0,12,2.3187952
2533,Sam Greenwood,Leeds United,Fulham,1,13,2.667099
2534,Sam Greenwood,Leeds United,Liverpool,0,14,2.0439143
2535,Sam Greenwood,Leeds United,Bournemouth,1,15,2.7987866
2536,Sam Greenwood,Leeds United,Tottenham,0,16,1.9869238
2537,Sam Greenwood,Leeds United,Manchester City,1,17,2.040212
2538,Illan Meslier,Leeds United,Aston Villa,1,9,3.7447038
2539,Illan Meslier,Leeds United,Crystal Palace,0,10,3.1676707
2540,Illan Meslier,Leeds United,Arsenal,1,11,2.6377156
2541,Illan Meslier,Leeds United,Leicester City,0,12,2.9059024
2542,Illan Meslier,Leeds United,Fulham,1,13,3.5193648
2543,Illan Meslier,Leeds United,Liverpool,0,14,2.5783222
2544,Illan Meslier,Leeds United,Bournemouth,1,15,3.6088321
2545,Illan Meslier,Leeds United,Tottenham,0,16,2.1803916
2546,Illan Meslier,Leeds United,Manchester City,1,17,2.2085602
2547,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.8293085
2548,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.3658762
2549,Crysencio Summerville,Leeds United,Arsenal,1,11,2.275851
2550,Crysencio Summerville,Leeds United,Leicester City,0,12,2.390544
2551,Crysencio Summerville,Leeds United,Fulham,1,13,2.7398252
2552,Crysencio Summerville,Leeds United,Liverpool,0,14,2.0875008
2553,Crysencio Summerville,Leeds United,Bournemouth,1,15,3.0093923
2554,Crysencio Summerville,Leeds United,Tottenham,0,16,2.0034971
2555,Crysencio Summerville,Leeds United,Manchester City,1,17,2.0898485
2556,Lewis Bate,Leeds United,Aston Villa,1,9,2.6381135
2557,Lewis Bate,Leeds United,Crystal Palace,0,10,2.3372169
2558,Lewis Bate,Leeds United,Arsenal,1,11,2.2635515
2559,Lewis Bate,Leeds United,Leicester City,0,12,2.2938962
2560,Lewis Bate,Leeds United,Fulham,1,13,2.5366912
2561,Lewis Bate,Leeds United,Liverpool,0,14,1.9405988
2562,Lewis Bate,Leeds United,Bournemouth,1,15,2.6656253
2563,Lewis Bate,Leeds United,Tottenham,0,16,1.9869238
2564,Lewis Bate,Leeds United,Manchester City,1,17,2.0366106
2565,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.8292396
2566,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.378109
2567,Joe Gelhardt,Leeds United,Arsenal,1,11,2.2560747
2568,Joe Gelhardt,Leeds United,Leicester City,0,12,2.4022427
2569,Joe Gelhardt,Leeds United,Fulham,1,13,2.8020525
2570,Joe Gelhardt,Leeds United,Liverpool,0,14,2.1877773
2571,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.8909523
2572,Joe Gelhardt,Leeds United,Tottenham,0,16,2.0613399
2573,Joe Gelhardt,Leeds United,Manchester City,1,17,2.1717029
2574,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.9289744
2575,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.4966183
2576,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.3236384
2577,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.3706641
2578,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.8056087
2579,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.8147067
2580,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,3.035623
2581,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,1.8896545
2582,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9423202
2583,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.6823018
2584,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.927177
2585,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.5353236
2586,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.667788
2587,Rasmus Kristensen,Leeds United,Fulham,1,13,3.5193648
2588,Rasmus Kristensen,Leeds United,Liverpool,0,14,1.9172994
2589,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.319563
2590,Rasmus Kristensen,Leeds United,Tottenham,0,16,1.9043797
2591,Rasmus Kristensen,Leeds United,Manchester City,1,17,1.9533132
2592,Marc Roca,Leeds United,Aston Villa,1,9,3.523947
2593,Marc Roca,Leeds United,Crystal Palace,0,10,2.7502875
2594,Marc Roca,Leeds United,Arsenal,1,11,2.5033271
2595,Marc Roca,Leeds United,Leicester City,0,12,2.7515132
2596,Marc Roca,Leeds United,Fulham,1,13,3.0789795
2597,Marc Roca,Leeds United,Liverpool,0,14,2.1516047
2598,Marc Roca,Leeds United,Bournemouth,1,15,3.3837163
2599,Marc Roca,Leeds United,Tottenham,0,16,2.140121
2600,Marc Roca,Leeds United,Manchester City,1,17,2.2177315
2601,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.9042213
2602,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.13287
2603,Brenden Aaronson,Leeds United,Arsenal,1,11,2.826154
2604,Brenden Aaronson,Leeds United,Leicester City,0,12,2.9362543
2605,Brenden Aaronson,Leeds United,Fulham,1,13,3.8874376
2606,Brenden Aaronson,Leeds United,Liverpool,0,14,2.5626605
2607,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.627204
2608,Brenden Aaronson,Leeds United,Tottenham,0,16,2.3162005
2609,Brenden Aaronson,Leeds United,Manchester City,1,17,2.4220223
2610,Tyler Adams,Leeds United,Aston Villa,1,9,3.020285
2611,Tyler Adams,Leeds United,Crystal Palace,0,10,2.5294042
2612,Tyler Adams,Leeds United,Arsenal,1,11,2.3897395
2613,Tyler Adams,Leeds United,Leicester City,0,12,2.389211
2614,Tyler Adams,Leeds United,Fulham,1,13,2.7328825
2615,Tyler Adams,Leeds United,Liverpool,0,14,2.0512147
2616,Tyler Adams,Leeds United,Bournemouth,1,15,2.9015741
2617,Tyler Adams,Leeds United,Tottenham,0,16,2.0276504
2618,Tyler Adams,Leeds United,Manchester City,1,17,1.9833024
2619,Luis Sinisterra,Leeds United,Aston Villa,1,9,3.0923712
2620,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.6447012
2621,Luis Sinisterra,Leeds United,Arsenal,1,11,2.352546
2622,Luis Sinisterra,Leeds United,Leicester City,0,12,2.5328245
2623,Luis Sinisterra,Leeds United,Fulham,1,13,3.16211
2624,Luis Sinisterra,Leeds United,Liverpool,0,14,2.3465574
2625,Luis Sinisterra,Leeds United,Bournemouth,1,15,3.137364
2626,Luis Sinisterra,Leeds United,Tottenham,0,16,2.1620266
2627,Luis Sinisterra,Leeds United,Manchester City,1,17,2.1945984
2628,Cody Drameh,Leeds United,Aston Villa,1,9,2.9241724
2629,Cody Drameh,Leeds United,Crystal Palace,0,10,2.4551127
2630,Cody Drameh,Leeds United,Arsenal,1,11,2.275851
2631,Cody Drameh,Leeds United,Leicester City,0,12,2.389622
2632,Cody Drameh,Leeds United,Fulham,1,13,2.6716447
2633,Cody Drameh,Leeds United,Liverpool,0,14,1.8147067
2634,Cody Drameh,Leeds United,Bournemouth,1,15,3.0000253
2635,Cody Drameh,Leeds United,Tottenham,0,16,1.9173785
2636,Cody Drameh,Leeds United,Manchester City,1,17,1.8801947
2637,James Milner,Liverpool,Brighton,1,9,2.451747
2638,James Milner,Liverpool,Arsenal,0,10,2.1204617
2639,James Milner,Liverpool,Manchester City,1,11,2.067741
2640,James Milner,Liverpool,West Ham,1,12,2.6319776
2641,James Milner,Liverpool,Nottingham Forest,0,13,2.8779283
2642,James Milner,Liverpool,Leeds United,1,14,3.2690794
2643,James Milner,Liverpool,Tottenham,0,15,2.3089447
2644,James Milner,Liverpool,Southampton,1,16,3.0743449
2645,James Milner,Liverpool,Aston Villa,0,17,2.8751087
2646,Jordan Henderson,Liverpool,Brighton,1,9,2.800377
2647,Jordan Henderson,Liverpool,Arsenal,0,10,2.367867
2648,Jordan Henderson,Liverpool,Manchester City,1,11,2.2291691
2649,Jordan Henderson,Liverpool,West Ham,1,12,2.8425086
2650,Jordan Henderson,Liverpool,Nottingham Forest,0,13,3.0104647
2651,Jordan Henderson,Liverpool,Leeds United,1,14,3.3512547
2652,Jordan Henderson,Liverpool,Tottenham,0,15,2.3389757
2653,Jordan Henderson,Liverpool,Southampton,1,16,3.2463539
2654,Jordan Henderson,Liverpool,Aston Villa,0,17,2.9742336
2655,Joel Matip,Liverpool,Brighton,1,9,2.402115
2656,Joel Matip,Liverpool,Arsenal,0,10,2.2642639
2657,Joel Matip,Liverpool,Manchester City,1,11,2.0211375
2658,Joel Matip,Liverpool,West Ham,1,12,2.7345078
2659,Joel Matip,Liverpool,Nottingham Forest,0,13,3.0726402
2660,Joel Matip,Liverpool,Leeds United,1,14,3.2013226
2661,Joel Matip,Liverpool,Tottenham,0,15,2.206971
2662,Joel Matip,Liverpool,Southampton,1,16,3.2651927
2663,Joel Matip,Liverpool,Aston Villa,0,17,3.0975559
2664,Thiago Alcantara,Liverpool,Brighton,1,9,2.4934864
2665,Thiago Alcantara,Liverpool,Arsenal,0,10,2.323593
2666,Thiago Alcantara,Liverpool,Manchester City,1,11,2.0635233
2667,Thiago Alcantara,Liverpool,West Ham,1,12,2.5744078
2668,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,3.0128818
2669,Thiago Alcantara,Liverpool,Leeds United,1,14,3.0303855
2670,Thiago Alcantara,Liverpool,Tottenham,0,15,2.263877
2671,Thiago Alcantara,Liverpool,Southampton,1,16,3.1609597
2672,Thiago Alcantara,Liverpool,Aston Villa,0,17,3.0197935
2673,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.6772318
2674,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.2009923
2675,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.2084594
2676,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,2.67782
2677,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,3.1135843
2678,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,3.435977
2679,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.3575208
2680,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.1443863
2681,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,3.0358
2682,Roberto Firmino,Liverpool,Brighton,1,9,3.712023
2683,Roberto Firmino,Liverpool,Arsenal,0,10,3.4703398
2684,Roberto Firmino,Liverpool,Manchester City,1,11,3.352442
2685,Roberto Firmino,Liverpool,West Ham,1,12,4.2109594
2686,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.1168323
2687,Roberto Firmino,Liverpool,Leeds United,1,14,4.9622364
2688,Roberto Firmino,Liverpool,Tottenham,0,15,3.0115209
2689,Roberto Firmino,Liverpool,Southampton,1,16,4.502441
2690,Roberto Firmino,Liverpool,Aston Villa,0,17,4.5684295
2691,Virgil van Dijk,Liverpool,Brighton,1,9,3.9668345
2692,Virgil van Dijk,Liverpool,Arsenal,0,10,3.1648283
2693,Virgil van Dijk,Liverpool,Manchester City,1,11,2.8946753
2694,Virgil van Dijk,Liverpool,West Ham,1,12,4.4001436
2695,Virgil van Dijk,Liverpool,Nottingham Forest,0,13,4.4474335
2696,Virgil van Dijk,Liverpool,Leeds United,1,14,4.760406
2697,Virgil van Dijk,Liverpool,Tottenham,0,15,3.1443324
2698,Virgil van Dijk,Liverpool,Southampton,1,16,4.543106
2699,Virgil van Dijk,Liverpool,Aston Villa,0,17,4.368454
2700,Alisson,Liverpool,Brighton,1,9,3.4937427
2701,Alisson,Liverpool,Arsenal,0,10,3.152327
2702,Alisson,Liverpool,Manchester City,1,11,3.2997596
2703,Alisson,Liverpool,West Ham,1,12,4.1024127
2704,Alisson,Liverpool,Nottingham Forest,0,13,4.080556
2705,Alisson,Liverpool,Leeds United,1,14,4.3877854
2706,Alisson,Liverpool,Tottenham,0,15,3.143305
2707,Alisson,Liverpool,Southampton,1,16,4.1894255
2708,Alisson,Liverpool,Aston Villa,0,17,4.256384
2709,Mohamed Salah,Liverpool,Brighton,1,9,6.2000427
2710,Mohamed Salah,Liverpool,Arsenal,0,10,5.7239456
2711,Mohamed Salah,Liverpool,Manchester City,1,11,5.3095856
2712,Mohamed Salah,Liverpool,West Ham,1,12,7.474674
2713,Mohamed Salah,Liverpool,Nottingham Forest,0,13,6.7371287
2714,Mohamed Salah,Liverpool,Leeds United,1,14,8.811468
2715,Mohamed Salah,Liverpool,Tottenham,0,15,5.824069
2716,Mohamed Salah,Liverpool,Southampton,1,16,8.507688
2717,Mohamed Salah,Liverpool,Aston Villa,0,17,7.3206873
2718,Andrew Robertson,Liverpool,Brighton,1,9,4.4635124
2719,Andrew Robertson,Liverpool,Arsenal,0,10,3.5269952
2720,Andrew Robertson,Liverpool,Manchester City,1,11,3.0493436
2721,Andrew Robertson,Liverpool,West Ham,1,12,4.8455653
2722,Andrew Robertson,Liverpool,Nottingham Forest,0,13,4.538724
2723,Andrew Robertson,Liverpool,Leeds United,1,14,5.1538053
2724,Andrew Robertson,Liverpool,Tottenham,0,15,3.1838562
2725,Andrew Robertson,Liverpool,Southampton,1,16,4.7461877
2726,Andrew Robertson,Liverpool,Aston Villa,0,17,4.6349387
2727,Trent Alexander-Arnold,Liverpool,Brighton,1,9,4.9545345
2728,Trent Alexander-Arnold,Liverpool,Arsenal,0,10,3.9035559
2729,Trent Alexander-Arnold,Liverpool,Manchester City,1,11,3.4918282
2730,Trent Alexander-Arnold,Liverpool,West Ham,1,12,5.058326
2731,Trent Alexander-Arnold,Liverpool,Nottingham Forest,0,13,4.538724
2732,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,4.915254
2733,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.6193836
2734,Trent Alexander-Arnold,Liverpool,Southampton,1,16,5.256533
2735,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.8975368
2736,Joe Gomez,Liverpool,Brighton,1,9,3.004904
2737,Joe Gomez,Liverpool,Arsenal,0,10,2.4854836
2738,Joe Gomez,Liverpool,Manchester City,1,11,2.1025643
2739,Joe Gomez,Liverpool,West Ham,1,12,3.2098615
2740,Joe Gomez,Liverpool,Nottingham Forest,0,13,3.432575
2741,Joe Gomez,Liverpool,Leeds United,1,14,3.700913
2742,Joe Gomez,Liverpool,Tottenham,0,15,2.484078
2743,Joe Gomez,Liverpool,Southampton,1,16,3.5796146
2744,Joe Gomez,Liverpool,Aston Villa,0,17,3.4195504
2745,Curtis Jones,Liverpool,Brighton,1,9,2.6031604
2746,Curtis Jones,Liverpool,Arsenal,0,10,2.262901
2747,Curtis Jones,Liverpool,Manchester City,1,11,2.15017
2748,Curtis Jones,Liverpool,West Ham,1,12,2.7687747
2749,Curtis Jones,Liverpool,Nottingham Forest,0,13,2.8517485
2750,Curtis Jones,Liverpool,Leeds United,1,14,3.3804915
2751,Curtis Jones,Liverpool,Tottenham,0,15,2.3575208
2752,Curtis Jones,Liverpool,Southampton,1,16,3.1443863
2753,Curtis Jones,Liverpool,Aston Villa,0,17,3.0880299
2754,Kostas Tsimikas,Liverpool,Brighton,1,9,2.8069282
2755,Kostas Tsimikas,Liverpool,Arsenal,0,10,2.490671
2756,Kostas Tsimikas,Liverpool,Manchester City,1,11,2.3065395
2757,Kostas Tsimikas,Liverpool,West Ham,1,12,2.9857554
2758,Kostas Tsimikas,Liverpool,Nottingham Forest,0,13,3.0885582
2759,Kostas Tsimikas,Liverpool,Leeds United,1,14,3.981518
2760,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.4156852
2761,Kostas Tsimikas,Liverpool,Southampton,1,16,3.4618447
2762,Kostas Tsimikas,Liverpool,Aston Villa,0,17,3.2391624
2763,Luis Diaz,Liverpool,Brighton,1,9,4.6646953
2764,Luis Diaz,Liverpool,Arsenal,0,10,4.1537337
2765,Luis Diaz,Liverpool,Manchester City,1,11,4.1249433
2766,Luis Diaz,Liverpool,West Ham,1,12,5.69958
2767,Luis Diaz,Liverpool,Nottingham Forest,0,13,4.630574
2768,Luis Diaz,Liverpool,Leeds United,1,14,5.3512855
2769,Luis Diaz,Liverpool,Tottenham,0,15,3.525157
2770,Luis Diaz,Liverpool,Southampton,1,16,5.0210743
2771,Luis Diaz,Liverpool,Aston Villa,0,17,5.338884
2772,Harvey Elliott,Liverpool,Brighton,1,9,3.0475495
2773,Harvey Elliott,Liverpool,Arsenal,0,10,2.5402405
2774,Harvey Elliott,Liverpool,Manchester City,1,11,2.4049444
2775,Harvey Elliott,Liverpool,West Ham,1,12,3.152498
2776,Harvey Elliott,Liverpool,Nottingham Forest,0,13,3.2221127
2777,Harvey Elliott,Liverpool,Leeds United,1,14,4.0961657
2778,Harvey Elliott,Liverpool,Tottenham,0,15,2.4372003
2779,Harvey Elliott,Liverpool,Southampton,1,16,3.4220464
2780,Harvey Elliott,Liverpool,Aston Villa,0,17,3.1611824
2781,Fabio Carvalho,Liverpool,Brighton,1,9,3.0430348
2782,Fabio Carvalho,Liverpool,Arsenal,0,10,2.5282595
2783,Fabio Carvalho,Liverpool,Manchester City,1,11,2.2042837
2784,Fabio Carvalho,Liverpool,West Ham,1,12,3.1194408
2785,Fabio Carvalho,Liverpool,Nottingham Forest,0,13,3.010413
2786,Fabio Carvalho,Liverpool,Leeds United,1,14,3.6354568
2787,Fabio Carvalho,Liverpool,Tottenham,0,15,2.699611
2788,Fabio Carvalho,Liverpool,Southampton,1,16,3.3072662
2789,Fabio Carvalho,Liverpool,Aston Villa,0,17,3.2903166
2790,Darwin Nunez,Liverpool,Brighton,1,9,6.445347
2791,Darwin Nunez,Liverpool,Arsenal,0,10,3.6639936
2792,Darwin Nunez,Liverpool,Manchester City,1,11,4.2775664
2793,Darwin Nunez,Liverpool,West Ham,1,12,5.6760783
2794,Darwin Nunez,Liverpool,Nottingham Forest,0,13,3.434432
2795,Darwin Nunez,Liverpool,Leeds United,1,14,7.259245
2796,Darwin Nunez,Liverpool,Tottenham,0,15,3.1313317
2797,Darwin Nunez,Liverpool,Southampton,1,16,5.355279
2798,Darwin Nunez,Liverpool,Aston Villa,0,17,5.38498
2799,Rhys Williams,Liverpool,Brighton,1,9,3.008877
2800,Rhys Williams,Liverpool,Arsenal,0,10,2.6422257
2801,Rhys Williams,Liverpool,Manchester City,1,11,2.0936198
2802,Rhys Williams,Liverpool,West Ham,1,12,3.3667517
2803,Rhys Williams,Liverpool,Nottingham Forest,0,13,3.6782484
2804,Rhys Williams,Liverpool,Leeds United,1,14,4.091448
2805,Rhys Williams,Liverpool,Tottenham,0,15,2.5150874
2806,Rhys Williams,Liverpool,Southampton,1,16,3.7892776
2807,Rhys Williams,Liverpool,Aston Villa,0,17,3.6451404
2808,Ben Davies,Liverpool,Brighton,1,9,3.0592747
2809,Ben Davies,Liverpool,Arsenal,0,10,2.6234536
2810,Ben Davies,Liverpool,Manchester City,1,11,2.247048
