,name,team,opp_team,was_home,gameweek,xP,std
2717,Adam Forshaw,Leeds United,Manchester Utd,0,22,2.1461437,0.25061947
2718,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.4945095,0.54672444
2719,Adam Forshaw,Leeds United,Everton,0,24,2.5123906,0.16480377
2720,Adam Forshaw,Leeds United,Southampton,1,25,2.8100536,0.5548912
2721,Adam Forshaw,Leeds United,Chelsea,0,26,2.2140555,0.2422831
2722,Adam Forshaw,Leeds United,Brighton,1,27,2.5596082,0.5358766
2723,Adam Forshaw,Leeds United,Wolves,0,28,2.5230842,0.19995096
2724,Adam Forshaw,Leeds United,Arsenal,0,29,2.0742881,0.22537342
2725,Adam Forshaw,Leeds United,Crystal Palace,1,30,2.8825514,0.5310093
2726,Rodrigo,Leeds United,Brentford,1,21,3.7879958,0.36242586
2727,Rodrigo,Leeds United,Nottingham Forest,0,22,3.8436446,0.26366687
2728,Rodrigo,Leeds United,Manchester Utd,0,22,3.2440777,0.09495753
2729,Rodrigo,Leeds United,Manchester Utd,1,23,3.3982086,0.099598706
2730,Rodrigo,Leeds United,Everton,0,24,4.0229697,0.28123736
2731,Rodrigo,Leeds United,Southampton,1,25,4.1320066,0.22689392
2732,Rodrigo,Leeds United,Chelsea,0,26,3.339932,0.14394687
2733,Rodrigo,Leeds United,Brighton,1,27,3.6257057,0.30970246
2734,Rodrigo,Leeds United,Wolves,0,28,4.04178,0.2370057
2735,Rodrigo,Leeds United,Arsenal,0,29,3.0652812,0.16883436
2736,Rodrigo,Leeds United,Crystal Palace,1,30,4.119775,0.22830145
2737,Stuart Dallas,Leeds United,Brentford,1,21,2.5121922,0.13415648
2738,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.5405366,0.10874242
2739,Stuart Dallas,Leeds United,Manchester Utd,0,22,2.2320156,0.10319517
2740,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.4025424,0.10299412
2741,Stuart Dallas,Leeds United,Everton,0,24,2.7248738,0.12477281
2742,Stuart Dallas,Leeds United,Southampton,1,25,2.8599305,0.09074668
2743,Stuart Dallas,Leeds United,Chelsea,0,26,2.321306,0.08916993
2744,Stuart Dallas,Leeds United,Brighton,1,27,2.5127568,0.13412605
2745,Stuart Dallas,Leeds United,Wolves,0,28,2.7394688,0.13884361
2746,Stuart Dallas,Leeds United,Arsenal,0,29,2.1518383,0.12364837
2747,Stuart Dallas,Leeds United,Crystal Palace,1,30,2.936769,0.14277476
2748,Patrick Bamford,Leeds United,Brentford,1,21,3.636943,0.45819175
2749,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.8067245,0.25486833
2750,Patrick Bamford,Leeds United,Manchester Utd,0,22,3.2258682,0.109918684
2751,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.3229477,0.15934493
2752,Patrick Bamford,Leeds United,Everton,0,24,4.012515,0.25527552
2753,Patrick Bamford,Leeds United,Southampton,1,25,4.0032587,0.22798675
2754,Patrick Bamford,Leeds United,Chelsea,0,26,3.324903,0.17719524
2755,Patrick Bamford,Leeds United,Brighton,1,27,3.5296998,0.27751508
2756,Patrick Bamford,Leeds United,Wolves,0,28,4.005301,0.21094075
2757,Patrick Bamford,Leeds United,Arsenal,0,29,3.0904658,0.1903071
2758,Patrick Bamford,Leeds United,Crystal Palace,1,30,4.0035415,0.19441845
2759,Diego Llorente,Leeds United,Brentford,1,21,2.4835956,0.13783903
2760,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.5440333,0.06515017
2761,Diego Llorente,Leeds United,Manchester Utd,0,22,2.184053,0.08492435
2762,Diego Llorente,Leeds United,Manchester Utd,1,23,2.3717601,0.0899954
2763,Diego Llorente,Leeds United,Everton,0,24,2.7588673,0.07487475
2764,Diego Llorente,Leeds United,Southampton,1,25,2.9004188,0.10274093
2765,Diego Llorente,Leeds United,Chelsea,0,26,2.271364,0.092388205
2766,Diego Llorente,Leeds United,Brighton,1,27,2.4858918,0.13956146
2767,Diego Llorente,Leeds United,Wolves,0,28,2.805806,0.108008415
2768,Diego Llorente,Leeds United,Arsenal,0,29,2.086246,0.09467196
2769,Diego Llorente,Leeds United,Crystal Palace,1,30,2.998736,0.1279185
2770,Tyler Roberts,Leeds United,Brentford,1,21,2.3444595,0.17230114
2771,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.3862011,0.08190843
2772,Tyler Roberts,Leeds United,Manchester Utd,0,22,2.1484327,0.16127853
2773,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.2869222,0.1712835
2774,Tyler Roberts,Leeds United,Everton,0,24,2.5199876,0.13249768
2775,Tyler Roberts,Leeds United,Southampton,1,25,2.6170714,0.15857519
2776,Tyler Roberts,Leeds United,Chelsea,0,26,2.198131,0.16828907
2777,Tyler Roberts,Leeds United,Brighton,1,27,2.3460095,0.17614879
2778,Tyler Roberts,Leeds United,Wolves,0,28,2.5288818,0.16626808
2779,Tyler Roberts,Leeds United,Arsenal,0,29,2.082695,0.13067664
2780,Tyler Roberts,Leeds United,Crystal Palace,1,30,2.682487,0.18242972
2781,Robin Koch,Leeds United,Brentford,1,21,2.4265115,0.110567465
2782,Robin Koch,Leeds United,Nottingham Forest,0,22,2.4635851,0.09612718
2783,Robin Koch,Leeds United,Manchester Utd,0,22,2.1695254,0.092256345
2784,Robin Koch,Leeds United,Manchester Utd,1,23,2.3435905,0.09121476
2785,Robin Koch,Leeds United,Everton,0,24,2.6397676,0.07100114
2786,Robin Koch,Leeds United,Southampton,1,25,2.7676773,0.0683746
2787,Robin Koch,Leeds United,Chelsea,0,26,2.2483075,0.08460495
2788,Robin Koch,Leeds United,Brighton,1,27,2.425661,0.11237172
2789,Robin Koch,Leeds United,Wolves,0,28,2.6620216,0.079860575
2790,Robin Koch,Leeds United,Arsenal,0,29,2.075817,0.096415415
2791,Robin Koch,Leeds United,Crystal Palace,1,30,2.8481615,0.114789344
2792,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.060891,0.46587455
2793,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.0655074,0.12275172
2794,Raphael Dias Belloli,Leeds United,Manchester Utd,0,22,3.3975682,0.20824379
2795,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.590025,0.20825599
2796,Raphael Dias Belloli,Leeds United,Everton,0,24,4.24283,0.14457293
2797,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.4257956,0.1928046
2798,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.5342808,0.09825323
2799,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.9283516,0.35641468
2800,Raphael Dias Belloli,Leeds United,Wolves,0,28,4.2701035,0.15122882
2801,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.3203232,0.1741152
2802,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.4532304,0.32627797
2803,Jack Harrison,Leeds United,Brentford,1,21,2.9956398,0.1636572
2804,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.0495484,0.14072792
2805,Jack Harrison,Leeds United,Manchester Utd,0,22,2.652723,0.1214407
2806,Jack Harrison,Leeds United,Manchester Utd,1,23,2.8424096,0.12307171
2807,Jack Harrison,Leeds United,Everton,0,24,3.2615333,0.19064899
2808,Jack Harrison,Leeds United,Southampton,1,25,3.4533324,0.24170811
2809,Jack Harrison,Leeds United,Chelsea,0,26,2.7740102,0.07391603
2810,Jack Harrison,Leeds United,Brighton,1,27,2.9587665,0.19108768
2811,Jack Harrison,Leeds United,Wolves,0,28,3.307775,0.19326644
2812,Jack Harrison,Leeds United,Arsenal,0,29,2.5459828,0.16551499
2813,Jack Harrison,Leeds United,Crystal Palace,1,30,3.5033772,0.21702424
2814,Jamie Shackleton,Leeds United,Brentford,1,21,2.3010983,0.14501981
2815,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.338047,0.07875485
2816,Jamie Shackleton,Leeds United,Manchester Utd,0,22,2.079301,0.14879608
2817,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.237549,0.14112988
2818,Jamie Shackleton,Leeds United,Everton,0,24,2.4594376,0.12808059
2819,Jamie Shackleton,Leeds United,Southampton,1,25,2.566983,0.1450885
2820,Jamie Shackleton,Leeds United,Chelsea,0,26,2.1472125,0.15985131
2821,Jamie Shackleton,Leeds United,Brighton,1,27,2.302648,0.14856495
2822,Jamie Shackleton,Leeds United,Wolves,0,28,2.470131,0.17068043
2823,Jamie Shackleton,Leeds United,Arsenal,0,29,2.007445,0.11850331
2824,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.6394808,0.1643241
2825,Pascal Struijk,Leeds United,Brentford,1,21,2.5491447,0.12789644
2826,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.6267076,0.11044318
2827,Pascal Struijk,Leeds United,Manchester Utd,0,22,2.2519221,0.08989468
2828,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.4296148,0.09112522
2829,Pascal Struijk,Leeds United,Everton,0,24,2.863898,0.124461226
2830,Pascal Struijk,Leeds United,Southampton,1,25,2.9965925,0.12186985
2831,Pascal Struijk,Leeds United,Chelsea,0,26,2.353808,0.05584427
2832,Pascal Struijk,Leeds United,Brighton,1,27,2.5445483,0.12537803
2833,Pascal Struijk,Leeds United,Wolves,0,28,2.8902128,0.12978323
2834,Pascal Struijk,Leeds United,Arsenal,0,29,2.143818,0.12780163
2835,Pascal Struijk,Leeds United,Crystal Palace,1,30,3.075059,0.17097229
2836,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.392582,0.19493788
2837,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.4575884,0.12988862
2838,Kristoffer Klaesson,Leeds United,Manchester Utd,0,22,2.146701,0.19047198
2839,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.2969184,0.18415746
2840,Kristoffer Klaesson,Leeds United,Everton,0,24,2.6465473,0.15023558
2841,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.7561011,0.1676417
2842,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.2242627,0.19186886
2843,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.3972778,0.20112473
2844,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.7042716,0.20676671
2845,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.0676906,0.17013115
2846,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,2.8598857,0.20974559
2847,Sam Greenwood,Leeds United,Brentford,1,21,2.3651412,0.13859345
2848,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.39644,0.07629004
2849,Sam Greenwood,Leeds United,Manchester Utd,0,22,2.1613412,0.11885138
2850,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.3030398,0.1325008
2851,Sam Greenwood,Leeds United,Everton,0,24,2.5319772,0.1137421
2852,Sam Greenwood,Leeds United,Southampton,1,25,2.6328533,0.15656416
2853,Sam Greenwood,Leeds United,Chelsea,0,26,2.2278051,0.12783824
2854,Sam Greenwood,Leeds United,Brighton,1,27,2.366691,0.14217506
2855,Sam Greenwood,Leeds United,Wolves,0,28,2.5511618,0.15778662
2856,Sam Greenwood,Leeds United,Arsenal,0,29,2.0883875,0.094832525
2857,Sam Greenwood,Leeds United,Crystal Palace,1,30,2.7096107,0.16159679
2858,Illan Meslier,Leeds United,Brentford,1,21,2.9251695,0.09737759
2859,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.0280967,0.11437517
2860,Illan Meslier,Leeds United,Manchester Utd,0,22,2.5857692,0.09452928
2861,Illan Meslier,Leeds United,Manchester Utd,1,23,2.7817452,0.071216166
2862,Illan Meslier,Leeds United,Everton,0,24,3.3333905,0.07986289
2863,Illan Meslier,Leeds United,Southampton,1,25,3.4949327,0.057186592
2864,Illan Meslier,Leeds United,Chelsea,0,26,2.7172763,0.14121623
2865,Illan Meslier,Leeds United,Brighton,1,27,2.89467,0.096150786
2866,Illan Meslier,Leeds United,Wolves,0,28,3.3943813,0.09018024
2867,Illan Meslier,Leeds United,Arsenal,0,29,2.4307427,0.14175647
2868,Illan Meslier,Leeds United,Crystal Palace,1,30,3.591848,0.08313531
2869,Crysencio Summerville,Leeds United,Brentford,1,21,2.5396369,0.102606595
2870,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.6159656,0.11611642
2871,Crysencio Summerville,Leeds United,Manchester Utd,0,22,2.2871475,0.058631856
2872,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.4462497,0.06667098
2873,Crysencio Summerville,Leeds United,Everton,0,24,2.8052619,0.079752535
2874,Crysencio Summerville,Leeds United,Southampton,1,25,2.9212978,0.09429713
2875,Crysencio Summerville,Leeds United,Chelsea,0,26,2.3637574,0.04875892
2876,Crysencio Summerville,Leeds United,Brighton,1,27,2.5428882,0.10512333
2877,Crysencio Summerville,Leeds United,Wolves,0,28,2.8434157,0.10316876
2878,Crysencio Summerville,Leeds United,Arsenal,0,29,2.213409,0.088503115
2879,Crysencio Summerville,Leeds United,Crystal Palace,1,30,3.0171676,0.11857232
2880,Lewis Bate,Leeds United,Brentford,1,21,2.285305,0.14152965
2881,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.312492,0.083444096
2882,Lewis Bate,Leeds United,Manchester Utd,0,22,2.0645308,0.14589182
2883,Lewis Bate,Leeds United,Manchester Utd,1,23,2.2217565,0.13926421
2884,Lewis Bate,Leeds United,Everton,0,24,2.429185,0.10575902
2885,Lewis Bate,Leeds United,Southampton,1,25,2.535708,0.11815101
2886,Lewis Bate,Leeds United,Chelsea,0,26,2.132442,0.14880554
2887,Lewis Bate,Leeds United,Brighton,1,27,2.286855,0.14389303
2888,Lewis Bate,Leeds United,Wolves,0,28,2.432796,0.13806008
2889,Lewis Bate,Leeds United,Arsenal,0,29,1.9982536,0.1178517
2890,Lewis Bate,Leeds United,Crystal Palace,1,30,2.6011236,0.13954093
2891,Joe Gelhardt,Leeds United,Brentford,1,21,2.3670738,0.19161619
2892,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.4431078,0.08670322
2893,Joe Gelhardt,Leeds United,Manchester Utd,0,22,2.1444552,0.16842969
2894,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.2873907,0.18616223
2895,Joe Gelhardt,Leeds United,Everton,0,24,2.6303308,0.15600818
2896,Joe Gelhardt,Leeds United,Southampton,1,25,2.7241025,0.1998265
2897,Joe Gelhardt,Leeds United,Chelsea,0,26,2.216299,0.18165073
2898,Joe Gelhardt,Leeds United,Brighton,1,27,2.3717694,0.19892678
2899,Joe Gelhardt,Leeds United,Wolves,0,28,2.6684957,0.18131849
2900,Joe Gelhardt,Leeds United,Arsenal,0,29,2.0714004,0.13936983
2901,Joe Gelhardt,Leeds United,Crystal Palace,1,30,2.8105893,0.20849396
2902,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.4167714,0.13031602
2903,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.4779387,0.09508313
2904,Leo Fuhr Hjelde,Leeds United,Manchester Utd,0,22,2.1463146,0.109914444
2905,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.3141103,0.096339226
2906,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.6668334,0.08523365
2907,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.7934432,0.11071727
2908,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.223265,0.11526683
2909,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.4228818,0.1344111
2910,Leo Fuhr Hjelde,Leeds United,Wolves,0,28,2.7217774,0.14525637
2911,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,2.0563953,0.11502819
2912,Leo Fuhr Hjelde,Leeds United,Crystal Palace,1,30,2.9035802,0.1433508
2913,Rasmus Kristensen,Leeds United,Brentford,1,21,2.4749029,0.11734961
2914,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.5412574,0.0862152
2915,Rasmus Kristensen,Leeds United,Manchester Utd,0,22,2.206569,0.075915545
2916,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.3690891,0.07271264
2917,Rasmus Kristensen,Leeds United,Everton,0,24,2.7607598,0.08078719
2918,Rasmus Kristensen,Leeds United,Southampton,1,25,2.8853343,0.08432656
2919,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.29388,0.08108455
2920,Rasmus Kristensen,Leeds United,Brighton,1,27,2.4795985,0.12106935
2921,Rasmus Kristensen,Leeds United,Wolves,0,28,2.8173873,0.1027179
2922,Rasmus Kristensen,Leeds United,Arsenal,0,29,2.110081,0.104810536
2923,Rasmus Kristensen,Leeds United,Crystal Palace,1,30,2.986051,0.11521497
2924,Marc Roca,Leeds United,Brentford,1,21,2.359848,0.13021776
2925,Marc Roca,Leeds United,Nottingham Forest,0,22,2.3927097,0.07424751
2926,Marc Roca,Leeds United,Manchester Utd,0,22,2.1254902,0.11511899
2927,Marc Roca,Leeds United,Manchester Utd,1,23,2.2870746,0.11459018
2928,Marc Roca,Leeds United,Everton,0,24,2.5348947,0.096594915
2929,Marc Roca,Leeds United,Southampton,1,25,2.6488376,0.12337783
2930,Marc Roca,Leeds United,Chelsea,0,26,2.1969352,0.11873989
2931,Marc Roca,Leeds United,Brighton,1,27,2.3589978,0.13194863
2932,Marc Roca,Leeds United,Wolves,0,28,2.5511181,0.1280157
2933,Marc Roca,Leeds United,Arsenal,0,29,2.0500243,0.09868646
2934,Marc Roca,Leeds United,Crystal Palace,1,30,2.7249274,0.1327691
2935,Brenden Aaronson,Leeds United,Brentford,1,21,2.9012942,0.062097434
2936,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,3.0018725,0.08663544
2937,Brenden Aaronson,Leeds United,Manchester Utd,0,22,2.5692763,0.09072135
2938,Brenden Aaronson,Leeds United,Manchester Utd,1,23,2.7494266,0.08695609
2939,Brenden Aaronson,Leeds United,Everton,0,24,3.2172966,0.13594157
2940,Brenden Aaronson,Leeds United,Southampton,1,25,3.3632977,0.12063057
2941,Brenden Aaronson,Leeds United,Chelsea,0,26,2.7116084,0.092468195
2942,Brenden Aaronson,Leeds United,Brighton,1,27,2.870794,0.10174527
2943,Brenden Aaronson,Leeds United,Wolves,0,28,3.2556489,0.12838273
2944,Brenden Aaronson,Leeds United,Arsenal,0,29,2.4561772,0.15322855
2945,Brenden Aaronson,Leeds United,Crystal Palace,1,30,3.454707,0.16213651
2946,Darko Gyabi,Leeds United,Brentford,1,21,2.3934908,0.19408962
2947,Darko Gyabi,Leeds United,Nottingham Forest,0,22,2.4734073,0.14449999
2948,Darko Gyabi,Leeds United,Manchester Utd,0,22,2.1586227,0.20021932
2949,Darko Gyabi,Leeds United,Manchester Utd,1,23,2.3014584,0.20098044
2950,Darko Gyabi,Leeds United,Everton,0,24,2.6473143,0.2290923
2951,Darko Gyabi,Leeds United,Southampton,1,25,2.7394474,0.24981107
2952,Darko Gyabi,Leeds United,Chelsea,0,26,2.2354474,0.22359382
2953,Darko Gyabi,Leeds United,Brighton,1,27,2.3981864,0.19833212
2954,Darko Gyabi,Leeds United,Wolves,0,28,2.6978269,0.24066618
2955,Darko Gyabi,Leeds United,Arsenal,0,29,2.0775397,0.18746471
2956,Darko Gyabi,Leeds United,Crystal Palace,1,30,2.8360207,0.2477848
2957,Tyler Adams,Leeds United,Brentford,1,21,2.4352427,0.109218374
2958,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.4472,0.09518961
2959,Tyler Adams,Leeds United,Manchester Utd,0,22,2.1883652,0.08669071
2960,Tyler Adams,Leeds United,Manchester Utd,1,23,2.3580105,0.0896968
2961,Tyler Adams,Leeds United,Everton,0,24,2.6061258,0.07261342
2962,Tyler Adams,Leeds United,Southampton,1,25,2.7449207,0.08558607
2963,Tyler Adams,Leeds United,Chelsea,0,26,2.2598271,0.06795415
2964,Tyler Adams,Leeds United,Brighton,1,27,2.4358072,0.11145554
2965,Tyler Adams,Leeds United,Wolves,0,28,2.6194596,0.08035353
2966,Tyler Adams,Leeds United,Arsenal,0,29,2.1184282,0.10782955
2967,Tyler Adams,Leeds United,Crystal Palace,1,30,2.8224256,0.12215199
2968,Luis Sinisterra,Leeds United,Brentford,1,21,2.4478211,0.14440784
2969,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.488135,0.08400546
2970,Luis Sinisterra,Leeds United,Manchester Utd,0,22,2.2269528,0.14240135
2971,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.369514,0.14403518
2972,Luis Sinisterra,Leeds United,Everton,0,24,2.6638358,0.08510038
2973,Luis Sinisterra,Leeds United,Southampton,1,25,2.768691,0.13671236
2974,Luis Sinisterra,Leeds United,Chelsea,0,26,2.3002439,0.13846341
2975,Luis Sinisterra,Leeds United,Brighton,1,27,2.4525168,0.1501739
2976,Luis Sinisterra,Leeds United,Wolves,0,28,2.7062883,0.13985558
2977,Luis Sinisterra,Leeds United,Arsenal,0,29,2.1634305,0.117963225
2978,Luis Sinisterra,Leeds United,Crystal Palace,1,30,2.8683171,0.15314063
2979,Cody Drameh,Leeds United,Brentford,1,21,2.3503768,0.16148503
2980,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.4295812,0.09212772
2981,Cody Drameh,Leeds United,Manchester Utd,0,22,2.1109161,0.1495766
2982,Cody Drameh,Leeds United,Manchester Utd,1,23,2.2635815,0.1507308
2983,Cody Drameh,Leeds United,Everton,0,24,2.618684,0.12076258
2984,Cody Drameh,Leeds United,Southampton,1,25,2.7169032,0.15581654
2985,Cody Drameh,Leeds United,Chelsea,0,26,2.1857953,0.16239978
2986,Cody Drameh,Leeds United,Brighton,1,27,2.3550727,0.16945772
2987,Cody Drameh,Leeds United,Wolves,0,28,2.6678438,0.16453429
2988,Cody Drameh,Leeds United,Arsenal,0,29,2.02098,0.11435271
2989,Cody Drameh,Leeds United,Crystal Palace,1,30,2.8109019,0.17322285
2990,Degnand Gnonto,Leeds United,Brentford,1,21,2.8017886,0.2466064
2991,Degnand Gnonto,Leeds United,Nottingham Forest,0,22,2.8489447,0.29298425
2992,Degnand Gnonto,Leeds United,Manchester Utd,0,22,2.5877967,0.25885504
2993,Degnand Gnonto,Leeds United,Manchester Utd,1,23,2.732675,0.2518693
2994,Degnand Gnonto,Leeds United,Everton,0,24,2.953974,0.22305427
2995,Degnand Gnonto,Leeds United,Southampton,1,25,3.071821,0.22928953
2996,Degnand Gnonto,Leeds United,Chelsea,0,26,2.6364918,0.25679228
2997,Degnand Gnonto,Leeds United,Brighton,1,27,2.8040843,0.24244623
2998,Degnand Gnonto,Leeds United,Wolves,0,28,3.0034933,0.22081089
2999,Degnand Gnonto,Leeds United,Arsenal,0,29,2.5234895,0.28017256
3000,Degnand Gnonto,Leeds United,Crystal Palace,1,30,3.1698034,0.20369798
3001,Sonny Perkins,Leeds United,Brentford,1,21,2.3202682,0.2129226
3002,Sonny Perkins,Leeds United,Nottingham Forest,0,22,2.4145014,0.15018217
3003,Sonny Perkins,Leeds United,Manchester Utd,0,22,2.1156154,0.21329392
3004,Sonny Perkins,Leeds United,Manchester Utd,1,23,2.241396,0.20912789
3005,Sonny Perkins,Leeds United,Everton,0,24,2.5931416,0.1830735
3006,Sonny Perkins,Leeds United,Southampton,1,25,2.6712806,0.1957489
3007,Sonny Perkins,Leeds United,Chelsea,0,26,2.1874592,0.21014643
3008,Sonny Perkins,Leeds United,Brighton,1,27,2.3249638,0.21897326
3009,Sonny Perkins,Leeds United,Wolves,0,28,2.6473355,0.22058633
3010,Sonny Perkins,Leeds United,Arsenal,0,29,2.037583,0.18959408
3011,Sonny Perkins,Leeds United,Crystal Palace,1,30,2.768474,0.21782523
3012,Maximilian Wober,Leeds United,Brentford,1,21,2.69683,0.51659375
3013,Maximilian Wober,Leeds United,Nottingham Forest,0,22,2.528341,0.19932078
3014,Maximilian Wober,Leeds United,Manchester Utd,0,22,2.269549,0.2720121
3015,Maximilian Wober,Leeds United,Manchester Utd,1,23,2.6077352,0.5345841
3016,Maximilian Wober,Leeds United,Everton,0,24,2.7108302,0.21748951
3017,Maximilian Wober,Leeds United,Southampton,1,25,2.999853,0.5661419
3018,Maximilian Wober,Leeds United,Chelsea,0,26,2.3429801,0.25856623
3019,Maximilian Wober,Leeds United,Brighton,1,27,2.6977792,0.5094219
3020,Maximilian Wober,Leeds United,Wolves,0,28,2.7638586,0.24245231
3021,Maximilian Wober,Leeds United,Arsenal,0,29,2.177403,0.26483467
3022,Maximilian Wober,Leeds United,Crystal Palace,1,30,3.0918853,0.5311939
3023,James Milner,Liverpool,Chelsea,1,21,2.4855473,0.15462482
3024,James Milner,Liverpool,Wolves,0,22,2.6484065,0.16716509
3025,James Milner,Liverpool,Everton,1,23,2.8160167,0.108270474
3026,James Milner,Liverpool,Newcastle Utd,0,24,2.269981,0.12824735
3027,James Milner,Liverpool,Crystal Palace,0,25,2.6212008,0.16621591
3028,James Milner,Liverpool,Manchester Utd,1,26,2.409614,0.12357552
3029,James Milner,Liverpool,Bournemouth,0,27,2.6766949,0.15973705
3030,James Milner,Liverpool,Fulham,1,28,2.6841545,0.121081874
3031,James Milner,Liverpool,Manchester City,0,29,1.9573857,0.16804874
3032,James Milner,Liverpool,Arsenal,1,30,2.3597178,0.097766735
3033,Jordan Henderson,Liverpool,Chelsea,1,21,2.5971751,0.21023348
3034,Jordan Henderson,Liverpool,Wolves,0,22,2.7303162,0.20394714
3035,Jordan Henderson,Liverpool,Everton,1,23,2.8893404,0.16828917
3036,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.390048,0.21231747
3037,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.709008,0.18994182
3038,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.5267472,0.2194741
3039,Jordan Henderson,Liverpool,Bournemouth,0,27,2.752952,0.1986535
3040,Jordan Henderson,Liverpool,Fulham,1,28,2.7757435,0.1743309
3041,Jordan Henderson,Liverpool,Manchester City,0,29,2.0412478,0.12160468
3042,Jordan Henderson,Liverpool,Arsenal,1,30,2.476851,0.22027583
3043,Joel Matip,Liverpool,Chelsea,1,21,2.5383086,0.14452353
3044,Joel Matip,Liverpool,Wolves,0,22,2.8607237,0.1782102
3045,Joel Matip,Liverpool,Everton,1,23,2.9882834,0.10396767
3046,Joel Matip,Liverpool,Newcastle Utd,0,24,2.340231,0.13164257
3047,Joel Matip,Liverpool,Crystal Palace,0,25,2.8166766,0.18742107
3048,Joel Matip,Liverpool,Manchester Utd,1,26,2.4611402,0.10459381
3049,Joel Matip,Liverpool,Bournemouth,0,27,2.889978,0.16363032
3050,Joel Matip,Liverpool,Fulham,1,28,2.8029952,0.09577605
3051,Joel Matip,Liverpool,Manchester City,0,29,1.8581098,0.1470475
3052,Joel Matip,Liverpool,Arsenal,1,30,2.3850152,0.08402828
3053,Thiago Alcantara,Liverpool,Chelsea,1,21,2.6956546,0.09411177
3054,Thiago Alcantara,Liverpool,Wolves,0,22,2.8802683,0.25398108
3055,Thiago Alcantara,Liverpool,Everton,1,23,3.0014052,0.10400301
3056,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.448401,0.08286551
3057,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.8058133,0.12060463
3058,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.5994604,0.11599578
3059,Thiago Alcantara,Liverpool,Bournemouth,0,27,2.8446193,0.13089241
3060,Thiago Alcantara,Liverpool,Fulham,1,28,2.866633,0.13506131
3061,Thiago Alcantara,Liverpool,Manchester City,0,29,2.1362214,0.11663822
3062,Thiago Alcantara,Liverpool,Arsenal,1,30,2.541729,0.13071166
3063,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,3.0030391,0.8743
3064,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,3.3632493,0.8175217
