,name,team,opp_team,was_home,gameweek,xP
2631,Sam Greenwood,Leeds United,Arsenal,1,11,2.1527743
2632,Sam Greenwood,Leeds United,Leicester City,0,12,2.2145038
2633,Sam Greenwood,Leeds United,Fulham,1,13,2.5702295
2634,Sam Greenwood,Leeds United,Liverpool,0,14,2.17875
2635,Sam Greenwood,Leeds United,Bournemouth,1,15,3.046662
2636,Sam Greenwood,Leeds United,Tottenham,0,16,2.036249
2637,Sam Greenwood,Leeds United,Manchester City,1,17,2.0679502
2638,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.4437492
2639,Illan Meslier,Leeds United,Aston Villa,1,9,3.6917906
2640,Illan Meslier,Leeds United,Crystal Palace,0,10,3.0770345
2641,Illan Meslier,Leeds United,Arsenal,1,11,2.7282693
2642,Illan Meslier,Leeds United,Leicester City,0,12,2.8311613
2643,Illan Meslier,Leeds United,Fulham,1,13,3.5723367
2644,Illan Meslier,Leeds United,Liverpool,0,14,2.2905195
2645,Illan Meslier,Leeds United,Bournemouth,1,15,3.9134798
2646,Illan Meslier,Leeds United,Tottenham,0,16,2.3129232
2647,Illan Meslier,Leeds United,Manchester City,1,17,2.2101378
2648,Illan Meslier,Leeds United,Newcastle Utd,0,18,3.027965
2649,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.3883455
2650,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.3873365
2651,Crysencio Summerville,Leeds United,Arsenal,1,11,2.1512961
2652,Crysencio Summerville,Leeds United,Leicester City,0,12,2.2652555
2653,Crysencio Summerville,Leeds United,Fulham,1,13,2.6674395
2654,Crysencio Summerville,Leeds United,Liverpool,0,14,2.1417265
2655,Crysencio Summerville,Leeds United,Bournemouth,1,15,3.0902486
2656,Crysencio Summerville,Leeds United,Tottenham,0,16,2.0998225
2657,Crysencio Summerville,Leeds United,Manchester City,1,17,2.041558
2658,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.5113425
2659,Lewis Bate,Leeds United,Aston Villa,1,9,2.387664
2660,Lewis Bate,Leeds United,Crystal Palace,0,10,2.2594724
2661,Lewis Bate,Leeds United,Arsenal,1,11,2.2233407
2662,Lewis Bate,Leeds United,Leicester City,0,12,2.2094653
2663,Lewis Bate,Leeds United,Fulham,1,13,2.4857218
2664,Lewis Bate,Leeds United,Liverpool,0,14,2.0483422
2665,Lewis Bate,Leeds United,Bournemouth,1,15,2.8602068
2666,Lewis Bate,Leeds United,Tottenham,0,16,1.979256
2667,Lewis Bate,Leeds United,Manchester City,1,17,2.0249846
2668,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.3357153
2669,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.5970135
2670,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.4192421
2671,Joe Gelhardt,Leeds United,Arsenal,1,11,2.1797585
2672,Joe Gelhardt,Leeds United,Leicester City,0,12,2.2303545
2673,Joe Gelhardt,Leeds United,Fulham,1,13,2.6391306
2674,Joe Gelhardt,Leeds United,Liverpool,0,14,2.2039537
2675,Joe Gelhardt,Leeds United,Bournemouth,1,15,3.030257
2676,Joe Gelhardt,Leeds United,Tottenham,0,16,2.1197643
2677,Joe Gelhardt,Leeds United,Manchester City,1,17,2.1423666
2678,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.5602438
2679,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.7181442
2680,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.4336677
2681,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.3393612
2682,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.3302228
2683,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.6982322
2684,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,2.1333044
2685,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,3.1281388
2686,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,1.9767671
2687,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9277158
2688,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.5001185
2689,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.3632784
2690,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.9859676
2691,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.4583933
2692,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.620395
2693,Rasmus Kristensen,Leeds United,Fulham,1,13,3.1742024
2694,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.3903372
2695,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.4601457
2696,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.130367
2697,Rasmus Kristensen,Leeds United,Manchester City,1,17,1.9585097
2698,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.6865234
2699,Marc Roca,Leeds United,Aston Villa,1,9,3.2696784
2700,Marc Roca,Leeds United,Crystal Palace,0,10,3.1305625
2701,Marc Roca,Leeds United,Arsenal,1,11,2.7181938
2702,Marc Roca,Leeds United,Leicester City,0,12,2.54616
2703,Marc Roca,Leeds United,Fulham,1,13,3.032286
2704,Marc Roca,Leeds United,Liverpool,0,14,2.1417599
2705,Marc Roca,Leeds United,Bournemouth,1,15,3.2942185
2706,Marc Roca,Leeds United,Tottenham,0,16,2.2897372
2707,Marc Roca,Leeds United,Manchester City,1,17,2.1942513
2708,Marc Roca,Leeds United,Newcastle Utd,0,18,2.6773736
2709,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.6648757
2710,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.3024135
2711,Brenden Aaronson,Leeds United,Arsenal,1,11,2.8114836
2712,Brenden Aaronson,Leeds United,Leicester City,0,12,2.9991043
2713,Brenden Aaronson,Leeds United,Fulham,1,13,3.4166641
2714,Brenden Aaronson,Leeds United,Liverpool,0,14,2.7212055
2715,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.7420712
2716,Brenden Aaronson,Leeds United,Tottenham,0,16,2.5231378
2717,Brenden Aaronson,Leeds United,Manchester City,1,17,2.3904285
2718,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,2.840883
2719,Tyler Adams,Leeds United,Aston Villa,1,9,2.9075754
2720,Tyler Adams,Leeds United,Crystal Palace,0,10,2.6715846
2721,Tyler Adams,Leeds United,Arsenal,1,11,2.445979
2722,Tyler Adams,Leeds United,Leicester City,0,12,2.334547
2723,Tyler Adams,Leeds United,Fulham,1,13,2.6710043
2724,Tyler Adams,Leeds United,Liverpool,0,14,2.170328
2725,Tyler Adams,Leeds United,Bournemouth,1,15,3.2191837
2726,Tyler Adams,Leeds United,Tottenham,0,16,2.0285146
2727,Tyler Adams,Leeds United,Manchester City,1,17,2.1086774
2728,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.433697
2729,Luis Sinisterra,Leeds United,Aston Villa,1,9,3.1564248
2730,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.6762688
2731,Luis Sinisterra,Leeds United,Arsenal,1,11,2.303785
2732,Luis Sinisterra,Leeds United,Leicester City,0,12,2.347831
2733,Luis Sinisterra,Leeds United,Fulham,1,13,3.0857024
2734,Luis Sinisterra,Leeds United,Liverpool,0,14,2.2961373
2735,Luis Sinisterra,Leeds United,Bournemouth,1,15,3.354258
2736,Luis Sinisterra,Leeds United,Tottenham,0,16,2.2419634
2737,Luis Sinisterra,Leeds United,Manchester City,1,17,2.243054
2738,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.565895
2739,Cody Drameh,Leeds United,Aston Villa,1,9,2.5154912
2740,Cody Drameh,Leeds United,Crystal Palace,0,10,2.358093
2741,Cody Drameh,Leeds United,Arsenal,1,11,2.1999757
2742,Cody Drameh,Leeds United,Leicester City,0,12,2.2652555
2743,Cody Drameh,Leeds United,Fulham,1,13,2.702444
2744,Cody Drameh,Leeds United,Liverpool,0,14,2.073546
2745,Cody Drameh,Leeds United,Bournemouth,1,15,3.0157435
2746,Cody Drameh,Leeds United,Tottenham,0,16,2.0904555
2747,Cody Drameh,Leeds United,Manchester City,1,17,1.9554398
2748,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.4605653
2749,James Milner,Liverpool,Brighton,1,9,2.4612439
2750,James Milner,Liverpool,Arsenal,0,10,2.0967276
2751,James Milner,Liverpool,Manchester City,1,11,1.9054449
2752,James Milner,Liverpool,West Ham,1,12,2.543525
2753,James Milner,Liverpool,Nottingham Forest,0,13,2.5419974
2754,James Milner,Liverpool,Leeds United,1,14,2.8972397
2755,James Milner,Liverpool,Tottenham,0,15,2.2474742
2756,James Milner,Liverpool,Southampton,1,16,3.03382
2757,James Milner,Liverpool,Aston Villa,0,17,2.7592459
2758,James Milner,Liverpool,Leicester City,1,18,2.8833015
2759,Jordan Henderson,Liverpool,Brighton,1,9,2.711445
2760,Jordan Henderson,Liverpool,Arsenal,0,10,2.4453576
2761,Jordan Henderson,Liverpool,Manchester City,1,11,2.3298864
2762,Jordan Henderson,Liverpool,West Ham,1,12,2.792939
2763,Jordan Henderson,Liverpool,Nottingham Forest,0,13,2.6664464
2764,Jordan Henderson,Liverpool,Leeds United,1,14,3.029776
2765,Jordan Henderson,Liverpool,Tottenham,0,15,2.2792978
2766,Jordan Henderson,Liverpool,Southampton,1,16,3.2097838
2767,Jordan Henderson,Liverpool,Aston Villa,0,17,2.9312544
2768,Jordan Henderson,Liverpool,Leicester City,1,18,3.0222685
2769,Joel Matip,Liverpool,Brighton,1,9,2.2888188
2770,Joel Matip,Liverpool,Arsenal,0,10,1.983521
2771,Joel Matip,Liverpool,Manchester City,1,11,2.1018245
2772,Joel Matip,Liverpool,West Ham,1,12,2.7494862
2773,Joel Matip,Liverpool,Nottingham Forest,0,13,2.8405128
2774,Joel Matip,Liverpool,Leeds United,1,14,3.1661575
2775,Joel Matip,Liverpool,Tottenham,0,15,2.1293657
2776,Joel Matip,Liverpool,Southampton,1,16,3.2063863
2777,Joel Matip,Liverpool,Aston Villa,0,17,3.020133
2778,Joel Matip,Liverpool,Leicester City,1,18,2.9885519
2779,Thiago Alcantara,Liverpool,Brighton,1,9,2.333994
2780,Thiago Alcantara,Liverpool,Arsenal,0,10,2.106867
2781,Thiago Alcantara,Liverpool,Manchester City,1,11,2.1529372
2782,Thiago Alcantara,Liverpool,West Ham,1,12,2.7138798
2783,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,2.5709765
2784,Thiago Alcantara,Liverpool,Leeds United,1,14,3.0321932
2785,Thiago Alcantara,Liverpool,Tottenham,0,15,1.9584286
2786,Thiago Alcantara,Liverpool,Southampton,1,16,3.1711173
2787,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.9159
2788,Thiago Alcantara,Liverpool,Leicester City,1,18,2.9348443
2789,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.7012355
2790,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.2906125
2791,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.010238
2792,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,2.8156762
2793,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,2.6036906
2794,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,3.1738064
2795,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.4143717
2796,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.1750896
2797,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.8292873
2798,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.9877188
2799,Roberto Firmino,Liverpool,Brighton,1,9,4.8123183
2800,Roberto Firmino,Liverpool,Arsenal,0,10,3.3540714
2801,Roberto Firmino,Liverpool,Manchester City,1,11,3.1707847
2802,Roberto Firmino,Liverpool,West Ham,1,12,4.458428
2803,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.617804
2804,Roberto Firmino,Liverpool,Leeds United,1,14,3.9525223
2805,Roberto Firmino,Liverpool,Tottenham,0,15,3.4117494
2806,Roberto Firmino,Liverpool,Southampton,1,16,4.478931
2807,Roberto Firmino,Liverpool,Aston Villa,0,17,4.297556
2808,Roberto Firmino,Liverpool,Leicester City,1,18,4.402844
2809,Virgil van Dijk,Liverpool,Brighton,1,9,4.6212945
2810,Virgil van Dijk,Liverpool,Arsenal,0,10,3.4770904
2811,Virgil van Dijk,Liverpool,Manchester City,1,11,2.59773
2812,Virgil van Dijk,Liverpool,West Ham,1,12,4.13171
2813,Virgil van Dijk,Liverpool,Nottingham Forest,0,13,4.2013702
2814,Virgil van Dijk,Liverpool,Leeds United,1,14,4.205458
2815,Virgil van Dijk,Liverpool,Tottenham,0,15,3.3850162
2816,Virgil van Dijk,Liverpool,Southampton,1,16,4.6342993
2817,Virgil van Dijk,Liverpool,Aston Villa,0,17,4.254608
2818,Virgil van Dijk,Liverpool,Leicester City,1,18,4.1458178
2819,Alisson,Liverpool,Brighton,1,9,3.7647529
2820,Alisson,Liverpool,Arsenal,0,10,3.010662
2821,Alisson,Liverpool,Manchester City,1,11,2.6541045
2822,Alisson,Liverpool,West Ham,1,12,4.4430366
2823,Alisson,Liverpool,Nottingham Forest,0,13,3.8682904
2824,Alisson,Liverpool,Leeds United,1,14,4.205458
2825,Alisson,Liverpool,Tottenham,0,15,3.012397
2826,Alisson,Liverpool,Southampton,1,16,4.2826114
2827,Alisson,Liverpool,Aston Villa,0,17,3.8761132
2828,Alisson,Liverpool,Leicester City,1,18,4.006293
2829,Mohamed Salah,Liverpool,Brighton,1,9,7.4603467
2830,Mohamed Salah,Liverpool,Arsenal,0,10,5.590907
2831,Mohamed Salah,Liverpool,Manchester City,1,11,5.808209
2832,Mohamed Salah,Liverpool,West Ham,1,12,7.4169817
2833,Mohamed Salah,Liverpool,Nottingham Forest,0,13,8.276038
2834,Mohamed Salah,Liverpool,Leeds United,1,14,8.4677105
2835,Mohamed Salah,Liverpool,Tottenham,0,15,5.091098
2836,Mohamed Salah,Liverpool,Southampton,1,16,7.342062
2837,Mohamed Salah,Liverpool,Aston Villa,0,17,8.091059
2838,Mohamed Salah,Liverpool,Leicester City,1,18,7.710792
2839,Andrew Robertson,Liverpool,Brighton,1,9,4.334735
2840,Andrew Robertson,Liverpool,Arsenal,0,10,4.0380387
2841,Andrew Robertson,Liverpool,Manchester City,1,11,2.926947
2842,Andrew Robertson,Liverpool,West Ham,1,12,4.4062033
2843,Andrew Robertson,Liverpool,Nottingham Forest,0,13,4.8467565
2844,Andrew Robertson,Liverpool,Leeds United,1,14,4.3598824
2845,Andrew Robertson,Liverpool,Tottenham,0,15,3.833399
2846,Andrew Robertson,Liverpool,Southampton,1,16,4.6286798
2847,Andrew Robertson,Liverpool,Aston Villa,0,17,4.38868
2848,Andrew Robertson,Liverpool,Leicester City,1,18,4.5663676
2849,Trent Alexander-Arnold,Liverpool,Brighton,1,9,5.006186
2850,Trent Alexander-Arnold,Liverpool,Arsenal,0,10,4.2963395
2851,Trent Alexander-Arnold,Liverpool,Manchester City,1,11,3.6939716
2852,Trent Alexander-Arnold,Liverpool,West Ham,1,12,4.551544
2853,Trent Alexander-Arnold,Liverpool,Nottingham Forest,0,13,5.25841
2854,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,4.3598824
2855,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.5948477
2856,Trent Alexander-Arnold,Liverpool,Southampton,1,16,5.2319846
2857,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.9238386
2858,Trent Alexander-Arnold,Liverpool,Leicester City,1,18,4.844471
2859,Joe Gomez,Liverpool,Brighton,1,9,3.0642197
2860,Joe Gomez,Liverpool,Arsenal,0,10,2.5966477
2861,Joe Gomez,Liverpool,Manchester City,1,11,2.2577245
2862,Joe Gomez,Liverpool,West Ham,1,12,3.116087
2863,Joe Gomez,Liverpool,Nottingham Forest,0,13,3.1861997
2864,Joe Gomez,Liverpool,Leeds United,1,14,3.4656026
2865,Joe Gomez,Liverpool,Tottenham,0,15,2.6484244
2866,Joe Gomez,Liverpool,Southampton,1,16,3.7188752
2867,Joe Gomez,Liverpool,Aston Villa,0,17,3.3345544
2868,Joe Gomez,Liverpool,Leicester City,1,18,3.3331804
2869,Curtis Jones,Liverpool,Brighton,1,9,2.5315104
2870,Curtis Jones,Liverpool,Arsenal,0,10,2.216541
2871,Curtis Jones,Liverpool,Manchester City,1,11,2.210287
2872,Curtis Jones,Liverpool,West Ham,1,12,2.8039486
2873,Curtis Jones,Liverpool,Nottingham Forest,0,13,2.7264926
2874,Curtis Jones,Liverpool,Leeds United,1,14,2.8710604
2875,Curtis Jones,Liverpool,Tottenham,0,15,2.519154
2876,Curtis Jones,Liverpool,Southampton,1,16,3.229428
2877,Curtis Jones,Liverpool,Aston Villa,0,17,2.8292873
2878,Curtis Jones,Liverpool,Leicester City,1,18,2.994385
2879,Kostas Tsimikas,Liverpool,Brighton,1,9,2.8504405
2880,Kostas Tsimikas,Liverpool,Arsenal,0,10,2.3952792
2881,Kostas Tsimikas,Liverpool,Manchester City,1,11,2.39076
2882,Kostas Tsimikas,Liverpool,West Ham,1,12,2.9608138
2883,Kostas Tsimikas,Liverpool,Nottingham Forest,0,13,3.0787513
2884,Kostas Tsimikas,Liverpool,Leeds United,1,14,3.2708216
2885,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.8042765
2886,Kostas Tsimikas,Liverpool,Southampton,1,16,3.368227
2887,Kostas Tsimikas,Liverpool,Aston Villa,0,17,3.2411685
2888,Kostas Tsimikas,Liverpool,Leicester City,1,18,3.163477
2889,Luis Diaz,Liverpool,Brighton,1,9,5.9921827
2890,Luis Diaz,Liverpool,Arsenal,0,10,4.3186173
2891,Luis Diaz,Liverpool,Manchester City,1,11,3.456347
2892,Luis Diaz,Liverpool,West Ham,1,12,5.369605
2893,Luis Diaz,Liverpool,Nottingham Forest,0,13,5.740477
2894,Luis Diaz,Liverpool,Leeds United,1,14,5.679306
2895,Luis Diaz,Liverpool,Tottenham,0,15,3.615595
2896,Luis Diaz,Liverpool,Southampton,1,16,5.1011786
2897,Luis Diaz,Liverpool,Aston Villa,0,17,4.799627
2898,Luis Diaz,Liverpool,Leicester City,1,18,5.149366
2899,Harvey Elliott,Liverpool,Brighton,1,9,2.9557183
2900,Harvey Elliott,Liverpool,Arsenal,0,10,2.6675
2901,Harvey Elliott,Liverpool,Manchester City,1,11,2.4767964
2902,Harvey Elliott,Liverpool,West Ham,1,12,2.8937874
2903,Harvey Elliott,Liverpool,Nottingham Forest,0,13,3.001723
2904,Harvey Elliott,Liverpool,Leeds United,1,14,3.3438864
2905,Harvey Elliott,Liverpool,Tottenham,0,15,3.1295445
2906,Harvey Elliott,Liverpool,Southampton,1,16,3.5104828
2907,Harvey Elliott,Liverpool,Aston Villa,0,17,3.1571736
2908,Harvey Elliott,Liverpool,Leicester City,1,18,3.1843588
2909,Fabio Carvalho,Liverpool,Brighton,1,9,2.932463
2910,Fabio Carvalho,Liverpool,Arsenal,0,10,2.7123175
2911,Fabio Carvalho,Liverpool,Manchester City,1,11,2.3189557
2912,Fabio Carvalho,Liverpool,West Ham,1,12,2.995552
2913,Fabio Carvalho,Liverpool,Nottingham Forest,0,13,3.0017986
2914,Fabio Carvalho,Liverpool,Leeds United,1,14,3.1039302
2915,Fabio Carvalho,Liverpool,Tottenham,0,15,2.565084
2916,Fabio Carvalho,Liverpool,Southampton,1,16,3.2870417
2917,Fabio Carvalho,Liverpool,Aston Villa,0,17,3.16486
2918,Fabio Carvalho,Liverpool,Leicester City,1,18,3.1919954
2919,Darwin Nunez,Liverpool,Brighton,1,9,4.155817
2920,Darwin Nunez,Liverpool,Arsenal,0,10,5.65733
2921,Darwin Nunez,Liverpool,Manchester City,1,11,3.8271046
2922,Darwin Nunez,Liverpool,West Ham,1,12,5.4257293
2923,Darwin Nunez,Liverpool,Nottingham Forest,0,13,6.4912186
2924,Darwin Nunez,Liverpool,Leeds United,1,14,3.4975715
2925,Darwin Nunez,Liverpool,Tottenham,0,15,4.6046453
2926,Darwin Nunez,Liverpool,Southampton,1,16,4.580826
2927,Darwin Nunez,Liverpool,Aston Villa,0,17,4.628357
2928,Darwin Nunez,Liverpool,Leicester City,1,18,5.7677555
2929,Rhys Williams,Liverpool,Brighton,1,9,3.087721
2930,Rhys Williams,Liverpool,Arsenal,0,10,2.5191329
2931,Rhys Williams,Liverpool,Manchester City,1,11,2.1699479
2932,Rhys Williams,Liverpool,West Ham,1,12,3.1039393
2933,Rhys Williams,Liverpool,Nottingham Forest,0,13,3.3075724
2934,Rhys Williams,Liverpool,Leeds United,1,14,3.4551945
2935,Rhys Williams,Liverpool,Tottenham,0,15,2.9712784
2936,Rhys Williams,Liverpool,Southampton,1,16,3.84299
2937,Rhys Williams,Liverpool,Aston Villa,0,17,3.5442178
2938,Rhys Williams,Liverpool,Leicester City,1,18,3.4631329
2939,Ben Davies,Liverpool,Brighton,1,9,3.2398527
2940,Ben Davies,Liverpool,Arsenal,0,10,2.5695305
2941,Ben Davies,Liverpool,Manchester City,1,11,2.1097963
2942,Ben Davies,Liverpool,West Ham,1,12,3.2777696
2943,Ben Davies,Liverpool,Nottingham Forest,0,13,3.4651806
2944,Ben Davies,Liverpool,Leeds United,1,14,3.5891588
2945,Ben Davies,Liverpool,Tottenham,0,15,2.9209268
2946,Ben Davies,Liverpool,Southampton,1,16,3.793116
2947,Ben Davies,Liverpool,Aston Villa,0,17,3.612746
2948,Ben Davies,Liverpool,Leicester City,1,18,3.544162
2949,Nathaniel Phillips,Liverpool,Brighton,1,9,3.3404548
2950,Nathaniel Phillips,Liverpool,Arsenal,0,10,2.968239
2951,Nathaniel Phillips,Liverpool,Manchester City,1,11,2.4062667
2952,Nathaniel Phillips,Liverpool,West Ham,1,12,3.8060267
2953,Nathaniel Phillips,Liverpool,Nottingham Forest,0,13,3.9355037
2954,Nathaniel Phillips,Liverpool,Leeds United,1,14,3.9362533
2955,Nathaniel Phillips,Liverpool,Tottenham,0,15,3.1770291
2956,Nathaniel Phillips,Liverpool,Southampton,1,16,4.279481
2957,Nathaniel Phillips,Liverpool,Aston Villa,0,17,3.8976948
2958,Nathaniel Phillips,Liverpool,Leicester City,1,18,3.8451064
2959,Stefan Bajcetic,Liverpool,Brighton,1,9,2.2197356
2960,Stefan Bajcetic,Liverpool,Arsenal,0,10,5.5718584
2961,Stefan Bajcetic,Liverpool,Manchester City,1,11,1.9956707
2962,Stefan Bajcetic,Liverpool,West Ham,1,12,2.7107167
2963,Stefan Bajcetic,Liverpool,Nottingham Forest,0,13,2.5729666
2964,Stefan Bajcetic,Liverpool,Leeds United,1,14,3.0321932
2965,Stefan Bajcetic,Liverpool,Tottenham,0,15,2.2936735
2966,Stefan Bajcetic,Liverpool,Southampton,1,16,3.1593227
2967,Stefan Bajcetic,Liverpool,Aston Villa,0,17,2.9488869
2968,Stefan Bajcetic,Liverpool,Leicester City,1,18,2.9762542
2969,Bobby Clark,Liverpool,Brighton,1,9,2.197572
2970,Bobby Clark,Liverpool,Arsenal,0,10,1.8759519
2971,Bobby Clark,Liverpool,Manchester City,1,11,1.8680708
2972,Bobby Clark,Liverpool,West Ham,1,12,2.7107167
2973,Bobby Clark,Liverpool,Nottingham Forest,0,13,3.049732
2974,Bobby Clark,Liverpool,Leeds United,1,14,3.0321932
2975,Bobby Clark,Liverpool,Tottenham,0,15,2.186631
2976,Bobby Clark,Liverpool,Southampton,1,16,3.108014
2977,Bobby Clark,Liverpool,Aston Villa,0,17,2.9488869
2978,Bobby Clark,Liverpool,Leicester City,1,18,2.9416807
2979,Kyle Walker,Manchester City,Manchester Utd,1,9,3.9805584
2980,Kyle Walker,Manchester City,Southampton,1,10,4.848962
2981,Kyle Walker,Manchester City,Liverpool,0,11,2.9084516
2982,Kyle Walker,Manchester City,Brighton,1,13,3.8063562
2983,Kyle Walker,Manchester City,Leicester City,0,14,4.0115566
2984,Kyle Walker,Manchester City,Fulham,1,15,4.3112516
2985,Kyle Walker,Manchester City,Brentford,1,16,4.0952315
2986,Kyle Walker,Manchester City,Leeds United,0,17,3.8599155
2987,Kyle Walker,Manchester City,Everton,1,18,4.5242863
2988,Ilkay Gundogan,Manchester City,Manchester Utd,1,9,4.285833
2989,Ilkay Gundogan,Manchester City,Southampton,1,10,4.72996
2990,Ilkay Gundogan,Manchester City,Liverpool,0,11,3.2530932
2991,Ilkay Gundogan,Manchester City,Brighton,1,13,3.909043
2992,Ilkay Gundogan,Manchester City,Leicester City,0,14,4.0593534
2993,Ilkay Gundogan,Manchester City,Fulham,1,15,4.9579344
2994,Ilkay Gundogan,Manchester City,Brentford,1,16,4.042004
2995,Ilkay Gundogan,Manchester City,Leeds United,0,17,4.1684012
2996,Ilkay Gundogan,Manchester City,Everton,1,18,4.5666966
2997,Kevin De Bruyne,Manchester City,Manchester Utd,1,9,5.4691753
2998,Kevin De Bruyne,Manchester City,Southampton,1,10,7.3632293
2999,Kevin De Bruyne,Manchester City,Liverpool,0,11,4.8065233
3000,Kevin De Bruyne,Manchester City,Brighton,1,13,4.8688064
3001,Kevin De Bruyne,Manchester City,Leicester City,0,14,4.8247666
3002,Kevin De Bruyne,Manchester City,Fulham,1,15,7.84439
3003,Kevin De Bruyne,Manchester City,Brentford,1,16,5.6686015
3004,Kevin De Bruyne,Manchester City,Leeds United,0,17,5.2057548
3005,Kevin De Bruyne,Manchester City,Everton,1,18,5.9119186
3006,John Stones,Manchester City,Manchester Utd,1,9,3.9610682
3007,John Stones,Manchester City,Southampton,1,10,4.695077
3008,John Stones,Manchester City,Liverpool,0,11,3.1475182
3009,John Stones,Manchester City,Brighton,1,13,3.7110467
3010,John Stones,Manchester City,Leicester City,0,14,3.9881597
3011,John Stones,Manchester City,Fulham,1,15,4.4179134
3012,John Stones,Manchester City,Brentford,1,16,3.8893733
3013,John Stones,Manchester City,Leeds United,0,17,3.698274
3014,John Stones,Manchester City,Everton,1,18,4.400491
3015,Riyad Mahrez,Manchester City,Manchester Utd,1,9,4.5887885
3016,Riyad Mahrez,Manchester City,Southampton,1,10,4.983335
3017,Riyad Mahrez,Manchester City,Liverpool,0,11,3.4666994
3018,Riyad Mahrez,Manchester City,Brighton,1,13,4.0798354
3019,Riyad Mahrez,Manchester City,Leicester City,0,14,4.228511
3020,Riyad Mahrez,Manchester City,Fulham,1,15,6.3096395
3021,Riyad Mahrez,Manchester City,Brentford,1,16,4.998733
3022,Riyad Mahrez,Manchester City,Leeds United,0,17,4.4913893
3023,Riyad Mahrez,Manchester City,Everton,1,18,5.3203235
3024,Jack Grealish,Manchester City,Manchester Utd,1,9,4.3423166
3025,Jack Grealish,Manchester City,Southampton,1,10,4.994508
3026,Jack Grealish,Manchester City,Liverpool,0,11,3.4902067
3027,Jack Grealish,Manchester City,Brighton,1,13,4.0831203
3028,Jack Grealish,Manchester City,Leicester City,0,14,4.399416
3029,Jack Grealish,Manchester City,Fulham,1,15,5.0717273
3030,Jack Grealish,Manchester City,Brentford,1,16,4.403152
3031,Jack Grealish,Manchester City,Leeds United,0,17,4.5963264
3032,Jack Grealish,Manchester City,Everton,1,18,4.967991
3033,Joao Cancelo,Manchester City,Manchester Utd,1,9,4.695239
3034,Joao Cancelo,Manchester City,Southampton,1,10,5.3974624
3035,Joao Cancelo,Manchester City,Liverpool,0,11,3.2263472
3036,Joao Cancelo,Manchester City,Brighton,1,13,4.237267
3037,Joao Cancelo,Manchester City,Leicester City,0,14,4.5407295
3038,Joao Cancelo,Manchester City,Fulham,1,15,5.0760446
3039,Joao Cancelo,Manchester City,Brentford,1,16,4.7397547
3040,Joao Cancelo,Manchester City,Leeds United,0,17,4.8719845
