,name,team,opp_team,was_home,gameweek,xP,std
4934,Yan Valery,Southampton,West Ham,0,29,2.1901257,0.1048674
4935,Yan Valery,Southampton,Manchester City,1,30,1.778264,0.15916058
4936,Yan Valery,Southampton,Crystal Palace,1,31,2.6664395,0.18493949
4937,Yan Valery,Southampton,Arsenal,0,32,1.956467,0.1586958
4938,Yan Valery,Southampton,Bournemouth,1,33,2.7035537,0.14117137
4939,Yan Valery,Southampton,Newcastle Utd,0,34,2.1128168,0.14342725
4940,Yan Valery,Southampton,Nottingham Forest,0,35,2.4928079,0.11867942
4941,Ibrahima Diallo,Southampton,Leicester City,1,26,2.4587831,0.11495447
4942,Ibrahima Diallo,Southampton,Brentford,1,27,2.268923,0.16007297
4943,Ibrahima Diallo,Southampton,Manchester Utd,0,27,2.0704317,0.16020766
4944,Ibrahima Diallo,Southampton,Tottenham,1,28,2.218714,0.16196114
4945,Ibrahima Diallo,Southampton,West Ham,0,29,2.1733165,0.12967846
4946,Ibrahima Diallo,Southampton,Manchester City,1,30,1.875643,0.13590594
4947,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.5650988,0.18201664
4948,Ibrahima Diallo,Southampton,Arsenal,0,32,1.9418671,0.11076265
4949,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.6044993,0.14032346
4950,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,2.0978284,0.14909793
4951,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.441385,0.11034391
4952,Romain Perraud,Southampton,Leicester City,1,26,2.6371932,0.12444881
4953,Romain Perraud,Southampton,Brentford,1,27,2.4352496,0.11300813
4954,Romain Perraud,Southampton,Manchester Utd,0,27,2.2122211,0.06603223
4955,Romain Perraud,Southampton,Tottenham,1,28,2.3728836,0.1017878
4956,Romain Perraud,Southampton,West Ham,0,29,2.3458734,0.07412633
4957,Romain Perraud,Southampton,Manchester City,1,30,1.9019983,0.13801995
4958,Romain Perraud,Southampton,Crystal Palace,1,31,2.8963485,0.108876206
4959,Romain Perraud,Southampton,Arsenal,0,32,2.0527263,0.059615888
4960,Romain Perraud,Southampton,Bournemouth,1,33,2.9244823,0.09248756
4961,Romain Perraud,Southampton,Newcastle Utd,0,34,2.2611651,0.1031807
4962,Romain Perraud,Southampton,Nottingham Forest,0,35,2.6686287,0.11897693
4963,Moussa Djenepo,Southampton,Leicester City,1,26,2.490609,0.1273907
4964,Moussa Djenepo,Southampton,Brentford,1,27,2.29827,0.17080858
4965,Moussa Djenepo,Southampton,Manchester Utd,0,27,2.0947647,0.18565674
4966,Moussa Djenepo,Southampton,Tottenham,1,28,2.236893,0.1795262
4967,Moussa Djenepo,Southampton,West Ham,0,29,2.214691,0.1475945
4968,Moussa Djenepo,Southampton,Manchester City,1,30,1.8741163,0.16131933
4969,Moussa Djenepo,Southampton,Crystal Palace,1,31,2.7265768,0.2186517
4970,Moussa Djenepo,Southampton,Arsenal,0,32,1.9603727,0.13143434
4971,Moussa Djenepo,Southampton,Bournemouth,1,33,2.7483096,0.1822401
4972,Moussa Djenepo,Southampton,Newcastle Utd,0,34,2.1359544,0.17031123
4973,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5249915,0.12396427
4974,Tino Livramento,Southampton,Leicester City,1,26,2.8081641,0.13285114
4975,Tino Livramento,Southampton,Brentford,1,27,2.5599315,0.120326005
4976,Tino Livramento,Southampton,Manchester Utd,0,27,2.3051724,0.09743352
4977,Tino Livramento,Southampton,Tottenham,1,28,2.4732442,0.09769748
4978,Tino Livramento,Southampton,West Ham,0,29,2.4526846,0.062589265
4979,Tino Livramento,Southampton,Manchester City,1,30,1.9535052,0.11957742
4980,Tino Livramento,Southampton,Crystal Palace,1,31,3.150272,0.096646495
4981,Tino Livramento,Southampton,Arsenal,0,32,2.1092393,0.08756596
4982,Tino Livramento,Southampton,Bournemouth,1,33,3.1843743,0.11021094
4983,Tino Livramento,Southampton,Newcastle Utd,0,34,2.3355937,0.086392105
4984,Tino Livramento,Southampton,Nottingham Forest,0,35,2.8678627,0.120698795
4985,Mohammed Salisu,Southampton,Leicester City,1,26,2.9096992,0.09969389
4986,Mohammed Salisu,Southampton,Brentford,1,27,2.63881,0.107859515
4987,Mohammed Salisu,Southampton,Manchester Utd,0,27,2.34792,0.101104364
4988,Mohammed Salisu,Southampton,Tottenham,1,28,2.5677176,0.0658923
4989,Mohammed Salisu,Southampton,West Ham,0,29,2.518636,0.06405123
4990,Mohammed Salisu,Southampton,Manchester City,1,30,1.9452448,0.120219566
4991,Mohammed Salisu,Southampton,Crystal Palace,1,31,3.259849,0.094957255
4992,Mohammed Salisu,Southampton,Arsenal,0,32,2.1722517,0.14920817
4993,Mohammed Salisu,Southampton,Bournemouth,1,33,3.2909882,0.065851256
4994,Mohammed Salisu,Southampton,Newcastle Utd,0,34,2.3869739,0.105508044
4995,Mohammed Salisu,Southampton,Nottingham Forest,0,35,2.943719,0.09703994
4996,Gavin Bazunu,Southampton,Leicester City,1,26,3.1956506,0.103626914
4997,Gavin Bazunu,Southampton,Brentford,1,27,2.9071229,0.15801542
4998,Gavin Bazunu,Southampton,Manchester Utd,0,27,2.5929866,0.15995292
4999,Gavin Bazunu,Southampton,Tottenham,1,28,2.8618684,0.093403816
5000,Gavin Bazunu,Southampton,West Ham,0,29,2.7616072,0.126195
5001,Gavin Bazunu,Southampton,Manchester City,1,30,2.1835523,0.11804506
5002,Gavin Bazunu,Southampton,Crystal Palace,1,31,3.5477848,0.11893639
5003,Gavin Bazunu,Southampton,Arsenal,0,32,2.410365,0.123603426
5004,Gavin Bazunu,Southampton,Bournemouth,1,33,3.582209,0.10046931
5005,Gavin Bazunu,Southampton,Newcastle Utd,0,34,2.6273482,0.14203744
5006,Gavin Bazunu,Southampton,Nottingham Forest,0,35,3.2078776,0.124824405
5007,Willy Caballero,Southampton,Leicester City,1,26,3.3798974,0.08951712
5008,Willy Caballero,Southampton,Brentford,1,27,3.0701618,0.11717699
5009,Willy Caballero,Southampton,Manchester Utd,0,27,2.7397914,0.14419833
5010,Willy Caballero,Southampton,Tottenham,1,28,3.0185926,0.13130702
5011,Willy Caballero,Southampton,West Ham,0,29,2.9506683,0.10497219
5012,Willy Caballero,Southampton,Manchester City,1,30,2.3247237,0.14827703
5013,Willy Caballero,Southampton,Crystal Palace,1,31,3.6919303,0.12025878
5014,Willy Caballero,Southampton,Arsenal,0,32,2.5663476,0.1678318
5015,Willy Caballero,Southampton,Bournemouth,1,33,3.729938,0.08573783
5016,Willy Caballero,Southampton,Newcastle Utd,0,34,2.7884715,0.10013956
5017,Willy Caballero,Southampton,Nottingham Forest,0,35,3.3462338,0.11180623
5018,Joe Aribo,Southampton,Leicester City,1,26,2.4498181,0.1288522
5019,Joe Aribo,Southampton,Brentford,1,27,2.2690158,0.18251576
5020,Joe Aribo,Southampton,Manchester Utd,0,27,2.080239,0.17475112
5021,Joe Aribo,Southampton,Tottenham,1,28,2.2398567,0.18017352
5022,Joe Aribo,Southampton,West Ham,0,29,2.1711535,0.15432066
5023,Joe Aribo,Southampton,Manchester City,1,30,1.9025996,0.17555806
5024,Joe Aribo,Southampton,Crystal Palace,1,31,2.576617,0.21485019
5025,Joe Aribo,Southampton,Arsenal,0,32,1.9755707,0.13007738
5026,Joe Aribo,Southampton,Bournemouth,1,33,2.608636,0.17428772
5027,Joe Aribo,Southampton,Newcastle Utd,0,34,2.1116922,0.16468921
5028,Joe Aribo,Southampton,Nottingham Forest,0,35,2.4443936,0.113937825
5029,Sekou Mara,Southampton,Leicester City,1,26,2.4921896,0.14183895
5030,Sekou Mara,Southampton,Brentford,1,27,2.299481,0.1832224
5031,Sekou Mara,Southampton,Manchester Utd,0,27,2.0939584,0.1900787
5032,Sekou Mara,Southampton,Tottenham,1,28,2.2381032,0.18419757
5033,Sekou Mara,Southampton,West Ham,0,29,2.1974795,0.16215815
5034,Sekou Mara,Southampton,Manchester City,1,30,1.8532454,0.18655019
5035,Sekou Mara,Southampton,Crystal Palace,1,31,2.728806,0.23529807
5036,Sekou Mara,Southampton,Arsenal,0,32,1.9925063,0.14241731
5037,Sekou Mara,Southampton,Bournemouth,1,33,2.7533197,0.19443178
5038,Sekou Mara,Southampton,Newcastle Utd,0,34,2.1187427,0.16337548
5039,Sekou Mara,Southampton,Nottingham Forest,0,35,2.5307343,0.12262809
5040,Duje Caleta-Car,Southampton,Leicester City,1,26,2.984483,1.0470148
5041,Duje Caleta-Car,Southampton,Brentford,1,27,2.7512832,0.98992676
5042,Duje Caleta-Car,Southampton,Manchester Utd,0,27,2.419937,0.69572455
5043,Duje Caleta-Car,Southampton,Tottenham,1,28,2.6953938,1.0016817
5044,Duje Caleta-Car,Southampton,West Ham,0,29,2.5544431,0.7312925
5045,Duje Caleta-Car,Southampton,Manchester City,1,30,2.2205634,1.0591207
5046,Duje Caleta-Car,Southampton,Crystal Palace,1,31,3.2302213,0.96439207
5047,Duje Caleta-Car,Southampton,Arsenal,0,32,2.2996397,0.73974216
5048,Duje Caleta-Car,Southampton,Bournemouth,1,33,3.2710316,0.98570746
5049,Duje Caleta-Car,Southampton,Newcastle Utd,0,34,2.469957,0.72901154
5050,Duje Caleta-Car,Southampton,Nottingham Forest,0,35,2.9038625,0.77454853
5051,Samuel Edozie,Southampton,Leicester City,1,26,2.730311,0.47548553
5052,Samuel Edozie,Southampton,Brentford,1,27,2.5436115,0.42458335
5053,Samuel Edozie,Southampton,Manchester Utd,0,27,2.2529464,0.21087301
5054,Samuel Edozie,Southampton,Tottenham,1,28,2.4822338,0.43754357
5055,Samuel Edozie,Southampton,West Ham,0,29,2.3704617,0.22490509
5056,Samuel Edozie,Southampton,Manchester City,1,30,2.1381001,0.4616861
5057,Samuel Edozie,Southampton,Crystal Palace,1,31,2.9678552,0.42947045
5058,Samuel Edozie,Southampton,Arsenal,0,32,2.1166866,0.23340371
5059,Samuel Edozie,Southampton,Bournemouth,1,33,2.9876094,0.43420458
5060,Samuel Edozie,Southampton,Newcastle Utd,0,34,2.2917247,0.21858408
5061,Samuel Edozie,Southampton,Nottingham Forest,0,35,2.6756465,0.25169522
5062,Mislav Orsic,Southampton,Leicester City,1,26,3.0581458,0.9530993
5063,Mislav Orsic,Southampton,Brentford,1,27,2.8745284,0.8926742
5064,Mislav Orsic,Southampton,Manchester Utd,0,27,2.7133346,0.7090218
5065,Mislav Orsic,Southampton,Tottenham,1,28,2.8131506,0.9080715
5066,Mislav Orsic,Southampton,West Ham,0,29,2.8231888,0.7559121
5067,Mislav Orsic,Southampton,Manchester City,1,30,2.3686502,0.95223594
5068,Mislav Orsic,Southampton,Crystal Palace,1,31,3.300013,0.8866695
5069,Mislav Orsic,Southampton,Arsenal,0,32,2.582821,0.7668305
5070,Mislav Orsic,Southampton,Bournemouth,1,33,3.3146205,0.90137184
5071,Mislav Orsic,Southampton,Newcastle Utd,0,34,2.7444522,0.7562667
5072,Mislav Orsic,Southampton,Nottingham Forest,0,35,3.143536,0.7977158
5073,Carlos Alcaraz,Southampton,Leicester City,1,26,2.7019129,0.5434071
5074,Carlos Alcaraz,Southampton,Brentford,1,27,2.5729842,0.5557988
5075,Carlos Alcaraz,Southampton,Manchester Utd,0,27,2.1877484,0.19238171
5076,Carlos Alcaraz,Southampton,Tottenham,1,28,2.5231547,0.5181954
5077,Carlos Alcaraz,Southampton,West Ham,0,29,2.2387385,0.1357773
5078,Carlos Alcaraz,Southampton,Manchester City,1,30,2.179114,0.57609105
5079,Carlos Alcaraz,Southampton,Crystal Palace,1,31,2.868803,0.53634703
5080,Carlos Alcaraz,Southampton,Arsenal,0,32,2.0935102,0.19368371
5081,Carlos Alcaraz,Southampton,Bournemouth,1,33,2.8988566,0.5439017
5082,Carlos Alcaraz,Southampton,Newcastle Utd,0,34,2.2150388,0.2072171
5083,Carlos Alcaraz,Southampton,Nottingham Forest,0,35,2.5453677,0.1815717
5084,James Bree,Southampton,Leicester City,1,26,3.14888,0.29586154
5085,James Bree,Southampton,Brentford,1,27,2.9284842,0.31071252
5086,James Bree,Southampton,Manchester Utd,0,27,2.5898042,0.23660874
5087,James Bree,Southampton,Tottenham,1,28,2.8552337,0.29260492
5088,James Bree,Southampton,West Ham,0,29,2.7255867,0.20577712
5089,James Bree,Southampton,Manchester City,1,30,2.3362737,0.32807317
5090,James Bree,Southampton,Crystal Palace,1,31,3.4307106,0.24946047
5091,James Bree,Southampton,Arsenal,0,32,2.4226232,0.26283002
5092,James Bree,Southampton,Bournemouth,1,33,3.4779115,0.24851613
5093,James Bree,Southampton,Newcastle Utd,0,34,2.648025,0.26971525
5094,James Bree,Southampton,Nottingham Forest,0,35,3.1295362,0.23627847
5095,Kamaldeen Sulemana,Southampton,Leicester City,1,26,3.4447544,0.8306602
5096,Kamaldeen Sulemana,Southampton,Brentford,1,27,3.2896926,0.78785336
5097,Kamaldeen Sulemana,Southampton,Manchester Utd,0,27,3.0087755,0.60055023
5098,Kamaldeen Sulemana,Southampton,Tottenham,1,28,3.196953,0.8077607
5099,Kamaldeen Sulemana,Southampton,West Ham,0,29,3.1075308,0.6203556
5100,Kamaldeen Sulemana,Southampton,Manchester City,1,30,2.9221663,0.7927408
5101,Kamaldeen Sulemana,Southampton,Crystal Palace,1,31,3.6662917,0.82226497
5102,Kamaldeen Sulemana,Southampton,Arsenal,0,32,2.867101,0.6183348
5103,Kamaldeen Sulemana,Southampton,Bournemouth,1,33,3.6744218,0.8255442
5104,Kamaldeen Sulemana,Southampton,Newcastle Utd,0,34,3.1377597,0.6204423
5105,Kamaldeen Sulemana,Southampton,Nottingham Forest,0,35,3.3882813,0.65012336
5106,Paul Onuachu,Southampton,Leicester City,1,26,3.0744715,1.0270585
5107,Paul Onuachu,Southampton,Brentford,1,27,2.8838506,0.9992363
5108,Paul Onuachu,Southampton,Manchester Utd,0,27,2.6021605,0.72297543
5109,Paul Onuachu,Southampton,Tottenham,1,28,2.83993,0.98502296
5110,Paul Onuachu,Southampton,West Ham,0,29,2.7439222,0.75690454
5111,Paul Onuachu,Southampton,Manchester City,1,30,2.494843,0.9835693
5112,Paul Onuachu,Southampton,Crystal Palace,1,31,3.275914,0.9795203
5113,Paul Onuachu,Southampton,Arsenal,0,32,2.484799,0.7533411
5114,Paul Onuachu,Southampton,Bournemouth,1,33,3.287178,0.9854246
5115,Paul Onuachu,Southampton,Newcastle Utd,0,34,2.751636,0.74629533
5116,Paul Onuachu,Southampton,Nottingham Forest,0,35,3.0337977,0.77545494
5117,Hugo Lloris,Tottenham,Wolves,0,26,3.7870262,0.22189339
5118,Hugo Lloris,Tottenham,Nottingham Forest,1,27,3.9076703,0.2580278
5119,Hugo Lloris,Tottenham,Southampton,0,28,3.7550683,0.24058181
5120,Hugo Lloris,Tottenham,Everton,0,29,3.7634778,0.24004477
5121,Hugo Lloris,Tottenham,Brighton,1,30,3.2163186,0.1790445
5122,Hugo Lloris,Tottenham,Bournemouth,1,31,4.0668874,0.2115866
5123,Hugo Lloris,Tottenham,Newcastle Utd,0,32,3.0198088,0.2689727
5124,Hugo Lloris,Tottenham,Manchester Utd,1,33,3.2414322,0.2293077
5125,Hugo Lloris,Tottenham,Liverpool,0,34,2.7873702,0.24458255
5126,Hugo Lloris,Tottenham,Crystal Palace,1,35,3.9816194,0.20099877
5127,Fraser Forster,Tottenham,Wolves,0,26,3.4321282,0.12543236
5128,Fraser Forster,Tottenham,Nottingham Forest,1,27,3.4960473,0.121235
5129,Fraser Forster,Tottenham,Southampton,0,28,3.4325867,0.113362804
5130,Fraser Forster,Tottenham,Everton,0,29,3.3946717,0.1536569
5131,Fraser Forster,Tottenham,Brighton,1,30,2.8944833,0.1171902
5132,Fraser Forster,Tottenham,Bournemouth,1,31,3.6733584,0.08936598
5133,Fraser Forster,Tottenham,Newcastle Utd,0,32,2.7073224,0.100940876
5134,Fraser Forster,Tottenham,Manchester Utd,1,33,2.8735166,0.10767982
5135,Fraser Forster,Tottenham,Liverpool,0,34,2.4184072,0.18925804
5136,Fraser Forster,Tottenham,Crystal Palace,1,35,3.6587977,0.09148217
5137,Harry Kane,Tottenham,Wolves,0,26,5.9668703,0.29656133
5138,Harry Kane,Tottenham,Nottingham Forest,1,27,6.254243,0.3979832
5139,Harry Kane,Tottenham,Southampton,0,28,5.8369226,0.21000172
5140,Harry Kane,Tottenham,Everton,0,29,6.0316076,0.32218364
5141,Harry Kane,Tottenham,Brighton,1,30,4.6155076,0.291326
5142,Harry Kane,Tottenham,Bournemouth,1,31,6.319012,0.40329918
5143,Harry Kane,Tottenham,Newcastle Utd,0,32,4.591033,0.61719316
5144,Harry Kane,Tottenham,Manchester Utd,1,33,4.9052877,0.24549554
5145,Harry Kane,Tottenham,Liverpool,0,34,4.2360163,0.43327504
5146,Harry Kane,Tottenham,Crystal Palace,1,35,5.7034616,0.3251913
5147,Heung-Min Son,Tottenham,Wolves,0,26,4.510672,0.20215055
5148,Heung-Min Son,Tottenham,Nottingham Forest,1,27,4.6492186,0.2142903
5149,Heung-Min Son,Tottenham,Southampton,0,28,4.5269103,0.13281575
5150,Heung-Min Son,Tottenham,Everton,0,29,4.521743,0.22315504
5151,Heung-Min Son,Tottenham,Brighton,1,30,3.863877,0.10186017
5152,Heung-Min Son,Tottenham,Bournemouth,1,31,4.749017,0.264748
5153,Heung-Min Son,Tottenham,Newcastle Utd,0,32,3.7286983,0.096219435
5154,Heung-Min Son,Tottenham,Manchester Utd,1,33,3.9698837,0.07599326
5155,Heung-Min Son,Tottenham,Liverpool,0,34,3.5558274,0.12272933
5156,Heung-Min Son,Tottenham,Crystal Palace,1,35,4.645646,0.16558148
5157,Matt Doherty,Tottenham,Wolves,0,26,3.5546505,0.15125546
5158,Matt Doherty,Tottenham,Nottingham Forest,1,27,3.5987027,0.21136215
5159,Matt Doherty,Tottenham,Southampton,0,28,3.5250268,0.12090306
5160,Matt Doherty,Tottenham,Everton,0,29,3.5179965,0.17095843
5161,Matt Doherty,Tottenham,Brighton,1,30,2.9746194,0.12647144
5162,Matt Doherty,Tottenham,Bournemouth,1,31,3.7927353,0.16381109
5163,Matt Doherty,Tottenham,Newcastle Utd,0,32,2.7889323,0.09499381
5164,Matt Doherty,Tottenham,Manchester Utd,1,33,2.9594243,0.120455146
5165,Matt Doherty,Tottenham,Liverpool,0,34,2.4756188,0.11125195
5166,Matt Doherty,Tottenham,Crystal Palace,1,35,3.7228386,0.1118913
5167,Eric Dier,Tottenham,Wolves,0,26,3.5513473,0.12946299
5168,Eric Dier,Tottenham,Nottingham Forest,1,27,3.6304848,0.17563877
5169,Eric Dier,Tottenham,Southampton,0,28,3.5322928,0.1456067
5170,Eric Dier,Tottenham,Everton,0,29,3.5194252,0.20380811
5171,Eric Dier,Tottenham,Brighton,1,30,3.020118,0.11987352
5172,Eric Dier,Tottenham,Bournemouth,1,31,3.813818,0.126756
5173,Eric Dier,Tottenham,Newcastle Utd,0,32,2.8137164,0.15921791
5174,Eric Dier,Tottenham,Manchester Utd,1,33,3.019098,0.12202604
5175,Eric Dier,Tottenham,Liverpool,0,34,2.5024047,0.14938766
5176,Eric Dier,Tottenham,Crystal Palace,1,35,3.7724266,0.12487332
5177,Lucas Moura,Tottenham,Wolves,0,26,2.6522222,0.22857825
5178,Lucas Moura,Tottenham,Nottingham Forest,1,27,2.7409294,0.13818912
5179,Lucas Moura,Tottenham,Southampton,0,28,2.6468973,0.22711061
5180,Lucas Moura,Tottenham,Everton,0,29,2.6196635,0.15059291
5181,Lucas Moura,Tottenham,Brighton,1,30,2.332975,0.20391013
5182,Lucas Moura,Tottenham,Bournemouth,1,31,2.819527,0.20090581
5183,Lucas Moura,Tottenham,Newcastle Utd,0,32,2.2058606,0.16952996
5184,Lucas Moura,Tottenham,Manchester Utd,1,33,2.3306937,0.20668845
5185,Lucas Moura,Tottenham,Liverpool,0,34,2.0379922,0.20260282
5186,Lucas Moura,Tottenham,Crystal Palace,1,35,2.8100104,0.25319022
5187,Pierre-Emile Hjbjerg,Tottenham,Wolves,0,26,3.1234841,0.16139019
5188,Pierre-Emile Hjbjerg,Tottenham,Nottingham Forest,1,27,3.2972553,0.18057795
5189,Pierre-Emile Hjbjerg,Tottenham,Southampton,0,28,3.1272578,0.17108725
5190,Pierre-Emile Hjbjerg,Tottenham,Everton,0,29,3.1134973,0.20094293
5191,Pierre-Emile Hjbjerg,Tottenham,Brighton,1,30,2.7627912,0.11376521
5192,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,1,31,3.3935363,0.20515555
5193,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,0,32,2.5514095,0.117312364
5194,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,1,33,2.762383,0.107274495
5195,Pierre-Emile Hjbjerg,Tottenham,Liverpool,0,34,2.3844426,0.076634794
5196,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,1,35,3.360333,0.17743038
5197,Harry Winks,Tottenham,Wolves,0,26,2.4951942,0.16921857
5198,Harry Winks,Tottenham,Nottingham Forest,1,27,2.663374,0.10083347
5199,Harry Winks,Tottenham,Southampton,0,28,2.484453,0.1785212
5200,Harry Winks,Tottenham,Everton,0,29,2.5051887,0.100500934
5201,Harry Winks,Tottenham,Brighton,1,30,2.304182,0.17090958
5202,Harry Winks,Tottenham,Bournemouth,1,31,2.6882071,0.13224919
5203,Harry Winks,Tottenham,Newcastle Utd,0,32,2.1415849,0.13597248
5204,Harry Winks,Tottenham,Manchester Utd,1,33,2.289318,0.1597986
5205,Harry Winks,Tottenham,Liverpool,0,34,1.9886703,0.18424925
5206,Harry Winks,Tottenham,Crystal Palace,1,35,2.6558566,0.19120748
5207,Davinson Sanchez,Tottenham,Wolves,0,26,2.6369243,0.21269679
5208,Davinson Sanchez,Tottenham,Nottingham Forest,1,27,2.734889,0.1188691
5209,Davinson Sanchez,Tottenham,Southampton,0,28,2.6205053,0.21952073
5210,Davinson Sanchez,Tottenham,Everton,0,29,2.6066241,0.13416253
5211,Davinson Sanchez,Tottenham,Brighton,1,30,2.2990985,0.18672273
5212,Davinson Sanchez,Tottenham,Bournemouth,1,31,2.8142242,0.17122905
5213,Davinson Sanchez,Tottenham,Newcastle Utd,0,32,2.1646452,0.17120954
5214,Davinson Sanchez,Tottenham,Manchester Utd,1,33,2.2907574,0.18650497
5215,Davinson Sanchez,Tottenham,Liverpool,0,34,1.9375566,0.20871021
5216,Davinson Sanchez,Tottenham,Crystal Palace,1,35,2.7933278,0.23655462
5217,Ryan Sessegnon,Tottenham,Wolves,0,26,2.8160086,0.14745097
5218,Ryan Sessegnon,Tottenham,Nottingham Forest,1,27,2.910053,0.09209695
5219,Ryan Sessegnon,Tottenham,Southampton,0,28,2.7981853,0.17375612
5220,Ryan Sessegnon,Tottenham,Everton,0,29,2.7717547,0.1273897
5221,Ryan Sessegnon,Tottenham,Brighton,1,30,2.4027684,0.115193464
5222,Ryan Sessegnon,Tottenham,Bournemouth,1,31,3.0075512,0.11518618
5223,Ryan Sessegnon,Tottenham,Newcastle Utd,0,32,2.2622597,0.106875956
5224,Ryan Sessegnon,Tottenham,Manchester Utd,1,33,2.4131799,0.13362205
5225,Ryan Sessegnon,Tottenham,Liverpool,0,34,2.0499978,0.14831488
5226,Ryan Sessegnon,Tottenham,Crystal Palace,1,35,2.979503,0.17550018
5227,Steven Bergwijn,Tottenham,Wolves,0,26,2.6763678,0.21333306
5228,Steven Bergwijn,Tottenham,Nottingham Forest,1,27,2.7788153,0.13167985
5229,Steven Bergwijn,Tottenham,Southampton,0,28,2.668515,0.20738025
5230,Steven Bergwijn,Tottenham,Everton,0,29,2.651959,0.12599577
5231,Steven Bergwijn,Tottenham,Brighton,1,30,2.3630078,0.19306904
5232,Steven Bergwijn,Tottenham,Bournemouth,1,31,2.857153,0.1823182
5233,Steven Bergwijn,Tottenham,Newcastle Utd,0,32,2.2304616,0.14841047
5234,Steven Bergwijn,Tottenham,Manchester Utd,1,33,2.3607268,0.19089325
5235,Steven Bergwijn,Tottenham,Liverpool,0,34,2.0635865,0.18526009
5236,Steven Bergwijn,Tottenham,Crystal Palace,1,35,2.8383732,0.23445956
5237,Japhet Tanganga,Tottenham,Wolves,0,26,2.7298949,0.09561427
5238,Japhet Tanganga,Tottenham,Nottingham Forest,1,27,2.8290052,0.06907334
5239,Japhet Tanganga,Tottenham,Southampton,0,28,2.7108006,0.12342348
5240,Japhet Tanganga,Tottenham,Everton,0,29,2.686613,0.05522044
5241,Japhet Tanganga,Tottenham,Brighton,1,30,2.3692877,0.098954454
5242,Japhet Tanganga,Tottenham,Bournemouth,1,31,2.9252036,0.060798924
5243,Japhet Tanganga,Tottenham,Newcastle Utd,0,32,2.2231739,0.086347215
5244,Japhet Tanganga,Tottenham,Manchester Utd,1,33,2.3677711,0.095951475
5245,Japhet Tanganga,Tottenham,Liverpool,0,34,1.9891884,0.14744094
5246,Japhet Tanganga,Tottenham,Crystal Palace,1,35,2.8956933,0.12916271
5247,Rodrigo Bentancur,Tottenham,Wolves,0,26,3.068626,0.16371502
5248,Rodrigo Bentancur,Tottenham,Nottingham Forest,1,27,3.2649055,0.16936748
5249,Rodrigo Bentancur,Tottenham,Southampton,0,28,3.0736222,0.18177302
5250,Rodrigo Bentancur,Tottenham,Everton,0,29,3.0866215,0.15963851
5251,Rodrigo Bentancur,Tottenham,Brighton,1,30,2.7422922,0.08307956
5252,Rodrigo Bentancur,Tottenham,Bournemouth,1,31,3.3299727,0.17351714
5253,Rodrigo Bentancur,Tottenham,Newcastle Utd,0,32,2.5391464,0.12442578
5254,Rodrigo Bentancur,Tottenham,Manchester Utd,1,33,2.732019,0.10354796
5255,Rodrigo Bentancur,Tottenham,Liverpool,0,34,2.3501973,0.13136694
5256,Rodrigo Bentancur,Tottenham,Crystal Palace,1,35,3.2742527,0.15090126
5257,Oliver Skipp,Tottenham,Wolves,0,26,2.4803703,0.123033755
5258,Oliver Skipp,Tottenham,Nottingham Forest,1,27,2.651799,0.08073319
5259,Oliver Skipp,Tottenham,Southampton,0,28,2.4663582,0.1370878
5260,Oliver Skipp,Tottenham,Everton,0,29,2.4953477,0.0844642
5261,Oliver Skipp,Tottenham,Brighton,1,30,2.2982907,0.13612877
5262,Oliver Skipp,Tottenham,Bournemouth,1,31,2.6669965,0.08826282
5263,Oliver Skipp,Tottenham,Newcastle Utd,0,32,2.1383889,0.10898287
5264,Oliver Skipp,Tottenham,Manchester Utd,1,33,2.2834268,0.123346545
5265,Oliver Skipp,Tottenham,Liverpool,0,34,1.9904045,0.16411687
5266,Oliver Skipp,Tottenham,Crystal Palace,1,35,2.633474,0.150322
5267,Joe Rodon,Tottenham,Wolves,0,26,2.6603324,0.1735623
5268,Joe Rodon,Tottenham,Nottingham Forest,1,27,2.7551212,0.08396098
5269,Joe Rodon,Tottenham,Southampton,0,28,2.6409855,0.1773044
5270,Joe Rodon,Tottenham,Everton,0,29,2.6300323,0.104088455
5271,Joe Rodon,Tottenham,Brighton,1,30,2.3051236,0.13108872
5272,Joe Rodon,Tottenham,Bournemouth,1,31,2.8355982,0.13037132
5273,Joe Rodon,Tottenham,Newcastle Utd,0,32,2.1759953,0.13256115
5274,Joe Rodon,Tottenham,Manchester Utd,1,33,2.3036067,0.13889912
5275,Joe Rodon,Tottenham,Liverpool,0,34,1.9467418,0.15188983
5276,Joe Rodon,Tottenham,Crystal Palace,1,35,2.8117738,0.2064917
5277,Cristian Romero,Tottenham,Wolves,0,26,3.2728028,0.1404468
5278,Cristian Romero,Tottenham,Nottingham Forest,1,27,3.371451,0.15872434
5279,Cristian Romero,Tottenham,Southampton,0,28,3.236864,0.13112596
5280,Cristian Romero,Tottenham,Everton,0,29,3.2283034,0.18004082
