,name,team,opp_team,was_home,gameweek,xP
2301,Manor Solomon,Fulham,Everton,1,14,2.5758507
2302,Manor Solomon,Fulham,Manchester City,0,15,1.6422322
2303,Manor Solomon,Fulham,Manchester Utd,1,16,2.1859186
2304,Manor Solomon,Fulham,Crystal Palace,0,17,3.0796282
2305,Manor Solomon,Fulham,Southampton,1,18,2.7779758
2306,Manor Solomon,Fulham,Leicester City,0,19,2.4428651
2307,Manor Solomon,Fulham,Newcastle Utd,0,20,2.1950927
2308,Manor Solomon,Fulham,Tottenham,1,21,2.4078674
2309,Manor Solomon,Fulham,Chelsea,0,22,2.2062566
2310,Layvin Kurzawa,Fulham,Leeds United,0,13,2.1169035
2311,Layvin Kurzawa,Fulham,Everton,1,14,7.359097
2312,Layvin Kurzawa,Fulham,Manchester City,0,15,1.5314891
2313,Layvin Kurzawa,Fulham,Manchester Utd,1,16,2.1788547
2314,Layvin Kurzawa,Fulham,Crystal Palace,0,17,2.6473014
2315,Layvin Kurzawa,Fulham,Southampton,1,18,2.7779758
2316,Layvin Kurzawa,Fulham,Leicester City,0,19,2.330893
2317,Layvin Kurzawa,Fulham,Newcastle Utd,0,20,2.1796677
2318,Layvin Kurzawa,Fulham,Tottenham,1,21,2.4078674
2319,Layvin Kurzawa,Fulham,Chelsea,0,22,2.1551263
2320,Willian,Fulham,Leeds United,0,13,2.9677012
2321,Willian,Fulham,Everton,1,14,3.3027346
2322,Willian,Fulham,Manchester City,0,15,2.54893
2323,Willian,Fulham,Manchester Utd,1,16,2.7126617
2324,Willian,Fulham,Crystal Palace,0,17,3.2922873
2325,Willian,Fulham,Southampton,1,18,3.3183868
2326,Willian,Fulham,Leicester City,0,19,2.9098067
2327,Willian,Fulham,Newcastle Utd,0,20,2.5629497
2328,Willian,Fulham,Tottenham,1,21,2.846669
2329,Willian,Fulham,Chelsea,0,22,2.6687868
2330,Kasper Schmeichel,Leicester City,Wolves,0,13,3.6474175
2331,Kasper Schmeichel,Leicester City,Manchester City,1,14,2.3963656
2332,Kasper Schmeichel,Leicester City,Everton,0,15,3.5035672
2333,Kasper Schmeichel,Leicester City,West Ham,0,16,2.7899427
2334,Kasper Schmeichel,Leicester City,Newcastle Utd,1,17,2.9659646
2335,Kasper Schmeichel,Leicester City,Liverpool,0,18,2.2429953
2336,Kasper Schmeichel,Leicester City,Fulham,1,19,3.3166792
2337,Kasper Schmeichel,Leicester City,Nottingham Forest,0,20,3.3257709
2338,Kasper Schmeichel,Leicester City,Brighton,1,21,2.999226
2339,Kasper Schmeichel,Leicester City,Aston Villa,0,22,3.4377654
2340,Jonny Evans,Leicester City,Wolves,0,13,2.973762
2341,Jonny Evans,Leicester City,Manchester City,1,14,2.2320902
2342,Jonny Evans,Leicester City,Everton,0,15,3.226212
2343,Jonny Evans,Leicester City,West Ham,0,16,2.5111132
2344,Jonny Evans,Leicester City,Newcastle Utd,1,17,2.641948
2345,Jonny Evans,Leicester City,Liverpool,0,18,2.1194394
2346,Jonny Evans,Leicester City,Fulham,1,19,3.0288687
2347,Jonny Evans,Leicester City,Nottingham Forest,0,20,3.1127799
2348,Jonny Evans,Leicester City,Brighton,1,21,2.5982304
2349,Jonny Evans,Leicester City,Aston Villa,0,22,3.032508
2350,Ryan Bertrand,Leicester City,Wolves,0,13,2.9323325
2351,Ryan Bertrand,Leicester City,Manchester City,1,14,2.1077282
2352,Ryan Bertrand,Leicester City,Everton,0,15,3.232479
2353,Ryan Bertrand,Leicester City,West Ham,0,16,2.516721
2354,Ryan Bertrand,Leicester City,Newcastle Utd,1,17,2.5872219
2355,Ryan Bertrand,Leicester City,Liverpool,0,18,2.2974021
2356,Ryan Bertrand,Leicester City,Fulham,1,19,2.8675482
2357,Ryan Bertrand,Leicester City,Nottingham Forest,0,20,3.069218
2358,Ryan Bertrand,Leicester City,Brighton,1,21,2.6492858
2359,Ryan Bertrand,Leicester City,Aston Villa,0,22,2.9526615
2360,Marc Albrighton,Leicester City,Wolves,0,13,2.5311732
2361,Marc Albrighton,Leicester City,Manchester City,1,14,1.8733735
2362,Marc Albrighton,Leicester City,Everton,0,15,2.6806028
2363,Marc Albrighton,Leicester City,West Ham,0,16,2.3308446
2364,Marc Albrighton,Leicester City,Newcastle Utd,1,17,2.421251
2365,Marc Albrighton,Leicester City,Liverpool,0,18,2.146379
2366,Marc Albrighton,Leicester City,Fulham,1,19,2.5598764
2367,Marc Albrighton,Leicester City,Nottingham Forest,0,20,2.7561333
2368,Marc Albrighton,Leicester City,Brighton,1,21,2.4813864
2369,Marc Albrighton,Leicester City,Aston Villa,0,22,2.7916565
2370,Nampalys Mendy,Leicester City,Wolves,0,13,2.2893808
2371,Nampalys Mendy,Leicester City,Manchester City,1,14,1.7478632
2372,Nampalys Mendy,Leicester City,Everton,0,15,2.4232552
2373,Nampalys Mendy,Leicester City,West Ham,0,16,2.148195
2374,Nampalys Mendy,Leicester City,Newcastle Utd,1,17,2.3057852
2375,Nampalys Mendy,Leicester City,Liverpool,0,18,2.000818
2376,Nampalys Mendy,Leicester City,Fulham,1,19,2.5734167
2377,Nampalys Mendy,Leicester City,Nottingham Forest,0,20,2.5973234
2378,Nampalys Mendy,Leicester City,Brighton,1,21,2.473249
2379,Nampalys Mendy,Leicester City,Aston Villa,0,22,2.617985
2380,Jannik Vestergaard,Leicester City,Wolves,0,13,2.397292
2381,Jannik Vestergaard,Leicester City,Manchester City,1,14,1.7845359
2382,Jannik Vestergaard,Leicester City,Everton,0,15,2.6158953
2383,Jannik Vestergaard,Leicester City,West Ham,0,16,2.262929
2384,Jannik Vestergaard,Leicester City,Newcastle Utd,1,17,2.3949845
2385,Jannik Vestergaard,Leicester City,Liverpool,0,18,2.1480074
2386,Jannik Vestergaard,Leicester City,Fulham,1,19,2.7053835
2387,Jannik Vestergaard,Leicester City,Nottingham Forest,0,20,2.7607968
2388,Jannik Vestergaard,Leicester City,Brighton,1,21,2.4935582
2389,Jannik Vestergaard,Leicester City,Aston Villa,0,22,2.8056395
2390,Danny Ward,Leicester City,Wolves,0,13,2.9556513
2391,Danny Ward,Leicester City,Manchester City,1,14,2.1129284
2392,Danny Ward,Leicester City,Everton,0,15,3.0434124
2393,Danny Ward,Leicester City,West Ham,0,16,2.501992
2394,Danny Ward,Leicester City,Newcastle Utd,1,17,2.5963264
2395,Danny Ward,Leicester City,Liverpool,0,18,2.1194394
2396,Danny Ward,Leicester City,Fulham,1,19,2.8632298
2397,Danny Ward,Leicester City,Nottingham Forest,0,20,3.1049438
2398,Danny Ward,Leicester City,Brighton,1,21,2.6709242
2399,Danny Ward,Leicester City,Aston Villa,0,22,3.01647
2400,Jamie Vardy,Leicester City,Wolves,0,13,3.2034981
2401,Jamie Vardy,Leicester City,Manchester City,1,14,2.5730565
2402,Jamie Vardy,Leicester City,Everton,0,15,4.0659366
2403,Jamie Vardy,Leicester City,West Ham,0,16,3.138114
2404,Jamie Vardy,Leicester City,Newcastle Utd,1,17,3.0773928
2405,Jamie Vardy,Leicester City,Liverpool,0,18,2.9000282
2406,Jamie Vardy,Leicester City,Fulham,1,19,4.2508187
2407,Jamie Vardy,Leicester City,Nottingham Forest,0,20,3.729955
2408,Jamie Vardy,Leicester City,Brighton,1,21,3.144063
2409,Jamie Vardy,Leicester City,Aston Villa,0,22,3.651734
2410,Daniel Amartey,Leicester City,Wolves,0,13,2.6221573
2411,Daniel Amartey,Leicester City,Manchester City,1,14,1.8686469
2412,Daniel Amartey,Leicester City,Everton,0,15,2.849514
2413,Daniel Amartey,Leicester City,West Ham,0,16,2.2593737
2414,Daniel Amartey,Leicester City,Newcastle Utd,1,17,2.433752
2415,Daniel Amartey,Leicester City,Liverpool,0,18,2.020953
2416,Daniel Amartey,Leicester City,Fulham,1,19,2.6766856
2417,Daniel Amartey,Leicester City,Nottingham Forest,0,20,2.6981657
2418,Daniel Amartey,Leicester City,Brighton,1,21,2.4763188
2419,Daniel Amartey,Leicester City,Aston Villa,0,22,2.739048
2420,Timothy Castagne,Leicester City,Wolves,0,13,3.6131427
2421,Timothy Castagne,Leicester City,Manchester City,1,14,2.2545073
2422,Timothy Castagne,Leicester City,Everton,0,15,3.3581433
2423,Timothy Castagne,Leicester City,West Ham,0,16,2.6321297
2424,Timothy Castagne,Leicester City,Newcastle Utd,1,17,2.904434
2425,Timothy Castagne,Leicester City,Liverpool,0,18,2.342813
2426,Timothy Castagne,Leicester City,Fulham,1,19,3.3668709
2427,Timothy Castagne,Leicester City,Nottingham Forest,0,20,3.286552
2428,Timothy Castagne,Leicester City,Brighton,1,21,2.8535974
2429,Timothy Castagne,Leicester City,Aston Villa,0,22,3.2662892
2430,Youri Tielemans,Leicester City,Wolves,0,13,3.4735222
2431,Youri Tielemans,Leicester City,Manchester City,1,14,2.4962091
2432,Youri Tielemans,Leicester City,Everton,0,15,3.2256072
2433,Youri Tielemans,Leicester City,West Ham,0,16,2.811417
2434,Youri Tielemans,Leicester City,Newcastle Utd,1,17,2.8901083
2435,Youri Tielemans,Leicester City,Liverpool,0,18,2.369786
2436,Youri Tielemans,Leicester City,Fulham,1,19,3.26049
2437,Youri Tielemans,Leicester City,Nottingham Forest,0,20,3.0812066
2438,Youri Tielemans,Leicester City,Brighton,1,21,2.8195736
2439,Youri Tielemans,Leicester City,Aston Villa,0,22,2.9541051
2440,Ayoze Perez,Leicester City,Wolves,0,13,2.3718302
2441,Ayoze Perez,Leicester City,Manchester City,1,14,1.7293192
2442,Ayoze Perez,Leicester City,Everton,0,15,2.524602
2443,Ayoze Perez,Leicester City,West Ham,0,16,2.245964
2444,Ayoze Perez,Leicester City,Newcastle Utd,1,17,2.3944204
2445,Ayoze Perez,Leicester City,Liverpool,0,18,2.2086062
2446,Ayoze Perez,Leicester City,Fulham,1,19,2.6274512
2447,Ayoze Perez,Leicester City,Nottingham Forest,0,20,2.7194362
2448,Ayoze Perez,Leicester City,Brighton,1,21,2.554269
2449,Ayoze Perez,Leicester City,Aston Villa,0,22,2.826733
2450,James Maddison,Leicester City,Wolves,0,13,4.6003985
2451,James Maddison,Leicester City,Manchester City,1,14,2.895676
2452,James Maddison,Leicester City,Everton,0,15,4.7434096
2453,James Maddison,Leicester City,West Ham,0,16,3.8435836
2454,James Maddison,Leicester City,Newcastle Utd,1,17,3.9470816
2455,James Maddison,Leicester City,Liverpool,0,18,3.0150685
2456,James Maddison,Leicester City,Fulham,1,19,4.8303165
2457,James Maddison,Leicester City,Nottingham Forest,0,20,4.470186
2458,James Maddison,Leicester City,Brighton,1,21,3.54732
2459,James Maddison,Leicester City,Aston Villa,0,22,3.8931096
2460,Kelechi Iheanacho,Leicester City,Wolves,0,13,2.5475585
2461,Kelechi Iheanacho,Leicester City,Manchester City,1,14,1.8686647
2462,Kelechi Iheanacho,Leicester City,Everton,0,15,2.6391978
2463,Kelechi Iheanacho,Leicester City,West Ham,0,16,2.4006128
2464,Kelechi Iheanacho,Leicester City,Newcastle Utd,1,17,2.5079842
2465,Kelechi Iheanacho,Leicester City,Liverpool,0,18,2.1564295
2466,Kelechi Iheanacho,Leicester City,Fulham,1,19,2.6875958
2467,Kelechi Iheanacho,Leicester City,Nottingham Forest,0,20,2.806952
2468,Kelechi Iheanacho,Leicester City,Brighton,1,21,2.7002308
2469,Kelechi Iheanacho,Leicester City,Aston Villa,0,22,2.929976
2470,Hamza Choudhury,Leicester City,Wolves,0,13,2.2694645
2471,Hamza Choudhury,Leicester City,Manchester City,1,14,1.7416817
2472,Hamza Choudhury,Leicester City,Everton,0,15,2.3906393
2473,Hamza Choudhury,Leicester City,West Ham,0,16,2.148195
2474,Hamza Choudhury,Leicester City,Newcastle Utd,1,17,2.3011458
2475,Hamza Choudhury,Leicester City,Liverpool,0,18,2.1312258
2476,Hamza Choudhury,Leicester City,Fulham,1,19,2.5127556
2477,Hamza Choudhury,Leicester City,Nottingham Forest,0,20,2.543359
2478,Hamza Choudhury,Leicester City,Brighton,1,21,2.4398348
2479,Hamza Choudhury,Leicester City,Aston Villa,0,22,2.5217593
2480,Harvey Barnes,Leicester City,Wolves,0,13,4.244437
2481,Harvey Barnes,Leicester City,Manchester City,1,14,2.9915223
2482,Harvey Barnes,Leicester City,Everton,0,15,4.320766
2483,Harvey Barnes,Leicester City,West Ham,0,16,3.6530185
2484,Harvey Barnes,Leicester City,Newcastle Utd,1,17,3.716055
2485,Harvey Barnes,Leicester City,Liverpool,0,18,3.262468
2486,Harvey Barnes,Leicester City,Fulham,1,19,4.4540052
2487,Harvey Barnes,Leicester City,Nottingham Forest,0,20,3.9704452
2488,Harvey Barnes,Leicester City,Brighton,1,21,3.3658028
2489,Harvey Barnes,Leicester City,Aston Villa,0,22,3.9052625
2490,Wilfred Ndidi,Leicester City,Wolves,0,13,2.4358335
2491,Wilfred Ndidi,Leicester City,Manchester City,1,14,1.8934647
2492,Wilfred Ndidi,Leicester City,Everton,0,15,2.526599
2493,Wilfred Ndidi,Leicester City,West Ham,0,16,2.208587
2494,Wilfred Ndidi,Leicester City,Newcastle Utd,1,17,2.375934
2495,Wilfred Ndidi,Leicester City,Liverpool,0,18,2.0630453
2496,Wilfred Ndidi,Leicester City,Fulham,1,19,2.606667
2497,Wilfred Ndidi,Leicester City,Nottingham Forest,0,20,2.6227977
2498,Wilfred Ndidi,Leicester City,Brighton,1,21,2.4763188
2499,Wilfred Ndidi,Leicester City,Aston Villa,0,22,2.6086192
2500,Kiernan Dewsbury-Hall,Leicester City,Wolves,0,13,3.068018
2501,Kiernan Dewsbury-Hall,Leicester City,Manchester City,1,14,2.1164951
2502,Kiernan Dewsbury-Hall,Leicester City,Everton,0,15,3.0042284
2503,Kiernan Dewsbury-Hall,Leicester City,West Ham,0,16,2.499116
2504,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,1,17,2.6973834
2505,Kiernan Dewsbury-Hall,Leicester City,Liverpool,0,18,2.3925557
2506,Kiernan Dewsbury-Hall,Leicester City,Fulham,1,19,2.7878118
2507,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.8412602
2508,Kiernan Dewsbury-Hall,Leicester City,Brighton,1,21,2.5678384
2509,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.6752188
2510,James Justin,Leicester City,Wolves,0,13,3.6469474
2511,James Justin,Leicester City,Manchester City,1,14,2.3738968
2512,James Justin,Leicester City,Everton,0,15,3.4830146
2513,James Justin,Leicester City,West Ham,0,16,2.6719868
2514,James Justin,Leicester City,Newcastle Utd,1,17,2.9327962
2515,James Justin,Leicester City,Liverpool,0,18,2.342813
2516,James Justin,Leicester City,Fulham,1,19,3.3378916
2517,James Justin,Leicester City,Nottingham Forest,0,20,3.2819173
2518,James Justin,Leicester City,Brighton,1,21,2.8310866
2519,James Justin,Leicester City,Aston Villa,0,22,3.3140619
2520,Boubakary Soumare,Leicester City,Wolves,0,13,2.316473
2521,Boubakary Soumare,Leicester City,Manchester City,1,14,1.8545887
2522,Boubakary Soumare,Leicester City,Everton,0,15,2.4329455
2523,Boubakary Soumare,Leicester City,West Ham,0,16,2.148195
2524,Boubakary Soumare,Leicester City,Newcastle Utd,1,17,2.32489
2525,Boubakary Soumare,Leicester City,Liverpool,0,18,2.000818
2526,Boubakary Soumare,Leicester City,Fulham,1,19,2.5734167
2527,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.5973234
2528,Boubakary Soumare,Leicester City,Brighton,1,21,2.5162146
2529,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.629132
2530,Luke Thomas,Leicester City,Wolves,0,13,2.397292
2531,Luke Thomas,Leicester City,Manchester City,1,14,1.8852692
2532,Luke Thomas,Leicester City,Everton,0,15,2.7229185
2533,Luke Thomas,Leicester City,West Ham,0,16,2.34171
2534,Luke Thomas,Leicester City,Newcastle Utd,1,17,2.4746964
2535,Luke Thomas,Leicester City,Liverpool,0,18,2.1480074
2536,Luke Thomas,Leicester City,Fulham,1,19,2.7660446
2537,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.8197584
2538,Luke Thomas,Leicester City,Brighton,1,21,2.5384517
2539,Luke Thomas,Leicester City,Aston Villa,0,22,2.8394141
2540,Patson Daka,Leicester City,Wolves,0,13,3.0807333
2541,Patson Daka,Leicester City,Manchester City,1,14,2.1176481
2542,Patson Daka,Leicester City,Everton,0,15,3.0927367
2543,Patson Daka,Leicester City,West Ham,0,16,2.4440243
2544,Patson Daka,Leicester City,Newcastle Utd,1,17,2.7479575
2545,Patson Daka,Leicester City,Liverpool,0,18,2.2714338
2546,Patson Daka,Leicester City,Fulham,1,19,2.7865973
2547,Patson Daka,Leicester City,Nottingham Forest,0,20,3.0705583
2548,Patson Daka,Leicester City,Brighton,1,21,2.700371
2549,Patson Daka,Leicester City,Aston Villa,0,22,2.9826627
2550,Lewis Brunt,Leicester City,Wolves,0,13,2.353749
2551,Lewis Brunt,Leicester City,Manchester City,1,14,1.7150054
2552,Lewis Brunt,Leicester City,Everton,0,15,2.5075788
2553,Lewis Brunt,Leicester City,West Ham,0,16,2.2113006
2554,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.3356616
2555,Lewis Brunt,Leicester City,Liverpool,0,18,2.088249
2556,Lewis Brunt,Leicester City,Fulham,1,19,2.4546795
2557,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.566485
2558,Lewis Brunt,Leicester City,Brighton,1,21,2.4809592
2559,Lewis Brunt,Leicester City,Aston Villa,0,22,2.6714966
2560,Dennis Praet,Leicester City,Wolves,0,13,2.2694645
2561,Dennis Praet,Leicester City,Manchester City,1,14,1.7758107
2562,Dennis Praet,Leicester City,Everton,0,15,2.410733
2563,Dennis Praet,Leicester City,West Ham,0,16,2.1660874
2564,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.7345674
2565,Dennis Praet,Leicester City,Liverpool,0,18,2.1312258
2566,Dennis Praet,Leicester City,Fulham,1,19,4.333176
2567,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.484544
2568,Dennis Praet,Leicester City,Brighton,1,21,2.4828005
2569,Dennis Praet,Leicester City,Aston Villa,0,22,2.5544684
2570,Wout Faes,Leicester City,Wolves,0,13,3.8429625
2571,Wout Faes,Leicester City,Manchester City,1,14,2.6105201
2572,Wout Faes,Leicester City,Everton,0,15,3.7269344
2573,Wout Faes,Leicester City,West Ham,0,16,2.9428678
2574,Wout Faes,Leicester City,Newcastle Utd,1,17,3.0911288
2575,Wout Faes,Leicester City,Liverpool,0,18,2.5347044
2576,Wout Faes,Leicester City,Fulham,1,19,3.666684
2577,Wout Faes,Leicester City,Nottingham Forest,0,20,3.4537127
2578,Wout Faes,Leicester City,Brighton,1,21,3.0864823
2579,Wout Faes,Leicester City,Aston Villa,0,22,3.3990905
2580,Liam Cooper,Leeds United,Fulham,1,13,3.1339376
2581,Liam Cooper,Leeds United,Liverpool,0,14,1.7040625
2582,Liam Cooper,Leeds United,Bournemouth,1,15,3.3858938
2583,Liam Cooper,Leeds United,Tottenham,0,16,2.222312
2584,Liam Cooper,Leeds United,Manchester City,1,17,2.0075307
2585,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.5037231
2586,Liam Cooper,Leeds United,West Ham,1,19,2.7398598
2587,Liam Cooper,Leeds United,Aston Villa,0,20,2.9728894
2588,Liam Cooper,Leeds United,Brentford,1,21,2.6346629
2589,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.7914832
2590,Luke Ayling,Leeds United,Fulham,1,13,2.5425856
2591,Luke Ayling,Leeds United,Liverpool,0,14,1.7488467
2592,Luke Ayling,Leeds United,Bournemouth,1,15,2.9256723
2593,Luke Ayling,Leeds United,Tottenham,0,16,2.2254798
2594,Luke Ayling,Leeds United,Manchester City,1,17,2.0268495
2595,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.368664
2596,Luke Ayling,Leeds United,West Ham,1,19,2.5088596
2597,Luke Ayling,Leeds United,Aston Villa,0,20,2.8367527
2598,Luke Ayling,Leeds United,Brentford,1,21,2.5955553
2599,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.7853618
2600,Mateusz Klich,Leeds United,Fulham,1,13,2.331105
2601,Mateusz Klich,Leeds United,Liverpool,0,14,1.5969689
2602,Mateusz Klich,Leeds United,Bournemouth,1,15,2.5980995
2603,Mateusz Klich,Leeds United,Tottenham,0,16,2.1246989
2604,Mateusz Klich,Leeds United,Manchester City,1,17,2.0039892
2605,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.2361794
2606,Mateusz Klich,Leeds United,West Ham,1,19,2.5053606
2607,Mateusz Klich,Leeds United,Aston Villa,0,20,2.4925568
2608,Mateusz Klich,Leeds United,Brentford,1,21,2.541832
2609,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.5344439
2610,Adam Forshaw,Leeds United,Fulham,1,13,2.4331949
2611,Adam Forshaw,Leeds United,Liverpool,0,14,1.6076524
2612,Adam Forshaw,Leeds United,Bournemouth,1,15,2.57387
2613,Adam Forshaw,Leeds United,Tottenham,0,16,2.1321757
2614,Adam Forshaw,Leeds United,Manchester City,1,17,1.9708111
2615,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.173952
2616,Adam Forshaw,Leeds United,West Ham,1,19,2.4480953
2617,Adam Forshaw,Leeds United,Aston Villa,0,20,2.5811276
2618,Adam Forshaw,Leeds United,Brentford,1,21,2.575246
2619,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.5156162
2620,Rodrigo,Leeds United,Fulham,1,13,3.6436214
2621,Rodrigo,Leeds United,Liverpool,0,14,2.7121704
2622,Rodrigo,Leeds United,Bournemouth,1,15,3.8413746
2623,Rodrigo,Leeds United,Tottenham,0,16,3.0428143
2624,Rodrigo,Leeds United,Manchester City,1,17,2.5247173
2625,Rodrigo,Leeds United,Newcastle Utd,0,18,3.0343258
2626,Rodrigo,Leeds United,West Ham,1,19,3.0253763
2627,Rodrigo,Leeds United,Aston Villa,0,20,3.2088826
2628,Rodrigo,Leeds United,Brentford,1,21,3.1532319
2629,Rodrigo,Leeds United,Nottingham Forest,0,22,3.1164181
2630,Stuart Dallas,Leeds United,Fulham,1,13,2.8502336
2631,Stuart Dallas,Leeds United,Liverpool,0,14,1.8506122
2632,Stuart Dallas,Leeds United,Bournemouth,1,15,3.1825907
2633,Stuart Dallas,Leeds United,Tottenham,0,16,2.3059552
2634,Stuart Dallas,Leeds United,Manchester City,1,17,2.1294556
2635,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.4308913
2636,Stuart Dallas,Leeds United,West Ham,1,19,2.4789786
2637,Stuart Dallas,Leeds United,Aston Villa,0,20,2.7585595
2638,Stuart Dallas,Leeds United,Brentford,1,21,2.5866296
2639,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.6863453
2640,Patrick Bamford,Leeds United,Fulham,1,13,4.2067623
2641,Patrick Bamford,Leeds United,Liverpool,0,14,3.2194781
2642,Patrick Bamford,Leeds United,Bournemouth,1,15,4.4401374
2643,Patrick Bamford,Leeds United,Tottenham,0,16,3.408084
2644,Patrick Bamford,Leeds United,Manchester City,1,17,2.8385336
2645,Patrick Bamford,Leeds United,Newcastle Utd,0,18,4.0971475
2646,Patrick Bamford,Leeds United,West Ham,1,19,4.1876574
2647,Patrick Bamford,Leeds United,Aston Villa,0,20,3.8043716
2648,Patrick Bamford,Leeds United,Brentford,1,21,3.508666
2649,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.8542647
2650,Diego Llorente,Leeds United,Fulham,1,13,3.059712
2651,Diego Llorente,Leeds United,Liverpool,0,14,1.643823
2652,Diego Llorente,Leeds United,Bournemouth,1,15,3.285175
2653,Diego Llorente,Leeds United,Tottenham,0,16,2.2682273
2654,Diego Llorente,Leeds United,Manchester City,1,17,1.9599277
2655,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.5037231
2656,Diego Llorente,Leeds United,West Ham,1,19,2.6791987
2657,Diego Llorente,Leeds United,Aston Villa,0,20,3.0457482
2658,Diego Llorente,Leeds United,Brentford,1,21,2.641232
2659,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.814905
2660,Tyler Roberts,Leeds United,Fulham,1,13,2.4046571
2661,Tyler Roberts,Leeds United,Liverpool,0,14,1.5977325
2662,Tyler Roberts,Leeds United,Bournemouth,1,15,2.6598644
2663,Tyler Roberts,Leeds United,Tottenham,0,16,2.1246989
2664,Tyler Roberts,Leeds United,Manchester City,1,17,2.0177622
2665,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.3770862
2666,Tyler Roberts,Leeds United,West Ham,1,19,2.501756
2667,Tyler Roberts,Leeds United,Aston Villa,0,20,2.6017835
2668,Tyler Roberts,Leeds United,Brentford,1,21,2.541832
2669,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.5955935
2670,Robin Koch,Leeds United,Fulham,1,13,2.633912
2671,Robin Koch,Leeds United,Liverpool,0,14,1.505562
2672,Robin Koch,Leeds United,Bournemouth,1,15,2.8155544
2673,Robin Koch,Leeds United,Tottenham,0,16,2.1522567
2674,Robin Koch,Leeds United,Manchester City,1,17,1.9336432
2675,Robin Koch,Leeds United,Newcastle Utd,0,18,2.2361794
2676,Robin Koch,Leeds United,West Ham,1,19,2.4480953
2677,Robin Koch,Leeds United,Aston Villa,0,20,2.6154125
2678,Robin Koch,Leeds United,Brentford,1,21,2.5924156
2679,Robin Koch,Leeds United,Nottingham Forest,0,22,2.6014783
2680,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.5700836
2681,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.3664203
2682,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,5.3630433
2683,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.5084624
2684,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.2618973
2685,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.6152854
2686,Raphael Dias Belloli,Leeds United,West Ham,1,19,3.9646702
2687,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.1534224
2688,Raphael Dias Belloli,Leeds United,Brentford,1,21,3.589878
2689,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.2502403
2690,Jack Harrison,Leeds United,Fulham,1,13,3.4566448
2691,Jack Harrison,Leeds United,Liverpool,0,14,2.4038308
2692,Jack Harrison,Leeds United,Bournemouth,1,15,3.5292177
2693,Jack Harrison,Leeds United,Tottenham,0,16,2.5164506
2694,Jack Harrison,Leeds United,Manchester City,1,17,2.5131762
2695,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.9716322
2696,Jack Harrison,Leeds United,West Ham,1,19,3.145386
2697,Jack Harrison,Leeds United,Aston Villa,0,20,3.2069435
2698,Jack Harrison,Leeds United,Brentford,1,21,2.8146298
2699,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.1030347
2700,Jamie Shackleton,Leeds United,Fulham,1,13,2.4295537
2701,Jamie Shackleton,Leeds United,Liverpool,0,14,1.584523
2702,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.57387
2703,Jamie Shackleton,Leeds United,Tottenham,0,16,2.1173186
2704,Jamie Shackleton,Leeds United,Manchester City,1,17,1.9708111
2705,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.2361794
2706,Jamie Shackleton,Leeds United,West Ham,1,19,2.4480953
2707,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.5556533
2708,Jamie Shackleton,Leeds United,Brentford,1,21,2.4923847
2709,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.537199
2710,Pascal Struijk,Leeds United,Fulham,1,13,3.2873678
2711,Pascal Struijk,Leeds United,Liverpool,0,14,1.7758301
2712,Pascal Struijk,Leeds United,Bournemouth,1,15,3.4307377
