,name,team,opp_team,was_home,gameweek,xP,std
4074,Sven Botman,Newcastle Utd,Bournemouth,0,23,3.8279796,0.06378394
4075,Sven Botman,Newcastle Utd,Liverpool,1,24,2.9539769,0.14237739
4076,Sven Botman,Newcastle Utd,Brighton,1,25,3.3104546,0.1401425
4077,Sven Botman,Newcastle Utd,Manchester City,0,26,2.2677631,0.17057557
4078,Sven Botman,Newcastle Utd,Wolves,1,27,4.015044,0.11716924
4079,Elliot Anderson,Newcastle Utd,Leeds United,1,18,2.5537686,0.13710508
4080,Elliot Anderson,Newcastle Utd,Arsenal,0,19,2.0782418,0.143138
4081,Elliot Anderson,Newcastle Utd,Fulham,1,20,2.5555043,0.17652243
4082,Elliot Anderson,Newcastle Utd,Crystal Palace,0,21,2.609004,0.21335025
4083,Elliot Anderson,Newcastle Utd,West Ham,1,22,2.3983388,0.24118985
4084,Elliot Anderson,Newcastle Utd,Bournemouth,0,23,2.6451368,0.16844755
4085,Elliot Anderson,Newcastle Utd,Liverpool,1,24,2.1521046,0.20132154
4086,Elliot Anderson,Newcastle Utd,Brighton,1,25,2.3309445,0.26160964
4087,Elliot Anderson,Newcastle Utd,Manchester City,0,26,1.8195606,0.17589845
4088,Elliot Anderson,Newcastle Utd,Wolves,1,27,2.7596757,0.23434384
4089,Alexander Isak,Newcastle Utd,Leeds United,1,18,5.5745616,0.5259702
4090,Alexander Isak,Newcastle Utd,Arsenal,0,19,3.8817496,0.2835357
4091,Alexander Isak,Newcastle Utd,Fulham,1,20,5.201513,0.58575976
4092,Alexander Isak,Newcastle Utd,Crystal Palace,0,21,4.9483147,0.21300092
4093,Alexander Isak,Newcastle Utd,West Ham,1,22,4.9179616,0.55941385
4094,Alexander Isak,Newcastle Utd,Bournemouth,0,23,5.388275,0.26747522
4095,Alexander Isak,Newcastle Utd,Liverpool,1,24,4.2505155,0.49533728
4096,Alexander Isak,Newcastle Utd,Brighton,1,25,4.565247,0.58928853
4097,Alexander Isak,Newcastle Utd,Manchester City,0,26,3.6764522,0.26518258
4098,Alexander Isak,Newcastle Utd,Wolves,1,27,5.472504,0.56217444
4099,Neco Williams,Nottingham Forest,Chelsea,1,18,2.301875,0.15160169
4100,Neco Williams,Nottingham Forest,Southampton,0,19,2.5437272,0.11279264
4101,Neco Williams,Nottingham Forest,Leicester City,1,20,2.4719996,0.11425219
4102,Neco Williams,Nottingham Forest,Bournemouth,0,21,2.648038,0.12800972
4103,Neco Williams,Nottingham Forest,Leeds United,1,22,2.5507052,0.1365521
4104,Neco Williams,Nottingham Forest,Fulham,0,23,2.4216156,0.09239221
4105,Neco Williams,Nottingham Forest,Manchester City,1,24,1.8125498,0.12752491
4106,Neco Williams,Nottingham Forest,West Ham,0,25,2.2766352,0.120118834
4107,Neco Williams,Nottingham Forest,Everton,1,26,2.740832,0.106174685
4108,Neco Williams,Nottingham Forest,Tottenham,0,27,2.096,0.11666942
4109,Steve Cook,Nottingham Forest,Chelsea,1,18,2.420309,0.09637754
4110,Steve Cook,Nottingham Forest,Southampton,0,19,2.6559017,0.060808208
4111,Steve Cook,Nottingham Forest,Leicester City,1,20,2.6037142,0.057034504
4112,Steve Cook,Nottingham Forest,Bournemouth,0,21,2.7945335,0.06314062
4113,Steve Cook,Nottingham Forest,Leeds United,1,22,2.6984823,0.1459951
4114,Steve Cook,Nottingham Forest,Fulham,0,23,2.5339627,0.085103564
4115,Steve Cook,Nottingham Forest,Manchester City,1,24,1.8606592,0.11974702
4116,Steve Cook,Nottingham Forest,West Ham,0,25,2.3777976,0.056515157
4117,Steve Cook,Nottingham Forest,Everton,1,26,2.9049459,0.07112309
4118,Steve Cook,Nottingham Forest,Tottenham,0,27,2.178235,0.055307496
4119,Jack Colback,Nottingham Forest,Chelsea,1,18,2.1935277,0.2075857
4120,Jack Colback,Nottingham Forest,Southampton,0,19,2.3684955,0.16096808
4121,Jack Colback,Nottingham Forest,Leicester City,1,20,2.3456213,0.17320392
4122,Jack Colback,Nottingham Forest,Bournemouth,0,21,2.4592917,0.17999943
4123,Jack Colback,Nottingham Forest,Leeds United,1,22,2.4288776,0.20117015
4124,Jack Colback,Nottingham Forest,Fulham,0,23,2.282357,0.1267895
4125,Jack Colback,Nottingham Forest,Manchester City,1,24,1.7997038,0.17028186
4126,Jack Colback,Nottingham Forest,West Ham,0,25,2.1505318,0.16561589
4127,Jack Colback,Nottingham Forest,Everton,1,26,2.5545566,0.14967999
4128,Jack Colback,Nottingham Forest,Tottenham,0,27,2.0056996,0.17541216
4129,Scott McKenna,Nottingham Forest,Chelsea,1,18,2.4238591,0.09110201
4130,Scott McKenna,Nottingham Forest,Southampton,0,19,2.6458812,0.06760944
4131,Scott McKenna,Nottingham Forest,Leicester City,1,20,2.6053734,0.073022746
4132,Scott McKenna,Nottingham Forest,Bournemouth,0,21,2.7863579,0.06488806
4133,Scott McKenna,Nottingham Forest,Leeds United,1,22,2.7001414,0.16901505
4134,Scott McKenna,Nottingham Forest,Fulham,0,23,2.523942,0.09389511
4135,Scott McKenna,Nottingham Forest,Manchester City,1,24,1.8638874,0.10850211
4136,Scott McKenna,Nottingham Forest,West Ham,0,25,2.3700495,0.06704489
4137,Scott McKenna,Nottingham Forest,Everton,1,26,2.9061773,0.07810793
4138,Scott McKenna,Nottingham Forest,Tottenham,0,27,2.1736782,0.061230022
4139,Ryan Yates,Nottingham Forest,Chelsea,1,18,2.4870067,0.4398375
4140,Ryan Yates,Nottingham Forest,Southampton,0,19,2.557088,0.18768331
4141,Ryan Yates,Nottingham Forest,Leicester City,1,20,2.645581,0.4493033
4142,Ryan Yates,Nottingham Forest,Bournemouth,0,21,2.6444645,0.17618982
4143,Ryan Yates,Nottingham Forest,Leeds United,1,22,2.732167,0.4772568
4144,Ryan Yates,Nottingham Forest,Fulham,0,23,2.4812832,0.2244026
4145,Ryan Yates,Nottingham Forest,Manchester City,1,24,2.0891402,0.41836512
4146,Ryan Yates,Nottingham Forest,West Ham,0,25,2.3611577,0.19425678
4147,Ryan Yates,Nottingham Forest,Everton,1,26,2.8502603,0.44465646
4148,Ryan Yates,Nottingham Forest,Tottenham,0,27,2.1986184,0.18209367
4149,Joe Worrall,Nottingham Forest,Chelsea,1,18,2.275406,0.16990937
4150,Joe Worrall,Nottingham Forest,Southampton,0,19,2.5203815,0.13938099
4151,Joe Worrall,Nottingham Forest,Leicester City,1,20,2.444309,0.14079218
4152,Joe Worrall,Nottingham Forest,Bournemouth,0,21,2.6272733,0.14854465
4153,Joe Worrall,Nottingham Forest,Leeds United,1,22,2.521835,0.16891469
4154,Joe Worrall,Nottingham Forest,Fulham,0,23,2.3981733,0.10550799
4155,Joe Worrall,Nottingham Forest,Manchester City,1,24,1.7685238,0.14319676
4156,Joe Worrall,Nottingham Forest,West Ham,0,25,2.2474542,0.13672383
4157,Joe Worrall,Nottingham Forest,Everton,1,26,2.7186284,0.13518655
4158,Joe Worrall,Nottingham Forest,Tottenham,0,27,2.0709705,0.13169697
4159,Sam Surridge,Nottingham Forest,Chelsea,1,18,2.2398055,0.21914126
4160,Sam Surridge,Nottingham Forest,Southampton,0,19,2.4812503,0.1772293
4161,Sam Surridge,Nottingham Forest,Leicester City,1,20,2.4026892,0.16575478
4162,Sam Surridge,Nottingham Forest,Bournemouth,0,21,2.5862992,0.19722256
4163,Sam Surridge,Nottingham Forest,Leeds United,1,22,2.485989,0.15692632
4164,Sam Surridge,Nottingham Forest,Fulham,0,23,2.3581176,0.1470009
4165,Sam Surridge,Nottingham Forest,Manchester City,1,24,1.8198087,0.179678
4166,Sam Surridge,Nottingham Forest,West Ham,0,25,2.2108943,0.18391606
4167,Sam Surridge,Nottingham Forest,Everton,1,26,2.6704469,0.1584046
4168,Sam Surridge,Nottingham Forest,Tottenham,0,27,2.0480764,0.19706237
4169,Brennan Johnson,Nottingham Forest,Chelsea,1,18,2.6480718,0.25472942
4170,Brennan Johnson,Nottingham Forest,Southampton,0,19,3.0283225,0.22262461
4171,Brennan Johnson,Nottingham Forest,Leicester City,1,20,2.8313997,0.23916939
4172,Brennan Johnson,Nottingham Forest,Bournemouth,0,21,3.1712794,0.18395811
4173,Brennan Johnson,Nottingham Forest,Leeds United,1,22,3.0103106,0.2736385
4174,Brennan Johnson,Nottingham Forest,Fulham,0,23,2.872992,0.21890324
4175,Brennan Johnson,Nottingham Forest,Manchester City,1,24,2.1757073,0.21707632
4176,Brennan Johnson,Nottingham Forest,West Ham,0,25,2.6914163,0.25919777
4177,Brennan Johnson,Nottingham Forest,Everton,1,26,3.179001,0.22410916
4178,Brennan Johnson,Nottingham Forest,Tottenham,0,27,2.4530265,0.19923945
4179,Taiwo Awoniyi,Nottingham Forest,Chelsea,1,18,2.45873,0.16528198
4180,Taiwo Awoniyi,Nottingham Forest,Southampton,0,19,2.767632,0.12626083
4181,Taiwo Awoniyi,Nottingham Forest,Leicester City,1,20,2.6400142,0.12754928
4182,Taiwo Awoniyi,Nottingham Forest,Bournemouth,0,21,2.9031978,0.12443128
4183,Taiwo Awoniyi,Nottingham Forest,Leeds United,1,22,2.7115574,0.1569552
4184,Taiwo Awoniyi,Nottingham Forest,Fulham,0,23,2.608313,0.116266795
4185,Taiwo Awoniyi,Nottingham Forest,Manchester City,1,24,1.9671533,0.16258064
4186,Taiwo Awoniyi,Nottingham Forest,West Ham,0,25,2.4522765,0.15214251
4187,Taiwo Awoniyi,Nottingham Forest,Everton,1,26,2.9811702,0.12378466
4188,Taiwo Awoniyi,Nottingham Forest,Tottenham,0,27,2.2283142,0.13686854
4189,Dean Henderson,Nottingham Forest,Chelsea,1,18,3.1053796,0.1250208
4190,Dean Henderson,Nottingham Forest,Southampton,0,19,3.444949,0.12164144
4191,Dean Henderson,Nottingham Forest,Leicester City,1,20,3.3967197,0.21238296
4192,Dean Henderson,Nottingham Forest,Bournemouth,0,21,3.6452496,0.12515128
4193,Dean Henderson,Nottingham Forest,Leeds United,1,22,3.4562593,0.27181932
4194,Dean Henderson,Nottingham Forest,Fulham,0,23,3.2568183,0.13193776
4195,Dean Henderson,Nottingham Forest,Manchester City,1,24,2.4242806,0.13587524
4196,Dean Henderson,Nottingham Forest,West Ham,0,25,3.0477958,0.15113667
4197,Dean Henderson,Nottingham Forest,Everton,1,26,3.7832508,0.14899579
4198,Dean Henderson,Nottingham Forest,Tottenham,0,27,2.7841144,0.05928745
4199,Giulian Biancone,Nottingham Forest,Chelsea,1,18,2.6368032,0.95407176
4200,Giulian Biancone,Nottingham Forest,Southampton,0,19,2.7780926,0.7359213
4201,Giulian Biancone,Nottingham Forest,Leicester City,1,20,2.7819138,0.9784649
4202,Giulian Biancone,Nottingham Forest,Bournemouth,0,21,2.88092,0.72924435
4203,Giulian Biancone,Nottingham Forest,Leeds United,1,22,2.8726525,1.008127
4204,Giulian Biancone,Nottingham Forest,Fulham,0,23,2.6562264,0.7684078
4205,Giulian Biancone,Nottingham Forest,Manchester City,1,24,2.1623478,0.98233217
4206,Giulian Biancone,Nottingham Forest,West Ham,0,25,2.5090034,0.7401367
4207,Giulian Biancone,Nottingham Forest,Everton,1,26,3.0440693,0.98698044
4208,Giulian Biancone,Nottingham Forest,Tottenham,0,27,2.364485,0.70115316
4209,Willy Boly,Nottingham Forest,Chelsea,1,18,2.4763322,0.14022934
4210,Willy Boly,Nottingham Forest,Southampton,0,19,2.7839122,0.14066909
4211,Willy Boly,Nottingham Forest,Leicester City,1,20,2.6877475,0.12999439
4212,Willy Boly,Nottingham Forest,Bournemouth,0,21,2.9321237,0.15201594
4213,Willy Boly,Nottingham Forest,Leeds United,1,22,2.7763743,0.16242892
4214,Willy Boly,Nottingham Forest,Fulham,0,23,2.611127,0.13274626
4215,Willy Boly,Nottingham Forest,Manchester City,1,24,1.8455664,0.11732316
4216,Willy Boly,Nottingham Forest,West Ham,0,25,2.4490025,0.12509866
4217,Willy Boly,Nottingham Forest,Everton,1,26,3.0568929,0.15630093
4218,Willy Boly,Nottingham Forest,Tottenham,0,27,2.1855814,0.07822541
4219,Morgan Gibbs-White,Nottingham Forest,Chelsea,1,18,2.7332792,0.14223748
4220,Morgan Gibbs-White,Nottingham Forest,Southampton,0,19,2.996915,0.14643522
4221,Morgan Gibbs-White,Nottingham Forest,Leicester City,1,20,2.9614804,0.14864057
4222,Morgan Gibbs-White,Nottingham Forest,Bournemouth,0,21,3.1034145,0.11273383
4223,Morgan Gibbs-White,Nottingham Forest,Leeds United,1,22,3.0411935,0.17968754
4224,Morgan Gibbs-White,Nottingham Forest,Fulham,0,23,2.8594077,0.15762986
4225,Morgan Gibbs-White,Nottingham Forest,Manchester City,1,24,2.2256713,0.14230326
4226,Morgan Gibbs-White,Nottingham Forest,West Ham,0,25,2.7127662,0.15055081
4227,Morgan Gibbs-White,Nottingham Forest,Everton,1,26,3.249593,0.13621217
4228,Morgan Gibbs-White,Nottingham Forest,Tottenham,0,27,2.4629338,0.1308181
4229,Moussa Niakhate,Nottingham Forest,Chelsea,1,18,2.9875908,0.19333573
4230,Moussa Niakhate,Nottingham Forest,Southampton,0,19,3.284261,0.17844896
4231,Moussa Niakhate,Nottingham Forest,Leicester City,1,20,3.1906812,0.16338018
4232,Moussa Niakhate,Nottingham Forest,Bournemouth,0,21,3.4214451,0.1651475
4233,Moussa Niakhate,Nottingham Forest,Leeds United,1,22,3.2542043,0.2975856
4234,Moussa Niakhate,Nottingham Forest,Fulham,0,23,3.1161976,0.16127397
4235,Moussa Niakhate,Nottingham Forest,Manchester City,1,24,2.2208943,0.09897608
4236,Moussa Niakhate,Nottingham Forest,West Ham,0,25,2.9655976,0.15388733
4237,Moussa Niakhate,Nottingham Forest,Everton,1,26,3.5562751,0.18654594
4238,Moussa Niakhate,Nottingham Forest,Tottenham,0,27,2.6638134,0.16502059
4239,Wayne Hennessey,Nottingham Forest,Chelsea,1,18,2.9383147,0.2021088
4240,Wayne Hennessey,Nottingham Forest,Southampton,0,19,3.28162,0.13099477
4241,Wayne Hennessey,Nottingham Forest,Leicester City,1,20,3.156107,0.11174193
4242,Wayne Hennessey,Nottingham Forest,Bournemouth,0,21,3.4092987,0.11949434
4243,Wayne Hennessey,Nottingham Forest,Leeds United,1,22,3.19252,0.21599631
4244,Wayne Hennessey,Nottingham Forest,Fulham,0,23,3.0716426,0.15626189
4245,Wayne Hennessey,Nottingham Forest,Manchester City,1,24,2.2184684,0.18250175
4246,Wayne Hennessey,Nottingham Forest,West Ham,0,25,2.93115,0.14581308
4247,Wayne Hennessey,Nottingham Forest,Everton,1,26,3.5335584,0.12332679
4248,Wayne Hennessey,Nottingham Forest,Tottenham,0,27,2.6135268,0.19939572
4249,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.33153,0.13077897
4250,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.5722172,0.08799939
4251,Harry Toffolo,Nottingham Forest,Leicester City,1,20,2.5030348,0.093285695
4252,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.6848235,0.10209942
4253,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.5806172,0.11927597
4254,Harry Toffolo,Nottingham Forest,Fulham,0,23,2.4490128,0.0871679
4255,Harry Toffolo,Nottingham Forest,Manchester City,1,24,1.8370758,0.127554
4256,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.3051555,0.10472736
4257,Harry Toffolo,Nottingham Forest,Everton,1,26,2.7728767,0.09119505
4258,Harry Toffolo,Nottingham Forest,Tottenham,0,27,2.123231,0.09438005
4259,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,2.4870586,0.60262704
4260,Lewis O'Brien,Nottingham Forest,Southampton,0,19,2.538507,0.36840025
4261,Lewis O'Brien,Nottingham Forest,Leicester City,1,20,2.6280608,0.6210697
4262,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.6157067,0.36466944
4263,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,2.7154133,0.63567775
4264,Lewis O'Brien,Nottingham Forest,Fulham,0,23,2.462437,0.39334384
4265,Lewis O'Brien,Nottingham Forest,Manchester City,1,24,2.1080887,0.59965634
4266,Lewis O'Brien,Nottingham Forest,West Ham,0,25,2.3369641,0.38122293
4267,Lewis O'Brien,Nottingham Forest,Everton,1,26,2.8210518,0.6069515
4268,Lewis O'Brien,Nottingham Forest,Tottenham,0,27,2.2027462,0.3461826
4269,Jesse Lingard,Nottingham Forest,Chelsea,1,18,2.3729541,0.15326554
4270,Jesse Lingard,Nottingham Forest,Southampton,0,19,2.5885005,0.12456989
4271,Jesse Lingard,Nottingham Forest,Leicester City,1,20,2.516053,0.1384963
4272,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.683803,0.12212736
4273,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.60086,0.1567445
4274,Jesse Lingard,Nottingham Forest,Fulham,0,23,2.4788725,0.117979504
4275,Jesse Lingard,Nottingham Forest,Manchester City,1,24,1.9789791,0.13923818
4276,Jesse Lingard,Nottingham Forest,West Ham,0,25,2.3343277,0.14521822
4277,Jesse Lingard,Nottingham Forest,Everton,1,26,2.7772496,0.10847652
4278,Jesse Lingard,Nottingham Forest,Tottenham,0,27,2.1924205,0.12115082
4279,Orel Mangala,Nottingham Forest,Chelsea,1,18,2.478427,0.62361264
4280,Orel Mangala,Nottingham Forest,Southampton,0,19,2.5343633,0.39307016
4281,Orel Mangala,Nottingham Forest,Leicester City,1,20,2.6273668,0.6392252
4282,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.60159,0.38762975
4283,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.7087417,0.66748685
4284,Orel Mangala,Nottingham Forest,Fulham,0,23,2.4572067,0.4219774
4285,Orel Mangala,Nottingham Forest,Manchester City,1,24,2.0986936,0.62035495
4286,Orel Mangala,Nottingham Forest,West Ham,0,25,2.3362365,0.39790288
4287,Orel Mangala,Nottingham Forest,Everton,1,26,2.8129644,0.63409734
4288,Orel Mangala,Nottingham Forest,Tottenham,0,27,2.1962368,0.36919573
4289,Remo Freuler,Nottingham Forest,Chelsea,1,18,2.5010948,0.6268957
4290,Remo Freuler,Nottingham Forest,Southampton,0,19,2.5679555,0.38399416
4291,Remo Freuler,Nottingham Forest,Leicester City,1,20,2.6593194,0.64202714
4292,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.6433697,0.37477762
4293,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.7452881,0.66809165
4294,Remo Freuler,Nottingham Forest,Fulham,0,23,2.4950116,0.41327184
4295,Remo Freuler,Nottingham Forest,Manchester City,1,24,2.1084802,0.62986547
4296,Remo Freuler,Nottingham Forest,West Ham,0,25,2.3656752,0.38853145
4297,Remo Freuler,Nottingham Forest,Everton,1,26,2.8572388,0.63597685
4298,Remo Freuler,Nottingham Forest,Tottenham,0,27,2.2128763,0.36010617
4299,Cheikhou Kouyate,Nottingham Forest,Chelsea,1,18,2.3434167,0.083119504
4300,Cheikhou Kouyate,Nottingham Forest,Southampton,0,19,2.4767618,0.08189308
4301,Cheikhou Kouyate,Nottingham Forest,Leicester City,1,20,2.4822483,0.081186704
4302,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.564217,0.07754944
4303,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.5778039,0.1539673
4304,Cheikhou Kouyate,Nottingham Forest,Fulham,0,23,2.3977187,0.10065794
4305,Cheikhou Kouyate,Nottingham Forest,Manchester City,1,24,1.9409587,0.105334185
4306,Cheikhou Kouyate,Nottingham Forest,West Ham,0,25,2.2752469,0.0780515
4307,Cheikhou Kouyate,Nottingham Forest,Everton,1,26,2.6868386,0.074453525
4308,Cheikhou Kouyate,Nottingham Forest,Tottenham,0,27,2.136037,0.065603934
4309,Emmanuel Dennis,Nottingham Forest,Chelsea,1,18,2.4862094,0.17225182
4310,Emmanuel Dennis,Nottingham Forest,Southampton,0,19,2.6897533,0.14023696
4311,Emmanuel Dennis,Nottingham Forest,Leicester City,1,20,2.6120772,0.17607342
4312,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,2.766102,0.1585211
4313,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.6885152,0.16870625
4314,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.5827608,0.15350296
4315,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.132465,0.13578725
4316,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.4781394,0.15631732
4317,Emmanuel Dennis,Nottingham Forest,Everton,1,26,2.8392804,0.15172946
4318,Emmanuel Dennis,Nottingham Forest,Tottenham,0,27,2.3220098,0.1334273
4319,Serge Aurier,Nottingham Forest,Chelsea,1,18,2.5994518,0.13677265
4320,Serge Aurier,Nottingham Forest,Southampton,0,19,2.9376888,0.07967493
4321,Serge Aurier,Nottingham Forest,Leicester City,1,20,2.814667,0.0951748
4322,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.0834045,0.10051159
4323,Serge Aurier,Nottingham Forest,Leeds United,1,22,2.875721,0.132784
4324,Serge Aurier,Nottingham Forest,Fulham,0,23,2.7334824,0.13214003
4325,Serge Aurier,Nottingham Forest,Manchester City,1,24,2.0171905,0.17640625
4326,Serge Aurier,Nottingham Forest,West Ham,0,25,2.5695643,0.09969292
4327,Serge Aurier,Nottingham Forest,Everton,1,26,3.2104244,0.098698474
4328,Serge Aurier,Nottingham Forest,Tottenham,0,27,2.295359,0.09663351
4329,Ainsley Maitland-Niles,Southampton,Fulham,0,18,2.601232,0.85624146
4330,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.8771427,1.1563357
4331,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.72123,0.8281911
4332,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.8412824,1.148349
4333,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.4134057,0.8083094
4334,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.9921918,1.1101228
4335,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.3880177,0.8179054
4336,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.6611097,0.9587505
4337,Ainsley Maitland-Niles,Southampton,Leicester City,1,26,2.7769382,1.1408321
4338,Ainsley Maitland-Niles,Southampton,Manchester Utd,0,27,2.3777556,0.80617386
4339,Romeo Lavia,Southampton,Fulham,0,18,2.2938216,0.08965721
4340,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.4961429,0.07743581
4341,Romeo Lavia,Southampton,Everton,0,20,2.413034,0.12410824
4342,Romeo Lavia,Southampton,Aston Villa,1,21,2.466592,0.1215691
4343,Romeo Lavia,Southampton,Brentford,0,22,2.1081302,0.15562364
4344,Romeo Lavia,Southampton,Wolves,1,23,2.6085472,0.18413073
4345,Romeo Lavia,Southampton,Chelsea,0,24,2.0803423,0.15710652
4346,Romeo Lavia,Southampton,Leeds United,0,25,2.3230252,0.17641507
4347,Romeo Lavia,Southampton,Leicester City,1,26,2.4053257,0.1438011
4348,Romeo Lavia,Southampton,Manchester Utd,0,27,2.0700798,0.14598732
4349,Theo Walcott,Southampton,Fulham,0,18,2.787126,1.0702893
4350,Theo Walcott,Southampton,Nottingham Forest,1,19,3.0517678,1.363227
4351,Theo Walcott,Southampton,Everton,0,20,2.944734,1.05533
4352,Theo Walcott,Southampton,Aston Villa,1,21,3.0229154,1.353106
4353,Theo Walcott,Southampton,Brentford,0,22,2.5725906,1.031022
4354,Theo Walcott,Southampton,Wolves,1,23,3.2509665,1.3172209
4355,Theo Walcott,Southampton,Chelsea,0,24,2.5390804,1.0382615
4356,Theo Walcott,Southampton,Leeds United,0,25,2.822809,1.1872643
4357,Theo Walcott,Southampton,Leicester City,1,26,2.9181707,1.3613316
4358,Theo Walcott,Southampton,Manchester Utd,0,27,2.5291867,1.0291226
4359,Alex McCarthy,Southampton,Fulham,0,18,2.944946,0.1270653
4360,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.1668966,0.09328604
4361,Alex McCarthy,Southampton,Everton,0,20,3.2170765,0.11914258
4362,Alex McCarthy,Southampton,Aston Villa,1,21,3.1607687,0.10412466
4363,Alex McCarthy,Southampton,Brentford,0,22,2.6480908,0.1759989
4364,Alex McCarthy,Southampton,Wolves,1,23,3.4880455,0.11279808
4365,Alex McCarthy,Southampton,Chelsea,0,24,2.6090832,0.12671556
4366,Alex McCarthy,Southampton,Leeds United,0,25,2.8855717,0.11182632
4367,Alex McCarthy,Southampton,Leicester City,1,26,3.0433297,0.09274008
4368,Alex McCarthy,Southampton,Manchester Utd,0,27,2.5805135,0.1550225
4369,Oriol Romeu,Southampton,Fulham,0,18,2.3898015,0.10050032
4370,Oriol Romeu,Southampton,Nottingham Forest,1,19,2.58143,0.10072566
4371,Oriol Romeu,Southampton,Everton,0,20,2.5268893,0.08953958
4372,Oriol Romeu,Southampton,Aston Villa,1,21,2.5415998,0.13185607
4373,Oriol Romeu,Southampton,Brentford,0,22,2.1861691,0.13097
4374,Oriol Romeu,Southampton,Wolves,1,23,2.7252133,0.08381355
4375,Oriol Romeu,Southampton,Chelsea,0,24,2.1641307,0.1263296
4376,Oriol Romeu,Southampton,Leeds United,0,25,2.4276772,0.10127959
4377,Oriol Romeu,Southampton,Leicester City,1,26,2.472674,0.10183003
4378,Oriol Romeu,Southampton,Manchester Utd,0,27,2.148119,0.08137492
4379,Nathan Redmond,Southampton,Fulham,0,18,2.5260205,0.09362534
4380,Nathan Redmond,Southampton,Nottingham Forest,1,19,2.6954815,0.10186078
4381,Nathan Redmond,Southampton,Everton,0,20,2.6770282,0.12094826
4382,Nathan Redmond,Southampton,Aston Villa,1,21,2.669685,0.12685966
4383,Nathan Redmond,Southampton,Brentford,0,22,2.3147454,0.13826163
4384,Nathan Redmond,Southampton,Wolves,1,23,2.9115736,0.14606634
4385,Nathan Redmond,Southampton,Chelsea,0,24,2.2924192,0.12597278
4386,Nathan Redmond,Southampton,Leeds United,0,25,2.514743,0.12480976
4387,Nathan Redmond,Southampton,Leicester City,1,26,2.58493,0.11666237
4388,Nathan Redmond,Southampton,Manchester Utd,0,27,2.2707975,0.12462749
4389,Stuart Armstrong,Southampton,Fulham,0,18,2.4107802,0.094430946
4390,Stuart Armstrong,Southampton,Nottingham Forest,1,19,2.5779147,0.076469935
4391,Stuart Armstrong,Southampton,Everton,0,20,2.5344145,0.081042096
4392,Stuart Armstrong,Southampton,Aston Villa,1,21,2.5478292,0.101725824
4393,Stuart Armstrong,Southampton,Brentford,0,22,2.2369878,0.11730488
4394,Stuart Armstrong,Southampton,Wolves,1,23,2.711413,0.07957155
4395,Stuart Armstrong,Southampton,Chelsea,0,24,2.2208676,0.12642312
4396,Stuart Armstrong,Southampton,Leeds United,0,25,2.456747,0.087352134
4397,Stuart Armstrong,Southampton,Leicester City,1,26,2.4957852,0.0737614
4398,Stuart Armstrong,Southampton,Manchester Utd,0,27,2.2098937,0.083015524
4399,Mohamed Elyounoussi,Southampton,Fulham,0,18,2.7798471,0.10606934
4400,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,2.9537349,0.10389407
4401,Mohamed Elyounoussi,Southampton,Everton,0,20,2.9557843,0.12425794
4402,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,2.9583209,0.12534657
4403,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.587387,0.14098617
4404,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.176084,0.11232945
4405,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.574443,0.101799645
4406,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.8158278,0.13529584
4407,Mohamed Elyounoussi,Southampton,Leicester City,1,26,2.8643181,0.12494481
4408,Mohamed Elyounoussi,Southampton,Manchester Utd,0,27,2.5377028,0.086794145
