,name,team,opp_team,was_home,gameweek,xP,std
703,Jean-Philippe Gbamin,Everton,Manchester City,1,36,1.8597851,0.17712605
704,Jean-Philippe Gbamin,Everton,Wolves,0,37,2.4168768,0.21534994
705,Jean-Philippe Gbamin,Everton,Bournemouth,1,38,2.5069115,0.114055485
706,Yerry Mina,Everton,Manchester City,1,36,1.8526077,0.15054126
707,Yerry Mina,Everton,Wolves,0,37,2.7649374,0.14470035
708,Yerry Mina,Everton,Bournemouth,1,38,2.7756035,0.11241403
709,Demarai Gray,Everton,Manchester City,1,36,2.4931867,0.09402026
710,Demarai Gray,Everton,Wolves,0,37,3.3485866,0.10603496
711,Demarai Gray,Everton,Bournemouth,1,38,3.3732948,0.10987772
712,Tom Davies,Everton,Manchester City,1,36,2.1596324,0.60255826
713,Tom Davies,Everton,Wolves,0,37,2.4858823,0.21802668
714,Tom Davies,Everton,Bournemouth,1,38,2.7818377,0.57736003
715,Dominic Calvert-Lewin,Everton,Manchester City,1,36,2.7849748,0.15881176
716,Dominic Calvert-Lewin,Everton,Wolves,0,37,3.8986638,0.20292607
717,Dominic Calvert-Lewin,Everton,Bournemouth,1,38,3.8922958,0.23487206
718,Mason Holgate,Everton,Manchester City,1,36,1.886967,0.14348757
719,Mason Holgate,Everton,Wolves,0,37,2.6902254,0.07873652
720,Mason Holgate,Everton,Bournemouth,1,38,2.7697434,0.08924225
721,Ben Godfrey,Everton,Manchester City,1,36,1.8759782,0.12728155
722,Ben Godfrey,Everton,Wolves,0,37,2.730225,0.122002065
723,Ben Godfrey,Everton,Bournemouth,1,38,2.7487261,0.082937
724,Vitaliy Mykolenko,Everton,Manchester City,1,36,1.8988762,0.118056625
725,Vitaliy Mykolenko,Everton,Wolves,0,37,2.7295666,0.097475864
726,Vitaliy Mykolenko,Everton,Bournemouth,1,38,2.7659354,0.097942196
727,Jarrad Branthwaite,Everton,Manchester City,1,36,1.8566697,0.114694245
728,Jarrad Branthwaite,Everton,Wolves,0,37,2.7241645,0.079972684
729,Jarrad Branthwaite,Everton,Bournemouth,1,38,2.7418852,0.08556733
730,Nathan Patterson,Everton,Manchester City,1,36,1.8611683,0.12958415
731,Nathan Patterson,Everton,Wolves,0,37,2.6613593,0.13908862
732,Nathan Patterson,Everton,Bournemouth,1,38,2.6841474,0.10234274
733,Niels Nkounkou,Everton,Manchester City,1,36,1.8345191,0.13111223
734,Niels Nkounkou,Everton,Wolves,0,37,2.6276355,0.16723369
735,Niels Nkounkou,Everton,Bournemouth,1,38,2.65535,0.11559067
736,James Tarkowski,Everton,Manchester City,1,36,2.0026088,0.13676712
737,James Tarkowski,Everton,Wolves,0,37,3.0618455,0.08429834
738,James Tarkowski,Everton,Bournemouth,1,38,3.044764,0.11353504
739,Conor Coady,Everton,Manchester City,1,36,1.9719429,0.12548372
740,Conor Coady,Everton,Wolves,0,37,3.0096269,0.06792838
741,Conor Coady,Everton,Bournemouth,1,38,3.0081534,0.10773128
742,Ruben Vinagre,Everton,Manchester City,1,36,1.8359807,0.22178565
743,Ruben Vinagre,Everton,Wolves,0,37,2.600407,0.19142827
744,Ruben Vinagre,Everton,Bournemouth,1,38,2.6216648,0.10403469
745,Dwight McNeil,Everton,Manchester City,1,36,2.6462247,0.2059865
746,Dwight McNeil,Everton,Wolves,0,37,3.5280285,0.20196822
747,Dwight McNeil,Everton,Bournemouth,1,38,3.596064,0.20978665
748,James Garner,Everton,Manchester City,1,36,2.2403984,0.5618572
749,James Garner,Everton,Wolves,0,37,2.584587,0.15530895
750,James Garner,Everton,Bournemouth,1,38,2.8865674,0.54518396
751,Amadou Onana,Everton,Manchester City,1,36,1.9845766,0.11897012
752,Amadou Onana,Everton,Wolves,0,37,2.5094204,0.07911662
753,Amadou Onana,Everton,Bournemouth,1,38,2.607697,0.05738387
754,Idrissa Gana Gueye,Everton,Manchester City,1,36,1.9636858,0.0847302
755,Idrissa Gana Gueye,Everton,Wolves,0,37,2.4908392,0.09863463
756,Idrissa Gana Gueye,Everton,Bournemouth,1,38,2.6092389,0.07525096
757,Thomas Cannon,Everton,Manchester City,1,36,2.325479,0.7550265
758,Thomas Cannon,Everton,Wolves,0,37,2.8304324,0.39640978
759,Thomas Cannon,Everton,Bournemouth,1,38,2.9991736,0.7255572
760,Isaac Price,Everton,Manchester City,1,36,2.1307428,0.60208046
761,Isaac Price,Everton,Wolves,0,37,2.4608874,0.22534224
762,Isaac Price,Everton,Bournemouth,1,38,2.7504842,0.5753479
763,Ellis Simms,Everton,Manchester City,1,36,1.9259741,0.17635646
764,Ellis Simms,Everton,Wolves,0,37,2.6511407,0.18864632
765,Ellis Simms,Everton,Bournemouth,1,38,2.6789675,0.11393337
766,Bernd Leno,Fulham,Southampton,0,36,3.6108334,0.13489014
767,Bernd Leno,Fulham,Crystal Palace,1,37,3.6539254,0.11787558
768,Bernd Leno,Fulham,Manchester Utd,0,38,2.9079013,0.10259095
769,Shane Duffy,Fulham,Southampton,0,36,2.6266916,0.18274052
770,Shane Duffy,Fulham,Crystal Palace,1,37,2.6687088,0.17869096
771,Shane Duffy,Fulham,Manchester Utd,0,38,2.1304212,0.1904756
772,Tom Cairney,Fulham,Southampton,0,36,2.6204827,0.14573315
773,Tom Cairney,Fulham,Crystal Palace,1,37,2.8633447,0.5052111
774,Tom Cairney,Fulham,Manchester Utd,0,38,2.2447448,0.13709778
775,Tim Ream,Fulham,Southampton,0,36,2.949206,0.11153741
776,Tim Ream,Fulham,Crystal Palace,1,37,3.041061,0.13641214
777,Tim Ream,Fulham,Manchester Utd,0,38,2.3223023,0.101169586
778,Anthony Knockaert,Fulham,Southampton,0,36,2.7222936,0.0684211
779,Anthony Knockaert,Fulham,Crystal Palace,1,37,2.793623,0.09027428
780,Anthony Knockaert,Fulham,Manchester Utd,0,38,2.27843,0.07299868
781,Nathaniel Chalobah,Fulham,Southampton,0,36,2.4548311,0.18330117
782,Nathaniel Chalobah,Fulham,Crystal Palace,1,37,2.4861574,0.20286874
783,Nathaniel Chalobah,Fulham,Manchester Utd,0,38,2.0918376,0.19737013
784,Neeskens Kebano,Fulham,Southampton,0,36,2.8574722,0.61949813
785,Neeskens Kebano,Fulham,Crystal Palace,1,37,2.9717295,0.8419903
786,Neeskens Kebano,Fulham,Manchester Utd,0,38,2.4004257,0.58449626
787,Bobby De Cordova-Reid,Fulham,Southampton,0,36,2.6155846,0.12915926
788,Bobby De Cordova-Reid,Fulham,Crystal Palace,1,37,2.6648872,0.13633001
789,Bobby De Cordova-Reid,Fulham,Manchester Utd,0,38,2.1793723,0.13331139
790,Joe Bryan,Fulham,Southampton,0,36,2.6672127,0.11026689
791,Joe Bryan,Fulham,Crystal Palace,1,37,2.7153428,0.10502414
792,Joe Bryan,Fulham,Manchester Utd,0,38,2.21399,0.08638568
793,Terence Kongolo,Fulham,Southampton,0,36,2.8577757,0.12711813
794,Terence Kongolo,Fulham,Crystal Palace,1,37,2.9201398,0.13945146
795,Terence Kongolo,Fulham,Manchester Utd,0,38,2.269557,0.11595787
796,Tosin Adarabioyo,Fulham,Southampton,0,36,2.960744,0.12501462
797,Tosin Adarabioyo,Fulham,Crystal Palace,1,37,3.0387654,0.14426948
798,Tosin Adarabioyo,Fulham,Manchester Utd,0,38,2.3463836,0.09975973
799,Aleksandar Mitrovic,Fulham,Southampton,0,36,5.003302,0.3685198
800,Aleksandar Mitrovic,Fulham,Crystal Palace,1,37,4.471035,0.59160197
801,Aleksandar Mitrovic,Fulham,Manchester Utd,0,38,4.422596,0.29656202
802,Harrison Reed,Fulham,Southampton,0,36,2.7361321,0.1292316
803,Harrison Reed,Fulham,Crystal Palace,1,37,2.8141477,0.1513567
804,Harrison Reed,Fulham,Manchester Utd,0,38,2.2695632,0.08168559
805,Harry Wilson,Fulham,Southampton,0,36,2.6801364,0.11488476
806,Harry Wilson,Fulham,Crystal Palace,1,37,2.7336798,0.11034649
807,Harry Wilson,Fulham,Manchester Utd,0,38,2.2291691,0.0750367
808,Marek Rodak,Fulham,Southampton,0,36,3.114662,0.14189637
809,Marek Rodak,Fulham,Crystal Palace,1,37,3.185231,0.15484998
810,Marek Rodak,Fulham,Manchester Utd,0,38,2.4075341,0.124710925
811,Kenny Tete,Fulham,Southampton,0,36,2.8906054,0.11168573
812,Kenny Tete,Fulham,Crystal Palace,1,37,2.9703102,0.11976315
813,Kenny Tete,Fulham,Manchester Utd,0,38,2.3317528,0.09438128
814,Josh Onomah,Fulham,Southampton,0,36,2.4889684,0.17897291
815,Josh Onomah,Fulham,Crystal Palace,1,37,2.5324407,0.1757887
816,Josh Onomah,Fulham,Manchester Utd,0,38,2.0860689,0.19293535
817,Antonee Robinson,Fulham,Southampton,0,36,2.907196,0.09922872
818,Antonee Robinson,Fulham,Crystal Palace,1,37,2.9898632,0.111680225
819,Antonee Robinson,Fulham,Manchester Utd,0,38,2.3291142,0.10358918
820,Jay Stansfield,Fulham,Southampton,0,36,2.6326265,0.12660007
821,Jay Stansfield,Fulham,Crystal Palace,1,37,2.686439,0.1213776
822,Jay Stansfield,Fulham,Manchester Utd,0,38,2.1458447,0.14551058
823,Joao Palhinha,Fulham,Southampton,0,36,2.638947,0.07518588
824,Joao Palhinha,Fulham,Crystal Palace,1,37,2.702478,0.085517146
825,Joao Palhinha,Fulham,Manchester Utd,0,38,2.2083056,0.067132704
826,Daniel James,Fulham,Southampton,0,36,2.7352884,0.072144754
827,Daniel James,Fulham,Crystal Palace,1,37,2.7890978,0.09392366
828,Daniel James,Fulham,Manchester Utd,0,38,2.2518706,0.10620563
829,Andreas Pereira,Fulham,Southampton,0,36,3.6541355,0.24837883
830,Andreas Pereira,Fulham,Crystal Palace,1,37,3.6611505,0.16366291
831,Andreas Pereira,Fulham,Manchester Utd,0,38,3.096251,0.092865475
832,Issa Diop,Fulham,Southampton,0,36,2.7798445,0.12527613
833,Issa Diop,Fulham,Crystal Palace,1,37,2.8385172,0.10121794
834,Issa Diop,Fulham,Manchester Utd,0,38,2.2044778,0.11976996
835,Tyrese Francois,Fulham,Southampton,0,36,2.6061504,0.2033777
836,Tyrese Francois,Fulham,Crystal Palace,1,37,2.8413014,0.5507267
837,Tyrese Francois,Fulham,Manchester Utd,0,38,2.145082,0.22384429
838,Kevin Mbabu,Fulham,Southampton,0,36,2.6246283,0.1508213
839,Kevin Mbabu,Fulham,Crystal Palace,1,37,2.6649437,0.16732645
840,Kevin Mbabu,Fulham,Manchester Utd,0,38,2.142198,0.18377058
841,Luke Harris,Fulham,Southampton,0,36,2.8225896,0.60419446
842,Luke Harris,Fulham,Crystal Palace,1,37,2.9415286,0.8375401
843,Luke Harris,Fulham,Manchester Utd,0,38,2.3490546,0.5676462
844,Manor Solomon,Fulham,Southampton,0,36,2.6632495,0.12781608
845,Manor Solomon,Fulham,Crystal Palace,1,37,2.6963305,0.1308618
846,Manor Solomon,Fulham,Manchester Utd,0,38,2.1846719,0.14916936
847,Layvin Kurzawa,Fulham,Southampton,0,36,2.5794091,0.15657537
848,Layvin Kurzawa,Fulham,Crystal Palace,1,37,2.8292718,0.56900066
849,Layvin Kurzawa,Fulham,Manchester Utd,0,38,2.1559222,0.2562567
850,Willian,Fulham,Southampton,0,36,3.7184112,0.18169034
851,Willian,Fulham,Crystal Palace,1,37,3.763602,0.20439479
852,Willian,Fulham,Manchester Utd,0,38,3.0966132,0.1829028
853,Sasa Lukic,Fulham,Southampton,0,36,2.743606,0.5078563
854,Sasa Lukic,Fulham,Crystal Palace,1,37,2.8523517,0.6963418
855,Sasa Lukic,Fulham,Manchester Utd,0,38,2.35953,0.47981113
856,Kasper Schmeichel,Leicester City,Liverpool,1,36,2.6907327,0.11694296
857,Kasper Schmeichel,Leicester City,Newcastle Utd,0,37,2.5653796,0.14373796
858,Kasper Schmeichel,Leicester City,West Ham,1,38,3.2346954,0.10961353
859,Jonny Evans,Leicester City,Liverpool,1,36,2.308354,0.12335955
860,Jonny Evans,Leicester City,Newcastle Utd,0,37,2.1934817,0.13013844
861,Jonny Evans,Leicester City,West Ham,1,38,2.7352834,0.10527657
862,Ryan Bertrand,Leicester City,Liverpool,1,36,2.3817265,0.13382404
863,Ryan Bertrand,Leicester City,Newcastle Utd,0,37,2.2844634,0.1315578
864,Ryan Bertrand,Leicester City,West Ham,1,38,2.8379295,0.1083721
865,Marc Albrighton,Leicester City,Liverpool,1,36,2.3190465,0.07564223
866,Marc Albrighton,Leicester City,Newcastle Utd,0,37,2.192735,0.094615765
867,Marc Albrighton,Leicester City,West Ham,1,38,2.647438,0.07035687
868,Nampalys Mendy,Leicester City,Liverpool,1,36,2.1433377,0.13841604
869,Nampalys Mendy,Leicester City,Newcastle Utd,0,37,2.0570047,0.15866879
870,Nampalys Mendy,Leicester City,West Ham,1,38,2.4416432,0.13527234
871,Jannik Vestergaard,Leicester City,Liverpool,1,36,2.1679063,0.1742601
872,Jannik Vestergaard,Leicester City,Newcastle Utd,0,37,2.0511851,0.1434844
873,Jannik Vestergaard,Leicester City,West Ham,1,38,2.560061,0.16148369
874,Danny Ward,Leicester City,Liverpool,1,36,2.5156703,0.1256449
875,Danny Ward,Leicester City,Newcastle Utd,0,37,2.409782,0.12737726
876,Danny Ward,Leicester City,West Ham,1,38,3.069508,0.1583862
877,Jamie Vardy,Leicester City,Liverpool,1,36,2.7717614,0.081123255
878,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.774847,0.15358573
879,Jamie Vardy,Leicester City,West Ham,1,38,3.1804821,0.148017
880,Daniel Amartey,Leicester City,Liverpool,1,36,2.2812924,0.1389444
881,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.1928205,0.116735734
882,Daniel Amartey,Leicester City,West Ham,1,38,2.7631552,0.13646884
883,Timothy Castagne,Leicester City,Liverpool,1,36,2.3925598,0.12235972
884,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.2540889,0.11635561
885,Timothy Castagne,Leicester City,West Ham,1,38,2.8794584,0.09996943
886,Youri Tielemans,Leicester City,Liverpool,1,36,2.498464,0.12458448
887,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.3484082,0.12206957
888,Youri Tielemans,Leicester City,West Ham,1,38,2.8183494,0.16041625
889,Ayoze Perez,Leicester City,Liverpool,1,36,2.4239798,0.086475946
890,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.3055713,0.07383185
891,Ayoze Perez,Leicester City,West Ham,1,38,2.7738295,0.08911964
892,James Maddison,Leicester City,Liverpool,1,36,5.259162,1.5107657
893,James Maddison,Leicester City,Newcastle Utd,0,37,5.0018735,1.4392043
894,James Maddison,Leicester City,West Ham,1,38,6.1614604,1.5675335
895,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.8118017,0.13808225
896,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.7673178,0.28249753
897,Kelechi Iheanacho,Leicester City,West Ham,1,38,3.2999039,0.17509097
898,Hamza Choudhury,Leicester City,Liverpool,1,36,2.1597133,0.16094197
899,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.0788815,0.18042175
900,Hamza Choudhury,Leicester City,West Ham,1,38,2.450218,0.14295894
901,Harvey Barnes,Leicester City,Liverpool,1,36,3.4574585,0.11827729
902,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.3364434,0.11346556
903,Harvey Barnes,Leicester City,West Ham,1,38,4.1080956,0.26334456
904,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.1735954,0.10552868
905,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.0750191,0.13661878
906,Wilfred Ndidi,Leicester City,West Ham,1,38,2.4779077,0.11104902
907,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.2740989,0.09143889
908,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.1495643,0.091233194
909,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.6021845,0.08896813
910,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.3672314,0.23072849
911,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.2644665,0.17839703
912,Caglar Soyuncu,Leicester City,West Ham,1,38,2.8050976,0.17260738
913,James Justin,Leicester City,Liverpool,1,36,2.5953126,0.095704205
914,James Justin,Leicester City,Newcastle Utd,0,37,2.4335208,0.13922544
915,James Justin,Leicester City,West Ham,1,38,3.116447,0.13003753
916,Boubakary Soumare,Leicester City,Liverpool,1,36,2.1977906,0.11755363
917,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.0645852,0.108467825
918,Boubakary Soumare,Leicester City,West Ham,1,38,2.4997282,0.12364602
919,Luke Thomas,Leicester City,Liverpool,1,36,2.1586766,0.14260045
920,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.0496237,0.10893924
921,Luke Thomas,Leicester City,West Ham,1,38,2.533384,0.14408237
922,Patson Daka,Leicester City,Liverpool,1,36,2.29001,0.14849468
923,Patson Daka,Leicester City,Newcastle Utd,0,37,2.2422576,0.1300745
924,Patson Daka,Leicester City,West Ham,1,38,2.6183379,0.11136126
925,Lewis Brunt,Leicester City,Liverpool,1,36,2.1750512,0.14802964
926,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.1156023,0.21331166
927,Lewis Brunt,Leicester City,West Ham,1,38,2.5016458,0.14934807
928,Daniel Iversen,Leicester City,Liverpool,1,36,2.554629,0.18979855
929,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.4033053,0.18732531
930,Daniel Iversen,Leicester City,West Ham,1,38,2.9996018,0.19529355
931,Dennis Praet,Leicester City,Liverpool,1,36,2.5331178,0.8630304
932,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.300891,0.60355145
933,Dennis Praet,Leicester City,West Ham,1,38,2.8033018,0.94489324
934,Wout Faes,Leicester City,Liverpool,1,36,2.3397067,0.088650405
935,Wout Faes,Leicester City,Newcastle Utd,0,37,2.190258,0.080338694
936,Wout Faes,Leicester City,West Ham,1,38,2.742086,0.097774945
937,Kasey McAteer,Leicester City,Liverpool,1,36,2.2042441,0.2605404
938,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.1097383,0.25073585
939,Kasey McAteer,Leicester City,West Ham,1,38,2.542253,0.20117018
940,Harry Souttar,Leicester City,Liverpool,1,36,2.645608,0.18016136
941,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.5235353,0.15411098
942,Harry Souttar,Leicester City,West Ham,1,38,3.1889896,0.17983212
943,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.2527397,0.09622494
944,Liam Cooper,Leeds United,West Ham,0,37,2.3722513,0.08799699
945,Liam Cooper,Leeds United,Tottenham,1,38,2.392118,0.12667675
946,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.3495107,0.10765621
947,Luke Ayling,Leeds United,West Ham,0,37,2.5271308,0.064647935
948,Luke Ayling,Leeds United,Tottenham,1,38,2.5388007,0.121260166
949,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.1451938,0.14616157
950,Mateusz Klich,Leeds United,West Ham,0,37,2.2262385,0.16418543
951,Mateusz Klich,Leeds United,Tottenham,1,38,2.2386546,0.21138628
952,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.3818066,0.5252424
953,Adam Forshaw,Leeds United,West Ham,0,37,2.2707155,0.15819749
954,Adam Forshaw,Leeds United,Tottenham,1,38,2.5141473,0.5819864
955,Rodrigo,Leeds United,Newcastle Utd,1,36,2.5067976,0.13148381
956,Rodrigo,Leeds United,West Ham,0,37,2.665114,0.16871108
957,Rodrigo,Leeds United,Tottenham,1,38,2.6614287,0.18562755
958,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.277508,0.11118722
959,Stuart Dallas,Leeds United,West Ham,0,37,2.4070632,0.097967066
960,Stuart Dallas,Leeds United,Tottenham,1,38,2.442551,0.11829137
961,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.018024,0.16362047
962,Patrick Bamford,Leeds United,West Ham,0,37,3.3578923,0.33861434
963,Patrick Bamford,Leeds United,Tottenham,1,38,3.2038288,0.20936501
964,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.2574286,0.11234984
965,Diego Llorente,Leeds United,West Ham,0,37,2.3810434,0.08510698
966,Diego Llorente,Leeds United,Tottenham,1,38,2.4101214,0.14124908
967,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.167595,0.14008084
968,Tyler Roberts,Leeds United,West Ham,0,37,2.2626486,0.14062631
969,Tyler Roberts,Leeds United,Tottenham,1,38,2.2676766,0.19578059
970,Robin Koch,Leeds United,Newcastle Utd,1,36,2.2624958,0.12316118
971,Robin Koch,Leeds United,West Ham,0,37,2.3529117,0.08350463
972,Robin Koch,Leeds United,Tottenham,1,38,2.4025064,0.11969767
973,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.6560147,0.227051
974,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.9281127,0.1370964
975,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.8309052,0.1847602
976,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.8137372,0.17941257
977,Jack Harrison,Leeds United,West Ham,0,37,2.958326,0.107036956
978,Jack Harrison,Leeds United,Tottenham,1,38,2.9632196,0.14512601
979,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.1176598,0.114333965
980,Jamie Shackleton,Leeds United,West Ham,0,37,2.2180836,0.13866636
981,Jamie Shackleton,Leeds United,Tottenham,1,38,2.2456686,0.16642456
982,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.192416,0.11795926
983,Pascal Struijk,Leeds United,West Ham,0,37,2.3014965,0.10105014
984,Pascal Struijk,Leeds United,Tottenham,1,38,2.3233023,0.15786535
985,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.2034929,0.19238697
986,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.3056493,0.14477241
987,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.3123603,0.19638939
988,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.1680686,0.1599467
989,Sam Greenwood,Leeds United,West Ham,0,37,2.2459502,0.16377838
990,Sam Greenwood,Leeds United,Tottenham,1,38,2.2573714,0.2175621
991,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.4778666,0.12025665
992,Illan Meslier,Leeds United,West Ham,0,37,2.6637547,0.09402972
993,Illan Meslier,Leeds United,Tottenham,1,38,2.639211,0.16067624
994,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.2433567,0.09905643
995,Crysencio Summerville,Leeds United,West Ham,0,37,2.3652472,0.11308103
996,Crysencio Summerville,Leeds United,Tottenham,1,38,2.370669,0.13840048
997,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.1018834,0.10998456
998,Lewis Bate,Leeds United,West Ham,0,37,2.1983206,0.1269666
999,Lewis Bate,Leeds United,Tottenham,1,38,2.2268682,0.1583828
1000,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.1897502,0.15324777
1001,Joe Gelhardt,Leeds United,West Ham,0,37,2.2897978,0.1554804
1002,Joe Gelhardt,Leeds United,Tottenham,1,38,2.2893863,0.2156515
1003,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.2063217,0.12708719
1004,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.312802,0.09303621
1005,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.3402896,0.12681325
1006,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.1926513,0.09519114
1007,Rasmus Kristensen,Leeds United,West Ham,0,37,2.3350375,0.10110596
1008,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.360751,0.14363077
1009,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3093765,0.08047201
1010,Marc Roca,Leeds United,West Ham,0,37,2.405229,0.07575354
1011,Marc Roca,Leeds United,Tottenham,1,38,2.4310508,0.08108188
1012,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.2895367,0.10023884
1013,Brenden Aaronson,Leeds United,West Ham,0,37,2.4618413,0.11302403
1014,Brenden Aaronson,Leeds United,Tottenham,1,38,2.4546375,0.12603201
1015,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.204348,0.17372596
1016,Darko Gyabi,Leeds United,West Ham,0,37,2.321126,0.20021038
1017,Darko Gyabi,Leeds United,Tottenham,1,38,2.3200161,0.24405304
1018,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.2736487,0.13285016
1019,Tyler Adams,Leeds United,West Ham,0,37,2.3440125,0.09974301
1020,Tyler Adams,Leeds United,Tottenham,1,38,2.3845384,0.09841118
1021,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.372718,0.08261046
1022,Luis Sinisterra,Leeds United,West Ham,0,37,2.4889846,0.121094175
1023,Luis Sinisterra,Leeds United,Tottenham,1,38,2.4811103,0.1443977
1024,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.1174638,0.122099705
1025,Cody Drameh,Leeds United,West Ham,0,37,2.2718048,0.13780788
1026,Cody Drameh,Leeds United,Tottenham,1,38,2.2769024,0.1823627
1027,Joel Robles,Leeds United,Newcastle Utd,1,36,2.3879933,0.16940284
1028,Joel Robles,Leeds United,West Ham,0,37,2.5178955,0.1752016
1029,Joel Robles,Leeds United,Tottenham,1,38,2.5330634,0.20900334
1030,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.228345,0.083705515
1031,Degnand Gnonto,Leeds United,West Ham,0,37,2.3702455,0.14856821
1032,Degnand Gnonto,Leeds United,Tottenham,1,38,2.3613086,0.14665084
1033,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.153253,0.18676133
1034,Sonny Perkins,Leeds United,West Ham,0,37,2.2601402,0.19158567
1035,Sonny Perkins,Leeds United,Tottenham,1,38,2.2516513,0.23425724
1036,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.2899714,0.23194051
1037,Maximilian Wober,Leeds United,West Ham,0,37,2.3602607,0.1338256
1038,Maximilian Wober,Leeds United,Tottenham,1,38,2.4231362,0.27936065
1039,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.5931475,1.0863883
1040,Georginio Rutter,Leeds United,West Ham,0,37,2.6523998,0.8965905
1041,Georginio Rutter,Leeds United,Tottenham,1,38,2.7261672,1.0583637
1042,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.4551747,0.48716074
1043,Weston McKennie,Leeds United,West Ham,0,37,2.3322778,0.1078945
1044,Weston McKennie,Leeds United,Tottenham,1,38,2.585598,0.51958156
1045,James Milner,Liverpool,Leicester City,0,36,2.4132824,0.1755993
1046,James Milner,Liverpool,Aston Villa,1,37,2.5444777,0.18168752
1047,James Milner,Liverpool,Southampton,0,38,2.6792989,0.17507008
1048,Jordan Henderson,Liverpool,Leicester City,0,36,2.5528347,0.0747588
1049,Jordan Henderson,Liverpool,Aston Villa,1,37,2.7091126,0.11630423
1050,Jordan Henderson,Liverpool,Southampton,0,38,2.7976096,0.11761326
1051,Joel Matip,Liverpool,Leicester City,0,36,2.7439682,0.13047011
1052,Joel Matip,Liverpool,Aston Villa,1,37,3.0495982,0.13444737
1053,Joel Matip,Liverpool,Southampton,0,38,3.2826,0.1316399
1054,Thiago Alcantara,Liverpool,Leicester City,0,36,2.4850209,0.24188343
1055,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.6612468,0.1850243
1056,Thiago Alcantara,Liverpool,Southampton,0,38,2.7534657,0.22105
1057,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.8106759,0.6627201
1058,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,3.0034552,0.72041607
1059,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.234553,0.7867433
