,name,team,opp_team,was_home,gameweek,xP
1254,Luke Shaw,Manchester Utd,Chelsea,1,37,3.212203
1255,Luke Shaw,Manchester Utd,Bournemouth,0,37,3.3985105
1256,Luke Shaw,Manchester Utd,Fulham,1,38,3.8214047
1257,Bruno Fernandes,Manchester Utd,Wolves,1,36,5.6930957
1258,Bruno Fernandes,Manchester Utd,Chelsea,1,37,6.222878
1259,Bruno Fernandes,Manchester Utd,Bournemouth,0,37,6.005558
1260,Bruno Fernandes,Manchester Utd,Fulham,1,38,4.684628
1261,Alex Telles,Manchester Utd,Wolves,1,36,3.8930502
1262,Alex Telles,Manchester Utd,Chelsea,1,37,3.0024502
1263,Alex Telles,Manchester Utd,Bournemouth,0,37,3.267298
1264,Alex Telles,Manchester Utd,Fulham,1,38,3.6224172
1265,Marcus Rashford,Manchester Utd,Wolves,1,36,4.9139695
1266,Marcus Rashford,Manchester Utd,Chelsea,1,37,4.0712724
1267,Marcus Rashford,Manchester Utd,Bournemouth,0,37,4.4311986
1268,Marcus Rashford,Manchester Utd,Fulham,1,38,5.3138084
1269,Donny van de Beek,Manchester Utd,Wolves,1,36,2.4017138
1270,Donny van de Beek,Manchester Utd,Chelsea,1,37,2.080809
1271,Donny van de Beek,Manchester Utd,Bournemouth,0,37,2.469207
1272,Donny van de Beek,Manchester Utd,Fulham,1,38,2.4858716
1273,Victor Lindelof,Manchester Utd,Wolves,1,36,3.2353864
1274,Victor Lindelof,Manchester Utd,Chelsea,1,37,2.7688274
1275,Victor Lindelof,Manchester Utd,Bournemouth,0,37,3.049811
1276,Victor Lindelof,Manchester Utd,Fulham,1,38,3.4210098
1277,Scott McTominay,Manchester Utd,Wolves,1,36,2.983868
1278,Scott McTominay,Manchester Utd,Chelsea,1,37,2.3613198
1279,Scott McTominay,Manchester Utd,Bournemouth,0,37,2.6794877
1280,Scott McTominay,Manchester Utd,Fulham,1,38,2.6617599
1281,Eric Bailly,Manchester Utd,Wolves,1,36,2.747529
1282,Eric Bailly,Manchester Utd,Chelsea,1,37,2.2380507
1283,Eric Bailly,Manchester Utd,Bournemouth,0,37,2.5861866
1284,Eric Bailly,Manchester Utd,Fulham,1,38,2.8497133
1285,Jadon Sancho,Manchester Utd,Wolves,1,36,3.9146261
1286,Jadon Sancho,Manchester Utd,Chelsea,1,37,3.0796778
1287,Jadon Sancho,Manchester Utd,Bournemouth,0,37,3.5160937
1288,Jadon Sancho,Manchester Utd,Fulham,1,38,4.0083485
1289,Aaron Wan-Bissaka,Manchester Utd,Wolves,1,36,3.7527504
1290,Aaron Wan-Bissaka,Manchester Utd,Chelsea,1,37,2.694805
1291,Aaron Wan-Bissaka,Manchester Utd,Bournemouth,0,37,3.0385396
1292,Aaron Wan-Bissaka,Manchester Utd,Fulham,1,38,3.651253
1293,Diogo Dalot,Manchester Utd,Wolves,1,36,3.974697
1294,Diogo Dalot,Manchester Utd,Chelsea,1,37,3.2154438
1295,Diogo Dalot,Manchester Utd,Bournemouth,0,37,3.4461958
1296,Diogo Dalot,Manchester Utd,Fulham,1,38,3.9654012
1297,Brandon Williams,Manchester Utd,Wolves,1,36,2.6856284
1298,Brandon Williams,Manchester Utd,Chelsea,1,37,2.272428
1299,Brandon Williams,Manchester Utd,Bournemouth,0,37,2.6119723
1300,Brandon Williams,Manchester Utd,Fulham,1,38,2.6845238
1301,Anthony Elanga,Manchester Utd,Wolves,1,36,2.5096247
1302,Anthony Elanga,Manchester Utd,Chelsea,1,37,2.1474054
1303,Anthony Elanga,Manchester Utd,Bournemouth,0,37,2.5224528
1304,Anthony Elanga,Manchester Utd,Fulham,1,38,2.617986
1305,Anthony Martial,Manchester Utd,Wolves,1,36,3.3892515
1306,Anthony Martial,Manchester Utd,Chelsea,1,37,3.0483294
1307,Anthony Martial,Manchester Utd,Bournemouth,0,37,3.42994
1308,Anthony Martial,Manchester Utd,Fulham,1,38,3.9016123
1309,Tom Heaton,Manchester Utd,Wolves,1,36,3.5723221
1310,Tom Heaton,Manchester Utd,Chelsea,1,37,2.705201
1311,Tom Heaton,Manchester Utd,Bournemouth,0,37,3.2366734
1312,Tom Heaton,Manchester Utd,Fulham,1,38,3.6744175
1313,Tyrell Malacia,Manchester Utd,Wolves,1,36,3.0743017
1314,Tyrell Malacia,Manchester Utd,Chelsea,1,37,2.3819132
1315,Tyrell Malacia,Manchester Utd,Bournemouth,0,37,2.8047376
1316,Tyrell Malacia,Manchester Utd,Fulham,1,38,2.9871445
1317,Christian Eriksen,Manchester Utd,Wolves,1,36,3.9622793
1318,Christian Eriksen,Manchester Utd,Chelsea,1,37,3.169873
1319,Christian Eriksen,Manchester Utd,Bournemouth,0,37,3.4097748
1320,Christian Eriksen,Manchester Utd,Fulham,1,38,3.6869547
1321,Lisandro Martinez,Manchester Utd,Wolves,1,36,3.2213576
1322,Lisandro Martinez,Manchester Utd,Chelsea,1,37,2.460176
1323,Lisandro Martinez,Manchester Utd,Bournemouth,0,37,2.8634176
1324,Lisandro Martinez,Manchester Utd,Fulham,1,38,3.255958
1325,Amad Diallo,Manchester Utd,Wolves,1,36,2.9944735
1326,Amad Diallo,Manchester Utd,Chelsea,1,37,2.4066515
1327,Amad Diallo,Manchester Utd,Bournemouth,0,37,2.9704566
1328,Amad Diallo,Manchester Utd,Fulham,1,38,3.6230352
1329,Alejandro Garnacho,Manchester Utd,Wolves,1,36,2.554597
1330,Alejandro Garnacho,Manchester Utd,Chelsea,1,37,2.134329
1331,Alejandro Garnacho,Manchester Utd,Bournemouth,0,37,2.5093765
1332,Alejandro Garnacho,Manchester Utd,Fulham,1,38,2.6163743
1333,Casemiro,Manchester Utd,Wolves,1,36,3.220865
1334,Casemiro,Manchester Utd,Chelsea,1,37,2.5205076
1335,Casemiro,Manchester Utd,Bournemouth,0,37,2.7191823
1336,Casemiro,Manchester Utd,Fulham,1,38,2.902556
1337,Antony,Manchester Utd,Wolves,1,36,5.2793875
1338,Antony,Manchester Utd,Chelsea,1,37,3.7870886
1339,Antony,Manchester Utd,Bournemouth,0,37,4.246427
1340,Antony,Manchester Utd,Fulham,1,38,4.526918
1341,Kobbie Mainoo,Manchester Utd,Wolves,1,36,2.5154397
1342,Kobbie Mainoo,Manchester Utd,Chelsea,1,37,5.319833
1343,Kobbie Mainoo,Manchester Utd,Bournemouth,0,37,4.656892
1344,Kobbie Mainoo,Manchester Utd,Fulham,1,38,2.4522936
1345,Shola Shoretire,Manchester Utd,Wolves,1,36,2.5454946
1346,Shola Shoretire,Manchester Utd,Chelsea,1,37,2.0810804
1347,Shola Shoretire,Manchester Utd,Bournemouth,0,37,2.4430823
1348,Shola Shoretire,Manchester Utd,Fulham,1,38,2.7805846
1349,Wout Weghorst,Manchester Utd,Wolves,1,36,2.7077174
1350,Wout Weghorst,Manchester Utd,Chelsea,1,37,2.1858368
1351,Wout Weghorst,Manchester Utd,Bournemouth,0,37,2.593121
1352,Wout Weghorst,Manchester Utd,Fulham,1,38,2.7958007
1353,Marcel Sabitzer,Manchester Utd,Wolves,1,36,2.7926195
1354,Marcel Sabitzer,Manchester Utd,Chelsea,1,37,2.4595442
1355,Marcel Sabitzer,Manchester Utd,Bournemouth,0,37,2.7600162
1356,Marcel Sabitzer,Manchester Utd,Fulham,1,38,2.749629
1357,Anthony Gordon,Newcastle Utd,Brighton,1,36,2.1449397
1358,Anthony Gordon,Newcastle Utd,Leeds United,0,36,2.8009782
1359,Anthony Gordon,Newcastle Utd,Leicester City,1,37,2.5930657
1360,Anthony Gordon,Newcastle Utd,Chelsea,0,38,2.2057803
1361,Matt Ritchie,Newcastle Utd,Brighton,1,36,1.8376261
1362,Matt Ritchie,Newcastle Utd,Leeds United,0,36,2.4442747
1363,Matt Ritchie,Newcastle Utd,Leicester City,1,37,2.4568644
1364,Matt Ritchie,Newcastle Utd,Chelsea,0,38,2.1156306
1365,Ciaran Clark,Newcastle Utd,Brighton,1,36,1.8964791
1366,Ciaran Clark,Newcastle Utd,Leeds United,0,36,2.533762
1367,Ciaran Clark,Newcastle Utd,Leicester City,1,37,2.4452572
1368,Ciaran Clark,Newcastle Utd,Chelsea,0,38,2.1447263
1369,Karl Darlow,Newcastle Utd,Brighton,1,36,2.775644
1370,Karl Darlow,Newcastle Utd,Leeds United,0,36,3.535633
1371,Karl Darlow,Newcastle Utd,Leicester City,1,37,3.0029929
1372,Karl Darlow,Newcastle Utd,Chelsea,0,38,2.6005654
1373,Martin Dubravka,Newcastle Utd,Brighton,1,36,3.7526522
1374,Martin Dubravka,Newcastle Utd,Leeds United,0,36,4.417354
1375,Martin Dubravka,Newcastle Utd,Leicester City,1,37,3.548553
1376,Martin Dubravka,Newcastle Utd,Chelsea,0,38,2.9413848
1377,Callum Wilson,Newcastle Utd,Brighton,1,36,3.3835003
1378,Callum Wilson,Newcastle Utd,Leeds United,0,36,4.3958445
1379,Callum Wilson,Newcastle Utd,Leicester City,1,37,4.1878147
1380,Callum Wilson,Newcastle Utd,Chelsea,0,38,3.4722652
1381,Kieran Trippier,Newcastle Utd,Brighton,1,36,4.022149
1382,Kieran Trippier,Newcastle Utd,Leeds United,0,36,5.015512
1383,Kieran Trippier,Newcastle Utd,Leicester City,1,37,5.0201297
1384,Kieran Trippier,Newcastle Utd,Chelsea,0,38,3.6625037
1385,Dan Burn,Newcastle Utd,Brighton,1,36,2.5246894
1386,Dan Burn,Newcastle Utd,Leeds United,0,36,3.2837229
1387,Dan Burn,Newcastle Utd,Leicester City,1,37,2.9229627
1388,Dan Burn,Newcastle Utd,Chelsea,0,38,2.5853243
1389,Ryan Fraser,Newcastle Utd,Brighton,1,36,2.1298106
1390,Ryan Fraser,Newcastle Utd,Leeds United,0,36,2.782546
1391,Ryan Fraser,Newcastle Utd,Leicester City,1,37,2.409371
1392,Ryan Fraser,Newcastle Utd,Chelsea,0,38,2.2482522
1393,Jamaal Lascelles,Newcastle Utd,Brighton,1,36,1.8658934
1394,Jamaal Lascelles,Newcastle Utd,Leeds United,0,36,2.533762
1395,Jamaal Lascelles,Newcastle Utd,Leicester City,1,37,2.4615266
1396,Jamaal Lascelles,Newcastle Utd,Chelsea,0,38,2.1113331
1397,Dwight Gayle,Newcastle Utd,Brighton,1,36,1.8366113
1398,Dwight Gayle,Newcastle Utd,Leeds United,0,36,2.4229698
1399,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.3190644
1400,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.098741
1401,Paul Dummett,Newcastle Utd,Brighton,1,36,2.0302346
1402,Paul Dummett,Newcastle Utd,Leeds United,0,36,2.682376
1403,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.5542855
1404,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.2194138
1405,Emil Krafth,Newcastle Utd,Brighton,1,36,2.1929674
1406,Emil Krafth,Newcastle Utd,Leeds United,0,36,2.9330773
1407,Emil Krafth,Newcastle Utd,Leicester City,1,37,7.268429
1408,Emil Krafth,Newcastle Utd,Chelsea,0,38,2.2769065
1409,Jacob Murphy,Newcastle Utd,Brighton,1,36,2.7222378
1410,Jacob Murphy,Newcastle Utd,Leeds United,0,36,4.479247
1411,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.938023
1412,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.3346128
1413,Fabian Schar,Newcastle Utd,Brighton,1,36,3.2102232
1414,Fabian Schar,Newcastle Utd,Leeds United,0,36,4.0516534
1415,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.75968
1416,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.170887
1417,Matt Targett,Newcastle Utd,Brighton,1,36,1.8853691
1418,Matt Targett,Newcastle Utd,Leeds United,0,36,2.5057917
1419,Matt Targett,Newcastle Utd,Leicester City,1,37,2.491653
1420,Matt Targett,Newcastle Utd,Chelsea,0,38,2.1030438
1421,Allan Saint-Maximin,Newcastle Utd,Brighton,1,36,2.2498605
1422,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.804105
1423,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.886455
1424,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.3735912
1425,Miguel Almiron,Newcastle Utd,Brighton,1,36,2.8197918
1426,Miguel Almiron,Newcastle Utd,Leeds United,0,36,4.469152
1427,Miguel Almiron,Newcastle Utd,Leicester City,1,37,3.485623
1428,Miguel Almiron,Newcastle Utd,Chelsea,0,38,2.6981406
1429,Sean Longstaff,Newcastle Utd,Brighton,1,36,2.2804472
1430,Sean Longstaff,Newcastle Utd,Leeds United,0,36,3.0448322
1431,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.6941538
1432,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.3268614
1433,Joelinton,Newcastle Utd,Brighton,1,36,3.0217514
1434,Joelinton,Newcastle Utd,Leeds United,0,36,3.6733482
1435,Joelinton,Newcastle Utd,Leicester City,1,37,3.4188366
1436,Joelinton,Newcastle Utd,Chelsea,0,38,2.9316092
1437,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.0302346
1438,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.6531224
1439,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.428018
1440,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.1373508
1441,Joe Willock,Newcastle Utd,Brighton,1,36,3.052751
1442,Joe Willock,Newcastle Utd,Leeds United,0,36,3.8687222
1443,Joe Willock,Newcastle Utd,Leicester City,1,37,3.3575516
1444,Joe Willock,Newcastle Utd,Chelsea,0,38,2.9674468
1445,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.6557941
1446,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,3.2813833
1447,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,3.0841904
1448,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.6719222
1449,Jeff Hendrick,Newcastle Utd,Brighton,1,36,1.8203361
1450,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.3846493
1451,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.246029
1452,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.0331159
1453,Nick Pope,Newcastle Utd,Brighton,1,36,2.8761332
1454,Nick Pope,Newcastle Utd,Leeds United,0,36,3.6909342
1455,Nick Pope,Newcastle Utd,Leicester City,1,37,3.480868
1456,Nick Pope,Newcastle Utd,Chelsea,0,38,3.0531409
1457,Sven Botman,Newcastle Utd,Brighton,1,36,2.7745807
1458,Sven Botman,Newcastle Utd,Leeds United,0,36,3.6774418
1459,Sven Botman,Newcastle Utd,Leicester City,1,37,3.442999
1460,Sven Botman,Newcastle Utd,Chelsea,0,38,2.9608288
1461,Elliot Anderson,Newcastle Utd,Brighton,1,36,1.9634417
1462,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.6164236
1463,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.417861
1464,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.1171336
1465,Harrison Ashby,Newcastle Utd,Brighton,1,36,1.8251488
1466,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.4486184
1467,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.311556
1468,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.0180402
1469,Alexander Isak,Newcastle Utd,Brighton,1,36,4.090707
1470,Alexander Isak,Newcastle Utd,Leeds United,0,36,5.363535
1471,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.696765
1472,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.5945532
1473,Neco Williams,Nottingham Forest,Chelsea,0,36,1.921076
1474,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1624107
1475,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.4548383
1476,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,1.9710335
1477,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,5.894678
1478,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.3193097
1479,Chris Wood,Nottingham Forest,Chelsea,0,36,2.1215458
1480,Chris Wood,Nottingham Forest,Arsenal,1,37,2.1461072
1481,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.5912173
1482,Steve Cook,Nottingham Forest,Chelsea,0,36,2.1708972
1483,Steve Cook,Nottingham Forest,Arsenal,1,37,2.3063536
1484,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.650922
1485,Jack Colback,Nottingham Forest,Chelsea,0,36,1.8490477
1486,Jack Colback,Nottingham Forest,Arsenal,1,37,1.9886963
1487,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.2860403
1488,Scott McKenna,Nottingham Forest,Chelsea,0,36,1.9364121
1489,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.0529861
1490,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.4628294
1491,Ryan Yates,Nottingham Forest,Chelsea,0,36,1.8813558
1492,Ryan Yates,Nottingham Forest,Arsenal,1,37,1.9512882
1493,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.2468693
1494,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.0804038
1495,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.279922
1496,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.5068266
1497,Sam Surridge,Nottingham Forest,Chelsea,0,36,1.767846
1498,Sam Surridge,Nottingham Forest,Arsenal,1,37,1.9502169
1499,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.3070657
1500,Brennan Johnson,Nottingham Forest,Chelsea,0,36,2.7859735
1501,Brennan Johnson,Nottingham Forest,Arsenal,1,37,3.205824
1502,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.4064784
1503,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.619024
1504,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.4225948
1505,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,2.8445737
1506,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.7411733
1507,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.8034337
1508,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.4006917
1509,Giulian Biancone,Nottingham Forest,Chelsea,0,36,1.767846
1510,Giulian Biancone,Nottingham Forest,Arsenal,1,37,6.564714
1511,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.3070657
1512,Willy Boly,Nottingham Forest,Chelsea,0,36,2.068563
1513,Willy Boly,Nottingham Forest,Arsenal,1,37,2.205146
1514,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.8712041
1515,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,3.1242268
1516,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.910333
1517,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.365568
1518,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.0404365
1519,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.1668086
1520,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.397833
1521,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6943915
1522,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.677357
1523,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.3126962
1524,Harry Toffolo,Nottingham Forest,Chelsea,0,36,1.767846
1525,Harry Toffolo,Nottingham Forest,Arsenal,1,37,1.9502169
1526,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.3476222
1527,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,1.8043591
1528,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,5.7740636
1529,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.1692133
1530,Jesse Lingard,Nottingham Forest,Chelsea,0,36,1.8032323
1531,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.064045
1532,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.410841
1533,Orel Mangala,Nottingham Forest,Chelsea,0,36,1.8660197
1534,Orel Mangala,Nottingham Forest,Arsenal,1,37,5.2205977
1535,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.2078154
1536,Remo Freuler,Nottingham Forest,Chelsea,0,36,1.9484916
1537,Remo Freuler,Nottingham Forest,Arsenal,1,37,5.8822336
1538,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.3003607
1539,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,1.7813883
1540,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,1.8767934
1541,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.2039256
1542,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,1.8450292
1543,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.0197933
1544,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.3745816
1545,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.0874279
1546,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.3364549
1547,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.7325861
1548,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.3185635
1549,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.7005749
1550,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.5400546
1551,Andre Ayew,Nottingham Forest,Chelsea,0,36,1.9546785
1552,Andre Ayew,Nottingham Forest,Arsenal,1,37,7.3033237
1553,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,2.38705
1554,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.630746
1555,Ainsley Maitland-Niles,Southampton,Brighton,0,37,3.8894894
1556,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.0315163
1557,Romeo Lavia,Southampton,Fulham,1,36,2.6432762
1558,Romeo Lavia,Southampton,Brighton,0,37,1.7226509
1559,Romeo Lavia,Southampton,Liverpool,1,38,2.0042217
1560,Theo Walcott,Southampton,Fulham,1,36,2.8102236
1561,Theo Walcott,Southampton,Brighton,0,37,3.9261193
1562,Theo Walcott,Southampton,Liverpool,1,38,2.0501118
1563,Alex McCarthy,Southampton,Fulham,1,36,3.4600277
1564,Alex McCarthy,Southampton,Brighton,0,37,1.9198222
1565,Alex McCarthy,Southampton,Liverpool,1,38,2.2927234
1566,Oriol Romeu,Southampton,Fulham,1,36,2.7398522
1567,Oriol Romeu,Southampton,Brighton,0,37,1.690611
1568,Oriol Romeu,Southampton,Liverpool,1,38,2.0656466
1569,Nathan Redmond,Southampton,Fulham,1,36,2.6877847
1570,Nathan Redmond,Southampton,Brighton,0,37,1.8012818
1571,Nathan Redmond,Southampton,Liverpool,1,38,2.195521
1572,Stuart Armstrong,Southampton,Fulham,1,36,3.0313456
1573,Stuart Armstrong,Southampton,Brighton,0,37,1.8871237
1574,Stuart Armstrong,Southampton,Liverpool,1,38,2.092606
1575,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.6902783
1576,Mohamed Elyounoussi,Southampton,Brighton,0,37,1.8078941
1577,Mohamed Elyounoussi,Southampton,Liverpool,1,38,1.969915
1578,James Ward-Prowse,Southampton,Fulham,1,36,4.1908493
1579,James Ward-Prowse,Southampton,Brighton,0,37,2.9295123
1580,James Ward-Prowse,Southampton,Liverpool,1,38,3.2903504
1581,Adam Armstrong,Southampton,Fulham,1,36,2.5702834
1582,Adam Armstrong,Southampton,Brighton,0,37,1.6228999
1583,Adam Armstrong,Southampton,Liverpool,1,38,1.9527625
1584,Kyle Walker-Peters,Southampton,Fulham,1,36,2.880163
1585,Kyle Walker-Peters,Southampton,Brighton,0,37,1.8483964
1586,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.0668714
1587,Jan Bednarek,Southampton,Fulham,1,36,2.701513
1588,Jan Bednarek,Southampton,Brighton,0,37,1.5277369
1589,Jan Bednarek,Southampton,Liverpool,1,38,1.9177063
1590,Che Adams,Southampton,Fulham,1,36,3.513067
1591,Che Adams,Southampton,Brighton,0,37,2.4194903
1592,Che Adams,Southampton,Liverpool,1,38,2.628227
1593,Nathan Tella,Southampton,Fulham,1,36,2.781832
1594,Nathan Tella,Southampton,Brighton,0,37,1.7824522
1595,Nathan Tella,Southampton,Liverpool,1,38,2.0481594
1596,Yan Valery,Southampton,Fulham,1,36,2.4694264
1597,Yan Valery,Southampton,Brighton,0,37,1.5384483
1598,Yan Valery,Southampton,Liverpool,1,38,1.9791307
1599,Ibrahima Diallo,Southampton,Fulham,1,36,2.323397
1600,Ibrahima Diallo,Southampton,Brighton,0,37,1.5266678
1601,Ibrahima Diallo,Southampton,Liverpool,1,38,1.9972092
1602,Romain Perraud,Southampton,Fulham,1,36,2.6413562
1603,Romain Perraud,Southampton,Brighton,0,37,1.5885118
1604,Romain Perraud,Southampton,Liverpool,1,38,1.9177063
1605,Moussa Djenepo,Southampton,Fulham,1,36,2.3915555
1606,Moussa Djenepo,Southampton,Brighton,0,37,1.6143826
1607,Moussa Djenepo,Southampton,Liverpool,1,38,1.9527625
1608,Tino Livramento,Southampton,Fulham,1,36,3.2216294
1609,Tino Livramento,Southampton,Brighton,0,37,1.8808397
1610,Tino Livramento,Southampton,Liverpool,1,38,2.256205
1611,Mohammed Salisu,Southampton,Fulham,1,36,3.213981
1612,Mohammed Salisu,Southampton,Brighton,0,37,1.7687685
1613,Mohammed Salisu,Southampton,Liverpool,1,38,2.1290069
1614,Gavin Bazunu,Southampton,Fulham,1,36,3.2421029
1615,Gavin Bazunu,Southampton,Brighton,0,37,1.9879448
1616,Gavin Bazunu,Southampton,Liverpool,1,38,2.1336942
1617,Willy Caballero,Southampton,Fulham,1,36,3.722215
1618,Willy Caballero,Southampton,Brighton,0,37,2.1232617
1619,Willy Caballero,Southampton,Liverpool,1,38,2.7816226
1620,Joe Aribo,Southampton,Fulham,1,36,2.5342755
1621,Joe Aribo,Southampton,Brighton,0,37,1.5628359
1622,Joe Aribo,Southampton,Liverpool,1,38,1.9972092
1623,Sekou Mara,Southampton,Fulham,1,36,2.4129012
1624,Sekou Mara,Southampton,Brighton,0,37,1.6228999
1625,Sekou Mara,Southampton,Liverpool,1,38,1.9182975
1626,Duje Caleta-Car,Southampton,Fulham,1,36,2.8023055
1627,Duje Caleta-Car,Southampton,Brighton,0,37,5.293177
1628,Duje Caleta-Car,Southampton,Liverpool,1,38,1.9518365
1629,Samuel Edozie,Southampton,Fulham,1,36,2.3909261
1630,Samuel Edozie,Southampton,Brighton,0,37,1.7124857
1631,Samuel Edozie,Southampton,Liverpool,1,38,1.9527625
1632,Mislav Orsic,Southampton,Fulham,1,36,2.8199313
1633,Mislav Orsic,Southampton,Brighton,0,37,5.930894
1634,Mislav Orsic,Southampton,Liverpool,1,38,2.021337
1635,Carlos Alcaraz,Southampton,Fulham,1,36,3.2241511
1636,Carlos Alcaraz,Southampton,Brighton,0,37,2.4796584
1637,Carlos Alcaraz,Southampton,Liverpool,1,38,2.1506374
1638,James Bree,Southampton,Fulham,1,36,3.4340947
1639,James Bree,Southampton,Brighton,0,37,2.628743
1640,James Bree,Southampton,Liverpool,1,38,2.297622
1641,Kamaldeen Sulemana,Southampton,Fulham,1,36,2.8947005
1642,Kamaldeen Sulemana,Southampton,Brighton,0,37,4.4806685
1643,Kamaldeen Sulemana,Southampton,Liverpool,1,38,2.0138524
1644,Paul Onuachu,Southampton,Fulham,1,36,2.586624
1645,Paul Onuachu,Southampton,Brighton,0,37,5.6516447
1646,Paul Onuachu,Southampton,Liverpool,1,38,2.070926
1647,Hugo Lloris,Tottenham,Aston Villa,0,36,3.5038657
1648,Hugo Lloris,Tottenham,Brentford,1,37,3.3240802
1649,Hugo Lloris,Tottenham,Leeds United,0,38,3.5948224
