,name,team,opp_team,was_home,gameweek,xP,std
2662,Pascal Struijk,Leeds United,Bournemouth,1,15,3.2898571,0.13138248
2663,Pascal Struijk,Leeds United,Tottenham,0,16,2.2799406,0.06316033
2664,Pascal Struijk,Leeds United,Manchester City,1,17,2.0084522,0.08716738
2665,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.4973402,0.069858
2666,Pascal Struijk,Leeds United,West Ham,1,19,2.7110286,0.0655791
2667,Pascal Struijk,Leeds United,Aston Villa,0,20,2.889709,0.06810439
2668,Pascal Struijk,Leeds United,Brentford,1,21,2.6474538,0.110567585
2669,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.340457,0.15838142
2670,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.8094964,0.11607958
2671,Kristoffer Klaesson,Leeds United,Liverpool,0,14,2.008357,0.18874861
2672,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.9415073,0.16843416
2673,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.1320317,0.17813486
2674,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.9658829,0.1701115
2675,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.3161693,0.15833557
2676,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.4473932,0.14086926
2677,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.5816808,0.17635618
2678,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.4146276,0.20053992
2679,Sam Greenwood,Leeds United,Leicester City,0,12,2.265965,0.16398577
2680,Sam Greenwood,Leeds United,Fulham,1,13,2.652035,0.141082
2681,Sam Greenwood,Leeds United,Liverpool,0,14,1.9787226,0.19664627
2682,Sam Greenwood,Leeds United,Bournemouth,1,15,2.7413468,0.19082218
2683,Sam Greenwood,Leeds United,Tottenham,0,16,2.0965772,0.16059941
2684,Sam Greenwood,Leeds United,Manchester City,1,17,1.9458683,0.16837099
2685,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.2328534,0.16093853
2686,Sam Greenwood,Leeds United,West Ham,1,19,2.367472,0.1717141
2687,Sam Greenwood,Leeds United,Aston Villa,0,20,2.4568257,0.18441959
2688,Sam Greenwood,Leeds United,Brentford,1,21,2.3362699,0.19618988
2689,Illan Meslier,Leeds United,Leicester City,0,12,3.0354018,0.08682035
2690,Illan Meslier,Leeds United,Fulham,1,13,3.689362,0.13968442
2691,Illan Meslier,Leeds United,Liverpool,0,14,2.4481688,0.17219594
2692,Illan Meslier,Leeds United,Bournemouth,1,15,3.8297925,0.110828795
2693,Illan Meslier,Leeds United,Tottenham,0,16,2.6275172,0.101489626
2694,Illan Meslier,Leeds United,Manchester City,1,17,2.2903156,0.09650912
2695,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.9395537,0.15724102
2696,Illan Meslier,Leeds United,West Ham,1,19,3.154902,0.09462032
2697,Illan Meslier,Leeds United,Aston Villa,0,20,3.3929482,0.1341025
2698,Illan Meslier,Leeds United,Brentford,1,21,3.09343,0.09428538
2699,Crysencio Summerville,Leeds United,Leicester City,0,12,2.2953131,0.17073698
2700,Crysencio Summerville,Leeds United,Fulham,1,13,2.72562,0.13022062
2701,Crysencio Summerville,Leeds United,Liverpool,0,14,1.9824779,0.19220343
2702,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.8307238,0.18255405
2703,Crysencio Summerville,Leeds United,Tottenham,0,16,2.0998452,0.16609748
2704,Crysencio Summerville,Leeds United,Manchester City,1,17,1.9364045,0.16850857
2705,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.2697463,0.16480932
2706,Crysencio Summerville,Leeds United,West Ham,1,19,2.4027169,0.17766137
2707,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.5249295,0.18916175
2708,Crysencio Summerville,Leeds United,Brentford,1,21,2.3678808,0.2037859
2709,Lewis Bate,Leeds United,Leicester City,0,12,2.2195284,0.123249285
2710,Lewis Bate,Leeds United,Fulham,1,13,2.6029859,0.08624006
2711,Lewis Bate,Leeds United,Liverpool,0,14,1.9385659,0.16599885
2712,Lewis Bate,Leeds United,Bournemouth,1,15,2.6690965,0.11526254
2713,Lewis Bate,Leeds United,Tottenham,0,16,2.053737,0.13740867
2714,Lewis Bate,Leeds United,Manchester City,1,17,1.934411,0.099073455
2715,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.1800368,0.12811439
2716,Lewis Bate,Leeds United,West Ham,1,19,2.3321805,0.10900381
2717,Lewis Bate,Leeds United,Aston Villa,0,20,2.3815713,0.12647445
2718,Lewis Bate,Leeds United,Brentford,1,21,2.3042045,0.14459011
2719,Joe Gelhardt,Leeds United,Leicester City,0,12,2.3089552,0.19798051
2720,Joe Gelhardt,Leeds United,Fulham,1,13,2.7209299,0.17091577
2721,Joe Gelhardt,Leeds United,Liverpool,0,14,2.020101,0.23721138
2722,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.8226602,0.20134506
2723,Joe Gelhardt,Leeds United,Tottenham,0,16,2.13481,0.18893707
2724,Joe Gelhardt,Leeds United,Manchester City,1,17,1.9708636,0.21244921
2725,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.2756996,0.1967782
2726,Joe Gelhardt,Leeds United,West Ham,1,19,2.4107177,0.20410715
2727,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.5333292,0.22748503
2728,Joe Gelhardt,Leeds United,Brentford,1,21,2.3695016,0.22874187
2729,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.3471408,0.0907426
2730,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.8498125,0.05963219
2731,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.9511267,0.14410707
2732,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.9923532,0.1150848
2733,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.1315475,0.101309344
2734,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9093802,0.10068457
2735,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.3271034,0.09208287
2736,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.4730256,0.08740792
2737,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.6017776,0.11302385
2738,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.4412684,0.13385965
2739,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.644502,0.10982033
2740,Rasmus Kristensen,Leeds United,Fulham,1,13,3.264737,0.16213161
2741,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.0740526,0.13026692
2742,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.4035873,0.13401227
2743,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.2952514,0.06705014
2744,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.0097594,0.10883831
2745,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.5444272,0.08547648
2746,Rasmus Kristensen,Leeds United,West Ham,1,19,2.7794795,0.11395513
2747,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.9747357,0.09098353
2748,Rasmus Kristensen,Leeds United,Brentford,1,21,2.7002702,0.14254321
2749,Marc Roca,Leeds United,Leicester City,0,12,2.4315133,0.07622847
2750,Marc Roca,Leeds United,Fulham,1,13,2.8684402,0.11448422
2751,Marc Roca,Leeds United,Liverpool,0,14,2.1380556,0.092163734
2752,Marc Roca,Leeds United,Bournemouth,1,15,2.9842181,0.10225434
2753,Marc Roca,Leeds United,Tottenham,0,16,2.268668,0.059175864
2754,Marc Roca,Leeds United,Manchester City,1,17,2.1364322,0.053108733
2755,Marc Roca,Leeds United,Newcastle Utd,0,18,2.39041,0.0346496
2756,Marc Roca,Leeds United,West Ham,1,19,2.574,0.0729536
2757,Marc Roca,Leeds United,Aston Villa,0,20,2.6334102,0.053938042
2758,Marc Roca,Leeds United,Brentford,1,21,2.540215,0.10476616
2759,Brenden Aaronson,Leeds United,Leicester City,0,12,3.0954978,0.14604358
2760,Brenden Aaronson,Leeds United,Fulham,1,13,3.6220424,0.19534092
2761,Brenden Aaronson,Leeds United,Liverpool,0,14,2.5989578,0.17978239
2762,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.772807,0.26755574
2763,Brenden Aaronson,Leeds United,Tottenham,0,16,2.7318633,0.102014504
2764,Brenden Aaronson,Leeds United,Manchester City,1,17,2.5380843,0.094555505
2765,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,3.0722084,0.2746423
2766,Brenden Aaronson,Leeds United,West Ham,1,19,3.25178,0.15476185
2767,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.3410888,0.13743132
2768,Brenden Aaronson,Leeds United,Brentford,1,21,3.1743674,0.13323733
2769,Tyler Adams,Leeds United,Leicester City,0,12,2.3552723,0.0514688
2770,Tyler Adams,Leeds United,Fulham,1,13,2.7872043,0.0804737
2771,Tyler Adams,Leeds United,Liverpool,0,14,2.038035,0.09331271
2772,Tyler Adams,Leeds United,Bournemouth,1,15,2.8978672,0.09986291
2773,Tyler Adams,Leeds United,Tottenham,0,16,2.1725197,0.09218927
2774,Tyler Adams,Leeds United,Manchester City,1,17,2.0273657,0.036509417
2775,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.3261428,0.0288593
2776,Tyler Adams,Leeds United,West Ham,1,19,2.485579,0.06386874
2777,Tyler Adams,Leeds United,Aston Villa,0,20,2.5676484,0.050227012
2778,Tyler Adams,Leeds United,Brentford,1,21,2.4527504,0.10485039
2779,Luis Sinisterra,Leeds United,Leicester City,0,12,2.4197822,0.13159026
2780,Luis Sinisterra,Leeds United,Fulham,1,13,2.8203576,0.08399593
2781,Luis Sinisterra,Leeds United,Liverpool,0,14,2.1261225,0.21212767
2782,Luis Sinisterra,Leeds United,Bournemouth,1,15,2.9448056,0.13245493
2783,Luis Sinisterra,Leeds United,Tottenham,0,16,2.2403464,0.13684012
2784,Luis Sinisterra,Leeds United,Manchester City,1,17,2.0859942,0.16337629
2785,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.3961616,0.14816514
2786,Luis Sinisterra,Leeds United,West Ham,1,19,2.5335302,0.13217805
2787,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.627863,0.14276244
2788,Luis Sinisterra,Leeds United,Brentford,1,21,2.491073,0.12684728
2789,Cody Drameh,Leeds United,Leicester City,0,12,2.3050802,0.13126345
2790,Cody Drameh,Leeds United,Fulham,1,13,2.76737,0.09316183
2791,Cody Drameh,Leeds United,Liverpool,0,14,1.9326575,0.16625127
2792,Cody Drameh,Leeds United,Bournemouth,1,15,2.8986607,0.1397845
2793,Cody Drameh,Leeds United,Tottenham,0,16,2.0955698,0.13422494
2794,Cody Drameh,Leeds United,Manchester City,1,17,1.8613904,0.1473857
2795,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.2803333,0.1248642
2796,Cody Drameh,Leeds United,West Ham,1,19,2.415509,0.12592325
2797,Cody Drameh,Leeds United,Aston Villa,0,20,2.5535512,0.15072997
2798,Cody Drameh,Leeds United,Brentford,1,21,2.3724225,0.16994722
2799,James Milner,Liverpool,West Ham,1,12,2.5555317,0.15027069
2800,James Milner,Liverpool,Nottingham Forest,0,13,2.6761565,0.202159
2801,James Milner,Liverpool,Leeds United,1,14,2.6821513,0.1269043
2802,James Milner,Liverpool,Tottenham,0,15,2.2823484,0.18556489
2803,James Milner,Liverpool,Southampton,1,16,2.8331587,0.19829902
2804,James Milner,Liverpool,Aston Villa,0,17,2.594811,0.22686324
2805,James Milner,Liverpool,Leicester City,1,18,2.6196501,0.1693657
2806,James Milner,Liverpool,Brentford,0,19,2.3883147,0.20179299
2807,James Milner,Liverpool,Brighton,0,20,2.3726327,0.20392193
2808,James Milner,Liverpool,Chelsea,1,21,2.4387774,0.17286758
2809,Jordan Henderson,Liverpool,West Ham,1,12,2.7069182,0.08845743
2810,Jordan Henderson,Liverpool,Nottingham Forest,0,13,2.8026378,0.14021276
2811,Jordan Henderson,Liverpool,Leeds United,1,14,2.8172078,0.088845596
2812,Jordan Henderson,Liverpool,Tottenham,0,15,2.4094653,0.10726716
2813,Jordan Henderson,Liverpool,Southampton,1,16,3.0054073,0.10326224
2814,Jordan Henderson,Liverpool,Aston Villa,0,17,2.7567563,0.12243654
2815,Jordan Henderson,Liverpool,Leicester City,1,18,2.771873,0.09021492
2816,Jordan Henderson,Liverpool,Brentford,0,19,2.525049,0.11986771
2817,Jordan Henderson,Liverpool,Brighton,0,20,2.5064993,0.098876104
2818,Jordan Henderson,Liverpool,Chelsea,1,21,2.5846474,0.11604856
2819,Joel Matip,Liverpool,West Ham,1,12,2.6377463,0.18302414
2820,Joel Matip,Liverpool,Nottingham Forest,0,13,2.838719,0.19267933
2821,Joel Matip,Liverpool,Leeds United,1,14,2.7655828,0.1812533
2822,Joel Matip,Liverpool,Tottenham,0,15,2.3074393,0.20278141
2823,Joel Matip,Liverpool,Southampton,1,16,3.0665276,0.21602839
2824,Joel Matip,Liverpool,Aston Villa,0,17,2.76548,0.22206226
2825,Joel Matip,Liverpool,Leicester City,1,18,2.709431,0.21854968
2826,Joel Matip,Liverpool,Brentford,0,19,2.4432817,0.23615567
2827,Joel Matip,Liverpool,Brighton,0,20,2.4238486,0.21630211
2828,Joel Matip,Liverpool,Chelsea,1,21,2.495529,0.20223331
2829,Thiago Alcantara,Liverpool,West Ham,1,12,2.587134,0.121008195
2830,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,2.6837196,0.1778166
2831,Thiago Alcantara,Liverpool,Leeds United,1,14,2.6952353,0.10626497
2832,Thiago Alcantara,Liverpool,Tottenham,0,15,2.302234,0.14608276
2833,Thiago Alcantara,Liverpool,Southampton,1,16,2.8576343,0.18324472
2834,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.6153398,0.1866105
2835,Thiago Alcantara,Liverpool,Leicester City,1,18,2.64811,0.134399
2836,Thiago Alcantara,Liverpool,Brentford,0,19,2.4112697,0.16069165
2837,Thiago Alcantara,Liverpool,Brighton,0,20,2.3934345,0.14618106
2838,Thiago Alcantara,Liverpool,Chelsea,1,21,2.4702432,0.14156671
2839,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,2.7228425,0.17732808
2840,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,2.8944516,0.16772637
2841,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.8362265,0.14875168
2842,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.4079926,0.15013506
2843,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.0828214,0.1789558
2844,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.8400617,0.15638582
2845,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.777361,0.18038502
2846,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.5380702,0.17965771
2847,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.5134957,0.16064501
2848,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.572736,0.16681956
2849,Roberto Firmino,Liverpool,West Ham,1,12,3.9884071,0.18971764
2850,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.4002404,0.11913834
2851,Roberto Firmino,Liverpool,Leeds United,1,14,4.2725544,0.1576937
2852,Roberto Firmino,Liverpool,Tottenham,0,15,3.4157703,0.11574028
2853,Roberto Firmino,Liverpool,Southampton,1,16,4.6163387,0.12219162
2854,Roberto Firmino,Liverpool,Aston Villa,0,17,4.1147566,0.20130697
2855,Roberto Firmino,Liverpool,Leicester City,1,18,4.2577896,0.118299164
2856,Roberto Firmino,Liverpool,Brentford,0,19,3.8497434,0.19648524
2857,Roberto Firmino,Liverpool,Brighton,0,20,3.606771,0.19518535
2858,Roberto Firmino,Liverpool,Chelsea,1,21,3.6036942,0.10156972
2859,Virgil van Dijk,Liverpool,West Ham,1,12,3.750358,0.17486008
2860,Virgil van Dijk,Liverpool,Nottingham Forest,0,13,4.1263757,0.091099374
2861,Virgil van Dijk,Liverpool,Leeds United,1,14,3.9762845,0.13304335
2862,Virgil van Dijk,Liverpool,Tottenham,0,15,3.1543982,0.13904552
2863,Virgil van Dijk,Liverpool,Southampton,1,16,4.4166965,0.090147324
2864,Virgil van Dijk,Liverpool,Aston Villa,0,17,3.9570174,0.13655375
2865,Virgil van Dijk,Liverpool,Leicester City,1,18,3.96326,0.11491386
2866,Virgil van Dijk,Liverpool,Brentford,0,19,3.5564265,0.13243176
2867,Virgil van Dijk,Liverpool,Brighton,0,20,3.3773263,0.12987617
2868,Virgil van Dijk,Liverpool,Chelsea,1,21,3.4119601,0.14485177
2869,Alisson,Liverpool,West Ham,1,12,3.7066028,0.32085302
2870,Alisson,Liverpool,Nottingham Forest,0,13,4.0798573,0.2648589
2871,Alisson,Liverpool,Leeds United,1,14,3.9622066,0.30533582
2872,Alisson,Liverpool,Tottenham,0,15,3.123164,0.2034242
2873,Alisson,Liverpool,Southampton,1,16,4.3787246,0.3386211
2874,Alisson,Liverpool,Aston Villa,0,17,3.8901653,0.30685502
2875,Alisson,Liverpool,Leicester City,1,18,3.950395,0.29801148
2876,Alisson,Liverpool,Brentford,0,19,3.5396094,0.2103838
2877,Alisson,Liverpool,Brighton,0,20,3.3577144,0.2250722
2878,Alisson,Liverpool,Chelsea,1,21,3.3855178,0.30028823
2879,Mohamed Salah,Liverpool,West Ham,1,12,6.40462,0.5295242
2880,Mohamed Salah,Liverpool,Nottingham Forest,0,13,7.1325655,0.7911384
2881,Mohamed Salah,Liverpool,Leeds United,1,14,7.3345556,0.4986457
2882,Mohamed Salah,Liverpool,Tottenham,0,15,5.4054804,0.4567145
2883,Mohamed Salah,Liverpool,Southampton,1,16,7.532505,0.7156264
2884,Mohamed Salah,Liverpool,Aston Villa,0,17,6.3546114,0.72900957
2885,Mohamed Salah,Liverpool,Leicester City,1,18,6.928374,0.4831854
2886,Mohamed Salah,Liverpool,Brentford,0,19,6.084155,0.5398296
2887,Mohamed Salah,Liverpool,Brighton,0,20,5.58871,0.49967235
2888,Mohamed Salah,Liverpool,Chelsea,1,21,5.9361234,0.53170836
2889,Andrew Robertson,Liverpool,West Ham,1,12,4.118585,0.2919059
2890,Andrew Robertson,Liverpool,Nottingham Forest,0,13,4.549813,0.17592667
2891,Andrew Robertson,Liverpool,Leeds United,1,14,4.4440584,0.21976398
2892,Andrew Robertson,Liverpool,Tottenham,0,15,3.5158348,0.2622573
2893,Andrew Robertson,Liverpool,Southampton,1,16,4.8217974,0.25306273
2894,Andrew Robertson,Liverpool,Aston Villa,0,17,4.320233,0.27140498
2895,Andrew Robertson,Liverpool,Leicester City,1,18,4.413418,0.18170214
2896,Andrew Robertson,Liverpool,Brentford,0,19,3.9468052,0.16915902
2897,Andrew Robertson,Liverpool,Brighton,0,20,3.7634678,0.22362916
2898,Andrew Robertson,Liverpool,Chelsea,1,21,3.804252,0.20896374
2899,Trent Alexander-Arnold,Liverpool,West Ham,1,12,4.176343,0.25382563
2900,Trent Alexander-Arnold,Liverpool,Nottingham Forest,0,13,4.5300846,0.2349997
2901,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,4.536271,0.18309668
2902,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.5914674,0.19265291
2903,Trent Alexander-Arnold,Liverpool,Southampton,1,16,4.847796,0.27756205
2904,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.336562,0.28209344
2905,Trent Alexander-Arnold,Liverpool,Leicester City,1,18,4.464076,0.20510338
2906,Trent Alexander-Arnold,Liverpool,Brentford,0,19,3.9865813,0.24950403
2907,Trent Alexander-Arnold,Liverpool,Brighton,0,20,3.7927403,0.23349407
2908,Trent Alexander-Arnold,Liverpool,Chelsea,1,21,3.899184,0.19578208
2909,Joe Gomez,Liverpool,West Ham,1,12,2.9296556,0.19568339
2910,Joe Gomez,Liverpool,Nottingham Forest,0,13,3.2201645,0.18008022
2911,Joe Gomez,Liverpool,Leeds United,1,14,3.0442183,0.18205507
2912,Joe Gomez,Liverpool,Tottenham,0,15,2.4883695,0.11117775
2913,Joe Gomez,Liverpool,Southampton,1,16,3.501309,0.19834104
2914,Joe Gomez,Liverpool,Aston Villa,0,17,3.1603885,0.14216332
2915,Joe Gomez,Liverpool,Leicester City,1,18,3.0229487,0.19671549
2916,Joe Gomez,Liverpool,Brentford,0,19,2.6855247,0.16345547
2917,Joe Gomez,Liverpool,Brighton,0,20,2.6443787,0.1322419
2918,Joe Gomez,Liverpool,Chelsea,1,21,2.697189,0.16127083
2919,Ibrahima Konate,Liverpool,West Ham,1,12,2.5128553,0.2704718
2920,Ibrahima Konate,Liverpool,Nottingham Forest,0,13,2.7797508,0.20686185
2921,Ibrahima Konate,Liverpool,Leeds United,1,14,2.6307204,0.22964136
2922,Ibrahima Konate,Liverpool,Tottenham,0,15,2.2100077,0.27140096
2923,Ibrahima Konate,Liverpool,Southampton,1,16,2.976048,0.20469096
2924,Ibrahima Konate,Liverpool,Aston Villa,0,17,2.714344,0.22175805
2925,Ibrahima Konate,Liverpool,Leicester City,1,18,2.5731912,0.28377935
2926,Ibrahima Konate,Liverpool,Brentford,0,19,2.3420303,0.31341287
2927,Ibrahima Konate,Liverpool,Brighton,0,20,2.3204827,0.29527405
2928,Ibrahima Konate,Liverpool,Chelsea,1,21,2.3630893,0.2743694
2929,Curtis Jones,Liverpool,West Ham,1,12,2.6904845,0.11484991
2930,Curtis Jones,Liverpool,Nottingham Forest,0,13,2.8547964,0.12826535
2931,Curtis Jones,Liverpool,Leeds United,1,14,2.7892973,0.09102641
2932,Curtis Jones,Liverpool,Tottenham,0,15,2.3973165,0.136409
2933,Curtis Jones,Liverpool,Southampton,1,16,3.038105,0.09587746
2934,Curtis Jones,Liverpool,Aston Villa,0,17,2.8067784,0.13997103
2935,Curtis Jones,Liverpool,Leicester City,1,18,2.7472007,0.12196143
2936,Curtis Jones,Liverpool,Brentford,0,19,2.5096653,0.15599033
2937,Curtis Jones,Liverpool,Brighton,0,20,2.4901137,0.14187117
2938,Curtis Jones,Liverpool,Chelsea,1,21,2.5514178,0.120386206
2939,Kostas Tsimikas,Liverpool,West Ham,1,12,2.7406745,0.18305878
2940,Kostas Tsimikas,Liverpool,Nottingham Forest,0,13,2.9278767,0.20177646
2941,Kostas Tsimikas,Liverpool,Leeds United,1,14,2.857124,0.17228185
2942,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.4124625,0.19710793
2943,Kostas Tsimikas,Liverpool,Southampton,1,16,3.1436965,0.21527144
2944,Kostas Tsimikas,Liverpool,Aston Villa,0,17,2.8574026,0.22336309
2945,Kostas Tsimikas,Liverpool,Leicester City,1,18,2.8043723,0.20304583
2946,Kostas Tsimikas,Liverpool,Brentford,0,19,2.5568137,0.228728
2947,Kostas Tsimikas,Liverpool,Brighton,0,20,2.5285707,0.21579726
2948,Kostas Tsimikas,Liverpool,Chelsea,1,21,2.5848167,0.18297519
2949,Luis Diaz,Liverpool,West Ham,1,12,4.1501684,0.18339165
2950,Luis Diaz,Liverpool,Nottingham Forest,0,13,4.5885496,0.21497719
2951,Luis Diaz,Liverpool,Leeds United,1,14,4.4197936,0.17638348
2952,Luis Diaz,Liverpool,Tottenham,0,15,3.525533,0.14672025
2953,Luis Diaz,Liverpool,Southampton,1,16,4.815926,0.23552555
2954,Luis Diaz,Liverpool,Aston Villa,0,17,4.3487196,0.21243006
2955,Luis Diaz,Liverpool,Leicester City,1,18,4.444037,0.15130906
2956,Luis Diaz,Liverpool,Brentford,0,19,4.0073724,0.20399438
2957,Luis Diaz,Liverpool,Brighton,0,20,3.7355742,0.15530182
2958,Luis Diaz,Liverpool,Chelsea,1,21,3.7854466,0.091662645
2959,Harvey Elliott,Liverpool,West Ham,1,12,2.7754142,0.14954151
2960,Harvey Elliott,Liverpool,Nottingham Forest,0,13,2.8318548,0.14779815
2961,Harvey Elliott,Liverpool,Leeds United,1,14,2.8803663,0.100940056
2962,Harvey Elliott,Liverpool,Tottenham,0,15,2.4840999,0.16075517
2963,Harvey Elliott,Liverpool,Southampton,1,16,3.0206907,0.15293807
2964,Harvey Elliott,Liverpool,Aston Villa,0,17,2.779467,0.1762632
2965,Harvey Elliott,Liverpool,Leicester City,1,18,2.8321905,0.15329286
2966,Harvey Elliott,Liverpool,Brentford,0,19,2.5920002,0.15704739
2967,Harvey Elliott,Liverpool,Brighton,0,20,2.5786653,0.17510748
2968,Harvey Elliott,Liverpool,Chelsea,1,21,2.6534512,0.16000983
2969,Fabio Carvalho,Liverpool,West Ham,1,12,2.6912162,0.20826915
2970,Fabio Carvalho,Liverpool,Nottingham Forest,0,13,2.8906953,0.1787104
2971,Fabio Carvalho,Liverpool,Leeds United,1,14,2.7992656,0.18015987
2972,Fabio Carvalho,Liverpool,Tottenham,0,15,2.4165876,0.20157659
2973,Fabio Carvalho,Liverpool,Southampton,1,16,3.0562499,0.17792964
2974,Fabio Carvalho,Liverpool,Aston Villa,0,17,2.8183591,0.1929772
2975,Fabio Carvalho,Liverpool,Leicester City,1,18,2.7459886,0.22521925
2976,Fabio Carvalho,Liverpool,Brentford,0,19,2.5291905,0.22989069
2977,Fabio Carvalho,Liverpool,Brighton,0,20,2.5075054,0.22206804
2978,Fabio Carvalho,Liverpool,Chelsea,1,21,2.5562718,0.2115862
2979,Darwin Nunez,Liverpool,West Ham,1,12,3.8462372,0.3597454
2980,Darwin Nunez,Liverpool,Nottingham Forest,0,13,4.290448,0.44473
2981,Darwin Nunez,Liverpool,Leeds United,1,14,4.101477,0.34877688
2982,Darwin Nunez,Liverpool,Tottenham,0,15,3.335952,0.32192898
2983,Darwin Nunez,Liverpool,Southampton,1,16,4.440091,0.4528765
2984,Darwin Nunez,Liverpool,Aston Villa,0,17,4.0688324,0.4758726
2985,Darwin Nunez,Liverpool,Leicester City,1,18,4.090189,0.42109627
2986,Darwin Nunez,Liverpool,Brentford,0,19,3.8756683,0.40952814
2987,Darwin Nunez,Liverpool,Brighton,0,20,3.503559,0.3686439
2988,Darwin Nunez,Liverpool,Chelsea,1,21,3.4715352,0.31979483
2989,Rhys Williams,Liverpool,West Ham,1,12,3.2089512,0.1620291
2990,Rhys Williams,Liverpool,Nottingham Forest,0,13,3.5209262,0.16259469
2991,Rhys Williams,Liverpool,Leeds United,1,14,3.2984948,0.13448653
2992,Rhys Williams,Liverpool,Tottenham,0,15,2.6947207,0.14177197
2993,Rhys Williams,Liverpool,Southampton,1,16,3.7698529,0.13677292
2994,Rhys Williams,Liverpool,Aston Villa,0,17,3.4434521,0.13458431
2995,Rhys Williams,Liverpool,Leicester City,1,18,3.2870193,0.18632501
2996,Rhys Williams,Liverpool,Brentford,0,19,2.9414601,0.20814091
2997,Rhys Williams,Liverpool,Brighton,0,20,2.8929,0.21779637
2998,Rhys Williams,Liverpool,Chelsea,1,21,2.888288,0.12519254
2999,Ben Davies,Liverpool,West Ham,1,12,3.2967267,0.18157244
3000,Ben Davies,Liverpool,Nottingham Forest,0,13,3.6426156,0.12688546
3001,Ben Davies,Liverpool,Leeds United,1,14,3.388497,0.15287152
3002,Ben Davies,Liverpool,Tottenham,0,15,2.75281,0.1425196
3003,Ben Davies,Liverpool,Southampton,1,16,3.9010136,0.14868644
3004,Ben Davies,Liverpool,Aston Villa,0,17,3.5343628,0.14486538
3005,Ben Davies,Liverpool,Leicester City,1,18,3.3668659,0.19033723
3006,Ben Davies,Liverpool,Brentford,0,19,3.0161824,0.12270189
3007,Ben Davies,Liverpool,Brighton,0,20,2.9536777,0.18168028
3008,Ben Davies,Liverpool,Chelsea,1,21,2.959059,0.17498887
3009,Nathaniel Phillips,Liverpool,West Ham,1,12,3.5499656,0.116406895
