,name,team,opp_team,was_home,gameweek,xP
4100,Mohamed Elyounoussi,Southampton,Liverpool,0,16,2.1564295
4101,Mohamed Elyounoussi,Southampton,Brighton,1,17,2.2997239
4102,Mohamed Elyounoussi,Southampton,Fulham,0,18,2.7374718
4103,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,2.935969
4104,Mohamed Elyounoussi,Southampton,Everton,0,20,2.7688594
4105,James Ward-Prowse,Southampton,West Ham,1,11,3.578795
4106,James Ward-Prowse,Southampton,Bournemouth,0,12,3.6919613
4107,James Ward-Prowse,Southampton,Arsenal,1,13,3.7822
4108,James Ward-Prowse,Southampton,Crystal Palace,0,14,3.220765
4109,James Ward-Prowse,Southampton,Newcastle Utd,1,15,3.139945
4110,James Ward-Prowse,Southampton,Liverpool,0,16,2.8634875
4111,James Ward-Prowse,Southampton,Brighton,1,17,3.4057653
4112,James Ward-Prowse,Southampton,Fulham,0,18,3.5619614
4113,James Ward-Prowse,Southampton,Nottingham Forest,1,19,3.6886892
4114,James Ward-Prowse,Southampton,Everton,0,20,3.4354472
4115,Adam Armstrong,Southampton,West Ham,1,11,2.7650409
4116,Adam Armstrong,Southampton,Bournemouth,0,12,3.0333705
4117,Adam Armstrong,Southampton,Arsenal,1,13,2.3147979
4118,Adam Armstrong,Southampton,Crystal Palace,0,14,2.7604518
4119,Adam Armstrong,Southampton,Newcastle Utd,1,15,2.6408603
4120,Adam Armstrong,Southampton,Liverpool,0,16,2.2856812
4121,Adam Armstrong,Southampton,Brighton,1,17,2.4132068
4122,Adam Armstrong,Southampton,Fulham,0,18,2.8552253
4123,Adam Armstrong,Southampton,Nottingham Forest,1,19,2.9837723
4124,Adam Armstrong,Southampton,Everton,0,20,2.8554432
4125,Kyle Walker-Peters,Southampton,West Ham,1,11,2.7496362
4126,Kyle Walker-Peters,Southampton,Bournemouth,0,12,3.2721953
4127,Kyle Walker-Peters,Southampton,Arsenal,1,13,2.3875287
4128,Kyle Walker-Peters,Southampton,Crystal Palace,0,14,2.8903544
4129,Kyle Walker-Peters,Southampton,Newcastle Utd,1,15,2.6998734
4130,Kyle Walker-Peters,Southampton,Liverpool,0,16,2.3571606
4131,Kyle Walker-Peters,Southampton,Brighton,1,17,2.5715744
4132,Kyle Walker-Peters,Southampton,Fulham,0,18,3.0749893
4133,Kyle Walker-Peters,Southampton,Nottingham Forest,1,19,3.1129668
4134,Kyle Walker-Peters,Southampton,Everton,0,20,2.9461236
4135,Che Adams,Southampton,West Ham,1,11,3.5417929
4136,Che Adams,Southampton,Bournemouth,0,12,3.7778897
4137,Che Adams,Southampton,Arsenal,1,13,3.3388066
4138,Che Adams,Southampton,Crystal Palace,0,14,3.3920403
4139,Che Adams,Southampton,Newcastle Utd,1,15,3.115104
4140,Che Adams,Southampton,Liverpool,0,16,2.9662554
4141,Che Adams,Southampton,Brighton,1,17,2.9085102
4142,Che Adams,Southampton,Fulham,0,18,3.5413961
4143,Che Adams,Southampton,Nottingham Forest,1,19,3.6908026
4144,Che Adams,Southampton,Everton,0,20,3.5219922
4145,Nathan Tella,Southampton,West Ham,1,11,2.400628
4146,Nathan Tella,Southampton,Bournemouth,0,12,2.663065
4147,Nathan Tella,Southampton,Arsenal,1,13,2.1729085
4148,Nathan Tella,Southampton,Crystal Palace,0,14,2.577844
4149,Nathan Tella,Southampton,Newcastle Utd,1,15,2.3830326
4150,Nathan Tella,Southampton,Liverpool,0,16,2.0942023
4151,Nathan Tella,Southampton,Brighton,1,17,2.3799565
4152,Nathan Tella,Southampton,Fulham,0,18,2.7692227
4153,Nathan Tella,Southampton,Nottingham Forest,1,19,2.922108
4154,Nathan Tella,Southampton,Everton,0,20,2.6458015
4155,Yan Valery,Southampton,West Ham,1,11,2.1123717
4156,Yan Valery,Southampton,Bournemouth,0,12,2.464962
4157,Yan Valery,Southampton,Arsenal,1,13,2.485664
4158,Yan Valery,Southampton,Crystal Palace,0,14,2.35951
4159,Yan Valery,Southampton,Newcastle Utd,1,15,2.3641918
4160,Yan Valery,Southampton,Liverpool,0,16,2.0942023
4161,Yan Valery,Southampton,Brighton,1,17,2.154765
4162,Yan Valery,Southampton,Fulham,0,18,2.6830285
4163,Yan Valery,Southampton,Nottingham Forest,1,19,2.831109
4164,Yan Valery,Southampton,Everton,0,20,2.6544423
4165,Ibrahima Diallo,Southampton,West Ham,1,11,2.099107
4166,Ibrahima Diallo,Southampton,Bournemouth,0,12,2.3133888
4167,Ibrahima Diallo,Southampton,Arsenal,1,13,2.1307843
4168,Ibrahima Diallo,Southampton,Crystal Palace,0,14,2.2622466
4169,Ibrahima Diallo,Southampton,Newcastle Utd,1,15,2.2801015
4170,Ibrahima Diallo,Southampton,Liverpool,0,16,2.1312258
4171,Ibrahima Diallo,Southampton,Brighton,1,17,2.1854024
4172,Ibrahima Diallo,Southampton,Fulham,0,18,2.5862043
4173,Ibrahima Diallo,Southampton,Nottingham Forest,1,19,2.835493
4174,Ibrahima Diallo,Southampton,Everton,0,20,2.5490603
4175,Romain Perraud,Southampton,West Ham,1,11,2.5274584
4176,Romain Perraud,Southampton,Bournemouth,0,12,2.7706833
4177,Romain Perraud,Southampton,Arsenal,1,13,2.218661
4178,Romain Perraud,Southampton,Crystal Palace,0,14,2.577844
4179,Romain Perraud,Southampton,Newcastle Utd,1,15,2.4656663
4180,Romain Perraud,Southampton,Liverpool,0,16,2.0260217
4181,Romain Perraud,Southampton,Brighton,1,17,2.3460102
4182,Romain Perraud,Southampton,Fulham,0,18,2.7692227
4183,Romain Perraud,Southampton,Nottingham Forest,1,19,2.922108
4184,Romain Perraud,Southampton,Everton,0,20,2.7131066
4185,Moussa Djenepo,Southampton,West Ham,1,11,2.1829925
4186,Moussa Djenepo,Southampton,Bournemouth,0,12,2.4672246
4187,Moussa Djenepo,Southampton,Arsenal,1,13,2.1562655
4188,Moussa Djenepo,Southampton,Crystal Palace,0,14,2.4710567
4189,Moussa Djenepo,Southampton,Newcastle Utd,1,15,2.3691494
4190,Moussa Djenepo,Southampton,Liverpool,0,16,2.1564295
4191,Moussa Djenepo,Southampton,Brighton,1,17,2.2853491
4192,Moussa Djenepo,Southampton,Fulham,0,18,2.7692227
4193,Moussa Djenepo,Southampton,Nottingham Forest,1,19,2.922108
4194,Moussa Djenepo,Southampton,Everton,0,20,2.6775866
4195,Tino Livramento,Southampton,West Ham,1,11,2.732816
4196,Tino Livramento,Southampton,Bournemouth,0,12,2.9995546
4197,Tino Livramento,Southampton,Arsenal,1,13,2.410871
4198,Tino Livramento,Southampton,Crystal Palace,0,14,2.7704961
4199,Tino Livramento,Southampton,Newcastle Utd,1,15,2.5880904
4200,Tino Livramento,Southampton,Liverpool,0,16,2.0647495
4201,Tino Livramento,Southampton,Brighton,1,17,2.540195
4202,Tino Livramento,Southampton,Fulham,0,18,3.0977721
4203,Tino Livramento,Southampton,Nottingham Forest,1,19,3.078509
4204,Tino Livramento,Southampton,Everton,0,20,2.7988782
4205,Mohammed Salisu,Southampton,West Ham,1,11,2.5789077
4206,Mohammed Salisu,Southampton,Bournemouth,0,12,2.833883
4207,Mohammed Salisu,Southampton,Arsenal,1,13,2.2474265
4208,Mohammed Salisu,Southampton,Crystal Palace,0,14,2.657054
4209,Mohammed Salisu,Southampton,Newcastle Utd,1,15,2.559902
4210,Mohammed Salisu,Southampton,Liverpool,0,16,2.1194394
4211,Mohammed Salisu,Southampton,Brighton,1,17,2.477167
4212,Mohammed Salisu,Southampton,Fulham,0,18,2.9107342
4213,Mohammed Salisu,Southampton,Nottingham Forest,1,19,3.0494077
4214,Mohammed Salisu,Southampton,Everton,0,20,2.7829266
4215,Gavin Bazunu,Southampton,West Ham,1,11,3.205654
4216,Gavin Bazunu,Southampton,Bournemouth,0,12,3.3549917
4217,Gavin Bazunu,Southampton,Arsenal,1,13,2.955421
4218,Gavin Bazunu,Southampton,Crystal Palace,0,14,3.082383
4219,Gavin Bazunu,Southampton,Newcastle Utd,1,15,2.8735209
4220,Gavin Bazunu,Southampton,Liverpool,0,16,2.2429953
4221,Gavin Bazunu,Southampton,Brighton,1,17,3.0576494
4222,Gavin Bazunu,Southampton,Fulham,0,18,3.468068
4223,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.4764946
4224,Gavin Bazunu,Southampton,Everton,0,20,3.3411627
4225,Willy Caballero,Southampton,West Ham,1,11,3.1912603
4226,Willy Caballero,Southampton,Bournemouth,0,12,3.4139535
4227,Willy Caballero,Southampton,Arsenal,1,13,3.266043
4228,Willy Caballero,Southampton,Crystal Palace,0,14,3.3871357
4229,Willy Caballero,Southampton,Newcastle Utd,1,15,2.9651582
4230,Willy Caballero,Southampton,Liverpool,0,16,2.3717825
4231,Willy Caballero,Southampton,Brighton,1,17,3.0099058
4232,Willy Caballero,Southampton,Fulham,0,18,3.6394117
4233,Willy Caballero,Southampton,Nottingham Forest,1,19,3.7757914
4234,Willy Caballero,Southampton,Everton,0,20,3.489856
4235,Joe Aribo,Southampton,West Ham,1,11,2.7229815
4236,Joe Aribo,Southampton,Bournemouth,0,12,3.1467736
4237,Joe Aribo,Southampton,Arsenal,1,13,2.5354576
4238,Joe Aribo,Southampton,Crystal Palace,0,14,2.6477482
4239,Joe Aribo,Southampton,Newcastle Utd,1,15,2.6712124
4240,Joe Aribo,Southampton,Liverpool,0,16,2.2907834
4241,Joe Aribo,Southampton,Brighton,1,17,2.5112557
4242,Joe Aribo,Southampton,Fulham,0,18,2.8199797
4243,Joe Aribo,Southampton,Nottingham Forest,1,19,2.9899104
4244,Joe Aribo,Southampton,Everton,0,20,2.7977076
4245,Sekou Mara,Southampton,West Ham,1,11,2.179481
4246,Sekou Mara,Southampton,Bournemouth,0,12,2.4496298
4247,Sekou Mara,Southampton,Arsenal,1,13,2.1044712
4248,Sekou Mara,Southampton,Crystal Palace,0,14,2.492957
4249,Sekou Mara,Southampton,Newcastle Utd,1,15,2.3898814
4250,Sekou Mara,Southampton,Liverpool,0,16,2.1564295
4251,Sekou Mara,Southampton,Brighton,1,17,2.3792605
4252,Sekou Mara,Southampton,Fulham,0,18,2.7692227
4253,Sekou Mara,Southampton,Nottingham Forest,1,19,2.9595869
4254,Sekou Mara,Southampton,Everton,0,20,2.697474
4255,Duje Caleta-Car,Southampton,West Ham,1,11,3.9487467
4256,Duje Caleta-Car,Southampton,Bournemouth,0,12,3.9111636
4257,Duje Caleta-Car,Southampton,Arsenal,1,13,5.221547
4258,Duje Caleta-Car,Southampton,Crystal Palace,0,14,3.9832704
4259,Duje Caleta-Car,Southampton,Newcastle Utd,1,15,3.8271005
4260,Duje Caleta-Car,Southampton,Liverpool,0,16,2.9347894
4261,Duje Caleta-Car,Southampton,Brighton,1,17,3.015191
4262,Duje Caleta-Car,Southampton,Fulham,0,18,3.7261739
4263,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,4.1949224
4264,Duje Caleta-Car,Southampton,Everton,0,20,3.917967
4265,Samuel Edozie,Southampton,West Ham,1,11,2.0253718
4266,Samuel Edozie,Southampton,Bournemouth,0,12,4.51516
4267,Samuel Edozie,Southampton,Arsenal,1,13,2.0775118
4268,Samuel Edozie,Southampton,Crystal Palace,0,14,2.4057343
4269,Samuel Edozie,Southampton,Newcastle Utd,1,15,2.7212908
4270,Samuel Edozie,Southampton,Liverpool,0,16,2.088249
4271,Samuel Edozie,Southampton,Brighton,1,17,2.3861742
4272,Samuel Edozie,Southampton,Fulham,0,18,2.6573684
4273,Samuel Edozie,Southampton,Nottingham Forest,1,19,2.9550948
4274,Samuel Edozie,Southampton,Everton,0,20,2.6948411
4275,Hugo Lloris,Tottenham,Everton,1,11,4.1784425
4276,Hugo Lloris,Tottenham,Manchester Utd,0,12,3.350628
4277,Hugo Lloris,Tottenham,Newcastle Utd,1,13,3.422884
4278,Hugo Lloris,Tottenham,Bournemouth,0,14,3.8618135
4279,Hugo Lloris,Tottenham,Liverpool,1,15,2.7639046
4280,Hugo Lloris,Tottenham,Leeds United,1,16,3.873763
4281,Hugo Lloris,Tottenham,Brentford,0,17,3.0910456
4282,Hugo Lloris,Tottenham,Aston Villa,1,18,3.695866
4283,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.6843264
4284,Hugo Lloris,Tottenham,Arsenal,1,20,3.2258413
4285,Fraser Forster,Tottenham,Everton,1,11,3.7023575
4286,Fraser Forster,Tottenham,Manchester Utd,0,12,3.0097528
4287,Fraser Forster,Tottenham,Newcastle Utd,1,13,3.0520475
4288,Fraser Forster,Tottenham,Bournemouth,0,14,3.4463
4289,Fraser Forster,Tottenham,Liverpool,1,15,2.5430007
4290,Fraser Forster,Tottenham,Leeds United,1,16,3.1300726
4291,Fraser Forster,Tottenham,Brentford,0,17,3.0231798
4292,Fraser Forster,Tottenham,Aston Villa,1,18,3.371135
4293,Fraser Forster,Tottenham,Crystal Palace,0,19,3.384637
4294,Fraser Forster,Tottenham,Arsenal,1,20,2.8598056
4295,Harry Kane,Tottenham,Everton,1,11,5.638007
4296,Harry Kane,Tottenham,Manchester Utd,0,12,5.692742
4297,Harry Kane,Tottenham,Newcastle Utd,1,13,5.834401
4298,Harry Kane,Tottenham,Bournemouth,0,14,6.2082367
4299,Harry Kane,Tottenham,Liverpool,1,15,4.3553257
4300,Harry Kane,Tottenham,Leeds United,1,16,5.8124275
4301,Harry Kane,Tottenham,Brentford,0,17,5.107247
4302,Harry Kane,Tottenham,Aston Villa,1,18,5.5396013
4303,Harry Kane,Tottenham,Crystal Palace,0,19,5.8730063
4304,Harry Kane,Tottenham,Arsenal,1,20,4.813017
4305,Heung-Min Son,Tottenham,Everton,1,11,5.9031086
4306,Heung-Min Son,Tottenham,Manchester Utd,0,12,5.253957
4307,Heung-Min Son,Tottenham,Newcastle Utd,1,13,5.0508294
4308,Heung-Min Son,Tottenham,Bournemouth,0,14,5.4733386
4309,Heung-Min Son,Tottenham,Liverpool,1,15,4.392613
4310,Heung-Min Son,Tottenham,Leeds United,1,16,5.34688
4311,Heung-Min Son,Tottenham,Brentford,0,17,4.717089
4312,Heung-Min Son,Tottenham,Aston Villa,1,18,4.7692637
4313,Heung-Min Son,Tottenham,Crystal Palace,0,19,4.983703
4314,Heung-Min Son,Tottenham,Arsenal,1,20,4.0106974
4315,Matt Doherty,Tottenham,Everton,1,11,3.8066251
4316,Matt Doherty,Tottenham,Manchester Utd,0,12,2.929963
4317,Matt Doherty,Tottenham,Newcastle Utd,1,13,3.3261335
4318,Matt Doherty,Tottenham,Bournemouth,0,14,3.8146107
4319,Matt Doherty,Tottenham,Liverpool,1,15,2.5592663
4320,Matt Doherty,Tottenham,Leeds United,1,16,3.5319154
4321,Matt Doherty,Tottenham,Brentford,0,17,3.2600937
4322,Matt Doherty,Tottenham,Aston Villa,1,18,3.5158932
4323,Matt Doherty,Tottenham,Crystal Palace,0,19,3.4485798
4324,Matt Doherty,Tottenham,Arsenal,1,20,3.1061974
4325,Eric Dier,Tottenham,Everton,1,11,3.875118
4326,Eric Dier,Tottenham,Manchester Utd,0,12,3.1572902
4327,Eric Dier,Tottenham,Newcastle Utd,1,13,3.331525
4328,Eric Dier,Tottenham,Bournemouth,0,14,3.6514912
4329,Eric Dier,Tottenham,Liverpool,1,15,2.5610492
4330,Eric Dier,Tottenham,Leeds United,1,16,3.184821
4331,Eric Dier,Tottenham,Brentford,0,17,2.9719505
4332,Eric Dier,Tottenham,Aston Villa,1,18,3.3335502
4333,Eric Dier,Tottenham,Crystal Palace,0,19,3.3559248
4334,Eric Dier,Tottenham,Arsenal,1,20,2.8862972
4335,Lucas Moura,Tottenham,Everton,1,11,2.3573077
4336,Lucas Moura,Tottenham,Manchester Utd,0,12,2.0383334
4337,Lucas Moura,Tottenham,Newcastle Utd,1,13,2.2959478
4338,Lucas Moura,Tottenham,Bournemouth,0,14,2.811248
4339,Lucas Moura,Tottenham,Liverpool,1,15,2.2955458
4340,Lucas Moura,Tottenham,Leeds United,1,16,2.696036
4341,Lucas Moura,Tottenham,Brentford,0,17,2.245915
4342,Lucas Moura,Tottenham,Aston Villa,1,18,2.9097505
4343,Lucas Moura,Tottenham,Crystal Palace,0,19,2.723662
4344,Lucas Moura,Tottenham,Arsenal,1,20,2.4535768
4345,Pierre-Emile Hjbjerg,Tottenham,Everton,1,11,3.7084978
4346,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,0,12,2.8664112
4347,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,1,13,3.0276947
4348,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,0,14,3.0595748
4349,Pierre-Emile Hjbjerg,Tottenham,Liverpool,1,15,2.5664988
4350,Pierre-Emile Hjbjerg,Tottenham,Leeds United,1,16,3.2190835
4351,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.841902
4352,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,1,18,3.2685785
4353,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,0,19,3.1593225
4354,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.7129462
4355,Harry Winks,Tottenham,Everton,1,11,2.4272273
4356,Harry Winks,Tottenham,Manchester Utd,0,12,2.0015807
4357,Harry Winks,Tottenham,Newcastle Utd,1,13,2.263863
4358,Harry Winks,Tottenham,Bournemouth,0,14,2.4228752
4359,Harry Winks,Tottenham,Liverpool,1,15,2.2065225
4360,Harry Winks,Tottenham,Leeds United,1,16,2.4929018
4361,Harry Winks,Tottenham,Brentford,0,17,2.1127179
4362,Harry Winks,Tottenham,Aston Villa,1,18,2.712865
4363,Harry Winks,Tottenham,Crystal Palace,0,19,2.637047
4364,Harry Winks,Tottenham,Arsenal,1,20,2.329445
4365,Davinson Sanchez,Tottenham,Everton,1,11,2.7774305
4366,Davinson Sanchez,Tottenham,Manchester Utd,0,12,2.205738
4367,Davinson Sanchez,Tottenham,Newcastle Utd,1,13,2.4103348
4368,Davinson Sanchez,Tottenham,Bournemouth,0,14,2.8920884
4369,Davinson Sanchez,Tottenham,Liverpool,1,15,2.2378442
4370,Davinson Sanchez,Tottenham,Leeds United,1,16,2.6995924
4371,Davinson Sanchez,Tottenham,Brentford,0,17,1.9973766
4372,Davinson Sanchez,Tottenham,Aston Villa,1,18,2.8574169
4373,Davinson Sanchez,Tottenham,Crystal Palace,0,19,2.723662
4374,Davinson Sanchez,Tottenham,Arsenal,1,20,2.3706336
4375,Ryan Sessegnon,Tottenham,Everton,1,11,3.1774151
4376,Ryan Sessegnon,Tottenham,Manchester Utd,0,12,2.3083394
4377,Ryan Sessegnon,Tottenham,Newcastle Utd,1,13,2.5568619
4378,Ryan Sessegnon,Tottenham,Bournemouth,0,14,3.1810787
4379,Ryan Sessegnon,Tottenham,Liverpool,1,15,2.3108003
4380,Ryan Sessegnon,Tottenham,Leeds United,1,16,2.940733
4381,Ryan Sessegnon,Tottenham,Brentford,0,17,2.3933132
4382,Ryan Sessegnon,Tottenham,Aston Villa,1,18,3.1362636
4383,Ryan Sessegnon,Tottenham,Crystal Palace,0,19,2.9136088
4384,Ryan Sessegnon,Tottenham,Arsenal,1,20,2.4645789
4385,Steven Bergwijn,Tottenham,Everton,1,11,2.4640331
4386,Steven Bergwijn,Tottenham,Manchester Utd,0,12,2.0980895
4387,Steven Bergwijn,Tottenham,Newcastle Utd,1,13,2.2673767
4388,Steven Bergwijn,Tottenham,Bournemouth,0,14,2.7544844
4389,Steven Bergwijn,Tottenham,Liverpool,1,15,2.283639
4390,Steven Bergwijn,Tottenham,Leeds United,1,16,2.696036
4391,Steven Bergwijn,Tottenham,Brentford,0,17,2.2502158
4392,Steven Bergwijn,Tottenham,Aston Villa,1,18,2.8960707
4393,Steven Bergwijn,Tottenham,Crystal Palace,0,19,2.7566488
4394,Steven Bergwijn,Tottenham,Arsenal,1,20,2.4569533
4395,Japhet Tanganga,Tottenham,Everton,1,11,2.7324584
4396,Japhet Tanganga,Tottenham,Manchester Utd,0,12,2.2566416
4397,Japhet Tanganga,Tottenham,Newcastle Utd,1,13,2.3696566
4398,Japhet Tanganga,Tottenham,Bournemouth,0,14,2.850649
4399,Japhet Tanganga,Tottenham,Liverpool,1,15,2.1587918
4400,Japhet Tanganga,Tottenham,Leeds United,1,16,2.565628
4401,Japhet Tanganga,Tottenham,Brentford,0,17,2.2273
4402,Japhet Tanganga,Tottenham,Aston Villa,1,18,2.911958
4403,Japhet Tanganga,Tottenham,Crystal Palace,0,19,2.723662
4404,Japhet Tanganga,Tottenham,Arsenal,1,20,2.3464937
4405,Rodrigo Bentancur,Tottenham,Everton,1,11,3.3046947
4406,Rodrigo Bentancur,Tottenham,Manchester Utd,0,12,2.468692
4407,Rodrigo Bentancur,Tottenham,Newcastle Utd,1,13,2.5712035
4408,Rodrigo Bentancur,Tottenham,Bournemouth,0,14,2.932677
4409,Rodrigo Bentancur,Tottenham,Liverpool,1,15,2.4005404
4410,Rodrigo Bentancur,Tottenham,Leeds United,1,16,2.9263113
4411,Rodrigo Bentancur,Tottenham,Brentford,0,17,2.2933664
4412,Rodrigo Bentancur,Tottenham,Aston Villa,1,18,3.031032
4413,Rodrigo Bentancur,Tottenham,Crystal Palace,0,19,2.8746943
4414,Rodrigo Bentancur,Tottenham,Arsenal,1,20,2.492782
4415,Oliver Skipp,Tottenham,Everton,1,11,2.5071907
4416,Oliver Skipp,Tottenham,Manchester Utd,0,12,1.9761729
4417,Oliver Skipp,Tottenham,Newcastle Utd,1,13,2.1914828
4418,Oliver Skipp,Tottenham,Bournemouth,0,14,2.3937173
4419,Oliver Skipp,Tottenham,Liverpool,1,15,2.1891391
4420,Oliver Skipp,Tottenham,Leeds United,1,16,2.4929018
4421,Oliver Skipp,Tottenham,Brentford,0,17,2.1127179
4422,Oliver Skipp,Tottenham,Aston Villa,1,18,2.712865
4423,Oliver Skipp,Tottenham,Crystal Palace,0,19,2.637047
4424,Oliver Skipp,Tottenham,Arsenal,1,20,2.329445
4425,Joe Rodon,Tottenham,Everton,1,11,2.6036065
4426,Joe Rodon,Tottenham,Manchester Utd,0,12,2.1442423
4427,Joe Rodon,Tottenham,Newcastle Utd,1,13,2.317668
4428,Joe Rodon,Tottenham,Bournemouth,0,14,2.8594084
4429,Joe Rodon,Tottenham,Liverpool,1,15,2.137747
4430,Joe Rodon,Tottenham,Leeds United,1,16,2.565628
4431,Joe Rodon,Tottenham,Brentford,0,17,1.9870671
4432,Joe Rodon,Tottenham,Aston Villa,1,18,2.8569648
4433,Joe Rodon,Tottenham,Crystal Palace,0,19,2.723662
4434,Joe Rodon,Tottenham,Arsenal,1,20,2.350521
4435,Cristian Romero,Tottenham,Everton,1,11,3.6000926
4436,Cristian Romero,Tottenham,Manchester Utd,0,12,2.656875
4437,Cristian Romero,Tottenham,Newcastle Utd,1,13,2.9574032
4438,Cristian Romero,Tottenham,Bournemouth,0,14,3.4239204
4439,Cristian Romero,Tottenham,Liverpool,1,15,2.4543912
4440,Cristian Romero,Tottenham,Leeds United,1,16,3.1300726
4441,Cristian Romero,Tottenham,Brentford,0,17,3.0203595
4442,Cristian Romero,Tottenham,Aston Villa,1,18,3.304721
4443,Cristian Romero,Tottenham,Crystal Palace,0,19,3.2569244
4444,Cristian Romero,Tottenham,Arsenal,1,20,2.6696212
4445,Yves Bissouma,Tottenham,Everton,1,11,2.4508538
4446,Yves Bissouma,Tottenham,Manchester Utd,0,12,2.0119925
4447,Yves Bissouma,Tottenham,Newcastle Utd,1,13,2.263863
4448,Yves Bissouma,Tottenham,Bournemouth,0,14,2.4228752
4449,Yves Bissouma,Tottenham,Liverpool,1,15,2.1720214
4450,Yves Bissouma,Tottenham,Leeds United,1,16,2.4929018
4451,Yves Bissouma,Tottenham,Brentford,0,17,2.1127179
4452,Yves Bissouma,Tottenham,Aston Villa,1,18,2.6559186
4453,Yves Bissouma,Tottenham,Crystal Palace,0,19,2.637047
4454,Yves Bissouma,Tottenham,Arsenal,1,20,2.3349853
4455,Dejan Kulusevski,Tottenham,Everton,1,11,4.606903
4456,Dejan Kulusevski,Tottenham,Manchester Utd,0,12,3.767206
4457,Dejan Kulusevski,Tottenham,Newcastle Utd,1,13,3.7504933
4458,Dejan Kulusevski,Tottenham,Bournemouth,0,14,3.9852433
4459,Dejan Kulusevski,Tottenham,Liverpool,1,15,3.3018317
4460,Dejan Kulusevski,Tottenham,Leeds United,1,16,4.150675
4461,Dejan Kulusevski,Tottenham,Brentford,0,17,3.546948
4462,Dejan Kulusevski,Tottenham,Aston Villa,1,18,3.9002492
4463,Dejan Kulusevski,Tottenham,Crystal Palace,0,19,3.9919612
4464,Dejan Kulusevski,Tottenham,Arsenal,1,20,3.974561
4465,Dane Scarlett,Tottenham,Everton,1,11,2.342705
4466,Dane Scarlett,Tottenham,Manchester Utd,0,12,1.9993995
4467,Dane Scarlett,Tottenham,Newcastle Utd,1,13,2.2389143
4468,Dane Scarlett,Tottenham,Bournemouth,0,14,2.7544844
4469,Dane Scarlett,Tottenham,Liverpool,1,15,2.2308755
4470,Dane Scarlett,Tottenham,Leeds United,1,16,2.6278553
4471,Dane Scarlett,Tottenham,Brentford,0,17,1.9939808
4472,Dane Scarlett,Tottenham,Aston Villa,1,18,2.8476114
4473,Dane Scarlett,Tottenham,Crystal Palace,0,19,2.7566488
4474,Dane Scarlett,Tottenham,Arsenal,1,20,2.334671
4475,Ivan Perisic,Tottenham,Everton,1,11,2.8445542
4476,Ivan Perisic,Tottenham,Manchester Utd,0,12,2.3244054
4477,Ivan Perisic,Tottenham,Newcastle Utd,1,13,2.4217594
4478,Ivan Perisic,Tottenham,Bournemouth,0,14,2.8925097
4479,Ivan Perisic,Tottenham,Liverpool,1,15,2.2827158
4480,Ivan Perisic,Tottenham,Leeds United,1,16,2.6278553
4481,Ivan Perisic,Tottenham,Brentford,0,17,2.2126646
4482,Ivan Perisic,Tottenham,Aston Villa,1,18,2.9852173
4483,Ivan Perisic,Tottenham,Crystal Palace,0,19,2.723662
4484,Ivan Perisic,Tottenham,Arsenal,1,20,2.467728
4485,Richarlison,Tottenham,Everton,1,11,3.6200862
4486,Richarlison,Tottenham,Manchester Utd,0,12,3.3036807
4487,Richarlison,Tottenham,Newcastle Utd,1,13,3.462972
4488,Richarlison,Tottenham,Bournemouth,0,14,3.6238353
4489,Richarlison,Tottenham,Liverpool,1,15,3.018093
4490,Richarlison,Tottenham,Leeds United,1,16,3.318599
4491,Richarlison,Tottenham,Brentford,0,17,3.1633635
4492,Richarlison,Tottenham,Aston Villa,1,18,3.4632041
4493,Richarlison,Tottenham,Crystal Palace,0,19,3.2290716
4494,Richarlison,Tottenham,Arsenal,1,20,3.050448
4495,Clement Lenglet,Tottenham,Everton,1,11,2.7324584
4496,Clement Lenglet,Tottenham,Manchester Utd,0,12,2.191692
4497,Clement Lenglet,Tottenham,Newcastle Utd,1,13,2.3705704
4498,Clement Lenglet,Tottenham,Bournemouth,0,14,2.8213704
4499,Clement Lenglet,Tottenham,Liverpool,1,15,2.1899838
4500,Clement Lenglet,Tottenham,Leeds United,1,16,2.6278553
4501,Clement Lenglet,Tottenham,Brentford,0,17,2.1425989
4502,Clement Lenglet,Tottenham,Aston Villa,1,18,2.8396285
4503,Clement Lenglet,Tottenham,Crystal Palace,0,19,2.723662
4504,Clement Lenglet,Tottenham,Arsenal,1,20,2.3660548
4505,Djed Spence,Tottenham,Everton,1,11,2.9270968
4506,Djed Spence,Tottenham,Manchester Utd,0,12,2.8510942
4507,Djed Spence,Tottenham,Newcastle Utd,1,13,2.8014822
4508,Djed Spence,Tottenham,Bournemouth,0,14,3.1575806
4509,Djed Spence,Tottenham,Liverpool,1,15,2.555924
4510,Djed Spence,Tottenham,Leeds United,1,16,3.235983
4511,Djed Spence,Tottenham,Brentford,0,17,2.520142
