,name,team,opp_team,was_home,gameweek,xP,std
2980,Jordan Henderson,Liverpool,Aston Villa,0,17,2.6032102,0.16865687
2981,Jordan Henderson,Liverpool,Leicester City,1,18,2.6918607,0.2032909
2982,Jordan Henderson,Liverpool,Brentford,0,19,2.4950871,0.20288345
2983,Jordan Henderson,Liverpool,Brighton,0,20,2.4504972,0.20828006
2984,Jordan Henderson,Liverpool,Chelsea,1,21,2.6129904,0.23390043
2985,Jordan Henderson,Liverpool,Wolves,0,22,2.714579,0.20442477
2986,Jordan Henderson,Liverpool,Everton,1,23,2.9260793,0.17565586
2987,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.4431717,0.19986704
2988,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.6802576,0.18963969
2989,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.6284606,0.2111239
2990,Joel Matip,Liverpool,Aston Villa,0,17,2.585669,0.14612107
2991,Joel Matip,Liverpool,Leicester City,1,18,2.6423614,0.12913753
2992,Joel Matip,Liverpool,Brentford,0,19,2.430119,0.17953393
2993,Joel Matip,Liverpool,Brighton,0,20,2.3676312,0.16320617
2994,Joel Matip,Liverpool,Chelsea,1,21,2.5332932,0.17663078
2995,Joel Matip,Liverpool,Wolves,0,22,2.8075264,0.204914
2996,Joel Matip,Liverpool,Everton,1,23,3.032723,0.11486584
2997,Joel Matip,Liverpool,Newcastle Utd,0,24,2.396104,0.14095883
2998,Joel Matip,Liverpool,Crystal Palace,0,25,2.7370648,0.17227018
2999,Joel Matip,Liverpool,Manchester Utd,1,26,2.55374,0.17325144
3000,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.6380048,0.12679456
3001,Thiago Alcantara,Liverpool,Leicester City,1,18,2.7361646,0.15820578
3002,Thiago Alcantara,Liverpool,Brentford,0,19,2.5319514,0.11282247
3003,Thiago Alcantara,Liverpool,Brighton,0,20,2.4785528,0.103014484
3004,Thiago Alcantara,Liverpool,Chelsea,1,21,2.6723094,0.16648878
3005,Thiago Alcantara,Liverpool,Wolves,0,22,2.7753572,0.14169028
3006,Thiago Alcantara,Liverpool,Everton,1,23,3.0131643,0.14200349
3007,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.4758694,0.094170846
3008,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.7360325,0.13092831
3009,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.6764076,0.1466337
3010,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.5656867,0.16298825
3011,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.8248744,0.6013132
3012,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.4740107,0.26449317
3013,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.414272,0.28380048
3014,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.7491872,0.57016635
3015,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.7485664,0.24618582
3016,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,3.132813,0.5552546
3017,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,0,24,2.4116168,0.2148134
3018,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,0,25,2.704577,0.23413329
3019,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,1,26,2.7696342,0.5980474
3020,Roberto Firmino,Liverpool,Aston Villa,0,17,4.127658,0.19050398
3021,Roberto Firmino,Liverpool,Leicester City,1,18,4.2327495,0.18291202
3022,Roberto Firmino,Liverpool,Brentford,0,19,3.954429,0.20757587
3023,Roberto Firmino,Liverpool,Brighton,0,20,3.6395688,0.37486544
3024,Roberto Firmino,Liverpool,Chelsea,1,21,3.8295217,0.16723539
3025,Roberto Firmino,Liverpool,Wolves,0,22,4.413734,0.09226593
3026,Roberto Firmino,Liverpool,Everton,1,23,4.646535,0.12314035
3027,Roberto Firmino,Liverpool,Newcastle Utd,0,24,3.7272618,0.13608444
3028,Roberto Firmino,Liverpool,Crystal Palace,0,25,4.062394,0.17081697
3029,Roberto Firmino,Liverpool,Manchester Utd,1,26,3.9946983,0.16257444
3030,Virgil van Dijk,Liverpool,Aston Villa,0,17,3.6843743,0.1275529
3031,Virgil van Dijk,Liverpool,Leicester City,1,18,3.7966316,0.17116892
3032,Virgil van Dijk,Liverpool,Brentford,0,19,3.4998367,0.18941882
3033,Virgil van Dijk,Liverpool,Brighton,0,20,3.2756226,0.1829865
3034,Virgil van Dijk,Liverpool,Chelsea,1,21,3.588208,0.21014267
3035,Virgil van Dijk,Liverpool,Wolves,0,22,4.0351133,0.16646808
3036,Virgil van Dijk,Liverpool,Everton,1,23,4.2951307,0.14517117
3037,Virgil van Dijk,Liverpool,Newcastle Utd,0,24,3.3234038,0.18914649
3038,Virgil van Dijk,Liverpool,Crystal Palace,0,25,3.8767433,0.22579114
3039,Virgil van Dijk,Liverpool,Manchester Utd,1,26,3.673001,0.19159372
3040,Alisson,Liverpool,Aston Villa,0,17,3.7419517,0.18547308
3041,Alisson,Liverpool,Leicester City,1,18,3.8756492,0.11907252
3042,Alisson,Liverpool,Brentford,0,19,3.6088357,0.10865942
3043,Alisson,Liverpool,Brighton,0,20,3.3536582,0.16518396
3044,Alisson,Liverpool,Chelsea,1,21,3.6346257,0.13617657
3045,Alisson,Liverpool,Wolves,0,22,4.0808206,0.16454935
3046,Alisson,Liverpool,Everton,1,23,4.3515997,0.16538523
3047,Alisson,Liverpool,Newcastle Utd,0,24,3.362376,0.20248748
3048,Alisson,Liverpool,Crystal Palace,0,25,3.8978925,0.13745831
3049,Alisson,Liverpool,Manchester Utd,1,26,3.7028098,0.14598814
3050,Mohamed Salah,Liverpool,Aston Villa,0,17,6.335152,0.37705883
3051,Mohamed Salah,Liverpool,Leicester City,1,18,6.9811783,0.49107558
3052,Mohamed Salah,Liverpool,Brentford,0,19,6.313218,0.34342963
3053,Mohamed Salah,Liverpool,Brighton,0,20,5.3875437,0.6453277
3054,Mohamed Salah,Liverpool,Chelsea,1,21,6.2134833,0.47033855
3055,Mohamed Salah,Liverpool,Wolves,0,22,6.8906007,0.3621033
3056,Mohamed Salah,Liverpool,Everton,1,23,7.8541017,0.5173931
3057,Mohamed Salah,Liverpool,Newcastle Utd,0,24,5.669771,0.647311
3058,Mohamed Salah,Liverpool,Crystal Palace,0,25,6.073137,0.6195272
3059,Mohamed Salah,Liverpool,Manchester Utd,1,26,6.544894,0.5891908
3060,Andrew Robertson,Liverpool,Aston Villa,0,17,4.2003675,0.2168059
3061,Andrew Robertson,Liverpool,Leicester City,1,18,4.415209,0.27337453
3062,Andrew Robertson,Liverpool,Brentford,0,19,4.032571,0.20785968
3063,Andrew Robertson,Liverpool,Brighton,0,20,3.7483814,0.23117031
3064,Andrew Robertson,Liverpool,Chelsea,1,21,4.174322,0.20185968
3065,Andrew Robertson,Liverpool,Wolves,0,22,4.559848,0.16675025
3066,Andrew Robertson,Liverpool,Everton,1,23,4.930349,0.26417825
3067,Andrew Robertson,Liverpool,Newcastle Utd,0,24,3.7686913,0.21525954
3068,Andrew Robertson,Liverpool,Crystal Palace,0,25,4.3401732,0.25181922
3069,Andrew Robertson,Liverpool,Manchester Utd,1,26,4.227183,0.23476449
3070,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.0872464,0.171953
3071,Trent Alexander-Arnold,Liverpool,Leicester City,1,18,4.2811856,0.18801463
3072,Trent Alexander-Arnold,Liverpool,Brentford,0,19,3.9428947,0.14252342
3073,Trent Alexander-Arnold,Liverpool,Brighton,0,20,3.697926,0.17169902
3074,Trent Alexander-Arnold,Liverpool,Chelsea,1,21,4.063787,0.14472403
3075,Trent Alexander-Arnold,Liverpool,Wolves,0,22,4.4111304,0.15899752
3076,Trent Alexander-Arnold,Liverpool,Everton,1,23,4.7389517,0.23646821
3077,Trent Alexander-Arnold,Liverpool,Newcastle Utd,0,24,3.7073047,0.20130801
3078,Trent Alexander-Arnold,Liverpool,Crystal Palace,0,25,4.251403,0.2017552
3079,Trent Alexander-Arnold,Liverpool,Manchester Utd,1,26,4.1372514,0.18541132
3080,Joe Gomez,Liverpool,Aston Villa,0,17,2.8113852,0.102472335
3081,Joe Gomez,Liverpool,Leicester City,1,18,2.840215,0.12628357
3082,Joe Gomez,Liverpool,Brentford,0,19,2.623621,0.15157342
3083,Joe Gomez,Liverpool,Brighton,0,20,2.527643,0.12918071
3084,Joe Gomez,Liverpool,Chelsea,1,21,2.7253425,0.16363604
3085,Joe Gomez,Liverpool,Wolves,0,22,3.0504968,0.13610269
3086,Joe Gomez,Liverpool,Everton,1,23,3.2773604,0.10313866
3087,Joe Gomez,Liverpool,Newcastle Utd,0,24,2.564816,0.04829304
3088,Joe Gomez,Liverpool,Crystal Palace,0,25,2.9754486,0.11679061
3089,Joe Gomez,Liverpool,Manchester Utd,1,26,2.7401729,0.14031963
3090,Ibrahima Konate,Liverpool,Aston Villa,0,17,2.5738196,0.13529551
3091,Ibrahima Konate,Liverpool,Leicester City,1,18,2.607471,0.13624509
3092,Ibrahima Konate,Liverpool,Brentford,0,19,2.4233823,0.1677832
3093,Ibrahima Konate,Liverpool,Brighton,0,20,2.3551624,0.15912597
3094,Ibrahima Konate,Liverpool,Chelsea,1,21,2.5032911,0.17859422
3095,Ibrahima Konate,Liverpool,Wolves,0,22,2.792563,0.1953432
3096,Ibrahima Konate,Liverpool,Everton,1,23,2.9833574,0.116415866
3097,Ibrahima Konate,Liverpool,Newcastle Utd,0,24,2.3815207,0.13455799
3098,Ibrahima Konate,Liverpool,Crystal Palace,0,25,2.724074,0.15892848
3099,Ibrahima Konate,Liverpool,Manchester Utd,1,26,2.5237384,0.163999
3100,Curtis Jones,Liverpool,Aston Villa,0,17,2.6069818,0.111240424
3101,Curtis Jones,Liverpool,Leicester City,1,18,2.6636481,0.116699874
3102,Curtis Jones,Liverpool,Brentford,0,19,2.4748654,0.15242283
3103,Curtis Jones,Liverpool,Brighton,0,20,2.4168677,0.15568252
3104,Curtis Jones,Liverpool,Chelsea,1,21,2.5543041,0.14821231
3105,Curtis Jones,Liverpool,Wolves,0,22,2.78011,0.16261293
3106,Curtis Jones,Liverpool,Everton,1,23,2.9787405,0.091117784
3107,Curtis Jones,Liverpool,Newcastle Utd,0,24,2.449458,0.1315944
3108,Curtis Jones,Liverpool,Crystal Palace,0,25,2.7232716,0.13149789
3109,Curtis Jones,Liverpool,Manchester Utd,1,26,2.574751,0.13696465
3110,Kostas Tsimikas,Liverpool,Aston Villa,0,17,2.6961977,0.15147366
3111,Kostas Tsimikas,Liverpool,Leicester City,1,18,2.7418463,0.13792281
3112,Kostas Tsimikas,Liverpool,Brentford,0,19,2.5400817,0.18120568
3113,Kostas Tsimikas,Liverpool,Brighton,0,20,2.4718642,0.16737252
3114,Kostas Tsimikas,Liverpool,Chelsea,1,21,2.623747,0.15785898
3115,Kostas Tsimikas,Liverpool,Wolves,0,22,2.899915,0.20704474
3116,Kostas Tsimikas,Liverpool,Everton,1,23,3.1011727,0.12270622
3117,Kostas Tsimikas,Liverpool,Newcastle Utd,0,24,2.4989579,0.1444368
3118,Kostas Tsimikas,Liverpool,Crystal Palace,0,25,2.831794,0.17411472
3119,Kostas Tsimikas,Liverpool,Manchester Utd,1,26,2.653582,0.16799483
3120,Luis Diaz,Liverpool,Aston Villa,0,17,4.292319,0.26663092
3121,Luis Diaz,Liverpool,Leicester City,1,18,4.355549,0.18240502
3122,Luis Diaz,Liverpool,Brentford,0,19,4.059457,0.22387484
3123,Luis Diaz,Liverpool,Brighton,0,20,3.7711494,0.33248246
3124,Luis Diaz,Liverpool,Chelsea,1,21,4.002838,0.11326173
3125,Luis Diaz,Liverpool,Wolves,0,22,4.545804,0.25137526
3126,Luis Diaz,Liverpool,Everton,1,23,4.841397,0.30966148
3127,Luis Diaz,Liverpool,Newcastle Utd,0,24,3.7977033,0.15144777
3128,Luis Diaz,Liverpool,Crystal Palace,0,25,4.273362,0.248883
3129,Luis Diaz,Liverpool,Manchester Utd,1,26,4.1588874,0.19701321
3130,Harvey Elliott,Liverpool,Aston Villa,0,17,2.6664343,0.08854611
3131,Harvey Elliott,Liverpool,Leicester City,1,18,2.7520223,0.09300359
3132,Harvey Elliott,Liverpool,Brentford,0,19,2.5562782,0.08807325
3133,Harvey Elliott,Liverpool,Brighton,0,20,2.498053,0.094692506
3134,Harvey Elliott,Liverpool,Chelsea,1,21,2.6617055,0.12668836
3135,Harvey Elliott,Liverpool,Wolves,0,22,2.7775524,0.1288883
3136,Harvey Elliott,Liverpool,Everton,1,23,2.9982178,0.11777569
3137,Harvey Elliott,Liverpool,Newcastle Utd,0,24,2.4996793,0.07482877
3138,Harvey Elliott,Liverpool,Crystal Palace,0,25,2.7372117,0.11260057
3139,Harvey Elliott,Liverpool,Manchester Utd,1,26,2.6860292,0.10202556
3140,Fabio Carvalho,Liverpool,Aston Villa,0,17,2.6309369,0.16734731
3141,Fabio Carvalho,Liverpool,Leicester City,1,18,2.6640935,0.16033033
3142,Fabio Carvalho,Liverpool,Brentford,0,19,2.486767,0.19212419
3143,Fabio Carvalho,Liverpool,Brighton,0,20,2.4271479,0.19179203
3144,Fabio Carvalho,Liverpool,Chelsea,1,21,2.555657,0.21085098
3145,Fabio Carvalho,Liverpool,Wolves,0,22,2.8345082,0.1807777
3146,Fabio Carvalho,Liverpool,Everton,1,23,3.0234663,0.10913534
3147,Fabio Carvalho,Liverpool,Newcastle Utd,0,24,2.4681888,0.16456556
3148,Fabio Carvalho,Liverpool,Crystal Palace,0,25,2.7761054,0.14573236
3149,Fabio Carvalho,Liverpool,Manchester Utd,1,26,2.5761037,0.19361925
3150,Darwin Nunez,Liverpool,Aston Villa,0,17,4.204341,0.60749584
3151,Darwin Nunez,Liverpool,Leicester City,1,18,4.421749,0.602331
3152,Darwin Nunez,Liverpool,Brentford,0,19,4.1264434,0.6307132
3153,Darwin Nunez,Liverpool,Brighton,0,20,3.6379066,0.427509
3154,Darwin Nunez,Liverpool,Chelsea,1,21,3.898765,0.36070126
3155,Darwin Nunez,Liverpool,Wolves,0,22,4.4961762,0.6041238
3156,Darwin Nunez,Liverpool,Everton,1,23,4.8424706,0.60790837
3157,Darwin Nunez,Liverpool,Newcastle Utd,0,24,3.7487178,0.42058477
3158,Darwin Nunez,Liverpool,Crystal Palace,0,25,4.0501986,0.44314504
3159,Darwin Nunez,Liverpool,Manchester Utd,1,26,4.2136045,0.6528051
3160,Rhys Williams,Liverpool,Aston Villa,0,17,3.189131,0.11383789
3161,Rhys Williams,Liverpool,Leicester City,1,18,3.1681066,0.16286953
3162,Rhys Williams,Liverpool,Brentford,0,19,2.9227414,0.17463936
3163,Rhys Williams,Liverpool,Brighton,0,20,2.8251169,0.22056773
3164,Rhys Williams,Liverpool,Chelsea,1,21,3.0557182,0.16440141
3165,Rhys Williams,Liverpool,Wolves,0,22,3.478876,0.13390495
3166,Rhys Williams,Liverpool,Everton,1,23,3.7244759,0.14370362
3167,Rhys Williams,Liverpool,Newcastle Utd,0,24,2.8558543,0.13383092
3168,Rhys Williams,Liverpool,Crystal Palace,0,25,3.3868098,0.14197145
3169,Rhys Williams,Liverpool,Manchester Utd,1,26,3.055749,0.17456731
3170,Ben Davies,Liverpool,Aston Villa,0,17,3.3607936,0.08166691
3171,Ben Davies,Liverpool,Leicester City,1,18,3.373242,0.15839002
3172,Ben Davies,Liverpool,Brentford,0,19,3.1104121,0.124243535
3173,Ben Davies,Liverpool,Brighton,0,20,2.989774,0.17790745
3174,Ben Davies,Liverpool,Chelsea,1,21,3.2517552,0.11124485
3175,Ben Davies,Liverpool,Wolves,0,22,3.6662285,0.12212748
3176,Ben Davies,Liverpool,Everton,1,23,3.937819,0.17218468
3177,Ben Davies,Liverpool,Newcastle Utd,0,24,3.031941,0.113168836
3178,Ben Davies,Liverpool,Crystal Palace,0,25,3.5656822,0.14207219
3179,Ben Davies,Liverpool,Manchester Utd,1,26,3.2799175,0.1403733
3180,Nathaniel Phillips,Liverpool,Aston Villa,0,17,3.3521087,0.13517232
3181,Nathaniel Phillips,Liverpool,Leicester City,1,18,3.363049,0.14478199
3182,Nathaniel Phillips,Liverpool,Brentford,0,19,3.0931225,0.11580993
3183,Nathaniel Phillips,Liverpool,Brighton,0,20,3.0020745,0.18648309
3184,Nathaniel Phillips,Liverpool,Chelsea,1,21,3.2729676,0.12870546
3185,Nathaniel Phillips,Liverpool,Wolves,0,22,3.6986637,0.11466557
3186,Nathaniel Phillips,Liverpool,Everton,1,23,3.9480443,0.16733785
3187,Nathaniel Phillips,Liverpool,Newcastle Utd,0,24,3.0172007,0.12835649
3188,Nathaniel Phillips,Liverpool,Crystal Palace,0,25,3.5876765,0.18471555
3189,Nathaniel Phillips,Liverpool,Manchester Utd,1,26,3.277063,0.11105155
3190,Stefan Bajcetic,Liverpool,Aston Villa,0,17,2.9029675,1.02981
3191,Stefan Bajcetic,Liverpool,Leicester City,1,18,2.9419463,1.0915986
3192,Stefan Bajcetic,Liverpool,Brentford,0,19,2.761908,1.0209152
3193,Stefan Bajcetic,Liverpool,Brighton,0,20,2.7001843,1.0042764
3194,Stefan Bajcetic,Liverpool,Chelsea,1,21,2.8422217,1.0704606
3195,Stefan Bajcetic,Liverpool,Wolves,0,22,3.1007373,1.0219955
3196,Stefan Bajcetic,Liverpool,Everton,1,23,3.3172104,1.1986455
3197,Stefan Bajcetic,Liverpool,Newcastle Utd,0,24,2.7241447,0.9904525
3198,Stefan Bajcetic,Liverpool,Crystal Palace,0,25,3.0426228,1.0274041
3199,Stefan Bajcetic,Liverpool,Manchester Utd,1,26,2.8626685,1.0656921
3200,Bobby Clark,Liverpool,Aston Villa,0,17,2.4882967,0.20404367
3201,Bobby Clark,Liverpool,Leicester City,1,18,2.7443662,0.57399505
3202,Bobby Clark,Liverpool,Brentford,0,19,2.392151,0.29538962
3203,Bobby Clark,Liverpool,Brighton,0,20,2.3236027,0.3040276
3204,Bobby Clark,Liverpool,Chelsea,1,21,2.6670706,0.54969925
3205,Bobby Clark,Liverpool,Wolves,0,22,2.6924279,0.3112412
3206,Bobby Clark,Liverpool,Everton,1,23,3.0743706,0.54959124
3207,Bobby Clark,Liverpool,Newcastle Utd,0,24,2.3302133,0.25605628
3208,Bobby Clark,Liverpool,Crystal Palace,0,25,2.6288073,0.278868
3209,Bobby Clark,Liverpool,Manchester Utd,1,26,2.6908088,0.57664967
3210,Kyle Walker,Manchester City,Leeds United,0,17,3.7707825,0.1192648
3211,Kyle Walker,Manchester City,Everton,1,18,4.48939,0.11062125
3212,Kyle Walker,Manchester City,Chelsea,0,19,3.5511646,0.15582766
3213,Kyle Walker,Manchester City,Tottenham,1,20,3.5739975,0.16189328
3214,Kyle Walker,Manchester City,Manchester Utd,0,20,3.6359177,0.1575439
3215,Kyle Walker,Manchester City,Wolves,1,21,4.4837294,0.14568074
3216,Kyle Walker,Manchester City,Tottenham,0,22,3.349242,0.14647071
3217,Kyle Walker,Manchester City,Aston Villa,1,23,4.132148,0.17619179
3218,Kyle Walker,Manchester City,Arsenal,0,23,3.1737473,0.19381642
3219,Kyle Walker,Manchester City,Nottingham Forest,0,24,3.9925036,0.17097451
3220,Kyle Walker,Manchester City,Bournemouth,0,25,4.216979,0.11348071
3221,Kyle Walker,Manchester City,Newcastle Utd,1,26,3.759861,0.19648474
3222,Ilkay Gundogan,Manchester City,Leeds United,0,17,3.6704419,0.15907413
3223,Ilkay Gundogan,Manchester City,Everton,1,18,4.312385,0.100293905
3224,Ilkay Gundogan,Manchester City,Chelsea,0,19,3.4931042,0.09751805
3225,Ilkay Gundogan,Manchester City,Tottenham,1,20,3.5907874,0.13099808
3226,Ilkay Gundogan,Manchester City,Manchester Utd,0,20,3.5411065,0.13184093
3227,Ilkay Gundogan,Manchester City,Wolves,1,21,4.23745,0.07934031
3228,Ilkay Gundogan,Manchester City,Tottenham,0,22,3.3596973,0.14155549
3229,Ilkay Gundogan,Manchester City,Aston Villa,1,23,4.046901,0.11599967
3230,Ilkay Gundogan,Manchester City,Arsenal,0,23,3.2075496,0.1291963
3231,Ilkay Gundogan,Manchester City,Nottingham Forest,0,24,3.8685298,0.13055289
3232,Ilkay Gundogan,Manchester City,Bournemouth,0,25,3.9925542,0.08074805
3233,Ilkay Gundogan,Manchester City,Newcastle Utd,1,26,3.6876628,0.0938987
3234,Kevin De Bruyne,Manchester City,Leeds United,0,17,5.5654206,0.42081603
3235,Kevin De Bruyne,Manchester City,Everton,1,18,6.528875,0.74071145
3236,Kevin De Bruyne,Manchester City,Chelsea,0,19,4.7722483,0.5643015
3237,Kevin De Bruyne,Manchester City,Tottenham,1,20,5.209698,0.6962021
3238,Kevin De Bruyne,Manchester City,Manchester Utd,0,20,4.9029346,0.56455505
3239,Kevin De Bruyne,Manchester City,Wolves,1,21,6.397627,0.80284554
3240,Kevin De Bruyne,Manchester City,Tottenham,0,22,4.605633,0.7402048
3241,Kevin De Bruyne,Manchester City,Aston Villa,1,23,5.9837523,0.772432
3242,Kevin De Bruyne,Manchester City,Arsenal,0,23,4.495677,0.7879808
3243,Kevin De Bruyne,Manchester City,Nottingham Forest,0,24,5.6363897,0.5654813
3244,Kevin De Bruyne,Manchester City,Bournemouth,0,25,5.7990565,0.5075868
3245,Kevin De Bruyne,Manchester City,Newcastle Utd,1,26,5.4416933,0.6428809
3246,John Stones,Manchester City,Leeds United,0,17,3.7882862,0.14575595
3247,John Stones,Manchester City,Everton,1,18,4.496104,0.16543394
3248,John Stones,Manchester City,Chelsea,0,19,3.5489082,0.1541466
3249,John Stones,Manchester City,Tottenham,1,20,3.5463967,0.19673009
3250,John Stones,Manchester City,Manchester Utd,0,20,3.6169515,0.18569694
3251,John Stones,Manchester City,Wolves,1,21,4.455529,0.17581947
3252,John Stones,Manchester City,Tottenham,0,22,3.3169174,0.17446028
3253,John Stones,Manchester City,Aston Villa,1,23,4.1073084,0.14784639
3254,John Stones,Manchester City,Arsenal,0,23,3.128221,0.23622878
3255,John Stones,Manchester City,Nottingham Forest,0,24,3.9817924,0.14564453
3256,John Stones,Manchester City,Bournemouth,0,25,4.214477,0.16037957
3257,John Stones,Manchester City,Newcastle Utd,1,26,3.7133427,0.2025916
3258,Riyad Mahrez,Manchester City,Leeds United,0,17,4.3821034,0.62777805
3259,Riyad Mahrez,Manchester City,Everton,1,18,5.095039,0.50683445
3260,Riyad Mahrez,Manchester City,Chelsea,0,19,4.0139866,0.5040648
3261,Riyad Mahrez,Manchester City,Tottenham,1,20,4.1123495,0.50715446
3262,Riyad Mahrez,Manchester City,Manchester Utd,0,20,4.1136966,0.56421626
3263,Riyad Mahrez,Manchester City,Wolves,1,21,5.0424323,0.5185856
3264,Riyad Mahrez,Manchester City,Tottenham,0,22,3.8543751,0.5235028
3265,Riyad Mahrez,Manchester City,Aston Villa,1,23,4.7278404,0.5152243
3266,Riyad Mahrez,Manchester City,Arsenal,0,23,3.7077289,0.5063598
3267,Riyad Mahrez,Manchester City,Nottingham Forest,0,24,4.6327662,0.51873827
3268,Riyad Mahrez,Manchester City,Bournemouth,0,25,4.7614274,0.5223913
3269,Riyad Mahrez,Manchester City,Newcastle Utd,1,26,4.3035417,0.492126
3270,Jack Grealish,Manchester City,Leeds United,0,17,4.000186,0.22570017
3271,Jack Grealish,Manchester City,Everton,1,18,4.7760105,0.22782753
3272,Jack Grealish,Manchester City,Chelsea,0,19,3.7367847,0.139892
3273,Jack Grealish,Manchester City,Tottenham,1,20,3.8365002,0.14967479
3274,Jack Grealish,Manchester City,Manchester Utd,0,20,3.8044236,0.22530271
3275,Jack Grealish,Manchester City,Wolves,1,21,4.6994886,0.17263469
3276,Jack Grealish,Manchester City,Tottenham,0,22,3.561412,0.17657483
3277,Jack Grealish,Manchester City,Aston Villa,1,23,4.4202766,0.1825863
3278,Jack Grealish,Manchester City,Arsenal,0,23,3.431624,0.1704554
3279,Jack Grealish,Manchester City,Nottingham Forest,0,24,4.258071,0.20608379
3280,Jack Grealish,Manchester City,Bournemouth,0,25,4.4049673,0.21459843
3281,Jack Grealish,Manchester City,Newcastle Utd,1,26,4.0343733,0.12849635
3282,Joao Cancelo,Manchester City,Leeds United,0,17,3.9464211,0.16508308
3283,Joao Cancelo,Manchester City,Everton,1,18,4.818299,0.15266575
3284,Joao Cancelo,Manchester City,Chelsea,0,19,3.7420864,0.17331254
3285,Joao Cancelo,Manchester City,Tottenham,1,20,3.8132043,0.15466093
3286,Joao Cancelo,Manchester City,Manchester Utd,0,20,3.79887,0.22416405
3287,Joao Cancelo,Manchester City,Wolves,1,21,4.7569246,0.16711697
3288,Joao Cancelo,Manchester City,Tottenham,0,22,3.5256248,0.17503972
3289,Joao Cancelo,Manchester City,Aston Villa,1,23,4.4887333,0.19093539
3290,Joao Cancelo,Manchester City,Arsenal,0,23,3.366097,0.22235128
3291,Joao Cancelo,Manchester City,Nottingham Forest,0,24,4.2701006,0.17367303
3292,Joao Cancelo,Manchester City,Bournemouth,0,25,4.465678,0.15343995
3293,Joao Cancelo,Manchester City,Newcastle Utd,1,26,3.9972203,0.23121905
3294,Ederson,Manchester City,Leeds United,0,17,3.8170063,0.22553189
3295,Ederson,Manchester City,Everton,1,18,4.552253,0.26966166
3296,Ederson,Manchester City,Chelsea,0,19,3.531573,0.12894776
3297,Ederson,Manchester City,Tottenham,1,20,3.5832005,0.16698268
3298,Ederson,Manchester City,Manchester Utd,0,20,3.6022344,0.17497414
3299,Ederson,Manchester City,Wolves,1,21,4.5172753,0.27495337
3300,Ederson,Manchester City,Tottenham,0,22,3.333136,0.17264517
3301,Ederson,Manchester City,Aston Villa,1,23,4.1222043,0.17896625
3302,Ederson,Manchester City,Arsenal,0,23,3.1616082,0.23075724
3303,Ederson,Manchester City,Nottingham Forest,0,24,3.9972146,0.24769826
3304,Ederson,Manchester City,Bournemouth,0,25,4.2444105,0.2705728
3305,Ederson,Manchester City,Newcastle Utd,1,26,3.735393,0.15647402
3306,Nathan Ake,Manchester City,Leeds United,0,17,3.1131291,0.16591044
3307,Nathan Ake,Manchester City,Everton,1,18,3.9250095,0.08805449
3308,Nathan Ake,Manchester City,Chelsea,0,19,3.015963,0.20318475
3309,Nathan Ake,Manchester City,Tottenham,1,20,3.0708003,0.14858103
3310,Nathan Ake,Manchester City,Manchester Utd,0,20,3.01018,0.2222615
3311,Nathan Ake,Manchester City,Wolves,1,21,3.9074388,0.08225757
3312,Nathan Ake,Manchester City,Tottenham,0,22,2.8493485,0.18742727
3313,Nathan Ake,Manchester City,Aston Villa,1,23,3.577016,0.14652352
3314,Nathan Ake,Manchester City,Arsenal,0,23,2.7312672,0.20048513
3315,Nathan Ake,Manchester City,Nottingham Forest,0,24,3.408411,0.11806775
3316,Nathan Ake,Manchester City,Bournemouth,0,25,3.648856,0.12527293
3317,Nathan Ake,Manchester City,Newcastle Utd,1,26,3.2301831,0.1427776
3318,Aymeric Laporte,Manchester City,Leeds United,0,17,3.9484959,0.098146304
3319,Aymeric Laporte,Manchester City,Everton,1,18,4.6402006,0.11373494
3320,Aymeric Laporte,Manchester City,Chelsea,0,19,3.6525173,0.14016907
3321,Aymeric Laporte,Manchester City,Tottenham,1,20,3.6696517,0.16764864
3322,Aymeric Laporte,Manchester City,Manchester Utd,0,20,3.7144234,0.15129933
3323,Aymeric Laporte,Manchester City,Wolves,1,21,4.608644,0.07692808
3324,Aymeric Laporte,Manchester City,Tottenham,0,22,3.4415703,0.166069
3325,Aymeric Laporte,Manchester City,Aston Villa,1,23,4.264121,0.10554494
3326,Aymeric Laporte,Manchester City,Arsenal,0,23,3.2596924,0.20301421
3327,Aymeric Laporte,Manchester City,Nottingham Forest,0,24,4.1299744,0.09934769
