,name,team,opp_team,was_home,gameweek,xP,std
2260,Willian,Fulham,Aston Villa,1,12,2.9064205,0.17063819
2261,Willian,Fulham,Leeds United,0,13,2.5034184,0.20914747
2262,Willian,Fulham,Everton,1,14,2.8853886,0.1847261
2263,Willian,Fulham,Manchester City,0,15,1.9516544,0.19411232
2264,Willian,Fulham,Manchester Utd,1,16,2.4782758,0.1750284
2265,Willian,Fulham,Crystal Palace,0,17,2.620373,0.21307799
2266,Willian,Fulham,Southampton,1,18,2.9340684,0.18279286
2267,Willian,Fulham,Leicester City,0,19,2.4363396,0.18611349
2268,Willian,Fulham,Newcastle Utd,0,20,2.3427968,0.19879098
2269,Kasper Schmeichel,Leicester City,Crystal Palace,1,11,3.5047526,0.18903895
2270,Kasper Schmeichel,Leicester City,Leeds United,1,12,3.2635143,0.13263918
2271,Kasper Schmeichel,Leicester City,Wolves,0,13,3.4880764,0.13617125
2272,Kasper Schmeichel,Leicester City,Manchester City,1,14,2.2128582,0.14151879
2273,Kasper Schmeichel,Leicester City,Everton,0,15,3.3792713,0.13941094
2274,Kasper Schmeichel,Leicester City,West Ham,0,16,2.9217505,0.12882271
2275,Kasper Schmeichel,Leicester City,Newcastle Utd,1,17,2.9892948,0.12005861
2276,Kasper Schmeichel,Leicester City,Liverpool,0,18,2.3601463,0.15473002
2277,Kasper Schmeichel,Leicester City,Fulham,1,19,3.7286117,0.24371073
2278,Kasper Schmeichel,Leicester City,Nottingham Forest,0,20,3.4255242,0.145265
2279,Jonny Evans,Leicester City,Crystal Palace,1,11,3.1130064,0.09579255
2280,Jonny Evans,Leicester City,Leeds United,1,12,2.8992372,0.09764708
2281,Jonny Evans,Leicester City,Wolves,0,13,3.1082256,0.065001376
2282,Jonny Evans,Leicester City,Manchester City,1,14,2.007504,0.10469537
2283,Jonny Evans,Leicester City,Everton,0,15,3.006701,0.08603622
2284,Jonny Evans,Leicester City,West Ham,0,16,2.5665827,0.066536546
2285,Jonny Evans,Leicester City,Newcastle Utd,1,17,2.6837163,0.05855112
2286,Jonny Evans,Leicester City,Liverpool,0,18,2.0778563,0.07491599
2287,Jonny Evans,Leicester City,Fulham,1,19,3.3309903,0.18954396
2288,Jonny Evans,Leicester City,Nottingham Forest,0,20,3.0369563,0.084100954
2289,Ryan Bertrand,Leicester City,Crystal Palace,1,11,3.0345798,0.103345186
2290,Ryan Bertrand,Leicester City,Leeds United,1,12,2.8513045,0.09065525
2291,Ryan Bertrand,Leicester City,Wolves,0,13,3.0835588,0.076048724
2292,Ryan Bertrand,Leicester City,Manchester City,1,14,1.9976019,0.10711492
2293,Ryan Bertrand,Leicester City,Everton,0,15,2.9734836,0.094098896
2294,Ryan Bertrand,Leicester City,West Ham,0,16,2.5502105,0.09208038
2295,Ryan Bertrand,Leicester City,Newcastle Utd,1,17,2.6371353,0.08853188
2296,Ryan Bertrand,Leicester City,Liverpool,0,18,2.0747669,0.11360339
2297,Ryan Bertrand,Leicester City,Fulham,1,19,3.2382417,0.09395781
2298,Ryan Bertrand,Leicester City,Nottingham Forest,0,20,3.0107703,0.09209857
2299,Marc Albrighton,Leicester City,Crystal Palace,1,11,2.699866,0.118809536
2300,Marc Albrighton,Leicester City,Leeds United,1,12,2.5905983,0.078054145
2301,Marc Albrighton,Leicester City,Wolves,0,13,2.730044,0.122033246
2302,Marc Albrighton,Leicester City,Manchester City,1,14,1.9913177,0.08933517
2303,Marc Albrighton,Leicester City,Everton,0,15,2.6344903,0.10788049
2304,Marc Albrighton,Leicester City,West Ham,0,16,2.3306906,0.081622615
2305,Marc Albrighton,Leicester City,Newcastle Utd,1,17,2.4327354,0.099904925
2306,Marc Albrighton,Leicester City,Liverpool,0,18,2.0311441,0.12155428
2307,Marc Albrighton,Leicester City,Fulham,1,19,2.8460913,0.07119324
2308,Marc Albrighton,Leicester City,Nottingham Forest,0,20,2.6642282,0.0973214
2309,Nampalys Mendy,Leicester City,Crystal Palace,1,11,2.569243,0.13157591
2310,Nampalys Mendy,Leicester City,Leeds United,1,12,2.5063353,0.090171754
2311,Nampalys Mendy,Leicester City,Wolves,0,13,2.529918,0.12003075
2312,Nampalys Mendy,Leicester City,Manchester City,1,14,1.9257787,0.1112517
2313,Nampalys Mendy,Leicester City,Everton,0,15,2.4840922,0.10145157
2314,Nampalys Mendy,Leicester City,West Ham,0,16,2.216236,0.089585274
2315,Nampalys Mendy,Leicester City,Newcastle Utd,1,17,2.3324075,0.08523217
2316,Nampalys Mendy,Leicester City,Liverpool,0,18,1.9429436,0.13197687
2317,Nampalys Mendy,Leicester City,Fulham,1,19,2.751857,0.16180724
2318,Nampalys Mendy,Leicester City,Nottingham Forest,0,20,2.508617,0.108399615
2319,Jannik Vestergaard,Leicester City,Crystal Palace,1,11,2.6971045,0.15177439
2320,Jannik Vestergaard,Leicester City,Leeds United,1,12,2.5827298,0.12046988
2321,Jannik Vestergaard,Leicester City,Wolves,0,13,2.7111402,0.17044875
2322,Jannik Vestergaard,Leicester City,Manchester City,1,14,1.8219445,0.1441959
2323,Jannik Vestergaard,Leicester City,Everton,0,15,2.6138704,0.15633816
2324,Jannik Vestergaard,Leicester City,West Ham,0,16,2.2794783,0.13153954
2325,Jannik Vestergaard,Leicester City,Newcastle Utd,1,17,2.388698,0.1322554
2326,Jannik Vestergaard,Leicester City,Liverpool,0,18,1.9076105,0.18282266
2327,Jannik Vestergaard,Leicester City,Fulham,1,19,2.8601737,0.13184525
2328,Jannik Vestergaard,Leicester City,Nottingham Forest,0,20,2.6425443,0.14714225
2329,Danny Ward,Leicester City,Crystal Palace,1,11,2.892921,0.11124433
2330,Danny Ward,Leicester City,Leeds United,1,12,2.7548392,0.10772322
2331,Danny Ward,Leicester City,Wolves,0,13,2.90536,0.043887574
2332,Danny Ward,Leicester City,Manchester City,1,14,2.025632,0.11555539
2333,Danny Ward,Leicester City,Everton,0,15,2.7985504,0.05972713
2334,Danny Ward,Leicester City,West Ham,0,16,2.4429865,0.10053125
2335,Danny Ward,Leicester City,Newcastle Utd,1,17,2.5664153,0.10260339
2336,Danny Ward,Leicester City,Liverpool,0,18,2.0683804,0.13056172
2337,Danny Ward,Leicester City,Fulham,1,19,3.1088948,0.18613279
2338,Danny Ward,Leicester City,Nottingham Forest,0,20,2.8384929,0.056900688
2339,Jamie Vardy,Leicester City,Crystal Palace,1,11,3.963183,0.13975836
2340,Jamie Vardy,Leicester City,Leeds United,1,12,3.911679,0.2348968
2341,Jamie Vardy,Leicester City,Wolves,0,13,4.082366,0.21053807
2342,Jamie Vardy,Leicester City,Manchester City,1,14,2.8534043,0.23235536
2343,Jamie Vardy,Leicester City,Everton,0,15,3.9679837,0.22323069
2344,Jamie Vardy,Leicester City,West Ham,0,16,3.5562024,0.16035905
2345,Jamie Vardy,Leicester City,Newcastle Utd,1,17,3.537868,0.13254309
2346,Jamie Vardy,Leicester City,Liverpool,0,18,3.0595646,0.33307526
2347,Jamie Vardy,Leicester City,Fulham,1,19,4.218825,0.25659144
2348,Jamie Vardy,Leicester City,Nottingham Forest,0,20,4.001438,0.23561855
2349,Daniel Amartey,Leicester City,Crystal Palace,1,11,2.6158228,0.14032704
2350,Daniel Amartey,Leicester City,Leeds United,1,12,2.5327907,0.081449546
2351,Daniel Amartey,Leicester City,Wolves,0,13,2.622407,0.12426272
2352,Daniel Amartey,Leicester City,Manchester City,1,14,1.8193268,0.11309789
2353,Daniel Amartey,Leicester City,Everton,0,15,2.5538096,0.115487695
2354,Daniel Amartey,Leicester City,West Ham,0,16,2.2453399,0.09923848
2355,Daniel Amartey,Leicester City,Newcastle Utd,1,17,2.3541498,0.11511131
2356,Daniel Amartey,Leicester City,Liverpool,0,18,1.8879623,0.17608668
2357,Daniel Amartey,Leicester City,Fulham,1,19,2.7896695,0.06534449
2358,Daniel Amartey,Leicester City,Nottingham Forest,0,20,2.5910969,0.10385873
2359,Timothy Castagne,Leicester City,Crystal Palace,1,11,3.2727387,0.12052919
2360,Timothy Castagne,Leicester City,Leeds United,1,12,3.058776,0.111226715
2361,Timothy Castagne,Leicester City,Wolves,0,13,3.2840123,0.091042735
2362,Timothy Castagne,Leicester City,Manchester City,1,14,2.026045,0.112235844
2363,Timothy Castagne,Leicester City,Everton,0,15,3.1784484,0.10840506
2364,Timothy Castagne,Leicester City,West Ham,0,16,2.7264912,0.11790872
2365,Timothy Castagne,Leicester City,Newcastle Utd,1,17,2.7649589,0.09706159
2366,Timothy Castagne,Leicester City,Liverpool,0,18,2.1604018,0.12348541
2367,Timothy Castagne,Leicester City,Fulham,1,19,3.4678001,0.14510171
2368,Timothy Castagne,Leicester City,Nottingham Forest,0,20,3.2144477,0.111757815
2369,Youri Tielemans,Leicester City,Crystal Palace,1,11,3.400832,0.17155229
2370,Youri Tielemans,Leicester City,Leeds United,1,12,3.239696,0.14237101
2371,Youri Tielemans,Leicester City,Wolves,0,13,3.3101964,0.14314175
2372,Youri Tielemans,Leicester City,Manchester City,1,14,2.4360948,0.099936455
2373,Youri Tielemans,Leicester City,Everton,0,15,3.28143,0.14494002
2374,Youri Tielemans,Leicester City,West Ham,0,16,2.9579387,0.13275684
2375,Youri Tielemans,Leicester City,Newcastle Utd,1,17,3.010781,0.11538978
2376,Youri Tielemans,Leicester City,Liverpool,0,18,2.513446,0.14369807
2377,Youri Tielemans,Leicester City,Fulham,1,19,3.5661416,0.2418868
2378,Youri Tielemans,Leicester City,Nottingham Forest,0,20,3.28233,0.14304575
2379,Ayoze Perez,Leicester City,Crystal Palace,1,11,2.6672215,0.13167326
2380,Ayoze Perez,Leicester City,Leeds United,1,12,2.5538394,0.08580087
2381,Ayoze Perez,Leicester City,Wolves,0,13,2.7004926,0.15969831
2382,Ayoze Perez,Leicester City,Manchester City,1,14,1.9423296,0.11350194
2383,Ayoze Perez,Leicester City,Everton,0,15,2.6084304,0.13018349
2384,Ayoze Perez,Leicester City,West Ham,0,16,2.297761,0.11311309
2385,Ayoze Perez,Leicester City,Newcastle Utd,1,17,2.3976626,0.12617972
2386,Ayoze Perez,Leicester City,Liverpool,0,18,2.0029852,0.16827936
2387,Ayoze Perez,Leicester City,Fulham,1,19,2.8154588,0.101547986
2388,Ayoze Perez,Leicester City,Nottingham Forest,0,20,2.6328857,0.12920126
2389,James Maddison,Leicester City,Crystal Palace,1,11,4.35341,0.20756316
2390,James Maddison,Leicester City,Leeds United,1,12,4.396579,0.18893316
2391,James Maddison,Leicester City,Wolves,0,13,4.4257574,0.17995492
2392,James Maddison,Leicester City,Manchester City,1,14,3.2348838,0.1650728
2393,James Maddison,Leicester City,Everton,0,15,4.376956,0.18878973
2394,James Maddison,Leicester City,West Ham,0,16,3.8278477,0.17767629
2395,James Maddison,Leicester City,Newcastle Utd,1,17,3.9962716,0.37932992
2396,James Maddison,Leicester City,Liverpool,0,18,3.287147,0.15445691
2397,James Maddison,Leicester City,Fulham,1,19,4.7525725,0.32962185
2398,James Maddison,Leicester City,Nottingham Forest,0,20,4.3787208,0.18832244
2399,Kelechi Iheanacho,Leicester City,Crystal Palace,1,11,2.7985163,0.15697053
2400,Kelechi Iheanacho,Leicester City,Leeds United,1,12,2.6878653,0.10271398
2401,Kelechi Iheanacho,Leicester City,Wolves,0,13,2.8592372,0.12890661
2402,Kelechi Iheanacho,Leicester City,Manchester City,1,14,2.070358,0.13175887
2403,Kelechi Iheanacho,Leicester City,Everton,0,15,2.7542136,0.11986975
2404,Kelechi Iheanacho,Leicester City,West Ham,0,16,2.4492002,0.105019204
2405,Kelechi Iheanacho,Leicester City,Newcastle Utd,1,17,2.525373,0.14211598
2406,Kelechi Iheanacho,Leicester City,Liverpool,0,18,2.2015653,0.23211287
2407,Kelechi Iheanacho,Leicester City,Fulham,1,19,2.9677107,0.056842044
2408,Kelechi Iheanacho,Leicester City,Nottingham Forest,0,20,2.791026,0.10370127
2409,Hamza Choudhury,Leicester City,Crystal Palace,1,11,2.5084734,0.13729294
2410,Hamza Choudhury,Leicester City,Leeds United,1,12,2.463208,0.11020791
2411,Hamza Choudhury,Leicester City,Wolves,0,13,2.462209,0.1451868
2412,Hamza Choudhury,Leicester City,Manchester City,1,14,1.9007934,0.14083347
2413,Hamza Choudhury,Leicester City,Everton,0,15,2.4391248,0.13018346
2414,Hamza Choudhury,Leicester City,West Ham,0,16,2.1886806,0.11516423
2415,Hamza Choudhury,Leicester City,Newcastle Utd,1,17,2.2844386,0.13189155
2416,Hamza Choudhury,Leicester City,Liverpool,0,18,1.9274282,0.17456064
2417,Hamza Choudhury,Leicester City,Fulham,1,19,2.6330085,0.0980102
2418,Hamza Choudhury,Leicester City,Nottingham Forest,0,20,2.4433768,0.12342198
2419,Harvey Barnes,Leicester City,Crystal Palace,1,11,4.124429,0.189537
2420,Harvey Barnes,Leicester City,Leeds United,1,12,4.03144,0.18136857
2421,Harvey Barnes,Leicester City,Wolves,0,13,4.15703,0.04968531
2422,Harvey Barnes,Leicester City,Manchester City,1,14,3.1058946,0.18134919
2423,Harvey Barnes,Leicester City,Everton,0,15,4.0664897,0.09422155
2424,Harvey Barnes,Leicester City,West Ham,0,16,3.6771922,0.11585033
2425,Harvey Barnes,Leicester City,Newcastle Utd,1,17,3.7945945,0.28347754
2426,Harvey Barnes,Leicester City,Liverpool,0,18,3.1224265,0.15206926
2427,Harvey Barnes,Leicester City,Fulham,1,19,4.3465934,0.22306766
2428,Harvey Barnes,Leicester City,Nottingham Forest,0,20,4.0814996,0.09632915
2429,Wilfred Ndidi,Leicester City,Crystal Palace,1,11,2.608189,0.1220357
2430,Wilfred Ndidi,Leicester City,Leeds United,1,12,2.5343878,0.06387562
2431,Wilfred Ndidi,Leicester City,Wolves,0,13,2.566258,0.10514065
2432,Wilfred Ndidi,Leicester City,Manchester City,1,14,1.9450705,0.07999542
2433,Wilfred Ndidi,Leicester City,Everton,0,15,2.5226533,0.08847868
2434,Wilfred Ndidi,Leicester City,West Ham,0,16,2.249354,0.07108897
2435,Wilfred Ndidi,Leicester City,Newcastle Utd,1,17,2.3718207,0.07575069
2436,Wilfred Ndidi,Leicester City,Liverpool,0,18,1.9647267,0.113191195
2437,Wilfred Ndidi,Leicester City,Fulham,1,19,2.7909808,0.1500755
2438,Wilfred Ndidi,Leicester City,Nottingham Forest,0,20,2.5449567,0.09434229
2439,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,1,11,2.8143537,0.1557813
2440,Kiernan Dewsbury-Hall,Leicester City,Leeds United,1,12,2.7380157,0.10779718
2441,Kiernan Dewsbury-Hall,Leicester City,Wolves,0,13,2.74473,0.12216645
2442,Kiernan Dewsbury-Hall,Leicester City,Manchester City,1,14,2.133217,0.1023381
2443,Kiernan Dewsbury-Hall,Leicester City,Everton,0,15,2.704636,0.103250705
2444,Kiernan Dewsbury-Hall,Leicester City,West Ham,0,16,2.4283156,0.07179655
2445,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,1,17,2.5281377,0.10722344
2446,Kiernan Dewsbury-Hall,Leicester City,Liverpool,0,18,2.1166382,0.091012865
2447,Kiernan Dewsbury-Hall,Leicester City,Fulham,1,19,2.9876955,0.221278
2448,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.7121787,0.12230424
2449,James Justin,Leicester City,Crystal Palace,1,11,3.36469,0.100442424
2450,James Justin,Leicester City,Leeds United,1,12,3.1141205,0.12252216
2451,James Justin,Leicester City,Wolves,0,13,3.3402722,0.051983073
2452,James Justin,Leicester City,Manchester City,1,14,2.1392047,0.11744284
2453,James Justin,Leicester City,Everton,0,15,3.2475734,0.07083026
2454,James Justin,Leicester City,West Ham,0,16,2.8117664,0.121896476
2455,James Justin,Leicester City,Newcastle Utd,1,17,2.8852441,0.059147142
2456,James Justin,Leicester City,Liverpool,0,18,2.2699995,0.11539628
2457,James Justin,Leicester City,Fulham,1,19,3.5699525,0.19570582
2458,James Justin,Leicester City,Nottingham Forest,0,20,3.2727711,0.080512084
2459,Boubakary Soumare,Leicester City,Crystal Palace,1,11,2.5630167,0.13881323
2460,Boubakary Soumare,Leicester City,Leeds United,1,12,2.498752,0.11025665
2461,Boubakary Soumare,Leicester City,Wolves,0,13,2.5388443,0.11595437
2462,Boubakary Soumare,Leicester City,Manchester City,1,14,1.90716,0.117710985
2463,Boubakary Soumare,Leicester City,Everton,0,15,2.4863486,0.114402756
2464,Boubakary Soumare,Leicester City,West Ham,0,16,2.2172053,0.0993807
2465,Boubakary Soumare,Leicester City,Newcastle Utd,1,17,2.3272247,0.09246237
2466,Boubakary Soumare,Leicester City,Liverpool,0,18,1.9367573,0.13079667
2467,Boubakary Soumare,Leicester City,Fulham,1,19,2.7479613,0.17020948
2468,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.5086522,0.11956213
2469,Luke Thomas,Leicester City,Crystal Palace,1,11,2.7323766,0.15235911
2470,Luke Thomas,Leicester City,Leeds United,1,12,2.614355,0.12076198
2471,Luke Thomas,Leicester City,Wolves,0,13,2.7614853,0.15648389
2472,Luke Thomas,Leicester City,Manchester City,1,14,1.8856109,0.12620442
2473,Luke Thomas,Leicester City,Everton,0,15,2.6549363,0.15642107
2474,Luke Thomas,Leicester City,West Ham,0,16,2.3249478,0.130366
2475,Luke Thomas,Leicester City,Newcastle Utd,1,17,2.4383283,0.11728247
2476,Luke Thomas,Leicester City,Liverpool,0,18,1.9599463,0.16791736
2477,Luke Thomas,Leicester City,Fulham,1,19,2.9037406,0.12779537
2478,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.6902115,0.14204204
2479,Patson Daka,Leicester City,Crystal Palace,1,11,3.1352313,0.1413281
2480,Patson Daka,Leicester City,Leeds United,1,12,3.0118513,0.14687026
2481,Patson Daka,Leicester City,Wolves,0,13,3.1746745,0.15633203
2482,Patson Daka,Leicester City,Manchester City,1,14,2.2000003,0.093481876
2483,Patson Daka,Leicester City,Everton,0,15,3.0768447,0.15618178
2484,Patson Daka,Leicester City,West Ham,0,16,2.6845622,0.098604195
2485,Patson Daka,Leicester City,Newcastle Utd,1,17,2.767593,0.08877162
2486,Patson Daka,Leicester City,Liverpool,0,18,2.2798529,0.111180834
2487,Patson Daka,Leicester City,Fulham,1,19,3.413711,0.3616773
2488,Patson Daka,Leicester City,Nottingham Forest,0,20,3.1074302,0.15879701
2489,Lewis Brunt,Leicester City,Crystal Palace,1,11,2.5768666,0.1442073
2490,Lewis Brunt,Leicester City,Leeds United,1,12,2.4818237,0.10543625
2491,Lewis Brunt,Leicester City,Wolves,0,13,2.5778506,0.1794932
2492,Lewis Brunt,Leicester City,Manchester City,1,14,1.8724458,0.12875836
2493,Lewis Brunt,Leicester City,Everton,0,15,2.513339,0.14045665
2494,Lewis Brunt,Leicester City,West Ham,0,16,2.2128854,0.12925418
2495,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.312796,0.14162512
2496,Lewis Brunt,Leicester City,Liverpool,0,18,1.9159304,0.16359098
2497,Lewis Brunt,Leicester City,Fulham,1,19,2.7067857,0.09870756
2498,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.519812,0.14221911
2499,Dennis Praet,Leicester City,Crystal Palace,1,11,2.70957,0.5361988
2500,Dennis Praet,Leicester City,Leeds United,1,12,2.6255233,0.55127084
2501,Dennis Praet,Leicester City,Wolves,0,13,2.478704,0.19209118
2502,Dennis Praet,Leicester City,Manchester City,1,14,2.117789,0.58695227
2503,Dennis Praet,Leicester City,Everton,0,15,2.4533987,0.18148533
2504,Dennis Praet,Leicester City,West Ham,0,16,2.1671329,0.13725471
2505,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.4782436,0.52807075
2506,Dennis Praet,Leicester City,Liverpool,0,18,1.9647421,0.23551066
2507,Dennis Praet,Leicester City,Fulham,1,19,2.8311458,0.5700692
2508,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.4598718,0.17183302
2509,Wout Faes,Leicester City,Crystal Palace,1,11,3.3693244,0.15606238
2510,Wout Faes,Leicester City,Leeds United,1,12,3.101831,0.090579286
2511,Wout Faes,Leicester City,Wolves,0,13,3.3943806,0.11135626
2512,Wout Faes,Leicester City,Manchester City,1,14,2.0802474,0.1843181
2513,Wout Faes,Leicester City,Everton,0,15,3.25704,0.12031431
2514,Wout Faes,Leicester City,West Ham,0,16,2.7998662,0.11445893
2515,Wout Faes,Leicester City,Newcastle Utd,1,17,2.8521898,0.14560139
2516,Wout Faes,Leicester City,Liverpool,0,18,2.204985,0.10877991
2517,Wout Faes,Leicester City,Fulham,1,19,3.535479,0.11837974
2518,Wout Faes,Leicester City,Nottingham Forest,0,20,3.2899222,0.12707324
2519,Liam Cooper,Leeds United,Arsenal,1,11,2.3626184,0.1918159
2520,Liam Cooper,Leeds United,Leicester City,0,12,2.4928083,0.08658264
2521,Liam Cooper,Leeds United,Fulham,1,13,3.1468925,0.12440144
2522,Liam Cooper,Leeds United,Liverpool,0,14,2.0017128,0.13652268
2523,Liam Cooper,Leeds United,Bournemouth,1,15,3.237685,0.122992046
2524,Liam Cooper,Leeds United,Tottenham,0,16,2.2495809,0.07648195
2525,Liam Cooper,Leeds United,Manchester City,1,17,1.9256842,0.111225106
2526,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.3986447,0.07314275
2527,Liam Cooper,Leeds United,West Ham,1,19,2.6593518,0.11450431
2528,Liam Cooper,Leeds United,Aston Villa,0,20,2.9052246,0.113034055
2529,Luke Ayling,Leeds United,Arsenal,1,11,2.2476852,0.13339104
2530,Luke Ayling,Leeds United,Leicester City,0,12,2.361652,0.12125135
2531,Luke Ayling,Leeds United,Fulham,1,13,2.9010084,0.12321093
2532,Luke Ayling,Leeds United,Liverpool,0,14,1.9878632,0.15076411
2533,Luke Ayling,Leeds United,Bournemouth,1,15,3.0135074,0.15161529
2534,Luke Ayling,Leeds United,Tottenham,0,16,2.1854472,0.10665447
2535,Luke Ayling,Leeds United,Manchester City,1,17,1.9026394,0.1390514
2536,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.2975163,0.11117857
2537,Luke Ayling,Leeds United,West Ham,1,19,2.5009542,0.12050848
2538,Luke Ayling,Leeds United,Aston Villa,0,20,2.7098901,0.15985811
2539,Mateusz Klich,Leeds United,Arsenal,1,11,2.1940951,0.18738094
2540,Mateusz Klich,Leeds United,Leicester City,0,12,2.2437472,0.15149066
2541,Mateusz Klich,Leeds United,Fulham,1,13,2.6284797,0.124929085
2542,Mateusz Klich,Leeds United,Liverpool,0,14,1.9558874,0.18418251
2543,Mateusz Klich,Leeds United,Bournemouth,1,15,2.6695793,0.15393408
2544,Mateusz Klich,Leeds United,Tottenham,0,16,2.0984213,0.15188271
2545,Mateusz Klich,Leeds United,Manchester City,1,17,1.9126759,0.16047777
2546,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.1535096,0.13082826
2547,Mateusz Klich,Leeds United,West Ham,1,19,2.3421633,0.15584022
2548,Mateusz Klich,Leeds United,Aston Villa,0,20,2.4325178,0.19036216
2549,Adam Forshaw,Leeds United,Arsenal,1,11,2.156686,0.114069074
2550,Adam Forshaw,Leeds United,Leicester City,0,12,2.2369626,0.13053057
2551,Adam Forshaw,Leeds United,Fulham,1,13,2.652272,0.11970735
2552,Adam Forshaw,Leeds United,Liverpool,0,14,1.934351,0.17175981
2553,Adam Forshaw,Leeds United,Bournemouth,1,15,2.6974683,0.12602644
2554,Adam Forshaw,Leeds United,Tottenham,0,16,2.086886,0.1368595
2555,Adam Forshaw,Leeds United,Manchester City,1,17,1.9048569,0.1456116
2556,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.1409054,0.121933326
2557,Adam Forshaw,Leeds United,West Ham,1,19,2.348271,0.13344564
2558,Adam Forshaw,Leeds United,Aston Villa,0,20,2.4475145,0.16332461
2559,Rodrigo,Leeds United,Arsenal,1,11,2.9438365,0.23344854
2560,Rodrigo,Leeds United,Leicester City,0,12,3.2805047,0.24691541
2561,Rodrigo,Leeds United,Fulham,1,13,3.7605882,0.32513094
2562,Rodrigo,Leeds United,Liverpool,0,14,2.6954947,0.1304123
2563,Rodrigo,Leeds United,Bournemouth,1,15,3.8092427,0.28144053
2564,Rodrigo,Leeds United,Tottenham,0,16,2.8856888,0.14460617
2565,Rodrigo,Leeds United,Manchester City,1,17,2.6590672,0.20994388
2566,Rodrigo,Leeds United,Newcastle Utd,0,18,3.1493354,0.34157994
2567,Rodrigo,Leeds United,West Ham,1,19,3.3456738,0.1572424
2568,Rodrigo,Leeds United,Aston Villa,0,20,3.4626834,0.22252996
2569,Stuart Dallas,Leeds United,Arsenal,1,11,2.3058367,0.11889118
2570,Stuart Dallas,Leeds United,Leicester City,0,12,2.4263806,0.080849536
2571,Stuart Dallas,Leeds United,Fulham,1,13,2.9598742,0.07231666
2572,Stuart Dallas,Leeds United,Liverpool,0,14,2.0614045,0.103201635
2573,Stuart Dallas,Leeds United,Bournemouth,1,15,3.008596,0.08396835
2574,Stuart Dallas,Leeds United,Tottenham,0,16,2.229112,0.05568649
2575,Stuart Dallas,Leeds United,Manchester City,1,17,2.0446248,0.049668342
2576,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.3243768,0.08566154
2577,Stuart Dallas,Leeds United,West Ham,1,19,2.5476165,0.07307729
2578,Stuart Dallas,Leeds United,Aston Villa,0,20,2.701931,0.13163416
2579,Patrick Bamford,Leeds United,Arsenal,1,11,3.0752954,0.09439681
2580,Patrick Bamford,Leeds United,Leicester City,0,12,3.5006745,0.153026
2581,Patrick Bamford,Leeds United,Fulham,1,13,4.0307455,0.17156957
2582,Patrick Bamford,Leeds United,Liverpool,0,14,2.8920221,0.14578535
2583,Patrick Bamford,Leeds United,Bournemouth,1,15,4.091719,0.12796247
2584,Patrick Bamford,Leeds United,Tottenham,0,16,3.0318966,0.1202541
2585,Patrick Bamford,Leeds United,Manchester City,1,17,2.8463852,0.16609585
2586,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.3075223,0.118345045
2587,Patrick Bamford,Leeds United,West Ham,1,19,3.5612988,0.15474223
2588,Patrick Bamford,Leeds United,Aston Villa,0,20,3.818562,0.13305841
2589,Diego Llorente,Leeds United,Arsenal,1,11,2.3603473,0.1562331
2590,Diego Llorente,Leeds United,Leicester City,0,12,2.4822702,0.09421688
2591,Diego Llorente,Leeds United,Fulham,1,13,3.1613336,0.18280427
2592,Diego Llorente,Leeds United,Liverpool,0,14,1.9908955,0.14558758
2593,Diego Llorente,Leeds United,Bournemouth,1,15,3.2113578,0.12504841
2594,Diego Llorente,Leeds United,Tottenham,0,16,2.2399726,0.10373079
2595,Diego Llorente,Leeds United,Manchester City,1,17,1.9216492,0.1182121
2596,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.3827415,0.08456306
2597,Diego Llorente,Leeds United,West Ham,1,19,2.647897,0.14510237
2598,Diego Llorente,Leeds United,Aston Villa,0,20,2.8646114,0.12437628
2599,Tyler Roberts,Leeds United,Arsenal,1,11,2.2084885,0.14486498
2600,Tyler Roberts,Leeds United,Leicester City,0,12,2.292889,0.14949156
2601,Tyler Roberts,Leeds United,Fulham,1,13,2.6926467,0.12328031
2602,Tyler Roberts,Leeds United,Liverpool,0,14,2.0008743,0.21593826
2603,Tyler Roberts,Leeds United,Bournemouth,1,15,2.7491484,0.14181663
2604,Tyler Roberts,Leeds United,Tottenham,0,16,2.147675,0.1756229
2605,Tyler Roberts,Leeds United,Manchester City,1,17,1.9527696,0.1863421
2606,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.2056336,0.14586611
2607,Tyler Roberts,Leeds United,West Ham,1,19,2.3954191,0.16063575
2608,Tyler Roberts,Leeds United,Aston Villa,0,20,2.5118399,0.18509181
2609,Robin Koch,Leeds United,Arsenal,1,11,2.2449577,0.15073608
