,name,team,opp_team,was_home,gameweek,xP,std
2386,Harvey Barnes,Leicester City,West Ham,0,16,3.7921414,0.09420326
2387,Harvey Barnes,Leicester City,Newcastle Utd,1,17,3.881836,0.13886762
2388,Harvey Barnes,Leicester City,Liverpool,0,18,3.0135415,0.1406484
2389,Wilfred Ndidi,Leicester City,Nottingham Forest,1,9,2.7320187,0.08962758
2390,Wilfred Ndidi,Leicester City,Bournemouth,0,10,2.6327481,0.09639553
2391,Wilfred Ndidi,Leicester City,Crystal Palace,1,11,2.609295,0.091098346
2392,Wilfred Ndidi,Leicester City,Leeds United,1,12,2.592753,0.16074593
2393,Wilfred Ndidi,Leicester City,Wolves,0,13,2.5980809,0.095656045
2394,Wilfred Ndidi,Leicester City,Manchester City,1,14,1.963484,0.071410306
2395,Wilfred Ndidi,Leicester City,Everton,0,15,2.5369623,0.08424054
2396,Wilfred Ndidi,Leicester City,West Ham,0,16,2.4679272,0.10450626
2397,Wilfred Ndidi,Leicester City,Newcastle Utd,1,17,2.5872679,0.067961924
2398,Wilfred Ndidi,Leicester City,Liverpool,0,18,1.9486355,0.08737291
2399,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,1,9,2.826709,0.100059286
2400,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,0,10,2.7262616,0.09328714
2401,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,1,11,2.7050757,0.101294816
2402,Kiernan Dewsbury-Hall,Leicester City,Leeds United,1,12,2.7074687,0.14942412
2403,Kiernan Dewsbury-Hall,Leicester City,Wolves,0,13,2.6891794,0.0860591
2404,Kiernan Dewsbury-Hall,Leicester City,Manchester City,1,14,2.1266637,0.09028145
2405,Kiernan Dewsbury-Hall,Leicester City,Everton,0,15,2.639217,0.0665435
2406,Kiernan Dewsbury-Hall,Leicester City,West Ham,0,16,2.5820563,0.041370783
2407,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,1,17,2.689567,0.09846783
2408,Kiernan Dewsbury-Hall,Leicester City,Liverpool,0,18,2.0784588,0.107139535
2409,James Justin,Leicester City,Nottingham Forest,1,9,3.5248418,0.13765192
2410,James Justin,Leicester City,Bournemouth,0,10,3.4150474,0.09102538
2411,James Justin,Leicester City,Crystal Palace,1,11,3.3190048,0.10232231
2412,James Justin,Leicester City,Leeds United,1,12,3.12287,0.23736028
2413,James Justin,Leicester City,Wolves,0,13,3.393209,0.06850175
2414,James Justin,Leicester City,Manchester City,1,14,2.1679437,0.12371092
2415,James Justin,Leicester City,Everton,0,15,3.2928631,0.0691471
2416,James Justin,Leicester City,West Ham,0,16,3.1321874,0.11572356
2417,James Justin,Leicester City,Newcastle Utd,1,17,3.261144,0.11971186
2418,James Justin,Leicester City,Liverpool,0,18,2.256399,0.14071481
2419,Boubakary Soumare,Leicester City,Nottingham Forest,1,9,2.6151588,0.10694248
2420,Boubakary Soumare,Leicester City,Bournemouth,0,10,2.539329,0.1028526
2421,Boubakary Soumare,Leicester City,Crystal Palace,1,11,2.4967697,0.12194688
2422,Boubakary Soumare,Leicester City,Leeds United,1,12,2.4943614,0.21519098
2423,Boubakary Soumare,Leicester City,Wolves,0,13,2.5135536,0.12615885
2424,Boubakary Soumare,Leicester City,Manchester City,1,14,1.8800119,0.13104598
2425,Boubakary Soumare,Leicester City,Everton,0,15,2.4547825,0.11985326
2426,Boubakary Soumare,Leicester City,West Ham,0,16,2.3855548,0.14657262
2427,Boubakary Soumare,Leicester City,Newcastle Utd,1,17,2.4785764,0.1092466
2428,Boubakary Soumare,Leicester City,Liverpool,0,18,1.8791898,0.13553117
2429,Luke Thomas,Leicester City,Nottingham Forest,1,9,2.821769,0.12733291
2430,Luke Thomas,Leicester City,Bournemouth,0,10,2.774227,0.14119814
2431,Luke Thomas,Leicester City,Crystal Palace,1,11,2.6782851,0.13830474
2432,Luke Thomas,Leicester City,Leeds United,1,12,2.6214619,0.20454305
2433,Luke Thomas,Leicester City,Wolves,0,13,2.7553496,0.15302774
2434,Luke Thomas,Leicester City,Manchester City,1,14,1.887645,0.12648068
2435,Luke Thomas,Leicester City,Everton,0,15,2.6485605,0.15509297
2436,Luke Thomas,Leicester City,West Ham,0,16,2.5708654,0.15060198
2437,Luke Thomas,Leicester City,Newcastle Utd,1,17,2.6520865,0.118209414
2438,Luke Thomas,Leicester City,Liverpool,0,18,1.9130421,0.15375161
2439,Patson Daka,Leicester City,Nottingham Forest,1,9,3.0837452,0.24135585
2440,Patson Daka,Leicester City,Bournemouth,0,10,3.052402,0.21132787
2441,Patson Daka,Leicester City,Crystal Palace,1,11,2.9441252,0.22296695
2442,Patson Daka,Leicester City,Leeds United,1,12,2.8640292,0.22290993
2443,Patson Daka,Leicester City,Wolves,0,13,3.0296865,0.21077321
2444,Patson Daka,Leicester City,Manchester City,1,14,2.150145,0.18676183
2445,Patson Daka,Leicester City,Everton,0,15,2.929069,0.20397256
2446,Patson Daka,Leicester City,West Ham,0,16,2.87383,0.1887512
2447,Patson Daka,Leicester City,Newcastle Utd,1,17,2.9043126,0.21491618
2448,Patson Daka,Leicester City,Liverpool,0,18,2.1839645,0.22192582
2449,Lewis Brunt,Leicester City,Nottingham Forest,1,9,2.6631474,0.081141405
2450,Lewis Brunt,Leicester City,Bournemouth,0,10,2.5941997,0.14231592
2451,Lewis Brunt,Leicester City,Crystal Palace,1,11,2.5241723,0.14241537
2452,Lewis Brunt,Leicester City,Leeds United,1,12,2.5022643,0.18021844
2453,Lewis Brunt,Leicester City,Wolves,0,13,2.568191,0.1765949
2454,Lewis Brunt,Leicester City,Manchester City,1,14,1.8744797,0.1300281
2455,Lewis Brunt,Leicester City,Everton,0,15,2.5091844,0.14088379
2456,Lewis Brunt,Leicester City,West Ham,0,16,2.4313521,0.14325152
2457,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.501509,0.11356534
2458,Lewis Brunt,Leicester City,Liverpool,0,18,1.8809865,0.15062132
2459,Dennis Praet,Leicester City,Nottingham Forest,1,9,3.0313866,1.1568123
2460,Dennis Praet,Leicester City,Bournemouth,0,10,2.8530736,0.8588801
2461,Dennis Praet,Leicester City,Crystal Palace,1,11,2.8994973,1.1510098
2462,Dennis Praet,Leicester City,Leeds United,1,12,2.896972,1.135417
2463,Dennis Praet,Leicester City,Wolves,0,13,2.8157947,0.81777036
2464,Dennis Praet,Leicester City,Manchester City,1,14,2.32888,1.1008111
2465,Dennis Praet,Leicester City,Everton,0,15,2.7846677,0.8284664
2466,Dennis Praet,Leicester City,West Ham,0,16,2.7120328,0.8301368
2467,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.878325,1.1373056
2468,Dennis Praet,Leicester City,Liverpool,0,18,2.2419572,0.7640744
2469,Wout Faes,Leicester City,Nottingham Forest,1,9,3.0818827,0.2650382
2470,Wout Faes,Leicester City,Bournemouth,0,10,3.061398,0.31558204
2471,Wout Faes,Leicester City,Crystal Palace,1,11,2.9515312,0.2889979
2472,Wout Faes,Leicester City,Leeds United,1,12,2.9178681,0.27462167
2473,Wout Faes,Leicester City,Wolves,0,13,3.015712,0.3233575
2474,Wout Faes,Leicester City,Manchester City,1,14,2.32771,0.43690827
2475,Wout Faes,Leicester City,Everton,0,15,2.8903518,0.28804353
2476,Wout Faes,Leicester City,West Ham,0,16,2.8389652,0.276345
2477,Wout Faes,Leicester City,Newcastle Utd,1,17,2.940307,0.27540424
2478,Wout Faes,Leicester City,Liverpool,0,18,2.319762,0.4028478
2479,Liam Cooper,Leeds United,Aston Villa,1,9,3.1100476,0.060982283
2480,Liam Cooper,Leeds United,Crystal Palace,0,10,2.6386237,0.0680803
2481,Liam Cooper,Leeds United,Arsenal,1,11,2.421607,0.06359817
2482,Liam Cooper,Leeds United,Leicester City,0,12,2.4897544,0.048017565
2483,Liam Cooper,Leeds United,Fulham,1,13,2.947857,0.0966202
2484,Liam Cooper,Leeds United,Liverpool,0,14,1.9714485,0.10545462
2485,Liam Cooper,Leeds United,Bournemouth,1,15,3.1964169,0.08273478
2486,Liam Cooper,Leeds United,Tottenham,0,16,2.1559272,0.09310934
2487,Liam Cooper,Leeds United,Manchester City,1,17,1.9574385,0.11904247
2488,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.5936902,0.047743212
2489,Luke Ayling,Leeds United,Aston Villa,1,9,3.0725577,0.07759278
2490,Luke Ayling,Leeds United,Crystal Palace,0,10,2.599212,0.10091909
2491,Luke Ayling,Leeds United,Arsenal,1,11,2.4725528,0.24758194
2492,Luke Ayling,Leeds United,Leicester City,0,12,2.4822168,0.09001426
2493,Luke Ayling,Leeds United,Fulham,1,13,2.8939939,0.111898415
2494,Luke Ayling,Leeds United,Liverpool,0,14,2.0587478,0.18322942
2495,Luke Ayling,Leeds United,Bournemouth,1,15,3.155561,0.10855787
2496,Luke Ayling,Leeds United,Tottenham,0,16,2.2106984,0.191254
2497,Luke Ayling,Leeds United,Manchester City,1,17,2.0814605,0.26115108
2498,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.5587735,0.06391833
2499,Mateusz Klich,Leeds United,Aston Villa,1,9,2.6560383,0.13854411
2500,Mateusz Klich,Leeds United,Crystal Palace,0,10,2.366982,0.08710327
2501,Mateusz Klich,Leeds United,Arsenal,1,11,2.2586508,0.1250603
2502,Mateusz Klich,Leeds United,Leicester City,0,12,2.2972488,0.12072089
2503,Mateusz Klich,Leeds United,Fulham,1,13,2.582596,0.14506732
2504,Mateusz Klich,Leeds United,Liverpool,0,14,1.9646345,0.13095896
2505,Mateusz Klich,Leeds United,Bournemouth,1,15,2.7207437,0.1379154
2506,Mateusz Klich,Leeds United,Tottenham,0,16,2.0631542,0.10421105
2507,Mateusz Klich,Leeds United,Manchester City,1,17,1.9697555,0.11895076
2508,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.343268,0.08313628
2509,Adam Forshaw,Leeds United,Aston Villa,1,9,2.6549475,0.14080419
2510,Adam Forshaw,Leeds United,Crystal Palace,0,10,2.3419688,0.10299064
2511,Adam Forshaw,Leeds United,Arsenal,1,11,2.2350154,0.14254268
2512,Adam Forshaw,Leeds United,Leicester City,0,12,2.2733204,0.11943194
2513,Adam Forshaw,Leeds United,Fulham,1,13,2.5681672,0.15859857
2514,Adam Forshaw,Leeds United,Liverpool,0,14,1.924482,0.14262168
2515,Adam Forshaw,Leeds United,Bournemouth,1,15,2.722503,0.12151254
2516,Adam Forshaw,Leeds United,Tottenham,0,16,2.026885,0.10291482
2517,Adam Forshaw,Leeds United,Manchester City,1,17,1.9380137,0.1394161
2518,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.3171785,0.100727595
2519,Rodrigo,Leeds United,Aston Villa,1,9,3.910666,0.30635616
2520,Rodrigo,Leeds United,Crystal Palace,0,10,3.5132573,0.25399807
2521,Rodrigo,Leeds United,Arsenal,1,11,3.1724582,0.16948901
2522,Rodrigo,Leeds United,Leicester City,0,12,3.4450626,0.24053155
2523,Rodrigo,Leeds United,Fulham,1,13,3.8650784,0.32650688
2524,Rodrigo,Leeds United,Liverpool,0,14,2.8183827,0.1879835
2525,Rodrigo,Leeds United,Bournemouth,1,15,4.026908,0.3246089
2526,Rodrigo,Leeds United,Tottenham,0,16,2.9282434,0.1962009
2527,Rodrigo,Leeds United,Manchester City,1,17,2.7919192,0.18715078
2528,Rodrigo,Leeds United,Newcastle Utd,0,18,3.4758618,0.22029084
2529,Stuart Dallas,Leeds United,Aston Villa,1,9,2.9604511,0.09537892
2530,Stuart Dallas,Leeds United,Crystal Palace,0,10,2.5598156,0.09493992
2531,Stuart Dallas,Leeds United,Arsenal,1,11,2.397882,0.09918634
2532,Stuart Dallas,Leeds United,Leicester City,0,12,2.469057,0.061915837
2533,Stuart Dallas,Leeds United,Fulham,1,13,2.8418956,0.07848413
2534,Stuart Dallas,Leeds United,Liverpool,0,14,2.0530643,0.096914336
2535,Stuart Dallas,Leeds United,Bournemouth,1,15,3.0445745,0.095512286
2536,Stuart Dallas,Leeds United,Tottenham,0,16,2.1694238,0.11430747
2537,Stuart Dallas,Leeds United,Manchester City,1,17,2.0827014,0.05601721
2538,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.5227256,0.05680889
2539,Patrick Bamford,Leeds United,Aston Villa,1,9,4.282368,0.25544417
2540,Patrick Bamford,Leeds United,Crystal Palace,0,10,3.8682473,0.24130078
2541,Patrick Bamford,Leeds United,Arsenal,1,11,3.3714764,0.2023197
2542,Patrick Bamford,Leeds United,Leicester City,0,12,3.8143547,0.31716728
2543,Patrick Bamford,Leeds United,Fulham,1,13,4.2033873,0.257626
2544,Patrick Bamford,Leeds United,Liverpool,0,14,3.0539205,0.21381046
2545,Patrick Bamford,Leeds United,Bournemouth,1,15,4.3899646,0.28833532
2546,Patrick Bamford,Leeds United,Tottenham,0,16,3.1673326,0.2072717
2547,Patrick Bamford,Leeds United,Manchester City,1,17,3.0285804,0.28028357
2548,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.7878652,0.19424462
2549,Diego Llorente,Leeds United,Aston Villa,1,9,3.1528966,0.13040939
2550,Diego Llorente,Leeds United,Crystal Palace,0,10,2.6762714,0.050800063
2551,Diego Llorente,Leeds United,Arsenal,1,11,2.4355364,0.079939574
2552,Diego Llorente,Leeds United,Leicester City,0,12,2.5249517,0.08987355
2553,Diego Llorente,Leeds United,Fulham,1,13,2.998326,0.15784991
2554,Diego Llorente,Leeds United,Liverpool,0,14,1.9693422,0.122812726
2555,Diego Llorente,Leeds United,Bournemouth,1,15,3.2494915,0.1417211
2556,Diego Llorente,Leeds United,Tottenham,0,16,2.1633267,0.115579985
2557,Diego Llorente,Leeds United,Manchester City,1,17,1.9617355,0.11851545
2558,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.6226344,0.08991328
2559,Tyler Roberts,Leeds United,Aston Villa,1,9,2.7038653,0.15643415
2560,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.3895335,0.112738594
2561,Tyler Roberts,Leeds United,Arsenal,1,11,2.2792146,0.16385111
2562,Tyler Roberts,Leeds United,Leicester City,0,12,2.3239646,0.13334532
2563,Tyler Roberts,Leeds United,Fulham,1,13,2.6225135,0.14841558
2564,Tyler Roberts,Leeds United,Liverpool,0,14,1.9884577,0.18359224
2565,Tyler Roberts,Leeds United,Bournemouth,1,15,2.769228,0.1394454
2566,Tyler Roberts,Leeds United,Tottenham,0,16,2.0937924,0.13589671
2567,Tyler Roberts,Leeds United,Manchester City,1,17,1.9859264,0.18279232
2568,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.3656654,0.11120293
2569,Robin Koch,Leeds United,Aston Villa,1,9,2.8644662,0.08653384
2570,Robin Koch,Leeds United,Crystal Palace,0,10,2.4750443,0.08930466
2571,Robin Koch,Leeds United,Arsenal,1,11,2.3536794,0.0929984
2572,Robin Koch,Leeds United,Leicester City,0,12,2.3807373,0.066689886
2573,Robin Koch,Leeds United,Fulham,1,13,2.7433639,0.10502409
2574,Robin Koch,Leeds United,Liverpool,0,14,1.9225931,0.084451035
2575,Robin Koch,Leeds United,Bournemouth,1,15,2.946219,0.12770493
2576,Robin Koch,Leeds United,Tottenham,0,16,2.089073,0.08941376
2577,Robin Koch,Leeds United,Manchester City,1,17,1.9317391,0.111815855
2578,Robin Koch,Leeds United,Newcastle Utd,0,18,2.4409604,0.08160164
2579,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.548832,0.32913166
2580,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,4.026241,0.18550347
2581,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.553758,0.18635894
2582,Raphael Dias Belloli,Leeds United,Leicester City,0,12,4.0273266,0.18474586
2583,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.4756885,0.1920764
2584,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.197279,0.14609516
2585,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.679852,0.31732163
2586,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.2663143,0.16527008
2587,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.2227378,0.25464487
2588,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.9230752,0.21100657
2589,Jack Harrison,Leeds United,Aston Villa,1,9,3.8461208,0.20070428
2590,Jack Harrison,Leeds United,Crystal Palace,0,10,3.351228,0.10635447
2591,Jack Harrison,Leeds United,Arsenal,1,11,3.046995,0.08493286
2592,Jack Harrison,Leeds United,Leicester City,0,12,3.2251523,0.18183306
2593,Jack Harrison,Leeds United,Fulham,1,13,3.784736,0.256856
2594,Jack Harrison,Leeds United,Liverpool,0,14,2.668772,0.1446716
2595,Jack Harrison,Leeds United,Bournemouth,1,15,4.00376,0.23402153
2596,Jack Harrison,Leeds United,Tottenham,0,16,2.7582724,0.13990334
2597,Jack Harrison,Leeds United,Manchester City,1,17,2.6904187,0.13988473
2598,Jack Harrison,Leeds United,Newcastle Utd,0,18,3.3070366,0.13963944
2599,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.6699696,0.13852173
2600,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.3433137,0.1069738
2601,Jamie Shackleton,Leeds United,Arsenal,1,11,2.2298417,0.13249181
2602,Jamie Shackleton,Leeds United,Leicester City,0,12,2.2660472,0.122683205
2603,Jamie Shackleton,Leeds United,Fulham,1,13,2.5737092,0.1490362
2604,Jamie Shackleton,Leeds United,Liverpool,0,14,1.9204481,0.14544111
2605,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.738516,0.12545455
2606,Jamie Shackleton,Leeds United,Tottenham,0,16,2.0185428,0.11517012
2607,Jamie Shackleton,Leeds United,Manchester City,1,17,1.9267933,0.1341304
2608,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.3148365,0.10681694
2609,Pascal Struijk,Leeds United,Aston Villa,1,9,3.081574,0.12063117
2610,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.647181,0.09653843
2611,Pascal Struijk,Leeds United,Arsenal,1,11,2.4496555,0.12780017
2612,Pascal Struijk,Leeds United,Leicester City,0,12,2.5289707,0.05484462
2613,Pascal Struijk,Leeds United,Fulham,1,13,2.9518554,0.16137962
2614,Pascal Struijk,Leeds United,Liverpool,0,14,2.0129294,0.12722087
2615,Pascal Struijk,Leeds United,Bournemouth,1,15,3.178674,0.15230592
2616,Pascal Struijk,Leeds United,Tottenham,0,16,2.1918406,0.14771625
2617,Pascal Struijk,Leeds United,Manchester City,1,17,1.9867456,0.11633472
2618,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.595007,0.106138095
2619,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.877257,0.17142136
2620,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.4743507,0.16842155
2621,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.2892108,0.174208
2622,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.3668811,0.14061798
2623,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.739495,0.1443181
2624,Kristoffer Klaesson,Leeds United,Liverpool,0,14,1.984174,0.19114792
2625,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.9605143,0.13862807
2626,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.0787883,0.15904476
2627,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.9538027,0.16763434
2628,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.4353652,0.14316995
2629,Sam Greenwood,Leeds United,Aston Villa,1,9,2.6928535,0.1959213
2630,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.376082,0.12763534
2631,Sam Greenwood,Leeds United,Arsenal,1,11,2.245526,0.17756425
2632,Sam Greenwood,Leeds United,Leicester City,0,12,2.2855585,0.149471
2633,Sam Greenwood,Leeds United,Fulham,1,13,2.5881186,0.17619081
2634,Sam Greenwood,Leeds United,Liverpool,0,14,1.9461313,0.17563884
2635,Sam Greenwood,Leeds United,Bournemouth,1,15,2.7570112,0.17307849
2636,Sam Greenwood,Leeds United,Tottenham,0,16,2.0433335,0.14541249
2637,Sam Greenwood,Leeds United,Manchester City,1,17,1.9406893,0.16660026
2638,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.3530297,0.11946625
2639,Illan Meslier,Leeds United,Aston Villa,1,9,3.6402645,0.08910125
2640,Illan Meslier,Leeds United,Crystal Palace,0,10,3.1148608,0.1216838
2641,Illan Meslier,Leeds United,Arsenal,1,11,2.7434864,0.08357046
2642,Illan Meslier,Leeds United,Leicester City,0,12,2.9335399,0.089351
2643,Illan Meslier,Leeds United,Fulham,1,13,3.506459,0.119189434
2644,Illan Meslier,Leeds United,Liverpool,0,14,2.2961133,0.16375977
2645,Illan Meslier,Leeds United,Bournemouth,1,15,3.7212481,0.12258019
2646,Illan Meslier,Leeds United,Tottenham,0,16,2.4622872,0.14414176
2647,Illan Meslier,Leeds United,Manchester City,1,17,2.1999643,0.107213676
2648,Illan Meslier,Leeds United,Newcastle Utd,0,18,3.0437603,0.14129587
2649,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.8365731,0.19178182
2650,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.4573958,0.13863713
2651,Crysencio Summerville,Leeds United,Arsenal,1,11,2.2714634,0.15788057
2652,Crysencio Summerville,Leeds United,Leicester City,0,12,2.3408978,0.15181276
2653,Crysencio Summerville,Leeds United,Fulham,1,13,2.7002358,0.1771107
2654,Crysencio Summerville,Leeds United,Liverpool,0,14,1.9664805,0.15424883
2655,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.9061475,0.16961738
2656,Crysencio Summerville,Leeds United,Tottenham,0,16,2.067613,0.12351586
2657,Crysencio Summerville,Leeds United,Manchester City,1,17,1.9478791,0.16042525
2658,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.427416,0.1263813
2659,Lewis Bate,Leeds United,Aston Villa,1,9,2.6192415,0.11482807
2660,Lewis Bate,Leeds United,Crystal Palace,0,10,2.3151584,0.08935704
2661,Lewis Bate,Leeds United,Arsenal,1,11,2.2140486,0.13023561
2662,Lewis Bate,Leeds United,Leicester City,0,12,2.2512767,0.11001769
2663,Lewis Bate,Leeds United,Fulham,1,13,2.542434,0.123650745
2664,Lewis Bate,Leeds United,Liverpool,0,14,1.9045273,0.14623116
2665,Lewis Bate,Leeds United,Bournemouth,1,15,2.6846976,0.10378968
2666,Lewis Bate,Leeds United,Tottenham,0,16,2.0093513,0.11273665
2667,Lewis Bate,Leeds United,Manchester City,1,17,1.9312675,0.09959541
2668,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.2892814,0.08382468
2669,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.817319,0.14297605
2670,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.4670177,0.12574194
2671,Joe Gelhardt,Leeds United,Arsenal,1,11,2.3277373,0.14051645
2672,Joe Gelhardt,Leeds United,Leicester City,0,12,2.3682399,0.1278786
2673,Joe Gelhardt,Leeds United,Fulham,1,13,2.7048488,0.13583688
2674,Joe Gelhardt,Leeds United,Liverpool,0,14,2.0264354,0.15276864
2675,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.8898861,0.12666355
2676,Joe Gelhardt,Leeds United,Tottenham,0,16,2.1293724,0.10713794
2677,Joe Gelhardt,Leeds United,Manchester City,1,17,2.0153635,0.15990242
2678,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.4381142,0.106404126
2679,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.9195366,0.11006803
2680,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.4974892,0.09805036
2681,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.3064027,0.08759906
2682,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.372513,0.07282456
2683,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.7768369,0.10122508
2684,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.9069821,0.13668452
2685,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,3.010881,0.09750587
2686,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.069365,0.106308565
2687,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9029133,0.10207275
2688,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.4639082,0.07081784
2689,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.3680656,0.14317322
2690,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.8521562,0.1697066
2691,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.5297732,0.11441288
2692,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.6807346,0.14125602
2693,Rasmus Kristensen,Leeds United,Fulham,1,13,3.21946,0.16605781
2694,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.059428,0.14294846
2695,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.4473827,0.18536997
2696,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.2599158,0.15715496
2697,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.0199485,0.14805555
2698,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.7893867,0.13658604
2699,Marc Roca,Leeds United,Aston Villa,1,9,3.182843,0.13827066
2700,Marc Roca,Leeds United,Crystal Palace,0,10,2.7805343,0.17509459
2701,Marc Roca,Leeds United,Arsenal,1,11,2.6166744,0.11429441
2702,Marc Roca,Leeds United,Leicester City,0,12,2.6733327,0.13153042
2703,Marc Roca,Leeds United,Fulham,1,13,3.0767365,0.15296036
2704,Marc Roca,Leeds United,Liverpool,0,14,2.2294922,0.10024022
2705,Marc Roca,Leeds United,Bournemouth,1,15,3.2921004,0.13869694
2706,Marc Roca,Leeds United,Tottenham,0,16,2.3528743,0.12251619
2707,Marc Roca,Leeds United,Manchester City,1,17,2.2344303,0.08219143
2708,Marc Roca,Leeds United,Newcastle Utd,0,18,2.736415,0.14443485
2709,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.6845844,0.25836748
2710,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.1811032,0.11489303
2711,Brenden Aaronson,Leeds United,Arsenal,1,11,2.873745,0.091655895
2712,Brenden Aaronson,Leeds United,Leicester City,0,12,3.0188785,0.12558222
2713,Brenden Aaronson,Leeds United,Fulham,1,13,3.5479121,0.20742744
2714,Brenden Aaronson,Leeds United,Liverpool,0,14,2.476991,0.109137364
2715,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.756184,0.27383995
2716,Brenden Aaronson,Leeds United,Tottenham,0,16,2.5924199,0.11620267
2717,Brenden Aaronson,Leeds United,Manchester City,1,17,2.494682,0.09084579
2718,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,3.1325605,0.15595256
2719,Tyler Adams,Leeds United,Aston Villa,1,9,2.8754077,0.11706894
2720,Tyler Adams,Leeds United,Crystal Palace,0,10,2.5056925,0.08707689
2721,Tyler Adams,Leeds United,Arsenal,1,11,2.4035106,0.085926525
2722,Tyler Adams,Leeds United,Leicester City,0,12,2.4076881,0.053309895
2723,Tyler Adams,Leeds United,Fulham,1,13,2.7681794,0.13569923
2724,Tyler Adams,Leeds United,Liverpool,0,14,2.072299,0.096198864
2725,Tyler Adams,Leeds United,Bournemouth,1,15,2.9363961,0.12764122
2726,Tyler Adams,Leeds United,Tottenham,0,16,2.176767,0.104851745
2727,Tyler Adams,Leeds United,Manchester City,1,17,2.1110752,0.0856794
2728,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.479039,0.070995875
2729,Luis Sinisterra,Leeds United,Aston Villa,1,9,3.108922,0.11569266
2730,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.6374667,0.05963634
