,name,team,opp_team,was_home,gameweek,xP,std
2329,Willian,Fulham,Brighton,0,24,3.6862998,0.33619174
2330,Kasper Schmeichel,Leicester City,Everton,0,15,3.4237747,0.1167856
2331,Kasper Schmeichel,Leicester City,West Ham,0,16,2.8614755,0.14751172
2332,Kasper Schmeichel,Leicester City,Newcastle Utd,1,17,2.9790845,0.1184247
2333,Kasper Schmeichel,Leicester City,Liverpool,0,18,2.4061558,0.18180886
2334,Kasper Schmeichel,Leicester City,Fulham,1,19,3.390433,0.14206491
2335,Kasper Schmeichel,Leicester City,Nottingham Forest,0,20,3.1911683,0.1785626
2336,Kasper Schmeichel,Leicester City,Brighton,1,21,2.8858461,0.12978393
2337,Kasper Schmeichel,Leicester City,Aston Villa,0,22,3.1252189,0.103755124
2338,Kasper Schmeichel,Leicester City,Tottenham,1,23,2.8050487,0.13514428
2339,Kasper Schmeichel,Leicester City,Manchester Utd,0,24,2.8154836,0.15355217
2340,Jonny Evans,Leicester City,Everton,0,15,3.00283,0.08203695
2341,Jonny Evans,Leicester City,West Ham,0,16,2.4979756,0.07958532
2342,Jonny Evans,Leicester City,Newcastle Utd,1,17,2.6555626,0.093068585
2343,Jonny Evans,Leicester City,Liverpool,0,18,2.1046088,0.11875763
2344,Jonny Evans,Leicester City,Fulham,1,19,2.9862502,0.087050945
2345,Jonny Evans,Leicester City,Nottingham Forest,0,20,2.797831,0.10480578
2346,Jonny Evans,Leicester City,Brighton,1,21,2.5600502,0.07412317
2347,Jonny Evans,Leicester City,Aston Villa,0,22,2.7472668,0.06653469
2348,Jonny Evans,Leicester City,Tottenham,1,23,2.5072155,0.121404216
2349,Jonny Evans,Leicester City,Manchester Utd,0,24,2.4634805,0.12206432
2350,Ryan Bertrand,Leicester City,Everton,0,15,3.009451,0.107146114
2351,Ryan Bertrand,Leicester City,West Ham,0,16,2.5083613,0.07848786
2352,Ryan Bertrand,Leicester City,Newcastle Utd,1,17,2.6335137,0.07494484
2353,Ryan Bertrand,Leicester City,Liverpool,0,18,2.1177871,0.13393204
2354,Ryan Bertrand,Leicester City,Fulham,1,19,2.9758048,0.08206906
2355,Ryan Bertrand,Leicester City,Nottingham Forest,0,20,2.822638,0.123673834
2356,Ryan Bertrand,Leicester City,Brighton,1,21,2.5350685,0.05672384
2357,Ryan Bertrand,Leicester City,Aston Villa,0,22,2.7543304,0.08092656
2358,Ryan Bertrand,Leicester City,Tottenham,1,23,2.4928057,0.106872
2359,Ryan Bertrand,Leicester City,Manchester Utd,0,24,2.47205,0.12174519
2360,Marc Albrighton,Leicester City,Everton,0,15,2.6713347,0.12377495
2361,Marc Albrighton,Leicester City,West Ham,0,16,2.3213673,0.082028404
2362,Marc Albrighton,Leicester City,Newcastle Utd,1,17,2.4341428,0.08813921
2363,Marc Albrighton,Leicester City,Liverpool,0,18,2.0676558,0.13805106
2364,Marc Albrighton,Leicester City,Fulham,1,19,2.665776,0.07155737
2365,Marc Albrighton,Leicester City,Nottingham Forest,0,20,2.5417898,0.09303085
2366,Marc Albrighton,Leicester City,Brighton,1,21,2.3522549,0.09193357
2367,Marc Albrighton,Leicester City,Aston Villa,0,22,2.4858327,0.082322344
2368,Marc Albrighton,Leicester City,Tottenham,1,23,2.331341,0.14140442
2369,Marc Albrighton,Leicester City,Manchester Utd,0,24,2.2962193,0.13456237
2370,Nampalys Mendy,Leicester City,Everton,0,15,2.4897103,0.15244438
2371,Nampalys Mendy,Leicester City,West Ham,0,16,2.198356,0.11577454
2372,Nampalys Mendy,Leicester City,Newcastle Utd,1,17,2.310341,0.122375526
2373,Nampalys Mendy,Leicester City,Liverpool,0,18,1.9541924,0.20130673
2374,Nampalys Mendy,Leicester City,Fulham,1,19,2.536736,0.100939445
2375,Nampalys Mendy,Leicester City,Nottingham Forest,0,20,2.4066138,0.08274534
2376,Nampalys Mendy,Leicester City,Brighton,1,21,2.2605617,0.12865385
2377,Nampalys Mendy,Leicester City,Aston Villa,0,22,2.334765,0.11450409
2378,Nampalys Mendy,Leicester City,Tottenham,1,23,2.2522857,0.17357816
2379,Nampalys Mendy,Leicester City,Manchester Utd,0,24,2.1788812,0.16956769
2380,Jannik Vestergaard,Leicester City,Everton,0,15,2.6417062,0.17513472
2381,Jannik Vestergaard,Leicester City,West Ham,0,16,2.259791,0.11990556
2382,Jannik Vestergaard,Leicester City,Newcastle Utd,1,17,2.393164,0.11936437
2383,Jannik Vestergaard,Leicester City,Liverpool,0,18,1.9350611,0.19914173
2384,Jannik Vestergaard,Leicester City,Fulham,1,19,2.6602604,0.09926654
2385,Jannik Vestergaard,Leicester City,Nottingham Forest,0,20,2.5214508,0.10568026
2386,Jannik Vestergaard,Leicester City,Brighton,1,21,2.3132114,0.12532642
2387,Jannik Vestergaard,Leicester City,Aston Villa,0,22,2.4462566,0.12919632
2388,Jannik Vestergaard,Leicester City,Tottenham,1,23,2.281852,0.17293443
2389,Jannik Vestergaard,Leicester City,Manchester Utd,0,24,2.2345083,0.18850723
2390,Danny Ward,Leicester City,Everton,0,15,3.073226,0.051882453
2391,Danny Ward,Leicester City,West Ham,0,16,2.5751348,0.08186151
2392,Danny Ward,Leicester City,Newcastle Utd,1,17,2.676125,0.07915066
2393,Danny Ward,Leicester City,Liverpool,0,18,2.1807055,0.15993707
2394,Danny Ward,Leicester City,Fulham,1,19,3.0515113,0.0703206
2395,Danny Ward,Leicester City,Nottingham Forest,0,20,2.886845,0.12582092
2396,Danny Ward,Leicester City,Brighton,1,21,2.5940864,0.07382066
2397,Danny Ward,Leicester City,Aston Villa,0,22,2.8063366,0.08351528
2398,Danny Ward,Leicester City,Tottenham,1,23,2.5381184,0.1424501
2399,Danny Ward,Leicester City,Manchester Utd,0,24,2.5180635,0.11578187
2400,Jamie Vardy,Leicester City,Everton,0,15,3.7973976,0.31617987
2401,Jamie Vardy,Leicester City,West Ham,0,16,3.2538624,0.23069988
2402,Jamie Vardy,Leicester City,Newcastle Utd,1,17,3.29327,0.2229453
2403,Jamie Vardy,Leicester City,Liverpool,0,18,2.9214568,0.36396345
2404,Jamie Vardy,Leicester City,Fulham,1,19,3.7776768,0.3054363
2405,Jamie Vardy,Leicester City,Nottingham Forest,0,20,3.6542466,0.2952896
2406,Jamie Vardy,Leicester City,Brighton,1,21,3.1749241,0.14990729
2407,Jamie Vardy,Leicester City,Aston Villa,0,22,3.6053956,0.28805333
2408,Jamie Vardy,Leicester City,Tottenham,1,23,3.1103768,0.25305608
2409,Jamie Vardy,Leicester City,Manchester Utd,0,24,3.2465718,0.29692528
2410,Daniel Amartey,Leicester City,Everton,0,15,2.6994312,0.07054055
2411,Daniel Amartey,Leicester City,West Ham,0,16,2.3161998,0.043846197
2412,Daniel Amartey,Leicester City,Newcastle Utd,1,17,2.4678879,0.042669386
2413,Daniel Amartey,Leicester City,Liverpool,0,18,1.9767345,0.13089283
2414,Daniel Amartey,Leicester City,Fulham,1,19,2.7367225,0.12212417
2415,Daniel Amartey,Leicester City,Nottingham Forest,0,20,2.5747056,0.13225462
2416,Daniel Amartey,Leicester City,Brighton,1,21,2.3899572,0.10399063
2417,Daniel Amartey,Leicester City,Aston Villa,0,22,2.4942672,0.09109379
2418,Daniel Amartey,Leicester City,Tottenham,1,23,2.3628402,0.10757632
2419,Daniel Amartey,Leicester City,Manchester Utd,0,24,2.2896469,0.093693584
2420,Timothy Castagne,Leicester City,Everton,0,15,3.4054666,0.114938214
2421,Timothy Castagne,Leicester City,West Ham,0,16,2.81415,0.14074393
2422,Timothy Castagne,Leicester City,Newcastle Utd,1,17,2.9617581,0.08716887
2423,Timothy Castagne,Leicester City,Liverpool,0,18,2.346828,0.15219587
2424,Timothy Castagne,Leicester City,Fulham,1,19,3.3796926,0.12551196
2425,Timothy Castagne,Leicester City,Nottingham Forest,0,20,3.192453,0.1500223
2426,Timothy Castagne,Leicester City,Brighton,1,21,2.8601239,0.09755252
2427,Timothy Castagne,Leicester City,Aston Villa,0,22,3.1229978,0.09884763
2428,Timothy Castagne,Leicester City,Tottenham,1,23,2.774074,0.12055234
2429,Timothy Castagne,Leicester City,Manchester Utd,0,24,2.7986488,0.10225361
2430,Youri Tielemans,Leicester City,Everton,0,15,3.1112378,0.16050972
2431,Youri Tielemans,Leicester City,West Ham,0,16,2.7554355,0.13779913
2432,Youri Tielemans,Leicester City,Newcastle Utd,1,17,2.8279226,0.13269915
2433,Youri Tielemans,Leicester City,Liverpool,0,18,2.38628,0.10681091
2434,Youri Tielemans,Leicester City,Fulham,1,19,3.1642385,0.13800375
2435,Youri Tielemans,Leicester City,Nottingham Forest,0,20,2.9806497,0.14466822
2436,Youri Tielemans,Leicester City,Brighton,1,21,2.7925496,0.123098746
2437,Youri Tielemans,Leicester City,Aston Villa,0,22,2.9598346,0.11841319
2438,Youri Tielemans,Leicester City,Tottenham,1,23,2.7407215,0.16419923
2439,Youri Tielemans,Leicester City,Manchester Utd,0,24,2.714845,0.13457881
2440,Ayoze Perez,Leicester City,Everton,0,15,2.634906,0.1968034
2441,Ayoze Perez,Leicester City,West Ham,0,16,2.2844875,0.15310253
2442,Ayoze Perez,Leicester City,Newcastle Utd,1,17,2.398999,0.14486636
2443,Ayoze Perez,Leicester City,Liverpool,0,18,2.0288086,0.21954073
2444,Ayoze Perez,Leicester City,Fulham,1,19,2.6302412,0.11430043
2445,Ayoze Perez,Leicester City,Nottingham Forest,0,20,2.5085576,0.11218413
2446,Ayoze Perez,Leicester City,Brighton,1,21,2.3203957,0.14695731
2447,Ayoze Perez,Leicester City,Aston Villa,0,22,2.4484541,0.13588752
2448,Ayoze Perez,Leicester City,Tottenham,1,23,2.2993417,0.19722852
2449,Ayoze Perez,Leicester City,Manchester Utd,0,24,2.2587085,0.20261861
2450,James Maddison,Leicester City,Everton,0,15,4.2633643,0.17141795
2451,James Maddison,Leicester City,West Ham,0,16,3.6733944,0.2114535
2452,James Maddison,Leicester City,Newcastle Utd,1,17,3.845511,0.3310122
2453,James Maddison,Leicester City,Liverpool,0,18,3.3474007,0.20399983
2454,James Maddison,Leicester City,Fulham,1,19,4.3629866,0.19998756
2455,James Maddison,Leicester City,Nottingham Forest,0,20,4.1743326,0.22935645
2456,James Maddison,Leicester City,Brighton,1,21,3.7459934,0.3230466
2457,James Maddison,Leicester City,Aston Villa,0,22,4.1021185,0.20244396
2458,James Maddison,Leicester City,Tottenham,1,23,3.5678375,0.26054704
2459,James Maddison,Leicester City,Manchester Utd,0,24,3.7667859,0.20425701
2460,Kelechi Iheanacho,Leicester City,Everton,0,15,2.7254775,0.16690603
2461,Kelechi Iheanacho,Leicester City,West Ham,0,16,2.395672,0.12870143
2462,Kelechi Iheanacho,Leicester City,Newcastle Utd,1,17,2.495165,0.14174178
2463,Kelechi Iheanacho,Leicester City,Liverpool,0,18,2.19006,0.26752147
2464,Kelechi Iheanacho,Leicester City,Fulham,1,19,2.714159,0.12451957
2465,Kelechi Iheanacho,Leicester City,Nottingham Forest,0,20,2.6164532,0.10139715
2466,Kelechi Iheanacho,Leicester City,Brighton,1,21,2.4254742,0.16069269
2467,Kelechi Iheanacho,Leicester City,Aston Villa,0,22,2.5539222,0.13629779
2468,Kelechi Iheanacho,Leicester City,Tottenham,1,23,2.408318,0.212611
2469,Kelechi Iheanacho,Leicester City,Manchester Utd,0,24,2.3624392,0.17438805
2470,Hamza Choudhury,Leicester City,Everton,0,15,2.4406967,0.14652702
2471,Hamza Choudhury,Leicester City,West Ham,0,16,2.1834629,0.11229942
2472,Hamza Choudhury,Leicester City,Newcastle Utd,1,17,2.2902534,0.11712741
2473,Hamza Choudhury,Leicester City,Liverpool,0,18,1.9493172,0.19647099
2474,Hamza Choudhury,Leicester City,Fulham,1,19,2.5076017,0.08816995
2475,Hamza Choudhury,Leicester City,Nottingham Forest,0,20,2.3848948,0.09206116
2476,Hamza Choudhury,Leicester City,Brighton,1,21,2.2420669,0.14017227
2477,Hamza Choudhury,Leicester City,Aston Villa,0,22,2.311561,0.102447495
2478,Hamza Choudhury,Leicester City,Tottenham,1,23,2.2337909,0.18456331
2479,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.165581,0.16797169
2480,Harvey Barnes,Leicester City,Everton,0,15,4.084317,0.10563934
2481,Harvey Barnes,Leicester City,West Ham,0,16,3.5665088,0.13313437
2482,Harvey Barnes,Leicester City,Newcastle Utd,1,17,3.7774575,0.26293528
2483,Harvey Barnes,Leicester City,Liverpool,0,18,3.1749444,0.14263287
2484,Harvey Barnes,Leicester City,Fulham,1,19,4.127056,0.11590357
2485,Harvey Barnes,Leicester City,Nottingham Forest,0,20,4.01304,0.18709026
2486,Harvey Barnes,Leicester City,Brighton,1,21,3.592954,0.2751585
2487,Harvey Barnes,Leicester City,Aston Villa,0,22,3.949281,0.12265631
2488,Harvey Barnes,Leicester City,Tottenham,1,23,3.4427185,0.11942147
2489,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.5846627,0.13688964
2490,Wilfred Ndidi,Leicester City,Everton,0,15,2.5409193,0.10787163
2491,Wilfred Ndidi,Leicester City,West Ham,0,16,2.2387898,0.06416301
2492,Wilfred Ndidi,Leicester City,Newcastle Utd,1,17,2.3762784,0.076992646
2493,Wilfred Ndidi,Leicester City,Liverpool,0,18,1.9916346,0.14709544
2494,Wilfred Ndidi,Leicester City,Fulham,1,19,2.6001909,0.10209607
2495,Wilfred Ndidi,Leicester City,Nottingham Forest,0,20,2.4608998,0.087700665
2496,Wilfred Ndidi,Leicester City,Brighton,1,21,2.3126204,0.08146453
2497,Wilfred Ndidi,Leicester City,Aston Villa,0,22,2.3896797,0.083841205
2498,Wilfred Ndidi,Leicester City,Tottenham,1,23,2.3024719,0.120168515
2499,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.2192276,0.11891505
2500,Kiernan Dewsbury-Hall,Leicester City,Everton,0,15,2.6794848,0.1093272
2501,Kiernan Dewsbury-Hall,Leicester City,West Ham,0,16,2.3897574,0.061370824
2502,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,1,17,2.4896533,0.07698918
2503,Kiernan Dewsbury-Hall,Leicester City,Liverpool,0,18,2.1092546,0.10358971
2504,Kiernan Dewsbury-Hall,Leicester City,Fulham,1,19,2.7571368,0.09395176
2505,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.6057172,0.123851076
2506,Kiernan Dewsbury-Hall,Leicester City,Brighton,1,21,2.4258385,0.07764544
2507,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.5445004,0.06266071
2508,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.4129417,0.08985311
2509,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.3528159,0.058573842
2510,Caglar Soyuncu,Leicester City,Everton,0,15,3.171342,0.1637986
2511,Caglar Soyuncu,Leicester City,West Ham,0,16,2.662221,0.16085944
2512,Caglar Soyuncu,Leicester City,Newcastle Utd,1,17,2.7323403,0.13742808
2513,Caglar Soyuncu,Leicester City,Liverpool,0,18,2.1815078,0.20282535
2514,Caglar Soyuncu,Leicester City,Fulham,1,19,3.1546535,0.1411904
2515,Caglar Soyuncu,Leicester City,Nottingham Forest,0,20,2.9887662,0.13456792
2516,Caglar Soyuncu,Leicester City,Brighton,1,21,2.6466308,0.14858222
2517,Caglar Soyuncu,Leicester City,Aston Villa,0,22,2.9348645,0.12556674
2518,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.5754137,0.22545798
2519,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.603726,0.23191437
2520,James Justin,Leicester City,Everton,0,15,3.2498288,0.082174405
2521,James Justin,Leicester City,West Ham,0,16,2.7146673,0.12800434
2522,James Justin,Leicester City,Newcastle Utd,1,17,2.8129547,0.054290783
2523,James Justin,Leicester City,Liverpool,0,18,2.2553322,0.08571816
2524,James Justin,Leicester City,Fulham,1,19,3.2338002,0.08355901
2525,James Justin,Leicester City,Nottingham Forest,0,20,3.0528617,0.108564824
2526,James Justin,Leicester City,Brighton,1,21,2.7257228,0.10591098
2527,James Justin,Leicester City,Aston Villa,0,22,3.0049124,0.07212085
2528,James Justin,Leicester City,Tottenham,1,23,2.6590226,0.12215367
2529,James Justin,Leicester City,Manchester Utd,0,24,2.6673262,0.11039102
2530,Boubakary Soumare,Leicester City,Everton,0,15,2.506113,0.1401457
2531,Boubakary Soumare,Leicester City,West Ham,0,16,2.2110856,0.09897557
2532,Boubakary Soumare,Leicester City,Newcastle Utd,1,17,2.333572,0.09317474
2533,Boubakary Soumare,Leicester City,Liverpool,0,18,1.9566752,0.18315731
2534,Boubakary Soumare,Leicester City,Fulham,1,19,2.559366,0.107454136
2535,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.4253554,0.09795501
2536,Boubakary Soumare,Leicester City,Brighton,1,21,2.2778373,0.116584055
2537,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.3541355,0.10621667
2538,Boubakary Soumare,Leicester City,Tottenham,1,23,2.2695613,0.15900914
2539,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.1900477,0.15272756
2540,Luke Thomas,Leicester City,Everton,0,15,2.6584964,0.17435619
2541,Luke Thomas,Leicester City,West Ham,0,16,2.2833147,0.11784084
2542,Luke Thomas,Leicester City,Newcastle Utd,1,17,2.4194827,0.11838294
2543,Luke Thomas,Leicester City,Liverpool,0,18,1.9732727,0.18972051
2544,Luke Thomas,Leicester City,Fulham,1,19,2.67236,0.11343499
2545,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.537664,0.117704354
2546,Luke Thomas,Leicester City,Brighton,1,21,2.338126,0.1285626
2547,Luke Thomas,Leicester City,Aston Villa,0,22,2.464653,0.13314304
2548,Luke Thomas,Leicester City,Tottenham,1,23,2.3048942,0.16940637
2549,Luke Thomas,Leicester City,Manchester Utd,0,24,2.2531621,0.18148811
2550,Patson Daka,Leicester City,Everton,0,15,2.8428698,0.06681926
2551,Patson Daka,Leicester City,West Ham,0,16,2.4764242,0.063086286
2552,Patson Daka,Leicester City,Newcastle Utd,1,17,2.5847113,0.0975487
2553,Patson Daka,Leicester City,Liverpool,0,18,2.1681314,0.14769328
2554,Patson Daka,Leicester City,Fulham,1,19,2.8414395,0.06801599
2555,Patson Daka,Leicester City,Nottingham Forest,0,20,2.7159438,0.10638478
2556,Patson Daka,Leicester City,Brighton,1,21,2.5095797,0.11174737
2557,Patson Daka,Leicester City,Aston Villa,0,22,2.6523278,0.0666737
2558,Patson Daka,Leicester City,Tottenham,1,23,2.4848027,0.17485969
2559,Patson Daka,Leicester City,Manchester Utd,0,24,2.446457,0.104882866
2560,Lewis Brunt,Leicester City,Everton,0,15,2.5213034,0.16650449
2561,Lewis Brunt,Leicester City,West Ham,0,16,2.1950936,0.11903639
2562,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.3186111,0.108754195
2563,Lewis Brunt,Leicester City,Liverpool,0,18,1.9433811,0.18181984
2564,Lewis Brunt,Leicester City,Fulham,1,19,2.5515733,0.0989782
2565,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.4270825,0.117280565
2566,Lewis Brunt,Leicester City,Brighton,1,21,2.2415807,0.12934986
2567,Lewis Brunt,Leicester City,Aston Villa,0,22,2.3617158,0.12408708
2568,Lewis Brunt,Leicester City,Tottenham,1,23,2.220527,0.1530497
2569,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.1726418,0.17072067
2570,Dennis Praet,Leicester City,Everton,0,15,2.7040534,0.6001779
2571,Dennis Praet,Leicester City,West Ham,0,16,2.445862,0.60251015
2572,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.634145,0.81108916
2573,Dennis Praet,Leicester City,Liverpool,0,18,2.2408864,0.5443018
2574,Dennis Praet,Leicester City,Fulham,1,19,2.850116,0.90164995
2575,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.6467686,0.6639082
2576,Dennis Praet,Leicester City,Brighton,1,21,2.5835521,0.8308351
2577,Dennis Praet,Leicester City,Aston Villa,0,22,2.578352,0.6155704
2578,Dennis Praet,Leicester City,Tottenham,1,23,2.575276,0.8129605
2579,Dennis Praet,Leicester City,Manchester Utd,0,24,2.4313426,0.5881979
2580,Wout Faes,Leicester City,Everton,0,15,3.1348596,0.09710255
2581,Wout Faes,Leicester City,West Ham,0,16,2.5640173,0.08935644
2582,Wout Faes,Leicester City,Newcastle Utd,1,17,2.7566714,0.07702804
2583,Wout Faes,Leicester City,Liverpool,0,18,2.168162,0.089466654
2584,Wout Faes,Leicester City,Fulham,1,19,3.1336408,0.13803548
2585,Wout Faes,Leicester City,Nottingham Forest,0,20,2.909922,0.14599982
2586,Wout Faes,Leicester City,Brighton,1,21,2.6617355,0.09164434
2587,Wout Faes,Leicester City,Aston Villa,0,22,2.8448305,0.094520554
2588,Wout Faes,Leicester City,Tottenham,1,23,2.6148372,0.119159825
2589,Wout Faes,Leicester City,Manchester Utd,0,24,2.5389962,0.08421163
2590,Liam Cooper,Leeds United,Bournemouth,1,15,3.1775517,0.109755605
2591,Liam Cooper,Leeds United,Tottenham,0,16,2.2793815,0.10042275
2592,Liam Cooper,Leeds United,Manchester City,1,17,1.9579241,0.10159156
2593,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.3801234,0.0830446
2594,Liam Cooper,Leeds United,West Ham,1,19,2.5820267,0.103346154
2595,Liam Cooper,Leeds United,Aston Villa,0,20,2.5913205,0.07167288
2596,Liam Cooper,Leeds United,Brentford,1,21,2.6128962,0.0987246
2597,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.6628623,0.10108865
2598,Liam Cooper,Leeds United,Manchester Utd,1,23,2.5788796,0.12426096
2599,Liam Cooper,Leeds United,Everton,0,24,2.8051982,0.080535494
2600,Luke Ayling,Leeds United,Bournemouth,1,15,3.0547764,0.14178494
2601,Luke Ayling,Leeds United,Tottenham,0,16,2.223371,0.1496027
2602,Luke Ayling,Leeds United,Manchester City,1,17,1.9331366,0.12273866
2603,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.3181744,0.1041419
2604,Luke Ayling,Leeds United,West Ham,1,19,2.488964,0.09944998
2605,Luke Ayling,Leeds United,Aston Villa,0,20,2.5094352,0.10584507
2606,Luke Ayling,Leeds United,Brentford,1,21,2.5190113,0.14690271
2607,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.5646186,0.09947021
2608,Luke Ayling,Leeds United,Manchester Utd,1,23,2.4873948,0.17754236
2609,Luke Ayling,Leeds United,Everton,0,24,2.6913939,0.14373003
2610,Mateusz Klich,Leeds United,Bournemouth,1,15,2.7406616,0.14175017
2611,Mateusz Klich,Leeds United,Tottenham,0,16,2.157704,0.16407147
2612,Mateusz Klich,Leeds United,Manchester City,1,17,1.9675518,0.12073146
2613,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.1997766,0.12778123
2614,Mateusz Klich,Leeds United,West Ham,1,19,2.36728,0.13136685
2615,Mateusz Klich,Leeds United,Aston Villa,0,20,2.3531408,0.106095284
2616,Mateusz Klich,Leeds United,Brentford,1,21,2.387065,0.14248884
2617,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.4174118,0.11366555
2618,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.3683057,0.16571015
2619,Mateusz Klich,Leeds United,Everton,0,24,2.4682744,0.14674371
2620,Adam Forshaw,Leeds United,Bournemouth,1,15,2.7441633,0.12365459
2621,Adam Forshaw,Leeds United,Tottenham,0,16,2.1343672,0.18489222
2622,Adam Forshaw,Leeds United,Manchester City,1,17,1.943752,0.13459069
2623,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.1709793,0.13927075
2624,Adam Forshaw,Leeds United,West Ham,1,19,2.357089,0.13109438
2625,Adam Forshaw,Leeds United,Aston Villa,0,20,2.3337674,0.112849124
2626,Adam Forshaw,Leeds United,Brentford,1,21,2.371055,0.15978886
2627,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.3999326,0.08939669
2628,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.3522954,0.17753544
2629,Adam Forshaw,Leeds United,Everton,0,24,2.4663136,0.14747755
2630,Rodrigo,Leeds United,Bournemouth,1,15,4.1638017,0.3674838
2631,Rodrigo,Leeds United,Tottenham,0,16,3.1062448,0.14557867
2632,Rodrigo,Leeds United,Manchester City,1,17,2.8811994,0.17484532
2633,Rodrigo,Leeds United,Newcastle Utd,0,18,3.4085069,0.34296447
2634,Rodrigo,Leeds United,West Ham,1,19,3.5228558,0.23086028
2635,Rodrigo,Leeds United,Aston Villa,0,20,3.6693206,0.2523328
2636,Rodrigo,Leeds United,Brentford,1,21,3.5966039,0.18432635
2637,Rodrigo,Leeds United,Nottingham Forest,0,22,3.7462258,0.31824264
2638,Rodrigo,Leeds United,Manchester Utd,1,23,3.5587249,0.20818932
2639,Rodrigo,Leeds United,Everton,0,24,3.821628,0.3393901
2640,Stuart Dallas,Leeds United,Bournemouth,1,15,3.0575128,0.10068175
2641,Stuart Dallas,Leeds United,Tottenham,0,16,2.2765932,0.08261219
2642,Stuart Dallas,Leeds United,Manchester City,1,17,2.0862637,0.055370044
2643,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.3490586,0.058311086
2644,Stuart Dallas,Leeds United,West Ham,1,19,2.5445333,0.07854547
2645,Stuart Dallas,Leeds United,Aston Villa,0,20,2.5477,0.074369684
2646,Stuart Dallas,Leeds United,Brentford,1,21,2.5895905,0.10312116
2647,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.608983,0.11761583
2648,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.5667386,0.10564461
2649,Stuart Dallas,Leeds United,Everton,0,24,2.73008,0.12305852
2650,Patrick Bamford,Leeds United,Bournemouth,1,15,4.2142706,0.263405
2651,Patrick Bamford,Leeds United,Tottenham,0,16,3.2450318,0.19212587
2652,Patrick Bamford,Leeds United,Manchester City,1,17,2.986013,0.24178529
2653,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.5022647,0.2697543
2654,Patrick Bamford,Leeds United,West Ham,1,19,3.5734336,0.22630447
2655,Patrick Bamford,Leeds United,Aston Villa,0,20,3.8059826,0.2455753
2656,Patrick Bamford,Leeds United,Brentford,1,21,3.6188426,0.22210333
2657,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.9079728,0.3268307
2658,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.5720363,0.24666557
2659,Patrick Bamford,Leeds United,Everton,0,24,3.9939969,0.2668307
2660,Diego Llorente,Leeds United,Bournemouth,1,15,3.2583542,0.11257722
2661,Diego Llorente,Leeds United,Tottenham,0,16,2.26747,0.12511776
2662,Diego Llorente,Leeds United,Manchester City,1,17,1.9358456,0.10487665
2663,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.3929615,0.11839676
2664,Diego Llorente,Leeds United,West Ham,1,19,2.6126704,0.113435864
2665,Diego Llorente,Leeds United,Aston Villa,0,20,2.6499126,0.054998558
2666,Diego Llorente,Leeds United,Brentford,1,21,2.651056,0.14369664
2667,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.724494,0.07041121
2668,Diego Llorente,Leeds United,Manchester Utd,1,23,2.5978446,0.14986835
2669,Diego Llorente,Leeds United,Everton,0,24,2.8924918,0.10334753
2670,Tyler Roberts,Leeds United,Bournemouth,1,15,2.7905612,0.14577514
2671,Tyler Roberts,Leeds United,Tottenham,0,16,2.1951566,0.21546006
2672,Tyler Roberts,Leeds United,Manchester City,1,17,1.9916651,0.1785513
2673,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.2357073,0.15892908
2674,Tyler Roberts,Leeds United,West Ham,1,19,2.3975427,0.15530087
2675,Tyler Roberts,Leeds United,Aston Villa,0,20,2.3824306,0.10823885
