,name,team,opp_team,was_home,gameweek,xP,std
4473,Che Adams,Southampton,Aston Villa,1,21,3.5485454,0.18475127
4474,Che Adams,Southampton,Brentford,0,22,3.1404164,0.17191333
4475,Che Adams,Southampton,Wolves,1,23,3.82068,0.1630349
4476,Che Adams,Southampton,Chelsea,0,24,3.1013656,0.14310123
4477,Che Adams,Southampton,Leeds United,0,25,3.4250019,0.11040108
4478,Che Adams,Southampton,Leicester City,1,26,3.4625316,0.14331025
4479,Che Adams,Southampton,Manchester Utd,0,27,2.994303,0.124298766
4480,Che Adams,Southampton,Tottenham,1,28,3.1067634,0.1116669
4481,Che Adams,Southampton,West Ham,0,29,3.299778,0.17991741
4482,Nathan Tella,Southampton,Everton,0,20,2.6994822,0.057689887
4483,Nathan Tella,Southampton,Aston Villa,1,21,2.595327,0.116691805
4484,Nathan Tella,Southampton,Brentford,0,22,2.2341058,0.07859348
4485,Nathan Tella,Southampton,Wolves,1,23,2.9012103,0.09232293
4486,Nathan Tella,Southampton,Chelsea,0,24,2.2175345,0.089100204
4487,Nathan Tella,Southampton,Leeds United,0,25,2.4842796,0.0899239
4488,Nathan Tella,Southampton,Leicester City,1,26,2.544103,0.07698823
4489,Nathan Tella,Southampton,Manchester Utd,0,27,2.1707654,0.07722622
4490,Nathan Tella,Southampton,Tottenham,1,28,2.3160944,0.092476346
4491,Nathan Tella,Southampton,West Ham,0,29,2.3356771,0.06812164
4492,Yan Valery,Southampton,Everton,0,20,2.550861,0.14405377
4493,Yan Valery,Southampton,Aston Villa,1,21,2.4727685,0.13894881
4494,Yan Valery,Southampton,Brentford,0,22,2.1362586,0.13885126
4495,Yan Valery,Southampton,Wolves,1,23,2.7289252,0.154344
4496,Yan Valery,Southampton,Chelsea,0,24,2.1180148,0.16984227
4497,Yan Valery,Southampton,Leeds United,0,25,2.3868604,0.1184698
4498,Yan Valery,Southampton,Leicester City,1,26,2.4342868,0.11691385
4499,Yan Valery,Southampton,Manchester Utd,0,27,2.0703843,0.1323388
4500,Yan Valery,Southampton,Tottenham,1,28,2.1976383,0.15613861
4501,Yan Valery,Southampton,West Ham,0,29,2.226354,0.14010859
4502,Ibrahima Diallo,Southampton,Everton,0,20,2.4461608,0.15149005
4503,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.4155521,0.13019243
4504,Ibrahima Diallo,Southampton,Brentford,0,22,2.1146467,0.15799233
4505,Ibrahima Diallo,Southampton,Wolves,1,23,2.6097283,0.16233711
4506,Ibrahima Diallo,Southampton,Chelsea,0,24,2.1038907,0.18886767
4507,Ibrahima Diallo,Southampton,Leeds United,0,25,2.3547912,0.14787269
4508,Ibrahima Diallo,Southampton,Leicester City,1,26,2.401525,0.12938794
4509,Ibrahima Diallo,Southampton,Manchester Utd,0,27,2.0572097,0.15923318
4510,Ibrahima Diallo,Southampton,Tottenham,1,28,2.1806612,0.17793538
4511,Ibrahima Diallo,Southampton,West Ham,0,29,2.1875703,0.14811842
4512,Romain Perraud,Southampton,Everton,0,20,2.7510948,0.08321551
4513,Romain Perraud,Southampton,Aston Villa,1,21,2.630509,0.14814645
4514,Romain Perraud,Southampton,Brentford,0,22,2.2776632,0.10591954
4515,Romain Perraud,Southampton,Wolves,1,23,2.9475389,0.11620297
4516,Romain Perraud,Southampton,Chelsea,0,24,2.2633317,0.10989636
4517,Romain Perraud,Southampton,Leeds United,0,25,2.5327725,0.087719046
4518,Romain Perraud,Southampton,Leicester City,1,26,2.5776162,0.10267713
4519,Romain Perraud,Southampton,Manchester Utd,0,27,2.206976,0.06673346
4520,Romain Perraud,Southampton,Tottenham,1,28,2.3269796,0.097807996
4521,Romain Perraud,Southampton,West Ham,0,29,2.380158,0.10049808
4522,Moussa Djenepo,Southampton,Everton,0,20,2.602892,0.15915565
4523,Moussa Djenepo,Southampton,Aston Villa,1,21,2.5086722,0.1363641
4524,Moussa Djenepo,Southampton,Brentford,0,22,2.1677406,0.15290086
4525,Moussa Djenepo,Southampton,Wolves,1,23,2.7993636,0.17669499
4526,Moussa Djenepo,Southampton,Chelsea,0,24,2.1468682,0.18990147
4527,Moussa Djenepo,Southampton,Leeds United,0,25,2.4069946,0.14102344
4528,Moussa Djenepo,Southampton,Leicester City,1,26,2.4576988,0.12949139
4529,Moussa Djenepo,Southampton,Manchester Utd,0,27,2.0996199,0.1671494
4530,Moussa Djenepo,Southampton,Tottenham,1,28,2.2224433,0.17832452
4531,Moussa Djenepo,Southampton,West Ham,0,29,2.256482,0.14954117
4532,Tino Livramento,Southampton,Everton,0,20,2.992759,0.10554185
4533,Tino Livramento,Southampton,Aston Villa,1,21,2.8381188,0.12841624
4534,Tino Livramento,Southampton,Brentford,0,22,2.381927,0.11299004
4535,Tino Livramento,Southampton,Wolves,1,23,3.2208557,0.1316454
4536,Tino Livramento,Southampton,Chelsea,0,24,2.3714185,0.102014184
4537,Tino Livramento,Southampton,Leeds United,0,25,2.6675365,0.11396728
4538,Tino Livramento,Southampton,Leicester City,1,26,2.750424,0.097978145
4539,Tino Livramento,Southampton,Manchester Utd,0,27,2.2842512,0.0674305
4540,Tino Livramento,Southampton,Tottenham,1,28,2.429865,0.061115813
4541,Tino Livramento,Southampton,West Ham,0,29,2.533631,0.054281667
4542,Mohammed Salisu,Southampton,Everton,0,20,3.0106835,0.07667496
4543,Mohammed Salisu,Southampton,Aston Villa,1,21,2.896775,0.09025844
4544,Mohammed Salisu,Southampton,Brentford,0,22,2.3933158,0.1449196
4545,Mohammed Salisu,Southampton,Wolves,1,23,3.2837899,0.1238127
4546,Mohammed Salisu,Southampton,Chelsea,0,24,2.3819957,0.1208619
4547,Mohammed Salisu,Southampton,Leeds United,0,25,2.693814,0.102769256
4548,Mohammed Salisu,Southampton,Leicester City,1,26,2.8047786,0.0938205
4549,Mohammed Salisu,Southampton,Manchester Utd,0,27,2.2840197,0.08219668
4550,Mohammed Salisu,Southampton,Tottenham,1,28,2.4540646,0.070900574
4551,Mohammed Salisu,Southampton,West Ham,0,29,2.5442607,0.10539284
4552,Gavin Bazunu,Southampton,Everton,0,20,3.2603836,0.07564385
4553,Gavin Bazunu,Southampton,Aston Villa,1,21,3.1146111,0.09114938
4554,Gavin Bazunu,Southampton,Brentford,0,22,2.6232424,0.17097303
4555,Gavin Bazunu,Southampton,Wolves,1,23,3.5227973,0.07970926
4556,Gavin Bazunu,Southampton,Chelsea,0,24,2.6329489,0.11042299
4557,Gavin Bazunu,Southampton,Leeds United,0,25,2.9159782,0.110554814
4558,Gavin Bazunu,Southampton,Leicester City,1,26,3.0220542,0.102925085
4559,Gavin Bazunu,Southampton,Manchester Utd,0,27,2.5192056,0.10607059
4560,Gavin Bazunu,Southampton,Tottenham,1,28,2.6769876,0.093975894
4561,Gavin Bazunu,Southampton,West Ham,0,29,2.7754846,0.10264606
4562,Willy Caballero,Southampton,Everton,0,20,3.5074227,0.08529993
4563,Willy Caballero,Southampton,Aston Villa,1,21,3.3759532,0.099054426
4564,Willy Caballero,Southampton,Brentford,0,22,2.869536,0.1506142
4565,Willy Caballero,Southampton,Wolves,1,23,3.7716732,0.10653356
4566,Willy Caballero,Southampton,Chelsea,0,24,2.8713856,0.14036217
4567,Willy Caballero,Southampton,Leeds United,0,25,3.2040622,0.14051224
4568,Willy Caballero,Southampton,Leicester City,1,26,3.3214653,0.11576299
4569,Willy Caballero,Southampton,Manchester Utd,0,27,2.7393756,0.088749796
4570,Willy Caballero,Southampton,Tottenham,1,28,2.9013972,0.093586326
4571,Willy Caballero,Southampton,West Ham,0,29,3.052341,0.11444309
4572,Joe Aribo,Southampton,Everton,0,20,2.5301275,0.13548718
4573,Joe Aribo,Southampton,Aston Villa,1,21,2.4873161,0.11734426
4574,Joe Aribo,Southampton,Brentford,0,22,2.1618192,0.13731715
4575,Joe Aribo,Southampton,Wolves,1,23,2.7021663,0.1689246
4576,Joe Aribo,Southampton,Chelsea,0,24,2.151063,0.16138671
4577,Joe Aribo,Southampton,Leeds United,0,25,2.3830943,0.14537679
4578,Joe Aribo,Southampton,Leicester City,1,26,2.4401927,0.11911288
4579,Joe Aribo,Southampton,Manchester Utd,0,27,2.1094053,0.14519863
4580,Joe Aribo,Southampton,Tottenham,1,28,2.2594543,0.15516046
4581,Joe Aribo,Southampton,West Ham,0,29,2.2379093,0.12800531
4582,Sekou Mara,Southampton,Everton,0,20,2.6041172,0.17365867
4583,Sekou Mara,Southampton,Aston Villa,1,21,2.4958336,0.16456954
4584,Sekou Mara,Southampton,Brentford,0,22,2.1677318,0.16338271
4585,Sekou Mara,Southampton,Wolves,1,23,2.7879245,0.22178578
4586,Sekou Mara,Southampton,Chelsea,0,24,2.1468594,0.19300951
4587,Sekou Mara,Southampton,Leeds United,0,25,2.3931127,0.17297111
4588,Sekou Mara,Southampton,Leicester City,1,26,2.4292588,0.17022811
4589,Sekou Mara,Southampton,Manchester Utd,0,27,2.0996108,0.17446105
4590,Sekou Mara,Southampton,Tottenham,1,28,2.2147732,0.19744769
4591,Sekou Mara,Southampton,West Ham,0,29,2.2513049,0.1624474
4592,Duje Caleta-Car,Southampton,Everton,0,20,2.6302407,0.12805156
4593,Duje Caleta-Car,Southampton,Aston Villa,1,21,2.7331066,0.4958889
4594,Duje Caleta-Car,Southampton,Brentford,0,22,2.2193882,0.22752915
4595,Duje Caleta-Car,Southampton,Wolves,1,23,3.0432909,0.5838101
4596,Duje Caleta-Car,Southampton,Chelsea,0,24,2.1952245,0.23280314
4597,Duje Caleta-Car,Southampton,Leeds United,0,25,2.4475234,0.15010421
4598,Duje Caleta-Car,Southampton,Leicester City,1,26,2.7081149,0.56053954
4599,Duje Caleta-Car,Southampton,Manchester Utd,0,27,2.1461463,0.23138714
4600,Duje Caleta-Car,Southampton,Tottenham,1,28,2.482257,0.5383736
4601,Duje Caleta-Car,Southampton,West Ham,0,29,2.264338,0.12860914
4602,Samuel Edozie,Southampton,Everton,0,20,2.8519144,0.591175
4603,Samuel Edozie,Southampton,Aston Villa,1,21,2.8475575,0.8551262
4604,Samuel Edozie,Southampton,Brentford,0,22,2.4261303,0.58065605
4605,Samuel Edozie,Southampton,Wolves,1,23,3.123374,0.8234463
4606,Samuel Edozie,Southampton,Chelsea,0,24,2.4071007,0.5793929
4607,Samuel Edozie,Southampton,Leeds United,0,25,2.6469254,0.6272774
4608,Samuel Edozie,Southampton,Leicester City,1,26,2.780703,0.8523989
4609,Samuel Edozie,Southampton,Manchester Utd,0,27,2.3598523,0.56215596
4610,Samuel Edozie,Southampton,Tottenham,1,28,2.566681,0.8082839
4611,Samuel Edozie,Southampton,West Ham,0,29,2.5113623,0.6000408
4612,Hugo Lloris,Tottenham,Arsenal,1,20,2.9538963,0.14158003
4613,Hugo Lloris,Tottenham,Manchester City,0,20,2.3367484,0.20455725
4614,Hugo Lloris,Tottenham,Fulham,0,21,3.374246,0.10921235
4615,Hugo Lloris,Tottenham,Manchester City,1,22,2.52696,0.20390017
4616,Hugo Lloris,Tottenham,Leicester City,0,23,3.3661144,0.086261734
4617,Hugo Lloris,Tottenham,West Ham,1,24,3.5267353,0.13247505
4618,Hugo Lloris,Tottenham,Chelsea,1,25,3.3094769,0.14578252
4619,Hugo Lloris,Tottenham,Wolves,0,26,3.7770016,0.11370947
4620,Hugo Lloris,Tottenham,Nottingham Forest,1,27,3.6416576,0.070403405
4621,Hugo Lloris,Tottenham,Southampton,0,28,3.6397731,0.08985564
4622,Hugo Lloris,Tottenham,Everton,0,29,3.724908,0.08168524
4623,Fraser Forster,Tottenham,Arsenal,1,20,2.6449647,0.11226114
4624,Fraser Forster,Tottenham,Manchester City,0,20,2.0320575,0.1392757
4625,Fraser Forster,Tottenham,Fulham,0,21,3.0054078,0.1504539
4626,Fraser Forster,Tottenham,Manchester City,1,22,2.2075303,0.11082367
4627,Fraser Forster,Tottenham,Leicester City,0,23,2.9097998,0.09842398
4628,Fraser Forster,Tottenham,West Ham,1,24,3.1037698,0.11349691
4629,Fraser Forster,Tottenham,Chelsea,1,25,2.930369,0.1327455
4630,Fraser Forster,Tottenham,Wolves,0,26,3.4103985,0.10274669
4631,Fraser Forster,Tottenham,Nottingham Forest,1,27,3.2342122,0.111638136
4632,Fraser Forster,Tottenham,Southampton,0,28,3.2958493,0.08867759
4633,Fraser Forster,Tottenham,Everton,0,29,3.3697822,0.08510213
4634,Harry Kane,Tottenham,Arsenal,1,20,4.39227,0.23000899
4635,Harry Kane,Tottenham,Manchester City,0,20,3.9812806,0.30912903
4636,Harry Kane,Tottenham,Fulham,0,21,5.822004,0.12919985
4637,Harry Kane,Tottenham,Manchester City,1,22,4.2367067,0.15625325
4638,Harry Kane,Tottenham,Leicester City,0,23,5.764378,0.17648321
4639,Harry Kane,Tottenham,West Ham,1,24,5.500631,0.20311421
4640,Harry Kane,Tottenham,Chelsea,1,25,4.8113594,0.2796781
4641,Harry Kane,Tottenham,Wolves,0,26,6.0054955,0.22903669
4642,Harry Kane,Tottenham,Nottingham Forest,1,27,6.1286135,0.20484
4643,Harry Kane,Tottenham,Southampton,0,28,5.834504,0.20233189
4644,Harry Kane,Tottenham,Everton,0,29,6.1098924,0.17028987
4645,Heung-Min Son,Tottenham,Arsenal,1,20,3.9371257,0.115364596
4646,Heung-Min Son,Tottenham,Manchester City,0,20,3.5390449,0.14172675
4647,Heung-Min Son,Tottenham,Fulham,0,21,4.860614,0.2057841
4648,Heung-Min Son,Tottenham,Manchester City,1,22,3.7259521,0.10703554
4649,Heung-Min Son,Tottenham,Leicester City,0,23,4.8062506,0.22571015
4650,Heung-Min Son,Tottenham,West Ham,1,24,4.7340326,0.19359663
4651,Heung-Min Son,Tottenham,Chelsea,1,25,4.3544083,0.18107879
4652,Heung-Min Son,Tottenham,Wolves,0,26,5.054509,0.21669237
4653,Heung-Min Son,Tottenham,Nottingham Forest,1,27,5.190532,0.19261901
4654,Heung-Min Son,Tottenham,Southampton,0,28,4.9067063,0.2489659
4655,Heung-Min Son,Tottenham,Everton,0,29,5.107398,0.19422457
4656,Matt Doherty,Tottenham,Arsenal,1,20,2.7544637,0.17460905
4657,Matt Doherty,Tottenham,Manchester City,0,20,2.0859005,0.15924342
4658,Matt Doherty,Tottenham,Fulham,0,21,3.1593113,0.1330391
4659,Matt Doherty,Tottenham,Manchester City,1,22,2.2761292,0.1822951
4660,Matt Doherty,Tottenham,Leicester City,0,23,3.06876,0.16078198
4661,Matt Doherty,Tottenham,West Ham,1,24,3.2241814,0.142845
4662,Matt Doherty,Tottenham,Chelsea,1,25,3.0522656,0.14904346
4663,Matt Doherty,Tottenham,Wolves,0,26,3.5961585,0.1377897
4664,Matt Doherty,Tottenham,Nottingham Forest,1,27,3.3994217,0.14969489
4665,Matt Doherty,Tottenham,Southampton,0,28,3.45095,0.106858864
4666,Matt Doherty,Tottenham,Everton,0,29,3.5630405,0.15936168
4667,Eric Dier,Tottenham,Arsenal,1,20,2.6828365,0.21410365
4668,Eric Dier,Tottenham,Manchester City,0,20,2.0066576,0.079722114
4669,Eric Dier,Tottenham,Fulham,0,21,3.026409,0.11234221
4670,Eric Dier,Tottenham,Manchester City,1,22,2.2103193,0.11188645
4671,Eric Dier,Tottenham,Leicester City,0,23,2.9387627,0.14347264
4672,Eric Dier,Tottenham,West Ham,1,24,3.160446,0.13491373
4673,Eric Dier,Tottenham,Chelsea,1,25,2.9846034,0.16821297
4674,Eric Dier,Tottenham,Wolves,0,26,3.4318168,0.11800753
4675,Eric Dier,Tottenham,Nottingham Forest,1,27,3.279227,0.12785846
4676,Eric Dier,Tottenham,Southampton,0,28,3.334988,0.11589533
4677,Eric Dier,Tottenham,Everton,0,29,3.3978333,0.13528393
4678,Lucas Moura,Tottenham,Arsenal,1,20,2.2788916,0.12583777
4679,Lucas Moura,Tottenham,Manchester City,0,20,1.8841712,0.15712696
4680,Lucas Moura,Tottenham,Fulham,0,21,2.4575024,0.09409453
4681,Lucas Moura,Tottenham,Manchester City,1,22,2.039224,0.16219753
4682,Lucas Moura,Tottenham,Leicester City,0,23,2.3839335,0.13490367
4683,Lucas Moura,Tottenham,West Ham,1,24,2.5082066,0.16833259
4684,Lucas Moura,Tottenham,Chelsea,1,25,2.39939,0.17974545
4685,Lucas Moura,Tottenham,Wolves,0,26,2.7104335,0.18926299
4686,Lucas Moura,Tottenham,Nottingham Forest,1,27,2.647915,0.09747622
4687,Lucas Moura,Tottenham,Southampton,0,28,2.6225667,0.16965513
4688,Lucas Moura,Tottenham,Everton,0,29,2.6820486,0.16587564
4689,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.790711,0.11373088
4690,Pierre-Emile Hjbjerg,Tottenham,Manchester City,0,20,2.3273647,0.13998447
4691,Pierre-Emile Hjbjerg,Tottenham,Fulham,0,21,3.0307682,0.13091628
4692,Pierre-Emile Hjbjerg,Tottenham,Manchester City,1,22,2.519875,0.1247499
4693,Pierre-Emile Hjbjerg,Tottenham,Leicester City,0,23,2.9574513,0.16157475
4694,Pierre-Emile Hjbjerg,Tottenham,West Ham,1,24,3.1389842,0.09248426
4695,Pierre-Emile Hjbjerg,Tottenham,Chelsea,1,25,3.0119216,0.087984666
4696,Pierre-Emile Hjbjerg,Tottenham,Wolves,0,26,3.30951,0.16994812
4697,Pierre-Emile Hjbjerg,Tottenham,Nottingham Forest,1,27,3.2886338,0.13877854
4698,Pierre-Emile Hjbjerg,Tottenham,Southampton,0,28,3.2226303,0.14914136
4699,Pierre-Emile Hjbjerg,Tottenham,Everton,0,29,3.3044536,0.19817555
4700,Harry Winks,Tottenham,Arsenal,1,20,2.2171993,0.118211746
4701,Harry Winks,Tottenham,Manchester City,0,20,1.8184576,0.15816502
4702,Harry Winks,Tottenham,Fulham,0,21,2.3524728,0.0792274
4703,Harry Winks,Tottenham,Manchester City,1,22,1.9759367,0.15817349
4704,Harry Winks,Tottenham,Leicester City,0,23,2.298446,0.1172796
4705,Harry Winks,Tottenham,West Ham,1,24,2.4099572,0.14948714
4706,Harry Winks,Tottenham,Chelsea,1,25,2.331119,0.1737535
4707,Harry Winks,Tottenham,Wolves,0,26,2.5157933,0.15542103
4708,Harry Winks,Tottenham,Nottingham Forest,1,27,2.5509734,0.09531217
4709,Harry Winks,Tottenham,Southampton,0,28,2.457963,0.1488224
4710,Harry Winks,Tottenham,Everton,0,29,2.5218747,0.12707587
4711,Davinson Sanchez,Tottenham,Arsenal,1,20,2.2252169,0.12509248
4712,Davinson Sanchez,Tottenham,Manchester City,0,20,1.7145059,0.17581616
4713,Davinson Sanchez,Tottenham,Fulham,0,21,2.420226,0.08635487
4714,Davinson Sanchez,Tottenham,Manchester City,1,22,1.8856882,0.15880558
4715,Davinson Sanchez,Tottenham,Leicester City,0,23,2.3465922,0.12612322
4716,Davinson Sanchez,Tottenham,West Ham,1,24,2.4694624,0.16463621
4717,Davinson Sanchez,Tottenham,Chelsea,1,25,2.3592687,0.18405882
4718,Davinson Sanchez,Tottenham,Wolves,0,26,2.6912644,0.17228435
4719,Davinson Sanchez,Tottenham,Nottingham Forest,1,27,2.624725,0.08830046
4720,Davinson Sanchez,Tottenham,Southampton,0,28,2.5863667,0.17062189
4721,Davinson Sanchez,Tottenham,Everton,0,29,2.6597295,0.14833076
4722,Ryan Sessegnon,Tottenham,Arsenal,1,20,2.3287723,0.10075378
4723,Ryan Sessegnon,Tottenham,Manchester City,0,20,1.7974164,0.1047099
4724,Ryan Sessegnon,Tottenham,Fulham,0,21,2.6043413,0.045282125
4725,Ryan Sessegnon,Tottenham,Manchester City,1,22,1.968923,0.10784784
4726,Ryan Sessegnon,Tottenham,Leicester City,0,23,2.513925,0.089063525
4727,Ryan Sessegnon,Tottenham,West Ham,1,24,2.6545472,0.122847855
4728,Ryan Sessegnon,Tottenham,Chelsea,1,25,2.508829,0.12659696
4729,Ryan Sessegnon,Tottenham,Wolves,0,26,2.9261332,0.1139849
4730,Ryan Sessegnon,Tottenham,Nottingham Forest,1,27,2.8069963,0.0633309
4731,Ryan Sessegnon,Tottenham,Southampton,0,28,2.8371487,0.08895847
4732,Ryan Sessegnon,Tottenham,Everton,0,29,2.906588,0.08411074
4733,Steven Bergwijn,Tottenham,Arsenal,1,20,2.2747526,0.12502047
4734,Steven Bergwijn,Tottenham,Manchester City,0,20,1.8680971,0.14515722
4735,Steven Bergwijn,Tottenham,Fulham,0,21,2.4576817,0.106829
4736,Steven Bergwijn,Tottenham,Manchester City,1,22,2.0129838,0.15547504
4737,Steven Bergwijn,Tottenham,Leicester City,0,23,2.387435,0.14993408
4738,Steven Bergwijn,Tottenham,West Ham,1,24,2.5000262,0.1803021
4739,Steven Bergwijn,Tottenham,Chelsea,1,25,2.3942723,0.18409635
4740,Steven Bergwijn,Tottenham,Wolves,0,26,2.713222,0.19541705
4741,Steven Bergwijn,Tottenham,Nottingham Forest,1,27,2.648929,0.11233976
4742,Steven Bergwijn,Tottenham,Southampton,0,28,2.62118,0.17697637
4743,Steven Bergwijn,Tottenham,Everton,0,29,2.683786,0.1753959
4744,Japhet Tanganga,Tottenham,Arsenal,1,20,2.2578406,0.073569864
4745,Japhet Tanganga,Tottenham,Manchester City,0,20,1.7512296,0.10663139
4746,Japhet Tanganga,Tottenham,Fulham,0,21,2.478813,0.07574895
4747,Japhet Tanganga,Tottenham,Manchester City,1,22,1.9177647,0.10303782
4748,Japhet Tanganga,Tottenham,Leicester City,0,23,2.4088318,0.043287657
4749,Japhet Tanganga,Tottenham,West Ham,1,24,2.5277734,0.09838604
4750,Japhet Tanganga,Tottenham,Chelsea,1,25,2.4076712,0.10542584
4751,Japhet Tanganga,Tottenham,Wolves,0,26,2.7732954,0.08932502
4752,Japhet Tanganga,Tottenham,Nottingham Forest,1,27,2.6810799,0.08855366
4753,Japhet Tanganga,Tottenham,Southampton,0,28,2.663154,0.08075847
4754,Japhet Tanganga,Tottenham,Everton,0,29,2.7422028,0.06011456
4755,Rodrigo Bentancur,Tottenham,Arsenal,1,20,2.6761417,0.15215093
4756,Rodrigo Bentancur,Tottenham,Manchester City,0,20,2.1995125,0.0908725
4757,Rodrigo Bentancur,Tottenham,Fulham,0,21,2.93264,0.099964395
4758,Rodrigo Bentancur,Tottenham,Manchester City,1,22,2.4018567,0.103655964
4759,Rodrigo Bentancur,Tottenham,Leicester City,0,23,2.860899,0.09932469
4760,Rodrigo Bentancur,Tottenham,West Ham,1,24,3.049818,0.08839928
4761,Rodrigo Bentancur,Tottenham,Chelsea,1,25,2.9139922,0.072927915
4762,Rodrigo Bentancur,Tottenham,Wolves,0,26,3.185306,0.1560863
4763,Rodrigo Bentancur,Tottenham,Nottingham Forest,1,27,3.196961,0.09528133
4764,Rodrigo Bentancur,Tottenham,Southampton,0,28,3.111742,0.15573798
4765,Rodrigo Bentancur,Tottenham,Everton,0,29,3.1802104,0.18339278
4766,Oliver Skipp,Tottenham,Arsenal,1,20,2.1976345,0.12447332
4767,Oliver Skipp,Tottenham,Manchester City,0,20,1.8128058,0.15911534
4768,Oliver Skipp,Tottenham,Fulham,0,21,2.3307843,0.090914205
4769,Oliver Skipp,Tottenham,Manchester City,1,22,1.963443,0.15153278
4770,Oliver Skipp,Tottenham,Leicester City,0,23,2.2859588,0.12828924
4771,Oliver Skipp,Tottenham,West Ham,1,24,2.3887997,0.15340967
4772,Oliver Skipp,Tottenham,Chelsea,1,25,2.3115542,0.17693111
4773,Oliver Skipp,Tottenham,Wolves,0,26,2.479313,0.16569728
4774,Oliver Skipp,Tottenham,Nottingham Forest,1,27,2.520344,0.09536103
4775,Oliver Skipp,Tottenham,Southampton,0,28,2.4214826,0.1523947
4776,Oliver Skipp,Tottenham,Everton,0,29,2.483295,0.13745327
4777,Joe Rodon,Tottenham,Arsenal,1,20,2.1988268,0.11245539
4778,Joe Rodon,Tottenham,Manchester City,0,20,1.7061573,0.155707
4779,Joe Rodon,Tottenham,Fulham,0,21,2.427663,0.105408534
4780,Joe Rodon,Tottenham,Manchester City,1,22,1.8655173,0.16107129
4781,Joe Rodon,Tottenham,Leicester City,0,23,2.348308,0.0822054
4782,Joe Rodon,Tottenham,West Ham,1,24,2.459381,0.15447351
4783,Joe Rodon,Tottenham,Chelsea,1,25,2.3399215,0.16325767
4784,Joe Rodon,Tottenham,Wolves,0,26,2.6994078,0.13931578
4785,Joe Rodon,Tottenham,Nottingham Forest,1,27,2.619304,0.078243434
4786,Joe Rodon,Tottenham,Southampton,0,28,2.5896096,0.13951051
4787,Joe Rodon,Tottenham,Everton,0,29,2.6659005,0.10904276
4788,Cristian Romero,Tottenham,Arsenal,1,20,2.60536,0.18213607
4789,Cristian Romero,Tottenham,Manchester City,0,20,1.9381632,0.0930553
4790,Cristian Romero,Tottenham,Fulham,0,21,2.9574208,0.08638721
4791,Cristian Romero,Tottenham,Manchester City,1,22,2.1359448,0.08680228
4792,Cristian Romero,Tottenham,Leicester City,0,23,2.852509,0.15044123
4793,Cristian Romero,Tottenham,West Ham,1,24,3.0627265,0.13325375
4794,Cristian Romero,Tottenham,Chelsea,1,25,2.887189,0.17434478
4795,Cristian Romero,Tottenham,Wolves,0,26,3.3473938,0.10874647
4796,Cristian Romero,Tottenham,Nottingham Forest,1,27,3.2030067,0.106469624
4797,Cristian Romero,Tottenham,Southampton,0,28,3.2471085,0.09061202
4798,Cristian Romero,Tottenham,Everton,0,29,3.3099537,0.11868239
4799,Yves Bissouma,Tottenham,Arsenal,1,20,2.1993232,0.12283895
4800,Yves Bissouma,Tottenham,Manchester City,0,20,1.818544,0.14855912
4801,Yves Bissouma,Tottenham,Fulham,0,21,2.3270233,0.08763679
4802,Yves Bissouma,Tottenham,Manchester City,1,22,1.9721282,0.14162265
4803,Yves Bissouma,Tottenham,Leicester City,0,23,2.2840905,0.12397728
4804,Yves Bissouma,Tottenham,West Ham,1,24,2.3920364,0.1563581
4805,Yves Bissouma,Tottenham,Chelsea,1,25,2.3167758,0.17825507
4806,Yves Bissouma,Tottenham,Wolves,0,26,2.4777296,0.16273141
4807,Yves Bissouma,Tottenham,Nottingham Forest,1,27,2.523909,0.09629682
4808,Yves Bissouma,Tottenham,Southampton,0,28,2.417678,0.15050744
4809,Yves Bissouma,Tottenham,Everton,0,29,2.4817119,0.13568681
4810,Dejan Kulusevski,Tottenham,Arsenal,1,20,3.4543648,0.19608216
4811,Dejan Kulusevski,Tottenham,Manchester City,0,20,2.9256911,0.24696118
4812,Dejan Kulusevski,Tottenham,Fulham,0,21,3.852384,0.21835461
4813,Dejan Kulusevski,Tottenham,Manchester City,1,22,3.1210914,0.21964484
4814,Dejan Kulusevski,Tottenham,Leicester City,0,23,3.8189979,0.2177157
4815,Dejan Kulusevski,Tottenham,West Ham,1,24,3.945623,0.23650452
4816,Dejan Kulusevski,Tottenham,Chelsea,1,25,3.7297733,0.16959207
4817,Dejan Kulusevski,Tottenham,Wolves,0,26,4.1210847,0.22574043
4818,Dejan Kulusevski,Tottenham,Nottingham Forest,1,27,4.105178,0.19010565
4819,Dejan Kulusevski,Tottenham,Southampton,0,28,4.018043,0.27293366
4820,Dejan Kulusevski,Tottenham,Everton,0,29,4.105105,0.22737181
4821,Dane Scarlett,Tottenham,Arsenal,1,20,2.196943,0.1559742
4822,Dane Scarlett,Tottenham,Manchester City,0,20,1.7833983,0.18358193
4823,Dane Scarlett,Tottenham,Fulham,0,21,2.3899302,0.13163558
4824,Dane Scarlett,Tottenham,Manchester City,1,22,1.9324055,0.18592264
4825,Dane Scarlett,Tottenham,Leicester City,0,23,2.3162963,0.14860614
4826,Dane Scarlett,Tottenham,West Ham,1,24,2.4258103,0.19634679
4827,Dane Scarlett,Tottenham,Chelsea,1,25,2.3180714,0.20805818
4828,Dane Scarlett,Tottenham,Wolves,0,26,2.653595,0.19974594
