,name,team,opp_team,was_home,gameweek,xP,std
2999,Sean Longstaff,Newcastle Utd,Everton,0,33,2.74623,0.16518806
3000,Sean Longstaff,Newcastle Utd,Southampton,1,34,2.9462729,0.16522622
3001,Sean Longstaff,Newcastle Utd,Arsenal,1,35,2.3187385,0.13397525
3002,Sean Longstaff,Newcastle Utd,Brighton,1,36,2.3421426,0.111908376
3003,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.6236374,0.16985965
3004,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.7071226,0.06686239
3005,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.2885473,0.095197074
3006,Joelinton,Newcastle Utd,Tottenham,1,32,2.5910273,0.122327894
3007,Joelinton,Newcastle Utd,Everton,0,33,2.8591447,0.1507962
3008,Joelinton,Newcastle Utd,Southampton,1,34,3.0965676,0.160998
3009,Joelinton,Newcastle Utd,Arsenal,1,35,2.468215,0.12032445
3010,Joelinton,Newcastle Utd,Brighton,1,36,2.4873855,0.07498285
3011,Joelinton,Newcastle Utd,Leeds United,0,36,2.7242672,0.090124615
3012,Joelinton,Newcastle Utd,Leicester City,1,37,2.8460057,0.095924266
3013,Joelinton,Newcastle Utd,Chelsea,0,38,2.4126182,0.10837793
3014,Jamal Lewis,Newcastle Utd,Tottenham,1,32,2.6051404,0.5532395
3015,Jamal Lewis,Newcastle Utd,Everton,0,33,2.7112424,0.11002473
3016,Jamal Lewis,Newcastle Utd,Southampton,1,34,3.145371,0.58296376
3017,Jamal Lewis,Newcastle Utd,Arsenal,1,35,2.4850721,0.5912214
3018,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.52072,0.53806084
3019,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.5355654,0.10113784
3020,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.8354118,0.55523974
3021,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.2535806,0.23736243
3022,Joe Willock,Newcastle Utd,Tottenham,1,32,2.5759437,0.107040934
3023,Joe Willock,Newcastle Utd,Everton,0,33,3.0026097,0.15792768
3024,Joe Willock,Newcastle Utd,Southampton,1,34,3.2208004,0.14517775
3025,Joe Willock,Newcastle Utd,Arsenal,1,35,2.4955778,0.18748547
3026,Joe Willock,Newcastle Utd,Brighton,1,36,2.4653475,0.089871764
3027,Joe Willock,Newcastle Utd,Leeds United,0,36,2.7891107,0.15934639
3028,Joe Willock,Newcastle Utd,Leicester City,1,37,2.862165,0.08010325
3029,Joe Willock,Newcastle Utd,Chelsea,0,38,2.4030838,0.09246879
3030,Bruno Guimaraes,Newcastle Utd,Tottenham,1,32,2.5792449,0.08487517
3031,Bruno Guimaraes,Newcastle Utd,Everton,0,33,2.8366435,0.14697182
3032,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.0772643,0.15114072
3033,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.4525216,0.091062926
3034,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.4529557,0.11419998
3035,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.6823075,0.13936168
3036,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.81007,0.06914284
3037,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.3867517,0.087555766
3038,Jeff Hendrick,Newcastle Utd,Tottenham,1,32,2.2750628,0.21975881
3039,Jeff Hendrick,Newcastle Utd,Everton,0,33,2.4947586,0.16475749
3040,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.661313,0.19092056
3041,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,2.1797976,0.20704995
3042,Jeff Hendrick,Newcastle Utd,Brighton,1,36,2.1906896,0.176571
3043,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.3877988,0.10545012
3044,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.4794662,0.14430635
3045,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.1360643,0.20048742
3046,Nick Pope,Newcastle Utd,Tottenham,1,32,3.0843096,0.06703832
3047,Nick Pope,Newcastle Utd,Everton,0,33,3.6577892,0.18607108
3048,Nick Pope,Newcastle Utd,Southampton,1,34,3.9991124,0.1894803
3049,Nick Pope,Newcastle Utd,Arsenal,1,35,2.9094653,0.21517536
3050,Nick Pope,Newcastle Utd,Brighton,1,36,2.9292514,0.2153054
3051,Nick Pope,Newcastle Utd,Leeds United,0,36,3.388678,0.2456558
3052,Nick Pope,Newcastle Utd,Leicester City,1,37,3.4821887,0.23692028
3053,Nick Pope,Newcastle Utd,Chelsea,0,38,2.9191291,0.13431059
3054,Sven Botman,Newcastle Utd,Tottenham,1,32,3.0042636,0.071743116
3055,Sven Botman,Newcastle Utd,Everton,0,33,3.5423534,0.16362506
3056,Sven Botman,Newcastle Utd,Southampton,1,34,3.8543797,0.1615829
3057,Sven Botman,Newcastle Utd,Arsenal,1,35,2.7794137,0.17999516
3058,Sven Botman,Newcastle Utd,Brighton,1,36,2.8288112,0.20949653
3059,Sven Botman,Newcastle Utd,Leeds United,0,36,3.281016,0.20105846
3060,Sven Botman,Newcastle Utd,Leicester City,1,37,3.3500981,0.1876285
3061,Sven Botman,Newcastle Utd,Chelsea,0,38,2.853093,0.14798693
3062,Elliot Anderson,Newcastle Utd,Tottenham,1,32,2.324209,0.21972126
3063,Elliot Anderson,Newcastle Utd,Everton,0,33,2.6603117,0.15082617
3064,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.8750033,0.19815877
3065,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.2136655,0.22914255
3066,Elliot Anderson,Newcastle Utd,Brighton,1,36,2.2329655,0.15643136
3067,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.4903042,0.10510672
3068,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5609643,0.15268058
3069,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.1873198,0.19787647
3070,Harrison Ashby,Newcastle Utd,Tottenham,1,32,2.2690377,0.20335944
3071,Harrison Ashby,Newcastle Utd,Everton,0,33,2.602795,0.13473707
3072,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.8328078,0.17919633
3073,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.1455197,0.17237411
3074,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.1846168,0.15833686
3075,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.434338,0.105012976
3076,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.51152,0.13320181
3077,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.1187,0.19148485
3078,Alexander Isak,Newcastle Utd,Tottenham,1,32,3.8319175,0.1721896
3079,Alexander Isak,Newcastle Utd,Everton,0,33,4.874966,0.27818966
3080,Alexander Isak,Newcastle Utd,Southampton,1,34,5.0549893,0.3589589
3081,Alexander Isak,Newcastle Utd,Arsenal,1,35,3.895369,0.13199528
3082,Alexander Isak,Newcastle Utd,Brighton,1,36,3.6849232,0.15686017
3083,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.8245664,0.30902967
3084,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.809991,0.24847393
3085,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.7372432,0.17313461
3086,Neco Williams,Nottingham Forest,Liverpool,0,32,1.9515326,0.17190799
3087,Neco Williams,Nottingham Forest,Brighton,1,33,2.1460946,0.10450744
3088,Neco Williams,Nottingham Forest,Brentford,0,34,2.1642733,0.1550229
3089,Neco Williams,Nottingham Forest,Southampton,1,35,2.8459983,0.15378001
3090,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1471536,0.15033329
3091,Neco Williams,Nottingham Forest,Arsenal,1,37,2.110127,0.15209065
3092,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.548113,0.13387221
3093,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,2.1505551,0.35150996
3094,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.4010859,0.62599343
3095,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.3001056,0.36329144
3096,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.9329517,0.5867581
3097,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.2849612,0.35190824
3098,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.375152,0.5882038
3099,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.5765176,0.3584488
3100,Chris Wood,Nottingham Forest,Liverpool,0,32,2.077983,0.19332802
3101,Chris Wood,Nottingham Forest,Brighton,1,33,2.3132567,0.09968199
3102,Chris Wood,Nottingham Forest,Brentford,0,34,2.2735868,0.13954921
3103,Chris Wood,Nottingham Forest,Southampton,1,35,2.9551,0.13015333
3104,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2574248,0.13259391
3105,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2746172,0.1502482
3106,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.64892,0.10746971
3107,Steve Cook,Nottingham Forest,Liverpool,0,32,1.9808218,0.13585234
3108,Steve Cook,Nottingham Forest,Brighton,1,33,2.2631276,0.11065998
3109,Steve Cook,Nottingham Forest,Brentford,0,34,2.24436,0.084841825
3110,Steve Cook,Nottingham Forest,Southampton,1,35,3.0109825,0.0702309
3111,Steve Cook,Nottingham Forest,Chelsea,0,36,2.22484,0.07453869
3112,Steve Cook,Nottingham Forest,Arsenal,1,37,2.208444,0.092747256
3113,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.6529431,0.06660234
3114,Jack Colback,Nottingham Forest,Liverpool,0,32,1.9258835,0.19269386
3115,Jack Colback,Nottingham Forest,Brighton,1,33,2.146052,0.1404016
3116,Jack Colback,Nottingham Forest,Brentford,0,34,2.0962212,0.15632257
3117,Jack Colback,Nottingham Forest,Southampton,1,35,2.6860914,0.15937306
3118,Jack Colback,Nottingham Forest,Chelsea,0,36,2.0843682,0.15756966
3119,Jack Colback,Nottingham Forest,Arsenal,1,37,2.121081,0.1751376
3120,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.4079106,0.13844708
3121,Scott McKenna,Nottingham Forest,Liverpool,0,32,1.9458773,0.14430872
3122,Scott McKenna,Nottingham Forest,Brighton,1,33,2.194337,0.10429363
3123,Scott McKenna,Nottingham Forest,Brentford,0,34,2.1880782,0.115705304
3124,Scott McKenna,Nottingham Forest,Southampton,1,35,2.9094837,0.11853382
3125,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1709583,0.10850893
3126,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.147788,0.09783902
3127,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.5896783,0.09053131
3128,Ryan Yates,Nottingham Forest,Liverpool,0,32,2.1493769,0.34866887
3129,Ryan Yates,Nottingham Forest,Brighton,1,33,2.4196277,0.59961325
3130,Ryan Yates,Nottingham Forest,Brentford,0,34,2.2904646,0.36087373
3131,Ryan Yates,Nottingham Forest,Southampton,1,35,2.925196,0.57311577
3132,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.2786117,0.3498844
3133,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.39697,0.55473936
3134,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.5721393,0.3600662
3135,Joe Worrall,Nottingham Forest,Liverpool,0,32,1.9878918,0.1608527
3136,Joe Worrall,Nottingham Forest,Brighton,1,33,2.2488637,0.101282336
3137,Joe Worrall,Nottingham Forest,Brentford,0,34,2.230285,0.1123545
3138,Joe Worrall,Nottingham Forest,Southampton,1,35,3.004805,0.101590544
3139,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.2094162,0.10185229
3140,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.2112026,0.11114464
3141,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.6391578,0.072923906
3142,Sam Surridge,Nottingham Forest,Liverpool,0,32,1.9298977,0.21801494
3143,Sam Surridge,Nottingham Forest,Brighton,1,33,2.1417935,0.18242253
3144,Sam Surridge,Nottingham Forest,Brentford,0,34,2.1065967,0.21780595
3145,Sam Surridge,Nottingham Forest,Southampton,1,35,2.7718174,0.19216082
3146,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.0927682,0.2156186
3147,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.1145577,0.19273417
3148,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.4849155,0.17944823
3149,Brennan Johnson,Nottingham Forest,Liverpool,0,32,2.8996024,0.34203953
3150,Brennan Johnson,Nottingham Forest,Brighton,1,33,2.9952679,0.21115868
3151,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.0500317,0.13522522
3152,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.8327332,0.19601011
3153,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.0553818,0.1822078
3154,Brennan Johnson,Nottingham Forest,Arsenal,1,37,3.020486,0.3328828
3155,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.544539,0.19882521
3156,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.1744945,0.20293222
3157,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.3737042,0.12421823
3158,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.3907933,0.16525178
3159,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.2025173,0.119133726
3160,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.3836248,0.16231458
3161,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3245883,0.19856249
3162,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,2.8760817,0.11641723
3163,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.6334584,0.24823008
3164,Dean Henderson,Nottingham Forest,Brighton,1,33,2.87983,0.1863235
3165,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8764498,0.09331633
3166,Dean Henderson,Nottingham Forest,Southampton,1,35,3.9538217,0.20932925
3167,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.8795044,0.112470105
3168,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.853778,0.18324533
3169,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.420803,0.18898034
3170,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.217901,0.66675794
3171,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.5146203,0.9556804
3172,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.418637,0.70969015
3173,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.142817,0.9256487
3174,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.4048083,0.69995064
3175,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.4665556,0.9196204
3176,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.7769136,0.7230288
3177,Willy Boly,Nottingham Forest,Liverpool,0,32,2.068207,0.15454304
3178,Willy Boly,Nottingham Forest,Brighton,1,33,2.342106,0.12991872
3179,Willy Boly,Nottingham Forest,Brentford,0,34,2.3623557,0.10203609
3180,Willy Boly,Nottingham Forest,Southampton,1,35,3.3035755,0.124391094
3181,Willy Boly,Nottingham Forest,Chelsea,0,36,2.3326292,0.09915323
3182,Willy Boly,Nottingham Forest,Arsenal,1,37,2.3116584,0.11379305
3183,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.8942878,0.09129089
3184,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.3337445,0.09352515
3185,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.61604,0.2566593
3186,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.534293,0.10066897
3187,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.3577545,0.15504572
3188,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.5224986,0.0926003
3189,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.6055396,0.21828665
3190,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.0159802,0.12908624
3191,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,1.9782026,0.19447733
3192,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.437082,0.56584066
3193,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.228706,0.17523476
3194,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.1228697,0.5565342
3195,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.2115865,0.16802333
3196,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.3616588,0.589595
3197,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.584993,0.07977696
3198,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.3949487,0.16715863
3199,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.6338067,0.19961399
3200,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.675955,0.12445706
3201,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.6145718,0.12130833
3202,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6700418,0.13958612
3203,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.6089084,0.1629893
3204,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.227633,0.119028926
3205,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.9115187,0.19061334
3206,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.1417212,0.14207858
3207,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.135182,0.17338194
3208,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.8062415,0.17648228
3209,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1180623,0.1678949
3210,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.0996115,0.16714431
3211,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.5194242,0.15089385
3212,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,2.1325715,0.34079123
3213,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.371362,0.6004034
3214,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.2659225,0.35248524
3215,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.8948238,0.56994826
3216,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2540696,0.3417284
3217,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.3513198,0.5675498
3218,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.5390296,0.3543518
3219,Jesse Lingard,Nottingham Forest,Liverpool,0,32,2.0624826,0.30781862
3220,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.1945755,0.13991436
3221,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.1726432,0.18873116
3222,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.7969308,0.18304811
3223,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1588147,0.1866927
3224,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.2044487,0.30540082
3225,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.532876,0.18318254
3226,Orel Mangala,Nottingham Forest,Liverpool,0,32,2.1072545,0.36734667
3227,Orel Mangala,Nottingham Forest,Brighton,1,33,2.3577323,0.61761606
3228,Orel Mangala,Nottingham Forest,Brentford,0,34,2.249817,0.37490147
3229,Orel Mangala,Nottingham Forest,Southampton,1,35,2.8843296,0.5930154
3230,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.2379642,0.36430582
3231,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.3326535,0.5859736
3232,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.5278592,0.37907568
3233,Remo Freuler,Nottingham Forest,Liverpool,0,32,1.9775648,0.2014925
3234,Remo Freuler,Nottingham Forest,Brighton,1,33,2.3624506,0.51980805
3235,Remo Freuler,Nottingham Forest,Brentford,0,34,2.1483757,0.1925838
3236,Remo Freuler,Nottingham Forest,Southampton,1,35,2.8833947,0.587347
3237,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.1332316,0.18703966
3238,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.3400826,0.62592536
3239,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.4066749,0.124684885
3240,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.9489536,0.15533872
3241,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.1216235,0.09729424
3242,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.1091943,0.13778308
3243,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.646408,0.10489551
3244,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.0940497,0.13392964
3245,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.1028342,0.13393642
3246,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.3851826,0.10716798
3247,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,2.0790348,0.18668562
3248,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.2515945,0.14119978
3249,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.2394044,0.18654774
3250,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.8537645,0.18348224
3251,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.22782,0.18147817
3252,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.216928,0.19616543
3253,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.6010149,0.1556606
3254,Serge Aurier,Nottingham Forest,Liverpool,0,32,2.132221,0.12359544
3255,Serge Aurier,Nottingham Forest,Brighton,1,33,2.371983,0.1253723
3256,Serge Aurier,Nottingham Forest,Brentford,0,34,2.406639,0.10600888
3257,Serge Aurier,Nottingham Forest,Southampton,1,35,3.33439,0.09604176
3258,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.381019,0.09697233
3259,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.3426127,0.11681411
3260,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.9105942,0.07122346
3261,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.214225,0.21569037
3262,Keylor Navas,Nottingham Forest,Brighton,1,33,2.4008632,0.18431233
3263,Keylor Navas,Nottingham Forest,Brentford,0,34,2.4026427,0.22558957
3264,Keylor Navas,Nottingham Forest,Southampton,1,35,3.1263733,0.21206677
3265,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.3850648,0.21264425
3266,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.3857875,0.20678979
3267,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.7712207,0.23685387
3268,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.5347764,0.4279548
3269,Andre Ayew,Nottingham Forest,Brighton,1,33,2.799162,0.5749248
3270,Andre Ayew,Nottingham Forest,Brentford,0,34,2.6485815,0.3814588
3271,Andre Ayew,Nottingham Forest,Southampton,1,35,3.405742,0.5868499
3272,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.6347532,0.37336564
3273,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.8324156,0.8077501
3274,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,2.9237666,0.4091409
3275,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,2.1308055,0.31599835
3276,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.8277469,0.6777771
3277,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.2680545,0.3428492
3278,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.6452782,0.40563393
3279,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.8794541,0.6513551
3280,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.154377,0.3717882
3281,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.3959064,0.5968167
3282,Romeo Lavia,Southampton,Arsenal,0,32,1.9365215,0.17799397
3283,Romeo Lavia,Southampton,Bournemouth,1,33,2.5412736,0.07803561
3284,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.0702024,0.123684466
3285,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.4354413,0.050594665
3286,Romeo Lavia,Southampton,Fulham,1,36,2.5929804,0.06467512
3287,Romeo Lavia,Southampton,Brighton,0,37,1.9695895,0.09135599
3288,Romeo Lavia,Southampton,Liverpool,1,38,2.1037712,0.14409465
3289,Theo Walcott,Southampton,Arsenal,0,32,2.3478703,0.538606
3290,Theo Walcott,Southampton,Bournemouth,1,33,3.0795925,0.91944236
3291,Theo Walcott,Southampton,Newcastle Utd,0,34,2.4804866,0.59982425
3292,Theo Walcott,Southampton,Nottingham Forest,0,35,2.9142284,0.6469089
3293,Theo Walcott,Southampton,Fulham,1,36,3.1409676,0.8898128
3294,Theo Walcott,Southampton,Brighton,0,37,2.3807976,0.6050119
3295,Theo Walcott,Southampton,Liverpool,1,38,2.578931,0.84642035
3296,Alex McCarthy,Southampton,Arsenal,0,32,2.3347445,0.18958879
3297,Alex McCarthy,Southampton,Bournemouth,1,33,3.2701602,0.1552268
3298,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.5301442,0.14515395
3299,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.1661465,0.16228504
3300,Alex McCarthy,Southampton,Fulham,1,36,3.363404,0.1256363
3301,Alex McCarthy,Southampton,Brighton,0,37,2.3885643,0.15023452
3302,Alex McCarthy,Southampton,Liverpool,1,38,2.4968262,0.15467417
3303,Oriol Romeu,Southampton,Arsenal,0,32,1.9910443,0.13074014
3304,Oriol Romeu,Southampton,Bournemouth,1,33,2.627915,0.123639785
3305,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.1330218,0.078211434
3306,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.5269868,0.07981287
3307,Oriol Romeu,Southampton,Fulham,1,36,2.678267,0.08159419
3308,Oriol Romeu,Southampton,Brighton,0,37,2.0234656,0.08661241
3309,Oriol Romeu,Southampton,Liverpool,1,38,2.15266,0.104579486
3310,Nathan Redmond,Southampton,Arsenal,0,32,2.124112,0.15690297
3311,Nathan Redmond,Southampton,Bournemouth,1,33,2.7459826,0.11179403
3312,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.249728,0.11730597
3313,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.6649365,0.11292072
3314,Nathan Redmond,Southampton,Fulham,1,36,2.8128643,0.11096493
3315,Nathan Redmond,Southampton,Brighton,0,37,2.1558893,0.08878424
3316,Nathan Redmond,Southampton,Liverpool,1,38,2.2752137,0.14019443
3317,Stuart Armstrong,Southampton,Arsenal,0,32,2.0030642,0.16059524
3318,Stuart Armstrong,Southampton,Bournemouth,1,33,2.5692096,0.0867693
3319,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.1328998,0.13879247
3320,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.4770114,0.0915885
3321,Stuart Armstrong,Southampton,Fulham,1,36,2.619878,0.09555891
3322,Stuart Armstrong,Southampton,Brighton,0,37,2.024925,0.11219534
3323,Stuart Armstrong,Southampton,Liverpool,1,38,2.1466084,0.14099534
3324,Mohamed Elyounoussi,Southampton,Arsenal,0,32,2.020473,0.14651862
3325,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.661106,0.1122605
3326,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.175486,0.10242553
3327,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.576813,0.0962122
3328,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.7233567,0.091733545
3329,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.05587,0.092083804
3330,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.1712613,0.12828845
3331,James Ward-Prowse,Southampton,Arsenal,0,32,3.2737014,0.37569994
