,name,team,opp_team,was_home,gameweek,xP
4125,Steve Cook,Nottingham Forest,Wolves,1,29,3.1061347
4126,Steve Cook,Nottingham Forest,Aston Villa,0,30,2.5786173
4127,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.5005977
4128,Jack Colback,Nottingham Forest,Leeds United,1,22,2.0403183
4129,Jack Colback,Nottingham Forest,Fulham,0,23,2.291618
4130,Jack Colback,Nottingham Forest,Manchester City,1,24,1.7796897
4131,Jack Colback,Nottingham Forest,West Ham,0,25,2.1322799
4132,Jack Colback,Nottingham Forest,Everton,1,26,2.6134508
4133,Jack Colback,Nottingham Forest,Tottenham,0,27,2.273333
4134,Jack Colback,Nottingham Forest,Newcastle Utd,1,28,2.2315097
4135,Jack Colback,Nottingham Forest,Wolves,1,29,2.8401093
4136,Jack Colback,Nottingham Forest,Aston Villa,0,30,2.4920025
4137,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.429136
4138,Scott McKenna,Nottingham Forest,Leeds United,1,22,2.4826243
4139,Scott McKenna,Nottingham Forest,Fulham,0,23,2.6604302
4140,Scott McKenna,Nottingham Forest,Manchester City,1,24,1.85896
4141,Scott McKenna,Nottingham Forest,West Ham,0,25,2.2976165
4142,Scott McKenna,Nottingham Forest,Everton,1,26,2.9381855
4143,Scott McKenna,Nottingham Forest,Tottenham,0,27,2.2960682
4144,Scott McKenna,Nottingham Forest,Newcastle Utd,1,28,2.3415265
4145,Scott McKenna,Nottingham Forest,Wolves,1,29,3.1061347
4146,Scott McKenna,Nottingham Forest,Aston Villa,0,30,2.5786173
4147,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.4980247
4148,Ryan Yates,Nottingham Forest,Leeds United,1,22,2.575472
4149,Ryan Yates,Nottingham Forest,Fulham,0,23,4.8420196
4150,Ryan Yates,Nottingham Forest,Manchester City,1,24,1.8511939
4151,Ryan Yates,Nottingham Forest,West Ham,0,25,2.3238919
4152,Ryan Yates,Nottingham Forest,Everton,1,26,2.8750155
4153,Ryan Yates,Nottingham Forest,Tottenham,0,27,2.273333
4154,Ryan Yates,Nottingham Forest,Newcastle Utd,1,28,2.2304106
4155,Ryan Yates,Nottingham Forest,Wolves,1,29,2.8121543
4156,Ryan Yates,Nottingham Forest,Aston Villa,0,30,2.4977841
4157,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,2.4259827
4158,Joe Worrall,Nottingham Forest,Leeds United,1,22,2.6014287
4159,Joe Worrall,Nottingham Forest,Fulham,0,23,2.8009238
4160,Joe Worrall,Nottingham Forest,Manchester City,1,24,1.7988083
4161,Joe Worrall,Nottingham Forest,West Ham,0,25,2.274148
4162,Joe Worrall,Nottingham Forest,Everton,1,26,2.9245212
4163,Joe Worrall,Nottingham Forest,Tottenham,0,27,2.2909997
4164,Joe Worrall,Nottingham Forest,Newcastle Utd,1,28,2.3612406
4165,Joe Worrall,Nottingham Forest,Wolves,1,29,3.09434
4166,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.5786173
4167,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.5265841
4168,Sam Surridge,Nottingham Forest,Leeds United,1,22,2.4144835
4169,Sam Surridge,Nottingham Forest,Fulham,0,23,2.7082593
4170,Sam Surridge,Nottingham Forest,Manchester City,1,24,1.8138199
4171,Sam Surridge,Nottingham Forest,West Ham,0,25,2.2450073
4172,Sam Surridge,Nottingham Forest,Everton,1,26,2.8706691
4173,Sam Surridge,Nottingham Forest,Tottenham,0,27,2.3667176
4174,Sam Surridge,Nottingham Forest,Newcastle Utd,1,28,2.297107
4175,Sam Surridge,Nottingham Forest,Wolves,1,29,2.9657516
4176,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.6434636
4177,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,2.5277245
4178,Brennan Johnson,Nottingham Forest,Leeds United,1,22,3.8643866
4179,Brennan Johnson,Nottingham Forest,Fulham,0,23,4.0208597
4180,Brennan Johnson,Nottingham Forest,Manchester City,1,24,2.8235683
4181,Brennan Johnson,Nottingham Forest,West Ham,0,25,3.3053176
4182,Brennan Johnson,Nottingham Forest,Everton,1,26,4.4836874
4183,Brennan Johnson,Nottingham Forest,Tottenham,0,27,3.000524
4184,Brennan Johnson,Nottingham Forest,Newcastle Utd,1,28,3.413772
4185,Brennan Johnson,Nottingham Forest,Wolves,1,29,4.085769
4186,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,3.6330047
4187,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.5968852
4188,Taiwo Awoniyi,Nottingham Forest,Leeds United,1,22,2.95565
4189,Taiwo Awoniyi,Nottingham Forest,Fulham,0,23,2.913814
4190,Taiwo Awoniyi,Nottingham Forest,Manchester City,1,24,1.9423915
4191,Taiwo Awoniyi,Nottingham Forest,West Ham,0,25,2.6455839
4192,Taiwo Awoniyi,Nottingham Forest,Everton,1,26,3.447312
4193,Taiwo Awoniyi,Nottingham Forest,Tottenham,0,27,2.5615234
4194,Taiwo Awoniyi,Nottingham Forest,Newcastle Utd,1,28,2.7570708
4195,Taiwo Awoniyi,Nottingham Forest,Wolves,1,29,3.434327
4196,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,2.8532307
4197,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.803924
4198,Dean Henderson,Nottingham Forest,Leeds United,1,22,3.2119665
4199,Dean Henderson,Nottingham Forest,Fulham,0,23,3.4656785
4200,Dean Henderson,Nottingham Forest,Manchester City,1,24,2.361437
4201,Dean Henderson,Nottingham Forest,West Ham,0,25,2.9205537
4202,Dean Henderson,Nottingham Forest,Everton,1,26,3.6752107
4203,Dean Henderson,Nottingham Forest,Tottenham,0,27,2.7939951
4204,Dean Henderson,Nottingham Forest,Newcastle Utd,1,28,3.0431976
4205,Dean Henderson,Nottingham Forest,Wolves,1,29,3.95919
4206,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.2568767
4207,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.194835
4208,Giulian Biancone,Nottingham Forest,Leeds United,1,22,2.1042874
4209,Giulian Biancone,Nottingham Forest,Fulham,0,23,6.0860515
4210,Giulian Biancone,Nottingham Forest,Manchester City,1,24,1.7273041
4211,Giulian Biancone,Nottingham Forest,West Ham,0,25,2.2138152
4212,Giulian Biancone,Nottingham Forest,Everton,1,26,2.887356
4213,Giulian Biancone,Nottingham Forest,Tottenham,0,27,2.2985368
4214,Giulian Biancone,Nottingham Forest,Newcastle Utd,1,28,2.2193446
4215,Giulian Biancone,Nottingham Forest,Wolves,1,29,2.980338
4216,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.5786173
4217,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.4828892
4218,Willy Boly,Nottingham Forest,Leeds United,1,22,2.903516
4219,Willy Boly,Nottingham Forest,Fulham,0,23,2.8711572
4220,Willy Boly,Nottingham Forest,Manchester City,1,24,1.910614
4221,Willy Boly,Nottingham Forest,West Ham,0,25,2.5291986
4222,Willy Boly,Nottingham Forest,Everton,1,26,3.376089
4223,Willy Boly,Nottingham Forest,Tottenham,0,27,2.5531013
4224,Willy Boly,Nottingham Forest,Newcastle Utd,1,28,2.5740256
4225,Willy Boly,Nottingham Forest,Wolves,1,29,3.4488313
4226,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.8472724
4227,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.6670773
4228,Morgan Gibbs-White,Nottingham Forest,Leeds United,1,22,3.711409
4229,Morgan Gibbs-White,Nottingham Forest,Fulham,0,23,3.1509454
4230,Morgan Gibbs-White,Nottingham Forest,Manchester City,1,24,2.699989
4231,Morgan Gibbs-White,Nottingham Forest,West Ham,0,25,3.4519403
4232,Morgan Gibbs-White,Nottingham Forest,Everton,1,26,4.231025
4233,Morgan Gibbs-White,Nottingham Forest,Tottenham,0,27,2.692173
4234,Morgan Gibbs-White,Nottingham Forest,Newcastle Utd,1,28,3.1069856
4235,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.504442
4236,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.0864112
4237,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,3.0754097
4238,Moussa Niakhate,Nottingham Forest,Leeds United,1,22,3.2888963
4239,Moussa Niakhate,Nottingham Forest,Fulham,0,23,3.3506198
4240,Moussa Niakhate,Nottingham Forest,Manchester City,1,24,2.4164453
4241,Moussa Niakhate,Nottingham Forest,West Ham,0,25,2.8357418
4242,Moussa Niakhate,Nottingham Forest,Everton,1,26,3.6790824
4243,Moussa Niakhate,Nottingham Forest,Tottenham,0,27,2.4532835
4244,Moussa Niakhate,Nottingham Forest,Newcastle Utd,1,28,3.2527428
4245,Moussa Niakhate,Nottingham Forest,Wolves,1,29,3.477543
4246,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,3.1210258
4247,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,3.0185382
4248,Wayne Hennessey,Nottingham Forest,Leeds United,1,22,3.0436327
4249,Wayne Hennessey,Nottingham Forest,Fulham,0,23,3.331397
4250,Wayne Hennessey,Nottingham Forest,Manchester City,1,24,2.244953
4251,Wayne Hennessey,Nottingham Forest,West Ham,0,25,2.811945
4252,Wayne Hennessey,Nottingham Forest,Everton,1,26,3.5441465
4253,Wayne Hennessey,Nottingham Forest,Tottenham,0,27,2.4532835
4254,Wayne Hennessey,Nottingham Forest,Newcastle Utd,1,28,2.8580234
4255,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.6187906
4256,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.0295777
4257,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,3.002028
4258,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.3683748
4259,Harry Toffolo,Nottingham Forest,Fulham,0,23,2.489557
4260,Harry Toffolo,Nottingham Forest,Manchester City,1,24,1.7646781
4261,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.2138152
4262,Harry Toffolo,Nottingham Forest,Everton,1,26,2.792547
4263,Harry Toffolo,Nottingham Forest,Tottenham,0,27,2.2985368
4264,Harry Toffolo,Nottingham Forest,Newcastle Utd,1,28,2.297107
4265,Harry Toffolo,Nottingham Forest,Wolves,1,29,3.0419192
4266,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.5786173
4267,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.537812
4268,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,2.0930674
4269,Lewis O'Brien,Nottingham Forest,Fulham,0,23,5.148787
4270,Lewis O'Brien,Nottingham Forest,Manchester City,1,24,1.8139967
4271,Lewis O'Brien,Nottingham Forest,West Ham,0,25,2.1322799
4272,Lewis O'Brien,Nottingham Forest,Everton,1,26,2.6738966
4273,Lewis O'Brien,Nottingham Forest,Tottenham,0,27,2.3415139
4274,Lewis O'Brien,Nottingham Forest,Newcastle Utd,1,28,2.2501247
4275,Lewis O'Brien,Nottingham Forest,Wolves,1,29,2.7927675
4276,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,2.4920025
4277,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.4565482
4278,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.2975378
4279,Jesse Lingard,Nottingham Forest,Fulham,0,23,2.6708164
4280,Jesse Lingard,Nottingham Forest,Manchester City,1,24,1.9113456
4281,Jesse Lingard,Nottingham Forest,West Ham,0,25,2.245836
4282,Jesse Lingard,Nottingham Forest,Everton,1,26,2.8055418
4283,Jesse Lingard,Nottingham Forest,Tottenham,0,27,2.3667176
4284,Jesse Lingard,Nottingham Forest,Newcastle Utd,1,28,2.3879788
4285,Jesse Lingard,Nottingham Forest,Wolves,1,29,2.9473472
4286,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.659877
4287,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.5781538
4288,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.2344623
4289,Orel Mangala,Nottingham Forest,Fulham,0,23,4.6787777
4290,Orel Mangala,Nottingham Forest,Manchester City,1,24,1.8170637
4291,Orel Mangala,Nottingham Forest,West Ham,0,25,2.1322799
4292,Orel Mangala,Nottingham Forest,Everton,1,26,2.6794908
4293,Orel Mangala,Nottingham Forest,Tottenham,0,27,2.273333
4294,Orel Mangala,Nottingham Forest,Newcastle Utd,1,28,2.2304106
4295,Orel Mangala,Nottingham Forest,Wolves,1,29,2.7790878
4296,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.4920025
4297,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.4203749
4298,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.4970698
4299,Remo Freuler,Nottingham Forest,Fulham,0,23,4.096763
4300,Remo Freuler,Nottingham Forest,Manchester City,1,24,1.8511939
4301,Remo Freuler,Nottingham Forest,West Ham,0,25,2.226724
4302,Remo Freuler,Nottingham Forest,Everton,1,26,2.7638786
4303,Remo Freuler,Nottingham Forest,Tottenham,0,27,2.273333
4304,Remo Freuler,Nottingham Forest,Newcastle Utd,1,28,2.2304106
4305,Remo Freuler,Nottingham Forest,Wolves,1,29,2.8121543
4306,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.4585884
4307,Remo Freuler,Nottingham Forest,Manchester Utd,1,31,2.3642051
4308,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.466484
4309,Cheikhou Kouyate,Nottingham Forest,Fulham,0,23,2.6912115
4310,Cheikhou Kouyate,Nottingham Forest,Manchester City,1,24,1.8783114
4311,Cheikhou Kouyate,Nottingham Forest,West Ham,0,25,2.2065463
4312,Cheikhou Kouyate,Nottingham Forest,Everton,1,26,2.6631973
4313,Cheikhou Kouyate,Nottingham Forest,Tottenham,0,27,2.273333
4314,Cheikhou Kouyate,Nottingham Forest,Newcastle Utd,1,28,2.424625
4315,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.756463
4316,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.4920025
4317,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.4273102
4318,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.420706
4319,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.7691956
4320,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.1446748
4321,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.515103
4322,Emmanuel Dennis,Nottingham Forest,Everton,1,26,3.0196521
4323,Emmanuel Dennis,Nottingham Forest,Tottenham,0,27,2.4012203
4324,Emmanuel Dennis,Nottingham Forest,Newcastle Utd,1,28,2.4306602
4325,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,3.1126888
4326,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.737721
4327,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.7252324
4328,Serge Aurier,Nottingham Forest,Leeds United,1,22,3.2974298
4329,Serge Aurier,Nottingham Forest,Fulham,0,23,3.1844137
4330,Serge Aurier,Nottingham Forest,Manchester City,1,24,2.1457381
4331,Serge Aurier,Nottingham Forest,West Ham,0,25,2.7126098
4332,Serge Aurier,Nottingham Forest,Everton,1,26,3.7061844
4333,Serge Aurier,Nottingham Forest,Tottenham,0,27,2.7159345
4334,Serge Aurier,Nottingham Forest,Newcastle Utd,1,28,2.9303598
4335,Serge Aurier,Nottingham Forest,Wolves,1,29,3.8202178
4336,Serge Aurier,Nottingham Forest,Aston Villa,0,30,3.0932517
4337,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,3.0963027
4338,Ainsley Maitland-Niles,Southampton,Brentford,0,22,1.8466775
4339,Ainsley Maitland-Niles,Southampton,Wolves,1,23,4.7025385
4340,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.0948126
4341,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.1464224
4342,Ainsley Maitland-Niles,Southampton,Leicester City,1,26,2.806398
4343,Ainsley Maitland-Niles,Southampton,Manchester Utd,0,27,2.1886551
4344,Ainsley Maitland-Niles,Southampton,Tottenham,1,28,2.1582754
4345,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.2329986
4346,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,2.0034802
4347,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.8399193
4348,Romeo Lavia,Southampton,Brentford,0,22,1.8916498
4349,Romeo Lavia,Southampton,Wolves,1,23,2.5099738
4350,Romeo Lavia,Southampton,Chelsea,0,24,2.0827181
4351,Romeo Lavia,Southampton,Leeds United,0,25,2.1464224
4352,Romeo Lavia,Southampton,Leicester City,1,26,2.4227133
4353,Romeo Lavia,Southampton,Manchester Utd,0,27,2.126428
4354,Romeo Lavia,Southampton,Tottenham,1,28,2.125025
4355,Romeo Lavia,Southampton,West Ham,0,29,2.2075243
4356,Romeo Lavia,Southampton,Manchester City,1,30,1.9635845
4357,Romeo Lavia,Southampton,Crystal Palace,1,31,2.8161185
4358,Theo Walcott,Southampton,Brentford,0,22,1.9016846
4359,Theo Walcott,Southampton,Wolves,1,23,5.56642
4360,Theo Walcott,Southampton,Chelsea,0,24,2.0415401
4361,Theo Walcott,Southampton,Leeds United,0,25,2.2902076
4362,Theo Walcott,Southampton,Leicester City,1,26,2.9682062
4363,Theo Walcott,Southampton,Manchester Utd,0,27,2.3017933
4364,Theo Walcott,Southampton,Tottenham,1,28,2.258222
4365,Theo Walcott,Southampton,West Ham,0,29,2.337043
4366,Theo Walcott,Southampton,Manchester City,1,30,2.0200536
4367,Theo Walcott,Southampton,Crystal Palace,1,31,3.1147096
4368,Alex McCarthy,Southampton,Brentford,0,22,2.6813295
4369,Alex McCarthy,Southampton,Wolves,1,23,3.3932235
4370,Alex McCarthy,Southampton,Chelsea,0,24,2.6343403
4371,Alex McCarthy,Southampton,Leeds United,0,25,2.805599
4372,Alex McCarthy,Southampton,Leicester City,1,26,3.0756876
4373,Alex McCarthy,Southampton,Manchester Utd,0,27,2.3883593
4374,Alex McCarthy,Southampton,Tottenham,1,28,2.9609973
4375,Alex McCarthy,Southampton,West Ham,0,29,2.7132504
4376,Alex McCarthy,Southampton,Manchester City,1,30,2.1027021
4377,Alex McCarthy,Southampton,Crystal Palace,1,31,3.6347494
4378,Oriol Romeu,Southampton,Brentford,0,22,2.1148062
4379,Oriol Romeu,Southampton,Wolves,1,23,2.7036188
4380,Oriol Romeu,Southampton,Chelsea,0,24,2.2042942
4381,Oriol Romeu,Southampton,Leeds United,0,25,2.3078349
4382,Oriol Romeu,Southampton,Leicester City,1,26,2.5701203
4383,Oriol Romeu,Southampton,Manchester Utd,0,27,2.126428
4384,Oriol Romeu,Southampton,Tottenham,1,28,2.0472627
4385,Oriol Romeu,Southampton,West Ham,0,29,2.311478
4386,Oriol Romeu,Southampton,Manchester City,1,30,1.98907
4387,Oriol Romeu,Southampton,Crystal Palace,1,31,2.8896985
4388,Nathan Redmond,Southampton,Brentford,0,22,2.184295
4389,Nathan Redmond,Southampton,Wolves,1,23,2.7928984
4390,Nathan Redmond,Southampton,Chelsea,0,24,2.2812393
4391,Nathan Redmond,Southampton,Leeds United,0,25,2.3321552
4392,Nathan Redmond,Southampton,Leicester City,1,26,2.6674063
4393,Nathan Redmond,Southampton,Manchester Utd,0,27,2.35397
4394,Nathan Redmond,Southampton,Tottenham,1,28,2.2315073
4395,Nathan Redmond,Southampton,West Ham,0,29,2.4037714
4396,Nathan Redmond,Southampton,Manchester City,1,30,2.0957701
4397,Nathan Redmond,Southampton,Crystal Palace,1,31,3.21715
4398,Stuart Armstrong,Southampton,Brentford,0,22,1.9715227
4399,Stuart Armstrong,Southampton,Wolves,1,23,2.584036
4400,Stuart Armstrong,Southampton,Chelsea,0,24,2.1946685
4401,Stuart Armstrong,Southampton,Leeds United,0,25,2.2213295
4402,Stuart Armstrong,Southampton,Leicester City,1,26,2.4803884
4403,Stuart Armstrong,Southampton,Manchester Utd,0,27,2.2568357
4404,Stuart Armstrong,Southampton,Tottenham,1,28,2.1582754
4405,Stuart Armstrong,Southampton,West Ham,0,29,2.2850585
4406,Stuart Armstrong,Southampton,Manchester City,1,30,2.0719311
4407,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.8599713
4408,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.5528338
4409,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.230364
4410,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.3484697
4411,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.4849176
4412,Mohamed Elyounoussi,Southampton,Leicester City,1,26,2.806806
4413,Mohamed Elyounoussi,Southampton,Manchester Utd,0,27,2.4252198
4414,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.359334
4415,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.379724
4416,Mohamed Elyounoussi,Southampton,Manchester City,1,30,2.0570762
4417,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,3.1357865
4418,James Ward-Prowse,Southampton,Brentford,0,22,3.6101985
4419,James Ward-Prowse,Southampton,Wolves,1,23,4.153606
4420,James Ward-Prowse,Southampton,Chelsea,0,24,3.583491
4421,James Ward-Prowse,Southampton,Leeds United,0,25,3.844506
4422,James Ward-Prowse,Southampton,Leicester City,1,26,4.074407
4423,James Ward-Prowse,Southampton,Manchester Utd,0,27,2.9781852
4424,James Ward-Prowse,Southampton,Tottenham,1,28,4.2333674
4425,James Ward-Prowse,Southampton,West Ham,0,29,3.4883022
4426,James Ward-Prowse,Southampton,Manchester City,1,30,2.9621313
4427,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.1720057
4428,Adam Armstrong,Southampton,Brentford,0,22,2.2299984
4429,Adam Armstrong,Southampton,Wolves,1,23,2.7687256
4430,Adam Armstrong,Southampton,Chelsea,0,24,2.1444535
4431,Adam Armstrong,Southampton,Leeds United,0,25,2.2722368
4432,Adam Armstrong,Southampton,Leicester City,1,26,2.604101
4433,Adam Armstrong,Southampton,Manchester Utd,0,27,2.3017933
4434,Adam Armstrong,Southampton,Tottenham,1,28,2.258918
4435,Adam Armstrong,Southampton,West Ham,0,29,2.3586566
4436,Adam Armstrong,Southampton,Manchester City,1,30,2.09447
4437,Adam Armstrong,Southampton,Crystal Palace,1,31,3.117793
4438,Kyle Walker-Peters,Southampton,Brentford,0,22,2.4048553
4439,Kyle Walker-Peters,Southampton,Wolves,1,23,3.3474448
4440,Kyle Walker-Peters,Southampton,Chelsea,0,24,2.3783731
4441,Kyle Walker-Peters,Southampton,Leeds United,0,25,2.544937
4442,Kyle Walker-Peters,Southampton,Leicester City,1,26,2.8531888
4443,Kyle Walker-Peters,Southampton,Manchester Utd,0,27,2.442766
4444,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.3859062
4445,Kyle Walker-Peters,Southampton,West Ham,0,29,2.4593306
4446,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.9921266
4447,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,3.3359413
4448,Jan Bednarek,Southampton,Brentford,0,22,1.9535078
4449,Jan Bednarek,Southampton,Wolves,1,23,2.5808504
4450,Jan Bednarek,Southampton,Chelsea,0,24,2.0975952
4451,Jan Bednarek,Southampton,Leeds United,0,25,2.2148476
4452,Jan Bednarek,Southampton,Leicester City,1,26,2.5770426
4453,Jan Bednarek,Southampton,Manchester Utd,0,27,2.2933712
4454,Jan Bednarek,Southampton,Tottenham,1,28,2.1767592
4455,Jan Bednarek,Southampton,West Ham,0,29,2.3035645
4456,Jan Bednarek,Southampton,Manchester City,1,30,1.846672
4457,Jan Bednarek,Southampton,Crystal Palace,1,31,3.1317406
4458,Che Adams,Southampton,Brentford,0,22,3.138838
4459,Che Adams,Southampton,Wolves,1,23,4.124483
4460,Che Adams,Southampton,Chelsea,0,24,3.3244483
4461,Che Adams,Southampton,Leeds United,0,25,3.2834477
4462,Che Adams,Southampton,Leicester City,1,26,3.4944801
4463,Che Adams,Southampton,Manchester Utd,0,27,2.7795832
4464,Che Adams,Southampton,Tottenham,1,28,3.2141476
4465,Che Adams,Southampton,West Ham,0,29,3.1089916
4466,Che Adams,Southampton,Manchester City,1,30,2.473558
4467,Che Adams,Southampton,Crystal Palace,1,31,3.8442996
4468,Nathan Tella,Southampton,Brentford,0,22,2.1976404
4469,Nathan Tella,Southampton,Wolves,1,23,2.9090593
4470,Nathan Tella,Southampton,Chelsea,0,24,2.1944299
4471,Nathan Tella,Southampton,Leeds United,0,25,2.3283713
4472,Nathan Tella,Southampton,Leicester City,1,26,2.5450876
4473,Nathan Tella,Southampton,Manchester Utd,0,27,2.239566
4474,Nathan Tella,Southampton,Tottenham,1,28,2.258918
4475,Nathan Tella,Southampton,West Ham,0,29,2.3233237
4476,Nathan Tella,Southampton,Manchester City,1,30,2.030389
4477,Nathan Tella,Southampton,Crystal Palace,1,31,3.054104
4478,Yan Valery,Southampton,Brentford,0,22,1.923779
4479,Yan Valery,Southampton,Wolves,1,23,2.6666455
4480,Yan Valery,Southampton,Chelsea,0,24,2.1202939
4481,Yan Valery,Southampton,Leeds United,0,25,2.1795661
4482,Yan Valery,Southampton,Leicester City,1,26,2.5609608
4483,Yan Valery,Southampton,Manchester Utd,0,27,2.239566
4484,Yan Valery,Southampton,Tottenham,1,28,2.0337265
4485,Yan Valery,Southampton,West Ham,0,29,2.2747476
4486,Yan Valery,Southampton,Manchester City,1,30,1.8345003
4487,Yan Valery,Southampton,Crystal Palace,1,31,3.0005631
4488,Ibrahima Diallo,Southampton,Brentford,0,22,1.8466775
4489,Ibrahima Diallo,Southampton,Wolves,1,23,2.52305
4490,Ibrahima Diallo,Southampton,Chelsea,0,24,2.0948126
4491,Ibrahima Diallo,Southampton,Leeds United,0,25,2.1464224
4492,Ibrahima Diallo,Southampton,Leicester City,1,26,2.4366322
4493,Ibrahima Diallo,Southampton,Manchester Utd,0,27,2.2568357
4494,Ibrahima Diallo,Southampton,Tottenham,1,28,2.125025
4495,Ibrahima Diallo,Southampton,West Ham,0,29,2.2683315
4496,Ibrahima Diallo,Southampton,Manchester City,1,30,2.0034802
4497,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.8161185
4498,Romain Perraud,Southampton,Brentford,0,22,2.1182027
4499,Romain Perraud,Southampton,Wolves,1,23,2.8761647
4500,Romain Perraud,Southampton,Chelsea,0,24,2.1993072
4501,Romain Perraud,Southampton,Leeds United,0,25,2.2832327
4502,Romain Perraud,Southampton,Leicester City,1,26,2.6339164
4503,Romain Perraud,Southampton,Manchester Utd,0,27,2.1713855
4504,Romain Perraud,Southampton,Tottenham,1,28,2.258222
4505,Romain Perraud,Southampton,West Ham,0,29,2.3415918
4506,Romain Perraud,Southampton,Manchester City,1,30,1.9511045
4507,Romain Perraud,Southampton,Crystal Palace,1,31,3.1656647
4508,Moussa Djenepo,Southampton,Brentford,0,22,1.8813571
4509,Moussa Djenepo,Southampton,Wolves,1,23,2.5868614
4510,Moussa Djenepo,Southampton,Chelsea,0,24,2.0758471
4511,Moussa Djenepo,Southampton,Leeds United,0,25,2.216908
4512,Moussa Djenepo,Southampton,Leicester City,1,26,2.5367057
4513,Moussa Djenepo,Southampton,Manchester Utd,0,27,2.3017933
4514,Moussa Djenepo,Southampton,Tottenham,1,28,2.1445966
4515,Moussa Djenepo,Southampton,West Ham,0,29,2.344977
4516,Moussa Djenepo,Southampton,Manchester City,1,30,1.9770882
4517,Moussa Djenepo,Southampton,Crystal Palace,1,31,3.0496545
4518,Tino Livramento,Southampton,Brentford,0,22,2.4222105
4519,Tino Livramento,Southampton,Wolves,1,23,3.245549
4520,Tino Livramento,Southampton,Chelsea,0,24,2.4882073
