,name,team,opp_team,was_home,gameweek,xP
2645,Luke Thomas,Leicester City,Aston Villa,0,22,2.5319877
2646,Luke Thomas,Leicester City,Tottenham,1,23,2.390553
2647,Luke Thomas,Leicester City,Manchester Utd,0,24,2.362556
2648,Luke Thomas,Leicester City,Arsenal,1,25,2.0276937
2649,Luke Thomas,Leicester City,Southampton,0,26,2.73967
2650,Patson Daka,Leicester City,Newcastle Utd,1,17,2.8274276
2651,Patson Daka,Leicester City,Liverpool,0,18,2.2039378
2652,Patson Daka,Leicester City,Fulham,1,19,3.1078677
2653,Patson Daka,Leicester City,Nottingham Forest,0,20,2.6983612
2654,Patson Daka,Leicester City,Brighton,1,21,2.6871946
2655,Patson Daka,Leicester City,Aston Villa,0,22,2.9078236
2656,Patson Daka,Leicester City,Tottenham,1,23,2.993117
2657,Patson Daka,Leicester City,Manchester Utd,0,24,2.6741254
2658,Patson Daka,Leicester City,Arsenal,1,25,2.240922
2659,Patson Daka,Leicester City,Southampton,0,26,2.9382415
2660,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.1513433
2661,Lewis Brunt,Leicester City,Liverpool,0,18,1.5681745
2662,Lewis Brunt,Leicester City,Fulham,1,19,2.6348546
2663,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.432659
2664,Lewis Brunt,Leicester City,Brighton,1,21,2.3419166
2665,Lewis Brunt,Leicester City,Aston Villa,0,22,2.5344563
2666,Lewis Brunt,Leicester City,Tottenham,1,23,2.2522442
2667,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.2059023
2668,Lewis Brunt,Leicester City,Arsenal,1,25,2.0897338
2669,Lewis Brunt,Leicester City,Southampton,0,26,2.5965593
2670,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.1766205
2671,Dennis Praet,Leicester City,Liverpool,0,18,3.8903327
2672,Dennis Praet,Leicester City,Fulham,1,19,2.6019623
2673,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.3229249
2674,Dennis Praet,Leicester City,Brighton,1,21,2.4301531
2675,Dennis Praet,Leicester City,Aston Villa,0,22,2.4676836
2676,Dennis Praet,Leicester City,Tottenham,1,23,2.3435707
2677,Dennis Praet,Leicester City,Manchester Utd,0,24,2.2787402
2678,Dennis Praet,Leicester City,Arsenal,1,25,2.1230347
2679,Dennis Praet,Leicester City,Southampton,0,26,2.5122006
2680,Wout Faes,Leicester City,Newcastle Utd,1,17,2.9548237
2681,Wout Faes,Leicester City,Liverpool,0,18,2.2275114
2682,Wout Faes,Leicester City,Fulham,1,19,3.4193707
2683,Wout Faes,Leicester City,Nottingham Forest,0,20,3.075495
2684,Wout Faes,Leicester City,Brighton,1,21,2.8002577
2685,Wout Faes,Leicester City,Aston Villa,0,22,3.1151588
2686,Wout Faes,Leicester City,Tottenham,1,23,2.7832806
2687,Wout Faes,Leicester City,Manchester Utd,0,24,2.6755855
2688,Wout Faes,Leicester City,Arsenal,1,25,2.245545
2689,Wout Faes,Leicester City,Southampton,0,26,2.761802
2690,Liam Cooper,Leeds United,Manchester City,1,17,2.0797057
2691,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.3202648
2692,Liam Cooper,Leeds United,West Ham,1,19,2.4112961
2693,Liam Cooper,Leeds United,Aston Villa,0,20,2.594126
2694,Liam Cooper,Leeds United,Brentford,1,21,2.590918
2695,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.5266986
2696,Liam Cooper,Leeds United,Manchester Utd,1,23,2.6050634
2697,Liam Cooper,Leeds United,Everton,0,24,2.8970196
2698,Liam Cooper,Leeds United,Southampton,1,25,2.8710344
2699,Liam Cooper,Leeds United,Chelsea,0,26,2.3934839
2700,Luke Ayling,Leeds United,Manchester City,1,17,1.725185
2701,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.1115823
2702,Luke Ayling,Leeds United,West Ham,1,19,2.3287737
2703,Luke Ayling,Leeds United,Aston Villa,0,20,2.4834547
2704,Luke Ayling,Leeds United,Brentford,1,21,2.4928133
2705,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.4720087
2706,Luke Ayling,Leeds United,Manchester Utd,1,23,2.457375
2707,Luke Ayling,Leeds United,Everton,0,24,2.8367527
2708,Luke Ayling,Leeds United,Southampton,1,25,2.8710344
2709,Luke Ayling,Leeds United,Chelsea,0,26,2.387024
2710,Mateusz Klich,Leeds United,Manchester City,1,17,1.7596929
2711,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.010475
2712,Mateusz Klich,Leeds United,West Ham,1,19,2.242026
2713,Mateusz Klich,Leeds United,Aston Villa,0,20,2.2609463
2714,Mateusz Klich,Leeds United,Brentford,1,21,2.408518
2715,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.3992825
2716,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.4146936
2717,Mateusz Klich,Leeds United,Everton,0,24,2.4925568
2718,Mateusz Klich,Leeds United,Southampton,1,25,2.6490595
2719,Mateusz Klich,Leeds United,Chelsea,0,26,2.3127863
2720,Adam Forshaw,Leeds United,Manchester City,1,17,1.7041928
2721,Adam Forshaw,Leeds United,Newcastle Utd,0,18,1.9228059
2722,Adam Forshaw,Leeds United,West Ham,1,19,2.2177966
2723,Adam Forshaw,Leeds United,Aston Villa,0,20,2.268423
2724,Adam Forshaw,Leeds United,Brentford,1,21,2.3753402
2725,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.3370552
2726,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.3574283
2727,Adam Forshaw,Leeds United,Everton,0,24,2.5811276
2728,Adam Forshaw,Leeds United,Southampton,1,25,2.7532926
2729,Adam Forshaw,Leeds United,Chelsea,0,26,2.2731357
2730,Rodrigo,Leeds United,Manchester City,1,17,3.0598564
2731,Rodrigo,Leeds United,Newcastle Utd,0,18,3.4080164
2732,Rodrigo,Leeds United,West Ham,1,19,4.05323
2733,Rodrigo,Leeds United,Aston Villa,0,20,3.5222185
2734,Rodrigo,Leeds United,Brentford,1,21,3.8163784
2735,Rodrigo,Leeds United,Nottingham Forest,0,22,4.29901
2736,Rodrigo,Leeds United,Manchester Utd,1,23,3.7537398
2737,Rodrigo,Leeds United,Everton,0,24,3.3692203
2738,Rodrigo,Leeds United,Southampton,1,25,3.8363285
2739,Rodrigo,Leeds United,Chelsea,0,26,3.2434947
2740,Stuart Dallas,Leeds United,Manchester City,1,17,2.0714085
2741,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.2573848
2742,Stuart Dallas,Leeds United,West Ham,1,19,2.439425
2743,Stuart Dallas,Leeds United,Aston Villa,0,20,2.506677
2744,Stuart Dallas,Leeds United,Brentford,1,21,2.6107037
2745,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.5939944
2746,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.3883116
2747,Stuart Dallas,Leeds United,Everton,0,24,2.7580414
2748,Stuart Dallas,Leeds United,Southampton,1,25,2.8621087
2749,Stuart Dallas,Leeds United,Chelsea,0,26,2.3953204
2750,Patrick Bamford,Leeds United,Manchester City,1,17,2.855579
2751,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.7615619
2752,Patrick Bamford,Leeds United,West Ham,1,19,4.0182867
2753,Patrick Bamford,Leeds United,Aston Villa,0,20,3.785047
2754,Patrick Bamford,Leeds United,Brentford,1,21,3.3145103
2755,Patrick Bamford,Leeds United,Nottingham Forest,0,22,4.1369996
2756,Patrick Bamford,Leeds United,Manchester Utd,1,23,4.0004234
2757,Patrick Bamford,Leeds United,Everton,0,24,3.7544086
2758,Patrick Bamford,Leeds United,Southampton,1,25,3.5595531
2759,Patrick Bamford,Leeds United,Chelsea,0,26,3.3136492
2760,Diego Llorente,Leeds United,Manchester City,1,17,1.8490783
2761,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.1824138
2762,Diego Llorente,Leeds United,West Ham,1,19,2.44202
2763,Diego Llorente,Leeds United,Aston Villa,0,20,2.618982
2764,Diego Llorente,Leeds United,Brentford,1,21,2.6662395
2765,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.7993631
2766,Diego Llorente,Leeds United,Manchester Utd,1,23,2.5885317
2767,Diego Llorente,Leeds United,Everton,0,24,3.0452302
2768,Diego Llorente,Leeds United,Southampton,1,25,2.8708587
2769,Diego Llorente,Leeds United,Chelsea,0,26,2.3850107
2770,Tyler Roberts,Leeds United,Manchester City,1,17,1.6710247
2771,Tyler Roberts,Leeds United,Newcastle Utd,0,18,1.9314753
2772,Tyler Roberts,Leeds United,West Ham,1,19,2.257817
2773,Tyler Roberts,Leeds United,Aston Villa,0,20,2.3153124
2774,Tyler Roberts,Leeds United,Brentford,1,21,2.4441772
2775,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.5401893
2776,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.4110887
2777,Tyler Roberts,Leeds United,Everton,0,24,2.6017835
2778,Tyler Roberts,Leeds United,Southampton,1,25,2.6876411
2779,Tyler Roberts,Leeds United,Chelsea,0,26,2.3550117
2780,Robin Koch,Leeds United,Manchester City,1,17,1.9349782
2781,Robin Koch,Leeds United,Newcastle Utd,0,18,2.1963122
2782,Robin Koch,Leeds United,West Ham,1,19,2.385815
2783,Robin Koch,Leeds United,Aston Villa,0,20,2.3645937
2784,Robin Koch,Leeds United,Brentford,1,21,2.483092
2785,Robin Koch,Leeds United,Nottingham Forest,0,22,2.4590409
2786,Robin Koch,Leeds United,Manchester Utd,1,23,2.3883116
2787,Robin Koch,Leeds United,Everton,0,24,2.6148944
2788,Robin Koch,Leeds United,Southampton,1,25,2.8103578
2789,Robin Koch,Leeds United,Chelsea,0,26,2.2961967
2790,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.2006762
2791,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.8590236
2792,Raphael Dias Belloli,Leeds United,West Ham,1,19,4.0724316
2793,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,3.9463654
2794,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.034551
2795,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.2069263
2796,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.9420164
2797,Raphael Dias Belloli,Leeds United,Everton,0,24,4.4469066
2798,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.046924
2799,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.699354
2800,Jack Harrison,Leeds United,Manchester City,1,17,2.4923184
2801,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.6763754
2802,Jack Harrison,Leeds United,West Ham,1,19,2.7747416
2803,Jack Harrison,Leeds United,Aston Villa,0,20,2.949496
2804,Jack Harrison,Leeds United,Brentford,1,21,2.983707
2805,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.28194
2806,Jack Harrison,Leeds United,Manchester Utd,1,23,2.8923233
2807,Jack Harrison,Leeds United,Everton,0,24,3.1835842
2808,Jack Harrison,Leeds United,Southampton,1,25,3.0700054
2809,Jack Harrison,Leeds United,Chelsea,0,26,2.74024
2810,Jamie Shackleton,Leeds United,Manchester City,1,17,1.7041928
2811,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,1.8996763
2812,Jamie Shackleton,Leeds United,West Ham,1,19,2.2177966
2813,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.279566
2814,Jamie Shackleton,Leeds United,Brentford,1,21,2.386638
2815,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.3992825
2816,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.3574283
2817,Jamie Shackleton,Leeds United,Everton,0,24,2.5556533
2818,Jamie Shackleton,Leeds United,Southampton,1,25,2.710327
2819,Jamie Shackleton,Leeds United,Chelsea,0,26,2.2942846
2820,Pascal Struijk,Leeds United,Manchester City,1,17,2.1922586
2821,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.5416288
2822,Pascal Struijk,Leeds United,West Ham,1,19,2.5567439
2823,Pascal Struijk,Leeds United,Aston Villa,0,20,2.5819054
2824,Pascal Struijk,Leeds United,Brentford,1,21,2.7058008
2825,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.7642274
2826,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.6022105
2827,Pascal Struijk,Leeds United,Everton,0,24,2.9383433
2828,Pascal Struijk,Leeds United,Southampton,1,25,2.8852336
2829,Pascal Struijk,Leeds United,Chelsea,0,26,2.3909717
2830,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.7264934
2831,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,1.8989195
2832,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.4268649
2833,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.4738376
2834,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.509745
2835,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.5317671
2836,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.2695744
2837,Kristoffer Klaesson,Leeds United,Everton,0,24,2.8188465
2838,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.8691545
2839,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.395569
2840,Sam Greenwood,Leeds United,Manchester City,1,17,2.1062946
2841,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.1559942
2842,Sam Greenwood,Leeds United,West Ham,1,19,2.389749
2843,Sam Greenwood,Leeds United,Aston Villa,0,20,2.3120413
2844,Sam Greenwood,Leeds United,Brentford,1,21,2.4202142
2845,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.4052358
2846,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.5244684
2847,Sam Greenwood,Leeds United,Everton,0,24,2.5731938
2848,Sam Greenwood,Leeds United,Southampton,1,25,2.7532926
2849,Sam Greenwood,Leeds United,Chelsea,0,26,2.365426
2850,Illan Meslier,Leeds United,Manchester City,1,17,2.3705583
2851,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.9657068
2852,Illan Meslier,Leeds United,West Ham,1,19,3.1873486
2853,Illan Meslier,Leeds United,Aston Villa,0,20,3.048343
2854,Illan Meslier,Leeds United,Brentford,1,21,3.0898564
2855,Illan Meslier,Leeds United,Nottingham Forest,0,22,2.9229193
2856,Illan Meslier,Leeds United,Manchester Utd,1,23,3.3539343
2857,Illan Meslier,Leeds United,Everton,0,24,3.3500383
2858,Illan Meslier,Leeds United,Southampton,1,25,3.4649923
2859,Illan Meslier,Leeds United,Chelsea,0,26,2.8750775
2860,Crysencio Summerville,Leeds United,Manchester City,1,17,2.2745934
2861,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.3809848
2862,Crysencio Summerville,Leeds United,West Ham,1,19,2.5927753
2863,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.6837742
2864,Crysencio Summerville,Leeds United,Brentford,1,21,2.7155883
2865,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.7215745
2866,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.9092066
2867,Crysencio Summerville,Leeds United,Everton,0,24,2.8616772
2868,Crysencio Summerville,Leeds United,Southampton,1,25,2.9596586
2869,Crysencio Summerville,Leeds United,Chelsea,0,26,2.4390106
2870,Lewis Bate,Leeds United,Manchester City,1,17,1.7932806
2871,Lewis Bate,Leeds United,Newcastle Utd,0,18,1.9032873
2872,Lewis Bate,Leeds United,West Ham,1,19,2.2666428
2873,Lewis Bate,Leeds United,Aston Villa,0,20,2.268423
2874,Lewis Bate,Leeds United,Brentford,1,21,2.3776636
2875,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.3370552
2876,Lewis Bate,Leeds United,Manchester Utd,1,23,2.3070767
2877,Lewis Bate,Leeds United,Everton,0,24,2.4492435
2878,Lewis Bate,Leeds United,Southampton,1,25,2.606094
2879,Lewis Bate,Leeds United,Chelsea,0,26,2.2374072
2880,Joe Gelhardt,Leeds United,Manchester City,1,17,1.7290682
2881,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.0405684
2882,Joe Gelhardt,Leeds United,West Ham,1,19,2.25002
2883,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.393237
2884,Joe Gelhardt,Leeds United,Brentford,1,21,2.4804702
2885,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.6024165
2886,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.3771424
2887,Joe Gelhardt,Leeds United,Everton,0,24,2.743069
2888,Joe Gelhardt,Leeds United,Southampton,1,25,2.823334
2889,Joe Gelhardt,Leeds United,Chelsea,0,26,2.414001
2890,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9137214
2891,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.0774822
2892,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.3253405
2893,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.4638267
2894,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.4397392
2895,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.5317671
2896,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.3575315
2897,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.756475
2898,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.8280687
2899,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.3647523
2900,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.1488767
2901,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.4643092
2902,Rasmus Kristensen,Leeds United,West Ham,1,19,2.6387286
2903,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.8440578
2904,Rasmus Kristensen,Leeds United,Brentford,1,21,2.7632437
2905,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.899181
2906,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.7618806
2907,Rasmus Kristensen,Leeds United,Everton,0,24,3.1272125
2908,Rasmus Kristensen,Leeds United,Southampton,1,25,2.9718485
2909,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.4950492
2910,Marc Roca,Leeds United,Manchester City,1,17,2.203118
2911,Marc Roca,Leeds United,Newcastle Utd,0,18,2.0622146
2912,Marc Roca,Leeds United,West Ham,1,19,2.355281
2913,Marc Roca,Leeds United,Aston Villa,0,20,2.361515
2914,Marc Roca,Leeds United,Brentford,1,21,2.4783232
2915,Marc Roca,Leeds United,Nottingham Forest,0,22,2.4590409
2916,Marc Roca,Leeds United,Manchester Utd,1,23,2.4555082
2917,Marc Roca,Leeds United,Everton,0,24,2.6403687
2918,Marc Roca,Leeds United,Southampton,1,25,2.7532926
2919,Marc Roca,Leeds United,Chelsea,0,26,2.317986
2920,Brenden Aaronson,Leeds United,Manchester City,1,17,2.7375832
2921,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,2.9903967
2922,Brenden Aaronson,Leeds United,West Ham,1,19,3.2452266
2923,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.218738
2924,Brenden Aaronson,Leeds United,Brentford,1,21,3.2043784
2925,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,3.23628
2926,Brenden Aaronson,Leeds United,Manchester Utd,1,23,3.4854236
2927,Brenden Aaronson,Leeds United,Everton,0,24,3.2237887
2928,Brenden Aaronson,Leeds United,Southampton,1,25,3.47853
2929,Brenden Aaronson,Leeds United,Chelsea,0,26,2.9519434
2930,Tyler Adams,Leeds United,Manchester City,1,17,1.9894649
2931,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.1982262
2932,Tyler Adams,Leeds United,West Ham,1,19,2.3164465
2933,Tyler Adams,Leeds United,Aston Villa,0,20,2.293164
2934,Tyler Adams,Leeds United,Brentford,1,21,2.4559112
2935,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.4590409
2936,Tyler Adams,Leeds United,Manchester Utd,1,23,2.421562
2937,Tyler Adams,Leeds United,Everton,0,24,2.6290264
2938,Tyler Adams,Leeds United,Southampton,1,25,2.7532926
2939,Tyler Adams,Leeds United,Chelsea,0,26,2.3061
2940,Luis Sinisterra,Leeds United,Manchester City,1,17,2.027965
2941,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.094278
2942,Luis Sinisterra,Leeds United,West Ham,1,19,2.2717402
2943,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.4673157
2944,Luis Sinisterra,Leeds United,Brentford,1,21,2.625887
2945,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.43533
2946,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.4709113
2947,Luis Sinisterra,Leeds United,Everton,0,24,2.799328
2948,Luis Sinisterra,Leeds United,Southampton,1,25,2.9047537
2949,Luis Sinisterra,Leeds United,Chelsea,0,26,2.4020162
2950,Cody Drameh,Leeds United,Manchester City,1,17,1.6219809
2951,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.0019076
2952,Cody Drameh,Leeds United,West Ham,1,19,2.2432778
2953,Cody Drameh,Leeds United,Aston Villa,0,20,2.428138
2954,Cody Drameh,Leeds United,Brentford,1,21,2.4267526
2955,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.4720087
2956,Cody Drameh,Leeds United,Manchester Utd,1,23,2.3266482
2957,Cody Drameh,Leeds United,Everton,0,24,2.7836432
2958,Cody Drameh,Leeds United,Southampton,1,25,2.7969418
2959,Cody Drameh,Leeds United,Chelsea,0,26,2.3491235
2960,Sonny Perkins,Leeds United,Manchester City,1,17,1.562113
2961,Sonny Perkins,Leeds United,Newcastle Utd,0,18,1.9449681
2962,Sonny Perkins,Leeds United,West Ham,1,19,2.1945982
2963,Sonny Perkins,Leeds United,Aston Villa,0,20,2.4287481
2964,Sonny Perkins,Leeds United,Brentford,1,21,2.5054135
2965,Sonny Perkins,Leeds United,Nottingham Forest,0,22,2.534236
2966,Sonny Perkins,Leeds United,Manchester Utd,1,23,2.20114
2967,Sonny Perkins,Leeds United,Everton,0,24,2.7700253
2968,Sonny Perkins,Leeds United,Southampton,1,25,2.7969418
2969,Sonny Perkins,Leeds United,Chelsea,0,26,2.3587058
2970,James Milner,Liverpool,Aston Villa,0,17,2.272676
2971,James Milner,Liverpool,Leicester City,1,18,2.6659002
2972,James Milner,Liverpool,Brentford,0,19,2.1591742
2973,James Milner,Liverpool,Brighton,0,20,2.173751
2974,James Milner,Liverpool,Chelsea,1,21,2.5508697
2975,James Milner,Liverpool,Wolves,0,22,2.7365794
2976,James Milner,Liverpool,Everton,1,23,2.8981419
2977,James Milner,Liverpool,Newcastle Utd,0,24,2.5168355
2978,James Milner,Liverpool,Crystal Palace,0,25,2.6596715
2979,James Milner,Liverpool,Manchester Utd,1,26,2.6864192
2980,Jordan Henderson,Liverpool,Aston Villa,0,17,2.4487712
2981,Jordan Henderson,Liverpool,Leicester City,1,18,2.7273974
2982,Jordan Henderson,Liverpool,Brentford,0,19,2.3949378
2983,Jordan Henderson,Liverpool,Brighton,0,20,2.322413
2984,Jordan Henderson,Liverpool,Chelsea,1,21,3.1678967
2985,Jordan Henderson,Liverpool,Wolves,0,22,2.7365794
2986,Jordan Henderson,Liverpool,Everton,1,23,2.8648915
2987,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.5652957
2988,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.6596715
2989,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.7633178
2990,Joel Matip,Liverpool,Aston Villa,0,17,2.4176874
2991,Joel Matip,Liverpool,Leicester City,1,18,2.618054
2992,Joel Matip,Liverpool,Brentford,0,19,2.2497098
2993,Joel Matip,Liverpool,Brighton,0,20,2.2368565
2994,Joel Matip,Liverpool,Chelsea,1,21,2.523923
2995,Joel Matip,Liverpool,Wolves,0,22,2.9312916
2996,Joel Matip,Liverpool,Everton,1,23,3.0650873
2997,Joel Matip,Liverpool,Newcastle Utd,0,24,2.542648
2998,Joel Matip,Liverpool,Crystal Palace,0,25,2.8505194
2999,Joel Matip,Liverpool,Manchester Utd,1,26,2.7916698
3000,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.7289376
3001,Thiago Alcantara,Liverpool,Leicester City,1,18,3.0040388
3002,Thiago Alcantara,Liverpool,Brentford,0,19,2.444707
3003,Thiago Alcantara,Liverpool,Brighton,0,20,2.268424
3004,Thiago Alcantara,Liverpool,Chelsea,1,21,2.6427891
3005,Thiago Alcantara,Liverpool,Wolves,0,22,2.6974323
3006,Thiago Alcantara,Liverpool,Everton,1,23,3.059462
3007,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.5678732
3008,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.706669
3009,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.8134885
3010,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.353656
3011,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.5257652
3012,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.2151086
3013,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.2239528
3014,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,3.3566341
3015,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.8774865
3016,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,4.6717715
3017,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,0,24,2.5574777
3018,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,0,25,2.729713
3019,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,1,26,2.7971985
3020,Roberto Firmino,Liverpool,Aston Villa,0,17,4.382944
3021,Roberto Firmino,Liverpool,Leicester City,1,18,4.30504
3022,Roberto Firmino,Liverpool,Brentford,0,19,4.0939035
3023,Roberto Firmino,Liverpool,Brighton,0,20,3.753351
3024,Roberto Firmino,Liverpool,Chelsea,1,21,4.09343
3025,Roberto Firmino,Liverpool,Wolves,0,22,4.2082815
3026,Roberto Firmino,Liverpool,Everton,1,23,4.6292796
3027,Roberto Firmino,Liverpool,Newcastle Utd,0,24,3.446444
3028,Roberto Firmino,Liverpool,Crystal Palace,0,25,3.9813147
3029,Roberto Firmino,Liverpool,Manchester Utd,1,26,4.09904
3030,Virgil van Dijk,Liverpool,Aston Villa,0,17,3.6510417
3031,Virgil van Dijk,Liverpool,Leicester City,1,18,4.074589
3032,Virgil van Dijk,Liverpool,Brentford,0,19,3.2941442
3033,Virgil van Dijk,Liverpool,Brighton,0,20,3.0820673
3034,Virgil van Dijk,Liverpool,Chelsea,1,21,3.777355
3035,Virgil van Dijk,Liverpool,Wolves,0,22,3.7195964
3036,Virgil van Dijk,Liverpool,Everton,1,23,4.3695555
3037,Virgil van Dijk,Liverpool,Newcastle Utd,0,24,3.3392599
3038,Virgil van Dijk,Liverpool,Crystal Palace,0,25,3.8866942
3039,Virgil van Dijk,Liverpool,Manchester Utd,1,26,3.7557287
3040,Alisson,Liverpool,Aston Villa,0,17,3.8600502
3041,Alisson,Liverpool,Leicester City,1,18,3.9157343
3042,Alisson,Liverpool,Brentford,0,19,3.7024283
3043,Alisson,Liverpool,Brighton,0,20,3.4511795
3044,Alisson,Liverpool,Chelsea,1,21,3.8038983
3045,Alisson,Liverpool,Wolves,0,22,4.2777405
3046,Alisson,Liverpool,Everton,1,23,4.111011
3047,Alisson,Liverpool,Newcastle Utd,0,24,3.5679345
3048,Alisson,Liverpool,Crystal Palace,0,25,3.540494
3049,Alisson,Liverpool,Manchester Utd,1,26,3.8358238
3050,Mohamed Salah,Liverpool,Aston Villa,0,17,6.4999924
3051,Mohamed Salah,Liverpool,Leicester City,1,18,7.528205
3052,Mohamed Salah,Liverpool,Brentford,0,19,6.205384
3053,Mohamed Salah,Liverpool,Brighton,0,20,5.3043795
