,name,team,opp_team,was_home,gameweek,xP,std
2420,Marek Rodak,Fulham,Wolves,1,25,3.3413544,0.12290712
2421,Marek Rodak,Fulham,Brentford,0,26,2.4727194,0.15315682
2422,Marek Rodak,Fulham,Arsenal,1,27,2.4664528,0.10400178
2423,Marek Rodak,Fulham,Liverpool,0,28,2.2284222,0.16055205
2424,Marek Rodak,Fulham,Bournemouth,0,29,3.133602,0.11248725
2425,Marek Rodak,Fulham,West Ham,1,30,2.826125,0.14109853
2426,Marek Rodak,Fulham,Everton,0,31,3.1582212,0.10476571
2427,Marek Rodak,Fulham,Leeds United,1,32,2.9413068,0.07278014
2428,Marek Rodak,Fulham,Aston Villa,0,33,2.9279563,0.15756857
2429,Kenny Tete,Fulham,Brighton,0,24,2.4220407,0.14803374
2430,Kenny Tete,Fulham,Wolves,1,25,3.2582111,0.12416199
2431,Kenny Tete,Fulham,Brentford,0,26,2.4421642,0.11073021
2432,Kenny Tete,Fulham,Arsenal,1,27,2.4366086,0.10221345
2433,Kenny Tete,Fulham,Liverpool,0,28,2.1553493,0.14883263
2434,Kenny Tete,Fulham,Bournemouth,0,29,3.0455852,0.10791249
2435,Kenny Tete,Fulham,West Ham,1,30,2.7650542,0.12847362
2436,Kenny Tete,Fulham,Everton,0,31,3.0702045,0.08424072
2437,Kenny Tete,Fulham,Leeds United,1,32,2.8758843,0.08666611
2438,Kenny Tete,Fulham,Aston Villa,0,33,2.8118358,0.107097656
2439,Josh Onomah,Fulham,Brighton,0,24,2.1178656,0.21562381
2440,Josh Onomah,Fulham,Wolves,1,25,2.637292,0.20257172
2441,Josh Onomah,Fulham,Brentford,0,26,2.1310263,0.18645082
2442,Josh Onomah,Fulham,Arsenal,1,27,2.1543133,0.14121205
2443,Josh Onomah,Fulham,Liverpool,0,28,1.9557154,0.22369283
2444,Josh Onomah,Fulham,Bournemouth,0,29,2.4793935,0.18529274
2445,Josh Onomah,Fulham,West Ham,1,30,2.3370433,0.1700179
2446,Josh Onomah,Fulham,Everton,0,31,2.4965057,0.18217035
2447,Josh Onomah,Fulham,Leeds United,1,32,2.4438562,0.13719836
2448,Josh Onomah,Fulham,Aston Villa,0,33,2.360559,0.1595193
2449,Antonee Robinson,Fulham,Brighton,0,24,2.4457474,0.15928093
2450,Antonee Robinson,Fulham,Wolves,1,25,3.3072097,0.11490798
2451,Antonee Robinson,Fulham,Brentford,0,26,2.4687772,0.13222651
2452,Antonee Robinson,Fulham,Arsenal,1,27,2.449834,0.060205873
2453,Antonee Robinson,Fulham,Liverpool,0,28,2.16601,0.14891918
2454,Antonee Robinson,Fulham,Bournemouth,0,29,3.091979,0.08911742
2455,Antonee Robinson,Fulham,West Ham,1,30,2.7886555,0.113064386
2456,Antonee Robinson,Fulham,Everton,0,31,3.1137214,0.060217205
2457,Antonee Robinson,Fulham,Leeds United,1,32,2.9245467,0.073004
2458,Antonee Robinson,Fulham,Aston Villa,0,33,2.869738,0.123918615
2459,Jay Stansfield,Fulham,Brighton,0,24,2.1935833,0.17452207
2460,Jay Stansfield,Fulham,Wolves,1,25,2.8093195,0.16636325
2461,Jay Stansfield,Fulham,Brentford,0,26,2.2108002,0.13457955
2462,Jay Stansfield,Fulham,Arsenal,1,27,2.2325895,0.10788732
2463,Jay Stansfield,Fulham,Liverpool,0,28,2.0324454,0.19672208
2464,Jay Stansfield,Fulham,Bournemouth,0,29,2.6452477,0.14482675
2465,Jay Stansfield,Fulham,West Ham,1,30,2.427446,0.15030557
2466,Jay Stansfield,Fulham,Everton,0,31,2.6643083,0.12914485
2467,Jay Stansfield,Fulham,Leeds United,1,32,2.5238674,0.10601904
2468,Jay Stansfield,Fulham,Aston Villa,0,33,2.4811263,0.108007714
2469,Joao Palhinha,Fulham,Brighton,0,24,2.393845,0.13941766
2470,Joao Palhinha,Fulham,Wolves,1,25,3.08918,0.14564553
2471,Joao Palhinha,Fulham,Brentford,0,26,2.407065,0.10575951
2472,Joao Palhinha,Fulham,Arsenal,1,27,2.4310207,0.088912055
2473,Joao Palhinha,Fulham,Liverpool,0,28,2.173396,0.17049828
2474,Joao Palhinha,Fulham,Bournemouth,0,29,2.8856668,0.094685
2475,Joao Palhinha,Fulham,West Ham,1,30,2.7044632,0.1415666
2476,Joao Palhinha,Fulham,Everton,0,31,2.9027789,0.08798848
2477,Joao Palhinha,Fulham,Leeds United,1,32,2.8017662,0.08501115
2478,Joao Palhinha,Fulham,Aston Villa,0,33,2.7282383,0.08436144
2479,Daniel James,Fulham,Brighton,0,24,2.2242472,0.22808385
2480,Daniel James,Fulham,Wolves,1,25,2.8018267,0.23416014
2481,Daniel James,Fulham,Brentford,0,26,2.2395844,0.19112237
2482,Daniel James,Fulham,Arsenal,1,27,2.2570376,0.19091202
2483,Daniel James,Fulham,Liverpool,0,28,2.0581057,0.23744912
2484,Daniel James,Fulham,Bournemouth,0,29,2.6488702,0.19024022
2485,Daniel James,Fulham,West Ham,1,30,2.4548097,0.21777277
2486,Daniel James,Fulham,Everton,0,31,2.667931,0.17678745
2487,Daniel James,Fulham,Leeds United,1,32,2.5495548,0.16776177
2488,Daniel James,Fulham,Aston Villa,0,33,2.497955,0.15312216
2489,Andreas Pereira,Fulham,Brighton,0,24,2.7189507,0.13440096
2490,Andreas Pereira,Fulham,Wolves,1,25,3.4610143,0.15440911
2491,Andreas Pereira,Fulham,Brentford,0,26,2.7359364,0.123509444
2492,Andreas Pereira,Fulham,Arsenal,1,27,2.7663658,0.15346181
2493,Andreas Pereira,Fulham,Liverpool,0,28,2.4808471,0.17061797
2494,Andreas Pereira,Fulham,Bournemouth,0,29,3.2529216,0.18908235
2495,Andreas Pereira,Fulham,West Ham,1,30,3.088591,0.13820155
2496,Andreas Pereira,Fulham,Everton,0,31,3.2699764,0.18832946
2497,Andreas Pereira,Fulham,Leeds United,1,32,3.2036252,0.16615176
2498,Andreas Pereira,Fulham,Aston Villa,0,33,3.1308525,0.16600686
2499,Issa Diop,Fulham,Brighton,0,24,2.3534474,0.13679136
2500,Issa Diop,Fulham,Wolves,1,25,3.22464,0.104707785
2501,Issa Diop,Fulham,Brentford,0,26,2.3762536,0.1293536
2502,Issa Diop,Fulham,Arsenal,1,27,2.37155,0.07959187
2503,Issa Diop,Fulham,Liverpool,0,28,2.064687,0.14928746
2504,Issa Diop,Fulham,Bournemouth,0,29,2.9964309,0.08494162
2505,Issa Diop,Fulham,West Ham,1,30,2.7165427,0.12955882
2506,Issa Diop,Fulham,Everton,0,31,3.02105,0.05475575
2507,Issa Diop,Fulham,Leeds United,1,32,2.824381,0.10016258
2508,Issa Diop,Fulham,Aston Villa,0,33,2.7609098,0.12030123
2509,Tyrese Francois,Fulham,Brighton,0,24,2.1876626,0.23281762
2510,Tyrese Francois,Fulham,Wolves,1,25,2.9690757,0.58232844
2511,Tyrese Francois,Fulham,Brentford,0,26,2.2048793,0.22447878
2512,Tyrese Francois,Fulham,Arsenal,1,27,2.4177604,0.54965013
2513,Tyrese Francois,Fulham,Liverpool,0,28,2.0214267,0.25917742
2514,Tyrese Francois,Fulham,Bournemouth,0,29,2.614787,0.20929785
2515,Tyrese Francois,Fulham,West Ham,1,30,2.5673065,0.5404767
2516,Tyrese Francois,Fulham,Everton,0,31,2.633848,0.19576845
2517,Tyrese Francois,Fulham,Leeds United,1,32,2.6683717,0.5173573
2518,Tyrese Francois,Fulham,Aston Villa,0,33,2.4141023,0.15108153
2519,Kevin Mbabu,Fulham,Brighton,0,24,2.1876333,0.20549901
2520,Kevin Mbabu,Fulham,Wolves,1,25,2.7848554,0.19501103
2521,Kevin Mbabu,Fulham,Brentford,0,26,2.2048497,0.17490682
2522,Kevin Mbabu,Fulham,Arsenal,1,27,2.1971066,0.14286023
2523,Kevin Mbabu,Fulham,Liverpool,0,28,1.9744755,0.2293988
2524,Kevin Mbabu,Fulham,Bournemouth,0,29,2.6325321,0.17379104
2525,Kevin Mbabu,Fulham,West Ham,1,30,2.4197059,0.16917132
2526,Kevin Mbabu,Fulham,Everton,0,31,2.6515927,0.15788935
2527,Kevin Mbabu,Fulham,Leeds United,1,32,2.519976,0.12965007
2528,Kevin Mbabu,Fulham,Aston Villa,0,33,2.4602904,0.14440958
2529,Luke Harris,Fulham,Brighton,0,24,2.5093284,0.9869894
2530,Luke Harris,Fulham,Wolves,1,25,3.2037158,1.3259159
2531,Luke Harris,Fulham,Brentford,0,26,2.526545,0.9986029
2532,Luke Harris,Fulham,Arsenal,1,27,2.6306539,1.3197092
2533,Luke Harris,Fulham,Liverpool,0,28,2.3567758,0.94234073
2534,Luke Harris,Fulham,Bournemouth,0,29,2.9498248,1.0390636
2535,Luke Harris,Fulham,West Ham,1,30,2.8374772,1.3351206
2536,Luke Harris,Fulham,Everton,0,31,2.968886,1.0436741
2537,Luke Harris,Fulham,Leeds United,1,32,2.9385426,1.37601
2538,Luke Harris,Fulham,Aston Villa,0,33,2.8204083,1.162217
2539,Manor Solomon,Fulham,Brighton,0,24,2.2600942,0.38191223
2540,Manor Solomon,Fulham,Wolves,1,25,2.998809,0.6500499
2541,Manor Solomon,Fulham,Brentford,0,26,2.2773106,0.3696498
2542,Manor Solomon,Fulham,Arsenal,1,27,2.4990978,0.7046472
2543,Manor Solomon,Fulham,Liverpool,0,28,2.0935028,0.41519192
2544,Manor Solomon,Fulham,Bournemouth,0,29,2.6565294,0.27430415
2545,Manor Solomon,Fulham,West Ham,1,30,2.611896,0.60713905
2546,Manor Solomon,Fulham,Everton,0,31,2.67559,0.25606924
2547,Manor Solomon,Fulham,Leeds United,1,32,2.7060452,0.58371246
2548,Manor Solomon,Fulham,Aston Villa,0,33,2.465525,0.16912366
2549,Layvin Kurzawa,Fulham,Brighton,0,24,2.2025347,0.26764566
2550,Layvin Kurzawa,Fulham,Wolves,1,25,2.9432375,0.5834518
2551,Layvin Kurzawa,Fulham,Brentford,0,26,2.2197514,0.25379074
2552,Layvin Kurzawa,Fulham,Arsenal,1,27,2.4145663,0.58260626
2553,Layvin Kurzawa,Fulham,Liverpool,0,28,1.9940523,0.26694208
2554,Layvin Kurzawa,Fulham,Bournemouth,0,29,2.5856674,0.16970107
2555,Layvin Kurzawa,Fulham,West Ham,1,30,2.5868373,0.5683509
2556,Layvin Kurzawa,Fulham,Everton,0,31,2.6047282,0.15866856
2557,Layvin Kurzawa,Fulham,Leeds United,1,32,2.6798623,0.5467606
2558,Layvin Kurzawa,Fulham,Aston Villa,0,33,2.4151785,0.1381518
2559,Willian,Fulham,Brighton,0,24,3.131331,0.16601995
2560,Willian,Fulham,Wolves,1,25,3.9067726,0.19455127
2561,Willian,Fulham,Brentford,0,26,3.1475272,0.1237875
2562,Willian,Fulham,Arsenal,1,27,3.1615222,0.25914162
2563,Willian,Fulham,Liverpool,0,28,2.8881822,0.22030228
2564,Willian,Fulham,Bournemouth,0,29,3.7060375,0.17786159
2565,Willian,Fulham,West Ham,1,30,3.4770331,0.20376426
2566,Willian,Fulham,Everton,0,31,3.7156003,0.18396616
2567,Willian,Fulham,Leeds United,1,32,3.6050892,0.20089266
2568,Willian,Fulham,Aston Villa,0,33,3.5460384,0.21715438
2569,Sasa Lukic,Fulham,Brighton,0,24,2.439344,0.21903178
2570,Sasa Lukic,Fulham,Wolves,1,25,3.1080842,0.5972556
2571,Sasa Lukic,Fulham,Brentford,0,26,2.4565609,0.2408526
2572,Sasa Lukic,Fulham,Arsenal,1,27,2.5487223,0.5764937
2573,Sasa Lukic,Fulham,Liverpool,0,28,2.2336268,0.19748653
2574,Sasa Lukic,Fulham,Bournemouth,0,29,2.8616,0.23176719
2575,Sasa Lukic,Fulham,West Ham,1,30,2.70765,0.5545759
2576,Sasa Lukic,Fulham,Everton,0,31,2.8806605,0.22942206
2577,Sasa Lukic,Fulham,Leeds United,1,32,2.8085272,0.5526401
2578,Sasa Lukic,Fulham,Aston Villa,0,33,2.6697733,0.239914
2579,Kasper Schmeichel,Leicester City,Manchester Utd,0,24,2.7256262,0.116353594
2580,Kasper Schmeichel,Leicester City,Arsenal,1,25,2.749529,0.14124672
2581,Kasper Schmeichel,Leicester City,Southampton,0,26,3.4271522,0.120329954
2582,Kasper Schmeichel,Leicester City,Chelsea,1,27,2.998571,0.1407725
2583,Kasper Schmeichel,Leicester City,Brentford,0,28,2.7606661,0.12510678
2584,Kasper Schmeichel,Leicester City,Crystal Palace,0,29,3.44646,0.10943473
2585,Kasper Schmeichel,Leicester City,Bournemouth,1,30,3.7003245,0.12514733
2586,Kasper Schmeichel,Leicester City,Manchester City,0,31,2.0621545,0.11985921
2587,Kasper Schmeichel,Leicester City,Wolves,1,32,3.6996121,0.113973275
2588,Kasper Schmeichel,Leicester City,Leeds United,0,33,3.024771,0.137895
2589,Jonny Evans,Leicester City,Manchester Utd,0,24,2.4180312,0.09530359
2590,Jonny Evans,Leicester City,Arsenal,1,25,2.4715981,0.12359519
2591,Jonny Evans,Leicester City,Southampton,0,26,3.020427,0.0820117
2592,Jonny Evans,Leicester City,Chelsea,1,27,2.6448092,0.08840328
2593,Jonny Evans,Leicester City,Brentford,0,28,2.4529424,0.07792591
2594,Jonny Evans,Leicester City,Crystal Palace,0,29,3.0365477,0.09965499
2595,Jonny Evans,Leicester City,Bournemouth,1,30,3.2688193,0.16043964
2596,Jonny Evans,Leicester City,Manchester City,0,31,1.8339415,0.059424773
2597,Jonny Evans,Leicester City,Wolves,1,32,3.2747416,0.13833046
2598,Jonny Evans,Leicester City,Leeds United,0,33,2.6428428,0.07934649
2599,Ryan Bertrand,Leicester City,Manchester Utd,0,24,2.4253318,0.12137136
2600,Ryan Bertrand,Leicester City,Arsenal,1,25,2.4463298,0.080441765
2601,Ryan Bertrand,Leicester City,Southampton,0,26,3.0217266,0.120941035
2602,Ryan Bertrand,Leicester City,Chelsea,1,27,2.6103091,0.09457893
2603,Ryan Bertrand,Leicester City,Brentford,0,28,2.4609165,0.09607045
2604,Ryan Bertrand,Leicester City,Crystal Palace,0,29,3.0361185,0.12326552
2605,Ryan Bertrand,Leicester City,Bournemouth,1,30,3.243037,0.13342935
2606,Ryan Bertrand,Leicester City,Manchester City,0,31,1.8543882,0.07914358
2607,Ryan Bertrand,Leicester City,Wolves,1,32,3.2460818,0.1212065
2608,Ryan Bertrand,Leicester City,Leeds United,0,33,2.6635785,0.08824764
2609,Marc Albrighton,Leicester City,Manchester Utd,0,24,2.3107314,0.068916924
2610,Marc Albrighton,Leicester City,Arsenal,1,25,2.3531895,0.055004936
2611,Marc Albrighton,Leicester City,Southampton,0,26,2.7620132,0.07575133
2612,Marc Albrighton,Leicester City,Chelsea,1,27,2.482513,0.056391977
2613,Marc Albrighton,Leicester City,Brentford,0,28,2.344537,0.053396225
2614,Marc Albrighton,Leicester City,Crystal Palace,0,29,2.7711225,0.08213119
2615,Marc Albrighton,Leicester City,Bournemouth,1,30,2.9554386,0.05865637
2616,Marc Albrighton,Leicester City,Manchester City,0,31,1.9223922,0.066826284
2617,Marc Albrighton,Leicester City,Wolves,1,32,2.9558022,0.062292375
2618,Marc Albrighton,Leicester City,Leeds United,0,33,2.4960933,0.07392756
2619,Nampalys Mendy,Leicester City,Manchester Utd,0,24,2.1808567,0.102651745
2620,Nampalys Mendy,Leicester City,Arsenal,1,25,2.2523465,0.025532667
2621,Nampalys Mendy,Leicester City,Southampton,0,26,2.5025053,0.13330375
2622,Nampalys Mendy,Leicester City,Chelsea,1,27,2.367724,0.09520779
2623,Nampalys Mendy,Leicester City,Brentford,0,28,2.2103927,0.08888673
2624,Nampalys Mendy,Leicester City,Crystal Palace,0,29,2.5100837,0.13253291
2625,Nampalys Mendy,Leicester City,Bournemouth,1,30,2.7117379,0.089065045
2626,Nampalys Mendy,Leicester City,Manchester City,0,31,1.8234648,0.08331664
2627,Nampalys Mendy,Leicester City,Wolves,1,32,2.7099962,0.112902276
2628,Nampalys Mendy,Leicester City,Leeds United,0,33,2.3510077,0.07822856
2629,Jannik Vestergaard,Leicester City,Manchester Utd,0,24,2.194057,0.18974571
2630,Jannik Vestergaard,Leicester City,Arsenal,1,25,2.2385771,0.13279931
2631,Jannik Vestergaard,Leicester City,Southampton,0,26,2.6539817,0.19653723
2632,Jannik Vestergaard,Leicester City,Chelsea,1,27,2.3852234,0.18071097
2633,Jannik Vestergaard,Leicester City,Brentford,0,28,2.2298748,0.16315132
2634,Jannik Vestergaard,Leicester City,Crystal Palace,0,29,2.6701024,0.20829
2635,Jannik Vestergaard,Leicester City,Bournemouth,1,30,2.8754852,0.18738368
2636,Jannik Vestergaard,Leicester City,Manchester City,0,31,1.6935604,0.16164646
2637,Jannik Vestergaard,Leicester City,Wolves,1,32,2.8782637,0.2118164
2638,Jannik Vestergaard,Leicester City,Leeds United,0,33,2.396235,0.115486175
2639,Danny Ward,Leicester City,Manchester Utd,0,24,2.4453712,0.0899386
2640,Danny Ward,Leicester City,Arsenal,1,25,2.4855928,0.05872358
2641,Danny Ward,Leicester City,Southampton,0,26,3.089531,0.053523824
2642,Danny Ward,Leicester City,Chelsea,1,27,2.671821,0.061817303
2643,Danny Ward,Leicester City,Brentford,0,28,2.4887683,0.09041998
2644,Danny Ward,Leicester City,Crystal Palace,0,29,3.100369,0.04715682
2645,Danny Ward,Leicester City,Bournemouth,1,30,3.3317802,0.10616015
2646,Danny Ward,Leicester City,Manchester City,0,31,1.906065,0.07730034
2647,Danny Ward,Leicester City,Wolves,1,32,3.3376853,0.075909734
2648,Danny Ward,Leicester City,Leeds United,0,33,2.7243626,0.10279713
2649,Jamie Vardy,Leicester City,Manchester Utd,0,24,2.5832634,0.19883558
2650,Jamie Vardy,Leicester City,Arsenal,1,25,2.631517,0.21708316
2651,Jamie Vardy,Leicester City,Southampton,0,26,3.092652,0.19981018
2652,Jamie Vardy,Leicester City,Chelsea,1,27,2.702352,0.19705196
2653,Jamie Vardy,Leicester City,Brentford,0,28,2.6133747,0.18577358
2654,Jamie Vardy,Leicester City,Crystal Palace,0,29,3.0865946,0.2131028
2655,Jamie Vardy,Leicester City,Bournemouth,1,30,3.2695642,0.19691913
2656,Jamie Vardy,Leicester City,Manchester City,0,31,2.1873503,0.16737649
2657,Jamie Vardy,Leicester City,Wolves,1,32,3.2737515,0.20544678
2658,Jamie Vardy,Leicester City,Leeds United,0,33,2.796261,0.13645649
2659,Daniel Amartey,Leicester City,Manchester Utd,0,24,2.2656217,0.080721445
2660,Daniel Amartey,Leicester City,Arsenal,1,25,2.3121917,0.0688571
2661,Daniel Amartey,Leicester City,Southampton,0,26,2.7318206,0.09081336
2662,Daniel Amartey,Leicester City,Chelsea,1,27,2.4634733,0.07645778
2663,Daniel Amartey,Leicester City,Brentford,0,28,2.2973623,0.06575386
2664,Daniel Amartey,Leicester City,Crystal Palace,0,29,2.7392085,0.08335847
2665,Daniel Amartey,Leicester City,Bournemouth,1,30,2.9689505,0.085303605
2666,Daniel Amartey,Leicester City,Manchester City,0,31,1.7506189,0.08377772
2667,Daniel Amartey,Leicester City,Wolves,1,32,2.9647937,0.08600316
2668,Daniel Amartey,Leicester City,Leeds United,0,33,2.465705,0.08808778
2669,Timothy Castagne,Leicester City,Manchester Utd,0,24,2.4246175,0.0789828
2670,Timothy Castagne,Leicester City,Arsenal,1,25,2.4604747,0.093056284
2671,Timothy Castagne,Leicester City,Southampton,0,26,3.06817,0.084032565
2672,Timothy Castagne,Leicester City,Chelsea,1,27,2.6283553,0.072364025
2673,Timothy Castagne,Leicester City,Brentford,0,28,2.4731338,0.06195017
2674,Timothy Castagne,Leicester City,Crystal Palace,0,29,3.0825615,0.06696124
2675,Timothy Castagne,Leicester City,Bournemouth,1,30,3.31483,0.1468968
2676,Timothy Castagne,Leicester City,Manchester City,0,31,1.8390343,0.078784235
2677,Timothy Castagne,Leicester City,Wolves,1,32,3.3207524,0.10978886
2678,Timothy Castagne,Leicester City,Leeds United,0,33,2.6772416,0.086040266
2679,Youri Tielemans,Leicester City,Manchester Utd,0,24,2.7486145,0.13535865
2680,Youri Tielemans,Leicester City,Arsenal,1,25,2.8515897,0.21615554
2681,Youri Tielemans,Leicester City,Southampton,0,26,3.2783928,0.16014478
2682,Youri Tielemans,Leicester City,Chelsea,1,27,2.9804974,0.109432615
2683,Youri Tielemans,Leicester City,Brentford,0,28,2.7835505,0.13486972
2684,Youri Tielemans,Leicester City,Crystal Palace,0,29,3.2394593,0.12604131
2685,Youri Tielemans,Leicester City,Bournemouth,1,30,3.4572785,0.14914176
2686,Youri Tielemans,Leicester City,Manchester City,0,31,2.3392062,0.1174634
2687,Youri Tielemans,Leicester City,Wolves,1,32,3.4497828,0.124907434
2688,Youri Tielemans,Leicester City,Leeds United,0,33,3.042038,0.22682522
2689,Ayoze Perez,Leicester City,Manchester Utd,0,24,2.4270725,0.0841351
2690,Ayoze Perez,Leicester City,Arsenal,1,25,2.47176,0.06122952
2691,Ayoze Perez,Leicester City,Southampton,0,26,2.9122937,0.14581922
2692,Ayoze Perez,Leicester City,Chelsea,1,27,2.6000967,0.06273368
2693,Ayoze Perez,Leicester City,Brentford,0,28,2.4626575,0.069441065
2694,Ayoze Perez,Leicester City,Crystal Palace,0,29,2.9238355,0.12577601
2695,Ayoze Perez,Leicester City,Bournemouth,1,30,3.1024497,0.12470488
2696,Ayoze Perez,Leicester City,Manchester City,0,31,1.9953979,0.061474677
2697,Ayoze Perez,Leicester City,Wolves,1,32,3.1053894,0.12637784
2698,Ayoze Perez,Leicester City,Leeds United,0,33,2.6366494,0.064517975
2699,James Maddison,Leicester City,Manchester Utd,0,24,3.6565185,0.15570587
2700,James Maddison,Leicester City,Arsenal,1,25,3.6094894,0.12142787
2701,James Maddison,Leicester City,Southampton,0,26,4.3467503,0.16318318
2702,James Maddison,Leicester City,Chelsea,1,27,3.7471993,0.20504275
2703,James Maddison,Leicester City,Brentford,0,28,3.7343967,0.1693872
2704,James Maddison,Leicester City,Crystal Palace,0,29,4.2821627,0.17654878
2705,James Maddison,Leicester City,Bournemouth,1,30,4.5863075,0.20717329
2706,James Maddison,Leicester City,Manchester City,0,31,3.1124337,0.20606689
2707,James Maddison,Leicester City,Wolves,1,32,4.5707316,0.20247537
2708,James Maddison,Leicester City,Leeds United,0,33,4.1852293,0.22930582
2709,Kelechi Iheanacho,Leicester City,Manchester Utd,0,24,2.6223292,0.113121
2710,Kelechi Iheanacho,Leicester City,Arsenal,1,25,2.6964347,0.3028914
2711,Kelechi Iheanacho,Leicester City,Southampton,0,26,3.2068496,0.09931276
2712,Kelechi Iheanacho,Leicester City,Chelsea,1,27,2.790952,0.14301375
2713,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.657264,0.110918276
2714,Kelechi Iheanacho,Leicester City,Crystal Palace,0,29,3.236831,0.1267092
2715,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,3.4830222,0.19873679
2716,Kelechi Iheanacho,Leicester City,Manchester City,0,31,2.1276135,0.1270189
2717,Kelechi Iheanacho,Leicester City,Wolves,1,32,3.4841914,0.16419064
2718,Kelechi Iheanacho,Leicester City,Leeds United,0,33,2.9200602,0.13136752
2719,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.1308055,0.1675908
2720,Hamza Choudhury,Leicester City,Arsenal,1,25,2.1956744,0.12193635
2721,Hamza Choudhury,Leicester City,Southampton,0,26,2.4357038,0.17915034
2722,Hamza Choudhury,Leicester City,Chelsea,1,27,2.3065422,0.17018493
2723,Hamza Choudhury,Leicester City,Brentford,0,28,2.1603417,0.15000173
2724,Hamza Choudhury,Leicester City,Crystal Palace,0,29,2.4432826,0.17845462
2725,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.6300511,0.14439246
2726,Hamza Choudhury,Leicester City,Manchester City,0,31,1.7820361,0.1432224
2727,Hamza Choudhury,Leicester City,Wolves,1,32,2.628309,0.16637777
2728,Hamza Choudhury,Leicester City,Leeds United,0,33,2.3038065,0.11572924
2729,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.5731387,0.09898767
2730,Harvey Barnes,Leicester City,Arsenal,1,25,3.546371,0.12650189
2731,Harvey Barnes,Leicester City,Southampton,0,26,4.2210174,0.082938924
2732,Harvey Barnes,Leicester City,Chelsea,1,27,3.7039933,0.098613866
2733,Harvey Barnes,Leicester City,Brentford,0,28,3.654613,0.11043603
2734,Harvey Barnes,Leicester City,Crystal Palace,0,29,4.210936,0.09893152
2735,Harvey Barnes,Leicester City,Bournemouth,1,30,4.4837966,0.19410583
2736,Harvey Barnes,Leicester City,Manchester City,0,31,3.0833843,0.14247179
2737,Harvey Barnes,Leicester City,Wolves,1,32,4.477698,0.18708889
2738,Harvey Barnes,Leicester City,Leeds United,0,33,3.9746342,0.16921026
2739,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.1254025,0.16445948
2740,Wilfred Ndidi,Leicester City,Arsenal,1,25,2.1853497,0.09902793
2741,Wilfred Ndidi,Leicester City,Southampton,0,26,2.4782138,0.1734917
2742,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.3068643,0.15355024
2743,Wilfred Ndidi,Leicester City,Brentford,0,28,2.1549385,0.14757398
2744,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.4857922,0.18399377
2745,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.685111,0.14064935
2746,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.7554615,0.12922773
2747,Wilfred Ndidi,Leicester City,Wolves,1,32,2.6833694,0.17030773
2748,Wilfred Ndidi,Leicester City,Leeds United,0,33,2.2995744,0.1046433
2749,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.3970978,0.04844833
2750,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.478562,0.071558245
2751,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.8075655,0.12413169
2752,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.6144748,0.067108095
2753,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.4284134,0.04067578
2754,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.815144,0.12446583
2755,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,3.048716,0.17385934
2756,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.0313926,0.07363152
2757,Kiernan Dewsbury-Hall,Leicester City,Wolves,1,32,3.050118,0.14935744
2758,Kiernan Dewsbury-Hall,Leicester City,Leeds United,0,33,2.5985584,0.114908144
2759,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.2421536,0.23792987
2760,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.2634454,0.19622576
2761,Caglar Soyuncu,Leicester City,Southampton,0,26,2.6763418,0.24676988
2762,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.3981957,0.24901313
2763,Caglar Soyuncu,Leicester City,Brentford,0,28,2.2779713,0.2140999
2764,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,2.685451,0.2596869
2765,Caglar Soyuncu,Leicester City,Bournemouth,1,30,2.8507879,0.23750772
2766,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.7604793,0.22416504
2767,Caglar Soyuncu,Leicester City,Wolves,1,32,2.8555388,0.25964752
2768,Caglar Soyuncu,Leicester City,Leeds United,0,33,2.4368823,0.1687553
2769,James Justin,Leicester City,Manchester Utd,0,24,2.6293755,0.118231624
2770,James Justin,Leicester City,Arsenal,1,25,2.6454997,0.15983662
2771,James Justin,Leicester City,Southampton,0,26,3.309393,0.08079986
2772,James Justin,Leicester City,Chelsea,1,27,2.878683,0.16907316
2773,James Justin,Leicester City,Brentford,0,28,2.6710806,0.107585356
2774,James Justin,Leicester City,Crystal Palace,0,29,3.3291721,0.087261796
2775,James Justin,Leicester City,Bournemouth,1,30,3.5739765,0.14447394
