,name,team,opp_team,was_home,gameweek,xP
830,Tyrick Mitchell,Crystal Palace,Fulham,0,37,3.1337364
831,Tyrick Mitchell,Crystal Palace,Nottingham Forest,1,38,3.170384
832,Michael Olise,Crystal Palace,Tottenham,0,35,2.9918532
833,Michael Olise,Crystal Palace,Bournemouth,1,36,3.796068
834,Michael Olise,Crystal Palace,Fulham,0,37,3.5983157
835,Michael Olise,Crystal Palace,Nottingham Forest,1,38,3.6462195
836,Malcolm Ebiowei,Crystal Palace,Tottenham,0,35,1.7788385
837,Malcolm Ebiowei,Crystal Palace,Bournemouth,1,36,2.512011
838,Malcolm Ebiowei,Crystal Palace,Fulham,0,37,2.636481
839,Malcolm Ebiowei,Crystal Palace,Nottingham Forest,1,38,2.7345178
840,Nathan Ferguson,Crystal Palace,Tottenham,0,35,1.8506935
841,Nathan Ferguson,Crystal Palace,Bournemouth,1,36,2.5322065
842,Nathan Ferguson,Crystal Palace,Fulham,0,37,2.4438083
843,Nathan Ferguson,Crystal Palace,Nottingham Forest,1,38,2.7345178
844,Sam Johnstone,Crystal Palace,Tottenham,0,35,3.199697
845,Sam Johnstone,Crystal Palace,Bournemouth,1,36,3.689221
846,Sam Johnstone,Crystal Palace,Fulham,0,37,3.5923212
847,Sam Johnstone,Crystal Palace,Nottingham Forest,1,38,3.9883735
848,Cheick Doucoure,Crystal Palace,Tottenham,0,35,2.1150734
849,Cheick Doucoure,Crystal Palace,Bournemouth,1,36,2.8963993
850,Cheick Doucoure,Crystal Palace,Fulham,0,37,2.7929974
851,Cheick Doucoure,Crystal Palace,Nottingham Forest,1,38,2.6922204
852,Chris Richards,Crystal Palace,Tottenham,0,35,2.0326555
853,Chris Richards,Crystal Palace,Bournemouth,1,36,2.771781
854,Chris Richards,Crystal Palace,Fulham,0,37,2.6913896
855,Chris Richards,Crystal Palace,Nottingham Forest,1,38,2.5938652
856,Joseph Whitworth,Crystal Palace,Tottenham,0,35,2.1124563
857,Joseph Whitworth,Crystal Palace,Bournemouth,1,36,3.253921
858,Joseph Whitworth,Crystal Palace,Fulham,0,37,2.7671788
859,Joseph Whitworth,Crystal Palace,Nottingham Forest,1,38,2.8942897
860,David Ozoh,Crystal Palace,Tottenham,0,35,1.8150382
861,David Ozoh,Crystal Palace,Bournemouth,1,36,3.1447928
862,David Ozoh,Crystal Palace,Fulham,0,37,2.9517756
863,David Ozoh,Crystal Palace,Nottingham Forest,1,38,3.1813405
864,Naouirou Ahamada,Crystal Palace,Tottenham,0,35,1.8404366
865,Naouirou Ahamada,Crystal Palace,Bournemouth,1,36,2.806365
866,Naouirou Ahamada,Crystal Palace,Fulham,0,37,2.3440292
867,Naouirou Ahamada,Crystal Palace,Nottingham Forest,1,38,2.556126
868,Neal Maupay,Everton,Brighton,0,35,1.9039841
869,Neal Maupay,Everton,Manchester City,1,36,1.9803747
870,Neal Maupay,Everton,Wolves,0,37,2.5419059
871,Neal Maupay,Everton,Bournemouth,1,38,2.7818487
872,Asmir Begovic,Everton,Brighton,0,35,2.4131289
873,Asmir Begovic,Everton,Manchester City,1,36,2.0843632
874,Asmir Begovic,Everton,Wolves,0,37,3.3272438
875,Asmir Begovic,Everton,Bournemouth,1,38,4.458225
876,Salomon Rondon,Everton,Brighton,0,35,1.6326745
877,Salomon Rondon,Everton,Manchester City,1,36,1.6550646
878,Salomon Rondon,Everton,Wolves,0,37,2.350514
879,Salomon Rondon,Everton,Bournemouth,1,38,2.6554587
880,Seamus Coleman,Everton,Brighton,0,35,1.8651966
881,Seamus Coleman,Everton,Manchester City,1,36,1.9365989
882,Seamus Coleman,Everton,Wolves,0,37,2.7375169
883,Seamus Coleman,Everton,Bournemouth,1,38,2.778448
884,Andros Townsend,Everton,Brighton,0,35,1.9680667
885,Andros Townsend,Everton,Manchester City,1,36,1.9618758
886,Andros Townsend,Everton,Wolves,0,37,2.57607
887,Andros Townsend,Everton,Bournemouth,1,38,2.6489167
888,Michael Keane,Everton,Brighton,0,35,2.0929744
889,Michael Keane,Everton,Manchester City,1,36,2.053514
890,Michael Keane,Everton,Wolves,0,37,3.0363812
891,Michael Keane,Everton,Bournemouth,1,38,3.0530553
892,Dele Alli,Everton,Brighton,0,35,1.6106993
893,Dele Alli,Everton,Manchester City,1,36,1.6626214
894,Dele Alli,Everton,Wolves,0,37,2.31869
895,Dele Alli,Everton,Bournemouth,1,38,2.6490102
896,Jordan Pickford,Everton,Brighton,0,35,2.4827228
897,Jordan Pickford,Everton,Manchester City,1,36,2.2227554
898,Jordan Pickford,Everton,Wolves,0,37,3.2030163
899,Jordan Pickford,Everton,Bournemouth,1,38,3.4839096
900,Abdoulaye Doucoure,Everton,Brighton,0,35,2.1066592
901,Abdoulaye Doucoure,Everton,Manchester City,1,36,1.9111122
902,Abdoulaye Doucoure,Everton,Wolves,0,37,2.6356554
903,Abdoulaye Doucoure,Everton,Bournemouth,1,38,2.6308415
904,Alex Iwobi,Everton,Brighton,0,35,2.6370187
905,Alex Iwobi,Everton,Manchester City,1,36,2.4052596
906,Alex Iwobi,Everton,Wolves,0,37,3.4692872
907,Alex Iwobi,Everton,Bournemouth,1,38,3.3322172
908,Jean-Philippe Gbamin,Everton,Brighton,0,35,1.5703753
909,Jean-Philippe Gbamin,Everton,Manchester City,1,36,1.6147829
910,Jean-Philippe Gbamin,Everton,Wolves,0,37,2.149892
911,Jean-Philippe Gbamin,Everton,Bournemouth,1,38,2.477387
912,Yerry Mina,Everton,Brighton,0,35,1.88567
913,Yerry Mina,Everton,Manchester City,1,36,1.90078
914,Yerry Mina,Everton,Wolves,0,37,2.857634
915,Yerry Mina,Everton,Bournemouth,1,38,2.8384461
916,Demarai Gray,Everton,Brighton,0,35,2.7005997
917,Demarai Gray,Everton,Manchester City,1,36,2.513936
918,Demarai Gray,Everton,Wolves,0,37,3.2236938
919,Demarai Gray,Everton,Bournemouth,1,38,3.3974042
920,Tom Davies,Everton,Brighton,0,35,1.6153476
921,Tom Davies,Everton,Manchester City,1,36,1.6574292
922,Tom Davies,Everton,Wolves,0,37,2.1783545
923,Tom Davies,Everton,Bournemouth,1,38,2.4556093
924,Dominic Calvert-Lewin,Everton,Brighton,0,35,3.198216
925,Dominic Calvert-Lewin,Everton,Manchester City,1,36,3.031153
926,Dominic Calvert-Lewin,Everton,Wolves,0,37,3.8659115
927,Dominic Calvert-Lewin,Everton,Bournemouth,1,38,4.0753393
928,Mason Holgate,Everton,Brighton,0,35,1.8882596
929,Mason Holgate,Everton,Manchester City,1,36,1.876166
930,Mason Holgate,Everton,Wolves,0,37,2.6514573
931,Mason Holgate,Everton,Bournemouth,1,38,2.7167873
932,Ben Godfrey,Everton,Brighton,0,35,1.8370701
933,Ben Godfrey,Everton,Manchester City,1,36,1.8512348
934,Ben Godfrey,Everton,Wolves,0,37,2.5951886
935,Ben Godfrey,Everton,Bournemouth,1,38,2.6920846
936,Vitaliy Mykolenko,Everton,Brighton,0,35,2.037777
937,Vitaliy Mykolenko,Everton,Manchester City,1,36,2.0170832
938,Vitaliy Mykolenko,Everton,Wolves,0,37,2.7659793
939,Vitaliy Mykolenko,Everton,Bournemouth,1,38,2.7377949
940,Jarrad Branthwaite,Everton,Brighton,0,35,1.8651966
941,Jarrad Branthwaite,Everton,Manchester City,1,36,1.9015925
942,Jarrad Branthwaite,Everton,Wolves,0,37,2.69696
943,Jarrad Branthwaite,Everton,Bournemouth,1,38,2.731701
944,Nathan Patterson,Everton,Brighton,0,35,1.6169842
945,Nathan Patterson,Everton,Manchester City,1,36,1.7946182
946,Nathan Patterson,Everton,Wolves,0,37,2.4070547
947,Nathan Patterson,Everton,Bournemouth,1,38,2.6310394
948,Niels Nkounkou,Everton,Brighton,0,35,1.7189124
949,Niels Nkounkou,Everton,Manchester City,1,36,1.7746314
950,Niels Nkounkou,Everton,Wolves,0,37,2.4008052
951,Niels Nkounkou,Everton,Bournemouth,1,38,2.6236591
952,James Tarkowski,Everton,Brighton,0,35,2.1397743
953,James Tarkowski,Everton,Manchester City,1,36,2.1057737
954,James Tarkowski,Everton,Wolves,0,37,2.9941993
955,James Tarkowski,Everton,Bournemouth,1,38,3.201084
956,Conor Coady,Everton,Brighton,0,35,2.0175502
957,Conor Coady,Everton,Manchester City,1,36,2.0640364
958,Conor Coady,Everton,Wolves,0,37,2.9549565
959,Conor Coady,Everton,Bournemouth,1,38,2.885573
960,Ruben Vinagre,Everton,Brighton,0,35,1.7164402
961,Ruben Vinagre,Everton,Manchester City,1,36,1.6296574
962,Ruben Vinagre,Everton,Wolves,0,37,2.3220515
963,Ruben Vinagre,Everton,Bournemouth,1,38,2.6236591
964,Dwight McNeil,Everton,Brighton,0,35,2.4640028
965,Dwight McNeil,Everton,Manchester City,1,36,2.439817
966,Dwight McNeil,Everton,Wolves,0,37,3.0990412
967,Dwight McNeil,Everton,Bournemouth,1,38,3.3206038
968,James Garner,Everton,Brighton,0,35,1.7047406
969,James Garner,Everton,Manchester City,1,36,1.858198
970,James Garner,Everton,Wolves,0,37,2.2758803
971,James Garner,Everton,Bournemouth,1,38,2.448229
972,Amadou Onana,Everton,Brighton,0,35,1.9141074
973,Amadou Onana,Everton,Manchester City,1,36,1.9413276
974,Amadou Onana,Everton,Wolves,0,37,2.5653574
975,Amadou Onana,Everton,Bournemouth,1,38,2.5985358
976,Idrissa Gana Gueye,Everton,Brighton,0,35,1.8640679
977,Idrissa Gana Gueye,Everton,Manchester City,1,36,1.9355876
978,Idrissa Gana Gueye,Everton,Wolves,0,37,2.382363
979,Idrissa Gana Gueye,Everton,Bournemouth,1,38,2.541405
980,Thomas Cannon,Everton,Brighton,0,35,1.8161161
981,Thomas Cannon,Everton,Manchester City,1,36,2.1549666
982,Thomas Cannon,Everton,Wolves,0,37,2.4294481
983,Thomas Cannon,Everton,Bournemouth,1,38,2.8359354
984,Isaac Price,Everton,Brighton,0,35,1.6345739
985,Isaac Price,Everton,Manchester City,1,36,1.6274629
986,Isaac Price,Everton,Wolves,0,37,2.1904485
987,Isaac Price,Everton,Bournemouth,1,38,2.448229
988,Ellis Simms,Everton,Brighton,0,35,1.7039778
989,Ellis Simms,Everton,Manchester City,1,36,1.6723037
990,Ellis Simms,Everton,Wolves,0,37,2.350514
991,Ellis Simms,Everton,Bournemouth,1,38,2.6554587
992,Bernd Leno,Fulham,Leicester City,1,35,3.1815646
993,Bernd Leno,Fulham,Southampton,0,36,3.7607834
994,Bernd Leno,Fulham,Crystal Palace,1,37,3.6358309
995,Bernd Leno,Fulham,Manchester Utd,0,38,2.6701777
996,Shane Duffy,Fulham,Leicester City,1,35,2.057392
997,Shane Duffy,Fulham,Southampton,0,36,2.4605281
998,Shane Duffy,Fulham,Crystal Palace,1,37,2.5536432
999,Shane Duffy,Fulham,Manchester Utd,0,38,2.0163093
1000,Tom Cairney,Fulham,Leicester City,1,35,2.1394477
1001,Tom Cairney,Fulham,Southampton,0,36,3.137064
1002,Tom Cairney,Fulham,Crystal Palace,1,37,2.3570378
1003,Tom Cairney,Fulham,Manchester Utd,0,38,2.022451
1004,Tim Ream,Fulham,Leicester City,1,35,2.6031952
1005,Tim Ream,Fulham,Southampton,0,36,2.9385512
1006,Tim Ream,Fulham,Crystal Palace,1,37,2.9460733
1007,Tim Ream,Fulham,Manchester Utd,0,38,2.1666691
1008,Anthony Knockaert,Fulham,Leicester City,1,35,2.500287
1009,Anthony Knockaert,Fulham,Southampton,0,36,2.7685783
1010,Anthony Knockaert,Fulham,Crystal Palace,1,37,2.6312265
1011,Anthony Knockaert,Fulham,Manchester Utd,0,38,2.1769867
1012,Nathaniel Chalobah,Fulham,Leicester City,1,35,1.942872
1013,Nathaniel Chalobah,Fulham,Southampton,0,36,2.299379
1014,Nathaniel Chalobah,Fulham,Crystal Palace,1,37,2.2310495
1015,Nathaniel Chalobah,Fulham,Manchester Utd,0,38,1.9862866
1016,Neeskens Kebano,Fulham,Leicester City,1,35,2.1346238
1017,Neeskens Kebano,Fulham,Southampton,0,36,2.5478356
1018,Neeskens Kebano,Fulham,Crystal Palace,1,37,2.3862503
1019,Neeskens Kebano,Fulham,Manchester Utd,0,38,2.0601194
1020,Bobby De Cordova-Reid,Fulham,Leicester City,1,35,2.313105
1021,Bobby De Cordova-Reid,Fulham,Southampton,0,36,2.6393285
1022,Bobby De Cordova-Reid,Fulham,Crystal Palace,1,37,2.43593
1023,Bobby De Cordova-Reid,Fulham,Manchester Utd,0,38,2.1207604
1024,Joe Bryan,Fulham,Leicester City,1,35,2.4427164
1025,Joe Bryan,Fulham,Southampton,0,36,2.66264
1026,Joe Bryan,Fulham,Crystal Palace,1,37,2.5414703
1027,Joe Bryan,Fulham,Manchester Utd,0,38,2.0835242
1028,Terence Kongolo,Fulham,Leicester City,1,35,2.5048642
1029,Terence Kongolo,Fulham,Southampton,0,36,2.789879
1030,Terence Kongolo,Fulham,Crystal Palace,1,37,2.743517
1031,Terence Kongolo,Fulham,Manchester Utd,0,38,2.119324
1032,Tosin Adarabioyo,Fulham,Leicester City,1,35,2.673318
1033,Tosin Adarabioyo,Fulham,Southampton,0,36,2.854966
1034,Tosin Adarabioyo,Fulham,Crystal Palace,1,37,2.8207738
1035,Tosin Adarabioyo,Fulham,Manchester Utd,0,38,2.1880867
1036,Aleksandar Mitrovic,Fulham,Leicester City,1,35,4.3618517
1037,Aleksandar Mitrovic,Fulham,Southampton,0,36,5.0148697
1038,Aleksandar Mitrovic,Fulham,Crystal Palace,1,37,4.436568
1039,Aleksandar Mitrovic,Fulham,Manchester Utd,0,38,4.2576666
1040,Harrison Reed,Fulham,Leicester City,1,35,2.526864
1041,Harrison Reed,Fulham,Southampton,0,36,2.7081127
1042,Harrison Reed,Fulham,Crystal Palace,1,37,2.5338473
1043,Harrison Reed,Fulham,Manchester Utd,0,38,2.1114128
1044,Harry Wilson,Fulham,Leicester City,1,35,2.4355206
1045,Harry Wilson,Fulham,Southampton,0,36,2.7554846
1046,Harry Wilson,Fulham,Crystal Palace,1,37,2.5259354
1047,Harry Wilson,Fulham,Manchester Utd,0,38,2.0270898
1048,Marek Rodak,Fulham,Leicester City,1,35,2.7895162
1049,Marek Rodak,Fulham,Southampton,0,36,3.1880305
1050,Marek Rodak,Fulham,Crystal Palace,1,37,3.03882
1051,Marek Rodak,Fulham,Manchester Utd,0,38,2.3258903
1052,Kenny Tete,Fulham,Leicester City,1,35,2.6024241
1053,Kenny Tete,Fulham,Southampton,0,36,2.9314086
1054,Kenny Tete,Fulham,Crystal Palace,1,37,2.814937
1055,Kenny Tete,Fulham,Manchester Utd,0,38,2.1402364
1056,Josh Onomah,Fulham,Leicester City,1,35,2.0155375
1057,Josh Onomah,Fulham,Southampton,0,36,2.224967
1058,Josh Onomah,Fulham,Crystal Palace,1,37,2.3537211
1059,Josh Onomah,Fulham,Manchester Utd,0,38,2.015071
1060,Antonee Robinson,Fulham,Leicester City,1,35,2.5774248
1061,Antonee Robinson,Fulham,Southampton,0,36,3.0734422
1062,Antonee Robinson,Fulham,Crystal Palace,1,37,2.881269
1063,Antonee Robinson,Fulham,Manchester Utd,0,38,2.1828666
1064,Jay Stansfield,Fulham,Leicester City,1,35,2.226234
1065,Jay Stansfield,Fulham,Southampton,0,36,2.4983022
1066,Jay Stansfield,Fulham,Crystal Palace,1,37,2.6228411
1067,Jay Stansfield,Fulham,Manchester Utd,0,38,2.0390198
1068,Joao Palhinha,Fulham,Leicester City,1,35,2.3547585
1069,Joao Palhinha,Fulham,Southampton,0,36,2.5022802
1070,Joao Palhinha,Fulham,Crystal Palace,1,37,2.356124
1071,Joao Palhinha,Fulham,Manchester Utd,0,38,2.0558257
1072,Daniel James,Fulham,Leicester City,1,35,2.3770561
1073,Daniel James,Fulham,Southampton,0,36,2.7083538
1074,Daniel James,Fulham,Crystal Palace,1,37,2.592436
1075,Daniel James,Fulham,Manchester Utd,0,38,2.1236916
1076,Andreas Pereira,Fulham,Leicester City,1,35,3.468925
1077,Andreas Pereira,Fulham,Southampton,0,36,3.840936
1078,Andreas Pereira,Fulham,Crystal Palace,1,37,3.7291005
1079,Andreas Pereira,Fulham,Manchester Utd,0,38,3.0373192
1080,Issa Diop,Fulham,Leicester City,1,35,2.4946215
1081,Issa Diop,Fulham,Southampton,0,36,2.7959483
1082,Issa Diop,Fulham,Crystal Palace,1,37,2.8344936
1083,Issa Diop,Fulham,Manchester Utd,0,38,2.119324
1084,Tyrese Francois,Fulham,Leicester City,1,35,2.0785854
1085,Tyrese Francois,Fulham,Southampton,0,36,2.4324415
1086,Tyrese Francois,Fulham,Crystal Palace,1,37,2.4032087
1087,Tyrese Francois,Fulham,Manchester Utd,0,38,2.018115
1088,Kevin Mbabu,Fulham,Leicester City,1,35,2.057392
1089,Kevin Mbabu,Fulham,Southampton,0,36,2.4530385
1090,Kevin Mbabu,Fulham,Crystal Palace,1,37,2.527694
1091,Kevin Mbabu,Fulham,Manchester Utd,0,38,2.0335662
1092,Luke Harris,Fulham,Leicester City,1,35,2.009688
1093,Luke Harris,Fulham,Southampton,0,36,4.5166907
1094,Luke Harris,Fulham,Crystal Palace,1,37,2.4032087
1095,Luke Harris,Fulham,Manchester Utd,0,38,2.0422273
1096,Manor Solomon,Fulham,Leicester City,1,35,2.2597852
1097,Manor Solomon,Fulham,Southampton,0,36,2.5621493
1098,Manor Solomon,Fulham,Crystal Palace,1,37,2.5867372
1099,Manor Solomon,Fulham,Manchester Utd,0,38,2.025495
1100,Layvin Kurzawa,Fulham,Leicester City,1,35,2.058894
1101,Layvin Kurzawa,Fulham,Southampton,0,36,2.4210637
1102,Layvin Kurzawa,Fulham,Crystal Palace,1,37,2.4032087
1103,Layvin Kurzawa,Fulham,Manchester Utd,0,38,2.013443
1104,Willian,Fulham,Leicester City,1,35,3.2762084
1105,Willian,Fulham,Southampton,0,36,3.6737769
1106,Willian,Fulham,Crystal Palace,1,37,3.3686442
1107,Willian,Fulham,Manchester Utd,0,38,2.7113273
1108,Sasa Lukic,Fulham,Leicester City,1,35,2.043432
1109,Sasa Lukic,Fulham,Southampton,0,36,2.7214077
1110,Sasa Lukic,Fulham,Crystal Palace,1,37,2.3381863
1111,Sasa Lukic,Fulham,Manchester Utd,0,38,2.100471
1112,Kasper Schmeichel,Leicester City,Fulham,0,35,3.649813
1113,Kasper Schmeichel,Leicester City,Liverpool,1,36,2.703256
1114,Kasper Schmeichel,Leicester City,Newcastle Utd,0,37,2.8576992
1115,Kasper Schmeichel,Leicester City,West Ham,1,38,3.1803863
1116,Jonny Evans,Leicester City,Fulham,0,35,2.7201738
1117,Jonny Evans,Leicester City,Liverpool,1,36,2.3152664
1118,Jonny Evans,Leicester City,Newcastle Utd,0,37,2.495053
1119,Jonny Evans,Leicester City,West Ham,1,38,2.7062733
1120,Ryan Bertrand,Leicester City,Fulham,0,35,2.934728
1121,Ryan Bertrand,Leicester City,Liverpool,1,36,2.3617046
1122,Ryan Bertrand,Leicester City,Newcastle Utd,0,37,2.495702
1123,Ryan Bertrand,Leicester City,West Ham,1,38,2.8194292
1124,Marc Albrighton,Leicester City,Fulham,0,35,2.7917502
1125,Marc Albrighton,Leicester City,Liverpool,1,36,2.210683
1126,Marc Albrighton,Leicester City,Newcastle Utd,0,37,2.232351
1127,Marc Albrighton,Leicester City,West Ham,1,38,2.6436598
1128,Nampalys Mendy,Leicester City,Fulham,0,35,2.2917762
1129,Nampalys Mendy,Leicester City,Liverpool,1,36,1.9355847
1130,Nampalys Mendy,Leicester City,Newcastle Utd,0,37,2.380791
1131,Nampalys Mendy,Leicester City,West Ham,1,38,2.4164026
1132,Jannik Vestergaard,Leicester City,Fulham,0,35,2.3996873
1133,Jannik Vestergaard,Leicester City,Liverpool,1,36,2.0080395
1134,Jannik Vestergaard,Leicester City,Newcastle Utd,0,37,2.0281672
1135,Jannik Vestergaard,Leicester City,West Ham,1,38,2.5830612
1136,Danny Ward,Leicester City,Fulham,0,35,3.4855247
1137,Danny Ward,Leicester City,Liverpool,1,36,2.5372288
1138,Danny Ward,Leicester City,Newcastle Utd,0,37,2.6044538
1139,Danny Ward,Leicester City,West Ham,1,38,2.9074113
1140,Jamie Vardy,Leicester City,Fulham,0,35,3.1177797
1141,Jamie Vardy,Leicester City,Liverpool,1,36,2.2748783
1142,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.6591892
1143,Jamie Vardy,Leicester City,West Ham,1,38,2.6182294
1144,Daniel Amartey,Leicester City,Fulham,0,35,2.8760524
1145,Daniel Amartey,Leicester City,Liverpool,1,36,2.2699847
1146,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.4377167
1147,Daniel Amartey,Leicester City,West Ham,1,38,2.6510944
1148,Timothy Castagne,Leicester City,Fulham,0,35,3.0881062
1149,Timothy Castagne,Leicester City,Liverpool,1,36,2.4216504
1150,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.1584282
1151,Timothy Castagne,Leicester City,West Ham,1,38,2.869686
1152,Youri Tielemans,Leicester City,Fulham,0,35,2.7764523
1153,Youri Tielemans,Leicester City,Liverpool,1,36,2.4613688
1154,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.3146358
1155,Youri Tielemans,Leicester City,West Ham,1,38,2.8377156
1156,Ayoze Perez,Leicester City,Fulham,0,35,3.045552
1157,Ayoze Perez,Leicester City,Liverpool,1,36,2.4093397
1158,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.2277806
1159,Ayoze Perez,Leicester City,West Ham,1,38,2.7064505
1160,James Maddison,Leicester City,Fulham,0,35,5.8117037
1161,James Maddison,Leicester City,Liverpool,1,36,4.713165
1162,James Maddison,Leicester City,Newcastle Utd,0,37,6.4963226
1163,James Maddison,Leicester City,West Ham,1,38,5.01556
1164,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.8782177
1165,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.9488077
1166,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,3.54574
1167,Kelechi Iheanacho,Leicester City,West Ham,1,38,3.2037067
1168,Hamza Choudhury,Leicester City,Fulham,0,35,2.27186
1169,Hamza Choudhury,Leicester City,Liverpool,1,36,1.9323915
1170,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.392093
1171,Hamza Choudhury,Leicester City,West Ham,1,38,2.4164026
1172,Harvey Barnes,Leicester City,Fulham,0,35,4.201847
1173,Harvey Barnes,Leicester City,Liverpool,1,36,3.471469
1174,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.2456276
1175,Harvey Barnes,Leicester City,West Ham,1,38,4.0690594
1176,Wilfred Ndidi,Leicester City,Fulham,0,35,2.4236622
1177,Wilfred Ndidi,Leicester City,Liverpool,1,36,1.9492815
1178,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.392093
1179,Wilfred Ndidi,Leicester City,West Ham,1,38,2.4710855
1180,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.8730898
1181,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.1595793
1182,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.165647
1183,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.7011585
1184,Caglar Soyuncu,Leicester City,Fulham,0,35,3.133242
1185,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.181243
1186,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.4492986
1187,Caglar Soyuncu,Leicester City,West Ham,1,38,2.694685
1188,James Justin,Leicester City,Fulham,0,35,3.4700432
1189,James Justin,Leicester City,Liverpool,1,36,2.621142
1190,James Justin,Leicester City,Newcastle Utd,0,37,2.4000921
1191,James Justin,Leicester City,West Ham,1,38,3.1199155
1192,Boubakary Soumare,Leicester City,Fulham,0,35,2.3367484
1193,Boubakary Soumare,Leicester City,Liverpool,1,36,1.9469458
1194,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.0326204
1195,Boubakary Soumare,Leicester City,West Ham,1,38,2.4164026
1196,Luke Thomas,Leicester City,Fulham,0,35,2.3996873
1197,Luke Thomas,Leicester City,Liverpool,1,36,2.0080395
1198,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.0687242
1199,Luke Thomas,Leicester City,West Ham,1,38,2.5456114
1200,Patson Daka,Leicester City,Fulham,0,35,2.5818589
1201,Patson Daka,Leicester City,Liverpool,1,36,2.119304
1202,Patson Daka,Leicester City,Newcastle Utd,0,37,2.4963462
1203,Patson Daka,Leicester City,West Ham,1,38,2.5797946
1204,Lewis Brunt,Leicester City,Fulham,0,35,2.3561444
1205,Lewis Brunt,Leicester City,Liverpool,1,36,2.270442
1206,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.6096241
1207,Lewis Brunt,Leicester City,West Ham,1,38,2.479508
1208,Daniel Iversen,Leicester City,Fulham,0,35,3.440957
1209,Daniel Iversen,Leicester City,Liverpool,1,36,2.462764
1210,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.2101717
1211,Daniel Iversen,Leicester City,West Ham,1,38,2.9778767
1212,Dennis Praet,Leicester City,Fulham,0,35,2.202392
1213,Dennis Praet,Leicester City,Liverpool,1,36,1.961488
1214,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.0244977
1215,Dennis Praet,Leicester City,West Ham,1,38,2.4237828
1216,Wout Faes,Leicester City,Fulham,0,35,2.7517922
1217,Wout Faes,Leicester City,Liverpool,1,36,2.4223905
1218,Wout Faes,Leicester City,Newcastle Utd,0,37,2.1656547
1219,Wout Faes,Leicester City,West Ham,1,38,2.6791828
1220,Kasey McAteer,Leicester City,Fulham,0,35,2.3031273
1221,Kasey McAteer,Leicester City,Liverpool,1,36,1.9364167
1222,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.1704545
1223,Kasey McAteer,Leicester City,West Ham,1,38,2.8804357
1224,Harry Souttar,Leicester City,Fulham,0,35,3.4098344
1225,Harry Souttar,Leicester City,Liverpool,1,36,2.4257355
1226,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.5293798
1227,Harry Souttar,Leicester City,West Ham,1,38,3.195492
1228,Liam Cooper,Leeds United,Manchester City,0,35,1.627894
1229,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.2632437
1230,Liam Cooper,Leeds United,West Ham,0,37,2.444531
1231,Liam Cooper,Leeds United,Tottenham,1,38,2.4363492
1232,Luke Ayling,Leeds United,Manchester City,0,35,1.875816
1233,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.4317093
1234,Luke Ayling,Leeds United,West Ham,0,37,2.5286055
1235,Luke Ayling,Leeds United,Tottenham,1,38,2.595738
1236,Mateusz Klich,Leeds United,Manchester City,0,35,1.504322
1237,Mateusz Klich,Leeds United,Newcastle Utd,1,36,1.9695371
1238,Mateusz Klich,Leeds United,West Ham,0,37,2.2386613
1239,Mateusz Klich,Leeds United,Tottenham,1,38,2.2973588
1240,Adam Forshaw,Leeds United,Manchester City,0,35,1.5214403
1241,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.0230048
1242,Adam Forshaw,Leeds United,West Ham,0,37,2.2873409
1243,Adam Forshaw,Leeds United,Tottenham,1,38,2.3048356
1244,Rodrigo,Leeds United,Manchester City,0,35,2.0499613
1245,Rodrigo,Leeds United,Newcastle Utd,1,36,2.892748
1246,Rodrigo,Leeds United,West Ham,0,37,3.0450552
1247,Rodrigo,Leeds United,Tottenham,1,38,2.695271
1248,Stuart Dallas,Leeds United,Manchester City,0,35,1.8234594
1249,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.3436391
1250,Stuart Dallas,Leeds United,West Ham,0,37,2.5386195
1251,Stuart Dallas,Leeds United,Tottenham,1,38,2.490714
1252,Patrick Bamford,Leeds United,Manchester City,0,35,2.5355327
