,name,team,opp_team,was_home,gameweek,xP,std
2346,Jamie Vardy,Leicester City,Leeds United,0,33,2.648849,0.21223249
2347,Jamie Vardy,Leicester City,Everton,1,34,2.9411898,0.19747025
2348,Jamie Vardy,Leicester City,Fulham,0,35,2.8296907,0.24455048
2349,Jamie Vardy,Leicester City,Liverpool,1,36,2.3923957,0.16082242
2350,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.2840602,0.17787915
2351,Jamie Vardy,Leicester City,West Ham,1,38,2.6128452,0.20694982
2352,Daniel Amartey,Leicester City,Bournemouth,1,30,3.0715764,0.08959917
2353,Daniel Amartey,Leicester City,Manchester City,0,31,1.7262207,0.08005647
2354,Daniel Amartey,Leicester City,Wolves,1,32,3.113287,0.14099953
2355,Daniel Amartey,Leicester City,Leeds United,0,33,2.6810865,0.07420568
2356,Daniel Amartey,Leicester City,Everton,1,34,3.105302,0.118488386
2357,Daniel Amartey,Leicester City,Fulham,0,35,2.9099953,0.09958479
2358,Daniel Amartey,Leicester City,Liverpool,1,36,2.378471,0.08383987
2359,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.1968904,0.11141739
2360,Daniel Amartey,Leicester City,West Ham,1,38,2.707457,0.12715943
2361,Timothy Castagne,Leicester City,Bournemouth,1,30,3.207355,0.14935185
2362,Timothy Castagne,Leicester City,Manchester City,0,31,1.799172,0.08232969
2363,Timothy Castagne,Leicester City,Wolves,1,32,3.2478569,0.13679335
2364,Timothy Castagne,Leicester City,Leeds United,0,33,2.7941298,0.13105494
2365,Timothy Castagne,Leicester City,Everton,1,34,3.2405636,0.14154413
2366,Timothy Castagne,Leicester City,Fulham,0,35,3.0443218,0.14446415
2367,Timothy Castagne,Leicester City,Liverpool,1,36,2.4781775,0.08543175
2368,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.2496917,0.064558595
2369,Timothy Castagne,Leicester City,West Ham,1,38,2.8179736,0.09880899
2370,Youri Tielemans,Leicester City,Bournemouth,1,30,3.0544972,0.11139235
2371,Youri Tielemans,Leicester City,Manchester City,0,31,2.1153684,0.117818326
2372,Youri Tielemans,Leicester City,Wolves,1,32,3.061056,0.0969144
2373,Youri Tielemans,Leicester City,Leeds United,0,33,2.834891,0.14929014
2374,Youri Tielemans,Leicester City,Everton,1,34,3.0718484,0.12063672
2375,Youri Tielemans,Leicester City,Fulham,0,35,2.984101,0.12093125
2376,Youri Tielemans,Leicester City,Liverpool,1,36,2.570096,0.12654726
2377,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.361504,0.08868972
2378,Youri Tielemans,Leicester City,West Ham,1,38,2.7967534,0.1408571
2379,Ayoze Perez,Leicester City,Bournemouth,1,30,3.020652,0.13265458
2380,Ayoze Perez,Leicester City,Manchester City,0,31,1.9624672,0.060467586
2381,Ayoze Perez,Leicester City,Wolves,1,32,3.0515637,0.12129406
2382,Ayoze Perez,Leicester City,Leeds United,0,33,2.7233205,0.13191195
2383,Ayoze Perez,Leicester City,Everton,1,34,3.0431988,0.12669103
2384,Ayoze Perez,Leicester City,Fulham,0,35,2.9137595,0.14967941
2385,Ayoze Perez,Leicester City,Liverpool,1,36,2.4760041,0.07610278
2386,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.2750971,0.059254173
2387,Ayoze Perez,Leicester City,West Ham,1,38,2.724485,0.095354274
2388,James Maddison,Leicester City,Bournemouth,1,30,4.6973047,0.32380077
2389,James Maddison,Leicester City,Manchester City,0,31,3.0973945,0.1953108
2390,James Maddison,Leicester City,Wolves,1,32,4.6908436,0.29907718
2391,James Maddison,Leicester City,Leeds United,0,33,4.285781,0.23447914
2392,James Maddison,Leicester City,Everton,1,34,4.7040296,0.3196652
2393,James Maddison,Leicester City,Fulham,0,35,4.4451303,0.29378116
2394,James Maddison,Leicester City,Liverpool,1,36,3.9262605,0.19136102
2395,James Maddison,Leicester City,Newcastle Utd,0,37,3.505199,0.56206805
2396,James Maddison,Leicester City,West Ham,1,38,4.3166966,0.24032958
2397,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,3.2609131,0.13538168
2398,Kelechi Iheanacho,Leicester City,Manchester City,0,31,2.0927236,0.10761655
2399,Kelechi Iheanacho,Leicester City,Wolves,1,32,3.289671,0.0985573
2400,Kelechi Iheanacho,Leicester City,Leeds United,0,33,2.9343045,0.090301774
2401,Kelechi Iheanacho,Leicester City,Everton,1,34,3.2778125,0.09652814
2402,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.1530201,0.09346184
2403,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.6278768,0.088580936
2404,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.488028,0.09830524
2405,Kelechi Iheanacho,Leicester City,West Ham,1,38,2.9248402,0.093114495
2406,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.5898113,0.06881031
2407,Hamza Choudhury,Leicester City,Manchester City,0,31,1.7498026,0.13497193
2408,Hamza Choudhury,Leicester City,Wolves,1,32,2.5964088,0.12403768
2409,Hamza Choudhury,Leicester City,Leeds United,0,33,2.3583212,0.10603489
2410,Hamza Choudhury,Leicester City,Everton,1,34,2.6087022,0.10585056
2411,Hamza Choudhury,Leicester City,Fulham,0,35,2.48293,0.123912804
2412,Hamza Choudhury,Leicester City,Liverpool,1,36,2.2056174,0.13092534
2413,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.0573068,0.17775378
2414,Hamza Choudhury,Leicester City,West Ham,1,38,2.3863883,0.14278297
2415,Harvey Barnes,Leicester City,Bournemouth,1,30,4.1500053,0.21229231
2416,Harvey Barnes,Leicester City,Manchester City,0,31,2.8443828,0.2420804
2417,Harvey Barnes,Leicester City,Wolves,1,32,4.194483,0.18867332
2418,Harvey Barnes,Leicester City,Leeds United,0,33,3.9112175,0.24152847
2419,Harvey Barnes,Leicester City,Everton,1,34,4.173823,0.20784034
2420,Harvey Barnes,Leicester City,Fulham,0,35,4.0193615,0.19320127
2421,Harvey Barnes,Leicester City,Liverpool,1,36,3.4650893,0.17376967
2422,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.1656682,0.12170274
2423,Harvey Barnes,Leicester City,West Ham,1,38,3.8189774,0.17106739
2424,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.634147,0.0866396
2425,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.7364933,0.1175252
2426,Wilfred Ndidi,Leicester City,Wolves,1,32,2.6527667,0.11934743
2427,Wilfred Ndidi,Leicester City,Leeds United,0,33,2.3720198,0.087854944
2428,Wilfred Ndidi,Leicester City,Everton,1,34,2.6468425,0.10058571
2429,Wilfred Ndidi,Leicester City,Fulham,0,35,2.510619,0.10584579
2430,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.212727,0.108897634
2431,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.0531998,0.15155156
2432,Wilfred Ndidi,Leicester City,West Ham,1,38,2.4055955,0.12791938
2433,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,3.0461261,0.26712146
2434,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.018267,0.15970436
2435,Kiernan Dewsbury-Hall,Leicester City,Wolves,1,32,3.0596805,0.2417429
2436,Kiernan Dewsbury-Hall,Leicester City,Leeds United,0,33,2.7170637,0.19852501
2437,Kiernan Dewsbury-Hall,Leicester City,Everton,1,34,3.0651476,0.25859383
2438,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.878736,0.23631884
2439,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.5360682,0.18802576
2440,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.2862153,0.15888259
2441,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.775718,0.20931566
2442,Caglar Soyuncu,Leicester City,Bournemouth,1,30,2.7642915,0.19702388
2443,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.7273414,0.22782631
2444,Caglar Soyuncu,Leicester City,Wolves,1,32,2.8029907,0.22676185
2445,Caglar Soyuncu,Leicester City,Leeds United,0,33,2.4920235,0.14096087
2446,Caglar Soyuncu,Leicester City,Everton,1,34,2.7890146,0.21148987
2447,Caglar Soyuncu,Leicester City,Fulham,0,35,2.6701913,0.19983467
2448,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.254478,0.19937597
2449,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.1344075,0.20372148
2450,Caglar Soyuncu,Leicester City,West Ham,1,38,2.495141,0.22835478
2451,James Justin,Leicester City,Bournemouth,1,30,3.4793274,0.17352232
2452,James Justin,Leicester City,Manchester City,0,31,1.9043882,0.09678799
2453,James Justin,Leicester City,Wolves,1,32,3.5108845,0.1365213
2454,James Justin,Leicester City,Leeds United,0,33,3.0159059,0.1592142
2455,James Justin,Leicester City,Everton,1,34,3.5011978,0.1374001
2456,James Justin,Leicester City,Fulham,0,35,3.2815614,0.13391712
2457,James Justin,Leicester City,Liverpool,1,36,2.6663547,0.08990464
2458,James Justin,Leicester City,Newcastle Utd,0,37,2.4316623,0.09653813
2459,James Justin,Leicester City,West Ham,1,38,3.039975,0.13981473
2460,Boubakary Soumare,Leicester City,Bournemouth,1,30,2.6169684,0.09962313
2461,Boubakary Soumare,Leicester City,Manchester City,0,31,1.7391632,0.14561631
2462,Boubakary Soumare,Leicester City,Wolves,1,32,2.638836,0.14876112
2463,Boubakary Soumare,Leicester City,Leeds United,0,33,2.3671744,0.10086475
2464,Boubakary Soumare,Leicester City,Everton,1,34,2.6321733,0.12815657
2465,Boubakary Soumare,Leicester City,Fulham,0,35,2.5035882,0.12097963
2466,Boubakary Soumare,Leicester City,Liverpool,1,36,2.200502,0.14439858
2467,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.0241656,0.13036904
2468,Boubakary Soumare,Leicester City,West Ham,1,38,2.394592,0.16218519
2469,Luke Thomas,Leicester City,Bournemouth,1,30,2.8548622,0.10603577
2470,Luke Thomas,Leicester City,Manchester City,0,31,1.7346195,0.086630054
2471,Luke Thomas,Leicester City,Wolves,1,32,2.8798616,0.0682036
2472,Luke Thomas,Leicester City,Leeds United,0,33,2.5431457,0.07521688
2473,Luke Thomas,Leicester City,Everton,1,34,2.8733897,0.06989885
2474,Luke Thomas,Leicester City,Fulham,0,35,2.729814,0.067270085
2475,Luke Thomas,Leicester City,Liverpool,1,36,2.2975268,0.06485602
2476,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.1128771,0.050107773
2477,Luke Thomas,Leicester City,West Ham,1,38,2.5573921,0.093705624
2478,Patson Daka,Leicester City,Bournemouth,1,30,2.8685412,0.062013265
2479,Patson Daka,Leicester City,Manchester City,0,31,1.9071556,0.1245195
2480,Patson Daka,Leicester City,Wolves,1,32,2.9059415,0.08724521
2481,Patson Daka,Leicester City,Leeds United,0,33,2.5977936,0.071725495
2482,Patson Daka,Leicester City,Everton,1,34,2.889693,0.06628289
2483,Patson Daka,Leicester City,Fulham,0,35,2.782781,0.0907039
2484,Patson Daka,Leicester City,Liverpool,1,36,2.3607984,0.098792635
2485,Patson Daka,Leicester City,Newcastle Utd,0,37,2.2462385,0.11244806
2486,Patson Daka,Leicester City,West Ham,1,38,2.591863,0.12164363
2487,Lewis Brunt,Leicester City,Bournemouth,1,30,2.6967814,0.09335574
2488,Lewis Brunt,Leicester City,Manchester City,0,31,1.7156957,0.16988814
2489,Lewis Brunt,Leicester City,Wolves,1,32,2.7120404,0.13462509
2490,Lewis Brunt,Leicester City,Leeds United,0,33,2.4252338,0.14337984
2491,Lewis Brunt,Leicester City,Everton,1,34,2.718995,0.114510305
2492,Lewis Brunt,Leicester City,Fulham,0,35,2.596541,0.15390535
2493,Lewis Brunt,Leicester City,Liverpool,1,36,2.238811,0.15013376
2494,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.1013722,0.21388473
2495,Lewis Brunt,Leicester City,West Ham,1,38,2.4387531,0.14147528
2496,Daniel Iversen,Leicester City,Bournemouth,1,30,3.8012586,0.1359315
2497,Daniel Iversen,Leicester City,Manchester City,0,31,2.315228,0.27716282
2498,Daniel Iversen,Leicester City,Wolves,1,32,3.8314328,0.15745647
2499,Daniel Iversen,Leicester City,Leeds United,0,33,3.4503891,0.12454236
2500,Daniel Iversen,Leicester City,Everton,1,34,3.8039784,0.14532031
2501,Daniel Iversen,Leicester City,Fulham,0,35,3.620132,0.20154144
2502,Daniel Iversen,Leicester City,Liverpool,1,36,3.0432765,0.204716
2503,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.8030567,0.19553038
2504,Daniel Iversen,Leicester City,West Ham,1,38,3.437552,0.21328776
2505,Dennis Praet,Leicester City,Bournemouth,1,30,2.9508562,0.71601397
2506,Dennis Praet,Leicester City,Manchester City,0,31,1.9756819,0.4163623
2507,Dennis Praet,Leicester City,Wolves,1,32,2.922147,0.69556403
2508,Dennis Praet,Leicester City,Leeds United,0,33,2.5754638,0.47602135
2509,Dennis Praet,Leicester City,Everton,1,34,2.930066,0.71677417
2510,Dennis Praet,Leicester City,Fulham,0,35,2.7185912,0.4710001
2511,Dennis Praet,Leicester City,Liverpool,1,36,2.516105,0.6650053
2512,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.2320085,0.4168836
2513,Dennis Praet,Leicester City,West Ham,1,38,2.6907468,0.6847685
2514,Wout Faes,Leicester City,Bournemouth,1,30,2.8830762,0.07367037
2515,Wout Faes,Leicester City,Manchester City,0,31,1.776434,0.091624804
2516,Wout Faes,Leicester City,Wolves,1,32,2.9296288,0.11368221
2517,Wout Faes,Leicester City,Leeds United,0,33,2.5427794,0.09477118
2518,Wout Faes,Leicester City,Everton,1,34,2.9156594,0.09398765
2519,Wout Faes,Leicester City,Fulham,0,35,2.7380874,0.10399081
2520,Wout Faes,Leicester City,Liverpool,1,36,2.3502982,0.07615264
2521,Wout Faes,Leicester City,Newcastle Utd,0,37,2.1491282,0.05948702
2522,Wout Faes,Leicester City,West Ham,1,38,2.6108472,0.12288532
2523,Kasey McAteer,Leicester City,Bournemouth,1,30,2.8433962,0.21021499
2524,Kasey McAteer,Leicester City,Manchester City,0,31,1.7607502,0.28106704
2525,Kasey McAteer,Leicester City,Wolves,1,32,2.843327,0.25540394
2526,Kasey McAteer,Leicester City,Leeds United,0,33,2.4756136,0.16947347
2527,Kasey McAteer,Leicester City,Everton,1,34,2.8346336,0.23947275
2528,Kasey McAteer,Leicester City,Fulham,0,35,2.6519217,0.24642438
2529,Kasey McAteer,Leicester City,Liverpool,1,36,2.2964625,0.25917163
2530,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.0945756,0.2621808
2531,Kasey McAteer,Leicester City,West Ham,1,38,2.5025697,0.24040012
2532,Harry Souttar,Leicester City,Bournemouth,1,30,3.7638645,0.67553717
2533,Harry Souttar,Leicester City,Manchester City,0,31,2.1919322,0.5099566
2534,Harry Souttar,Leicester City,Wolves,1,32,3.7959666,0.6382856
2535,Harry Souttar,Leicester City,Leeds United,0,33,3.352269,0.6303562
2536,Harry Souttar,Leicester City,Everton,1,34,3.786298,0.6352142
2537,Harry Souttar,Leicester City,Fulham,0,35,3.5777497,0.5222137
2538,Harry Souttar,Leicester City,Liverpool,1,36,2.9543176,0.60772085
2539,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.7688067,0.613782
2540,Harry Souttar,Leicester City,West Ham,1,38,3.3519802,0.6734665
2541,Liam Cooper,Leeds United,Crystal Palace,1,30,3.1540227,0.15817373
2542,Liam Cooper,Leeds United,Liverpool,1,31,2.4053366,0.08046414
2543,Liam Cooper,Leeds United,Fulham,0,32,2.91816,0.11449178
2544,Liam Cooper,Leeds United,Leicester City,1,33,2.8237624,0.0786764
2545,Liam Cooper,Leeds United,Bournemouth,0,34,2.897693,0.093441576
2546,Liam Cooper,Leeds United,Manchester City,0,35,1.7165546,0.093300834
2547,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.3958843,0.11648387
2548,Liam Cooper,Leeds United,West Ham,0,37,2.4938736,0.08800746
2549,Liam Cooper,Leeds United,Tottenham,1,38,2.5086427,0.105779745
2550,Luke Ayling,Leeds United,Crystal Palace,1,30,3.3005326,0.11737823
2551,Luke Ayling,Leeds United,Liverpool,1,31,2.501699,0.10717568
2552,Luke Ayling,Leeds United,Fulham,0,32,3.0633583,0.13941984
2553,Luke Ayling,Leeds United,Leicester City,1,33,2.9418135,0.07379264
2554,Luke Ayling,Leeds United,Bournemouth,0,34,3.0404181,0.12324483
2555,Luke Ayling,Leeds United,Manchester City,0,35,1.8241205,0.08339447
2556,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.4612403,0.08999391
2557,Luke Ayling,Leeds United,West Ham,0,37,2.6339955,0.09015886
2558,Luke Ayling,Leeds United,Tottenham,1,38,2.6264887,0.08906283
2559,Mateusz Klich,Leeds United,Crystal Palace,1,30,2.576494,0.21326622
2560,Mateusz Klich,Leeds United,Liverpool,1,31,2.1870525,0.1561496
2561,Mateusz Klich,Leeds United,Fulham,0,32,2.4714484,0.1355657
2562,Mateusz Klich,Leeds United,Leicester City,1,33,2.4491465,0.14643277
2563,Mateusz Klich,Leeds United,Bournemouth,0,34,2.4434323,0.102245405
2564,Mateusz Klich,Leeds United,Manchester City,0,35,1.7542417,0.13726945
2565,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.1975026,0.18251918
2566,Mateusz Klich,Leeds United,West Ham,0,37,2.2158494,0.16400021
2567,Mateusz Klich,Leeds United,Tottenham,1,38,2.241572,0.19856125
2568,Adam Forshaw,Leeds United,Crystal Palace,1,30,2.846717,0.5749862
2569,Adam Forshaw,Leeds United,Liverpool,1,31,2.4480188,0.5785583
2570,Adam Forshaw,Leeds United,Fulham,0,32,2.5251667,0.15643176
2571,Adam Forshaw,Leeds United,Leicester City,1,33,2.6676097,0.52630347
2572,Adam Forshaw,Leeds United,Bournemouth,0,34,2.4971502,0.14552006
2573,Adam Forshaw,Leeds United,Manchester City,0,35,1.7934746,0.22729485
2574,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.4224355,0.5196632
2575,Adam Forshaw,Leeds United,West Ham,0,37,2.22718,0.13587484
2576,Adam Forshaw,Leeds United,Tottenham,1,38,2.5025382,0.5707954
2577,Rodrigo,Leeds United,Crystal Palace,1,30,3.8506882,0.21465728
2578,Rodrigo,Leeds United,Liverpool,1,31,3.2323146,0.26505888
2579,Rodrigo,Leeds United,Fulham,0,32,3.7894242,0.3258237
2580,Rodrigo,Leeds United,Leicester City,1,33,3.7260494,0.32975775
2581,Rodrigo,Leeds United,Bournemouth,0,34,3.773952,0.27465868
2582,Rodrigo,Leeds United,Manchester City,0,35,2.6757865,0.1802363
2583,Rodrigo,Leeds United,Newcastle Utd,1,36,3.1115782,0.08761047
2584,Rodrigo,Leeds United,West Ham,0,37,3.4214988,0.18038902
2585,Rodrigo,Leeds United,Tottenham,1,38,3.245807,0.104270555
2586,Stuart Dallas,Leeds United,Crystal Palace,1,30,2.8971658,0.1163292
2587,Stuart Dallas,Leeds United,Liverpool,1,31,2.3722363,0.06491841
2588,Stuart Dallas,Leeds United,Fulham,0,32,2.729402,0.14402165
2589,Stuart Dallas,Leeds United,Leicester City,1,33,2.6881225,0.085641585
2590,Stuart Dallas,Leeds United,Bournemouth,0,34,2.6872292,0.11904537
2591,Stuart Dallas,Leeds United,Manchester City,0,35,1.866193,0.06421681
2592,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.3244722,0.11503582
2593,Stuart Dallas,Leeds United,West Ham,0,37,2.4069679,0.078897156
2594,Stuart Dallas,Leeds United,Tottenham,1,38,2.4355333,0.09577516
2595,Patrick Bamford,Leeds United,Crystal Palace,1,30,3.7608078,0.15514262
2596,Patrick Bamford,Leeds United,Liverpool,1,31,3.098317,0.13698493
2597,Patrick Bamford,Leeds United,Fulham,0,32,3.7697957,0.2619319
2598,Patrick Bamford,Leeds United,Leicester City,1,33,3.5631511,0.2437228
2599,Patrick Bamford,Leeds United,Bournemouth,0,34,3.7693386,0.30732673
2600,Patrick Bamford,Leeds United,Manchester City,0,35,2.5799928,0.19920169
2601,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.0483725,0.13815552
2602,Patrick Bamford,Leeds United,West Ham,0,37,3.2818177,0.21289931
2603,Patrick Bamford,Leeds United,Tottenham,1,38,3.1557803,0.13486654
2604,Diego Llorente,Leeds United,Crystal Palace,1,30,2.9465141,0.14883487
2605,Diego Llorente,Leeds United,Liverpool,1,31,2.2983778,0.10530058
2606,Diego Llorente,Leeds United,Fulham,0,32,2.740171,0.08560774
2607,Diego Llorente,Leeds United,Leicester City,1,33,2.687321,0.07231523
2608,Diego Llorente,Leeds United,Bournemouth,0,34,2.7003632,0.06658805
2609,Diego Llorente,Leeds United,Manchester City,0,35,1.6679653,0.13602492
2610,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.3110995,0.11250893
2611,Diego Llorente,Leeds United,West Ham,0,37,2.3786752,0.08353199
2612,Diego Llorente,Leeds United,Tottenham,1,38,2.396409,0.11640409
2613,Tyler Roberts,Leeds United,Crystal Palace,1,30,2.643816,0.19806975
2614,Tyler Roberts,Leeds United,Liverpool,1,31,2.2177985,0.14355867
2615,Tyler Roberts,Leeds United,Fulham,0,32,2.5335574,0.13844301
2616,Tyler Roberts,Leeds United,Leicester City,1,33,2.5001574,0.12697515
2617,Tyler Roberts,Leeds United,Bournemouth,0,34,2.506472,0.09593666
2618,Tyler Roberts,Leeds United,Manchester City,0,35,1.8014733,0.16436768
2619,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.2153938,0.14992745
2620,Tyler Roberts,Leeds United,West Ham,0,37,2.264321,0.14648308
2621,Tyler Roberts,Leeds United,Tottenham,1,38,2.2739012,0.18698849
2622,Robin Koch,Leeds United,Crystal Palace,1,30,2.8658469,0.1005705
2623,Robin Koch,Leeds United,Liverpool,1,31,2.3012989,0.097835466
2624,Robin Koch,Leeds United,Fulham,0,32,2.6634479,0.08267508
2625,Robin Koch,Leeds United,Leicester City,1,33,2.660666,0.09278835
2626,Robin Koch,Leeds United,Bournemouth,0,34,2.6366055,0.09953657
2627,Robin Koch,Leeds United,Manchester City,0,35,1.6899836,0.1024731
2628,Robin Koch,Leeds United,Newcastle Utd,1,36,2.3231294,0.11196719
2629,Robin Koch,Leeds United,West Ham,0,37,2.3467193,0.049706638
2630,Robin Koch,Leeds United,Tottenham,1,38,2.402865,0.08739369
2631,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.334637,0.20447007
2632,Raphael Dias Belloli,Leeds United,Liverpool,1,31,3.75765,0.16913308
2633,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.2583723,0.16434772
2634,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.272116,0.2033247
2635,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.3681974,0.29118484
2636,Raphael Dias Belloli,Leeds United,Manchester City,0,35,3.008211,0.22387286
2637,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.538711,0.20740907
2638,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.8850682,0.181423
2639,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.6601567,0.17849024
2640,Jack Harrison,Leeds United,Crystal Palace,1,30,3.6252682,0.21676534
2641,Jack Harrison,Leeds United,Liverpool,1,31,2.936154,0.17742048
2642,Jack Harrison,Leeds United,Fulham,0,32,3.4201255,0.20639268
2643,Jack Harrison,Leeds United,Leicester City,1,33,3.3856378,0.255347
2644,Jack Harrison,Leeds United,Bournemouth,0,34,3.4032948,0.18360987
2645,Jack Harrison,Leeds United,Manchester City,0,35,2.3880656,0.12369396
2646,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.87575,0.11372594
2647,Jack Harrison,Leeds United,West Ham,0,37,3.004861,0.11873634
2648,Jack Harrison,Leeds United,Tottenham,1,38,3.036984,0.15892188
2649,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.6036463,0.18697435
2650,Jamie Shackleton,Leeds United,Liverpool,1,31,2.1886375,0.11589039
2651,Jamie Shackleton,Leeds United,Fulham,0,32,2.4730067,0.122663036
2652,Jamie Shackleton,Leeds United,Leicester City,1,33,2.4615378,0.10686477
2653,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.447088,0.08189017
2654,Jamie Shackleton,Leeds United,Manchester City,0,35,1.7271302,0.12692724
2655,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.1669612,0.1321192
2656,Jamie Shackleton,Leeds United,West Ham,0,37,2.211226,0.13347894
2657,Jamie Shackleton,Leeds United,Tottenham,1,38,2.245578,0.15928149
2658,Pascal Struijk,Leeds United,Crystal Palace,1,30,2.979324,0.18143074
2659,Pascal Struijk,Leeds United,Liverpool,1,31,2.3143263,0.100993924
2660,Pascal Struijk,Leeds United,Fulham,0,32,2.8033175,0.1646057
2661,Pascal Struijk,Leeds United,Leicester City,1,33,2.7229981,0.10649999
2662,Pascal Struijk,Leeds United,Bournemouth,0,34,2.7649875,0.12920645
2663,Pascal Struijk,Leeds United,Manchester City,0,35,1.7205769,0.11690808
2664,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.3195674,0.12061525
2665,Pascal Struijk,Leeds United,West Ham,0,37,2.4266555,0.11486419
2666,Pascal Struijk,Leeds United,Tottenham,1,38,2.4147973,0.11885896
2667,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,2.8051553,0.21068807
2668,Kristoffer Klaesson,Leeds United,Liverpool,1,31,2.2482078,0.14726228
2669,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.6333117,0.17756777
2670,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.5695453,0.13474421
2671,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.5992317,0.14419352
2672,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.7785593,0.18489324
2673,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.2470415,0.22445051
2674,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.3019862,0.15933579
2675,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.308946,0.19959432
2676,Sam Greenwood,Leeds United,Crystal Palace,1,30,2.6620975,0.24963976
2677,Sam Greenwood,Leeds United,Liverpool,1,31,2.2236142,0.16242503
2678,Sam Greenwood,Leeds United,Fulham,0,32,2.524024,0.16130133
2679,Sam Greenwood,Leeds United,Leicester City,1,33,2.4936748,0.15255307
2680,Sam Greenwood,Leeds United,Bournemouth,0,34,2.4948413,0.122966185
2681,Sam Greenwood,Leeds United,Manchester City,0,35,1.798102,0.14678544
2682,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.2455459,0.19551377
2683,Sam Greenwood,Leeds United,West Ham,0,37,2.2587113,0.16887404
2684,Sam Greenwood,Leeds United,Tottenham,1,38,2.2880661,0.21202959
2685,Illan Meslier,Leeds United,Crystal Palace,1,30,3.5134137,0.11463248
2686,Illan Meslier,Leeds United,Liverpool,1,31,2.6721263,0.096483916
2687,Illan Meslier,Leeds United,Fulham,0,32,3.2692623,0.15167023
2688,Illan Meslier,Leeds United,Leicester City,1,33,3.1613374,0.1001879
2689,Illan Meslier,Leeds United,Bournemouth,0,34,3.264035,0.15551603
2690,Illan Meslier,Leeds United,Manchester City,0,35,1.9565718,0.08703002
2691,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.6752734,0.120491125
2692,Illan Meslier,Leeds United,West Ham,0,37,2.8013475,0.109301575
2693,Illan Meslier,Leeds United,Tottenham,1,38,2.8165545,0.13858025
2694,Crysencio Summerville,Leeds United,Crystal Palace,1,30,2.971507,0.08377385
2695,Crysencio Summerville,Leeds United,Liverpool,1,31,2.3854687,0.074473016
