,name,team,opp_team,was_home,gameweek,xP,std
2417,Harrison Reed,Fulham,West Ham,1,30,2.5222826,0.07556016
2418,Harrison Reed,Fulham,Everton,0,31,2.657332,0.067357495
2419,Harrison Reed,Fulham,Leeds United,1,32,2.6361952,0.06474755
2420,Harry Wilson,Fulham,Nottingham Forest,1,23,2.6443882,0.100638576
2421,Harry Wilson,Fulham,Brighton,0,24,2.2124887,0.17493519
2422,Harry Wilson,Fulham,Wolves,1,25,2.7589347,0.18202156
2423,Harry Wilson,Fulham,Brentford,0,26,2.2238061,0.1533062
2424,Harry Wilson,Fulham,Arsenal,1,27,2.1945972,0.1388676
2425,Harry Wilson,Fulham,Liverpool,0,28,2.0491178,0.21028197
2426,Harry Wilson,Fulham,Bournemouth,0,29,2.677188,0.16198668
2427,Harry Wilson,Fulham,West Ham,1,30,2.4352725,0.18506159
2428,Harry Wilson,Fulham,Everton,0,31,2.6101623,0.13431913
2429,Harry Wilson,Fulham,Leeds United,1,32,2.5373478,0.12764221
2430,Marek Rodak,Fulham,Nottingham Forest,1,23,3.1209314,0.11673428
2431,Marek Rodak,Fulham,Brighton,0,24,2.4581926,0.15545519
2432,Marek Rodak,Fulham,Wolves,1,25,3.3106124,0.14843039
2433,Marek Rodak,Fulham,Brentford,0,26,2.510402,0.14926122
2434,Marek Rodak,Fulham,Arsenal,1,27,2.4360373,0.17974453
2435,Marek Rodak,Fulham,Liverpool,0,28,2.2547195,0.1424625
2436,Marek Rodak,Fulham,Bournemouth,0,29,3.1722443,0.11427601
2437,Marek Rodak,Fulham,West Ham,1,30,2.8120875,0.11816555
2438,Marek Rodak,Fulham,Everton,0,31,3.0970604,0.12057709
2439,Marek Rodak,Fulham,Leeds United,1,32,2.9924178,0.14352146
2440,Kenny Tete,Fulham,Nottingham Forest,1,23,2.9930913,0.09876189
2441,Kenny Tete,Fulham,Brighton,0,24,2.4083598,0.11889311
2442,Kenny Tete,Fulham,Wolves,1,25,3.1879795,0.15027432
2443,Kenny Tete,Fulham,Brentford,0,26,2.4210048,0.089449674
2444,Kenny Tete,Fulham,Arsenal,1,27,2.3954463,0.17645355
2445,Kenny Tete,Fulham,Liverpool,0,28,2.1684692,0.11802127
2446,Kenny Tete,Fulham,Bournemouth,0,29,3.0410519,0.08270137
2447,Kenny Tete,Fulham,West Ham,1,30,2.70814,0.108758
2448,Kenny Tete,Fulham,Everton,0,31,2.963896,0.12054195
2449,Kenny Tete,Fulham,Leeds United,1,32,2.862916,0.09339019
2450,Josh Onomah,Fulham,Nottingham Forest,1,23,2.5410204,0.09695545
2451,Josh Onomah,Fulham,Brighton,0,24,2.1205854,0.1953888
2452,Josh Onomah,Fulham,Wolves,1,25,2.6242814,0.17712283
2453,Josh Onomah,Fulham,Brentford,0,26,2.128553,0.17770125
2454,Josh Onomah,Fulham,Arsenal,1,27,2.1416557,0.18408382
2455,Josh Onomah,Fulham,Liverpool,0,28,1.9758343,0.2202525
2456,Josh Onomah,Fulham,Bournemouth,0,29,2.5035715,0.1811621
2457,Josh Onomah,Fulham,West Ham,1,30,2.3391964,0.16735812
2458,Josh Onomah,Fulham,Everton,0,31,2.4601734,0.15681882
2459,Josh Onomah,Fulham,Leeds United,1,32,2.4462945,0.1304429
2460,Antonee Robinson,Fulham,Nottingham Forest,1,23,2.9758325,0.08384365
2461,Antonee Robinson,Fulham,Brighton,0,24,2.401874,0.13595104
2462,Antonee Robinson,Fulham,Wolves,1,25,3.1673782,0.12757611
2463,Antonee Robinson,Fulham,Brentford,0,26,2.4145188,0.12276468
2464,Antonee Robinson,Fulham,Arsenal,1,27,2.3419833,0.11722306
2465,Antonee Robinson,Fulham,Liverpool,0,28,2.1440892,0.12542154
2466,Antonee Robinson,Fulham,Bournemouth,0,29,3.0232277,0.10312482
2467,Antonee Robinson,Fulham,West Ham,1,30,2.6917448,0.11866097
2468,Antonee Robinson,Fulham,Everton,0,31,2.9424913,0.13008666
2469,Antonee Robinson,Fulham,Leeds United,1,32,2.8426986,0.091573656
2470,Jay Stansfield,Fulham,Nottingham Forest,1,23,2.665486,0.08067929
2471,Jay Stansfield,Fulham,Brighton,0,24,2.1988683,0.14747426
2472,Jay Stansfield,Fulham,Wolves,1,25,2.7821286,0.12848945
2473,Jay Stansfield,Fulham,Brentford,0,26,2.2101855,0.12633453
2474,Jay Stansfield,Fulham,Arsenal,1,27,2.2203274,0.12881805
2475,Jay Stansfield,Fulham,Liverpool,0,28,2.0497868,0.17807028
2476,Jay Stansfield,Fulham,Bournemouth,0,29,2.6873045,0.13703246
2477,Jay Stansfield,Fulham,West Ham,1,30,2.4295986,0.14801076
2478,Jay Stansfield,Fulham,Everton,0,31,2.6160545,0.12175275
2479,Jay Stansfield,Fulham,Leeds United,1,32,2.5320535,0.10248671
2480,Joao Palhinha,Fulham,Nottingham Forest,1,23,2.9576876,0.10590014
2481,Joao Palhinha,Fulham,Brighton,0,24,2.4375885,0.0884409
2482,Joao Palhinha,Fulham,Wolves,1,25,3.099727,0.15467891
2483,Joao Palhinha,Fulham,Brentford,0,26,2.4434676,0.06736162
2484,Joao Palhinha,Fulham,Arsenal,1,27,2.4118505,0.12886295
2485,Joao Palhinha,Fulham,Liverpool,0,28,2.2412264,0.12827946
2486,Joao Palhinha,Fulham,Bournemouth,0,29,2.9328709,0.109664805
2487,Joao Palhinha,Fulham,West Ham,1,30,2.711018,0.09630452
2488,Joao Palhinha,Fulham,Everton,0,31,2.877244,0.11393463
2489,Joao Palhinha,Fulham,Leeds United,1,32,2.8567023,0.10362184
2490,Daniel James,Fulham,Nottingham Forest,1,23,2.6678953,0.13186194
2491,Daniel James,Fulham,Brighton,0,24,2.2276523,0.20089068
2492,Daniel James,Fulham,Wolves,1,25,2.7763822,0.1989192
2493,Daniel James,Fulham,Brentford,0,26,2.23897,0.18266393
2494,Daniel James,Fulham,Arsenal,1,27,2.2483509,0.1850394
2495,Daniel James,Fulham,Liverpool,0,28,2.072942,0.22677653
2496,Daniel James,Fulham,Bournemouth,0,29,2.6884942,0.18401338
2497,Daniel James,Fulham,West Ham,1,30,2.4556055,0.21397196
2498,Daniel James,Fulham,Everton,0,31,2.6224747,0.15667784
2499,Daniel James,Fulham,Leeds United,1,32,2.5590982,0.16641402
2500,Andreas Pereira,Fulham,Nottingham Forest,1,23,3.1499188,0.17315148
2501,Andreas Pereira,Fulham,Brighton,0,24,2.622851,0.11196951
2502,Andreas Pereira,Fulham,Wolves,1,25,3.3007665,0.15959127
2503,Andreas Pereira,Fulham,Brentford,0,26,2.6488183,0.12370426
2504,Andreas Pereira,Fulham,Arsenal,1,27,2.6740713,0.311567
2505,Andreas Pereira,Fulham,Liverpool,0,28,2.4286494,0.09248468
2506,Andreas Pereira,Fulham,Bournemouth,0,29,3.1376743,0.15624973
2507,Andreas Pereira,Fulham,West Ham,1,30,2.9188397,0.12749656
2508,Andreas Pereira,Fulham,Everton,0,31,3.0898266,0.160926
2509,Andreas Pereira,Fulham,Leeds United,1,32,3.055605,0.17831576
2510,Issa Diop,Fulham,Nottingham Forest,1,23,2.9845731,0.111534625
2511,Issa Diop,Fulham,Brighton,0,24,2.3425632,0.12511113
2512,Issa Diop,Fulham,Wolves,1,25,3.187862,0.10311724
2513,Issa Diop,Fulham,Brentford,0,26,2.35989,0.12417997
2514,Issa Diop,Fulham,Arsenal,1,27,2.328257,0.164207
2515,Issa Diop,Fulham,Liverpool,0,28,2.0992687,0.12258307
2516,Issa Diop,Fulham,Bournemouth,0,29,3.029035,0.0657354
2517,Issa Diop,Fulham,West Ham,1,30,2.6654925,0.12096168
2518,Issa Diop,Fulham,Everton,0,31,2.9410377,0.081896946
2519,Issa Diop,Fulham,Leeds United,1,32,2.8338253,0.10117815
2520,Tyrese Francois,Fulham,Nottingham Forest,1,23,2.790048,0.48595667
2521,Tyrese Francois,Fulham,Brighton,0,24,2.1929476,0.22444473
2522,Tyrese Francois,Fulham,Wolves,1,25,2.9419398,0.580042
2523,Tyrese Francois,Fulham,Brentford,0,26,2.2042649,0.22105518
2524,Tyrese Francois,Fulham,Arsenal,1,27,2.4040504,0.5162497
2525,Tyrese Francois,Fulham,Liverpool,0,28,2.0458937,0.251611
2526,Tyrese Francois,Fulham,Bournemouth,0,29,2.652312,0.21380904
2527,Tyrese Francois,Fulham,West Ham,1,30,2.5694592,0.53908753
2528,Tyrese Francois,Fulham,Everton,0,31,2.5835164,0.18339019
2529,Tyrese Francois,Fulham,Leeds United,1,32,2.6765575,0.51513594
2530,Kevin Mbabu,Fulham,Nottingham Forest,1,23,2.637748,0.10194623
2531,Kevin Mbabu,Fulham,Brighton,0,24,2.192918,0.18110491
2532,Kevin Mbabu,Fulham,Wolves,1,25,2.7573571,0.16138443
2533,Kevin Mbabu,Fulham,Brentford,0,26,2.2042356,0.16285668
2534,Kevin Mbabu,Fulham,Arsenal,1,27,2.1503167,0.14196238
2535,Kevin Mbabu,Fulham,Liverpool,0,28,1.9960251,0.20022216
2536,Kevin Mbabu,Fulham,Bournemouth,0,29,2.6700568,0.17005084
2537,Kevin Mbabu,Fulham,West Ham,1,30,2.4218588,0.16645224
2538,Kevin Mbabu,Fulham,Everton,0,31,2.6051297,0.1418698
2539,Kevin Mbabu,Fulham,Leeds United,1,32,2.5281618,0.12602584
2540,Luke Harris,Fulham,Nottingham Forest,1,23,3.0602186,1.3891071
2541,Luke Harris,Fulham,Brighton,0,24,2.5146132,0.9893521
2542,Luke Harris,Fulham,Wolves,1,25,3.17658,1.337614
2543,Luke Harris,Fulham,Brentford,0,26,2.5259306,1.0242448
2544,Luke Harris,Fulham,Arsenal,1,27,2.6169438,1.3327106
2545,Luke Harris,Fulham,Liverpool,0,28,2.3812425,0.97083676
2546,Luke Harris,Fulham,Bournemouth,0,29,2.98735,1.0332708
2547,Luke Harris,Fulham,West Ham,1,30,2.8396304,1.3415557
2548,Luke Harris,Fulham,Everton,0,31,2.9185543,1.0547731
2549,Luke Harris,Fulham,Leeds United,1,32,2.9467285,1.3804873
2550,Manor Solomon,Fulham,Nottingham Forest,1,23,2.8051126,0.5380437
2551,Manor Solomon,Fulham,Brighton,0,24,2.23035,0.31380892
2552,Manor Solomon,Fulham,Wolves,1,25,2.9532418,0.63805014
2553,Manor Solomon,Fulham,Brentford,0,26,2.233408,0.2884747
2554,Manor Solomon,Fulham,Arsenal,1,27,2.409331,0.61475426
2555,Manor Solomon,Fulham,Liverpool,0,28,2.08401,0.35689434
2556,Manor Solomon,Fulham,Bournemouth,0,29,2.6715949,0.24857391
2557,Manor Solomon,Fulham,West Ham,1,30,2.5839207,0.5912283
2558,Manor Solomon,Fulham,Everton,0,31,2.5988886,0.2232875
2559,Manor Solomon,Fulham,Leeds United,1,32,2.689126,0.5687125
2560,Layvin Kurzawa,Fulham,Nottingham Forest,1,23,2.7976344,0.49982166
2561,Layvin Kurzawa,Fulham,Brighton,0,24,2.2078195,0.25749138
2562,Layvin Kurzawa,Fulham,Wolves,1,25,2.9161017,0.5816211
2563,Layvin Kurzawa,Fulham,Brentford,0,26,2.2191367,0.2500725
2564,Layvin Kurzawa,Fulham,Arsenal,1,27,2.366329,0.557394
2565,Layvin Kurzawa,Fulham,Liverpool,0,28,2.0075548,0.2468238
2566,Layvin Kurzawa,Fulham,Bournemouth,0,29,2.6231923,0.17564553
2567,Layvin Kurzawa,Fulham,West Ham,1,30,2.58899,0.566842
2568,Layvin Kurzawa,Fulham,Everton,0,31,2.5596793,0.1393239
2569,Layvin Kurzawa,Fulham,Leeds United,1,32,2.6880484,0.5455954
2570,Willian,Fulham,Nottingham Forest,1,23,3.537098,0.13716415
2571,Willian,Fulham,Brighton,0,24,2.952702,0.15946886
2572,Willian,Fulham,Wolves,1,25,3.6946824,0.16586702
2573,Willian,Fulham,Brentford,0,26,2.9964108,0.18689248
2574,Willian,Fulham,Arsenal,1,27,2.931515,0.21871646
2575,Willian,Fulham,Liverpool,0,28,2.7736225,0.18342188
2576,Willian,Fulham,Bournemouth,0,29,3.5173259,0.13900568
2577,Willian,Fulham,West Ham,1,30,3.2844555,0.16997132
2578,Willian,Fulham,Everton,0,31,3.4496365,0.16160502
2579,Willian,Fulham,Leeds United,1,32,3.4593225,0.18365623
2580,Kasper Schmeichel,Leicester City,Tottenham,1,23,2.9549193,0.11996708
2581,Kasper Schmeichel,Leicester City,Manchester Utd,0,24,2.6971707,0.102829516
2582,Kasper Schmeichel,Leicester City,Arsenal,1,25,2.721647,0.19210857
2583,Kasper Schmeichel,Leicester City,Southampton,0,26,3.4287746,0.13683072
2584,Kasper Schmeichel,Leicester City,Chelsea,1,27,3.0143263,0.15632217
2585,Kasper Schmeichel,Leicester City,Brentford,0,28,2.8032024,0.14196463
2586,Kasper Schmeichel,Leicester City,Crystal Palace,0,29,3.4490216,0.1172672
2587,Kasper Schmeichel,Leicester City,Bournemouth,1,30,3.7645702,0.13097171
2588,Kasper Schmeichel,Leicester City,Manchester City,0,31,2.0621545,0.11985921
2589,Kasper Schmeichel,Leicester City,Wolves,1,32,3.6734073,0.14502431
2590,Jonny Evans,Leicester City,Tottenham,1,23,2.6555924,0.16344246
2591,Jonny Evans,Leicester City,Manchester Utd,0,24,2.418075,0.18761097
2592,Jonny Evans,Leicester City,Arsenal,1,25,2.479982,0.22948942
2593,Jonny Evans,Leicester City,Southampton,0,26,3.053568,0.18074721
2594,Jonny Evans,Leicester City,Chelsea,1,27,2.6992397,0.18704508
2595,Jonny Evans,Leicester City,Brentford,0,28,2.492806,0.17602155
2596,Jonny Evans,Leicester City,Crystal Palace,0,29,3.0779767,0.15571542
2597,Jonny Evans,Leicester City,Bournemouth,1,30,3.3635166,0.25148115
2598,Jonny Evans,Leicester City,Manchester City,0,31,1.8726165,0.13693099
2599,Jonny Evans,Leicester City,Wolves,1,32,3.2758114,0.2512704
2600,Ryan Bertrand,Leicester City,Tottenham,1,23,2.5713468,0.12304105
2601,Ryan Bertrand,Leicester City,Manchester Utd,0,24,2.3783932,0.097021766
2602,Ryan Bertrand,Leicester City,Arsenal,1,25,2.407731,0.16180693
2603,Ryan Bertrand,Leicester City,Southampton,0,26,3.0144944,0.08608595
2604,Ryan Bertrand,Leicester City,Chelsea,1,27,2.5995893,0.09187533
2605,Ryan Bertrand,Leicester City,Brentford,0,28,2.4532502,0.0946283
2606,Ryan Bertrand,Leicester City,Crystal Palace,0,29,3.0280986,0.13410164
2607,Ryan Bertrand,Leicester City,Bournemouth,1,30,3.2923331,0.0964226
2608,Ryan Bertrand,Leicester City,Manchester City,0,31,1.8455336,0.09956431
2609,Ryan Bertrand,Leicester City,Wolves,1,32,3.2066066,0.10741042
2610,Marc Albrighton,Leicester City,Tottenham,1,23,2.4435735,0.102452636
2611,Marc Albrighton,Leicester City,Manchester Utd,0,24,2.2826636,0.05715714
2612,Marc Albrighton,Leicester City,Arsenal,1,25,2.3003466,0.09237391
2613,Marc Albrighton,Leicester City,Southampton,0,26,2.7547812,0.06636441
2614,Marc Albrighton,Leicester City,Chelsea,1,27,2.4717934,0.061628897
2615,Marc Albrighton,Leicester City,Brentford,0,28,2.3355432,0.060907546
2616,Marc Albrighton,Leicester City,Crystal Palace,0,29,2.7672613,0.11568947
2617,Marc Albrighton,Leicester City,Bournemouth,1,30,3.0020533,0.06349516
2618,Marc Albrighton,Leicester City,Manchester City,0,31,1.9135376,0.07211505
2619,Marc Albrighton,Leicester City,Wolves,1,32,2.9190085,0.047612138
2620,Nampalys Mendy,Leicester City,Tottenham,1,23,2.283771,0.18514165
2621,Nampalys Mendy,Leicester City,Manchester Utd,0,24,2.1179678,0.14745775
2622,Nampalys Mendy,Leicester City,Arsenal,1,25,2.185616,0.15991373
2623,Nampalys Mendy,Leicester City,Southampton,0,26,2.4509401,0.14634228
2624,Nampalys Mendy,Leicester City,Chelsea,1,27,2.30856,0.16171464
2625,Nampalys Mendy,Leicester City,Brentford,0,28,2.1600904,0.13877794
2626,Nampalys Mendy,Leicester City,Crystal Palace,0,29,2.4566066,0.18814962
2627,Nampalys Mendy,Leicester City,Bournemouth,1,30,2.6857014,0.13715294
2628,Nampalys Mendy,Leicester City,Manchester City,0,31,1.7827858,0.12359332
2629,Nampalys Mendy,Leicester City,Wolves,1,32,2.627023,0.13327596
2630,Jannik Vestergaard,Leicester City,Tottenham,1,23,2.3466673,0.19396451
2631,Jannik Vestergaard,Leicester City,Manchester Utd,0,24,2.1624062,0.17420895
2632,Jannik Vestergaard,Leicester City,Arsenal,1,25,2.1870108,0.14479873
2633,Jannik Vestergaard,Leicester City,Southampton,0,26,2.64675,0.17185193
2634,Jannik Vestergaard,Leicester City,Chelsea,1,27,2.392124,0.19572276
2635,Jannik Vestergaard,Leicester City,Brentford,0,28,2.220881,0.15788545
2636,Jannik Vestergaard,Leicester City,Crystal Palace,0,29,2.6644826,0.21838512
2637,Jannik Vestergaard,Leicester City,Bournemouth,1,30,2.92173,0.1731696
2638,Jannik Vestergaard,Leicester City,Manchester City,0,31,1.6847057,0.17310174
2639,Jannik Vestergaard,Leicester City,Wolves,1,32,2.8369563,0.1741289
2640,Danny Ward,Leicester City,Tottenham,1,23,2.5916958,0.12479469
2641,Danny Ward,Leicester City,Manchester Utd,0,24,2.366658,0.08537271
2642,Danny Ward,Leicester City,Arsenal,1,25,2.4195642,0.12869832
2643,Danny Ward,Leicester City,Southampton,0,26,3.0248823,0.07672073
2644,Danny Ward,Leicester City,Chelsea,1,27,2.6386447,0.10183875
2645,Danny Ward,Leicester City,Brentford,0,28,2.449841,0.12815168
2646,Danny Ward,Leicester City,Crystal Palace,0,29,3.0366912,0.1007967
2647,Danny Ward,Leicester City,Bournemouth,1,30,3.3310585,0.09467505
2648,Danny Ward,Leicester City,Manchester City,0,31,1.8848276,0.07751556
2649,Danny Ward,Leicester City,Wolves,1,32,3.2413802,0.12307851
2650,Jamie Vardy,Leicester City,Tottenham,1,23,2.7055225,0.21589407
2651,Jamie Vardy,Leicester City,Manchester Utd,0,24,2.5624242,0.16019611
2652,Jamie Vardy,Leicester City,Arsenal,1,25,2.590917,0.16882609
2653,Jamie Vardy,Leicester City,Southampton,0,26,3.1730356,0.27687407
2654,Jamie Vardy,Leicester City,Chelsea,1,27,2.7242677,0.1863155
2655,Jamie Vardy,Leicester City,Brentford,0,28,2.6290107,0.15371552
2656,Jamie Vardy,Leicester City,Crystal Palace,0,29,3.172524,0.26956445
2657,Jamie Vardy,Leicester City,Bournemouth,1,30,3.3988354,0.2923519
2658,Jamie Vardy,Leicester City,Manchester City,0,31,2.2034526,0.15967458
2659,Jamie Vardy,Leicester City,Wolves,1,32,3.3145313,0.27996817
2660,Daniel Amartey,Leicester City,Tottenham,1,23,2.4286442,0.098139405
2661,Daniel Amartey,Leicester City,Manchester Utd,0,24,2.234518,0.06500753
2662,Daniel Amartey,Leicester City,Arsenal,1,25,2.286407,0.1574756
2663,Daniel Amartey,Leicester City,Southampton,0,26,2.7245886,0.07957059
2664,Daniel Amartey,Leicester City,Chelsea,1,27,2.4527535,0.07362112
2665,Daniel Amartey,Leicester City,Brentford,0,28,2.2883685,0.07651097
2666,Daniel Amartey,Leicester City,Crystal Palace,0,29,2.7311883,0.12282069
2667,Daniel Amartey,Leicester City,Bournemouth,1,30,3.0039854,0.07497148
2668,Daniel Amartey,Leicester City,Manchester City,0,31,1.7417643,0.100998566
2669,Daniel Amartey,Leicester City,Wolves,1,32,2.9435394,0.072971284
2670,Timothy Castagne,Leicester City,Tottenham,1,23,2.5983539,0.07877587
2671,Timothy Castagne,Leicester City,Manchester Utd,0,24,2.3792896,0.050049063
2672,Timothy Castagne,Leicester City,Arsenal,1,25,2.393239,0.12024811
2673,Timothy Castagne,Leicester City,Southampton,0,26,3.048638,0.06337303
2674,Timothy Castagne,Leicester City,Chelsea,1,27,2.6224854,0.048486397
2675,Timothy Castagne,Leicester City,Brentford,0,28,2.4629436,0.07251383
2676,Timothy Castagne,Leicester City,Crystal Palace,0,29,3.0658903,0.08773732
2677,Timothy Castagne,Leicester City,Bournemouth,1,30,3.3578465,0.10998271
2678,Timothy Castagne,Leicester City,Manchester City,0,31,1.8333912,0.08666262
2679,Timothy Castagne,Leicester City,Wolves,1,32,3.270141,0.13132778
2680,Youri Tielemans,Leicester City,Tottenham,1,23,2.9406705,0.10320176
2681,Youri Tielemans,Leicester City,Manchester Utd,0,24,2.7193394,0.1282158
2682,Youri Tielemans,Leicester City,Arsenal,1,25,2.7388244,0.15825368
2683,Youri Tielemans,Leicester City,Southampton,0,26,3.2640033,0.1577119
2684,Youri Tielemans,Leicester City,Chelsea,1,27,2.9873981,0.11408342
2685,Youri Tielemans,Leicester City,Brentford,0,28,2.8088748,0.13056213
2686,Youri Tielemans,Leicester City,Crystal Palace,0,29,3.2355676,0.15247084
2687,Youri Tielemans,Leicester City,Bournemouth,1,30,3.493845,0.12744594
2688,Youri Tielemans,Leicester City,Manchester City,0,31,2.3303516,0.11669873
2689,Youri Tielemans,Leicester City,Wolves,1,32,3.4277592,0.14464727
2690,Ayoze Perez,Leicester City,Tottenham,1,23,2.556377,0.10832922
2691,Ayoze Perez,Leicester City,Manchester Utd,0,24,2.3923655,0.07032113
2692,Ayoze Perez,Leicester City,Arsenal,1,25,2.406199,0.06903424
2693,Ayoze Perez,Leicester City,Southampton,0,26,2.9021034,0.10597408
2694,Ayoze Perez,Leicester City,Chelsea,1,27,2.5893772,0.061675835
2695,Ayoze Perez,Leicester City,Brentford,0,28,2.4549909,0.07736896
2696,Ayoze Perez,Leicester City,Crystal Palace,0,29,2.9199746,0.15932618
2697,Ayoze Perez,Leicester City,Bournemouth,1,30,3.151497,0.12619777
2698,Ayoze Perez,Leicester City,Manchester City,0,31,1.9865433,0.06660724
2699,Ayoze Perez,Leicester City,Wolves,1,32,3.069647,0.1306155
2700,James Maddison,Leicester City,Tottenham,1,23,3.697991,0.19088009
2701,James Maddison,Leicester City,Manchester Utd,0,24,3.5613723,0.117029026
2702,James Maddison,Leicester City,Arsenal,1,25,3.6539187,0.5828282
2703,James Maddison,Leicester City,Southampton,0,26,4.3118644,0.121684015
2704,James Maddison,Leicester City,Chelsea,1,27,3.7070618,0.2652015
2705,James Maddison,Leicester City,Brentford,0,28,3.7306247,0.19623081
2706,James Maddison,Leicester City,Crystal Palace,0,29,4.224796,0.17053871
2707,James Maddison,Leicester City,Bournemouth,1,30,4.614848,0.20289584
2708,James Maddison,Leicester City,Manchester City,0,31,3.0759215,0.19504686
2709,James Maddison,Leicester City,Wolves,1,32,4.556594,0.20692992
2710,Kelechi Iheanacho,Leicester City,Tottenham,1,23,2.6151254,0.18743005
2711,Kelechi Iheanacho,Leicester City,Manchester Utd,0,24,2.4048467,0.1180527
2712,Kelechi Iheanacho,Leicester City,Arsenal,1,25,2.4667516,0.09635672
2713,Kelechi Iheanacho,Leicester City,Southampton,0,26,3.001225,0.1282109
2714,Kelechi Iheanacho,Leicester City,Chelsea,1,27,2.6392853,0.13831358
2715,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.46825,0.13561292
2716,Kelechi Iheanacho,Leicester City,Crystal Palace,0,29,3.017107,0.17301403
2717,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,3.3217812,0.17419446
2718,Kelechi Iheanacho,Leicester City,Manchester City,0,31,1.9969447,0.078037135
2719,Kelechi Iheanacho,Leicester City,Wolves,1,32,3.2423694,0.19665597
2720,Hamza Choudhury,Leicester City,Tottenham,1,23,2.2710338,0.19678992
2721,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.1073668,0.15856664
2722,Hamza Choudhury,Leicester City,Arsenal,1,25,2.180235,0.18241006
2723,Hamza Choudhury,Leicester City,Southampton,0,26,2.428472,0.14339793
2724,Hamza Choudhury,Leicester City,Chelsea,1,27,2.2958226,0.1712226
2725,Hamza Choudhury,Leicester City,Brentford,0,28,2.149489,0.14678535
2726,Hamza Choudhury,Leicester City,Crystal Palace,0,29,2.4341388,0.19317819
2727,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.6612196,0.13807619
2728,Hamza Choudhury,Leicester City,Manchester City,0,31,1.7731813,0.14207485
2729,Hamza Choudhury,Leicester City,Wolves,1,32,2.6025412,0.13858172
2730,Harvey Barnes,Leicester City,Tottenham,1,23,3.649203,0.072273366
2731,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.4917064,0.14407052
2732,Harvey Barnes,Leicester City,Arsenal,1,25,3.4231143,0.17437765
2733,Harvey Barnes,Leicester City,Southampton,0,26,4.1644692,0.09782093
2734,Harvey Barnes,Leicester City,Chelsea,1,27,3.6597142,0.08258345
2735,Harvey Barnes,Leicester City,Brentford,0,28,3.6749878,0.15760721
2736,Harvey Barnes,Leicester City,Crystal Palace,0,29,4.1532593,0.103657864
2737,Harvey Barnes,Leicester City,Bournemouth,1,30,4.46535,0.15840581
2738,Harvey Barnes,Leicester City,Manchester City,0,31,3.0308416,0.1514947
2739,Harvey Barnes,Leicester City,Wolves,1,32,4.4111414,0.16974284
2740,Wilfred Ndidi,Leicester City,Tottenham,1,23,2.2899306,0.17162654
2741,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.1134708,0.14293861
2742,Wilfred Ndidi,Leicester City,Arsenal,1,25,2.1821053,0.15406054
2743,Wilfred Ndidi,Leicester City,Southampton,0,26,2.4835134,0.13996448
2744,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.311186,0.1422046
2745,Wilfred Ndidi,Leicester City,Brentford,0,28,2.1591268,0.13311286
2746,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.4927044,0.1723428
2747,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.7309105,0.13779391
2748,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.7588017,0.1199916
2749,Wilfred Ndidi,Leicester City,Wolves,1,32,2.6722317,0.1311044
2750,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.5762265,0.070547156
2751,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.3660345,0.041387353
2752,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.4116635,0.10983403
2753,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.8399358,0.105194435
2754,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.601387,0.058974203
2755,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.4312456,0.07265323
2756,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.8572915,0.14515196
2757,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,3.122594,0.1661802
2758,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.0088913,0.06847068
2759,Kiernan Dewsbury-Hall,Leicester City,Wolves,1,32,3.0583568,0.15659846
2760,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.359851,0.270646
2761,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.2160308,0.22547512
2762,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.2468133,0.21160196
2763,Caglar Soyuncu,Leicester City,Southampton,0,26,2.66911,0.23657195
2764,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.3874764,0.24775909
2765,Caglar Soyuncu,Leicester City,Brentford,0,28,2.2689776,0.21121491
2766,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,2.68159,0.26157647
2767,Caglar Soyuncu,Leicester City,Bournemouth,1,30,2.8972766,0.22600277
2768,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.7516247,0.23278707
2769,Caglar Soyuncu,Leicester City,Wolves,1,32,2.813673,0.23007642
2770,James Justin,Leicester City,Tottenham,1,23,2.8390727,0.13361278
2771,James Justin,Leicester City,Manchester Utd,0,24,2.5836487,0.0939893
