,name,team,opp_team,was_home,gameweek,xP
2536,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.3150773
2537,Luke Thomas,Leicester City,Brighton,1,21,2.489751
2538,Luke Thomas,Leicester City,Aston Villa,0,22,2.6568842
2539,Luke Thomas,Leicester City,Tottenham,1,23,2.389426
2540,Patson Daka,Leicester City,Manchester City,1,14,2.1527767
2541,Patson Daka,Leicester City,Everton,0,15,2.904555
2542,Patson Daka,Leicester City,West Ham,0,16,2.3496022
2543,Patson Daka,Leicester City,Newcastle Utd,1,17,2.708671
2544,Patson Daka,Leicester City,Liverpool,0,18,2.2148104
2545,Patson Daka,Leicester City,Fulham,1,19,3.115648
2546,Patson Daka,Leicester City,Nottingham Forest,0,20,2.449117
2547,Patson Daka,Leicester City,Brighton,1,21,2.7425447
2548,Patson Daka,Leicester City,Aston Villa,0,22,2.663112
2549,Patson Daka,Leicester City,Tottenham,1,23,2.4753232
2550,Lewis Brunt,Leicester City,Manchester City,1,14,1.6602242
2551,Lewis Brunt,Leicester City,Everton,0,15,2.357188
2552,Lewis Brunt,Leicester City,West Ham,0,16,2.115566
2553,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.4865453
2554,Lewis Brunt,Leicester City,Liverpool,0,18,1.9797997
2555,Lewis Brunt,Leicester City,Fulham,1,19,2.6491935
2556,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.1767685
2557,Lewis Brunt,Leicester City,Brighton,1,21,2.36601
2558,Lewis Brunt,Leicester City,Aston Villa,0,22,2.5993917
2559,Lewis Brunt,Leicester City,Tottenham,1,23,2.2975242
2560,Dennis Praet,Leicester City,Manchester City,1,14,1.6184065
2561,Dennis Praet,Leicester City,Everton,0,15,5.147708
2562,Dennis Praet,Leicester City,West Ham,0,16,2.1329844
2563,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.3737197
2564,Dennis Praet,Leicester City,Liverpool,0,18,2.275486
2565,Dennis Praet,Leicester City,Fulham,1,19,2.5824208
2566,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.328756
2567,Dennis Praet,Leicester City,Brighton,1,21,2.4741807
2568,Dennis Praet,Leicester City,Aston Villa,0,22,2.47979
2569,Dennis Praet,Leicester City,Tottenham,1,23,2.2886202
2570,Wout Faes,Leicester City,Manchester City,1,14,2.233313
2571,Wout Faes,Leicester City,Everton,0,15,3.2497096
2572,Wout Faes,Leicester City,West Ham,0,16,2.628903
2573,Wout Faes,Leicester City,Newcastle Utd,1,17,3.0707028
2574,Wout Faes,Leicester City,Liverpool,0,18,2.1839602
2575,Wout Faes,Leicester City,Fulham,1,19,3.4767754
2576,Wout Faes,Leicester City,Nottingham Forest,0,20,3.1134214
2577,Wout Faes,Leicester City,Brighton,1,21,2.7192004
2578,Wout Faes,Leicester City,Aston Villa,0,22,3.1821544
2579,Wout Faes,Leicester City,Tottenham,1,23,2.346505
2580,Liam Cooper,Leeds United,Liverpool,0,14,2.0516431
2581,Liam Cooper,Leeds United,Bournemouth,1,15,3.2712426
2582,Liam Cooper,Leeds United,Tottenham,0,16,2.2736692
2583,Liam Cooper,Leeds United,Manchester City,1,17,1.8714179
2584,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.4300961
2585,Liam Cooper,Leeds United,West Ham,1,19,2.67557
2586,Liam Cooper,Leeds United,Aston Villa,0,20,2.5604246
2587,Liam Cooper,Leeds United,Brentford,1,21,2.653944
2588,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.6409295
2589,Liam Cooper,Leeds United,Manchester Utd,1,23,2.6939063
2590,Luke Ayling,Leeds United,Liverpool,0,14,1.8351173
2591,Luke Ayling,Leeds United,Bournemouth,1,15,3.1356525
2592,Luke Ayling,Leeds United,Tottenham,0,16,2.2785926
2593,Luke Ayling,Leeds United,Manchester City,1,17,1.9937451
2594,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.386088
2595,Luke Ayling,Leeds United,West Ham,1,19,2.5399103
2596,Luke Ayling,Leeds United,Aston Villa,0,20,2.406804
2597,Luke Ayling,Leeds United,Brentford,1,21,2.6579905
2598,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.6409295
2599,Luke Ayling,Leeds United,Manchester Utd,1,23,2.6877847
2600,Mateusz Klich,Leeds United,Liverpool,0,14,1.7678431
2601,Mateusz Klich,Leeds United,Bournemouth,1,15,2.7085295
2602,Mateusz Klich,Leeds United,Tottenham,0,16,2.0927968
2603,Mateusz Klich,Leeds United,Manchester City,1,17,1.9617631
2604,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.238176
2605,Mateusz Klich,Leeds United,West Ham,1,19,2.4188147
2606,Mateusz Klich,Leeds United,Aston Villa,0,20,2.4341884
2607,Mateusz Klich,Leeds United,Brentford,1,21,2.5089254
2608,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.4897735
2609,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.5110242
2610,Adam Forshaw,Leeds United,Liverpool,0,14,1.6942047
2611,Adam Forshaw,Leeds United,Bournemouth,1,15,2.669276
2612,Adam Forshaw,Leeds United,Tottenham,0,16,2.0685675
2613,Adam Forshaw,Leeds United,Manchester City,1,17,1.9247702
2614,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.2049978
2615,Adam Forshaw,Leeds United,West Ham,1,19,2.3565874
2616,Adam Forshaw,Leeds United,Aston Villa,0,20,2.376923
2617,Adam Forshaw,Leeds United,Brentford,1,21,2.5493972
2618,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.5231876
2619,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.51841
2620,Rodrigo,Leeds United,Liverpool,0,14,3.1417525
2621,Rodrigo,Leeds United,Bournemouth,1,15,4.210617
2622,Rodrigo,Leeds United,Tottenham,0,16,2.8973296
2623,Rodrigo,Leeds United,Manchester City,1,17,2.8671281
2624,Rodrigo,Leeds United,Newcastle Utd,0,18,3.2941487
2625,Rodrigo,Leeds United,West Ham,1,19,3.6471207
2626,Rodrigo,Leeds United,Aston Villa,0,20,3.4382179
2627,Rodrigo,Leeds United,Brentford,1,21,3.2794662
2628,Rodrigo,Leeds United,Nottingham Forest,0,22,3.3051689
2629,Rodrigo,Leeds United,Manchester Utd,1,23,3.078277
2630,Stuart Dallas,Leeds United,Liverpool,0,14,2.028664
2631,Stuart Dallas,Leeds United,Bournemouth,1,15,3.054995
2632,Stuart Dallas,Leeds United,Tottenham,0,16,2.2869663
2633,Stuart Dallas,Leeds United,Manchester City,1,17,2.0660017
2634,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.4294283
2635,Stuart Dallas,Leeds United,West Ham,1,19,2.6021376
2636,Stuart Dallas,Leeds United,Aston Villa,0,20,2.376923
2637,Stuart Dallas,Leeds United,Brentford,1,21,2.6712356
2638,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.6320038
2639,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.6957428
2640,Patrick Bamford,Leeds United,Liverpool,0,14,3.2373707
2641,Patrick Bamford,Leeds United,Bournemouth,1,15,4.569211
2642,Patrick Bamford,Leeds United,Tottenham,0,16,3.1245596
2643,Patrick Bamford,Leeds United,Manchester City,1,17,2.7536936
2644,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.5962417
2645,Patrick Bamford,Leeds United,West Ham,1,19,3.632414
2646,Patrick Bamford,Leeds United,Aston Villa,0,20,4.2131577
2647,Patrick Bamford,Leeds United,Brentford,1,21,3.5747206
2648,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.5685217
2649,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.573316
2650,Diego Llorente,Leeds United,Liverpool,0,14,1.9870976
2651,Diego Llorente,Leeds United,Bournemouth,1,15,3.2347732
2652,Diego Llorente,Leeds United,Tottenham,0,16,2.1628032
2653,Diego Llorente,Leeds United,Manchester City,1,17,1.8714179
2654,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.505052
2655,Diego Llorente,Leeds United,West Ham,1,19,2.8468344
2656,Diego Llorente,Leeds United,Aston Villa,0,20,2.5771432
2657,Diego Llorente,Leeds United,Brentford,1,21,2.793609
2658,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.6837194
2659,Diego Llorente,Leeds United,Manchester Utd,1,23,2.6719425
2660,Tyler Roberts,Leeds United,Liverpool,0,14,1.710523
2661,Tyler Roberts,Leeds United,Bournemouth,1,15,2.7464304
2662,Tyler Roberts,Leeds United,Tottenham,0,16,2.148732
2663,Tyler Roberts,Leeds United,Manchester City,1,17,1.9321504
2664,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.286128
2665,Tyler Roberts,Leeds United,West Ham,1,19,2.5597215
2666,Tyler Roberts,Leeds United,Aston Villa,0,20,2.4305837
2667,Tyler Roberts,Leeds United,Brentford,1,21,2.6017594
2668,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.5283551
2669,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.5297892
2670,Robin Koch,Leeds United,Liverpool,0,14,1.8533386
2671,Robin Koch,Leeds United,Bournemouth,1,15,2.9338856
2672,Robin Koch,Leeds United,Tottenham,0,16,2.1044052
2673,Robin Koch,Leeds United,Manchester City,1,17,1.8519387
2674,Robin Koch,Leeds United,Newcastle Utd,0,18,2.2845395
2675,Robin Koch,Leeds United,West Ham,1,19,2.4188147
2676,Robin Koch,Leeds United,Aston Villa,0,20,2.376923
2677,Robin Koch,Leeds United,Brentford,1,21,2.583164
2678,Robin Koch,Leeds United,Nottingham Forest,0,22,2.580253
2679,Robin Koch,Leeds United,Manchester Utd,1,23,2.5597918
2680,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.6030579
2681,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.7997537
2682,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.3029935
2683,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.068554
2684,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.7554677
2685,Raphael Dias Belloli,Leeds United,West Ham,1,19,3.9012105
2686,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,3.9532518
2687,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.239269
2688,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,3.8786068
2689,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,4.125292
2690,Jack Harrison,Leeds United,Liverpool,0,14,2.525477
2691,Jack Harrison,Leeds United,Bournemouth,1,15,3.9184632
2692,Jack Harrison,Leeds United,Tottenham,0,16,2.4870205
2693,Jack Harrison,Leeds United,Manchester City,1,17,2.411444
2694,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.849653
2695,Jack Harrison,Leeds United,West Ham,1,19,3.1520593
2696,Jack Harrison,Leeds United,Aston Villa,0,20,3.178238
2697,Jack Harrison,Leeds United,Brentford,1,21,3.0531955
2698,Jack Harrison,Leeds United,Nottingham Forest,0,22,2.8654323
2699,Jack Harrison,Leeds United,Manchester Utd,1,23,2.9560008
2700,Jamie Shackleton,Leeds United,Liverpool,0,14,1.743002
2701,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.8148417
2702,Jamie Shackleton,Leeds United,Tottenham,0,16,2.0280104
2703,Jamie Shackleton,Leeds United,Manchester City,1,17,1.8700463
2704,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.2162955
2705,Jamie Shackleton,Leeds United,West Ham,1,19,2.4188147
2706,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.376923
2707,Jamie Shackleton,Leeds United,Brentford,1,21,2.523923
2708,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.5231876
2709,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.517976
2710,Pascal Struijk,Leeds United,Liverpool,0,14,2.1542938
2711,Pascal Struijk,Leeds United,Bournemouth,1,15,3.321381
2712,Pascal Struijk,Leeds United,Tottenham,0,16,2.2162848
2713,Pascal Struijk,Leeds United,Manchester City,1,17,1.9384123
2714,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.460997
2715,Pascal Struijk,Leeds United,West Ham,1,19,2.711881
2716,Pascal Struijk,Leeds United,Aston Villa,0,20,2.590822
2717,Pascal Struijk,Leeds United,Brentford,1,21,2.8308337
2718,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.6551287
2719,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.6640065
2720,Kristoffer Klaesson,Leeds United,Liverpool,0,14,1.8415343
2721,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.7935352
2722,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.237079
2723,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.9278449
2724,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.3474991
2725,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.5399103
2726,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.2581859
2727,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.6400843
2728,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.6820152
2729,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.6120584
2730,Sam Greenwood,Leeds United,Liverpool,0,14,1.8938588
2731,Sam Greenwood,Leeds United,Bournemouth,1,15,2.6264212
2732,Sam Greenwood,Leeds United,Tottenham,0,16,2.091294
2733,Sam Greenwood,Leeds United,Manchester City,1,17,1.9499571
2734,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.275441
2735,Sam Greenwood,Leeds United,West Ham,1,19,2.4869952
2736,Sam Greenwood,Leeds United,Aston Villa,0,20,2.3359761
2737,Sam Greenwood,Leeds United,Brentford,1,21,2.5695326
2738,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.5231876
2739,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.5549643
2740,Illan Meslier,Leeds United,Liverpool,0,14,2.6008866
2741,Illan Meslier,Leeds United,Bournemouth,1,15,3.8717456
2742,Illan Meslier,Leeds United,Tottenham,0,16,2.4994102
2743,Illan Meslier,Leeds United,Manchester City,1,17,2.1449513
2744,Illan Meslier,Leeds United,Newcastle Utd,0,18,3.0661018
2745,Illan Meslier,Leeds United,West Ham,1,19,2.9703906
2746,Illan Meslier,Leeds United,Aston Villa,0,20,3.1064053
2747,Illan Meslier,Leeds United,Brentford,1,21,3.0846028
2748,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.1593237
2749,Illan Meslier,Leeds United,Manchester Utd,1,23,3.1259985
2750,Crysencio Summerville,Leeds United,Liverpool,0,14,1.8491954
2751,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.8905935
2752,Crysencio Summerville,Leeds United,Tottenham,0,16,2.0332744
2753,Crysencio Summerville,Leeds United,Manchester City,1,17,1.8774264
2754,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.3234072
2755,Crysencio Summerville,Leeds United,West Ham,1,19,2.5597215
2756,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.4768698
2757,Crysencio Summerville,Leeds United,Brentford,1,21,2.5861788
2758,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.6098025
2759,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.6023042
2760,Lewis Bate,Leeds United,Liverpool,0,14,1.6742883
2761,Lewis Bate,Leeds United,Bournemouth,1,15,2.6817317
2762,Lewis Bate,Leeds United,Tottenham,0,16,2.0768566
2763,Lewis Bate,Leeds United,Manchester City,1,17,1.8700463
2764,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.2189841
2765,Lewis Bate,Leeds United,West Ham,1,19,2.3565874
2766,Lewis Bate,Leeds United,Aston Villa,0,20,2.3265715
2767,Lewis Bate,Leeds United,Brentford,1,21,2.4656122
2768,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.4897735
2769,Lewis Bate,Leeds United,Manchester Utd,1,23,2.4755487
2770,Joe Gelhardt,Leeds United,Liverpool,0,14,1.7365215
2771,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.8048573
2772,Joe Gelhardt,Leeds United,Tottenham,0,16,2.0707169
2773,Joe Gelhardt,Leeds United,Manchester City,1,17,1.8774264
2774,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.3495514
2775,Joe Gelhardt,Leeds United,West Ham,1,19,2.6219487
2776,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.376923
2777,Joe Gelhardt,Leeds United,Brentford,1,21,2.6049654
2778,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.6174145
2779,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.6106892
2780,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.8566501
2781,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.9757347
2782,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.1928773
2783,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9187617
2784,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.3474505
2785,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.5399103
2786,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.346143
2787,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.5777128
2788,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.6409295
2789,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.6418378
2790,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.0509348
2791,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.6943183
2792,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.270091
2793,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.0052378
2794,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.5442746
2795,Rasmus Kristensen,Leeds United,West Ham,1,19,2.8468344
2796,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.6575184
2797,Rasmus Kristensen,Leeds United,Brentford,1,21,2.948761
2798,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.7106166
2799,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.787858
2800,Marc Roca,Leeds United,Liverpool,0,14,2.1465015
2801,Marc Roca,Leeds United,Bournemouth,1,15,3.0570679
2802,Marc Roca,Leeds United,Tottenham,0,16,2.2192364
2803,Marc Roca,Leeds United,Manchester City,1,17,2.0610957
2804,Marc Roca,Leeds United,Newcastle Utd,0,18,2.3373697
2805,Marc Roca,Leeds United,West Ham,1,19,2.467184
2806,Marc Roca,Leeds United,Aston Villa,0,20,2.4101734
2807,Marc Roca,Leeds United,Brentford,1,21,2.6086383
2808,Marc Roca,Leeds United,Nottingham Forest,0,22,2.5231876
2809,Marc Roca,Leeds United,Manchester Utd,1,23,2.5614195
2810,Brenden Aaronson,Leeds United,Liverpool,0,14,2.675695
2811,Brenden Aaronson,Leeds United,Bournemouth,1,15,4.179749
2812,Brenden Aaronson,Leeds United,Tottenham,0,16,2.7361436
2813,Brenden Aaronson,Leeds United,Manchester City,1,17,2.5041876
2814,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,3.2121751
2815,Brenden Aaronson,Leeds United,West Ham,1,19,3.1489308
2816,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.2083948
2817,Brenden Aaronson,Leeds United,Brentford,1,21,3.14576
2818,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,3.2688675
2819,Brenden Aaronson,Leeds United,Manchester Utd,1,23,3.189923
2820,Tyler Adams,Leeds United,Liverpool,0,14,2.177451
2821,Tyler Adams,Leeds United,Bournemouth,1,15,2.9920082
2822,Tyler Adams,Leeds United,Tottenham,0,16,2.2586703
2823,Tyler Adams,Leeds United,Manchester City,1,17,2.0151806
2824,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.3809762
2825,Tyler Adams,Leeds United,West Ham,1,19,2.5406165
2826,Tyler Adams,Leeds United,Aston Villa,0,20,2.3217623
2827,Tyler Adams,Leeds United,Brentford,1,21,2.6253653
2828,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.5231876
2829,Tyler Adams,Leeds United,Manchester Utd,1,23,2.5477395
2830,Luis Sinisterra,Leeds United,Liverpool,0,14,1.923215
2831,Luis Sinisterra,Leeds United,Bournemouth,1,15,2.8936152
2832,Luis Sinisterra,Leeds United,Tottenham,0,16,2.162655
2833,Luis Sinisterra,Leeds United,Manchester City,1,17,2.0953438
2834,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.39788
2835,Luis Sinisterra,Leeds United,West Ham,1,19,2.5537682
2836,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.490406
2837,Luis Sinisterra,Leeds United,Brentford,1,21,2.620566
2838,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.6746488
2839,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.6328814
2840,Cody Drameh,Leeds United,Liverpool,0,14,1.6683927
2841,Cody Drameh,Leeds United,Bournemouth,1,15,3.0206308
2842,Cody Drameh,Leeds United,Tottenham,0,16,2.0940487
2843,Cody Drameh,Leeds United,Manchester City,1,17,1.9186124
2844,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.305571
2845,Cody Drameh,Leeds United,West Ham,1,19,2.491541
2846,Cody Drameh,Leeds United,Aston Villa,0,20,2.346143
2847,Cody Drameh,Leeds United,Brentford,1,21,2.604881
2848,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.6098025
2849,Cody Drameh,Leeds United,Manchester Utd,1,23,2.6015713
2850,James Milner,Liverpool,Leeds United,1,14,2.586898
2851,James Milner,Liverpool,Tottenham,0,15,2.0080917
2852,James Milner,Liverpool,Southampton,1,16,2.5142512
2853,James Milner,Liverpool,Aston Villa,0,17,2.2612934
2854,James Milner,Liverpool,Leicester City,1,18,2.5823119
2855,James Milner,Liverpool,Brentford,0,19,2.3152618
2856,James Milner,Liverpool,Brighton,0,20,2.2891366
2857,James Milner,Liverpool,Chelsea,1,21,2.5936668
2858,James Milner,Liverpool,Wolves,0,22,2.795072
2859,James Milner,Liverpool,Everton,1,23,2.8872297
2860,Jordan Henderson,Liverpool,Leeds United,1,14,2.8226483
2861,Jordan Henderson,Liverpool,Tottenham,0,15,2.435471
2862,Jordan Henderson,Liverpool,Southampton,1,16,3.1399999
2863,Jordan Henderson,Liverpool,Aston Villa,0,17,2.4335568
2864,Jordan Henderson,Liverpool,Leicester City,1,18,2.7255957
2865,Jordan Henderson,Liverpool,Brentford,0,19,2.3152618
2866,Jordan Henderson,Liverpool,Brighton,0,20,2.2891366
2867,Jordan Henderson,Liverpool,Chelsea,1,21,2.6654768
2868,Jordan Henderson,Liverpool,Wolves,0,22,2.795072
2869,Jordan Henderson,Liverpool,Everton,1,23,3.007548
2870,Joel Matip,Liverpool,Leeds United,1,14,2.6081984
2871,Joel Matip,Liverpool,Tottenham,0,15,1.9950236
2872,Joel Matip,Liverpool,Southampton,1,16,2.75917
2873,Joel Matip,Liverpool,Aston Villa,0,17,2.374119
2874,Joel Matip,Liverpool,Leicester City,1,18,2.64122
2875,Joel Matip,Liverpool,Brentford,0,19,2.5099738
2876,Joel Matip,Liverpool,Brighton,0,20,2.353367
2877,Joel Matip,Liverpool,Chelsea,1,21,2.6194794
2878,Joel Matip,Liverpool,Wolves,0,22,2.98592
2879,Joel Matip,Liverpool,Everton,1,23,3.1080337
2880,Thiago Alcantara,Liverpool,Leeds United,1,14,2.5019333
2881,Thiago Alcantara,Liverpool,Tottenham,0,15,2.1168044
2882,Thiago Alcantara,Liverpool,Southampton,1,16,2.5988872
2883,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.2939913
2884,Thiago Alcantara,Liverpool,Leicester City,1,18,2.6127913
2885,Thiago Alcantara,Liverpool,Brentford,0,19,2.3152618
2886,Thiago Alcantara,Liverpool,Brighton,0,20,2.3209603
2887,Thiago Alcantara,Liverpool,Chelsea,1,21,2.6100514
2888,Thiago Alcantara,Liverpool,Wolves,0,22,2.795072
2889,Thiago Alcantara,Liverpool,Everton,1,23,2.8552048
2890,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.751704
2891,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.7107034
2892,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,2.9101372
2893,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.4168246
2894,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,3.1017284
2895,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.4561687
2896,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,1.789851
2897,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.634309
2898,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.8651135
2899,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,3.0519388
2900,Roberto Firmino,Liverpool,Leeds United,1,14,4.676938
2901,Roberto Firmino,Liverpool,Tottenham,0,15,3.5327737
2902,Roberto Firmino,Liverpool,Southampton,1,16,4.693884
2903,Roberto Firmino,Liverpool,Aston Villa,0,17,4.2934904
2904,Roberto Firmino,Liverpool,Leicester City,1,18,4.259257
2905,Roberto Firmino,Liverpool,Brentford,0,19,3.552853
2906,Roberto Firmino,Liverpool,Brighton,0,20,3.9177759
2907,Roberto Firmino,Liverpool,Chelsea,1,21,3.6740184
2908,Roberto Firmino,Liverpool,Wolves,0,22,4.431605
2909,Roberto Firmino,Liverpool,Everton,1,23,4.5514545
2910,Virgil van Dijk,Liverpool,Leeds United,1,14,4.041033
2911,Virgil van Dijk,Liverpool,Tottenham,0,15,3.3577766
2912,Virgil van Dijk,Liverpool,Southampton,1,16,4.5369177
2913,Virgil van Dijk,Liverpool,Aston Villa,0,17,3.5968344
2914,Virgil van Dijk,Liverpool,Leicester City,1,18,4.052142
2915,Virgil van Dijk,Liverpool,Brentford,0,19,3.2673678
2916,Virgil van Dijk,Liverpool,Brighton,0,20,3.8184836
2917,Virgil van Dijk,Liverpool,Chelsea,1,21,3.468499
2918,Virgil van Dijk,Liverpool,Wolves,0,22,4.1867714
2919,Virgil van Dijk,Liverpool,Everton,1,23,4.30709
2920,Alisson,Liverpool,Leeds United,1,14,4.059219
2921,Alisson,Liverpool,Tottenham,0,15,3.2491417
2922,Alisson,Liverpool,Southampton,1,16,4.626225
2923,Alisson,Liverpool,Aston Villa,0,17,3.9002306
2924,Alisson,Liverpool,Leicester City,1,18,4.071712
2925,Alisson,Liverpool,Brentford,0,19,3.5366614
2926,Alisson,Liverpool,Brighton,0,20,2.8902142
2927,Alisson,Liverpool,Chelsea,1,21,3.7249599
2928,Alisson,Liverpool,Wolves,0,22,3.8982198
2929,Alisson,Liverpool,Everton,1,23,4.3175654
2930,Mohamed Salah,Liverpool,Leeds United,1,14,8.03603
2931,Mohamed Salah,Liverpool,Tottenham,0,15,4.756883
2932,Mohamed Salah,Liverpool,Southampton,1,16,6.7140756
2933,Mohamed Salah,Liverpool,Aston Villa,0,17,6.7739434
2934,Mohamed Salah,Liverpool,Leicester City,1,18,6.954383
2935,Mohamed Salah,Liverpool,Brentford,0,19,5.949478
2936,Mohamed Salah,Liverpool,Brighton,0,20,4.493809
2937,Mohamed Salah,Liverpool,Chelsea,1,21,5.866507
2938,Mohamed Salah,Liverpool,Wolves,0,22,5.9634027
2939,Mohamed Salah,Liverpool,Everton,1,23,7.4176626
2940,Andrew Robertson,Liverpool,Leeds United,1,14,4.251877
2941,Andrew Robertson,Liverpool,Tottenham,0,15,3.6650248
2942,Andrew Robertson,Liverpool,Southampton,1,16,4.788042
2943,Andrew Robertson,Liverpool,Aston Villa,0,17,3.9794047
2944,Andrew Robertson,Liverpool,Leicester City,1,18,4.4830623
