,name,team,opp_team,was_home,gameweek,xP,std
4532,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3709104,0.09694517
4533,Dean Henderson,Nottingham Forest,Newcastle Utd,1,28,3.012347,0.09628139
4534,Dean Henderson,Nottingham Forest,Wolves,1,29,3.8546033,0.1341919
4535,Dean Henderson,Nottingham Forest,Leeds United,0,29,3.2755852,0.16206934
4536,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.2845275,0.102139786
4537,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.037356,0.07557254
4538,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.5655093,0.17368454
4539,Dean Henderson,Nottingham Forest,Brighton,1,33,2.9227192,0.10561723
4540,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8296018,0.0844476
4541,Dean Henderson,Nottingham Forest,Southampton,1,35,3.876988,0.24226175
4542,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.9086738,0.16087738
4543,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.7990093,0.19342689
4544,Giulian Biancone,Nottingham Forest,Newcastle Utd,1,28,2.6143603,0.9515562
4545,Giulian Biancone,Nottingham Forest,Wolves,1,29,3.1278222,0.94882697
4546,Giulian Biancone,Nottingham Forest,Leeds United,0,29,2.677005,0.7542515
4547,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.6636555,0.7679726
4548,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.6173725,0.9398232
4549,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.197553,0.66195726
4550,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.5340667,0.95395654
4551,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.4043853,0.69130737
4552,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.1089756,0.93262327
4553,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.4408586,0.7091932
4554,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.438641,0.9766253
4555,Willy Boly,Nottingham Forest,Newcastle Utd,1,28,2.5102825,0.06074508
4556,Willy Boly,Nottingham Forest,Wolves,1,29,3.272594,0.09391711
4557,Willy Boly,Nottingham Forest,Leeds United,0,29,2.740066,0.09388882
4558,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.7590861,0.1053229
4559,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.5173533,0.11094852
4560,Willy Boly,Nottingham Forest,Liverpool,0,32,2.0420113,0.15684336
4561,Willy Boly,Nottingham Forest,Brighton,1,33,2.3845196,0.05289608
4562,Willy Boly,Nottingham Forest,Brentford,0,34,2.322656,0.08391934
4563,Willy Boly,Nottingham Forest,Southampton,1,35,3.2521482,0.123124376
4564,Willy Boly,Nottingham Forest,Chelsea,0,36,2.3836255,0.10155054
4565,Willy Boly,Nottingham Forest,Arsenal,1,37,2.2500856,0.14604424
4566,Morgan Gibbs-White,Nottingham Forest,Newcastle Utd,1,28,2.9316494,0.12558565
4567,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.527013,0.16228886
4568,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,29,3.0620532,0.13093428
4569,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.0703132,0.15094823
4570,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,2.9117742,0.12508339
4571,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.4410853,0.13799956
4572,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.7734895,0.16385823
4573,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.6816661,0.122361116
4574,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.5328953,0.15535009
4575,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.7599533,0.12744088
4576,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.7881994,0.5925087
4577,Moussa Niakhate,Nottingham Forest,Newcastle Utd,1,28,2.9571633,0.21208423
4578,Moussa Niakhate,Nottingham Forest,Wolves,1,29,3.6346943,0.17348841
4579,Moussa Niakhate,Nottingham Forest,Leeds United,0,29,3.1316662,0.15812331
4580,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,3.1454089,0.18208286
4581,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.9367716,0.12944691
4582,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.4192462,0.1556865
4583,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.8157847,0.1885284
4584,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.741878,0.16781643
4585,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.617075,0.17563541
4586,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.8148065,0.19369161
4587,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.5927038,0.21888919
4588,Wayne Hennessey,Nottingham Forest,Newcastle Utd,1,28,2.8565044,0.11510676
4589,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.5825963,0.10538751
4590,Wayne Hennessey,Nottingham Forest,Leeds United,0,29,3.0417595,0.14440909
4591,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.071942,0.16204357
4592,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.8226833,0.09003978
4593,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.3512275,0.14280814
4594,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.680123,0.103177495
4595,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.639291,0.1171938
4596,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.5719528,0.13265319
4597,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.7297654,0.16635107
4598,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.535896,0.21773227
4599,Harry Toffolo,Nottingham Forest,Newcastle Utd,1,28,2.2740788,0.13242655
4600,Harry Toffolo,Nottingham Forest,Wolves,1,29,2.8027067,0.17521916
4601,Harry Toffolo,Nottingham Forest,Leeds United,0,29,2.4295917,0.12617002
4602,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.417197,0.10776494
4603,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.2616172,0.18119457
4604,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.8977131,0.19308211
4605,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.1714869,0.13139242
4606,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1239405,0.16482136
4607,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.7838607,0.20182432
4608,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1606555,0.1707383
4609,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.0784822,0.13685206
4610,Lewis O'Brien,Nottingham Forest,Newcastle Utd,1,28,2.48059,0.5905067
4611,Lewis O'Brien,Nottingham Forest,Wolves,1,29,2.8735995,0.5911339
4612,Lewis O'Brien,Nottingham Forest,Leeds United,0,29,2.494817,0.38188687
4613,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,2.481978,0.3911098
4614,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.4785638,0.5864428
4615,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,2.1103802,0.33314982
4616,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.4028776,0.5956003
4617,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.253162,0.33421236
4618,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.858949,0.5776062
4619,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2901196,0.35099095
4620,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.3180888,0.6116824
4621,Jesse Lingard,Nottingham Forest,Newcastle Utd,1,28,2.3312159,0.14491233
4622,Jesse Lingard,Nottingham Forest,Wolves,1,29,2.7845185,0.17106421
4623,Jesse Lingard,Nottingham Forest,Leeds United,0,29,2.448311,0.14700095
4624,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.4455462,0.120273
4625,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.2946002,0.18155833
4626,Jesse Lingard,Nottingham Forest,Liverpool,0,32,1.9963928,0.18578099
4627,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.238545,0.14469917
4628,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.171782,0.17558423
4629,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.7700584,0.1746936
4630,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.205081,0.1774343
4631,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.147846,0.11482018
4632,Orel Mangala,Nottingham Forest,Newcastle Utd,1,28,2.4562762,0.49562398
4633,Orel Mangala,Nottingham Forest,Wolves,1,29,2.8591235,0.58872765
4634,Orel Mangala,Nottingham Forest,Leeds United,0,29,2.3281534,0.11995759
4635,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.3207357,0.09298149
4636,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.4765275,0.5462778
4637,Orel Mangala,Nottingham Forest,Liverpool,0,32,1.9517647,0.25883698
4638,Orel Mangala,Nottingham Forest,Brighton,1,33,2.4008415,0.52573884
4639,Orel Mangala,Nottingham Forest,Brentford,0,34,2.128662,0.24601904
4640,Orel Mangala,Nottingham Forest,Southampton,1,35,2.8444731,0.5860853
4641,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.1656199,0.23623146
4642,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.3081696,0.53395516
4643,Remo Freuler,Nottingham Forest,Newcastle Utd,1,28,2.5219882,0.4642966
4644,Remo Freuler,Nottingham Forest,Wolves,1,29,2.9550757,0.5402011
4645,Remo Freuler,Nottingham Forest,Leeds United,0,29,2.409628,0.08231432
4646,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.4072134,0.1123736
4647,Remo Freuler,Nottingham Forest,Manchester Utd,1,31,2.5444508,0.49744156
4648,Remo Freuler,Nottingham Forest,Liverpool,0,32,1.995236,0.14838368
4649,Remo Freuler,Nottingham Forest,Brighton,1,33,2.457081,0.4887726
4650,Remo Freuler,Nottingham Forest,Brentford,0,34,2.1867356,0.13904345
4651,Remo Freuler,Nottingham Forest,Southampton,1,35,2.9379053,0.545446
4652,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.2296844,0.13018855
4653,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.3647625,0.5058133
4654,Cheikhou Kouyate,Nottingham Forest,Newcastle Utd,1,28,2.3263073,0.069074534
4655,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.7217338,0.068297856
4656,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,29,2.4227989,0.08000006
4657,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.4219618,0.104930416
4658,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.3050165,0.09858115
4659,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.9776373,0.11212356
4660,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.2386968,0.05703423
4661,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.1615252,0.08092073
4662,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.7037344,0.09077733
4663,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.199451,0.08088262
4664,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.1459825,0.06644386
4665,Emmanuel Dennis,Nottingham Forest,Newcastle Utd,1,28,2.4379122,0.17008108
4666,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,2.8749456,0.19208123
4667,Emmanuel Dennis,Nottingham Forest,Leeds United,0,29,2.5620964,0.1183076
4668,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.5469394,0.12842193
4669,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.391354,0.21130504
4670,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,2.1262481,0.16694655
4671,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.3457568,0.17302959
4672,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.28232,0.1672192
4673,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.8828883,0.2004874
4674,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.3111758,0.17969136
4675,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.2623556,0.14578836
4676,Serge Aurier,Nottingham Forest,Newcastle Utd,1,28,2.615442,0.1146132
4677,Serge Aurier,Nottingham Forest,Wolves,1,29,3.383782,0.09954344
4678,Serge Aurier,Nottingham Forest,Leeds United,0,29,2.8180573,0.14462785
4679,Serge Aurier,Nottingham Forest,Aston Villa,0,30,2.836698,0.1381477
4680,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.61887,0.13988087
4681,Serge Aurier,Nottingham Forest,Liverpool,0,32,2.1449456,0.16008613
4682,Serge Aurier,Nottingham Forest,Brighton,1,33,2.4918008,0.11036906
4683,Serge Aurier,Nottingham Forest,Brentford,0,34,2.4096086,0.10813393
4684,Serge Aurier,Nottingham Forest,Southampton,1,35,3.3681152,0.10386073
4685,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.4707816,0.109638795
4686,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.3221545,0.16007745
4687,Keylor Navas,Nottingham Forest,Newcastle Utd,1,28,2.645877,0.19317022
4688,Keylor Navas,Nottingham Forest,Wolves,1,29,3.3323855,0.21137363
4689,Keylor Navas,Nottingham Forest,Leeds United,0,29,2.833636,0.17464054
4690,Keylor Navas,Nottingham Forest,Aston Villa,0,30,2.834895,0.23203345
4691,Keylor Navas,Nottingham Forest,Manchester Utd,1,31,2.6654491,0.22036108
4692,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.254913,0.2162351
4693,Keylor Navas,Nottingham Forest,Brighton,1,33,2.544778,0.16980137
4694,Keylor Navas,Nottingham Forest,Brentford,0,34,2.4690795,0.22662821
4695,Keylor Navas,Nottingham Forest,Southampton,1,35,3.3142579,0.24666922
4696,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.523851,0.22293761
4697,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.415174,0.18758278
4698,Andre Ayew,Nottingham Forest,Newcastle Utd,1,28,3.2987125,1.4179959
4699,Andre Ayew,Nottingham Forest,Wolves,1,29,3.7847285,1.3095227
4700,Andre Ayew,Nottingham Forest,Leeds United,0,29,3.0370297,0.33542287
4701,Andre Ayew,Nottingham Forest,Aston Villa,0,30,2.956759,0.36065042
4702,Andre Ayew,Nottingham Forest,Manchester Utd,1,31,3.323794,1.4413456
4703,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.5143123,0.371986
4704,Andre Ayew,Nottingham Forest,Brighton,1,33,3.230297,1.4222163
4705,Andre Ayew,Nottingham Forest,Brentford,0,34,2.6966043,0.39803034
4706,Andre Ayew,Nottingham Forest,Southampton,1,35,3.762535,1.3206228
4707,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.7145782,0.38513348
4708,Andre Ayew,Nottingham Forest,Arsenal,1,37,3.1361232,1.4511224
4709,Ainsley Maitland-Niles,Southampton,Tottenham,1,28,2.4864452,0.5217735
4710,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.2243924,0.09381799
4711,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,2.1525772,0.5729841
4712,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.9091089,0.50955343
4713,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,1.9987524,0.18258914
4714,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.918837,0.5459465
4715,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.1496878,0.14630131
4716,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.5495543,0.1557567
4717,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.895158,0.55314624
4718,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.0866873,0.21254995
4719,Romeo Lavia,Southampton,Tottenham,1,28,2.2064416,0.091162056
4720,Romeo Lavia,Southampton,West Ham,0,29,2.18315,0.07548233
4721,Romeo Lavia,Southampton,Manchester City,1,30,1.8710794,0.08613526
4722,Romeo Lavia,Southampton,Crystal Palace,1,31,2.634691,0.08012856
4723,Romeo Lavia,Southampton,Arsenal,0,32,1.9116108,0.04586596
4724,Romeo Lavia,Southampton,Bournemouth,1,33,2.6351802,0.08021628
4725,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.0827246,0.076728046
4726,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.4587047,0.073624864
4727,Romeo Lavia,Southampton,Fulham,1,36,2.6159558,0.08394441
4728,Romeo Lavia,Southampton,Brighton,0,37,1.9950359,0.08005145
4729,Theo Walcott,Southampton,Tottenham,1,28,2.5179977,0.5674348
4730,Theo Walcott,Southampton,West Ham,0,29,2.287662,0.13607438
4731,Theo Walcott,Southampton,Manchester City,1,30,2.1603427,0.60087484
4732,Theo Walcott,Southampton,Crystal Palace,1,31,3.0696557,0.5570247
4733,Theo Walcott,Southampton,Arsenal,0,32,2.0699456,0.22656688
4734,Theo Walcott,Southampton,Bournemouth,1,33,3.0290856,0.59348637
4735,Theo Walcott,Southampton,Newcastle Utd,0,34,2.2164483,0.18356964
4736,Theo Walcott,Southampton,Nottingham Forest,0,35,2.6374316,0.19045013
4737,Theo Walcott,Southampton,Fulham,1,36,2.9665983,0.56349486
4738,Theo Walcott,Southampton,Brighton,0,37,2.133391,0.24985066
4739,Alex McCarthy,Southampton,Tottenham,1,28,2.7080436,0.109696195
4740,Alex McCarthy,Southampton,West Ham,0,29,2.7157378,0.109637566
4741,Alex McCarthy,Southampton,Manchester City,1,30,2.086658,0.100535855
4742,Alex McCarthy,Southampton,Crystal Palace,1,31,3.522348,0.10876021
4743,Alex McCarthy,Southampton,Arsenal,0,32,2.2915049,0.15884408
4744,Alex McCarthy,Southampton,Bournemouth,1,33,3.4886355,0.07906728
4745,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.5731335,0.12780507
4746,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.1732218,0.1632482
4747,Alex McCarthy,Southampton,Fulham,1,36,3.3656948,0.110870466
4748,Alex McCarthy,Southampton,Brighton,0,37,2.4088473,0.11019388
4749,Oriol Romeu,Southampton,Tottenham,1,28,2.2512383,0.10347794
4750,Oriol Romeu,Southampton,West Ham,0,29,2.249101,0.09574566
4751,Oriol Romeu,Southampton,Manchester City,1,30,1.9193671,0.09307036
4752,Oriol Romeu,Southampton,Crystal Palace,1,31,2.7341413,0.08437829
4753,Oriol Romeu,Southampton,Arsenal,0,32,1.9647787,0.06804681
4754,Oriol Romeu,Southampton,Bournemouth,1,33,2.7467847,0.044234343
4755,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.1429265,0.108935535
4756,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.5394044,0.08302136
4757,Oriol Romeu,Southampton,Fulham,1,36,2.6859002,0.078120604
4758,Oriol Romeu,Southampton,Brighton,0,37,2.0471222,0.095400006
4759,Nathan Redmond,Southampton,Tottenham,1,28,2.3777003,0.10993879
4760,Nathan Redmond,Southampton,West Ham,0,29,2.378583,0.11348338
4761,Nathan Redmond,Southampton,Manchester City,1,30,2.0551949,0.09414109
4762,Nathan Redmond,Southampton,Crystal Palace,1,31,2.9445486,0.13324122
4763,Nathan Redmond,Southampton,Arsenal,0,32,2.104721,0.06685469
4764,Nathan Redmond,Southampton,Bournemouth,1,33,2.9027934,0.11021571
4765,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.2913728,0.08211119
4766,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.6903594,0.11550734
4767,Nathan Redmond,Southampton,Fulham,1,36,2.8335025,0.10207986
4768,Nathan Redmond,Southampton,Brighton,0,37,2.1872728,0.09453701
4769,Stuart Armstrong,Southampton,Tottenham,1,28,2.2230358,0.17980935
4770,Stuart Armstrong,Southampton,West Ham,0,29,2.2276495,0.13505349
4771,Stuart Armstrong,Southampton,Manchester City,1,30,1.9133705,0.14872822
4772,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.644857,0.16447
4773,Stuart Armstrong,Southampton,Arsenal,0,32,1.974416,0.10450189
4774,Stuart Armstrong,Southampton,Bournemouth,1,33,2.6427588,0.15509325
4775,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.1354282,0.13748865
4776,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.4961667,0.096322015
4777,Stuart Armstrong,Southampton,Fulham,1,36,2.6169267,0.12180919
4778,Stuart Armstrong,Southampton,Brighton,0,37,2.054384,0.14500768
4779,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.3412995,0.08271966
4780,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.3766072,0.09950317
4781,Mohamed Elyounoussi,Southampton,Manchester City,1,30,1.9761822,0.10420998
4782,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,2.8883688,0.12096236
4783,Mohamed Elyounoussi,Southampton,Arsenal,0,32,2.0512295,0.067767136
4784,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.878652,0.09327583
4785,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.252713,0.0670585
4786,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.6821663,0.09477021
4787,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.8143907,0.07605871
4788,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.1471953,0.0712318
4789,James Ward-Prowse,Southampton,Tottenham,1,28,3.5096078,0.2381421
4790,James Ward-Prowse,Southampton,West Ham,0,29,3.5700748,0.28608617
4791,James Ward-Prowse,Southampton,Manchester City,1,30,2.9897811,0.2140575
4792,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.099931,0.24881552
4793,James Ward-Prowse,Southampton,Arsenal,0,32,3.3473125,0.5814378
4794,James Ward-Prowse,Southampton,Bournemouth,1,33,4.238782,0.11100224
4795,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.443481,0.27193704
4796,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.1071243,0.18595497
4797,James Ward-Prowse,Southampton,Fulham,1,36,4.117358,0.11647667
4798,James Ward-Prowse,Southampton,Brighton,0,37,3.2948413,0.22012347
4799,Adam Armstrong,Southampton,Tottenham,1,28,2.2681458,0.20563914
4800,Adam Armstrong,Southampton,West Ham,0,29,2.2741559,0.16118181
4801,Adam Armstrong,Southampton,Manchester City,1,30,1.9129976,0.20326155
4802,Adam Armstrong,Southampton,Crystal Palace,1,31,2.8085814,0.18768165
4803,Adam Armstrong,Southampton,Arsenal,0,32,2.0084085,0.13778268
4804,Adam Armstrong,Southampton,Bournemouth,1,33,2.7717547,0.17941833
4805,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.198272,0.15923002
4806,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.595056,0.1387742
4807,Adam Armstrong,Southampton,Fulham,1,36,2.7146077,0.1497
4808,Adam Armstrong,Southampton,Brighton,0,37,2.0975018,0.17019917
4809,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.3620937,0.09012022
4810,Kyle Walker-Peters,Southampton,West Ham,0,29,2.4083078,0.1144253
4811,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.9015763,0.13688664
4812,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,3.0683522,0.15243952
4813,Kyle Walker-Peters,Southampton,Arsenal,0,32,1.9923503,0.08395214
4814,Kyle Walker-Peters,Southampton,Bournemouth,1,33,3.0214784,0.13271025
4815,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.2583165,0.0885455
4816,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.7640119,0.113797605
4817,Kyle Walker-Peters,Southampton,Fulham,1,36,2.922302,0.12327501
4818,Kyle Walker-Peters,Southampton,Brighton,0,37,2.1321893,0.070949644
4819,Jan Bednarek,Southampton,Tottenham,1,28,2.3514094,0.119601585
4820,Jan Bednarek,Southampton,West Ham,0,29,2.331196,0.10459525
4821,Jan Bednarek,Southampton,Manchester City,1,30,1.8644037,0.11425813
4822,Jan Bednarek,Southampton,Crystal Palace,1,31,2.970805,0.10984882
4823,Jan Bednarek,Southampton,Arsenal,0,32,1.9829447,0.12900817
4824,Jan Bednarek,Southampton,Bournemouth,1,33,2.9736032,0.06041761
4825,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.2044477,0.09796927
4826,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.689222,0.123818226
4827,Jan Bednarek,Southampton,Fulham,1,36,2.890892,0.08275773
4828,Jan Bednarek,Southampton,Brighton,0,37,2.086171,0.08747837
4829,Che Adams,Southampton,Tottenham,1,28,2.710094,0.06576844
4830,Che Adams,Southampton,West Ham,0,29,2.7558446,0.09627532
4831,Che Adams,Southampton,Manchester City,1,30,2.2751548,0.11458888
4832,Che Adams,Southampton,Crystal Palace,1,31,3.4132113,0.15022588
4833,Che Adams,Southampton,Arsenal,0,32,2.3636258,0.11999861
4834,Che Adams,Southampton,Bournemouth,1,33,3.3762882,0.13845786
4835,Che Adams,Southampton,Newcastle Utd,0,34,2.6229796,0.061700296
4836,Che Adams,Southampton,Nottingham Forest,0,35,3.1393106,0.2018312
4837,Che Adams,Southampton,Fulham,1,36,3.2771306,0.17397295
4838,Che Adams,Southampton,Brighton,0,37,2.4733472,0.11314475
4839,Nathan Tella,Southampton,Tottenham,1,28,2.3198113,0.090757065
4840,Nathan Tella,Southampton,West Ham,0,29,2.317029,0.06434069
4841,Nathan Tella,Southampton,Manchester City,1,30,1.9610144,0.09466587
4842,Nathan Tella,Southampton,Crystal Palace,1,31,2.8977287,0.08533875
4843,Nathan Tella,Southampton,Arsenal,0,32,2.024224,0.064227365
4844,Nathan Tella,Southampton,Bournemouth,1,33,2.8610015,0.059607413
4845,Nathan Tella,Southampton,Newcastle Utd,0,34,2.230019,0.064892575
4846,Nathan Tella,Southampton,Nottingham Forest,0,35,2.64156,0.06001086
4847,Nathan Tella,Southampton,Fulham,1,36,2.7796397,0.06923588
4848,Nathan Tella,Southampton,Brighton,0,37,2.1160715,0.06892904
4849,Yan Valery,Southampton,Tottenham,1,28,2.2013555,0.15361446
4850,Yan Valery,Southampton,West Ham,0,29,2.2095952,0.133978
4851,Yan Valery,Southampton,Manchester City,1,30,1.7690586,0.15723717
4852,Yan Valery,Southampton,Crystal Palace,1,31,2.7157137,0.14597285
4853,Yan Valery,Southampton,Arsenal,0,32,1.9080675,0.16813636
4854,Yan Valery,Southampton,Bournemouth,1,33,2.7098756,0.14137827
4855,Yan Valery,Southampton,Newcastle Utd,0,34,2.1060023,0.13249882
4856,Yan Valery,Southampton,Nottingham Forest,0,35,2.5149841,0.13168786
4857,Yan Valery,Southampton,Fulham,1,36,2.6555295,0.1282905
4858,Yan Valery,Southampton,Brighton,0,37,2.002811,0.13544933
4859,Ibrahima Diallo,Southampton,Tottenham,1,28,2.1966445,0.16897263
4860,Ibrahima Diallo,Southampton,West Ham,0,29,2.18806,0.14060712
4861,Ibrahima Diallo,Southampton,Manchester City,1,30,1.8664376,0.1356308
4862,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.6072965,0.14714682
4863,Ibrahima Diallo,Southampton,Arsenal,0,32,1.9216242,0.116837434
4864,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.6108212,0.1380751
4865,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,2.0944595,0.14026226
4866,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.4604895,0.110738456
4867,Ibrahima Diallo,Southampton,Fulham,1,36,2.5942237,0.118948035
