,name,team,opp_team,was_home,gameweek,xP
2374,Diego Llorente,Leeds United,Brentford,0,6,2.3974676
2375,Diego Llorente,Leeds United,Nottingham Forest,1,7,2.821035
2376,Diego Llorente,Leeds United,Manchester Utd,0,8,2.254233
2377,Diego Llorente,Leeds United,Aston Villa,1,9,2.9158146
2378,Diego Llorente,Leeds United,Crystal Palace,0,10,2.5596123
2379,Diego Llorente,Leeds United,Arsenal,1,11,2.5055704
2380,Tyler Roberts,Leeds United,Southampton,0,2,2.328612
2381,Tyler Roberts,Leeds United,Chelsea,1,3,2.0026653
2382,Tyler Roberts,Leeds United,Brighton,0,4,2.16572
2383,Tyler Roberts,Leeds United,Everton,1,5,2.6216214
2384,Tyler Roberts,Leeds United,Brentford,0,6,2.2294695
2385,Tyler Roberts,Leeds United,Nottingham Forest,1,7,2.6195917
2386,Tyler Roberts,Leeds United,Manchester Utd,0,8,2.117453
2387,Tyler Roberts,Leeds United,Aston Villa,1,9,2.7448013
2388,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.4972692
2389,Tyler Roberts,Leeds United,Arsenal,1,11,2.4070523
2390,Robin Koch,Leeds United,Southampton,0,2,2.5763838
2391,Robin Koch,Leeds United,Chelsea,1,3,2.227858
2392,Robin Koch,Leeds United,Brighton,0,4,2.2115364
2393,Robin Koch,Leeds United,Everton,1,5,2.6844897
2394,Robin Koch,Leeds United,Brentford,0,6,2.243214
2395,Robin Koch,Leeds United,Nottingham Forest,1,7,2.4164574
2396,Robin Koch,Leeds United,Manchester Utd,0,8,1.9527801
2397,Robin Koch,Leeds United,Aston Villa,1,9,2.7757776
2398,Robin Koch,Leeds United,Crystal Palace,0,10,2.4418705
2399,Robin Koch,Leeds United,Arsenal,1,11,2.3964682
2400,Daniel James,Leeds United,Southampton,0,2,2.6188724
2401,Daniel James,Leeds United,Chelsea,1,3,2.5009267
2402,Daniel James,Leeds United,Brighton,0,4,2.4338186
2403,Daniel James,Leeds United,Everton,1,5,2.900688
2404,Daniel James,Leeds United,Brentford,0,6,2.4929771
2405,Daniel James,Leeds United,Nottingham Forest,1,7,2.7940114
2406,Daniel James,Leeds United,Manchester Utd,0,8,2.1976857
2407,Daniel James,Leeds United,Aston Villa,1,9,2.8371487
2408,Daniel James,Leeds United,Crystal Palace,0,10,2.746564
2409,Daniel James,Leeds United,Arsenal,1,11,2.640964
2410,Raphael Dias Belloli,Leeds United,Southampton,0,2,4.3783154
2411,Raphael Dias Belloli,Leeds United,Chelsea,1,3,3.4599967
2412,Raphael Dias Belloli,Leeds United,Brighton,0,4,3.3807495
2413,Raphael Dias Belloli,Leeds United,Everton,1,5,4.207273
2414,Raphael Dias Belloli,Leeds United,Brentford,0,6,3.6698673
2415,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,7,4.4336643
2416,Raphael Dias Belloli,Leeds United,Manchester Utd,0,8,3.813018
2417,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.4357452
2418,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,3.7343616
2419,Raphael Dias Belloli,Leeds United,Arsenal,1,11,4.048506
2420,Jack Harrison,Leeds United,Southampton,0,2,3.353644
2421,Jack Harrison,Leeds United,Chelsea,1,3,2.814916
2422,Jack Harrison,Leeds United,Brighton,0,4,2.962473
2423,Jack Harrison,Leeds United,Everton,1,5,3.4092748
2424,Jack Harrison,Leeds United,Brentford,0,6,2.9097662
2425,Jack Harrison,Leeds United,Nottingham Forest,1,7,3.7313116
2426,Jack Harrison,Leeds United,Manchester Utd,0,8,2.43258
2427,Jack Harrison,Leeds United,Aston Villa,1,9,3.3154538
2428,Jack Harrison,Leeds United,Crystal Palace,0,10,2.87785
2429,Jack Harrison,Leeds United,Arsenal,1,11,2.8902252
2430,Jamie Shackleton,Leeds United,Southampton,0,2,2.300381
2431,Jamie Shackleton,Leeds United,Chelsea,1,3,2.0349739
2432,Jamie Shackleton,Leeds United,Brighton,0,4,2.0449984
2433,Jamie Shackleton,Leeds United,Everton,1,5,2.5640976
2434,Jamie Shackleton,Leeds United,Brentford,0,6,2.1734328
2435,Jamie Shackleton,Leeds United,Nottingham Forest,1,7,2.4786847
2436,Jamie Shackleton,Leeds United,Manchester Utd,0,8,2.0637927
2437,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.7150636
2438,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.4418705
2439,Jamie Shackleton,Leeds United,Arsenal,1,11,2.3952389
2440,Pascal Struijk,Leeds United,Southampton,0,2,2.5763838
2441,Pascal Struijk,Leeds United,Chelsea,1,3,2.2104886
2442,Pascal Struijk,Leeds United,Brighton,0,4,2.1709795
2443,Pascal Struijk,Leeds United,Everton,1,5,2.7160068
2444,Pascal Struijk,Leeds United,Brentford,0,6,2.2456872
2445,Pascal Struijk,Leeds United,Nottingham Forest,1,7,2.5504217
2446,Pascal Struijk,Leeds United,Manchester Utd,0,8,1.9860305
2447,Pascal Struijk,Leeds United,Aston Villa,1,9,2.7431328
2448,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.4418705
2449,Pascal Struijk,Leeds United,Arsenal,1,11,2.408249
2450,Kristoffer Klaesson,Leeds United,Southampton,0,2,2.4461498
2451,Kristoffer Klaesson,Leeds United,Chelsea,1,3,1.9643265
2452,Kristoffer Klaesson,Leeds United,Brighton,0,4,2.3547714
2453,Kristoffer Klaesson,Leeds United,Everton,1,5,2.808902
2454,Kristoffer Klaesson,Leeds United,Brentford,0,6,2.3041673
2455,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,7,2.6853752
2456,Kristoffer Klaesson,Leeds United,Manchester Utd,0,8,1.9450556
2457,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.868843
2458,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.600698
2459,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.4667864
2460,Sam Greenwood,Leeds United,Southampton,0,2,2.3763866
2461,Sam Greenwood,Leeds United,Chelsea,1,3,1.925381
2462,Sam Greenwood,Leeds United,Brighton,0,4,2.1522005
2463,Sam Greenwood,Leeds United,Everton,1,5,2.6024716
2464,Sam Greenwood,Leeds United,Brentford,0,6,2.2319517
2465,Sam Greenwood,Leeds United,Nottingham Forest,1,7,2.536815
2466,Sam Greenwood,Leeds United,Manchester Utd,0,8,2.0228457
2467,Sam Greenwood,Leeds United,Aston Villa,1,9,2.741815
2468,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.4418705
2469,Sam Greenwood,Leeds United,Arsenal,1,11,2.4214637
2470,Illan Meslier,Leeds United,Southampton,0,2,3.4174864
2471,Illan Meslier,Leeds United,Chelsea,1,3,2.5270047
2472,Illan Meslier,Leeds United,Brighton,0,4,2.598949
2473,Illan Meslier,Leeds United,Everton,1,5,3.5188262
2474,Illan Meslier,Leeds United,Brentford,0,6,2.758399
2475,Illan Meslier,Leeds United,Nottingham Forest,1,7,3.270969
2476,Illan Meslier,Leeds United,Manchester Utd,0,8,2.935504
2477,Illan Meslier,Leeds United,Aston Villa,1,9,3.334066
2478,Illan Meslier,Leeds United,Crystal Palace,0,10,2.9869936
2479,Illan Meslier,Leeds United,Arsenal,1,11,2.9490418
2480,Crysencio Summerville,Leeds United,Southampton,0,2,2.3456542
2481,Crysencio Summerville,Leeds United,Chelsea,1,3,1.9815658
2482,Crysencio Summerville,Leeds United,Brighton,0,4,2.1225047
2483,Crysencio Summerville,Leeds United,Everton,1,5,2.7968032
2484,Crysencio Summerville,Leeds United,Brentford,0,6,2.3098516
2485,Crysencio Summerville,Leeds United,Nottingham Forest,1,7,2.6195917
2486,Crysencio Summerville,Leeds United,Manchester Utd,0,8,2.0151212
2487,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.805378
2488,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.5284853
2489,Crysencio Summerville,Leeds United,Arsenal,1,11,2.4747214
2490,Lewis Bate,Leeds United,Southampton,0,2,2.2841058
2491,Lewis Bate,Leeds United,Chelsea,1,3,2.025574
2492,Lewis Bate,Leeds United,Brighton,0,4,2.0938447
2493,Lewis Bate,Leeds United,Everton,1,5,2.5319784
2494,Lewis Bate,Leeds United,Brentford,0,6,2.1761212
2495,Lewis Bate,Leeds United,Nottingham Forest,1,7,2.4164574
2496,Lewis Bate,Leeds United,Manchester Utd,0,8,2.013441
2497,Lewis Bate,Leeds United,Aston Villa,1,9,2.6086538
2498,Lewis Bate,Leeds United,Crystal Palace,0,10,2.4084563
2499,Lewis Bate,Leeds United,Arsenal,1,11,2.3528113
2500,Joe Gelhardt,Leeds United,Southampton,0,2,2.3460302
2501,Joe Gelhardt,Leeds United,Chelsea,1,3,1.9776877
2502,Joe Gelhardt,Leeds United,Brighton,0,4,2.133235
2503,Joe Gelhardt,Leeds United,Everton,1,5,2.6974213
2504,Joe Gelhardt,Leeds United,Brentford,0,6,2.3278615
2505,Joe Gelhardt,Leeds United,Nottingham Forest,1,7,2.6195917
2506,Joe Gelhardt,Leeds United,Manchester Utd,0,8,2.0396907
2507,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.7422671
2508,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.5548687
2509,Joe Gelhardt,Leeds United,Arsenal,1,11,2.4970438
2510,Leo Fuhr Hjelde,Leeds United,Southampton,0,2,2.6001906
2511,Leo Fuhr Hjelde,Leeds United,Chelsea,1,3,2.2158277
2512,Leo Fuhr Hjelde,Leeds United,Brighton,0,4,2.3105698
2513,Leo Fuhr Hjelde,Leeds United,Everton,1,5,2.8445907
2514,Leo Fuhr Hjelde,Leeds United,Brentford,0,6,2.3041186
2515,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,7,2.6853752
2516,Leo Fuhr Hjelde,Leeds United,Manchester Utd,0,8,2.0330126
2517,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.8064716
2518,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.5596123
2519,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.4965658
2520,Rasmus Kristensen,Leeds United,Southampton,0,2,2.9877503
2521,Rasmus Kristensen,Leeds United,Chelsea,1,3,2.3456547
2522,Rasmus Kristensen,Leeds United,Brighton,0,4,2.2532468
2523,Rasmus Kristensen,Leeds United,Everton,1,5,2.9732056
2524,Rasmus Kristensen,Leeds United,Brentford,0,6,2.5166159
2525,Rasmus Kristensen,Leeds United,Nottingham Forest,1,7,2.9535716
2526,Rasmus Kristensen,Leeds United,Manchester Utd,0,8,2.0216312
2527,Rasmus Kristensen,Leeds United,Aston Villa,1,9,2.916499
2528,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.5614722
2529,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.4987152
2530,Brenden Aaronson,Leeds United,Southampton,0,2,2.8241737
2531,Brenden Aaronson,Leeds United,Chelsea,1,3,2.4156566
2532,Brenden Aaronson,Leeds United,Brighton,0,4,2.3178227
2533,Brenden Aaronson,Leeds United,Everton,1,5,3.4740236
2534,Brenden Aaronson,Leeds United,Brentford,0,6,2.658847
2535,Brenden Aaronson,Leeds United,Nottingham Forest,1,7,3.1522956
2536,Brenden Aaronson,Leeds United,Manchester Utd,0,8,2.2296066
2537,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.0116682
2538,Brenden Aaronson,Leeds United,Crystal Palace,0,10,2.5204284
2539,Brenden Aaronson,Leeds United,Arsenal,1,11,2.6816227
2540,Tyler Adams,Leeds United,Southampton,0,2,2.304022
2541,Tyler Adams,Leeds United,Chelsea,1,3,2.064799
2542,Tyler Adams,Leeds United,Brighton,0,4,2.1067748
2543,Tyler Adams,Leeds United,Everton,1,5,2.586585
2544,Tyler Adams,Leeds United,Brentford,0,6,2.2376223
2545,Tyler Adams,Leeds United,Nottingham Forest,1,7,2.4164574
2546,Tyler Adams,Leeds United,Manchester Utd,0,8,2.0434308
2547,Tyler Adams,Leeds United,Aston Villa,1,9,2.71565
2548,Tyler Adams,Leeds United,Crystal Palace,0,10,2.4748573
2549,Tyler Adams,Leeds United,Arsenal,1,11,2.4194613
2550,Cody Drameh,Leeds United,Southampton,0,2,2.411933
2551,Cody Drameh,Leeds United,Chelsea,1,3,2.0866416
2552,Cody Drameh,Leeds United,Brighton,0,4,2.2012584
2553,Cody Drameh,Leeds United,Everton,1,5,2.7968032
2554,Cody Drameh,Leeds United,Brentford,0,6,2.265707
2555,Cody Drameh,Leeds United,Nottingham Forest,1,7,2.551411
2556,Cody Drameh,Leeds United,Manchester Utd,0,8,2.150939
2557,Cody Drameh,Leeds United,Aston Villa,1,9,2.8081656
2558,Cody Drameh,Leeds United,Crystal Palace,0,10,2.5614722
2559,Cody Drameh,Leeds United,Arsenal,1,11,2.4934237
2560,James Milner,Liverpool,Crystal Palace,1,2,2.4776301
2561,James Milner,Liverpool,Manchester Utd,0,3,2.0993419
2562,James Milner,Liverpool,Bournemouth,1,4,2.5674603
2563,James Milner,Liverpool,Newcastle Utd,1,5,2.5181627
2564,James Milner,Liverpool,Everton,0,6,2.506883
2565,James Milner,Liverpool,Wolves,1,7,3.1775208
2566,James Milner,Liverpool,Chelsea,0,8,2.266726
2567,James Milner,Liverpool,Brighton,1,9,2.773983
2568,James Milner,Liverpool,Arsenal,0,10,2.5647326
2569,James Milner,Liverpool,Manchester City,1,11,2.3239295
2570,Jordan Henderson,Liverpool,Crystal Palace,1,2,3.0839412
2571,Jordan Henderson,Liverpool,Manchester Utd,0,3,2.434188
2572,Jordan Henderson,Liverpool,Bournemouth,1,4,3.1479363
2573,Jordan Henderson,Liverpool,Newcastle Utd,1,5,2.775105
2574,Jordan Henderson,Liverpool,Everton,0,6,2.8040223
2575,Jordan Henderson,Liverpool,Wolves,1,7,3.585845
2576,Jordan Henderson,Liverpool,Chelsea,0,8,2.4096758
2577,Jordan Henderson,Liverpool,Brighton,1,9,2.971787
2578,Jordan Henderson,Liverpool,Arsenal,0,10,2.7052798
2579,Jordan Henderson,Liverpool,Manchester City,1,11,2.4324841
2580,Joel Matip,Liverpool,Crystal Palace,1,2,3.8878453
2581,Joel Matip,Liverpool,Manchester Utd,0,3,3.6791587
2582,Joel Matip,Liverpool,Bournemouth,1,4,4.5542274
2583,Joel Matip,Liverpool,Newcastle Utd,1,5,4.266735
2584,Joel Matip,Liverpool,Everton,0,6,4.5503554
2585,Joel Matip,Liverpool,Wolves,1,7,4.9730153
2586,Joel Matip,Liverpool,Chelsea,0,8,2.8752506
2587,Joel Matip,Liverpool,Brighton,1,9,4.1178646
2588,Joel Matip,Liverpool,Arsenal,0,10,3.7251372
2589,Joel Matip,Liverpool,Manchester City,1,11,3.1373026
2590,Thiago Alcantara,Liverpool,Crystal Palace,1,2,2.7928064
2591,Thiago Alcantara,Liverpool,Manchester Utd,0,3,2.521722
2592,Thiago Alcantara,Liverpool,Bournemouth,1,4,2.824329
2593,Thiago Alcantara,Liverpool,Newcastle Utd,1,5,2.684786
2594,Thiago Alcantara,Liverpool,Everton,0,6,2.6516116
2595,Thiago Alcantara,Liverpool,Wolves,1,7,3.239748
2596,Thiago Alcantara,Liverpool,Chelsea,0,8,1.9823902
2597,Thiago Alcantara,Liverpool,Brighton,1,9,2.8351912
2598,Thiago Alcantara,Liverpool,Arsenal,0,10,2.524837
2599,Thiago Alcantara,Liverpool,Manchester City,1,11,2.391926
2600,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,1,2,2.9816673
2601,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,0,3,2.4215457
2602,Alex Oxlade-Chamberlain,Liverpool,Bournemouth,1,4,2.735169
2603,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,1,5,2.7953947
2604,Alex Oxlade-Chamberlain,Liverpool,Everton,0,6,2.5981116
2605,Alex Oxlade-Chamberlain,Liverpool,Wolves,1,7,3.5163147
2606,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,8,2.356158
2607,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.8441727
2608,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.5647326
2609,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.4124472
2610,Roberto Firmino,Liverpool,Crystal Palace,1,2,3.493223
2611,Roberto Firmino,Liverpool,Manchester Utd,0,3,3.458025
2612,Roberto Firmino,Liverpool,Bournemouth,1,4,5.7957106
2613,Roberto Firmino,Liverpool,Newcastle Utd,1,5,3.7894812
2614,Roberto Firmino,Liverpool,Everton,0,6,3.6473734
2615,Roberto Firmino,Liverpool,Wolves,1,7,3.8201678
2616,Roberto Firmino,Liverpool,Chelsea,0,8,1.9076384
2617,Roberto Firmino,Liverpool,Brighton,1,9,3.3650837
2618,Roberto Firmino,Liverpool,Arsenal,0,10,3.0416873
2619,Roberto Firmino,Liverpool,Manchester City,1,11,3.0010104
2620,Virgil van Dijk,Liverpool,Crystal Palace,1,2,3.90526
2621,Virgil van Dijk,Liverpool,Manchester Utd,0,3,3.7001853
2622,Virgil van Dijk,Liverpool,Bournemouth,1,4,4.27661
2623,Virgil van Dijk,Liverpool,Newcastle Utd,1,5,4.2390676
2624,Virgil van Dijk,Liverpool,Everton,0,6,4.1788497
2625,Virgil van Dijk,Liverpool,Wolves,1,7,4.896025
2626,Virgil van Dijk,Liverpool,Chelsea,0,8,2.5882828
2627,Virgil van Dijk,Liverpool,Brighton,1,9,3.9176435
2628,Virgil van Dijk,Liverpool,Arsenal,0,10,3.7400787
2629,Virgil van Dijk,Liverpool,Manchester City,1,11,3.04913
2630,Alisson,Liverpool,Crystal Palace,1,2,3.8608344
2631,Alisson,Liverpool,Manchester Utd,0,3,3.9516191
2632,Alisson,Liverpool,Bournemouth,1,4,4.1848097
2633,Alisson,Liverpool,Newcastle Utd,1,5,4.6126966
2634,Alisson,Liverpool,Everton,0,6,3.8367944
2635,Alisson,Liverpool,Wolves,1,7,4.529147
2636,Alisson,Liverpool,Chelsea,0,8,2.5410206
2637,Alisson,Liverpool,Brighton,1,9,3.806853
2638,Alisson,Liverpool,Arsenal,0,10,3.3615837
2639,Alisson,Liverpool,Manchester City,1,11,3.0936139
2640,Mohamed Salah,Liverpool,Crystal Palace,1,2,6.752071
2641,Mohamed Salah,Liverpool,Manchester Utd,0,3,6.263748
2642,Mohamed Salah,Liverpool,Bournemouth,1,4,10.238165
2643,Mohamed Salah,Liverpool,Newcastle Utd,1,5,7.8514376
2644,Mohamed Salah,Liverpool,Everton,0,6,7.5538607
2645,Mohamed Salah,Liverpool,Wolves,1,7,9.1574955
2646,Mohamed Salah,Liverpool,Chelsea,0,8,7.174038
2647,Mohamed Salah,Liverpool,Brighton,1,9,7.053408
2648,Mohamed Salah,Liverpool,Arsenal,0,10,6.3664374
2649,Mohamed Salah,Liverpool,Manchester City,1,11,6.5547605
2650,Andrew Robertson,Liverpool,Crystal Palace,1,2,4.319954
2651,Andrew Robertson,Liverpool,Manchester Utd,0,3,4.1901627
2652,Andrew Robertson,Liverpool,Bournemouth,1,4,4.9881234
2653,Andrew Robertson,Liverpool,Newcastle Utd,1,5,4.8584456
2654,Andrew Robertson,Liverpool,Everton,0,6,4.7379966
2655,Andrew Robertson,Liverpool,Wolves,1,7,5.05045
2656,Andrew Robertson,Liverpool,Chelsea,0,8,3.2418857
2657,Andrew Robertson,Liverpool,Brighton,1,9,4.2826543
2658,Andrew Robertson,Liverpool,Arsenal,0,10,4.063663
2659,Andrew Robertson,Liverpool,Manchester City,1,11,3.5462275
2660,Trent Alexander-Arnold,Liverpool,Crystal Palace,1,2,4.8234515
2661,Trent Alexander-Arnold,Liverpool,Manchester Utd,0,3,4.628306
2662,Trent Alexander-Arnold,Liverpool,Bournemouth,1,4,6.2112293
2663,Trent Alexander-Arnold,Liverpool,Newcastle Utd,1,5,4.8115335
2664,Trent Alexander-Arnold,Liverpool,Everton,0,6,4.8814416
2665,Trent Alexander-Arnold,Liverpool,Wolves,1,7,4.995702
2666,Trent Alexander-Arnold,Liverpool,Chelsea,0,8,2.4145243
2667,Trent Alexander-Arnold,Liverpool,Brighton,1,9,4.4704094
2668,Trent Alexander-Arnold,Liverpool,Arsenal,0,10,4.4172025
2669,Trent Alexander-Arnold,Liverpool,Manchester City,1,11,3.7641697
2670,Joe Gomez,Liverpool,Crystal Palace,1,2,3.1853855
2671,Joe Gomez,Liverpool,Manchester Utd,0,3,2.5441072
2672,Joe Gomez,Liverpool,Bournemouth,1,4,3.1249309
2673,Joe Gomez,Liverpool,Newcastle Utd,1,5,3.0637167
2674,Joe Gomez,Liverpool,Everton,0,6,3.0609334
2675,Joe Gomez,Liverpool,Wolves,1,7,3.7207985
2676,Joe Gomez,Liverpool,Chelsea,0,8,2.1027856
2677,Joe Gomez,Liverpool,Brighton,1,9,2.9676971
2678,Joe Gomez,Liverpool,Arsenal,0,10,2.7155342
2679,Joe Gomez,Liverpool,Manchester City,1,11,2.195962
2680,Naby Keita,Liverpool,Crystal Palace,1,2,2.907522
2681,Naby Keita,Liverpool,Manchester Utd,0,3,2.5193686
2682,Naby Keita,Liverpool,Bournemouth,1,4,2.7917142
2683,Naby Keita,Liverpool,Newcastle Utd,1,5,2.6931086
2684,Naby Keita,Liverpool,Everton,0,6,2.6611226
2685,Naby Keita,Liverpool,Wolves,1,7,3.3131804
2686,Naby Keita,Liverpool,Chelsea,0,8,2.327387
2687,Naby Keita,Liverpool,Brighton,1,9,2.7440782
2688,Naby Keita,Liverpool,Arsenal,0,10,2.524837
2689,Naby Keita,Liverpool,Manchester City,1,11,2.4306314
2690,Caoimhin Kelleher,Liverpool,Crystal Palace,1,2,4.2789288
2691,Caoimhin Kelleher,Liverpool,Manchester Utd,0,3,3.5400555
2692,Caoimhin Kelleher,Liverpool,Bournemouth,1,4,4.387596
2693,Caoimhin Kelleher,Liverpool,Newcastle Utd,1,5,4.3261037
2694,Caoimhin Kelleher,Liverpool,Everton,0,6,3.817658
2695,Caoimhin Kelleher,Liverpool,Wolves,1,7,4.529147
2696,Caoimhin Kelleher,Liverpool,Chelsea,0,8,3.3978815
2697,Caoimhin Kelleher,Liverpool,Brighton,1,9,3.7483497
2698,Caoimhin Kelleher,Liverpool,Arsenal,0,10,3.3690014
2699,Caoimhin Kelleher,Liverpool,Manchester City,1,11,3.02649
2700,Ibrahima Konate,Liverpool,Crystal Palace,1,2,3.462865
2701,Ibrahima Konate,Liverpool,Manchester Utd,0,3,2.6057916
2702,Ibrahima Konate,Liverpool,Bournemouth,1,4,3.3723042
2703,Ibrahima Konate,Liverpool,Newcastle Utd,1,5,3.339159
2704,Ibrahima Konate,Liverpool,Everton,0,6,3.3168395
2705,Ibrahima Konate,Liverpool,Wolves,1,7,4.0320325
2706,Ibrahima Konate,Liverpool,Chelsea,0,8,2.1933866
2707,Ibrahima Konate,Liverpool,Brighton,1,9,3.0104017
2708,Ibrahima Konate,Liverpool,Arsenal,0,10,2.7930946
2709,Ibrahima Konate,Liverpool,Manchester City,1,11,2.1755402
2710,Curtis Jones,Liverpool,Crystal Palace,1,2,2.804836
2711,Curtis Jones,Liverpool,Manchester Utd,0,3,2.3474743
2712,Curtis Jones,Liverpool,Bournemouth,1,4,2.8526423
2713,Curtis Jones,Liverpool,Newcastle Utd,1,5,2.7647014
2714,Curtis Jones,Liverpool,Everton,0,6,2.7209134
2715,Curtis Jones,Liverpool,Wolves,1,7,3.2135687
2716,Curtis Jones,Liverpool,Chelsea,0,8,2.4609404
2717,Curtis Jones,Liverpool,Brighton,1,9,2.8441727
2718,Curtis Jones,Liverpool,Arsenal,0,10,2.5647326
2719,Curtis Jones,Liverpool,Manchester City,1,11,2.4417686
2720,Kostas Tsimikas,Liverpool,Crystal Palace,1,2,3.6023746
2721,Kostas Tsimikas,Liverpool,Manchester Utd,0,3,2.8854995
2722,Kostas Tsimikas,Liverpool,Bournemouth,1,4,3.5073285
2723,Kostas Tsimikas,Liverpool,Newcastle Utd,1,5,3.4717858
2724,Kostas Tsimikas,Liverpool,Everton,0,6,3.4852357
2725,Kostas Tsimikas,Liverpool,Wolves,1,7,4.332888
2726,Kostas Tsimikas,Liverpool,Chelsea,0,8,2.417269
2727,Kostas Tsimikas,Liverpool,Brighton,1,9,3.4003217
2728,Kostas Tsimikas,Liverpool,Arsenal,0,10,2.9092164
2729,Kostas Tsimikas,Liverpool,Manchester City,1,11,2.6624408
2730,Luis Diaz,Liverpool,Crystal Palace,1,2,4.7325416
2731,Luis Diaz,Liverpool,Manchester Utd,0,3,4.487893
2732,Luis Diaz,Liverpool,Bournemouth,1,4,5.4316344
2733,Luis Diaz,Liverpool,Newcastle Utd,1,5,4.9212074
2734,Luis Diaz,Liverpool,Everton,0,6,5.0430794
2735,Luis Diaz,Liverpool,Wolves,1,7,5.204801
2736,Luis Diaz,Liverpool,Chelsea,0,8,3.8708358
2737,Luis Diaz,Liverpool,Brighton,1,9,4.4683676
2738,Luis Diaz,Liverpool,Arsenal,0,10,4.020222
2739,Luis Diaz,Liverpool,Manchester City,1,11,4.1274214
2740,Harvey Elliott,Liverpool,Crystal Palace,1,2,2.6282902
2741,Harvey Elliott,Liverpool,Manchester Utd,0,3,2.4207804
2742,Harvey Elliott,Liverpool,Bournemouth,1,4,2.7128816
2743,Harvey Elliott,Liverpool,Newcastle Utd,1,5,2.5970137
2744,Harvey Elliott,Liverpool,Everton,0,6,2.5454226
2745,Harvey Elliott,Liverpool,Wolves,1,7,3.3124743
2746,Harvey Elliott,Liverpool,Chelsea,0,8,2.3239913
2747,Harvey Elliott,Liverpool,Brighton,1,9,2.79071
2748,Harvey Elliott,Liverpool,Arsenal,0,10,2.5977194
2749,Harvey Elliott,Liverpool,Manchester City,1,11,2.4570408
2750,Fabio Carvalho,Liverpool,Crystal Palace,1,2,3.9777308
2751,Fabio Carvalho,Liverpool,Manchester Utd,0,3,3.4107964
2752,Fabio Carvalho,Liverpool,Bournemouth,1,4,4.0292234
2753,Fabio Carvalho,Liverpool,Newcastle Utd,1,5,3.7806056
2754,Fabio Carvalho,Liverpool,Everton,0,6,3.895424
2755,Fabio Carvalho,Liverpool,Wolves,1,7,4.097226
2756,Fabio Carvalho,Liverpool,Chelsea,0,8,2.7233598
2757,Fabio Carvalho,Liverpool,Brighton,1,9,3.204768
2758,Fabio Carvalho,Liverpool,Arsenal,0,10,3.0867069
2759,Fabio Carvalho,Liverpool,Manchester City,1,11,2.8945067
2760,Rhys Williams,Liverpool,Crystal Palace,1,2,3.7219274
2761,Rhys Williams,Liverpool,Manchester Utd,0,3,2.7287881
2762,Rhys Williams,Liverpool,Bournemouth,1,4,3.5559936
2763,Rhys Williams,Liverpool,Newcastle Utd,1,5,3.2571976
2764,Rhys Williams,Liverpool,Everton,0,6,3.4285285
2765,Rhys Williams,Liverpool,Wolves,1,7,3.9528165
2766,Rhys Williams,Liverpool,Chelsea,0,8,2.1840675
2767,Rhys Williams,Liverpool,Brighton,1,9,3.2203903
2768,Rhys Williams,Liverpool,Arsenal,0,10,2.984436
2769,Rhys Williams,Liverpool,Manchester City,1,11,2.3273795
2770,Ben Davies,Liverpool,Crystal Palace,1,2,3.6789858
2771,Ben Davies,Liverpool,Manchester Utd,0,3,2.6867502
2772,Ben Davies,Liverpool,Bournemouth,1,4,3.577783
2773,Ben Davies,Liverpool,Newcastle Utd,1,5,3.5737762
2774,Ben Davies,Liverpool,Everton,0,6,3.5820036
2775,Ben Davies,Liverpool,Wolves,1,7,4.0320325
2776,Ben Davies,Liverpool,Chelsea,0,8,2.0151608
2777,Ben Davies,Liverpool,Brighton,1,9,3.102271
2778,Ben Davies,Liverpool,Arsenal,0,10,2.9675612
2779,Ben Davies,Liverpool,Manchester City,1,11,2.467207
2780,Nathaniel Phillips,Liverpool,Crystal Palace,1,2,4.034815
