,name,team,opp_team,was_home,gameweek,xP
3440,Bruno Guimaraes,Newcastle Utd,Wolves,0,4,2.5729156
3441,Bruno Guimaraes,Newcastle Utd,Liverpool,0,5,1.7326214
3442,Bruno Guimaraes,Newcastle Utd,Crystal Palace,1,6,2.357774
3443,Bruno Guimaraes,Newcastle Utd,West Ham,0,7,2.4008482
3444,Bruno Guimaraes,Newcastle Utd,Bournemouth,1,8,2.725928
3445,Bruno Guimaraes,Newcastle Utd,Fulham,0,9,2.4592614
3446,Bruno Guimaraes,Newcastle Utd,Brentford,1,10,2.4592164
3447,Bruno Guimaraes,Newcastle Utd,Manchester Utd,0,11,2.3114123
3448,Bruno Guimaraes,Newcastle Utd,Everton,1,12,2.674302
3449,Bruno Guimaraes,Newcastle Utd,Tottenham,0,13,2.0298152
3450,Jeff Hendrick,Newcastle Utd,Wolves,0,4,2.1517785
3451,Jeff Hendrick,Newcastle Utd,Liverpool,0,5,1.5614667
3452,Jeff Hendrick,Newcastle Utd,Crystal Palace,1,6,2.1727068
3453,Jeff Hendrick,Newcastle Utd,West Ham,0,7,2.1723108
3454,Jeff Hendrick,Newcastle Utd,Bournemouth,1,8,2.5589838
3455,Jeff Hendrick,Newcastle Utd,Fulham,0,9,2.4676836
3456,Jeff Hendrick,Newcastle Utd,Brentford,1,10,2.4092965
3457,Jeff Hendrick,Newcastle Utd,Manchester Utd,0,11,2.2950182
3458,Jeff Hendrick,Newcastle Utd,Everton,1,12,2.6313365
3459,Jeff Hendrick,Newcastle Utd,Tottenham,0,13,2.0624993
3460,Nick Pope,Newcastle Utd,Wolves,0,4,3.7066302
3461,Nick Pope,Newcastle Utd,Liverpool,0,5,2.2042656
3462,Nick Pope,Newcastle Utd,Crystal Palace,1,6,3.4055476
3463,Nick Pope,Newcastle Utd,West Ham,0,7,3.1554096
3464,Nick Pope,Newcastle Utd,Bournemouth,1,8,3.7425232
3465,Nick Pope,Newcastle Utd,Fulham,0,9,3.260714
3466,Nick Pope,Newcastle Utd,Brentford,1,10,3.4793272
3467,Nick Pope,Newcastle Utd,Manchester Utd,0,11,3.0091848
3468,Nick Pope,Newcastle Utd,Everton,1,12,3.4771874
3469,Nick Pope,Newcastle Utd,Tottenham,0,13,2.7789805
3470,Sven Botman,Newcastle Utd,Wolves,0,4,2.9073224
3471,Sven Botman,Newcastle Utd,Liverpool,0,5,1.6513277
3472,Sven Botman,Newcastle Utd,Crystal Palace,1,6,2.6107855
3473,Sven Botman,Newcastle Utd,West Ham,0,7,2.3975904
3474,Sven Botman,Newcastle Utd,Bournemouth,1,8,3.0780544
3475,Sven Botman,Newcastle Utd,Fulham,0,9,2.7496471
3476,Sven Botman,Newcastle Utd,Brentford,1,10,2.7111247
3477,Sven Botman,Newcastle Utd,Manchester Utd,0,11,2.4928122
3478,Sven Botman,Newcastle Utd,Everton,1,12,2.861731
3479,Sven Botman,Newcastle Utd,Tottenham,0,13,2.1063163
3480,Elliot Anderson,Newcastle Utd,Wolves,0,4,2.2596893
3481,Elliot Anderson,Newcastle Utd,Liverpool,0,5,1.4266818
3482,Elliot Anderson,Newcastle Utd,Crystal Palace,1,6,2.2988923
3483,Elliot Anderson,Newcastle Utd,West Ham,0,7,2.2280357
3484,Elliot Anderson,Newcastle Utd,Bournemouth,1,8,2.7306633
3485,Elliot Anderson,Newcastle Utd,Fulham,0,9,2.3822331
3486,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.3818579
3487,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.2720015
3488,Elliot Anderson,Newcastle Utd,Everton,1,12,2.7509382
3489,Elliot Anderson,Newcastle Utd,Tottenham,0,13,2.1501305
3490,Neco Williams,Nottingham Forest,Tottenham,1,4,2.218111
3491,Neco Williams,Nottingham Forest,Manchester City,0,5,1.6544724
3492,Neco Williams,Nottingham Forest,Bournemouth,1,6,2.9849663
3493,Neco Williams,Nottingham Forest,Leeds United,0,7,2.3780427
3494,Neco Williams,Nottingham Forest,Fulham,1,8,2.6112707
3495,Neco Williams,Nottingham Forest,Leicester City,0,9,2.2778246
3496,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.5385501
3497,Neco Williams,Nottingham Forest,Wolves,0,11,2.807134
3498,Neco Williams,Nottingham Forest,Brighton,0,12,2.3415828
3499,Neco Williams,Nottingham Forest,Liverpool,1,13,2.167917
3500,Dean Henderson,Nottingham Forest,Tottenham,1,4,2.9523873
3501,Dean Henderson,Nottingham Forest,Manchester City,0,5,2.2005765
3502,Dean Henderson,Nottingham Forest,Bournemouth,1,6,3.9061272
3503,Dean Henderson,Nottingham Forest,Leeds United,0,7,3.1428988
3504,Dean Henderson,Nottingham Forest,Fulham,1,8,3.4395409
3505,Dean Henderson,Nottingham Forest,Leicester City,0,9,2.850265
3506,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.5365915
3507,Dean Henderson,Nottingham Forest,Wolves,0,11,3.6375372
3508,Dean Henderson,Nottingham Forest,Brighton,0,12,2.9718683
3509,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.8655512
3510,Morgan Gibbs-White,Nottingham Forest,Tottenham,1,4,2.1823604
3511,Morgan Gibbs-White,Nottingham Forest,Manchester City,0,5,1.8960751
3512,Morgan Gibbs-White,Nottingham Forest,Bournemouth,1,6,2.7789564
3513,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,7,2.2796924
3514,Morgan Gibbs-White,Nottingham Forest,Fulham,1,8,2.4357915
3515,Morgan Gibbs-White,Nottingham Forest,Leicester City,0,9,2.363275
3516,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.5018773
3517,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.5656407
3518,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.254968
3519,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.2739823
3520,Wayne Hennessey,Nottingham Forest,Tottenham,1,4,2.760036
3521,Wayne Hennessey,Nottingham Forest,Manchester City,0,5,2.0022337
3522,Wayne Hennessey,Nottingham Forest,Bournemouth,1,6,3.8776648
3523,Wayne Hennessey,Nottingham Forest,Leeds United,0,7,3.280312
3524,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.4792252
3525,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,2.858927
3526,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.6074877
3527,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.6132941
3528,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.8931968
3529,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.849358
3530,Jesse Lingard,Nottingham Forest,Tottenham,1,4,2.7148654
3531,Jesse Lingard,Nottingham Forest,Manchester City,0,5,2.0909057
3532,Jesse Lingard,Nottingham Forest,Bournemouth,1,6,2.648381
3533,Jesse Lingard,Nottingham Forest,Leeds United,0,7,2.172195
3534,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.5332384
3535,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.4082327
3536,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.6101904
3537,Jesse Lingard,Nottingham Forest,Wolves,0,11,2.7079449
3538,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.441614
3539,Jesse Lingard,Nottingham Forest,Liverpool,1,13,2.4514627
3540,Emmanuel Dennis,Nottingham Forest,Tottenham,1,4,3.028341
3541,Emmanuel Dennis,Nottingham Forest,Manchester City,0,5,2.600021
3542,Emmanuel Dennis,Nottingham Forest,Bournemouth,1,6,4.106193
3543,Emmanuel Dennis,Nottingham Forest,Leeds United,0,7,3.3835416
3544,Emmanuel Dennis,Nottingham Forest,Fulham,1,8,3.495628
3545,Emmanuel Dennis,Nottingham Forest,Leicester City,0,9,3.2331076
3546,Emmanuel Dennis,Nottingham Forest,Aston Villa,1,10,3.2474403
3547,Emmanuel Dennis,Nottingham Forest,Wolves,0,11,3.6360343
3548,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,2.773847
3549,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.971272
3550,Romeo Lavia,Southampton,Manchester Utd,1,4,2.0820088
3551,Romeo Lavia,Southampton,Chelsea,1,5,2.1158414
3552,Romeo Lavia,Southampton,Wolves,0,6,2.30645
3553,Romeo Lavia,Southampton,Brentford,1,7,2.271232
3554,Romeo Lavia,Southampton,Aston Villa,0,8,2.2400477
3555,Romeo Lavia,Southampton,Everton,1,9,2.5324209
3556,Romeo Lavia,Southampton,Manchester City,0,10,1.7771257
3557,Romeo Lavia,Southampton,West Ham,1,11,2.487916
3558,Romeo Lavia,Southampton,Bournemouth,0,12,2.612799
3559,Romeo Lavia,Southampton,Arsenal,1,13,2.2765095
3560,Theo Walcott,Southampton,Manchester Utd,1,4,2.017882
3561,Theo Walcott,Southampton,Chelsea,1,5,1.9632983
3562,Theo Walcott,Southampton,Wolves,0,6,2.441847
3563,Theo Walcott,Southampton,Brentford,1,7,2.3851871
3564,Theo Walcott,Southampton,Aston Villa,0,8,2.424556
3565,Theo Walcott,Southampton,Everton,1,9,2.7077866
3566,Theo Walcott,Southampton,Manchester City,0,10,1.8416916
3567,Theo Walcott,Southampton,West Ham,1,11,2.6311982
3568,Theo Walcott,Southampton,Bournemouth,0,12,2.794418
3569,Theo Walcott,Southampton,Arsenal,1,13,2.3751032
3570,Alex McCarthy,Southampton,Manchester Utd,1,4,2.7392986
3571,Alex McCarthy,Southampton,Chelsea,1,5,2.4615934
3572,Alex McCarthy,Southampton,Wolves,0,6,3.23797
3573,Alex McCarthy,Southampton,Brentford,1,7,2.8569672
3574,Alex McCarthy,Southampton,Aston Villa,0,8,3.0774794
3575,Alex McCarthy,Southampton,Everton,1,9,3.2969365
3576,Alex McCarthy,Southampton,Manchester City,0,10,1.8787484
3577,Alex McCarthy,Southampton,West Ham,1,11,3.0760787
3578,Alex McCarthy,Southampton,Bournemouth,0,12,3.3272562
3579,Alex McCarthy,Southampton,Arsenal,1,13,2.7795615
3580,Oriol Romeu,Southampton,Manchester Utd,1,4,2.2307773
3581,Oriol Romeu,Southampton,Chelsea,1,5,2.2102652
3582,Oriol Romeu,Southampton,Wolves,0,6,2.600645
3583,Oriol Romeu,Southampton,Brentford,1,7,2.446624
3584,Oriol Romeu,Southampton,Aston Villa,0,8,2.3107703
3585,Oriol Romeu,Southampton,Everton,1,9,2.5324209
3586,Oriol Romeu,Southampton,Manchester City,0,10,1.8048761
3587,Oriol Romeu,Southampton,West Ham,1,11,2.6188343
3588,Oriol Romeu,Southampton,Bournemouth,0,12,2.6836178
3589,Oriol Romeu,Southampton,Arsenal,1,13,2.3255217
3590,Nathan Redmond,Southampton,Manchester Utd,1,4,2.1836643
3591,Nathan Redmond,Southampton,Chelsea,1,5,2.2098713
3592,Nathan Redmond,Southampton,Wolves,0,6,2.7028327
3593,Nathan Redmond,Southampton,Brentford,1,7,2.493367
3594,Nathan Redmond,Southampton,Aston Villa,0,8,2.4583209
3595,Nathan Redmond,Southampton,Everton,1,9,2.7599633
3596,Nathan Redmond,Southampton,Manchester City,0,10,2.0691552
3597,Nathan Redmond,Southampton,West Ham,1,11,2.7370658
3598,Nathan Redmond,Southampton,Bournemouth,0,12,2.8258195
3599,Nathan Redmond,Southampton,Arsenal,1,13,2.456195
3600,Jack Stephens,Southampton,Manchester Utd,1,4,1.9844445
3601,Jack Stephens,Southampton,Chelsea,1,5,2.0077093
3602,Jack Stephens,Southampton,Wolves,0,6,2.4523256
3603,Jack Stephens,Southampton,Brentford,1,7,2.3596585
3604,Jack Stephens,Southampton,Aston Villa,0,8,2.3707407
3605,Jack Stephens,Southampton,Everton,1,9,2.6396058
3606,Jack Stephens,Southampton,Manchester City,0,10,1.5087911
3607,Jack Stephens,Southampton,West Ham,1,11,2.6494663
3608,Jack Stephens,Southampton,Bournemouth,0,12,2.7536592
3609,Jack Stephens,Southampton,Arsenal,1,13,2.366602
3610,Stuart Armstrong,Southampton,Manchester Utd,1,4,2.2084563
3611,Stuart Armstrong,Southampton,Chelsea,1,5,2.197286
3612,Stuart Armstrong,Southampton,Wolves,0,6,2.4696064
3613,Stuart Armstrong,Southampton,Brentford,1,7,2.5470164
3614,Stuart Armstrong,Southampton,Aston Villa,0,8,2.3885336
3615,Stuart Armstrong,Southampton,Everton,1,9,2.662829
3616,Stuart Armstrong,Southampton,Manchester City,0,10,2.1101022
3617,Stuart Armstrong,Southampton,West Ham,1,11,2.6414971
3618,Stuart Armstrong,Southampton,Bournemouth,0,12,2.7459106
3619,Stuart Armstrong,Southampton,Arsenal,1,13,2.3934412
3620,Mohamed Elyounoussi,Southampton,Manchester Utd,1,4,2.4006634
3621,Mohamed Elyounoussi,Southampton,Chelsea,1,5,2.24675
3622,Mohamed Elyounoussi,Southampton,Wolves,0,6,2.788991
3623,Mohamed Elyounoussi,Southampton,Brentford,1,7,2.5821583
3624,Mohamed Elyounoussi,Southampton,Aston Villa,0,8,2.5253987
3625,Mohamed Elyounoussi,Southampton,Everton,1,9,2.980451
3626,Mohamed Elyounoussi,Southampton,Manchester City,0,10,2.1739457
3627,Mohamed Elyounoussi,Southampton,West Ham,1,11,2.7747827
3628,Mohamed Elyounoussi,Southampton,Bournemouth,0,12,2.8226755
3629,Mohamed Elyounoussi,Southampton,Arsenal,1,13,2.5073943
3630,James Ward-Prowse,Southampton,Manchester Utd,1,4,3.4865105
3631,James Ward-Prowse,Southampton,Chelsea,1,5,3.1182418
3632,James Ward-Prowse,Southampton,Wolves,0,6,3.6952405
3633,James Ward-Prowse,Southampton,Brentford,1,7,3.349402
3634,James Ward-Prowse,Southampton,Aston Villa,0,8,3.6064825
3635,James Ward-Prowse,Southampton,Everton,1,9,4.071577
3636,James Ward-Prowse,Southampton,Manchester City,0,10,2.790291
3637,James Ward-Prowse,Southampton,West Ham,1,11,3.8591993
3638,James Ward-Prowse,Southampton,Bournemouth,0,12,3.7910655
3639,James Ward-Prowse,Southampton,Arsenal,1,13,3.304779
3640,Adam Armstrong,Southampton,Manchester Utd,1,4,2.0979748
3641,Adam Armstrong,Southampton,Chelsea,1,5,2.1274495
3642,Adam Armstrong,Southampton,Wolves,0,6,2.3571594
3643,Adam Armstrong,Southampton,Brentford,1,7,2.475863
3644,Adam Armstrong,Southampton,Aston Villa,0,8,2.49131
3645,Adam Armstrong,Southampton,Everton,1,9,2.819979
3646,Adam Armstrong,Southampton,Manchester City,0,10,1.9023861
3647,Adam Armstrong,Southampton,West Ham,1,11,2.7149866
3648,Adam Armstrong,Southampton,Bournemouth,0,12,2.856711
3649,Adam Armstrong,Southampton,Arsenal,1,13,2.4716146
3650,Kyle Walker-Peters,Southampton,Manchester Utd,1,4,2.76104
3651,Kyle Walker-Peters,Southampton,Chelsea,1,5,2.6233723
3652,Kyle Walker-Peters,Southampton,Wolves,0,6,3.0596054
3653,Kyle Walker-Peters,Southampton,Brentford,1,7,2.8329148
3654,Kyle Walker-Peters,Southampton,Aston Villa,0,8,2.8308573
3655,Kyle Walker-Peters,Southampton,Everton,1,9,3.321617
3656,Kyle Walker-Peters,Southampton,Manchester City,0,10,1.6702687
3657,Kyle Walker-Peters,Southampton,West Ham,1,11,3.0657537
3658,Kyle Walker-Peters,Southampton,Bournemouth,0,12,3.0074127
3659,Kyle Walker-Peters,Southampton,Arsenal,1,13,2.547749
3660,Jan Bednarek,Southampton,Manchester Utd,1,4,2.3059325
3661,Jan Bednarek,Southampton,Chelsea,1,5,2.2745225
3662,Jan Bednarek,Southampton,Wolves,0,6,2.8085573
3663,Jan Bednarek,Southampton,Brentford,1,7,2.4799366
3664,Jan Bednarek,Southampton,Aston Villa,0,8,2.4972425
3665,Jan Bednarek,Southampton,Everton,1,9,2.9795392
3666,Jan Bednarek,Southampton,Manchester City,0,10,1.5420415
3667,Jan Bednarek,Southampton,West Ham,1,11,2.8688529
3668,Jan Bednarek,Southampton,Bournemouth,0,12,2.896054
3669,Jan Bednarek,Southampton,Arsenal,1,13,2.413409
3670,Che Adams,Southampton,Manchester Utd,1,4,3.1684709
3671,Che Adams,Southampton,Chelsea,1,5,2.943225
3672,Che Adams,Southampton,Wolves,0,6,3.426015
3673,Che Adams,Southampton,Brentford,1,7,3.3890624
3674,Che Adams,Southampton,Aston Villa,0,8,3.3445427
3675,Che Adams,Southampton,Everton,1,9,4.3438554
3676,Che Adams,Southampton,Manchester City,0,10,3.1277606
3677,Che Adams,Southampton,West Ham,1,11,3.3635285
3678,Che Adams,Southampton,Bournemouth,0,12,3.5435035
3679,Che Adams,Southampton,Arsenal,1,13,2.9127226
3680,Nathan Tella,Southampton,Manchester Utd,1,4,2.225063
3681,Nathan Tella,Southampton,Chelsea,1,5,2.2831135
3682,Nathan Tella,Southampton,Wolves,0,6,2.6683176
3683,Nathan Tella,Southampton,Brentford,1,7,2.4559295
3684,Nathan Tella,Southampton,Aston Villa,0,8,2.3496788
3685,Nathan Tella,Southampton,Everton,1,9,2.6455593
3686,Nathan Tella,Southampton,Manchester City,0,10,2.096566
3687,Nathan Tella,Southampton,West Ham,1,11,2.6311982
3688,Nathan Tella,Southampton,Bournemouth,0,12,2.7702327
3689,Nathan Tella,Southampton,Arsenal,1,13,2.351819
3690,Yan Valery,Southampton,Manchester Utd,1,4,1.962455
3691,Yan Valery,Southampton,Chelsea,1,5,2.0582101
3692,Yan Valery,Southampton,Wolves,0,6,2.331707
3693,Yan Valery,Southampton,Brentford,1,7,2.3071241
3694,Yan Valery,Southampton,Aston Villa,0,8,2.3040655
3695,Yan Valery,Southampton,Everton,1,9,2.6455593
3696,Yan Valery,Southampton,Manchester City,0,10,1.4678445
3697,Yan Valery,Southampton,West Ham,1,11,2.582622
3698,Yan Valery,Southampton,Bournemouth,0,12,2.7221994
3699,Yan Valery,Southampton,Arsenal,1,13,2.3449905
3700,Ibrahima Diallo,Southampton,Manchester Utd,1,4,1.9262635
3701,Ibrahima Diallo,Southampton,Chelsea,1,5,1.9828489
3702,Ibrahima Diallo,Southampton,Wolves,0,6,2.262308
3703,Ibrahima Diallo,Southampton,Brentford,1,7,2.2555506
3704,Ibrahima Diallo,Southampton,Aston Villa,0,8,2.2116811
3705,Ibrahima Diallo,Southampton,Everton,1,9,2.662829
3706,Ibrahima Diallo,Southampton,Manchester City,0,10,1.8552277
3707,Ibrahima Diallo,Southampton,West Ham,1,11,2.540873
3708,Ibrahima Diallo,Southampton,Bournemouth,0,12,2.612799
3709,Ibrahima Diallo,Southampton,Arsenal,1,13,2.308614
3710,Romain Perraud,Southampton,Manchester Utd,1,4,2.1361778
3711,Romain Perraud,Southampton,Chelsea,1,5,2.1682925
3712,Romain Perraud,Southampton,Wolves,0,6,2.6157062
3713,Romain Perraud,Southampton,Brentford,1,7,2.5083253
3714,Romain Perraud,Southampton,Aston Villa,0,8,2.3859315
3715,Romain Perraud,Southampton,Everton,1,9,2.5773785
3716,Romain Perraud,Southampton,Manchester City,0,10,1.5181961
3717,Romain Perraud,Southampton,West Ham,1,11,2.6463993
3718,Romain Perraud,Southampton,Bournemouth,0,12,2.7702327
3719,Romain Perraud,Southampton,Arsenal,1,13,2.3988233
3720,Moussa Djenepo,Southampton,Manchester Utd,1,4,2.096211
3721,Moussa Djenepo,Southampton,Chelsea,1,5,2.1503265
3722,Moussa Djenepo,Southampton,Wolves,0,6,2.5013075
3723,Moussa Djenepo,Southampton,Brentford,1,7,2.3309755
3724,Moussa Djenepo,Southampton,Aston Villa,0,8,2.351749
3725,Moussa Djenepo,Southampton,Everton,1,9,2.5466535
3726,Moussa Djenepo,Southampton,Manchester City,0,10,1.935603
3727,Moussa Djenepo,Southampton,West Ham,1,11,2.6311982
3728,Moussa Djenepo,Southampton,Bournemouth,0,12,2.7702327
3729,Moussa Djenepo,Southampton,Arsenal,1,13,2.347291
3730,Tino Livramento,Southampton,Manchester Utd,1,4,2.5134676
3731,Tino Livramento,Southampton,Chelsea,1,5,2.4388282
3732,Tino Livramento,Southampton,Wolves,0,6,3.1144073
3733,Tino Livramento,Southampton,Brentford,1,7,2.602688
3734,Tino Livramento,Southampton,Aston Villa,0,8,2.660757
3735,Tino Livramento,Southampton,Everton,1,9,2.850043
3736,Tino Livramento,Southampton,Manchester City,0,10,1.6697726
3737,Tino Livramento,Southampton,West Ham,1,11,2.8717897
3738,Tino Livramento,Southampton,Bournemouth,0,12,2.9266338
3739,Tino Livramento,Southampton,Arsenal,1,13,2.4135213
3740,Mohammed Salisu,Southampton,Manchester Utd,1,4,2.2809331
3741,Mohammed Salisu,Southampton,Chelsea,1,5,2.2914126
3742,Mohammed Salisu,Southampton,Wolves,0,6,2.6900656
3743,Mohammed Salisu,Southampton,Brentford,1,7,2.467081
3744,Mohammed Salisu,Southampton,Aston Villa,0,8,2.496244
3745,Mohammed Salisu,Southampton,Everton,1,9,2.8470025
3746,Mohammed Salisu,Southampton,Manchester City,0,10,1.5591427
3747,Mohammed Salisu,Southampton,West Ham,1,11,2.6594326
3748,Mohammed Salisu,Southampton,Bournemouth,0,12,2.8975325
3749,Mohammed Salisu,Southampton,Arsenal,1,13,2.3677895
3750,Gavin Bazunu,Southampton,Manchester Utd,1,4,2.915115
3751,Gavin Bazunu,Southampton,Chelsea,1,5,2.773259
3752,Gavin Bazunu,Southampton,Wolves,0,6,3.4800627
3753,Gavin Bazunu,Southampton,Brentford,1,7,3.0186083
3754,Gavin Bazunu,Southampton,Aston Villa,0,8,3.1328099
3755,Gavin Bazunu,Southampton,Everton,1,9,3.2969365
3756,Gavin Bazunu,Southampton,Manchester City,0,10,1.8890579
3757,Gavin Bazunu,Southampton,West Ham,1,11,3.114588
3758,Gavin Bazunu,Southampton,Bournemouth,0,12,3.403214
3759,Gavin Bazunu,Southampton,Arsenal,1,13,2.873949
3760,Willy Caballero,Southampton,Manchester Utd,1,4,2.8931258
3761,Willy Caballero,Southampton,Chelsea,1,5,2.7376847
3762,Willy Caballero,Southampton,Wolves,0,6,3.340728
3763,Willy Caballero,Southampton,Brentford,1,7,3.1017
3764,Willy Caballero,Southampton,Aston Villa,0,8,3.2710624
3765,Willy Caballero,Southampton,Everton,1,9,3.5333867
3766,Willy Caballero,Southampton,Manchester City,0,10,2.129862
3767,Willy Caballero,Southampton,West Ham,1,11,3.23808
3768,Willy Caballero,Southampton,Bournemouth,0,12,3.6138794
3769,Willy Caballero,Southampton,Arsenal,1,13,2.9944024
3770,Sekou Mara,Southampton,Manchester Utd,1,4,2.2538674
3771,Sekou Mara,Southampton,Chelsea,1,5,1.9698254
3772,Sekou Mara,Southampton,Wolves,0,6,2.3557136
3773,Sekou Mara,Southampton,Brentford,1,7,2.3180523
3774,Sekou Mara,Southampton,Aston Villa,0,8,2.3496354
3775,Sekou Mara,Southampton,Everton,1,9,2.5988302
3776,Sekou Mara,Southampton,Manchester City,0,10,2.0837655
3777,Sekou Mara,Southampton,West Ham,1,11,2.6452541
3778,Sekou Mara,Southampton,Bournemouth,0,12,2.8032196
3779,Sekou Mara,Southampton,Arsenal,1,13,2.4522643
3780,Hugo Lloris,Tottenham,Nottingham Forest,0,4,3.844517
3781,Hugo Lloris,Tottenham,West Ham,0,5,3.2788453
3782,Hugo Lloris,Tottenham,Fulham,1,6,3.6581106
3783,Hugo Lloris,Tottenham,Manchester City,0,7,2.4800365
3784,Hugo Lloris,Tottenham,Leicester City,1,8,3.7484753
3785,Hugo Lloris,Tottenham,Arsenal,0,9,2.8565702
3786,Hugo Lloris,Tottenham,Brighton,0,10,3.0566251
3787,Hugo Lloris,Tottenham,Everton,1,11,3.9044785
3788,Hugo Lloris,Tottenham,Manchester Utd,0,12,3.4095707
3789,Hugo Lloris,Tottenham,Newcastle Utd,1,13,4.0230207
3790,Fraser Forster,Tottenham,Nottingham Forest,0,4,3.5470107
3791,Fraser Forster,Tottenham,West Ham,0,5,3.2210257
3792,Fraser Forster,Tottenham,Fulham,1,6,3.508459
3793,Fraser Forster,Tottenham,Manchester City,0,7,2.1047685
3794,Fraser Forster,Tottenham,Leicester City,1,8,3.3365815
3795,Fraser Forster,Tottenham,Arsenal,0,9,2.4161296
3796,Fraser Forster,Tottenham,Brighton,0,10,2.9839501
3797,Fraser Forster,Tottenham,Everton,1,11,3.5169487
3798,Fraser Forster,Tottenham,Manchester Utd,0,12,2.9444613
3799,Fraser Forster,Tottenham,Newcastle Utd,1,13,3.6072404
3800,Harry Kane,Tottenham,Nottingham Forest,0,4,5.457442
3801,Harry Kane,Tottenham,West Ham,0,5,5.5741687
3802,Harry Kane,Tottenham,Fulham,1,6,6.150644
3803,Harry Kane,Tottenham,Manchester City,0,7,3.9027467
3804,Harry Kane,Tottenham,Leicester City,1,8,5.3659005
3805,Harry Kane,Tottenham,Arsenal,0,9,4.207055
3806,Harry Kane,Tottenham,Brighton,0,10,3.5163717
3807,Harry Kane,Tottenham,Everton,1,11,5.5577087
3808,Harry Kane,Tottenham,Manchester Utd,0,12,5.57624
3809,Harry Kane,Tottenham,Newcastle Utd,1,13,6.170537
3810,Heung-Min Son,Tottenham,Nottingham Forest,0,4,5.7966475
3811,Heung-Min Son,Tottenham,West Ham,0,5,5.563693
3812,Heung-Min Son,Tottenham,Fulham,1,6,5.334338
3813,Heung-Min Son,Tottenham,Manchester City,0,7,3.964649
3814,Heung-Min Son,Tottenham,Leicester City,1,8,5.8275685
3815,Heung-Min Son,Tottenham,Arsenal,0,9,4.408505
3816,Heung-Min Son,Tottenham,Brighton,0,10,4.686064
3817,Heung-Min Son,Tottenham,Everton,1,11,6.0788164
3818,Heung-Min Son,Tottenham,Manchester Utd,0,12,5.2059116
3819,Heung-Min Son,Tottenham,Newcastle Utd,1,13,5.918347
3820,Matt Doherty,Tottenham,Nottingham Forest,0,4,3.7020955
3821,Matt Doherty,Tottenham,West Ham,0,5,3.1766887
3822,Matt Doherty,Tottenham,Fulham,1,6,3.856037
3823,Matt Doherty,Tottenham,Manchester City,0,7,2.4592571
3824,Matt Doherty,Tottenham,Leicester City,1,8,3.5117204
3825,Matt Doherty,Tottenham,Arsenal,0,9,2.856659
3826,Matt Doherty,Tottenham,Brighton,0,10,3.1171715
3827,Matt Doherty,Tottenham,Everton,1,11,3.6703687
3828,Matt Doherty,Tottenham,Manchester Utd,0,12,3.156045
3829,Matt Doherty,Tottenham,Newcastle Utd,1,13,3.9023201
3830,Eric Dier,Tottenham,Nottingham Forest,0,4,3.6731482
3831,Eric Dier,Tottenham,West Ham,0,5,3.161975
3832,Eric Dier,Tottenham,Fulham,1,6,3.7772481
3833,Eric Dier,Tottenham,Manchester City,0,7,2.1971085
3834,Eric Dier,Tottenham,Leicester City,1,8,3.473385
3835,Eric Dier,Tottenham,Arsenal,0,9,2.5159473
3836,Eric Dier,Tottenham,Brighton,0,10,2.932721
3837,Eric Dier,Tottenham,Everton,1,11,3.5364676
3838,Eric Dier,Tottenham,Manchester Utd,0,12,3.0189328
3839,Eric Dier,Tottenham,Newcastle Utd,1,13,3.6982145
3840,Lucas Moura,Tottenham,Nottingham Forest,0,4,2.2235143
3841,Lucas Moura,Tottenham,West Ham,0,5,2.19969
3842,Lucas Moura,Tottenham,Fulham,1,6,2.588166
3843,Lucas Moura,Tottenham,Manchester City,0,7,1.9559847
3844,Lucas Moura,Tottenham,Leicester City,1,8,2.7254548
3845,Lucas Moura,Tottenham,Arsenal,0,9,2.3295636
3846,Lucas Moura,Tottenham,Brighton,0,10,2.3498523
3847,Lucas Moura,Tottenham,Everton,1,11,2.940758
3848,Lucas Moura,Tottenham,Manchester Utd,0,12,2.5320475
3849,Lucas Moura,Tottenham,Newcastle Utd,1,13,3.0208166
3850,Pierre-Emile Hjbjerg,Tottenham,Nottingham Forest,0,4,3.5875785
3851,Pierre-Emile Hjbjerg,Tottenham,West Ham,0,5,3.0768228
