,name,team,opp_team,was_home,gameweek,xP,std
3124,Tyler Roberts,Leeds United,Fulham,0,32,2.4281056,0.10877469
3125,Tyler Roberts,Leeds United,Leicester City,1,33,2.5255733,0.113299586
3126,Tyler Roberts,Leeds United,Bournemouth,0,34,2.53249,0.14272341
3127,Robin Koch,Leeds United,Southampton,1,25,2.846887,0.10201809
3128,Robin Koch,Leeds United,Chelsea,0,26,2.202411,0.07950872
3129,Robin Koch,Leeds United,Brighton,1,27,2.3936572,0.0928688
3130,Robin Koch,Leeds United,Wolves,0,28,2.623553,0.035116185
3131,Robin Koch,Leeds United,Nottingham Forest,1,29,2.7644486,0.08180561
3132,Robin Koch,Leeds United,Arsenal,0,29,2.0494103,0.10627501
3133,Robin Koch,Leeds United,Crystal Palace,1,30,2.82767,0.07119829
3134,Robin Koch,Leeds United,Liverpool,1,31,2.1816835,0.099774286
3135,Robin Koch,Leeds United,Fulham,0,32,2.508703,0.10538283
3136,Robin Koch,Leeds United,Leicester City,1,33,2.656231,0.09569198
3137,Robin Koch,Leeds United,Bournemouth,0,34,2.6678553,0.052402206
3138,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.493655,0.20078245
3139,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.5449932,0.09333859
3140,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.715339,0.16062728
3141,Raphael Dias Belloli,Leeds United,Wolves,0,28,4.259285,0.14900963
3142,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,29,4.430902,0.1985117
3143,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.4186707,0.21674664
3144,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.381943,0.18482561
3145,Raphael Dias Belloli,Leeds United,Liverpool,1,31,3.6701648,0.19609135
3146,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.1852703,0.14583904
3147,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.3177104,0.27282557
3148,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.279204,0.15761502
3149,Jack Harrison,Leeds United,Southampton,1,25,3.4905899,0.18979853
3150,Jack Harrison,Leeds United,Chelsea,0,26,2.7043645,0.087676026
3151,Jack Harrison,Leeds United,Brighton,1,27,2.8351533,0.11108826
3152,Jack Harrison,Leeds United,Wolves,0,28,3.2233577,0.11635421
3153,Jack Harrison,Leeds United,Nottingham Forest,1,29,3.3506622,0.13046393
3154,Jack Harrison,Leeds United,Arsenal,0,29,2.4673731,0.1137
3155,Jack Harrison,Leeds United,Crystal Palace,1,30,3.4755619,0.14807677
3156,Jack Harrison,Leeds United,Liverpool,1,31,2.6741,0.10605541
3157,Jack Harrison,Leeds United,Fulham,0,32,3.107882,0.101277046
3158,Jack Harrison,Leeds United,Leicester City,1,33,3.1806526,0.15644571
3159,Jack Harrison,Leeds United,Bournemouth,0,34,3.2695909,0.09251467
3160,Jamie Shackleton,Leeds United,Southampton,1,25,2.61756,0.17649993
3161,Jamie Shackleton,Leeds United,Chelsea,0,26,2.1092749,0.15316075
3162,Jamie Shackleton,Leeds United,Brighton,1,27,2.266159,0.16326988
3163,Jamie Shackleton,Leeds United,Wolves,0,28,2.4369411,0.16766766
3164,Jamie Shackleton,Leeds United,Nottingham Forest,1,29,2.575193,0.10625081
3165,Jamie Shackleton,Leeds United,Arsenal,0,29,1.9671621,0.096818015
3166,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.5983434,0.16189432
3167,Jamie Shackleton,Leeds United,Liverpool,1,31,2.1177084,0.1623837
3168,Jamie Shackleton,Leeds United,Fulham,0,32,2.3766034,0.11367513
3169,Jamie Shackleton,Leeds United,Leicester City,1,33,2.4881523,0.108992636
3170,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.4790215,0.1477794
3171,Pascal Struijk,Leeds United,Southampton,1,25,3.1488712,0.15370175
3172,Pascal Struijk,Leeds United,Chelsea,0,26,2.3294826,0.059771005
3173,Pascal Struijk,Leeds United,Brighton,1,27,2.5224888,0.08954926
3174,Pascal Struijk,Leeds United,Wolves,0,28,2.9260125,0.107048616
3175,Pascal Struijk,Leeds United,Nottingham Forest,1,29,3.0101316,0.13827457
3176,Pascal Struijk,Leeds United,Arsenal,0,29,2.1633708,0.12644601
3177,Pascal Struijk,Leeds United,Crystal Palace,1,30,3.1296544,0.11776728
3178,Pascal Struijk,Leeds United,Liverpool,1,31,2.2911236,0.093759544
3179,Pascal Struijk,Leeds United,Fulham,0,32,2.7616315,0.14300646
3180,Pascal Struijk,Leeds United,Leicester City,1,33,2.8296313,0.11726257
3181,Pascal Struijk,Leeds United,Bournemouth,0,34,2.9703145,0.10540534
3182,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.8181746,0.18536702
3183,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.1739411,0.19246078
3184,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.328035,0.17889383
3185,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.621357,0.1774911
3186,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,29,2.7203143,0.12629321
3187,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.0462384,0.19787021
3188,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,2.8120477,0.19150154
3189,Kristoffer Klaesson,Leeds United,Liverpool,1,31,2.1747289,0.16703996
3190,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.5063734,0.16579996
3191,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.5811296,0.10017204
3192,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.6730428,0.17060462
3193,Sam Greenwood,Leeds United,Southampton,1,25,2.6761181,0.22225958
3194,Sam Greenwood,Leeds United,Chelsea,0,26,2.1653018,0.16698867
3195,Sam Greenwood,Leeds United,Brighton,1,27,2.3067937,0.20765322
3196,Sam Greenwood,Leeds United,Wolves,0,28,2.511722,0.19653904
3197,Sam Greenwood,Leeds United,Nottingham Forest,1,29,2.6129067,0.12949736
3198,Sam Greenwood,Leeds United,Arsenal,0,29,2.051923,0.145271
3199,Sam Greenwood,Leeds United,Crystal Palace,1,30,2.6569016,0.21308878
3200,Sam Greenwood,Leeds United,Liverpool,1,31,2.155111,0.20225441
3201,Sam Greenwood,Leeds United,Fulham,0,32,2.435421,0.12216667
3202,Sam Greenwood,Leeds United,Leicester City,1,33,2.521981,0.12258444
3203,Sam Greenwood,Leeds United,Bournemouth,0,34,2.547106,0.17075752
3204,Illan Meslier,Leeds United,Southampton,1,25,3.5982928,0.10070835
3205,Illan Meslier,Leeds United,Chelsea,0,26,2.7131958,0.13963291
3206,Illan Meslier,Leeds United,Brighton,1,27,2.8682132,0.11671478
3207,Illan Meslier,Leeds United,Wolves,0,28,3.3561683,0.10911788
3208,Illan Meslier,Leeds United,Nottingham Forest,1,29,3.4206939,0.08953245
3209,Illan Meslier,Leeds United,Arsenal,0,29,2.444955,0.15854947
3210,Illan Meslier,Leeds United,Crystal Palace,1,30,3.5920787,0.09368797
3211,Illan Meslier,Leeds United,Liverpool,1,31,2.6108117,0.14972638
3212,Illan Meslier,Leeds United,Fulham,0,32,3.1711333,0.11253805
3213,Illan Meslier,Leeds United,Leicester City,1,33,3.219057,0.17161849
3214,Illan Meslier,Leeds United,Bournemouth,0,34,3.407201,0.12704206
3215,Crysencio Summerville,Leeds United,Southampton,1,25,3.0534735,0.14100334
3216,Crysencio Summerville,Leeds United,Chelsea,0,26,2.4200733,0.092566624
3217,Crysencio Summerville,Leeds United,Brighton,1,27,2.547715,0.16190806
3218,Crysencio Summerville,Leeds United,Wolves,0,28,2.8566856,0.09950254
3219,Crysencio Summerville,Leeds United,Nottingham Forest,1,29,2.9460006,0.10609077
3220,Crysencio Summerville,Leeds United,Arsenal,0,29,2.2646549,0.11670953
3221,Crysencio Summerville,Leeds United,Crystal Palace,1,30,3.0435033,0.10769167
3222,Crysencio Summerville,Leeds United,Liverpool,1,31,2.379291,0.15127747
3223,Crysencio Summerville,Leeds United,Fulham,0,32,2.7523131,0.079700984
3224,Crysencio Summerville,Leeds United,Leicester City,1,33,2.8089325,0.15572715
3225,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.9008753,0.096571684
3226,Lewis Bate,Leeds United,Southampton,1,25,2.5792027,0.14242315
3227,Lewis Bate,Leeds United,Chelsea,0,26,2.0945046,0.14408337
3228,Lewis Bate,Leeds United,Brighton,1,27,2.250366,0.14985402
3229,Lewis Bate,Leeds United,Wolves,0,28,2.3996062,0.13199793
3230,Lewis Bate,Leeds United,Nottingham Forest,1,29,2.5486155,0.09921635
3231,Lewis Bate,Leeds United,Arsenal,0,29,1.956485,0.09994144
3232,Lewis Bate,Leeds United,Crystal Palace,1,30,2.5599864,0.12658687
3233,Lewis Bate,Leeds United,Liverpool,1,31,2.106425,0.15045418
3234,Lewis Bate,Leeds United,Fulham,0,32,2.3510482,0.10409456
3235,Lewis Bate,Leeds United,Leicester City,1,33,2.4723592,0.10885433
3236,Lewis Bate,Leeds United,Bournemouth,0,34,2.4416869,0.11503102
3237,Joe Gelhardt,Leeds United,Southampton,1,25,2.7838871,0.22251856
3238,Joe Gelhardt,Leeds United,Chelsea,0,26,2.1746202,0.17264774
3239,Joe Gelhardt,Leeds United,Brighton,1,27,2.3147006,0.2131678
3240,Joe Gelhardt,Leeds United,Wolves,0,28,2.6104228,0.19673039
3241,Joe Gelhardt,Leeds United,Nottingham Forest,1,29,2.682688,0.13203068
3242,Joe Gelhardt,Leeds United,Arsenal,0,29,2.0549192,0.14908828
3243,Joe Gelhardt,Leeds United,Crystal Palace,1,30,2.7644799,0.21245256
3244,Joe Gelhardt,Leeds United,Liverpool,1,31,2.1603353,0.20921494
3245,Joe Gelhardt,Leeds United,Fulham,0,32,2.5036457,0.121831305
3246,Joe Gelhardt,Leeds United,Leicester City,1,33,2.5607197,0.11658178
3247,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.6545377,0.17612694
3248,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.8569303,0.14593662
3249,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.1761575,0.114882
3250,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.353562,0.103045106
3251,Leo Fuhr Hjelde,Leeds United,Wolves,0,28,2.639422,0.12350432
3252,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,29,2.7570367,0.07217383
3253,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,2.0322878,0.13250168
3254,Leo Fuhr Hjelde,Leeds United,Crystal Palace,1,30,2.8508039,0.14378306
3255,Leo Fuhr Hjelde,Leeds United,Liverpool,1,31,2.1634357,0.100292325
3256,Leo Fuhr Hjelde,Leeds United,Fulham,0,32,2.5253081,0.11192135
3257,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.6093361,0.07212223
3258,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.694743,0.1086948
3259,Rasmus Kristensen,Leeds United,Southampton,1,25,2.8723044,0.16546126
3260,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.2016628,0.12882212
3261,Rasmus Kristensen,Leeds United,Brighton,1,27,2.3609462,0.144874
3262,Rasmus Kristensen,Leeds United,Wolves,0,28,2.6692057,0.13190511
3263,Rasmus Kristensen,Leeds United,Nottingham Forest,1,29,2.76314,0.076733835
3264,Rasmus Kristensen,Leeds United,Arsenal,0,29,2.0179377,0.074235246
3265,Rasmus Kristensen,Leeds United,Crystal Palace,1,30,2.8599012,0.15615642
3266,Rasmus Kristensen,Leeds United,Liverpool,1,31,2.166666,0.13277194
3267,Rasmus Kristensen,Leeds United,Fulham,0,32,2.5499775,0.101518445
3268,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.6237538,0.063293375
3269,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.7192442,0.12663087
3270,Marc Roca,Leeds United,Southampton,1,25,2.7712996,0.09588354
3271,Marc Roca,Leeds United,Chelsea,0,26,2.2110953,0.07908857
3272,Marc Roca,Leeds United,Brighton,1,27,2.370063,0.06958718
3273,Marc Roca,Leeds United,Wolves,0,28,2.5888238,0.04996281
3274,Marc Roca,Leeds United,Nottingham Forest,1,29,2.7120862,0.11819436
3275,Marc Roca,Leeds United,Arsenal,0,29,2.0538337,0.055309102
3276,Marc Roca,Leeds United,Crystal Palace,1,30,2.7520828,0.086550444
3277,Marc Roca,Leeds United,Liverpool,1,31,2.212548,0.09502435
3278,Marc Roca,Leeds United,Fulham,0,32,2.5005147,0.123306155
3279,Marc Roca,Leeds United,Leicester City,1,33,2.6220102,0.120630205
3280,Marc Roca,Leeds United,Bournemouth,0,34,2.6331253,0.058615934
3281,Brenden Aaronson,Leeds United,Southampton,1,25,3.034624,0.15141705
3282,Brenden Aaronson,Leeds United,Chelsea,0,26,2.3551145,0.08488631
3283,Brenden Aaronson,Leeds United,Brighton,1,27,2.5134857,0.08211322
3284,Brenden Aaronson,Leeds United,Wolves,0,28,2.8330302,0.13517597
3285,Brenden Aaronson,Leeds United,Nottingham Forest,1,29,2.928407,0.13150476
3286,Brenden Aaronson,Leeds United,Arsenal,0,29,2.1897507,0.08618716
3287,Brenden Aaronson,Leeds United,Crystal Palace,1,30,3.0133538,0.10833983
3288,Brenden Aaronson,Leeds United,Liverpool,1,31,2.3653097,0.08630456
3289,Brenden Aaronson,Leeds United,Fulham,0,32,2.7291286,0.13392738
3290,Brenden Aaronson,Leeds United,Leicester City,1,33,2.8057466,0.07771857
3291,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.8806698,0.13269086
3292,Darko Gyabi,Leeds United,Southampton,1,25,2.7998815,0.28541452
3293,Darko Gyabi,Leeds United,Chelsea,0,26,2.190235,0.1963048
3294,Darko Gyabi,Leeds United,Brighton,1,27,2.3302157,0.2792665
3295,Darko Gyabi,Leeds United,Wolves,0,28,2.620485,0.26299697
3296,Darko Gyabi,Leeds United,Nottingham Forest,1,29,2.7083266,0.17029613
3297,Darko Gyabi,Leeds United,Arsenal,0,29,2.0628347,0.20209797
3298,Darko Gyabi,Leeds United,Crystal Palace,1,30,2.7899113,0.28223047
3299,Darko Gyabi,Leeds United,Liverpool,1,31,2.177021,0.2814736
3300,Darko Gyabi,Leeds United,Fulham,0,32,2.5251493,0.14893015
3301,Darko Gyabi,Leeds United,Leicester City,1,33,2.5807347,0.22746494
3302,Darko Gyabi,Leeds United,Bournemouth,0,34,2.672171,0.24644426
3303,Tyler Adams,Leeds United,Southampton,1,25,2.746852,0.1439578
3304,Tyler Adams,Leeds United,Chelsea,0,26,2.176312,0.09436066
3305,Tyler Adams,Leeds United,Brighton,1,27,2.3549721,0.0998912
3306,Tyler Adams,Leeds United,Wolves,0,28,2.5361404,0.10263396
3307,Tyler Adams,Leeds United,Nottingham Forest,1,29,2.6821156,0.075421505
3308,Tyler Adams,Leeds United,Arsenal,0,29,2.0636132,0.15493311
3309,Tyler Adams,Leeds United,Crystal Palace,1,30,2.7276351,0.1287765
3310,Tyler Adams,Leeds United,Liverpool,1,31,2.1932957,0.116513945
3311,Tyler Adams,Leeds United,Fulham,0,32,2.4591215,0.09876545
3312,Tyler Adams,Leeds United,Leicester City,1,33,2.5777729,0.08937246
3313,Tyler Adams,Leeds United,Bournemouth,0,34,2.580442,0.0868883
3314,Luis Sinisterra,Leeds United,Southampton,1,25,2.7893527,0.1648989
3315,Luis Sinisterra,Leeds United,Chelsea,0,26,2.1886122,0.15753396
3316,Luis Sinisterra,Leeds United,Brighton,1,27,2.323054,0.16105878
3317,Luis Sinisterra,Leeds United,Wolves,0,28,2.600176,0.14755848
3318,Luis Sinisterra,Leeds United,Nottingham Forest,1,29,2.678218,0.11181421
3319,Luis Sinisterra,Leeds United,Arsenal,0,29,2.0469031,0.1050822
3320,Luis Sinisterra,Leeds United,Crystal Palace,1,30,2.7769494,0.16861907
3321,Luis Sinisterra,Leeds United,Liverpool,1,31,2.1958458,0.16362582
3322,Luis Sinisterra,Leeds United,Fulham,0,32,2.4943433,0.12474174
3323,Luis Sinisterra,Leeds United,Leicester City,1,33,2.5596657,0.107153594
3324,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.655497,0.14120935
3325,Cody Drameh,Leeds United,Southampton,1,25,2.7803903,0.17269246
3326,Cody Drameh,Leeds United,Chelsea,0,26,2.1441164,0.16141649
3327,Cody Drameh,Leeds United,Brighton,1,27,2.2939265,0.1644705
3328,Cody Drameh,Leeds United,Wolves,0,28,2.5934937,0.15859896
3329,Cody Drameh,Leeds United,Nottingham Forest,1,29,2.6788912,0.112811714
3330,Cody Drameh,Leeds United,Arsenal,0,29,1.9639326,0.08707837
3331,Cody Drameh,Leeds United,Crystal Palace,1,30,2.7647924,0.17662358
3332,Cody Drameh,Leeds United,Liverpool,1,31,2.113462,0.14320734
3333,Cody Drameh,Leeds United,Fulham,0,32,2.4821408,0.12440301
3334,Cody Drameh,Leeds United,Leicester City,1,33,2.5484853,0.09384988
3335,Cody Drameh,Leeds United,Bournemouth,0,34,2.6465936,0.14603214
3336,Degnand Gnonto,Leeds United,Southampton,1,25,2.978397,0.080262356
3337,Degnand Gnonto,Leeds United,Chelsea,0,26,2.3727574,0.09460837
3338,Degnand Gnonto,Leeds United,Brighton,1,27,2.5109305,0.13259587
3339,Degnand Gnonto,Leeds United,Wolves,0,28,2.7752888,0.07551542
3340,Degnand Gnonto,Leeds United,Nottingham Forest,1,29,2.86592,0.13383146
3341,Degnand Gnonto,Leeds United,Arsenal,0,29,2.2255878,0.11753633
3342,Degnand Gnonto,Leeds United,Crystal Palace,1,30,2.9652317,0.108107
3343,Degnand Gnonto,Leeds United,Liverpool,1,31,2.3683026,0.15801315
3344,Degnand Gnonto,Leeds United,Fulham,0,32,2.6673255,0.12865685
3345,Degnand Gnonto,Leeds United,Leicester City,1,33,2.7581758,0.1529999
3346,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.819223,0.09875819
3347,Sonny Perkins,Leeds United,Southampton,1,25,2.734768,0.21023098
3348,Sonny Perkins,Leeds United,Chelsea,0,26,2.1540399,0.2170142
3349,Sonny Perkins,Leeds United,Brighton,1,27,2.2769654,0.19791017
3350,Sonny Perkins,Leeds United,Wolves,0,28,2.5710125,0.21473248
3351,Sonny Perkins,Leeds United,Nottingham Forest,1,29,2.6276057,0.15458153
3352,Sonny Perkins,Leeds United,Arsenal,0,29,2.0311375,0.19024634
3353,Sonny Perkins,Leeds United,Crystal Palace,1,30,2.722365,0.20773725
3354,Sonny Perkins,Leeds United,Liverpool,1,31,2.123288,0.18383718
3355,Sonny Perkins,Leeds United,Fulham,0,32,2.4645448,0.17059335
3356,Sonny Perkins,Leeds United,Leicester City,1,33,2.5080714,0.101235054
3357,Sonny Perkins,Leeds United,Bournemouth,0,34,2.6210513,0.20119068
3358,Maximilian Wober,Leeds United,Southampton,1,25,3.1701398,0.10097515
3359,Maximilian Wober,Leeds United,Chelsea,0,26,2.358986,0.06625791
3360,Maximilian Wober,Leeds United,Brighton,1,27,2.5093112,0.108508945
3361,Maximilian Wober,Leeds United,Wolves,0,28,2.9669657,0.08958893
3362,Maximilian Wober,Leeds United,Nottingham Forest,1,29,3.0120463,0.125737
3363,Maximilian Wober,Leeds United,Arsenal,0,29,2.1768813,0.099301964
3364,Maximilian Wober,Leeds United,Crystal Palace,1,30,3.1577363,0.077815145
3365,Maximilian Wober,Leeds United,Liverpool,1,31,2.2918217,0.10110051
3366,Maximilian Wober,Leeds United,Fulham,0,32,2.802459,0.117504984
3367,Maximilian Wober,Leeds United,Leicester City,1,33,2.8325434,0.08749276
3368,Maximilian Wober,Leeds United,Bournemouth,0,34,3.0225627,0.08242998
3369,Georginio Rutter,Leeds United,Southampton,1,25,3.1634686,1.0758076
3370,Georginio Rutter,Leeds United,Chelsea,0,26,2.4740367,0.8422017
3371,Georginio Rutter,Leeds United,Brighton,1,27,2.6904168,1.0424677
3372,Georginio Rutter,Leeds United,Wolves,0,28,2.9056754,0.86242384
3373,Georginio Rutter,Leeds United,Nottingham Forest,1,29,3.0624115,1.1326288
3374,Georginio Rutter,Leeds United,Arsenal,0,29,2.314132,0.8370611
3375,Georginio Rutter,Leeds United,Crystal Palace,1,30,3.1510653,1.061789
3376,Georginio Rutter,Leeds United,Liverpool,1,31,2.5647073,1.040322
3377,Georginio Rutter,Leeds United,Fulham,0,32,2.800568,0.88708013
3378,Georginio Rutter,Leeds United,Leicester City,1,33,2.9342484,1.1285406
3379,Georginio Rutter,Leeds United,Bournemouth,0,34,2.958775,0.86698204
3380,Weston McKennie,Leeds United,Southampton,1,25,2.9695733,0.8711581
3381,Weston McKennie,Leeds United,Chelsea,0,26,2.3493612,0.6197739
3382,Weston McKennie,Leeds United,Brighton,1,27,2.590002,0.8414253
3383,Weston McKennie,Leeds United,Wolves,0,28,2.7234416,0.6178435
3384,Weston McKennie,Leeds United,Nottingham Forest,1,29,2.9312298,0.9224121
3385,Weston McKennie,Leeds United,Arsenal,0,29,2.1937814,0.61361057
3386,Weston McKennie,Leeds United,Crystal Palace,1,30,2.9503565,0.8597958
3387,Weston McKennie,Leeds United,Liverpool,1,31,2.472304,0.8369694
3388,Weston McKennie,Leeds United,Fulham,0,32,2.6284182,0.66910213
3389,Weston McKennie,Leeds United,Leicester City,1,33,2.8336034,0.90805566
3390,Weston McKennie,Leeds United,Bournemouth,0,34,2.767743,0.6223079
3391,James Milner,Liverpool,Wolves,1,25,2.7647662,0.13678169
3392,James Milner,Liverpool,Crystal Palace,0,25,2.5921612,0.17278655
3393,James Milner,Liverpool,Manchester Utd,1,26,2.4155488,0.1539051
3394,James Milner,Liverpool,Bournemouth,0,27,2.6496499,0.15085049
3395,James Milner,Liverpool,Fulham,1,28,2.6986105,0.15434936
3396,James Milner,Liverpool,Manchester City,0,29,1.9352754,0.19671607
3397,James Milner,Liverpool,Chelsea,0,29,2.27426,0.17092796
3398,James Milner,Liverpool,Arsenal,1,30,2.3052146,0.11108908
3399,James Milner,Liverpool,Leeds United,0,31,2.4506621,0.13020493
3400,James Milner,Liverpool,Nottingham Forest,1,32,2.7279487,0.1386103
3401,James Milner,Liverpool,West Ham,0,33,2.3715167,0.18254012
3402,James Milner,Liverpool,Tottenham,1,34,2.4340703,0.17971045
3403,Jordan Henderson,Liverpool,Wolves,1,25,2.7884986,0.12867339
3404,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.6082711,0.17116338
3405,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.4871216,0.094296075
3406,Jordan Henderson,Liverpool,Bournemouth,0,27,2.6655364,0.15067151
3407,Jordan Henderson,Liverpool,Fulham,1,28,2.7556808,0.13268591
3408,Jordan Henderson,Liverpool,Manchester City,0,29,2.0009813,0.14058347
3409,Jordan Henderson,Liverpool,Chelsea,0,29,2.330773,0.1395816
3410,Jordan Henderson,Liverpool,Arsenal,1,30,2.4097273,0.13424635
3411,Jordan Henderson,Liverpool,Leeds United,0,31,2.4993277,0.13402845
3412,Jordan Henderson,Liverpool,Nottingham Forest,1,32,2.7828336,0.13281204
3413,Jordan Henderson,Liverpool,West Ham,0,33,2.4290068,0.13956137
3414,Jordan Henderson,Liverpool,Tottenham,1,34,2.5039337,0.122252926
3415,Joel Matip,Liverpool,Wolves,1,25,3.0682986,0.08651052
3416,Joel Matip,Liverpool,Crystal Palace,0,25,2.8784099,0.163784
3417,Joel Matip,Liverpool,Manchester Utd,1,26,2.5698342,0.09381443
3418,Joel Matip,Liverpool,Bournemouth,0,27,2.9294727,0.13025235
3419,Joel Matip,Liverpool,Fulham,1,28,2.9376976,0.12033087
3420,Joel Matip,Liverpool,Manchester City,0,29,1.8927847,0.11848543
3421,Joel Matip,Liverpool,Chelsea,0,29,2.3888023,0.12043213
3422,Joel Matip,Liverpool,Arsenal,1,30,2.411809,0.06913139
3423,Joel Matip,Liverpool,Leeds United,0,31,2.6157389,0.08437542
3424,Joel Matip,Liverpool,Nottingham Forest,1,32,2.9716952,0.108450696
3425,Joel Matip,Liverpool,West Ham,0,33,2.533781,0.13121065
3426,Joel Matip,Liverpool,Tottenham,1,34,2.587306,0.119807124
3427,Thiago Alcantara,Liverpool,Wolves,1,25,3.0208628,0.10931171
3428,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.8151307,0.1168918
3429,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.6762033,0.11208013
3430,Thiago Alcantara,Liverpool,Bournemouth,0,27,2.85237,0.10677401
3431,Thiago Alcantara,Liverpool,Fulham,1,28,2.9376297,0.18766768
3432,Thiago Alcantara,Liverpool,Manchester City,0,29,2.1654246,0.11299219
3433,Thiago Alcantara,Liverpool,Chelsea,0,29,2.4935892,0.08888623
3434,Thiago Alcantara,Liverpool,Arsenal,1,30,2.553742,0.15883622
3435,Thiago Alcantara,Liverpool,Leeds United,0,31,2.6442149,0.11469068
3436,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,2.964625,0.1684679
3437,Thiago Alcantara,Liverpool,West Ham,0,33,2.591237,0.092451476
3438,Thiago Alcantara,Liverpool,Tottenham,1,34,2.708622,0.10628395
3439,Alex Oxlade-Chamberlain,Liverpool,Wolves,1,25,3.3147805,0.6886139
3440,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,0,25,3.1521974,0.6442654
3441,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,1,26,2.8386374,0.6837103
3442,Alex Oxlade-Chamberlain,Liverpool,Bournemouth,0,27,3.1922941,0.65953577
3443,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,28,3.185334,0.733702
3444,Alex Oxlade-Chamberlain,Liverpool,Manchester City,0,29,2.3078246,0.6348414
3445,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,29,2.6852164,0.6621474
3446,Alex Oxlade-Chamberlain,Liverpool,Arsenal,1,30,2.6992967,0.7081682
3447,Alex Oxlade-Chamberlain,Liverpool,Leeds United,0,31,2.894746,0.6943449
3448,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,3.2048562,0.7406832
3449,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.831151,0.66650987
3450,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.8424454,0.67949563
3451,Roberto Firmino,Liverpool,Wolves,1,25,4.3956437,0.11154454
3452,Roberto Firmino,Liverpool,Crystal Palace,0,25,4.157937,0.19271342
3453,Roberto Firmino,Liverpool,Manchester Utd,1,26,3.664952,0.17637804
3454,Roberto Firmino,Liverpool,Bournemouth,0,27,4.2559953,0.13485426
3455,Roberto Firmino,Liverpool,Fulham,1,28,4.2986364,0.117594264
3456,Roberto Firmino,Liverpool,Manchester City,0,29,3.0488772,0.18807167
3457,Roberto Firmino,Liverpool,Chelsea,0,29,3.5016599,0.1767436
3458,Roberto Firmino,Liverpool,Arsenal,1,30,3.4620147,0.18497565
3459,Roberto Firmino,Liverpool,Leeds United,0,31,4.0089974,0.10391815
3460,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.3169117,0.12762442
3461,Roberto Firmino,Liverpool,West Ham,0,33,3.784556,0.12065429
3462,Roberto Firmino,Liverpool,Tottenham,1,34,3.6515152,0.14675066
3463,Virgil van Dijk,Liverpool,Wolves,1,25,4.1495767,0.11227043
3464,Virgil van Dijk,Liverpool,Crystal Palace,0,25,3.928308,0.25140622
3465,Virgil van Dijk,Liverpool,Manchester Utd,1,26,3.3686554,0.07513044
3466,Virgil van Dijk,Liverpool,Bournemouth,0,27,3.9539108,0.17096278
3467,Virgil van Dijk,Liverpool,Fulham,1,28,3.9433281,0.09198046
3468,Virgil van Dijk,Liverpool,Manchester City,0,29,2.4797826,0.15616348
3469,Virgil van Dijk,Liverpool,Chelsea,0,29,3.1834407,0.16284232
