,name,team,opp_team,was_home,gameweek,xP
2512,Georginio Rutter,Leeds United,West Ham,0,37,2.1873746
2513,Georginio Rutter,Leeds United,Tottenham,1,38,2.5069027
2514,Weston McKennie,Leeds United,Liverpool,1,31,1.9390138
2515,Weston McKennie,Leeds United,Fulham,0,32,5.3114204
2516,Weston McKennie,Leeds United,Leicester City,1,33,2.6295767
2517,Weston McKennie,Leeds United,Bournemouth,0,34,2.3210635
2518,Weston McKennie,Leeds United,Manchester City,0,35,1.8666468
2519,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.266229
2520,Weston McKennie,Leeds United,West Ham,0,37,2.0874279
2521,Weston McKennie,Leeds United,Tottenham,1,38,2.4555159
2522,James Milner,Liverpool,Leeds United,0,31,2.4472528
2523,James Milner,Liverpool,Nottingham Forest,1,32,3.0006013
2524,James Milner,Liverpool,West Ham,0,33,2.124867
2525,James Milner,Liverpool,Tottenham,1,34,2.3589995
2526,James Milner,Liverpool,Fulham,1,34,2.640114
2527,James Milner,Liverpool,Brentford,1,35,2.5315504
2528,James Milner,Liverpool,Leicester City,0,36,2.4312253
2529,James Milner,Liverpool,Aston Villa,1,37,2.674678
2530,James Milner,Liverpool,Southampton,0,38,2.8745995
2531,Jordan Henderson,Liverpool,Leeds United,0,31,2.6488867
2532,Jordan Henderson,Liverpool,Nottingham Forest,1,32,3.06618
2533,Jordan Henderson,Liverpool,West Ham,0,33,2.3596447
2534,Jordan Henderson,Liverpool,Tottenham,1,34,2.5230281
2535,Jordan Henderson,Liverpool,Fulham,1,34,2.7324603
2536,Jordan Henderson,Liverpool,Brentford,1,35,2.685662
2537,Jordan Henderson,Liverpool,Leicester City,0,36,2.463747
2538,Jordan Henderson,Liverpool,Aston Villa,1,37,2.614017
2539,Jordan Henderson,Liverpool,Southampton,0,38,2.8862836
2540,Joel Matip,Liverpool,Leeds United,0,31,2.7166424
2541,Joel Matip,Liverpool,Nottingham Forest,1,32,3.2508342
2542,Joel Matip,Liverpool,West Ham,0,33,2.3250608
2543,Joel Matip,Liverpool,Tottenham,1,34,2.4557567
2544,Joel Matip,Liverpool,Fulham,1,34,3.0088885
2545,Joel Matip,Liverpool,Brentford,1,35,2.5831673
2546,Joel Matip,Liverpool,Leicester City,0,36,2.5039515
2547,Joel Matip,Liverpool,Aston Villa,1,37,2.7549107
2548,Joel Matip,Liverpool,Southampton,0,38,3.1520734
2549,Thiago Alcantara,Liverpool,Leeds United,0,31,2.74509
2550,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,2.9704993
2551,Thiago Alcantara,Liverpool,West Ham,0,33,2.4162445
2552,Thiago Alcantara,Liverpool,Tottenham,1,34,2.4867094
2553,Thiago Alcantara,Liverpool,Fulham,1,34,2.8310626
2554,Thiago Alcantara,Liverpool,Brentford,1,35,2.6781325
2555,Thiago Alcantara,Liverpool,Leicester City,0,36,2.392078
2556,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.7270756
2557,Thiago Alcantara,Liverpool,Southampton,0,38,2.9705973
2558,Alex Oxlade-Chamberlain,Liverpool,Leeds United,0,31,2.9945478
2559,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,5.5170274
2560,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.3008873
2561,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.4541726
2562,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,2.9643695
2563,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.7137053
2564,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.6668813
2565,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.8504827
2566,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.120104
2567,Roberto Firmino,Liverpool,Leeds United,0,31,3.77981
2568,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.6125965
2569,Roberto Firmino,Liverpool,West Ham,0,33,3.2838242
2570,Roberto Firmino,Liverpool,Tottenham,1,34,3.5051308
2571,Roberto Firmino,Liverpool,Fulham,1,34,4.0514436
2572,Roberto Firmino,Liverpool,Brentford,1,35,3.6118917
2573,Roberto Firmino,Liverpool,Leicester City,0,36,4.250419
2574,Roberto Firmino,Liverpool,Aston Villa,1,37,3.7961483
2575,Roberto Firmino,Liverpool,Southampton,0,38,4.2632394
2576,Virgil van Dijk,Liverpool,Leeds United,0,31,3.3916683
2577,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,4.2583675
2578,Virgil van Dijk,Liverpool,West Ham,0,33,3.2255383
2579,Virgil van Dijk,Liverpool,Tottenham,1,34,3.23179
2580,Virgil van Dijk,Liverpool,Fulham,1,34,4.217456
2581,Virgil van Dijk,Liverpool,Brentford,1,35,3.6818478
2582,Virgil van Dijk,Liverpool,Leicester City,0,36,3.5424042
2583,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.9001226
2584,Virgil van Dijk,Liverpool,Southampton,0,38,4.1530905
2585,Alisson,Liverpool,Leeds United,0,31,3.944075
2586,Alisson,Liverpool,Nottingham Forest,1,32,4.2718644
2587,Alisson,Liverpool,West Ham,0,33,3.6334095
2588,Alisson,Liverpool,Tottenham,1,34,4.050781
2589,Alisson,Liverpool,Fulham,1,34,4.8503423
2590,Alisson,Liverpool,Brentford,1,35,3.7970269
2591,Alisson,Liverpool,Leicester City,0,36,3.8686433
2592,Alisson,Liverpool,Aston Villa,1,37,3.6748295
2593,Alisson,Liverpool,Southampton,0,38,4.3242116
2594,Mohamed Salah,Liverpool,Leeds United,0,31,8.015875
2595,Mohamed Salah,Liverpool,Nottingham Forest,1,32,7.490422
2596,Mohamed Salah,Liverpool,West Ham,0,33,6.482259
2597,Mohamed Salah,Liverpool,Tottenham,1,34,5.614137
2598,Mohamed Salah,Liverpool,Fulham,1,34,8.0740795
2599,Mohamed Salah,Liverpool,Brentford,1,35,6.7661753
2600,Mohamed Salah,Liverpool,Leicester City,0,36,7.2825637
2601,Mohamed Salah,Liverpool,Aston Villa,1,37,10.091168
2602,Mohamed Salah,Liverpool,Southampton,0,38,8.478586
2603,Andrew Robertson,Liverpool,Leeds United,0,31,4.075527
2604,Andrew Robertson,Liverpool,Nottingham Forest,1,32,4.7549467
2605,Andrew Robertson,Liverpool,West Ham,0,33,3.9374962
2606,Andrew Robertson,Liverpool,Tottenham,1,34,4.005623
2607,Andrew Robertson,Liverpool,Fulham,1,34,4.740391
2608,Andrew Robertson,Liverpool,Brentford,1,35,4.3737063
2609,Andrew Robertson,Liverpool,Leicester City,0,36,4.143857
2610,Andrew Robertson,Liverpool,Aston Villa,1,37,4.39061
2611,Andrew Robertson,Liverpool,Southampton,0,38,4.627562
2612,Trent Alexander-Arnold,Liverpool,Leeds United,0,31,4.1414714
2613,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,5.111931
2614,Trent Alexander-Arnold,Liverpool,West Ham,0,33,3.976942
2615,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.0142865
2616,Trent Alexander-Arnold,Liverpool,Fulham,1,34,4.82776
2617,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.326756
2618,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.198605
2619,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.038863
2620,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.7308297
2621,Joe Gomez,Liverpool,Leeds United,0,31,2.8973486
2622,Joe Gomez,Liverpool,Nottingham Forest,1,32,3.4276993
2623,Joe Gomez,Liverpool,West Ham,0,33,2.4117734
2624,Joe Gomez,Liverpool,Tottenham,1,34,2.4900522
2625,Joe Gomez,Liverpool,Fulham,1,34,3.067718
2626,Joe Gomez,Liverpool,Brentford,1,35,2.6550257
2627,Joe Gomez,Liverpool,Leicester City,0,36,2.6133897
2628,Joe Gomez,Liverpool,Aston Villa,1,37,2.971238
2629,Joe Gomez,Liverpool,Southampton,0,38,3.2219815
2630,Naby Keita,Liverpool,Leeds United,0,31,2.921568
2631,Naby Keita,Liverpool,Nottingham Forest,1,32,3.2072215
2632,Naby Keita,Liverpool,West Ham,0,33,2.3008873
2633,Naby Keita,Liverpool,Tottenham,1,34,2.526609
2634,Naby Keita,Liverpool,Fulham,1,34,2.9507778
2635,Naby Keita,Liverpool,Brentford,1,35,3.2124193
2636,Naby Keita,Liverpool,Leicester City,0,36,2.5661788
2637,Naby Keita,Liverpool,Aston Villa,1,37,4.6619964
2638,Naby Keita,Liverpool,Southampton,0,38,3.146376
2639,Diogo Jota,Liverpool,Leeds United,0,31,3.8456998
2640,Diogo Jota,Liverpool,Nottingham Forest,1,32,4.485914
2641,Diogo Jota,Liverpool,West Ham,0,33,3.1987464
2642,Diogo Jota,Liverpool,Tottenham,1,34,3.2925408
2643,Diogo Jota,Liverpool,Fulham,1,34,3.9791746
2644,Diogo Jota,Liverpool,Brentford,1,35,3.6842062
2645,Diogo Jota,Liverpool,Leicester City,0,36,4.074304
2646,Diogo Jota,Liverpool,Aston Villa,1,37,4.088063
2647,Diogo Jota,Liverpool,Southampton,0,38,4.4094305
2648,Ibrahima Konate,Liverpool,Leeds United,0,31,3.1646576
2649,Ibrahima Konate,Liverpool,Nottingham Forest,1,32,3.713773
2650,Ibrahima Konate,Liverpool,West Ham,0,33,2.61344
2651,Ibrahima Konate,Liverpool,Tottenham,1,34,2.8007748
2652,Ibrahima Konate,Liverpool,Fulham,1,34,3.4235904
2653,Ibrahima Konate,Liverpool,Brentford,1,35,2.9821694
2654,Ibrahima Konate,Liverpool,Leicester City,0,36,3.1367376
2655,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.3147888
2656,Ibrahima Konate,Liverpool,Southampton,0,38,3.5169656
2657,Curtis Jones,Liverpool,Leeds United,0,31,2.423735
2658,Curtis Jones,Liverpool,Nottingham Forest,1,32,3.0845091
2659,Curtis Jones,Liverpool,West Ham,0,33,2.2749083
2660,Curtis Jones,Liverpool,Tottenham,1,34,2.413564
2661,Curtis Jones,Liverpool,Fulham,1,34,2.8512905
2662,Curtis Jones,Liverpool,Brentford,1,35,3.3715165
2663,Curtis Jones,Liverpool,Leicester City,0,36,2.5039515
2664,Curtis Jones,Liverpool,Aston Villa,1,37,4.4540095
2665,Curtis Jones,Liverpool,Southampton,0,38,3.0702076
2666,Kostas Tsimikas,Liverpool,Leeds United,0,31,2.621709
2667,Kostas Tsimikas,Liverpool,Nottingham Forest,1,32,3.1111789
2668,Kostas Tsimikas,Liverpool,West Ham,0,33,2.3428075
2669,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.5207813
2670,Kostas Tsimikas,Liverpool,Fulham,1,34,2.9055429
2671,Kostas Tsimikas,Liverpool,Brentford,1,35,2.6307812
2672,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.5661788
2673,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6942496
2674,Kostas Tsimikas,Liverpool,Southampton,0,38,3.1459084
2675,Luis Diaz,Liverpool,Leeds United,0,31,4.6949835
2676,Luis Diaz,Liverpool,Nottingham Forest,1,32,4.8705835
2677,Luis Diaz,Liverpool,West Ham,0,33,4.190129
2678,Luis Diaz,Liverpool,Tottenham,1,34,3.7829773
2679,Luis Diaz,Liverpool,Fulham,1,34,4.635797
2680,Luis Diaz,Liverpool,Brentford,1,35,4.187445
2681,Luis Diaz,Liverpool,Leicester City,0,36,4.28476
2682,Luis Diaz,Liverpool,Aston Villa,1,37,4.6805973
2683,Luis Diaz,Liverpool,Southampton,0,38,4.6712594
2684,Harvey Elliott,Liverpool,Leeds United,0,31,2.7658095
2685,Harvey Elliott,Liverpool,Nottingham Forest,1,32,3.2616765
2686,Harvey Elliott,Liverpool,West Ham,0,33,2.6044176
2687,Harvey Elliott,Liverpool,Tottenham,1,34,2.4655664
2688,Harvey Elliott,Liverpool,Fulham,1,34,2.7831774
2689,Harvey Elliott,Liverpool,Brentford,1,35,2.5354617
2690,Harvey Elliott,Liverpool,Leicester City,0,36,2.6343594
2691,Harvey Elliott,Liverpool,Aston Villa,1,37,2.7319434
2692,Harvey Elliott,Liverpool,Southampton,0,38,2.9945009
2693,Fabio Carvalho,Liverpool,Leeds United,0,31,2.4592338
2694,Fabio Carvalho,Liverpool,Nottingham Forest,1,32,2.8706172
2695,Fabio Carvalho,Liverpool,West Ham,0,33,2.1365483
2696,Fabio Carvalho,Liverpool,Tottenham,1,34,2.3812368
2697,Fabio Carvalho,Liverpool,Fulham,1,34,2.6708105
2698,Fabio Carvalho,Liverpool,Brentford,1,35,2.547295
2699,Fabio Carvalho,Liverpool,Leicester City,0,36,2.572132
2700,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.6479635
2701,Fabio Carvalho,Liverpool,Southampton,0,38,2.8697524
2702,Darwin Nunez,Liverpool,Leeds United,0,31,4.700373
2703,Darwin Nunez,Liverpool,Nottingham Forest,1,32,5.250077
2704,Darwin Nunez,Liverpool,West Ham,0,33,3.6262405
2705,Darwin Nunez,Liverpool,Tottenham,1,34,3.6462011
2706,Darwin Nunez,Liverpool,Fulham,1,34,4.164027
2707,Darwin Nunez,Liverpool,Brentford,1,35,4.0123615
2708,Darwin Nunez,Liverpool,Leicester City,0,36,4.2957997
2709,Darwin Nunez,Liverpool,Aston Villa,1,37,5.4912963
2710,Darwin Nunez,Liverpool,Southampton,0,38,4.6136084
2711,Rhys Williams,Liverpool,Leeds United,0,31,3.3675005
2712,Rhys Williams,Liverpool,Nottingham Forest,1,32,3.9945781
2713,Rhys Williams,Liverpool,West Ham,0,33,2.8357534
2714,Rhys Williams,Liverpool,Tottenham,1,34,2.7239974
2715,Rhys Williams,Liverpool,Fulham,1,34,3.4239595
2716,Rhys Williams,Liverpool,Brentford,1,35,3.035228
2717,Rhys Williams,Liverpool,Leicester City,0,36,3.231545
2718,Rhys Williams,Liverpool,Aston Villa,1,37,3.439153
2719,Rhys Williams,Liverpool,Southampton,0,38,3.6360607
2720,Ben Davies,Liverpool,Leeds United,0,31,3.5102208
2721,Ben Davies,Liverpool,Nottingham Forest,1,32,4.0076547
2722,Ben Davies,Liverpool,West Ham,0,33,2.892787
2723,Ben Davies,Liverpool,Tottenham,1,34,2.9132485
2724,Ben Davies,Liverpool,Fulham,1,34,3.761509
2725,Ben Davies,Liverpool,Brentford,1,35,3.204917
2726,Ben Davies,Liverpool,Leicester City,0,36,3.176797
2727,Ben Davies,Liverpool,Aston Villa,1,37,3.4724033
2728,Ben Davies,Liverpool,Southampton,0,38,3.5857348
2729,Nathaniel Phillips,Liverpool,Leeds United,0,31,3.5999687
2730,Nathaniel Phillips,Liverpool,Nottingham Forest,1,32,4.053362
2731,Nathaniel Phillips,Liverpool,West Ham,0,33,3.2020922
2732,Nathaniel Phillips,Liverpool,Tottenham,1,34,3.2002723
2733,Nathaniel Phillips,Liverpool,Fulham,1,34,4.082258
2734,Nathaniel Phillips,Liverpool,Brentford,1,35,3.2603033
2735,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.360702
2736,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.4915504
2737,Nathaniel Phillips,Liverpool,Southampton,0,38,3.795425
2738,Stefan Bajcetic,Liverpool,Leeds United,0,31,2.5740826
2739,Stefan Bajcetic,Liverpool,Nottingham Forest,1,32,2.9790027
2740,Stefan Bajcetic,Liverpool,West Ham,0,33,2.1779463
2741,Stefan Bajcetic,Liverpool,Tottenham,1,34,2.3663797
2742,Stefan Bajcetic,Liverpool,Fulham,1,34,2.6296759
2743,Stefan Bajcetic,Liverpool,Brentford,1,35,2.5534487
2744,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.368998
2745,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.7079284
2746,Stefan Bajcetic,Liverpool,Southampton,0,38,2.9226985
2747,Bobby Clark,Liverpool,Leeds United,0,31,2.3392208
2748,Bobby Clark,Liverpool,Nottingham Forest,1,32,2.8106854
2749,Bobby Clark,Liverpool,West Ham,0,33,2.006808
2750,Bobby Clark,Liverpool,Tottenham,1,34,2.386156
2751,Bobby Clark,Liverpool,Fulham,1,34,2.8147526
2752,Bobby Clark,Liverpool,Brentford,1,35,3.2934718
2753,Bobby Clark,Liverpool,Leicester City,0,36,2.5661788
2754,Bobby Clark,Liverpool,Aston Villa,1,37,4.315701
2755,Bobby Clark,Liverpool,Southampton,0,38,2.9487936
2756,Ben Doak,Liverpool,Leeds United,0,31,2.4330666
2757,Ben Doak,Liverpool,Nottingham Forest,1,32,2.8877776
2758,Ben Doak,Liverpool,West Ham,0,33,2.0368822
2759,Ben Doak,Liverpool,Tottenham,1,34,3.01991
2760,Ben Doak,Liverpool,Fulham,1,34,3.4776642
2761,Ben Doak,Liverpool,Brentford,1,35,3.3376844
2762,Ben Doak,Liverpool,Leicester City,0,36,2.5661788
2763,Ben Doak,Liverpool,Aston Villa,1,37,4.5756474
2764,Ben Doak,Liverpool,Southampton,0,38,3.087019
2765,Cody Gakpo,Liverpool,Leeds United,0,31,4.977397
2766,Cody Gakpo,Liverpool,Nottingham Forest,1,32,5.2927017
2767,Cody Gakpo,Liverpool,West Ham,0,33,4.49095
2768,Cody Gakpo,Liverpool,Tottenham,1,34,3.8423402
2769,Cody Gakpo,Liverpool,Fulham,1,34,4.59844
2770,Cody Gakpo,Liverpool,Brentford,1,35,4.4459367
2771,Cody Gakpo,Liverpool,Leicester City,0,36,4.395999
2772,Cody Gakpo,Liverpool,Aston Villa,1,37,4.9011583
2773,Cody Gakpo,Liverpool,Southampton,0,38,4.558491
2774,Kyle Walker,Manchester City,Leicester City,1,31,3.3687901
2775,Kyle Walker,Manchester City,Arsenal,1,33,2.788023
2776,Kyle Walker,Manchester City,West Ham,1,34,3.1416452
2777,Kyle Walker,Manchester City,Fulham,0,34,3.3923645
2778,Kyle Walker,Manchester City,Leeds United,1,35,3.4376998
2779,Kyle Walker,Manchester City,Everton,0,36,3.7805724
2780,Kyle Walker,Manchester City,Chelsea,1,37,3.2893088
2781,Kyle Walker,Manchester City,Brentford,0,38,3.2018363
2782,Ilkay Gundogan,Manchester City,Leicester City,1,31,3.852337
2783,Ilkay Gundogan,Manchester City,Arsenal,1,33,3.0258276
2784,Ilkay Gundogan,Manchester City,West Ham,1,34,3.3985755
2785,Ilkay Gundogan,Manchester City,Fulham,0,34,3.529952
2786,Ilkay Gundogan,Manchester City,Leeds United,1,35,3.8876233
2787,Ilkay Gundogan,Manchester City,Everton,0,36,3.8610291
2788,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.432915
2789,Ilkay Gundogan,Manchester City,Brentford,0,38,3.266033
2790,Kevin De Bruyne,Manchester City,Leicester City,1,31,6.3474154
2791,Kevin De Bruyne,Manchester City,Arsenal,1,33,7.649208
2792,Kevin De Bruyne,Manchester City,West Ham,1,34,5.770837
2793,Kevin De Bruyne,Manchester City,Fulham,0,34,5.781271
2794,Kevin De Bruyne,Manchester City,Leeds United,1,35,6.6982555
2795,Kevin De Bruyne,Manchester City,Everton,0,36,6.5954475
2796,Kevin De Bruyne,Manchester City,Chelsea,1,37,4.3350267
2797,Kevin De Bruyne,Manchester City,Brentford,0,38,5.4263444
2798,John Stones,Manchester City,Leicester City,1,31,4.1058254
2799,John Stones,Manchester City,Arsenal,1,33,3.339593
2800,John Stones,Manchester City,West Ham,1,34,3.888518
2801,John Stones,Manchester City,Fulham,0,34,4.214636
2802,John Stones,Manchester City,Leeds United,1,35,4.4093103
2803,John Stones,Manchester City,Everton,0,36,4.3561983
2804,John Stones,Manchester City,Chelsea,1,37,3.3549228
2805,John Stones,Manchester City,Brentford,0,38,3.7654858
2806,Riyad Mahrez,Manchester City,Leicester City,1,31,5.0214396
2807,Riyad Mahrez,Manchester City,Arsenal,1,33,4.974016
2808,Riyad Mahrez,Manchester City,West Ham,1,34,4.0852833
2809,Riyad Mahrez,Manchester City,Fulham,0,34,4.35199
2810,Riyad Mahrez,Manchester City,Leeds United,1,35,5.527515
2811,Riyad Mahrez,Manchester City,Everton,0,36,4.5044403
2812,Riyad Mahrez,Manchester City,Chelsea,1,37,5.213475
2813,Riyad Mahrez,Manchester City,Brentford,0,38,4.7233796
2814,Jack Grealish,Manchester City,Leicester City,1,31,5.0611854
2815,Jack Grealish,Manchester City,Arsenal,1,33,6.0603833
2816,Jack Grealish,Manchester City,West Ham,1,34,4.4728904
2817,Jack Grealish,Manchester City,Fulham,0,34,4.832747
2818,Jack Grealish,Manchester City,Leeds United,1,35,6.556117
2819,Jack Grealish,Manchester City,Everton,0,36,4.6753454
2820,Jack Grealish,Manchester City,Chelsea,1,37,4.0930867
2821,Jack Grealish,Manchester City,Brentford,0,38,4.587744
2822,Joao Cancelo,Manchester City,Leicester City,1,31,3.7870343
2823,Joao Cancelo,Manchester City,Arsenal,1,33,3.0152876
2824,Joao Cancelo,Manchester City,West Ham,1,34,3.3533156
2825,Joao Cancelo,Manchester City,Fulham,0,34,3.5585394
2826,Joao Cancelo,Manchester City,Leeds United,1,35,3.7136142
2827,Joao Cancelo,Manchester City,Everton,0,36,3.9972234
2828,Joao Cancelo,Manchester City,Chelsea,1,37,3.5577798
2829,Joao Cancelo,Manchester City,Brentford,0,38,3.2973988
2830,Ederson,Manchester City,Leicester City,1,31,4.129928
2831,Ederson,Manchester City,Arsenal,1,33,3.4207492
2832,Ederson,Manchester City,West Ham,1,34,4.070764
2833,Ederson,Manchester City,Fulham,0,34,4.4364977
2834,Ederson,Manchester City,Leeds United,1,35,4.2598343
2835,Ederson,Manchester City,Everton,0,36,4.0713377
2836,Ederson,Manchester City,Chelsea,1,37,3.178979
2837,Ederson,Manchester City,Brentford,0,38,3.7032714
2838,Nathan Ake,Manchester City,Leicester City,1,31,3.8520339
2839,Nathan Ake,Manchester City,Arsenal,1,33,3.2263763
2840,Nathan Ake,Manchester City,West Ham,1,34,3.4816124
2841,Nathan Ake,Manchester City,Fulham,0,34,3.917576
2842,Nathan Ake,Manchester City,Leeds United,1,35,3.602207
2843,Nathan Ake,Manchester City,Everton,0,36,3.6271586
2844,Nathan Ake,Manchester City,Chelsea,1,37,3.2509189
2845,Nathan Ake,Manchester City,Brentford,0,38,3.3842432
2846,Aymeric Laporte,Manchester City,Leicester City,1,31,4.4952974
2847,Aymeric Laporte,Manchester City,Arsenal,1,33,3.6544535
2848,Aymeric Laporte,Manchester City,West Ham,1,34,4.072152
2849,Aymeric Laporte,Manchester City,Fulham,0,34,4.42911
2850,Aymeric Laporte,Manchester City,Leeds United,1,35,4.56276
2851,Aymeric Laporte,Manchester City,Everton,0,36,4.0695252
2852,Aymeric Laporte,Manchester City,Chelsea,1,37,3.7118137
2853,Aymeric Laporte,Manchester City,Brentford,0,38,3.8140619
2854,Zack Steffen,Manchester City,Leicester City,1,31,3.7997723
2855,Zack Steffen,Manchester City,Arsenal,1,33,3.6116579
2856,Zack Steffen,Manchester City,West Ham,1,34,3.5393581
2857,Zack Steffen,Manchester City,Fulham,0,34,4.0308914
2858,Zack Steffen,Manchester City,Leeds United,1,35,3.8911853
2859,Zack Steffen,Manchester City,Everton,0,36,3.9877558
2860,Zack Steffen,Manchester City,Chelsea,1,37,3.0988495
2861,Zack Steffen,Manchester City,Brentford,0,38,3.6568513
2862,Bernardo Silva,Manchester City,Leicester City,1,31,3.3884463
2863,Bernardo Silva,Manchester City,Arsenal,1,33,2.9720442
2864,Bernardo Silva,Manchester City,West Ham,1,34,3.419293
2865,Bernardo Silva,Manchester City,Fulham,0,34,3.4646168
2866,Bernardo Silva,Manchester City,Leeds United,1,35,3.6239297
2867,Bernardo Silva,Manchester City,Everton,0,36,3.9730184
2868,Bernardo Silva,Manchester City,Chelsea,1,37,3.4307768
2869,Bernardo Silva,Manchester City,Brentford,0,38,3.1200123
2870,Ruben Dias,Manchester City,Leicester City,1,31,4.172108
2871,Ruben Dias,Manchester City,Arsenal,1,33,3.4028413
2872,Ruben Dias,Manchester City,West Ham,1,34,3.8460314
2873,Ruben Dias,Manchester City,Fulham,0,34,4.2385497
2874,Ruben Dias,Manchester City,Leeds United,1,35,4.4104543
2875,Ruben Dias,Manchester City,Everton,0,36,3.8004913
2876,Ruben Dias,Manchester City,Chelsea,1,37,3.4107342
2877,Ruben Dias,Manchester City,Brentford,0,38,4.0923743
2878,Phil Foden,Manchester City,Leicester City,1,31,4.7639065
2879,Phil Foden,Manchester City,Arsenal,1,33,4.2072043
2880,Phil Foden,Manchester City,West Ham,1,34,4.1823606
2881,Phil Foden,Manchester City,Fulham,0,34,4.622015
2882,Phil Foden,Manchester City,Leeds United,1,35,5.461278
2883,Phil Foden,Manchester City,Everton,0,36,4.9295855
2884,Phil Foden,Manchester City,Chelsea,1,37,4.143439
2885,Phil Foden,Manchester City,Brentford,0,38,4.5538864
2886,Rodri,Manchester City,Leicester City,1,31,3.7153735
2887,Rodri,Manchester City,Arsenal,1,33,3.1875043
2888,Rodri,Manchester City,West Ham,1,34,3.2257233
2889,Rodri,Manchester City,Fulham,0,34,3.3067412
2890,Rodri,Manchester City,Leeds United,1,35,3.7438247
2891,Rodri,Manchester City,Everton,0,36,3.6301088
2892,Rodri,Manchester City,Chelsea,1,37,3.3180127
2893,Rodri,Manchester City,Brentford,0,38,3.219033
2894,Cole Palmer,Manchester City,Leicester City,1,31,2.3720922
2895,Cole Palmer,Manchester City,Arsenal,1,33,2.150092
2896,Cole Palmer,Manchester City,West Ham,1,34,2.4883482
2897,Cole Palmer,Manchester City,Fulham,0,34,2.4911556
2898,Cole Palmer,Manchester City,Leeds United,1,35,2.7566357
2899,Cole Palmer,Manchester City,Everton,0,36,3.1531248
2900,Cole Palmer,Manchester City,Chelsea,1,37,2.411289
2901,Cole Palmer,Manchester City,Brentford,0,38,2.6663299
2902,Erling Haaland,Manchester City,Leicester City,1,31,5.320229
2903,Erling Haaland,Manchester City,Arsenal,1,33,5.234057
2904,Erling Haaland,Manchester City,West Ham,1,34,5.7659817
2905,Erling Haaland,Manchester City,Fulham,0,34,5.9848967
2906,Erling Haaland,Manchester City,Leeds United,1,35,6.944652
2907,Erling Haaland,Manchester City,Everton,0,36,6.115197
2908,Erling Haaland,Manchester City,Chelsea,1,37,4.133689
2909,Erling Haaland,Manchester City,Brentford,0,38,5.396765
2910,Julian Alvarez,Manchester City,Leicester City,1,31,3.3646898
2911,Julian Alvarez,Manchester City,Arsenal,1,33,2.871583
2912,Julian Alvarez,Manchester City,West Ham,1,34,3.1507874
2913,Julian Alvarez,Manchester City,Fulham,0,34,3.2680235
2914,Julian Alvarez,Manchester City,Leeds United,1,35,3.3971932
2915,Julian Alvarez,Manchester City,Everton,0,36,3.7761283
2916,Julian Alvarez,Manchester City,Chelsea,1,37,3.217943
2917,Julian Alvarez,Manchester City,Brentford,0,38,3.1864903
2918,Liam Delap,Manchester City,Leicester City,1,31,2.4130642
2919,Liam Delap,Manchester City,Arsenal,1,33,2.4794903
2920,Liam Delap,Manchester City,West Ham,1,34,2.596859
2921,Liam Delap,Manchester City,Fulham,0,34,2.729809
2922,Liam Delap,Manchester City,Leeds United,1,35,2.8684602
2923,Liam Delap,Manchester City,Everton,0,36,3.0908976
2924,Liam Delap,Manchester City,Chelsea,1,37,2.4408154
2925,Liam Delap,Manchester City,Brentford,0,38,2.681394
2926,Kalvin Phillips,Manchester City,Leicester City,1,31,2.4648244
2927,Kalvin Phillips,Manchester City,Arsenal,1,33,2.3889368
2928,Kalvin Phillips,Manchester City,West Ham,1,34,2.535651
2929,Kalvin Phillips,Manchester City,Fulham,0,34,2.5384583
2930,Kalvin Phillips,Manchester City,Leeds United,1,35,2.6752062
2931,Kalvin Phillips,Manchester City,Everton,0,36,2.9499907
2932,Kalvin Phillips,Manchester City,Chelsea,1,37,2.3609374
2933,Kalvin Phillips,Manchester City,Brentford,0,38,2.694399
