,name,team,opp_team,was_home,gameweek,xP
2383,Dennis Praet,Leicester City,Tottenham,0,8,2.0439594
2384,Dennis Praet,Leicester City,Nottingham Forest,1,9,2.6027992
2385,Dennis Praet,Leicester City,Bournemouth,0,10,3.0214517
2386,Dennis Praet,Leicester City,Crystal Palace,1,11,2.3603072
2387,Dennis Praet,Leicester City,Leeds United,1,12,2.455111
2388,Dennis Praet,Leicester City,Wolves,0,13,2.613325
2389,Dennis Praet,Leicester City,Manchester City,1,14,2.0736456
2390,Liam Cooper,Leeds United,Everton,1,5,2.9598863
2391,Liam Cooper,Leeds United,Brentford,0,6,2.270478
2392,Liam Cooper,Leeds United,Nottingham Forest,1,7,2.9231408
2393,Liam Cooper,Leeds United,Manchester Utd,0,8,2.2445354
2394,Liam Cooper,Leeds United,Aston Villa,1,9,2.9842782
2395,Liam Cooper,Leeds United,Crystal Palace,0,10,2.5269191
2396,Liam Cooper,Leeds United,Arsenal,1,11,2.336632
2397,Liam Cooper,Leeds United,Leicester City,0,12,2.515074
2398,Liam Cooper,Leeds United,Fulham,1,13,2.852353
2399,Liam Cooper,Leeds United,Liverpool,0,14,2.0210676
2400,Luke Ayling,Leeds United,Everton,1,5,2.8074243
2401,Luke Ayling,Leeds United,Brentford,0,6,2.3475533
2402,Luke Ayling,Leeds United,Nottingham Forest,1,7,2.851928
2403,Luke Ayling,Leeds United,Manchester Utd,0,8,2.2779653
2404,Luke Ayling,Leeds United,Aston Villa,1,9,2.882645
2405,Luke Ayling,Leeds United,Crystal Palace,0,10,2.5319877
2406,Luke Ayling,Leeds United,Arsenal,1,11,2.3155386
2407,Luke Ayling,Leeds United,Leicester City,0,12,2.4821277
2408,Luke Ayling,Leeds United,Fulham,1,13,2.8761773
2409,Luke Ayling,Leeds United,Liverpool,0,14,2.0634387
2410,Mateusz Klich,Leeds United,Everton,1,5,2.347892
2411,Mateusz Klich,Leeds United,Brentford,0,6,1.938983
2412,Mateusz Klich,Leeds United,Nottingham Forest,1,7,2.5203502
2413,Mateusz Klich,Leeds United,Manchester Utd,0,8,2.1246989
2414,Mateusz Klich,Leeds United,Aston Villa,1,9,2.488418
2415,Mateusz Klich,Leeds United,Crystal Palace,0,10,2.4676836
2416,Mateusz Klich,Leeds United,Arsenal,1,11,2.1222475
2417,Mateusz Klich,Leeds United,Leicester City,0,12,2.3727694
2418,Mateusz Klich,Leeds United,Fulham,1,13,2.6620896
2419,Mateusz Klich,Leeds United,Liverpool,0,14,2.066079
2420,Adam Forshaw,Leeds United,Everton,1,5,2.3770485
2421,Adam Forshaw,Leeds United,Brentford,0,6,1.9496659
2422,Adam Forshaw,Leeds United,Nottingham Forest,1,7,2.5261948
2423,Adam Forshaw,Leeds United,Manchester Utd,0,8,2.1321757
2424,Adam Forshaw,Leeds United,Aston Villa,1,9,2.4690356
2425,Adam Forshaw,Leeds United,Crystal Palace,0,10,2.3372755
2426,Adam Forshaw,Leeds United,Arsenal,1,11,2.1222475
2427,Adam Forshaw,Leeds United,Leicester City,0,12,2.3560424
2428,Adam Forshaw,Leeds United,Fulham,1,13,2.6955037
2429,Adam Forshaw,Leeds United,Liverpool,0,14,2.01977
2430,Rodrigo,Leeds United,Everton,1,5,4.3058047
2431,Rodrigo,Leeds United,Brentford,0,6,3.1531253
2432,Rodrigo,Leeds United,Nottingham Forest,1,7,4.130475
2433,Rodrigo,Leeds United,Manchester Utd,0,8,3.429299
2434,Rodrigo,Leeds United,Aston Villa,1,9,3.9153054
2435,Rodrigo,Leeds United,Crystal Palace,0,10,3.6029575
2436,Rodrigo,Leeds United,Arsenal,1,11,3.3173606
2437,Rodrigo,Leeds United,Leicester City,0,12,3.2690022
2438,Rodrigo,Leeds United,Fulham,1,13,3.792547
2439,Rodrigo,Leeds United,Liverpool,0,14,2.81168
2440,Stuart Dallas,Leeds United,Everton,1,5,2.7699378
2441,Stuart Dallas,Leeds United,Brentford,0,6,2.2842455
2442,Stuart Dallas,Leeds United,Nottingham Forest,1,7,2.9889169
2443,Stuart Dallas,Leeds United,Manchester Utd,0,8,2.3059552
2444,Stuart Dallas,Leeds United,Aston Villa,1,9,2.782891
2445,Stuart Dallas,Leeds United,Crystal Palace,0,10,2.594215
2446,Stuart Dallas,Leeds United,Arsenal,1,11,2.1531308
2447,Stuart Dallas,Leeds United,Leicester City,0,12,2.4778807
2448,Stuart Dallas,Leeds United,Fulham,1,13,2.8043199
2449,Stuart Dallas,Leeds United,Liverpool,0,14,2.1036024
2450,Patrick Bamford,Leeds United,Everton,1,5,4.106619
2451,Patrick Bamford,Leeds United,Brentford,0,6,3.5522554
2452,Patrick Bamford,Leeds United,Nottingham Forest,1,7,4.656484
2453,Patrick Bamford,Leeds United,Manchester Utd,0,8,3.8405519
2454,Patrick Bamford,Leeds United,Aston Villa,1,9,4.3564663
2455,Patrick Bamford,Leeds United,Crystal Palace,0,10,4.141898
2456,Patrick Bamford,Leeds United,Arsenal,1,11,3.6022553
2457,Patrick Bamford,Leeds United,Leicester City,0,12,3.5511994
2458,Patrick Bamford,Leeds United,Fulham,1,13,4.2073708
2459,Patrick Bamford,Leeds United,Liverpool,0,14,3.268302
2460,Diego Llorente,Leeds United,Everton,1,5,3.0536418
2461,Diego Llorente,Leeds United,Brentford,0,6,2.239241
2462,Diego Llorente,Leeds United,Nottingham Forest,1,7,3.1189427
2463,Diego Llorente,Leeds United,Manchester Utd,0,8,2.245054
2464,Diego Llorente,Leeds United,Aston Villa,1,9,3.0531266
2465,Diego Llorente,Leeds United,Crystal Palace,0,10,2.7995837
2466,Diego Llorente,Leeds United,Arsenal,1,11,2.4483612
2467,Diego Llorente,Leeds United,Leicester City,0,12,2.6110022
2468,Diego Llorente,Leeds United,Fulham,1,13,2.9140596
2469,Diego Llorente,Leeds United,Liverpool,0,14,2.0119777
2470,Tyler Roberts,Leeds United,Everton,1,5,2.3485107
2471,Tyler Roberts,Leeds United,Brentford,0,6,1.9583358
2472,Tyler Roberts,Leeds United,Nottingham Forest,1,7,2.6121893
2473,Tyler Roberts,Leeds United,Manchester Utd,0,8,2.1246989
2474,Tyler Roberts,Leeds United,Aston Villa,1,9,2.5089843
2475,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.5404098
2476,Tyler Roberts,Leeds United,Arsenal,1,11,2.336176
2477,Tyler Roberts,Leeds United,Leicester City,0,12,2.4084046
2478,Tyler Roberts,Leeds United,Fulham,1,13,2.7006712
2479,Tyler Roberts,Leeds United,Liverpool,0,14,2.110614
2480,Robin Koch,Leeds United,Everton,1,5,2.727091
2481,Robin Koch,Leeds United,Brentford,0,6,2.1276846
2482,Robin Koch,Leeds United,Nottingham Forest,1,7,2.770841
2483,Robin Koch,Leeds United,Manchester Utd,0,8,2.1928656
2484,Robin Koch,Leeds United,Aston Villa,1,9,2.7018044
2485,Robin Koch,Leeds United,Crystal Palace,0,10,2.3919656
2486,Robin Koch,Leeds United,Arsenal,1,11,2.0718958
2487,Robin Koch,Leeds United,Leicester City,0,12,2.3898091
2488,Robin Koch,Leeds United,Fulham,1,13,2.6955037
2489,Robin Koch,Leeds United,Liverpool,0,14,1.9576917
2490,Daniel James,Leeds United,Everton,1,5,2.6153507
2491,Daniel James,Leeds United,Brentford,0,6,2.0968335
2492,Daniel James,Leeds United,Nottingham Forest,1,7,2.6689787
2493,Daniel James,Leeds United,Manchester Utd,0,8,2.256873
2494,Daniel James,Leeds United,Aston Villa,1,9,2.7362351
2495,Daniel James,Leeds United,Crystal Palace,0,10,2.7148294
2496,Daniel James,Leeds United,Arsenal,1,11,2.4164085
2497,Daniel James,Leeds United,Leicester City,0,12,2.4614599
2498,Daniel James,Leeds United,Fulham,1,13,2.8469648
2499,Daniel James,Leeds United,Liverpool,0,14,2.2435794
2500,Raphael Dias Belloli,Leeds United,Everton,1,5,4.449496
2501,Raphael Dias Belloli,Leeds United,Brentford,0,6,3.9258194
2502,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,7,4.629059
2503,Raphael Dias Belloli,Leeds United,Manchester Utd,0,8,3.7238297
2504,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.3351927
2505,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,3.894558
2506,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.4090242
2507,Raphael Dias Belloli,Leeds United,Leicester City,0,12,4.294232
2508,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.046924
2509,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.4837172
2510,Jack Harrison,Leeds United,Everton,1,5,3.5611148
2511,Jack Harrison,Leeds United,Brentford,0,6,2.9549477
2512,Jack Harrison,Leeds United,Nottingham Forest,1,7,4.0391483
2513,Jack Harrison,Leeds United,Manchester Utd,0,8,2.6701841
2514,Jack Harrison,Leeds United,Aston Villa,1,9,3.5581796
2515,Jack Harrison,Leeds United,Crystal Palace,0,10,3.3505516
2516,Jack Harrison,Leeds United,Arsenal,1,11,2.8949914
2517,Jack Harrison,Leeds United,Leicester City,0,12,3.0580525
2518,Jack Harrison,Leeds United,Fulham,1,13,3.4231193
2519,Jack Harrison,Leeds United,Liverpool,0,14,2.6232421
2520,Jamie Shackleton,Leeds United,Everton,1,5,2.3734074
2521,Jamie Shackleton,Leeds United,Brentford,0,6,1.9265372
2522,Jamie Shackleton,Leeds United,Nottingham Forest,1,7,2.5261948
2523,Jamie Shackleton,Leeds United,Manchester Utd,0,8,2.1173186
2524,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.4803333
2525,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.3995028
2526,Jamie Shackleton,Leeds United,Arsenal,1,11,2.1222475
2527,Jamie Shackleton,Leeds United,Leicester City,0,12,2.330568
2528,Jamie Shackleton,Leeds United,Fulham,1,13,2.652538
2529,Jamie Shackleton,Leeds United,Liverpool,0,14,2.0302284
2530,Pascal Struijk,Leeds United,Everton,1,5,2.768422
2531,Pascal Struijk,Leeds United,Brentford,0,6,2.1189413
2532,Pascal Struijk,Leeds United,Nottingham Forest,1,7,2.828923
2533,Pascal Struijk,Leeds United,Manchester Utd,0,8,2.2100124
2534,Pascal Struijk,Leeds United,Aston Villa,1,9,2.7486908
2535,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.3919656
2536,Pascal Struijk,Leeds United,Arsenal,1,11,2.2060478
2537,Pascal Struijk,Leeds United,Leicester City,0,12,2.3898091
2538,Pascal Struijk,Leeds United,Fulham,1,13,2.6955037
2539,Pascal Struijk,Leeds United,Liverpool,0,14,1.9798706
2540,Kristoffer Klaesson,Leeds United,Everton,1,5,2.4590437
2541,Kristoffer Klaesson,Leeds United,Brentford,0,6,1.9257799
2542,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,7,2.8819413
2543,Kristoffer Klaesson,Leeds United,Manchester Utd,0,8,2.1901746
2544,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.7032404
2545,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.5319877
2546,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.0343935
2547,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.4467294
2548,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.8113656
2549,Kristoffer Klaesson,Leeds United,Liverpool,0,14,2.0772157
2550,Sam Greenwood,Leeds United,Everton,1,5,2.2759218
2551,Sam Greenwood,Leeds United,Brentford,0,6,1.9130398
2552,Sam Greenwood,Leeds United,Nottingham Forest,1,7,2.521433
2553,Sam Greenwood,Leeds United,Manchester Utd,0,8,2.1519823
2554,Sam Greenwood,Leeds United,Aston Villa,1,9,2.5762215
2555,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.4054563
2556,Sam Greenwood,Leeds United,Arsenal,1,11,2.1419616
2557,Sam Greenwood,Leeds United,Leicester City,0,12,2.3573196
2558,Sam Greenwood,Leeds United,Fulham,1,13,2.652538
2559,Sam Greenwood,Leeds United,Liverpool,0,14,2.0667884
2560,Illan Meslier,Leeds United,Everton,1,5,3.559134
2561,Illan Meslier,Leeds United,Brentford,0,6,2.5668683
2562,Illan Meslier,Leeds United,Nottingham Forest,1,7,3.5665545
2563,Illan Meslier,Leeds United,Manchester Utd,0,8,2.578837
2564,Illan Meslier,Leeds United,Aston Villa,1,9,3.6011755
2565,Illan Meslier,Leeds United,Crystal Palace,0,10,2.9231398
2566,Illan Meslier,Leeds United,Arsenal,1,11,2.8437717
2567,Illan Meslier,Leeds United,Leicester City,0,12,2.897731
2568,Illan Meslier,Leeds United,Fulham,1,13,3.3979623
2569,Illan Meslier,Leeds United,Liverpool,0,14,2.4699204
2570,Crysencio Summerville,Leeds United,Everton,1,5,2.3252883
2571,Crysencio Summerville,Leeds United,Brentford,0,6,1.943019
2572,Crysencio Summerville,Leeds United,Nottingham Forest,1,7,2.6496747
2573,Crysencio Summerville,Leeds United,Manchester Utd,0,8,2.1518555
2574,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.6699152
2575,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.5404098
2576,Crysencio Summerville,Leeds United,Arsenal,1,11,2.073576
2577,Crysencio Summerville,Leeds United,Leicester City,0,12,2.3832643
2578,Crysencio Summerville,Leeds United,Fulham,1,13,2.739153
2579,Crysencio Summerville,Leeds United,Liverpool,0,14,2.0810778
2580,Lewis Bate,Leeds United,Everton,1,5,2.3571322
2581,Lewis Bate,Leeds United,Brentford,0,6,1.9301481
2582,Lewis Bate,Leeds United,Nottingham Forest,1,7,2.575041
2583,Lewis Bate,Leeds United,Manchester Utd,0,8,2.1321757
2584,Lewis Bate,Leeds United,Aston Villa,1,9,2.4713588
2585,Lewis Bate,Leeds United,Crystal Palace,0,10,2.3372755
2586,Lewis Bate,Leeds United,Arsenal,1,11,2.0718958
2587,Lewis Bate,Leeds United,Leicester City,0,12,2.2722573
2588,Lewis Bate,Leeds United,Fulham,1,13,2.619124
2589,Lewis Bate,Leeds United,Liverpool,0,14,1.9957266
2590,Joe Gelhardt,Leeds United,Everton,1,5,2.2996397
2591,Joe Gelhardt,Leeds United,Brentford,0,6,1.9880053
2592,Joe Gelhardt,Leeds United,Nottingham Forest,1,7,2.5928884
2593,Joe Gelhardt,Leeds United,Manchester Utd,0,8,2.1246989
2594,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.6335015
2595,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.5404098
2596,Joe Gelhardt,Leeds United,Arsenal,1,11,2.1248603
2597,Joe Gelhardt,Leeds United,Leicester City,0,12,2.3982434
2598,Joe Gelhardt,Leeds United,Fulham,1,13,2.7340853
2599,Joe Gelhardt,Leeds United,Liverpool,0,14,2.1464593
2600,Leo Fuhr Hjelde,Leeds United,Everton,1,5,2.6436706
2601,Leo Fuhr Hjelde,Leeds United,Brentford,0,6,2.104343
2602,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,7,2.8131268
2603,Leo Fuhr Hjelde,Leeds United,Manchester Utd,0,8,2.180164
2604,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.700708
2605,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.5319877
2606,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.1223507
2607,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.384358
2608,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.77028
2609,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,2.022436
2610,Rasmus Kristensen,Leeds United,Everton,1,5,3.2909503
2611,Rasmus Kristensen,Leeds United,Brentford,0,6,2.3958318
2612,Rasmus Kristensen,Leeds United,Nottingham Forest,1,7,3.4922976
2613,Rasmus Kristensen,Leeds United,Manchester Utd,0,8,2.4668088
2614,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.3241973
2615,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.8633814
2616,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.3824313
2617,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.7995465
2618,Rasmus Kristensen,Leeds United,Fulham,1,13,3.1738029
2619,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.0739727
2620,Brenden Aaronson,Leeds United,Everton,1,5,3.7475078
2621,Brenden Aaronson,Leeds United,Brentford,0,6,2.899483
2622,Brenden Aaronson,Leeds United,Nottingham Forest,1,7,3.6204202
2623,Brenden Aaronson,Leeds United,Manchester Utd,0,8,2.881785
2624,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.5364199
2625,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.3404083
2626,Brenden Aaronson,Leeds United,Arsenal,1,11,3.0163646
2627,Brenden Aaronson,Leeds United,Leicester City,0,12,2.8895276
2628,Brenden Aaronson,Leeds United,Fulham,1,13,3.4256768
2629,Brenden Aaronson,Leeds United,Liverpool,0,14,2.6362028
2630,Tyler Adams,Leeds United,Everton,1,5,2.7316172
2631,Tyler Adams,Leeds United,Brentford,0,6,2.1075807
2632,Tyler Adams,Leeds United,Nottingham Forest,1,7,2.7407668
2633,Tyler Adams,Leeds United,Manchester Utd,0,8,2.1525269
2634,Tyler Adams,Leeds United,Aston Villa,1,9,2.6097343
2635,Tyler Adams,Leeds United,Crystal Palace,0,10,2.3970342
2636,Tyler Adams,Leeds United,Arsenal,1,11,2.0476184
2637,Tyler Adams,Leeds United,Leicester City,0,12,2.3311546
2638,Tyler Adams,Leeds United,Fulham,1,13,2.6955037
2639,Tyler Adams,Leeds United,Liverpool,0,14,1.9485177
2640,Luis Sinisterra,Leeds United,Everton,1,5,2.5878956
2641,Luis Sinisterra,Leeds United,Brentford,0,6,2.19108
2642,Luis Sinisterra,Leeds United,Nottingham Forest,1,7,2.743934
2643,Luis Sinisterra,Leeds United,Manchester Utd,0,8,2.2171721
2644,Luis Sinisterra,Leeds United,Aston Villa,1,9,2.6192088
2645,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.5344563
2646,Luis Sinisterra,Leeds United,Arsenal,1,11,2.1521285
2647,Luis Sinisterra,Leeds United,Leicester City,0,12,2.3235233
2648,Luis Sinisterra,Leeds United,Fulham,1,13,2.8469648
2649,Luis Sinisterra,Leeds United,Liverpool,0,14,2.0929103
2650,Cody Drameh,Leeds United,Everton,1,5,2.4410176
2651,Cody Drameh,Leeds United,Brentford,0,6,1.9967936
2652,Cody Drameh,Leeds United,Nottingham Forest,1,7,2.7284284
2653,Cody Drameh,Leeds United,Manchester Utd,0,8,2.1444752
2654,Cody Drameh,Leeds United,Aston Villa,1,9,2.6591234
2655,Cody Drameh,Leeds United,Crystal Palace,0,10,2.472229
2656,Cody Drameh,Leeds United,Arsenal,1,11,2.2093937
2657,Cody Drameh,Leeds United,Leicester City,0,12,2.386052
2658,Cody Drameh,Leeds United,Fulham,1,13,2.7721398
2659,Cody Drameh,Leeds United,Liverpool,0,14,2.0188208
2660,James Milner,Liverpool,Newcastle Utd,1,5,2.7975154
2661,James Milner,Liverpool,Everton,0,6,2.6901898
2662,James Milner,Liverpool,Wolves,1,7,2.7183783
2663,James Milner,Liverpool,Chelsea,0,8,2.2210913
2664,James Milner,Liverpool,Brighton,1,9,2.5057418
2665,James Milner,Liverpool,Arsenal,0,10,2.6154437
2666,James Milner,Liverpool,Manchester City,1,11,2.2994907
2667,James Milner,Liverpool,West Ham,1,12,2.7628071
2668,James Milner,Liverpool,Nottingham Forest,0,13,2.6461477
2669,James Milner,Liverpool,Leeds United,1,14,2.8773484
2670,Jordan Henderson,Liverpool,Newcastle Utd,1,5,2.8952377
2671,Jordan Henderson,Liverpool,Everton,0,6,2.7909045
2672,Jordan Henderson,Liverpool,Wolves,1,7,3.06125
2673,Jordan Henderson,Liverpool,Chelsea,0,8,2.342668
2674,Jordan Henderson,Liverpool,Brighton,1,9,2.6521173
2675,Jordan Henderson,Liverpool,Arsenal,0,10,2.677671
2676,Jordan Henderson,Liverpool,Manchester City,1,11,2.3929858
2677,Jordan Henderson,Liverpool,West Ham,1,12,2.987525
2678,Jordan Henderson,Liverpool,Nottingham Forest,0,13,2.7913392
2679,Jordan Henderson,Liverpool,Leeds United,1,14,3.0114126
2680,Joel Matip,Liverpool,Newcastle Utd,1,5,2.9988048
2681,Joel Matip,Liverpool,Everton,0,6,3.2105494
2682,Joel Matip,Liverpool,Wolves,1,7,3.195487
2683,Joel Matip,Liverpool,Chelsea,0,8,2.3659945
2684,Joel Matip,Liverpool,Brighton,1,9,3.0862849
2685,Joel Matip,Liverpool,Arsenal,0,10,2.6953375
2686,Joel Matip,Liverpool,Manchester City,1,11,2.0189013
2687,Joel Matip,Liverpool,West Ham,1,12,2.8857496
2688,Joel Matip,Liverpool,Nottingham Forest,0,13,2.8337762
2689,Joel Matip,Liverpool,Leeds United,1,14,3.1438315
2690,Thiago Alcantara,Liverpool,Newcastle Utd,1,5,2.575894
2691,Thiago Alcantara,Liverpool,Everton,0,6,2.715277
2692,Thiago Alcantara,Liverpool,Wolves,1,7,2.7902966
2693,Thiago Alcantara,Liverpool,Chelsea,0,8,2.2202187
2694,Thiago Alcantara,Liverpool,Brighton,1,9,2.500534
2695,Thiago Alcantara,Liverpool,Arsenal,0,10,2.7028747
2696,Thiago Alcantara,Liverpool,Manchester City,1,11,1.8723191
2697,Thiago Alcantara,Liverpool,West Ham,1,12,2.774686
2698,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,2.7327626
2699,Thiago Alcantara,Liverpool,Leeds United,1,14,2.9239888
2700,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,1,5,2.90695
2701,Alex Oxlade-Chamberlain,Liverpool,Everton,0,6,2.9126165
2702,Alex Oxlade-Chamberlain,Liverpool,Wolves,1,7,3.1379704
2703,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,8,2.361653
2704,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.6508567
2705,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.8035774
2706,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.328262
2707,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,2.8329968
2708,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,2.7161891
2709,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.976863
2710,Roberto Firmino,Liverpool,Newcastle Utd,1,5,4.3940067
2711,Roberto Firmino,Liverpool,Everton,0,6,4.2116694
2712,Roberto Firmino,Liverpool,Wolves,1,7,5.538036
2713,Roberto Firmino,Liverpool,Chelsea,0,8,3.362577
2714,Roberto Firmino,Liverpool,Brighton,1,9,3.6214893
2715,Roberto Firmino,Liverpool,Arsenal,0,10,3.2156513
2716,Roberto Firmino,Liverpool,Manchester City,1,11,3.2312953
2717,Roberto Firmino,Liverpool,West Ham,1,12,4.8463335
2718,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.211809
2719,Roberto Firmino,Liverpool,Leeds United,1,14,4.3850965
2720,Virgil van Dijk,Liverpool,Newcastle Utd,1,5,4.1919317
2721,Virgil van Dijk,Liverpool,Everton,0,6,4.124093
2722,Virgil van Dijk,Liverpool,Wolves,1,7,4.6645994
2723,Virgil van Dijk,Liverpool,Chelsea,0,8,3.0598009
2724,Virgil van Dijk,Liverpool,Brighton,1,9,3.850709
2725,Virgil van Dijk,Liverpool,Arsenal,0,10,3.4675376
2726,Virgil van Dijk,Liverpool,Manchester City,1,11,2.8293903
2727,Virgil van Dijk,Liverpool,West Ham,1,12,4.286393
2728,Virgil van Dijk,Liverpool,Nottingham Forest,0,13,4.2004757
2729,Virgil van Dijk,Liverpool,Leeds United,1,14,4.113225
2730,Alisson,Liverpool,Newcastle Utd,1,5,4.037208
2731,Alisson,Liverpool,Everton,0,6,3.9149892
2732,Alisson,Liverpool,Wolves,1,7,4.3602896
2733,Alisson,Liverpool,Chelsea,0,8,3.2326062
2734,Alisson,Liverpool,Brighton,1,9,3.4729743
2735,Alisson,Liverpool,Arsenal,0,10,3.4675376
2736,Alisson,Liverpool,Manchester City,1,11,2.662563
2737,Alisson,Liverpool,West Ham,1,12,3.9974716
2738,Alisson,Liverpool,Nottingham Forest,0,13,3.8293984
2739,Alisson,Liverpool,Leeds United,1,14,3.9989336
2740,Mohamed Salah,Liverpool,Newcastle Utd,1,5,7.711329
2741,Mohamed Salah,Liverpool,Everton,0,6,7.343139
2742,Mohamed Salah,Liverpool,Wolves,1,7,7.485292
2743,Mohamed Salah,Liverpool,Chelsea,0,8,5.7355905
2744,Mohamed Salah,Liverpool,Brighton,1,9,6.1373806
2745,Mohamed Salah,Liverpool,Arsenal,0,10,6.4805713
2746,Mohamed Salah,Liverpool,Manchester City,1,11,6.667145
2747,Mohamed Salah,Liverpool,West Ham,1,12,7.5147657
2748,Mohamed Salah,Liverpool,Nottingham Forest,0,13,8.721052
2749,Mohamed Salah,Liverpool,Leeds United,1,14,8.087695
2750,Andrew Robertson,Liverpool,Newcastle Utd,1,5,4.8711276
2751,Andrew Robertson,Liverpool,Everton,0,6,4.8028326
2752,Andrew Robertson,Liverpool,Wolves,1,7,5.2772145
2753,Andrew Robertson,Liverpool,Chelsea,0,8,3.3852515
2754,Andrew Robertson,Liverpool,Brighton,1,9,3.954959
2755,Andrew Robertson,Liverpool,Arsenal,0,10,3.4600596
2756,Andrew Robertson,Liverpool,Manchester City,1,11,3.5882783
2757,Andrew Robertson,Liverpool,West Ham,1,12,4.6030045
2758,Andrew Robertson,Liverpool,Nottingham Forest,0,13,4.7323055
2759,Andrew Robertson,Liverpool,Leeds United,1,14,4.6260633
2760,Trent Alexander-Arnold,Liverpool,Newcastle Utd,1,5,5.176527
2761,Trent Alexander-Arnold,Liverpool,Everton,0,6,5.0213814
2762,Trent Alexander-Arnold,Liverpool,Wolves,1,7,5.285763
2763,Trent Alexander-Arnold,Liverpool,Chelsea,0,8,3.67016
2764,Trent Alexander-Arnold,Liverpool,Brighton,1,9,4.5303063
2765,Trent Alexander-Arnold,Liverpool,Arsenal,0,10,3.4600596
2766,Trent Alexander-Arnold,Liverpool,Manchester City,1,11,4.094971
2767,Trent Alexander-Arnold,Liverpool,West Ham,1,12,4.854906
2768,Trent Alexander-Arnold,Liverpool,Nottingham Forest,0,13,5.361207
2769,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,4.913767
2770,Joe Gomez,Liverpool,Newcastle Utd,1,5,3.0730915
2771,Joe Gomez,Liverpool,Everton,0,6,3.1708488
2772,Joe Gomez,Liverpool,Wolves,1,7,3.372674
2773,Joe Gomez,Liverpool,Chelsea,0,8,2.3979838
2774,Joe Gomez,Liverpool,Brighton,1,9,2.7675502
2775,Joe Gomez,Liverpool,Arsenal,0,10,2.7741246
2776,Joe Gomez,Liverpool,Manchester City,1,11,2.2551157
2777,Joe Gomez,Liverpool,West Ham,1,12,3.0835428
2778,Joe Gomez,Liverpool,Nottingham Forest,0,13,2.8669908
2779,Joe Gomez,Liverpool,Leeds United,1,14,3.1758215
2780,Curtis Jones,Liverpool,Newcastle Utd,1,5,2.7734103
2781,Curtis Jones,Liverpool,Everton,0,6,2.8119862
2782,Curtis Jones,Liverpool,Wolves,1,7,3.0310948
2783,Curtis Jones,Liverpool,Chelsea,0,8,2.3236477
2784,Curtis Jones,Liverpool,Brighton,1,9,2.7023234
2785,Curtis Jones,Liverpool,Arsenal,0,10,2.6406474
2786,Curtis Jones,Liverpool,Manchester City,1,11,2.4330444
2787,Curtis Jones,Liverpool,West Ham,1,12,2.8329968
2788,Curtis Jones,Liverpool,Nottingham Forest,0,13,2.7161891
2789,Curtis Jones,Liverpool,Leeds United,1,14,2.983529
2790,Kostas Tsimikas,Liverpool,Newcastle Utd,1,5,3.0805993
2791,Kostas Tsimikas,Liverpool,Everton,0,6,3.0557773
