,name,team,opp_team,was_home,gameweek,xP
2447,Marc Albrighton,Leicester City,Southampton,0,26,2.735452
2448,Marc Albrighton,Leicester City,Chelsea,1,27,2.316329
2449,Marc Albrighton,Leicester City,Brentford,0,28,2.3474517
2450,Marc Albrighton,Leicester City,Crystal Palace,0,29,2.825647
2451,Marc Albrighton,Leicester City,Bournemouth,1,30,3.1131616
2452,Nampalys Mendy,Leicester City,Brighton,1,21,2.031069
2453,Nampalys Mendy,Leicester City,Aston Villa,0,22,2.230021
2454,Nampalys Mendy,Leicester City,Tottenham,1,23,2.1932666
2455,Nampalys Mendy,Leicester City,Manchester Utd,0,24,2.055888
2456,Nampalys Mendy,Leicester City,Arsenal,1,25,2.1486008
2457,Nampalys Mendy,Leicester City,Southampton,0,26,2.480141
2458,Nampalys Mendy,Leicester City,Chelsea,1,27,2.2163823
2459,Nampalys Mendy,Leicester City,Brentford,0,28,2.2532659
2460,Nampalys Mendy,Leicester City,Crystal Palace,0,29,2.668993
2461,Nampalys Mendy,Leicester City,Bournemouth,1,30,2.8372633
2462,Jannik Vestergaard,Leicester City,Brighton,1,21,2.095038
2463,Jannik Vestergaard,Leicester City,Aston Villa,0,22,2.3080535
2464,Jannik Vestergaard,Leicester City,Tottenham,1,23,2.247908
2465,Jannik Vestergaard,Leicester City,Manchester Utd,0,24,2.1083956
2466,Jannik Vestergaard,Leicester City,Arsenal,1,25,2.2387547
2467,Jannik Vestergaard,Leicester City,Southampton,0,26,2.674853
2468,Jannik Vestergaard,Leicester City,Chelsea,1,27,2.348349
2469,Jannik Vestergaard,Leicester City,Brentford,0,28,2.3521152
2470,Jannik Vestergaard,Leicester City,Crystal Palace,0,29,2.856774
2471,Jannik Vestergaard,Leicester City,Bournemouth,1,30,3.134939
2472,Danny Ward,Leicester City,Brighton,1,21,2.5852387
2473,Danny Ward,Leicester City,Aston Villa,0,22,2.8606613
2474,Danny Ward,Leicester City,Tottenham,1,23,2.5309129
2475,Danny Ward,Leicester City,Manchester Utd,0,24,2.2734973
2476,Danny Ward,Leicester City,Arsenal,1,25,2.3735366
2477,Danny Ward,Leicester City,Southampton,0,26,2.8802218
2478,Danny Ward,Leicester City,Chelsea,1,27,2.5571244
2479,Danny Ward,Leicester City,Brentford,0,28,2.6366982
2480,Danny Ward,Leicester City,Crystal Palace,0,29,3.1043801
2481,Danny Ward,Leicester City,Bournemouth,1,30,3.4184697
2482,Jamie Vardy,Leicester City,Brighton,1,21,2.5100076
2483,Jamie Vardy,Leicester City,Aston Villa,0,22,2.918142
2484,Jamie Vardy,Leicester City,Tottenham,1,23,2.6998606
2485,Jamie Vardy,Leicester City,Manchester Utd,0,24,2.7154002
2486,Jamie Vardy,Leicester City,Arsenal,1,25,2.4580827
2487,Jamie Vardy,Leicester City,Southampton,0,26,3.0972207
2488,Jamie Vardy,Leicester City,Chelsea,1,27,2.5430923
2489,Jamie Vardy,Leicester City,Brentford,0,28,2.8824985
2490,Jamie Vardy,Leicester City,Crystal Palace,0,29,3.3036501
2491,Jamie Vardy,Leicester City,Bournemouth,1,30,3.6697285
2492,Daniel Amartey,Leicester City,Brighton,1,21,2.376969
2493,Daniel Amartey,Leicester City,Aston Villa,0,22,2.4492748
2494,Daniel Amartey,Leicester City,Tottenham,1,23,2.3565216
2495,Daniel Amartey,Leicester City,Manchester Utd,0,24,2.1240544
2496,Daniel Amartey,Leicester City,Arsenal,1,25,2.2301645
2497,Daniel Amartey,Leicester City,Southampton,0,26,2.6126258
2498,Daniel Amartey,Leicester City,Chelsea,1,27,2.3287776
2499,Daniel Amartey,Leicester City,Brentford,0,28,2.3902998
2500,Daniel Amartey,Leicester City,Crystal Palace,0,29,2.7390344
2501,Daniel Amartey,Leicester City,Bournemouth,1,30,3.050295
2502,Timothy Castagne,Leicester City,Brighton,1,21,2.8827093
2503,Timothy Castagne,Leicester City,Aston Villa,0,22,2.824548
2504,Timothy Castagne,Leicester City,Tottenham,1,23,2.5775585
2505,Timothy Castagne,Leicester City,Manchester Utd,0,24,2.3567364
2506,Timothy Castagne,Leicester City,Arsenal,1,25,2.5576408
2507,Timothy Castagne,Leicester City,Southampton,0,26,3.157309
2508,Timothy Castagne,Leicester City,Chelsea,1,27,2.9497411
2509,Timothy Castagne,Leicester City,Brentford,0,28,2.7591097
2510,Timothy Castagne,Leicester City,Crystal Palace,0,29,3.2419295
2511,Timothy Castagne,Leicester City,Bournemouth,1,30,3.3999603
2512,Youri Tielemans,Leicester City,Brighton,1,21,2.958681
2513,Youri Tielemans,Leicester City,Aston Villa,0,22,3.116933
2514,Youri Tielemans,Leicester City,Tottenham,1,23,2.9011874
2515,Youri Tielemans,Leicester City,Manchester Utd,0,24,2.572276
2516,Youri Tielemans,Leicester City,Arsenal,1,25,3.0735357
2517,Youri Tielemans,Leicester City,Southampton,0,26,3.1520758
2518,Youri Tielemans,Leicester City,Chelsea,1,27,3.0831206
2519,Youri Tielemans,Leicester City,Brentford,0,28,3.1272736
2520,Youri Tielemans,Leicester City,Crystal Palace,0,29,3.2733722
2521,Youri Tielemans,Leicester City,Bournemouth,1,30,3.3765116
2522,Ayoze Perez,Leicester City,Brighton,1,21,2.656502
2523,Ayoze Perez,Leicester City,Aston Villa,0,22,2.787574
2524,Ayoze Perez,Leicester City,Tottenham,1,23,2.3536077
2525,Ayoze Perez,Leicester City,Manchester Utd,0,24,2.2806823
2526,Ayoze Perez,Leicester City,Arsenal,1,25,2.4159212
2527,Ayoze Perez,Leicester City,Southampton,0,26,3.0406384
2528,Ayoze Perez,Leicester City,Chelsea,1,27,2.4969776
2529,Ayoze Perez,Leicester City,Brentford,0,28,2.4791198
2530,Ayoze Perez,Leicester City,Crystal Palace,0,29,2.9644103
2531,Ayoze Perez,Leicester City,Bournemouth,1,30,3.1338775
2532,James Maddison,Leicester City,Brighton,1,21,4.8330016
2533,James Maddison,Leicester City,Aston Villa,0,22,3.9407318
2534,James Maddison,Leicester City,Tottenham,1,23,3.6812015
2535,James Maddison,Leicester City,Manchester Utd,0,24,3.4527776
2536,James Maddison,Leicester City,Arsenal,1,25,3.4052413
2537,James Maddison,Leicester City,Southampton,0,26,4.404629
2538,James Maddison,Leicester City,Chelsea,1,27,3.9864461
2539,James Maddison,Leicester City,Brentford,0,28,3.9937336
2540,James Maddison,Leicester City,Crystal Palace,0,29,4.1586723
2541,James Maddison,Leicester City,Bournemouth,1,30,4.4809575
2542,Kelechi Iheanacho,Leicester City,Brighton,1,21,2.1390858
2543,Kelechi Iheanacho,Leicester City,Aston Villa,0,22,2.3712523
2544,Kelechi Iheanacho,Leicester City,Tottenham,1,23,2.206718
2545,Kelechi Iheanacho,Leicester City,Manchester Utd,0,24,2.1748595
2546,Kelechi Iheanacho,Leicester City,Arsenal,1,25,2.3119636
2547,Kelechi Iheanacho,Leicester City,Southampton,0,26,2.6832752
2548,Kelechi Iheanacho,Leicester City,Chelsea,1,27,2.3305612
2549,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.4833777
2550,Kelechi Iheanacho,Leicester City,Crystal Palace,0,29,2.8904934
2551,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,3.124027
2552,Hamza Choudhury,Leicester City,Brighton,1,21,2.0111527
2553,Hamza Choudhury,Leicester City,Aston Villa,0,22,2.2730675
2554,Hamza Choudhury,Leicester City,Tottenham,1,23,2.2045686
2555,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.055888
2556,Hamza Choudhury,Leicester City,Arsenal,1,25,2.1755228
2557,Hamza Choudhury,Leicester City,Southampton,0,26,2.5483217
2558,Hamza Choudhury,Leicester City,Chelsea,1,27,2.1557212
2559,Hamza Choudhury,Leicester City,Brentford,0,28,2.2754698
2560,Hamza Choudhury,Leicester City,Crystal Palace,0,29,2.56476
2561,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.8094664
2562,Harvey Barnes,Leicester City,Brighton,1,21,4.451855
2563,Harvey Barnes,Leicester City,Aston Villa,0,22,4.009708
2564,Harvey Barnes,Leicester City,Tottenham,1,23,3.393919
2565,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.3686154
2566,Harvey Barnes,Leicester City,Arsenal,1,25,3.2682962
2567,Harvey Barnes,Leicester City,Southampton,0,26,4.1073422
2568,Harvey Barnes,Leicester City,Chelsea,1,27,3.577811
2569,Harvey Barnes,Leicester City,Brentford,0,28,3.6910915
2570,Harvey Barnes,Leicester City,Crystal Palace,0,29,4.0226502
2571,Harvey Barnes,Leicester City,Bournemouth,1,30,4.473019
2572,Wilfred Ndidi,Leicester City,Brighton,1,21,2.0980306
2573,Wilfred Ndidi,Leicester City,Aston Villa,0,22,2.2413824
2574,Wilfred Ndidi,Leicester City,Tottenham,1,23,2.2208152
2575,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.0781252
2576,Wilfred Ndidi,Leicester City,Arsenal,1,25,2.1625588
2577,Wilfred Ndidi,Leicester City,Southampton,0,26,2.480141
2578,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.2163823
2579,Wilfred Ndidi,Leicester City,Brentford,0,28,2.281335
2580,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.668993
2581,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.8712757
2582,Kiernan Dewsbury-Hall,Leicester City,Brighton,1,21,2.571911
2583,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.8916605
2584,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.6229882
2585,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.4307926
2586,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.4347317
2587,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.8972628
2588,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.5094264
2589,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.6912034
2590,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.7655537
2591,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,3.1186404
2592,Caglar Soyuncu,Leicester City,Brighton,1,21,2.7661734
2593,Caglar Soyuncu,Leicester City,Aston Villa,0,22,2.6835334
2594,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.5291317
2595,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.3494933
2596,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.3990314
2597,Caglar Soyuncu,Leicester City,Southampton,0,26,3.0574913
2598,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.8970928
2599,Caglar Soyuncu,Leicester City,Brentford,0,28,3.0539358
2600,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,3.1745987
2601,Caglar Soyuncu,Leicester City,Bournemouth,1,30,3.3274508
2602,James Justin,Leicester City,Brighton,1,21,2.876137
2603,James Justin,Leicester City,Aston Villa,0,22,3.07152
2604,James Justin,Leicester City,Tottenham,1,23,2.6901138
2605,James Justin,Leicester City,Manchester Utd,0,24,2.4588785
2606,James Justin,Leicester City,Arsenal,1,25,2.5764084
2607,James Justin,Leicester City,Southampton,0,26,3.157309
2608,James Justin,Leicester City,Chelsea,1,27,3.2364194
2609,James Justin,Leicester City,Brentford,0,28,2.790843
2610,James Justin,Leicester City,Crystal Palace,0,29,3.2755208
2611,James Justin,Leicester City,Bournemouth,1,30,3.4787078
2612,Boubakary Soumare,Leicester City,Brighton,1,21,2.031069
2613,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.2413824
2614,Boubakary Soumare,Leicester City,Tottenham,1,23,2.1744945
2615,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.055888
2616,Boubakary Soumare,Leicester City,Arsenal,1,25,2.1594112
2617,Boubakary Soumare,Leicester City,Southampton,0,26,2.480141
2618,Boubakary Soumare,Leicester City,Chelsea,1,27,2.283982
2619,Boubakary Soumare,Leicester City,Brentford,0,28,2.2920835
2620,Boubakary Soumare,Leicester City,Crystal Palace,0,29,2.668993
2621,Boubakary Soumare,Leicester City,Bournemouth,1,30,2.8706012
2622,Luke Thomas,Leicester City,Brighton,1,21,2.474473
2623,Luke Thomas,Leicester City,Aston Villa,0,22,2.5447836
2624,Luke Thomas,Leicester City,Tottenham,1,23,2.3678236
2625,Luke Thomas,Leicester City,Manchester Utd,0,24,2.1735282
2626,Luke Thomas,Leicester City,Arsenal,1,25,2.203172
2627,Luke Thomas,Leicester City,Southampton,0,26,2.6126258
2628,Luke Thomas,Leicester City,Chelsea,1,27,2.4090102
2629,Luke Thomas,Leicester City,Brentford,0,28,2.3865573
2630,Luke Thomas,Leicester City,Crystal Palace,0,29,2.8827124
2631,Luke Thomas,Leicester City,Bournemouth,1,30,3.1407583
2632,Patson Daka,Leicester City,Brighton,1,21,2.4397328
2633,Patson Daka,Leicester City,Aston Villa,0,22,2.6428902
2634,Patson Daka,Leicester City,Tottenham,1,23,2.292775
2635,Patson Daka,Leicester City,Manchester Utd,0,24,2.1823337
2636,Patson Daka,Leicester City,Arsenal,1,25,2.4111228
2637,Patson Daka,Leicester City,Southampton,0,26,2.9005105
2638,Patson Daka,Leicester City,Chelsea,1,27,2.4867945
2639,Patson Daka,Leicester City,Brentford,0,28,2.6134114
2640,Patson Daka,Leicester City,Crystal Palace,0,29,2.88894
2641,Patson Daka,Leicester City,Bournemouth,1,30,3.1599922
2642,Lewis Brunt,Leicester City,Brighton,1,21,2.0821197
2643,Lewis Brunt,Leicester City,Aston Villa,0,22,2.321905
2644,Lewis Brunt,Leicester City,Tottenham,1,23,2.4999666
2645,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.0830448
2646,Lewis Brunt,Leicester City,Arsenal,1,25,2.1911416
2647,Lewis Brunt,Leicester City,Southampton,0,26,2.6150944
2648,Lewis Brunt,Leicester City,Chelsea,1,27,2.097645
2649,Lewis Brunt,Leicester City,Brentford,0,28,2.2059023
2650,Lewis Brunt,Leicester City,Crystal Palace,0,29,2.754401
2651,Lewis Brunt,Leicester City,Bournemouth,1,30,2.962809
2652,Dennis Praet,Leicester City,Brighton,1,21,1.961986
2653,Dennis Praet,Leicester City,Aston Villa,0,22,5.0811715
2654,Dennis Praet,Leicester City,Tottenham,1,23,2.167147
2655,Dennis Praet,Leicester City,Manchester Utd,0,24,2.0632682
2656,Dennis Praet,Leicester City,Arsenal,1,25,2.2710838
2657,Dennis Praet,Leicester City,Southampton,0,26,2.5483217
2658,Dennis Praet,Leicester City,Chelsea,1,27,2.2496326
2659,Dennis Praet,Leicester City,Brentford,0,28,2.2787402
2660,Dennis Praet,Leicester City,Crystal Palace,0,29,2.56476
2661,Dennis Praet,Leicester City,Bournemouth,1,30,2.8165603
2662,Wout Faes,Leicester City,Brighton,1,21,2.3433766
2663,Wout Faes,Leicester City,Aston Villa,0,22,2.496813
2664,Wout Faes,Leicester City,Tottenham,1,23,2.3797276
2665,Wout Faes,Leicester City,Manchester Utd,0,24,2.169023
2666,Wout Faes,Leicester City,Arsenal,1,25,2.2930498
2667,Wout Faes,Leicester City,Southampton,0,26,2.6126258
2668,Wout Faes,Leicester City,Chelsea,1,27,2.5921707
2669,Wout Faes,Leicester City,Brentford,0,28,2.4211757
2670,Wout Faes,Leicester City,Crystal Palace,0,29,3.0493464
2671,Wout Faes,Leicester City,Bournemouth,1,30,3.2827926
2672,Kasey McAteer,Leicester City,Brighton,1,21,2.106498
2673,Kasey McAteer,Leicester City,Aston Villa,0,22,2.2877321
2674,Kasey McAteer,Leicester City,Tottenham,1,23,2.121222
2675,Kasey McAteer,Leicester City,Manchester Utd,0,24,2.0830448
2676,Kasey McAteer,Leicester City,Arsenal,1,25,2.1846638
2677,Kasey McAteer,Leicester City,Southampton,0,26,2.6150944
2678,Kasey McAteer,Leicester City,Chelsea,1,27,2.0321724
2679,Kasey McAteer,Leicester City,Brentford,0,28,2.3267565
2680,Kasey McAteer,Leicester City,Crystal Palace,0,29,3.0888646
2681,Kasey McAteer,Leicester City,Bournemouth,1,30,3.1231835
2682,Liam Cooper,Leeds United,Brentford,1,21,2.6041121
2683,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.7820444
2684,Liam Cooper,Leeds United,Manchester Utd,0,22,2.142455
2685,Liam Cooper,Leeds United,Manchester Utd,1,23,2.4501994
2686,Liam Cooper,Leeds United,Everton,0,24,2.8755603
2687,Liam Cooper,Leeds United,Southampton,1,25,3.132604
2688,Liam Cooper,Leeds United,Chelsea,0,26,2.3297274
2689,Liam Cooper,Leeds United,Brighton,1,27,2.4728584
2690,Liam Cooper,Leeds United,Wolves,0,28,3.0986457
2691,Liam Cooper,Leeds United,Arsenal,0,29,1.9786496
2692,Liam Cooper,Leeds United,Crystal Palace,1,30,3.2266598
2693,Luke Ayling,Leeds United,Brentford,1,21,2.4200346
2694,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.7010496
2695,Luke Ayling,Leeds United,Manchester Utd,0,22,2.1321418
2696,Luke Ayling,Leeds United,Manchester Utd,1,23,2.2926426
2697,Luke Ayling,Leeds United,Everton,0,24,2.6859593
2698,Luke Ayling,Leeds United,Southampton,1,25,2.816362
2699,Luke Ayling,Leeds United,Chelsea,0,26,2.2363095
2700,Luke Ayling,Leeds United,Brighton,1,27,2.2477903
2701,Luke Ayling,Leeds United,Wolves,0,28,2.834497
2702,Luke Ayling,Leeds United,Arsenal,0,29,1.9517527
2703,Luke Ayling,Leeds United,Crystal Palace,1,30,3.1919103
2704,Mateusz Klich,Leeds United,Brentford,1,21,1.9572393
2705,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.3642743
2706,Mateusz Klich,Leeds United,Manchester Utd,0,22,1.8520648
2707,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.125815
2708,Mateusz Klich,Leeds United,Everton,0,24,2.373582
2709,Mateusz Klich,Leeds United,Southampton,1,25,2.5462286
2710,Mateusz Klich,Leeds United,Chelsea,0,26,2.273333
2711,Mateusz Klich,Leeds United,Brighton,1,27,2.205109
2712,Mateusz Klich,Leeds United,Wolves,0,28,2.5085692
2713,Mateusz Klich,Leeds United,Arsenal,0,29,2.0490212
2714,Mateusz Klich,Leeds United,Crystal Palace,1,30,2.8317826
2715,Adam Forshaw,Leeds United,Brentford,1,21,2.0484858
2716,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.3691537
2717,Adam Forshaw,Leeds United,Manchester Utd,0,22,1.8373412
2718,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.1744945
2719,Adam Forshaw,Leeds United,Everton,0,24,2.388439
2720,Adam Forshaw,Leeds United,Southampton,1,25,3.2080789
2721,Adam Forshaw,Leeds United,Chelsea,0,26,2.2111058
2722,Adam Forshaw,Leeds United,Brighton,1,27,3.9076033
2723,Adam Forshaw,Leeds United,Wolves,0,28,2.59714
2724,Adam Forshaw,Leeds United,Arsenal,0,29,2.0490212
2725,Adam Forshaw,Leeds United,Crystal Palace,1,30,2.8486927
2726,Rodrigo,Leeds United,Brentford,1,21,3.916215
2727,Rodrigo,Leeds United,Nottingham Forest,0,22,3.761409
2728,Rodrigo,Leeds United,Manchester Utd,0,22,3.1618993
2729,Rodrigo,Leeds United,Manchester Utd,1,23,3.5192306
2730,Rodrigo,Leeds United,Everton,0,24,3.8757193
2731,Rodrigo,Leeds United,Southampton,1,25,4.234087
2732,Rodrigo,Leeds United,Chelsea,0,26,3.1152418
2733,Rodrigo,Leeds United,Brighton,1,27,3.3775492
2734,Rodrigo,Leeds United,Wolves,0,28,3.7034495
2735,Rodrigo,Leeds United,Arsenal,0,29,2.818173
2736,Rodrigo,Leeds United,Crystal Palace,1,30,3.9965305
2737,Stuart Dallas,Leeds United,Brentford,1,21,2.4413748
2738,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.6425297
2739,Stuart Dallas,Leeds United,Manchester Utd,0,22,2.1888099
2740,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.3959527
2741,Stuart Dallas,Leeds United,Everton,0,24,2.625731
2742,Stuart Dallas,Leeds United,Southampton,1,25,2.8647854
2743,Stuart Dallas,Leeds United,Chelsea,0,26,2.3582954
2744,Stuart Dallas,Leeds United,Brighton,1,27,2.178727
2745,Stuart Dallas,Leeds United,Wolves,0,28,2.7740538
2746,Stuart Dallas,Leeds United,Arsenal,0,29,2.0212972
2747,Stuart Dallas,Leeds United,Crystal Palace,1,30,3.055031
2748,Patrick Bamford,Leeds United,Brentford,1,21,3.356765
2749,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.9494681
2750,Patrick Bamford,Leeds United,Manchester Utd,0,22,3.3741803
2751,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.696243
2752,Patrick Bamford,Leeds United,Everton,0,24,3.857943
2753,Patrick Bamford,Leeds United,Southampton,1,25,4.093356
2754,Patrick Bamford,Leeds United,Chelsea,0,26,3.1000621
2755,Patrick Bamford,Leeds United,Brighton,1,27,3.310294
2756,Patrick Bamford,Leeds United,Wolves,0,28,3.770421
2757,Patrick Bamford,Leeds United,Arsenal,0,29,2.677653
2758,Patrick Bamford,Leeds United,Crystal Palace,1,30,4.043627
2759,Diego Llorente,Leeds United,Brentford,1,21,2.4175253
2760,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.620613
2761,Diego Llorente,Leeds United,Manchester Utd,0,22,2.0327764
2762,Diego Llorente,Leeds United,Manchester Utd,1,23,2.2519643
2763,Diego Llorente,Leeds United,Everton,0,24,2.8080752
2764,Diego Llorente,Leeds United,Southampton,1,25,2.9671383
2765,Diego Llorente,Leeds United,Chelsea,0,26,2.2909997
2766,Diego Llorente,Leeds United,Brighton,1,27,2.3015673
2767,Diego Llorente,Leeds United,Wolves,0,28,2.9032035
2768,Diego Llorente,Leeds United,Arsenal,0,29,1.9395809
2769,Diego Llorente,Leeds United,Crystal Palace,1,30,3.1712978
2770,Tyler Roberts,Leeds United,Brentford,1,21,2.033722
2771,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.394713
2772,Tyler Roberts,Leeds United,Manchester Utd,0,22,1.8443112
2773,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.214515
2774,Tyler Roberts,Leeds United,Everton,0,24,2.4200149
2775,Tyler Roberts,Leeds United,Southampton,1,25,2.5637915
2776,Tyler Roberts,Leeds United,Chelsea,0,26,2.3044903
2777,Tyler Roberts,Leeds United,Brighton,1,27,2.201504
2778,Tyler Roberts,Leeds United,Wolves,0,28,2.617796
2779,Tyler Roberts,Leeds United,Arsenal,0,29,2.0992522
2780,Tyler Roberts,Leeds United,Crystal Palace,1,30,2.8581734
2781,Robin Koch,Leeds United,Brentford,1,21,2.3560653
2782,Robin Koch,Leeds United,Nottingham Forest,0,22,2.6461856
2783,Robin Koch,Leeds United,Manchester Utd,0,22,2.0769382
2784,Robin Koch,Leeds United,Manchester Utd,1,23,2.2850196
2785,Robin Koch,Leeds United,Everton,0,24,2.5274842
2786,Robin Koch,Leeds United,Southampton,1,25,2.7175026
2787,Robin Koch,Leeds United,Chelsea,0,26,2.3330917
2788,Robin Koch,Leeds United,Brighton,1,27,2.2119772
2789,Robin Koch,Leeds United,Wolves,0,28,2.6531107
2790,Robin Koch,Leeds United,Arsenal,0,29,1.9800724
2791,Robin Koch,Leeds United,Crystal Palace,1,30,2.9393036
2792,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.1923766
2793,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.191547
2794,Raphael Dias Belloli,Leeds United,Manchester Utd,0,22,3.6570923
2795,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.2741847
2796,Raphael Dias Belloli,Leeds United,Everton,0,24,4.0604377
2797,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.5331664
2798,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.4791338
2799,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.4611328
2800,Raphael Dias Belloli,Leeds United,Wolves,0,28,4.361433
2801,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.1016421
2802,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.6679335
2803,Jack Harrison,Leeds United,Brentford,1,21,3.127374
2804,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.0712166
2805,Jack Harrison,Leeds United,Manchester Utd,0,22,2.6013374
2806,Jack Harrison,Leeds United,Manchester Utd,1,23,2.7015116
2807,Jack Harrison,Leeds United,Everton,0,24,3.2339327
2808,Jack Harrison,Leeds United,Southampton,1,25,3.4566355
2809,Jack Harrison,Leeds United,Chelsea,0,26,2.9296148
2810,Jack Harrison,Leeds United,Brighton,1,27,2.6865172
2811,Jack Harrison,Leeds United,Wolves,0,28,3.1953583
2812,Jack Harrison,Leeds United,Arsenal,0,29,2.3424644
2813,Jack Harrison,Leeds United,Crystal Palace,1,30,3.4110096
2814,Jamie Shackleton,Leeds United,Brentford,1,21,2.0448446
2815,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.362914
2816,Jamie Shackleton,Leeds United,Manchester Utd,0,22,1.8311017
2817,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.1744945
2818,Jamie Shackleton,Leeds United,Everton,0,24,2.362491
2819,Jamie Shackleton,Leeds United,Southampton,1,25,2.5351405
2820,Jamie Shackleton,Leeds United,Chelsea,0,26,2.273333
2821,Jamie Shackleton,Leeds United,Brighton,1,27,2.1478436
2822,Jamie Shackleton,Leeds United,Wolves,0,28,2.5716658
2823,Jamie Shackleton,Leeds United,Arsenal,0,29,2.0091255
2824,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.8486927
2825,Pascal Struijk,Leeds United,Brentford,1,21,2.5622635
2826,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.769269
2827,Pascal Struijk,Leeds United,Manchester Utd,0,22,2.148269
2828,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.324192
2829,Pascal Struijk,Leeds United,Everton,0,24,2.7362022
2830,Pascal Struijk,Leeds United,Southampton,1,25,3.0805252
2831,Pascal Struijk,Leeds United,Chelsea,0,26,2.4295452
2832,Pascal Struijk,Leeds United,Brighton,1,27,2.3593755
2833,Pascal Struijk,Leeds United,Wolves,0,28,2.9057121
2834,Pascal Struijk,Leeds United,Arsenal,0,29,1.9351791
2835,Pascal Struijk,Leeds United,Crystal Palace,1,30,3.0615315
2836,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.1748798
2837,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.3995917
2838,Kristoffer Klaesson,Leeds United,Manchester Utd,0,22,1.8117555
2839,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.3835628
2840,Kristoffer Klaesson,Leeds United,Everton,0,24,2.6651487
2841,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.8015878
2842,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.2960682
2843,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.0599897
2844,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.897625
2845,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.1188521
2846,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,3.09603
2847,Sam Greenwood,Leeds United,Brentford,1,21,2.2361512
2848,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.4701455
2849,Sam Greenwood,Leeds United,Manchester Utd,0,22,1.9205014
2850,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.197221
2851,Sam Greenwood,Leeds United,Everton,0,24,2.3860972
2852,Sam Greenwood,Leeds United,Southampton,1,25,2.6129632
2853,Sam Greenwood,Leeds United,Chelsea,0,26,2.2792866
2854,Sam Greenwood,Leeds United,Brighton,1,27,2.224823
2855,Sam Greenwood,Leeds United,Wolves,0,28,2.638889
2856,Sam Greenwood,Leeds United,Arsenal,0,29,2.0490212
