,name,team,opp_team,was_home,gameweek,xP
1991,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.3711329
1992,Kasey McAteer,Leicester City,West Ham,1,38,2.389207
1993,Harry Souttar,Leicester City,Wolves,1,32,3.530274
1994,Harry Souttar,Leicester City,Leeds United,0,33,3.1172554
1995,Harry Souttar,Leicester City,Everton,1,34,3.5854986
1996,Harry Souttar,Leicester City,Fulham,0,35,3.2278059
1997,Harry Souttar,Leicester City,Liverpool,1,36,2.440151
1998,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.5258794
1999,Harry Souttar,Leicester City,West Ham,1,38,3.252953
2000,Liam Cooper,Leeds United,Fulham,0,32,2.8227243
2001,Liam Cooper,Leeds United,Leicester City,1,33,2.8825114
2002,Liam Cooper,Leeds United,Bournemouth,0,34,2.9394238
2003,Liam Cooper,Leeds United,Manchester City,0,35,1.638676
2004,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.4637318
2005,Liam Cooper,Leeds United,West Ham,0,37,2.5444224
2006,Liam Cooper,Leeds United,Tottenham,1,38,2.4203587
2007,Luke Ayling,Leeds United,Fulham,0,32,3.002579
2008,Luke Ayling,Leeds United,Leicester City,1,33,2.927728
2009,Luke Ayling,Leeds United,Bournemouth,0,34,3.059355
2010,Luke Ayling,Leeds United,Manchester City,0,35,1.815097
2011,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.5692565
2012,Luke Ayling,Leeds United,West Ham,0,37,2.6442401
2013,Luke Ayling,Leeds United,Tottenham,1,38,2.439135
2014,Mateusz Klich,Leeds United,Fulham,0,32,2.1113398
2015,Mateusz Klich,Leeds United,Leicester City,1,33,2.435757
2016,Mateusz Klich,Leeds United,Bournemouth,0,34,2.4797251
2017,Mateusz Klich,Leeds United,Manchester City,0,35,1.7115076
2018,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.2476535
2019,Mateusz Klich,Leeds United,West Ham,0,37,2.2457416
2020,Mateusz Klich,Leeds United,Tottenham,1,38,2.152609
2021,Adam Forshaw,Leeds United,Fulham,0,32,2.227816
2022,Adam Forshaw,Leeds United,Leicester City,1,33,2.4919372
2023,Adam Forshaw,Leeds United,Bournemouth,0,34,2.5284047
2024,Adam Forshaw,Leeds United,Manchester City,0,35,1.7041274
2025,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.8950546
2026,Adam Forshaw,Leeds United,West Ham,0,37,2.1835144
2027,Adam Forshaw,Leeds United,Tottenham,1,38,3.7944427
2028,Rodrigo,Leeds United,Fulham,0,32,3.6029284
2029,Rodrigo,Leeds United,Leicester City,1,33,3.5260267
2030,Rodrigo,Leeds United,Bournemouth,0,34,3.6925564
2031,Rodrigo,Leeds United,Manchester City,0,35,2.5658164
2032,Rodrigo,Leeds United,Newcastle Utd,1,36,3.175516
2033,Rodrigo,Leeds United,West Ham,0,37,3.3054547
2034,Rodrigo,Leeds United,Tottenham,1,38,2.7676382
2035,Stuart Dallas,Leeds United,Fulham,0,32,2.5843208
2036,Stuart Dallas,Leeds United,Leicester City,1,33,2.8395214
2037,Stuart Dallas,Leeds United,Bournemouth,0,34,2.858032
2038,Stuart Dallas,Leeds United,Manchester City,0,35,1.833259
2039,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.4565802
2040,Stuart Dallas,Leeds United,West Ham,0,37,2.4404538
2041,Stuart Dallas,Leeds United,Tottenham,1,38,2.1262271
2042,Patrick Bamford,Leeds United,Fulham,0,32,3.6488948
2043,Patrick Bamford,Leeds United,Leicester City,1,33,3.600425
2044,Patrick Bamford,Leeds United,Bournemouth,0,34,3.6508365
2045,Patrick Bamford,Leeds United,Manchester City,0,35,2.4333556
2046,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.1547203
2047,Patrick Bamford,Leeds United,West Ham,0,37,3.1890774
2048,Patrick Bamford,Leeds United,Tottenham,1,38,3.0710137
2049,Diego Llorente,Leeds United,Fulham,0,32,2.5604713
2050,Diego Llorente,Leeds United,Leicester City,1,33,2.8100188
2051,Diego Llorente,Leeds United,Bournemouth,0,34,2.7123072
2052,Diego Llorente,Leeds United,Manchester City,0,35,1.638676
2053,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.3717759
2054,Diego Llorente,Leeds United,West Ham,0,37,2.373158
2055,Diego Llorente,Leeds United,Tottenham,1,38,2.2490675
2056,Tyler Roberts,Leeds United,Fulham,0,32,2.2524061
2057,Tyler Roberts,Leeds United,Leicester City,1,33,2.5169635
2058,Tyler Roberts,Leeds United,Bournemouth,0,34,2.5245073
2059,Tyler Roberts,Leeds United,Manchester City,0,35,1.7115076
2060,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.294104
2061,Tyler Roberts,Leeds United,West Ham,0,37,2.3866487
2062,Tyler Roberts,Leeds United,Tottenham,1,38,2.1490042
2063,Robin Koch,Leeds United,Fulham,0,32,2.579795
2064,Robin Koch,Leeds United,Leicester City,1,33,2.8183522
2065,Robin Koch,Leeds United,Bournemouth,0,34,2.6885765
2066,Robin Koch,Leeds United,Manchester City,0,35,1.638676
2067,Robin Koch,Leeds United,Newcastle Utd,1,36,2.366139
2068,Robin Koch,Leeds United,West Ham,0,37,2.2382045
2069,Robin Koch,Leeds United,Tottenham,1,38,2.1262271
2070,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.3278656
2071,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.3600354
2072,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.191746
2073,Raphael Dias Belloli,Leeds United,Manchester City,0,35,2.9220357
2074,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.8230898
2075,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.8322592
2076,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.2970061
2077,Jack Harrison,Leeds United,Fulham,0,32,3.4248018
2078,Jack Harrison,Leeds United,Leicester City,1,33,3.1239064
2079,Jack Harrison,Leeds United,Bournemouth,0,34,3.202679
2080,Jack Harrison,Leeds United,Manchester City,0,35,2.2863946
2081,Jack Harrison,Leeds United,Newcastle Utd,1,36,3.021922
2082,Jack Harrison,Leeds United,West Ham,0,37,3.0901227
2083,Jack Harrison,Leeds United,Tottenham,1,38,2.9374583
2084,Jamie Shackleton,Leeds United,Fulham,0,32,2.224175
2085,Jamie Shackleton,Leeds United,Leicester City,1,33,2.5306828
2086,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.4439304
2087,Jamie Shackleton,Leeds United,Manchester City,0,35,1.6494035
2088,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.2167137
2089,Jamie Shackleton,Leeds United,West Ham,0,37,2.2457416
2090,Jamie Shackleton,Leeds United,Tottenham,1,38,2.0953438
2091,Pascal Struijk,Leeds United,Fulham,0,32,2.5143492
2092,Pascal Struijk,Leeds United,Leicester City,1,33,2.799398
2093,Pascal Struijk,Leeds United,Bournemouth,0,34,2.6705964
2094,Pascal Struijk,Leeds United,Manchester City,0,35,1.6628867
2095,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.3181548
2096,Pascal Struijk,Leeds United,West Ham,0,37,2.3782265
2097,Pascal Struijk,Leeds United,Tottenham,1,38,2.229496
2098,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.3145857
2099,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.5160596
2100,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.7537026
2101,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.695103
2102,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.256422
2103,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.3782265
2104,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.00749
2105,Sam Greenwood,Leeds United,Fulham,0,32,2.1457772
2106,Sam Greenwood,Leeds United,Leicester City,1,33,2.4666932
2107,Sam Greenwood,Leeds United,Bournemouth,0,34,2.4797251
2108,Sam Greenwood,Leeds United,Manchester City,0,35,1.7572204
2109,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.2774787
2110,Sam Greenwood,Leeds United,West Ham,0,37,2.366099
2111,Sam Greenwood,Leeds United,Tottenham,1,38,2.1723232
2112,Illan Meslier,Leeds United,Fulham,0,32,3.1506588
2113,Illan Meslier,Leeds United,Leicester City,1,33,3.020894
2114,Illan Meslier,Leeds United,Bournemouth,0,34,3.0642207
2115,Illan Meslier,Leeds United,Manchester City,0,35,1.7827861
2116,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.615371
2117,Illan Meslier,Leeds United,West Ham,0,37,2.6679785
2118,Illan Meslier,Leeds United,Tottenham,1,38,2.4396744
2119,Crysencio Summerville,Leeds United,Fulham,0,32,2.6258101
2120,Crysencio Summerville,Leeds United,Leicester City,1,33,2.8126574
2121,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.807262
2122,Crysencio Summerville,Leeds United,Manchester City,0,35,1.7420468
2123,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.3735244
2124,Crysencio Summerville,Leeds United,West Ham,0,37,2.3866487
2125,Crysencio Summerville,Leeds United,Tottenham,1,38,2.1149154
2126,Lewis Bate,Leeds United,Fulham,0,32,2.2078998
2127,Lewis Bate,Leeds United,Leicester City,1,33,2.521283
2128,Lewis Bate,Leeds United,Bournemouth,0,34,2.4927766
2129,Lewis Bate,Leeds United,Manchester City,0,35,1.6494035
2130,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.2275908
2131,Lewis Bate,Leeds United,West Ham,0,37,2.1835144
2132,Lewis Bate,Leeds United,Tottenham,1,38,2.0449922
2133,Joe Gelhardt,Leeds United,Fulham,0,32,2.2334137
2134,Joe Gelhardt,Leeds United,Leicester City,1,33,2.5273817
2135,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.5904553
2136,Joe Gelhardt,Leeds United,Manchester City,0,35,1.6857252
2137,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.2988653
2138,Joe Gelhardt,Leeds United,West Ham,0,37,2.448876
2139,Joe Gelhardt,Leeds United,Tottenham,1,38,2.1952906
2140,Leo Fuhr Hjelde,Leeds United,Fulham,0,32,2.480043
2141,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.6982586
2142,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.6848881
2143,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.6860199
2144,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.2680364
2145,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.3782265
2146,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.095447
2147,Rasmus Kristensen,Leeds United,Fulham,0,32,2.3106503
2148,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.6679072
2149,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.6586049
2150,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.6906481
2151,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.3112886
2152,Rasmus Kristensen,Leeds United,West Ham,0,37,2.3782265
2153,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.2261739
2154,Marc Roca,Leeds United,Fulham,0,32,2.6275127
2155,Marc Roca,Leeds United,Leicester City,1,33,2.729716
2156,Marc Roca,Leeds United,Bournemouth,0,34,2.685215
2157,Marc Roca,Leeds United,Manchester City,0,35,1.7331662
2158,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3537056
2159,Marc Roca,Leeds United,West Ham,0,37,2.3139224
2160,Marc Roca,Leeds United,Tottenham,1,38,2.0953438
2161,Brenden Aaronson,Leeds United,Fulham,0,32,3.0596805
2162,Brenden Aaronson,Leeds United,Leicester City,1,33,2.9955604
2163,Brenden Aaronson,Leeds United,Bournemouth,0,34,3.0886614
2164,Brenden Aaronson,Leeds United,Manchester City,0,35,1.980941
2165,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.6005142
2166,Brenden Aaronson,Leeds United,West Ham,0,37,2.704839
2167,Brenden Aaronson,Leeds United,Tottenham,1,38,2.4233184
2168,Darko Gyabi,Leeds United,Fulham,0,32,2.2617064
2169,Darko Gyabi,Leeds United,Leicester City,1,33,2.4122877
2170,Darko Gyabi,Leeds United,Bournemouth,0,34,2.5753953
2171,Darko Gyabi,Leeds United,Manchester City,0,35,1.6739659
2172,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.282271
2173,Darko Gyabi,Leeds United,West Ham,0,37,2.448876
2174,Darko Gyabi,Leeds United,Tottenham,1,38,2.583326
2175,Tyler Adams,Leeds United,Fulham,0,32,2.52939
2176,Tyler Adams,Leeds United,Leicester City,1,33,2.8494449
2177,Tyler Adams,Leeds United,Bournemouth,0,34,2.7093976
2178,Tyler Adams,Leeds United,Manchester City,0,35,1.7362571
2179,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.2794924
2180,Tyler Adams,Leeds United,West Ham,0,37,2.243273
2181,Tyler Adams,Leeds United,Tottenham,1,38,2.1262271
2182,Luis Sinisterra,Leeds United,Fulham,0,32,2.6007447
2183,Luis Sinisterra,Leeds United,Leicester City,1,33,2.6799474
2184,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.644144
2185,Luis Sinisterra,Leeds United,Manchester City,0,35,2.0705683
2186,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.439768
2187,Luis Sinisterra,Leeds United,West Ham,0,37,2.2195623
2188,Luis Sinisterra,Leeds United,Tottenham,1,38,2.3568487
2189,Cody Drameh,Leeds United,Fulham,0,32,2.2917855
2190,Cody Drameh,Leeds United,Leicester City,1,33,2.6194453
2191,Cody Drameh,Leeds United,Bournemouth,0,34,2.6106725
2192,Cody Drameh,Leeds United,Manchester City,0,35,1.6979696
2193,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.240903
2194,Cody Drameh,Leeds United,West Ham,0,37,2.3184679
2195,Cody Drameh,Leeds United,Tottenham,1,38,2.0645638
2196,Degnand Gnonto,Leeds United,Fulham,0,32,2.3696585
2197,Degnand Gnonto,Leeds United,Leicester City,1,33,2.680452
2198,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.645309
2199,Degnand Gnonto,Leeds United,Manchester City,0,35,1.7889726
2200,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.3544955
2201,Degnand Gnonto,Leeds United,West Ham,0,37,2.2195623
2202,Degnand Gnonto,Leeds United,Tottenham,1,38,2.1952906
2203,Sonny Perkins,Leeds United,Fulham,0,32,2.2140903
2204,Sonny Perkins,Leeds United,Leicester City,1,33,2.4784346
2205,Sonny Perkins,Leeds United,Bournemouth,0,34,2.521436
2206,Sonny Perkins,Leeds United,Manchester City,0,35,1.6684433
2207,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.4021568
2208,Sonny Perkins,Leeds United,West Ham,0,37,2.380695
2209,Sonny Perkins,Leeds United,Tottenham,1,38,1.9390556
2210,Maximilian Wober,Leeds United,Fulham,0,32,2.9484832
2211,Maximilian Wober,Leeds United,Leicester City,1,33,2.9361963
2212,Maximilian Wober,Leeds United,Bournemouth,0,34,2.9799802
2213,Maximilian Wober,Leeds United,Manchester City,0,35,1.6623815
2214,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.4581316
2215,Maximilian Wober,Leeds United,West Ham,0,37,2.6442401
2216,Maximilian Wober,Leeds United,Tottenham,1,38,2.4997962
2217,Georginio Rutter,Leeds United,Fulham,0,32,2.2511234
2218,Georginio Rutter,Leeds United,Leicester City,1,33,7.198812
2219,Georginio Rutter,Leeds United,Bournemouth,0,34,2.561993
2220,Georginio Rutter,Leeds United,Manchester City,0,35,1.9519804
2221,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.360603
2222,Georginio Rutter,Leeds United,West Ham,0,37,2.448876
2223,Georginio Rutter,Leeds United,Tottenham,1,38,2.228541
2224,Weston McKennie,Leeds United,Fulham,0,32,2.3926032
2225,Weston McKennie,Leeds United,Leicester City,1,33,6.4199915
2226,Weston McKennie,Leeds United,Bournemouth,0,34,2.564243
2227,Weston McKennie,Leeds United,Manchester City,0,35,1.7504983
2228,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.3561404
2229,Weston McKennie,Leeds United,West Ham,0,37,2.2457416
2230,Weston McKennie,Leeds United,Tottenham,1,38,2.1285942
2231,James Milner,Liverpool,Nottingham Forest,1,32,2.607541
2232,James Milner,Liverpool,West Ham,0,33,2.2419996
2233,James Milner,Liverpool,Tottenham,1,34,2.1271598
2234,James Milner,Liverpool,Fulham,1,34,2.5919259
2235,James Milner,Liverpool,Brentford,1,35,2.3888977
2236,James Milner,Liverpool,Leicester City,0,36,2.4520469
2237,James Milner,Liverpool,Aston Villa,1,37,2.51962
2238,James Milner,Liverpool,Southampton,0,38,2.7221239
2239,Jordan Henderson,Liverpool,Nottingham Forest,1,32,3.0919125
2240,Jordan Henderson,Liverpool,West Ham,0,33,2.472467
2241,Jordan Henderson,Liverpool,Tottenham,1,34,2.4203038
2242,Jordan Henderson,Liverpool,Fulham,1,34,2.8201072
2243,Jordan Henderson,Liverpool,Brentford,1,35,2.5624027
2244,Jordan Henderson,Liverpool,Leicester City,0,36,2.682753
2245,Jordan Henderson,Liverpool,Aston Villa,1,37,2.5930524
2246,Jordan Henderson,Liverpool,Southampton,0,38,2.782785
2247,Joel Matip,Liverpool,Nottingham Forest,1,32,3.0276556
2248,Joel Matip,Liverpool,West Ham,0,33,2.4964712
2249,Joel Matip,Liverpool,Tottenham,1,34,2.426277
2250,Joel Matip,Liverpool,Fulham,1,34,3.0246274
2251,Joel Matip,Liverpool,Brentford,1,35,2.4856546
2252,Joel Matip,Liverpool,Leicester City,0,36,2.5568655
2253,Joel Matip,Liverpool,Aston Villa,1,37,2.5923462
2254,Joel Matip,Liverpool,Southampton,0,38,2.998983
2255,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,2.8177657
2256,Thiago Alcantara,Liverpool,West Ham,0,33,2.3284116
2257,Thiago Alcantara,Liverpool,Tottenham,1,34,2.4427738
2258,Thiago Alcantara,Liverpool,Fulham,1,34,2.6951606
2259,Thiago Alcantara,Liverpool,Brentford,1,35,2.424484
2260,Thiago Alcantara,Liverpool,Leicester City,0,36,2.5371335
2261,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.51962
2262,Thiago Alcantara,Liverpool,Southampton,0,38,2.8649602
2263,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,3.3132386
2264,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,4.836832
2265,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.26408
2266,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,2.9619355
2267,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.4840705
2268,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.637306
2269,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.7961864
2270,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,2.905764
2271,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.032666
2272,Roberto Firmino,Liverpool,West Ham,0,33,3.7202005
2273,Roberto Firmino,Liverpool,Tottenham,1,34,3.2755923
2274,Roberto Firmino,Liverpool,Fulham,1,34,4.6288037
2275,Roberto Firmino,Liverpool,Brentford,1,35,3.4013915
2276,Roberto Firmino,Liverpool,Leicester City,0,36,3.516216
2277,Roberto Firmino,Liverpool,Aston Villa,1,37,3.9458158
2278,Roberto Firmino,Liverpool,Southampton,0,38,3.9114184
2279,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,3.9498658
2280,Virgil van Dijk,Liverpool,West Ham,0,33,3.3034732
2281,Virgil van Dijk,Liverpool,Tottenham,1,34,3.097798
2282,Virgil van Dijk,Liverpool,Fulham,1,34,4.0741158
2283,Virgil van Dijk,Liverpool,Brentford,1,35,3.111486
2284,Virgil van Dijk,Liverpool,Leicester City,0,36,3.4465144
2285,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.603614
2286,Virgil van Dijk,Liverpool,Southampton,0,38,4.1418023
2287,Alisson,Liverpool,Nottingham Forest,1,32,4.257278
2288,Alisson,Liverpool,West Ham,0,33,3.4355109
2289,Alisson,Liverpool,Tottenham,1,34,3.2477407
2290,Alisson,Liverpool,Fulham,1,34,4.3996606
2291,Alisson,Liverpool,Brentford,1,35,3.7653174
2292,Alisson,Liverpool,Leicester City,0,36,3.5352077
2293,Alisson,Liverpool,Aston Villa,1,37,3.603614
2294,Alisson,Liverpool,Southampton,0,38,3.966861
2295,Mohamed Salah,Liverpool,Nottingham Forest,1,32,9.245479
2296,Mohamed Salah,Liverpool,West Ham,0,33,6.7312613
2297,Mohamed Salah,Liverpool,Tottenham,1,34,6.9375896
2298,Mohamed Salah,Liverpool,Fulham,1,34,9.63528
2299,Mohamed Salah,Liverpool,Brentford,1,35,6.4906554
2300,Mohamed Salah,Liverpool,Leicester City,0,36,8.070558
2301,Mohamed Salah,Liverpool,Aston Villa,1,37,7.477864
2302,Mohamed Salah,Liverpool,Southampton,0,38,6.967089
2303,Andrew Robertson,Liverpool,Nottingham Forest,1,32,4.60532
2304,Andrew Robertson,Liverpool,West Ham,0,33,3.8770607
2305,Andrew Robertson,Liverpool,Tottenham,1,34,3.6380935
2306,Andrew Robertson,Liverpool,Fulham,1,34,4.7030015
2307,Andrew Robertson,Liverpool,Brentford,1,35,4.0278482
2308,Andrew Robertson,Liverpool,Leicester City,0,36,4.325643
2309,Andrew Robertson,Liverpool,Aston Villa,1,37,4.0785313
2310,Andrew Robertson,Liverpool,Southampton,0,38,5.0431457
2311,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,5.0101743
2312,Trent Alexander-Arnold,Liverpool,West Ham,0,33,4.21039
2313,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,3.9971285
2314,Trent Alexander-Arnold,Liverpool,Fulham,1,34,4.8730464
2315,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.131758
2316,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.413339
2317,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.0785313
2318,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.822686
2319,Joe Gomez,Liverpool,Nottingham Forest,1,32,3.2588432
2320,Joe Gomez,Liverpool,West Ham,0,33,2.6529589
2321,Joe Gomez,Liverpool,Tottenham,1,34,2.5561924
2322,Joe Gomez,Liverpool,Fulham,1,34,3.2104142
2323,Joe Gomez,Liverpool,Brentford,1,35,2.5199504
2324,Joe Gomez,Liverpool,Leicester City,0,36,2.6576147
2325,Joe Gomez,Liverpool,Aston Villa,1,37,2.86197
2326,Joe Gomez,Liverpool,Southampton,0,38,3.1844268
2327,Naby Keita,Liverpool,Nottingham Forest,1,32,3.0777683
2328,Naby Keita,Liverpool,West Ham,0,33,2.6284916
2329,Naby Keita,Liverpool,Tottenham,1,34,2.3505065
2330,Naby Keita,Liverpool,Fulham,1,34,2.9197533
2331,Naby Keita,Liverpool,Brentford,1,35,2.5565069
2332,Naby Keita,Liverpool,Leicester City,0,36,2.817244
2333,Naby Keita,Liverpool,Aston Villa,1,37,2.6545734
2334,Naby Keita,Liverpool,Southampton,0,38,2.998983
2335,Diogo Jota,Liverpool,Nottingham Forest,1,32,4.6352944
2336,Diogo Jota,Liverpool,West Ham,0,33,4.046744
2337,Diogo Jota,Liverpool,Tottenham,1,34,3.441142
2338,Diogo Jota,Liverpool,Fulham,1,34,4.286529
2339,Diogo Jota,Liverpool,Brentford,1,35,3.757138
2340,Diogo Jota,Liverpool,Leicester City,0,36,4.2372127
2341,Diogo Jota,Liverpool,Aston Villa,1,37,4.3513765
2342,Diogo Jota,Liverpool,Southampton,0,38,4.7514744
2343,Ibrahima Konate,Liverpool,Nottingham Forest,1,32,3.4968417
2344,Ibrahima Konate,Liverpool,West Ham,0,33,2.9316328
2345,Ibrahima Konate,Liverpool,Tottenham,1,34,2.6502776
2346,Ibrahima Konate,Liverpool,Fulham,1,34,3.5392156
2347,Ibrahima Konate,Liverpool,Brentford,1,35,2.7747667
2348,Ibrahima Konate,Liverpool,Leicester City,0,36,2.9593048
2349,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.1346343
2350,Ibrahima Konate,Liverpool,Southampton,0,38,3.4407763
2351,Curtis Jones,Liverpool,Nottingham Forest,1,32,2.8547378
2352,Curtis Jones,Liverpool,West Ham,0,33,2.3205786
2353,Curtis Jones,Liverpool,Tottenham,1,34,2.378055
2354,Curtis Jones,Liverpool,Fulham,1,34,2.949276
2355,Curtis Jones,Liverpool,Brentford,1,35,2.4630725
2356,Curtis Jones,Liverpool,Leicester City,0,36,2.8796582
2357,Curtis Jones,Liverpool,Aston Villa,1,37,2.5923462
2358,Curtis Jones,Liverpool,Southampton,0,38,2.8630176
2359,Kostas Tsimikas,Liverpool,Nottingham Forest,1,32,2.9786966
2360,Kostas Tsimikas,Liverpool,West Ham,0,33,2.3760343
2361,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.403637
2362,Kostas Tsimikas,Liverpool,Fulham,1,34,2.942148
2363,Kostas Tsimikas,Liverpool,Brentford,1,35,2.5506794
2364,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.5968049
2365,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6545734
2366,Kostas Tsimikas,Liverpool,Southampton,0,38,2.9383218
2367,Luis Diaz,Liverpool,Nottingham Forest,1,32,4.3314476
2368,Luis Diaz,Liverpool,West Ham,0,33,3.5310295
2369,Luis Diaz,Liverpool,Tottenham,1,34,3.3241942
2370,Luis Diaz,Liverpool,Fulham,1,34,4.9238267
2371,Luis Diaz,Liverpool,Brentford,1,35,3.7348492
2372,Luis Diaz,Liverpool,Leicester City,0,36,3.802099
2373,Luis Diaz,Liverpool,Aston Villa,1,37,4.0837197
2374,Luis Diaz,Liverpool,Southampton,0,38,4.230104
2375,Harvey Elliott,Liverpool,Nottingham Forest,1,32,3.099773
2376,Harvey Elliott,Liverpool,West Ham,0,33,2.6145139
2377,Harvey Elliott,Liverpool,Tottenham,1,34,2.6077538
2378,Harvey Elliott,Liverpool,Fulham,1,34,3.1796815
2379,Harvey Elliott,Liverpool,Brentford,1,35,2.4954646
2380,Harvey Elliott,Liverpool,Leicester City,0,36,2.5498276
2381,Harvey Elliott,Liverpool,Aston Villa,1,37,2.722754
2382,Harvey Elliott,Liverpool,Southampton,0,38,2.8400502
2383,Fabio Carvalho,Liverpool,Nottingham Forest,1,32,2.717119
2384,Fabio Carvalho,Liverpool,West Ham,0,33,2.3153408
2385,Fabio Carvalho,Liverpool,Tottenham,1,34,2.157234
2386,Fabio Carvalho,Liverpool,Fulham,1,34,2.5528522
2387,Fabio Carvalho,Liverpool,Brentford,1,35,2.411135
2388,Fabio Carvalho,Liverpool,Leicester City,0,36,2.5015376
2389,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.6605268
2390,Fabio Carvalho,Liverpool,Southampton,0,38,2.7560704
2391,Darwin Nunez,Liverpool,Nottingham Forest,1,32,5.0582757
2392,Darwin Nunez,Liverpool,West Ham,0,33,4.2240086
2393,Darwin Nunez,Liverpool,Tottenham,1,34,3.8960845
2394,Darwin Nunez,Liverpool,Fulham,1,34,5.337878
2395,Darwin Nunez,Liverpool,Brentford,1,35,3.835112
2396,Darwin Nunez,Liverpool,Leicester City,0,36,4.083773
2397,Darwin Nunez,Liverpool,Aston Villa,1,37,3.8706129
2398,Darwin Nunez,Liverpool,Southampton,0,38,5.735148
2399,Rhys Williams,Liverpool,Nottingham Forest,1,32,3.8408747
2400,Rhys Williams,Liverpool,West Ham,0,33,2.9067168
2401,Rhys Williams,Liverpool,Tottenham,1,34,2.8725078
