,name,team,opp_team,was_home,gameweek,xP,std
2562,Dennis Praet,Leicester City,Everton,0,15,2.5174885,0.15284687
2563,Dennis Praet,Leicester City,West Ham,0,16,2.199688,0.13012281
2564,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.5235827,0.540471
2565,Dennis Praet,Leicester City,Liverpool,0,18,1.9946625,0.21563838
2566,Dennis Praet,Leicester City,Fulham,1,19,2.79231,0.5393161
2567,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.4253554,0.12339243
2568,Dennis Praet,Leicester City,Brighton,1,21,2.4962907,0.52783626
2569,Dennis Praet,Leicester City,Aston Villa,0,22,2.459288,0.16484651
2570,Wout Faes,Leicester City,Wolves,0,13,3.730667,0.13558637
2571,Wout Faes,Leicester City,Manchester City,1,14,2.377089,0.1734515
2572,Wout Faes,Leicester City,Everton,0,15,3.7139606,0.11479156
2573,Wout Faes,Leicester City,West Ham,0,16,3.0434003,0.19222987
2574,Wout Faes,Leicester City,Newcastle Utd,1,17,3.1635835,0.12900974
2575,Wout Faes,Leicester City,Liverpool,0,18,2.538748,0.171364
2576,Wout Faes,Leicester City,Fulham,1,19,3.7973258,0.14725427
2577,Wout Faes,Leicester City,Nottingham Forest,0,20,3.5337207,0.15605105
2578,Wout Faes,Leicester City,Brighton,1,21,3.0676646,0.11473728
2579,Wout Faes,Leicester City,Aston Villa,0,22,3.589892,0.14381313
2580,Liam Cooper,Leeds United,Fulham,1,13,3.0470207,0.11036048
2581,Liam Cooper,Leeds United,Liverpool,0,14,2.0355039,0.13483255
2582,Liam Cooper,Leeds United,Bournemouth,1,15,3.2512155,0.15173365
2583,Liam Cooper,Leeds United,Tottenham,0,16,2.2530122,0.041718267
2584,Liam Cooper,Leeds United,Manchester City,1,17,1.9602621,0.10502554
2585,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.4328349,0.07611502
2586,Liam Cooper,Leeds United,West Ham,1,19,2.664519,0.12558381
2587,Liam Cooper,Leeds United,Aston Villa,0,20,2.9124942,0.09991578
2588,Liam Cooper,Leeds United,Brentford,1,21,2.6717317,0.14933555
2589,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.7948904,0.110817865
2590,Luke Ayling,Leeds United,Fulham,1,13,2.801207,0.121011496
2591,Luke Ayling,Leeds United,Liverpool,0,14,2.0121243,0.15907802
2592,Luke Ayling,Leeds United,Bournemouth,1,15,2.977349,0.16393182
2593,Luke Ayling,Leeds United,Tottenham,0,16,2.1837723,0.121177
2594,Luke Ayling,Leeds United,Manchester City,1,17,1.9240706,0.14704199
2595,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.3272378,0.10451374
2596,Luke Ayling,Leeds United,West Ham,1,19,2.5084069,0.1347764
2597,Luke Ayling,Leeds United,Aston Villa,0,20,2.687552,0.15703624
2598,Luke Ayling,Leeds United,Brentford,1,21,2.5204377,0.16195394
2599,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.5908215,0.14795469
2600,Mateusz Klich,Leeds United,Fulham,1,13,2.562094,0.10491398
2601,Mateusz Klich,Leeds United,Liverpool,0,14,1.9748535,0.18409406
2602,Mateusz Klich,Leeds United,Bournemouth,1,15,2.6668706,0.16372384
2603,Mateusz Klich,Leeds United,Tottenham,0,16,2.0944076,0.14769743
2604,Mateusz Klich,Leeds United,Manchester City,1,17,1.9320667,0.15703264
2605,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.180139,0.119842544
2606,Mateusz Klich,Leeds United,West Ham,1,19,2.3512135,0.16455854
2607,Mateusz Klich,Leeds United,Aston Villa,0,20,2.4276538,0.16384783
2608,Mateusz Klich,Leeds United,Brentford,1,21,2.3632212,0.18923278
2609,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.3899453,0.108209796
2610,Adam Forshaw,Leeds United,Fulham,1,13,2.575873,0.10784978
2611,Adam Forshaw,Leeds United,Liverpool,0,14,1.9550785,0.17625429
2612,Adam Forshaw,Leeds United,Bournemouth,1,15,2.6913605,0.14369872
2613,Adam Forshaw,Leeds United,Tottenham,0,16,2.0834653,0.14168921
2614,Adam Forshaw,Leeds United,Manchester City,1,17,1.926288,0.14300074
2615,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.1681278,0.11416667
2616,Adam Forshaw,Leeds United,West Ham,1,19,2.357914,0.14300011
2617,Adam Forshaw,Leeds United,Aston Villa,0,20,2.4392514,0.15768695
2618,Adam Forshaw,Leeds United,Brentford,1,21,2.3641021,0.17540832
2619,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.3908315,0.11522187
2620,Rodrigo,Leeds United,Fulham,1,13,3.4909332,0.22330485
2621,Rodrigo,Leeds United,Liverpool,0,14,2.6399817,0.06128938
2622,Rodrigo,Leeds United,Bournemouth,1,15,3.6291096,0.19420077
2623,Rodrigo,Leeds United,Tottenham,0,16,2.781928,0.13911915
2624,Rodrigo,Leeds United,Manchester City,1,17,2.5993118,0.09939453
2625,Rodrigo,Leeds United,Newcastle Utd,0,18,2.985785,0.16423336
2626,Rodrigo,Leeds United,West Ham,1,19,3.1873405,0.12106282
2627,Rodrigo,Leeds United,Aston Villa,0,20,3.3276277,0.1576957
2628,Rodrigo,Leeds United,Brentford,1,21,3.21898,0.12434347
2629,Rodrigo,Leeds United,Nottingham Forest,0,22,3.3001778,0.23195373
2630,Stuart Dallas,Leeds United,Fulham,1,13,2.8536525,0.092003964
2631,Stuart Dallas,Leeds United,Liverpool,0,14,2.0975957,0.10834477
2632,Stuart Dallas,Leeds United,Bournemouth,1,15,3.0010982,0.09752329
2633,Stuart Dallas,Leeds United,Tottenham,0,16,2.2313583,0.09470193
2634,Stuart Dallas,Leeds United,Manchester City,1,17,2.0712514,0.061632745
2635,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.3522243,0.08133218
2636,Stuart Dallas,Leeds United,West Ham,1,19,2.5577254,0.09894281
2637,Stuart Dallas,Leeds United,Aston Villa,0,20,2.701213,0.12069751
2638,Stuart Dallas,Leeds United,Brentford,1,21,2.5826898,0.10332485
2639,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.6288722,0.13419998
2640,Patrick Bamford,Leeds United,Fulham,1,13,4.213018,0.3248814
2641,Patrick Bamford,Leeds United,Liverpool,0,14,3.1950042,0.29927206
2642,Patrick Bamford,Leeds United,Bournemouth,1,15,4.267787,0.26880208
2643,Patrick Bamford,Leeds United,Tottenham,0,16,3.2762902,0.17851374
2644,Patrick Bamford,Leeds United,Manchester City,1,17,3.0501626,0.26302466
2645,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.5667672,0.23423648
2646,Patrick Bamford,Leeds United,West Ham,1,19,3.7508125,0.28098604
2647,Patrick Bamford,Leeds United,Aston Villa,0,20,4.02358,0.16985545
2648,Patrick Bamford,Leeds United,Brentford,1,21,3.75545,0.25407612
2649,Patrick Bamford,Leeds United,Nottingham Forest,0,22,4.089629,0.30215296
2650,Diego Llorente,Leeds United,Fulham,1,13,3.0457344,0.116289705
2651,Diego Llorente,Leeds United,Liverpool,0,14,2.024952,0.1515218
2652,Diego Llorente,Leeds United,Bournemouth,1,15,3.241572,0.13808835
2653,Diego Llorente,Leeds United,Tottenham,0,16,2.240251,0.063966125
2654,Diego Llorente,Leeds United,Manchester City,1,17,1.9263216,0.11896712
2655,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.4187577,0.088196486
2656,Diego Llorente,Leeds United,West Ham,1,19,2.6488922,0.12841477
2657,Diego Llorente,Leeds United,Aston Villa,0,20,2.9066844,0.10170086
2658,Diego Llorente,Leeds United,Brentford,1,21,2.6621637,0.15158269
2659,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.794978,0.12371444
2660,Tyler Roberts,Leeds United,Fulham,1,13,2.6269584,0.10958941
2661,Tyler Roberts,Leeds United,Liverpool,0,14,2.016579,0.21438323
2662,Tyler Roberts,Leeds United,Bournemouth,1,15,2.740108,0.15603912
2663,Tyler Roberts,Leeds United,Tottenham,0,16,2.1442547,0.16182888
2664,Tyler Roberts,Leeds United,Manchester City,1,17,1.9742006,0.18379392
2665,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.2328556,0.13490207
2666,Tyler Roberts,Leeds United,West Ham,1,19,2.398368,0.16564499
2667,Tyler Roberts,Leeds United,Aston Villa,0,20,2.4985535,0.16376807
2668,Tyler Roberts,Leeds United,Brentford,1,21,2.4022899,0.19388372
2669,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.4608448,0.11312811
2670,Robin Koch,Leeds United,Fulham,1,13,2.6749134,0.08803679
2671,Robin Koch,Leeds United,Liverpool,0,14,1.9313581,0.17169969
2672,Robin Koch,Leeds United,Bournemouth,1,15,2.81441,0.1151415
2673,Robin Koch,Leeds United,Tottenham,0,16,2.1164584,0.12438459
2674,Robin Koch,Leeds United,Manchester City,1,17,1.8703687,0.10799888
2675,Robin Koch,Leeds United,Newcastle Utd,0,18,2.2199347,0.11122351
2676,Robin Koch,Leeds United,West Ham,1,19,2.4184353,0.105800524
2677,Robin Koch,Leeds United,Aston Villa,0,20,2.5370433,0.1390902
2678,Robin Koch,Leeds United,Brentford,1,21,2.4265926,0.13846526
2679,Robin Koch,Leeds United,Nottingham Forest,0,22,2.4670432,0.112077504
2680,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.490315,0.19329488
2681,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.3379524,0.14331873
2682,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.648955,0.3087994
2683,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.4141655,0.13771695
2684,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.2513878,0.23441587
2685,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.6580892,0.21035206
2686,Raphael Dias Belloli,Leeds United,West Ham,1,19,3.9983268,0.214086
2687,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.1073694,0.17629047
2688,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.039592,0.2228548
2689,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.2479877,0.14918701
2690,Jack Harrison,Leeds United,Fulham,1,13,3.3916638,0.18635249
2691,Jack Harrison,Leeds United,Liverpool,0,14,2.4832103,0.14070402
2692,Jack Harrison,Leeds United,Bournemouth,1,15,3.5848331,0.18832749
2693,Jack Harrison,Leeds United,Tottenham,0,16,2.618179,0.0881986
2694,Jack Harrison,Leeds United,Manchester City,1,17,2.499133,0.126441
2695,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.7806783,0.08755179
2696,Jack Harrison,Leeds United,West Ham,1,19,2.9798493,0.12238642
2697,Jack Harrison,Leeds United,Aston Villa,0,20,3.2029812,0.114371724
2698,Jack Harrison,Leeds United,Brentford,1,21,3.00797,0.17021546
2699,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.137897,0.121360004
2700,Jamie Shackleton,Leeds United,Fulham,1,13,2.5793157,0.09507777
2701,Jamie Shackleton,Leeds United,Liverpool,0,14,1.9510448,0.17481248
2702,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.6971014,0.13877597
2703,Jamie Shackleton,Leeds United,Tottenham,0,16,2.0751228,0.14568391
2704,Jamie Shackleton,Leeds United,Manchester City,1,17,1.9150674,0.13589248
2705,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.1668293,0.12324422
2706,Jamie Shackleton,Leeds United,West Ham,1,19,2.3547254,0.13526262
2707,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.4398026,0.17150481
2708,Jamie Shackleton,Leeds United,Brentford,1,21,2.3609135,0.16547823
2709,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.3942742,0.11450289
2710,Pascal Struijk,Leeds United,Fulham,1,13,3.0893846,0.12467251
2711,Pascal Struijk,Leeds United,Liverpool,0,14,2.090143,0.12713356
2712,Pascal Struijk,Leeds United,Bournemouth,1,15,3.2558365,0.11912007
2713,Pascal Struijk,Leeds United,Tottenham,0,16,2.3075016,0.06578738
2714,Pascal Struijk,Leeds United,Manchester City,1,17,1.9935827,0.09557883
2715,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.448291,0.06251336
2716,Pascal Struijk,Leeds United,West Ham,1,19,2.7053964,0.076623686
2717,Pascal Struijk,Leeds United,Aston Villa,0,20,2.9351594,0.073309645
2718,Pascal Struijk,Leeds United,Brentford,1,21,2.7186365,0.1011882
2719,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.8434758,0.1515374
2720,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.7485127,0.13554107
2721,Kristoffer Klaesson,Leeds United,Liverpool,0,14,2.007463,0.19984543
2722,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.9175515,0.19158019
2723,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.1440141,0.18340902
2724,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.9510133,0.17809218
2725,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.2792683,0.17087053
2726,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.4537284,0.16080405
2727,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.6257792,0.19595657
2728,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.469197,0.18980063
2729,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.54812,0.18725869
2730,Sam Greenwood,Leeds United,Fulham,1,13,2.5945802,0.1325679
2731,Sam Greenwood,Leeds United,Liverpool,0,14,1.9752802,0.20166564
2732,Sam Greenwood,Leeds United,Bournemouth,1,15,2.7309203,0.20158677
2733,Sam Greenwood,Leeds United,Tottenham,0,16,2.1070685,0.1676448
2734,Sam Greenwood,Leeds United,Manchester City,1,17,1.9309986,0.17329325
2735,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.200348,0.13787112
2736,Sam Greenwood,Leeds United,West Ham,1,19,2.3707912,0.17818697
2737,Sam Greenwood,Leeds United,Aston Villa,0,20,2.4913185,0.20000227
2738,Sam Greenwood,Leeds United,Brentford,1,21,2.3767931,0.20865428
2739,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.4273772,0.13642412
2740,Illan Meslier,Leeds United,Fulham,1,13,3.6149936,0.17614023
2741,Illan Meslier,Leeds United,Liverpool,0,14,2.4623044,0.18300538
2742,Illan Meslier,Leeds United,Bournemouth,1,15,3.8050332,0.122625925
2743,Illan Meslier,Leeds United,Tottenham,0,16,2.674983,0.11416099
2744,Illan Meslier,Leeds United,Manchester City,1,17,2.272588,0.11119918
2745,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.8575737,0.11254853
2746,Illan Meslier,Leeds United,West Ham,1,19,3.134562,0.10483773
2747,Illan Meslier,Leeds United,Aston Villa,0,20,3.4474697,0.11720888
2748,Illan Meslier,Leeds United,Brentford,1,21,3.1384184,0.10955451
2749,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.3756905,0.1995563
2750,Crysencio Summerville,Leeds United,Fulham,1,13,2.6994367,0.1229845
2751,Crysencio Summerville,Leeds United,Liverpool,0,14,2.0027614,0.19420142
2752,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.848609,0.1794157
2753,Crysencio Summerville,Leeds United,Tottenham,0,16,2.1330447,0.15495217
2754,Crysencio Summerville,Leeds United,Manchester City,1,17,1.9464886,0.15780468
2755,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.2587657,0.14079301
2756,Crysencio Summerville,Leeds United,West Ham,1,19,2.4296405,0.16821449
2757,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.5835154,0.19351275
2758,Crysencio Summerville,Leeds United,Brentford,1,21,2.436694,0.19039367
2759,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.523131,0.13067266
2760,Lewis Bate,Leeds United,Fulham,1,13,2.5480404,0.07545217
2761,Lewis Bate,Leeds United,Liverpool,0,14,1.9351234,0.17507854
2762,Lewis Bate,Leeds United,Bournemouth,1,15,2.655654,0.112638615
2763,Lewis Bate,Leeds United,Tottenham,0,16,2.0614214,0.1417655
2764,Lewis Bate,Leeds United,Manchester City,1,17,1.9195417,0.1029284
2765,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.1460838,0.11067575
2766,Lewis Bate,Leeds United,West Ham,1,19,2.336947,0.11941116
2767,Lewis Bate,Leeds United,Aston Villa,0,20,2.4024682,0.13503751
2768,Lewis Bate,Leeds United,Brentford,1,21,2.3431354,0.151784
2769,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.3640215,0.09546974
2770,Joe Gelhardt,Leeds United,Fulham,1,13,2.6732054,0.176628
2771,Joe Gelhardt,Leeds United,Liverpool,0,14,1.9949545,0.21308394
2772,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.815765,0.21247593
2773,Joe Gelhardt,Leeds United,Tottenham,0,16,2.1275632,0.19573759
2774,Joe Gelhardt,Leeds United,Manchester City,1,17,1.9410613,0.200182
2775,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.2390847,0.17634949
2776,Joe Gelhardt,Leeds United,West Ham,1,19,2.4125285,0.2130308
2777,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.5663457,0.2327617
2778,Joe Gelhardt,Leeds United,Brentford,1,21,2.413202,0.23717201
2779,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.5036592,0.18367867
2780,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.7888288,0.07966514
2781,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.9590042,0.15567788
2782,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.968188,0.12588497
2783,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.1471486,0.10316469
2784,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.8945106,0.11468558
2785,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.2886143,0.1016411
2786,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.476959,0.1106282
2787,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.6508234,0.13648562
2788,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.490106,0.13360064
2789,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.5706482,0.12801166
2790,Rasmus Kristensen,Leeds United,Fulham,1,13,3.3591537,0.120870516
2791,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.1941662,0.14846589
2792,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.5206466,0.12278292
2793,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.4323163,0.06269531
2794,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.0460114,0.10204513
2795,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.6235662,0.08632088
2796,Rasmus Kristensen,Leeds United,West Ham,1,19,2.9007506,0.11067283
2797,Rasmus Kristensen,Leeds United,Aston Villa,0,20,3.1956248,0.094456114
2798,Rasmus Kristensen,Leeds United,Brentford,1,21,2.9034662,0.16230753
2799,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,3.116052,0.13119774
2800,Marc Roca,Leeds United,Fulham,1,13,2.743401,0.07210635
2801,Marc Roca,Leeds United,Liverpool,0,14,2.057663,0.14428967
2802,Marc Roca,Leeds United,Bournemouth,1,15,2.888081,0.123216845
2803,Marc Roca,Leeds United,Tottenham,0,16,2.2053542,0.06930152
2804,Marc Roca,Leeds United,Manchester City,1,17,2.0382974,0.078417085
2805,Marc Roca,Leeds United,Newcastle Utd,0,18,2.28884,0.06629398
2806,Marc Roca,Leeds United,West Ham,1,19,2.4960258,0.06566564
2807,Marc Roca,Leeds United,Aston Villa,0,20,2.599753,0.087835915
2808,Marc Roca,Leeds United,Brentford,1,21,2.5086913,0.0883992
2809,Marc Roca,Leeds United,Nottingham Forest,0,22,2.5238404,0.08863318
2810,Brenden Aaronson,Leeds United,Fulham,1,13,3.4520385,0.12978259
2811,Brenden Aaronson,Leeds United,Liverpool,0,14,2.4985795,0.083852865
2812,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.586502,0.103741966
2813,Brenden Aaronson,Leeds United,Tottenham,0,16,2.6471562,0.060469057
2814,Brenden Aaronson,Leeds United,Manchester City,1,17,2.4319959,0.046565548
2815,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,2.8074431,0.10141839
2816,Brenden Aaronson,Leeds United,West Ham,1,19,3.0784278,0.0737831
2817,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.2764695,0.118407845
2818,Brenden Aaronson,Leeds United,Brentford,1,21,3.0941458,0.120625444
2819,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,3.2197948,0.12872681
2820,Tyler Adams,Leeds United,Fulham,1,13,2.7732377,0.10916657
2821,Tyler Adams,Leeds United,Liverpool,0,14,2.074074,0.09787861
2822,Tyler Adams,Leeds United,Bournemouth,1,15,2.9227316,0.09898929
2823,Tyler Adams,Leeds United,Tottenham,0,16,2.2236664,0.09456419
2824,Tyler Adams,Leeds United,Manchester City,1,17,2.054049,0.062754594
2825,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.3306382,0.0862299
2826,Tyler Adams,Leeds United,West Ham,1,19,2.531389,0.08177311
2827,Tyler Adams,Leeds United,Aston Villa,0,20,2.6374893,0.072333
2828,Tyler Adams,Leeds United,Brentford,1,21,2.5482662,0.07034941
2829,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.5486963,0.1343351
2830,Luis Sinisterra,Leeds United,Fulham,1,13,2.7737415,0.098153956
2831,Luis Sinisterra,Leeds United,Liverpool,0,14,2.14295,0.16753857
2832,Luis Sinisterra,Leeds United,Bournemouth,1,15,2.923601,0.12470952
2833,Luis Sinisterra,Leeds United,Tottenham,0,16,2.2673783,0.13519743
2834,Luis Sinisterra,Leeds United,Manchester City,1,17,2.0927167,0.14369063
2835,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.367618,0.10187425
2836,Luis Sinisterra,Leeds United,West Ham,1,19,2.5378315,0.12833178
2837,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.6665215,0.12680273
2838,Luis Sinisterra,Leeds United,Brentford,1,21,2.5525303,0.14549343
2839,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.5957065,0.09762579
2840,Cody Drameh,Leeds United,Fulham,1,13,2.7082312,0.12262881
2841,Cody Drameh,Leeds United,Liverpool,0,14,1.9370018,0.18110967
2842,Cody Drameh,Leeds United,Bournemouth,1,15,2.8697891,0.1530196
2843,Cody Drameh,Leeds United,Tottenham,0,16,2.1092982,0.14398605
2844,Cody Drameh,Leeds United,Manchester City,1,17,1.8465208,0.16240634
2845,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.2437406,0.12096113
2846,Cody Drameh,Leeds United,West Ham,1,19,2.4162207,0.14252964
2847,Cody Drameh,Leeds United,Aston Villa,0,20,2.599063,0.17054878
2848,Cody Drameh,Leeds United,Brentford,1,21,2.4170134,0.17171231
2849,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.525029,0.14433461
2850,James Milner,Liverpool,Nottingham Forest,0,13,2.5828638,0.19438276
2851,James Milner,Liverpool,Leeds United,1,14,2.6497827,0.16060434
2852,James Milner,Liverpool,Tottenham,0,15,2.2820513,0.22276078
2853,James Milner,Liverpool,Southampton,1,16,2.8244598,0.20474386
2854,James Milner,Liverpool,Aston Villa,0,17,2.6215916,0.23352318
2855,James Milner,Liverpool,Leicester City,1,18,2.6470134,0.2164397
2856,James Milner,Liverpool,Brentford,0,19,2.4041553,0.25133827
2857,James Milner,Liverpool,Brighton,0,20,2.310551,0.2098588
2858,James Milner,Liverpool,Chelsea,1,21,2.430951,0.21899107
2859,James Milner,Liverpool,Wolves,0,22,2.6648428,0.22269998
2860,Jordan Henderson,Liverpool,Nottingham Forest,0,13,2.749445,0.10303569
2861,Jordan Henderson,Liverpool,Leeds United,1,14,2.8229344,0.08190897
2862,Jordan Henderson,Liverpool,Tottenham,0,15,2.450276,0.09684485
2863,Jordan Henderson,Liverpool,Southampton,1,16,3.0149,0.11153123
2864,Jordan Henderson,Liverpool,Aston Villa,0,17,2.803451,0.13548902
2865,Jordan Henderson,Liverpool,Leicester City,1,18,2.8312745,0.116493106
2866,Jordan Henderson,Liverpool,Brentford,0,19,2.5809197,0.12669696
2867,Jordan Henderson,Liverpool,Brighton,0,20,2.478322,0.08948175
2868,Jordan Henderson,Liverpool,Chelsea,1,21,2.6130183,0.10572618
2869,Jordan Henderson,Liverpool,Wolves,0,22,2.836695,0.13198668
2870,Joel Matip,Liverpool,Nottingham Forest,0,13,2.7576091,0.17236179
2871,Joel Matip,Liverpool,Leeds United,1,14,2.7589433,0.1781124
2872,Joel Matip,Liverpool,Tottenham,0,15,2.3381941,0.21626216
2873,Joel Matip,Liverpool,Southampton,1,16,3.0555844,0.2208304
2874,Joel Matip,Liverpool,Aston Villa,0,17,2.8174891,0.24524866
2875,Joel Matip,Liverpool,Leicester City,1,18,2.7438636,0.25423995
2876,Joel Matip,Liverpool,Brentford,0,19,2.4840589,0.25739944
2877,Joel Matip,Liverpool,Brighton,0,20,2.382572,0.19153488
2878,Joel Matip,Liverpool,Chelsea,1,21,2.509854,0.21511191
2879,Joel Matip,Liverpool,Wolves,0,22,2.8997283,0.2207131
2880,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,2.622608,0.15102734
2881,Thiago Alcantara,Liverpool,Leeds United,1,14,2.6953444,0.117402695
2882,Thiago Alcantara,Liverpool,Tottenham,0,15,2.347464,0.16290842
2883,Thiago Alcantara,Liverpool,Southampton,1,16,2.8561194,0.18116742
2884,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.6535523,0.20344739
2885,Thiago Alcantara,Liverpool,Leicester City,1,18,2.6883414,0.17870277
2886,Thiago Alcantara,Liverpool,Brentford,0,19,2.462066,0.19173488
2887,Thiago Alcantara,Liverpool,Brighton,0,20,2.3768802,0.145093
2888,Thiago Alcantara,Liverpool,Chelsea,1,21,2.5045445,0.1548905
2889,Thiago Alcantara,Liverpool,Wolves,0,22,2.6867962,0.19788514
2890,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,2.8192985,0.14413585
2891,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.8260093,0.15582871
2892,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.435514,0.15207502
2893,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.0743108,0.17751402
2894,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.867455,0.16722906
2895,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.8300838,0.19323647
2896,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.586751,0.18732472
2897,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.4753706,0.14566585
2898,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.587061,0.17645247
2899,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.9177566,0.1646201
2900,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.498975,0.10180578
2901,Roberto Firmino,Liverpool,Leeds United,1,14,4.3830605,0.1995773
2902,Roberto Firmino,Liverpool,Tottenham,0,15,3.5023856,0.17157935
2903,Roberto Firmino,Liverpool,Southampton,1,16,4.7159505,0.14670672
2904,Roberto Firmino,Liverpool,Aston Villa,0,17,4.2758994,0.21539728
2905,Roberto Firmino,Liverpool,Leicester City,1,18,4.3571405,0.18407318
2906,Roberto Firmino,Liverpool,Brentford,0,19,3.9706712,0.22415294
2907,Roberto Firmino,Liverpool,Brighton,0,20,3.5957093,0.21813722
2908,Roberto Firmino,Liverpool,Chelsea,1,21,3.703312,0.22207166
