,name,team,opp_team,was_home,gameweek,xP,std
2516,Kelechi Iheanacho,Leicester City,Chelsea,1,27,2.3834841,0.20937732
2517,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.3489535,0.16766417
2518,Kelechi Iheanacho,Leicester City,Crystal Palace,0,29,2.715672,0.20213015
2519,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,2.8822021,0.18683217
2520,Kelechi Iheanacho,Leicester City,Manchester City,0,31,1.8784199,0.1522975
2521,Hamza Choudhury,Leicester City,Aston Villa,0,22,2.2659826,0.118824095
2522,Hamza Choudhury,Leicester City,Tottenham,1,23,2.23916,0.18846282
2523,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.093022,0.15618016
2524,Hamza Choudhury,Leicester City,Arsenal,1,25,2.13248,0.1651663
2525,Hamza Choudhury,Leicester City,Southampton,0,26,2.4100788,0.17751631
2526,Hamza Choudhury,Leicester City,Chelsea,1,27,2.2689867,0.1690416
2527,Hamza Choudhury,Leicester City,Brentford,0,28,2.1881442,0.1522924
2528,Hamza Choudhury,Leicester City,Crystal Palace,0,29,2.4428697,0.18109879
2529,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.6418445,0.12037772
2530,Hamza Choudhury,Leicester City,Manchester City,0,31,1.7383358,0.13413227
2531,Harvey Barnes,Leicester City,Aston Villa,0,22,3.9166236,0.17560534
2532,Harvey Barnes,Leicester City,Tottenham,1,23,3.6254246,0.107148424
2533,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.529855,0.13199748
2534,Harvey Barnes,Leicester City,Arsenal,1,25,3.3300748,0.14503522
2535,Harvey Barnes,Leicester City,Southampton,0,26,4.116458,0.1549539
2536,Harvey Barnes,Leicester City,Chelsea,1,27,3.6641726,0.106992856
2537,Harvey Barnes,Leicester City,Brentford,0,28,3.7040932,0.122139335
2538,Harvey Barnes,Leicester City,Crystal Palace,0,29,4.1550355,0.13210529
2539,Harvey Barnes,Leicester City,Bournemouth,1,30,4.441639,0.117793396
2540,Harvey Barnes,Leicester City,Manchester City,0,31,2.998334,0.16426499
2541,Wilfred Ndidi,Leicester City,Aston Villa,0,22,2.2899823,0.11084457
2542,Wilfred Ndidi,Leicester City,Tottenham,1,23,2.2580566,0.16747396
2543,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.0991263,0.13982508
2544,Wilfred Ndidi,Leicester City,Arsenal,1,25,2.132865,0.13796566
2545,Wilfred Ndidi,Leicester City,Southampton,0,26,2.4626517,0.15788682
2546,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.2878833,0.14850529
2547,Wilfred Ndidi,Leicester City,Brentford,0,28,2.197782,0.13937096
2548,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.5014348,0.15234496
2549,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.7094364,0.13009079
2550,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.7239561,0.11077486
2551,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.6467195,0.15128203
2552,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.5881228,0.11020053
2553,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.3904428,0.070921555
2554,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.3884776,0.124553025
2555,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.8458967,0.14786519
2556,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.6252165,0.09820766
2557,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.529451,0.08129385
2558,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.888495,0.16081199
2559,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,3.1282802,0.124447845
2560,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.0221763,0.10124143
2561,Caglar Soyuncu,Leicester City,Aston Villa,0,22,2.8516078,0.16285501
2562,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.680039,0.20911801
2563,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.4564497,0.17365684
2564,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.4156377,0.19179574
2565,Caglar Soyuncu,Leicester City,Southampton,0,26,3.1428866,0.18722565
2566,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.727554,0.1968288
2567,Caglar Soyuncu,Leicester City,Brentford,0,28,2.6628113,0.20783581
2568,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,3.1963363,0.16252379
2569,Caglar Soyuncu,Leicester City,Bournemouth,1,30,3.446376,0.17052366
2570,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.8100675,0.19112606
2571,James Justin,Leicester City,Aston Villa,0,22,2.9544349,0.07955642
2572,James Justin,Leicester City,Tottenham,1,23,2.81279,0.12787223
2573,James Justin,Leicester City,Manchester Utd,0,24,2.5806584,0.07369648
2574,James Justin,Leicester City,Arsenal,1,25,2.5160587,0.15805157
2575,James Justin,Leicester City,Southampton,0,26,3.2743163,0.078363776
2576,James Justin,Leicester City,Chelsea,1,27,2.8528466,0.14599046
2577,James Justin,Leicester City,Brentford,0,28,2.743049,0.11716042
2578,James Justin,Leicester City,Crystal Palace,0,29,3.319099,0.0875085
2579,James Justin,Leicester City,Bournemouth,1,30,3.5896728,0.10695383
2580,James Justin,Leicester City,Manchester City,0,31,1.899992,0.11986535
2581,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.284923,0.11077235
2582,Boubakary Soumare,Leicester City,Tottenham,1,23,2.254979,0.18653613
2583,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.0996044,0.16058032
2584,Boubakary Soumare,Leicester City,Arsenal,1,25,2.1069722,0.08876179
2585,Boubakary Soumare,Leicester City,Southampton,0,26,2.4597964,0.16940896
2586,Boubakary Soumare,Leicester City,Chelsea,1,27,2.2848058,0.17368285
2587,Boubakary Soumare,Leicester City,Brentford,0,28,2.1947267,0.16076204
2588,Boubakary Soumare,Leicester City,Crystal Palace,0,29,2.4970284,0.16704687
2589,Boubakary Soumare,Leicester City,Bournemouth,1,30,2.7052398,0.15803698
2590,Boubakary Soumare,Leicester City,Manchester City,0,31,1.7245907,0.14912656
2591,Luke Thomas,Leicester City,Aston Villa,0,22,2.489287,0.1388198
2592,Luke Thomas,Leicester City,Tottenham,1,23,2.3975186,0.12983558
2593,Luke Thomas,Leicester City,Manchester Utd,0,24,2.248842,0.06676492
2594,Luke Thomas,Leicester City,Arsenal,1,25,2.204028,0.100299716
2595,Luke Thomas,Leicester City,Southampton,0,26,2.7262862,0.100481935
2596,Luke Thomas,Leicester City,Chelsea,1,27,2.4320476,0.11314074
2597,Luke Thomas,Leicester City,Brentford,0,28,2.3639457,0.071839154
2598,Luke Thomas,Leicester City,Crystal Palace,0,29,2.7841725,0.12691598
2599,Luke Thomas,Leicester City,Bournemouth,1,30,2.9964557,0.09136267
2600,Luke Thomas,Leicester City,Manchester City,0,31,1.7384907,0.11856624
2601,Patson Daka,Leicester City,Aston Villa,0,22,2.521911,0.13114867
2602,Patson Daka,Leicester City,Tottenham,1,23,2.3957303,0.17975351
2603,Patson Daka,Leicester City,Manchester Utd,0,24,2.2896254,0.1394901
2604,Patson Daka,Leicester City,Arsenal,1,25,2.2892308,0.101987466
2605,Patson Daka,Leicester City,Southampton,0,26,2.7439542,0.14570138
2606,Patson Daka,Leicester City,Chelsea,1,27,2.4386666,0.15456001
2607,Patson Daka,Leicester City,Brentford,0,28,2.404115,0.121882394
2608,Patson Daka,Leicester City,Crystal Palace,0,29,2.7993023,0.1642031
2609,Patson Daka,Leicester City,Bournemouth,1,30,2.9747908,0.08947149
2610,Patson Daka,Leicester City,Manchester City,0,31,1.8937342,0.11178401
2611,Lewis Brunt,Leicester City,Aston Villa,0,22,2.3474982,0.17236428
2612,Lewis Brunt,Leicester City,Tottenham,1,23,2.2972772,0.18622251
2613,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.1675296,0.15981856
2614,Lewis Brunt,Leicester City,Arsenal,1,25,2.161319,0.22483465
2615,Lewis Brunt,Leicester City,Southampton,0,26,2.5371788,0.20490289
2616,Lewis Brunt,Leicester City,Chelsea,1,27,2.3299406,0.17867869
2617,Lewis Brunt,Leicester City,Brentford,0,28,2.2473023,0.16239384
2618,Lewis Brunt,Leicester City,Crystal Palace,0,29,2.592031,0.22178094
2619,Lewis Brunt,Leicester City,Bournemouth,1,30,2.7768722,0.111058
2620,Lewis Brunt,Leicester City,Manchester City,0,31,1.7042288,0.19031921
2621,Dennis Praet,Leicester City,Aston Villa,0,22,2.5720603,0.85321957
2622,Dennis Praet,Leicester City,Tottenham,1,23,2.6372166,1.0782208
2623,Dennis Praet,Leicester City,Manchester Utd,0,24,2.3995407,0.7789957
2624,Dennis Praet,Leicester City,Arsenal,1,25,2.4964283,1.115967
2625,Dennis Praet,Leicester City,Southampton,0,26,2.7178545,0.82173866
2626,Dennis Praet,Leicester City,Chelsea,1,27,2.6670432,1.1015393
2627,Dennis Praet,Leicester City,Brentford,0,28,2.4946628,0.8040267
2628,Dennis Praet,Leicester City,Crystal Palace,0,29,2.7506452,0.8362199
2629,Dennis Praet,Leicester City,Bournemouth,1,30,3.0389369,1.1203455
2630,Dennis Praet,Leicester City,Manchester City,0,31,2.06481,0.803305
2631,Wout Faes,Leicester City,Aston Villa,0,22,2.5186508,0.089090765
2632,Wout Faes,Leicester City,Tottenham,1,23,2.4684665,0.1039888
2633,Wout Faes,Leicester City,Manchester Utd,0,24,2.2861407,0.09400322
2634,Wout Faes,Leicester City,Arsenal,1,25,2.2562108,0.068942524
2635,Wout Faes,Leicester City,Southampton,0,26,2.7719169,0.12159932
2636,Wout Faes,Leicester City,Chelsea,1,27,2.516762,0.14540663
2637,Wout Faes,Leicester City,Brentford,0,28,2.392809,0.10053162
2638,Wout Faes,Leicester City,Crystal Palace,0,29,2.8354242,0.13946755
2639,Wout Faes,Leicester City,Bournemouth,1,30,3.0620372,0.123390704
2640,Wout Faes,Leicester City,Manchester City,0,31,1.7827495,0.08786546
2641,Kasey McAteer,Leicester City,Aston Villa,0,22,2.3597558,0.24172963
2642,Kasey McAteer,Leicester City,Tottenham,1,23,2.3012059,0.3249959
2643,Kasey McAteer,Leicester City,Manchester Utd,0,24,2.1538029,0.3098363
2644,Kasey McAteer,Leicester City,Arsenal,1,25,2.1765711,0.22271052
2645,Kasey McAteer,Leicester City,Southampton,0,26,2.6420968,0.28937146
2646,Kasey McAteer,Leicester City,Chelsea,1,27,2.333869,0.3031545
2647,Kasey McAteer,Leicester City,Brentford,0,28,2.237377,0.24930808
2648,Kasey McAteer,Leicester City,Crystal Palace,0,29,2.7732263,0.38656506
2649,Kasey McAteer,Leicester City,Bournemouth,1,30,2.9712524,0.3216098
2650,Kasey McAteer,Leicester City,Manchester City,0,31,1.7492834,0.28755862
2651,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.72041,0.06324956
2652,Liam Cooper,Leeds United,Manchester Utd,0,22,2.328775,0.0969299
2653,Liam Cooper,Leeds United,Manchester Utd,1,23,2.5325818,0.11597064
2654,Liam Cooper,Leeds United,Everton,0,24,3.0035667,0.08694772
2655,Liam Cooper,Leeds United,Southampton,1,25,3.1504855,0.15825343
2656,Liam Cooper,Leeds United,Chelsea,0,26,2.38102,0.13111201
2657,Liam Cooper,Leeds United,Brighton,1,27,2.5851543,0.11455638
2658,Liam Cooper,Leeds United,Wolves,0,28,3.0228515,0.079877466
2659,Liam Cooper,Leeds United,Arsenal,0,29,2.141602,0.11612445
2660,Liam Cooper,Leeds United,Crystal Palace,1,30,3.2276828,0.12888622
2661,Liam Cooper,Leeds United,Liverpool,1,31,2.3384483,0.12720156
2662,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.609798,0.12650287
2663,Luke Ayling,Leeds United,Manchester Utd,0,22,2.286747,0.06812209
2664,Luke Ayling,Leeds United,Manchester Utd,1,23,2.4515102,0.08922477
2665,Luke Ayling,Leeds United,Everton,0,24,2.8307467,0.08004149
2666,Luke Ayling,Leeds United,Southampton,1,25,2.9374456,0.09660799
2667,Luke Ayling,Leeds United,Chelsea,0,26,2.3363981,0.0948684
2668,Luke Ayling,Leeds United,Brighton,1,27,2.487985,0.11198174
2669,Luke Ayling,Leeds United,Wolves,0,28,2.8544383,0.10649266
2670,Luke Ayling,Leeds United,Arsenal,0,29,2.087602,0.05972362
2671,Luke Ayling,Leeds United,Crystal Palace,1,30,3.0304008,0.12165216
2672,Luke Ayling,Leeds United,Liverpool,1,31,2.2868476,0.071263544
2673,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.3697672,0.110470116
2674,Mateusz Klich,Leeds United,Manchester Utd,0,22,2.1226711,0.17887647
2675,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.2595606,0.19677933
2676,Mateusz Klich,Leeds United,Everton,0,24,2.4891114,0.14203419
2677,Mateusz Klich,Leeds United,Southampton,1,25,2.5768514,0.2026863
2678,Mateusz Klich,Leeds United,Chelsea,0,26,2.154454,0.18026924
2679,Mateusz Klich,Leeds United,Brighton,1,27,2.2812152,0.18903486
2680,Mateusz Klich,Leeds United,Wolves,0,28,2.481689,0.16578858
2681,Mateusz Klich,Leeds United,Arsenal,0,29,2.0197241,0.1527423
2682,Mateusz Klich,Leeds United,Crystal Palace,1,30,2.6296253,0.18396178
2683,Mateusz Klich,Leeds United,Liverpool,1,31,2.1487796,0.2156469
2684,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.3878684,0.09360613
2685,Adam Forshaw,Leeds United,Manchester Utd,0,22,2.1784656,0.2405845
2686,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.5205271,0.5916583
2687,Adam Forshaw,Leeds United,Everton,0,24,2.5520635,0.17838292
2688,Adam Forshaw,Leeds United,Southampton,1,25,2.8470745,0.55767405
2689,Adam Forshaw,Leeds United,Chelsea,0,26,2.2102482,0.235183
2690,Adam Forshaw,Leeds United,Brighton,1,27,2.5421815,0.54887456
2691,Adam Forshaw,Leeds United,Wolves,0,28,2.5446408,0.18731126
2692,Adam Forshaw,Leeds United,Arsenal,0,29,2.039485,0.21238226
2693,Adam Forshaw,Leeds United,Crystal Palace,1,30,2.8998485,0.53826714
2694,Adam Forshaw,Leeds United,Liverpool,1,31,2.408138,0.64143425
2695,Rodrigo,Leeds United,Nottingham Forest,0,22,3.8709214,0.2734518
2696,Rodrigo,Leeds United,Manchester Utd,0,22,3.3353672,0.11849574
2697,Rodrigo,Leeds United,Manchester Utd,1,23,3.4962506,0.13470474
2698,Rodrigo,Leeds United,Everton,0,24,4.035993,0.27794182
2699,Rodrigo,Leeds United,Southampton,1,25,4.135726,0.23456034
2700,Rodrigo,Leeds United,Chelsea,0,26,3.3451939,0.14116034
2701,Rodrigo,Leeds United,Brighton,1,27,3.5240974,0.14254425
2702,Rodrigo,Leeds United,Wolves,0,28,4.051756,0.2499656
2703,Rodrigo,Leeds United,Arsenal,0,29,3.054844,0.15231475
2704,Rodrigo,Leeds United,Crystal Palace,1,30,4.1295786,0.2099324
2705,Rodrigo,Leeds United,Liverpool,1,31,3.2841327,0.16246961
2706,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.5742457,0.110967234
2707,Stuart Dallas,Leeds United,Manchester Utd,0,22,2.2856774,0.08630692
2708,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.4584596,0.102469586
2709,Stuart Dallas,Leeds United,Everton,0,24,2.7690601,0.1220423
2710,Stuart Dallas,Leeds United,Southampton,1,25,2.8969512,0.12618557
2711,Stuart Dallas,Leeds United,Chelsea,0,26,2.3351192,0.11416646
2712,Stuart Dallas,Leeds United,Brighton,1,27,2.49533,0.12543216
2713,Stuart Dallas,Leeds United,Wolves,0,28,2.7677603,0.12149392
2714,Stuart Dallas,Leeds United,Arsenal,0,29,2.1133783,0.08643033
2715,Stuart Dallas,Leeds United,Crystal Palace,1,30,2.960998,0.12767135
2716,Stuart Dallas,Leeds United,Liverpool,1,31,2.3296933,0.0895541
2717,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.6413589,0.27556902
2718,Patrick Bamford,Leeds United,Manchester Utd,0,22,3.1321733,0.14285876
2719,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.2244544,0.16628289
2720,Patrick Bamford,Leeds United,Everton,0,24,3.859338,0.28683645
2721,Patrick Bamford,Leeds United,Southampton,1,25,3.8519356,0.26543343
2722,Patrick Bamford,Leeds United,Chelsea,0,26,3.152717,0.1847078
2723,Patrick Bamford,Leeds United,Brighton,1,27,3.2731254,0.1762977
2724,Patrick Bamford,Leeds United,Wolves,0,28,3.884457,0.2810725
2725,Patrick Bamford,Leeds United,Arsenal,0,29,2.9399776,0.23947105
2726,Patrick Bamford,Leeds United,Crystal Palace,1,30,3.8571362,0.20925894
2727,Patrick Bamford,Leeds United,Liverpool,1,31,3.1306798,0.29716876
2728,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.585096,0.069707096
2729,Diego Llorente,Leeds United,Manchester Utd,0,22,2.242028,0.11519344
2730,Diego Llorente,Leeds United,Manchester Utd,1,23,2.4319906,0.14484006
2731,Diego Llorente,Leeds United,Everton,0,24,2.8103757,0.07355964
2732,Diego Llorente,Leeds United,Southampton,1,25,2.9443913,0.14772622
2733,Diego Llorente,Leeds United,Chelsea,0,26,2.267557,0.09265952
2734,Diego Llorente,Leeds United,Brighton,1,27,2.468465,0.14198875
2735,Diego Llorente,Leeds United,Wolves,0,28,2.8279314,0.09091926
2736,Diego Llorente,Leeds United,Arsenal,0,29,2.0700085,0.10323405
2737,Diego Llorente,Leeds United,Crystal Palace,1,30,3.0227659,0.12703677
2738,Diego Llorente,Leeds United,Liverpool,1,31,2.243732,0.13364138
2739,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.4196656,0.093663745
2740,Tyler Roberts,Leeds United,Manchester Utd,0,22,2.1757026,0.18377246
2741,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.307888,0.19745341
2742,Tyler Roberts,Leeds United,Everton,0,24,2.5546775,0.1315001
2743,Tyler Roberts,Leeds United,Southampton,1,25,2.6470103,0.19419876
2744,Tyler Roberts,Leeds United,Chelsea,0,26,2.1943238,0.1696918
2745,Tyler Roberts,Leeds United,Brighton,1,27,2.3285825,0.17894366
2746,Tyler Roberts,Leeds United,Wolves,0,28,2.5472546,0.1544428
2747,Tyler Roberts,Leeds United,Arsenal,0,29,2.0460186,0.12558335
2748,Tyler Roberts,Leeds United,Crystal Palace,1,30,2.7028744,0.17706574
2749,Tyler Roberts,Leeds United,Liverpool,1,31,2.1837497,0.2020448
2750,Robin Koch,Leeds United,Nottingham Forest,0,22,2.5260139,0.123311676
2751,Robin Koch,Leeds United,Manchester Utd,0,22,2.2291846,0.06149055
2752,Robin Koch,Leeds United,Manchester Utd,1,23,2.4116645,0.07779826
2753,Robin Koch,Leeds United,Everton,0,24,2.7091212,0.07795784
2754,Robin Koch,Leeds United,Southampton,1,25,2.8364053,0.09966141
2755,Robin Koch,Leeds United,Chelsea,0,26,2.2669587,0.068152845
2756,Robin Koch,Leeds United,Brighton,1,27,2.4368525,0.10472844
2757,Robin Koch,Leeds United,Wolves,0,28,2.7130113,0.079955265
2758,Robin Koch,Leeds United,Arsenal,0,29,2.08433,0.10682607
2759,Robin Koch,Leeds United,Crystal Palace,1,30,2.904098,0.09186519
2760,Robin Koch,Leeds United,Liverpool,1,31,2.2404215,0.10443406
2761,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.136706,0.14692606
2762,Raphael Dias Belloli,Leeds United,Manchester Utd,0,22,3.5775688,0.19989908
2763,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.7934813,0.21261425
2764,Raphael Dias Belloli,Leeds United,Everton,0,24,4.2905645,0.15922864
2765,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.4580374,0.19853659
2766,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.5788918,0.11604182
2767,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.8479717,0.22552408
2768,Raphael Dias Belloli,Leeds United,Wolves,0,28,4.3139777,0.1514856
2769,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.3238602,0.14931218
2770,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.5112214,0.30141774
2771,Raphael Dias Belloli,Leeds United,Liverpool,1,31,3.6724677,0.18919347
2772,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.115883,0.118396886
2773,Jack Harrison,Leeds United,Manchester Utd,0,22,2.705387,0.12743606
2774,Jack Harrison,Leeds United,Manchester Utd,1,23,2.911836,0.18176855
2775,Jack Harrison,Leeds United,Everton,0,24,3.3155396,0.18386355
2776,Jack Harrison,Leeds United,Southampton,1,25,3.507049,0.2780251
2777,Jack Harrison,Leeds United,Chelsea,0,26,2.7689948,0.08896292
2778,Jack Harrison,Leeds United,Brighton,1,27,2.9516442,0.18047893
2779,Jack Harrison,Leeds United,Wolves,0,28,3.3294075,0.16783684
2780,Jack Harrison,Leeds United,Arsenal,0,29,2.526503,0.15076588
2781,Jack Harrison,Leeds United,Crystal Palace,1,30,3.5488706,0.19460566
2782,Jack Harrison,Leeds United,Liverpool,1,31,2.7669559,0.18456538
2783,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.3715117,0.08820702
2784,Jamie Shackleton,Leeds United,Manchester Utd,0,22,2.1116226,0.16075386
2785,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.263567,0.15391552
2786,Jamie Shackleton,Leeds United,Everton,0,24,2.4991105,0.13576718
2787,Jamie Shackleton,Leeds United,Southampton,1,25,2.604004,0.17930007
2788,Jamie Shackleton,Leeds United,Chelsea,0,26,2.1434057,0.16195841
2789,Jamie Shackleton,Leeds United,Brighton,1,27,2.2852213,0.15108727
2790,Jamie Shackleton,Leeds United,Wolves,0,28,2.4916873,0.15708563
2791,Jamie Shackleton,Leeds United,Arsenal,0,29,1.9741278,0.10373028
2792,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.6722388,0.1546279
2793,Jamie Shackleton,Leeds United,Liverpool,1,31,2.1487567,0.17104213
2794,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.7304327,0.13419002
2795,Pascal Struijk,Leeds United,Manchester Utd,0,22,2.3502452,0.06700773
2796,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.5378456,0.10194403
2797,Pascal Struijk,Leeds United,Everton,0,24,2.99229,0.12533987
2798,Pascal Struijk,Leeds United,Southampton,1,25,3.128452,0.15674236
2799,Pascal Struijk,Leeds United,Chelsea,0,26,2.3969226,0.09498723
2800,Pascal Struijk,Leeds United,Brighton,1,27,2.5772312,0.12097536
2801,Pascal Struijk,Leeds United,Wolves,0,28,3.000241,0.12061572
2802,Pascal Struijk,Leeds United,Arsenal,0,29,2.1642776,0.13515104
2803,Pascal Struijk,Leeds United,Crystal Palace,1,30,3.2019706,0.13743523
2804,Pascal Struijk,Leeds United,Liverpool,1,31,2.3332803,0.106117696
2805,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.4928806,0.13458128
2806,Kristoffer Klaesson,Leeds United,Manchester Utd,0,22,2.18769,0.19083789
2807,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.3401628,0.20138775
2808,Kristoffer Klaesson,Leeds United,Everton,0,24,2.6942267,0.15734431
2809,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.79866,0.20561382
2810,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.2313285,0.2180472
2811,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.3731039,0.20116653
2812,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.7217607,0.19020322
2813,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.0541086,0.19855298
2814,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,2.8839693,0.20674491
2815,Kristoffer Klaesson,Leeds United,Liverpool,1,31,2.2066817,0.18583538
2816,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.4236197,0.09131396
2817,Sam Greenwood,Leeds United,Manchester Utd,0,22,2.179695,0.16873664
2818,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.3177497,0.1863806
2819,Sam Greenwood,Leeds United,Everton,0,24,2.5734859,0.14305402
2820,Sam Greenwood,Leeds United,Southampton,1,25,2.6657884,0.20938793
2821,Sam Greenwood,Leeds United,Chelsea,0,26,2.2114778,0.16603605
2822,Sam Greenwood,Leeds United,Brighton,1,27,2.3394039,0.18186414
2823,Sam Greenwood,Leeds United,Wolves,0,28,2.565012,0.16628595
2824,Sam Greenwood,Leeds United,Arsenal,0,29,2.070934,0.1363272
2825,Sam Greenwood,Leeds United,Crystal Palace,1,30,2.721031,0.18109277
2826,Sam Greenwood,Leeds United,Liverpool,1,31,2.1997075,0.20706575
2827,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.1018796,0.13419692
2828,Illan Meslier,Leeds United,Manchester Utd,0,22,2.6825085,0.12035786
2829,Illan Meslier,Leeds United,Manchester Utd,1,23,2.8830056,0.09416548
2830,Illan Meslier,Leeds United,Everton,0,24,3.4275925,0.13385378
2831,Illan Meslier,Leeds United,Southampton,1,25,3.5846162,0.08538939
2832,Illan Meslier,Leeds United,Chelsea,0,26,2.7709746,0.17365636
2833,Illan Meslier,Leeds United,Brighton,1,27,2.9153898,0.09614453
2834,Illan Meslier,Leeds United,Wolves,0,28,3.4533355,0.13288364
2835,Illan Meslier,Leeds United,Arsenal,0,29,2.4508402,0.15522856
2836,Illan Meslier,Leeds United,Crystal Palace,1,30,3.657045,0.08588958
2837,Illan Meslier,Leeds United,Liverpool,1,31,2.6561382,0.1480209
2838,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.653518,0.09994566
2839,Crysencio Summerville,Leeds United,Manchester Utd,0,22,2.3294985,0.076472625
2840,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.4908557,0.1098764
2841,Crysencio Summerville,Leeds United,Everton,0,24,2.8495245,0.072748676
2842,Crysencio Summerville,Leeds United,Southampton,1,25,2.9604936,0.1302535
2843,Crysencio Summerville,Leeds United,Chelsea,0,26,2.3607197,0.0514095
2844,Crysencio Summerville,Leeds United,Brighton,1,27,2.5219724,0.10770138
2845,Crysencio Summerville,Leeds United,Wolves,0,28,2.8598306,0.08100092
2846,Crysencio Summerville,Leeds United,Arsenal,0,29,2.1712155,0.048930857
2847,Crysencio Summerville,Leeds United,Crystal Palace,1,30,3.0301766,0.11144258
2848,Crysencio Summerville,Leeds United,Liverpool,1,31,2.354867,0.108918585
2849,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.3459563,0.08370525
2850,Lewis Bate,Leeds United,Manchester Utd,0,22,2.0968523,0.14858358
2851,Lewis Bate,Leeds United,Manchester Utd,1,23,2.2477736,0.1432433
2852,Lewis Bate,Leeds United,Everton,0,24,2.4617755,0.10495838
2853,Lewis Bate,Leeds United,Southampton,1,25,2.5656466,0.14617606
2854,Lewis Bate,Leeds United,Chelsea,0,26,2.128635,0.14980988
2855,Lewis Bate,Leeds United,Brighton,1,27,2.2694287,0.14384183
2856,Lewis Bate,Leeds United,Wolves,0,28,2.4543526,0.12601344
2857,Lewis Bate,Leeds United,Arsenal,0,29,1.9634504,0.10382354
2858,Lewis Bate,Leeds United,Crystal Palace,1,30,2.6184206,0.13449308
2859,Lewis Bate,Leeds United,Liverpool,1,31,2.1374736,0.15979315
2860,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.4765725,0.10340271
2861,Joe Gelhardt,Leeds United,Manchester Utd,0,22,2.1888478,0.19577841
2862,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.325479,0.21628995
