,name,team,opp_team,was_home,gameweek,xP,std
1064,Jay Stansfield,Fulham,Leicester City,1,35,2.4109335,0.13217442
1065,Jay Stansfield,Fulham,Southampton,0,36,2.6979558,0.1387437
1066,Jay Stansfield,Fulham,Crystal Palace,1,37,2.662429,0.14790115
1067,Jay Stansfield,Fulham,Manchester Utd,0,38,2.1524687,0.15836957
1068,Joao Palhinha,Fulham,Leicester City,1,35,2.4569755,0.09310388
1069,Joao Palhinha,Fulham,Southampton,0,36,2.627557,0.1027179
1070,Joao Palhinha,Fulham,Crystal Palace,1,37,2.6012566,0.12828398
1071,Joao Palhinha,Fulham,Manchester Utd,0,38,2.178454,0.10712822
1072,Daniel James,Fulham,Leicester City,1,35,2.5147305,0.08431739
1073,Daniel James,Fulham,Southampton,0,36,2.8107839,0.09122127
1074,Daniel James,Fulham,Crystal Palace,1,37,2.7548592,0.10655412
1075,Daniel James,Fulham,Manchester Utd,0,38,2.2584949,0.114782296
1076,Andreas Pereira,Fulham,Leicester City,1,35,3.420657,0.106953
1077,Andreas Pereira,Fulham,Southampton,0,36,3.705563,0.24677849
1078,Andreas Pereira,Fulham,Crystal Palace,1,37,3.6454835,0.1475043
1079,Andreas Pereira,Fulham,Manchester Utd,0,38,3.0991118,0.09143363
1080,Issa Diop,Fulham,Leicester City,1,35,2.572537,0.0703568
1081,Issa Diop,Fulham,Southampton,0,36,2.9456418,0.07878522
1082,Issa Diop,Fulham,Crystal Palace,1,37,2.8874018,0.063428394
1083,Issa Diop,Fulham,Manchester Utd,0,38,2.237338,0.11326115
1084,Tyrese Francois,Fulham,Leicester City,1,35,2.6099238,0.58550483
1085,Tyrese Francois,Fulham,Southampton,0,36,2.6658423,0.21178597
1086,Tyrese Francois,Fulham,Crystal Palace,1,37,2.8172913,0.5578976
1087,Tyrese Francois,Fulham,Manchester Utd,0,38,2.1517062,0.22747
1088,Kevin Mbabu,Fulham,Leicester City,1,35,2.4018903,0.1542475
1089,Kevin Mbabu,Fulham,Southampton,0,36,2.6857338,0.1690374
1090,Kevin Mbabu,Fulham,Crystal Palace,1,37,2.6409338,0.17431276
1091,Kevin Mbabu,Fulham,Manchester Utd,0,38,2.1488223,0.19013022
1092,Luke Harris,Fulham,Leicester City,1,35,2.6976836,0.82958084
1093,Luke Harris,Fulham,Southampton,0,36,2.8822815,0.5883184
1094,Luke Harris,Fulham,Crystal Palace,1,37,2.9175184,0.84371245
1095,Luke Harris,Fulham,Manchester Utd,0,38,2.355679,0.56693006
1096,Manor Solomon,Fulham,Leicester City,1,35,2.4741902,0.13544726
1097,Manor Solomon,Fulham,Southampton,0,36,2.7560887,0.12017707
1098,Manor Solomon,Fulham,Crystal Palace,1,37,2.707111,0.1370142
1099,Manor Solomon,Fulham,Manchester Utd,0,38,2.2040348,0.14930847
1100,Layvin Kurzawa,Fulham,Leicester City,1,35,2.6195443,0.612121
1101,Layvin Kurzawa,Fulham,Southampton,0,36,2.6391006,0.17497045
1102,Layvin Kurzawa,Fulham,Crystal Palace,1,37,2.8052614,0.57610863
1103,Layvin Kurzawa,Fulham,Manchester Utd,0,38,2.1625462,0.26350576
1104,Willian,Fulham,Leicester City,1,35,3.2071528,0.10214322
1105,Willian,Fulham,Southampton,0,36,3.5398707,0.13315365
1106,Willian,Fulham,Crystal Palace,1,37,3.543246,0.14715475
1107,Willian,Fulham,Manchester Utd,0,38,2.882094,0.09959977
1108,Sasa Lukic,Fulham,Leicester City,1,35,2.6842575,0.63829535
1109,Sasa Lukic,Fulham,Southampton,0,36,2.6300712,0.23522507
1110,Sasa Lukic,Fulham,Crystal Palace,1,37,2.8041027,0.6110283
1111,Sasa Lukic,Fulham,Manchester Utd,0,38,2.2344766,0.2761596
1112,Kasper Schmeichel,Leicester City,Fulham,0,35,3.514785,0.15313344
1113,Kasper Schmeichel,Leicester City,Liverpool,1,36,2.7051795,0.14187054
1114,Kasper Schmeichel,Leicester City,Newcastle Utd,0,37,2.5542054,0.14963065
1115,Kasper Schmeichel,Leicester City,West Ham,1,38,3.2278934,0.11183705
1116,Jonny Evans,Leicester City,Fulham,0,35,2.941702,0.09754112
1117,Jonny Evans,Leicester City,Liverpool,1,36,2.3195846,0.10441022
1118,Jonny Evans,Leicester City,Newcastle Utd,0,37,2.18703,0.13193227
1119,Jonny Evans,Leicester City,West Ham,1,38,2.7348256,0.08410839
1120,Ryan Bertrand,Leicester City,Fulham,0,35,3.0870614,0.10404639
1121,Ryan Bertrand,Leicester City,Liverpool,1,36,2.393128,0.113153934
1122,Ryan Bertrand,Leicester City,Newcastle Utd,0,37,2.2740815,0.13491681
1123,Ryan Bertrand,Leicester City,West Ham,1,38,2.8349562,0.08531795
1124,Marc Albrighton,Leicester City,Fulham,0,35,2.80318,0.086922884
1125,Marc Albrighton,Leicester City,Liverpool,1,36,2.335057,0.06909657
1126,Marc Albrighton,Leicester City,Newcastle Utd,0,37,2.1823533,0.09184456
1127,Marc Albrighton,Leicester City,West Ham,1,38,2.6393938,0.059101336
1128,Nampalys Mendy,Leicester City,Fulham,0,35,2.4791636,0.12446692
1129,Nampalys Mendy,Leicester City,Liverpool,1,36,2.1618638,0.14123979
1130,Nampalys Mendy,Leicester City,Newcastle Utd,0,37,2.0491385,0.15826744
1131,Nampalys Mendy,Leicester City,West Ham,1,38,2.436549,0.11241351
1132,Jannik Vestergaard,Leicester City,Fulham,0,35,2.71203,0.1340508
1133,Jannik Vestergaard,Leicester City,Liverpool,1,36,2.1818233,0.16437963
1134,Jannik Vestergaard,Leicester City,Newcastle Utd,0,37,2.0433187,0.13975468
1135,Jannik Vestergaard,Leicester City,West Ham,1,38,2.5571883,0.14420474
1136,Danny Ward,Leicester City,Fulham,0,35,3.3219476,0.14877413
1137,Danny Ward,Leicester City,Liverpool,1,36,2.533233,0.11587704
1138,Danny Ward,Leicester City,Newcastle Utd,0,37,2.3957622,0.1336861
1139,Danny Ward,Leicester City,West Ham,1,38,3.0598607,0.16116594
1140,Jamie Vardy,Leicester City,Fulham,0,35,3.1193163,0.15048039
1141,Jamie Vardy,Leicester City,Liverpool,1,36,2.5280085,0.23572226
1142,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.4078155,0.14401835
1143,Jamie Vardy,Leicester City,West Ham,1,38,2.8575497,0.1489842
1144,Daniel Amartey,Leicester City,Fulham,0,35,2.9678988,0.066726424
1145,Daniel Amartey,Leicester City,Liverpool,1,36,2.2952092,0.119723715
1146,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.1849542,0.118858576
1147,Daniel Amartey,Leicester City,West Ham,1,38,2.7565205,0.11645085
1148,Timothy Castagne,Leicester City,Fulham,0,35,3.130193,0.1033413
1149,Timothy Castagne,Leicester City,Liverpool,1,36,2.4085813,0.10623813
1150,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.2475243,0.11864527
1151,Timothy Castagne,Leicester City,West Ham,1,38,2.876615,0.093984485
1152,Youri Tielemans,Leicester City,Fulham,0,35,2.941912,0.14583187
1153,Youri Tielemans,Leicester City,Liverpool,1,36,2.5481803,0.157401
1154,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.3356385,0.07523237
1155,Youri Tielemans,Leicester City,West Ham,1,38,2.8163257,0.13111365
1156,Ayoze Perez,Leicester City,Fulham,0,35,2.9482052,0.11680106
1157,Ayoze Perez,Leicester City,Liverpool,1,36,2.4399905,0.07528021
1158,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.2951896,0.075399704
1159,Ayoze Perez,Leicester City,West Ham,1,38,2.7706888,0.07848854
1160,James Maddison,Leicester City,Fulham,0,35,5.529271,0.5538698
1161,James Maddison,Leicester City,Liverpool,1,36,4.8907714,0.64163566
1162,James Maddison,Leicester City,Newcastle Utd,0,37,4.509232,0.8707981
1163,James Maddison,Leicester City,West Ham,1,38,5.513126,0.72487444
1164,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.5550225,0.23985264
1165,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.8813944,0.20384414
1166,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.756459,0.28590834
1167,Kelechi Iheanacho,Leicester City,West Ham,1,38,3.3002162,0.17545906
1168,Hamza Choudhury,Leicester City,Fulham,0,35,2.4750013,0.11969384
1169,Hamza Choudhury,Leicester City,Liverpool,1,36,2.1782398,0.1557466
1170,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.0710151,0.1788284
1171,Hamza Choudhury,Leicester City,West Ham,1,38,2.4473453,0.12049862
1172,Harvey Barnes,Leicester City,Fulham,0,35,4.097897,0.12206164
1173,Harvey Barnes,Leicester City,Liverpool,1,36,3.4332497,0.13291375
1174,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.26503,0.13513078
1175,Harvey Barnes,Leicester City,West Ham,1,38,3.8981373,0.15450561
1176,Wilfred Ndidi,Leicester City,Fulham,0,35,2.5008698,0.095071495
1177,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.1872897,0.11608456
1178,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.0623202,0.14603089
1179,Wilfred Ndidi,Leicester City,West Ham,1,38,2.4702032,0.07410979
1180,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.774737,0.12865992
1181,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.3794777,0.09434548
1182,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.196673,0.12289974
1183,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.715485,0.09571819
1184,Caglar Soyuncu,Leicester City,Fulham,0,35,3.0328333,0.15534654
1185,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.398809,0.2274269
1186,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.2818325,0.17435125
1187,Caglar Soyuncu,Leicester City,West Ham,1,38,2.8389041,0.18226956
1188,James Justin,Leicester City,Fulham,0,35,3.3833816,0.10636635
1189,James Justin,Leicester City,Liverpool,1,36,2.6015325,0.11494771
1190,James Justin,Leicester City,Newcastle Utd,0,37,2.4245534,0.14242014
1191,James Justin,Leicester City,West Ham,1,38,3.1106236,0.13357142
1192,Boubakary Soumare,Leicester City,Fulham,0,35,2.525456,0.11848627
1193,Boubakary Soumare,Leicester City,Liverpool,1,36,2.188169,0.1436235
1194,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.035232,0.11816621
1195,Boubakary Soumare,Leicester City,West Ham,1,38,2.4687076,0.10994398
1196,Luke Thomas,Leicester City,Fulham,0,35,2.7066405,0.12464454
1197,Luke Thomas,Leicester City,Liverpool,1,36,2.1701808,0.14279935
1198,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.04551,0.10590085
1199,Luke Thomas,Leicester City,West Ham,1,38,2.5304966,0.12507935
1200,Patson Daka,Leicester City,Fulham,0,35,2.7953362,0.094324954
1201,Patson Daka,Leicester City,Liverpool,1,36,2.3212438,0.13929977
1202,Patson Daka,Leicester City,Newcastle Utd,0,37,2.250063,0.11405305
1203,Patson Daka,Leicester City,West Ham,1,38,2.6316304,0.083050564
1204,Lewis Brunt,Leicester City,Fulham,0,35,2.6229587,0.15576465
1205,Lewis Brunt,Leicester City,Liverpool,1,36,2.188968,0.131646
1206,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.107736,0.21465018
1207,Lewis Brunt,Leicester City,West Ham,1,38,2.5014558,0.1334785
1208,Daniel Iversen,Leicester City,Fulham,0,35,3.3595033,0.1855015
1209,Daniel Iversen,Leicester City,Liverpool,1,36,2.6478457,0.19865897
1210,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.4643078,0.19497646
1211,Daniel Iversen,Leicester City,West Ham,1,38,3.1237125,0.19744086
1212,Dennis Praet,Leicester City,Fulham,0,35,2.55211,0.16689354
1213,Dennis Praet,Leicester City,Liverpool,1,36,2.4556282,0.63419014
1214,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.1108773,0.18922293
1215,Dennis Praet,Leicester City,West Ham,1,38,2.691231,0.5822113
1216,Wout Faes,Leicester City,Fulham,0,35,2.8795621,0.0871734
1217,Wout Faes,Leicester City,Liverpool,1,36,2.3455238,0.07205761
1218,Wout Faes,Leicester City,Newcastle Utd,0,37,2.197224,0.093662806
1219,Wout Faes,Leicester City,West Ham,1,38,2.7223575,0.09165852
1220,Kasey McAteer,Leicester City,Fulham,0,35,2.7011104,0.2319704
1221,Kasey McAteer,Leicester City,Liverpool,1,36,2.2227697,0.24424148
1222,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.101872,0.24903907
1223,Kasey McAteer,Leicester City,West Ham,1,38,2.542063,0.18984127
1224,Harry Souttar,Leicester City,Fulham,0,35,3.3964705,0.14650658
1225,Harry Souttar,Leicester City,Liverpool,1,36,2.6541839,0.18041924
1226,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.5109305,0.14783145
1227,Harry Souttar,Leicester City,West Ham,1,38,3.1795094,0.16015863
1228,Liam Cooper,Leeds United,Manchester City,0,35,1.7014067,0.11138723
1229,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.286674,0.14001709
1230,Liam Cooper,Leeds United,West Ham,0,37,2.4385562,0.08080816
1231,Liam Cooper,Leeds United,Tottenham,1,38,2.4639196,0.09724553
1232,Luke Ayling,Leeds United,Manchester City,0,35,1.8305614,0.10402822
1233,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.4163306,0.11569495
1234,Luke Ayling,Leeds United,West Ham,0,37,2.6262589,0.09137896
1235,Luke Ayling,Leeds United,Tottenham,1,38,2.6469254,0.08478891
1236,Mateusz Klich,Leeds United,Manchester City,0,35,1.758906,0.13478065
1237,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.1791282,0.17360668
1238,Mateusz Klich,Leeds United,West Ham,0,37,2.2811291,0.15427394
1239,Mateusz Klich,Leeds United,Tottenham,1,38,2.294528,0.19220005
1240,Adam Forshaw,Leeds United,Manchester City,0,35,1.8078432,0.22735092
1241,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.4035385,0.5217441
1242,Adam Forshaw,Leeds United,West Ham,0,37,2.3105574,0.17408955
1243,Adam Forshaw,Leeds United,Tottenham,1,38,2.5549722,0.6022398
1244,Rodrigo,Leeds United,Manchester City,0,35,2.1988206,0.13029069
1245,Rodrigo,Leeds United,Newcastle Utd,1,36,2.6371586,0.13281965
1246,Rodrigo,Leeds United,West Ham,0,37,2.8500454,0.18864368
1247,Rodrigo,Leeds United,Tottenham,1,38,2.8223016,0.13573906
1248,Stuart Dallas,Leeds United,Manchester City,0,35,1.8752683,0.06888038
1249,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.3114421,0.13255683
1250,Stuart Dallas,Leeds United,West Ham,0,37,2.4733684,0.1126144
1251,Stuart Dallas,Leeds United,Tottenham,1,38,2.512916,0.09379425
1252,Patrick Bamford,Leeds United,Manchester City,0,35,2.7140956,0.2278091
1253,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.1660948,0.28580403
1254,Patrick Bamford,Leeds United,West Ham,0,37,3.5709198,0.3425706
1255,Patrick Bamford,Leeds United,Tottenham,1,38,3.480542,0.3304431
1256,Diego Llorente,Leeds United,Manchester City,0,35,1.6697388,0.13449696
1257,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.2883558,0.14688225
1258,Diego Llorente,Leeds United,West Ham,0,37,2.4443412,0.079971924
1259,Diego Llorente,Leeds United,Tottenham,1,38,2.476817,0.12813118
1260,Tyler Roberts,Leeds United,Manchester City,0,35,1.8105488,0.16576971
1261,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.2015295,0.13602549
1262,Tyler Roberts,Leeds United,West Ham,0,37,2.3253722,0.15603238
1263,Tyler Roberts,Leeds United,Tottenham,1,38,2.3325496,0.18600686
1264,Robin Koch,Leeds United,Manchester City,0,35,1.694164,0.10976912
1265,Robin Koch,Leeds United,Newcastle Utd,1,36,2.29643,0.15934896
1266,Robin Koch,Leeds United,West Ham,0,37,2.407367,0.07315171
1267,Robin Koch,Leeds United,Tottenham,1,38,2.4667995,0.076449856
1268,Raphael Dias Belloli,Leeds United,Manchester City,0,35,3.0106406,0.2280474
1269,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.6679955,0.26076257
1270,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.9846153,0.17363344
1271,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.9147544,0.19031872
1272,Jack Harrison,Leeds United,Manchester City,0,35,2.3998134,0.117728464
1273,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.9851155,0.3059196
1274,Jack Harrison,Leeds United,West Ham,0,37,3.103642,0.17749397
1275,Jack Harrison,Leeds United,Tottenham,1,38,3.1190388,0.16831651
1276,Jamie Shackleton,Leeds United,Manchester City,0,35,1.7369007,0.12985472
1277,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.1485865,0.1223256
1278,Jamie Shackleton,Leeds United,West Ham,0,37,2.2699668,0.1356214
1279,Jamie Shackleton,Leeds United,Tottenham,1,38,2.2964354,0.15016964
1280,Pascal Struijk,Leeds United,Manchester City,0,35,1.7067833,0.10413392
1281,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.2632868,0.12408849
1282,Pascal Struijk,Leeds United,West Ham,0,37,2.4174273,0.08111403
1283,Pascal Struijk,Leeds United,Tottenham,1,38,2.4407914,0.10063305
1284,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.7803328,0.1833647
1285,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.2344198,0.22339515
1286,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.3653655,0.16185308
1287,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.3735633,0.19374567
1288,Sam Greenwood,Leeds United,Manchester City,0,35,1.8078724,0.15158737
1289,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.2243645,0.18638931
1290,Sam Greenwood,Leeds United,West Ham,0,37,2.3169346,0.17099266
1291,Sam Greenwood,Leeds United,Tottenham,1,38,2.3324199,0.20009911
1292,Illan Meslier,Leeds United,Manchester City,0,35,1.9012053,0.09210262
1293,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.508357,0.15591836
1294,Illan Meslier,Leeds United,West Ham,0,37,2.7245378,0.07018501
1295,Illan Meslier,Leeds United,Tottenham,1,38,2.7053473,0.12241667
1296,Crysencio Summerville,Leeds United,Manchester City,0,35,1.8850839,0.10107576
1297,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.315374,0.09882915
1298,Crysencio Summerville,Leeds United,West Ham,0,37,2.4885402,0.07109268
1299,Crysencio Summerville,Leeds United,Tottenham,1,38,2.4855459,0.05258735
1300,Lewis Bate,Leeds United,Manchester City,0,35,1.7380106,0.11130434
1301,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.1358178,0.124003634
1302,Lewis Bate,Leeds United,West Ham,0,37,2.2520447,0.1255921
1303,Lewis Bate,Leeds United,Tottenham,1,38,2.2806423,0.14482266
1304,Joe Gelhardt,Leeds United,Manchester City,0,35,1.7867157,0.16867718
1305,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.2236845,0.17852437
1306,Joe Gelhardt,Leeds United,West Ham,0,37,2.3525214,0.16852643
1307,Joe Gelhardt,Leeds United,Tottenham,1,38,2.3527682,0.20606461
1308,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.6836838,0.13804118
1309,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.2402558,0.16974097
1310,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.376692,0.10711766
1311,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.4099927,0.11202233
1312,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.6908638,0.12059887
1313,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.2168567,0.09982183
1314,Rasmus Kristensen,Leeds United,West Ham,0,37,2.389423,0.10499395
1315,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.4123523,0.13602969
1316,Marc Roca,Leeds United,Manchester City,0,35,1.9674709,0.08456548
1317,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3906634,0.10532428
1318,Marc Roca,Leeds United,West Ham,0,37,2.502708,0.06129099
1319,Marc Roca,Leeds United,Tottenham,1,38,2.5424635,0.06359942
1320,Brenden Aaronson,Leeds United,Manchester City,0,35,1.9782069,0.10063031
1321,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.4046283,0.16077386
1322,Brenden Aaronson,Leeds United,West Ham,0,37,2.6073074,0.136991
1323,Brenden Aaronson,Leeds United,Tottenham,1,38,2.613965,0.07975816
1324,Darko Gyabi,Leeds United,Manchester City,0,35,1.7760017,0.2033004
1325,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.235275,0.19696292
1326,Darko Gyabi,Leeds United,West Ham,0,37,2.3820088,0.20291336
1327,Darko Gyabi,Leeds United,Tottenham,1,38,2.3782916,0.2521187
1328,Tyler Adams,Leeds United,Manchester City,0,35,1.8377746,0.067396335
1329,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.3045754,0.16407807
1330,Tyler Adams,Leeds United,West Ham,0,37,2.3954606,0.091868915
1331,Tyler Adams,Leeds United,Tottenham,1,38,2.4458244,0.063105695
1332,Luis Sinisterra,Leeds United,Manchester City,0,35,2.016456,0.13328147
1333,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.4055161,0.058667723
1334,Luis Sinisterra,Leeds United,West Ham,0,37,2.5541537,0.05115242
1335,Luis Sinisterra,Leeds United,Tottenham,1,38,2.5488484,0.09820537
1336,Cody Drameh,Leeds United,Manchester City,0,35,1.6586607,0.17276648
1337,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.148391,0.120418854
1338,Cody Drameh,Leeds United,West Ham,0,37,2.3326876,0.1392825
1339,Cody Drameh,Leeds United,Tottenham,1,38,2.335178,0.16290583
1340,Degnand Gnonto,Leeds United,Manchester City,0,35,1.9199944,0.12626398
1341,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.292516,0.08150142
1342,Degnand Gnonto,Leeds United,West Ham,0,37,2.4664855,0.107537076
1343,Degnand Gnonto,Leeds United,Tottenham,1,38,2.4472027,0.07468727
1344,Sonny Perkins,Leeds United,Manchester City,0,35,1.7442821,0.22206347
1345,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.1871877,0.21292514
1346,Sonny Perkins,Leeds United,West Ham,0,37,2.3220425,0.20349109
1347,Sonny Perkins,Leeds United,Tottenham,1,38,2.314334,0.22255963
1348,Maximilian Wober,Leeds United,Manchester City,0,35,2.0672717,1.049386
1349,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.7235384,1.3615433
1350,Maximilian Wober,Leeds United,West Ham,0,37,2.817338,1.189788
1351,Maximilian Wober,Leeds United,Tottenham,1,38,2.9273574,1.431477
1352,Georginio Rutter,Leeds United,Manchester City,0,35,2.1765637,1.0380079
1353,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.685534,1.339556
1354,Georginio Rutter,Leeds United,West Ham,0,37,2.7946641,1.1975416
1355,Georginio Rutter,Leeds United,Tottenham,1,38,2.8859596,1.4219909
1356,Weston McKennie,Leeds United,Manchester City,0,35,1.8833103,0.14779761
1357,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.4883657,0.46975923
1358,Weston McKennie,Leeds United,West Ham,0,37,2.392543,0.11672007
1359,Weston McKennie,Leeds United,Tottenham,1,38,2.652243,0.52289134
1360,James Milner,Liverpool,Brentford,1,35,2.4402804,0.202859
1361,James Milner,Liverpool,Leicester City,0,36,2.4119067,0.17459174
1362,James Milner,Liverpool,Aston Villa,1,37,2.5621393,0.16908392
1363,James Milner,Liverpool,Southampton,0,38,2.6940758,0.19896463
1364,Jordan Henderson,Liverpool,Brentford,1,35,2.632829,0.071222894
1365,Jordan Henderson,Liverpool,Leicester City,0,36,2.5708928,0.0965206
1366,Jordan Henderson,Liverpool,Aston Villa,1,37,2.7535539,0.069574304
1367,Jordan Henderson,Liverpool,Southampton,0,38,2.8486705,0.09561941
1368,Joel Matip,Liverpool,Brentford,1,35,2.8355134,0.1310568
1369,Joel Matip,Liverpool,Leicester City,0,36,2.7455707,0.12898009
1370,Joel Matip,Liverpool,Aston Villa,1,37,3.0735335,0.105316676
1371,Joel Matip,Liverpool,Southampton,0,38,3.3576775,0.120252796
1372,Thiago Alcantara,Liverpool,Brentford,1,35,2.557533,0.21191964
1373,Thiago Alcantara,Liverpool,Leicester City,0,36,2.4834013,0.2421956
1374,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.6732504,0.18673718
1375,Thiago Alcantara,Liverpool,Southampton,0,38,2.7680328,0.20758042
1376,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.8641512,0.68418443
1377,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.8132272,0.6606489
1378,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,3.023436,0.7071198
1379,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.284345,0.7746622
1380,Roberto Firmino,Liverpool,Brentford,1,35,3.52584,0.18624233
1381,Roberto Firmino,Liverpool,Leicester City,0,36,3.526226,0.15896462
1382,Roberto Firmino,Liverpool,Aston Villa,1,37,3.8210626,0.15359668
1383,Roberto Firmino,Liverpool,Southampton,0,38,4.1040792,0.19278836
1384,Virgil van Dijk,Liverpool,Brentford,1,35,3.4683583,0.1527659
1385,Virgil van Dijk,Liverpool,Leicester City,0,36,3.4177117,0.1902189
1386,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.7595112,0.11272691
1387,Virgil van Dijk,Liverpool,Southampton,0,38,4.113634,0.13618511
1388,Alisson,Liverpool,Brentford,1,35,3.5504632,0.16974981
1389,Alisson,Liverpool,Leicester City,0,36,3.5010343,0.1252481
1390,Alisson,Liverpool,Aston Villa,1,37,3.8038032,0.116916336
1391,Alisson,Liverpool,Southampton,0,38,4.0887895,0.141099
1392,Mohamed Salah,Liverpool,Brentford,1,35,6.691199,0.44613048
1393,Mohamed Salah,Liverpool,Leicester City,0,36,7.487546,0.69027925
1394,Mohamed Salah,Liverpool,Aston Villa,1,37,7.114579,0.54567796
1395,Mohamed Salah,Liverpool,Southampton,0,38,8.135719,0.80022746
1396,Andrew Robertson,Liverpool,Brentford,1,35,4.155703,0.1609604
1397,Andrew Robertson,Liverpool,Leicester City,0,36,4.1744733,0.28633863
1398,Andrew Robertson,Liverpool,Aston Villa,1,37,4.434952,0.14767368
1399,Andrew Robertson,Liverpool,Southampton,0,38,4.7905717,0.250732
1400,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.4186373,0.36813536
1401,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.273477,0.39469638
1402,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.6872754,0.38252544
1403,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.87286,0.3533606
1404,Joe Gomez,Liverpool,Brentford,1,35,2.7129588,0.1035094
1405,Joe Gomez,Liverpool,Leicester City,0,36,2.6206074,0.10672399
1406,Joe Gomez,Liverpool,Aston Villa,1,37,2.8914456,0.10388882
1407,Joe Gomez,Liverpool,Southampton,0,38,3.1337426,0.07202
1408,Naby Keita,Liverpool,Brentford,1,35,2.854244,0.56315106
1409,Naby Keita,Liverpool,Leicester City,0,36,2.6509252,0.16358541
1410,Naby Keita,Liverpool,Aston Villa,1,37,2.9480948,0.58002985
1411,Naby Keita,Liverpool,Southampton,0,38,3.0574346,0.12179569
1412,Diogo Jota,Liverpool,Brentford,1,35,4.0430593,0.22626045
1413,Diogo Jota,Liverpool,Leicester City,0,36,4.170603,0.28075662
