,name,team,opp_team,was_home,gameweek,xP
3849,Ryan Yates,Nottingham Forest,Crystal Palace,1,16,3.2360165
3850,Ryan Yates,Nottingham Forest,Manchester Utd,0,17,2.258331
3851,Ryan Yates,Nottingham Forest,Chelsea,1,18,4.041797
3852,Ryan Yates,Nottingham Forest,Southampton,0,19,2.6884022
3853,Ryan Yates,Nottingham Forest,Leicester City,1,20,2.5239952
3854,Ryan Yates,Nottingham Forest,Bournemouth,0,21,2.720893
3855,Joe Worrall,Nottingham Forest,Brighton,0,12,2.1317844
3856,Joe Worrall,Nottingham Forest,Liverpool,1,13,1.9821067
3857,Joe Worrall,Nottingham Forest,Arsenal,0,14,2.1432939
3858,Joe Worrall,Nottingham Forest,Brentford,1,15,2.239731
3859,Joe Worrall,Nottingham Forest,Crystal Palace,1,16,2.7045164
3860,Joe Worrall,Nottingham Forest,Manchester Utd,0,17,2.3305252
3861,Joe Worrall,Nottingham Forest,Chelsea,1,18,2.2898846
3862,Joe Worrall,Nottingham Forest,Southampton,0,19,2.8364952
3863,Joe Worrall,Nottingham Forest,Leicester City,1,20,2.562182
3864,Joe Worrall,Nottingham Forest,Bournemouth,0,21,2.9021206
3865,Sam Surridge,Nottingham Forest,Brighton,0,12,1.8780583
3866,Sam Surridge,Nottingham Forest,Liverpool,1,13,1.7642996
3867,Sam Surridge,Nottingham Forest,Arsenal,0,14,1.9203397
3868,Sam Surridge,Nottingham Forest,Brentford,1,15,2.2534888
3869,Sam Surridge,Nottingham Forest,Crystal Palace,1,16,2.6703148
3870,Sam Surridge,Nottingham Forest,Manchester Utd,0,17,2.3389473
3871,Sam Surridge,Nottingham Forest,Chelsea,1,18,2.133493
3872,Sam Surridge,Nottingham Forest,Southampton,0,19,2.7559
3873,Sam Surridge,Nottingham Forest,Leicester City,1,20,2.6020777
3874,Sam Surridge,Nottingham Forest,Bournemouth,0,21,2.8939388
3875,Brennan Johnson,Nottingham Forest,Brighton,0,12,2.750968
3876,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.848791
3877,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.4570045
3878,Brennan Johnson,Nottingham Forest,Brentford,1,15,3.0642872
3879,Brennan Johnson,Nottingham Forest,Crystal Palace,1,16,3.0308695
3880,Brennan Johnson,Nottingham Forest,Manchester Utd,0,17,2.7235427
3881,Brennan Johnson,Nottingham Forest,Chelsea,1,18,2.7955108
3882,Brennan Johnson,Nottingham Forest,Southampton,0,19,3.4143815
3883,Brennan Johnson,Nottingham Forest,Leicester City,1,20,2.8120363
3884,Brennan Johnson,Nottingham Forest,Bournemouth,0,21,3.6541028
3885,Taiwo Awoniyi,Nottingham Forest,Brighton,0,12,2.1945171
3886,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,1.9018824
3887,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.0786471
3888,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.327603
3889,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,1,16,2.8266816
3890,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,0,17,2.2716515
3891,Taiwo Awoniyi,Nottingham Forest,Chelsea,1,18,2.66205
3892,Taiwo Awoniyi,Nottingham Forest,Southampton,0,19,2.7667847
3893,Taiwo Awoniyi,Nottingham Forest,Leicester City,1,20,2.6262631
3894,Taiwo Awoniyi,Nottingham Forest,Bournemouth,0,21,2.968193
3895,Dean Henderson,Nottingham Forest,Brighton,0,12,2.8352256
3896,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.5615866
3897,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.7958703
3898,Dean Henderson,Nottingham Forest,Brentford,1,15,3.164607
3899,Dean Henderson,Nottingham Forest,Crystal Palace,1,16,3.49069
3900,Dean Henderson,Nottingham Forest,Manchester Utd,0,17,2.7662249
3901,Dean Henderson,Nottingham Forest,Chelsea,1,18,3.060108
3902,Dean Henderson,Nottingham Forest,Southampton,0,19,3.5978706
3903,Dean Henderson,Nottingham Forest,Leicester City,1,20,3.2557013
3904,Dean Henderson,Nottingham Forest,Bournemouth,0,21,3.6627958
3905,Giulian Biancone,Nottingham Forest,Brighton,0,12,1.8898183
3906,Giulian Biancone,Nottingham Forest,Liverpool,1,13,1.7878951
3907,Giulian Biancone,Nottingham Forest,Arsenal,0,14,1.9647864
3908,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.2854304
3909,Giulian Biancone,Nottingham Forest,Crystal Palace,1,16,2.64783
3910,Giulian Biancone,Nottingham Forest,Manchester Utd,0,17,2.2707665
3911,Giulian Biancone,Nottingham Forest,Chelsea,1,18,2.2052538
3912,Giulian Biancone,Nottingham Forest,Southampton,0,19,2.794493
3913,Giulian Biancone,Nottingham Forest,Leicester City,1,20,2.592099
3914,Giulian Biancone,Nottingham Forest,Bournemouth,0,21,2.859139
3915,Willy Boly,Nottingham Forest,Brighton,0,12,2.2495048
3916,Willy Boly,Nottingham Forest,Liverpool,1,13,2.4659855
3917,Willy Boly,Nottingham Forest,Arsenal,0,14,2.1044474
3918,Willy Boly,Nottingham Forest,Brentford,1,15,2.5582685
3919,Willy Boly,Nottingham Forest,Crystal Palace,1,16,2.9563704
3920,Willy Boly,Nottingham Forest,Manchester Utd,0,17,2.268298
3921,Willy Boly,Nottingham Forest,Chelsea,1,18,1.7939208
3922,Willy Boly,Nottingham Forest,Southampton,0,19,3.1069233
3923,Willy Boly,Nottingham Forest,Leicester City,1,20,2.6716402
3924,Willy Boly,Nottingham Forest,Bournemouth,0,21,3.079897
3925,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.3854318
3926,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.0837905
3927,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,2.1613238
3928,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.3404055
3929,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,1,16,2.5812747
3930,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,0,17,2.3265116
3931,Morgan Gibbs-White,Nottingham Forest,Chelsea,1,18,2.4490776
3932,Morgan Gibbs-White,Nottingham Forest,Southampton,0,19,2.6264977
3933,Morgan Gibbs-White,Nottingham Forest,Leicester City,1,20,2.5540445
3934,Morgan Gibbs-White,Nottingham Forest,Bournemouth,0,21,2.746994
3935,Moussa Niakhate,Nottingham Forest,Brighton,0,12,2.884622
3936,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.4364762
3937,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.6750083
3938,Moussa Niakhate,Nottingham Forest,Brentford,1,15,2.940924
3939,Moussa Niakhate,Nottingham Forest,Crystal Palace,1,16,3.5330522
3940,Moussa Niakhate,Nottingham Forest,Manchester Utd,0,17,2.4255133
3941,Moussa Niakhate,Nottingham Forest,Chelsea,1,18,3.2343512
3942,Moussa Niakhate,Nottingham Forest,Southampton,0,19,3.2876153
3943,Moussa Niakhate,Nottingham Forest,Leicester City,1,20,2.9278553
3944,Moussa Niakhate,Nottingham Forest,Bournemouth,0,21,3.3995936
3945,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.7542758
3946,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.4850292
3947,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.767408
3948,Wayne Hennessey,Nottingham Forest,Brentford,1,15,3.0948548
3949,Wayne Hennessey,Nottingham Forest,Crystal Palace,1,16,3.5985992
3950,Wayne Hennessey,Nottingham Forest,Manchester Utd,0,17,2.6033916
3951,Wayne Hennessey,Nottingham Forest,Chelsea,1,18,3.1104596
3952,Wayne Hennessey,Nottingham Forest,Southampton,0,19,3.5669856
3953,Wayne Hennessey,Nottingham Forest,Leicester City,1,20,3.0921698
3954,Wayne Hennessey,Nottingham Forest,Bournemouth,0,21,3.6334143
3955,Harry Toffolo,Nottingham Forest,Brighton,0,12,2.218114
3956,Harry Toffolo,Nottingham Forest,Liverpool,1,13,2.0564969
3957,Harry Toffolo,Nottingham Forest,Arsenal,0,14,2.102046
3958,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.3881307
3959,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.8269773
3960,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.3032887
3961,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.381984
3962,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.8669019
3963,Harry Toffolo,Nottingham Forest,Leicester City,1,20,2.5192163
3964,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.9338114
3965,Lewis O'Brien,Nottingham Forest,Brighton,0,12,1.866594
3966,Lewis O'Brien,Nottingham Forest,Liverpool,1,13,1.839621
3967,Lewis O'Brien,Nottingham Forest,Arsenal,0,14,2.014169
3968,Lewis O'Brien,Nottingham Forest,Brentford,1,15,2.2289424
3969,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.515277
3970,Lewis O'Brien,Nottingham Forest,Manchester Utd,0,17,2.2258089
3971,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,2.1787686
3972,Lewis O'Brien,Nottingham Forest,Southampton,0,19,2.6264424
3973,Lewis O'Brien,Nottingham Forest,Leicester City,1,20,2.5540445
3974,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.6789813
3975,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.0774415
3976,Jesse Lingard,Nottingham Forest,Liverpool,1,13,1.9504331
3977,Jesse Lingard,Nottingham Forest,Arsenal,0,14,2.0985663
3978,Jesse Lingard,Nottingham Forest,Brentford,1,15,2.290482
3979,Jesse Lingard,Nottingham Forest,Crystal Palace,1,16,2.6295059
3980,Jesse Lingard,Nottingham Forest,Manchester Utd,0,17,2.3389473
3981,Jesse Lingard,Nottingham Forest,Chelsea,1,18,2.4302483
3982,Jesse Lingard,Nottingham Forest,Southampton,0,19,2.7432892
3983,Jesse Lingard,Nottingham Forest,Leicester City,1,20,2.6833375
3984,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.886863
3985,Orel Mangala,Nottingham Forest,Brighton,0,12,1.8466775
3986,Orel Mangala,Nottingham Forest,Liverpool,1,13,1.8116452
3987,Orel Mangala,Nottingham Forest,Arsenal,0,14,1.973612
3988,Orel Mangala,Nottingham Forest,Brentford,1,15,2.19745
3989,Orel Mangala,Nottingham Forest,Crystal Palace,1,16,3.109966
3990,Orel Mangala,Nottingham Forest,Manchester Utd,0,17,2.2258089
3991,Orel Mangala,Nottingham Forest,Chelsea,1,18,3.888177
3992,Orel Mangala,Nottingham Forest,Southampton,0,19,2.449762
3993,Orel Mangala,Nottingham Forest,Leicester City,1,20,2.4776647
3994,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.6101751
3995,Remo Freuler,Nottingham Forest,Brighton,0,12,2.0309267
3996,Remo Freuler,Nottingham Forest,Liverpool,1,13,1.897267
3997,Remo Freuler,Nottingham Forest,Arsenal,0,14,2.095534
3998,Remo Freuler,Nottingham Forest,Brentford,1,15,2.2212617
3999,Remo Freuler,Nottingham Forest,Crystal Palace,1,16,3.173959
4000,Remo Freuler,Nottingham Forest,Manchester Utd,0,17,2.2258089
4001,Remo Freuler,Nottingham Forest,Chelsea,1,18,3.9385285
4002,Remo Freuler,Nottingham Forest,Southampton,0,19,2.6097155
4003,Remo Freuler,Nottingham Forest,Leicester City,1,20,2.5141487
4004,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.6253717
4005,Cheikhou Kouyate,Nottingham Forest,Brighton,0,12,2.0831773
4006,Cheikhou Kouyate,Nottingham Forest,Liverpool,1,13,2.0046177
4007,Cheikhou Kouyate,Nottingham Forest,Arsenal,0,14,2.048959
4008,Cheikhou Kouyate,Nottingham Forest,Brentford,1,15,2.228642
4009,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.4860494
4010,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,0,17,2.1635816
4011,Cheikhou Kouyate,Nottingham Forest,Chelsea,1,18,2.4073324
4012,Cheikhou Kouyate,Nottingham Forest,Southampton,0,19,2.5851884
4013,Cheikhou Kouyate,Nottingham Forest,Leicester City,1,20,2.5141487
4014,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.657928
4015,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,2.2455628
4016,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.231595
4017,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.242732
4018,Emmanuel Dennis,Nottingham Forest,Brentford,1,15,2.550557
4019,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,2.851262
4020,Emmanuel Dennis,Nottingham Forest,Manchester Utd,0,17,2.4356773
4021,Emmanuel Dennis,Nottingham Forest,Chelsea,1,18,2.4729297
4022,Emmanuel Dennis,Nottingham Forest,Southampton,0,19,3.033353
4023,Emmanuel Dennis,Nottingham Forest,Leicester City,1,20,2.7363672
4024,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,3.1441336
4025,Serge Aurier,Nottingham Forest,Brighton,0,12,2.6027377
4026,Serge Aurier,Nottingham Forest,Liverpool,1,13,2.4615536
4027,Serge Aurier,Nottingham Forest,Arsenal,0,14,2.2388396
4028,Serge Aurier,Nottingham Forest,Brentford,1,15,2.6958978
4029,Serge Aurier,Nottingham Forest,Crystal Palace,1,16,3.9141011
4030,Serge Aurier,Nottingham Forest,Manchester Utd,0,17,2.593415
4031,Serge Aurier,Nottingham Forest,Chelsea,1,18,2.555634
4032,Serge Aurier,Nottingham Forest,Southampton,0,19,3.27053
4033,Serge Aurier,Nottingham Forest,Leicester City,1,20,2.8405197
4034,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.338916
4035,Ainsley Maitland-Niles,Southampton,Bournemouth,0,12,2.2311914
4036,Ainsley Maitland-Niles,Southampton,Arsenal,1,13,2.0289037
4037,Ainsley Maitland-Niles,Southampton,Crystal Palace,0,14,2.2569335
4038,Ainsley Maitland-Niles,Southampton,Newcastle Utd,1,15,2.3637908
4039,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,1.8598864
4040,Ainsley Maitland-Niles,Southampton,Brighton,1,17,2.266229
4041,Ainsley Maitland-Niles,Southampton,Fulham,0,18,2.5011065
4042,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.7416334
4043,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.6836178
4044,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.707598
4045,Romeo Lavia,Southampton,Bournemouth,0,12,2.4026434
4046,Romeo Lavia,Southampton,Arsenal,1,13,2.2240806
4047,Romeo Lavia,Southampton,Crystal Palace,0,14,2.3293989
4048,Romeo Lavia,Southampton,Newcastle Utd,1,15,2.387284
4049,Romeo Lavia,Southampton,Liverpool,0,16,1.8556781
4050,Romeo Lavia,Southampton,Brighton,1,17,2.3379657
4051,Romeo Lavia,Southampton,Fulham,0,18,2.4847014
4052,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.724707
4053,Romeo Lavia,Southampton,Everton,0,20,2.7147448
4054,Romeo Lavia,Southampton,Aston Villa,1,21,2.7284424
4055,Theo Walcott,Southampton,Bournemouth,0,12,2.3855293
4056,Theo Walcott,Southampton,Arsenal,1,13,1.9731851
4057,Theo Walcott,Southampton,Crystal Palace,0,14,2.3407278
4058,Theo Walcott,Southampton,Newcastle Utd,1,15,2.5669255
4059,Theo Walcott,Southampton,Liverpool,0,16,2.028749
4060,Theo Walcott,Southampton,Brighton,1,17,2.3596132
4061,Theo Walcott,Southampton,Fulham,0,18,2.4875662
4062,Theo Walcott,Southampton,Nottingham Forest,1,19,2.932586
4063,Theo Walcott,Southampton,Everton,0,20,2.794418
4064,Theo Walcott,Southampton,Aston Villa,1,21,2.8870056
4065,Alex McCarthy,Southampton,Bournemouth,0,12,3.449896
4066,Alex McCarthy,Southampton,Arsenal,1,13,2.47148
4067,Alex McCarthy,Southampton,Crystal Palace,0,14,3.1479158
4068,Alex McCarthy,Southampton,Newcastle Utd,1,15,2.9225984
4069,Alex McCarthy,Southampton,Liverpool,0,16,2.1348329
4070,Alex McCarthy,Southampton,Brighton,1,17,2.661113
4071,Alex McCarthy,Southampton,Fulham,0,18,3.0468717
4072,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.4156888
4073,Alex McCarthy,Southampton,Everton,0,20,3.3272562
4074,Alex McCarthy,Southampton,Aston Villa,1,21,3.4387183
4075,Oriol Romeu,Southampton,Bournemouth,0,12,2.4794037
4076,Oriol Romeu,Southampton,Arsenal,1,13,2.2201517
4077,Oriol Romeu,Southampton,Crystal Palace,0,14,2.4668162
4078,Oriol Romeu,Southampton,Newcastle Utd,1,15,2.4937546
4079,Oriol Romeu,Southampton,Liverpool,0,16,1.9589703
4080,Oriol Romeu,Southampton,Brighton,1,17,2.2040017
4081,Oriol Romeu,Southampton,Fulham,0,18,2.4233441
4082,Oriol Romeu,Southampton,Nottingham Forest,1,19,2.8275285
4083,Oriol Romeu,Southampton,Everton,0,20,2.6836178
4084,Oriol Romeu,Southampton,Aston Villa,1,21,2.7573771
4085,Nathan Redmond,Southampton,Bournemouth,0,12,2.5983548
4086,Nathan Redmond,Southampton,Arsenal,1,13,2.2197578
4087,Nathan Redmond,Southampton,Crystal Palace,0,14,2.5959628
4088,Nathan Redmond,Southampton,Newcastle Utd,1,15,2.6141303
4089,Nathan Redmond,Southampton,Liverpool,0,16,2.0955367
4090,Nathan Redmond,Southampton,Brighton,1,17,2.41179
4091,Nathan Redmond,Southampton,Fulham,0,18,2.554763
4092,Nathan Redmond,Southampton,Nottingham Forest,1,19,3.0384536
4093,Nathan Redmond,Southampton,Everton,0,20,2.8258195
4094,Nathan Redmond,Southampton,Aston Villa,1,21,3.0094838
4095,Stuart Armstrong,Southampton,Bournemouth,0,12,2.436741
4096,Stuart Armstrong,Southampton,Arsenal,1,13,2.123485
4097,Stuart Armstrong,Southampton,Crystal Palace,0,14,2.3301098
4098,Stuart Armstrong,Southampton,Newcastle Utd,1,15,2.486492
4099,Stuart Armstrong,Southampton,Liverpool,0,16,2.0772443
4100,Stuart Armstrong,Southampton,Brighton,1,17,2.3344095
4101,Stuart Armstrong,Southampton,Fulham,0,18,2.5011065
4102,Stuart Armstrong,Southampton,Nottingham Forest,1,19,2.7774522
4103,Stuart Armstrong,Southampton,Everton,0,20,2.7459106
4104,Stuart Armstrong,Southampton,Aston Villa,1,21,2.7443333
4105,Mohamed Elyounoussi,Southampton,Bournemouth,0,12,2.6764774
4106,Mohamed Elyounoussi,Southampton,Arsenal,1,13,2.2942097
4107,Mohamed Elyounoussi,Southampton,Crystal Palace,0,14,2.5537295
4108,Mohamed Elyounoussi,Southampton,Newcastle Utd,1,15,2.6000605
4109,Mohamed Elyounoussi,Southampton,Liverpool,0,16,2.0464349
4110,Mohamed Elyounoussi,Southampton,Brighton,1,17,2.3596132
4111,Mohamed Elyounoussi,Southampton,Fulham,0,18,2.78418
4112,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,2.900835
4113,Mohamed Elyounoussi,Southampton,Everton,0,20,2.8463867
4114,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,2.9592438
4115,James Ward-Prowse,Southampton,Bournemouth,0,12,3.6708398
4116,James Ward-Prowse,Southampton,Arsenal,1,13,3.1038384
4117,James Ward-Prowse,Southampton,Crystal Palace,0,14,3.4389546
4118,James Ward-Prowse,Southampton,Newcastle Utd,1,15,3.0587475
4119,James Ward-Prowse,Southampton,Liverpool,0,16,2.4436762
4120,James Ward-Prowse,Southampton,Brighton,1,17,3.2191293
4121,James Ward-Prowse,Southampton,Fulham,0,18,3.4611778
4122,James Ward-Prowse,Southampton,Nottingham Forest,1,19,3.548414
4123,James Ward-Prowse,Southampton,Everton,0,20,3.4275465
4124,James Ward-Prowse,Southampton,Aston Villa,1,21,3.6558838
4125,Adam Armstrong,Southampton,Bournemouth,0,12,2.7903407
4126,Adam Armstrong,Southampton,Arsenal,1,13,2.5058136
4127,Adam Armstrong,Southampton,Crystal Palace,0,14,2.6713903
4128,Adam Armstrong,Southampton,Newcastle Utd,1,15,2.704581
4129,Adam Armstrong,Southampton,Liverpool,0,16,2.1138318
4130,Adam Armstrong,Southampton,Brighton,1,17,2.5297756
4131,Adam Armstrong,Southampton,Fulham,0,18,2.5821738
4132,Adam Armstrong,Southampton,Nottingham Forest,1,19,2.9882176
4133,Adam Armstrong,Southampton,Everton,0,20,2.856711
4134,Adam Armstrong,Southampton,Aston Villa,1,21,3.005879
4135,Kyle Walker-Peters,Southampton,Bournemouth,0,12,2.8875072
4136,Kyle Walker-Peters,Southampton,Arsenal,1,13,2.4309995
4137,Kyle Walker-Peters,Southampton,Crystal Palace,0,14,2.8885999
4138,Kyle Walker-Peters,Southampton,Newcastle Utd,1,15,2.8421242
4139,Kyle Walker-Peters,Southampton,Liverpool,0,16,2.0984979
4140,Kyle Walker-Peters,Southampton,Brighton,1,17,2.6754606
4141,Kyle Walker-Peters,Southampton,Fulham,0,18,2.974704
4142,Kyle Walker-Peters,Southampton,Nottingham Forest,1,19,3.2550876
4143,Kyle Walker-Peters,Southampton,Everton,0,20,2.9610915
4144,Kyle Walker-Peters,Southampton,Aston Villa,1,21,3.0935261
4145,Che Adams,Southampton,Bournemouth,0,12,3.7889438
4146,Che Adams,Southampton,Arsenal,1,13,3.1791458
4147,Che Adams,Southampton,Crystal Palace,0,14,3.7458022
4148,Che Adams,Southampton,Newcastle Utd,1,15,3.3548813
4149,Che Adams,Southampton,Liverpool,0,16,2.7613542
4150,Che Adams,Southampton,Brighton,1,17,3.0847397
4151,Che Adams,Southampton,Fulham,0,18,3.93306
4152,Che Adams,Southampton,Nottingham Forest,1,19,3.7994654
4153,Che Adams,Southampton,Everton,0,20,3.6379247
4154,Che Adams,Southampton,Aston Villa,1,21,3.6741002
4155,Nathan Tella,Southampton,Bournemouth,0,12,2.6061795
4156,Nathan Tella,Southampton,Arsenal,1,13,2.293
4157,Nathan Tella,Southampton,Crystal Palace,0,14,2.5614476
4158,Nathan Tella,Southampton,Newcastle Utd,1,15,2.5766928
4159,Nathan Tella,Southampton,Liverpool,0,16,1.9536339
4160,Nathan Tella,Southampton,Brighton,1,17,2.297386
4161,Nathan Tella,Southampton,Fulham,0,18,2.5821738
4162,Nathan Tella,Southampton,Nottingham Forest,1,19,2.932586
4163,Nathan Tella,Southampton,Everton,0,20,2.7702327
4164,Nathan Tella,Southampton,Aston Villa,1,21,2.8464377
4165,Yan Valery,Southampton,Bournemouth,0,12,2.2883768
4166,Yan Valery,Southampton,Arsenal,1,13,2.0680966
4167,Yan Valery,Southampton,Crystal Palace,0,14,2.3167217
4168,Yan Valery,Southampton,Newcastle Utd,1,15,2.410425
4169,Yan Valery,Southampton,Liverpool,0,16,1.8349627
4170,Yan Valery,Southampton,Brighton,1,17,2.297386
4171,Yan Valery,Southampton,Fulham,0,18,2.356982
4172,Yan Valery,Southampton,Nottingham Forest,1,19,2.8463917
4173,Yan Valery,Southampton,Everton,0,20,2.7221994
4174,Yan Valery,Southampton,Aston Villa,1,21,2.8682415
4175,Ibrahima Diallo,Southampton,Bournemouth,0,12,2.211275
4176,Ibrahima Diallo,Southampton,Arsenal,1,13,2.018143
4177,Ibrahima Diallo,Southampton,Crystal Palace,0,14,2.2473226
4178,Ibrahima Diallo,Southampton,Newcastle Utd,1,15,2.3423193
4179,Ibrahima Diallo,Southampton,Liverpool,0,16,1.898462
4180,Ibrahima Diallo,Southampton,Brighton,1,17,2.3344095
4181,Ibrahima Diallo,Southampton,Fulham,0,18,2.5011065
4182,Ibrahima Diallo,Southampton,Nottingham Forest,1,19,2.7495673
4183,Ibrahima Diallo,Southampton,Everton,0,20,2.6836178
4184,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.711809
4185,Romain Perraud,Southampton,Bournemouth,0,12,2.7077107
4186,Romain Perraud,Southampton,Arsenal,1,13,2.2899497
4187,Romain Perraud,Southampton,Crystal Palace,0,14,2.6778445
4188,Romain Perraud,Southampton,Newcastle Utd,1,15,2.5956583
4189,Romain Perraud,Southampton,Liverpool,0,16,1.9610637
4190,Romain Perraud,Southampton,Brighton,1,17,2.3631694
4191,Romain Perraud,Southampton,Fulham,0,18,2.5482273
4192,Romain Perraud,Southampton,Nottingham Forest,1,19,2.932586
4193,Romain Perraud,Southampton,Everton,0,20,2.7702327
4194,Romain Perraud,Southampton,Aston Villa,1,21,2.9216378
4195,Moussa Djenepo,Southampton,Bournemouth,0,12,2.3840747
4196,Moussa Djenepo,Southampton,Arsenal,1,13,2.1077938
4197,Moussa Djenepo,Southampton,Crystal Palace,0,14,2.447944
4198,Moussa Djenepo,Southampton,Newcastle Utd,1,15,2.4699054
4199,Moussa Djenepo,Southampton,Liverpool,0,16,1.9474422
4200,Moussa Djenepo,Southampton,Brighton,1,17,2.3596132
4201,Moussa Djenepo,Southampton,Fulham,0,18,2.4875662
4202,Moussa Djenepo,Southampton,Nottingham Forest,1,19,2.932586
4203,Moussa Djenepo,Southampton,Everton,0,20,2.7702327
4204,Moussa Djenepo,Southampton,Aston Villa,1,21,2.8514822
4205,Tino Livramento,Southampton,Bournemouth,0,12,2.9558733
4206,Tino Livramento,Southampton,Arsenal,1,13,2.4487147
4207,Tino Livramento,Southampton,Crystal Palace,0,14,3.024353
4208,Tino Livramento,Southampton,Newcastle Utd,1,15,2.7565908
4209,Tino Livramento,Southampton,Liverpool,0,16,2.0784729
4210,Tino Livramento,Southampton,Brighton,1,17,2.2679331
4211,Tino Livramento,Southampton,Fulham,0,18,2.9742079
4212,Tino Livramento,Southampton,Nottingham Forest,1,19,3.2984176
4213,Tino Livramento,Southampton,Everton,0,20,2.9266338
4214,Tino Livramento,Southampton,Aston Villa,1,21,3.0280588
4215,Mohammed Salisu,Southampton,Bournemouth,0,12,2.8403456
4216,Mohammed Salisu,Southampton,Arsenal,1,13,2.301299
4217,Mohammed Salisu,Southampton,Crystal Palace,0,14,2.669137
4218,Mohammed Salisu,Southampton,Newcastle Utd,1,15,2.6680014
4219,Mohammed Salisu,Southampton,Liverpool,0,16,1.9288018
4220,Mohammed Salisu,Southampton,Brighton,1,17,2.537557
4221,Mohammed Salisu,Southampton,Fulham,0,18,2.7619877
4222,Mohammed Salisu,Southampton,Nottingham Forest,1,19,3.0740972
4223,Mohammed Salisu,Southampton,Everton,0,20,2.8975325
4224,Mohammed Salisu,Southampton,Aston Villa,1,21,2.9967258
4225,Gavin Bazunu,Southampton,Bournemouth,0,12,3.5240524
4226,Gavin Bazunu,Southampton,Arsenal,1,13,2.530918
4227,Gavin Bazunu,Southampton,Crystal Palace,0,14,3.1763783
4228,Gavin Bazunu,Southampton,Newcastle Utd,1,15,2.9054136
4229,Gavin Bazunu,Southampton,Liverpool,0,16,2.1560774
4230,Gavin Bazunu,Southampton,Brighton,1,17,2.661113
4231,Gavin Bazunu,Southampton,Fulham,0,18,3.2005064
4232,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.631431
4233,Gavin Bazunu,Southampton,Everton,0,20,3.3900886
4234,Gavin Bazunu,Southampton,Aston Villa,1,21,3.4714215
4235,Willy Caballero,Southampton,Bournemouth,0,12,3.5276976
4236,Willy Caballero,Southampton,Arsenal,1,13,2.7475712
4237,Willy Caballero,Southampton,Crystal Palace,0,14,3.2506738
4238,Willy Caballero,Southampton,Newcastle Utd,1,15,3.107332
4239,Willy Caballero,Southampton,Liverpool,0,16,2.189507
4240,Willy Caballero,Southampton,Brighton,1,17,2.9387205
4241,Willy Caballero,Southampton,Fulham,0,18,3.3803787
4242,Willy Caballero,Southampton,Nottingham Forest,1,19,3.802775
