,name,team,opp_team,was_home,gameweek,xP
2702,Marc Albrighton,Leicester City,Manchester City,0,31,2.0487826
2703,Marc Albrighton,Leicester City,Wolves,1,32,3.0063577
2704,Marc Albrighton,Leicester City,Leeds United,0,33,2.4966125
2705,Marc Albrighton,Leicester City,Everton,1,34,2.9411101
2706,Marc Albrighton,Leicester City,Fulham,0,35,2.703221
2707,Marc Albrighton,Leicester City,Liverpool,1,36,2.4143229
2708,Nampalys Mendy,Leicester City,Chelsea,1,27,2.147278
2709,Nampalys Mendy,Leicester City,Brentford,0,28,1.8995413
2710,Nampalys Mendy,Leicester City,Aston Villa,1,29,2.4930124
2711,Nampalys Mendy,Leicester City,Crystal Palace,0,29,2.2415557
2712,Nampalys Mendy,Leicester City,Bournemouth,1,30,2.5949059
2713,Nampalys Mendy,Leicester City,Manchester City,0,31,1.9234763
2714,Nampalys Mendy,Leicester City,Wolves,1,32,2.8654509
2715,Nampalys Mendy,Leicester City,Leeds United,0,33,2.3966658
2716,Nampalys Mendy,Leicester City,Everton,1,34,2.7326171
2717,Nampalys Mendy,Leicester City,Fulham,0,35,2.6166062
2718,Nampalys Mendy,Leicester City,Liverpool,1,36,2.2915397
2719,Jannik Vestergaard,Leicester City,Chelsea,1,27,1.9848255
2720,Jannik Vestergaard,Leicester City,Brentford,0,28,1.9420948
2721,Jannik Vestergaard,Leicester City,Aston Villa,1,29,2.6198957
2722,Jannik Vestergaard,Leicester City,Crystal Palace,0,29,2.4496512
2723,Jannik Vestergaard,Leicester City,Bournemouth,1,30,2.9020255
2724,Jannik Vestergaard,Leicester City,Manchester City,0,31,1.8905209
2725,Jannik Vestergaard,Leicester City,Wolves,1,32,3.1343684
2726,Jannik Vestergaard,Leicester City,Leeds United,0,33,2.4162374
2727,Jannik Vestergaard,Leicester City,Everton,1,34,2.92416
2728,Jannik Vestergaard,Leicester City,Fulham,0,35,2.734348
2729,Jannik Vestergaard,Leicester City,Liverpool,1,36,2.3267672
2730,Danny Ward,Leicester City,Chelsea,1,27,2.7617388
2731,Danny Ward,Leicester City,Brentford,0,28,2.6633408
2732,Danny Ward,Leicester City,Aston Villa,1,29,3.2880914
2733,Danny Ward,Leicester City,Crystal Palace,0,29,3.1338177
2734,Danny Ward,Leicester City,Bournemouth,1,30,3.4562411
2735,Danny Ward,Leicester City,Manchester City,0,31,1.9999406
2736,Danny Ward,Leicester City,Wolves,1,32,3.983974
2737,Danny Ward,Leicester City,Leeds United,0,33,2.791056
2738,Danny Ward,Leicester City,Everton,1,34,3.3421974
2739,Danny Ward,Leicester City,Fulham,0,35,3.1442807
2740,Danny Ward,Leicester City,Liverpool,1,36,2.617277
2741,Jamie Vardy,Leicester City,Chelsea,1,27,2.1807318
2742,Jamie Vardy,Leicester City,Brentford,0,28,2.2480624
2743,Jamie Vardy,Leicester City,Aston Villa,1,29,2.940385
2744,Jamie Vardy,Leicester City,Crystal Palace,0,29,2.621263
2745,Jamie Vardy,Leicester City,Bournemouth,1,30,3.1268551
2746,Jamie Vardy,Leicester City,Manchester City,0,31,2.1089551
2747,Jamie Vardy,Leicester City,Wolves,1,32,3.4825304
2748,Jamie Vardy,Leicester City,Leeds United,0,33,2.6028743
2749,Jamie Vardy,Leicester City,Everton,1,34,3.1352077
2750,Jamie Vardy,Leicester City,Fulham,0,35,3.0164123
2751,Jamie Vardy,Leicester City,Liverpool,1,36,2.5960083
2752,Daniel Amartey,Leicester City,Chelsea,1,27,2.3742635
2753,Daniel Amartey,Leicester City,Brentford,0,28,2.217862
2754,Daniel Amartey,Leicester City,Aston Villa,1,29,2.7613895
2755,Daniel Amartey,Leicester City,Crystal Palace,0,29,2.712398
2756,Daniel Amartey,Leicester City,Bournemouth,1,30,2.9505885
2757,Daniel Amartey,Leicester City,Manchester City,0,31,1.8683945
2758,Daniel Amartey,Leicester City,Wolves,1,32,3.0721412
2759,Daniel Amartey,Leicester City,Leeds United,0,33,2.4299161
2760,Daniel Amartey,Leicester City,Everton,1,34,2.9806194
2761,Daniel Amartey,Leicester City,Fulham,0,35,2.6866477
2762,Daniel Amartey,Leicester City,Liverpool,1,36,2.3211846
2763,Timothy Castagne,Leicester City,Chelsea,1,27,2.4855816
2764,Timothy Castagne,Leicester City,Brentford,0,28,2.3502579
2765,Timothy Castagne,Leicester City,Aston Villa,1,29,3.1488802
2766,Timothy Castagne,Leicester City,Crystal Palace,0,29,3.0311108
2767,Timothy Castagne,Leicester City,Bournemouth,1,30,3.252594
2768,Timothy Castagne,Leicester City,Manchester City,0,31,1.8953023
2769,Timothy Castagne,Leicester City,Wolves,1,32,3.4804654
2770,Timothy Castagne,Leicester City,Leeds United,0,33,2.657547
2771,Timothy Castagne,Leicester City,Everton,1,34,3.226797
2772,Timothy Castagne,Leicester City,Fulham,0,35,2.8596222
2773,Timothy Castagne,Leicester City,Liverpool,1,36,2.4442165
2774,Youri Tielemans,Leicester City,Chelsea,1,27,2.471362
2775,Youri Tielemans,Leicester City,Brentford,0,28,2.611612
2776,Youri Tielemans,Leicester City,Aston Villa,1,29,3.0637937
2777,Youri Tielemans,Leicester City,Crystal Palace,0,29,2.7760394
2778,Youri Tielemans,Leicester City,Bournemouth,1,30,3.0321183
2779,Youri Tielemans,Leicester City,Manchester City,0,31,2.0839386
2780,Youri Tielemans,Leicester City,Wolves,1,32,3.2094953
2781,Youri Tielemans,Leicester City,Leeds United,0,33,3.1137817
2782,Youri Tielemans,Leicester City,Everton,1,34,3.1750367
2783,Youri Tielemans,Leicester City,Fulham,0,35,2.9667618
2784,Youri Tielemans,Leicester City,Liverpool,1,36,2.6709769
2785,Ayoze Perez,Leicester City,Chelsea,1,27,2.5462897
2786,Ayoze Perez,Leicester City,Brentford,0,28,2.4239616
2787,Ayoze Perez,Leicester City,Aston Villa,1,29,2.827178
2788,Ayoze Perez,Leicester City,Crystal Palace,0,29,2.7173734
2789,Ayoze Perez,Leicester City,Bournemouth,1,30,3.016739
2790,Ayoze Perez,Leicester City,Manchester City,0,31,2.1279893
2791,Ayoze Perez,Leicester City,Wolves,1,32,3.414682
2792,Ayoze Perez,Leicester City,Leeds United,0,33,2.677261
2793,Ayoze Perez,Leicester City,Everton,1,34,3.1240234
2794,Ayoze Perez,Leicester City,Fulham,0,35,2.8419843
2795,Ayoze Perez,Leicester City,Liverpool,1,36,2.4945667
2796,James Maddison,Leicester City,Chelsea,1,27,3.7643018
2797,James Maddison,Leicester City,Brentford,0,28,3.4343626
2798,James Maddison,Leicester City,Aston Villa,1,29,4.7550626
2799,James Maddison,Leicester City,Crystal Palace,0,29,4.336084
2800,James Maddison,Leicester City,Bournemouth,1,30,4.4444065
2801,James Maddison,Leicester City,Manchester City,0,31,3.1877165
2802,James Maddison,Leicester City,Wolves,1,32,5.1655493
2803,James Maddison,Leicester City,Leeds United,0,33,4.195423
2804,James Maddison,Leicester City,Everton,1,34,4.6688795
2805,James Maddison,Leicester City,Fulham,0,35,4.469403
2806,James Maddison,Leicester City,Liverpool,1,36,3.6366966
2807,Kelechi Iheanacho,Leicester City,Chelsea,1,27,3.0513525
2808,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.873467
2809,Kelechi Iheanacho,Leicester City,Aston Villa,1,29,3.500003
2810,Kelechi Iheanacho,Leicester City,Crystal Palace,0,29,3.2636771
2811,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,3.6641657
2812,Kelechi Iheanacho,Leicester City,Manchester City,0,31,2.2414455
2813,Kelechi Iheanacho,Leicester City,Wolves,1,32,3.9900677
2814,Kelechi Iheanacho,Leicester City,Leeds United,0,33,2.7383025
2815,Kelechi Iheanacho,Leicester City,Everton,1,34,3.388534
2816,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.1446826
2817,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.7696364
2818,Hamza Choudhury,Leicester City,Chelsea,1,27,1.9486339
2819,Hamza Choudhury,Leicester City,Brentford,0,28,1.9256976
2820,Hamza Choudhury,Leicester City,Aston Villa,1,29,2.475852
2821,Hamza Choudhury,Leicester City,Crystal Palace,0,29,2.2243953
2822,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.595154
2823,Hamza Choudhury,Leicester City,Manchester City,0,31,1.9304408
2824,Hamza Choudhury,Leicester City,Wolves,1,32,2.9336314
2825,Hamza Choudhury,Leicester City,Leeds United,0,33,2.3360047
2826,Hamza Choudhury,Leicester City,Everton,1,34,2.706722
2827,Hamza Choudhury,Leicester City,Fulham,0,35,2.583192
2828,Hamza Choudhury,Leicester City,Liverpool,1,36,2.275428
2829,Harvey Barnes,Leicester City,Chelsea,1,27,3.482976
2830,Harvey Barnes,Leicester City,Brentford,0,28,3.572075
2831,Harvey Barnes,Leicester City,Aston Villa,1,29,4.0446553
2832,Harvey Barnes,Leicester City,Crystal Palace,0,29,4.066654
2833,Harvey Barnes,Leicester City,Bournemouth,1,30,4.086167
2834,Harvey Barnes,Leicester City,Manchester City,0,31,3.0029855
2835,Harvey Barnes,Leicester City,Wolves,1,32,4.4693985
2836,Harvey Barnes,Leicester City,Leeds United,0,33,3.9511151
2837,Harvey Barnes,Leicester City,Everton,1,34,3.9326239
2838,Harvey Barnes,Leicester City,Fulham,0,35,3.7672803
2839,Harvey Barnes,Leicester City,Liverpool,1,36,3.4645777
2840,Wilfred Ndidi,Leicester City,Chelsea,1,27,1.9905399
2841,Wilfred Ndidi,Leicester City,Brentford,0,28,1.8940123
2842,Wilfred Ndidi,Leicester City,Aston Villa,1,29,2.445778
2843,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.1943212
2844,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.6389205
2845,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.900034
2846,Wilfred Ndidi,Leicester City,Wolves,1,32,2.8654509
2847,Wilfred Ndidi,Leicester City,Leeds United,0,33,2.3966658
2848,Wilfred Ndidi,Leicester City,Everton,1,34,2.7606864
2849,Wilfred Ndidi,Leicester City,Fulham,0,35,2.6166062
2850,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.2863677
2851,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.4028962
2852,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.2639282
2853,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,1,29,2.8023643
2854,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.7209961
2855,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,2.7885382
2856,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.079154
2857,Kiernan Dewsbury-Hall,Leicester City,Wolves,1,32,3.1396005
2858,Kiernan Dewsbury-Hall,Leicester City,Leeds United,0,33,2.4999347
2859,Kiernan Dewsbury-Hall,Leicester City,Everton,1,34,2.870764
2860,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.6222997
2861,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.380109
2862,Caglar Soyuncu,Leicester City,Chelsea,1,27,1.9956015
2863,Caglar Soyuncu,Leicester City,Brentford,0,28,1.9859914
2864,Caglar Soyuncu,Leicester City,Aston Villa,1,29,2.5677304
2865,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,2.3622477
2866,Caglar Soyuncu,Leicester City,Bournemouth,1,30,2.8456783
2867,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.8993415
2868,Caglar Soyuncu,Leicester City,Wolves,1,32,2.938177
2869,Caglar Soyuncu,Leicester City,Leeds United,0,33,2.4772146
2870,Caglar Soyuncu,Leicester City,Everton,1,34,3.3230762
2871,Caglar Soyuncu,Leicester City,Fulham,0,35,2.736208
2872,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.3079355
2873,James Justin,Leicester City,Chelsea,1,27,2.7659245
2874,James Justin,Leicester City,Brentford,0,28,2.5784428
2875,James Justin,Leicester City,Aston Villa,1,29,3.3302548
2876,James Justin,Leicester City,Crystal Palace,0,29,3.2937665
2877,James Justin,Leicester City,Bournemouth,1,30,3.5846765
2878,James Justin,Leicester City,Manchester City,0,31,1.936294
2879,James Justin,Leicester City,Wolves,1,32,3.7124832
2880,James Justin,Leicester City,Leeds United,0,33,3.000352
2881,James Justin,Leicester City,Everton,1,34,3.4953873
2882,James Justin,Leicester City,Fulham,0,35,3.1078963
2883,James Justin,Leicester City,Liverpool,1,36,2.6092064
2884,Boubakary Soumare,Leicester City,Chelsea,1,27,1.915801
2885,Boubakary Soumare,Leicester City,Brentford,0,28,1.8771224
2886,Boubakary Soumare,Leicester City,Aston Villa,1,29,2.4553888
2887,Boubakary Soumare,Leicester City,Crystal Palace,0,29,2.203932
2888,Boubakary Soumare,Leicester City,Bournemouth,1,30,2.6240635
2889,Boubakary Soumare,Leicester City,Manchester City,0,31,1.9143292
2890,Boubakary Soumare,Leicester City,Wolves,1,32,2.8654509
2891,Boubakary Soumare,Leicester City,Leeds United,0,33,2.4310153
2892,Boubakary Soumare,Leicester City,Everton,1,34,2.7936387
2893,Boubakary Soumare,Leicester City,Fulham,0,35,2.6166062
2894,Boubakary Soumare,Leicester City,Liverpool,1,36,2.265287
2895,Luke Thomas,Leicester City,Chelsea,1,27,2.3572333
2896,Luke Thomas,Leicester City,Brentford,0,28,2.1189237
2897,Luke Thomas,Leicester City,Aston Villa,1,29,2.7151983
2898,Luke Thomas,Leicester City,Crystal Palace,0,29,2.6389337
2899,Luke Thomas,Leicester City,Bournemouth,1,30,2.9250464
2900,Luke Thomas,Leicester City,Manchester City,0,31,1.8159716
2901,Luke Thomas,Leicester City,Wolves,1,32,2.938177
2902,Luke Thomas,Leicester City,Leeds United,0,33,2.5101488
2903,Luke Thomas,Leicester City,Everton,1,34,2.9274304
2904,Luke Thomas,Leicester City,Fulham,0,35,2.7602863
2905,Luke Thomas,Leicester City,Liverpool,1,36,2.3767316
2906,Patson Daka,Leicester City,Chelsea,1,27,2.0866017
2907,Patson Daka,Leicester City,Brentford,0,28,2.077433
2908,Patson Daka,Leicester City,Aston Villa,1,29,2.7177851
2909,Patson Daka,Leicester City,Crystal Palace,0,29,2.5793228
2910,Patson Daka,Leicester City,Bournemouth,1,30,2.9665189
2911,Patson Daka,Leicester City,Manchester City,0,31,2.0233452
2912,Patson Daka,Leicester City,Wolves,1,32,3.068585
2913,Patson Daka,Leicester City,Leeds United,0,33,2.469898
2914,Patson Daka,Leicester City,Everton,1,34,2.9839947
2915,Patson Daka,Leicester City,Fulham,0,35,2.7274065
2916,Patson Daka,Leicester City,Liverpool,1,36,2.4441037
2917,Lewis Brunt,Leicester City,Chelsea,1,27,1.9719075
2918,Lewis Brunt,Leicester City,Brentford,0,28,2.2431355
2919,Lewis Brunt,Leicester City,Aston Villa,1,29,2.8280363
2920,Lewis Brunt,Leicester City,Crystal Palace,0,29,2.6225536
2921,Lewis Brunt,Leicester City,Bournemouth,1,30,2.787611
2922,Lewis Brunt,Leicester City,Manchester City,0,31,1.894197
2923,Lewis Brunt,Leicester City,Wolves,1,32,3.0004044
2924,Lewis Brunt,Leicester City,Leeds United,0,33,2.2779286
2925,Lewis Brunt,Leicester City,Everton,1,34,2.7298481
2926,Lewis Brunt,Leicester City,Fulham,0,35,2.7027938
2927,Lewis Brunt,Leicester City,Liverpool,1,36,2.2283213
2928,Dennis Praet,Leicester City,Chelsea,1,27,2.1223643
2929,Dennis Praet,Leicester City,Brentford,0,28,2.0686796
2930,Dennis Praet,Leicester City,Aston Villa,1,29,2.5670044
2931,Dennis Praet,Leicester City,Crystal Palace,0,29,2.3561041
2932,Dennis Praet,Leicester City,Bournemouth,1,30,2.6710398
2933,Dennis Praet,Leicester City,Manchester City,0,31,1.9422171
2934,Dennis Praet,Leicester City,Wolves,1,32,2.9336314
2935,Dennis Praet,Leicester City,Leeds United,0,33,2.3966658
2936,Dennis Praet,Leicester City,Everton,1,34,2.7099924
2937,Dennis Praet,Leicester City,Fulham,0,35,2.6166062
2938,Dennis Praet,Leicester City,Liverpool,1,36,2.3128884
2939,Wout Faes,Leicester City,Chelsea,1,27,2.4216278
2940,Wout Faes,Leicester City,Brentford,0,28,2.3656385
2941,Wout Faes,Leicester City,Aston Villa,1,29,2.776735
2942,Wout Faes,Leicester City,Crystal Palace,0,29,2.8023944
2943,Wout Faes,Leicester City,Bournemouth,1,30,3.023124
2944,Wout Faes,Leicester City,Manchester City,0,31,1.8948435
2945,Wout Faes,Leicester City,Wolves,1,32,3.0721412
2946,Wout Faes,Leicester City,Leeds United,0,33,2.5924592
2947,Wout Faes,Leicester City,Everton,1,34,2.980806
2948,Wout Faes,Leicester City,Fulham,0,35,2.8543448
2949,Wout Faes,Leicester City,Liverpool,1,36,2.3622515
2950,Kasey McAteer,Leicester City,Chelsea,1,27,1.9962856
2951,Kasey McAteer,Leicester City,Brentford,0,28,1.9217734
2952,Kasey McAteer,Leicester City,Aston Villa,1,29,3.1139874
2953,Kasey McAteer,Leicester City,Crystal Palace,0,29,2.7956936
2954,Kasey McAteer,Leicester City,Bournemouth,1,30,3.246606
2955,Kasey McAteer,Leicester City,Manchester City,0,31,1.9194648
2956,Kasey McAteer,Leicester City,Wolves,1,32,3.0004044
2957,Kasey McAteer,Leicester City,Leeds United,0,33,2.212456
2958,Kasey McAteer,Leicester City,Everton,1,34,2.6760025
2959,Kasey McAteer,Leicester City,Fulham,0,35,2.736208
2960,Kasey McAteer,Leicester City,Liverpool,1,36,2.3868005
2961,Harry Souttar,Leicester City,Chelsea,1,27,2.660627
2962,Harry Souttar,Leicester City,Brentford,0,28,2.445137
2963,Harry Souttar,Leicester City,Aston Villa,1,29,3.0506063
2964,Harry Souttar,Leicester City,Crystal Palace,0,29,2.9328365
2965,Harry Souttar,Leicester City,Bournemouth,1,30,3.1147065
2966,Harry Souttar,Leicester City,Manchester City,0,31,2.4266415
2967,Harry Souttar,Leicester City,Wolves,1,32,3.4804654
2968,Harry Souttar,Leicester City,Leeds United,0,33,2.640581
2969,Harry Souttar,Leicester City,Everton,1,34,3.577996
2970,Harry Souttar,Leicester City,Fulham,0,35,2.8965309
2971,Harry Souttar,Leicester City,Liverpool,1,36,2.4809787
2972,Liam Cooper,Leeds United,Brighton,1,27,2.4429328
2973,Liam Cooper,Leeds United,Wolves,0,28,2.8516617
2974,Liam Cooper,Leeds United,Nottingham Forest,1,29,3.1116838
2975,Liam Cooper,Leeds United,Arsenal,0,29,2.4002264
2976,Liam Cooper,Leeds United,Crystal Palace,1,30,3.1086419
2977,Liam Cooper,Leeds United,Liverpool,1,31,2.1921377
2978,Liam Cooper,Leeds United,Fulham,0,32,2.9171553
2979,Liam Cooper,Leeds United,Leicester City,1,33,2.9799438
2980,Liam Cooper,Leeds United,Bournemouth,0,34,3.066415
2981,Liam Cooper,Leeds United,Manchester City,0,35,1.7913014
2982,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.498058
2983,Luke Ayling,Leeds United,Brighton,1,27,2.4969528
2984,Luke Ayling,Leeds United,Wolves,0,28,3.0356007
2985,Luke Ayling,Leeds United,Nottingham Forest,1,29,3.2600825
2986,Luke Ayling,Leeds United,Arsenal,0,29,2.0893037
2987,Luke Ayling,Leeds United,Crystal Palace,1,30,3.311428
2988,Luke Ayling,Leeds United,Liverpool,1,31,2.2106965
2989,Luke Ayling,Leeds United,Fulham,0,32,2.9572146
2990,Luke Ayling,Leeds United,Leicester City,1,33,2.801186
2991,Luke Ayling,Leeds United,Bournemouth,0,34,3.1638854
2992,Luke Ayling,Leeds United,Manchester City,0,35,1.7913014
2993,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.6390004
2994,Mateusz Klich,Leeds United,Brighton,1,27,1.8437535
2995,Mateusz Klich,Leeds United,Wolves,0,28,2.2838118
2996,Mateusz Klich,Leeds United,Nottingham Forest,1,29,2.5290532
2997,Mateusz Klich,Leeds United,Arsenal,0,29,2.3051038
2998,Mateusz Klich,Leeds United,Crystal Palace,1,30,2.5786562
2999,Mateusz Klich,Leeds United,Liverpool,1,31,2.0878773
3000,Mateusz Klich,Leeds United,Fulham,0,32,2.5170743
3001,Mateusz Klich,Leeds United,Leicester City,1,33,2.630682
3002,Mateusz Klich,Leeds United,Bournemouth,0,34,2.5061576
3003,Mateusz Klich,Leeds United,Manchester City,0,35,1.8885704
3004,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.3967652
3005,Adam Forshaw,Leeds United,Brighton,1,27,1.9350002
3006,Adam Forshaw,Leeds United,Wolves,0,28,2.2886913
3007,Adam Forshaw,Leeds United,Nottingham Forest,1,29,2.5777328
3008,Adam Forshaw,Leeds United,Arsenal,0,29,2.0243852
3009,Adam Forshaw,Leeds United,Crystal Palace,1,30,2.5935133
3010,Adam Forshaw,Leeds United,Liverpool,1,31,2.8834503
3011,Adam Forshaw,Leeds United,Fulham,0,32,2.454847
3012,Adam Forshaw,Leeds United,Leicester City,1,33,4.333176
3013,Adam Forshaw,Leeds United,Bournemouth,0,34,2.5947285
3014,Adam Forshaw,Leeds United,Manchester City,0,35,1.8885704
3015,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.389102
3016,Rodrigo,Leeds United,Brighton,1,27,3.5253086
3017,Rodrigo,Leeds United,Wolves,0,28,4.0536747
3018,Rodrigo,Leeds United,Nottingham Forest,1,29,4.324174
3019,Rodrigo,Leeds United,Arsenal,0,29,3.1679523
3020,Rodrigo,Leeds United,Crystal Palace,1,30,3.9716978
3021,Rodrigo,Leeds United,Liverpool,1,31,3.309889
3022,Rodrigo,Leeds United,Fulham,0,32,4.470515
3023,Rodrigo,Leeds United,Leicester City,1,33,4.01555
3024,Rodrigo,Leeds United,Bournemouth,0,34,3.6182861
3025,Rodrigo,Leeds United,Manchester City,0,35,2.8046427
3026,Rodrigo,Leeds United,Newcastle Utd,1,36,3.357568
3027,Stuart Dallas,Leeds United,Brighton,1,27,2.305844
3028,Stuart Dallas,Leeds United,Wolves,0,28,2.6566525
3029,Stuart Dallas,Leeds United,Nottingham Forest,1,29,2.950563
3030,Stuart Dallas,Leeds United,Arsenal,0,29,2.2143216
3031,Stuart Dallas,Leeds United,Crystal Palace,1,30,2.8838594
3032,Stuart Dallas,Leeds United,Liverpool,1,31,2.2342308
3033,Stuart Dallas,Leeds United,Fulham,0,32,2.7117865
3034,Stuart Dallas,Leeds United,Leicester City,1,33,2.685812
3035,Stuart Dallas,Leeds United,Bournemouth,0,34,2.7961617
3036,Stuart Dallas,Leeds United,Manchester City,0,35,1.8608464
3037,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.5092666
3038,Patrick Bamford,Leeds United,Brighton,1,27,3.1691873
3039,Patrick Bamford,Leeds United,Wolves,0,28,3.7992873
3040,Patrick Bamford,Leeds United,Nottingham Forest,1,29,3.6912153
3041,Patrick Bamford,Leeds United,Arsenal,0,29,3.0378973
3042,Patrick Bamford,Leeds United,Crystal Palace,1,30,3.5439134
3043,Patrick Bamford,Leeds United,Liverpool,1,31,2.7603688
3044,Patrick Bamford,Leeds United,Fulham,0,32,3.5509162
3045,Patrick Bamford,Leeds United,Leicester City,1,33,3.9395902
3046,Patrick Bamford,Leeds United,Bournemouth,0,34,3.715256
3047,Patrick Bamford,Leeds United,Manchester City,0,35,2.530275
3048,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.0555937
3049,Diego Llorente,Leeds United,Brighton,1,27,2.2563457
3050,Diego Llorente,Leeds United,Wolves,0,28,2.6678119
3051,Diego Llorente,Leeds United,Nottingham Forest,1,29,2.802192
3052,Diego Llorente,Leeds United,Arsenal,0,29,2.3128295
3053,Diego Llorente,Leeds United,Crystal Palace,1,30,3.0411568
3054,Diego Llorente,Leeds United,Liverpool,1,31,2.0779722
3055,Diego Llorente,Leeds United,Fulham,0,32,2.6444907
3056,Diego Llorente,Leeds United,Leicester City,1,33,2.8086526
3057,Diego Llorente,Leeds United,Bournemouth,0,34,2.8709729
3058,Diego Llorente,Leeds United,Manchester City,0,35,1.7791296
3059,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.478948
3060,Tyler Roberts,Leeds United,Brighton,1,27,1.8981909
3061,Tyler Roberts,Leeds United,Wolves,0,28,2.3832686
3062,Tyler Roberts,Leeds United,Nottingham Forest,1,29,2.5738354
3063,Tyler Roberts,Leeds United,Arsenal,0,29,2.079068
3064,Tyler Roberts,Leeds United,Crystal Palace,1,30,2.6276255
3065,Tyler Roberts,Leeds United,Liverpool,1,31,2.1237404
3066,Tyler Roberts,Leeds United,Fulham,0,32,2.6579814
3067,Tyler Roberts,Leeds United,Leicester City,1,33,2.5742514
3068,Tyler Roberts,Leeds United,Bournemouth,0,34,2.6153843
3069,Tyler Roberts,Leeds United,Manchester City,0,35,1.9388015
3070,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.400481
3071,Robin Koch,Leeds United,Brighton,1,27,2.3959439
3072,Robin Koch,Leeds United,Wolves,0,28,2.699699
3073,Robin Koch,Leeds United,Nottingham Forest,1,29,2.8707314
3074,Robin Koch,Leeds United,Arsenal,0,29,2.3429034
3075,Robin Koch,Leeds United,Crystal Palace,1,30,2.860623
3076,Robin Koch,Leeds United,Liverpool,1,31,2.1573553
3077,Robin Koch,Leeds United,Fulham,0,32,2.6496649
3078,Robin Koch,Leeds United,Leicester City,1,33,2.8664608
3079,Robin Koch,Leeds United,Bournemouth,0,34,2.7842941
3080,Robin Koch,Leeds United,Manchester City,0,35,1.7625561
3081,Robin Koch,Leeds United,Newcastle Utd,1,36,2.459398
3082,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.7822063
3083,Raphael Dias Belloli,Leeds United,Wolves,0,28,4.388806
3084,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,29,4.5907054
3085,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.9469776
3086,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.12549
3087,Raphael Dias Belloli,Leeds United,Liverpool,1,31,3.4958727
3088,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.248733
3089,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.2319345
3090,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.5453463
3091,Raphael Dias Belloli,Leeds United,Manchester City,0,35,2.8467484
3092,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,4.0256925
3093,Jack Harrison,Leeds United,Brighton,1,27,2.9500873
3094,Jack Harrison,Leeds United,Wolves,0,28,3.3453784
3095,Jack Harrison,Leeds United,Nottingham Forest,1,29,3.3343823
3096,Jack Harrison,Leeds United,Arsenal,0,29,2.4410534
3097,Jack Harrison,Leeds United,Crystal Palace,1,30,3.4910054
3098,Jack Harrison,Leeds United,Liverpool,1,31,2.6084573
3099,Jack Harrison,Leeds United,Fulham,0,32,3.6291783
3100,Jack Harrison,Leeds United,Leicester City,1,33,3.3490682
3101,Jack Harrison,Leeds United,Bournemouth,0,34,3.3301704
3102,Jack Harrison,Leeds United,Manchester City,0,35,2.208163
3103,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.9933505
3104,Jamie Shackleton,Leeds United,Brighton,1,27,1.9313589
3105,Jamie Shackleton,Leeds United,Wolves,0,28,2.2824516
3106,Jamie Shackleton,Leeds United,Nottingham Forest,1,29,2.533815
3107,Jamie Shackleton,Leeds United,Arsenal,0,29,1.9838283
3108,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.5984678
3109,Jamie Shackleton,Leeds United,Liverpool,1,31,2.0569377
3110,Jamie Shackleton,Leeds United,Fulham,0,32,2.5170743
3111,Jamie Shackleton,Leeds United,Leicester City,1,33,2.5734167
3112,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.5692542
3113,Jamie Shackleton,Leeds United,Manchester City,0,35,1.8486747
