,name,team,opp_team,was_home,gameweek,xP
4049,Wayne Hennessey,Nottingham Forest,West Ham,0,25,2.983649
4050,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.6653886
4051,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.30532
4052,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.3357027
4053,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.658923
4054,Harry Toffolo,Nottingham Forest,Leicester City,1,20,2.4098265
4055,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.700402
4056,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.5447292
4057,Harry Toffolo,Nottingham Forest,Fulham,0,23,2.5602117
4058,Harry Toffolo,Nottingham Forest,Manchester City,1,24,1.8940395
4059,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.3986108
4060,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.3402412
4061,Lewis O'Brien,Nottingham Forest,Manchester Utd,0,17,3.3472095
4062,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,2.229202
4063,Lewis O'Brien,Nottingham Forest,Southampton,0,19,2.3222914
4064,Lewis O'Brien,Nottingham Forest,Leicester City,1,20,2.6843011
4065,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.6554444
4066,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,2.4644966
4067,Lewis O'Brien,Nottingham Forest,Fulham,0,23,2.4459481
4068,Lewis O'Brien,Nottingham Forest,Manchester City,1,24,2.0034802
4069,Lewis O'Brien,Nottingham Forest,West Ham,0,25,2.3464787
4070,Jesse Lingard,Nottingham Forest,Crystal Palace,1,16,2.5415099
4071,Jesse Lingard,Nottingham Forest,Manchester Utd,0,17,2.1644404
4072,Jesse Lingard,Nottingham Forest,Chelsea,1,18,2.2734554
4073,Jesse Lingard,Nottingham Forest,Southampton,0,19,2.592866
4074,Jesse Lingard,Nottingham Forest,Leicester City,1,20,2.4360077
4075,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.7685828
4076,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.5027437
4077,Jesse Lingard,Nottingham Forest,Fulham,0,23,2.5991323
4078,Jesse Lingard,Nottingham Forest,Manchester City,1,24,2.1515443
4079,Jesse Lingard,Nottingham Forest,West Ham,0,25,2.5332432
4080,Orel Mangala,Nottingham Forest,Crystal Palace,1,16,2.3008878
4081,Orel Mangala,Nottingham Forest,Manchester Utd,0,17,3.304149
4082,Orel Mangala,Nottingham Forest,Chelsea,1,18,2.2479742
4083,Orel Mangala,Nottingham Forest,Southampton,0,19,2.3222914
4084,Orel Mangala,Nottingham Forest,Leicester City,1,20,2.6843011
4085,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.6554444
4086,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.3192742
4087,Orel Mangala,Nottingham Forest,Fulham,0,23,2.334746
4088,Orel Mangala,Nottingham Forest,Manchester City,1,24,2.0034802
4089,Orel Mangala,Nottingham Forest,West Ham,0,25,2.2706566
4090,Remo Freuler,Nottingham Forest,Crystal Palace,1,16,2.5532124
4091,Remo Freuler,Nottingham Forest,Manchester Utd,0,17,2.7716377
4092,Remo Freuler,Nottingham Forest,Chelsea,1,18,2.2811906
4093,Remo Freuler,Nottingham Forest,Southampton,0,19,2.3165011
4094,Remo Freuler,Nottingham Forest,Leicester City,1,20,2.6947343
4095,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.6554444
4096,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.4447825
4097,Remo Freuler,Nottingham Forest,Fulham,0,23,2.4153411
4098,Remo Freuler,Nottingham Forest,Manchester City,1,24,1.9635845
4099,Remo Freuler,Nottingham Forest,West Ham,0,25,2.2273192
4100,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.6514783
4101,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,0,17,2.3350801
4102,Cheikhou Kouyate,Nottingham Forest,Chelsea,1,18,2.2865186
4103,Cheikhou Kouyate,Nottingham Forest,Southampton,0,19,2.367706
4104,Cheikhou Kouyate,Nottingham Forest,Leicester City,1,20,2.3623257
4105,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.5932171
4106,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.4454784
4107,Cheikhou Kouyate,Nottingham Forest,Fulham,0,23,2.4024374
4108,Cheikhou Kouyate,Nottingham Forest,Manchester City,1,24,2.0138156
4109,Cheikhou Kouyate,Nottingham Forest,West Ham,0,25,2.3675542
4110,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,2.761097
4111,Emmanuel Dennis,Nottingham Forest,Manchester Utd,0,17,2.4574635
4112,Emmanuel Dennis,Nottingham Forest,Chelsea,1,18,2.392389
4113,Emmanuel Dennis,Nottingham Forest,Southampton,0,19,2.7625227
4114,Emmanuel Dennis,Nottingham Forest,Leicester City,1,20,2.596547
4115,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,2.7196422
4116,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.5454252
4117,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.8094733
4118,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.2730255
4119,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.6556284
4120,Serge Aurier,Nottingham Forest,Crystal Palace,1,16,3.3777766
4121,Serge Aurier,Nottingham Forest,Manchester Utd,0,17,2.5706518
4122,Serge Aurier,Nottingham Forest,Chelsea,1,18,2.7034693
4123,Serge Aurier,Nottingham Forest,Southampton,0,19,3.0720556
4124,Serge Aurier,Nottingham Forest,Leicester City,1,20,2.8184757
4125,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.4118328
4126,Serge Aurier,Nottingham Forest,Leeds United,1,22,3.0301287
4127,Serge Aurier,Nottingham Forest,Fulham,0,23,2.9242914
4128,Serge Aurier,Nottingham Forest,Manchester City,1,24,1.9769334
4129,Serge Aurier,Nottingham Forest,West Ham,0,25,2.5197954
4130,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,1.7141464
4131,Ainsley Maitland-Niles,Southampton,Brighton,1,17,3.638408
4132,Ainsley Maitland-Niles,Southampton,Fulham,0,18,2.4078555
4133,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.4119785
4134,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.495731
4135,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.4295523
4136,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.1777701
4137,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.7495673
4138,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.4196951
4139,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.2725978
4140,Romeo Lavia,Southampton,Liverpool,0,16,1.6847242
4141,Romeo Lavia,Southampton,Brighton,1,17,2.067161
4142,Romeo Lavia,Southampton,Fulham,0,18,2.3566945
4143,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.4412572
4144,Romeo Lavia,Southampton,Everton,0,20,2.4418008
4145,Romeo Lavia,Southampton,Aston Villa,1,21,2.5012894
4146,Romeo Lavia,Southampton,Brentford,0,22,2.0838587
4147,Romeo Lavia,Southampton,Wolves,1,23,2.7316852
4148,Romeo Lavia,Southampton,Chelsea,0,24,2.4196951
4149,Romeo Lavia,Southampton,Leeds United,0,25,2.2463112
4150,Theo Walcott,Southampton,Liverpool,0,16,1.6625961
4151,Theo Walcott,Southampton,Brighton,1,17,5.0096297
4152,Theo Walcott,Southampton,Fulham,0,18,2.4268246
4153,Theo Walcott,Southampton,Nottingham Forest,1,19,2.6605086
4154,Theo Walcott,Southampton,Everton,0,20,2.7585638
4155,Theo Walcott,Southampton,Aston Villa,1,21,2.5426908
4156,Theo Walcott,Southampton,Brentford,0,22,2.2777169
4157,Theo Walcott,Southampton,Wolves,1,23,2.9109724
4158,Theo Walcott,Southampton,Chelsea,0,24,2.4761643
4159,Theo Walcott,Southampton,Leeds United,0,25,2.4414248
4160,Alex McCarthy,Southampton,Liverpool,0,16,2.466219
4161,Alex McCarthy,Southampton,Brighton,1,17,2.5370047
4162,Alex McCarthy,Southampton,Fulham,0,18,3.1923099
4163,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.3671327
4164,Alex McCarthy,Southampton,Everton,0,20,3.3588011
4165,Alex McCarthy,Southampton,Aston Villa,1,21,3.260003
4166,Alex McCarthy,Southampton,Brentford,0,22,2.7249298
4167,Alex McCarthy,Southampton,Wolves,1,23,3.4402082
4168,Alex McCarthy,Southampton,Chelsea,0,24,3.0561771
4169,Alex McCarthy,Southampton,Leeds United,0,25,2.8864486
4170,Oriol Romeu,Southampton,Liverpool,0,16,1.9004143
4171,Oriol Romeu,Southampton,Brighton,1,17,2.2670875
4172,Oriol Romeu,Southampton,Fulham,0,18,2.5637667
4173,Oriol Romeu,Southampton,Nottingham Forest,1,19,2.5744066
4174,Oriol Romeu,Southampton,Everton,0,20,2.5690782
4175,Oriol Romeu,Southampton,Aston Villa,1,21,2.367325
4176,Oriol Romeu,Southampton,Brentford,0,22,2.0667574
4177,Oriol Romeu,Southampton,Wolves,1,23,2.852048
4178,Oriol Romeu,Southampton,Chelsea,0,24,2.4196951
4179,Oriol Romeu,Southampton,Leeds United,0,25,2.2953231
4180,Nathan Redmond,Southampton,Liverpool,0,16,1.9831548
4181,Nathan Redmond,Southampton,Brighton,1,17,2.3182182
4182,Nathan Redmond,Southampton,Fulham,0,18,2.7147696
4183,Nathan Redmond,Southampton,Nottingham Forest,1,19,2.7023902
4184,Nathan Redmond,Southampton,Everton,0,20,2.7938614
4185,Nathan Redmond,Southampton,Aston Villa,1,21,2.5948675
4186,Nathan Redmond,Southampton,Brentford,0,22,2.2510023
4187,Nathan Redmond,Southampton,Wolves,1,23,3.0384536
4188,Nathan Redmond,Southampton,Chelsea,0,24,2.5317514
4189,Nathan Redmond,Southampton,Leeds United,0,25,2.5494747
4190,Stuart Armstrong,Southampton,Liverpool,0,16,2.1727443
4191,Stuart Armstrong,Southampton,Brighton,1,17,2.412073
4192,Stuart Armstrong,Southampton,Fulham,0,18,2.7288322
4193,Stuart Armstrong,Southampton,Nottingham Forest,1,19,2.545284
4194,Stuart Armstrong,Southampton,Everton,0,20,2.5790668
4195,Stuart Armstrong,Southampton,Aston Villa,1,21,2.5711656
4196,Stuart Armstrong,Southampton,Brentford,0,22,2.1445198
4197,Stuart Armstrong,Southampton,Wolves,1,23,2.7662942
4198,Stuart Armstrong,Southampton,Chelsea,0,24,2.5218837
4199,Stuart Armstrong,Southampton,Leeds United,0,25,2.3666852
4200,Mohamed Elyounoussi,Southampton,Liverpool,0,16,2.3076982
4201,Mohamed Elyounoussi,Southampton,Brighton,1,17,2.650677
4202,Mohamed Elyounoussi,Southampton,Fulham,0,18,2.7820532
4203,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,2.8460793
4204,Mohamed Elyounoussi,Southampton,Everton,0,20,2.8919024
4205,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,2.8887877
4206,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.526155
4207,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.0861487
4208,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.6441708
4209,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.643132
4210,James Ward-Prowse,Southampton,Liverpool,0,16,2.7553418
4211,James Ward-Prowse,Southampton,Brighton,1,17,3.0108788
4212,James Ward-Prowse,Southampton,Fulham,0,18,3.2290854
4213,James Ward-Prowse,Southampton,Nottingham Forest,1,19,3.4958794
4214,James Ward-Prowse,Southampton,Everton,0,20,3.422734
4215,James Ward-Prowse,Southampton,Aston Villa,1,21,3.6455755
4216,James Ward-Prowse,Southampton,Brentford,0,22,3.266618
4217,James Ward-Prowse,Southampton,Wolves,1,23,3.4973338
4218,James Ward-Prowse,Southampton,Chelsea,0,24,3.1647165
4219,James Ward-Prowse,Southampton,Leeds United,0,25,3.038533
4220,Adam Armstrong,Southampton,Liverpool,0,16,2.1644251
4221,Adam Armstrong,Southampton,Brighton,1,17,2.4454591
4222,Adam Armstrong,Southampton,Fulham,0,18,2.6771462
4223,Adam Armstrong,Southampton,Nottingham Forest,1,19,2.7854571
4224,Adam Armstrong,Southampton,Everton,0,20,2.760968
4225,Adam Armstrong,Southampton,Aston Villa,1,21,2.5426908
4226,Adam Armstrong,Southampton,Brentford,0,22,2.278413
4227,Adam Armstrong,Southampton,Wolves,1,23,2.9306796
4228,Adam Armstrong,Southampton,Chelsea,0,24,2.5626426
4229,Adam Armstrong,Southampton,Leeds United,0,25,2.5047085
4230,Kyle Walker-Peters,Southampton,Liverpool,0,16,2.0340865
4231,Kyle Walker-Peters,Southampton,Brighton,1,17,2.6134915
4232,Kyle Walker-Peters,Southampton,Fulham,0,18,2.9068666
4233,Kyle Walker-Peters,Southampton,Nottingham Forest,1,19,3.0404365
4234,Kyle Walker-Peters,Southampton,Everton,0,20,3.0377042
4235,Kyle Walker-Peters,Southampton,Aston Villa,1,21,2.9585106
4236,Kyle Walker-Peters,Southampton,Brentford,0,22,2.4723978
4237,Kyle Walker-Peters,Southampton,Wolves,1,23,3.279607
4238,Kyle Walker-Peters,Southampton,Chelsea,0,24,2.6271274
4239,Kyle Walker-Peters,Southampton,Leeds United,0,25,2.5723596
4240,Che Adams,Southampton,Liverpool,0,16,3.009746
4241,Che Adams,Southampton,Brighton,1,17,3.3556786
4242,Che Adams,Southampton,Fulham,0,18,3.7112741
4243,Che Adams,Southampton,Nottingham Forest,1,19,3.5748413
4244,Che Adams,Southampton,Everton,0,20,3.6196375
4245,Che Adams,Southampton,Aston Villa,1,21,3.6990917
4246,Che Adams,Southampton,Brentford,0,22,2.9603543
4247,Che Adams,Southampton,Wolves,1,23,3.629062
4248,Che Adams,Southampton,Chelsea,0,24,3.0755787
4249,Che Adams,Southampton,Leeds United,0,25,3.3242505
4250,Nathan Tella,Southampton,Liverpool,0,16,1.987993
4251,Nathan Tella,Southampton,Brighton,1,17,2.358525
4252,Nathan Tella,Southampton,Fulham,0,18,2.6124244
4253,Nathan Tella,Southampton,Nottingham Forest,1,19,2.6831465
4254,Nathan Tella,Southampton,Everton,0,20,2.6477926
4255,Nathan Tella,Southampton,Aston Villa,1,21,2.4804635
4256,Nathan Tella,Southampton,Brentford,0,22,2.278413
4257,Nathan Tella,Southampton,Wolves,1,23,2.932586
4258,Nathan Tella,Southampton,Chelsea,0,24,2.4362686
4259,Nathan Tella,Southampton,Leeds United,0,25,2.3457406
4260,Yan Valery,Southampton,Liverpool,0,16,1.6452547
4261,Yan Valery,Southampton,Brighton,1,17,2.1336217
4262,Yan Valery,Southampton,Fulham,0,18,2.4487922
4263,Yan Valery,Southampton,Nottingham Forest,1,19,2.4908123
4264,Yan Valery,Southampton,Everton,0,20,2.640262
4265,Yan Valery,Southampton,Aston Villa,1,21,2.4804635
4266,Yan Valery,Southampton,Brentford,0,22,2.0532212
4267,Yan Valery,Southampton,Wolves,1,23,2.8463917
4268,Yan Valery,Southampton,Chelsea,0,24,2.4196951
4269,Yan Valery,Southampton,Leeds United,0,25,2.3416262
4270,Ibrahima Diallo,Southampton,Liverpool,0,16,1.7141464
4271,Ibrahima Diallo,Southampton,Brighton,1,17,2.1549141
4272,Ibrahima Diallo,Southampton,Fulham,0,18,2.4078555
4273,Ibrahima Diallo,Southampton,Nottingham Forest,1,19,2.4119785
4274,Ibrahima Diallo,Southampton,Everton,0,20,2.437699
4275,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.497733
4276,Ibrahima Diallo,Southampton,Brentford,0,22,2.1445198
4277,Ibrahima Diallo,Southampton,Wolves,1,23,2.7014682
4278,Ibrahima Diallo,Southampton,Chelsea,0,24,2.459591
4279,Ibrahima Diallo,Southampton,Leeds United,0,25,2.3136961
4280,Romain Perraud,Southampton,Liverpool,0,16,2.4661736
4281,Romain Perraud,Southampton,Brighton,1,17,2.6856885
4282,Romain Perraud,Southampton,Fulham,0,18,3.015461
4283,Romain Perraud,Southampton,Nottingham Forest,1,19,3.2357013
4284,Romain Perraud,Southampton,Everton,0,20,3.1894515
4285,Romain Perraud,Southampton,Aston Villa,1,21,2.9545712
4286,Romain Perraud,Southampton,Brentford,0,22,2.665415
4287,Romain Perraud,Southampton,Wolves,1,23,3.3836358
4288,Romain Perraud,Southampton,Chelsea,0,24,2.668776
4289,Romain Perraud,Southampton,Leeds United,0,25,2.6477892
4290,Moussa Djenepo,Southampton,Liverpool,0,16,1.7209158
4291,Moussa Djenepo,Southampton,Brighton,1,17,2.158986
4292,Moussa Djenepo,Southampton,Fulham,0,18,2.5055783
4293,Moussa Djenepo,Southampton,Nottingham Forest,1,19,2.5947888
4294,Moussa Djenepo,Southampton,Everton,0,20,2.6277478
4295,Moussa Djenepo,Southampton,Aston Villa,1,21,2.5426908
4296,Moussa Djenepo,Southampton,Brentford,0,22,2.2444665
4297,Moussa Djenepo,Southampton,Wolves,1,23,2.9189062
4298,Moussa Djenepo,Southampton,Chelsea,0,24,2.4761643
4299,Moussa Djenepo,Southampton,Leeds United,0,25,2.3680313
4300,Tino Livramento,Southampton,Liverpool,0,16,2.0514414
4301,Tino Livramento,Southampton,Brighton,1,17,2.5142395
4302,Tino Livramento,Southampton,Fulham,0,18,3.0315547
4303,Tino Livramento,Southampton,Nottingham Forest,1,19,2.8865836
4304,Tino Livramento,Southampton,Everton,0,20,3.019052
4305,Tino Livramento,Southampton,Aston Villa,1,21,2.6849473
4306,Tino Livramento,Southampton,Brentford,0,22,2.4386513
4307,Tino Livramento,Southampton,Wolves,1,23,3.2984176
4308,Tino Livramento,Southampton,Chelsea,0,24,2.5926697
4309,Tino Livramento,Southampton,Leeds United,0,25,2.4610271
4310,Mohammed Salisu,Southampton,Liverpool,0,16,2.1936297
4311,Mohammed Salisu,Southampton,Brighton,1,17,2.6131122
4312,Mohammed Salisu,Southampton,Fulham,0,18,3.0281944
4313,Mohammed Salisu,Southampton,Nottingham Forest,1,19,3.1572433
4314,Mohammed Salisu,Southampton,Everton,0,20,3.140584
4315,Mohammed Salisu,Southampton,Aston Villa,1,21,2.9545712
4316,Mohammed Salisu,Southampton,Brentford,0,22,2.405401
4317,Mohammed Salisu,Southampton,Wolves,1,23,3.3148732
4318,Mohammed Salisu,Southampton,Chelsea,0,24,2.9020348
4319,Mohammed Salisu,Southampton,Leeds United,0,25,2.5933545
4320,Gavin Bazunu,Southampton,Liverpool,0,16,2.5064456
4321,Gavin Bazunu,Southampton,Brighton,1,17,2.7534761
4322,Gavin Bazunu,Southampton,Fulham,0,18,3.2207723
4323,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.349948
4324,Gavin Bazunu,Southampton,Everton,0,20,3.328983
4325,Gavin Bazunu,Southampton,Aston Villa,1,21,3.260003
4326,Gavin Bazunu,Southampton,Brentford,0,22,2.7283256
4327,Gavin Bazunu,Southampton,Wolves,1,23,3.4563444
4328,Gavin Bazunu,Southampton,Chelsea,0,24,3.1008296
4329,Gavin Bazunu,Southampton,Leeds United,0,25,2.9123843
4330,Willy Caballero,Southampton,Liverpool,0,16,2.484307
4331,Willy Caballero,Southampton,Brighton,1,17,2.8945842
4332,Willy Caballero,Southampton,Fulham,0,18,3.2756343
4333,Willy Caballero,Southampton,Nottingham Forest,1,19,3.614253
4334,Willy Caballero,Southampton,Everton,0,20,3.4966028
4335,Willy Caballero,Southampton,Aston Villa,1,21,3.4964533
4336,Willy Caballero,Southampton,Brentford,0,22,3.005611
4337,Willy Caballero,Southampton,Wolves,1,23,3.8272943
4338,Willy Caballero,Southampton,Chelsea,0,24,3.1503744
4339,Willy Caballero,Southampton,Leeds United,0,25,3.061684
4340,Joe Aribo,Southampton,Liverpool,0,16,2.1654968
4341,Joe Aribo,Southampton,Brighton,1,17,2.7092092
4342,Joe Aribo,Southampton,Fulham,0,18,2.7873228
4343,Joe Aribo,Southampton,Nottingham Forest,1,19,2.8048403
4344,Joe Aribo,Southampton,Everton,0,20,2.7342675
4345,Joe Aribo,Southampton,Aston Villa,1,21,2.8887877
4346,Joe Aribo,Southampton,Brentford,0,22,2.378829
4347,Joe Aribo,Southampton,Wolves,1,23,2.97531
4348,Joe Aribo,Southampton,Chelsea,0,24,2.6181514
4349,Joe Aribo,Southampton,Leeds United,0,25,2.5340774
4350,Sekou Mara,Southampton,Liverpool,0,16,1.6646221
4351,Sekou Mara,Southampton,Brighton,1,17,2.0556004
4352,Sekou Mara,Southampton,Fulham,0,18,2.411369
4353,Sekou Mara,Southampton,Nottingham Forest,1,19,2.5660045
4354,Sekou Mara,Southampton,Everton,0,20,2.6567008
4355,Sekou Mara,Southampton,Aston Villa,1,21,2.5426908
4356,Sekou Mara,Southampton,Brentford,0,22,2.2444665
4357,Sekou Mara,Southampton,Wolves,1,23,2.932586
4358,Sekou Mara,Southampton,Chelsea,0,24,2.4761643
4359,Sekou Mara,Southampton,Leeds United,0,25,2.3536308
4360,Duje Caleta-Car,Southampton,Liverpool,0,16,2.0011854
4361,Duje Caleta-Car,Southampton,Brighton,1,17,4.2570386
4362,Duje Caleta-Car,Southampton,Fulham,0,18,2.8230276
4363,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,2.7655318
4364,Duje Caleta-Car,Southampton,Everton,0,20,2.9679382
4365,Duje Caleta-Car,Southampton,Aston Villa,1,21,2.9545712
4366,Duje Caleta-Car,Southampton,Brentford,0,22,2.4386513
4367,Duje Caleta-Car,Southampton,Wolves,1,23,3.110972
4368,Duje Caleta-Car,Southampton,Chelsea,0,24,2.5309632
4369,Duje Caleta-Car,Southampton,Leeds United,0,25,2.4395227
4370,Samuel Edozie,Southampton,Liverpool,0,16,1.7208306
4371,Samuel Edozie,Southampton,Brighton,1,17,3.5784717
4372,Samuel Edozie,Southampton,Fulham,0,18,2.3708127
4373,Samuel Edozie,Southampton,Nottingham Forest,1,19,2.5294666
4374,Samuel Edozie,Southampton,Everton,0,20,2.6902688
4375,Samuel Edozie,Southampton,Aston Villa,1,21,2.47451
4376,Samuel Edozie,Southampton,Brentford,0,22,2.1324944
4377,Samuel Edozie,Southampton,Wolves,1,23,2.8414135
4378,Samuel Edozie,Southampton,Chelsea,0,24,2.4761643
4379,Samuel Edozie,Southampton,Leeds United,0,25,2.3943493
4380,Hugo Lloris,Tottenham,Leeds United,1,16,3.6384954
4381,Hugo Lloris,Tottenham,Brentford,0,17,3.2228262
4382,Hugo Lloris,Tottenham,Aston Villa,1,18,3.6941724
4383,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.7844346
4384,Hugo Lloris,Tottenham,Arsenal,1,20,2.9323516
4385,Hugo Lloris,Tottenham,Fulham,0,21,3.5104616
4386,Hugo Lloris,Tottenham,Manchester City,1,22,2.387773
4387,Hugo Lloris,Tottenham,Leicester City,0,23,3.4545555
4388,Hugo Lloris,Tottenham,West Ham,1,24,3.3859577
4389,Hugo Lloris,Tottenham,Chelsea,1,25,3.3931863
4390,Fraser Forster,Tottenham,Leeds United,1,16,3.035583
4391,Fraser Forster,Tottenham,Brentford,0,17,3.0204432
4392,Fraser Forster,Tottenham,Aston Villa,1,18,3.3534899
4393,Fraser Forster,Tottenham,Crystal Palace,0,19,3.4891071
4394,Fraser Forster,Tottenham,Arsenal,1,20,2.7871063
4395,Fraser Forster,Tottenham,Fulham,0,21,2.9229193
4396,Fraser Forster,Tottenham,Manchester City,1,22,2.2385807
4397,Fraser Forster,Tottenham,Leicester City,0,23,2.961822
4398,Fraser Forster,Tottenham,West Ham,1,24,3.1300533
4399,Fraser Forster,Tottenham,Chelsea,1,25,3.0589738
4400,Harry Kane,Tottenham,Leeds United,1,16,7.0322905
4401,Harry Kane,Tottenham,Brentford,0,17,6.0604787
4402,Harry Kane,Tottenham,Aston Villa,1,18,6.472456
4403,Harry Kane,Tottenham,Crystal Palace,0,19,5.3568406
4404,Harry Kane,Tottenham,Arsenal,1,20,4.6979036
4405,Harry Kane,Tottenham,Fulham,0,21,5.500906
4406,Harry Kane,Tottenham,Manchester City,1,22,3.9829643
4407,Harry Kane,Tottenham,Leicester City,0,23,5.2922754
4408,Harry Kane,Tottenham,West Ham,1,24,4.9230967
4409,Harry Kane,Tottenham,Chelsea,1,25,5.057624
4410,Heung-Min Son,Tottenham,Leeds United,1,16,5.3249598
4411,Heung-Min Son,Tottenham,Brentford,0,17,5.0205626
4412,Heung-Min Son,Tottenham,Aston Villa,1,18,5.5473533
4413,Heung-Min Son,Tottenham,Crystal Palace,0,19,4.8727465
4414,Heung-Min Son,Tottenham,Arsenal,1,20,4.6067715
4415,Heung-Min Son,Tottenham,Fulham,0,21,5.3036184
4416,Heung-Min Son,Tottenham,Manchester City,1,22,4.2138767
4417,Heung-Min Son,Tottenham,Leicester City,0,23,4.515679
4418,Heung-Min Son,Tottenham,West Ham,1,24,4.4668407
4419,Heung-Min Son,Tottenham,Chelsea,1,25,4.419352
4420,Matt Doherty,Tottenham,Leeds United,1,16,3.1085072
4421,Matt Doherty,Tottenham,Brentford,0,17,2.5384684
4422,Matt Doherty,Tottenham,Aston Villa,1,18,3.393989
4423,Matt Doherty,Tottenham,Crystal Palace,0,19,3.5282505
4424,Matt Doherty,Tottenham,Arsenal,1,20,2.6582053
4425,Matt Doherty,Tottenham,Fulham,0,21,3.1321945
4426,Matt Doherty,Tottenham,Manchester City,1,22,1.8813821
4427,Matt Doherty,Tottenham,Leicester City,0,23,2.910244
4428,Matt Doherty,Tottenham,West Ham,1,24,3.0478926
4429,Matt Doherty,Tottenham,Chelsea,1,25,3.080063
4430,Eric Dier,Tottenham,Leeds United,1,16,3.078792
4431,Eric Dier,Tottenham,Brentford,0,17,3.1550648
4432,Eric Dier,Tottenham,Aston Villa,1,18,3.4551601
4433,Eric Dier,Tottenham,Crystal Palace,0,19,3.3263886
4434,Eric Dier,Tottenham,Arsenal,1,20,2.815754
4435,Eric Dier,Tottenham,Fulham,0,21,3.022737
4436,Eric Dier,Tottenham,Manchester City,1,22,2.063654
4437,Eric Dier,Tottenham,Leicester City,0,23,2.956105
4438,Eric Dier,Tottenham,West Ham,1,24,3.005032
4439,Eric Dier,Tottenham,Chelsea,1,25,3.09575
4440,Lucas Moura,Tottenham,Leeds United,1,16,2.226464
4441,Lucas Moura,Tottenham,Brentford,0,17,2.1758795
4442,Lucas Moura,Tottenham,Aston Villa,1,18,2.5111828
4443,Lucas Moura,Tottenham,Crystal Palace,0,19,2.6672287
4444,Lucas Moura,Tottenham,Arsenal,1,20,2.3818254
4445,Lucas Moura,Tottenham,Fulham,0,21,2.6024165
4446,Lucas Moura,Tottenham,Manchester City,1,22,2.0444152
4447,Lucas Moura,Tottenham,Leicester City,0,23,2.4238536
4448,Lucas Moura,Tottenham,West Ham,1,24,2.6419842
4449,Lucas Moura,Tottenham,Chelsea,1,25,2.6653361
4450,Pierre-Emile Hjbjerg,Tottenham,Leeds United,1,16,3.1521347
4451,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.9133842
4452,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,1,18,3.2904208
4453,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,0,19,2.8890293
4454,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.8048582
4455,Pierre-Emile Hjbjerg,Tottenham,Fulham,0,21,3.111748
4456,Pierre-Emile Hjbjerg,Tottenham,Manchester City,1,22,2.977822
4457,Pierre-Emile Hjbjerg,Tottenham,Leicester City,0,23,3.024268
4458,Pierre-Emile Hjbjerg,Tottenham,West Ham,1,24,2.9190595
4459,Pierre-Emile Hjbjerg,Tottenham,Chelsea,1,25,2.8727434
