,name,team,opp_team,was_home,gameweek,xP
3165,Sam Greenwood,Leeds United,Fulham,0,32,2.3685267
3166,Sam Greenwood,Leeds United,Leicester City,1,33,2.4199774
3167,Sam Greenwood,Leeds United,Bournemouth,0,34,2.8674994
3168,Sam Greenwood,Leeds United,Manchester City,0,35,1.836963
3169,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.471484
3170,Sam Greenwood,Leeds United,West Ham,0,37,2.4259334
3171,Sam Greenwood,Leeds United,Tottenham,1,38,2.449207
3172,Illan Meslier,Leeds United,Nottingham Forest,1,29,3.7806005
3173,Illan Meslier,Leeds United,Arsenal,0,29,2.6107523
3174,Illan Meslier,Leeds United,Crystal Palace,1,30,3.5954862
3175,Illan Meslier,Leeds United,Liverpool,1,31,2.4321594
3176,Illan Meslier,Leeds United,Fulham,0,32,3.1697888
3177,Illan Meslier,Leeds United,Leicester City,1,33,2.8997178
3178,Illan Meslier,Leeds United,Bournemouth,0,34,3.3244922
3179,Illan Meslier,Leeds United,Manchester City,0,35,1.9076241
3180,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.7069826
3181,Illan Meslier,Leeds United,West Ham,0,37,2.8012357
3182,Illan Meslier,Leeds United,Tottenham,1,38,2.85189
3183,Crysencio Summerville,Leeds United,Nottingham Forest,1,29,3.1149287
3184,Crysencio Summerville,Leeds United,Arsenal,0,29,2.1805048
3185,Crysencio Summerville,Leeds United,Crystal Palace,1,30,3.1747165
3186,Crysencio Summerville,Leeds United,Liverpool,1,31,2.1029778
3187,Crysencio Summerville,Leeds United,Fulham,0,32,2.669059
3188,Crysencio Summerville,Leeds United,Leicester City,1,33,2.5742931
3189,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.982798
3190,Crysencio Summerville,Leeds United,Manchester City,0,35,1.7599835
3191,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.5196056
3192,Crysencio Summerville,Leeds United,West Ham,0,37,2.4409797
3193,Crysencio Summerville,Leeds United,Tottenham,1,38,2.520037
3194,Lewis Bate,Leeds United,Nottingham Forest,1,29,2.5249727
3195,Lewis Bate,Leeds United,Arsenal,0,29,1.7372074
3196,Lewis Bate,Leeds United,Crystal Palace,1,30,2.590787
3197,Lewis Bate,Leeds United,Liverpool,1,31,2.0351784
3198,Lewis Bate,Leeds United,Fulham,0,32,2.3343306
3199,Lewis Bate,Leeds United,Leicester City,1,33,2.3700895
3200,Lewis Bate,Leeds United,Bournemouth,0,34,2.6849148
3201,Lewis Bate,Leeds United,Manchester City,0,35,1.7096319
3202,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.34595
3203,Lewis Bate,Leeds United,West Ham,0,37,2.3595324
3204,Lewis Bate,Leeds United,Tottenham,1,38,2.3480372
3205,Joe Gelhardt,Leeds United,Nottingham Forest,1,29,2.5420015
3206,Joe Gelhardt,Leeds United,Arsenal,0,29,1.7658668
3207,Joe Gelhardt,Leeds United,Crystal Palace,1,30,2.676478
3208,Joe Gelhardt,Leeds United,Liverpool,1,31,1.9900936
3209,Joe Gelhardt,Leeds United,Fulham,0,32,2.5167983
3210,Joe Gelhardt,Leeds United,Leicester City,1,33,2.4413638
3211,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.9502761
3212,Joe Gelhardt,Leeds United,Manchester City,0,35,1.7796979
3213,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.52006
3214,Joe Gelhardt,Leeds United,West Ham,0,37,2.4244063
3215,Joe Gelhardt,Leeds United,Tottenham,1,38,2.4426396
3216,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,29,2.811511
3217,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,1.9616565
3218,Leo Fuhr Hjelde,Leeds United,Crystal Palace,1,30,2.8970537
3219,Leo Fuhr Hjelde,Leeds United,Liverpool,1,31,2.1333413
3220,Leo Fuhr Hjelde,Leeds United,Fulham,0,32,2.5858707
3221,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.4186015
3222,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.8796268
3223,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.3254755
3224,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.3715303
3225,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.4132557
3226,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.4917917
3227,Rasmus Kristensen,Leeds United,Nottingham Forest,1,29,2.7991729
3228,Rasmus Kristensen,Leeds United,Arsenal,0,29,1.9681833
3229,Rasmus Kristensen,Leeds United,Crystal Palace,1,30,2.967889
3230,Rasmus Kristensen,Leeds United,Liverpool,1,31,2.0418878
3231,Rasmus Kristensen,Leeds United,Fulham,0,32,2.6186073
3232,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.4880402
3233,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.8796268
3234,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.4885149
3235,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.4616365
3236,Rasmus Kristensen,Leeds United,West Ham,0,37,2.4132557
3237,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.52954
3238,Marc Roca,Leeds United,Nottingham Forest,1,29,2.8260596
3239,Marc Roca,Leeds United,Arsenal,0,29,2.030336
3240,Marc Roca,Leeds United,Crystal Palace,1,30,2.823645
3241,Marc Roca,Leeds United,Liverpool,1,31,2.0774965
3242,Marc Roca,Leeds United,Fulham,0,32,2.4119694
3243,Marc Roca,Leeds United,Leicester City,1,33,2.443394
3244,Marc Roca,Leeds United,Bournemouth,0,34,2.8153226
3245,Marc Roca,Leeds United,Manchester City,0,35,1.7599835
3246,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3895588
3247,Marc Roca,Leeds United,West Ham,0,37,2.3530507
3248,Marc Roca,Leeds United,Tottenham,1,38,2.4065647
3249,Brenden Aaronson,Leeds United,Nottingham Forest,1,29,3.3778117
3250,Brenden Aaronson,Leeds United,Arsenal,0,29,2.4448183
3251,Brenden Aaronson,Leeds United,Crystal Palace,1,30,3.4769073
3252,Brenden Aaronson,Leeds United,Liverpool,1,31,2.3237655
3253,Brenden Aaronson,Leeds United,Fulham,0,32,2.7317836
3254,Brenden Aaronson,Leeds United,Leicester City,1,33,2.6786315
3255,Brenden Aaronson,Leeds United,Bournemouth,0,34,3.3076394
3256,Brenden Aaronson,Leeds United,Manchester City,0,35,1.9846888
3257,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.4773538
3258,Brenden Aaronson,Leeds United,West Ham,0,37,2.480643
3259,Brenden Aaronson,Leeds United,Tottenham,1,38,2.6148548
3260,Darko Gyabi,Leeds United,Nottingham Forest,1,29,2.548193
3261,Darko Gyabi,Leeds United,Arsenal,0,29,1.7877189
3262,Darko Gyabi,Leeds United,Crystal Palace,1,30,2.5988183
3263,Darko Gyabi,Leeds United,Liverpool,1,31,2.0170937
3264,Darko Gyabi,Leeds United,Fulham,0,32,2.5500019
3265,Darko Gyabi,Leeds United,Leicester City,1,33,2.4247699
3266,Darko Gyabi,Leeds United,Bournemouth,0,34,2.9502761
3267,Darko Gyabi,Leeds United,Manchester City,0,35,2.1677325
3268,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.3650982
3269,Darko Gyabi,Leeds United,West Ham,0,37,2.4340708
3270,Darko Gyabi,Leeds United,Tottenham,1,38,2.434939
3271,Tyler Adams,Leeds United,Nottingham Forest,1,29,2.9666631
3272,Tyler Adams,Leeds United,Arsenal,0,29,2.0871968
3273,Tyler Adams,Leeds United,Crystal Palace,1,30,3.0264568
3274,Tyler Adams,Leeds United,Liverpool,1,31,2.130115
3275,Tyler Adams,Leeds United,Fulham,0,32,2.4697175
3276,Tyler Adams,Leeds United,Leicester City,1,33,2.4300575
3277,Tyler Adams,Leeds United,Bournemouth,0,34,2.7446733
3278,Tyler Adams,Leeds United,Manchester City,0,35,1.7599835
3279,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.4134562
3280,Tyler Adams,Leeds United,West Ham,0,37,2.3530507
3281,Tyler Adams,Leeds United,Tottenham,1,38,2.406454
3282,Luis Sinisterra,Leeds United,Nottingham Forest,1,29,2.6318552
3283,Luis Sinisterra,Leeds United,Arsenal,0,29,1.7963961
3284,Luis Sinisterra,Leeds United,Crystal Palace,1,30,2.7855902
3285,Luis Sinisterra,Leeds United,Liverpool,1,31,2.1033127
3286,Luis Sinisterra,Leeds United,Fulham,0,32,2.5282836
3287,Luis Sinisterra,Leeds United,Leicester City,1,33,2.45558
3288,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.7209623
3289,Luis Sinisterra,Leeds United,Manchester City,0,35,1.6993226
3290,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.5413754
3291,Luis Sinisterra,Leeds United,West Ham,0,37,2.4409797
3292,Luis Sinisterra,Leeds United,Tottenham,1,38,2.49766
3293,Cody Drameh,Leeds United,Nottingham Forest,1,29,2.608858
3294,Cody Drameh,Leeds United,Arsenal,0,29,1.773399
3295,Cody Drameh,Leeds United,Crystal Palace,1,30,2.8922515
3296,Cody Drameh,Leeds United,Liverpool,1,31,2.0732386
3297,Cody Drameh,Leeds United,Fulham,0,32,2.5209033
3298,Cody Drameh,Leeds United,Leicester City,1,33,2.4153461
3299,Cody Drameh,Leeds United,Bournemouth,0,34,2.8198683
3300,Cody Drameh,Leeds United,Manchester City,0,35,1.3254755
3301,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.4852188
3302,Cody Drameh,Leeds United,West Ham,0,37,2.4409797
3303,Cody Drameh,Leeds United,Tottenham,1,38,2.465016
3304,Degnand Gnonto,Leeds United,Nottingham Forest,1,29,3.0299156
3305,Degnand Gnonto,Leeds United,Arsenal,0,29,2.1677592
3306,Degnand Gnonto,Leeds United,Crystal Palace,1,30,2.942515
3307,Degnand Gnonto,Leeds United,Liverpool,1,31,2.1406791
3308,Degnand Gnonto,Leeds United,Fulham,0,32,2.4908159
3309,Degnand Gnonto,Leeds United,Leicester City,1,33,2.4939892
3310,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.7209623
3311,Degnand Gnonto,Leeds United,Manchester City,0,35,1.7796979
3312,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.578556
3313,Degnand Gnonto,Leeds United,West Ham,0,37,2.4409797
3314,Degnand Gnonto,Leeds United,Tottenham,1,38,2.538097
3315,Sonny Perkins,Leeds United,Nottingham Forest,1,29,2.481712
3316,Sonny Perkins,Leeds United,Arsenal,0,29,1.7208945
3317,Sonny Perkins,Leeds United,Crystal Palace,1,30,2.6649652
3318,Sonny Perkins,Leeds United,Liverpool,1,31,1.9631342
3319,Sonny Perkins,Leeds United,Fulham,0,32,2.4758139
3320,Sonny Perkins,Leeds United,Leicester City,1,33,2.4842758
3321,Sonny Perkins,Leeds United,Bournemouth,0,34,2.8820956
3322,Sonny Perkins,Leeds United,Manchester City,0,35,1.5234629
3323,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.4716008
3324,Sonny Perkins,Leeds United,West Ham,0,37,2.4409797
3325,Sonny Perkins,Leeds United,Tottenham,1,38,2.4346945
3326,Maximilian Wober,Leeds United,Nottingham Forest,1,29,3.31419
3327,Maximilian Wober,Leeds United,Arsenal,0,29,2.3571484
3328,Maximilian Wober,Leeds United,Crystal Palace,1,30,3.2297726
3329,Maximilian Wober,Leeds United,Liverpool,1,31,2.1583939
3330,Maximilian Wober,Leeds United,Fulham,0,32,2.7298954
3331,Maximilian Wober,Leeds United,Leicester City,1,33,2.60822
3332,Maximilian Wober,Leeds United,Bournemouth,0,34,3.2470405
3333,Maximilian Wober,Leeds United,Manchester City,0,35,1.6265553
3334,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.9446964
3335,Maximilian Wober,Leeds United,West Ham,0,37,2.4523633
3336,Maximilian Wober,Leeds United,Tottenham,1,38,2.5848758
3337,Georginio Rutter,Leeds United,Nottingham Forest,1,29,2.6699889
3338,Georginio Rutter,Leeds United,Arsenal,0,29,1.8590583
3339,Georginio Rutter,Leeds United,Crystal Palace,1,30,5.92235
3340,Georginio Rutter,Leeds United,Liverpool,1,31,2.024559
3341,Georginio Rutter,Leeds United,Fulham,0,32,2.5242763
3342,Georginio Rutter,Leeds United,Leicester City,1,33,2.5140345
3343,Georginio Rutter,Leeds United,Bournemouth,0,34,2.9502761
3344,Georginio Rutter,Leeds United,Manchester City,0,35,1.7625967
3345,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.4212775
3346,Georginio Rutter,Leeds United,West Ham,0,37,2.4409797
3347,Georginio Rutter,Leeds United,Tottenham,1,38,2.477577
3348,Weston McKennie,Leeds United,Nottingham Forest,1,29,2.9409468
3349,Weston McKennie,Leeds United,Arsenal,0,29,2.1076195
3350,Weston McKennie,Leeds United,Crystal Palace,1,30,5.9363694
3351,Weston McKennie,Leeds United,Liverpool,1,31,2.0966034
3352,Weston McKennie,Leeds United,Fulham,0,32,2.3185616
3353,Weston McKennie,Leeds United,Leicester City,1,33,2.542117
3354,Weston McKennie,Leeds United,Bournemouth,0,34,2.747142
3355,Weston McKennie,Leeds United,Manchester City,0,35,1.793234
3356,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.3470464
3357,Weston McKennie,Leeds United,West Ham,0,37,2.3530507
3358,Weston McKennie,Leeds United,Tottenham,1,38,2.4042342
3359,James Milner,Liverpool,Manchester City,0,29,1.6734976
3360,James Milner,Liverpool,Chelsea,0,29,1.9968886
3361,James Milner,Liverpool,Arsenal,1,30,2.3570352
3362,James Milner,Liverpool,Leeds United,0,31,2.4164772
3363,James Milner,Liverpool,Nottingham Forest,1,32,2.5975869
3364,James Milner,Liverpool,West Ham,0,33,2.3566446
3365,James Milner,Liverpool,Tottenham,1,34,2.4994664
3366,James Milner,Liverpool,Fulham,1,34,2.827886
3367,James Milner,Liverpool,Brentford,1,35,2.4300983
3368,James Milner,Liverpool,Leicester City,0,36,2.6042988
3369,James Milner,Liverpool,Aston Villa,1,37,2.7312825
3370,James Milner,Liverpool,Southampton,0,38,2.7530334
3371,Jordan Henderson,Liverpool,Manchester City,0,29,1.8390527
3372,Jordan Henderson,Liverpool,Chelsea,0,29,2.1461687
3373,Jordan Henderson,Liverpool,Arsenal,1,30,2.405434
3374,Jordan Henderson,Liverpool,Leeds United,0,31,2.5611348
3375,Jordan Henderson,Liverpool,Nottingham Forest,1,32,2.6821346
3376,Jordan Henderson,Liverpool,West Ham,0,33,2.425733
3377,Jordan Henderson,Liverpool,Tottenham,1,34,2.4372392
3378,Jordan Henderson,Liverpool,Fulham,1,34,2.7656589
3379,Jordan Henderson,Liverpool,Brentford,1,35,2.4300983
3380,Jordan Henderson,Liverpool,Leicester City,0,36,2.6210258
3381,Jordan Henderson,Liverpool,Aston Villa,1,37,2.7312825
3382,Jordan Henderson,Liverpool,Southampton,0,38,2.783508
3383,Joel Matip,Liverpool,Manchester City,0,29,1.7726927
3384,Joel Matip,Liverpool,Chelsea,0,29,2.2289467
3385,Joel Matip,Liverpool,Arsenal,1,30,2.4994624
3386,Joel Matip,Liverpool,Leeds United,0,31,2.6493814
3387,Joel Matip,Liverpool,Nottingham Forest,1,32,2.966361
3388,Joel Matip,Liverpool,West Ham,0,33,2.4688048
3389,Joel Matip,Liverpool,Tottenham,1,34,2.4624429
3390,Joel Matip,Liverpool,Fulham,1,34,2.9006124
3391,Joel Matip,Liverpool,Brentford,1,35,2.510331
3392,Joel Matip,Liverpool,Leicester City,0,36,2.7111611
3393,Joel Matip,Liverpool,Aston Villa,1,37,2.9083767
3394,Joel Matip,Liverpool,Southampton,0,38,2.9866474
3395,Thiago Alcantara,Liverpool,Manchester City,0,29,2.262002
3396,Thiago Alcantara,Liverpool,Chelsea,0,29,2.5133674
3397,Thiago Alcantara,Liverpool,Arsenal,1,30,2.8269942
3398,Thiago Alcantara,Liverpool,Leeds United,0,31,2.831957
3399,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,2.791412
3400,Thiago Alcantara,Liverpool,West Ham,0,33,2.584283
3401,Thiago Alcantara,Liverpool,Tottenham,1,34,2.6334307
3402,Thiago Alcantara,Liverpool,Fulham,1,34,2.8629444
3403,Thiago Alcantara,Liverpool,Brentford,1,35,2.5431569
3404,Thiago Alcantara,Liverpool,Leicester City,0,36,2.7038574
3405,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.845856
3406,Thiago Alcantara,Liverpool,Southampton,0,38,2.8040214
3407,Alex Oxlade-Chamberlain,Liverpool,Manchester City,0,29,2.0745506
3408,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,29,2.494386
3409,Alex Oxlade-Chamberlain,Liverpool,Arsenal,1,30,4.786211
3410,Alex Oxlade-Chamberlain,Liverpool,Leeds United,0,31,2.625208
3411,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,2.921842
3412,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.5989685
3413,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.6662834
3414,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,3.1044526
3415,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.605903
3416,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.7027714
3417,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.801324
3418,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.0008662
3419,Roberto Firmino,Liverpool,Manchester City,0,29,2.7271612
3420,Roberto Firmino,Liverpool,Chelsea,0,29,3.3041096
3421,Roberto Firmino,Liverpool,Arsenal,1,30,3.5407734
3422,Roberto Firmino,Liverpool,Leeds United,0,31,4.0783796
3423,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.114646
3424,Roberto Firmino,Liverpool,West Ham,0,33,3.5514421
3425,Roberto Firmino,Liverpool,Tottenham,1,34,3.3553457
3426,Roberto Firmino,Liverpool,Fulham,1,34,4.2017784
3427,Roberto Firmino,Liverpool,Brentford,1,35,3.5136654
3428,Roberto Firmino,Liverpool,Leicester City,0,36,3.8610952
3429,Roberto Firmino,Liverpool,Aston Villa,1,37,4.0371175
3430,Roberto Firmino,Liverpool,Southampton,0,38,4.1778345
3431,Virgil van Dijk,Liverpool,Manchester City,0,29,2.2586536
3432,Virgil van Dijk,Liverpool,Chelsea,0,29,3.1248505
3433,Virgil van Dijk,Liverpool,Arsenal,1,30,3.2771375
3434,Virgil van Dijk,Liverpool,Leeds United,0,31,3.6012943
3435,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,4.3016143
3436,Virgil van Dijk,Liverpool,West Ham,0,33,3.4721901
3437,Virgil van Dijk,Liverpool,Tottenham,1,34,3.3347914
3438,Virgil van Dijk,Liverpool,Fulham,1,34,4.025837
3439,Virgil van Dijk,Liverpool,Brentford,1,35,3.3933036
3440,Virgil van Dijk,Liverpool,Leicester City,0,36,3.6378653
3441,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.9212909
3442,Virgil van Dijk,Liverpool,Southampton,0,38,4.0019317
3443,Alisson,Liverpool,Manchester City,0,29,2.507199
3444,Alisson,Liverpool,Chelsea,0,29,3.4507957
3445,Alisson,Liverpool,Arsenal,1,30,3.2108498
3446,Alisson,Liverpool,Leeds United,0,31,4.108636
3447,Alisson,Liverpool,Nottingham Forest,1,32,4.791368
3448,Alisson,Liverpool,West Ham,0,33,3.474012
3449,Alisson,Liverpool,Tottenham,1,34,3.3347914
3450,Alisson,Liverpool,Fulham,1,34,4.352076
3451,Alisson,Liverpool,Brentford,1,35,3.1680105
3452,Alisson,Liverpool,Leicester City,0,36,3.842677
3453,Alisson,Liverpool,Aston Villa,1,37,3.7502627
3454,Alisson,Liverpool,Southampton,0,38,4.0949636
3455,Mohamed Salah,Liverpool,Manchester City,0,29,5.3088245
3456,Mohamed Salah,Liverpool,Chelsea,0,29,5.9750423
3457,Mohamed Salah,Liverpool,Arsenal,1,30,5.372415
3458,Mohamed Salah,Liverpool,Leeds United,0,31,8.2115965
3459,Mohamed Salah,Liverpool,Nottingham Forest,1,32,7.6313744
3460,Mohamed Salah,Liverpool,West Ham,0,33,5.286361
3461,Mohamed Salah,Liverpool,Tottenham,1,34,7.304329
3462,Mohamed Salah,Liverpool,Fulham,1,34,8.02368
3463,Mohamed Salah,Liverpool,Brentford,1,35,6.5530896
3464,Mohamed Salah,Liverpool,Leicester City,0,36,6.2590766
3465,Mohamed Salah,Liverpool,Aston Villa,1,37,6.403992
3466,Mohamed Salah,Liverpool,Southampton,0,38,7.2132483
3467,Andrew Robertson,Liverpool,Manchester City,0,29,2.6302876
3468,Andrew Robertson,Liverpool,Chelsea,0,29,3.6982946
3469,Andrew Robertson,Liverpool,Arsenal,1,30,3.9748533
3470,Andrew Robertson,Liverpool,Leeds United,0,31,4.36821
3471,Andrew Robertson,Liverpool,Nottingham Forest,1,32,4.824075
3472,Andrew Robertson,Liverpool,West Ham,0,33,4.0724163
3473,Andrew Robertson,Liverpool,Tottenham,1,34,3.9006097
3474,Andrew Robertson,Liverpool,Fulham,1,34,4.9792747
3475,Andrew Robertson,Liverpool,Brentford,1,35,4.0251737
3476,Andrew Robertson,Liverpool,Leicester City,0,36,4.2274046
3477,Andrew Robertson,Liverpool,Aston Villa,1,37,4.0352983
3478,Andrew Robertson,Liverpool,Southampton,0,38,4.3149347
3479,Trent Alexander-Arnold,Liverpool,Manchester City,0,29,2.6682835
3480,Trent Alexander-Arnold,Liverpool,Chelsea,0,29,3.7067971
3481,Trent Alexander-Arnold,Liverpool,Arsenal,1,30,4.1031237
3482,Trent Alexander-Arnold,Liverpool,Leeds United,0,31,4.349459
3483,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,4.778623
3484,Trent Alexander-Arnold,Liverpool,West Ham,0,33,4.0524282
3485,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,3.9006097
3486,Trent Alexander-Arnold,Liverpool,Fulham,1,34,4.9792747
3487,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.1046114
3488,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.4273634
3489,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.2129207
3490,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.495371
3491,Joe Gomez,Liverpool,Manchester City,0,29,1.9896461
3492,Joe Gomez,Liverpool,Chelsea,0,29,2.4459002
3493,Joe Gomez,Liverpool,Arsenal,1,30,2.716783
3494,Joe Gomez,Liverpool,Leeds United,0,31,2.6941032
3495,Joe Gomez,Liverpool,Nottingham Forest,1,32,3.0285635
3496,Joe Gomez,Liverpool,West Ham,0,33,2.5846856
3497,Joe Gomez,Liverpool,Tottenham,1,34,2.7320669
3498,Joe Gomez,Liverpool,Fulham,1,34,3.2249844
3499,Joe Gomez,Liverpool,Brentford,1,35,2.726658
3500,Joe Gomez,Liverpool,Leicester City,0,36,2.7565498
3501,Joe Gomez,Liverpool,Aston Villa,1,37,2.8513114
3502,Joe Gomez,Liverpool,Southampton,0,38,3.0321848
3503,Naby Keita,Liverpool,Manchester City,0,29,1.9844712
3504,Naby Keita,Liverpool,Chelsea,0,29,2.378983
3505,Naby Keita,Liverpool,Arsenal,1,30,2.4973438
3506,Naby Keita,Liverpool,Leeds United,0,31,2.625208
3507,Naby Keita,Liverpool,Nottingham Forest,1,32,2.9082503
3508,Naby Keita,Liverpool,West Ham,0,33,2.4397142
3509,Naby Keita,Liverpool,Tottenham,1,34,2.5246701
3510,Naby Keita,Liverpool,Fulham,1,34,2.9628396
3511,Naby Keita,Liverpool,Brentford,1,35,4.4174166
3512,Naby Keita,Liverpool,Leicester City,0,36,2.6809442
3513,Naby Keita,Liverpool,Aston Villa,1,37,2.8887904
3514,Naby Keita,Liverpool,Southampton,0,38,2.9412615
3515,Diogo Jota,Liverpool,Manchester City,0,29,2.788672
3516,Diogo Jota,Liverpool,Chelsea,0,29,3.3155239
3517,Diogo Jota,Liverpool,Arsenal,1,30,3.5650816
3518,Diogo Jota,Liverpool,Leeds United,0,31,3.6538544
3519,Diogo Jota,Liverpool,Nottingham Forest,1,32,4.0242643
3520,Diogo Jota,Liverpool,West Ham,0,33,3.7260482
3521,Diogo Jota,Liverpool,Tottenham,1,34,3.3935838
3522,Diogo Jota,Liverpool,Fulham,1,34,4.4661393
3523,Diogo Jota,Liverpool,Brentford,1,35,3.7698073
3524,Diogo Jota,Liverpool,Leicester City,0,36,4.007335
3525,Diogo Jota,Liverpool,Aston Villa,1,37,3.542373
3526,Diogo Jota,Liverpool,Southampton,0,38,4.3678637
3527,Ibrahima Konate,Liverpool,Manchester City,0,29,1.8896134
3528,Ibrahima Konate,Liverpool,Chelsea,0,29,2.4640148
3529,Ibrahima Konate,Liverpool,Arsenal,1,30,2.6942024
3530,Ibrahima Konate,Liverpool,Leeds United,0,31,2.7463114
3531,Ibrahima Konate,Liverpool,Nottingham Forest,1,32,3.0444477
3532,Ibrahima Konate,Liverpool,West Ham,0,33,2.6432974
3533,Ibrahima Konate,Liverpool,Tottenham,1,34,2.7707946
3534,Ibrahima Konate,Liverpool,Fulham,1,34,3.3103638
3535,Ibrahima Konate,Liverpool,Brentford,1,35,2.8040378
3536,Ibrahima Konate,Liverpool,Leicester City,0,36,2.7473779
3537,Ibrahima Konate,Liverpool,Aston Villa,1,37,2.9674504
3538,Ibrahima Konate,Liverpool,Southampton,0,38,3.0536752
3539,Curtis Jones,Liverpool,Manchester City,0,29,1.6138003
3540,Curtis Jones,Liverpool,Chelsea,0,29,1.9371916
3541,Curtis Jones,Liverpool,Arsenal,1,30,5.2879643
3542,Curtis Jones,Liverpool,Leeds United,0,31,2.5665188
3543,Curtis Jones,Liverpool,Nottingham Forest,1,32,2.7796054
3544,Curtis Jones,Liverpool,West Ham,0,33,2.514171
3545,Curtis Jones,Liverpool,Tottenham,1,34,2.4624429
3546,Curtis Jones,Liverpool,Fulham,1,34,2.9006124
3547,Curtis Jones,Liverpool,Brentford,1,35,2.4829202
3548,Curtis Jones,Liverpool,Leicester City,0,36,2.652875
3549,Curtis Jones,Liverpool,Aston Villa,1,37,2.7583582
3550,Curtis Jones,Liverpool,Southampton,0,38,2.9304397
3551,Kostas Tsimikas,Liverpool,Manchester City,0,29,1.797328
3552,Kostas Tsimikas,Liverpool,Chelsea,0,29,2.2228475
3553,Kostas Tsimikas,Liverpool,Arsenal,1,30,2.3740065
3554,Kostas Tsimikas,Liverpool,Leeds United,0,31,2.6074586
3555,Kostas Tsimikas,Liverpool,Nottingham Forest,1,32,2.8601253
3556,Kostas Tsimikas,Liverpool,West Ham,0,33,2.5087438
3557,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.5246701
3558,Kostas Tsimikas,Liverpool,Fulham,1,34,2.9628396
3559,Kostas Tsimikas,Liverpool,Brentford,1,35,2.4496698
3560,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.7126775
3561,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.9573953
3562,Kostas Tsimikas,Liverpool,Southampton,0,38,3.0103934
3563,Luis Diaz,Liverpool,Manchester City,0,29,3.040862
3564,Luis Diaz,Liverpool,Chelsea,0,29,3.9001293
3565,Luis Diaz,Liverpool,Arsenal,1,30,3.826642
3566,Luis Diaz,Liverpool,Leeds United,0,31,4.8179183
3567,Luis Diaz,Liverpool,Nottingham Forest,1,32,4.635797
3568,Luis Diaz,Liverpool,West Ham,0,33,3.977801
3569,Luis Diaz,Liverpool,Tottenham,1,34,3.8901544
3570,Luis Diaz,Liverpool,Fulham,1,34,4.725311
3571,Luis Diaz,Liverpool,Brentford,1,35,3.9263353
3572,Luis Diaz,Liverpool,Leicester City,0,36,4.1305623
