,name,team,opp_team,was_home,gameweek,xP,std
2018,Sonny Perkins,Leeds United,Tottenham,1,38,2.2796667,0.22579837
2019,Maximilian Wober,Leeds United,Leicester City,1,33,2.6638966,0.1989892
2020,Maximilian Wober,Leeds United,Bournemouth,0,34,2.682089,0.095391765
2021,Maximilian Wober,Leeds United,Manchester City,0,35,1.7512989,0.20717062
2022,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.4304988,0.22214139
2023,Maximilian Wober,Leeds United,West Ham,0,37,2.3696432,0.16608506
2024,Maximilian Wober,Leeds United,Tottenham,1,38,2.4937968,0.23360714
2025,Georginio Rutter,Leeds United,Leicester City,1,33,2.9704142,1.3710462
2026,Georginio Rutter,Leeds United,Bournemouth,0,34,2.9885345,1.2239823
2027,Georginio Rutter,Leeds United,Manchester City,0,35,2.194465,1.0343382
2028,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.748646,1.319155
2029,Georginio Rutter,Leeds United,West Ham,0,37,2.6290145,1.0430002
2030,Georginio Rutter,Leeds United,Tottenham,1,38,2.8147337,1.315529
2031,Weston McKennie,Leeds United,Leicester City,1,33,2.86649,1.1473659
2032,Weston McKennie,Leeds United,Bournemouth,0,34,2.8304462,0.98766524
2033,Weston McKennie,Leeds United,Manchester City,0,35,2.0800693,0.82316333
2034,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.6330073,1.1112373
2035,Weston McKennie,Leeds United,West Ham,0,37,2.4879746,0.8095521
2036,Weston McKennie,Leeds United,Tottenham,1,38,2.705196,1.1067322
2037,James Milner,Liverpool,West Ham,0,33,2.3338804,0.2144694
2038,James Milner,Liverpool,Tottenham,1,34,2.4405742,0.19870925
2039,James Milner,Liverpool,Fulham,1,34,2.6852355,0.13527817
2040,James Milner,Liverpool,Brentford,1,35,2.4332223,0.18826245
2041,James Milner,Liverpool,Leicester City,0,36,2.4160407,0.15971674
2042,James Milner,Liverpool,Aston Villa,1,37,2.5008447,0.1863173
2043,James Milner,Liverpool,Southampton,0,38,2.6311598,0.19330113
2044,Jordan Henderson,Liverpool,West Ham,0,33,2.464442,0.10173615
2045,Jordan Henderson,Liverpool,Tottenham,1,34,2.600268,0.0887924
2046,Jordan Henderson,Liverpool,Fulham,1,34,2.8393972,0.14552654
2047,Jordan Henderson,Liverpool,Brentford,1,35,2.590817,0.074723385
2048,Jordan Henderson,Liverpool,Leicester City,0,36,2.535382,0.06366954
2049,Jordan Henderson,Liverpool,Aston Villa,1,37,2.6585193,0.059736986
2050,Jordan Henderson,Liverpool,Southampton,0,38,2.7697709,0.06593918
2051,Joel Matip,Liverpool,West Ham,0,33,2.472872,0.13167624
2052,Joel Matip,Liverpool,Tottenham,1,34,2.5924637,0.10710458
2053,Joel Matip,Liverpool,Fulham,1,34,2.915091,0.11645582
2054,Joel Matip,Liverpool,Brentford,1,35,2.5839217,0.10041491
2055,Joel Matip,Liverpool,Leicester City,0,36,2.5541062,0.09469572
2056,Joel Matip,Liverpool,Aston Villa,1,37,2.679074,0.10028978
2057,Joel Matip,Liverpool,Southampton,0,38,2.933703,0.11756082
2058,Thiago Alcantara,Liverpool,West Ham,0,33,2.387561,0.14138126
2059,Thiago Alcantara,Liverpool,Tottenham,1,34,2.5134294,0.1197032
2060,Thiago Alcantara,Liverpool,Fulham,1,34,2.7258232,0.101836175
2061,Thiago Alcantara,Liverpool,Brentford,1,35,2.5138688,0.10838874
2062,Thiago Alcantara,Liverpool,Leicester City,0,36,2.4524777,0.12714788
2063,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.5674021,0.10788093
2064,Thiago Alcantara,Liverpool,Southampton,0,38,2.6542194,0.13484122
2065,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.7587757,0.6500814
2066,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.868519,0.6898941
2067,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,3.1773422,0.750054
2068,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.8628592,0.6830346
2069,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.833578,0.68189514
2070,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.9516413,0.68627155
2071,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.1919746,0.6584829
2072,Roberto Firmino,Liverpool,West Ham,0,33,3.488107,0.1273374
2073,Roberto Firmino,Liverpool,Tottenham,1,34,3.5141518,0.20244311
2074,Roberto Firmino,Liverpool,Fulham,1,34,4.073041,0.22293797
2075,Roberto Firmino,Liverpool,Brentford,1,35,3.5464356,0.16818027
2076,Roberto Firmino,Liverpool,Leicester City,0,36,3.5708356,0.142922
2077,Roberto Firmino,Liverpool,Aston Villa,1,37,3.7499244,0.1528605
2078,Roberto Firmino,Liverpool,Southampton,0,38,4.039872,0.19380328
2079,Virgil van Dijk,Liverpool,West Ham,0,33,3.3148422,0.26356962
2080,Virgil van Dijk,Liverpool,Tottenham,1,34,3.4789023,0.20779233
2081,Virgil van Dijk,Liverpool,Fulham,1,34,3.9479175,0.116837636
2082,Virgil van Dijk,Liverpool,Brentford,1,35,3.4209971,0.17473885
2083,Virgil van Dijk,Liverpool,Leicester City,0,36,3.367778,0.22713639
2084,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.5844579,0.2072939
2085,Virgil van Dijk,Liverpool,Southampton,0,38,3.9628723,0.17659791
2086,Alisson,Liverpool,West Ham,0,33,3.4334393,0.15584701
2087,Alisson,Liverpool,Tottenham,1,34,3.5983748,0.12065141
2088,Alisson,Liverpool,Fulham,1,34,4.047718,0.1996184
2089,Alisson,Liverpool,Brentford,1,35,3.5770867,0.15742126
2090,Alisson,Liverpool,Leicester City,0,36,3.5132813,0.11363052
2091,Alisson,Liverpool,Aston Villa,1,37,3.7214031,0.10920366
2092,Alisson,Liverpool,Southampton,0,38,4.016084,0.16193038
2093,Mohamed Salah,Liverpool,West Ham,0,33,6.564634,0.62803525
2094,Mohamed Salah,Liverpool,Tottenham,1,34,6.8197975,0.65981865
2095,Mohamed Salah,Liverpool,Fulham,1,34,7.9022408,0.57440907
2096,Mohamed Salah,Liverpool,Brentford,1,35,7.097132,0.5371816
2097,Mohamed Salah,Liverpool,Leicester City,0,36,6.9457254,0.647195
2098,Mohamed Salah,Liverpool,Aston Villa,1,37,7.3939385,0.6204542
2099,Mohamed Salah,Liverpool,Southampton,0,38,7.468264,0.78931886
2100,Andrew Robertson,Liverpool,West Ham,0,33,3.9965768,0.33945465
2101,Andrew Robertson,Liverpool,Tottenham,1,34,4.218941,0.2915465
2102,Andrew Robertson,Liverpool,Fulham,1,34,4.6614113,0.20385875
2103,Andrew Robertson,Liverpool,Brentford,1,35,4.1260734,0.11241041
2104,Andrew Robertson,Liverpool,Leicester City,0,36,4.026347,0.13977157
2105,Andrew Robertson,Liverpool,Aston Villa,1,37,4.2993975,0.14220938
2106,Andrew Robertson,Liverpool,Southampton,0,38,4.6213408,0.2913391
2107,Trent Alexander-Arnold,Liverpool,West Ham,0,33,4.1449575,0.37123284
2108,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.4177885,0.36982563
2109,Trent Alexander-Arnold,Liverpool,Fulham,1,34,5.035726,0.48680755
2110,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.4181643,0.42420086
2111,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.259944,0.38097453
2112,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.6334887,0.490891
2113,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.7629905,0.37887546
2114,Joe Gomez,Liverpool,West Ham,0,33,2.571752,0.1184055
2115,Joe Gomez,Liverpool,Tottenham,1,34,2.7266395,0.11167817
2116,Joe Gomez,Liverpool,Fulham,1,34,3.0697072,0.1111647
2117,Joe Gomez,Liverpool,Brentford,1,35,2.711667,0.09603636
2118,Joe Gomez,Liverpool,Leicester City,0,36,2.6417153,0.10499607
2119,Joe Gomez,Liverpool,Aston Villa,1,37,2.8104424,0.10831134
2120,Joe Gomez,Liverpool,Southampton,0,38,3.0598602,0.09037521
2121,Naby Keita,Liverpool,West Ham,0,33,2.5789013,0.1553821
2122,Naby Keita,Liverpool,Tottenham,1,34,2.8618407,0.56931937
2123,Naby Keita,Liverpool,Fulham,1,34,3.1299262,0.5281614
2124,Naby Keita,Liverpool,Brentford,1,35,2.8529525,0.58818406
2125,Naby Keita,Liverpool,Leicester City,0,36,2.661251,0.15097353
2126,Naby Keita,Liverpool,Aston Villa,1,37,2.912772,0.5931923
2127,Naby Keita,Liverpool,Southampton,0,38,2.9897478,0.10918851
2128,Diogo Jota,Liverpool,West Ham,0,33,4.077914,0.29881984
2129,Diogo Jota,Liverpool,Tottenham,1,34,4.062776,0.2320429
2130,Diogo Jota,Liverpool,Fulham,1,34,4.635295,0.21613611
2131,Diogo Jota,Liverpool,Brentford,1,35,4.098838,0.26825044
2132,Diogo Jota,Liverpool,Leicester City,0,36,4.1745863,0.22768845
2133,Diogo Jota,Liverpool,Aston Villa,1,37,4.315465,0.22193235
2134,Diogo Jota,Liverpool,Southampton,0,38,4.618386,0.3064785
2135,Ibrahima Konate,Liverpool,West Ham,0,33,2.8337824,0.18240526
2136,Ibrahima Konate,Liverpool,Tottenham,1,34,2.9950652,0.12467783
2137,Ibrahima Konate,Liverpool,Fulham,1,34,3.4645946,0.109815
2138,Ibrahima Konate,Liverpool,Brentford,1,35,2.952957,0.12341288
2139,Ibrahima Konate,Liverpool,Leicester City,0,36,2.9265697,0.14391623
2140,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.1145062,0.16580544
2141,Ibrahima Konate,Liverpool,Southampton,0,38,3.4813225,0.1120194
2142,Curtis Jones,Liverpool,West Ham,0,33,2.5047953,0.22361307
2143,Curtis Jones,Liverpool,Tottenham,1,34,2.8071256,0.56727797
2144,Curtis Jones,Liverpool,Fulham,1,34,3.0674052,0.5179239
2145,Curtis Jones,Liverpool,Brentford,1,35,2.796183,0.58633435
2146,Curtis Jones,Liverpool,Leicester City,0,36,2.5772789,0.19789359
2147,Curtis Jones,Liverpool,Aston Villa,1,37,2.8570144,0.5812662
2148,Curtis Jones,Liverpool,Southampton,0,38,2.8559825,0.1704999
2149,Kostas Tsimikas,Liverpool,West Ham,0,33,2.4875073,0.16359657
2150,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.6076686,0.14549646
2151,Kostas Tsimikas,Liverpool,Fulham,1,34,2.8907495,0.116489574
2152,Kostas Tsimikas,Liverpool,Brentford,1,35,2.5967267,0.13230419
2153,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.5596147,0.114871435
2154,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6858258,0.12715836
2155,Kostas Tsimikas,Liverpool,Southampton,0,38,2.891844,0.15018183
2156,Luis Diaz,Liverpool,West Ham,0,33,3.3309562,0.1807616
2157,Luis Diaz,Liverpool,Tottenham,1,34,3.3710437,0.16522057
2158,Luis Diaz,Liverpool,Fulham,1,34,3.8683383,0.1993849
2159,Luis Diaz,Liverpool,Brentford,1,35,3.3616936,0.1488221
2160,Luis Diaz,Liverpool,Leicester City,0,36,3.3956661,0.15464379
2161,Luis Diaz,Liverpool,Aston Villa,1,37,3.5726333,0.19029385
2162,Luis Diaz,Liverpool,Southampton,0,38,3.9226887,0.24141815
2163,Harvey Elliott,Liverpool,West Ham,0,33,2.4977481,0.081116036
2164,Harvey Elliott,Liverpool,Tottenham,1,34,2.620315,0.08109292
2165,Harvey Elliott,Liverpool,Fulham,1,34,2.8757253,0.1483579
2166,Harvey Elliott,Liverpool,Brentford,1,35,2.6108642,0.064741924
2167,Harvey Elliott,Liverpool,Leicester City,0,36,2.5733237,0.09831225
2168,Harvey Elliott,Liverpool,Aston Villa,1,37,2.6885197,0.06014106
2169,Harvey Elliott,Liverpool,Southampton,0,38,2.8465548,0.14531465
2170,Fabio Carvalho,Liverpool,West Ham,0,33,2.3841336,0.18741402
2171,Fabio Carvalho,Liverpool,Tottenham,1,34,2.483735,0.17663221
2172,Fabio Carvalho,Liverpool,Fulham,1,34,2.723001,0.13939111
2173,Fabio Carvalho,Liverpool,Brentford,1,35,2.4763827,0.16524895
2174,Fabio Carvalho,Liverpool,Leicester City,0,36,2.4617734,0.13664742
2175,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.5425491,0.16461326
2176,Fabio Carvalho,Liverpool,Southampton,0,38,2.6608195,0.20513336
2177,Darwin Nunez,Liverpool,West Ham,0,33,3.906037,0.33784518
2178,Darwin Nunez,Liverpool,Tottenham,1,34,3.8648567,0.2782542
2179,Darwin Nunez,Liverpool,Fulham,1,34,4.471222,0.20284148
2180,Darwin Nunez,Liverpool,Brentford,1,35,3.9340062,0.2767748
2181,Darwin Nunez,Liverpool,Leicester City,0,36,3.9742475,0.31601763
2182,Darwin Nunez,Liverpool,Aston Villa,1,37,4.146699,0.3131295
2183,Darwin Nunez,Liverpool,Southampton,0,38,4.4550185,0.216048
2184,Rhys Williams,Liverpool,West Ham,0,33,2.9079857,0.21431355
2185,Rhys Williams,Liverpool,Tottenham,1,34,3.0382738,0.15002617
2186,Rhys Williams,Liverpool,Fulham,1,34,3.5052269,0.11746365
2187,Rhys Williams,Liverpool,Brentford,1,35,2.9900813,0.1376261
2188,Rhys Williams,Liverpool,Leicester City,0,36,2.9917464,0.14336295
2189,Rhys Williams,Liverpool,Aston Villa,1,37,3.152185,0.14558023
2190,Rhys Williams,Liverpool,Southampton,0,38,3.5401473,0.12712434
2191,Ben Davies,Liverpool,West Ham,0,33,2.946558,0.21094486
2192,Ben Davies,Liverpool,Tottenham,1,34,3.0737324,0.15382306
2193,Ben Davies,Liverpool,Fulham,1,34,3.5676408,0.15071678
2194,Ben Davies,Liverpool,Brentford,1,35,3.0373666,0.118927166
2195,Ben Davies,Liverpool,Leicester City,0,36,3.0283144,0.13152905
2196,Ben Davies,Liverpool,Aston Villa,1,37,3.188812,0.12863512
2197,Ben Davies,Liverpool,Southampton,0,38,3.603876,0.112659395
2198,Nathaniel Phillips,Liverpool,West Ham,0,33,3.1089087,0.109561875
2199,Nathaniel Phillips,Liverpool,Tottenham,1,34,3.2560165,0.08658398
2200,Nathaniel Phillips,Liverpool,Fulham,1,34,3.7131126,0.21440053
2201,Nathaniel Phillips,Liverpool,Brentford,1,35,3.21454,0.0727815
2202,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.1707976,0.10624599
2203,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.3779697,0.1106491
2204,Nathaniel Phillips,Liverpool,Southampton,0,38,3.78363,0.12834036
2205,Stefan Bajcetic,Liverpool,West Ham,0,33,2.3713746,0.1605778
2206,Stefan Bajcetic,Liverpool,Tottenham,1,34,2.4984028,0.12463096
2207,Stefan Bajcetic,Liverpool,Fulham,1,34,2.735978,0.13637039
2208,Stefan Bajcetic,Liverpool,Brentford,1,35,2.4889514,0.11980243
2209,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.4506853,0.12171725
2210,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.5543697,0.122286804
2211,Stefan Bajcetic,Liverpool,Southampton,0,38,2.685641,0.14446472
2212,Bobby Clark,Liverpool,West Ham,0,33,2.3705516,0.29287136
2213,Bobby Clark,Liverpool,Tottenham,1,34,2.6763806,0.58207905
2214,Bobby Clark,Liverpool,Fulham,1,34,2.940631,0.52013755
2215,Bobby Clark,Liverpool,Brentford,1,35,2.6675372,0.59729373
2216,Bobby Clark,Liverpool,Leicester City,0,36,2.4508193,0.24033672
2217,Bobby Clark,Liverpool,Aston Villa,1,37,2.7314515,0.58759177
2218,Bobby Clark,Liverpool,Southampton,0,38,2.727938,0.27003422
2219,Ben Doak,Liverpool,West Ham,0,33,2.504,0.31955668
2220,Ben Doak,Liverpool,Tottenham,1,34,2.8055325,0.61754394
2221,Ben Doak,Liverpool,Fulham,1,34,3.091048,0.5768934
2222,Ben Doak,Liverpool,Brentford,1,35,2.8019717,0.64526796
2223,Ben Doak,Liverpool,Leicester City,0,36,2.5895498,0.266495
2224,Ben Doak,Liverpool,Aston Villa,1,37,2.8650527,0.64335364
2225,Ben Doak,Liverpool,Southampton,0,38,2.931875,0.27695224
2226,Cody Gakpo,Liverpool,West Ham,0,33,4.5597053,0.201165
2227,Cody Gakpo,Liverpool,Tottenham,1,34,4.5637307,0.28889245
2228,Cody Gakpo,Liverpool,Fulham,1,34,5.1948843,0.25442466
2229,Cody Gakpo,Liverpool,Brentford,1,35,4.636656,0.24470893
2230,Cody Gakpo,Liverpool,Leicester City,0,36,4.7140145,0.21657047
2231,Cody Gakpo,Liverpool,Aston Villa,1,37,4.878489,0.2512045
2232,Cody Gakpo,Liverpool,Southampton,0,38,5.137644,0.26936895
2233,Kyle Walker,Manchester City,Arsenal,1,33,2.9904447,0.24444777
2234,Kyle Walker,Manchester City,West Ham,1,34,3.3214386,0.28529713
2235,Kyle Walker,Manchester City,Fulham,0,34,3.4049866,0.24052685
2236,Kyle Walker,Manchester City,Leeds United,1,35,3.5842144,0.28097498
2237,Kyle Walker,Manchester City,Everton,0,36,3.62327,0.22067654
2238,Kyle Walker,Manchester City,Chelsea,1,37,3.2098403,0.24623011
2239,Kyle Walker,Manchester City,Brighton,0,37,2.7728155,0.25343546
2240,Kyle Walker,Manchester City,Brentford,0,38,2.9806888,0.2763795
2241,Ilkay Gundogan,Manchester City,Arsenal,1,33,3.19,0.114817284
2242,Ilkay Gundogan,Manchester City,West Ham,1,34,3.5008876,0.16404687
2243,Ilkay Gundogan,Manchester City,Fulham,0,34,3.5521684,0.11208848
2244,Ilkay Gundogan,Manchester City,Leeds United,1,35,3.8110657,0.14985251
2245,Ilkay Gundogan,Manchester City,Everton,0,36,3.6871228,0.12397706
2246,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.3909478,0.111953765
2247,Ilkay Gundogan,Manchester City,Brighton,0,37,3.0009952,0.13333899
2248,Ilkay Gundogan,Manchester City,Brentford,0,38,3.187328,0.1120656
2249,Kevin De Bruyne,Manchester City,Arsenal,1,33,5.2847624,0.46909413
2250,Kevin De Bruyne,Manchester City,West Ham,1,34,5.926721,0.4829182
2251,Kevin De Bruyne,Manchester City,Fulham,0,34,5.634619,0.42577016
2252,Kevin De Bruyne,Manchester City,Leeds United,1,35,6.5424414,0.6519346
2253,Kevin De Bruyne,Manchester City,Everton,0,36,5.867532,0.479997
2254,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.21492,0.37339866
2255,Kevin De Bruyne,Manchester City,Brighton,0,37,4.425285,0.7769942
2256,Kevin De Bruyne,Manchester City,Brentford,0,38,4.853881,0.43922612
2257,John Stones,Manchester City,Arsenal,1,33,3.431408,0.1614682
2258,John Stones,Manchester City,West Ham,1,34,3.857299,0.13730101
2259,John Stones,Manchester City,Fulham,0,34,3.882893,0.13513991
2260,John Stones,Manchester City,Leeds United,1,35,4.1675797,0.1234167
2261,John Stones,Manchester City,Everton,0,36,4.0357814,0.10505452
2262,John Stones,Manchester City,Chelsea,1,37,3.642662,0.089341514
2263,John Stones,Manchester City,Brighton,0,37,3.1616628,0.19547713
2264,John Stones,Manchester City,Brentford,0,38,3.4753838,0.09679707
2265,Riyad Mahrez,Manchester City,Arsenal,1,33,4.427672,0.41011074
2266,Riyad Mahrez,Manchester City,West Ham,1,34,4.8518295,0.60111487
2267,Riyad Mahrez,Manchester City,Fulham,0,34,4.862428,0.43552777
2268,Riyad Mahrez,Manchester City,Leeds United,1,35,5.3249006,0.5457619
2269,Riyad Mahrez,Manchester City,Everton,0,36,5.037549,0.6154985
2270,Riyad Mahrez,Manchester City,Chelsea,1,37,4.4641733,0.42552033
2271,Riyad Mahrez,Manchester City,Brighton,0,37,3.9886994,0.4169163
2272,Riyad Mahrez,Manchester City,Brentford,0,38,4.2303624,0.42414308
2273,Jack Grealish,Manchester City,Arsenal,1,33,4.3200016,0.3147719
2274,Jack Grealish,Manchester City,West Ham,1,34,4.895924,0.3620861
2275,Jack Grealish,Manchester City,Fulham,0,34,4.8991513,0.2516111
2276,Jack Grealish,Manchester City,Leeds United,1,35,5.404818,0.36193433
2277,Jack Grealish,Manchester City,Everton,0,36,5.1303935,0.40019917
2278,Jack Grealish,Manchester City,Chelsea,1,37,4.3778195,0.23970026
2279,Jack Grealish,Manchester City,Brighton,0,37,3.8978367,0.26284763
2280,Jack Grealish,Manchester City,Brentford,0,38,4.261011,0.31541318
2281,Joao Cancelo,Manchester City,Arsenal,1,33,3.3086345,0.30754802
2282,Joao Cancelo,Manchester City,West Ham,1,34,3.6797843,0.31835985
2283,Joao Cancelo,Manchester City,Fulham,0,34,3.7728374,0.28894243
2284,Joao Cancelo,Manchester City,Leeds United,1,35,4.0290356,0.30330446
2285,Joao Cancelo,Manchester City,Everton,0,36,3.9488907,0.2422498
2286,Joao Cancelo,Manchester City,Chelsea,1,37,3.521461,0.24680196
2287,Joao Cancelo,Manchester City,Brighton,0,37,3.022066,0.25918964
2288,Joao Cancelo,Manchester City,Brentford,0,38,3.2361863,0.2463264
2289,Ederson,Manchester City,Arsenal,1,33,3.5006847,0.25214383
2290,Ederson,Manchester City,West Ham,1,34,3.90024,0.19771762
2291,Ederson,Manchester City,Fulham,0,34,3.9307835,0.2457875
2292,Ederson,Manchester City,Leeds United,1,35,4.21814,0.19982588
2293,Ederson,Manchester City,Everton,0,36,4.130912,0.17859231
2294,Ederson,Manchester City,Chelsea,1,37,3.673317,0.20495853
2295,Ederson,Manchester City,Brighton,0,37,3.2385201,0.25479713
2296,Ederson,Manchester City,Brentford,0,38,3.5330634,0.18706551
2297,Nathan Ake,Manchester City,Arsenal,1,33,3.0976677,0.17807832
2298,Nathan Ake,Manchester City,West Ham,1,34,3.5190387,0.14443475
2299,Nathan Ake,Manchester City,Fulham,0,34,3.6353154,0.18063259
2300,Nathan Ake,Manchester City,Leeds United,1,35,3.841024,0.17264158
2301,Nathan Ake,Manchester City,Everton,0,36,3.8806014,0.14420058
2302,Nathan Ake,Manchester City,Chelsea,1,37,3.392702,0.090419754
2303,Nathan Ake,Manchester City,Brighton,0,37,2.8878455,0.17655557
2304,Nathan Ake,Manchester City,Brentford,0,38,3.1830697,0.12098942
2305,Aymeric Laporte,Manchester City,Arsenal,1,33,3.6182334,0.1784178
2306,Aymeric Laporte,Manchester City,West Ham,1,34,4.060725,0.16454232
2307,Aymeric Laporte,Manchester City,Fulham,0,34,4.095441,0.13071106
2308,Aymeric Laporte,Manchester City,Leeds United,1,35,4.3900833,0.11548074
2309,Aymeric Laporte,Manchester City,Everton,0,36,4.301627,0.13580455
2310,Aymeric Laporte,Manchester City,Chelsea,1,37,3.807759,0.13874762
2311,Aymeric Laporte,Manchester City,Brighton,0,37,3.3727136,0.15654036
2312,Aymeric Laporte,Manchester City,Brentford,0,38,3.6949031,0.0724815
2313,Zack Steffen,Manchester City,Arsenal,1,33,3.303119,0.30703795
2314,Zack Steffen,Manchester City,West Ham,1,34,3.6665606,0.25959694
2315,Zack Steffen,Manchester City,Fulham,0,34,3.7559078,0.21417625
2316,Zack Steffen,Manchester City,Leeds United,1,35,4.01398,0.19188021
2317,Zack Steffen,Manchester City,Everton,0,36,3.9573224,0.12175063
2318,Zack Steffen,Manchester City,Chelsea,1,37,3.480632,0.19395341
2319,Zack Steffen,Manchester City,Brighton,0,37,3.015324,0.25827172
2320,Zack Steffen,Manchester City,Brentford,0,38,3.247897,0.21406299
2321,Bernardo Silva,Manchester City,Arsenal,1,33,3.0448499,0.23271942
2322,Bernardo Silva,Manchester City,West Ham,1,34,3.2672482,0.21773662
2323,Bernardo Silva,Manchester City,Fulham,0,34,3.2740421,0.2256478
2324,Bernardo Silva,Manchester City,Leeds United,1,35,3.5574436,0.27884594
2325,Bernardo Silva,Manchester City,Everton,0,36,3.381742,0.24383295
2326,Bernardo Silva,Manchester City,Chelsea,1,37,3.1428866,0.20253144
2327,Bernardo Silva,Manchester City,Brighton,0,37,2.7946494,0.18954413
2328,Bernardo Silva,Manchester City,Brentford,0,38,2.9158728,0.200637
2329,Ruben Dias,Manchester City,Arsenal,1,33,3.4986413,0.18785326
2330,Ruben Dias,Manchester City,West Ham,1,34,3.9180553,0.20579551
2331,Ruben Dias,Manchester City,Fulham,0,34,3.9438686,0.1828579
2332,Ruben Dias,Manchester City,Leeds United,1,35,4.241258,0.12292104
2333,Ruben Dias,Manchester City,Everton,0,36,4.144999,0.14579059
2334,Ruben Dias,Manchester City,Chelsea,1,37,3.7161508,0.19592078
2335,Ruben Dias,Manchester City,Brighton,0,37,3.2140186,0.1757833
2336,Ruben Dias,Manchester City,Brentford,0,38,3.5395381,0.18203422
2337,Phil Foden,Manchester City,Arsenal,1,33,4.0956097,0.14405273
2338,Phil Foden,Manchester City,West Ham,1,34,4.6107984,0.20070495
2339,Phil Foden,Manchester City,Fulham,0,34,4.7583356,0.16528767
2340,Phil Foden,Manchester City,Leeds United,1,35,5.068907,0.13678275
2341,Phil Foden,Manchester City,Everton,0,36,4.8948865,0.18182059
2342,Phil Foden,Manchester City,Chelsea,1,37,4.202229,0.14244194
2343,Phil Foden,Manchester City,Brighton,0,37,3.7085147,0.14081168
2344,Phil Foden,Manchester City,Brentford,0,38,4.1018553,0.22707568
2345,Rodri,Manchester City,Arsenal,1,33,3.1425688,0.18832587
2346,Rodri,Manchester City,West Ham,1,34,3.4162686,0.1887542
2347,Rodri,Manchester City,Fulham,0,34,3.4327652,0.15343523
2348,Rodri,Manchester City,Leeds United,1,35,3.707063,0.2089397
2349,Rodri,Manchester City,Everton,0,36,3.551049,0.14161098
2350,Rodri,Manchester City,Chelsea,1,37,3.3144202,0.154487
2351,Rodri,Manchester City,Brighton,0,37,2.9134989,0.20360349
2352,Rodri,Manchester City,Brentford,0,38,3.046225,0.18424413
2353,Cole Palmer,Manchester City,Arsenal,1,33,2.4586635,0.324964
2354,Cole Palmer,Manchester City,West Ham,1,34,2.6356547,0.31935516
2355,Cole Palmer,Manchester City,Fulham,0,34,2.6095228,0.27196765
2356,Cole Palmer,Manchester City,Leeds United,1,35,2.8347936,0.28659064
2357,Cole Palmer,Manchester City,Everton,0,36,2.708558,0.30531543
2358,Cole Palmer,Manchester City,Chelsea,1,37,2.544106,0.3012272
2359,Cole Palmer,Manchester City,Brighton,0,37,2.264542,0.27430686
2360,Cole Palmer,Manchester City,Brentford,0,38,2.3872457,0.32497635
2361,Erling Haaland,Manchester City,Arsenal,1,33,4.610955,0.6368593
2362,Erling Haaland,Manchester City,West Ham,1,34,5.472588,0.6481983
2363,Erling Haaland,Manchester City,Fulham,0,34,5.3332443,0.7741667
2364,Erling Haaland,Manchester City,Leeds United,1,35,6.3118467,0.75470686
2365,Erling Haaland,Manchester City,Everton,0,36,5.748795,0.7849856
2366,Erling Haaland,Manchester City,Chelsea,1,37,4.453041,0.70214874
2367,Erling Haaland,Manchester City,Brighton,0,37,3.7342923,0.7642718
2368,Erling Haaland,Manchester City,Brentford,0,38,4.7754865,0.6712646
2369,Julian Alvarez,Manchester City,Arsenal,1,33,2.7852855,0.24760121
2370,Julian Alvarez,Manchester City,West Ham,1,34,3.073678,0.29782665
2371,Julian Alvarez,Manchester City,Fulham,0,34,3.1722722,0.26606977
2372,Julian Alvarez,Manchester City,Leeds United,1,35,3.3911824,0.2844738
2373,Julian Alvarez,Manchester City,Everton,0,36,3.3636825,0.2448702
2374,Julian Alvarez,Manchester City,Chelsea,1,37,2.9270196,0.23008212
2375,Julian Alvarez,Manchester City,Brighton,0,37,2.5941887,0.18311957
2376,Julian Alvarez,Manchester City,Brentford,0,38,2.7474213,0.22014712
2377,Liam Delap,Manchester City,Arsenal,1,33,2.5085487,0.28593624
