,name,team,opp_team,was_home,gameweek,xP
3488,Fabian Schar,Newcastle Utd,Manchester Utd,0,11,2.7501402
3489,Fabian Schar,Newcastle Utd,Everton,1,12,3.5049543
3490,Matt Targett,Newcastle Utd,Manchester City,1,3,2.1445801
3491,Matt Targett,Newcastle Utd,Wolves,0,4,3.600809
3492,Matt Targett,Newcastle Utd,Liverpool,0,5,2.2072506
3493,Matt Targett,Newcastle Utd,Crystal Palace,1,6,3.3185656
3494,Matt Targett,Newcastle Utd,West Ham,0,7,2.8752196
3495,Matt Targett,Newcastle Utd,Bournemouth,1,8,3.2331498
3496,Matt Targett,Newcastle Utd,Fulham,0,9,3.1685555
3497,Matt Targett,Newcastle Utd,Brentford,1,10,3.1353133
3498,Matt Targett,Newcastle Utd,Manchester Utd,0,11,2.7355866
3499,Matt Targett,Newcastle Utd,Everton,1,12,3.5425663
3500,Allan Saint-Maximin,Newcastle Utd,Manchester City,1,3,2.50092
3501,Allan Saint-Maximin,Newcastle Utd,Wolves,0,4,3.639078
3502,Allan Saint-Maximin,Newcastle Utd,Liverpool,0,5,2.600099
3503,Allan Saint-Maximin,Newcastle Utd,Crystal Palace,1,6,3.192352
3504,Allan Saint-Maximin,Newcastle Utd,West Ham,0,7,3.3797693
3505,Allan Saint-Maximin,Newcastle Utd,Bournemouth,1,8,3.8424168
3506,Allan Saint-Maximin,Newcastle Utd,Fulham,0,9,3.0377066
3507,Allan Saint-Maximin,Newcastle Utd,Brentford,1,10,3.1646197
3508,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,0,11,2.9353023
3509,Allan Saint-Maximin,Newcastle Utd,Everton,1,12,3.5595443
3510,Sean Longstaff,Newcastle Utd,Manchester City,1,3,1.5806373
3511,Sean Longstaff,Newcastle Utd,Wolves,0,4,2.286265
3512,Sean Longstaff,Newcastle Utd,Liverpool,0,5,1.829858
3513,Sean Longstaff,Newcastle Utd,Crystal Palace,1,6,2.3624663
3514,Sean Longstaff,Newcastle Utd,West Ham,0,7,2.2364478
3515,Sean Longstaff,Newcastle Utd,Bournemouth,1,8,2.4846382
3516,Sean Longstaff,Newcastle Utd,Fulham,0,9,2.4268465
3517,Sean Longstaff,Newcastle Utd,Brentford,1,10,2.4474616
3518,Sean Longstaff,Newcastle Utd,Manchester Utd,0,11,2.3327584
3519,Sean Longstaff,Newcastle Utd,Everton,1,12,2.6923244
3520,Joelinton,Newcastle Utd,Manchester City,1,3,2.156129
3521,Joelinton,Newcastle Utd,Wolves,0,4,2.7898076
3522,Joelinton,Newcastle Utd,Liverpool,0,5,2.1667242
3523,Joelinton,Newcastle Utd,Crystal Palace,1,6,2.7710018
3524,Joelinton,Newcastle Utd,West Ham,0,7,2.5612082
3525,Joelinton,Newcastle Utd,Bournemouth,1,8,2.731039
3526,Joelinton,Newcastle Utd,Fulham,0,9,2.6775448
3527,Joelinton,Newcastle Utd,Brentford,1,10,2.7716773
3528,Joelinton,Newcastle Utd,Manchester Utd,0,11,2.3463542
3529,Joelinton,Newcastle Utd,Everton,1,12,2.878338
3530,Jamal Lewis,Newcastle Utd,Manchester City,1,3,1.7077391
3531,Jamal Lewis,Newcastle Utd,Wolves,0,4,2.559583
3532,Jamal Lewis,Newcastle Utd,Liverpool,0,5,1.9073341
3533,Jamal Lewis,Newcastle Utd,Crystal Palace,1,6,2.6100845
3534,Jamal Lewis,Newcastle Utd,West Ham,0,7,2.385004
3535,Jamal Lewis,Newcastle Utd,Bournemouth,1,8,2.461415
3536,Jamal Lewis,Newcastle Utd,Fulham,0,9,2.5070791
3537,Jamal Lewis,Newcastle Utd,Brentford,1,10,2.524107
3538,Jamal Lewis,Newcastle Utd,Manchester Utd,0,11,2.3428502
3539,Jamal Lewis,Newcastle Utd,Everton,1,12,2.9413319
3540,Joe Willock,Newcastle Utd,Manchester City,1,3,2.126765
3541,Joe Willock,Newcastle Utd,Wolves,0,4,3.0658226
3542,Joe Willock,Newcastle Utd,Liverpool,0,5,2.2972684
3543,Joe Willock,Newcastle Utd,Crystal Palace,1,6,2.9067214
3544,Joe Willock,Newcastle Utd,West Ham,0,7,2.6156704
3545,Joe Willock,Newcastle Utd,Bournemouth,1,8,2.907021
3546,Joe Willock,Newcastle Utd,Fulham,0,9,2.870763
3547,Joe Willock,Newcastle Utd,Brentford,1,10,2.6945047
3548,Joe Willock,Newcastle Utd,Manchester Utd,0,11,2.3994584
3549,Joe Willock,Newcastle Utd,Everton,1,12,2.9821389
3550,Bruno Guimaraes,Newcastle Utd,Manchester City,1,3,2.2316067
3551,Bruno Guimaraes,Newcastle Utd,Wolves,0,4,3.0563538
3552,Bruno Guimaraes,Newcastle Utd,Liverpool,0,5,2.3180594
3553,Bruno Guimaraes,Newcastle Utd,Crystal Palace,1,6,3.0166705
3554,Bruno Guimaraes,Newcastle Utd,West Ham,0,7,2.7817595
3555,Bruno Guimaraes,Newcastle Utd,Bournemouth,1,8,3.1881921
3556,Bruno Guimaraes,Newcastle Utd,Fulham,0,9,3.1512172
3557,Bruno Guimaraes,Newcastle Utd,Brentford,1,10,3.8985891
3558,Bruno Guimaraes,Newcastle Utd,Manchester Utd,0,11,2.6043231
3559,Bruno Guimaraes,Newcastle Utd,Everton,1,12,3.0658462
3560,Jeff Hendrick,Newcastle Utd,Manchester City,1,3,1.509268
3561,Jeff Hendrick,Newcastle Utd,Wolves,0,4,2.251419
3562,Jeff Hendrick,Newcastle Utd,Liverpool,0,5,1.8468357
3563,Jeff Hendrick,Newcastle Utd,Crystal Palace,1,6,2.3549895
3564,Jeff Hendrick,Newcastle Utd,West Ham,0,7,2.2865608
3565,Jeff Hendrick,Newcastle Utd,Bournemouth,1,8,2.5468655
3566,Jeff Hendrick,Newcastle Utd,Fulham,0,9,2.3858995
3567,Jeff Hendrick,Newcastle Utd,Brentford,1,10,2.4479136
3568,Jeff Hendrick,Newcastle Utd,Manchester Utd,0,11,2.3661726
3569,Jeff Hendrick,Newcastle Utd,Everton,1,12,2.7511384
3570,Nick Pope,Newcastle Utd,Manchester City,1,3,2.202279
3571,Nick Pope,Newcastle Utd,Wolves,0,4,3.5274932
3572,Nick Pope,Newcastle Utd,Liverpool,0,5,2.565322
3573,Nick Pope,Newcastle Utd,Crystal Palace,1,6,3.5265765
3574,Nick Pope,Newcastle Utd,West Ham,0,7,2.9719222
3575,Nick Pope,Newcastle Utd,Bournemouth,1,8,3.2959728
3576,Nick Pope,Newcastle Utd,Fulham,0,9,3.359812
3577,Nick Pope,Newcastle Utd,Brentford,1,10,3.1188395
3578,Nick Pope,Newcastle Utd,Manchester Utd,0,11,3.028388
3579,Nick Pope,Newcastle Utd,Everton,1,12,3.7082582
3580,Sven Botman,Newcastle Utd,Manchester City,1,3,1.8586278
3581,Sven Botman,Newcastle Utd,Wolves,0,4,2.752433
3582,Sven Botman,Newcastle Utd,Liverpool,0,5,1.7808766
3583,Sven Botman,Newcastle Utd,Crystal Palace,1,6,2.721265
3584,Sven Botman,Newcastle Utd,West Ham,0,7,2.5487986
3585,Sven Botman,Newcastle Utd,Bournemouth,1,8,2.8988278
3586,Sven Botman,Newcastle Utd,Fulham,0,9,2.4391954
3587,Sven Botman,Newcastle Utd,Brentford,1,10,2.5663123
3588,Sven Botman,Newcastle Utd,Manchester Utd,0,11,2.460786
3589,Sven Botman,Newcastle Utd,Everton,1,12,3.040966
3590,Elliot Anderson,Newcastle Utd,Manchester City,1,3,1.4997681
3591,Elliot Anderson,Newcastle Utd,Wolves,0,4,2.289971
3592,Elliot Anderson,Newcastle Utd,Liverpool,0,5,1.7448543
3593,Elliot Anderson,Newcastle Utd,Crystal Palace,1,6,2.5490394
3594,Elliot Anderson,Newcastle Utd,West Ham,0,7,2.3676915
3595,Elliot Anderson,Newcastle Utd,Bournemouth,1,8,2.461415
3596,Elliot Anderson,Newcastle Utd,Fulham,0,9,2.358461
3597,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.424897
3598,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.4157329
3599,Elliot Anderson,Newcastle Utd,Everton,1,12,2.9244769
3600,Neco Williams,Nottingham Forest,Everton,0,3,2.460143
3601,Neco Williams,Nottingham Forest,Tottenham,1,4,2.215843
3602,Neco Williams,Nottingham Forest,Manchester City,0,5,1.7123929
3603,Neco Williams,Nottingham Forest,Bournemouth,1,6,2.7016923
3604,Neco Williams,Nottingham Forest,Leeds United,0,7,2.4783409
3605,Neco Williams,Nottingham Forest,Fulham,1,8,2.540445
3606,Neco Williams,Nottingham Forest,Leicester City,0,9,2.2606392
3607,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.7201023
3608,Neco Williams,Nottingham Forest,Wolves,0,11,2.814429
3609,Neco Williams,Nottingham Forest,Brighton,0,12,2.3073678
3610,Dean Henderson,Nottingham Forest,Everton,0,3,3.5847402
3611,Dean Henderson,Nottingham Forest,Tottenham,1,4,2.8254106
3612,Dean Henderson,Nottingham Forest,Manchester City,0,5,1.9418448
3613,Dean Henderson,Nottingham Forest,Bournemouth,1,6,3.6421587
3614,Dean Henderson,Nottingham Forest,Leeds United,0,7,2.93485
3615,Dean Henderson,Nottingham Forest,Fulham,1,8,3.4292192
3616,Dean Henderson,Nottingham Forest,Leicester City,0,9,3.1991112
3617,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.213935
3618,Dean Henderson,Nottingham Forest,Wolves,0,11,3.5720806
3619,Dean Henderson,Nottingham Forest,Brighton,0,12,2.9054718
3620,Wayne Hennessey,Nottingham Forest,Everton,0,3,3.368567
3621,Wayne Hennessey,Nottingham Forest,Tottenham,1,4,2.7215452
3622,Wayne Hennessey,Nottingham Forest,Manchester City,0,5,1.9418448
3623,Wayne Hennessey,Nottingham Forest,Bournemouth,1,6,3.666136
3624,Wayne Hennessey,Nottingham Forest,Leeds United,0,7,2.931478
3625,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.3364813
3626,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,3.2700074
3627,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.2404218
3628,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.6058986
3629,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.9435415
3630,Jesse Lingard,Nottingham Forest,Everton,0,3,3.015233
3631,Jesse Lingard,Nottingham Forest,Tottenham,1,4,2.0895908
3632,Jesse Lingard,Nottingham Forest,Manchester City,0,5,1.682408
3633,Jesse Lingard,Nottingham Forest,Bournemouth,1,6,2.5103447
3634,Jesse Lingard,Nottingham Forest,Leeds United,0,7,2.430883
3635,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.6708531
3636,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.3322794
3637,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.760359
3638,Jesse Lingard,Nottingham Forest,Wolves,0,11,2.7941897
3639,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.4644756
3640,Cheikhou Kouyate,Nottingham Forest,Everton,0,3,2.266793
3641,Cheikhou Kouyate,Nottingham Forest,Tottenham,1,4,2.0352683
3642,Cheikhou Kouyate,Nottingham Forest,Manchester City,0,5,1.5164279
3643,Cheikhou Kouyate,Nottingham Forest,Bournemouth,1,6,2.5383945
3644,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,7,2.3576229
3645,Cheikhou Kouyate,Nottingham Forest,Fulham,1,8,2.4954875
3646,Cheikhou Kouyate,Nottingham Forest,Leicester City,0,9,2.1804066
3647,Cheikhou Kouyate,Nottingham Forest,Aston Villa,1,10,2.5620964
3648,Cheikhou Kouyate,Nottingham Forest,Wolves,0,11,2.657775
3649,Cheikhou Kouyate,Nottingham Forest,Brighton,0,12,2.2287574
3650,Emmanuel Dennis,Nottingham Forest,Everton,0,3,3.5533996
3651,Emmanuel Dennis,Nottingham Forest,Tottenham,1,4,3.1086907
3652,Emmanuel Dennis,Nottingham Forest,Manchester City,0,5,2.4833658
3653,Emmanuel Dennis,Nottingham Forest,Bournemouth,1,6,3.5791125
3654,Emmanuel Dennis,Nottingham Forest,Leeds United,0,7,3.279598
3655,Emmanuel Dennis,Nottingham Forest,Fulham,1,8,3.7277064
3656,Emmanuel Dennis,Nottingham Forest,Leicester City,0,9,2.90996
3657,Emmanuel Dennis,Nottingham Forest,Aston Villa,1,10,3.5040636
3658,Emmanuel Dennis,Nottingham Forest,Wolves,0,11,3.2335691
3659,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,3.0197608
3660,Romeo Lavia,Southampton,Leicester City,0,3,2.1801589
3661,Romeo Lavia,Southampton,Manchester Utd,1,4,2.3736646
3662,Romeo Lavia,Southampton,Chelsea,1,5,2.0819128
3663,Romeo Lavia,Southampton,Wolves,0,6,2.5187006
3664,Romeo Lavia,Southampton,Brentford,1,7,2.3365064
3665,Romeo Lavia,Southampton,Aston Villa,0,8,2.2897513
3666,Romeo Lavia,Southampton,Everton,1,9,2.7136524
3667,Romeo Lavia,Southampton,Manchester City,0,10,1.7985699
3668,Romeo Lavia,Southampton,West Ham,1,11,2.4637678
3669,Romeo Lavia,Southampton,Bournemouth,0,12,2.5205443
3670,Theo Walcott,Southampton,Leicester City,0,3,2.0537589
3671,Theo Walcott,Southampton,Manchester Utd,1,4,2.0594158
3672,Theo Walcott,Southampton,Chelsea,1,5,2.0180314
3673,Theo Walcott,Southampton,Wolves,0,6,2.655317
3674,Theo Walcott,Southampton,Brentford,1,7,2.4919367
3675,Theo Walcott,Southampton,Aston Villa,0,8,2.465117
3676,Theo Walcott,Southampton,Everton,1,9,2.7170782
3677,Theo Walcott,Southampton,Manchester City,0,10,1.9587659
3678,Theo Walcott,Southampton,West Ham,1,11,2.6144638
3679,Theo Walcott,Southampton,Bournemouth,0,12,2.71311
3680,Alex McCarthy,Southampton,Leicester City,0,3,2.9120042
3681,Alex McCarthy,Southampton,Manchester Utd,1,4,2.5718756
3682,Alex McCarthy,Southampton,Chelsea,1,5,2.5049145
3683,Alex McCarthy,Southampton,Wolves,0,6,3.2550702
3684,Alex McCarthy,Southampton,Brentford,1,7,2.968908
3685,Alex McCarthy,Southampton,Aston Villa,0,8,2.9674954
3686,Alex McCarthy,Southampton,Everton,1,9,3.4773254
3687,Alex McCarthy,Southampton,Manchester City,0,10,2.0543895
3688,Alex McCarthy,Southampton,West Ham,1,11,2.945106
3689,Alex McCarthy,Southampton,Bournemouth,0,12,3.2684176
3690,Oriol Romeu,Southampton,Leicester City,0,3,2.1801589
3691,Oriol Romeu,Southampton,Manchester Utd,1,4,2.306382
3692,Oriol Romeu,Southampton,Chelsea,1,5,2.0819128
3693,Oriol Romeu,Southampton,Wolves,0,6,2.487566
3694,Oriol Romeu,Southampton,Brentford,1,7,2.3976758
3695,Oriol Romeu,Southampton,Aston Villa,0,8,2.2897513
3696,Oriol Romeu,Southampton,Everton,1,9,2.652856
3697,Oriol Romeu,Southampton,Manchester City,0,10,1.8816545
3698,Oriol Romeu,Southampton,West Ham,1,11,2.4637678
3699,Oriol Romeu,Southampton,Bournemouth,0,12,2.543578
3700,Nathan Redmond,Southampton,Leicester City,0,3,2.2496476
3701,Nathan Redmond,Southampton,Manchester Utd,1,4,2.3059883
3702,Nathan Redmond,Southampton,Chelsea,1,5,2.2607899
3703,Nathan Redmond,Southampton,Wolves,0,6,2.653329
3704,Nathan Redmond,Southampton,Brentford,1,7,2.532731
3705,Nathan Redmond,Southampton,Aston Villa,0,8,2.5172937
3706,Nathan Redmond,Southampton,Everton,1,9,2.784275
3707,Nathan Redmond,Southampton,Manchester City,0,10,2.003881
3708,Nathan Redmond,Southampton,West Ham,1,11,2.5902784
3709,Nathan Redmond,Southampton,Bournemouth,0,12,2.8419545
3710,Jack Stephens,Southampton,Leicester City,0,3,1.9891316
3711,Jack Stephens,Southampton,Manchester Utd,1,4,2.1038263
3712,Jack Stephens,Southampton,Chelsea,1,5,2.073264
3713,Jack Stephens,Southampton,Wolves,0,6,2.603733
3714,Jack Stephens,Southampton,Brentford,1,7,2.4576457
3715,Jack Stephens,Southampton,Aston Villa,0,8,2.3969362
3716,Jack Stephens,Southampton,Everton,1,9,2.7604995
3717,Jack Stephens,Southampton,Manchester City,0,10,1.8574488
3718,Jack Stephens,Southampton,West Ham,1,11,2.5338092
3719,Jack Stephens,Southampton,Bournemouth,0,12,2.726432
3720,Stuart Armstrong,Southampton,Leicester City,0,3,2.310087
3721,Stuart Armstrong,Southampton,Manchester Utd,1,4,2.4864001
3722,Stuart Armstrong,Southampton,Chelsea,1,5,2.1878476
3723,Stuart Armstrong,Southampton,Wolves,0,6,2.5563207
3724,Stuart Armstrong,Southampton,Brentford,1,7,2.538576
3725,Stuart Armstrong,Southampton,Aston Villa,0,8,2.4201593
3726,Stuart Armstrong,Southampton,Everton,1,9,2.764565
3727,Stuart Armstrong,Southampton,Manchester City,0,10,2.068701
3728,Stuart Armstrong,Southampton,West Ham,1,11,2.5411425
3729,Stuart Armstrong,Southampton,Bournemouth,0,12,2.706695
3730,Mohamed Elyounoussi,Southampton,Leicester City,0,3,2.4394262
3731,Mohamed Elyounoussi,Southampton,Manchester Utd,1,4,2.4662547
3732,Mohamed Elyounoussi,Southampton,Chelsea,1,5,2.2092779
3733,Mohamed Elyounoussi,Southampton,Wolves,0,6,2.754605
3734,Mohamed Elyounoussi,Southampton,Brentford,1,7,2.6830404
3735,Mohamed Elyounoussi,Southampton,Aston Villa,0,8,2.7703035
3736,Mohamed Elyounoussi,Southampton,Everton,1,9,3.0636609
3737,Mohamed Elyounoussi,Southampton,Manchester City,0,10,1.9958944
3738,Mohamed Elyounoussi,Southampton,West Ham,1,11,2.6320684
3739,Mohamed Elyounoussi,Southampton,Bournemouth,0,12,2.8351161
3740,James Ward-Prowse,Southampton,Leicester City,0,3,3.5688982
3741,James Ward-Prowse,Southampton,Manchester Utd,1,4,3.5198798
3742,James Ward-Prowse,Southampton,Chelsea,1,5,2.8464737
3743,James Ward-Prowse,Southampton,Wolves,0,6,3.7343833
3744,James Ward-Prowse,Southampton,Brentford,1,7,3.339535
3745,James Ward-Prowse,Southampton,Aston Villa,0,8,3.2899337
3746,James Ward-Prowse,Southampton,Everton,1,9,4.3581343
3747,James Ward-Prowse,Southampton,Manchester City,0,10,2.6971235
3748,James Ward-Prowse,Southampton,West Ham,1,11,3.6536038
3749,James Ward-Prowse,Southampton,Bournemouth,0,12,3.6036406
3750,Adam Armstrong,Southampton,Leicester City,0,3,2.1586874
3751,Adam Armstrong,Southampton,Manchester Utd,1,4,2.1347647
3752,Adam Armstrong,Southampton,Chelsea,1,5,2.1742446
3753,Adam Armstrong,Southampton,Wolves,0,6,2.7362025
3754,Adam Armstrong,Southampton,Brentford,1,7,2.628182
3755,Adam Armstrong,Southampton,Aston Villa,0,8,2.5150821
3756,Adam Armstrong,Southampton,Everton,1,9,2.884001
3757,Adam Armstrong,Southampton,Manchester City,0,10,2.1303866
3758,Adam Armstrong,Southampton,West Ham,1,11,2.692651
3759,Adam Armstrong,Southampton,Bournemouth,0,12,2.8669977
3760,Kyle Walker-Peters,Southampton,Leicester City,0,3,2.6476984
3761,Kyle Walker-Peters,Southampton,Manchester Utd,1,4,2.6812553
3762,Kyle Walker-Peters,Southampton,Chelsea,1,5,2.3159466
3763,Kyle Walker-Peters,Southampton,Wolves,0,6,3.121493
3764,Kyle Walker-Peters,Southampton,Brentford,1,7,2.8536615
3765,Kyle Walker-Peters,Southampton,Aston Villa,0,8,3.0388567
3766,Kyle Walker-Peters,Southampton,Everton,1,9,3.421896
3767,Kyle Walker-Peters,Southampton,Manchester City,0,10,1.9613669
3768,Kyle Walker-Peters,Southampton,West Ham,1,11,2.7229888
3769,Kyle Walker-Peters,Southampton,Bournemouth,0,12,2.9206355
3770,Jan Bednarek,Southampton,Leicester City,0,3,2.3030083
3771,Jan Bednarek,Southampton,Manchester Utd,1,4,2.3706393
3772,Jan Bednarek,Southampton,Chelsea,1,5,2.1897695
3773,Jan Bednarek,Southampton,Wolves,0,6,2.7790504
3774,Jan Bednarek,Southampton,Brentford,1,7,2.5684905
3775,Jan Bednarek,Southampton,Aston Villa,0,8,2.5219357
3776,Jan Bednarek,Southampton,Everton,1,9,3.188384
3777,Jan Bednarek,Southampton,Manchester City,0,10,1.8574913
3778,Jan Bednarek,Southampton,West Ham,1,11,2.6206172
3779,Jan Bednarek,Southampton,Bournemouth,0,12,2.828597
3780,Che Adams,Southampton,Leicester City,0,3,3.0732255
3781,Che Adams,Southampton,Manchester Utd,1,4,3.0828605
3782,Che Adams,Southampton,Chelsea,1,5,3.059322
3783,Che Adams,Southampton,Wolves,0,6,3.1723201
3784,Che Adams,Southampton,Brentford,1,7,3.0307264
3785,Che Adams,Southampton,Aston Villa,0,8,3.379176
3786,Che Adams,Southampton,Everton,1,9,3.9584005
3787,Che Adams,Southampton,Manchester City,0,10,2.4509172
3788,Che Adams,Southampton,West Ham,1,11,3.1540186
3789,Che Adams,Southampton,Bournemouth,0,12,3.2601583
3790,Nathan Tella,Southampton,Leicester City,0,3,2.2629929
3791,Nathan Tella,Southampton,Manchester Utd,1,4,2.3792303
3792,Nathan Tella,Southampton,Chelsea,1,5,2.1134279
3793,Nathan Tella,Southampton,Wolves,0,6,2.6466546
3794,Nathan Tella,Southampton,Brentford,1,7,2.4104123
3795,Nathan Tella,Southampton,Aston Villa,0,8,2.4028897
3796,Nathan Tella,Southampton,Everton,1,9,2.8116858
3797,Nathan Tella,Southampton,Manchester City,0,10,1.8905203
3798,Nathan Tella,Southampton,West Ham,1,11,2.5933483
3799,Nathan Tella,Southampton,Bournemouth,0,12,2.6458015
3800,Yan Valery,Southampton,Leicester City,0,3,1.9891316
3801,Yan Valery,Southampton,Manchester Utd,1,4,2.1543272
3802,Yan Valery,Southampton,Chelsea,1,5,2.0554056
3803,Yan Valery,Southampton,Wolves,0,6,2.4283204
3804,Yan Valery,Southampton,Brentford,1,7,2.3885164
3805,Yan Valery,Southampton,Aston Villa,0,8,2.4028897
3806,Yan Valery,Southampton,Everton,1,9,2.586494
3807,Yan Valery,Southampton,Manchester City,0,10,1.8181034
3808,Yan Valery,Southampton,West Ham,1,11,2.5023494
3809,Yan Valery,Southampton,Bournemouth,0,12,2.6544423
3810,Ibrahima Diallo,Southampton,Leicester City,0,3,1.91203
3811,Ibrahima Diallo,Southampton,Manchester Utd,1,4,2.0789661
3812,Ibrahima Diallo,Southampton,Chelsea,1,5,2.0568836
3813,Ibrahima Diallo,Southampton,Wolves,0,6,2.3069813
3814,Ibrahima Diallo,Southampton,Brentford,1,7,2.2961318
3815,Ibrahima Diallo,Southampton,Aston Villa,0,8,2.4201593
3816,Ibrahima Diallo,Southampton,Everton,1,9,2.7032077
3817,Ibrahima Diallo,Southampton,Manchester City,0,10,1.9240091
3818,Ibrahima Diallo,Southampton,West Ham,1,11,2.5036635
3819,Ibrahima Diallo,Southampton,Bournemouth,0,12,2.5490603
3820,Romain Perraud,Southampton,Leicester City,0,3,2.1741078
3821,Romain Perraud,Southampton,Manchester Utd,1,4,2.2644095
3822,Romain Perraud,Southampton,Chelsea,1,5,2.117801
3823,Romain Perraud,Southampton,Wolves,0,6,2.6646254
3824,Romain Perraud,Southampton,Brentford,1,7,2.478102
3825,Romain Perraud,Southampton,Aston Villa,0,8,2.334709
3826,Romain Perraud,Southampton,Everton,1,9,2.7170782
3827,Romain Perraud,Southampton,Manchester City,0,10,1.8493003
3828,Romain Perraud,Southampton,West Ham,1,11,2.5503826
3829,Romain Perraud,Southampton,Bournemouth,0,12,2.7157505
3830,Moussa Djenepo,Southampton,Leicester City,0,3,2.1152759
3831,Moussa Djenepo,Southampton,Manchester Utd,1,4,2.2052548
3832,Moussa Djenepo,Southampton,Chelsea,1,5,2.1155572
3833,Moussa Djenepo,Southampton,Wolves,0,6,2.5582972
3834,Moussa Djenepo,Southampton,Brentford,1,7,2.431257
3835,Moussa Djenepo,Southampton,Aston Villa,0,8,2.4028897
3836,Moussa Djenepo,Southampton,Everton,1,9,2.7777393
3837,Moussa Djenepo,Southampton,Manchester City,0,10,1.9587659
3838,Moussa Djenepo,Southampton,West Ham,1,11,2.5902784
3839,Moussa Djenepo,Southampton,Bournemouth,0,12,2.6641684
3840,Tino Livramento,Southampton,Leicester City,0,3,2.5313463
3841,Tino Livramento,Southampton,Manchester Utd,1,4,2.5491104
3842,Tino Livramento,Southampton,Chelsea,1,5,2.3384736
3843,Tino Livramento,Southampton,Wolves,0,6,2.8413465
3844,Tino Livramento,Southampton,Brentford,1,7,2.667215
3845,Tino Livramento,Southampton,Aston Villa,0,8,2.6073735
3846,Tino Livramento,Southampton,Everton,1,9,3.2037199
3847,Tino Livramento,Southampton,Manchester City,0,10,1.897623
3848,Tino Livramento,Southampton,West Ham,1,11,2.6941624
3849,Tino Livramento,Southampton,Bournemouth,0,12,2.7988782
3850,Mohammed Salisu,Southampton,Leicester City,0,3,2.1152759
3851,Mohammed Salisu,Southampton,Manchester Utd,1,4,2.2251308
3852,Mohammed Salisu,Southampton,Chelsea,1,5,2.107394
3853,Mohammed Salisu,Southampton,Wolves,0,6,2.7069123
3854,Mohammed Salisu,Southampton,Brentford,1,7,2.4936497
3855,Mohammed Salisu,Southampton,Aston Villa,0,8,2.4566948
3856,Mohammed Salisu,Southampton,Everton,1,9,2.9564967
3857,Mohammed Salisu,Southampton,Manchester City,0,10,1.807197
3858,Mohammed Salisu,Southampton,West Ham,1,11,2.6385748
3859,Mohammed Salisu,Southampton,Bournemouth,0,12,2.7382514
3860,Gavin Bazunu,Southampton,Leicester City,0,3,2.7400305
3861,Gavin Bazunu,Southampton,Manchester Utd,1,4,2.5537221
3862,Gavin Bazunu,Southampton,Chelsea,1,5,3.430416
3863,Gavin Bazunu,Southampton,Wolves,0,6,3.0427773
3864,Gavin Bazunu,Southampton,Brentford,1,7,2.8759387
3865,Gavin Bazunu,Southampton,Aston Villa,0,8,2.9674954
3866,Gavin Bazunu,Southampton,Everton,1,9,3.403847
3867,Gavin Bazunu,Southampton,Manchester City,0,10,1.9087992
3868,Gavin Bazunu,Southampton,West Ham,1,11,2.7633052
3869,Gavin Bazunu,Southampton,Bournemouth,0,12,3.038134
3870,Willy Caballero,Southampton,Leicester City,0,3,3.0347602
3871,Willy Caballero,Southampton,Manchester Utd,1,4,3.026471
3872,Willy Caballero,Southampton,Chelsea,1,5,2.6926684
3873,Willy Caballero,Southampton,Wolves,0,6,3.5503738
3874,Willy Caballero,Southampton,Brentford,1,7,3.0569031
3875,Willy Caballero,Southampton,Aston Villa,0,8,3.2039456
3876,Willy Caballero,Southampton,Everton,1,9,3.8108323
3877,Willy Caballero,Southampton,Manchester City,0,10,2.4104779
3878,Willy Caballero,Southampton,West Ham,1,11,3.3999357
3879,Willy Caballero,Southampton,Bournemouth,0,12,3.4643943
3880,Sekou Mara,Southampton,Leicester City,0,3,2.4185863
3881,Sekou Mara,Southampton,Manchester Utd,1,4,2.5434911
3882,Sekou Mara,Southampton,Chelsea,1,5,2.600484
3883,Sekou Mara,Southampton,Wolves,0,6,2.6649625
3884,Sekou Mara,Southampton,Brentford,1,7,2.6491482
3885,Sekou Mara,Southampton,Aston Villa,0,8,2.5893245
3886,Sekou Mara,Southampton,Everton,1,9,3.6943572
3887,Sekou Mara,Southampton,Manchester City,0,10,2.3778076
3888,Sekou Mara,Southampton,West Ham,1,11,2.6624134
3889,Sekou Mara,Southampton,Bournemouth,0,12,2.9738653
3890,Hugo Lloris,Tottenham,Wolves,1,3,4.1209044
3891,Hugo Lloris,Tottenham,Nottingham Forest,0,4,3.7151186
3892,Hugo Lloris,Tottenham,West Ham,0,5,3.143736
3893,Hugo Lloris,Tottenham,Fulham,1,6,4.134512
3894,Hugo Lloris,Tottenham,Manchester City,0,7,2.3117628
