,name,team,opp_team,was_home,gameweek,xP
3144,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.8712858
3145,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.4386597
3146,Rasmus Kristensen,Leeds United,West Ham,0,37,2.4910202
3147,Marc Roca,Leeds United,Wolves,0,28,2.372922
3148,Marc Roca,Leeds United,Nottingham Forest,1,29,2.725595
3149,Marc Roca,Leeds United,Arsenal,0,29,1.9177262
3150,Marc Roca,Leeds United,Crystal Palace,1,30,2.6813972
3151,Marc Roca,Leeds United,Liverpool,1,31,2.0416167
3152,Marc Roca,Leeds United,Fulham,0,32,2.5005867
3153,Marc Roca,Leeds United,Leicester City,1,33,2.3914962
3154,Marc Roca,Leeds United,Bournemouth,0,34,2.650602
3155,Marc Roca,Leeds United,Manchester City,0,35,1.8878688
3156,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3906264
3157,Marc Roca,Leeds United,West Ham,0,37,2.377469
3158,Brenden Aaronson,Leeds United,Wolves,0,28,3.0455413
3159,Brenden Aaronson,Leeds United,Nottingham Forest,1,29,3.4277072
3160,Brenden Aaronson,Leeds United,Arsenal,0,29,2.4889657
3161,Brenden Aaronson,Leeds United,Crystal Palace,1,30,3.320017
3162,Brenden Aaronson,Leeds United,Liverpool,1,31,2.2834313
3163,Brenden Aaronson,Leeds United,Fulham,0,32,2.8738163
3164,Brenden Aaronson,Leeds United,Leicester City,1,33,2.8233232
3165,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.8742554
3166,Brenden Aaronson,Leeds United,Manchester City,0,35,1.914475
3167,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.5037498
3168,Brenden Aaronson,Leeds United,West Ham,0,37,2.6754646
3169,Darko Gyabi,Leeds United,Wolves,0,28,2.2984927
3170,Darko Gyabi,Leeds United,Nottingham Forest,1,29,2.55247
3171,Darko Gyabi,Leeds United,Arsenal,0,29,1.7271351
3172,Darko Gyabi,Leeds United,Crystal Palace,1,30,2.6827722
3173,Darko Gyabi,Leeds United,Liverpool,1,31,2.0369122
3174,Darko Gyabi,Leeds United,Fulham,0,32,2.6532636
3175,Darko Gyabi,Leeds United,Leicester City,1,33,2.5264497
3176,Darko Gyabi,Leeds United,Bournemouth,0,34,3.1385844
3177,Darko Gyabi,Leeds United,Manchester City,0,35,1.9453005
3178,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.4716465
3179,Darko Gyabi,Leeds United,West Ham,0,37,2.447745
3180,Tyler Adams,Leeds United,Wolves,0,28,2.528866
3181,Tyler Adams,Leeds United,Nottingham Forest,1,29,3.0331042
3182,Tyler Adams,Leeds United,Arsenal,0,29,2.1808307
3183,Tyler Adams,Leeds United,Crystal Palace,1,30,2.9435713
3184,Tyler Adams,Leeds United,Liverpool,1,31,2.015095
3185,Tyler Adams,Leeds United,Fulham,0,32,2.5847163
3186,Tyler Adams,Leeds United,Leicester City,1,33,2.3950524
3187,Tyler Adams,Leeds United,Bournemouth,0,34,2.650602
3188,Tyler Adams,Leeds United,Manchester City,0,35,1.9117663
3189,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.433592
3190,Tyler Adams,Leeds United,West Ham,0,37,2.3793564
3191,Luis Sinisterra,Leeds United,Wolves,0,28,2.3844697
3192,Luis Sinisterra,Leeds United,Nottingham Forest,1,29,2.7392416
3193,Luis Sinisterra,Leeds United,Arsenal,0,29,1.9769428
3194,Luis Sinisterra,Leeds United,Crystal Palace,1,30,2.722412
3195,Luis Sinisterra,Leeds United,Liverpool,1,31,2.0506568
3196,Luis Sinisterra,Leeds United,Fulham,0,32,2.6792057
3197,Luis Sinisterra,Leeds United,Leicester City,1,33,2.297136
3198,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.6701736
3199,Luis Sinisterra,Leeds United,Manchester City,0,35,2.0121865
3200,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.4785554
3201,Luis Sinisterra,Leeds United,West Ham,0,37,2.521613
3202,Cody Drameh,Leeds United,Wolves,0,28,2.3614726
3203,Cody Drameh,Leeds United,Nottingham Forest,1,29,2.7596276
3204,Cody Drameh,Leeds United,Arsenal,0,29,1.8581747
3205,Cody Drameh,Leeds United,Crystal Palace,1,30,2.7615259
3206,Cody Drameh,Leeds United,Liverpool,1,31,2.0432768
3207,Cody Drameh,Leeds United,Fulham,0,32,2.6612556
3208,Cody Drameh,Leeds United,Leicester City,1,33,2.3960416
3209,Cody Drameh,Leeds United,Bournemouth,0,34,2.619822
3210,Cody Drameh,Leeds United,Manchester City,0,35,1.9046904
3211,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.4785554
3212,Cody Drameh,Leeds United,West Ham,0,37,2.4490652
3213,Degnand Gnonto,Leeds United,Wolves,0,28,2.690705
3214,Degnand Gnonto,Leeds United,Nottingham Forest,1,29,2.9545894
3215,Degnand Gnonto,Leeds United,Arsenal,0,29,2.0960953
3216,Degnand Gnonto,Leeds United,Crystal Palace,1,30,2.8304694
3217,Degnand Gnonto,Leeds United,Liverpool,1,31,2.1284602
3218,Degnand Gnonto,Leeds United,Fulham,0,32,2.761932
3219,Degnand Gnonto,Leeds United,Leicester City,1,33,2.297136
3220,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.7316694
3221,Degnand Gnonto,Leeds United,Manchester City,0,35,2.0171282
3222,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.6349795
3223,Degnand Gnonto,Leeds United,West Ham,0,37,2.5849433
3224,Sonny Perkins,Leeds United,Wolves,0,28,2.2837775
3225,Sonny Perkins,Leeds United,Nottingham Forest,1,29,2.6186168
3226,Sonny Perkins,Leeds United,Arsenal,0,29,1.8012353
3227,Sonny Perkins,Leeds United,Crystal Palace,1,30,2.7128463
3228,Sonny Perkins,Leeds United,Liverpool,1,31,2.063164
3229,Sonny Perkins,Leeds United,Fulham,0,32,2.827225
3230,Sonny Perkins,Leeds United,Leicester City,1,33,2.458269
3231,Sonny Perkins,Leeds United,Bournemouth,0,34,2.4414878
3232,Sonny Perkins,Leeds United,Manchester City,0,35,2.051803
3233,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.4785554
3234,Sonny Perkins,Leeds United,West Ham,0,37,2.4586475
3235,Maximilian Wober,Leeds United,Wolves,0,28,3.1847253
3236,Maximilian Wober,Leeds United,Nottingham Forest,1,29,3.4141374
3237,Maximilian Wober,Leeds United,Arsenal,0,29,2.2774382
3238,Maximilian Wober,Leeds United,Crystal Palace,1,30,3.466954
3239,Maximilian Wober,Leeds United,Liverpool,1,31,2.1107934
3240,Maximilian Wober,Leeds United,Fulham,0,32,2.9768646
3241,Maximilian Wober,Leeds United,Leicester City,1,33,2.83693
3242,Maximilian Wober,Leeds United,Bournemouth,0,34,3.150315
3243,Maximilian Wober,Leeds United,Manchester City,0,35,1.925164
3244,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.5085225
3245,Maximilian Wober,Leeds United,West Ham,0,37,2.6280334
3246,Georginio Rutter,Leeds United,Wolves,0,28,2.3342717
3247,Georginio Rutter,Leeds United,Nottingham Forest,1,29,5.060384
3248,Georginio Rutter,Leeds United,Arsenal,0,29,3.3804483
3249,Georginio Rutter,Leeds United,Crystal Palace,1,30,2.7413087
3250,Georginio Rutter,Leeds United,Liverpool,1,31,2.0407248
3251,Georginio Rutter,Leeds United,Fulham,0,32,3.0270393
3252,Georginio Rutter,Leeds United,Leicester City,1,33,2.5264497
3253,Georginio Rutter,Leeds United,Bournemouth,0,34,2.6806216
3254,Georginio Rutter,Leeds United,Manchester City,0,35,1.892089
3255,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.521521
3256,Georginio Rutter,Leeds United,West Ham,0,37,2.50153
3257,Weston McKennie,Leeds United,Wolves,0,28,2.516388
3258,Weston McKennie,Leeds United,Nottingham Forest,1,29,5.123348
3259,Weston McKennie,Leeds United,Arsenal,0,29,3.4807494
3260,Weston McKennie,Leeds United,Crystal Palace,1,30,2.7790475
3261,Weston McKennie,Leeds United,Liverpool,1,31,2.0977006
3262,Weston McKennie,Leeds United,Fulham,0,32,2.8929877
3263,Weston McKennie,Leeds United,Leicester City,1,33,2.3233154
3264,Weston McKennie,Leeds United,Bournemouth,0,34,2.6335008
3265,Weston McKennie,Leeds United,Manchester City,0,35,1.8667074
3266,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.433592
3267,Weston McKennie,Leeds United,West Ham,0,37,2.4258013
3268,James Milner,Liverpool,Manchester City,0,29,1.8165567
3269,James Milner,Liverpool,Chelsea,0,29,2.1994095
3270,James Milner,Liverpool,Arsenal,1,30,2.1130514
3271,James Milner,Liverpool,Leeds United,0,31,2.3797114
3272,James Milner,Liverpool,Nottingham Forest,1,32,2.786653
3273,James Milner,Liverpool,West Ham,0,33,2.3571377
3274,James Milner,Liverpool,Tottenham,1,34,2.26983
3275,James Milner,Liverpool,Brentford,1,35,2.599344
3276,James Milner,Liverpool,Leicester City,0,36,2.6136696
3277,James Milner,Liverpool,Aston Villa,1,37,2.8394725
3278,Jordan Henderson,Liverpool,Manchester City,0,29,1.8599911
3279,Jordan Henderson,Liverpool,Chelsea,0,29,2.2230618
3280,Jordan Henderson,Liverpool,Arsenal,1,30,2.6444302
3281,Jordan Henderson,Liverpool,Leeds United,0,31,2.42585
3282,Jordan Henderson,Liverpool,Nottingham Forest,1,32,2.8434992
3283,Jordan Henderson,Liverpool,West Ham,0,33,2.2949104
3284,Jordan Henderson,Liverpool,Tottenham,1,34,2.26983
3285,Jordan Henderson,Liverpool,Brentford,1,35,2.616071
3286,Jordan Henderson,Liverpool,Leicester City,0,36,2.6136696
3287,Jordan Henderson,Liverpool,Aston Villa,1,37,2.8699033
3288,Joel Matip,Liverpool,Manchester City,0,29,1.7668092
3289,Joel Matip,Liverpool,Chelsea,0,29,2.299061
3290,Joel Matip,Liverpool,Arsenal,1,30,2.3042276
3291,Joel Matip,Liverpool,Leeds United,0,31,2.6254966
3292,Joel Matip,Liverpool,Nottingham Forest,1,32,3.0082262
3293,Joel Matip,Liverpool,West Ham,0,33,2.429864
3294,Joel Matip,Liverpool,Tottenham,1,34,2.3500626
3295,Joel Matip,Liverpool,Brentford,1,35,2.682205
3296,Joel Matip,Liverpool,Leicester City,0,36,2.7521822
3297,Joel Matip,Liverpool,Aston Villa,1,37,3.0321434
3298,Thiago Alcantara,Liverpool,Manchester City,0,29,2.216888
3299,Thiago Alcantara,Liverpool,Chelsea,0,29,2.6715782
3300,Thiago Alcantara,Liverpool,Arsenal,1,30,2.490324
3301,Thiago Alcantara,Liverpool,Leeds United,0,31,2.5642853
3302,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,3.1116364
3303,Thiago Alcantara,Liverpool,West Ham,0,33,2.4168963
3304,Thiago Alcantara,Liverpool,Tottenham,1,34,2.3828886
3305,Thiago Alcantara,Liverpool,Brentford,1,35,2.6395683
3306,Thiago Alcantara,Liverpool,Leicester City,0,36,2.7282436
3307,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.9992492
3308,Alex Oxlade-Chamberlain,Liverpool,Manchester City,0,29,4.1607656
3309,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,29,4.6394215
3310,Alex Oxlade-Chamberlain,Liverpool,Arsenal,1,30,2.1659539
3311,Alex Oxlade-Chamberlain,Liverpool,Leeds United,0,31,2.6302836
3312,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,3.0390182
3313,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.592794
3314,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.4456346
3315,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.6978168
3316,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.6451294
3317,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,3.0421784
3318,Roberto Firmino,Liverpool,Manchester City,0,29,2.9360695
3319,Roberto Firmino,Liverpool,Chelsea,0,29,3.2981145
3320,Roberto Firmino,Liverpool,Arsenal,1,30,3.1201415
3321,Roberto Firmino,Liverpool,Leeds United,0,31,3.7782872
3322,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.3363886
3323,Roberto Firmino,Liverpool,West Ham,0,33,3.1874974
3324,Roberto Firmino,Liverpool,Tottenham,1,34,3.5772445
3325,Roberto Firmino,Liverpool,Brentford,1,35,3.5129569
3326,Roberto Firmino,Liverpool,Leicester City,0,36,3.8471
3327,Roberto Firmino,Liverpool,Aston Villa,1,37,4.2258406
3328,Virgil van Dijk,Liverpool,Manchester City,0,29,2.275459
3329,Virgil van Dijk,Liverpool,Chelsea,0,29,3.2738154
3330,Virgil van Dijk,Liverpool,Arsenal,1,30,3.3894851
3331,Virgil van Dijk,Liverpool,Leeds United,0,31,3.7430897
3332,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,4.3424406
3333,Virgil van Dijk,Liverpool,West Ham,0,33,3.309244
3334,Virgil van Dijk,Liverpool,Tottenham,1,34,3.5043342
3335,Virgil van Dijk,Liverpool,Brentford,1,35,3.3770063
3336,Virgil van Dijk,Liverpool,Leicester City,0,36,3.7003794
3337,Virgil van Dijk,Liverpool,Aston Villa,1,37,4.081273
3338,Alisson,Liverpool,Manchester City,0,29,2.3286319
3339,Alisson,Liverpool,Chelsea,0,29,3.2781405
3340,Alisson,Liverpool,Arsenal,1,30,3.475457
3341,Alisson,Liverpool,Leeds United,0,31,4.0782123
3342,Alisson,Liverpool,Nottingham Forest,1,32,4.212685
3343,Alisson,Liverpool,West Ham,0,33,3.309244
3344,Alisson,Liverpool,Tottenham,1,34,3.279041
3345,Alisson,Liverpool,Brentford,1,35,3.6093283
3346,Alisson,Liverpool,Leicester City,0,36,3.4544165
3347,Alisson,Liverpool,Aston Villa,1,37,4.059338
3348,Mohamed Salah,Liverpool,Manchester City,0,29,4.4780354
3349,Mohamed Salah,Liverpool,Chelsea,0,29,5.011
3350,Mohamed Salah,Liverpool,Arsenal,1,30,6.744378
3351,Mohamed Salah,Liverpool,Leeds United,0,31,6.6710577
3352,Mohamed Salah,Liverpool,Nottingham Forest,1,32,7.8473883
3353,Mohamed Salah,Liverpool,West Ham,0,33,6.6711507
3354,Mohamed Salah,Liverpool,Tottenham,1,34,6.3749375
3355,Mohamed Salah,Liverpool,Brentford,1,35,5.747995
3356,Mohamed Salah,Liverpool,Leicester City,0,36,6.6412463
3357,Mohamed Salah,Liverpool,Aston Villa,1,37,7.728602
3358,Andrew Robertson,Liverpool,Manchester City,0,29,2.8857484
3359,Andrew Robertson,Liverpool,Chelsea,0,29,3.8970604
3360,Andrew Robertson,Liverpool,Arsenal,1,30,4.2608576
3361,Andrew Robertson,Liverpool,Leeds United,0,31,4.337501
3362,Andrew Robertson,Liverpool,Nottingham Forest,1,32,5.1327963
3363,Andrew Robertson,Liverpool,West Ham,0,33,3.811928
3364,Andrew Robertson,Liverpool,Tottenham,1,34,4.2964735
3365,Andrew Robertson,Liverpool,Brentford,1,35,4.0583887
3366,Andrew Robertson,Liverpool,Leicester City,0,36,3.8101912
3367,Andrew Robertson,Liverpool,Aston Villa,1,37,4.4981503
3368,Trent Alexander-Arnold,Liverpool,Manchester City,0,29,2.9670758
3369,Trent Alexander-Arnold,Liverpool,Chelsea,0,29,4.058569
3370,Trent Alexander-Arnold,Liverpool,Arsenal,1,30,4.432935
3371,Trent Alexander-Arnold,Liverpool,Leeds United,0,31,4.2632837
3372,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,4.976458
3373,Trent Alexander-Arnold,Liverpool,West Ham,0,33,3.811928
3374,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.3759103
3375,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.1715016
3376,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,3.9878142
3377,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.634651
3378,Joe Gomez,Liverpool,Manchester City,0,29,1.9302851
3379,Joe Gomez,Liverpool,Chelsea,0,29,2.5163817
3380,Joe Gomez,Liverpool,Arsenal,1,30,2.735079
3381,Joe Gomez,Liverpool,Leeds United,0,31,2.6876988
3382,Joe Gomez,Liverpool,Nottingham Forest,1,32,3.1596963
3383,Joe Gomez,Liverpool,West Ham,0,33,2.484554
3384,Joe Gomez,Liverpool,Tottenham,1,34,2.5663898
3385,Joe Gomez,Liverpool,Brentford,1,35,2.6959236
3386,Joe Gomez,Liverpool,Leicester City,0,36,2.695117
3387,Joe Gomez,Liverpool,Aston Villa,1,37,3.088828
3388,Naby Keita,Liverpool,Manchester City,0,29,2.0337899
3389,Naby Keita,Liverpool,Chelsea,0,29,2.431081
3390,Naby Keita,Liverpool,Arsenal,1,30,2.2523806
3391,Naby Keita,Liverpool,Leeds United,0,31,2.666183
3392,Naby Keita,Liverpool,Nottingham Forest,1,32,3.5180173
3393,Naby Keita,Liverpool,West Ham,0,33,2.4920912
3394,Naby Keita,Liverpool,Tottenham,1,34,4.2571483
3395,Naby Keita,Liverpool,Brentford,1,35,2.6759894
3396,Naby Keita,Liverpool,Leicester City,0,36,2.7574098
3397,Naby Keita,Liverpool,Aston Villa,1,37,2.9818358
3398,Diogo Jota,Liverpool,Manchester City,0,29,2.8263135
3399,Diogo Jota,Liverpool,Chelsea,0,29,3.44078
3400,Diogo Jota,Liverpool,Arsenal,1,30,3.0299933
3401,Diogo Jota,Liverpool,Leeds United,0,31,3.7771115
3402,Diogo Jota,Liverpool,Nottingham Forest,1,32,4.3793077
3403,Diogo Jota,Liverpool,West Ham,0,33,3.8502495
3404,Diogo Jota,Liverpool,Tottenham,1,34,3.8629541
3405,Diogo Jota,Liverpool,Brentford,1,35,3.7099113
3406,Diogo Jota,Liverpool,Leicester City,0,36,3.3180385
3407,Diogo Jota,Liverpool,Aston Villa,1,37,4.3484907
3408,Ibrahima Konate,Liverpool,Manchester City,0,29,1.8646777
3409,Ibrahima Konate,Liverpool,Chelsea,0,29,2.493801
3410,Ibrahima Konate,Liverpool,Arsenal,1,30,2.3803358
3411,Ibrahima Konate,Liverpool,Leeds United,0,31,2.703583
3412,Ibrahima Konate,Liverpool,Nottingham Forest,1,32,3.198889
3413,Ibrahima Konate,Liverpool,West Ham,0,33,2.5232818
3414,Ibrahima Konate,Liverpool,Tottenham,1,34,2.6437695
3415,Ibrahima Konate,Liverpool,Brentford,1,35,2.718422
3416,Ibrahima Konate,Liverpool,Leicester City,0,36,2.8542216
3417,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.1426463
3418,Curtis Jones,Liverpool,Manchester City,0,29,4.748368
3419,Curtis Jones,Liverpool,Chelsea,0,29,5.1312203
3420,Curtis Jones,Liverpool,Arsenal,1,30,2.266074
3421,Curtis Jones,Liverpool,Leeds United,0,31,2.4971774
3422,Curtis Jones,Liverpool,Nottingham Forest,1,32,2.9493074
3423,Curtis Jones,Liverpool,West Ham,0,33,2.429864
3424,Curtis Jones,Liverpool,Tottenham,1,34,2.3226519
3425,Curtis Jones,Liverpool,Brentford,1,35,2.6479201
3426,Curtis Jones,Liverpool,Leicester City,0,36,2.6451294
3427,Curtis Jones,Liverpool,Aston Villa,1,37,2.9609883
3428,Kostas Tsimikas,Liverpool,Manchester City,0,29,1.6949649
3429,Kostas Tsimikas,Liverpool,Chelsea,0,29,2.1786237
3430,Kostas Tsimikas,Liverpool,Arsenal,1,30,2.2815876
3431,Kostas Tsimikas,Liverpool,Leeds United,0,31,2.5678756
3432,Kostas Tsimikas,Liverpool,Nottingham Forest,1,32,2.971881
3433,Kostas Tsimikas,Liverpool,West Ham,0,33,2.4920912
3434,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.2894015
3435,Kostas Tsimikas,Liverpool,Brentford,1,35,2.745005
3436,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.8012013
3437,Kostas Tsimikas,Liverpool,Aston Villa,1,37,3.059267
3438,Luis Diaz,Liverpool,Manchester City,0,29,2.9893448
3439,Luis Diaz,Liverpool,Chelsea,0,29,3.6807034
3440,Luis Diaz,Liverpool,Arsenal,1,30,3.5121953
3441,Luis Diaz,Liverpool,Leeds United,0,31,4.1331954
3442,Luis Diaz,Liverpool,Nottingham Forest,1,32,4.916252
3443,Luis Diaz,Liverpool,West Ham,0,33,3.5947292
3444,Luis Diaz,Liverpool,Tottenham,1,34,4.0194817
3445,Luis Diaz,Liverpool,Brentford,1,35,3.9264882
3446,Luis Diaz,Liverpool,Leicester City,0,36,4.0169683
3447,Luis Diaz,Liverpool,Aston Villa,1,37,4.801011
3448,Harvey Elliott,Liverpool,Manchester City,0,29,2.0042472
3449,Harvey Elliott,Liverpool,Chelsea,0,29,2.435693
3450,Harvey Elliott,Liverpool,Arsenal,1,30,2.5351088
3451,Harvey Elliott,Liverpool,Leeds United,0,31,2.4994557
3452,Harvey Elliott,Liverpool,Nottingham Forest,1,32,2.8376389
3453,Harvey Elliott,Liverpool,West Ham,0,33,2.560272
3454,Harvey Elliott,Liverpool,Tottenham,1,34,2.3270953
3455,Harvey Elliott,Liverpool,Brentford,1,35,2.580738
3456,Harvey Elliott,Liverpool,Leicester City,0,36,2.6071882
3457,Harvey Elliott,Liverpool,Aston Villa,1,37,2.9409044
3458,Fabio Carvalho,Liverpool,Manchester City,0,29,1.7944374
3459,Fabio Carvalho,Liverpool,Chelsea,0,29,2.157508
3460,Fabio Carvalho,Liverpool,Arsenal,1,30,2.1130514
3461,Fabio Carvalho,Liverpool,Leeds United,0,31,2.4022262
3462,Fabio Carvalho,Liverpool,Nottingham Forest,1,32,2.7512965
3463,Fabio Carvalho,Liverpool,West Ham,0,33,2.4980447
3464,Fabio Carvalho,Liverpool,Tottenham,1,34,2.4033833
3465,Fabio Carvalho,Liverpool,Brentford,1,35,2.592823
3466,Fabio Carvalho,Liverpool,Leicester City,0,36,2.6712692
3467,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.9460638
3468,Darwin Nunez,Liverpool,Manchester City,0,29,3.3150113
3469,Darwin Nunez,Liverpool,Chelsea,0,29,3.860023
3470,Darwin Nunez,Liverpool,Arsenal,1,30,4.194633
3471,Darwin Nunez,Liverpool,Leeds United,0,31,4.2863364
3472,Darwin Nunez,Liverpool,Nottingham Forest,1,32,5.0275993
3473,Darwin Nunez,Liverpool,West Ham,0,33,3.2399511
3474,Darwin Nunez,Liverpool,Tottenham,1,34,3.1019297
3475,Darwin Nunez,Liverpool,Brentford,1,35,3.5200474
3476,Darwin Nunez,Liverpool,Leicester City,0,36,3.9987009
3477,Darwin Nunez,Liverpool,Aston Villa,1,37,4.6115427
3478,Rhys Williams,Liverpool,Manchester City,0,29,2.0225468
3479,Rhys Williams,Liverpool,Chelsea,0,29,2.6920414
3480,Rhys Williams,Liverpool,Arsenal,1,30,2.989767
3481,Rhys Williams,Liverpool,Leeds United,0,31,2.9695058
3482,Rhys Williams,Liverpool,Nottingham Forest,1,32,3.6812184
3483,Rhys Williams,Liverpool,West Ham,0,33,2.8194337
3484,Rhys Williams,Liverpool,Tottenham,1,34,3.1774719
3485,Rhys Williams,Liverpool,Brentford,1,35,2.9943485
3486,Rhys Williams,Liverpool,Leicester City,0,36,3.064833
3487,Rhys Williams,Liverpool,Aston Villa,1,37,3.5227666
3488,Ben Davies,Liverpool,Manchester City,0,29,2.175744
3489,Ben Davies,Liverpool,Chelsea,0,29,3.0121887
3490,Ben Davies,Liverpool,Arsenal,1,30,3.0958257
3491,Ben Davies,Liverpool,Leeds United,0,31,3.1464946
3492,Ben Davies,Liverpool,Nottingham Forest,1,32,3.8778644
3493,Ben Davies,Liverpool,West Ham,0,33,2.8194337
3494,Ben Davies,Liverpool,Tottenham,1,34,3.1774719
3495,Ben Davies,Liverpool,Brentford,1,35,3.0945737
3496,Ben Davies,Liverpool,Leicester City,0,36,3.0878537
3497,Ben Davies,Liverpool,Aston Villa,1,37,3.688652
3498,Nathaniel Phillips,Liverpool,Manchester City,0,29,2.24487
3499,Nathaniel Phillips,Liverpool,Chelsea,0,29,3.0813146
3500,Nathaniel Phillips,Liverpool,Arsenal,1,30,3.4838362
3501,Nathaniel Phillips,Liverpool,Leeds United,0,31,3.4753895
3502,Nathaniel Phillips,Liverpool,Nottingham Forest,1,32,3.9166229
3503,Nathaniel Phillips,Liverpool,West Ham,0,33,2.7895179
3504,Nathaniel Phillips,Liverpool,Tottenham,1,34,3.2298694
3505,Nathaniel Phillips,Liverpool,Brentford,1,35,2.9369006
3506,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.1188037
3507,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.7754965
3508,Stefan Bajcetic,Liverpool,Manchester City,0,29,1.8268735
3509,Stefan Bajcetic,Liverpool,Chelsea,0,29,2.189944
3510,Stefan Bajcetic,Liverpool,Arsenal,1,30,2.1661305
3511,Stefan Bajcetic,Liverpool,Leeds United,0,31,2.3610916
3512,Stefan Bajcetic,Liverpool,Nottingham Forest,1,32,2.8085515
3513,Stefan Bajcetic,Liverpool,West Ham,0,33,2.2949104
3514,Stefan Bajcetic,Liverpool,Tottenham,1,34,2.3030803
3515,Stefan Bajcetic,Liverpool,Brentford,1,35,2.599344
3516,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.6470838
3517,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.8825321
3518,Bobby Clark,Liverpool,Manchester City,0,29,1.5872849
3519,Bobby Clark,Liverpool,Chelsea,0,29,1.9701376
3520,Bobby Clark,Liverpool,Arsenal,1,30,2.367929
3521,Bobby Clark,Liverpool,Leeds United,0,31,2.489797
3522,Bobby Clark,Liverpool,Nottingham Forest,1,32,3.5213094
3523,Bobby Clark,Liverpool,West Ham,0,33,2.4920912
3524,Bobby Clark,Liverpool,Tottenham,1,34,3.9108527
3525,Bobby Clark,Liverpool,Brentford,1,35,2.4911733
3526,Bobby Clark,Liverpool,Leicester City,0,36,2.6547942
3527,Bobby Clark,Liverpool,Aston Villa,1,37,2.9017675
3528,Ben Doak,Liverpool,Manchester City,0,29,1.6591848
3529,Ben Doak,Liverpool,Chelsea,0,29,2.0855167
3530,Ben Doak,Liverpool,Arsenal,1,30,2.398003
3531,Ben Doak,Liverpool,Leeds United,0,31,3.1235511
3532,Ben Doak,Liverpool,Nottingham Forest,1,32,3.6015222
3533,Ben Doak,Liverpool,West Ham,0,33,2.4920912
3534,Ben Doak,Liverpool,Tottenham,1,34,4.1707993
3535,Ben Doak,Liverpool,Brentford,1,35,2.6166325
3536,Ben Doak,Liverpool,Leicester City,0,36,2.7281039
3537,Ben Doak,Liverpool,Aston Villa,1,37,2.9626555
3538,Cody Gakpo,Liverpool,Manchester City,0,29,3.345959
3539,Cody Gakpo,Liverpool,Chelsea,0,29,4.141689
3540,Cody Gakpo,Liverpool,Arsenal,1,30,3.8347158
3541,Cody Gakpo,Liverpool,Leeds United,0,31,4.603462
3542,Cody Gakpo,Liverpool,Nottingham Forest,1,32,6.128322
3543,Cody Gakpo,Liverpool,West Ham,0,33,4.8757505
3544,Cody Gakpo,Liverpool,Tottenham,1,34,4.333956
3545,Cody Gakpo,Liverpool,Brentford,1,35,4.129815
3546,Cody Gakpo,Liverpool,Leicester City,0,36,5.1141405
3547,Cody Gakpo,Liverpool,Aston Villa,1,37,4.5879393
3548,Kyle Walker,Manchester City,Liverpool,1,29,3.134816
3549,Kyle Walker,Manchester City,Southampton,0,30,4.024299
3550,Kyle Walker,Manchester City,Leicester City,1,31,3.6637607
3551,Kyle Walker,Manchester City,Brighton,0,32,3.0114946
3552,Kyle Walker,Manchester City,Arsenal,1,33,3.692842
3553,Kyle Walker,Manchester City,Fulham,0,34,3.7940085
3554,Kyle Walker,Manchester City,Leeds United,1,35,3.6555164
