,name,team,opp_team,was_home,gameweek,xP
2511,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.5228868
2512,Jack Harrison,Leeds United,Nottingham Forest,1,7,3.9103532
2513,Jack Harrison,Leeds United,Manchester Utd,0,8,3.073902
2514,Jack Harrison,Leeds United,Aston Villa,1,9,3.8296661
2515,Jack Harrison,Leeds United,Crystal Palace,0,10,3.2747407
2516,Jack Harrison,Leeds United,Arsenal,1,11,3.0668402
2517,Jack Harrison,Leeds United,Leicester City,0,12,3.67313
2518,Jack Harrison,Leeds United,Fulham,1,13,4.0374036
2519,Jack Harrison,Leeds United,Liverpool,0,14,2.4636004
2520,Jack Harrison,Leeds United,Bournemouth,1,15,3.669894
2521,Jack Harrison,Leeds United,Tottenham,0,16,2.7393355
2522,Jamie Shackleton,Leeds United,Nottingham Forest,1,7,2.4469705
2523,Jamie Shackleton,Leeds United,Manchester Utd,0,8,1.9620346
2524,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.5318794
2525,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.2743473
2526,Jamie Shackleton,Leeds United,Arsenal,1,11,2.2680018
2527,Jamie Shackleton,Leeds United,Leicester City,0,12,2.33042
2528,Jamie Shackleton,Leeds United,Fulham,1,13,2.8375564
2529,Jamie Shackleton,Leeds United,Liverpool,0,14,1.9604219
2530,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.7878861
2531,Jamie Shackleton,Leeds United,Tottenham,0,16,2.0612922
2532,Pascal Struijk,Leeds United,Nottingham Forest,1,7,3.3169103
2533,Pascal Struijk,Leeds United,Manchester Utd,0,8,2.3455977
2534,Pascal Struijk,Leeds United,Aston Villa,1,9,2.999005
2535,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.6849096
2536,Pascal Struijk,Leeds United,Arsenal,1,11,2.488486
2537,Pascal Struijk,Leeds United,Leicester City,0,12,2.4614282
2538,Pascal Struijk,Leeds United,Fulham,1,13,3.1306005
2539,Pascal Struijk,Leeds United,Liverpool,0,14,1.8734815
2540,Pascal Struijk,Leeds United,Bournemouth,1,15,2.9627929
2541,Pascal Struijk,Leeds United,Tottenham,0,16,2.0567832
2542,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,7,2.5211904
2543,Kristoffer Klaesson,Leeds United,Manchester Utd,0,8,1.9426887
2544,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.887626
2545,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.4781432
2546,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.3751833
2547,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.4629047
2548,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.8312147
2549,Kristoffer Klaesson,Leeds United,Liverpool,0,14,2.0302398
2550,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,3.016753
2551,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.1316721
2552,Sam Greenwood,Leeds United,Nottingham Forest,1,7,2.3380685
2553,Sam Greenwood,Leeds United,Manchester Utd,0,8,1.9656183
2554,Sam Greenwood,Leeds United,Aston Villa,1,9,2.5271177
2555,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.3121686
2556,Sam Greenwood,Leeds United,Arsenal,1,11,2.2883584
2557,Sam Greenwood,Leeds United,Leicester City,0,12,2.3986006
2558,Sam Greenwood,Leeds United,Fulham,1,13,2.837695
2559,Sam Greenwood,Leeds United,Liverpool,0,14,1.9591044
2560,Sam Greenwood,Leeds United,Bournemouth,1,15,2.8308518
2561,Sam Greenwood,Leeds United,Tottenham,0,16,2.1131392
2562,Illan Meslier,Leeds United,Nottingham Forest,1,7,3.68865
2563,Illan Meslier,Leeds United,Manchester Utd,0,8,2.6870308
2564,Illan Meslier,Leeds United,Aston Villa,1,9,3.6483355
2565,Illan Meslier,Leeds United,Crystal Palace,0,10,3.112666
2566,Illan Meslier,Leeds United,Arsenal,1,11,2.7327037
2567,Illan Meslier,Leeds United,Leicester City,0,12,2.9345324
2568,Illan Meslier,Leeds United,Fulham,1,13,3.7045126
2569,Illan Meslier,Leeds United,Liverpool,0,14,2.1535978
2570,Illan Meslier,Leeds United,Bournemouth,1,15,3.520146
2571,Illan Meslier,Leeds United,Tottenham,0,16,2.5019538
2572,Crysencio Summerville,Leeds United,Nottingham Forest,1,7,2.387435
2573,Crysencio Summerville,Leeds United,Manchester Utd,0,8,2.0749207
2574,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.6553593
2575,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.4781432
2576,Crysencio Summerville,Leeds United,Arsenal,1,11,2.3127644
2577,Crysencio Summerville,Leeds United,Leicester City,0,12,2.4713268
2578,Crysencio Summerville,Leeds United,Fulham,1,13,2.8812814
2579,Crysencio Summerville,Leeds United,Liverpool,0,14,2.0226784
2580,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.9445403
2581,Crysencio Summerville,Leeds United,Tottenham,0,16,2.1552613
2582,Lewis Bate,Leeds United,Nottingham Forest,1,7,2.4306953
2583,Lewis Bate,Leeds United,Manchester Utd,0,8,1.9656456
2584,Lewis Bate,Leeds United,Aston Villa,1,9,2.5807257
2585,Lewis Bate,Leeds United,Crystal Palace,0,10,2.2632043
2586,Lewis Bate,Leeds United,Arsenal,1,11,2.278879
2587,Lewis Bate,Leeds United,Leicester City,0,12,2.2681928
2588,Lewis Bate,Leeds United,Fulham,1,13,2.7872047
2589,Lewis Bate,Leeds United,Liverpool,0,14,1.9021114
2590,Lewis Bate,Leeds United,Bournemouth,1,15,2.683653
2591,Lewis Bate,Leeds United,Tottenham,0,16,2.0267901
2592,Joe Gelhardt,Leeds United,Nottingham Forest,1,7,2.5938728
2593,Joe Gelhardt,Leeds United,Manchester Utd,0,8,2.084338
2594,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.6270354
2595,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.3861418
2596,Joe Gelhardt,Leeds United,Arsenal,1,11,2.354205
2597,Joe Gelhardt,Leeds United,Leicester City,0,12,2.533554
2598,Joe Gelhardt,Leeds United,Fulham,1,13,2.8212898
2599,Joe Gelhardt,Leeds United,Liverpool,0,14,2.04262
2600,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.8936188
2601,Joe Gelhardt,Leeds United,Tottenham,0,16,2.2064571
2602,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,7,2.7172337
2603,Leo Fuhr Hjelde,Leeds United,Manchester Utd,0,8,2.1212518
2604,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.8213396
2605,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.5138319
2606,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.3193243
2607,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.4629047
2608,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.9191716
2609,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.8482828
2610,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.9756672
2611,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.095304
2612,Rasmus Kristensen,Leeds United,Nottingham Forest,1,7,3.3601377
2613,Rasmus Kristensen,Leeds United,Manchester Utd,0,8,2.5243306
2614,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.367285
2615,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.9688861
2616,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.547949
2617,Rasmus Kristensen,Leeds United,Leicester City,0,12,3.0343502
2618,Rasmus Kristensen,Leeds United,Fulham,1,13,3.2511785
2619,Rasmus Kristensen,Leeds United,Liverpool,0,14,1.9197018
2620,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.143907
2621,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.1084626
2622,Brenden Aaronson,Leeds United,Nottingham Forest,1,7,3.6856582
2623,Brenden Aaronson,Leeds United,Manchester Utd,0,8,2.870234
2624,Brenden Aaronson,Leeds United,Aston Villa,1,9,4.254322
2625,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.1563184
2626,Brenden Aaronson,Leeds United,Arsenal,1,11,2.922706
2627,Brenden Aaronson,Leeds United,Leicester City,0,12,3.239471
2628,Brenden Aaronson,Leeds United,Fulham,1,13,3.787406
2629,Brenden Aaronson,Leeds United,Liverpool,0,14,2.3962617
2630,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.4581888
2631,Brenden Aaronson,Leeds United,Tottenham,0,16,2.426672
2632,Tyler Adams,Leeds United,Nottingham Forest,1,7,2.9244444
2633,Tyler Adams,Leeds United,Manchester Utd,0,8,2.389242
2634,Tyler Adams,Leeds United,Aston Villa,1,9,2.8002548
2635,Tyler Adams,Leeds United,Crystal Palace,0,10,2.3668134
2636,Tyler Adams,Leeds United,Arsenal,1,11,2.420759
2637,Tyler Adams,Leeds United,Leicester City,0,12,2.3901784
2638,Tyler Adams,Leeds United,Fulham,1,13,3.0102165
2639,Tyler Adams,Leeds United,Liverpool,0,14,1.9513705
2640,Tyler Adams,Leeds United,Bournemouth,1,15,2.8619788
2641,Tyler Adams,Leeds United,Tottenham,0,16,2.0533853
2642,Luis Sinisterra,Leeds United,Nottingham Forest,1,7,3.1772075
2643,Luis Sinisterra,Leeds United,Manchester Utd,0,8,2.2666757
2644,Luis Sinisterra,Leeds United,Aston Villa,1,9,3.1021883
2645,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.5485747
2646,Luis Sinisterra,Leeds United,Arsenal,1,11,2.6765494
2647,Luis Sinisterra,Leeds United,Leicester City,0,12,2.8194058
2648,Luis Sinisterra,Leeds United,Fulham,1,13,3.1452909
2649,Luis Sinisterra,Leeds United,Liverpool,0,14,2.1648192
2650,Luis Sinisterra,Leeds United,Bournemouth,1,15,3.1293437
2651,Luis Sinisterra,Leeds United,Tottenham,0,16,2.2415378
2652,Cody Drameh,Leeds United,Nottingham Forest,1,7,2.5145807
2653,Cody Drameh,Leeds United,Manchester Utd,0,8,2.0456772
2654,Cody Drameh,Leeds United,Aston Villa,1,9,2.7040389
2655,Cody Drameh,Leeds United,Crystal Palace,0,10,2.4781432
2656,Cody Drameh,Leeds United,Arsenal,1,11,2.292191
2657,Cody Drameh,Leeds United,Leicester City,0,12,2.4031463
2658,Cody Drameh,Leeds United,Fulham,1,13,2.8067763
2659,Cody Drameh,Leeds United,Liverpool,0,14,1.9619714
2660,Cody Drameh,Leeds United,Bournemouth,1,15,2.9445403
2661,Cody Drameh,Leeds United,Tottenham,0,16,2.0680552
2662,James Milner,Liverpool,Wolves,1,7,2.7953997
2663,James Milner,Liverpool,Chelsea,0,8,2.086841
2664,James Milner,Liverpool,Brighton,1,9,2.3204381
2665,James Milner,Liverpool,Arsenal,0,10,2.1875234
2666,James Milner,Liverpool,Manchester City,1,11,2.226852
2667,James Milner,Liverpool,West Ham,1,12,3.0256224
2668,James Milner,Liverpool,Nottingham Forest,0,13,2.86137
2669,James Milner,Liverpool,Leeds United,1,14,2.9004495
2670,James Milner,Liverpool,Tottenham,0,15,2.1995475
2671,James Milner,Liverpool,Southampton,1,16,2.9767363
2672,Jordan Henderson,Liverpool,Wolves,1,7,3.0456004
2673,Jordan Henderson,Liverpool,Chelsea,0,8,2.435471
2674,Jordan Henderson,Liverpool,Brighton,1,9,2.6110463
2675,Jordan Henderson,Liverpool,Arsenal,0,10,2.3537533
2676,Jordan Henderson,Liverpool,Manchester City,1,11,2.378956
2677,Jordan Henderson,Liverpool,West Ham,1,12,3.1581593
2678,Jordan Henderson,Liverpool,Nottingham Forest,0,13,2.8931937
2679,Jordan Henderson,Liverpool,Leeds United,1,14,3.1086142
2680,Jordan Henderson,Liverpool,Tottenham,0,15,2.3404915
2681,Jordan Henderson,Liverpool,Southampton,1,16,3.1225622
2682,Joel Matip,Liverpool,Wolves,1,7,2.721685
2683,Joel Matip,Liverpool,Chelsea,0,8,1.9736342
2684,Joel Matip,Liverpool,Brighton,1,9,2.504797
2685,Joel Matip,Liverpool,Arsenal,0,10,2.2460687
2686,Joel Matip,Liverpool,Manchester City,1,11,2.2399971
2687,Joel Matip,Liverpool,West Ham,1,12,3.2945402
2688,Joel Matip,Liverpool,Nottingham Forest,0,13,2.7432616
2689,Joel Matip,Liverpool,Leeds United,1,14,2.8778849
2690,Joel Matip,Liverpool,Tottenham,0,15,2.1300025
2691,Joel Matip,Liverpool,Southampton,1,16,3.2533941
2692,Thiago Alcantara,Liverpool,Wolves,1,7,2.7383606
2693,Thiago Alcantara,Liverpool,Chelsea,0,8,2.0969806
2694,Thiago Alcantara,Liverpool,Brighton,1,9,2.523569
2695,Thiago Alcantara,Liverpool,Arsenal,0,10,2.2104623
2696,Thiago Alcantara,Liverpool,Manchester City,1,11,2.1424234
2697,Thiago Alcantara,Liverpool,West Ham,1,12,3.1605759
2698,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,2.5723245
2699,Thiago Alcantara,Liverpool,Leeds United,1,14,2.890715
2700,Thiago Alcantara,Liverpool,Tottenham,0,15,2.1762254
2701,Thiago Alcantara,Liverpool,Southampton,1,16,3.1613252
2702,Alex Oxlade-Chamberlain,Liverpool,Wolves,1,7,3.1412072
2703,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,8,2.280726
2704,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.3608253
2705,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.351897
2706,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.2775784
2707,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,3.302189
2708,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,2.8809416
2709,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.9490256
2710,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.1995475
2711,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.126281
2712,Roberto Firmino,Liverpool,Wolves,1,7,4.7246585
2713,Roberto Firmino,Liverpool,Chelsea,0,8,3.317973
2714,Roberto Firmino,Liverpool,Brighton,1,9,3.741631
2715,Roberto Firmino,Liverpool,Arsenal,0,10,3.7339883
2716,Roberto Firmino,Liverpool,Manchester City,1,11,3.3345828
2717,Roberto Firmino,Liverpool,West Ham,1,12,4.203981
2718,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.394499
2719,Roberto Firmino,Liverpool,Leeds United,1,14,4.107935
2720,Roberto Firmino,Liverpool,Tottenham,0,15,3.2296488
2721,Roberto Firmino,Liverpool,Southampton,1,16,4.5189915
2722,Virgil van Dijk,Liverpool,Wolves,1,7,4.5457325
2723,Virgil van Dijk,Liverpool,Chelsea,0,8,3.390312
2724,Virgil van Dijk,Liverpool,Brighton,1,9,3.434233
2725,Virgil van Dijk,Liverpool,Arsenal,0,10,3.2649682
2726,Virgil van Dijk,Liverpool,Manchester City,1,11,3.206172
2727,Virgil van Dijk,Liverpool,West Ham,1,12,4.733168
2728,Virgil van Dijk,Liverpool,Nottingham Forest,0,13,4.192668
2729,Virgil van Dijk,Liverpool,Leeds United,1,14,4.2707996
2730,Virgil van Dijk,Liverpool,Tottenham,0,15,3.1977224
2731,Virgil van Dijk,Liverpool,Southampton,1,16,4.5423994
2732,Alisson,Liverpool,Wolves,1,7,4.4513044
2733,Alisson,Liverpool,Chelsea,0,8,2.9238832
2734,Alisson,Liverpool,Brighton,1,9,3.3581247
2735,Alisson,Liverpool,Arsenal,0,10,3.2602642
2736,Alisson,Liverpool,Manchester City,1,11,2.9168208
2737,Alisson,Liverpool,West Ham,1,12,4.3662906
2738,Alisson,Liverpool,Nottingham Forest,0,13,3.967375
2739,Alisson,Liverpool,Leeds United,1,14,4.0619216
2740,Alisson,Liverpool,Tottenham,0,15,2.8709733
2741,Alisson,Liverpool,Southampton,1,16,4.3781476
2742,Mohamed Salah,Liverpool,Wolves,1,7,7.6796427
2743,Mohamed Salah,Liverpool,Chelsea,0,8,5.7094684
2744,Mohamed Salah,Liverpool,Brighton,1,9,6.0958757
2745,Mohamed Salah,Liverpool,Arsenal,0,10,5.4722314
2746,Mohamed Salah,Liverpool,Manchester City,1,11,6.3253813
2747,Mohamed Salah,Liverpool,West Ham,1,12,7.2948217
2748,Mohamed Salah,Liverpool,Nottingham Forest,0,13,8.881128
2749,Mohamed Salah,Liverpool,Leeds United,1,14,8.734856
2750,Mohamed Salah,Liverpool,Tottenham,0,15,6.9567194
2751,Mohamed Salah,Liverpool,Southampton,1,16,7.639092
2752,Andrew Robertson,Liverpool,Wolves,1,7,5.011036
2753,Andrew Robertson,Liverpool,Chelsea,0,8,3.9512594
2754,Andrew Robertson,Liverpool,Brighton,1,9,3.7866251
2755,Andrew Robertson,Liverpool,Arsenal,0,10,3.400514
2756,Andrew Robertson,Liverpool,Manchester City,1,11,3.2203836
2757,Andrew Robertson,Liverpool,West Ham,1,12,4.7888246
2758,Andrew Robertson,Liverpool,Nottingham Forest,0,13,4.7557964
2759,Andrew Robertson,Liverpool,Leeds United,1,14,4.429136
2760,Andrew Robertson,Liverpool,Tottenham,0,15,3.2684495
2761,Andrew Robertson,Liverpool,Southampton,1,16,4.8307743
2762,Trent Alexander-Arnold,Liverpool,Wolves,1,7,5.592933
2763,Trent Alexander-Arnold,Liverpool,Chelsea,0,8,4.2095604
2764,Trent Alexander-Arnold,Liverpool,Brighton,1,9,4.3135114
2765,Trent Alexander-Arnold,Liverpool,Arsenal,0,10,3.6753342
2766,Trent Alexander-Arnold,Liverpool,Manchester City,1,11,3.9839823
2767,Trent Alexander-Arnold,Liverpool,West Ham,1,12,4.7888246
2768,Trent Alexander-Arnold,Liverpool,Nottingham Forest,0,13,4.4644194
2769,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,5.2305055
2770,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.9367456
2771,Trent Alexander-Arnold,Liverpool,Southampton,1,16,5.046122
2772,Joe Gomez,Liverpool,Wolves,1,7,3.7406492
2773,Joe Gomez,Liverpool,Chelsea,0,8,2.5867612
2774,Joe Gomez,Liverpool,Brighton,1,9,2.7286634
2775,Joe Gomez,Liverpool,Arsenal,0,10,2.470427
2776,Joe Gomez,Liverpool,Manchester City,1,11,2.2640765
2777,Joe Gomez,Liverpool,West Ham,1,12,3.6406372
2778,Joe Gomez,Liverpool,Nottingham Forest,0,13,3.4412901
2779,Joe Gomez,Liverpool,Leeds United,1,14,3.3560615
2780,Joe Gomez,Liverpool,Tottenham,0,15,2.2819293
2781,Joe Gomez,Liverpool,Southampton,1,16,3.630363
2782,Curtis Jones,Liverpool,Wolves,1,7,2.964376
2783,Curtis Jones,Liverpool,Chelsea,0,8,2.2066545
2784,Curtis Jones,Liverpool,Brighton,1,9,2.4628778
2785,Curtis Jones,Liverpool,Arsenal,0,10,2.3138916
2786,Curtis Jones,Liverpool,Manchester City,1,11,2.3784375
2787,Curtis Jones,Liverpool,West Ham,1,12,3.0983486
2788,Curtis Jones,Liverpool,Nottingham Forest,0,13,2.9727821
2789,Curtis Jones,Liverpool,Leeds United,1,14,2.9490256
2790,Curtis Jones,Liverpool,Tottenham,0,15,2.1961472
2791,Curtis Jones,Liverpool,Southampton,1,16,3.1653473
2792,Kostas Tsimikas,Liverpool,Wolves,1,7,3.2356436
2793,Kostas Tsimikas,Liverpool,Chelsea,0,8,2.3853927
2794,Kostas Tsimikas,Liverpool,Brighton,1,9,2.6906471
2795,Kostas Tsimikas,Liverpool,Arsenal,0,10,2.4099364
2796,Kostas Tsimikas,Liverpool,Manchester City,1,11,2.4971783
2797,Kostas Tsimikas,Liverpool,West Ham,1,12,3.3992043
2798,Kostas Tsimikas,Liverpool,Nottingham Forest,0,13,3.6720033
2799,Kostas Tsimikas,Liverpool,Leeds United,1,14,3.13494
2800,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.2602916
2801,Kostas Tsimikas,Liverpool,Southampton,1,16,3.3847287
2802,Luis Diaz,Liverpool,Wolves,1,7,6.02448
2803,Luis Diaz,Liverpool,Chelsea,0,8,4.205626
2804,Luis Diaz,Liverpool,Brighton,1,9,4.4133625
2805,Luis Diaz,Liverpool,Arsenal,0,10,4.5752926
2806,Luis Diaz,Liverpool,Manchester City,1,11,4.0445104
2807,Luis Diaz,Liverpool,West Ham,1,12,5.188267
2808,Luis Diaz,Liverpool,Nottingham Forest,0,13,5.3273087
2809,Luis Diaz,Liverpool,Leeds United,1,14,4.7798076
2810,Luis Diaz,Liverpool,Tottenham,0,15,4.0552683
2811,Luis Diaz,Liverpool,Southampton,1,16,5.212085
2812,Harvey Elliott,Liverpool,Wolves,1,7,3.413693
2813,Harvey Elliott,Liverpool,Chelsea,0,8,2.6576135
2814,Harvey Elliott,Liverpool,Brighton,1,9,2.7000735
2815,Harvey Elliott,Liverpool,Arsenal,0,10,2.4691274
2816,Harvey Elliott,Liverpool,Manchester City,1,11,2.662847
2817,Harvey Elliott,Liverpool,West Ham,1,12,3.672575
2818,Harvey Elliott,Liverpool,Nottingham Forest,0,13,3.889829
2819,Harvey Elliott,Liverpool,Leeds United,1,14,3.271062
2820,Harvey Elliott,Liverpool,Tottenham,0,15,2.4434645
2821,Harvey Elliott,Liverpool,Southampton,1,16,3.2297914
2822,Fabio Carvalho,Liverpool,Wolves,1,7,3.3516166
2823,Fabio Carvalho,Liverpool,Chelsea,0,8,2.702431
2824,Fabio Carvalho,Liverpool,Brighton,1,9,2.688092
2825,Fabio Carvalho,Liverpool,Arsenal,0,10,2.427209
2826,Fabio Carvalho,Liverpool,Manchester City,1,11,2.534092
2827,Fabio Carvalho,Liverpool,West Ham,1,12,3.232313
2828,Fabio Carvalho,Liverpool,Nottingham Forest,0,13,3.1968641
2829,Fabio Carvalho,Liverpool,Leeds United,1,14,3.1547604
2830,Fabio Carvalho,Liverpool,Tottenham,0,15,2.4167492
2831,Fabio Carvalho,Liverpool,Southampton,1,16,3.3614347
2832,Darwin Nunez,Liverpool,Wolves,1,7,3.9739115
2833,Darwin Nunez,Liverpool,Chelsea,0,8,5.6212316
2834,Darwin Nunez,Liverpool,Brighton,1,9,4.442961
2835,Darwin Nunez,Liverpool,Arsenal,0,10,4.764211
2836,Darwin Nunez,Liverpool,Manchester City,1,11,4.4066405
2837,Darwin Nunez,Liverpool,West Ham,1,12,4.323067
2838,Darwin Nunez,Liverpool,Nottingham Forest,0,13,6.4967737
2839,Darwin Nunez,Liverpool,Leeds United,1,14,4.3181715
2840,Darwin Nunez,Liverpool,Tottenham,0,15,3.6843703
2841,Darwin Nunez,Liverpool,Southampton,1,16,6.05531
2842,Rhys Williams,Liverpool,Wolves,1,7,3.8669252
2843,Rhys Williams,Liverpool,Chelsea,0,8,2.5092463
2844,Rhys Williams,Liverpool,Brighton,1,9,2.8854053
2845,Rhys Williams,Liverpool,Arsenal,0,10,2.444372
2846,Rhys Williams,Liverpool,Manchester City,1,11,2.3194938
2847,Rhys Williams,Liverpool,West Ham,1,12,3.6839423
2848,Rhys Williams,Liverpool,Nottingham Forest,0,13,3.7019198
2849,Rhys Williams,Liverpool,Leeds United,1,14,3.4762661
2850,Rhys Williams,Liverpool,Tottenham,0,15,2.2713869
2851,Rhys Williams,Liverpool,Southampton,1,16,3.8166587
2852,Ben Davies,Liverpool,Wolves,1,7,4.046402
2853,Ben Davies,Liverpool,Chelsea,0,8,2.559644
2854,Ben Davies,Liverpool,Brighton,1,9,2.8666332
2855,Ben Davies,Liverpool,Arsenal,0,10,2.522495
2856,Ben Davies,Liverpool,Manchester City,1,11,2.4035804
2857,Ben Davies,Liverpool,West Ham,1,12,3.8179066
2858,Ben Davies,Liverpool,Nottingham Forest,0,13,3.6515682
2859,Ben Davies,Liverpool,Leeds United,1,14,3.4263923
2860,Ben Davies,Liverpool,Tottenham,0,15,2.254512
2861,Ben Davies,Liverpool,Southampton,1,16,3.8782694
2862,Nathaniel Phillips,Liverpool,Wolves,1,7,4.2357326
2863,Nathaniel Phillips,Liverpool,Chelsea,0,8,2.9583526
2864,Nathaniel Phillips,Liverpool,Brighton,1,9,3.3360908
2865,Nathaniel Phillips,Liverpool,Arsenal,0,10,2.8729808
2866,Nathaniel Phillips,Liverpool,Manchester City,1,11,2.6662188
2867,Nathaniel Phillips,Liverpool,West Ham,1,12,4.063601
2868,Nathaniel Phillips,Liverpool,Nottingham Forest,0,13,4.132007
2869,Nathaniel Phillips,Liverpool,Leeds United,1,14,3.7557526
2870,Nathaniel Phillips,Liverpool,Tottenham,0,15,2.768201
2871,Nathaniel Phillips,Liverpool,Southampton,1,16,4.2987347
2872,Stefan Bajcetic,Liverpool,Wolves,1,7,2.6082027
2873,Stefan Bajcetic,Liverpool,Chelsea,0,8,5.5619717
2874,Stefan Bajcetic,Liverpool,Brighton,1,9,2.3663032
2875,Stefan Bajcetic,Liverpool,Arsenal,0,10,2.2072997
2876,Stefan Bajcetic,Liverpool,Manchester City,1,11,2.1867876
2877,Stefan Bajcetic,Liverpool,West Ham,1,12,3.1605759
2878,Stefan Bajcetic,Liverpool,Nottingham Forest,0,13,2.8547435
2879,Stefan Bajcetic,Liverpool,Leeds United,1,14,2.8789203
2880,Stefan Bajcetic,Liverpool,Tottenham,0,15,2.2491078
2881,Stefan Bajcetic,Liverpool,Southampton,1,16,3.1781614
2882,Bobby Clark,Liverpool,Wolves,1,7,2.5746226
2883,Bobby Clark,Liverpool,Chelsea,0,8,1.8660654
2884,Bobby Clark,Liverpool,Brighton,1,9,2.2387033
2885,Bobby Clark,Liverpool,Arsenal,0,10,2.2072997
2886,Bobby Clark,Liverpool,Manchester City,1,11,3.022329
2887,Bobby Clark,Liverpool,West Ham,1,12,3.1605759
2888,Bobby Clark,Liverpool,Nottingham Forest,0,13,2.8005269
2889,Bobby Clark,Liverpool,Leeds United,1,14,2.8276117
2890,Bobby Clark,Liverpool,Tottenham,0,15,2.2092123
2891,Bobby Clark,Liverpool,Southampton,1,16,3.1435883
2892,Kyle Walker,Manchester City,Tottenham,1,7,3.5087073
2893,Kyle Walker,Manchester City,Wolves,0,8,4.6004477
2894,Kyle Walker,Manchester City,Manchester Utd,1,9,4.0379033
2895,Kyle Walker,Manchester City,Southampton,1,10,4.6434126
2896,Kyle Walker,Manchester City,Liverpool,0,11,3.063438
2897,Kyle Walker,Manchester City,Arsenal,0,12,3.426528
2898,Kyle Walker,Manchester City,Brighton,1,13,3.2165692
2899,Kyle Walker,Manchester City,Leicester City,0,14,4.0000677
2900,Kyle Walker,Manchester City,Fulham,1,15,4.525758
2901,Kyle Walker,Manchester City,Brentford,1,16,4.0286574
2902,Ilkay Gundogan,Manchester City,Tottenham,1,7,3.9463298
2903,Ilkay Gundogan,Manchester City,Wolves,0,8,4.826318
2904,Ilkay Gundogan,Manchester City,Manchester Utd,1,9,4.558971
2905,Ilkay Gundogan,Manchester City,Southampton,1,10,5.1501966
2906,Ilkay Gundogan,Manchester City,Liverpool,0,11,3.0764108
2907,Ilkay Gundogan,Manchester City,Arsenal,0,12,3.5413246
2908,Ilkay Gundogan,Manchester City,Brighton,1,13,3.6499178
2909,Ilkay Gundogan,Manchester City,Leicester City,0,14,4.7681823
2910,Ilkay Gundogan,Manchester City,Fulham,1,15,5.0209866
2911,Ilkay Gundogan,Manchester City,Brentford,1,16,4.631798
2912,Kevin De Bruyne,Manchester City,Tottenham,1,7,5.207965
2913,Kevin De Bruyne,Manchester City,Wolves,0,8,6.229909
2914,Kevin De Bruyne,Manchester City,Manchester Utd,1,9,5.662256
2915,Kevin De Bruyne,Manchester City,Southampton,1,10,6.096589
2916,Kevin De Bruyne,Manchester City,Liverpool,0,11,3.9686432
