,name,team,opp_team,was_home,gameweek,xP,std
2315,Josh Onomah,Fulham,Wolves,1,25,2.6687956,0.21111402
2316,Josh Onomah,Fulham,Brentford,0,26,2.1362329,0.18499713
2317,Josh Onomah,Fulham,Arsenal,1,27,2.1581142,0.18671623
2318,Josh Onomah,Fulham,Liverpool,0,28,1.9621356,0.23589377
2319,Antonee Robinson,Fulham,Chelsea,1,19,2.5623593,0.12132161
2320,Antonee Robinson,Fulham,Leicester City,0,19,2.5666685,0.07305228
2321,Antonee Robinson,Fulham,Newcastle Utd,0,20,2.343103,0.10376965
2322,Antonee Robinson,Fulham,Tottenham,1,21,2.4591382,0.09130189
2323,Antonee Robinson,Fulham,Chelsea,0,22,2.3825233,0.11345974
2324,Antonee Robinson,Fulham,Nottingham Forest,1,23,2.875112,0.07508953
2325,Antonee Robinson,Fulham,Brighton,0,24,2.440143,0.10777158
2326,Antonee Robinson,Fulham,Wolves,1,25,3.1923928,0.116343096
2327,Antonee Robinson,Fulham,Brentford,0,26,2.4005065,0.12218209
2328,Antonee Robinson,Fulham,Arsenal,1,27,2.3230014,0.10491256
2329,Antonee Robinson,Fulham,Liverpool,0,28,2.1030886,0.17227024
2330,Jay Stansfield,Fulham,Chelsea,1,19,2.3643959,0.17660001
2331,Jay Stansfield,Fulham,Leicester City,0,19,2.3336473,0.11410319
2332,Jay Stansfield,Fulham,Newcastle Utd,0,20,2.182526,0.119852975
2333,Jay Stansfield,Fulham,Tottenham,1,21,2.303628,0.1529862
2334,Jay Stansfield,Fulham,Chelsea,0,22,2.20785,0.16175294
2335,Jay Stansfield,Fulham,Nottingham Forest,1,23,2.6257918,0.10167078
2336,Jay Stansfield,Fulham,Brighton,0,24,2.2555299,0.13937382
2337,Jay Stansfield,Fulham,Wolves,1,25,2.8675613,0.16966942
2338,Jay Stansfield,Fulham,Brentford,0,26,2.222125,0.13445061
2339,Jay Stansfield,Fulham,Arsenal,1,27,2.2378495,0.13614601
2340,Jay Stansfield,Fulham,Liverpool,0,28,2.0379508,0.21384346
2341,Joao Palhinha,Fulham,Chelsea,1,19,2.5981498,0.11769626
2342,Joao Palhinha,Fulham,Leicester City,0,19,2.570149,0.079913214
2343,Joao Palhinha,Fulham,Newcastle Utd,0,20,2.3585184,0.12997742
2344,Joao Palhinha,Fulham,Tottenham,1,21,2.5086675,0.15198396
2345,Joao Palhinha,Fulham,Chelsea,0,22,2.3999133,0.11104247
2346,Joao Palhinha,Fulham,Nottingham Forest,1,23,2.872643,0.113629974
2347,Joao Palhinha,Fulham,Brighton,0,24,2.4345438,0.12142978
2348,Joao Palhinha,Fulham,Wolves,1,25,3.1359963,0.1974672
2349,Joao Palhinha,Fulham,Brentford,0,26,2.3857827,0.11021446
2350,Joao Palhinha,Fulham,Arsenal,1,27,2.405658,0.16376175
2351,Joao Palhinha,Fulham,Liverpool,0,28,2.1376407,0.19358075
2352,Daniel James,Fulham,Chelsea,1,19,2.4207594,0.20373306
2353,Daniel James,Fulham,Leicester City,0,19,2.4022295,0.11811436
2354,Daniel James,Fulham,Newcastle Utd,0,20,2.265062,0.13825907
2355,Daniel James,Fulham,Tottenham,1,21,2.3652515,0.18996543
2356,Daniel James,Fulham,Chelsea,0,22,2.2870097,0.18159036
2357,Daniel James,Fulham,Nottingham Forest,1,23,2.6723418,0.09269142
2358,Daniel James,Fulham,Brighton,0,24,2.3194113,0.15239133
2359,Daniel James,Fulham,Wolves,1,25,2.904639,0.16038905
2360,Daniel James,Fulham,Brentford,0,26,2.2815902,0.15081146
2361,Daniel James,Fulham,Arsenal,1,27,2.2940881,0.1395173
2362,Daniel James,Fulham,Liverpool,0,28,2.0932848,0.21324362
2363,Andreas Pereira,Fulham,Chelsea,1,19,3.0396788,0.12510978
2364,Andreas Pereira,Fulham,Leicester City,0,19,3.0137644,0.19363585
2365,Andreas Pereira,Fulham,Newcastle Utd,0,20,2.7175188,0.13929603
2366,Andreas Pereira,Fulham,Tottenham,1,21,2.876933,0.14519271
2367,Andreas Pereira,Fulham,Chelsea,0,22,2.8272476,0.14008693
2368,Andreas Pereira,Fulham,Nottingham Forest,1,23,3.2847953,0.18369699
2369,Andreas Pereira,Fulham,Brighton,0,24,2.8465037,0.19524723
2370,Andreas Pereira,Fulham,Wolves,1,25,3.5203388,0.24095951
2371,Andreas Pereira,Fulham,Brentford,0,26,2.8088756,0.2038269
2372,Andreas Pereira,Fulham,Arsenal,1,27,2.8840332,0.56459856
2373,Andreas Pereira,Fulham,Liverpool,0,28,2.4940372,0.1716233
2374,Issa Diop,Fulham,Chelsea,1,19,2.5503132,0.13537389
2375,Issa Diop,Fulham,Leicester City,0,19,2.535263,0.067183204
2376,Issa Diop,Fulham,Newcastle Utd,0,20,2.2922094,0.11361025
2377,Issa Diop,Fulham,Tottenham,1,21,2.4379091,0.12025418
2378,Issa Diop,Fulham,Chelsea,0,22,2.336658,0.13885826
2379,Issa Diop,Fulham,Nottingham Forest,1,23,2.88119,0.05915408
2380,Issa Diop,Fulham,Brighton,0,24,2.398321,0.13000037
2381,Issa Diop,Fulham,Wolves,1,25,3.233155,0.11840955
2382,Issa Diop,Fulham,Brentford,0,26,2.3458753,0.13741545
2383,Issa Diop,Fulham,Arsenal,1,27,2.3097534,0.14751601
2384,Issa Diop,Fulham,Liverpool,0,28,2.0310864,0.17580369
2385,Tyrese Francois,Fulham,Chelsea,1,19,2.5476413,0.51822823
2386,Tyrese Francois,Fulham,Leicester City,0,19,2.2919793,0.13883731
2387,Tyrese Francois,Fulham,Newcastle Utd,0,20,2.153504,0.19189961
2388,Tyrese Francois,Fulham,Tottenham,1,21,2.4889586,0.53450036
2389,Tyrese Francois,Fulham,Chelsea,0,22,2.2019296,0.25766742
2390,Tyrese Francois,Fulham,Nottingham Forest,1,23,2.7523217,0.5178277
2391,Tyrese Francois,Fulham,Brighton,0,24,2.256877,0.226339
2392,Tyrese Francois,Fulham,Wolves,1,25,3.027277,0.60944635
2393,Tyrese Francois,Fulham,Brentford,0,26,2.2162044,0.23882438
2394,Tyrese Francois,Fulham,Arsenal,1,27,2.4215722,0.53592324
2395,Tyrese Francois,Fulham,Liverpool,0,28,2.0269322,0.27824807
2396,Kevin Mbabu,Fulham,Chelsea,1,19,2.3421712,0.2144794
2397,Kevin Mbabu,Fulham,Leicester City,0,19,2.3381672,0.1433284
2398,Kevin Mbabu,Fulham,Newcastle Utd,0,20,2.176517,0.15431114
2399,Kevin Mbabu,Fulham,Tottenham,1,21,2.2833488,0.18988967
2400,Kevin Mbabu,Fulham,Chelsea,0,22,2.2019,0.2058773
2401,Kevin Mbabu,Fulham,Nottingham Forest,1,23,2.594117,0.10560169
2402,Kevin Mbabu,Fulham,Brighton,0,24,2.251565,0.17822461
2403,Kevin Mbabu,Fulham,Wolves,1,25,2.8385303,0.18493016
2404,Kevin Mbabu,Fulham,Brentford,0,26,2.216175,0.17453673
2405,Kevin Mbabu,Fulham,Arsenal,1,27,2.158074,0.152023
2406,Kevin Mbabu,Fulham,Liverpool,0,28,1.9799805,0.24024372
2407,Luke Harris,Fulham,Chelsea,1,19,2.768909,1.3161467
2408,Luke Harris,Fulham,Leicester City,0,19,2.6625478,1.0455065
2409,Luke Harris,Fulham,Newcastle Utd,0,20,2.4983525,1.0175037
2410,Luke Harris,Fulham,Tottenham,1,21,2.7102265,1.2970258
2411,Luke Harris,Fulham,Chelsea,0,22,2.523595,1.0190753
2412,Luke Harris,Fulham,Nottingham Forest,1,23,3.0224926,1.3708895
2413,Luke Harris,Fulham,Brighton,0,24,2.5785427,1.0234296
2414,Luke Harris,Fulham,Wolves,1,25,3.261917,1.3253367
2415,Luke Harris,Fulham,Brentford,0,26,2.53787,1.0150949
2416,Luke Harris,Fulham,Arsenal,1,27,2.6344657,1.3193332
2417,Luke Harris,Fulham,Liverpool,0,28,2.362281,0.94481915
2418,Manor Solomon,Fulham,Chelsea,1,19,2.5719695,0.5866078
2419,Manor Solomon,Fulham,Leicester City,0,19,2.315579,0.17776956
2420,Manor Solomon,Fulham,Newcastle Utd,0,20,2.1846855,0.24964213
2421,Manor Solomon,Fulham,Tottenham,1,21,2.5097537,0.60410446
2422,Manor Solomon,Fulham,Chelsea,0,22,2.2326546,0.30925772
2423,Manor Solomon,Fulham,Nottingham Forest,1,23,2.7716208,0.56080776
2424,Manor Solomon,Fulham,Brighton,0,24,2.28232,0.2898279
2425,Manor Solomon,Fulham,Wolves,1,25,3.0465763,0.66180044
2426,Manor Solomon,Fulham,Brentford,0,26,2.24693,0.2947704
2427,Manor Solomon,Fulham,Arsenal,1,27,2.4094274,0.61764395
2428,Manor Solomon,Fulham,Liverpool,0,28,2.0696726,0.35066035
2429,Layvin Kurzawa,Fulham,Chelsea,1,19,2.7959838,1.33288
2430,Layvin Kurzawa,Fulham,Leicester City,0,19,2.686953,1.0590318
2431,Layvin Kurzawa,Fulham,Newcastle Utd,0,20,2.5217848,1.0314927
2432,Layvin Kurzawa,Fulham,Tottenham,1,21,2.7321804,1.3155665
2433,Layvin Kurzawa,Fulham,Chelsea,0,22,2.5448673,1.0306953
2434,Layvin Kurzawa,Fulham,Nottingham Forest,1,23,3.060433,1.4006206
2435,Layvin Kurzawa,Fulham,Brighton,0,24,2.5978236,1.0386715
2436,Layvin Kurzawa,Fulham,Wolves,1,25,3.305139,1.3507571
2437,Layvin Kurzawa,Fulham,Brentford,0,26,2.5661805,1.0268033
2438,Layvin Kurzawa,Fulham,Arsenal,1,27,2.6340022,1.3473268
2439,Layvin Kurzawa,Fulham,Liverpool,0,28,2.3369508,0.9500784
2440,Willian,Fulham,Chelsea,1,19,3.4541926,0.16829194
2441,Willian,Fulham,Leicester City,0,19,3.44811,0.13665736
2442,Willian,Fulham,Newcastle Utd,0,20,3.270696,0.24010323
2443,Willian,Fulham,Tottenham,1,21,3.3179913,0.13179031
2444,Willian,Fulham,Chelsea,0,22,3.2444654,0.15203345
2445,Willian,Fulham,Nottingham Forest,1,23,3.7431877,0.15472242
2446,Willian,Fulham,Brighton,0,24,3.2908854,0.16250028
2447,Willian,Fulham,Wolves,1,25,3.965355,0.17761484
2448,Willian,Fulham,Brentford,0,26,3.2548149,0.115080014
2449,Willian,Fulham,Arsenal,1,27,3.11832,0.19866297
2450,Willian,Fulham,Liverpool,0,28,2.9515288,0.18386652
2451,Kasper Schmeichel,Leicester City,Fulham,1,19,3.2898421,0.10982489
2452,Kasper Schmeichel,Leicester City,Nottingham Forest,0,20,3.10707,0.15666336
2453,Kasper Schmeichel,Leicester City,Brighton,1,21,3.071999,0.115348876
2454,Kasper Schmeichel,Leicester City,Aston Villa,0,22,3.1195278,0.110571586
2455,Kasper Schmeichel,Leicester City,Tottenham,1,23,2.8357997,0.08919401
2456,Kasper Schmeichel,Leicester City,Manchester Utd,0,24,2.6785274,0.11791251
2457,Kasper Schmeichel,Leicester City,Arsenal,1,25,2.665922,0.19247273
2458,Kasper Schmeichel,Leicester City,Southampton,0,26,3.336452,0.15142705
2459,Kasper Schmeichel,Leicester City,Chelsea,1,27,3.0103476,0.12464119
2460,Kasper Schmeichel,Leicester City,Brentford,0,28,2.7864587,0.13638873
2461,Jonny Evans,Leicester City,Fulham,1,19,2.891109,0.07161376
2462,Jonny Evans,Leicester City,Nottingham Forest,0,20,2.720202,0.0804684
2463,Jonny Evans,Leicester City,Brighton,1,21,2.7152276,0.085915945
2464,Jonny Evans,Leicester City,Aston Villa,0,22,2.73382,0.08755074
2465,Jonny Evans,Leicester City,Tottenham,1,23,2.532104,0.07323202
2466,Jonny Evans,Leicester City,Manchester Utd,0,24,2.3567715,0.07270173
2467,Jonny Evans,Leicester City,Arsenal,1,25,2.3914547,0.1771454
2468,Jonny Evans,Leicester City,Southampton,0,26,2.928485,0.107666224
2469,Jonny Evans,Leicester City,Chelsea,1,27,2.6489196,0.11088001
2470,Jonny Evans,Leicester City,Brentford,0,28,2.4355304,0.083261155
2471,Ryan Bertrand,Leicester City,Fulham,1,19,2.879475,0.08407075
2472,Ryan Bertrand,Leicester City,Nottingham Forest,0,20,2.741985,0.07869727
2473,Ryan Bertrand,Leicester City,Brighton,1,21,2.6799624,0.10257573
2474,Ryan Bertrand,Leicester City,Aston Villa,0,22,2.7408836,0.120083936
2475,Ryan Bertrand,Leicester City,Tottenham,1,23,2.4959352,0.081335604
2476,Ryan Bertrand,Leicester City,Manchester Utd,0,24,2.3646195,0.08563838
2477,Ryan Bertrand,Leicester City,Arsenal,1,25,2.3752937,0.14441067
2478,Ryan Bertrand,Leicester City,Southampton,0,26,2.931931,0.097018555
2479,Ryan Bertrand,Leicester City,Chelsea,1,27,2.6115422,0.12848419
2480,Ryan Bertrand,Leicester City,Brentford,0,28,2.444919,0.09520849
2481,Marc Albrighton,Leicester City,Fulham,1,19,2.5979726,0.11020248
2482,Marc Albrighton,Leicester City,Nottingham Forest,0,20,2.467785,0.08335567
2483,Marc Albrighton,Leicester City,Brighton,1,21,2.4444516,0.15245527
2484,Marc Albrighton,Leicester City,Aston Villa,0,22,2.4590025,0.115303606
2485,Marc Albrighton,Leicester City,Tottenham,1,23,2.317629,0.14110519
2486,Marc Albrighton,Leicester City,Manchester Utd,0,24,2.1961913,0.13633825
2487,Marc Albrighton,Leicester City,Arsenal,1,25,2.2010205,0.10062809
2488,Marc Albrighton,Leicester City,Southampton,0,26,2.589073,0.12815356
2489,Marc Albrighton,Leicester City,Chelsea,1,27,2.378486,0.17412418
2490,Marc Albrighton,Leicester City,Brentford,0,28,2.2541263,0.13060138
2491,Nampalys Mendy,Leicester City,Fulham,1,19,2.4871068,0.1028026
2492,Nampalys Mendy,Leicester City,Nottingham Forest,0,20,2.3637536,0.088114746
2493,Nampalys Mendy,Leicester City,Brighton,1,21,2.3637981,0.1313198
2494,Nampalys Mendy,Leicester City,Aston Villa,0,22,2.334291,0.10651774
2495,Nampalys Mendy,Leicester City,Tottenham,1,23,2.260452,0.12590474
2496,Nampalys Mendy,Leicester City,Manchester Utd,0,24,2.1175792,0.1138393
2497,Nampalys Mendy,Leicester City,Arsenal,1,25,2.185495,0.12784255
2498,Nampalys Mendy,Leicester City,Southampton,0,26,2.4280264,0.11587262
2499,Nampalys Mendy,Leicester City,Chelsea,1,27,2.316956,0.16450065
2500,Nampalys Mendy,Leicester City,Brentford,0,28,2.1595986,0.12274213
2501,Jannik Vestergaard,Leicester City,Fulham,1,19,2.582582,0.1239656
2502,Jannik Vestergaard,Leicester City,Nottingham Forest,0,20,2.4594486,0.08695656
2503,Jannik Vestergaard,Leicester City,Brighton,1,21,2.4372613,0.16642246
2504,Jannik Vestergaard,Leicester City,Aston Villa,0,22,2.4328098,0.14369175
2505,Jannik Vestergaard,Leicester City,Tottenham,1,23,2.2941265,0.15982717
2506,Jannik Vestergaard,Leicester City,Manchester Utd,0,24,2.1486325,0.15768203
2507,Jannik Vestergaard,Leicester City,Arsenal,1,25,2.1460137,0.11084067
2508,Jannik Vestergaard,Leicester City,Southampton,0,26,2.5716128,0.15364382
2509,Jannik Vestergaard,Leicester City,Chelsea,1,27,2.3639317,0.18912417
2510,Jannik Vestergaard,Leicester City,Brentford,0,28,2.21015,0.1591976
2511,Danny Ward,Leicester City,Fulham,1,19,2.9829879,0.09221244
2512,Danny Ward,Leicester City,Nottingham Forest,0,20,2.8403623,0.079764776
2513,Danny Ward,Leicester City,Brighton,1,21,2.736041,0.14039016
2514,Danny Ward,Leicester City,Aston Villa,0,22,2.809793,0.11881704
2515,Danny Ward,Leicester City,Tottenham,1,23,2.5457628,0.08357484
2516,Danny Ward,Leicester City,Manchester Utd,0,24,2.392341,0.09345842
2517,Danny Ward,Leicester City,Arsenal,1,25,2.4095988,0.19765055
2518,Danny Ward,Leicester City,Southampton,0,26,3.0082176,0.11256885
2519,Danny Ward,Leicester City,Chelsea,1,27,2.6662362,0.15325436
2520,Danny Ward,Leicester City,Brentford,0,28,2.482236,0.12494998
2521,Jamie Vardy,Leicester City,Fulham,1,19,3.0965993,0.23136035
2522,Jamie Vardy,Leicester City,Nottingham Forest,0,20,3.0164478,0.16730838
2523,Jamie Vardy,Leicester City,Brighton,1,21,2.9024026,0.2758415
2524,Jamie Vardy,Leicester City,Aston Villa,0,22,2.9422526,0.22635463
2525,Jamie Vardy,Leicester City,Tottenham,1,23,2.7030237,0.19644047
2526,Jamie Vardy,Leicester City,Manchester Utd,0,24,2.6262121,0.1802938
2527,Jamie Vardy,Leicester City,Arsenal,1,25,2.6074011,0.24387483
2528,Jamie Vardy,Leicester City,Southampton,0,26,3.1429305,0.22243385
2529,Jamie Vardy,Leicester City,Chelsea,1,27,2.7800555,0.26897427
2530,Jamie Vardy,Leicester City,Brentford,0,28,2.676639,0.18531004
2531,Daniel Amartey,Leicester City,Fulham,1,19,2.669405,0.07461942
2532,Daniel Amartey,Leicester City,Nottingham Forest,0,20,2.5359967,0.07782777
2533,Daniel Amartey,Leicester City,Brighton,1,21,2.5112422,0.11377335
2534,Daniel Amartey,Leicester City,Aston Villa,0,22,2.5012805,0.093738824
2535,Daniel Amartey,Leicester City,Tottenham,1,23,2.365438,0.10547921
2536,Daniel Amartey,Leicester City,Manchester Utd,0,24,2.2057426,0.086569116
2537,Daniel Amartey,Leicester City,Arsenal,1,25,2.2379181,0.14247243
2538,Daniel Amartey,Leicester City,Southampton,0,26,2.6438606,0.090977125
2539,Daniel Amartey,Leicester City,Chelsea,1,27,2.434118,0.121962026
2540,Daniel Amartey,Leicester City,Brentford,0,28,2.2663364,0.105646454
2541,Timothy Castagne,Leicester City,Fulham,1,19,3.2291126,0.10675909
2542,Timothy Castagne,Leicester City,Nottingham Forest,0,20,3.0712457,0.073318236
2543,Timothy Castagne,Leicester City,Brighton,1,21,3.0099807,0.12655452
2544,Timothy Castagne,Leicester City,Aston Villa,0,22,3.0623217,0.07465956
2545,Timothy Castagne,Leicester City,Tottenham,1,23,2.7928782,0.1001139
2546,Timothy Castagne,Leicester City,Manchester Utd,0,24,2.6486435,0.0793468
2547,Timothy Castagne,Leicester City,Arsenal,1,25,2.6308439,0.25073427
2548,Timothy Castagne,Leicester City,Southampton,0,26,3.284616,0.08061213
2549,Timothy Castagne,Leicester City,Chelsea,1,27,2.9592624,0.10294085
2550,Timothy Castagne,Leicester City,Brentford,0,28,2.7497437,0.08548749
2551,Youri Tielemans,Leicester City,Fulham,1,19,3.2053375,0.080184594
2552,Youri Tielemans,Leicester City,Nottingham Forest,0,20,3.1714427,0.16594736
2553,Youri Tielemans,Leicester City,Brighton,1,21,3.0275803,0.13790953
2554,Youri Tielemans,Leicester City,Aston Villa,0,22,3.128353,0.11591366
2555,Youri Tielemans,Leicester City,Tottenham,1,23,2.8607306,0.06508599
2556,Youri Tielemans,Leicester City,Manchester Utd,0,24,2.7494385,0.1382704
2557,Youri Tielemans,Leicester City,Arsenal,1,25,2.7122416,0.13697729
2558,Youri Tielemans,Leicester City,Southampton,0,26,3.303292,0.19349839
2559,Youri Tielemans,Leicester City,Chelsea,1,27,3.0068433,0.09839771
2560,Youri Tielemans,Leicester City,Brentford,0,28,2.8363423,0.1522548
2561,Ayoze Perez,Leicester City,Fulham,1,19,2.6408994,0.098778106
2562,Ayoze Perez,Leicester City,Nottingham Forest,0,20,2.5303104,0.09228243
2563,Ayoze Perez,Leicester City,Brighton,1,21,2.5012727,0.10929129
2564,Ayoze Perez,Leicester City,Aston Villa,0,22,2.5205286,0.1079301
2565,Ayoze Perez,Leicester City,Tottenham,1,23,2.3740487,0.10221612
2566,Ayoze Perez,Leicester City,Manchester Utd,0,24,2.2615016,0.08701364
2567,Ayoze Perez,Leicester City,Arsenal,1,25,2.2560616,0.07555655
2568,Ayoze Perez,Leicester City,Southampton,0,26,2.661001,0.06500167
2569,Ayoze Perez,Leicester City,Chelsea,1,27,2.4401906,0.12686622
2570,Ayoze Perez,Leicester City,Brentford,0,28,2.3173509,0.105160445
2571,James Maddison,Leicester City,Fulham,1,19,4.4011745,0.27001122
2572,James Maddison,Leicester City,Nottingham Forest,0,20,4.2681813,0.31014302
2573,James Maddison,Leicester City,Brighton,1,21,4.149137,0.36594835
2574,James Maddison,Leicester City,Aston Villa,0,22,4.1854215,0.16000573
2575,James Maddison,Leicester City,Tottenham,1,23,3.6795974,0.1172538
2576,James Maddison,Leicester City,Manchester Utd,0,24,3.6266513,0.11846458
2577,James Maddison,Leicester City,Arsenal,1,25,3.5519962,0.190016
2578,James Maddison,Leicester City,Southampton,0,26,4.3763466,0.13498244
2579,James Maddison,Leicester City,Chelsea,1,27,3.844019,0.16652289
2580,James Maddison,Leicester City,Brentford,0,28,3.9045634,0.1448128
2581,Kelechi Iheanacho,Leicester City,Fulham,1,19,2.6179912,0.16145374
2582,Kelechi Iheanacho,Leicester City,Nottingham Forest,0,20,2.536035,0.11337164
2583,Kelechi Iheanacho,Leicester City,Brighton,1,21,2.473014,0.20324236
2584,Kelechi Iheanacho,Leicester City,Aston Villa,0,22,2.5136855,0.15569091
2585,Kelechi Iheanacho,Leicester City,Tottenham,1,23,2.3698063,0.19680317
2586,Kelechi Iheanacho,Leicester City,Manchester Utd,0,24,2.2591243,0.17522055
2587,Kelechi Iheanacho,Leicester City,Arsenal,1,25,2.2604737,0.1322584
2588,Kelechi Iheanacho,Leicester City,Southampton,0,26,2.625911,0.16665289
2589,Kelechi Iheanacho,Leicester City,Chelsea,1,27,2.4203358,0.22611985
2590,Kelechi Iheanacho,Leicester City,Brentford,0,28,2.308071,0.17360243
2591,Hamza Choudhury,Leicester City,Fulham,1,19,2.4457142,0.106771976
2592,Hamza Choudhury,Leicester City,Nottingham Forest,0,20,2.338684,0.073487684
2593,Hamza Choudhury,Leicester City,Brighton,1,21,2.329464,0.15901852
2594,Hamza Choudhury,Leicester City,Aston Villa,0,22,2.30415,0.11882326
2595,Hamza Choudhury,Leicester City,Tottenham,1,23,2.2261176,0.16615549
2596,Hamza Choudhury,Leicester City,Manchester Utd,0,24,2.0944974,0.14269783
2597,Hamza Choudhury,Leicester City,Arsenal,1,25,2.158517,0.1716705
2598,Hamza Choudhury,Leicester City,Southampton,0,26,2.396867,0.13065673
2599,Hamza Choudhury,Leicester City,Chelsea,1,27,2.2826216,0.19424243
2600,Hamza Choudhury,Leicester City,Brentford,0,28,2.1365166,0.1494604
2601,Harvey Barnes,Leicester City,Fulham,1,19,4.1184497,0.17278902
2602,Harvey Barnes,Leicester City,Nottingham Forest,0,20,4.009175,0.15019296
2603,Harvey Barnes,Leicester City,Brighton,1,21,3.844394,0.27065647
2604,Harvey Barnes,Leicester City,Aston Villa,0,22,3.9445317,0.17968415
2605,Harvey Barnes,Leicester City,Tottenham,1,23,3.5324588,0.13066423
2606,Harvey Barnes,Leicester City,Manchester Utd,0,24,3.5103512,0.1492851
2607,Harvey Barnes,Leicester City,Arsenal,1,25,3.3583896,0.22175471
2608,Harvey Barnes,Leicester City,Southampton,0,26,4.0896406,0.15546155
2609,Harvey Barnes,Leicester City,Chelsea,1,27,3.6840973,0.16241778
2610,Harvey Barnes,Leicester City,Brentford,0,28,3.6713681,0.15732147
2611,Wilfred Ndidi,Leicester City,Fulham,1,19,2.475702,0.119848825
2612,Wilfred Ndidi,Leicester City,Nottingham Forest,0,20,2.3604186,0.088935085
2613,Wilfred Ndidi,Leicester City,Brighton,1,21,2.3405282,0.15773083
2614,Wilfred Ndidi,Leicester City,Aston Villa,0,22,2.3226101,0.12450536
2615,Wilfred Ndidi,Leicester City,Tottenham,1,23,2.2364826,0.14418812
2616,Wilfred Ndidi,Leicester City,Manchester Utd,0,24,2.0998998,0.14142361
2617,Wilfred Ndidi,Leicester City,Arsenal,1,25,2.1567492,0.1690483
2618,Wilfred Ndidi,Leicester City,Southampton,0,26,2.420764,0.14249498
2619,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.2907877,0.17775697
2620,Wilfred Ndidi,Leicester City,Brentford,0,28,2.145452,0.14798859
2621,Kiernan Dewsbury-Hall,Leicester City,Fulham,1,19,2.8936212,0.09100268
2622,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.7354965,0.09997461
2623,Kiernan Dewsbury-Hall,Leicester City,Brighton,1,21,2.7367423,0.11540056
2624,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.7309775,0.13703631
2625,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.5789514,0.07435522
2626,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.418474,0.05663366
2627,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.4343321,0.11614027
2628,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.864934,0.069983184
2629,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.6721878,0.11873024
2630,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.496875,0.11687108
2631,Caglar Soyuncu,Leicester City,Fulham,1,19,3.05619,0.17874683
2632,Caglar Soyuncu,Leicester City,Nottingham Forest,0,20,2.90925,0.13827322
2633,Caglar Soyuncu,Leicester City,Brighton,1,21,2.844112,0.2126611
2634,Caglar Soyuncu,Leicester City,Aston Villa,0,22,2.9256358,0.14332305
2635,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.6050506,0.14539574
2636,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.4509501,0.16503358
2637,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.445839,0.19719042
2638,Caglar Soyuncu,Leicester City,Southampton,0,26,3.0871913,0.18664633
2639,Caglar Soyuncu,Leicester City,Chelsea,1,27,2.7756982,0.19290115
2640,Caglar Soyuncu,Leicester City,Brentford,0,28,2.5746503,0.19145386
2641,James Justin,Leicester City,Fulham,1,19,3.1885982,0.078892164
2642,James Justin,Leicester City,Nottingham Forest,0,20,3.017658,0.09197927
2643,James Justin,Leicester City,Brighton,1,21,2.953381,0.15605715
2644,James Justin,Leicester City,Aston Villa,0,22,3.0295851,0.07593759
2645,James Justin,Leicester City,Tottenham,1,23,2.737802,0.07968485
2646,James Justin,Leicester City,Manchester Utd,0,24,2.5751588,0.10256011
2647,James Justin,Leicester City,Arsenal,1,25,2.5413804,0.16653481
2648,James Justin,Leicester City,Southampton,0,26,3.226117,0.103672914
2649,James Justin,Leicester City,Chelsea,1,27,2.8978915,0.12126142
2650,James Justin,Leicester City,Brentford,0,28,2.6908374,0.12181472
2651,Boubakary Soumare,Leicester City,Fulham,1,19,2.4790761,0.11145402
2652,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.3664308,0.070378736
2653,Boubakary Soumare,Leicester City,Brighton,1,21,2.3520608,0.13769886
2654,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.3314269,0.10584425
2655,Boubakary Soumare,Leicester City,Tottenham,1,23,2.247122,0.13378951
2656,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.1069584,0.13454024
2657,Boubakary Soumare,Leicester City,Arsenal,1,25,2.1381946,0.0663413
2658,Boubakary Soumare,Leicester City,Southampton,0,26,2.4328282,0.12793143
2659,Boubakary Soumare,Leicester City,Chelsea,1,27,2.3036258,0.16598234
2660,Boubakary Soumare,Leicester City,Brentford,0,28,2.1489778,0.13468912
2661,Luke Thomas,Leicester City,Fulham,1,19,2.6307983,0.096431114
2662,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.5126336,0.092196494
2663,Luke Thomas,Leicester City,Brighton,1,21,2.4823635,0.1304754
2664,Luke Thomas,Leicester City,Aston Villa,0,22,2.4801297,0.113991
2665,Luke Thomas,Leicester City,Tottenham,1,23,2.3448722,0.111282125
2666,Luke Thomas,Leicester City,Manchester Utd,0,24,2.202889,0.110585995
2667,Luke Thomas,Leicester City,Arsenal,1,25,2.1902244,0.07474156
