,name,team,opp_team,was_home,gameweek,xP
2303,Youri Tielemans,Leicester City,Nottingham Forest,1,9,3.2925005
2304,Youri Tielemans,Leicester City,Bournemouth,0,10,3.114628
2305,Youri Tielemans,Leicester City,Crystal Palace,1,11,3.0853465
2306,Youri Tielemans,Leicester City,Leeds United,1,12,3.0929015
2307,Youri Tielemans,Leicester City,Wolves,0,13,3.1421533
2308,Youri Tielemans,Leicester City,Manchester City,1,14,2.255574
2309,Youri Tielemans,Leicester City,Everton,0,15,2.899587
2310,Ayoze Perez,Leicester City,Brighton,0,6,2.783382
2311,Ayoze Perez,Leicester City,Aston Villa,1,7,3.103138
2312,Ayoze Perez,Leicester City,Tottenham,0,8,2.4164965
2313,Ayoze Perez,Leicester City,Nottingham Forest,1,9,3.0737476
2314,Ayoze Perez,Leicester City,Bournemouth,0,10,2.843502
2315,Ayoze Perez,Leicester City,Crystal Palace,1,11,2.941379
2316,Ayoze Perez,Leicester City,Leeds United,1,12,2.7861595
2317,Ayoze Perez,Leicester City,Wolves,0,13,2.755606
2318,Ayoze Perez,Leicester City,Manchester City,1,14,2.0346494
2319,Ayoze Perez,Leicester City,Everton,0,15,2.9292278
2320,James Maddison,Leicester City,Brighton,0,6,3.7290695
2321,James Maddison,Leicester City,Aston Villa,1,7,4.3377967
2322,James Maddison,Leicester City,Tottenham,0,8,3.3920588
2323,James Maddison,Leicester City,Nottingham Forest,1,9,4.692103
2324,James Maddison,Leicester City,Bournemouth,0,10,4.2833886
2325,James Maddison,Leicester City,Crystal Palace,1,11,4.0397305
2326,James Maddison,Leicester City,Leeds United,1,12,4.386552
2327,James Maddison,Leicester City,Wolves,0,13,4.246756
2328,James Maddison,Leicester City,Manchester City,1,14,3.4179704
2329,James Maddison,Leicester City,Everton,0,15,3.8875601
2330,Kelechi Iheanacho,Leicester City,Brighton,0,6,2.2789366
2331,Kelechi Iheanacho,Leicester City,Aston Villa,1,7,2.8449206
2332,Kelechi Iheanacho,Leicester City,Tottenham,0,8,2.2071958
2333,Kelechi Iheanacho,Leicester City,Nottingham Forest,1,9,2.9053345
2334,Kelechi Iheanacho,Leicester City,Bournemouth,0,10,2.8031569
2335,Kelechi Iheanacho,Leicester City,Crystal Palace,1,11,2.6326866
2336,Kelechi Iheanacho,Leicester City,Leeds United,1,12,2.8153462
2337,Kelechi Iheanacho,Leicester City,Wolves,0,13,2.9392977
2338,Kelechi Iheanacho,Leicester City,Manchester City,1,14,2.2117627
2339,Kelechi Iheanacho,Leicester City,Everton,0,15,2.8941169
2340,Hamza Choudhury,Leicester City,Brighton,0,6,1.869048
2341,Hamza Choudhury,Leicester City,Aston Villa,1,7,2.4777753
2342,Hamza Choudhury,Leicester City,Tottenham,0,8,2.0580845
2343,Hamza Choudhury,Leicester City,Nottingham Forest,1,9,2.4898725
2344,Hamza Choudhury,Leicester City,Bournemouth,0,10,2.4682748
2345,Hamza Choudhury,Leicester City,Crystal Palace,1,11,2.497733
2346,Hamza Choudhury,Leicester City,Leeds United,1,12,2.4599297
2347,Hamza Choudhury,Leicester City,Wolves,0,13,2.5297582
2348,Hamza Choudhury,Leicester City,Manchester City,1,14,2.0249846
2349,Hamza Choudhury,Leicester City,Everton,0,15,2.4768674
2350,Harvey Barnes,Leicester City,Brighton,0,6,3.3806362
2351,Harvey Barnes,Leicester City,Aston Villa,1,7,4.284759
2352,Harvey Barnes,Leicester City,Tottenham,0,8,3.4356894
2353,Harvey Barnes,Leicester City,Nottingham Forest,1,9,4.0370746
2354,Harvey Barnes,Leicester City,Bournemouth,0,10,4.1222234
2355,Harvey Barnes,Leicester City,Crystal Palace,1,11,4.0754447
2356,Harvey Barnes,Leicester City,Leeds United,1,12,4.185973
2357,Harvey Barnes,Leicester City,Wolves,0,13,3.9982965
2358,Harvey Barnes,Leicester City,Manchester City,1,14,2.892121
2359,Harvey Barnes,Leicester City,Everton,0,15,4.0032573
2360,Wilfred Ndidi,Leicester City,Brighton,0,6,2.1301522
2361,Wilfred Ndidi,Leicester City,Aston Villa,1,7,2.7668505
2362,Wilfred Ndidi,Leicester City,Tottenham,0,8,2.2063413
2363,Wilfred Ndidi,Leicester City,Nottingham Forest,1,9,2.63225
2364,Wilfred Ndidi,Leicester City,Bournemouth,0,10,2.6028812
2365,Wilfred Ndidi,Leicester City,Crystal Palace,1,11,2.5635166
2366,Wilfred Ndidi,Leicester City,Leeds United,1,12,2.5011225
2367,Wilfred Ndidi,Leicester City,Wolves,0,13,2.609197
2368,Wilfred Ndidi,Leicester City,Manchester City,1,14,2.0402265
2369,Wilfred Ndidi,Leicester City,Everton,0,15,2.587354
2370,Kiernan Dewsbury-Hall,Leicester City,Brighton,0,6,2.4602568
2371,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,1,7,3.0510893
2372,Kiernan Dewsbury-Hall,Leicester City,Tottenham,0,8,2.2718196
2373,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,1,9,2.7942672
2374,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,0,10,2.822074
2375,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,1,11,3.262646
2376,Kiernan Dewsbury-Hall,Leicester City,Leeds United,1,12,2.7487679
2377,Kiernan Dewsbury-Hall,Leicester City,Wolves,0,13,2.6801047
2378,Kiernan Dewsbury-Hall,Leicester City,Manchester City,1,14,2.1261415
2379,Kiernan Dewsbury-Hall,Leicester City,Everton,0,15,2.5873659
2380,James Justin,Leicester City,Brighton,0,6,2.783435
2381,James Justin,Leicester City,Aston Villa,1,7,3.5354435
2382,James Justin,Leicester City,Tottenham,0,8,2.6412535
2383,James Justin,Leicester City,Nottingham Forest,1,9,3.5314417
2384,James Justin,Leicester City,Bournemouth,0,10,3.2863305
2385,James Justin,Leicester City,Crystal Palace,1,11,3.306027
2386,James Justin,Leicester City,Leeds United,1,12,3.3491993
2387,James Justin,Leicester City,Wolves,0,13,3.276522
2388,James Justin,Leicester City,Manchester City,1,14,2.0605018
2389,James Justin,Leicester City,Everton,0,15,3.171912
2390,Boubakary Soumare,Leicester City,Brighton,0,6,1.9758785
2391,Boubakary Soumare,Leicester City,Aston Villa,1,7,2.4970767
2392,Boubakary Soumare,Leicester City,Tottenham,0,8,2.0458686
2393,Boubakary Soumare,Leicester City,Nottingham Forest,1,9,2.5225239
2394,Boubakary Soumare,Leicester City,Bournemouth,0,10,2.5466213
2395,Boubakary Soumare,Leicester City,Crystal Palace,1,11,2.367325
2396,Boubakary Soumare,Leicester City,Leeds United,1,12,2.4702392
2397,Boubakary Soumare,Leicester City,Wolves,0,13,2.5190907
2398,Boubakary Soumare,Leicester City,Manchester City,1,14,1.9850892
2399,Boubakary Soumare,Leicester City,Everton,0,15,2.5265973
2400,Luke Thomas,Leicester City,Brighton,0,6,2.2011456
2401,Luke Thomas,Leicester City,Aston Villa,1,7,2.9603646
2402,Luke Thomas,Leicester City,Tottenham,0,8,2.2137675
2403,Luke Thomas,Leicester City,Nottingham Forest,1,9,2.8677716
2404,Luke Thomas,Leicester City,Bournemouth,0,10,2.9110882
2405,Luke Thomas,Leicester City,Crystal Palace,1,11,2.69847
2406,Luke Thomas,Leicester City,Leeds United,1,12,2.5710456
2407,Luke Thomas,Leicester City,Wolves,0,13,2.8359766
2408,Luke Thomas,Leicester City,Manchester City,1,14,1.915544
2409,Luke Thomas,Leicester City,Everton,0,15,2.748854
2410,Patson Daka,Leicester City,Brighton,0,6,2.0140193
2411,Patson Daka,Leicester City,Aston Villa,1,7,2.5545342
2412,Patson Daka,Leicester City,Tottenham,0,8,2.0738316
2413,Patson Daka,Leicester City,Nottingham Forest,1,9,2.7241685
2414,Patson Daka,Leicester City,Bournemouth,0,10,2.7366693
2415,Patson Daka,Leicester City,Crystal Palace,1,11,2.6326866
2416,Patson Daka,Leicester City,Leeds United,1,12,2.6877344
2417,Patson Daka,Leicester City,Wolves,0,13,2.8397558
2418,Patson Daka,Leicester City,Manchester City,1,14,2.15894
2419,Patson Daka,Leicester City,Everton,0,15,2.7723737
2420,Lewis Brunt,Leicester City,Brighton,0,6,1.9400153
2421,Lewis Brunt,Leicester City,Aston Villa,1,7,2.5714993
2422,Lewis Brunt,Leicester City,Tottenham,0,8,2.072264
2423,Lewis Brunt,Leicester City,Nottingham Forest,1,9,2.6613529
2424,Lewis Brunt,Leicester City,Bournemouth,0,10,2.5762491
2425,Lewis Brunt,Leicester City,Crystal Palace,1,11,2.5645058
2426,Lewis Brunt,Leicester City,Leeds United,1,12,2.4018536
2427,Lewis Brunt,Leicester City,Wolves,0,13,2.6072226
2428,Lewis Brunt,Leicester City,Manchester City,1,14,2.0346494
2429,Lewis Brunt,Leicester City,Everton,0,15,2.5753968
2430,Dennis Praet,Leicester City,Brighton,0,6,1.9073683
2431,Dennis Praet,Leicester City,Aston Villa,1,7,5.5278316
2432,Dennis Praet,Leicester City,Tottenham,0,8,2.0643344
2433,Dennis Praet,Leicester City,Nottingham Forest,1,9,2.577685
2434,Dennis Praet,Leicester City,Bournemouth,0,10,2.821879
2435,Dennis Praet,Leicester City,Crystal Palace,1,11,2.6326866
2436,Dennis Praet,Leicester City,Leeds United,1,12,2.553841
2437,Dennis Praet,Leicester City,Wolves,0,13,2.5260184
2438,Dennis Praet,Leicester City,Manchester City,1,14,2.0249846
2439,Dennis Praet,Leicester City,Everton,0,15,2.5400145
2440,Liam Cooper,Leeds United,Brentford,0,6,2.3434165
2441,Liam Cooper,Leeds United,Nottingham Forest,1,7,3.0756488
2442,Liam Cooper,Leeds United,Manchester Utd,0,8,2.3324537
2443,Liam Cooper,Leeds United,Aston Villa,1,9,2.9359426
2444,Liam Cooper,Leeds United,Crystal Palace,0,10,2.6701193
2445,Liam Cooper,Leeds United,Arsenal,1,11,2.545667
2446,Liam Cooper,Leeds United,Leicester City,0,12,2.6922958
2447,Liam Cooper,Leeds United,Fulham,1,13,2.937188
2448,Liam Cooper,Leeds United,Liverpool,0,14,1.9517527
2449,Liam Cooper,Leeds United,Bournemouth,1,15,3.1718545
2450,Luke Ayling,Leeds United,Brentford,0,6,2.266485
2451,Luke Ayling,Leeds United,Nottingham Forest,1,7,3.0598557
2452,Luke Ayling,Leeds United,Manchester Utd,0,8,2.3439803
2453,Luke Ayling,Leeds United,Aston Villa,1,9,2.9078045
2454,Luke Ayling,Leeds United,Crystal Palace,0,10,2.6095161
2455,Luke Ayling,Leeds United,Arsenal,1,11,2.4100072
2456,Luke Ayling,Leeds United,Leicester City,0,12,2.6712022
2457,Luke Ayling,Leeds United,Fulham,1,13,2.9042413
2458,Luke Ayling,Leeds United,Liverpool,0,14,2.0146837
2459,Luke Ayling,Leeds United,Bournemouth,1,15,3.2194939
2460,Mateusz Klich,Leeds United,Brentford,0,6,1.9579072
2461,Mateusz Klich,Leeds United,Nottingham Forest,1,7,2.7470086
2462,Mateusz Klich,Leeds United,Manchester Utd,0,8,2.1498
2463,Mateusz Klich,Leeds United,Aston Villa,1,9,2.490736
2464,Mateusz Klich,Leeds United,Crystal Palace,0,10,2.2946088
2465,Mateusz Klich,Leeds United,Arsenal,1,11,2.466842
2466,Mateusz Klich,Leeds United,Leicester City,0,12,2.5087943
2467,Mateusz Klich,Leeds United,Fulham,1,13,2.6470804
2468,Mateusz Klich,Leeds United,Liverpool,0,14,2.0490212
2469,Mateusz Klich,Leeds United,Bournemouth,1,15,2.755136
2470,Adam Forshaw,Leeds United,Brentford,0,6,1.8889644
2471,Adam Forshaw,Leeds United,Nottingham Forest,1,7,2.669998
2472,Adam Forshaw,Leeds United,Manchester Utd,0,8,2.1556447
2473,Adam Forshaw,Leeds United,Aston Villa,1,9,2.4982128
2474,Adam Forshaw,Leeds United,Crystal Palace,0,10,2.2752264
2475,Adam Forshaw,Leeds United,Arsenal,1,11,2.336434
2476,Adam Forshaw,Leeds United,Leicester City,0,12,2.5087943
2477,Adam Forshaw,Leeds United,Fulham,1,13,2.740538
2478,Adam Forshaw,Leeds United,Liverpool,0,14,2.0490212
2479,Adam Forshaw,Leeds United,Bournemouth,1,15,2.8045242
2480,Rodrigo,Leeds United,Brentford,0,6,3.3871465
2481,Rodrigo,Leeds United,Nottingham Forest,1,7,4.156058
2482,Rodrigo,Leeds United,Manchester Utd,0,8,3.4292383
2483,Rodrigo,Leeds United,Aston Villa,1,9,3.7923498
2484,Rodrigo,Leeds United,Crystal Palace,0,10,3.6146638
2485,Rodrigo,Leeds United,Arsenal,1,11,3.1733615
2486,Rodrigo,Leeds United,Leicester City,0,12,3.4406188
2487,Rodrigo,Leeds United,Fulham,1,13,3.3509474
2488,Rodrigo,Leeds United,Liverpool,0,14,2.5661373
2489,Rodrigo,Leeds United,Bournemouth,1,15,3.6083372
2490,Stuart Dallas,Leeds United,Brentford,0,6,2.2454686
2491,Stuart Dallas,Leeds United,Nottingham Forest,1,7,2.9760644
2492,Stuart Dallas,Leeds United,Manchester Utd,0,8,2.3742132
2493,Stuart Dallas,Leeds United,Aston Villa,1,9,2.8031075
2494,Stuart Dallas,Leeds United,Crystal Palace,0,10,2.5309353
2495,Stuart Dallas,Leeds United,Arsenal,1,11,2.4722345
2496,Stuart Dallas,Leeds United,Leicester City,0,12,2.5087943
2497,Stuart Dallas,Leeds United,Fulham,1,13,2.8623765
2498,Stuart Dallas,Leeds United,Liverpool,0,14,2.0212972
2499,Stuart Dallas,Leeds United,Bournemouth,1,15,3.0108626
2500,Patrick Bamford,Leeds United,Brentford,0,6,3.4408796
2501,Patrick Bamford,Leeds United,Nottingham Forest,1,7,3.9612515
2502,Patrick Bamford,Leeds United,Manchester Utd,0,8,3.7652693
2503,Patrick Bamford,Leeds United,Aston Villa,1,9,3.9101498
2504,Patrick Bamford,Leeds United,Crystal Palace,0,10,3.8614671
2505,Patrick Bamford,Leeds United,Arsenal,1,11,3.3287091
2506,Patrick Bamford,Leeds United,Leicester City,0,12,4.3223286
2507,Patrick Bamford,Leeds United,Fulham,1,13,3.7696564
2508,Patrick Bamford,Leeds United,Liverpool,0,14,2.9524353
2509,Patrick Bamford,Leeds United,Bournemouth,1,15,4.269457
2510,Diego Llorente,Leeds United,Brentford,0,6,2.420095
2511,Diego Llorente,Leeds United,Nottingham Forest,1,7,3.2358344
2512,Diego Llorente,Leeds United,Manchester Utd,0,8,2.3286014
2513,Diego Llorente,Leeds United,Aston Villa,1,9,2.9812038
2514,Diego Llorente,Leeds United,Crystal Palace,0,10,2.7531676
2515,Diego Llorente,Leeds United,Arsenal,1,11,2.5843947
2516,Diego Llorente,Leeds United,Leicester City,0,12,2.804025
2517,Diego Llorente,Leeds United,Fulham,1,13,3.1059752
2518,Diego Llorente,Leeds United,Liverpool,0,14,1.9786496
2519,Diego Llorente,Leeds United,Bournemouth,1,15,3.1627643
2520,Tyler Roberts,Leeds United,Brentford,0,6,1.9273279
2521,Tyler Roberts,Leeds United,Nottingham Forest,1,7,2.6781342
2522,Tyler Roberts,Leeds United,Manchester Utd,0,8,2.235809
2523,Tyler Roberts,Leeds United,Aston Villa,1,9,2.5952363
2524,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.327468
2525,Tyler Roberts,Leeds United,Arsenal,1,11,2.4298184
2526,Tyler Roberts,Leeds United,Leicester City,0,12,2.562455
2527,Tyler Roberts,Leeds United,Fulham,1,13,2.7448013
2528,Tyler Roberts,Leeds United,Liverpool,0,14,2.0992522
2529,Tyler Roberts,Leeds United,Bournemouth,1,15,2.814005
2530,Robin Koch,Leeds United,Brentford,0,6,2.2652812
2531,Robin Koch,Leeds United,Nottingham Forest,1,7,3.0960968
2532,Robin Koch,Leeds United,Manchester Utd,0,8,2.2831059
2533,Robin Koch,Leeds United,Aston Villa,1,9,2.660531
2534,Robin Koch,Leeds United,Crystal Palace,0,10,2.4905043
2535,Robin Koch,Leeds United,Arsenal,1,11,2.5204632
2536,Robin Koch,Leeds United,Leicester City,0,12,2.5617115
2537,Robin Koch,Leeds United,Fulham,1,13,2.7743046
2538,Robin Koch,Leeds United,Liverpool,0,14,1.9230074
2539,Robin Koch,Leeds United,Bournemouth,1,15,2.8799014
2540,Raphael Dias Belloli,Leeds United,Brentford,0,6,4.0444407
2541,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,7,4.535418
2542,Raphael Dias Belloli,Leeds United,Manchester Utd,0,8,3.9260924
2543,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.207273
2544,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,3.9299994
2545,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.5139673
2546,Raphael Dias Belloli,Leeds United,Leicester City,0,12,3.8789105
2547,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.5810337
2548,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.1016421
2549,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.714984
2550,Jack Harrison,Leeds United,Brentford,0,6,3.3064747
2551,Jack Harrison,Leeds United,Nottingham Forest,1,7,3.8641412
2552,Jack Harrison,Leeds United,Manchester Utd,0,8,3.201779
2553,Jack Harrison,Leeds United,Aston Villa,1,9,3.8876154
2554,Jack Harrison,Leeds United,Crystal Palace,0,10,3.5710537
2555,Jack Harrison,Leeds United,Arsenal,1,11,3.160113
2556,Jack Harrison,Leeds United,Leicester City,0,12,3.5909317
2557,Jack Harrison,Leeds United,Fulham,1,13,3.6763341
2558,Jack Harrison,Leeds United,Liverpool,0,14,2.5455408
2559,Jack Harrison,Leeds United,Bournemouth,1,15,3.850935
2560,Jamie Shackleton,Leeds United,Brentford,0,6,1.8853232
2561,Jamie Shackleton,Leeds United,Nottingham Forest,1,7,2.670865
2562,Jamie Shackleton,Leeds United,Manchester Utd,0,8,2.1150877
2563,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.5303323
2564,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.286524
2565,Jamie Shackleton,Leeds United,Arsenal,1,11,2.3986611
2566,Jamie Shackleton,Leeds United,Leicester City,0,12,2.5087943
2567,Jamie Shackleton,Leeds United,Fulham,1,13,2.7150636
2568,Jamie Shackleton,Leeds United,Liverpool,0,14,2.0091255
2569,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.8045242
2570,Pascal Struijk,Leeds United,Brentford,0,6,2.51667
2571,Pascal Struijk,Leeds United,Nottingham Forest,1,7,3.0946512
2572,Pascal Struijk,Leeds United,Manchester Utd,0,8,2.2530317
2573,Pascal Struijk,Leeds United,Aston Villa,1,9,2.752434
2574,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.5755372
2575,Pascal Struijk,Leeds United,Arsenal,1,11,2.559191
2576,Pascal Struijk,Leeds United,Leicester City,0,12,2.6390913
2577,Pascal Struijk,Leeds United,Fulham,1,13,2.8386183
2578,Pascal Struijk,Leeds United,Liverpool,0,14,1.9351791
2579,Pascal Struijk,Leeds United,Bournemouth,1,15,2.9536073
2580,Kristoffer Klaesson,Leeds United,Brentford,0,6,2.031549
2581,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,7,2.656242
2582,Kristoffer Klaesson,Leeds United,Manchester Utd,0,8,2.324156
2583,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.7462273
2584,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.499921
2585,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.4100072
2586,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.390057
2587,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.868843
2588,Kristoffer Klaesson,Leeds United,Liverpool,0,14,2.1188521
2589,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,3.0518615
2590,Sam Greenwood,Leeds United,Brentford,0,6,1.8606154
2591,Sam Greenwood,Leeds United,Nottingham Forest,1,7,2.5985167
2592,Sam Greenwood,Leeds United,Manchester Utd,0,8,2.1339245
2593,Sam Greenwood,Leeds United,Aston Villa,1,9,2.547177
2594,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.38914
2595,Sam Greenwood,Leeds United,Arsenal,1,11,2.4046147
2596,Sam Greenwood,Leeds United,Leicester City,0,12,2.5285084
2597,Sam Greenwood,Leeds United,Fulham,1,13,2.741815
2598,Sam Greenwood,Leeds United,Liverpool,0,14,2.0490212
2599,Sam Greenwood,Leeds United,Bournemouth,1,15,2.8691106
2600,Illan Meslier,Leeds United,Brentford,0,6,2.7963648
2601,Illan Meslier,Leeds United,Nottingham Forest,1,7,3.5748503
2602,Illan Meslier,Leeds United,Manchester Utd,0,8,2.7502608
2603,Illan Meslier,Leeds United,Aston Villa,1,9,3.4296486
2604,Illan Meslier,Leeds United,Crystal Palace,0,10,3.268567
2605,Illan Meslier,Leeds United,Arsenal,1,11,2.7079508
2606,Illan Meslier,Leeds United,Leicester City,0,12,3.137211
2607,Illan Meslier,Leeds United,Fulham,1,13,3.3580673
2608,Illan Meslier,Leeds United,Liverpool,0,14,2.2832577
2609,Illan Meslier,Leeds United,Bournemouth,1,15,3.6833215
2610,Crysencio Summerville,Leeds United,Brentford,0,6,1.9310538
2611,Crysencio Summerville,Leeds United,Nottingham Forest,1,7,2.6360464
2612,Crysencio Summerville,Leeds United,Manchester Utd,0,8,2.0918894
2613,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.7415087
2614,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.4672263
2615,Crysencio Summerville,Leeds United,Arsenal,1,11,2.4298184
2616,Crysencio Summerville,Leeds United,Leicester City,0,12,2.4601228
2617,Crysencio Summerville,Leeds United,Fulham,1,13,2.805378
2618,Crysencio Summerville,Leeds United,Liverpool,0,14,2.0655947
2619,Crysencio Summerville,Leeds United,Bournemouth,1,15,3.0293722
2620,Lewis Bate,Leeds United,Brentford,0,6,1.869048
2621,Lewis Bate,Leeds United,Nottingham Forest,1,7,2.6614652
2622,Lewis Bate,Leeds United,Manchester Utd,0,8,2.163934
2623,Lewis Bate,Leeds United,Aston Villa,1,9,2.4982128
2624,Lewis Bate,Leeds United,Crystal Palace,0,10,2.2892125
2625,Lewis Bate,Leeds United,Arsenal,1,11,2.336434
2626,Lewis Bate,Leeds United,Leicester City,0,12,2.4584427
2627,Lewis Bate,Leeds United,Fulham,1,13,2.6086538
2628,Lewis Bate,Leeds United,Liverpool,0,14,2.0490212
2629,Lewis Bate,Leeds United,Bournemouth,1,15,2.7620966
2630,Joe Gelhardt,Leeds United,Brentford,0,6,2.039113
2631,Joe Gelhardt,Leeds United,Nottingham Forest,1,7,2.6885524
2632,Joe Gelhardt,Leeds United,Manchester Utd,0,8,2.1609087
2633,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.6421268
2634,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.4545264
2635,Joe Gelhardt,Leeds United,Arsenal,1,11,2.4920456
2636,Joe Gelhardt,Leeds United,Leicester City,0,12,2.5453537
2637,Joe Gelhardt,Leeds United,Fulham,1,13,2.782739
2638,Joe Gelhardt,Leeds United,Liverpool,0,14,2.1234376
2639,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.991092
2640,Leo Fuhr Hjelde,Leeds United,Brentford,0,6,2.141191
2641,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,7,2.8384414
2642,Leo Fuhr Hjelde,Leeds United,Manchester Utd,0,8,2.222632
2643,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.781916
2644,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.4998722
2645,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.4100072
2646,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.4780142
2647,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.8064716
2648,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.9517527
2649,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,3.0953467
2650,Rasmus Kristensen,Leeds United,Brentford,0,6,2.565743
2651,Rasmus Kristensen,Leeds United,Nottingham Forest,1,7,3.3989797
2652,Rasmus Kristensen,Leeds United,Manchester Utd,0,8,2.5243893
2653,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.2203438
2654,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.9007242
2655,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.7079508
2656,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.6838772
2657,Rasmus Kristensen,Leeds United,Fulham,1,13,3.1531777
2658,Rasmus Kristensen,Leeds United,Liverpool,0,14,1.9664779
2659,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.2847147
2660,Brenden Aaronson,Leeds United,Brentford,0,6,3.2975285
2661,Brenden Aaronson,Leeds United,Nottingham Forest,1,7,3.8616083
2662,Brenden Aaronson,Leeds United,Manchester Utd,0,8,3.0517871
2663,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.678657
2664,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.434187
2665,Brenden Aaronson,Leeds United,Arsenal,1,11,2.9832213
2666,Brenden Aaronson,Leeds United,Leicester City,0,12,3.2905817
2667,Brenden Aaronson,Leeds United,Fulham,1,13,3.4183397
2668,Brenden Aaronson,Leeds United,Liverpool,0,14,2.6035051
2669,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.8554456
2670,Tyler Adams,Leeds United,Brentford,0,6,2.162549
2671,Tyler Adams,Leeds United,Nottingham Forest,1,7,2.8933816
2672,Tyler Adams,Leeds United,Manchester Utd,0,8,2.213738
2673,Tyler Adams,Leeds United,Aston Villa,1,9,2.536009
2674,Tyler Adams,Leeds United,Crystal Palace,0,10,2.4121037
2675,Tyler Adams,Leeds United,Arsenal,1,11,2.3848035
2676,Tyler Adams,Leeds United,Leicester City,0,12,2.403282
2677,Tyler Adams,Leeds United,Fulham,1,13,2.71565
2678,Tyler Adams,Leeds United,Liverpool,0,14,2.0212972
2679,Tyler Adams,Leeds United,Bournemouth,1,15,2.883579
2680,Luis Sinisterra,Leeds United,Brentford,0,6,2.232775
2681,Luis Sinisterra,Leeds United,Nottingham Forest,1,7,2.879256
2682,Luis Sinisterra,Leeds United,Manchester Utd,0,8,2.2794268
2683,Luis Sinisterra,Leeds United,Aston Villa,1,9,2.8196154
2684,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.5326364
2685,Luis Sinisterra,Leeds United,Arsenal,1,11,2.3616376
2686,Luis Sinisterra,Leeds United,Leicester City,0,12,2.5386753
2687,Luis Sinisterra,Leeds United,Fulham,1,13,2.7548242
2688,Luis Sinisterra,Leeds United,Liverpool,0,14,2.130441
2689,Luis Sinisterra,Leeds United,Bournemouth,1,15,3.0564303
2690,Cody Drameh,Leeds United,Brentford,0,6,1.983558
2691,Cody Drameh,Leeds United,Nottingham Forest,1,7,2.7596276
2692,Cody Drameh,Leeds United,Manchester Utd,0,8,2.170643
2693,Cody Drameh,Leeds United,Aston Villa,1,9,2.7341285
2694,Cody Drameh,Leeds United,Crystal Palace,0,10,2.4441411
2695,Cody Drameh,Leeds United,Arsenal,1,11,2.3616376
2696,Cody Drameh,Leeds United,Leicester City,0,12,2.5959406
2697,Cody Drameh,Leeds United,Fulham,1,13,2.8081656
2698,Cody Drameh,Leeds United,Liverpool,0,14,2.0124633
2699,Cody Drameh,Leeds United,Bournemouth,1,15,3.0477197
2700,James Milner,Liverpool,Everton,0,6,2.4421766
2701,James Milner,Liverpool,Wolves,1,7,2.9131467
2702,James Milner,Liverpool,Chelsea,0,8,2.2061703
2703,James Milner,Liverpool,Brighton,1,9,2.4166787
2704,James Milner,Liverpool,Arsenal,0,10,2.2891073
2705,James Milner,Liverpool,Manchester City,1,11,2.4649386
2706,James Milner,Liverpool,West Ham,1,12,3.0086691
2707,James Milner,Liverpool,Nottingham Forest,0,13,2.8650599
