,name,team,opp_team,was_home,gameweek,xP,std
1057,Adam Armstrong,Southampton,Brighton,0,37,2.0611458,0.20021129
1058,Adam Armstrong,Southampton,Liverpool,1,38,2.1206903,0.17706212
1059,Kyle Walker-Peters,Southampton,Brighton,0,37,2.1048248,0.14965197
1060,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.1733062,0.10188581
1061,Jan Bednarek,Southampton,Brighton,0,37,2.0540137,0.21359584
1062,Jan Bednarek,Southampton,Liverpool,1,38,2.098486,0.11653891
1063,Che Adams,Southampton,Brighton,0,37,2.5441928,0.10573251
1064,Che Adams,Southampton,Liverpool,1,38,2.6089866,0.07189193
1065,Nathan Tella,Southampton,Brighton,0,37,2.080234,0.13343231
1066,Nathan Tella,Southampton,Liverpool,1,38,2.1531625,0.09918487
1067,Yan Valery,Southampton,Brighton,0,37,1.9863981,0.22127609
1068,Yan Valery,Southampton,Liverpool,1,38,2.0168595,0.13781431
1069,Ibrahima Diallo,Southampton,Brighton,0,37,1.9807198,0.23396732
1070,Ibrahima Diallo,Southampton,Liverpool,1,38,2.0426965,0.18630692
1071,Romain Perraud,Southampton,Brighton,0,37,2.020082,0.20939793
1072,Romain Perraud,Southampton,Liverpool,1,38,2.083973,0.13736483
1073,Moussa Djenepo,Southampton,Brighton,0,37,2.026525,0.20705943
1074,Moussa Djenepo,Southampton,Liverpool,1,38,2.084057,0.17841217
1075,Tino Livramento,Southampton,Brighton,0,37,2.1724887,0.17007063
1076,Tino Livramento,Southampton,Liverpool,1,38,2.2287269,0.07478024
1077,Mohammed Salisu,Southampton,Brighton,0,37,2.206977,0.20698354
1078,Mohammed Salisu,Southampton,Liverpool,1,38,2.2309666,0.09407232
1079,Gavin Bazunu,Southampton,Brighton,0,37,2.255057,0.11214161
1080,Gavin Bazunu,Southampton,Liverpool,1,38,2.2970364,0.09307423
1081,Willy Caballero,Southampton,Brighton,0,37,2.682075,0.28234243
1082,Willy Caballero,Southampton,Liverpool,1,38,2.68942,0.17847691
1083,Joe Aribo,Southampton,Brighton,0,37,2.0115533,0.19005334
1084,Joe Aribo,Southampton,Liverpool,1,38,2.0905724,0.15604231
1085,Sekou Mara,Southampton,Brighton,0,37,2.0318103,0.22142802
1086,Sekou Mara,Southampton,Liverpool,1,38,2.0592082,0.18813583
1087,Duje Caleta-Car,Southampton,Brighton,0,37,2.3861964,0.81871456
1088,Duje Caleta-Car,Southampton,Liverpool,1,38,2.5518203,1.2127544
1089,Samuel Edozie,Southampton,Brighton,0,37,2.0754912,0.25908843
1090,Samuel Edozie,Southampton,Liverpool,1,38,2.3351636,0.61586684
1091,Mislav Orsic,Southampton,Brighton,0,37,2.6563442,0.8582236
1092,Mislav Orsic,Southampton,Liverpool,1,38,2.6926637,1.1572951
1093,Carlos Alcaraz,Southampton,Brighton,0,37,2.4884706,0.67710316
1094,Carlos Alcaraz,Southampton,Liverpool,1,38,2.6393883,1.0171707
1095,James Bree,Southampton,Brighton,0,37,2.4645,0.19514601
1096,James Bree,Southampton,Liverpool,1,38,2.5868871,0.299283
1097,Kamaldeen Sulemana,Southampton,Brighton,0,37,2.3171668,0.45644337
1098,Kamaldeen Sulemana,Southampton,Liverpool,1,38,2.5089931,0.77420205
1099,Paul Onuachu,Southampton,Brighton,0,37,2.6162555,1.0983211
1100,Paul Onuachu,Southampton,Liverpool,1,38,2.8023,1.4393499
1101,Hugo Lloris,Tottenham,Brentford,1,37,3.297896,0.1143846
1102,Hugo Lloris,Tottenham,Leeds United,0,38,3.5202034,0.13223504
1103,Fraser Forster,Tottenham,Brentford,1,37,2.8546576,0.13481359
1104,Fraser Forster,Tottenham,Leeds United,0,38,3.0836072,0.17630863
1105,Harry Kane,Tottenham,Brentford,1,37,4.7809663,0.550734
1106,Harry Kane,Tottenham,Leeds United,0,38,5.727952,0.68565834
1107,Heung-Min Son,Tottenham,Brentford,1,37,4.173481,0.16767158
1108,Heung-Min Son,Tottenham,Leeds United,0,38,4.5855923,0.29943705
1109,Matt Doherty,Tottenham,Brentford,1,37,3.0117505,0.111607924
1110,Matt Doherty,Tottenham,Leeds United,0,38,3.2452378,0.25609538
1111,Eric Dier,Tottenham,Brentford,1,37,2.735348,0.083775446
1112,Eric Dier,Tottenham,Leeds United,0,38,2.9346557,0.18481706
1113,Lucas Moura,Tottenham,Brentford,1,37,2.351795,0.20497592
1114,Lucas Moura,Tottenham,Leeds United,0,38,2.4819357,0.107414834
1115,Pierre-Emile Hjbjerg,Tottenham,Brentford,1,37,2.5943322,0.06393121
1116,Pierre-Emile Hjbjerg,Tottenham,Leeds United,0,38,2.683147,0.15286146
1117,Harry Winks,Tottenham,Brentford,1,37,2.3186119,0.16069907
1118,Harry Winks,Tottenham,Leeds United,0,38,2.4248471,0.091727816
1119,Davinson Sanchez,Tottenham,Brentford,1,37,2.329839,0.18185593
1120,Davinson Sanchez,Tottenham,Leeds United,0,38,2.4691958,0.07718218
1121,Ryan Sessegnon,Tottenham,Brentford,1,37,2.4492364,0.13667598
1122,Ryan Sessegnon,Tottenham,Leeds United,0,38,2.61817,0.08683203
1123,Steven Bergwijn,Tottenham,Brentford,1,37,2.3884127,0.1832576
1124,Steven Bergwijn,Tottenham,Leeds United,0,38,2.525495,0.11200909
1125,Japhet Tanganga,Tottenham,Brentford,1,37,2.3669631,0.13896352
1126,Japhet Tanganga,Tottenham,Leeds United,0,38,2.496688,0.09703999
1127,Rodrigo Bentancur,Tottenham,Brentford,1,37,2.7639167,0.1003668
1128,Rodrigo Bentancur,Tottenham,Leeds United,0,38,2.9427624,0.20271401
1129,Oliver Skipp,Tottenham,Brentford,1,37,2.348474,0.09296341
1130,Oliver Skipp,Tottenham,Leeds United,0,38,2.4451451,0.10590612
1131,Joe Rodon,Tottenham,Brentford,1,37,2.3328261,0.14037918
1132,Joe Rodon,Tottenham,Leeds United,0,38,2.4888115,0.063516565
1133,Cristian Romero,Tottenham,Brentford,1,37,2.8366692,0.091285616
1134,Cristian Romero,Tottenham,Leeds United,0,38,3.050666,0.18268514
1135,Yves Bissouma,Tottenham,Brentford,1,37,2.296318,0.15709199
1136,Yves Bissouma,Tottenham,Leeds United,0,38,2.3875668,0.082062356
1137,Dejan Kulusevski,Tottenham,Brentford,1,37,2.7249045,0.12386526
1138,Dejan Kulusevski,Tottenham,Leeds United,0,38,2.8845868,0.1503632
1139,Dane Scarlett,Tottenham,Brentford,1,37,2.3122115,0.19602008
1140,Dane Scarlett,Tottenham,Leeds United,0,38,2.4544582,0.0867296
1141,Ivan Perisic,Tottenham,Brentford,1,37,2.9680946,0.08508229
1142,Ivan Perisic,Tottenham,Leeds United,0,38,3.198034,0.24638285
1143,Harvey White,Tottenham,Brentford,1,37,2.502454,0.19709736
1144,Harvey White,Tottenham,Leeds United,0,38,2.78758,0.32661447
1145,Pape Matar Sarr,Tottenham,Brentford,1,37,2.3232274,0.2550893
1146,Pape Matar Sarr,Tottenham,Leeds United,0,38,2.4216812,0.14619777
1147,Richarlison,Tottenham,Brentford,1,37,2.5743723,0.18216819
1148,Richarlison,Tottenham,Leeds United,0,38,2.7426448,0.07280765
1149,Clement Lenglet,Tottenham,Brentford,1,37,2.6119459,0.07793944
1150,Clement Lenglet,Tottenham,Leeds United,0,38,2.8133004,0.1390358
1151,Djed Spence,Tottenham,Brentford,1,37,2.3151288,0.2152523
1152,Djed Spence,Tottenham,Leeds United,0,38,2.4410553,0.090476125
1153,Arnaut Danjuma,Tottenham,Brentford,1,37,2.8191795,0.8503612
1154,Arnaut Danjuma,Tottenham,Leeds United,0,38,2.8814032,0.7145839
1155,Pedro Porro,Tottenham,Brentford,1,37,3.4664276,0.14887863
1156,Pedro Porro,Tottenham,Leeds United,0,38,3.7261875,0.16062683
1157,Danny Ings,West Ham,Leeds United,1,37,2.9758146,0.114865705
1158,Danny Ings,West Ham,Leicester City,0,38,2.5855618,0.091317125
1159,Lukasz Fabianski,West Ham,Leeds United,1,37,3.6074986,0.19877821
1160,Lukasz Fabianski,West Ham,Leicester City,0,38,3.1201057,0.1545486
1161,Angelo Ogbonna,West Ham,Leeds United,1,37,3.0731053,0.14794254
1162,Angelo Ogbonna,West Ham,Leicester City,0,38,2.5543637,0.08279581
1163,Aaron Cresswell,West Ham,Leeds United,1,37,3.3179317,0.19119295
1164,Aaron Cresswell,West Ham,Leicester City,0,38,2.8120456,0.09597773
1165,Michail Antonio,West Ham,Leeds United,1,37,3.2016106,0.10346079
1166,Michail Antonio,West Ham,Leicester City,0,38,2.8340046,0.17651424
1167,Manuel Lanzini,West Ham,Leeds United,1,37,2.547543,0.067508265
1168,Manuel Lanzini,West Ham,Leicester City,0,38,2.2527926,0.13131186
1169,Kurt Zouma,West Ham,Leeds United,1,37,3.2828193,0.1773615
1170,Kurt Zouma,West Ham,Leicester City,0,38,2.7608619,0.102458894
1171,Arthur Masuaku,West Ham,Leeds United,1,37,2.6124856,0.06517472
1172,Arthur Masuaku,West Ham,Leicester City,0,38,2.275021,0.12974499
1173,Vladimir Coufal,West Ham,Leeds United,1,37,2.9845555,0.13110867
1174,Vladimir Coufal,West Ham,Leicester City,0,38,2.526683,0.068554506
1175,Said Benrahma,West Ham,Leeds United,1,37,4.0382504,0.30931395
1176,Said Benrahma,West Ham,Leicester City,0,38,3.5281518,0.16483875
1177,Jarrod Bowen,West Ham,Leeds United,1,37,4.523942,0.27391106
1178,Jarrod Bowen,West Ham,Leicester City,0,38,4.0362163,0.45580462
1179,Declan Rice,West Ham,Leeds United,1,37,2.8076196,0.124850795
1180,Declan Rice,West Ham,Leicester City,0,38,2.4645202,0.15347572
1181,Tomas Soucek,West Ham,Leeds United,1,37,2.6493154,0.1375711
1182,Tomas Soucek,West Ham,Leicester City,0,38,2.3242495,0.10296359
1183,Pablo Fornals,West Ham,Leeds United,1,37,2.6294208,0.08627574
1184,Pablo Fornals,West Ham,Leicester City,0,38,2.3158686,0.120040245
1185,Ben Johnson,West Ham,Leeds United,1,37,2.630811,0.05406545
1186,Ben Johnson,West Ham,Leicester City,0,38,2.293222,0.10617353
1187,Nayef Aguerd,West Ham,Leeds United,1,37,3.1863074,0.2031425
1188,Nayef Aguerd,West Ham,Leicester City,0,38,2.6481915,0.1829244
1189,Alphonse Areola,West Ham,Leeds United,1,37,3.2053852,0.13465615
1190,Alphonse Areola,West Ham,Leicester City,0,38,2.701279,0.07752979
1191,Flynn Downes,West Ham,Leeds United,1,37,2.5300212,0.074657455
1192,Flynn Downes,West Ham,Leicester City,0,38,2.227826,0.12504198
1193,Gianluca Scamacca,West Ham,Leeds United,1,37,2.8218672,0.10896619
1194,Gianluca Scamacca,West Ham,Leicester City,0,38,2.5533118,0.083122
1195,Conor Coventry,West Ham,Leeds United,1,37,2.4726079,0.07954047
1196,Conor Coventry,West Ham,Leicester City,0,38,2.1796677,0.15845883
1197,Maxwel Cornet,West Ham,Leeds United,1,37,2.959176,0.19903043
1198,Maxwel Cornet,West Ham,Leicester City,0,38,2.7205043,0.42891803
1199,Thilo Kehrer,West Ham,Leeds United,1,37,2.7865546,0.09153682
1200,Thilo Kehrer,West Ham,Leicester City,0,38,2.3938506,0.09969945
1201,Divin Mubama,West Ham,Leeds United,1,37,2.6251898,0.1463975
1202,Divin Mubama,West Ham,Leicester City,0,38,2.3024402,0.19841751
1203,Craig Dawson,Wolves,Everton,1,37,2.8639061,0.13108917
1204,Craig Dawson,Wolves,Arsenal,0,38,2.1077344,0.107879326
1205,Raul Jimenez,Wolves,Everton,1,37,2.773731,0.11030447
1206,Raul Jimenez,Wolves,Arsenal,0,38,2.2283487,0.08323255
1207,Jose Sa,Wolves,Everton,1,37,3.341666,0.15904705
1208,Jose Sa,Wolves,Arsenal,0,38,2.502453,0.18291025
1209,Ruben Neves,Wolves,Everton,1,37,3.1841118,0.1642001
1210,Ruben Neves,Wolves,Arsenal,0,38,2.5671282,0.15159594
1211,Hwang Hee-chan,Wolves,Everton,1,37,2.6229508,0.0996978
1212,Hwang Hee-chan,Wolves,Arsenal,0,38,2.0475938,0.0803859
1213,Nelson Semedo,Wolves,Everton,1,37,2.6821074,0.11865999
1214,Nelson Semedo,Wolves,Arsenal,0,38,2.0282464,0.073740296
1215,Daniel Podence,Wolves,Everton,1,37,2.7170897,0.10087413
1216,Daniel Podence,Wolves,Arsenal,0,38,2.2038379,0.08142996
1217,Max Kilman,Wolves,Everton,1,37,2.9147651,0.111315385
1218,Max Kilman,Wolves,Arsenal,0,38,2.1243834,0.0979894
1219,Luke Cundle,Wolves,Everton,1,37,2.4808426,0.07490707
1220,Luke Cundle,Wolves,Arsenal,0,38,1.9802517,0.09266856
1221,Pedro Neto,Wolves,Everton,1,37,2.700233,0.105733074
1222,Pedro Neto,Wolves,Arsenal,0,38,2.1574173,0.061454784
1223,Rayan Ait-Nouri,Wolves,Everton,1,37,2.6149955,0.09765364
1224,Rayan Ait-Nouri,Wolves,Arsenal,0,38,1.9993241,0.10333844
1225,Toti Gomes,Wolves,Everton,1,37,2.6754463,0.13121381
1226,Toti Gomes,Wolves,Arsenal,0,38,2.015408,0.07759846
1227,Adama Traore,Wolves,Everton,1,37,2.6206806,0.08436253
1228,Adama Traore,Wolves,Arsenal,0,38,2.063518,0.115353614
1229,Joao Moutinho,Wolves,Everton,1,37,2.5314288,0.08785067
1230,Joao Moutinho,Wolves,Arsenal,0,38,2.0153096,0.09609782
1231,Nathan Collins,Wolves,Everton,1,37,2.6221209,0.08715765
1232,Nathan Collins,Wolves,Arsenal,0,38,1.9875574,0.10693743
1233,Hugo Bueno,Wolves,Everton,1,37,2.6618867,0.11813338
1234,Hugo Bueno,Wolves,Arsenal,0,38,2.0268838,0.07510393
1235,Joseph Hodge,Wolves,Everton,1,37,2.8958745,0.89214176
1236,Joseph Hodge,Wolves,Arsenal,0,38,2.2641587,0.6132387
1237,Connor Ronan,Wolves,Everton,1,37,2.6406724,0.17850171
1238,Connor Ronan,Wolves,Arsenal,0,38,2.0782528,0.1763327
1239,Chem Campbell,Wolves,Everton,1,37,2.5706944,0.09046021
1240,Chem Campbell,Wolves,Arsenal,0,38,2.0004835,0.122836195
1241,Goncalo Guedes,Wolves,Everton,1,37,2.7384706,0.11855028
1242,Goncalo Guedes,Wolves,Arsenal,0,38,2.2227416,0.09306657
1243,Matheus Nunes,Wolves,Everton,1,37,2.6580803,0.14188358
1244,Matheus Nunes,Wolves,Arsenal,0,38,2.1028085,0.0674009
1245,Sasa Kalajdzic,Wolves,Everton,1,37,2.943891,0.8980966
1246,Sasa Kalajdzic,Wolves,Arsenal,0,38,2.3034687,0.62578547
1247,Diego Costa,Wolves,Everton,1,37,2.6911354,0.10667208
1248,Diego Costa,Wolves,Arsenal,0,38,2.1322205,0.08364053
1249,Boubacar Traore,Wolves,Everton,1,37,2.5294528,0.09869448
1250,Boubacar Traore,Wolves,Arsenal,0,38,1.9946539,0.09109744
1251,Dexter Lembikisa,Wolves,Everton,1,37,2.80406,0.51261014
1252,Dexter Lembikisa,Wolves,Arsenal,0,38,2.0615475,0.15114541
1253,Mario Lemina,Wolves,Everton,1,37,2.759448,0.5217858
1254,Mario Lemina,Wolves,Arsenal,0,38,2.0682325,0.14254467
1255,Pablo Sarabia,Wolves,Everton,1,37,2.7574177,0.23666844
1256,Pablo Sarabia,Wolves,Arsenal,0,38,2.2658305,0.17003287
1257,Daniel Bentley,Wolves,Everton,1,37,3.598662,0.4866013
1258,Daniel Bentley,Wolves,Arsenal,0,38,2.6908088,0.30267084
