,name,team,opp_team,was_home,gameweek,xP,std
4648,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,3.1646202,0.11801953
4649,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.952848,0.15819068
4650,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.4174333,0.1553827
4651,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.8168535,0.18979776
4652,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.7915118,0.16330697
4653,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.5681977,0.16574578
4654,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.78174,0.20501633
4655,Wayne Hennessey,Nottingham Forest,Tottenham,0,27,2.654089,0.14911656
4656,Wayne Hennessey,Nottingham Forest,Newcastle Utd,1,28,2.9111881,0.09937974
4657,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.607816,0.09321634
4658,Wayne Hennessey,Nottingham Forest,Leeds United,0,29,2.9999166,0.15255378
4659,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.0934968,0.10742048
4660,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.8411598,0.10121922
4661,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.349155,0.15141383
4662,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.7141318,0.17322777
4663,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.6941147,0.1325185
4664,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.518282,0.09197914
4665,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6782572,0.14614989
4666,Harry Toffolo,Nottingham Forest,Tottenham,0,27,2.1147556,0.14029098
4667,Harry Toffolo,Nottingham Forest,Newcastle Utd,1,28,2.299126,0.15325807
4668,Harry Toffolo,Nottingham Forest,Wolves,1,29,2.8139644,0.1834961
4669,Harry Toffolo,Nottingham Forest,Leeds United,0,29,2.3876197,0.124058
4670,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.4288907,0.11598684
4671,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.2826982,0.18659124
4672,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.8920158,0.19977568
4673,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.2054956,0.15354964
4674,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1701498,0.15113088
4675,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.7397614,0.19259115
4676,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1393116,0.15126774
4677,Lewis O'Brien,Nottingham Forest,Tottenham,0,27,2.2489452,0.3588753
4678,Lewis O'Brien,Nottingham Forest,Newcastle Utd,1,28,2.4906328,0.58920145
4679,Lewis O'Brien,Nottingham Forest,Wolves,1,29,2.8755212,0.5994736
4680,Lewis O'Brien,Nottingham Forest,Leeds United,0,29,2.465177,0.38232645
4681,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,2.4974153,0.3848342
4682,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.4996448,0.58009857
4683,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,2.1124694,0.33389467
4684,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.4039464,0.59502137
4685,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.2880654,0.33524996
4686,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.8238025,0.6060492
4687,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2735012,0.3515718
4688,Jesse Lingard,Nottingham Forest,Tottenham,0,27,2.211322,0.12934937
4689,Jesse Lingard,Nottingham Forest,Newcastle Utd,1,28,2.3766868,0.13640006
4690,Jesse Lingard,Nottingham Forest,Wolves,1,29,2.812085,0.14791591
4691,Jesse Lingard,Nottingham Forest,Leeds United,0,29,2.4332712,0.11508552
4692,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.48429,0.12458227
4693,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.3924973,0.21645673
4694,Jesse Lingard,Nottingham Forest,Liverpool,0,32,2.0233514,0.15414555
4695,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.2659612,0.11277716
4696,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.2327754,0.13299392
4697,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.758225,0.1525417
4698,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.2358775,0.1416544
4699,Orel Mangala,Nottingham Forest,Tottenham,0,27,2.1864395,0.22055241
4700,Orel Mangala,Nottingham Forest,Newcastle Utd,1,28,2.4385889,0.4256224
4701,Orel Mangala,Nottingham Forest,Wolves,1,29,2.8219292,0.44931003
4702,Orel Mangala,Nottingham Forest,Leeds United,0,29,2.40972,0.24164547
4703,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.447529,0.23580015
4704,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.4451895,0.4195524
4705,Orel Mangala,Nottingham Forest,Liverpool,0,32,2.0379062,0.23570096
4706,Orel Mangala,Nottingham Forest,Brighton,1,33,2.3466449,0.43308356
4707,Orel Mangala,Nottingham Forest,Brentford,0,34,2.2255597,0.19955702
4708,Orel Mangala,Nottingham Forest,Southampton,1,35,2.773061,0.45427746
4709,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.2109952,0.21297213
4710,Remo Freuler,Nottingham Forest,Tottenham,0,27,2.1618085,0.11271197
4711,Remo Freuler,Nottingham Forest,Newcastle Utd,1,28,2.423059,0.2560184
4712,Remo Freuler,Nottingham Forest,Wolves,1,29,2.8351676,0.24765122
4713,Remo Freuler,Nottingham Forest,Leeds United,0,29,2.401973,0.110206455
4714,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.4442906,0.08293688
4715,Remo Freuler,Nottingham Forest,Manchester Utd,1,31,2.4269905,0.23978135
4716,Remo Freuler,Nottingham Forest,Liverpool,0,32,1.9962152,0.1921367
4717,Remo Freuler,Nottingham Forest,Brighton,1,33,2.3143623,0.25114423
4718,Remo Freuler,Nottingham Forest,Brentford,0,34,2.2020037,0.10084125
4719,Remo Freuler,Nottingham Forest,Southampton,1,35,2.773882,0.26027662
4720,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.1863644,0.09888254
4721,Cheikhou Kouyate,Nottingham Forest,Tottenham,0,27,2.1757934,0.064515844
4722,Cheikhou Kouyate,Nottingham Forest,Newcastle Utd,1,28,2.343631,0.07988726
4723,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.723655,0.067944124
4724,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,29,2.3914657,0.08990306
4725,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.4328852,0.08676073
4726,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.3260977,0.09411266
4727,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.9797266,0.115022875
4728,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.2369194,0.060019914
4729,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.1949387,0.07386545
4730,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.668588,0.08812857
4731,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.2003493,0.089741044
4732,Emmanuel Dennis,Nottingham Forest,Tottenham,0,27,2.291446,0.16544145
4733,Emmanuel Dennis,Nottingham Forest,Newcastle Utd,1,28,2.460627,0.1839734
4734,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,2.8830929,0.20687842
4735,Emmanuel Dennis,Nottingham Forest,Leeds United,0,29,2.5293832,0.12792504
4736,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.5462117,0.15508188
4737,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.4007497,0.20690094
4738,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,2.1165936,0.18531369
4739,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.3351398,0.17503233
4740,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.3063483,0.16183451
4741,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.816812,0.21614872
4742,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.316002,0.17433211
4743,Serge Aurier,Nottingham Forest,Tottenham,0,27,2.4249368,0.109067
4744,Serge Aurier,Nottingham Forest,Newcastle Utd,1,28,2.6688356,0.13527153
4745,Serge Aurier,Nottingham Forest,Wolves,1,29,3.4327095,0.09861781
4746,Serge Aurier,Nottingham Forest,Leeds United,0,29,2.7903476,0.10752832
4747,Serge Aurier,Nottingham Forest,Aston Villa,0,30,2.892804,0.17180444
4748,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.6494071,0.13268821
4749,Serge Aurier,Nottingham Forest,Liverpool,0,32,2.160019,0.18266815
4750,Serge Aurier,Nottingham Forest,Brighton,1,33,2.498055,0.10816488
4751,Serge Aurier,Nottingham Forest,Brentford,0,34,2.4994137,0.12580395
4752,Serge Aurier,Nottingham Forest,Southampton,1,35,3.342118,0.11049452
4753,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.456574,0.09318695
4754,Keylor Navas,Nottingham Forest,Tottenham,0,27,2.4286063,0.1875051
4755,Keylor Navas,Nottingham Forest,Newcastle Utd,1,28,2.6487718,0.1746777
4756,Keylor Navas,Nottingham Forest,Wolves,1,29,3.2931912,0.16704515
4757,Keylor Navas,Nottingham Forest,Leeds United,0,29,2.7422516,0.17893328
4758,Keylor Navas,Nottingham Forest,Aston Villa,0,30,2.8008137,0.2089493
4759,Keylor Navas,Nottingham Forest,Manchester Utd,1,31,2.6459112,0.18650766
4760,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.2224565,0.19616318
4761,Keylor Navas,Nottingham Forest,Brighton,1,33,2.505939,0.1620165
4762,Keylor Navas,Nottingham Forest,Brentford,0,34,2.4875846,0.22224163
4763,Keylor Navas,Nottingham Forest,Southampton,1,35,3.2123725,0.17692573
4764,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.4576356,0.17565419
4765,Andre Ayew,Nottingham Forest,Tottenham,0,27,2.3268561,0.30702698
4766,Andre Ayew,Nottingham Forest,Newcastle Utd,1,28,2.584556,0.5050575
4767,Andre Ayew,Nottingham Forest,Wolves,1,29,3.0171425,0.5351818
4768,Andre Ayew,Nottingham Forest,Leeds United,0,29,2.5723982,0.33757314
4769,Andre Ayew,Nottingham Forest,Aston Villa,0,30,2.6171622,0.32756647
4770,Andre Ayew,Nottingham Forest,Manchester Utd,1,31,2.5716004,0.48917493
4771,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.1815095,0.31284928
4772,Andre Ayew,Nottingham Forest,Brighton,1,33,2.4700289,0.5116626
4773,Andre Ayew,Nottingham Forest,Brentford,0,34,2.3752856,0.2813719
4774,Andre Ayew,Nottingham Forest,Southampton,1,35,2.9564514,0.5342986
4775,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.3514123,0.2966422
4776,Ainsley Maitland-Niles,Southampton,Brentford,1,27,2.5532358,0.54763526
4777,Ainsley Maitland-Niles,Southampton,Manchester Utd,0,27,2.1935313,0.22140507
4778,Ainsley Maitland-Niles,Southampton,Tottenham,1,28,2.5035627,0.511798
4779,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.2401655,0.0986362
4780,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,2.1573346,0.57040054
4781,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.8920314,0.520361
4782,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,2.0032985,0.17896013
4783,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.8973727,0.55292755
4784,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.1670117,0.1564876
4785,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.5463645,0.16063513
4786,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.8469248,0.5448546
4787,Romeo Lavia,Southampton,Brentford,1,27,2.273232,0.09689934
4788,Romeo Lavia,Southampton,Manchester Utd,0,27,2.1018796,0.11743033
4789,Romeo Lavia,Southampton,Tottenham,1,28,2.2235587,0.077327356
4790,Romeo Lavia,Southampton,West Ham,0,29,2.1989226,0.08015518
4791,Romeo Lavia,Southampton,Manchester City,1,30,1.8758367,0.08433348
4792,Romeo Lavia,Southampton,Crystal Palace,1,31,2.6176138,0.08855081
4793,Romeo Lavia,Southampton,Arsenal,0,32,1.916157,0.041692596
4794,Romeo Lavia,Southampton,Bournemouth,1,33,2.6137161,0.06729417
4795,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.1000485,0.09497465
4796,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.4581416,0.086679436
4797,Romeo Lavia,Southampton,Fulham,1,36,2.5725713,0.09010852
4798,Theo Walcott,Southampton,Brentford,1,27,2.587273,0.5895611
4799,Theo Walcott,Southampton,Manchester Utd,0,27,2.2378464,0.26309797
4800,Theo Walcott,Southampton,Tottenham,1,28,2.535115,0.5552611
4801,Theo Walcott,Southampton,West Ham,0,29,2.3038154,0.14542685
4802,Theo Walcott,Southampton,Manchester City,1,30,2.1650999,0.5970561
4803,Theo Walcott,Southampton,Crystal Palace,1,31,3.0480595,0.5743021
4804,Theo Walcott,Southampton,Arsenal,0,32,2.0744917,0.22194277
4805,Theo Walcott,Southampton,Bournemouth,1,33,3.0015788,0.59822315
4806,Theo Walcott,Southampton,Newcastle Utd,0,34,2.2342145,0.19814502
4807,Theo Walcott,Southampton,Nottingham Forest,0,35,2.625457,0.19185936
4808,Theo Walcott,Southampton,Fulham,1,36,2.9182506,0.5749183
4809,Alex McCarthy,Southampton,Brentford,1,27,2.7633777,0.12893772
4810,Alex McCarthy,Southampton,Manchester Utd,0,27,2.5511365,0.15999167
4811,Alex McCarthy,Southampton,Tottenham,1,28,2.7275853,0.11685355
4812,Alex McCarthy,Southampton,West Ham,0,29,2.7903602,0.11924874
4813,Alex McCarthy,Southampton,Manchester City,1,30,2.0955563,0.10610805
4814,Alex McCarthy,Southampton,Crystal Palace,1,31,3.498352,0.09864111
4815,Alex McCarthy,Southampton,Arsenal,0,32,2.2908075,0.1578313
4816,Alex McCarthy,Southampton,Bournemouth,1,33,3.4600835,0.097261325
4817,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.6185312,0.13125305
4818,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.1440337,0.14332817
4819,Alex McCarthy,Southampton,Fulham,1,36,3.2991798,0.102413505
4820,Oriol Romeu,Southampton,Brentford,1,27,2.3180285,0.10693164
4821,Oriol Romeu,Southampton,Manchester Utd,0,27,2.157116,0.09520794
4822,Oriol Romeu,Southampton,Tottenham,1,28,2.274105,0.10226139
4823,Oriol Romeu,Southampton,West Ham,0,29,2.266231,0.097455725
4824,Oriol Romeu,Southampton,Manchester City,1,30,1.9241244,0.091755114
4825,Oriol Romeu,Southampton,Crystal Palace,1,31,2.7170641,0.077507466
4826,Oriol Romeu,Southampton,Arsenal,0,32,1.9693248,0.06625619
4827,Oriol Romeu,Southampton,Bournemouth,1,33,2.72532,0.051853314
4828,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.1616075,0.11996129
4829,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.545402,0.08224729
4830,Oriol Romeu,Southampton,Fulham,1,36,2.6428592,0.074765295
4831,Nathan Redmond,Southampton,Brentford,1,27,2.43667,0.1271992
4832,Nathan Redmond,Southampton,Manchester Utd,0,27,2.2753658,0.13240887
4833,Nathan Redmond,Southampton,Tottenham,1,28,2.3918245,0.100311175
4834,Nathan Redmond,Southampton,West Ham,0,29,2.3922157,0.11520271
4835,Nathan Redmond,Southampton,Manchester City,1,30,2.0599523,0.088244304
4836,Nathan Redmond,Southampton,Crystal Palace,1,31,2.9229527,0.14426099
4837,Nathan Redmond,Southampton,Arsenal,0,32,2.1060703,0.06484594
4838,Nathan Redmond,Southampton,Bournemouth,1,33,2.8697283,0.1001929
4839,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.3052409,0.09549679
4840,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.678282,0.11562927
4841,Nathan Redmond,Southampton,Fulham,1,36,2.7899337,0.089990914
4842,Stuart Armstrong,Southampton,Brentford,1,27,2.2830014,0.17658302
4843,Stuart Armstrong,Southampton,Manchester Utd,0,27,2.149755,0.16509508
4844,Stuart Armstrong,Southampton,Tottenham,1,28,2.2401528,0.1657948
4845,Stuart Armstrong,Southampton,West Ham,0,29,2.2394328,0.13493241
4846,Stuart Armstrong,Southampton,Manchester City,1,30,1.9181278,0.14121008
4847,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.63018,0.17972982
4848,Stuart Armstrong,Southampton,Arsenal,0,32,1.9757652,0.10289773
4849,Stuart Armstrong,Southampton,Bournemouth,1,33,2.6212945,0.13250811
4850,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.145471,0.14646557
4851,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.493991,0.11681073
4852,Stuart Armstrong,Southampton,Fulham,1,36,2.5730953,0.131857
4853,Mohamed Elyounoussi,Southampton,Brentford,1,27,2.4111679,0.11976611
4854,Mohamed Elyounoussi,Southampton,Manchester Utd,0,27,2.2550535,0.09927608
4855,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.3660147,0.0664665
4856,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.3975954,0.1090095
4857,Mohamed Elyounoussi,Southampton,Manchester City,1,30,1.9809395,0.09956227
4858,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,2.8736918,0.12025372
4859,Mohamed Elyounoussi,Southampton,Arsenal,0,32,2.0578225,0.07334531
4860,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.8526356,0.077672236
4861,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.2772274,0.083329156
4862,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.680809,0.11528027
4863,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.773273,0.08093101
4864,James Ward-Prowse,Southampton,Brentford,1,27,3.5723488,0.2240083
4865,James Ward-Prowse,Southampton,Manchester Utd,0,27,3.5179768,0.35459906
4866,James Ward-Prowse,Southampton,Tottenham,1,28,3.5211778,0.2820988
4867,James Ward-Prowse,Southampton,West Ham,0,29,3.6252766,0.2917783
4868,James Ward-Prowse,Southampton,Manchester City,1,30,2.996611,0.22284968
4869,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.08573,0.23908143
4870,James Ward-Prowse,Southampton,Arsenal,0,32,3.360052,0.5758503
4871,James Ward-Prowse,Southampton,Bournemouth,1,33,4.226922,0.11687802
4872,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.4901211,0.25619987
4873,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.105159,0.18411897
4874,James Ward-Prowse,Southampton,Fulham,1,36,4.0658274,0.10685892
4875,Adam Armstrong,Southampton,Brentford,1,27,2.316371,0.19296348
4876,Adam Armstrong,Southampton,Manchester Utd,0,27,2.1765592,0.20500797
4877,Adam Armstrong,Southampton,Tottenham,1,28,2.285263,0.18968098
4878,Adam Armstrong,Southampton,West Ham,0,29,2.2903094,0.16857192
4879,Adam Armstrong,Southampton,Manchester City,1,30,1.9177549,0.19772209
4880,Adam Armstrong,Southampton,Crystal Palace,1,31,2.7869854,0.21301462
4881,Adam Armstrong,Southampton,Arsenal,0,32,2.007711,0.13917838
4882,Adam Armstrong,Southampton,Bournemouth,1,33,2.7442482,0.16036133
4883,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.2160382,0.17536846
4884,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.583081,0.14396305
4885,Adam Armstrong,Southampton,Fulham,1,36,2.6625168,0.16052319
4886,Kyle Walker-Peters,Southampton,Brentford,1,27,2.463351,0.14591214
4887,Kyle Walker-Peters,Southampton,Manchester Utd,0,27,2.2760868,0.14531793
4888,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.381967,0.08804287
4889,Kyle Walker-Peters,Southampton,West Ham,0,29,2.4252546,0.11774819
4890,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.9063336,0.13822132
4891,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,3.044356,0.14779384
4892,Kyle Walker-Peters,Southampton,Arsenal,0,32,1.9968965,0.083689384
4893,Kyle Walker-Peters,Southampton,Bournemouth,1,33,2.9912899,0.14315858
4894,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.2787895,0.10363721
4895,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.7572541,0.09236126
4896,Kyle Walker-Peters,Southampton,Fulham,1,36,2.8689432,0.105675586
4897,Jan Bednarek,Southampton,Brentford,1,27,2.4361176,0.118464075
4898,Jan Bednarek,Southampton,Manchester Utd,0,27,2.222387,0.109265864
4899,Jan Bednarek,Southampton,Tottenham,1,28,2.3757164,0.08825854
4900,Jan Bednarek,Southampton,West Ham,0,29,2.3559694,0.11791937
4901,Jan Bednarek,Southampton,Manchester City,1,30,1.8691612,0.11903489
4902,Jan Bednarek,Southampton,Crystal Palace,1,31,2.946809,0.10357588
4903,Jan Bednarek,Southampton,Arsenal,0,32,1.9874909,0.13158987
4904,Jan Bednarek,Southampton,Bournemouth,1,33,2.952139,0.058806457
4905,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.2308521,0.11881885
4906,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.6886494,0.11366
4907,Jan Bednarek,Southampton,Fulham,1,36,2.841533,0.07240598
4908,Che Adams,Southampton,Brentford,1,27,2.7579217,0.14701301
4909,Che Adams,Southampton,Manchester Utd,0,27,2.5822518,0.12392846
4910,Che Adams,Southampton,Tottenham,1,28,2.7302551,0.10130532
4911,Che Adams,Southampton,West Ham,0,29,2.8184445,0.13491383
4912,Che Adams,Southampton,Manchester City,1,30,2.2799122,0.12031728
4913,Che Adams,Southampton,Crystal Palace,1,31,3.3894818,0.13385928
4914,Che Adams,Southampton,Arsenal,0,32,2.3702188,0.12469479
4915,Che Adams,Southampton,Bournemouth,1,33,3.3442295,0.16321851
4916,Che Adams,Southampton,Newcastle Utd,0,34,2.673242,0.09924896
4917,Che Adams,Southampton,Nottingham Forest,0,35,3.12727,0.21644518
4918,Che Adams,Southampton,Fulham,1,36,3.2296276,0.15988526
4919,Nathan Tella,Southampton,Brentford,1,27,2.3734133,0.09881183
4920,Nathan Tella,Southampton,Manchester Utd,0,27,2.2086444,0.096513644
4921,Nathan Tella,Southampton,Tottenham,1,28,2.3426778,0.07576922
4922,Nathan Tella,Southampton,West Ham,0,29,2.3385496,0.06872918
4923,Nathan Tella,Southampton,Manchester City,1,30,1.9657717,0.093291976
4924,Nathan Tella,Southampton,Crystal Palace,1,31,2.876133,0.09648117
4925,Nathan Tella,Southampton,Arsenal,0,32,2.0235267,0.06446497
4926,Nathan Tella,Southampton,Bournemouth,1,33,2.8334954,0.06280284
4927,Nathan Tella,Southampton,Newcastle Utd,0,34,2.2550662,0.086320005
4928,Nathan Tella,Southampton,Nottingham Forest,0,35,2.6284432,0.06341392
4929,Nathan Tella,Southampton,Fulham,1,36,2.732846,0.07530541
4930,Yan Valery,Southampton,Brentford,1,27,2.2735174,0.15160228
4931,Yan Valery,Southampton,Manchester Utd,0,27,2.1148741,0.15722518
4932,Yan Valery,Southampton,Tottenham,1,28,2.2184722,0.14841753
4933,Yan Valery,Southampton,West Ham,0,29,2.2292264,0.14168732
4934,Yan Valery,Southampton,Manchester City,1,30,1.7738159,0.15688896
4935,Yan Valery,Southampton,Crystal Palace,1,31,2.6941178,0.17010768
4936,Yan Valery,Southampton,Arsenal,0,32,1.9126136,0.16311853
4937,Yan Valery,Southampton,Bournemouth,1,33,2.6884115,0.12496409
4938,Yan Valery,Southampton,Newcastle Utd,0,34,2.1291597,0.15453032
4939,Yan Valery,Southampton,Nottingham Forest,0,35,2.5098643,0.14300658
4940,Yan Valery,Southampton,Fulham,1,36,2.6069062,0.12570962
4941,Ibrahima Diallo,Southampton,Brentford,1,27,2.2566104,0.16456074
4942,Ibrahima Diallo,Southampton,Manchester Utd,0,27,2.106375,0.17639953
4943,Ibrahima Diallo,Southampton,Tottenham,1,28,2.2137618,0.15648843
4944,Ibrahima Diallo,Southampton,West Ham,0,29,2.1998436,0.13855404
4945,Ibrahima Diallo,Southampton,Manchester City,1,30,1.8711948,0.13082622
4946,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.5926192,0.16456394
4947,Ibrahima Diallo,Southampton,Arsenal,0,32,1.9261703,0.10757478
4948,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.589357,0.11514533
4949,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,2.1045024,0.15045962
4950,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.4584413,0.13749592
4951,Ibrahima Diallo,Southampton,Fulham,1,36,2.5471325,0.13248436
4952,Romain Perraud,Southampton,Brentford,1,27,2.4210775,0.1140652
4953,Romain Perraud,Southampton,Manchester Utd,0,27,2.2553563,0.084968336
4954,Romain Perraud,Southampton,Tottenham,1,28,2.3679318,0.096268214
4955,Romain Perraud,Southampton,West Ham,0,29,2.3861852,0.099872
4956,Romain Perraud,Southampton,Manchester City,1,30,1.8975502,0.13562815
4957,Romain Perraud,Southampton,Crystal Palace,1,31,2.9327717,0.11548553
4958,Romain Perraud,Southampton,Arsenal,0,32,2.0096145,0.08321038
4959,Romain Perraud,Southampton,Bournemouth,1,33,2.895876,0.0998715
4960,Romain Perraud,Southampton,Newcastle Utd,0,34,2.280809,0.10332649
4961,Romain Perraud,Southampton,Nottingham Forest,0,35,2.688312,0.10408716
4962,Romain Perraud,Southampton,Fulham,1,36,2.7900403,0.105888695
4963,Moussa Djenepo,Southampton,Brentford,1,27,2.2840981,0.17808925
4964,Moussa Djenepo,Southampton,Manchester Utd,0,27,2.1290996,0.19928023
4965,Moussa Djenepo,Southampton,Tottenham,1,28,2.2319407,0.17590092
4966,Moussa Djenepo,Southampton,West Ham,0,29,2.2466404,0.16652103
4967,Moussa Djenepo,Southampton,Manchester City,1,30,1.8696682,0.15776634
4968,Moussa Djenepo,Southampton,Crystal Palace,1,31,2.7659328,0.20346773
4969,Moussa Djenepo,Southampton,Arsenal,0,32,1.9410694,0.12620766
4970,Moussa Djenepo,Southampton,Bournemouth,1,33,2.7197034,0.15389487
4971,Moussa Djenepo,Southampton,Newcastle Utd,0,34,2.1499398,0.17651175
4972,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5420477,0.14998314
4973,Moussa Djenepo,Southampton,Fulham,1,36,2.6320493,0.1441829
4974,Tino Livramento,Southampton,Brentford,1,27,2.5466638,0.12290274
4975,Tino Livramento,Southampton,Manchester Utd,0,27,2.3441556,0.10194011
4976,Tino Livramento,Southampton,Tottenham,1,28,2.462233,0.09498632
4977,Tino Livramento,Southampton,West Ham,0,29,2.5365036,0.05539271
4978,Tino Livramento,Southampton,Manchester City,1,30,1.949057,0.12087241
4979,Tino Livramento,Southampton,Crystal Palace,1,31,3.1888316,0.08581394
4980,Tino Livramento,Southampton,Arsenal,0,32,2.0550942,0.086114526
4981,Tino Livramento,Southampton,Bournemouth,1,33,3.150209,0.14524882
4982,Tino Livramento,Southampton,Newcastle Utd,0,34,2.362157,0.07039956
4983,Tino Livramento,Southampton,Nottingham Forest,0,35,2.8875458,0.12495056
4984,Tino Livramento,Southampton,Fulham,1,36,3.0081825,0.08606474
4985,Mohammed Salisu,Southampton,Brentford,1,27,2.6126778,0.11692629
4986,Mohammed Salisu,Southampton,Manchester Utd,0,27,2.3959007,0.09183832
