,name,team,opp_team,was_home,gameweek,xP,std
2440,Stuart Dallas,Leeds United,Crystal Palace,0,10,2.5598156,0.09493992
2441,Stuart Dallas,Leeds United,Arsenal,1,11,2.3724227,0.104661636
2442,Stuart Dallas,Leeds United,Leicester City,0,12,2.4838572,0.06976578
2443,Stuart Dallas,Leeds United,Fulham,1,13,2.8425784,0.07766129
2444,Stuart Dallas,Leeds United,Liverpool,0,14,2.0530643,0.096914336
2445,Stuart Dallas,Leeds United,Bournemouth,1,15,3.032411,0.10277361
2446,Stuart Dallas,Leeds United,Tottenham,0,16,2.1846273,0.15868759
2447,Stuart Dallas,Leeds United,Manchester City,1,17,2.0827014,0.05601721
2448,Patrick Bamford,Leeds United,Aston Villa,1,9,4.298873,0.29646537
2449,Patrick Bamford,Leeds United,Crystal Palace,0,10,3.8682473,0.24130078
2450,Patrick Bamford,Leeds United,Arsenal,1,11,3.402811,0.2636881
2451,Patrick Bamford,Leeds United,Leicester City,0,12,3.8212235,0.29689312
2452,Patrick Bamford,Leeds United,Fulham,1,13,4.2033873,0.257626
2453,Patrick Bamford,Leeds United,Liverpool,0,14,3.0539205,0.21381046
2454,Patrick Bamford,Leeds United,Bournemouth,1,15,4.3807344,0.28955677
2455,Patrick Bamford,Leeds United,Tottenham,0,16,3.1906235,0.21252751
2456,Patrick Bamford,Leeds United,Manchester City,1,17,3.0285804,0.28028357
2457,Diego Llorente,Leeds United,Aston Villa,1,9,3.1652446,0.15295452
2458,Diego Llorente,Leeds United,Crystal Palace,0,10,2.6762714,0.050800063
2459,Diego Llorente,Leeds United,Arsenal,1,11,2.4032836,0.10703294
2460,Diego Llorente,Leeds United,Leicester City,0,12,2.544269,0.11764705
2461,Diego Llorente,Leeds United,Fulham,1,13,3.000693,0.15711041
2462,Diego Llorente,Leeds United,Liverpool,0,14,1.9693422,0.122812726
2463,Diego Llorente,Leeds United,Bournemouth,1,15,3.2373283,0.1463169
2464,Diego Llorente,Leeds United,Tottenham,0,16,2.173396,0.15766138
2465,Diego Llorente,Leeds United,Manchester City,1,17,1.9617355,0.11851545
2466,Tyler Roberts,Leeds United,Aston Villa,1,9,2.7179344,0.15712398
2467,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.3895335,0.112738594
2468,Tyler Roberts,Leeds United,Arsenal,1,11,2.2549968,0.1427222
2469,Tyler Roberts,Leeds United,Leicester City,0,12,2.3410373,0.15456763
2470,Tyler Roberts,Leeds United,Fulham,1,13,2.6231964,0.14797282
2471,Tyler Roberts,Leeds United,Liverpool,0,14,1.9884577,0.18359224
2472,Tyler Roberts,Leeds United,Bournemouth,1,15,2.7633214,0.14411753
2473,Tyler Roberts,Leeds United,Tottenham,0,16,2.108996,0.15251875
2474,Tyler Roberts,Leeds United,Manchester City,1,17,1.9859264,0.18279232
2475,Robin Koch,Leeds United,Aston Villa,1,9,2.8838174,0.106155984
2476,Robin Koch,Leeds United,Crystal Palace,0,10,2.4750443,0.08930466
2477,Robin Koch,Leeds United,Arsenal,1,11,2.3188486,0.104605526
2478,Robin Koch,Leeds United,Leicester City,0,12,2.3883681,0.08977885
2479,Robin Koch,Leeds United,Fulham,1,13,2.7440467,0.10504891
2480,Robin Koch,Leeds United,Liverpool,0,14,1.9225931,0.084451035
2481,Robin Koch,Leeds United,Bournemouth,1,15,2.9409873,0.13140862
2482,Robin Koch,Leeds United,Tottenham,0,16,2.0991418,0.14302881
2483,Robin Koch,Leeds United,Manchester City,1,17,1.9317391,0.111815855
2484,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.6031623,0.32699776
2485,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,4.026241,0.18550347
2486,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.591056,0.20404659
2487,Raphael Dias Belloli,Leeds United,Leicester City,0,12,4.036798,0.18692267
2488,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.4756885,0.1920764
2489,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.197279,0.14609516
2490,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.673623,0.3150932
2491,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.2467437,0.16714017
2492,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.2227378,0.25464487
2493,Jack Harrison,Leeds United,Aston Villa,1,9,3.8868968,0.25050855
2494,Jack Harrison,Leeds United,Crystal Palace,0,10,3.351228,0.10635447
2495,Jack Harrison,Leeds United,Arsenal,1,11,3.0110705,0.11916281
2496,Jack Harrison,Leeds United,Leicester City,0,12,3.2386844,0.18863739
2497,Jack Harrison,Leeds United,Fulham,1,13,3.7866738,0.25597334
2498,Jack Harrison,Leeds United,Liverpool,0,14,2.668772,0.1446716
2499,Jack Harrison,Leeds United,Bournemouth,1,15,3.9914174,0.23586845
2500,Jack Harrison,Leeds United,Tottenham,0,16,2.7724977,0.15497355
2501,Jack Harrison,Leeds United,Manchester City,1,17,2.6904187,0.13988473
2502,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.689321,0.14999418
2503,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.3433137,0.1069738
2504,Jamie Shackleton,Leeds United,Arsenal,1,11,2.2040157,0.11308151
2505,Jamie Shackleton,Leeds United,Leicester City,0,12,2.278924,0.14146921
2506,Jamie Shackleton,Leeds United,Fulham,1,13,2.574392,0.14868788
2507,Jamie Shackleton,Leeds United,Liverpool,0,14,1.9204481,0.14544111
2508,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.7347083,0.13574456
2509,Jamie Shackleton,Leeds United,Tottenham,0,16,2.0337462,0.14597079
2510,Jamie Shackleton,Leeds United,Manchester City,1,17,1.9267933,0.1341304
2511,Pascal Struijk,Leeds United,Aston Villa,1,9,3.1009254,0.13900296
2512,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.647181,0.09653843
2513,Pascal Struijk,Leeds United,Arsenal,1,11,2.4174027,0.15626162
2514,Pascal Struijk,Leeds United,Leicester City,0,12,2.5330586,0.07372228
2515,Pascal Struijk,Leeds United,Fulham,1,13,2.953793,0.16130705
2516,Pascal Struijk,Leeds United,Liverpool,0,14,2.0129294,0.12722087
2517,Pascal Struijk,Leeds United,Bournemouth,1,15,3.1586666,0.15528174
2518,Pascal Struijk,Leeds United,Tottenham,0,16,2.203547,0.20284168
2519,Pascal Struijk,Leeds United,Manchester City,1,17,1.9867456,0.11633472
2520,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.8833282,0.15655573
2521,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.4743507,0.16842155
2522,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.2605782,0.15186688
2523,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.3831885,0.14591826
2524,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.7418618,0.14385688
2525,Kristoffer Klaesson,Leeds United,Liverpool,0,14,1.984174,0.19114792
2526,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.9528646,0.13451083
2527,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.0939915,0.18262188
2528,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.9538027,0.16763434
2529,Sam Greenwood,Leeds United,Aston Villa,1,9,2.706922,0.19890994
2530,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.376082,0.12763534
2531,Sam Greenwood,Leeds United,Arsenal,1,11,2.2168934,0.15595876
2532,Sam Greenwood,Leeds United,Leicester City,0,12,2.3061478,0.17162088
2533,Sam Greenwood,Leeds United,Fulham,1,13,2.5888014,0.17613338
2534,Sam Greenwood,Leeds United,Liverpool,0,14,1.9461313,0.17563884
2535,Sam Greenwood,Leeds United,Bournemouth,1,15,2.7541947,0.17630452
2536,Sam Greenwood,Leeds United,Tottenham,0,16,2.058537,0.17197387
2537,Sam Greenwood,Leeds United,Manchester City,1,17,1.9406893,0.16660026
2538,Illan Meslier,Leeds United,Aston Villa,1,9,3.6427796,0.12363838
2539,Illan Meslier,Leeds United,Crystal Palace,0,10,3.1148608,0.1216838
2540,Illan Meslier,Leeds United,Arsenal,1,11,2.7058604,0.11008453
2541,Illan Meslier,Leeds United,Leicester City,0,12,2.941584,0.107676126
2542,Illan Meslier,Leeds United,Fulham,1,13,3.5073013,0.11968067
2543,Illan Meslier,Leeds United,Liverpool,0,14,2.2961133,0.16375977
2544,Illan Meslier,Leeds United,Bournemouth,1,15,3.7144954,0.12292472
2545,Illan Meslier,Leeds United,Tottenham,0,16,2.4774904,0.16173214
2546,Illan Meslier,Leeds United,Manchester City,1,17,2.1999643,0.107213676
2547,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.843638,0.19321
2548,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.4573958,0.13863713
2549,Crysencio Summerville,Leeds United,Arsenal,1,11,2.2428305,0.13484137
2550,Crysencio Summerville,Leeds United,Leicester City,0,12,2.365415,0.17098077
2551,Crysencio Summerville,Leeds United,Fulham,1,13,2.7026024,0.17681451
2552,Crysencio Summerville,Leeds United,Liverpool,0,14,1.9664805,0.15424883
2553,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.898498,0.17253537
2554,Crysencio Summerville,Leeds United,Tottenham,0,16,2.081838,0.14844748
2555,Crysencio Summerville,Leeds United,Manchester City,1,17,1.9478791,0.16042525
2556,Lewis Bate,Leeds United,Aston Villa,1,9,2.6385932,0.12495658
2557,Lewis Bate,Leeds United,Crystal Palace,0,10,2.3151584,0.08935704
2558,Lewis Bate,Leeds United,Arsenal,1,11,2.1882226,0.11080191
2559,Lewis Bate,Leeds United,Leicester City,0,12,2.2641535,0.12813841
2560,Lewis Bate,Leeds United,Fulham,1,13,2.5431168,0.12335419
2561,Lewis Bate,Leeds United,Liverpool,0,14,1.9045273,0.14623116
2562,Lewis Bate,Leeds United,Bournemouth,1,15,2.6839802,0.10740476
2563,Lewis Bate,Leeds United,Tottenham,0,16,2.0245547,0.14648513
2564,Lewis Bate,Leeds United,Manchester City,1,17,1.9312675,0.09959541
2565,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.831388,0.14385498
2566,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.4670177,0.12574194
2567,Joe Gelhardt,Leeds United,Arsenal,1,11,2.300712,0.11575737
2568,Joe Gelhardt,Leeds United,Leicester City,0,12,2.3911185,0.1429913
2569,Joe Gelhardt,Leeds United,Fulham,1,13,2.7072153,0.13487402
2570,Joe Gelhardt,Leeds United,Liverpool,0,14,2.0264354,0.15276864
2571,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.8801377,0.13600616
2572,Joe Gelhardt,Leeds United,Tottenham,0,16,2.1445758,0.12207209
2573,Joe Gelhardt,Leeds United,Manchester City,1,17,2.0153635,0.15990242
2574,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.925608,0.11553529
2575,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.4974892,0.09805036
2576,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.2732813,0.08326935
2577,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.384462,0.08403272
2578,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.7792034,0.099623606
2579,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.9069821,0.13668452
2580,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.995667,0.09433098
2581,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.0794346,0.15227139
2582,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9029133,0.10207275
2583,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.37677,0.15958373
2584,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.8521562,0.1697066
2585,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.4948833,0.1499386
2586,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.710786,0.13456108
2587,Rasmus Kristensen,Leeds United,Fulham,1,13,3.220302,0.16584736
2588,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.059428,0.14294846
2589,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.4352193,0.19061524
2590,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.269985,0.19982189
2591,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.0199485,0.14805555
2592,Marc Roca,Leeds United,Aston Villa,1,9,3.1977913,0.14248528
2593,Marc Roca,Leeds United,Crystal Palace,0,10,2.7805343,0.17509459
2594,Marc Roca,Leeds United,Arsenal,1,11,2.5898395,0.13911912
2595,Marc Roca,Leeds United,Leicester City,0,12,2.683991,0.13978495
2596,Marc Roca,Leeds United,Fulham,1,13,3.0758948,0.15322557
2597,Marc Roca,Leeds United,Liverpool,0,14,2.2294922,0.10024022
2598,Marc Roca,Leeds United,Bournemouth,1,15,3.2786002,0.15122563
2599,Marc Roca,Leeds United,Tottenham,0,16,2.3697147,0.1444641
2600,Marc Roca,Leeds United,Manchester City,1,17,2.2344303,0.08219143
2601,Brenden Aaronson,Leeds United,Aston Villa,1,9,3.6995304,0.25810027
2602,Brenden Aaronson,Leeds United,Crystal Palace,0,10,3.1811032,0.11489303
2603,Brenden Aaronson,Leeds United,Arsenal,1,11,2.844483,0.114405945
2604,Brenden Aaronson,Leeds United,Leicester City,0,12,3.034526,0.1274896
2605,Brenden Aaronson,Leeds United,Fulham,1,13,3.5487545,0.2069093
2606,Brenden Aaronson,Leeds United,Liverpool,0,14,2.476991,0.109137364
2607,Brenden Aaronson,Leeds United,Bournemouth,1,15,3.743599,0.2714164
2608,Brenden Aaronson,Leeds United,Tottenham,0,16,2.60926,0.15028
2609,Brenden Aaronson,Leeds United,Manchester City,1,17,2.494682,0.09084579
2610,Tyler Adams,Leeds United,Aston Villa,1,9,2.8947592,0.14033395
2611,Tyler Adams,Leeds United,Crystal Palace,0,10,2.5056925,0.08707689
2612,Tyler Adams,Leeds United,Arsenal,1,11,2.3765874,0.100399256
2613,Tyler Adams,Leeds United,Leicester City,0,12,2.414232,0.0808592
2614,Tyler Adams,Leeds United,Fulham,1,13,2.7688622,0.1352249
2615,Tyler Adams,Leeds United,Liverpool,0,14,2.072299,0.096198864
2616,Tyler Adams,Leeds United,Bournemouth,1,15,2.9335797,0.13318217
2617,Tyler Adams,Leeds United,Tottenham,0,16,2.1919703,0.13881671
2618,Tyler Adams,Leeds United,Manchester City,1,17,2.1110752,0.0856794
2619,Luis Sinisterra,Leeds United,Aston Villa,1,9,3.1267445,0.13394088
2620,Luis Sinisterra,Leeds United,Crystal Palace,0,10,2.6374667,0.05963634
2621,Luis Sinisterra,Leeds United,Arsenal,1,11,2.4810433,0.11449315
2622,Luis Sinisterra,Leeds United,Leicester City,0,12,2.518775,0.15678687
2623,Luis Sinisterra,Leeds United,Fulham,1,13,2.9941084,0.12843126
2624,Luis Sinisterra,Leeds United,Liverpool,0,14,2.1320465,0.15824582
2625,Luis Sinisterra,Leeds United,Bournemouth,1,15,3.2016234,0.12369061
2626,Luis Sinisterra,Leeds United,Tottenham,0,16,2.2340178,0.1267222
2627,Luis Sinisterra,Leeds United,Manchester City,1,17,2.2226815,0.18233897
2628,Cody Drameh,Leeds United,Aston Villa,1,9,2.8547204,0.14715652
2629,Cody Drameh,Leeds United,Crystal Palace,0,10,2.4499583,0.11948803
2630,Cody Drameh,Leeds United,Arsenal,1,11,2.221043,0.10833503
2631,Cody Drameh,Leeds United,Leicester City,0,12,2.351006,0.12583524
2632,Cody Drameh,Leeds United,Fulham,1,13,2.7045083,0.13596164
2633,Cody Drameh,Leeds United,Liverpool,0,14,1.8896399,0.14845248
2634,Cody Drameh,Leeds United,Bournemouth,1,15,2.916518,0.13594016
2635,Cody Drameh,Leeds United,Tottenham,0,16,2.0437844,0.14465772
2636,Cody Drameh,Leeds United,Manchester City,1,17,1.8555031,0.14784868
2637,James Milner,Liverpool,Brighton,1,9,2.5943763,0.19051161
2638,James Milner,Liverpool,Arsenal,0,10,2.293437,0.17308147
2639,James Milner,Liverpool,Manchester City,1,11,2.211977,0.16881253
2640,James Milner,Liverpool,West Ham,1,12,2.7906682,0.17188407
2641,James Milner,Liverpool,Nottingham Forest,0,13,2.6727815,0.18685591
2642,James Milner,Liverpool,Leeds United,1,14,2.787601,0.21563137
2643,James Milner,Liverpool,Tottenham,0,15,2.2764404,0.16527328
2644,James Milner,Liverpool,Southampton,1,16,2.8873909,0.17670587
2645,James Milner,Liverpool,Aston Villa,0,17,2.7185378,0.20798509
2646,Jordan Henderson,Liverpool,Brighton,1,9,2.7558017,0.13240539
2647,Jordan Henderson,Liverpool,Arsenal,0,10,2.4252524,0.1021791
2648,Jordan Henderson,Liverpool,Manchester City,1,11,2.385619,0.09229556
2649,Jordan Henderson,Liverpool,West Ham,1,12,2.9820037,0.12171503
2650,Jordan Henderson,Liverpool,Nottingham Forest,0,13,2.847918,0.14841999
2651,Jordan Henderson,Liverpool,Leeds United,1,14,2.963631,0.181661
2652,Jordan Henderson,Liverpool,Tottenham,0,15,2.410242,0.11356281
2653,Jordan Henderson,Liverpool,Southampton,1,16,3.0866044,0.14214225
2654,Jordan Henderson,Liverpool,Aston Villa,0,17,2.896722,0.172688
2655,Joel Matip,Liverpool,Brighton,1,9,2.6208763,0.23354286
2656,Joel Matip,Liverpool,Arsenal,0,10,2.275707,0.22322458
2657,Joel Matip,Liverpool,Manchester City,1,11,2.096087,0.24404083
2658,Joel Matip,Liverpool,West Ham,1,12,2.8546553,0.2316484
2659,Joel Matip,Liverpool,Nottingham Forest,0,13,2.7904673,0.19226699
2660,Joel Matip,Liverpool,Leeds United,1,14,2.8406246,0.24151649
2661,Joel Matip,Liverpool,Tottenham,0,15,2.2449071,0.2283626
2662,Joel Matip,Liverpool,Southampton,1,16,3.0193412,0.23368488
2663,Joel Matip,Liverpool,Aston Villa,0,17,2.8437488,0.25021785
2664,Thiago Alcantara,Liverpool,Brighton,1,9,2.5777676,0.20833163
2665,Thiago Alcantara,Liverpool,Arsenal,0,10,2.2649536,0.20883396
2666,Thiago Alcantara,Liverpool,Manchester City,1,11,2.1621406,0.19421136
2667,Thiago Alcantara,Liverpool,West Ham,1,12,2.8058476,0.20270763
2668,Thiago Alcantara,Liverpool,Nottingham Forest,0,13,2.7392564,0.19851108
2669,Thiago Alcantara,Liverpool,Leeds United,1,14,2.8304436,0.24937174
2670,Thiago Alcantara,Liverpool,Tottenham,0,15,2.2479575,0.20826487
2671,Thiago Alcantara,Liverpool,Southampton,1,16,2.944762,0.21900101
2672,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.7713954,0.24571805
2673,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.7225072,0.1763095
2674,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.4146314,0.1532635
2675,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.2973378,0.17115897
2676,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,2.9635673,0.17431581
2677,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,0,13,2.8650231,0.15248485
2678,Alex Oxlade-Chamberlain,Liverpool,Leeds United,1,14,2.9289484,0.22001877
2679,Alex Oxlade-Chamberlain,Liverpool,Tottenham,0,15,2.392776,0.17401907
2680,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.0935354,0.15606834
2681,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.9208329,0.18272012
2682,Roberto Firmino,Liverpool,Brighton,1,9,3.8012993,0.36569473
2683,Roberto Firmino,Liverpool,Arsenal,0,10,3.4294944,0.18123552
2684,Roberto Firmino,Liverpool,Manchester City,1,11,3.2220066,0.12807122
2685,Roberto Firmino,Liverpool,West Ham,1,12,4.2936673,0.16710503
2686,Roberto Firmino,Liverpool,Nottingham Forest,0,13,4.392217,0.13411786
2687,Roberto Firmino,Liverpool,Leeds United,1,14,4.290097,0.27922076
2688,Roberto Firmino,Liverpool,Tottenham,0,15,3.3179455,0.14850976
2689,Roberto Firmino,Liverpool,Southampton,1,16,4.5423727,0.14041404
2690,Roberto Firmino,Liverpool,Aston Villa,0,17,4.3829184,0.1415985
2691,Virgil van Dijk,Liverpool,Brighton,1,9,3.8781693,0.302004
2692,Virgil van Dijk,Liverpool,Arsenal,0,10,3.3551354,0.10133401
2693,Virgil van Dijk,Liverpool,Manchester City,1,11,2.9796786,0.24816494
2694,Virgil van Dijk,Liverpool,West Ham,1,12,4.330127,0.17303762
2695,Virgil van Dijk,Liverpool,Nottingham Forest,0,13,4.2860503,0.0775197
2696,Virgil van Dijk,Liverpool,Leeds United,1,14,4.2363067,0.202422
2697,Virgil van Dijk,Liverpool,Tottenham,0,15,3.1969283,0.12661283
2698,Virgil van Dijk,Liverpool,Southampton,1,16,4.535368,0.09499062
2699,Virgil van Dijk,Liverpool,Aston Villa,0,17,4.3241835,0.09248885
2700,Alisson,Liverpool,Brighton,1,9,3.6571765,0.18202536
2701,Alisson,Liverpool,Arsenal,0,10,3.1898904,0.17571834
2702,Alisson,Liverpool,Manchester City,1,11,2.9246562,0.2650027
2703,Alisson,Liverpool,West Ham,1,12,4.1221914,0.18675484
2704,Alisson,Liverpool,Nottingham Forest,0,13,4.0725517,0.1293725
2705,Alisson,Liverpool,Leeds United,1,14,4.1064367,0.18870811
2706,Alisson,Liverpool,Tottenham,0,15,3.0496585,0.18541136
2707,Alisson,Liverpool,Southampton,1,16,4.3290963,0.17915574
2708,Alisson,Liverpool,Aston Villa,0,17,4.0846815,0.15407245
2709,Mohamed Salah,Liverpool,Brighton,1,9,6.612488,0.56167203
2710,Mohamed Salah,Liverpool,Arsenal,0,10,5.8298874,0.48953217
2711,Mohamed Salah,Liverpool,Manchester City,1,11,6.199433,0.6146146
2712,Mohamed Salah,Liverpool,West Ham,1,12,7.5900025,0.4019726
2713,Mohamed Salah,Liverpool,Nottingham Forest,0,13,7.56744,0.5975629
2714,Mohamed Salah,Liverpool,Leeds United,1,14,8.2241,0.45450118
2715,Mohamed Salah,Liverpool,Tottenham,0,15,5.654413,0.55293125
2716,Mohamed Salah,Liverpool,Southampton,1,16,7.796611,0.4466886
2717,Mohamed Salah,Liverpool,Aston Villa,0,17,7.3816643,0.5486113
2718,Andrew Robertson,Liverpool,Brighton,1,9,4.1159196,0.20436653
2719,Andrew Robertson,Liverpool,Arsenal,0,10,3.6224556,0.23404159
2720,Andrew Robertson,Liverpool,Manchester City,1,11,3.235529,0.18364927
2721,Andrew Robertson,Liverpool,West Ham,1,12,4.6542716,0.12511411
2722,Andrew Robertson,Liverpool,Nottingham Forest,0,13,4.604991,0.14081435
2723,Andrew Robertson,Liverpool,Leeds United,1,14,4.6125884,0.23512821
2724,Andrew Robertson,Liverpool,Tottenham,0,15,3.4244037,0.21179236
2725,Andrew Robertson,Liverpool,Southampton,1,16,4.8633833,0.1388753
2726,Andrew Robertson,Liverpool,Aston Villa,0,17,4.6081786,0.15382989
2727,Trent Alexander-Arnold,Liverpool,Brighton,1,9,4.4630814,0.36131266
2728,Trent Alexander-Arnold,Liverpool,Arsenal,0,10,3.9315343,0.2805282
2729,Trent Alexander-Arnold,Liverpool,Manchester City,1,11,3.6616638,0.24495593
2730,Trent Alexander-Arnold,Liverpool,West Ham,1,12,4.9210777,0.27062485
2731,Trent Alexander-Arnold,Liverpool,Nottingham Forest,0,13,4.845985,0.20673308
2732,Trent Alexander-Arnold,Liverpool,Leeds United,1,14,5.025096,0.30767703
2733,Trent Alexander-Arnold,Liverpool,Tottenham,0,15,3.7569592,0.19860439
2734,Trent Alexander-Arnold,Liverpool,Southampton,1,16,5.1402307,0.20459862
2735,Trent Alexander-Arnold,Liverpool,Aston Villa,0,17,4.811211,0.16524836
2736,Joe Gomez,Liverpool,Brighton,1,9,2.987624,0.14330666
2737,Joe Gomez,Liverpool,Arsenal,0,10,2.5884366,0.12057615
2738,Joe Gomez,Liverpool,Manchester City,1,11,2.3389106,0.16742803
2739,Joe Gomez,Liverpool,West Ham,1,12,3.3763537,0.1601647
2740,Joe Gomez,Liverpool,Nottingham Forest,0,13,3.3508847,0.1524549
2741,Joe Gomez,Liverpool,Leeds United,1,14,3.236075,0.22252153
2742,Joe Gomez,Liverpool,Tottenham,0,15,2.5513139,0.14438133
2743,Joe Gomez,Liverpool,Southampton,1,16,3.622184,0.10020232
2744,Joe Gomez,Liverpool,Aston Villa,0,17,3.4379845,0.1300823
2745,Curtis Jones,Liverpool,Brighton,1,9,2.6887357,0.14106858
2746,Curtis Jones,Liverpool,Arsenal,0,10,2.3986936,0.13922991
2747,Curtis Jones,Liverpool,Manchester City,1,11,2.294813,0.13471484
2748,Curtis Jones,Liverpool,West Ham,1,12,2.921844,0.14069282
2749,Curtis Jones,Liverpool,Nottingham Forest,0,13,2.847803,0.1372016
2750,Curtis Jones,Liverpool,Leeds United,1,14,2.8826632,0.19761388
2751,Curtis Jones,Liverpool,Tottenham,0,15,2.3768382,0.15787329
2752,Curtis Jones,Liverpool,Southampton,1,16,3.0632637,0.13311294
2753,Curtis Jones,Liverpool,Aston Villa,0,17,2.8848567,0.15106054
2754,Kostas Tsimikas,Liverpool,Brighton,1,9,2.9281845,0.18841407
2755,Kostas Tsimikas,Liverpool,Arsenal,0,10,2.5443716,0.14500897
2756,Kostas Tsimikas,Liverpool,Manchester City,1,11,2.4140728,0.08576154
2757,Kostas Tsimikas,Liverpool,West Ham,1,12,3.1419272,0.23084085
2758,Kostas Tsimikas,Liverpool,Nottingham Forest,0,13,3.0696485,0.2292293
2759,Kostas Tsimikas,Liverpool,Leeds United,1,14,3.1575046,0.2996334
2760,Kostas Tsimikas,Liverpool,Tottenham,0,15,2.5176687,0.16652986
2761,Kostas Tsimikas,Liverpool,Southampton,1,16,3.3327012,0.2751757
2762,Kostas Tsimikas,Liverpool,Aston Villa,0,17,3.1237607,0.2687905
2763,Luis Diaz,Liverpool,Brighton,1,9,4.631186,0.5577379
2764,Luis Diaz,Liverpool,Arsenal,0,10,4.060277,0.34289837
2765,Luis Diaz,Liverpool,Manchester City,1,11,3.9326408,0.27269527
2766,Luis Diaz,Liverpool,West Ham,1,12,5.299714,0.37632823
2767,Luis Diaz,Liverpool,Nottingham Forest,0,13,5.3325324,0.39479852
2768,Luis Diaz,Liverpool,Leeds United,1,14,5.53323,0.36298862
2769,Luis Diaz,Liverpool,Tottenham,0,15,3.814073,0.19631626
2770,Luis Diaz,Liverpool,Southampton,1,16,5.552379,0.33880872
2771,Luis Diaz,Liverpool,Aston Villa,0,17,5.2525134,0.33438003
2772,Harvey Elliott,Liverpool,Brighton,1,9,3.04431,0.21442047
2773,Harvey Elliott,Liverpool,Arsenal,0,10,2.6847436,0.18222104
2774,Harvey Elliott,Liverpool,Manchester City,1,11,2.6274648,0.19274938
2775,Harvey Elliott,Liverpool,West Ham,1,12,3.2767367,0.2759987
2776,Harvey Elliott,Liverpool,Nottingham Forest,0,13,3.1583219,0.29147473
2777,Harvey Elliott,Liverpool,Leeds United,1,14,3.2350013,0.31925452
2778,Harvey Elliott,Liverpool,Tottenham,0,15,2.6599042,0.19780408
2779,Harvey Elliott,Liverpool,Southampton,1,16,3.4198864,0.33902034
2780,Harvey Elliott,Liverpool,Aston Villa,0,17,3.183983,0.29132414
2781,Fabio Carvalho,Liverpool,Brighton,1,9,2.8859615,0.14125359
2782,Fabio Carvalho,Liverpool,Arsenal,0,10,2.6198769,0.11019692
2783,Fabio Carvalho,Liverpool,Manchester City,1,11,2.480562,0.12054626
2784,Fabio Carvalho,Liverpool,West Ham,1,12,3.183683,0.13126506
2785,Fabio Carvalho,Liverpool,Nottingham Forest,0,13,3.0928864,0.11215669
2786,Fabio Carvalho,Liverpool,Leeds United,1,14,3.1407528,0.2036419
