,name,team,opp_team,was_home,gameweek,xP
3021,Neco Williams,Nottingham Forest,West Ham,1,2,2.6454422
3022,Neco Williams,Nottingham Forest,Everton,0,3,2.6224563
3023,Neco Williams,Nottingham Forest,Tottenham,1,4,2.641034
3024,Neco Williams,Nottingham Forest,Manchester City,0,5,1.9331114
3025,Neco Williams,Nottingham Forest,Bournemouth,1,6,2.3395724
3026,Neco Williams,Nottingham Forest,Leeds United,0,7,2.8284206
3027,Neco Williams,Nottingham Forest,Fulham,1,8,2.775272
3028,Neco Williams,Nottingham Forest,Leicester City,0,9,2.3823912
3029,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.8735282
3030,Dean Henderson,Nottingham Forest,Newcastle Utd,0,1,3.6800532
3031,Dean Henderson,Nottingham Forest,West Ham,1,2,3.3672836
3032,Dean Henderson,Nottingham Forest,Everton,0,3,3.468957
3033,Dean Henderson,Nottingham Forest,Tottenham,1,4,2.9291162
3034,Dean Henderson,Nottingham Forest,Manchester City,0,5,2.026261
3035,Dean Henderson,Nottingham Forest,Bournemouth,1,6,3.2735388
3036,Dean Henderson,Nottingham Forest,Leeds United,0,7,3.7140667
3037,Dean Henderson,Nottingham Forest,Fulham,1,8,3.4353113
3038,Dean Henderson,Nottingham Forest,Leicester City,0,9,2.9229014
3039,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.4863985
3040,Wayne Hennessey,Nottingham Forest,Newcastle Utd,0,1,3.4165835
3041,Wayne Hennessey,Nottingham Forest,West Ham,1,2,3.2634177
3042,Wayne Hennessey,Nottingham Forest,Everton,0,3,3.4404945
3043,Wayne Hennessey,Nottingham Forest,Tottenham,1,4,2.7882552
3044,Wayne Hennessey,Nottingham Forest,Manchester City,0,5,2.1549215
3045,Wayne Hennessey,Nottingham Forest,Bournemouth,1,6,3.180801
3046,Wayne Hennessey,Nottingham Forest,Leeds United,0,7,3.784963
3047,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.4793782
3048,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,2.9196873
3049,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.5196269
3050,Jesse Lingard,Nottingham Forest,Newcastle Utd,0,1,3.0821147
3051,Jesse Lingard,Nottingham Forest,West Ham,1,2,2.4701755
3052,Jesse Lingard,Nottingham Forest,Everton,0,3,2.4128747
3053,Jesse Lingard,Nottingham Forest,Tottenham,1,4,2.6047578
3054,Jesse Lingard,Nottingham Forest,Manchester City,0,5,2.0374408
3055,Jesse Lingard,Nottingham Forest,Bournemouth,1,6,2.5688863
3056,Jesse Lingard,Nottingham Forest,Leeds United,0,7,2.900061
3057,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.7252822
3058,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.5035467
3059,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,3.0032365
3060,Theo Walcott,Southampton,Tottenham,0,1,1.8319904
3061,Theo Walcott,Southampton,Leeds United,1,2,2.3814971
3062,Theo Walcott,Southampton,Leicester City,0,3,2.2316232
3063,Theo Walcott,Southampton,Manchester Utd,1,4,2.2765107
3064,Theo Walcott,Southampton,Chelsea,1,5,2.1351964
3065,Theo Walcott,Southampton,Wolves,0,6,2.9314559
3066,Theo Walcott,Southampton,Brentford,1,7,2.2777963
3067,Theo Walcott,Southampton,Aston Villa,0,8,2.5833697
3068,Theo Walcott,Southampton,Everton,1,9,2.7421367
3069,Theo Walcott,Southampton,Manchester City,0,10,1.8926592
3070,Alex McCarthy,Southampton,Tottenham,0,1,2.5171957
3071,Alex McCarthy,Southampton,Leeds United,1,2,3.0102596
3072,Alex McCarthy,Southampton,Leicester City,0,3,2.7808313
3073,Alex McCarthy,Southampton,Manchester Utd,1,4,2.7809308
3074,Alex McCarthy,Southampton,Chelsea,1,5,2.235099
3075,Alex McCarthy,Southampton,Wolves,0,6,3.305672
3076,Alex McCarthy,Southampton,Brentford,1,7,2.9383502
3077,Alex McCarthy,Southampton,Aston Villa,0,8,2.9412327
3078,Alex McCarthy,Southampton,Everton,1,9,3.2259932
3079,Alex McCarthy,Southampton,Manchester City,0,10,2.0469007
3080,Nathan Redmond,Southampton,Tottenham,0,1,2.2143583
3081,Nathan Redmond,Southampton,Leeds United,1,2,2.889036
3082,Nathan Redmond,Southampton,Leicester City,0,3,2.4678285
3083,Nathan Redmond,Southampton,Manchester Utd,1,4,2.3871653
3084,Nathan Redmond,Southampton,Chelsea,1,5,2.2530394
3085,Nathan Redmond,Southampton,Wolves,0,6,3.053942
3086,Nathan Redmond,Southampton,Brentford,1,7,2.3724039
3087,Nathan Redmond,Southampton,Aston Villa,0,8,2.7587483
3088,Nathan Redmond,Southampton,Everton,1,9,2.8632517
3089,Nathan Redmond,Southampton,Manchester City,0,10,2.0700765
3090,Jack Stephens,Southampton,Tottenham,0,1,1.8797333
3091,Jack Stephens,Southampton,Leeds United,1,2,2.5039082
3092,Jack Stephens,Southampton,Leicester City,0,3,2.2880912
3093,Jack Stephens,Southampton,Manchester Utd,1,4,2.2178335
3094,Jack Stephens,Southampton,Chelsea,1,5,2.0120244
3095,Jack Stephens,Southampton,Wolves,0,6,2.9230337
3096,Jack Stephens,Southampton,Brentford,1,7,2.2889655
3097,Jack Stephens,Southampton,Aston Villa,0,8,2.6413338
3098,Jack Stephens,Southampton,Everton,1,9,2.7325048
3099,Jack Stephens,Southampton,Manchester City,0,10,1.6846874
3100,Stuart Armstrong,Southampton,Tottenham,0,1,2.3319483
3101,Stuart Armstrong,Southampton,Leeds United,1,2,2.9001205
3102,Stuart Armstrong,Southampton,Leicester City,0,3,2.515324
3103,Stuart Armstrong,Southampton,Manchester Utd,1,4,2.5100195
3104,Stuart Armstrong,Southampton,Chelsea,1,5,2.418441
3105,Stuart Armstrong,Southampton,Wolves,0,6,2.8691256
3106,Stuart Armstrong,Southampton,Brentford,1,7,2.4094725
3107,Stuart Armstrong,Southampton,Aston Villa,0,8,2.5707529
3108,Stuart Armstrong,Southampton,Everton,1,9,2.7594535
3109,Stuart Armstrong,Southampton,Manchester City,0,10,2.1360934
3110,Mohamed Elyounoussi,Southampton,Tottenham,0,1,2.2796109
3111,Mohamed Elyounoussi,Southampton,Leeds United,1,2,3.008623
3112,Mohamed Elyounoussi,Southampton,Leicester City,0,3,2.6326754
3113,Mohamed Elyounoussi,Southampton,Manchester Utd,1,4,2.5384793
3114,Mohamed Elyounoussi,Southampton,Chelsea,1,5,2.2953653
3115,Mohamed Elyounoussi,Southampton,Wolves,0,6,3.2366424
3116,Mohamed Elyounoussi,Southampton,Brentford,1,7,2.5060701
3117,Mohamed Elyounoussi,Southampton,Aston Villa,0,8,2.8212416
3118,Mohamed Elyounoussi,Southampton,Everton,1,9,2.8216064
3119,Mohamed Elyounoussi,Southampton,Manchester City,0,10,2.1305346
3120,James Ward-Prowse,Southampton,Tottenham,0,1,2.9155943
3121,James Ward-Prowse,Southampton,Leeds United,1,2,3.7842293
3122,James Ward-Prowse,Southampton,Leicester City,0,3,3.336879
3123,James Ward-Prowse,Southampton,Manchester Utd,1,4,3.3127732
3124,James Ward-Prowse,Southampton,Chelsea,1,5,2.7243578
3125,James Ward-Prowse,Southampton,Wolves,0,6,4.017178
3126,James Ward-Prowse,Southampton,Brentford,1,7,3.6773305
3127,James Ward-Prowse,Southampton,Aston Villa,0,8,3.3044155
3128,James Ward-Prowse,Southampton,Everton,1,9,3.909513
3129,James Ward-Prowse,Southampton,Manchester City,0,10,2.655083
3130,Adam Armstrong,Southampton,Tottenham,0,1,2.0951345
3131,Adam Armstrong,Southampton,Leeds United,1,2,2.7503104
3132,Adam Armstrong,Southampton,Leicester City,0,3,2.3987396
3133,Adam Armstrong,Southampton,Manchester Utd,1,4,2.5114834
3134,Adam Armstrong,Southampton,Chelsea,1,5,2.2955852
3135,Adam Armstrong,Southampton,Wolves,0,6,3.1065497
3136,Adam Armstrong,Southampton,Brentford,1,7,2.444719
3137,Adam Armstrong,Southampton,Aston Villa,0,8,2.736212
3138,Adam Armstrong,Southampton,Everton,1,9,2.8203242
3139,Adam Armstrong,Southampton,Manchester City,0,10,2.070993
3140,Kyle Walker-Peters,Southampton,Tottenham,0,1,2.2067783
3141,Kyle Walker-Peters,Southampton,Leeds United,1,2,3.1143515
3142,Kyle Walker-Peters,Southampton,Leicester City,0,3,2.5714483
3143,Kyle Walker-Peters,Southampton,Manchester Utd,1,4,2.4716763
3144,Kyle Walker-Peters,Southampton,Chelsea,1,5,2.2976422
3145,Kyle Walker-Peters,Southampton,Wolves,0,6,3.2074597
3146,Kyle Walker-Peters,Southampton,Brentford,1,7,2.5331383
3147,Kyle Walker-Peters,Southampton,Aston Villa,0,8,2.7957306
3148,Kyle Walker-Peters,Southampton,Everton,1,9,2.9249582
3149,Kyle Walker-Peters,Southampton,Manchester City,0,10,1.8583766
3150,Jan Bednarek,Southampton,Tottenham,0,1,2.1038537
3151,Jan Bednarek,Southampton,Leeds United,1,2,2.8625083
3152,Jan Bednarek,Southampton,Leicester City,0,3,2.36762
3153,Jan Bednarek,Southampton,Manchester Utd,1,4,2.335609
3154,Jan Bednarek,Southampton,Chelsea,1,5,2.068751
3155,Jan Bednarek,Southampton,Wolves,0,6,2.993343
3156,Jan Bednarek,Southampton,Brentford,1,7,2.4861457
3157,Jan Bednarek,Southampton,Aston Villa,0,8,2.8210244
3158,Jan Bednarek,Southampton,Everton,1,9,2.8311515
3159,Jan Bednarek,Southampton,Manchester City,0,10,1.7117752
3160,Che Adams,Southampton,Tottenham,0,1,2.6910505
3161,Che Adams,Southampton,Leeds United,1,2,3.3868513
3162,Che Adams,Southampton,Leicester City,0,3,3.3548
3163,Che Adams,Southampton,Manchester Utd,1,4,3.1046443
3164,Che Adams,Southampton,Chelsea,1,5,2.6024928
3165,Che Adams,Southampton,Wolves,0,6,3.5782807
3166,Che Adams,Southampton,Brentford,1,7,3.648263
3167,Che Adams,Southampton,Aston Villa,0,8,3.2358642
3168,Che Adams,Southampton,Everton,1,9,3.510884
3169,Che Adams,Southampton,Manchester City,0,10,2.4032152
3170,Nathan Tella,Southampton,Tottenham,0,1,2.0274503
3171,Nathan Tella,Southampton,Leeds United,1,2,2.7223
3172,Nathan Tella,Southampton,Leicester City,0,3,2.344369
3173,Nathan Tella,Southampton,Manchester Utd,1,4,2.3074868
3174,Nathan Tella,Southampton,Chelsea,1,5,2.0534344
3175,Nathan Tella,Southampton,Wolves,0,6,2.8692286
3176,Nathan Tella,Southampton,Brentford,1,7,2.3724039
3177,Nathan Tella,Southampton,Aston Villa,0,8,2.5833697
3178,Nathan Tella,Southampton,Everton,1,9,2.760917
3179,Nathan Tella,Southampton,Manchester City,0,10,1.8582263
3180,Yan Valery,Southampton,Tottenham,0,1,1.8985981
3181,Yan Valery,Southampton,Leeds United,1,2,2.5733585
3182,Yan Valery,Southampton,Leicester City,0,3,2.2880912
3183,Yan Valery,Southampton,Manchester Utd,1,4,2.2000833
3184,Yan Valery,Southampton,Chelsea,1,5,2.0152519
3185,Yan Valery,Southampton,Wolves,0,6,2.8692286
3186,Yan Valery,Southampton,Brentford,1,7,2.2582247
3187,Yan Valery,Southampton,Aston Villa,0,8,2.4755619
3188,Yan Valery,Southampton,Everton,1,9,2.7128837
3189,Yan Valery,Southampton,Manchester City,0,10,1.7174568
3190,Ibrahima Diallo,Southampton,Tottenham,0,1,1.7241814
3191,Ibrahima Diallo,Southampton,Leeds United,1,2,2.4392657
3192,Ibrahima Diallo,Southampton,Leicester City,0,3,2.271711
3193,Ibrahima Diallo,Southampton,Manchester Utd,1,4,2.1877637
3194,Ibrahima Diallo,Southampton,Chelsea,1,5,1.994106
3195,Ibrahima Diallo,Southampton,Wolves,0,6,2.824271
3196,Ibrahima Diallo,Southampton,Brentford,1,7,2.1778495
3197,Ibrahima Diallo,Southampton,Aston Villa,0,8,2.4554265
3198,Ibrahima Diallo,Southampton,Everton,1,9,2.674302
3199,Ibrahima Diallo,Southampton,Manchester City,0,10,1.9004077
3200,Romain Perraud,Southampton,Tottenham,0,1,2.109311
3201,Romain Perraud,Southampton,Leeds United,1,2,2.889386
3202,Romain Perraud,Southampton,Leicester City,0,3,2.4185839
3203,Romain Perraud,Southampton,Manchester Utd,1,4,2.4025123
3204,Romain Perraud,Southampton,Chelsea,1,5,2.1442301
3205,Romain Perraud,Southampton,Wolves,0,6,2.801048
3206,Romain Perraud,Southampton,Brentford,1,7,2.3384573
3207,Romain Perraud,Southampton,Aston Villa,0,8,2.614074
3208,Romain Perraud,Southampton,Everton,1,9,2.7945082
3209,Romain Perraud,Southampton,Manchester City,0,10,1.8159877
3210,Moussa Djenepo,Southampton,Tottenham,0,1,1.7120008
3211,Moussa Djenepo,Southampton,Leeds United,1,2,2.3814971
3212,Moussa Djenepo,Southampton,Leicester City,0,3,2.1914792
3213,Moussa Djenepo,Southampton,Manchester Utd,1,4,2.2464128
3214,Moussa Djenepo,Southampton,Chelsea,1,5,2.0792077
3215,Moussa Djenepo,Southampton,Wolves,0,6,2.9314559
3216,Moussa Djenepo,Southampton,Brentford,1,7,2.2777963
3217,Moussa Djenepo,Southampton,Aston Villa,0,8,2.5833697
3218,Moussa Djenepo,Southampton,Everton,1,9,2.7179513
3219,Moussa Djenepo,Southampton,Manchester City,0,10,1.9431989
3220,Tino Livramento,Southampton,Tottenham,0,1,2.226239
3221,Tino Livramento,Southampton,Leeds United,1,2,2.918265
3222,Tino Livramento,Southampton,Leicester City,0,3,2.6346984
3223,Tino Livramento,Southampton,Manchester Utd,1,4,2.4143772
3224,Tino Livramento,Southampton,Chelsea,1,5,2.2533584
3225,Tino Livramento,Southampton,Wolves,0,6,3.0737126
3226,Tino Livramento,Southampton,Brentford,1,7,2.5326421
3227,Tino Livramento,Southampton,Aston Villa,0,8,2.7866793
3228,Tino Livramento,Southampton,Everton,1,9,2.861731
3229,Tino Livramento,Southampton,Manchester City,0,10,1.7425566
3230,Mohammed Salisu,Southampton,Tottenham,0,1,2.0581439
3231,Mohammed Salisu,Southampton,Leeds United,1,2,2.7869627
3232,Mohammed Salisu,Southampton,Leicester City,0,3,2.36762
3233,Mohammed Salisu,Southampton,Manchester Utd,1,4,2.3405483
3234,Mohammed Salisu,Southampton,Chelsea,1,5,2.0704734
3235,Mohammed Salisu,Southampton,Wolves,0,6,2.855738
3236,Mohammed Salisu,Southampton,Brentford,1,7,2.4528954
3237,Mohammed Salisu,Southampton,Aston Villa,0,8,2.6116042
3238,Mohammed Salisu,Southampton,Everton,1,9,2.8882167
3239,Mohammed Salisu,Southampton,Manchester City,0,10,1.7265776
3240,Willy Caballero,Southampton,Tottenham,0,1,2.573262
3241,Willy Caballero,Southampton,Leeds United,1,2,3.3260353
3242,Willy Caballero,Southampton,Leicester City,0,3,2.9352007
3243,Willy Caballero,Southampton,Manchester Utd,1,4,3.0976737
3244,Willy Caballero,Southampton,Chelsea,1,5,2.4567475
3245,Willy Caballero,Southampton,Wolves,0,6,3.5421221
3246,Willy Caballero,Southampton,Brentford,1,7,3.2190313
3247,Willy Caballero,Southampton,Aston Villa,0,8,3.1651084
3248,Willy Caballero,Southampton,Everton,1,9,3.6596525
3249,Willy Caballero,Southampton,Manchester City,0,10,2.1986127
3250,Hugo Lloris,Tottenham,Southampton,1,1,4.178878
3251,Hugo Lloris,Tottenham,Chelsea,0,2,2.6481452
3252,Hugo Lloris,Tottenham,Wolves,1,3,3.8472679
3253,Hugo Lloris,Tottenham,Nottingham Forest,0,4,4.120101
3254,Hugo Lloris,Tottenham,West Ham,0,5,3.4771943
3255,Hugo Lloris,Tottenham,Fulham,1,6,3.888098
3256,Hugo Lloris,Tottenham,Manchester City,0,7,2.750026
3257,Hugo Lloris,Tottenham,Leicester City,1,8,3.6309261
3258,Hugo Lloris,Tottenham,Arsenal,0,9,3.2473168
3259,Hugo Lloris,Tottenham,Brighton,0,10,3.3756933
3260,Fraser Forster,Tottenham,Southampton,1,1,3.694613
3261,Fraser Forster,Tottenham,Chelsea,0,2,2.6505346
3262,Fraser Forster,Tottenham,Wolves,1,3,3.615998
3263,Fraser Forster,Tottenham,Nottingham Forest,0,4,3.4863486
3264,Fraser Forster,Tottenham,West Ham,0,5,3.0227501
3265,Fraser Forster,Tottenham,Fulham,1,6,3.4824314
3266,Fraser Forster,Tottenham,Manchester City,0,7,2.0840251
3267,Fraser Forster,Tottenham,Leicester City,1,8,3.0595999
3268,Fraser Forster,Tottenham,Arsenal,0,9,2.8395147
3269,Fraser Forster,Tottenham,Brighton,0,10,3.0552003
3270,Harry Kane,Tottenham,Southampton,1,1,5.6899657
3271,Harry Kane,Tottenham,Chelsea,0,2,4.3428707
3272,Harry Kane,Tottenham,Wolves,1,3,6.731948
3273,Harry Kane,Tottenham,Nottingham Forest,0,4,5.97137
3274,Harry Kane,Tottenham,West Ham,0,5,5.3989005
3275,Harry Kane,Tottenham,Fulham,1,6,5.6434474
3276,Harry Kane,Tottenham,Manchester City,0,7,3.3908708
3277,Harry Kane,Tottenham,Leicester City,1,8,5.3824224
3278,Harry Kane,Tottenham,Arsenal,0,9,4.348431
3279,Harry Kane,Tottenham,Brighton,0,10,4.158623
3280,Son Heung-min,Tottenham,Southampton,1,1,5.900092
3281,Son Heung-min,Tottenham,Chelsea,0,2,3.7442534
3282,Son Heung-min,Tottenham,Wolves,1,3,5.5823
3283,Son Heung-min,Tottenham,Nottingham Forest,0,4,5.7731504
3284,Son Heung-min,Tottenham,West Ham,0,5,5.725435
3285,Son Heung-min,Tottenham,Fulham,1,6,5.2938156
3286,Son Heung-min,Tottenham,Manchester City,0,7,4.1177874
3287,Son Heung-min,Tottenham,Leicester City,1,8,5.2788153
3288,Son Heung-min,Tottenham,Arsenal,0,9,3.596206
3289,Son Heung-min,Tottenham,Brighton,0,10,4.145966
3290,Matt Doherty,Tottenham,Southampton,1,1,3.9837084
3291,Matt Doherty,Tottenham,Chelsea,0,2,2.6827335
3292,Matt Doherty,Tottenham,Wolves,1,3,3.9881606
3293,Matt Doherty,Tottenham,Nottingham Forest,0,4,3.9489808
3294,Matt Doherty,Tottenham,West Ham,0,5,3.4279056
3295,Matt Doherty,Tottenham,Fulham,1,6,3.888098
3296,Matt Doherty,Tottenham,Manchester City,0,7,2.1479528
3297,Matt Doherty,Tottenham,Leicester City,1,8,3.6009262
3298,Matt Doherty,Tottenham,Arsenal,0,9,3.2051842
3299,Matt Doherty,Tottenham,Brighton,0,10,3.299622
3300,Eric Dier,Tottenham,Southampton,1,1,3.8877316
3301,Eric Dier,Tottenham,Chelsea,0,2,2.8678663
3302,Eric Dier,Tottenham,Wolves,1,3,3.7609637
3303,Eric Dier,Tottenham,Nottingham Forest,0,4,3.7236848
3304,Eric Dier,Tottenham,West Ham,0,5,3.1105545
3305,Eric Dier,Tottenham,Fulham,1,6,3.4824314
3306,Eric Dier,Tottenham,Manchester City,0,7,1.9090991
3307,Eric Dier,Tottenham,Leicester City,1,8,3.2581744
3308,Eric Dier,Tottenham,Arsenal,0,9,2.912001
3309,Eric Dier,Tottenham,Brighton,0,10,3.0915082
3310,Lucas Rodrigues Moura da Silva,Tottenham,Southampton,1,1,2.6706083
3311,Lucas Rodrigues Moura da Silva,Tottenham,Chelsea,0,2,2.0049396
3312,Lucas Rodrigues Moura da Silva,Tottenham,Wolves,1,3,2.5477269
3313,Lucas Rodrigues Moura da Silva,Tottenham,Nottingham Forest,0,4,2.7114255
3314,Lucas Rodrigues Moura da Silva,Tottenham,West Ham,0,5,2.59691
3315,Lucas Rodrigues Moura da Silva,Tottenham,Fulham,1,6,2.8932815
3316,Lucas Rodrigues Moura da Silva,Tottenham,Manchester City,0,7,1.9207443
3317,Lucas Rodrigues Moura da Silva,Tottenham,Leicester City,1,8,2.5399063
3318,Lucas Rodrigues Moura da Silva,Tottenham,Arsenal,0,9,2.4816253
3319,Lucas Rodrigues Moura da Silva,Tottenham,Brighton,0,10,2.633389
3320,Pierre-Emile Hjbjerg,Tottenham,Southampton,1,1,3.1972249
3321,Pierre-Emile Hjbjerg,Tottenham,Chelsea,0,2,2.4281757
3322,Pierre-Emile Hjbjerg,Tottenham,Wolves,1,3,3.1526945
3323,Pierre-Emile Hjbjerg,Tottenham,Nottingham Forest,0,4,2.7686617
3324,Pierre-Emile Hjbjerg,Tottenham,West Ham,0,5,2.757607
3325,Pierre-Emile Hjbjerg,Tottenham,Fulham,1,6,3.1702085
3326,Pierre-Emile Hjbjerg,Tottenham,Manchester City,0,7,2.1801493
3327,Pierre-Emile Hjbjerg,Tottenham,Leicester City,1,8,2.7872267
3328,Pierre-Emile Hjbjerg,Tottenham,Arsenal,0,9,2.5517254
3329,Pierre-Emile Hjbjerg,Tottenham,Brighton,0,10,2.6460743
3330,Harry Winks,Tottenham,Southampton,1,1,2.5509923
3331,Harry Winks,Tottenham,Chelsea,0,2,1.8496578
3332,Harry Winks,Tottenham,Wolves,1,3,2.4010732
3333,Harry Winks,Tottenham,Nottingham Forest,0,4,2.3923738
3334,Harry Winks,Tottenham,West Ham,0,5,2.3971882
3335,Harry Winks,Tottenham,Fulham,1,6,2.6901474
3336,Harry Winks,Tottenham,Manchester City,0,7,1.90103
3337,Harry Winks,Tottenham,Leicester City,1,8,2.490053
3338,Harry Winks,Tottenham,Arsenal,0,9,2.465052
3339,Harry Winks,Tottenham,Brighton,0,10,2.463283
3340,Davinson Sanchez,Tottenham,Southampton,1,1,3.5347235
3341,Davinson Sanchez,Tottenham,Chelsea,0,2,2.1051369
3342,Davinson Sanchez,Tottenham,Wolves,1,3,3.504069
3343,Davinson Sanchez,Tottenham,Nottingham Forest,0,4,3.1623485
3344,Davinson Sanchez,Tottenham,West Ham,0,5,2.794598
3345,Davinson Sanchez,Tottenham,Fulham,1,6,3.4824314
3346,Davinson Sanchez,Tottenham,Manchester City,0,7,1.7400148
3347,Davinson Sanchez,Tottenham,Leicester City,1,8,2.9440145
3348,Davinson Sanchez,Tottenham,Arsenal,0,9,2.671183
3349,Davinson Sanchez,Tottenham,Brighton,0,10,2.725533
3350,Ryan Sessegnon,Tottenham,Southampton,1,1,3.6695573
3351,Ryan Sessegnon,Tottenham,Chelsea,0,2,2.435307
3352,Ryan Sessegnon,Tottenham,Wolves,1,3,3.5413423
3353,Ryan Sessegnon,Tottenham,Nottingham Forest,0,4,3.1652615
3354,Ryan Sessegnon,Tottenham,West Ham,0,5,2.935731
3355,Ryan Sessegnon,Tottenham,Fulham,1,6,3.2393785
3356,Ryan Sessegnon,Tottenham,Manchester City,0,7,1.6242766
3357,Ryan Sessegnon,Tottenham,Leicester City,1,8,2.9139361
3358,Ryan Sessegnon,Tottenham,Arsenal,0,9,2.6117082
3359,Ryan Sessegnon,Tottenham,Brighton,0,10,2.8021913
3360,Steven Bergwijn,Tottenham,Southampton,1,1,2.572945
3361,Steven Bergwijn,Tottenham,Chelsea,0,2,1.9722599
3362,Steven Bergwijn,Tottenham,Wolves,1,3,2.5176528
3363,Steven Bergwijn,Tottenham,Nottingham Forest,0,4,2.654662
3364,Steven Bergwijn,Tottenham,West Ham,0,5,2.488943
3365,Steven Bergwijn,Tottenham,Fulham,1,6,2.8932815
3366,Steven Bergwijn,Tottenham,Manchester City,0,7,1.9582949
3367,Steven Bergwijn,Tottenham,Leicester City,1,8,2.5262265
3368,Steven Bergwijn,Tottenham,Arsenal,0,9,2.5146122
3369,Steven Bergwijn,Tottenham,Brighton,0,10,2.5858588
3370,Sergio Reguilon,Tottenham,Southampton,1,1,3.9594707
3371,Sergio Reguilon,Tottenham,Chelsea,0,2,2.786433
3372,Sergio Reguilon,Tottenham,Wolves,1,3,3.9537592
3373,Sergio Reguilon,Tottenham,Nottingham Forest,0,4,3.929396
3374,Sergio Reguilon,Tottenham,West Ham,0,5,3.369752
3375,Sergio Reguilon,Tottenham,Fulham,1,6,3.8660297
3376,Sergio Reguilon,Tottenham,Manchester City,0,7,1.9875903
3377,Sergio Reguilon,Tottenham,Leicester City,1,8,3.6116652
3378,Sergio Reguilon,Tottenham,Arsenal,0,9,3.1466744
3379,Sergio Reguilon,Tottenham,Brighton,0,10,3.28343
3380,Japhet Tanganga,Tottenham,Southampton,1,1,2.8803728
3381,Japhet Tanganga,Tottenham,Chelsea,0,2,2.0126479
3382,Japhet Tanganga,Tottenham,Wolves,1,3,2.864099
3383,Japhet Tanganga,Tottenham,Nottingham Forest,0,4,2.7906525
3384,Japhet Tanganga,Tottenham,West Ham,0,5,2.5393372
3385,Japhet Tanganga,Tottenham,Fulham,1,6,2.7628736
3386,Japhet Tanganga,Tottenham,Manchester City,0,7,1.6118838
3387,Japhet Tanganga,Tottenham,Leicester City,1,8,2.5774467
3388,Japhet Tanganga,Tottenham,Arsenal,0,9,2.4417295
3389,Japhet Tanganga,Tottenham,Brighton,0,10,2.457885
3390,Rodrigo Bentancur,Tottenham,Southampton,1,1,3.6883912
3391,Rodrigo Bentancur,Tottenham,Chelsea,0,2,2.4820745
3392,Rodrigo Bentancur,Tottenham,Wolves,1,3,3.5038505
3393,Rodrigo Bentancur,Tottenham,Nottingham Forest,0,4,3.0271413
3394,Rodrigo Bentancur,Tottenham,West Ham,0,5,2.9476902
3395,Rodrigo Bentancur,Tottenham,Fulham,1,6,3.347478
3396,Rodrigo Bentancur,Tottenham,Manchester City,0,7,2.0635095
3397,Rodrigo Bentancur,Tottenham,Leicester City,1,8,3.2111368
3398,Rodrigo Bentancur,Tottenham,Arsenal,0,9,2.6117082
3399,Rodrigo Bentancur,Tottenham,Brighton,0,10,2.791639
3400,Oliver Skipp,Tottenham,Southampton,1,1,2.8884654
3401,Oliver Skipp,Tottenham,Chelsea,0,2,2.1242173
3402,Oliver Skipp,Tottenham,Wolves,1,3,2.5493186
3403,Oliver Skipp,Tottenham,Nottingham Forest,0,4,2.4018848
3404,Oliver Skipp,Tottenham,West Ham,0,5,2.3721738
3405,Oliver Skipp,Tottenham,Fulham,1,6,2.6901474
3406,Oliver Skipp,Tottenham,Manchester City,0,7,1.90103
3407,Oliver Skipp,Tottenham,Leicester City,1,8,2.490053
3408,Oliver Skipp,Tottenham,Arsenal,0,9,2.425156
3409,Oliver Skipp,Tottenham,Brighton,0,10,2.4528494
3410,Joe Rodon,Tottenham,Southampton,1,1,2.7273715
3411,Joe Rodon,Tottenham,Chelsea,0,2,1.9923192
3412,Joe Rodon,Tottenham,Wolves,1,3,2.567944
3413,Joe Rodon,Tottenham,Nottingham Forest,0,4,2.6839406
3414,Joe Rodon,Tottenham,West Ham,0,5,2.4354634
3415,Joe Rodon,Tottenham,Fulham,1,6,2.7628736
3416,Joe Rodon,Tottenham,Manchester City,0,7,1.3716509
3417,Joe Rodon,Tottenham,Leicester City,1,8,2.5224535
3418,Joe Rodon,Tottenham,Arsenal,0,9,2.4417295
3419,Joe Rodon,Tottenham,Brighton,0,10,2.4619124
3420,Cristian Romero,Tottenham,Southampton,1,1,3.9005446
3421,Cristian Romero,Tottenham,Chelsea,0,2,2.5918376
3422,Cristian Romero,Tottenham,Wolves,1,3,3.6398711
3423,Cristian Romero,Tottenham,Nottingham Forest,0,4,3.3154688
3424,Cristian Romero,Tottenham,West Ham,0,5,2.9482362
3425,Cristian Romero,Tottenham,Fulham,1,6,3.4824314
3426,Cristian Romero,Tottenham,Manchester City,0,7,1.9594505
3427,Cristian Romero,Tottenham,Leicester City,1,8,3.0566156
3428,Cristian Romero,Tottenham,Arsenal,0,9,2.7921135
3429,Cristian Romero,Tottenham,Brighton,0,10,2.9584067
3430,Yves Bissouma,Tottenham,Southampton,1,1,2.7652545
3431,Yves Bissouma,Tottenham,Chelsea,0,2,1.912489
3432,Yves Bissouma,Tottenham,Wolves,1,3,2.5279539
3433,Yves Bissouma,Tottenham,Nottingham Forest,0,4,2.5383017
