,name,team,opp_team,was_home,gameweek,xP
1250,Shane Duffy,Fulham,Manchester City,1,34,1.5053849
1251,Shane Duffy,Fulham,Liverpool,0,34,1.5692135
1252,Shane Duffy,Fulham,Leicester City,1,35,2.3575666
1253,Shane Duffy,Fulham,Southampton,0,36,2.6047466
1254,Shane Duffy,Fulham,Crystal Palace,1,37,2.716971
1255,Shane Duffy,Fulham,Manchester Utd,0,38,2.1283154
1256,Tom Cairney,Fulham,Manchester City,1,34,1.7144272
1257,Tom Cairney,Fulham,Liverpool,0,34,1.6768863
1258,Tom Cairney,Fulham,Leicester City,1,35,3.839252
1259,Tom Cairney,Fulham,Southampton,0,36,2.4057674
1260,Tom Cairney,Fulham,Crystal Palace,1,37,2.5065649
1261,Tom Cairney,Fulham,Manchester Utd,0,38,2.4729164
1262,Tim Ream,Fulham,Manchester City,1,34,1.9066558
1263,Tim Ream,Fulham,Liverpool,0,34,1.9934059
1264,Tim Ream,Fulham,Leicester City,1,35,2.7056222
1265,Tim Ream,Fulham,Southampton,0,36,3.0937824
1266,Tim Ream,Fulham,Crystal Palace,1,37,2.994461
1267,Tim Ream,Fulham,Manchester Utd,0,38,2.2090309
1268,Anthony Knockaert,Fulham,Manchester City,1,34,2.112954
1269,Anthony Knockaert,Fulham,Liverpool,0,34,1.9962206
1270,Anthony Knockaert,Fulham,Leicester City,1,35,2.6820285
1271,Anthony Knockaert,Fulham,Southampton,0,36,2.7718403
1272,Anthony Knockaert,Fulham,Crystal Palace,1,37,2.8387709
1273,Anthony Knockaert,Fulham,Manchester Utd,0,38,2.3246675
1274,Nathaniel Chalobah,Fulham,Manchester City,1,34,1.509268
1275,Nathaniel Chalobah,Fulham,Liverpool,0,34,1.5462309
1276,Nathaniel Chalobah,Fulham,Leicester City,1,35,2.1481612
1277,Nathaniel Chalobah,Fulham,Southampton,0,36,2.2797792
1278,Nathaniel Chalobah,Fulham,Crystal Palace,1,37,2.4488711
1279,Nathaniel Chalobah,Fulham,Manchester Utd,0,38,2.086103
1280,Neeskens Kebano,Fulham,Manchester City,1,34,1.6648282
1281,Neeskens Kebano,Fulham,Liverpool,0,34,1.7571613
1282,Neeskens Kebano,Fulham,Leicester City,1,35,2.3382769
1283,Neeskens Kebano,Fulham,Southampton,0,36,2.4080207
1284,Neeskens Kebano,Fulham,Crystal Palace,1,37,2.7103252
1285,Neeskens Kebano,Fulham,Manchester Utd,0,38,2.5782232
1286,Bobby De Cordova-Reid,Fulham,Manchester City,1,34,1.8316845
1287,Bobby De Cordova-Reid,Fulham,Liverpool,0,34,1.8885868
1288,Bobby De Cordova-Reid,Fulham,Leicester City,1,35,2.445983
1289,Bobby De Cordova-Reid,Fulham,Southampton,0,36,2.6060314
1290,Bobby De Cordova-Reid,Fulham,Crystal Palace,1,37,2.6182392
1291,Bobby De Cordova-Reid,Fulham,Manchester Utd,0,38,2.205502
1292,Joe Bryan,Fulham,Manchester City,1,34,1.82633
1293,Joe Bryan,Fulham,Liverpool,0,34,1.934858
1294,Joe Bryan,Fulham,Leicester City,1,35,2.5199502
1295,Joe Bryan,Fulham,Southampton,0,36,2.7768734
1296,Joe Bryan,Fulham,Crystal Palace,1,37,2.6475487
1297,Joe Bryan,Fulham,Manchester Utd,0,38,2.1438584
1298,Terence Kongolo,Fulham,Manchester City,1,34,1.7798253
1299,Terence Kongolo,Fulham,Liverpool,0,34,1.9115448
1300,Terence Kongolo,Fulham,Leicester City,1,35,2.5908713
1301,Terence Kongolo,Fulham,Southampton,0,36,2.9749856
1302,Terence Kongolo,Fulham,Crystal Palace,1,37,2.9055955
1303,Terence Kongolo,Fulham,Manchester Utd,0,38,2.1616306
1304,Tosin Adarabioyo,Fulham,Manchester City,1,34,1.9740491
1305,Tosin Adarabioyo,Fulham,Liverpool,0,34,2.052971
1306,Tosin Adarabioyo,Fulham,Leicester City,1,35,2.6155925
1307,Tosin Adarabioyo,Fulham,Southampton,0,36,2.968483
1308,Tosin Adarabioyo,Fulham,Crystal Palace,1,37,2.9823074
1309,Tosin Adarabioyo,Fulham,Manchester Utd,0,38,2.21231
1310,Aleksandar Mitrovic,Fulham,Manchester City,1,34,3.158542
1311,Aleksandar Mitrovic,Fulham,Liverpool,0,34,3.7168272
1312,Aleksandar Mitrovic,Fulham,Leicester City,1,35,4.632985
1313,Aleksandar Mitrovic,Fulham,Southampton,0,36,4.723599
1314,Aleksandar Mitrovic,Fulham,Crystal Palace,1,37,4.646321
1315,Aleksandar Mitrovic,Fulham,Manchester Utd,0,38,4.704069
1316,Harrison Reed,Fulham,Manchester City,1,34,2.0959227
1317,Harrison Reed,Fulham,Liverpool,0,34,2.0257578
1318,Harrison Reed,Fulham,Leicester City,1,35,2.5662296
1319,Harrison Reed,Fulham,Southampton,0,36,2.8044887
1320,Harrison Reed,Fulham,Crystal Palace,1,37,2.6988142
1321,Harrison Reed,Fulham,Manchester Utd,0,38,2.1627746
1322,Harry Wilson,Fulham,Manchester City,1,34,1.8992163
1323,Harry Wilson,Fulham,Liverpool,0,34,2.0588455
1324,Harry Wilson,Fulham,Leicester City,1,35,2.5224135
1325,Harry Wilson,Fulham,Southampton,0,36,2.675205
1326,Harry Wilson,Fulham,Crystal Palace,1,37,2.5810058
1327,Harry Wilson,Fulham,Manchester Utd,0,38,2.1602268
1328,Marek Rodak,Fulham,Manchester City,1,34,2.0081387
1329,Marek Rodak,Fulham,Liverpool,0,34,2.3406413
1330,Marek Rodak,Fulham,Leicester City,1,35,2.7712183
1331,Marek Rodak,Fulham,Southampton,0,36,3.08573
1332,Marek Rodak,Fulham,Crystal Palace,1,37,3.2478378
1333,Marek Rodak,Fulham,Manchester Utd,0,38,2.2347226
1334,Kenny Tete,Fulham,Manchester City,1,34,1.9525301
1335,Kenny Tete,Fulham,Liverpool,0,34,2.0114994
1336,Kenny Tete,Fulham,Leicester City,1,35,2.6739912
1337,Kenny Tete,Fulham,Southampton,0,36,3.0194464
1338,Kenny Tete,Fulham,Crystal Palace,1,37,2.9113858
1339,Kenny Tete,Fulham,Manchester Utd,0,38,2.2007601
1340,Josh Onomah,Fulham,Manchester City,1,34,1.5218927
1341,Josh Onomah,Fulham,Liverpool,0,34,1.6218847
1342,Josh Onomah,Fulham,Leicester City,1,35,2.1644692
1343,Josh Onomah,Fulham,Southampton,0,36,2.361894
1344,Josh Onomah,Fulham,Crystal Palace,1,37,2.5357225
1345,Josh Onomah,Fulham,Manchester Utd,0,38,2.0746791
1346,Antonee Robinson,Fulham,Manchester City,1,34,1.9449213
1347,Antonee Robinson,Fulham,Liverpool,0,34,1.9864999
1348,Antonee Robinson,Fulham,Leicester City,1,35,2.7495406
1349,Antonee Robinson,Fulham,Southampton,0,36,3.0695348
1350,Antonee Robinson,Fulham,Crystal Palace,1,37,2.9304278
1351,Antonee Robinson,Fulham,Manchester Utd,0,38,2.384723
1352,Jay Stansfield,Fulham,Manchester City,1,34,1.716314
1353,Jay Stansfield,Fulham,Liverpool,0,34,1.7848462
1354,Jay Stansfield,Fulham,Leicester City,1,35,2.267755
1355,Jay Stansfield,Fulham,Southampton,0,36,2.6446114
1356,Jay Stansfield,Fulham,Crystal Palace,1,37,2.760926
1357,Jay Stansfield,Fulham,Manchester Utd,0,38,2.1555817
1358,Joao Palhinha,Fulham,Manchester City,1,34,2.0478024
1359,Joao Palhinha,Fulham,Liverpool,0,34,1.9333092
1360,Joao Palhinha,Fulham,Leicester City,1,35,2.4334862
1361,Joao Palhinha,Fulham,Southampton,0,36,2.4856684
1362,Joao Palhinha,Fulham,Crystal Palace,1,37,2.5925384
1363,Joao Palhinha,Fulham,Manchester Utd,0,38,2.1486146
1364,Daniel James,Fulham,Manchester City,1,34,1.812252
1365,Daniel James,Fulham,Liverpool,0,34,2.0168512
1366,Daniel James,Fulham,Leicester City,1,35,2.474449
1367,Daniel James,Fulham,Southampton,0,36,2.80088
1368,Daniel James,Fulham,Crystal Palace,1,37,2.8452628
1369,Daniel James,Fulham,Manchester Utd,0,38,2.2202897
1370,Andreas Pereira,Fulham,Manchester City,1,34,2.6422253
1371,Andreas Pereira,Fulham,Liverpool,0,34,3.0542305
1372,Andreas Pereira,Fulham,Leicester City,1,35,3.5185819
1373,Andreas Pereira,Fulham,Southampton,0,36,3.832282
1374,Andreas Pereira,Fulham,Crystal Palace,1,37,3.4447744
1375,Andreas Pereira,Fulham,Manchester Utd,0,38,2.811136
1376,Issa Diop,Fulham,Manchester City,1,34,1.7809082
1377,Issa Diop,Fulham,Liverpool,0,34,1.9323554
1378,Issa Diop,Fulham,Leicester City,1,35,2.577446
1379,Issa Diop,Fulham,Southampton,0,36,2.9822025
1380,Issa Diop,Fulham,Crystal Palace,1,37,2.9227803
1381,Issa Diop,Fulham,Manchester Utd,0,38,2.1516945
1382,Tyrese Francois,Fulham,Manchester City,1,34,1.5686653
1383,Tyrese Francois,Fulham,Liverpool,0,34,1.7155182
1384,Tyrese Francois,Fulham,Leicester City,1,35,2.254857
1385,Tyrese Francois,Fulham,Southampton,0,36,2.4113817
1386,Tyrese Francois,Fulham,Crystal Palace,1,37,2.7289712
1387,Tyrese Francois,Fulham,Manchester Utd,0,38,2.5571284
1388,Kevin Mbabu,Fulham,Manchester City,1,34,1.5053849
1389,Kevin Mbabu,Fulham,Liverpool,0,34,1.5880783
1390,Kevin Mbabu,Fulham,Leicester City,1,35,2.2812366
1391,Kevin Mbabu,Fulham,Southampton,0,36,2.5494645
1392,Kevin Mbabu,Fulham,Crystal Palace,1,37,2.7793844
1393,Kevin Mbabu,Fulham,Manchester Utd,0,38,2.111854
1394,Luke Harris,Fulham,Manchester City,1,34,1.4997681
1395,Luke Harris,Fulham,Liverpool,0,34,1.6466211
1396,Luke Harris,Fulham,Leicester City,1,35,5.1636972
1397,Luke Harris,Fulham,Southampton,0,36,2.4113817
1398,Luke Harris,Fulham,Crystal Palace,1,37,2.7289712
1399,Luke Harris,Fulham,Manchester Utd,0,38,2.469008
1400,Manor Solomon,Fulham,Manchester City,1,34,1.7498653
1401,Manor Solomon,Fulham,Liverpool,0,34,1.8298844
1402,Manor Solomon,Fulham,Leicester City,1,35,2.3829026
1403,Manor Solomon,Fulham,Southampton,0,36,2.668177
1404,Manor Solomon,Fulham,Crystal Palace,1,37,2.746156
1405,Manor Solomon,Fulham,Manchester Utd,0,38,2.236726
1406,Layvin Kurzawa,Fulham,Manchester City,1,34,1.5451522
1407,Layvin Kurzawa,Fulham,Liverpool,0,34,1.6726044
1408,Layvin Kurzawa,Fulham,Leicester City,1,35,2.2434795
1409,Layvin Kurzawa,Fulham,Southampton,0,36,2.4113817
1410,Layvin Kurzawa,Fulham,Crystal Palace,1,37,2.700187
1411,Layvin Kurzawa,Fulham,Manchester Utd,0,38,2.7094257
1412,Willian,Fulham,Manchester City,1,34,2.5708036
1413,Willian,Fulham,Liverpool,0,34,2.8720403
1414,Willian,Fulham,Leicester City,1,35,3.2868464
1415,Willian,Fulham,Southampton,0,36,3.4146097
1416,Willian,Fulham,Crystal Palace,1,37,3.4697633
1417,Willian,Fulham,Manchester Utd,0,38,2.809888
1418,Sasa Lukic,Fulham,Manchester City,1,34,1.5880527
1419,Sasa Lukic,Fulham,Liverpool,0,34,1.6279265
1420,Sasa Lukic,Fulham,Leicester City,1,35,2.5553951
1421,Sasa Lukic,Fulham,Southampton,0,36,2.346359
1422,Sasa Lukic,Fulham,Crystal Palace,1,37,2.5505795
1423,Sasa Lukic,Fulham,Manchester Utd,0,38,2.8843606
1424,Kasper Schmeichel,Leicester City,Everton,1,34,3.9628365
1425,Kasper Schmeichel,Leicester City,Fulham,0,35,3.713064
1426,Kasper Schmeichel,Leicester City,Liverpool,1,36,2.5715492
1427,Kasper Schmeichel,Leicester City,Newcastle Utd,0,37,2.529599
1428,Kasper Schmeichel,Leicester City,West Ham,1,38,3.0820193
1429,Jonny Evans,Leicester City,Everton,1,34,2.8956015
1430,Jonny Evans,Leicester City,Fulham,0,35,2.8747396
1431,Jonny Evans,Leicester City,Liverpool,1,36,2.369053
1432,Jonny Evans,Leicester City,Newcastle Utd,0,37,2.1914966
1433,Jonny Evans,Leicester City,West Ham,1,38,2.5804954
1434,Ryan Bertrand,Leicester City,Everton,1,34,3.1292453
1435,Ryan Bertrand,Leicester City,Fulham,0,35,3.047656
1436,Ryan Bertrand,Leicester City,Liverpool,1,36,2.234071
1437,Ryan Bertrand,Leicester City,Newcastle Utd,0,37,2.3278866
1438,Ryan Bertrand,Leicester City,West Ham,1,38,2.7049894
1439,Marc Albrighton,Leicester City,Everton,1,34,3.0133772
1440,Marc Albrighton,Leicester City,Fulham,0,35,2.7606173
1441,Marc Albrighton,Leicester City,Liverpool,1,36,2.2970254
1442,Marc Albrighton,Leicester City,Newcastle Utd,0,37,2.2133703
1443,Marc Albrighton,Leicester City,West Ham,1,38,2.5553389
1444,Nampalys Mendy,Leicester City,Everton,1,34,2.4916906
1445,Nampalys Mendy,Leicester City,Fulham,0,35,2.310718
1446,Nampalys Mendy,Leicester City,Liverpool,1,36,2.0951996
1447,Nampalys Mendy,Leicester City,Newcastle Utd,0,37,2.0831344
1448,Nampalys Mendy,Leicester City,West Ham,1,38,2.3860767
1449,Jannik Vestergaard,Leicester City,Everton,1,34,2.5556598
1450,Jannik Vestergaard,Leicester City,Fulham,0,35,2.4903715
1451,Jannik Vestergaard,Leicester City,Liverpool,1,36,2.0541158
1452,Jannik Vestergaard,Leicester City,Newcastle Utd,0,37,2.1153579
1453,Jannik Vestergaard,Leicester City,West Ham,1,38,2.42704
1454,Danny Ward,Leicester City,Everton,1,34,3.7057827
1455,Danny Ward,Leicester City,Fulham,0,35,3.466475
1456,Danny Ward,Leicester City,Liverpool,1,36,2.3920631
1457,Danny Ward,Leicester City,Newcastle Utd,0,37,2.2833426
1458,Danny Ward,Leicester City,West Ham,1,38,2.8695428
1459,Jamie Vardy,Leicester City,Everton,1,34,2.7832627
1460,Jamie Vardy,Leicester City,Fulham,0,35,2.746101
1461,Jamie Vardy,Leicester City,Liverpool,1,36,2.0993564
1462,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.1531248
1463,Jamie Vardy,Leicester City,West Ham,1,38,2.5823934
1464,Daniel Amartey,Leicester City,Everton,1,34,3.0705698
1465,Daniel Amartey,Leicester City,Fulham,0,35,2.969787
1466,Daniel Amartey,Leicester City,Liverpool,1,36,2.1734395
1467,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.199506
1468,Daniel Amartey,Leicester City,West Ham,1,38,2.5953808
1469,Timothy Castagne,Leicester City,Everton,1,34,3.7547684
1470,Timothy Castagne,Leicester City,Fulham,0,35,3.257747
1471,Timothy Castagne,Leicester City,Liverpool,1,36,2.2633874
1472,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.325638
1473,Timothy Castagne,Leicester City,West Ham,1,38,2.8161912
1474,Youri Tielemans,Leicester City,Everton,1,34,2.822179
1475,Youri Tielemans,Leicester City,Fulham,0,35,2.9505959
1476,Youri Tielemans,Leicester City,Liverpool,1,36,2.4985352
1477,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.2998254
1478,Youri Tielemans,Leicester City,West Ham,1,38,2.5358007
1479,Ayoze Perez,Leicester City,Everton,1,34,3.236593
1480,Ayoze Perez,Leicester City,Fulham,0,35,2.9928288
1481,Ayoze Perez,Leicester City,Liverpool,1,36,2.2914839
1482,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.2876446
1483,Ayoze Perez,Leicester City,West Ham,1,38,2.6725526
1484,James Maddison,Leicester City,Everton,1,34,4.973199
1485,James Maddison,Leicester City,Fulham,0,35,4.4543104
1486,James Maddison,Leicester City,Liverpool,1,36,4.546621
1487,James Maddison,Leicester City,Newcastle Utd,0,37,3.7633002
1488,James Maddison,Leicester City,West Ham,1,38,4.587437
1489,Kelechi Iheanacho,Leicester City,Everton,1,34,4.058944
1490,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.720661
1491,Kelechi Iheanacho,Leicester City,Liverpool,1,36,3.0740528
1492,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.6597767
1493,Kelechi Iheanacho,Leicester City,West Ham,1,38,3.1017282
1494,Hamza Choudhury,Leicester City,Everton,1,34,2.4717743
1495,Hamza Choudhury,Leicester City,Fulham,0,35,2.3537645
1496,Hamza Choudhury,Leicester City,Liverpool,1,36,2.1065016
1497,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.0831344
1498,Hamza Choudhury,Leicester City,West Ham,1,38,2.4129984
1499,Harvey Barnes,Leicester City,Everton,1,34,4.3101354
1500,Harvey Barnes,Leicester City,Fulham,0,35,4.191828
1501,Harvey Barnes,Leicester City,Liverpool,1,36,3.0368237
1502,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.322661
1503,Harvey Barnes,Leicester City,West Ham,1,38,3.6572456
1504,Wilfred Ndidi,Leicester City,Everton,1,34,2.5366628
1505,Wilfred Ndidi,Leicester City,Fulham,0,35,2.3351557
1506,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.1065016
1507,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.0831344
1508,Wilfred Ndidi,Leicester City,West Ham,1,38,2.394371
1509,Kiernan Dewsbury-Hall,Leicester City,Everton,1,34,3.1575234
1510,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.6324296
1511,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.294839
1512,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.2839024
1513,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.6956513
1514,Caglar Soyuncu,Leicester City,Everton,1,34,2.8628902
1515,Caglar Soyuncu,Leicester City,Fulham,0,35,2.7714264
1516,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.088246
1517,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.1559665
1518,Caglar Soyuncu,Leicester City,West Ham,1,38,2.545943
1519,James Justin,Leicester City,Everton,1,34,3.6492221
1520,James Justin,Leicester City,Fulham,0,35,3.4821343
1521,James Justin,Leicester City,Liverpool,1,36,2.574628
1522,James Justin,Leicester City,Newcastle Utd,0,37,2.426741
1523,James Justin,Leicester City,West Ham,1,38,2.944145
1524,Boubakary Soumare,Leicester City,Everton,1,34,2.5366628
1525,Boubakary Soumare,Leicester City,Fulham,0,35,2.3220794
1526,Boubakary Soumare,Leicester City,Liverpool,1,36,2.0764275
1527,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.0831344
1528,Boubakary Soumare,Leicester City,West Ham,1,38,2.4211066
1529,Luke Thomas,Leicester City,Everton,1,34,2.6894155
1530,Luke Thomas,Leicester City,Fulham,0,35,2.522346
1531,Luke Thomas,Leicester City,Liverpool,1,36,2.1155405
1532,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.090007
1533,Luke Thomas,Leicester City,West Ham,1,38,2.4092078
1534,Patson Daka,Leicester City,Everton,1,34,2.9400125
1535,Patson Daka,Leicester City,Fulham,0,35,2.8350537
1536,Patson Daka,Leicester City,Liverpool,1,36,2.1300545
1537,Patson Daka,Leicester City,Newcastle Utd,0,37,2.1903977
1538,Patson Daka,Leicester City,West Ham,1,38,2.5792181
1539,Lewis Brunt,Leicester City,Everton,1,34,2.512117
1540,Lewis Brunt,Leicester City,Fulham,0,35,2.5042229
1541,Lewis Brunt,Leicester City,Liverpool,1,36,2.3240328
1542,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.090007
1543,Lewis Brunt,Leicester City,West Ham,1,38,2.4286172
1544,Daniel Iversen,Leicester City,Everton,1,34,3.6572623
1545,Daniel Iversen,Leicester City,Fulham,0,35,3.3318195
1546,Daniel Iversen,Leicester City,Liverpool,1,36,2.368721
1547,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.3867111
1548,Daniel Iversen,Leicester City,West Ham,1,38,3.0849774
1549,Dennis Praet,Leicester City,Everton,1,34,2.4429593
1550,Dennis Praet,Leicester City,Fulham,0,35,4.593193
1551,Dennis Praet,Leicester City,Liverpool,1,36,2.0277476
1552,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.0905147
1553,Dennis Praet,Leicester City,West Ham,1,38,2.5129273
1554,Wout Faes,Leicester City,Everton,1,34,2.9185843
1555,Wout Faes,Leicester City,Fulham,0,35,2.8331647
1556,Wout Faes,Leicester City,Liverpool,1,36,2.2866771
1557,Wout Faes,Leicester City,Newcastle Utd,0,37,2.164716
1558,Wout Faes,Leicester City,West Ham,1,38,2.5760596
1559,Kasey McAteer,Leicester City,Everton,1,34,2.5113041
1560,Kasey McAteer,Leicester City,Fulham,0,35,2.47005
1561,Kasey McAteer,Leicester City,Liverpool,1,36,1.9976736
1562,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.090007
1563,Kasey McAteer,Leicester City,West Ham,1,38,2.4544368
1564,Harry Souttar,Leicester City,Everton,1,34,3.6313798
1565,Harry Souttar,Leicester City,Fulham,0,35,3.3638132
1566,Harry Souttar,Leicester City,Liverpool,1,36,2.52876
1567,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.638894
1568,Harry Souttar,Leicester City,West Ham,1,38,3.0046897
1569,Liam Cooper,Leeds United,Bournemouth,0,34,2.6302257
1570,Liam Cooper,Leeds United,Manchester City,0,35,1.5975119
1571,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.5955026
1572,Liam Cooper,Leeds United,West Ham,0,37,2.36468
1573,Liam Cooper,Leeds United,Tottenham,1,38,2.4115784
1574,Luke Ayling,Leeds United,Bournemouth,0,34,2.8921723
1575,Luke Ayling,Leeds United,Manchester City,0,35,1.7203553
1576,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.34876
1577,Luke Ayling,Leeds United,West Ham,0,37,2.4539785
1578,Luke Ayling,Leeds United,Tottenham,1,38,2.5297098
1579,Mateusz Klich,Leeds United,Bournemouth,0,34,2.1524189
1580,Mateusz Klich,Leeds United,Manchester City,0,35,1.58318
1581,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.4598234
1582,Mateusz Klich,Leeds United,West Ham,0,37,2.1329322
1583,Mateusz Klich,Leeds United,Tottenham,1,38,2.3196154
1584,Adam Forshaw,Leeds United,Bournemouth,0,34,2.2688951
1585,Adam Forshaw,Leeds United,Manchester City,0,35,1.5684563
1586,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.1447976
1587,Adam Forshaw,Leeds United,West Ham,0,37,2.140409
1588,Adam Forshaw,Leeds United,Tottenham,1,38,3.1151893
1589,Rodrigo,Leeds United,Bournemouth,0,34,3.4374137
1590,Rodrigo,Leeds United,Manchester City,0,35,2.4622939
1591,Rodrigo,Leeds United,Newcastle Utd,1,36,2.8547683
1592,Rodrigo,Leeds United,West Ham,0,37,2.8382883
1593,Rodrigo,Leeds United,Tottenham,1,38,3.088054
1594,Stuart Dallas,Leeds United,Bournemouth,0,34,2.6495492
1595,Stuart Dallas,Leeds United,Manchester City,0,35,1.8085237
1596,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.3721
1597,Stuart Dallas,Leeds United,West Ham,0,37,2.3404663
1598,Stuart Dallas,Leeds United,Tottenham,1,38,2.5143955
1599,Patrick Bamford,Leeds United,Bournemouth,0,34,3.3581653
1600,Patrick Bamford,Leeds United,Manchester City,0,35,2.4741561
1601,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.6322002
1602,Patrick Bamford,Leeds United,West Ham,0,37,2.9910564
1603,Patrick Bamford,Leeds United,Tottenham,1,38,3.2010708
1604,Diego Llorente,Leeds United,Bournemouth,0,34,2.6256998
1605,Diego Llorente,Leeds United,Manchester City,0,35,1.5408663
1606,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.508106
1607,Diego Llorente,Leeds United,West Ham,0,37,2.32205
1608,Diego Llorente,Leeds United,Tottenham,1,38,2.443738
1609,Tyler Roberts,Leeds United,Bournemouth,0,34,2.2934852
1610,Tyler Roberts,Leeds United,Manchester City,0,35,1.555644
1611,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.1936438
1612,Tyler Roberts,Leeds United,West Ham,0,37,2.1329322
1613,Tyler Roberts,Leeds United,Tottenham,1,38,2.3660665
1614,Robin Koch,Leeds United,Bournemouth,0,34,2.651804
1615,Robin Koch,Leeds United,Manchester City,0,35,1.6231151
1616,Robin Koch,Leeds United,Newcastle Utd,1,36,2.53818
1617,Robin Koch,Leeds United,West Ham,0,37,2.283604
1618,Robin Koch,Leeds United,Tottenham,1,38,2.4082866
1619,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.3689446
1620,Raphael Dias Belloli,Leeds United,Manchester City,0,35,2.918674
1621,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,4.1546607
1622,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.7767782
1623,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.958807
1624,Jack Harrison,Leeds United,Bournemouth,0,34,3.4574687
1625,Jack Harrison,Leeds United,Manchester City,0,35,2.2581577
1626,Jack Harrison,Leeds United,Newcastle Utd,1,36,3.6856277
1627,Jack Harrison,Leeds United,West Ham,0,37,2.8509216
1628,Jack Harrison,Leeds United,Tottenham,1,38,3.12902
1629,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.265254
1630,Jamie Shackleton,Leeds United,Manchester City,0,35,1.5424345
1631,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.1791043
1632,Jamie Shackleton,Leeds United,West Ham,0,37,2.125552
1633,Jamie Shackleton,Leeds United,Tottenham,1,38,2.288676
1634,Pascal Struijk,Leeds United,Bournemouth,0,34,2.5795777
1635,Pascal Struijk,Leeds United,Manchester City,0,35,1.6781328
1636,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.508106
1637,Pascal Struijk,Leeds United,West Ham,0,37,2.294626
1638,Pascal Struijk,Leeds United,Tottenham,1,38,2.390117
1639,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.3556647
1640,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.4796096
1641,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.6920898
1642,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.2636354
1643,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.3283842
1644,Sam Greenwood,Leeds United,Bournemouth,0,34,2.1868563
1645,Sam Greenwood,Leeds United,Manchester City,0,35,1.5766815
1646,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.4867826
1647,Sam Greenwood,Leeds United,West Ham,0,37,2.1454475
1648,Sam Greenwood,Leeds United,Tottenham,1,38,2.3494406
1649,Illan Meslier,Leeds United,Bournemouth,0,34,3.1460953
1650,Illan Meslier,Leeds United,Manchester City,0,35,1.9290733
1651,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.731237
1652,Illan Meslier,Leeds United,West Ham,0,37,2.6015658
1653,Illan Meslier,Leeds United,Tottenham,1,38,2.6402662
1654,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.537164
1655,Crysencio Summerville,Leeds United,Manchester City,0,35,1.8113627
1656,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.2702682
1657,Crysencio Summerville,Leeds United,West Ham,0,37,2.2734356
1658,Crysencio Summerville,Leeds United,Tottenham,1,38,2.4082596
1659,Lewis Bate,Leeds United,Bournemouth,0,34,2.2489789
1660,Lewis Bate,Leeds United,Manchester City,0,35,1.5658277
1661,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.2279506
1662,Lewis Bate,Leeds United,West Ham,0,37,2.140409
1663,Lewis Bate,Leeds United,Tottenham,1,38,2.2995527
1664,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.2744927
