,name,team,opp_team,was_home,gameweek,xP
3184,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.3835628
3185,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.658533
3186,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,29,2.6860228
3187,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.0341282
3188,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,2.9086535
3189,Kristoffer Klaesson,Leeds United,Liverpool,1,31,2.285131
3190,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.5922558
3191,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.693223
3192,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.8674111
3193,Sam Greenwood,Leeds United,Southampton,1,25,2.351092
3194,Sam Greenwood,Leeds United,Chelsea,0,26,1.9201497
3195,Sam Greenwood,Leeds United,Brighton,1,27,2.1812367
3196,Sam Greenwood,Leeds United,Wolves,0,28,2.420155
3197,Sam Greenwood,Leeds United,Nottingham Forest,1,29,2.6205785
3198,Sam Greenwood,Leeds United,Arsenal,0,29,2.058153
3199,Sam Greenwood,Leeds United,Crystal Palace,1,30,2.7600932
3200,Sam Greenwood,Leeds United,Liverpool,1,31,2.4499643
3201,Sam Greenwood,Leeds United,Fulham,0,32,2.5056996
3202,Sam Greenwood,Leeds United,Leicester City,1,33,2.6678848
3203,Sam Greenwood,Leeds United,Bournemouth,0,34,2.7089577
3204,Illan Meslier,Leeds United,Southampton,1,25,3.7455807
3205,Illan Meslier,Leeds United,Chelsea,0,26,2.9053276
3206,Illan Meslier,Leeds United,Brighton,1,27,2.766257
3207,Illan Meslier,Leeds United,Wolves,0,28,3.2651553
3208,Illan Meslier,Leeds United,Nottingham Forest,1,29,3.4210868
3209,Illan Meslier,Leeds United,Arsenal,0,29,2.3025076
3210,Illan Meslier,Leeds United,Crystal Palace,1,30,3.4942472
3211,Illan Meslier,Leeds United,Liverpool,1,31,2.933975
3212,Illan Meslier,Leeds United,Fulham,0,32,3.0302346
3213,Illan Meslier,Leeds United,Leicester City,1,33,3.1045415
3214,Illan Meslier,Leeds United,Bournemouth,0,34,3.489519
3215,Crysencio Summerville,Leeds United,Southampton,1,25,3.2378674
3216,Crysencio Summerville,Leeds United,Chelsea,0,26,2.4162893
3217,Crysencio Summerville,Leeds United,Brighton,1,27,2.3487422
3218,Crysencio Summerville,Leeds United,Wolves,0,28,2.7970507
3219,Crysencio Summerville,Leeds United,Nottingham Forest,1,29,2.8402123
3220,Crysencio Summerville,Leeds United,Arsenal,0,29,2.3190725
3221,Crysencio Summerville,Leeds United,Crystal Palace,1,30,3.1844409
3222,Crysencio Summerville,Leeds United,Liverpool,1,31,2.762467
3223,Crysencio Summerville,Leeds United,Fulham,0,32,2.6183095
3224,Crysencio Summerville,Leeds United,Leicester City,1,33,2.7048118
3225,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.9245205
3226,Lewis Bate,Leeds United,Southampton,1,25,2.3702474
3227,Lewis Bate,Leeds United,Chelsea,0,26,1.9288993
3228,Lewis Bate,Leeds United,Brighton,1,27,2.2233407
3229,Lewis Bate,Leeds United,Wolves,0,28,2.3644295
3230,Lewis Bate,Leeds United,Nottingham Forest,1,29,2.4873683
3231,Lewis Bate,Leeds United,Arsenal,0,29,1.9932433
3232,Lewis Bate,Leeds United,Crystal Palace,1,30,2.639736
3233,Lewis Bate,Leeds United,Liverpool,1,31,2.3226333
3234,Lewis Bate,Leeds United,Fulham,0,32,2.3320665
3235,Lewis Bate,Leeds United,Leicester City,1,33,2.5585182
3236,Lewis Bate,Leeds United,Bournemouth,0,34,2.568837
3237,Joe Gelhardt,Leeds United,Southampton,1,25,2.3902524
3238,Joe Gelhardt,Leeds United,Chelsea,0,26,1.9492383
3239,Joe Gelhardt,Leeds United,Brighton,1,27,2.206718
3240,Joe Gelhardt,Leeds United,Wolves,0,28,2.617769
3241,Joe Gelhardt,Leeds United,Nottingham Forest,1,29,2.691295
3242,Joe Gelhardt,Leeds United,Arsenal,0,29,2.0645173
3243,Joe Gelhardt,Leeds United,Crystal Palace,1,30,2.9050972
3244,Joe Gelhardt,Leeds United,Liverpool,1,31,2.4729316
3245,Joe Gelhardt,Leeds United,Fulham,0,32,2.591894
3246,Joe Gelhardt,Leeds United,Leicester City,1,33,2.6663578
3247,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.8021164
3248,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.7007275
3249,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.0845046
3250,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.3393612
3251,Leo Fuhr Hjelde,Leeds United,Wolves,0,28,2.6942217
3252,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,29,2.7057035
3253,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,1.9591423
3254,Leo Fuhr Hjelde,Leeds United,Crystal Palace,1,30,2.9086535
3255,Leo Fuhr Hjelde,Leeds United,Liverpool,1,31,2.2276237
3256,Leo Fuhr Hjelde,Leeds United,Fulham,0,32,2.5298843
3257,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.6122415
3258,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.8503
3259,Rasmus Kristensen,Leeds United,Southampton,1,25,2.6318302
3260,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.0411763
3261,Rasmus Kristensen,Leeds United,Brighton,1,27,2.2820385
3262,Rasmus Kristensen,Leeds United,Wolves,0,28,2.6902993
3263,Rasmus Kristensen,Leeds United,Nottingham Forest,1,29,2.7730768
3264,Rasmus Kristensen,Leeds United,Arsenal,0,29,1.9939594
3265,Rasmus Kristensen,Leeds United,Crystal Palace,1,30,2.9708807
3266,Rasmus Kristensen,Leeds United,Liverpool,1,31,2.2976894
3267,Rasmus Kristensen,Leeds United,Fulham,0,32,2.591894
3268,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.6000698
3269,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.8767076
3270,Marc Roca,Leeds United,Southampton,1,25,2.778332
3271,Marc Roca,Leeds United,Chelsea,0,26,2.217705
3272,Marc Roca,Leeds United,Brighton,1,27,2.2850196
3273,Marc Roca,Leeds United,Wolves,0,28,2.5137415
3274,Marc Roca,Leeds United,Nottingham Forest,1,29,2.620751
3275,Marc Roca,Leeds United,Arsenal,0,29,1.9881647
3276,Marc Roca,Leeds United,Crystal Palace,1,30,2.7019632
3277,Marc Roca,Leeds United,Liverpool,1,31,2.372985
3278,Marc Roca,Leeds United,Fulham,0,32,2.5368714
3279,Marc Roca,Leeds United,Leicester City,1,33,2.5950022
3280,Marc Roca,Leeds United,Bournemouth,0,34,2.632225
3281,Brenden Aaronson,Leeds United,Southampton,1,25,2.9948516
3282,Brenden Aaronson,Leeds United,Chelsea,0,26,2.283098
3283,Brenden Aaronson,Leeds United,Brighton,1,27,2.395936
3284,Brenden Aaronson,Leeds United,Wolves,0,28,2.708682
3285,Brenden Aaronson,Leeds United,Nottingham Forest,1,29,2.8755903
3286,Brenden Aaronson,Leeds United,Arsenal,0,29,2.2269893
3287,Brenden Aaronson,Leeds United,Crystal Palace,1,30,3.303371
3288,Brenden Aaronson,Leeds United,Liverpool,1,31,2.4503646
3289,Brenden Aaronson,Leeds United,Fulham,0,32,2.6168065
3290,Brenden Aaronson,Leeds United,Leicester City,1,33,2.701598
3291,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.8023167
3292,Darko Gyabi,Leeds United,Southampton,1,25,2.4045088
3293,Darko Gyabi,Leeds United,Chelsea,0,26,1.8778906
3294,Darko Gyabi,Leeds United,Brighton,1,27,2.2052553
3295,Darko Gyabi,Leeds United,Wolves,0,28,2.6345825
3296,Darko Gyabi,Leeds United,Nottingham Forest,1,29,2.6398451
3297,Darko Gyabi,Leeds United,Arsenal,0,29,2.0369139
3298,Darko Gyabi,Leeds United,Crystal Palace,1,30,2.9050972
3299,Darko Gyabi,Leeds United,Liverpool,1,31,2.8609672
3300,Darko Gyabi,Leeds United,Fulham,0,32,2.5051775
3301,Darko Gyabi,Leeds United,Leicester City,1,33,2.6330566
3302,Darko Gyabi,Leeds United,Bournemouth,0,34,2.7816064
3303,Tyler Adams,Leeds United,Southampton,1,25,2.630848
3304,Tyler Adams,Leeds United,Chelsea,0,26,2.134906
3305,Tyler Adams,Leeds United,Brighton,1,27,2.3645976
3306,Tyler Adams,Leeds United,Wolves,0,28,2.4428482
3307,Tyler Adams,Leeds United,Nottingham Forest,1,29,2.6234162
3308,Tyler Adams,Leeds United,Arsenal,0,29,1.9851253
3309,Tyler Adams,Leeds United,Crystal Palace,1,30,2.7737
3310,Tyler Adams,Leeds United,Liverpool,1,31,2.4038682
3311,Tyler Adams,Leeds United,Fulham,0,32,2.5231917
3312,Tyler Adams,Leeds United,Leicester City,1,33,2.5950022
3313,Tyler Adams,Leeds United,Bournemouth,0,34,2.6243553
3314,Luis Sinisterra,Leeds United,Southampton,1,25,2.5210717
3315,Luis Sinisterra,Leeds United,Chelsea,0,26,2.0842202
3316,Luis Sinisterra,Leeds United,Brighton,1,27,2.2300498
3317,Luis Sinisterra,Leeds United,Wolves,0,28,2.6292543
3318,Luis Sinisterra,Leeds United,Nottingham Forest,1,29,2.677879
3319,Luis Sinisterra,Leeds United,Arsenal,0,29,2.1089144
3320,Luis Sinisterra,Leeds United,Crystal Palace,1,30,2.7746894
3321,Luis Sinisterra,Leeds United,Liverpool,1,31,2.3925564
3322,Luis Sinisterra,Leeds United,Fulham,0,32,2.5727375
3323,Luis Sinisterra,Leeds United,Leicester City,1,33,2.6399655
3324,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.8470228
3325,Cody Drameh,Leeds United,Southampton,1,25,2.4980745
3326,Cody Drameh,Leeds United,Chelsea,0,26,2.0089302
3327,Cody Drameh,Leeds United,Brighton,1,27,2.1999757
3328,Cody Drameh,Leeds United,Wolves,0,28,2.6292543
3329,Cody Drameh,Leeds United,Nottingham Forest,1,29,2.6877022
3330,Cody Drameh,Leeds United,Arsenal,0,29,1.9489341
3331,Cody Drameh,Leeds United,Crystal Palace,1,30,2.7746894
3332,Cody Drameh,Leeds United,Liverpool,1,31,2.1967404
3333,Cody Drameh,Leeds United,Fulham,0,32,2.5570526
3334,Cody Drameh,Leeds United,Leicester City,1,33,2.6399655
3335,Cody Drameh,Leeds United,Bournemouth,0,34,2.8216145
3336,Degnand Gnonto,Leeds United,Southampton,1,25,3.0821483
3337,Degnand Gnonto,Leeds United,Chelsea,0,26,2.2967637
3338,Degnand Gnonto,Leeds United,Brighton,1,27,2.3209078
3339,Degnand Gnonto,Leeds United,Wolves,0,28,2.7687871
3340,Degnand Gnonto,Leeds United,Nottingham Forest,1,29,2.9409394
3341,Degnand Gnonto,Leeds United,Arsenal,0,29,2.3619938
3342,Degnand Gnonto,Leeds United,Crystal Palace,1,30,2.7746894
3343,Degnand Gnonto,Leeds United,Liverpool,1,31,2.6038523
3344,Degnand Gnonto,Leeds United,Fulham,0,32,2.655804
3345,Degnand Gnonto,Leeds United,Leicester City,1,33,2.7120442
3346,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.9829626
3347,Sonny Perkins,Leeds United,Southampton,1,25,2.3709288
3348,Sonny Perkins,Leeds United,Chelsea,0,26,1.9519907
3349,Sonny Perkins,Leeds United,Brighton,1,27,2.1512961
3350,Sonny Perkins,Leeds United,Wolves,0,28,2.5841649
3351,Sonny Perkins,Leeds United,Nottingham Forest,1,29,2.69919
3352,Sonny Perkins,Leeds United,Arsenal,0,29,2.3324647
3353,Sonny Perkins,Leeds United,Crystal Palace,1,30,2.8369167
3354,Sonny Perkins,Leeds United,Liverpool,1,31,2.2166965
3355,Sonny Perkins,Leeds United,Fulham,0,32,2.5434346
3356,Sonny Perkins,Leeds United,Leicester City,1,33,2.6399655
3357,Sonny Perkins,Leeds United,Bournemouth,0,34,2.817412
3358,Maximilian Wober,Leeds United,Southampton,1,25,3.0594559
3359,Maximilian Wober,Leeds United,Chelsea,0,26,2.3640542
3360,Maximilian Wober,Leeds United,Brighton,1,27,2.3750181
3361,Maximilian Wober,Leeds United,Wolves,0,28,2.9558444
3362,Maximilian Wober,Leeds United,Nottingham Forest,1,29,2.9522133
3363,Maximilian Wober,Leeds United,Arsenal,0,29,2.0757701
3364,Maximilian Wober,Leeds United,Crystal Palace,1,30,3.1830137
3365,Maximilian Wober,Leeds United,Liverpool,1,31,2.3877456
3366,Maximilian Wober,Leeds United,Fulham,0,32,2.7494664
3367,Maximilian Wober,Leeds United,Leicester City,1,33,2.7837453
3368,Maximilian Wober,Leeds United,Bournemouth,0,34,3.0303972
3369,Georginio Rutter,Leeds United,Southampton,1,25,2.4140308
3370,Georginio Rutter,Leeds United,Chelsea,0,26,4.9536414
3371,Georginio Rutter,Leeds United,Brighton,1,27,2.1512961
3372,Georginio Rutter,Leeds United,Wolves,0,28,2.6312578
3373,Georginio Rutter,Leeds United,Nottingham Forest,1,29,2.7584512
3374,Georginio Rutter,Leeds United,Arsenal,0,29,2.133453
3375,Georginio Rutter,Leeds United,Crystal Palace,1,30,2.957274
3376,Georginio Rutter,Leeds United,Liverpool,1,31,2.4361162
3377,Georginio Rutter,Leeds United,Fulham,0,32,2.4794316
3378,Georginio Rutter,Leeds United,Leicester City,1,33,2.6399655
3379,Georginio Rutter,Leeds United,Bournemouth,0,34,2.8589149
3380,Weston McKennie,Leeds United,Southampton,1,25,2.4914727
3381,Weston McKennie,Leeds United,Chelsea,0,26,4.175783
3382,Weston McKennie,Leeds United,Brighton,1,27,2.1220422
3383,Weston McKennie,Leeds United,Wolves,0,28,2.4190364
3384,Weston McKennie,Leeds United,Nottingham Forest,1,29,2.8718908
3385,Weston McKennie,Leeds United,Arsenal,0,29,2.0694761
3386,Weston McKennie,Leeds United,Crystal Palace,1,30,2.7019632
3387,Weston McKennie,Leeds United,Liverpool,1,31,2.3558836
3388,Weston McKennie,Leeds United,Fulham,0,32,2.4390628
3389,Weston McKennie,Leeds United,Leicester City,1,33,2.5520365
3390,Weston McKennie,Leeds United,Bournemouth,0,34,2.62205
3391,James Milner,Liverpool,Wolves,1,25,2.5456417
3392,James Milner,Liverpool,Crystal Palace,0,25,2.3331256
3393,James Milner,Liverpool,Manchester Utd,1,26,2.3063262
3394,James Milner,Liverpool,Bournemouth,0,27,2.571658
3395,James Milner,Liverpool,Fulham,1,28,2.5598094
3396,James Milner,Liverpool,Manchester City,0,29,2.0198622
3397,James Milner,Liverpool,Chelsea,0,29,2.3201392
3398,James Milner,Liverpool,Arsenal,1,30,2.3738565
3399,James Milner,Liverpool,Leeds United,0,31,2.563654
3400,James Milner,Liverpool,Nottingham Forest,1,32,2.8478763
3401,James Milner,Liverpool,West Ham,0,33,2.512026
3402,James Milner,Liverpool,Tottenham,1,34,2.510503
3403,Jordan Henderson,Liverpool,Wolves,1,25,2.656289
3404,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.3515012
3405,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.4315898
3406,Jordan Henderson,Liverpool,Bournemouth,0,27,2.5713456
3407,Jordan Henderson,Liverpool,Fulham,1,28,2.6046185
3408,Jordan Henderson,Liverpool,Manchester City,0,29,2.115753
3409,Jordan Henderson,Liverpool,Chelsea,0,29,2.3989522
3410,Jordan Henderson,Liverpool,Arsenal,1,30,2.3116293
3411,Jordan Henderson,Liverpool,Leeds United,0,31,2.563654
3412,Jordan Henderson,Liverpool,Nottingham Forest,1,32,2.8646033
3413,Jordan Henderson,Liverpool,West Ham,0,33,2.512026
3414,Jordan Henderson,Liverpool,Tottenham,1,34,2.5382135
3415,Joel Matip,Liverpool,Wolves,1,25,2.9055731
3416,Joel Matip,Liverpool,Crystal Palace,0,25,2.6920176
3417,Joel Matip,Liverpool,Manchester Utd,1,26,2.5579412
3418,Joel Matip,Liverpool,Bournemouth,0,27,2.9479463
3419,Joel Matip,Liverpool,Fulham,1,28,2.8701472
3420,Joel Matip,Liverpool,Manchester City,0,29,1.9824941
3421,Joel Matip,Liverpool,Chelsea,0,29,2.3772268
3422,Joel Matip,Liverpool,Arsenal,1,30,2.4724927
3423,Joel Matip,Liverpool,Leeds United,0,31,2.6438866
3424,Joel Matip,Liverpool,Nottingham Forest,1,32,3.0159364
3425,Joel Matip,Liverpool,West Ham,0,33,2.6891203
3426,Joel Matip,Liverpool,Tottenham,1,34,2.676154
3427,Thiago Alcantara,Liverpool,Wolves,1,25,3.2133663
3428,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.8451657
3429,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.885473
3430,Thiago Alcantara,Liverpool,Bournemouth,0,27,2.9400425
3431,Thiago Alcantara,Liverpool,Fulham,1,28,2.695198
3432,Thiago Alcantara,Liverpool,Manchester City,0,29,2.2105045
3433,Thiago Alcantara,Liverpool,Chelsea,0,29,2.5477777
3434,Thiago Alcantara,Liverpool,Arsenal,1,30,2.5078208
3435,Thiago Alcantara,Liverpool,Leeds United,0,31,2.6458292
3436,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,2.9710145
3437,Thiago Alcantara,Liverpool,West Ham,0,33,2.6265996
3438,Thiago Alcantara,Liverpool,Tottenham,1,34,2.6636596
3439,Alex Oxlade-Chamberlain,Liverpool,Wolves,1,25,3.2117295
3440,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,0,25,3.0274274
3441,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,1,26,4.84469
3442,Alex Oxlade-Chamberlain,Liverpool,Bournemouth,0,27,3.1501598
3443,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,28,2.8549068
3444,Alex Oxlade-Chamberlain,Liverpool,Manchester City,0,29,2.4215882
3445,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,29,2.5272284
3446,Alex Oxlade-Chamberlain,Liverpool,Arsenal,1,30,2.5406735
3447,Alex Oxlade-Chamberlain,Liverpool,Leeds United,0,31,2.7394586
3448,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,2.9839673
3449,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.5820675
3450,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.7160823
3451,Roberto Firmino,Liverpool,Wolves,1,25,4.3512616
3452,Roberto Firmino,Liverpool,Crystal Palace,0,25,4.1377673
3453,Roberto Firmino,Liverpool,Manchester Utd,1,26,3.7147627
3454,Roberto Firmino,Liverpool,Bournemouth,0,27,4.4386168
3455,Roberto Firmino,Liverpool,Fulham,1,28,4.283945
3456,Roberto Firmino,Liverpool,Manchester City,0,29,3.3161385
3457,Roberto Firmino,Liverpool,Chelsea,0,29,3.6769285
3458,Roberto Firmino,Liverpool,Arsenal,1,30,3.4932494
3459,Roberto Firmino,Liverpool,Leeds United,0,31,3.8622284
3460,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.253756
3461,Roberto Firmino,Liverpool,West Ham,0,33,3.8199902
3462,Roberto Firmino,Liverpool,Tottenham,1,34,3.6291876
3463,Virgil van Dijk,Liverpool,Wolves,1,25,3.9915974
3464,Virgil van Dijk,Liverpool,Crystal Palace,0,25,3.708785
3465,Virgil van Dijk,Liverpool,Manchester Utd,1,26,3.3319402
3466,Virgil van Dijk,Liverpool,Bournemouth,0,27,4.186569
3467,Virgil van Dijk,Liverpool,Fulham,1,28,4.094806
3468,Virgil van Dijk,Liverpool,Manchester City,0,29,2.4910448
3469,Virgil van Dijk,Liverpool,Chelsea,0,29,3.178942
3470,Virgil van Dijk,Liverpool,Arsenal,1,30,3.2091813
3471,Virgil van Dijk,Liverpool,Leeds United,0,31,3.7582152
3472,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,3.9813514
3473,Virgil van Dijk,Liverpool,West Ham,0,33,3.704621
3474,Virgil van Dijk,Liverpool,Tottenham,1,34,3.433773
3475,Alisson,Liverpool,Wolves,1,25,4.3783813
3476,Alisson,Liverpool,Crystal Palace,0,25,4.149336
3477,Alisson,Liverpool,Manchester Utd,1,26,3.4255455
3478,Alisson,Liverpool,Bournemouth,0,27,4.3627944
3479,Alisson,Liverpool,Fulham,1,28,4.6419144
3480,Alisson,Liverpool,Manchester City,0,29,2.6490114
3481,Alisson,Liverpool,Chelsea,0,29,3.3640897
3482,Alisson,Liverpool,Arsenal,1,30,3.2091813
3483,Alisson,Liverpool,Leeds United,0,31,3.593583
3484,Alisson,Liverpool,Nottingham Forest,1,32,4.1685724
3485,Alisson,Liverpool,West Ham,0,33,3.5007439
3486,Alisson,Liverpool,Tottenham,1,34,3.6000712
3487,Mohamed Salah,Liverpool,Wolves,1,25,7.6674585
3488,Mohamed Salah,Liverpool,Crystal Palace,0,25,5.978523
3489,Mohamed Salah,Liverpool,Manchester Utd,1,26,5.422204
3490,Mohamed Salah,Liverpool,Bournemouth,0,27,8.381999
3491,Mohamed Salah,Liverpool,Fulham,1,28,6.513297
3492,Mohamed Salah,Liverpool,Manchester City,0,29,4.469181
3493,Mohamed Salah,Liverpool,Chelsea,0,29,4.624957
3494,Mohamed Salah,Liverpool,Arsenal,1,30,6.7005944
3495,Mohamed Salah,Liverpool,Leeds United,0,31,7.417982
3496,Mohamed Salah,Liverpool,Nottingham Forest,1,32,6.537906
3497,Mohamed Salah,Liverpool,West Ham,0,33,4.9894524
3498,Mohamed Salah,Liverpool,Tottenham,1,34,5.4994087
3499,Andrew Robertson,Liverpool,Wolves,1,25,4.6867776
3500,Andrew Robertson,Liverpool,Crystal Palace,0,25,4.274456
3501,Andrew Robertson,Liverpool,Manchester Utd,1,26,4.089932
3502,Andrew Robertson,Liverpool,Bournemouth,0,27,4.8916965
3503,Andrew Robertson,Liverpool,Fulham,1,28,4.5417194
3504,Andrew Robertson,Liverpool,Manchester City,0,29,2.9625158
3505,Andrew Robertson,Liverpool,Chelsea,0,29,3.7772224
3506,Andrew Robertson,Liverpool,Arsenal,1,30,3.9006097
3507,Andrew Robertson,Liverpool,Leeds United,0,31,4.3122115
3508,Andrew Robertson,Liverpool,Nottingham Forest,1,32,4.6287208
3509,Andrew Robertson,Liverpool,West Ham,0,33,3.7445617
3510,Andrew Robertson,Liverpool,Tottenham,1,34,3.928342
3511,Trent Alexander-Arnold,Liverpool,Wolves,1,25,4.8101144
3512,Trent Alexander-Arnold,Liverpool,Crystal Palace,0,25,4.310853
3513,Trent Alexander-Arnold,Liverpool,Manchester Utd,1,26,4.3240085
3514,Trent Alexander-Arnold,Liverpool,Bournemouth,0,27,4.6007295
3515,Trent Alexander-Arnold,Liverpool,Fulham,1,28,4.708907
3516,Trent Alexander-Arnold,Liverpool,Manchester City,0,29,3.1904576
3517,Trent Alexander-Arnold,Liverpool,Chelsea,0,29,3.9389637
3518,Trent Alexander-Arnold,Liverpool,Arsenal,1,30,3.9006097
3519,Trent Alexander-Arnold,Liverpool,Leeds United,0,31,4.190434
3520,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,4.821365
3521,Trent Alexander-Arnold,Liverpool,West Ham,0,33,3.982404
3522,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.0576377
3523,Joe Gomez,Liverpool,Wolves,1,25,3.2035427
3524,Joe Gomez,Liverpool,Crystal Palace,0,25,2.9707565
3525,Joe Gomez,Liverpool,Manchester Utd,1,26,2.775262
3526,Joe Gomez,Liverpool,Bournemouth,0,27,3.12319
3527,Joe Gomez,Liverpool,Fulham,1,28,2.9323494
3528,Joe Gomez,Liverpool,Manchester City,0,29,2.0181818
3529,Joe Gomez,Liverpool,Chelsea,0,29,2.4477406
3530,Joe Gomez,Liverpool,Arsenal,1,30,2.606457
3531,Joe Gomez,Liverpool,Leeds United,0,31,2.8293304
3532,Joe Gomez,Liverpool,Nottingham Forest,1,32,3.0858445
3533,Joe Gomez,Liverpool,West Ham,0,33,2.632055
3534,Joe Gomez,Liverpool,Tottenham,1,34,2.7095022
3535,Naby Keita,Liverpool,Wolves,1,25,2.9023118
3536,Naby Keita,Liverpool,Crystal Palace,0,25,2.775895
3537,Naby Keita,Liverpool,Manchester Utd,1,26,2.5558226
3538,Naby Keita,Liverpool,Bournemouth,0,27,3.1079779
3539,Naby Keita,Liverpool,Fulham,1,28,2.8560832
3540,Naby Keita,Liverpool,Manchester City,0,29,2.5199935
3541,Naby Keita,Liverpool,Chelsea,0,29,2.8732595
3542,Naby Keita,Liverpool,Arsenal,1,30,2.3990602
3543,Naby Keita,Liverpool,Leeds United,0,31,2.7912126
3544,Naby Keita,Liverpool,Nottingham Forest,1,32,3.010239
3545,Naby Keita,Liverpool,West Ham,0,33,2.6943479
3546,Naby Keita,Liverpool,Tottenham,1,34,2.65978
3547,Diogo Jota,Liverpool,Wolves,1,25,4.4567146
3548,Diogo Jota,Liverpool,Crystal Palace,0,25,4.2391305
3549,Diogo Jota,Liverpool,Manchester Utd,1,26,4.128759
3550,Diogo Jota,Liverpool,Bournemouth,0,27,4.5183144
3551,Diogo Jota,Liverpool,Fulham,1,28,4.095512
3552,Diogo Jota,Liverpool,Manchester City,0,29,3.3989873
3553,Diogo Jota,Liverpool,Chelsea,0,29,3.7918649
3554,Diogo Jota,Liverpool,Arsenal,1,30,3.5292435
3555,Diogo Jota,Liverpool,Leeds United,0,31,4.485376
3556,Diogo Jota,Liverpool,Nottingham Forest,1,32,4.5239334
3557,Diogo Jota,Liverpool,West Ham,0,33,3.7601125
3558,Diogo Jota,Liverpool,Tottenham,1,34,3.8563585
3559,Ibrahima Konate,Liverpool,Wolves,1,25,2.8756266
3560,Ibrahima Konate,Liverpool,Crystal Palace,0,25,2.6706676
3561,Ibrahima Konate,Liverpool,Manchester Utd,1,26,2.5374231
3562,Ibrahima Konate,Liverpool,Bournemouth,0,27,2.9239776
3563,Ibrahima Konate,Liverpool,Fulham,1,28,2.8173425
3564,Ibrahima Konate,Liverpool,Manchester City,0,29,1.9547586
3565,Ibrahima Konate,Liverpool,Chelsea,0,29,2.3543777
3566,Ibrahima Konate,Liverpool,Arsenal,1,30,2.4707973
3567,Ibrahima Konate,Liverpool,Leeds United,0,31,2.593535
3568,Ibrahima Konate,Liverpool,Nottingham Forest,1,32,2.9423366
3569,Ibrahima Konate,Liverpool,West Ham,0,33,2.6891203
3570,Ibrahima Konate,Liverpool,Tottenham,1,34,2.648399
3571,Curtis Jones,Liverpool,Wolves,1,25,2.6019466
3572,Curtis Jones,Liverpool,Crystal Palace,0,25,2.4027863
3573,Curtis Jones,Liverpool,Manchester Utd,1,26,5.3313656
3574,Curtis Jones,Liverpool,Bournemouth,0,27,2.6672022
3575,Curtis Jones,Liverpool,Fulham,1,28,2.7126703
3576,Curtis Jones,Liverpool,Manchester City,0,29,2.4113948
3577,Curtis Jones,Liverpool,Chelsea,0,29,2.4746103
3578,Curtis Jones,Liverpool,Arsenal,1,30,2.336833
3579,Curtis Jones,Liverpool,Leeds United,0,31,2.677137
3580,Curtis Jones,Liverpool,Nottingham Forest,1,32,2.9340706
3581,Curtis Jones,Liverpool,West Ham,0,33,2.5820675
3582,Curtis Jones,Liverpool,Tottenham,1,34,2.6389706
3583,Kostas Tsimikas,Liverpool,Wolves,1,25,2.9035814
3584,Kostas Tsimikas,Liverpool,Crystal Palace,0,25,2.6725507
3585,Kostas Tsimikas,Liverpool,Manchester Utd,1,26,2.383893
3586,Kostas Tsimikas,Liverpool,Bournemouth,0,27,2.75206
3587,Kostas Tsimikas,Liverpool,Fulham,1,28,2.8298137
3588,Kostas Tsimikas,Liverpool,Manchester City,0,29,2.1178653
3589,Kostas Tsimikas,Liverpool,Chelsea,0,29,2.4335515
3590,Kostas Tsimikas,Liverpool,Arsenal,1,30,2.3990602
