,name,team,opp_team,was_home,gameweek,xP
3563,Kieran Trippier,Newcastle Utd,Leeds United,1,18,3.994889
3564,Kieran Trippier,Newcastle Utd,Arsenal,0,19,3.2059405
3565,Dan Burn,Newcastle Utd,Brentford,1,10,2.9581416
3566,Dan Burn,Newcastle Utd,Manchester Utd,0,11,2.558466
3567,Dan Burn,Newcastle Utd,Everton,1,12,3.5415542
3568,Dan Burn,Newcastle Utd,Tottenham,0,13,2.39006
3569,Dan Burn,Newcastle Utd,Aston Villa,1,14,3.6078434
3570,Dan Burn,Newcastle Utd,Southampton,0,15,2.9359896
3571,Dan Burn,Newcastle Utd,Chelsea,1,16,2.3631017
3572,Dan Burn,Newcastle Utd,Leicester City,0,17,2.8869987
3573,Dan Burn,Newcastle Utd,Leeds United,1,18,2.9901867
3574,Dan Burn,Newcastle Utd,Arsenal,0,19,2.460959
3575,Ryan Fraser,Newcastle Utd,Brentford,1,10,2.4963162
3576,Ryan Fraser,Newcastle Utd,Manchester Utd,0,11,2.481671
3577,Ryan Fraser,Newcastle Utd,Everton,1,12,2.9768045
3578,Ryan Fraser,Newcastle Utd,Tottenham,0,13,2.25512
3579,Ryan Fraser,Newcastle Utd,Aston Villa,1,14,2.8653288
3580,Ryan Fraser,Newcastle Utd,Southampton,0,15,2.4995463
3581,Ryan Fraser,Newcastle Utd,Chelsea,1,16,2.3830378
3582,Ryan Fraser,Newcastle Utd,Leicester City,0,17,2.5339148
3583,Ryan Fraser,Newcastle Utd,Leeds United,1,18,2.6136963
3584,Ryan Fraser,Newcastle Utd,Arsenal,0,19,2.293906
3585,Jamaal Lascelles,Newcastle Utd,Brentford,1,10,2.2377334
3586,Jamaal Lascelles,Newcastle Utd,Manchester Utd,0,11,2.0545354
3587,Jamaal Lascelles,Newcastle Utd,Everton,1,12,2.8068986
3588,Jamaal Lascelles,Newcastle Utd,Tottenham,0,13,2.2414842
3589,Jamaal Lascelles,Newcastle Utd,Aston Villa,1,14,2.8519268
3590,Jamaal Lascelles,Newcastle Utd,Southampton,0,15,2.4935927
3591,Jamaal Lascelles,Newcastle Utd,Chelsea,1,16,1.84289
3592,Jamaal Lascelles,Newcastle Utd,Leicester City,0,17,2.4097464
3593,Jamaal Lascelles,Newcastle Utd,Leeds United,1,18,2.6359334
3594,Jamaal Lascelles,Newcastle Utd,Arsenal,0,19,2.1624422
3595,Dwight Gayle,Newcastle Utd,Brentford,1,10,1.9669925
3596,Dwight Gayle,Newcastle Utd,Manchester Utd,0,11,1.9924322
3597,Dwight Gayle,Newcastle Utd,Everton,1,12,2.5303807
3598,Dwight Gayle,Newcastle Utd,Tottenham,0,13,2.1557434
3599,Dwight Gayle,Newcastle Utd,Aston Villa,1,14,2.7702706
3600,Dwight Gayle,Newcastle Utd,Southampton,0,15,2.4995463
3601,Dwight Gayle,Newcastle Utd,Chelsea,1,16,2.421019
3602,Dwight Gayle,Newcastle Utd,Leicester City,0,17,2.462929
3603,Dwight Gayle,Newcastle Utd,Leeds United,1,18,2.626376
3604,Dwight Gayle,Newcastle Utd,Arsenal,0,19,2.232725
3605,Paul Dummett,Newcastle Utd,Brentford,1,10,2.2283523
3606,Paul Dummett,Newcastle Utd,Manchester Utd,0,11,2.1004937
3607,Paul Dummett,Newcastle Utd,Everton,1,12,2.8490808
3608,Paul Dummett,Newcastle Utd,Tottenham,0,13,2.22801
3609,Paul Dummett,Newcastle Utd,Aston Villa,1,14,2.904095
3610,Paul Dummett,Newcastle Utd,Southampton,0,15,2.4911242
3611,Paul Dummett,Newcastle Utd,Chelsea,1,16,1.9883584
3612,Paul Dummett,Newcastle Utd,Leicester City,0,17,2.5200167
3613,Paul Dummett,Newcastle Utd,Leeds United,1,18,2.6218338
3614,Paul Dummett,Newcastle Utd,Arsenal,0,19,2.1547024
3615,Emil Krafth,Newcastle Utd,Brentford,1,10,2.3910851
3616,Emil Krafth,Newcastle Utd,Manchester Utd,0,11,5.874524
3617,Emil Krafth,Newcastle Utd,Everton,1,12,2.906574
3618,Emil Krafth,Newcastle Utd,Tottenham,0,13,2.2459807
3619,Emil Krafth,Newcastle Utd,Aston Villa,1,14,3.0947044
3620,Emil Krafth,Newcastle Utd,Southampton,0,15,2.526115
3621,Emil Krafth,Newcastle Utd,Chelsea,1,16,2.093994
3622,Emil Krafth,Newcastle Utd,Leicester City,0,17,2.5005422
3623,Emil Krafth,Newcastle Utd,Leeds United,1,18,2.5788682
3624,Emil Krafth,Newcastle Utd,Arsenal,0,19,2.1523857
3625,Jacob Murphy,Newcastle Utd,Brentford,1,10,2.5167077
3626,Jacob Murphy,Newcastle Utd,Manchester Utd,0,11,2.202685
3627,Jacob Murphy,Newcastle Utd,Everton,1,12,2.7694347
3628,Jacob Murphy,Newcastle Utd,Tottenham,0,13,2.4229584
3629,Jacob Murphy,Newcastle Utd,Aston Villa,1,14,2.8258224
3630,Jacob Murphy,Newcastle Utd,Southampton,0,15,2.7008452
3631,Jacob Murphy,Newcastle Utd,Chelsea,1,16,2.2465189
3632,Jacob Murphy,Newcastle Utd,Leicester City,0,17,2.4643254
3633,Jacob Murphy,Newcastle Utd,Leeds United,1,18,2.6617296
3634,Jacob Murphy,Newcastle Utd,Arsenal,0,19,2.2547293
3635,Fabian Schar,Newcastle Utd,Brentford,1,10,3.6457622
3636,Fabian Schar,Newcastle Utd,Manchester Utd,0,11,3.3311799
3637,Fabian Schar,Newcastle Utd,Everton,1,12,4.005618
3638,Fabian Schar,Newcastle Utd,Tottenham,0,13,2.9481068
3639,Fabian Schar,Newcastle Utd,Aston Villa,1,14,4.0219197
3640,Fabian Schar,Newcastle Utd,Southampton,0,15,3.441474
3641,Fabian Schar,Newcastle Utd,Chelsea,1,16,2.7570004
3642,Fabian Schar,Newcastle Utd,Leicester City,0,17,3.6151285
3643,Fabian Schar,Newcastle Utd,Leeds United,1,18,3.7616706
3644,Fabian Schar,Newcastle Utd,Arsenal,0,19,2.8926008
3645,Matt Targett,Newcastle Utd,Brentford,1,10,2.8975532
3646,Matt Targett,Newcastle Utd,Manchester Utd,0,11,2.4815807
3647,Matt Targett,Newcastle Utd,Everton,1,12,3.5519612
3648,Matt Targett,Newcastle Utd,Tottenham,0,13,2.4618845
3649,Matt Targett,Newcastle Utd,Aston Villa,1,14,3.4635558
3650,Matt Targett,Newcastle Utd,Southampton,0,15,2.976049
3651,Matt Targett,Newcastle Utd,Chelsea,1,16,2.3322184
3652,Matt Targett,Newcastle Utd,Leicester City,0,17,2.8913093
3653,Matt Targett,Newcastle Utd,Leeds United,1,18,2.9044487
3654,Matt Targett,Newcastle Utd,Arsenal,0,19,2.4147391
3655,Allan Saint-Maximin,Newcastle Utd,Brentford,1,10,3.6351855
3656,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,0,11,3.453285
3657,Allan Saint-Maximin,Newcastle Utd,Everton,1,12,4.4907517
3658,Allan Saint-Maximin,Newcastle Utd,Tottenham,0,13,3.393908
3659,Allan Saint-Maximin,Newcastle Utd,Aston Villa,1,14,4.1966166
3660,Allan Saint-Maximin,Newcastle Utd,Southampton,0,15,3.8943915
3661,Allan Saint-Maximin,Newcastle Utd,Chelsea,1,16,3.1489546
3662,Allan Saint-Maximin,Newcastle Utd,Leicester City,0,17,4.1610312
3663,Allan Saint-Maximin,Newcastle Utd,Leeds United,1,18,3.6728435
3664,Allan Saint-Maximin,Newcastle Utd,Arsenal,0,19,2.9967713
3665,Miguel Almiron,Newcastle Utd,Brentford,1,10,4.9998274
3666,Miguel Almiron,Newcastle Utd,Manchester Utd,0,11,4.25021
3667,Miguel Almiron,Newcastle Utd,Everton,1,12,4.7871003
3668,Miguel Almiron,Newcastle Utd,Tottenham,0,13,3.386666
3669,Miguel Almiron,Newcastle Utd,Aston Villa,1,14,4.9404664
3670,Miguel Almiron,Newcastle Utd,Southampton,0,15,4.174931
3671,Miguel Almiron,Newcastle Utd,Chelsea,1,16,4.764334
3672,Miguel Almiron,Newcastle Utd,Leicester City,0,17,5.139389
3673,Miguel Almiron,Newcastle Utd,Leeds United,1,18,5.1264453
3674,Miguel Almiron,Newcastle Utd,Arsenal,0,19,3.8605027
3675,Sean Longstaff,Newcastle Utd,Brentford,1,10,2.5698748
3676,Sean Longstaff,Newcastle Utd,Manchester Utd,0,11,2.2836134
3677,Sean Longstaff,Newcastle Utd,Everton,1,12,2.677927
3678,Sean Longstaff,Newcastle Utd,Tottenham,0,13,2.2172554
3679,Sean Longstaff,Newcastle Utd,Aston Villa,1,14,2.600914
3680,Sean Longstaff,Newcastle Utd,Southampton,0,15,2.5493379
3681,Sean Longstaff,Newcastle Utd,Chelsea,1,16,2.2268047
3682,Sean Longstaff,Newcastle Utd,Leicester City,0,17,2.3740003
3683,Sean Longstaff,Newcastle Utd,Leeds United,1,18,2.5802822
3684,Sean Longstaff,Newcastle Utd,Arsenal,0,19,2.0968473
3685,Joelinton,Newcastle Utd,Brentford,1,10,3.4383774
3686,Joelinton,Newcastle Utd,Manchester Utd,0,11,3.2744007
3687,Joelinton,Newcastle Utd,Everton,1,12,3.7105136
3688,Joelinton,Newcastle Utd,Tottenham,0,13,2.8648338
3689,Joelinton,Newcastle Utd,Aston Villa,1,14,3.720724
3690,Joelinton,Newcastle Utd,Southampton,0,15,3.2888157
3691,Joelinton,Newcastle Utd,Chelsea,1,16,2.7644932
3692,Joelinton,Newcastle Utd,Leicester City,0,17,3.6302292
3693,Joelinton,Newcastle Utd,Leeds United,1,18,3.8462057
3694,Joelinton,Newcastle Utd,Arsenal,0,19,2.8445745
3695,Jamal Lewis,Newcastle Utd,Brentford,1,10,2.2283523
3696,Jamal Lewis,Newcastle Utd,Manchester Utd,0,11,2.0357807
3697,Jamal Lewis,Newcastle Utd,Everton,1,12,2.7222002
3698,Jamal Lewis,Newcastle Utd,Tottenham,0,13,2.210292
3699,Jamal Lewis,Newcastle Utd,Aston Villa,1,14,3.149188
3700,Jamal Lewis,Newcastle Utd,Southampton,0,15,2.4313655
3701,Jamal Lewis,Newcastle Utd,Chelsea,1,16,3.7478724
3702,Jamal Lewis,Newcastle Utd,Leicester City,0,17,2.4506457
3703,Jamal Lewis,Newcastle Utd,Leeds United,1,18,2.5788682
3704,Jamal Lewis,Newcastle Utd,Arsenal,0,19,2.1503377
3705,Joe Willock,Newcastle Utd,Brentford,1,10,3.3544986
3706,Joe Willock,Newcastle Utd,Manchester Utd,0,11,3.0265028
3707,Joe Willock,Newcastle Utd,Everton,1,12,3.7061987
3708,Joe Willock,Newcastle Utd,Tottenham,0,13,3.1429207
3709,Joe Willock,Newcastle Utd,Aston Villa,1,14,3.670209
3710,Joe Willock,Newcastle Utd,Southampton,0,15,3.0049083
3711,Joe Willock,Newcastle Utd,Chelsea,1,16,2.8826733
3712,Joe Willock,Newcastle Utd,Leicester City,0,17,3.0222123
3713,Joe Willock,Newcastle Utd,Leeds United,1,18,3.1933067
3714,Joe Willock,Newcastle Utd,Arsenal,0,19,2.6311505
3715,Bruno Guimaraes,Newcastle Utd,Brentford,1,10,2.6046839
3716,Bruno Guimaraes,Newcastle Utd,Manchester Utd,0,11,2.4689963
3717,Bruno Guimaraes,Newcastle Utd,Everton,1,12,2.767647
3718,Bruno Guimaraes,Newcastle Utd,Tottenham,0,13,2.4227104
3719,Bruno Guimaraes,Newcastle Utd,Aston Villa,1,14,2.79499
3720,Bruno Guimaraes,Newcastle Utd,Southampton,0,15,2.6462975
3721,Bruno Guimaraes,Newcastle Utd,Chelsea,1,16,2.241083
3722,Bruno Guimaraes,Newcastle Utd,Leicester City,0,17,2.5285735
3723,Bruno Guimaraes,Newcastle Utd,Leeds United,1,18,2.969365
3724,Bruno Guimaraes,Newcastle Utd,Arsenal,0,19,2.2600443
3725,Jeff Hendrick,Newcastle Utd,Brentford,1,10,1.9286726
3726,Jeff Hendrick,Newcastle Utd,Manchester Utd,0,11,1.9662782
3727,Jeff Hendrick,Newcastle Utd,Everton,1,12,2.4041953
3728,Jeff Hendrick,Newcastle Utd,Tottenham,0,13,2.1557434
3729,Jeff Hendrick,Newcastle Utd,Aston Villa,1,14,2.5732145
3730,Jeff Hendrick,Newcastle Utd,Southampton,0,15,2.516816
3731,Jeff Hendrick,Newcastle Utd,Chelsea,1,16,2.1355062
3732,Jeff Hendrick,Newcastle Utd,Leicester City,0,17,2.3744524
3733,Jeff Hendrick,Newcastle Utd,Leeds United,1,18,2.5707307
3734,Jeff Hendrick,Newcastle Utd,Arsenal,0,19,2.1272154
3735,Nick Pope,Newcastle Utd,Brentford,1,10,3.2080047
3736,Nick Pope,Newcastle Utd,Manchester Utd,0,11,2.999036
3737,Nick Pope,Newcastle Utd,Everton,1,12,3.8256955
3738,Nick Pope,Newcastle Utd,Tottenham,0,13,2.7238505
3739,Nick Pope,Newcastle Utd,Aston Villa,1,14,3.953841
3740,Nick Pope,Newcastle Utd,Southampton,0,15,3.3416562
3741,Nick Pope,Newcastle Utd,Chelsea,1,16,3.1565866
3742,Nick Pope,Newcastle Utd,Leicester City,0,17,3.431538
3743,Nick Pope,Newcastle Utd,Leeds United,1,18,3.6930144
3744,Nick Pope,Newcastle Utd,Arsenal,0,19,2.9351752
3745,Sven Botman,Newcastle Utd,Brentford,1,10,3.1787574
3746,Sven Botman,Newcastle Utd,Manchester Utd,0,11,3.018653
3747,Sven Botman,Newcastle Utd,Everton,1,12,3.9235353
3748,Sven Botman,Newcastle Utd,Tottenham,0,13,2.8651817
3749,Sven Botman,Newcastle Utd,Aston Villa,1,14,3.8954456
3750,Sven Botman,Newcastle Utd,Southampton,0,15,3.221743
3751,Sven Botman,Newcastle Utd,Chelsea,1,16,2.4817238
3752,Sven Botman,Newcastle Utd,Leicester City,0,17,3.2147703
3753,Sven Botman,Newcastle Utd,Leeds United,1,18,3.327902
3754,Sven Botman,Newcastle Utd,Arsenal,0,19,2.8085003
3755,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.24801
3756,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.1559782
3757,Elliot Anderson,Newcastle Utd,Everton,1,12,2.722013
3758,Elliot Anderson,Newcastle Utd,Tottenham,0,13,2.3236728
3759,Elliot Anderson,Newcastle Utd,Aston Villa,1,14,2.7609324
3760,Elliot Anderson,Newcastle Utd,Southampton,0,15,2.6826296
3761,Elliot Anderson,Newcastle Utd,Chelsea,1,16,2.1355062
3762,Elliot Anderson,Newcastle Utd,Leicester City,0,17,2.3779454
3763,Elliot Anderson,Newcastle Utd,Leeds United,1,18,2.6283154
3764,Elliot Anderson,Newcastle Utd,Arsenal,0,19,2.2817562
3765,Alexander Isak,Newcastle Utd,Brentford,1,10,5.1374516
3766,Alexander Isak,Newcastle Utd,Manchester Utd,0,11,5.1524267
3767,Alexander Isak,Newcastle Utd,Everton,1,12,6.732834
3768,Alexander Isak,Newcastle Utd,Tottenham,0,13,4.1862516
3769,Alexander Isak,Newcastle Utd,Aston Villa,1,14,5.3205595
3770,Alexander Isak,Newcastle Utd,Southampton,0,15,4.6224437
3771,Alexander Isak,Newcastle Utd,Chelsea,1,16,3.1096246
3772,Alexander Isak,Newcastle Utd,Leicester City,0,17,5.0760713
3773,Alexander Isak,Newcastle Utd,Leeds United,1,18,5.9589276
3774,Alexander Isak,Newcastle Utd,Arsenal,0,19,3.879513
3775,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.9416587
3776,Neco Williams,Nottingham Forest,Wolves,0,11,2.7285855
3777,Neco Williams,Nottingham Forest,Brighton,0,12,2.179753
3778,Neco Williams,Nottingham Forest,Liverpool,1,13,2.137335
3779,Neco Williams,Nottingham Forest,Arsenal,0,14,2.1637177
3780,Neco Williams,Nottingham Forest,Brentford,1,15,2.301136
3781,Neco Williams,Nottingham Forest,Crystal Palace,1,16,2.322214
3782,Neco Williams,Nottingham Forest,Manchester Utd,0,17,2.3936064
3783,Neco Williams,Nottingham Forest,Chelsea,1,18,2.3751194
3784,Neco Williams,Nottingham Forest,Southampton,0,19,2.723003
3785,Steve Cook,Nottingham Forest,Aston Villa,1,10,2.5815089
3786,Steve Cook,Nottingham Forest,Wolves,0,11,2.4834087
3787,Steve Cook,Nottingham Forest,Brighton,0,12,2.0795445
3788,Steve Cook,Nottingham Forest,Liverpool,1,13,2.011043
3789,Steve Cook,Nottingham Forest,Arsenal,0,14,2.0595598
3790,Steve Cook,Nottingham Forest,Brentford,1,15,2.4451506
3791,Steve Cook,Nottingham Forest,Crystal Palace,1,16,2.3200243
3792,Steve Cook,Nottingham Forest,Manchester Utd,0,17,2.3462336
3793,Steve Cook,Nottingham Forest,Chelsea,1,18,2.3751194
3794,Steve Cook,Nottingham Forest,Southampton,0,19,2.6745536
3795,Jack Colback,Nottingham Forest,Aston Villa,1,10,2.2352927
3796,Jack Colback,Nottingham Forest,Wolves,0,11,2.211725
3797,Jack Colback,Nottingham Forest,Brighton,0,12,1.9798619
3798,Jack Colback,Nottingham Forest,Liverpool,1,13,2.0943868
3799,Jack Colback,Nottingham Forest,Arsenal,0,14,2.0637677
3800,Jack Colback,Nottingham Forest,Brentford,1,15,2.266229
3801,Jack Colback,Nottingham Forest,Crystal Palace,1,16,2.2555175
3802,Jack Colback,Nottingham Forest,Manchester Utd,0,17,2.2565522
3803,Jack Colback,Nottingham Forest,Chelsea,1,18,2.3984418
3804,Jack Colback,Nottingham Forest,Southampton,0,19,2.5686932
3805,Scott McKenna,Nottingham Forest,Aston Villa,1,10,2.787939
3806,Scott McKenna,Nottingham Forest,Wolves,0,11,2.7782962
3807,Scott McKenna,Nottingham Forest,Brighton,0,12,2.1388736
3808,Scott McKenna,Nottingham Forest,Liverpool,1,13,1.9621586
3809,Scott McKenna,Nottingham Forest,Arsenal,0,14,2.041655
3810,Scott McKenna,Nottingham Forest,Brentford,1,15,2.4451506
3811,Scott McKenna,Nottingham Forest,Crystal Palace,1,16,2.5318828
3812,Scott McKenna,Nottingham Forest,Manchester Utd,0,17,2.3616586
3813,Scott McKenna,Nottingham Forest,Chelsea,1,18,2.3751194
3814,Scott McKenna,Nottingham Forest,Southampton,0,19,2.6847792
3815,Ryan Yates,Nottingham Forest,Aston Villa,1,10,2.803035
3816,Ryan Yates,Nottingham Forest,Wolves,0,11,3.38868
3817,Ryan Yates,Nottingham Forest,Brighton,0,12,2.3274572
3818,Ryan Yates,Nottingham Forest,Liverpool,1,13,2.2279208
3819,Ryan Yates,Nottingham Forest,Arsenal,0,14,2.3347661
3820,Ryan Yates,Nottingham Forest,Brentford,1,15,2.3598335
3821,Ryan Yates,Nottingham Forest,Crystal Palace,1,16,2.5564642
3822,Ryan Yates,Nottingham Forest,Manchester Utd,0,17,2.4496078
3823,Ryan Yates,Nottingham Forest,Chelsea,1,18,2.442515
3824,Ryan Yates,Nottingham Forest,Southampton,0,19,2.7376032
3825,Joe Worrall,Nottingham Forest,Aston Villa,1,10,2.6590872
3826,Joe Worrall,Nottingham Forest,Wolves,0,11,2.5462625
3827,Joe Worrall,Nottingham Forest,Brighton,0,12,2.1432939
3828,Joe Worrall,Nottingham Forest,Liverpool,1,13,1.9621586
3829,Joe Worrall,Nottingham Forest,Arsenal,0,14,2.0173392
3830,Joe Worrall,Nottingham Forest,Brentford,1,15,2.4451506
3831,Joe Worrall,Nottingham Forest,Crystal Palace,1,16,2.465247
3832,Joe Worrall,Nottingham Forest,Manchester Utd,0,17,2.3616586
3833,Joe Worrall,Nottingham Forest,Chelsea,1,18,2.3751194
3834,Joe Worrall,Nottingham Forest,Southampton,0,19,2.7007532
3835,Sam Surridge,Nottingham Forest,Aston Villa,1,10,2.2756352
3836,Sam Surridge,Nottingham Forest,Wolves,0,11,2.364169
3837,Sam Surridge,Nottingham Forest,Brighton,0,12,1.9203397
3838,Sam Surridge,Nottingham Forest,Liverpool,1,13,1.9759157
3839,Sam Surridge,Nottingham Forest,Arsenal,0,14,2.0451503
3840,Sam Surridge,Nottingham Forest,Brentford,1,15,2.379367
3841,Sam Surridge,Nottingham Forest,Crystal Palace,1,16,2.1769915
3842,Sam Surridge,Nottingham Forest,Manchester Utd,0,17,2.2599018
3843,Sam Surridge,Nottingham Forest,Chelsea,1,18,2.4150152
3844,Sam Surridge,Nottingham Forest,Southampton,0,19,2.7278242
3845,Brennan Johnson,Nottingham Forest,Aston Villa,1,10,3.381312
3846,Brennan Johnson,Nottingham Forest,Wolves,0,11,3.2898195
3847,Brennan Johnson,Nottingham Forest,Brighton,0,12,2.5787525
3848,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.4271216
3849,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.4013214
3850,Brennan Johnson,Nottingham Forest,Brentford,1,15,2.7273293
3851,Brennan Johnson,Nottingham Forest,Crystal Palace,1,16,2.5864644
3852,Brennan Johnson,Nottingham Forest,Manchester Utd,0,17,3.0477664
3853,Brennan Johnson,Nottingham Forest,Chelsea,1,18,2.6695144
3854,Brennan Johnson,Nottingham Forest,Southampton,0,19,3.2620049
3855,Taiwo Awoniyi,Nottingham Forest,Aston Villa,1,10,3.002046
3856,Taiwo Awoniyi,Nottingham Forest,Wolves,0,11,2.8886526
3857,Taiwo Awoniyi,Nottingham Forest,Brighton,0,12,2.2865028
3858,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,2.171265
3859,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.287094
3860,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.4915273
3861,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,1,16,2.7870877
3862,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,0,17,2.6100726
3863,Taiwo Awoniyi,Nottingham Forest,Chelsea,1,18,2.553808
3864,Taiwo Awoniyi,Nottingham Forest,Southampton,0,19,2.858874
3865,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.8376176
3866,Dean Henderson,Nottingham Forest,Wolves,0,11,3.6935842
3867,Dean Henderson,Nottingham Forest,Brighton,0,12,2.8648944
3868,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.7241905
3869,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.4211195
3870,Dean Henderson,Nottingham Forest,Brentford,1,15,3.0215786
3871,Dean Henderson,Nottingham Forest,Crystal Palace,1,16,3.337672
3872,Dean Henderson,Nottingham Forest,Manchester Utd,0,17,2.9717987
3873,Dean Henderson,Nottingham Forest,Chelsea,1,18,2.9238875
3874,Dean Henderson,Nottingham Forest,Southampton,0,19,3.5248375
3875,Giulian Biancone,Nottingham Forest,Aston Villa,1,10,2.2756352
3876,Giulian Biancone,Nottingham Forest,Wolves,0,11,2.3705251
3877,Giulian Biancone,Nottingham Forest,Brighton,0,12,1.9647864
3878,Giulian Biancone,Nottingham Forest,Liverpool,1,13,2.0320694
3879,Giulian Biancone,Nottingham Forest,Arsenal,0,14,1.9996378
3880,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.3111866
3881,Giulian Biancone,Nottingham Forest,Crystal Palace,1,16,2.299104
3882,Giulian Biancone,Nottingham Forest,Manchester Utd,0,17,2.3196564
3883,Giulian Biancone,Nottingham Forest,Chelsea,1,18,2.4050364
3884,Giulian Biancone,Nottingham Forest,Southampton,0,19,2.6719112
3885,Willy Boly,Nottingham Forest,Aston Villa,1,10,2.8212862
3886,Willy Boly,Nottingham Forest,Wolves,0,11,2.9480855
3887,Willy Boly,Nottingham Forest,Brighton,0,12,2.1044474
3888,Willy Boly,Nottingham Forest,Liverpool,1,13,2.1434324
3889,Willy Boly,Nottingham Forest,Arsenal,0,14,2.0805883
3890,Willy Boly,Nottingham Forest,Brentford,1,15,2.3829234
3891,Willy Boly,Nottingham Forest,Crystal Palace,1,16,1.9692832
3892,Willy Boly,Nottingham Forest,Manchester Utd,0,17,2.5797055
3893,Willy Boly,Nottingham Forest,Chelsea,1,18,2.426515
3894,Willy Boly,Nottingham Forest,Southampton,0,19,2.8612413
3895,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.9429026
3896,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.7033374
3897,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.1531365
3898,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.0555665
3899,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,2.093308
3900,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.407842
3901,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,1,16,2.305869
3902,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,0,17,2.298693
3903,Morgan Gibbs-White,Nottingham Forest,Chelsea,1,18,2.3984418
3904,Morgan Gibbs-White,Nottingham Forest,Southampton,0,19,2.5789576
3905,Moussa Niakhate,Nottingham Forest,Aston Villa,1,10,3.7272527
3906,Moussa Niakhate,Nottingham Forest,Wolves,0,11,3.3663008
3907,Moussa Niakhate,Nottingham Forest,Brighton,0,12,2.6750083
3908,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.5302765
3909,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.515788
3910,Moussa Niakhate,Nottingham Forest,Brentford,1,15,2.680867
3911,Moussa Niakhate,Nottingham Forest,Crystal Palace,1,16,3.3480098
3912,Moussa Niakhate,Nottingham Forest,Manchester Utd,0,17,2.7936573
3913,Moussa Niakhate,Nottingham Forest,Chelsea,1,18,2.5986578
3914,Moussa Niakhate,Nottingham Forest,Southampton,0,19,3.2057867
3915,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.5248907
3916,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.4463017
3917,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.767408
3918,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.4759126
3919,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.4030144
3920,Wayne Hennessey,Nottingham Forest,Brentford,1,15,2.8587453
3921,Wayne Hennessey,Nottingham Forest,Crystal Palace,1,16,3.413954
3922,Wayne Hennessey,Nottingham Forest,Manchester Utd,0,17,2.8958125
3923,Wayne Hennessey,Nottingham Forest,Chelsea,1,18,2.6681414
3924,Wayne Hennessey,Nottingham Forest,Southampton,0,19,3.4182205
3925,Harry Toffolo,Nottingham Forest,Aston Villa,1,10,2.7253463
3926,Harry Toffolo,Nottingham Forest,Wolves,0,11,2.6115005
3927,Harry Toffolo,Nottingham Forest,Brighton,0,12,2.1305084
3928,Harry Toffolo,Nottingham Forest,Liverpool,1,13,2.1204612
3929,Harry Toffolo,Nottingham Forest,Arsenal,0,14,2.152183
3930,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.301136
3931,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.322214
3932,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.3525841
3933,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.3751194
3934,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.681066
3935,Lewis O'Brien,Nottingham Forest,Aston Villa,1,10,2.5175397
3936,Lewis O'Brien,Nottingham Forest,Wolves,0,11,2.2854035
3937,Lewis O'Brien,Nottingham Forest,Brighton,0,12,2.0426314
3938,Lewis O'Brien,Nottingham Forest,Liverpool,1,13,2.0493076
3939,Lewis O'Brien,Nottingham Forest,Arsenal,0,14,2.010776
3940,Lewis O'Brien,Nottingham Forest,Brentford,1,15,2.400193
3941,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.3850143
3942,Lewis O'Brien,Nottingham Forest,Manchester Utd,0,17,2.2986376
3943,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,2.358546
3944,Lewis O'Brien,Nottingham Forest,Southampton,0,19,2.4993494
3945,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.5558603
