,name,team,opp_team,was_home,gameweek,xP,std
4050,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.8002124,0.09839531
4051,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.3019783,0.10561528
4052,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.3809,0.12109242
4053,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.6669457,0.0811506
4054,Harry Toffolo,Nottingham Forest,Leicester City,1,20,2.514925,0.123273216
4055,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.7832131,0.086144425
4056,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.4924974,0.08509978
4057,Harry Toffolo,Nottingham Forest,Fulham,0,23,2.556314,0.08904325
4058,Harry Toffolo,Nottingham Forest,Manchester City,1,24,1.8573797,0.0938503
4059,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.3248382,0.070379764
4060,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.8034503,0.59777105
4061,Lewis O'Brien,Nottingham Forest,Manchester Utd,0,17,2.3642945,0.37410688
4062,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,2.5293732,0.5835124
4063,Lewis O'Brien,Nottingham Forest,Southampton,0,19,2.5967474,0.36088586
4064,Lewis O'Brien,Nottingham Forest,Leicester City,1,20,2.6363041,0.61400336
4065,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.6633105,0.3648616
4066,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,2.628141,0.6039831
4067,Lewis O'Brien,Nottingham Forest,Fulham,0,23,2.545913,0.4112466
4068,Lewis O'Brien,Nottingham Forest,Manchester City,1,24,2.16004,0.60412633
4069,Lewis O'Brien,Nottingham Forest,West Ham,0,25,2.3609529,0.36848864
4070,Jesse Lingard,Nottingham Forest,Crystal Palace,1,16,2.7535036,0.15749696
4071,Jesse Lingard,Nottingham Forest,Manchester Utd,0,17,2.3127234,0.15050389
4072,Jesse Lingard,Nottingham Forest,Chelsea,1,18,2.386303,0.17987286
4073,Jesse Lingard,Nottingham Forest,Southampton,0,19,2.6285114,0.14598943
4074,Jesse Lingard,Nottingham Forest,Leicester City,1,20,2.4889853,0.15786055
4075,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.7059278,0.12726419
4076,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.4845183,0.11749053
4077,Jesse Lingard,Nottingham Forest,Fulham,0,23,2.5405245,0.09815347
4078,Jesse Lingard,Nottingham Forest,Manchester City,1,24,1.9941599,0.16620779
4079,Jesse Lingard,Nottingham Forest,West Ham,0,25,2.3288891,0.12488687
4080,Orel Mangala,Nottingham Forest,Crystal Palace,1,16,2.762167,0.6105524
4081,Orel Mangala,Nottingham Forest,Manchester Utd,0,17,2.3241372,0.36869073
4082,Orel Mangala,Nottingham Forest,Chelsea,1,18,2.4948611,0.5923676
4083,Orel Mangala,Nottingham Forest,Southampton,0,19,2.5498185,0.36558226
4084,Orel Mangala,Nottingham Forest,Leicester City,1,20,2.602826,0.6179761
4085,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.6215355,0.37658772
4086,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.5955894,0.6180383
4087,Orel Mangala,Nottingham Forest,Fulham,0,23,2.5072482,0.42117482
4088,Orel Mangala,Nottingham Forest,Manchester City,1,24,2.132816,0.60888314
4089,Orel Mangala,Nottingham Forest,West Ham,0,25,2.3218296,0.36501786
4090,Remo Freuler,Nottingham Forest,Crystal Palace,1,16,2.7548013,0.44286475
4091,Remo Freuler,Nottingham Forest,Manchester Utd,0,17,2.304215,0.20071791
4092,Remo Freuler,Nottingham Forest,Chelsea,1,18,2.4795773,0.409737
4093,Remo Freuler,Nottingham Forest,Southampton,0,19,2.543084,0.20582503
4094,Remo Freuler,Nottingham Forest,Leicester City,1,20,2.5992906,0.43797505
4095,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.6211638,0.21158914
4096,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.5891128,0.43748304
4097,Remo Freuler,Nottingham Forest,Fulham,0,23,2.5071156,0.25033686
4098,Remo Freuler,Nottingham Forest,Manchester City,1,24,2.0924618,0.4434131
4099,Remo Freuler,Nottingham Forest,West Ham,0,25,2.305726,0.19981264
4100,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.6318123,0.09226282
4101,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,0,17,2.2582736,0.10087164
4102,Cheikhou Kouyate,Nottingham Forest,Chelsea,1,18,2.3396182,0.11229162
4103,Cheikhou Kouyate,Nottingham Forest,Southampton,0,19,2.506689,0.072143026
4104,Cheikhou Kouyate,Nottingham Forest,Leicester City,1,20,2.454879,0.12033391
4105,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.5809658,0.0912816
4106,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.4383092,0.092914246
4107,Cheikhou Kouyate,Nottingham Forest,Fulham,0,23,2.4556785,0.119503446
4108,Cheikhou Kouyate,Nottingham Forest,Manchester City,1,24,1.9435688,0.12339172
4109,Cheikhou Kouyate,Nottingham Forest,West Ham,0,25,2.2654502,0.07549325
4110,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,2.8864446,0.105793454
4111,Emmanuel Dennis,Nottingham Forest,Manchester Utd,0,17,2.4634666,0.11794371
4112,Emmanuel Dennis,Nottingham Forest,Chelsea,1,18,2.5376391,0.15864888
4113,Emmanuel Dennis,Nottingham Forest,Southampton,0,19,2.7627833,0.07935943
4114,Emmanuel Dennis,Nottingham Forest,Leicester City,1,20,2.6501288,0.14786659
4115,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,2.8597302,0.11142694
4116,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.6238303,0.13226673
4117,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.6724095,0.1333702
4118,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.1969807,0.12073406
4119,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.5044932,0.082492314
4120,Serge Aurier,Nottingham Forest,Crystal Palace,1,16,3.278848,0.1088789
4121,Serge Aurier,Nottingham Forest,Manchester Utd,0,17,2.655847,0.14008537
4122,Serge Aurier,Nottingham Forest,Chelsea,1,18,2.761213,0.17219187
4123,Serge Aurier,Nottingham Forest,Southampton,0,19,3.1310394,0.118675835
4124,Serge Aurier,Nottingham Forest,Leicester City,1,20,2.936013,0.14536752
4125,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.2773824,0.076317005
4126,Serge Aurier,Nottingham Forest,Leeds United,1,22,2.8662899,0.100148976
4127,Serge Aurier,Nottingham Forest,Fulham,0,23,2.9656835,0.08210197
4128,Serge Aurier,Nottingham Forest,Manchester City,1,24,2.0893855,0.15709153
4129,Serge Aurier,Nottingham Forest,West Ham,0,25,2.6449578,0.13670874
4130,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,2.0396028,0.16982819
4131,Ainsley Maitland-Niles,Southampton,Brighton,1,17,2.3914452,0.42858118
4132,Ainsley Maitland-Niles,Southampton,Fulham,0,18,2.44796,0.25712705
4133,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.7047172,0.50261295
4134,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.5304198,0.22497202
4135,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.6588542,0.4727796
4136,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.2591097,0.20346764
4137,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.7431726,0.43455344
4138,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.1992881,0.2039847
4139,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.277956,0.2178054
4140,Romeo Lavia,Southampton,Liverpool,0,16,1.9087725,0.18438195
4141,Romeo Lavia,Southampton,Brighton,1,17,2.2140353,0.13431036
4142,Romeo Lavia,Southampton,Fulham,0,18,2.3397987,0.09637613
4143,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.5271611,0.08937896
4144,Romeo Lavia,Southampton,Everton,0,20,2.417804,0.1364426
4145,Romeo Lavia,Southampton,Aston Villa,1,21,2.4857707,0.13357696
4146,Romeo Lavia,Southampton,Brentford,0,22,2.1494107,0.16473345
4147,Romeo Lavia,Southampton,Wolves,1,23,2.5630069,0.14927277
4148,Romeo Lavia,Southampton,Chelsea,0,24,2.0891747,0.1877835
4149,Romeo Lavia,Southampton,Leeds United,0,25,2.1730924,0.1412764
4150,Theo Walcott,Southampton,Liverpool,0,16,2.2483678,0.5600415
4151,Theo Walcott,Southampton,Brighton,1,17,2.5822403,0.82473046
4152,Theo Walcott,Southampton,Fulham,0,18,2.700687,0.6668744
4153,Theo Walcott,Southampton,Nottingham Forest,1,19,2.92327,0.8737982
4154,Theo Walcott,Southampton,Everton,0,20,2.8325095,0.6235778
4155,Theo Walcott,Southampton,Aston Villa,1,21,2.8924527,0.84494674
4156,Theo Walcott,Southampton,Brentford,0,22,2.4883642,0.6121905
4157,Theo Walcott,Southampton,Wolves,1,23,3.0229723,0.8236501
4158,Theo Walcott,Southampton,Chelsea,0,24,2.414254,0.6023634
4159,Theo Walcott,Southampton,Leeds United,0,25,2.5007482,0.6291811
4160,Alex McCarthy,Southampton,Liverpool,0,16,2.2936134,0.1826747
4161,Alex McCarthy,Southampton,Brighton,1,17,2.720623,0.10990489
4162,Alex McCarthy,Southampton,Fulham,0,18,3.025641,0.13864738
4163,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.2388997,0.13504359
4164,Alex McCarthy,Southampton,Everton,0,20,3.2537155,0.0988906
4165,Alex McCarthy,Southampton,Aston Villa,1,21,3.2282963,0.13829355
4166,Alex McCarthy,Southampton,Brentford,0,22,2.6992888,0.1419238
4167,Alex McCarthy,Southampton,Wolves,1,23,3.4269028,0.10697623
4168,Alex McCarthy,Southampton,Chelsea,0,24,2.6356497,0.19450359
4169,Alex McCarthy,Southampton,Leeds United,0,25,2.7270918,0.12832238
4170,Oriol Romeu,Southampton,Liverpool,0,16,1.982933,0.14017138
4171,Oriol Romeu,Southampton,Brighton,1,17,2.2802083,0.1188968
4172,Oriol Romeu,Southampton,Fulham,0,18,2.4451423,0.112324856
4173,Oriol Romeu,Southampton,Nottingham Forest,1,19,2.6205745,0.12153858
4174,Oriol Romeu,Southampton,Everton,0,20,2.5634305,0.08082338
4175,Oriol Romeu,Southampton,Aston Villa,1,21,2.5622928,0.13888392
4176,Oriol Romeu,Southampton,Brentford,0,22,2.238306,0.11208422
4177,Oriol Romeu,Southampton,Wolves,1,23,2.6774507,0.08565988
4178,Oriol Romeu,Southampton,Chelsea,0,24,2.1754422,0.1347971
4179,Oriol Romeu,Southampton,Leeds United,0,25,2.25818,0.11214082
4180,Nathan Redmond,Southampton,Liverpool,0,16,2.119256,0.15061809
4181,Nathan Redmond,Southampton,Brighton,1,17,2.4155052,0.09837206
4182,Nathan Redmond,Southampton,Fulham,0,18,2.5719123,0.114922784
4183,Nathan Redmond,Southampton,Nottingham Forest,1,19,2.736467,0.11975405
4184,Nathan Redmond,Southampton,Everton,0,20,2.7191277,0.1115049
4185,Nathan Redmond,Southampton,Aston Villa,1,21,2.7107809,0.14014575
4186,Nathan Redmond,Southampton,Brentford,0,22,2.361815,0.12827714
4187,Nathan Redmond,Southampton,Wolves,1,23,2.8497546,0.15016297
4188,Nathan Redmond,Southampton,Chelsea,0,24,2.293263,0.1582361
4189,Nathan Redmond,Southampton,Leeds United,0,25,2.3726199,0.114230126
4190,Stuart Armstrong,Southampton,Liverpool,0,16,2.1294847,0.10191054
4191,Stuart Armstrong,Southampton,Brighton,1,17,2.4134004,0.1262909
4192,Stuart Armstrong,Southampton,Fulham,0,18,2.5328593,0.13994403
4193,Stuart Armstrong,Southampton,Nottingham Forest,1,19,2.7066278,0.1382202
4194,Stuart Armstrong,Southampton,Everton,0,20,2.6325881,0.109585755
4195,Stuart Armstrong,Southampton,Aston Villa,1,21,2.660657,0.118462734
4196,Stuart Armstrong,Southampton,Brentford,0,22,2.3632007,0.08939197
4197,Stuart Armstrong,Southampton,Wolves,1,23,2.756666,0.059418004
4198,Stuart Armstrong,Southampton,Chelsea,0,24,2.309443,0.12849286
4199,Stuart Armstrong,Southampton,Leeds United,0,25,2.3745527,0.13133936
4200,Mohamed Elyounoussi,Southampton,Liverpool,0,16,2.2446811,0.073601305
4201,Mohamed Elyounoussi,Southampton,Brighton,1,17,2.5847778,0.08808042
4202,Mohamed Elyounoussi,Southampton,Fulham,0,18,2.7732892,0.09932332
4203,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,2.951635,0.10610974
4204,Mohamed Elyounoussi,Southampton,Everton,0,20,2.9318676,0.07178878
4205,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,2.9352016,0.1220999
4206,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.554323,0.077484906
4207,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.0648534,0.10121097
4208,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.4718359,0.08068996
4209,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.5520558,0.072603986
4210,James Ward-Prowse,Southampton,Liverpool,0,16,2.6836915,0.14712368
4211,James Ward-Prowse,Southampton,Brighton,1,17,3.0975816,0.1548875
4212,James Ward-Prowse,Southampton,Fulham,0,18,3.2774901,0.15136579
4213,James Ward-Prowse,Southampton,Nottingham Forest,1,19,3.549343,0.20226228
4214,James Ward-Prowse,Southampton,Everton,0,20,3.3929844,0.14619581
4215,James Ward-Prowse,Southampton,Aston Villa,1,21,3.4986973,0.17027728
4216,James Ward-Prowse,Southampton,Brentford,0,22,2.9681935,0.12518887
4217,James Ward-Prowse,Southampton,Wolves,1,23,3.65117,0.20997135
4218,James Ward-Prowse,Southampton,Chelsea,0,24,2.936735,0.1620045
4219,James Ward-Prowse,Southampton,Leeds United,0,25,3.0381565,0.124194734
4220,Adam Armstrong,Southampton,Liverpool,0,16,2.1488523,0.109099165
4221,Adam Armstrong,Southampton,Brighton,1,17,2.4592104,0.11417934
4222,Adam Armstrong,Southampton,Fulham,0,18,2.6346192,0.12229276
4223,Adam Armstrong,Southampton,Nottingham Forest,1,19,2.7961211,0.13115257
4224,Adam Armstrong,Southampton,Everton,0,20,2.7663145,0.064201094
4225,Adam Armstrong,Southampton,Aston Villa,1,21,2.752168,0.12729143
4226,Adam Armstrong,Southampton,Brentford,0,22,2.4157078,0.095786415
4227,Adam Armstrong,Southampton,Wolves,1,23,2.888082,0.086976975
4228,Adam Armstrong,Southampton,Chelsea,0,24,2.3428798,0.12032044
4229,Adam Armstrong,Southampton,Leeds United,0,25,2.4283762,0.08569942
4230,Kyle Walker-Peters,Southampton,Liverpool,0,16,2.1404877,0.12825987
4231,Kyle Walker-Peters,Southampton,Brighton,1,17,2.5436218,0.09348432
4232,Kyle Walker-Peters,Southampton,Fulham,0,18,2.8012576,0.09996782
4233,Kyle Walker-Peters,Southampton,Nottingham Forest,1,19,3.0086195,0.10609839
4234,Kyle Walker-Peters,Southampton,Everton,0,20,3.003852,0.09439757
4235,Kyle Walker-Peters,Southampton,Aston Villa,1,21,2.998898,0.11904124
4236,Kyle Walker-Peters,Southampton,Brentford,0,22,2.5204237,0.09472068
4237,Kyle Walker-Peters,Southampton,Wolves,1,23,3.1726086,0.09574331
4238,Kyle Walker-Peters,Southampton,Chelsea,0,24,2.4233894,0.10275151
4239,Kyle Walker-Peters,Southampton,Leeds United,0,25,2.5024314,0.08335355
4240,Che Adams,Southampton,Liverpool,0,16,2.778893,0.19810705
4241,Che Adams,Southampton,Brighton,1,17,3.2142825,0.38317928
4242,Che Adams,Southampton,Fulham,0,18,3.461789,0.1679808
4243,Che Adams,Southampton,Nottingham Forest,1,19,3.637012,0.16833736
4244,Che Adams,Southampton,Everton,0,20,3.6028275,0.16272953
4245,Che Adams,Southampton,Aston Villa,1,21,3.6209724,0.20570548
4246,Che Adams,Southampton,Brentford,0,22,3.215074,0.114644095
4247,Che Adams,Southampton,Wolves,1,23,3.740554,0.14896218
4248,Che Adams,Southampton,Chelsea,0,24,3.0551393,0.15642636
4249,Che Adams,Southampton,Leeds United,0,25,3.211351,0.13407534
4250,Nathan Tella,Southampton,Liverpool,0,16,2.0367663,0.10562599
4251,Nathan Tella,Southampton,Brighton,1,17,2.357616,0.097325735
4252,Nathan Tella,Southampton,Fulham,0,18,2.5255675,0.08818383
4253,Nathan Tella,Southampton,Nottingham Forest,1,19,2.694086,0.10382763
4254,Nathan Tella,Southampton,Everton,0,20,2.6733716,0.063338846
4255,Nathan Tella,Southampton,Aston Villa,1,21,2.661099,0.11351736
4256,Nathan Tella,Southampton,Brentford,0,22,2.3038356,0.07886588
4257,Nathan Tella,Southampton,Wolves,1,23,2.8046808,0.10443562
4258,Nathan Tella,Southampton,Chelsea,0,24,2.2264342,0.10215667
4259,Nathan Tella,Southampton,Leeds United,0,25,2.3110511,0.055694424
4260,Yan Valery,Southampton,Liverpool,0,16,1.8955843,0.20089784
4261,Yan Valery,Southampton,Brighton,1,17,2.2319367,0.14210163
4262,Yan Valery,Southampton,Fulham,0,18,2.411766,0.13194981
4263,Yan Valery,Southampton,Nottingham Forest,1,19,2.5764184,0.13239361
4264,Yan Valery,Southampton,Everton,0,20,2.53485,0.14166003
4265,Yan Valery,Southampton,Aston Villa,1,21,2.5312054,0.16425526
4266,Yan Valery,Southampton,Brentford,0,22,2.19645,0.15464906
4267,Yan Valery,Southampton,Wolves,1,23,2.6482427,0.1652288
4268,Yan Valery,Southampton,Chelsea,0,24,2.126915,0.18326353
4269,Yan Valery,Southampton,Leeds United,0,25,2.2195663,0.1354581
4270,Ibrahima Diallo,Southampton,Liverpool,0,16,1.9613028,0.17142996
4271,Ibrahima Diallo,Southampton,Brighton,1,17,2.2477107,0.13188711
4272,Ibrahima Diallo,Southampton,Fulham,0,18,2.3809955,0.10650133
4273,Ibrahima Diallo,Southampton,Nottingham Forest,1,19,2.5475316,0.10415163
4274,Ibrahima Diallo,Southampton,Everton,0,20,2.4563737,0.1279133
4275,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.4975545,0.1252483
4276,Ibrahima Diallo,Southampton,Brentford,0,22,2.1967874,0.14575051
4277,Ibrahima Diallo,Southampton,Wolves,1,23,2.5766835,0.12073081
4278,Ibrahima Diallo,Southampton,Chelsea,0,24,2.1422427,0.17263916
4279,Ibrahima Diallo,Southampton,Leeds United,0,25,2.2195117,0.12965705
4280,Romain Perraud,Southampton,Liverpool,0,16,2.272218,0.09999264
4281,Romain Perraud,Southampton,Brighton,1,17,2.6752386,0.08557226
4282,Romain Perraud,Southampton,Fulham,0,18,2.9452825,0.11540615
4283,Romain Perraud,Southampton,Nottingham Forest,1,19,3.1564603,0.11093074
4284,Romain Perraud,Southampton,Everton,0,20,3.1220415,0.0958992
4285,Romain Perraud,Southampton,Aston Villa,1,21,3.1342943,0.10980261
4286,Romain Perraud,Southampton,Brentford,0,22,2.6585932,0.094365254
4287,Romain Perraud,Southampton,Wolves,1,23,3.2870114,0.12741801
4288,Romain Perraud,Southampton,Chelsea,0,24,2.5447412,0.093984775
4289,Romain Perraud,Southampton,Leeds United,0,25,2.6785827,0.12066628
4290,Moussa Djenepo,Southampton,Liverpool,0,16,1.9915991,0.18754417
4291,Moussa Djenepo,Southampton,Brighton,1,17,2.2834313,0.15161015
4292,Moussa Djenepo,Southampton,Fulham,0,18,2.4610703,0.10097265
4293,Moussa Djenepo,Southampton,Nottingham Forest,1,19,2.6257503,0.111055695
4294,Moussa Djenepo,Southampton,Everton,0,20,2.5951104,0.14102192
4295,Moussa Djenepo,Southampton,Aston Villa,1,21,2.5939105,0.15227996
4296,Moussa Djenepo,Southampton,Brentford,0,22,2.241066,0.1623499
4297,Moussa Djenepo,Southampton,Wolves,1,23,2.7255712,0.18359795
4298,Moussa Djenepo,Southampton,Chelsea,0,24,2.1695838,0.19140017
4299,Moussa Djenepo,Southampton,Leeds United,0,25,2.2579262,0.12692529
4300,Tino Livramento,Southampton,Liverpool,0,16,2.0980296,0.096191466
4301,Tino Livramento,Southampton,Brighton,1,17,2.4844317,0.09744804
4302,Tino Livramento,Southampton,Fulham,0,18,2.7571821,0.13006268
4303,Tino Livramento,Southampton,Nottingham Forest,1,19,2.9547648,0.15160531
4304,Tino Livramento,Southampton,Everton,0,20,2.9682875,0.11845888
4305,Tino Livramento,Southampton,Aston Villa,1,21,2.9385436,0.14830132
4306,Tino Livramento,Southampton,Brentford,0,22,2.465384,0.077977404
4307,Tino Livramento,Southampton,Wolves,1,23,3.1141543,0.13109998
4308,Tino Livramento,Southampton,Chelsea,0,24,2.3759618,0.115430884
4309,Tino Livramento,Southampton,Leeds United,0,25,2.4607418,0.09278313
4310,Mohammed Salisu,Southampton,Liverpool,0,16,2.132524,0.13456823
4311,Mohammed Salisu,Southampton,Brighton,1,17,2.573128,0.1162868
4312,Mohammed Salisu,Southampton,Fulham,0,18,2.858538,0.12610339
4313,Mohammed Salisu,Southampton,Nottingham Forest,1,19,3.0813353,0.12214129
4314,Mohammed Salisu,Southampton,Everton,0,20,3.0683706,0.059839487
4315,Mohammed Salisu,Southampton,Aston Villa,1,21,3.058157,0.113739915
4316,Mohammed Salisu,Southampton,Brentford,0,22,2.55298,0.106966056
4317,Mohammed Salisu,Southampton,Wolves,1,23,3.2446983,0.07528462
4318,Mohammed Salisu,Southampton,Chelsea,0,24,2.473509,0.1714241
4319,Mohammed Salisu,Southampton,Leeds United,0,25,2.5520785,0.102914244
4320,Gavin Bazunu,Southampton,Liverpool,0,16,2.3491375,0.14841643
4321,Gavin Bazunu,Southampton,Brighton,1,17,2.7844794,0.11555883
4322,Gavin Bazunu,Southampton,Fulham,0,18,3.0652034,0.14409968
4323,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.288039,0.13111338
4324,Gavin Bazunu,Southampton,Everton,0,20,3.292769,0.114070654
4325,Gavin Bazunu,Southampton,Aston Villa,1,21,3.2803054,0.13160062
4326,Gavin Bazunu,Southampton,Brentford,0,22,2.7556667,0.1036878
4327,Gavin Bazunu,Southampton,Wolves,1,23,3.4759858,0.086068474
4328,Gavin Bazunu,Southampton,Chelsea,0,24,2.7006955,0.17425047
4329,Gavin Bazunu,Southampton,Leeds United,0,25,2.7854176,0.13364485
4330,Willy Caballero,Southampton,Liverpool,0,16,2.5237997,0.23870578
4331,Willy Caballero,Southampton,Brighton,1,17,2.9625225,0.083787814
4332,Willy Caballero,Southampton,Fulham,0,18,3.2726662,0.09389921
4333,Willy Caballero,Southampton,Nottingham Forest,1,19,3.4899135,0.07763128
4334,Willy Caballero,Southampton,Everton,0,20,3.4864643,0.097538784
4335,Willy Caballero,Southampton,Aston Villa,1,21,3.452169,0.13313377
4336,Willy Caballero,Southampton,Brentford,0,22,2.984723,0.1350021
4337,Willy Caballero,Southampton,Wolves,1,23,3.6701722,0.11697245
4338,Willy Caballero,Southampton,Chelsea,0,24,2.8523026,0.14813705
4339,Willy Caballero,Southampton,Leeds United,0,25,2.9601917,0.13740622
4340,Joe Aribo,Southampton,Liverpool,0,16,2.2074156,0.09497897
4341,Joe Aribo,Southampton,Brighton,1,17,2.5670629,0.0822352
4342,Joe Aribo,Southampton,Fulham,0,18,2.6949935,0.120669976
4343,Joe Aribo,Southampton,Nottingham Forest,1,19,2.8946252,0.13369273
4344,Joe Aribo,Southampton,Everton,0,20,2.8259184,0.08373958
4345,Joe Aribo,Southampton,Aston Villa,1,21,2.8612533,0.12198944
4346,Joe Aribo,Southampton,Brentford,0,22,2.516101,0.08576689
4347,Joe Aribo,Southampton,Wolves,1,23,2.9841614,0.09638288
4348,Joe Aribo,Southampton,Chelsea,0,24,2.4319127,0.1034946
4349,Joe Aribo,Southampton,Leeds United,0,25,2.5031052,0.11488787
4350,Sekou Mara,Southampton,Liverpool,0,16,1.9773601,0.2101522
4351,Sekou Mara,Southampton,Brighton,1,17,2.267948,0.17150573
4352,Sekou Mara,Southampton,Fulham,0,18,2.4508314,0.1088524
4353,Sekou Mara,Southampton,Nottingham Forest,1,19,2.605846,0.12200146
4354,Sekou Mara,Southampton,Everton,0,20,2.5826535,0.16055542
4355,Sekou Mara,Southampton,Aston Villa,1,21,2.5669653,0.17543055
4356,Sekou Mara,Southampton,Brentford,0,22,2.23767,0.1691114
4357,Sekou Mara,Southampton,Wolves,1,23,2.6974845,0.21473433
4358,Sekou Mara,Southampton,Chelsea,0,24,2.1677802,0.19951232
4359,Sekou Mara,Southampton,Leeds United,0,25,2.259866,0.12964576
4360,Duje Caleta-Car,Southampton,Liverpool,0,16,2.1452093,0.26067263
4361,Duje Caleta-Car,Southampton,Brighton,1,17,2.632868,0.54708457
4362,Duje Caleta-Car,Southampton,Fulham,0,18,2.79576,0.36014873
4363,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,3.1039443,0.6092164
4364,Duje Caleta-Car,Southampton,Everton,0,20,2.9856727,0.30049372
4365,Duje Caleta-Car,Southampton,Aston Villa,1,21,3.0686364,0.5500069
4366,Duje Caleta-Car,Southampton,Brentford,0,22,2.5100894,0.28515533
4367,Duje Caleta-Car,Southampton,Wolves,1,23,3.2490036,0.51992786
4368,Duje Caleta-Car,Southampton,Chelsea,0,24,2.416279,0.28064182
4369,Duje Caleta-Car,Southampton,Leeds United,0,25,2.499745,0.3289351
4370,Samuel Edozie,Southampton,Liverpool,0,16,2.0501819,0.19151674
4371,Samuel Edozie,Southampton,Brighton,1,17,2.410251,0.41584447
4372,Samuel Edozie,Southampton,Fulham,0,18,2.4915023,0.24351448
4373,Samuel Edozie,Southampton,Nottingham Forest,1,19,2.7375946,0.47812045
4374,Samuel Edozie,Southampton,Everton,0,20,2.6049018,0.22765465
4375,Samuel Edozie,Southampton,Aston Villa,1,21,2.7071004,0.44709066
4376,Samuel Edozie,Southampton,Brentford,0,22,2.286866,0.20089804
4377,Samuel Edozie,Southampton,Wolves,1,23,2.8222518,0.4274169
4378,Samuel Edozie,Southampton,Chelsea,0,24,2.214991,0.21110938
4379,Samuel Edozie,Southampton,Leeds United,0,25,2.3004842,0.2054713
4380,Hugo Lloris,Tottenham,Leeds United,1,16,3.5738437,0.12025942
4381,Hugo Lloris,Tottenham,Brentford,0,17,3.268744,0.13088301
4382,Hugo Lloris,Tottenham,Aston Villa,1,18,3.7446456,0.16795045
4383,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.6633232,0.11462225
4384,Hugo Lloris,Tottenham,Arsenal,1,20,3.024404,0.15409558
4385,Hugo Lloris,Tottenham,Fulham,0,21,3.5660546,0.07302544
4386,Hugo Lloris,Tottenham,Manchester City,1,22,2.6039364,0.20122989
4387,Hugo Lloris,Tottenham,Leicester City,0,23,3.370741,0.099247634
4388,Hugo Lloris,Tottenham,West Ham,1,24,3.4663498,0.14226651
4389,Hugo Lloris,Tottenham,Chelsea,1,25,3.3612723,0.19019553
4390,Fraser Forster,Tottenham,Leeds United,1,16,3.1550488,0.13914438
4391,Fraser Forster,Tottenham,Brentford,0,17,2.899342,0.109511666
4392,Fraser Forster,Tottenham,Aston Villa,1,18,3.4307373,0.124320306
4393,Fraser Forster,Tottenham,Crystal Palace,0,19,3.416333,0.10781355
4394,Fraser Forster,Tottenham,Arsenal,1,20,2.782102,0.113284476
4395,Fraser Forster,Tottenham,Fulham,0,21,3.191214,0.1506266
4396,Fraser Forster,Tottenham,Manchester City,1,22,2.2991955,0.10508741
4397,Fraser Forster,Tottenham,Leicester City,0,23,2.9717357,0.10479968
4398,Fraser Forster,Tottenham,West Ham,1,24,3.16402,0.13584228
4399,Fraser Forster,Tottenham,Chelsea,1,25,3.0315907,0.16430709
