,name,team,opp_team,was_home,gameweek,xP
2832,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.3814328
2833,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.584889
2834,Jamal Lewis,Newcastle Utd,Leicester City,1,37,3.4815338
2835,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.1991558
2836,Joe Willock,Newcastle Utd,Everton,0,33,3.506937
2837,Joe Willock,Newcastle Utd,Southampton,1,34,3.4240117
2838,Joe Willock,Newcastle Utd,Arsenal,1,35,2.5847285
2839,Joe Willock,Newcastle Utd,Brighton,1,36,2.6996021
2840,Joe Willock,Newcastle Utd,Leeds United,0,36,2.8150063
2841,Joe Willock,Newcastle Utd,Leicester City,1,37,3.0344784
2842,Joe Willock,Newcastle Utd,Chelsea,0,38,2.4907436
2843,Bruno Guimaraes,Newcastle Utd,Everton,0,33,2.996387
2844,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.2789023
2845,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.4910996
2846,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.6731381
2847,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.850312
2848,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.7992604
2849,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.3671875
2850,Jeff Hendrick,Newcastle Utd,Everton,0,33,2.228071
2851,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.4817674
2852,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,2.0342898
2853,Jeff Hendrick,Newcastle Utd,Brighton,1,36,2.3471682
2854,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.3553126
2855,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.5641565
2856,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.30436
2857,Nick Pope,Newcastle Utd,Everton,0,33,3.7014034
2858,Nick Pope,Newcastle Utd,Southampton,1,34,4.0103
2859,Nick Pope,Newcastle Utd,Arsenal,1,35,3.1822956
2860,Nick Pope,Newcastle Utd,Brighton,1,36,2.7909298
2861,Nick Pope,Newcastle Utd,Leeds United,0,36,3.430709
2862,Nick Pope,Newcastle Utd,Leicester City,1,37,3.1164885
2863,Nick Pope,Newcastle Utd,Chelsea,0,38,2.7568412
2864,Sven Botman,Newcastle Utd,Everton,0,33,3.5960221
2865,Sven Botman,Newcastle Utd,Southampton,1,34,3.897742
2866,Sven Botman,Newcastle Utd,Arsenal,1,35,2.9538703
2867,Sven Botman,Newcastle Utd,Brighton,1,36,2.6508029
2868,Sven Botman,Newcastle Utd,Leeds United,0,36,3.0379395
2869,Sven Botman,Newcastle Utd,Leicester City,1,37,3.1630008
2870,Sven Botman,Newcastle Utd,Chelsea,0,38,2.5159473
2871,Elliot Anderson,Newcastle Utd,Everton,0,33,2.310905
2872,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.7229507
2873,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.0029392
2874,Elliot Anderson,Newcastle Utd,Brighton,1,36,2.3540409
2875,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.4913983
2876,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5304046
2877,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.1991558
2878,Harrison Ashby,Newcastle Utd,Everton,0,33,2.29204
2879,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.6921914
2880,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.2498782
2881,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.3466606
2882,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.484018
2883,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.5368295
2884,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.1991558
2885,Alexander Isak,Newcastle Utd,Everton,0,33,4.913481
2886,Alexander Isak,Newcastle Utd,Southampton,1,34,5.448331
2887,Alexander Isak,Newcastle Utd,Arsenal,1,35,3.8607588
2888,Alexander Isak,Newcastle Utd,Brighton,1,36,3.521415
2889,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.8498154
2890,Alexander Isak,Newcastle Utd,Leicester City,1,37,5.339293
2891,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.6479943
2892,Neco Williams,Nottingham Forest,Brighton,1,33,1.954245
2893,Neco Williams,Nottingham Forest,Brentford,0,34,1.9528701
2894,Neco Williams,Nottingham Forest,Southampton,1,35,2.577896
2895,Neco Williams,Nottingham Forest,Chelsea,0,36,2.0679128
2896,Neco Williams,Nottingham Forest,Arsenal,1,37,2.030955
2897,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.7448754
2898,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.051809
2899,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,3.241242
2900,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.442367
2901,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.037184
2902,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.4711583
2903,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.5695097
2904,Chris Wood,Nottingham Forest,Brighton,1,33,2.2203822
2905,Chris Wood,Nottingham Forest,Brentford,0,34,2.1452394
2906,Chris Wood,Nottingham Forest,Southampton,1,35,2.8763218
2907,Chris Wood,Nottingham Forest,Chelsea,0,36,2.1171877
2908,Chris Wood,Nottingham Forest,Arsenal,1,37,2.19645
2909,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.7448754
2910,Steve Cook,Nottingham Forest,Brighton,1,33,2.3191843
2911,Steve Cook,Nottingham Forest,Brentford,0,34,2.1993139
2912,Steve Cook,Nottingham Forest,Southampton,1,35,2.8928232
2913,Steve Cook,Nottingham Forest,Chelsea,0,36,2.1114237
2914,Steve Cook,Nottingham Forest,Arsenal,1,37,2.0756023
2915,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.7689753
2916,Jack Colback,Nottingham Forest,Brighton,1,33,1.907384
2917,Jack Colback,Nottingham Forest,Brentford,0,34,1.874376
2918,Jack Colback,Nottingham Forest,Southampton,1,35,2.4496546
2919,Jack Colback,Nottingham Forest,Chelsea,0,36,2.0100071
2920,Jack Colback,Nottingham Forest,Arsenal,1,37,2.0266192
2921,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.5695097
2922,Scott McKenna,Nottingham Forest,Brighton,1,33,1.990279
2923,Scott McKenna,Nottingham Forest,Brentford,0,34,1.9567487
2924,Scott McKenna,Nottingham Forest,Southampton,1,35,2.7047307
2925,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.0588999
2926,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.0308435
2927,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.6144674
2928,Ryan Yates,Nottingham Forest,Brighton,1,33,1.9540874
2929,Ryan Yates,Nottingham Forest,Brentford,0,34,3.2226083
2930,Ryan Yates,Nottingham Forest,Southampton,1,35,2.3868852
2931,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.0476956
2932,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.4478676
2933,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.631737
2934,Joe Worrall,Nottingham Forest,Brighton,1,33,2.2173536
2935,Joe Worrall,Nottingham Forest,Brentford,0,34,2.0859873
2936,Joe Worrall,Nottingham Forest,Southampton,1,35,2.8455887
2937,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.0827117
2938,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.0668588
2939,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.7689753
2940,Sam Surridge,Nottingham Forest,Brighton,1,33,1.8073176
2941,Sam Surridge,Nottingham Forest,Brentford,0,34,1.835549
2942,Sam Surridge,Nottingham Forest,Southampton,1,35,2.47068
2943,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.0583014
2944,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.108745
2945,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.7448754
2946,Brennan Johnson,Nottingham Forest,Brighton,1,33,2.742179
2947,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.021289
2948,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.819407
2949,Brennan Johnson,Nottingham Forest,Chelsea,0,36,2.951033
2950,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.8075452
2951,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.4692438
2952,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.2885692
2953,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.2892084
2954,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.1017542
2955,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.4777336
2956,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.257464
2957,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.050062
2958,Dean Henderson,Nottingham Forest,Brighton,1,33,2.7866054
2959,Dean Henderson,Nottingham Forest,Brentford,0,34,2.9209666
2960,Dean Henderson,Nottingham Forest,Southampton,1,35,3.762077
2961,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.9216487
2962,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.590506
2963,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.205713
2964,Giulian Biancone,Nottingham Forest,Brighton,1,33,1.8073176
2965,Giulian Biancone,Nottingham Forest,Brentford,0,34,4.407451
2966,Giulian Biancone,Nottingham Forest,Southampton,1,35,2.47068
2967,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.16591
2968,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.4933662
2969,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.6766946
2970,Willy Boly,Nottingham Forest,Brighton,1,33,2.367609
2971,Willy Boly,Nottingham Forest,Brentford,0,34,2.1759894
2972,Willy Boly,Nottingham Forest,Southampton,1,35,3.3435245
2973,Willy Boly,Nottingham Forest,Chelsea,0,36,2.271494
2974,Willy Boly,Nottingham Forest,Arsenal,1,37,2.182881
2975,Willy Boly,Nottingham Forest,Crystal Palace,0,38,3.0416398
2976,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.8903592
2977,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.6989737
2978,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.475823
2979,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.5940895
2980,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.6141374
2981,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.271086
2982,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.1862667
2983,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.0859973
2984,Moussa Niakhate,Nottingham Forest,Southampton,1,35,2.8928232
2985,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.1057727
2986,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.796541
2987,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.6766946
2988,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.6619701
2989,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.7897418
2990,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.6740818
2991,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.5767562
2992,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.3828723
2993,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.1190915
2994,Harry Toffolo,Nottingham Forest,Brighton,1,33,1.8565234
2995,Harry Toffolo,Nottingham Forest,Brentford,0,34,1.9170513
2996,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.5151267
2997,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.0605328
2998,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.0420086
2999,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.6766946
3000,Lewis O'Brien,Nottingham Forest,Brighton,1,33,1.8744165
3001,Lewis O'Brien,Nottingham Forest,Brentford,0,34,3.1238325
3002,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.3328276
3003,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.0390587
3004,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.43634
3005,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.6999178
3006,Jesse Lingard,Nottingham Forest,Brighton,1,33,1.8615687
3007,Jesse Lingard,Nottingham Forest,Brentford,0,34,1.9813514
3008,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.5338988
3009,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.0587912
3010,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.119768
3011,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.7448754
3012,Orel Mangala,Nottingham Forest,Brighton,1,33,1.8203318
3013,Orel Mangala,Nottingham Forest,Brentford,0,34,1.8213756
3014,Orel Mangala,Nottingham Forest,Southampton,1,35,2.3429673
3015,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.0149465
3016,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.8661175
3017,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.631737
3018,Remo Freuler,Nottingham Forest,Brighton,1,33,2.021223
3019,Remo Freuler,Nottingham Forest,Brentford,0,34,3.228797
3020,Remo Freuler,Nottingham Forest,Southampton,1,35,2.4561281
3021,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.0149465
3022,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.3788815
3023,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.631737
3024,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,1.9940544
3025,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,1.920481
3026,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.4098074
3027,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.0461388
3028,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.0825815
3029,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.631737
3030,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,1.8215067
3031,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,1.9703326
3032,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.47068
3033,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.077876
3034,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.1879895
3035,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.7948406
3036,Serge Aurier,Nottingham Forest,Brighton,1,33,2.517807
3037,Serge Aurier,Nottingham Forest,Brentford,0,34,2.3502352
3038,Serge Aurier,Nottingham Forest,Southampton,1,35,3.311749
3039,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.2733898
3040,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.1800342
3041,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,3.051783
3042,Keylor Navas,Nottingham Forest,Brighton,1,33,2.2191677
3043,Keylor Navas,Nottingham Forest,Brentford,0,34,2.5701213
3044,Keylor Navas,Nottingham Forest,Southampton,1,35,2.8225126
3045,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.341252
3046,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.4698524
3047,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.674226
3048,Andre Ayew,Nottingham Forest,Brighton,1,33,1.9530463
3049,Andre Ayew,Nottingham Forest,Brentford,0,34,4.8299932
3050,Andre Ayew,Nottingham Forest,Southampton,1,35,2.6170533
3051,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.372406
3052,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.6919115
3053,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.1735647
3054,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.5922313
3055,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,3.211473
3056,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.5398102
3057,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.4795578
3058,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.3117232
3059,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.140619
3060,Romeo Lavia,Southampton,Bournemouth,1,33,2.6256738
3061,Romeo Lavia,Southampton,Newcastle Utd,0,34,1.9105531
3062,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.4731941
3063,Romeo Lavia,Southampton,Fulham,1,36,2.49303
3064,Romeo Lavia,Southampton,Brighton,0,37,1.9479609
3065,Romeo Lavia,Southampton,Liverpool,1,38,2.0783918
3066,Theo Walcott,Southampton,Bournemouth,1,33,3.1113832
3067,Theo Walcott,Southampton,Newcastle Utd,0,34,2.0087988
3068,Theo Walcott,Southampton,Nottingham Forest,0,35,2.7730584
3069,Theo Walcott,Southampton,Fulham,1,36,2.828916
3070,Theo Walcott,Southampton,Brighton,0,37,2.9768336
3071,Theo Walcott,Southampton,Liverpool,1,38,2.3074358
3072,Alex McCarthy,Southampton,Bournemouth,1,33,3.4606469
3073,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.1794472
3074,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.280347
3075,Alex McCarthy,Southampton,Fulham,1,36,3.4290278
3076,Alex McCarthy,Southampton,Brighton,0,37,2.3002696
3077,Alex McCarthy,Southampton,Liverpool,1,38,2.535503
3078,Oriol Romeu,Southampton,Bournemouth,1,33,2.72225
3079,Oriol Romeu,Southampton,Newcastle Utd,0,34,1.9779444
3080,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.651804
3081,Oriol Romeu,Southampton,Fulham,1,36,2.612828
3082,Oriol Romeu,Southampton,Brighton,0,37,2.031672
3083,Oriol Romeu,Southampton,Liverpool,1,38,2.0783918
3084,Nathan Redmond,Southampton,Bournemouth,1,33,2.6701822
3085,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.0347695
3086,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.7758474
3087,Nathan Redmond,Southampton,Fulham,1,36,2.7668116
3088,Nathan Redmond,Southampton,Brighton,0,37,2.1601384
3089,Nathan Redmond,Southampton,Liverpool,1,38,2.28618
3090,Stuart Armstrong,Southampton,Bournemouth,1,33,2.4747508
3091,Stuart Armstrong,Southampton,Newcastle Utd,0,34,1.9181848
3092,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.5146644
3093,Stuart Armstrong,Southampton,Fulham,1,36,2.4837801
3094,Stuart Armstrong,Southampton,Brighton,0,37,2.0166361
3095,Stuart Armstrong,Southampton,Liverpool,1,38,2.2087996
3096,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.76757
3097,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.0494802
3098,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.6670797
3099,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.6753244
3100,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.0509043
3101,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.171776
3102,James Ward-Prowse,Southampton,Bournemouth,1,33,4.121132
3103,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.3708475
3104,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.0319138
3105,James Ward-Prowse,Southampton,Fulham,1,36,3.928515
3106,James Ward-Prowse,Southampton,Brighton,0,37,3.0108857
3107,James Ward-Prowse,Southampton,Liverpool,1,38,3.1708748
3108,Adam Armstrong,Southampton,Bournemouth,1,33,2.373953
3109,Adam Armstrong,Southampton,Newcastle Utd,0,34,1.954491
3110,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.5148618
3111,Adam Armstrong,Southampton,Fulham,1,36,2.6806817
3112,Adam Armstrong,Southampton,Brighton,0,37,2.066619
3113,Adam Armstrong,Southampton,Liverpool,1,38,2.2340033
3114,Kyle Walker-Peters,Southampton,Bournemouth,1,33,2.8954616
3115,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.1822383
3116,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.830356
3117,Kyle Walker-Peters,Southampton,Fulham,1,36,2.822735
3118,Kyle Walker-Peters,Southampton,Brighton,0,37,2.0959802
3119,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.1035955
3120,Jan Bednarek,Southampton,Bournemouth,1,33,2.6839106
3121,Jan Bednarek,Southampton,Newcastle Utd,0,34,1.8896363
3122,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.5993793
3123,Jan Bednarek,Southampton,Fulham,1,36,2.702555
3124,Jan Bednarek,Southampton,Brighton,0,37,1.9980211
3125,Jan Bednarek,Southampton,Liverpool,1,38,2.2997868
3126,Che Adams,Southampton,Bournemouth,1,33,3.5706751
3127,Che Adams,Southampton,Newcastle Utd,0,34,2.672119
3128,Che Adams,Southampton,Nottingham Forest,0,35,3.5133042
3129,Che Adams,Southampton,Fulham,1,36,3.4925694
3130,Che Adams,Southampton,Brighton,0,37,2.4609146
3131,Che Adams,Southampton,Liverpool,1,38,2.7814596
3132,Nathan Tella,Southampton,Bournemouth,1,33,2.7642298
3133,Nathan Tella,Southampton,Newcastle Utd,0,34,2.0159404
3134,Nathan Tella,Southampton,Nottingham Forest,0,35,2.6735022
3135,Nathan Tella,Southampton,Fulham,1,36,2.747568
3136,Nathan Tella,Southampton,Brighton,0,37,2.018236
3137,Nathan Tella,Southampton,Liverpool,1,38,2.171776
3138,Yan Valery,Southampton,Bournemouth,1,33,2.451824
3139,Yan Valery,Southampton,Newcastle Utd,0,34,1.8831085
3140,Yan Valery,Southampton,Nottingham Forest,0,35,2.536829
3141,Yan Valery,Southampton,Fulham,1,36,2.5292337
3142,Yan Valery,Southampton,Brighton,0,37,1.9487116
3143,Yan Valery,Southampton,Liverpool,1,38,2.171776
3144,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.3057945
3145,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,1.7601559
3146,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.4331229
3147,Ibrahima Diallo,Southampton,Fulham,1,36,2.4718714
3148,Ibrahima Diallo,Southampton,Brighton,0,37,1.9594994
3149,Ibrahima Diallo,Southampton,Liverpool,1,38,2.2087996
3150,Romain Perraud,Southampton,Bournemouth,1,33,2.6562004
3151,Romain Perraud,Southampton,Newcastle Utd,0,34,1.8793269
3152,Romain Perraud,Southampton,Nottingham Forest,0,35,2.688918
3153,Romain Perraud,Southampton,Fulham,1,36,2.7069592
3154,Romain Perraud,Southampton,Brighton,0,37,2.0114899
3155,Romain Perraud,Southampton,Liverpool,1,38,2.1035955
3156,Moussa Djenepo,Southampton,Bournemouth,1,33,2.3503265
3157,Moussa Djenepo,Southampton,Newcastle Utd,0,34,1.9459738
3158,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5148618
3159,Moussa Djenepo,Southampton,Fulham,1,36,2.6592102
3160,Moussa Djenepo,Southampton,Brighton,0,37,2.0037496
3161,Moussa Djenepo,Southampton,Liverpool,1,38,2.2340033
3162,Tino Livramento,Southampton,Bournemouth,1,33,3.0873137
3163,Tino Livramento,Southampton,Newcastle Utd,0,34,2.1716552
3164,Tino Livramento,Southampton,Nottingham Forest,0,35,3.119592
3165,Tino Livramento,Southampton,Fulham,1,36,2.9824154
3166,Tino Livramento,Southampton,Brighton,0,37,2.175849
3167,Tino Livramento,Southampton,Liverpool,1,38,2.1423233
3168,Mohammed Salisu,Southampton,Bournemouth,1,33,3.036374
3169,Mohammed Salisu,Southampton,Newcastle Utd,0,34,2.1564555
3170,Mohammed Salisu,Southampton,Nottingham Forest,0,35,3.0012195
3171,Mohammed Salisu,Southampton,Fulham,1,36,3.2191381
3172,Mohammed Salisu,Southampton,Brighton,0,37,2.108691
3173,Mohammed Salisu,Southampton,Liverpool,1,38,2.411947
3174,Gavin Bazunu,Southampton,Bournemouth,1,33,3.1077871
3175,Gavin Bazunu,Southampton,Newcastle Utd,0,34,2.2644596
3176,Gavin Bazunu,Southampton,Nottingham Forest,0,35,2.939028
3177,Gavin Bazunu,Southampton,Fulham,1,36,3.1211505
3178,Gavin Bazunu,Southampton,Brighton,0,37,2.2445242
3179,Gavin Bazunu,Southampton,Liverpool,1,38,2.411947
3180,Willy Caballero,Southampton,Bournemouth,1,33,3.6328537
3181,Willy Caballero,Southampton,Newcastle Utd,0,34,2.620039
3182,Willy Caballero,Southampton,Nottingham Forest,0,35,3.383105
3183,Willy Caballero,Southampton,Fulham,1,36,3.6987638
3184,Willy Caballero,Southampton,Brighton,0,37,2.3654928
3185,Willy Caballero,Southampton,Liverpool,1,38,2.8131104
3186,Joe Aribo,Southampton,Bournemouth,1,33,2.516673
3187,Joe Aribo,Southampton,Newcastle Utd,0,34,1.796324
3188,Joe Aribo,Southampton,Nottingham Forest,0,35,2.4331229
3189,Joe Aribo,Southampton,Fulham,1,36,2.534687
3190,Joe Aribo,Southampton,Brighton,0,37,2.0119739
3191,Joe Aribo,Southampton,Liverpool,1,38,2.2087996
3192,Sekou Mara,Southampton,Bournemouth,1,33,2.3952987
3193,Sekou Mara,Southampton,Newcastle Utd,0,34,1.856388
3194,Sekou Mara,Southampton,Nottingham Forest,0,35,2.5433242
3195,Sekou Mara,Southampton,Fulham,1,36,2.630426
3196,Sekou Mara,Southampton,Brighton,0,37,2.0497909
3197,Sekou Mara,Southampton,Liverpool,1,38,2.171776
3198,Duje Caleta-Car,Southampton,Bournemouth,1,33,2.7892292
3199,Duje Caleta-Car,Southampton,Newcastle Utd,0,34,1.9628146
3200,Duje Caleta-Car,Southampton,Nottingham Forest,0,35,2.6952503
3201,Duje Caleta-Car,Southampton,Fulham,1,36,2.7909422
3202,Duje Caleta-Car,Southampton,Brighton,0,37,2.6162357
3203,Duje Caleta-Car,Southampton,Liverpool,1,38,2.2997868
3204,Samuel Edozie,Southampton,Bournemouth,1,33,2.5077088
3205,Samuel Edozie,Southampton,Newcastle Utd,0,34,1.9139992
3206,Samuel Edozie,Southampton,Nottingham Forest,0,35,2.474305
3207,Samuel Edozie,Southampton,Fulham,1,36,2.630426
3208,Samuel Edozie,Southampton,Brighton,0,37,2.6602864
3209,Samuel Edozie,Southampton,Liverpool,1,38,2.1658227
3210,Mislav Orsic,Southampton,Bournemouth,1,33,2.8352296
3211,Mislav Orsic,Southampton,Newcastle Utd,0,34,4.7590036
3212,Mislav Orsic,Southampton,Nottingham Forest,0,35,3.0892997
3213,Mislav Orsic,Southampton,Fulham,1,36,3.3070557
3214,Mislav Orsic,Southampton,Brighton,0,37,2.4400647
3215,Mislav Orsic,Southampton,Liverpool,1,38,2.1658227
3216,Carlos Alcaraz,Southampton,Bournemouth,1,33,3.29083
3217,Carlos Alcaraz,Southampton,Newcastle Utd,0,34,2.6649094
3218,Carlos Alcaraz,Southampton,Nottingham Forest,0,35,2.791493
3219,Carlos Alcaraz,Southampton,Fulham,1,36,2.7850592
3220,Carlos Alcaraz,Southampton,Brighton,0,37,3.1913319
3221,Carlos Alcaraz,Southampton,Liverpool,1,38,2.4338636
3222,James Bree,Southampton,Bournemouth,1,33,3.4234395
3223,James Bree,Southampton,Newcastle Utd,0,34,2.943664
3224,James Bree,Southampton,Nottingham Forest,0,35,2.8961308
3225,James Bree,Southampton,Fulham,1,36,3.177395
3226,James Bree,Southampton,Brighton,0,37,2.7514918
3227,James Bree,Southampton,Liverpool,1,38,2.7931116
3228,Kamaldeen Sulemana,Southampton,Bournemouth,1,33,2.8848085
