,name,team,opp_team,was_home,gameweek,xP,std
2067,Jannik Vestergaard,Leicester City,Wolves,1,32,2.8295977,0.1939985
2068,Jannik Vestergaard,Leicester City,Leeds United,0,33,2.52798,0.19246474
2069,Jannik Vestergaard,Leicester City,Everton,1,34,2.8447003,0.12954928
2070,Jannik Vestergaard,Leicester City,Fulham,0,35,2.6266415,0.12358365
2071,Jannik Vestergaard,Leicester City,Liverpool,1,36,2.1581116,0.14439395
2072,Jannik Vestergaard,Leicester City,Newcastle Utd,0,37,2.0602474,0.13860916
2073,Jannik Vestergaard,Leicester City,West Ham,1,38,2.4952445,0.1759704
2074,Danny Ward,Leicester City,Manchester City,0,31,1.9231422,0.10455237
2075,Danny Ward,Leicester City,Wolves,1,32,3.4658532,0.17680542
2076,Danny Ward,Leicester City,Leeds United,0,33,3.0458393,0.23950182
2077,Danny Ward,Leicester City,Everton,1,34,3.4617665,0.20575102
2078,Danny Ward,Leicester City,Fulham,0,35,3.2295048,0.14886336
2079,Danny Ward,Leicester City,Liverpool,1,36,2.4996097,0.1154526
2080,Danny Ward,Leicester City,Newcastle Utd,0,37,2.4178376,0.12142583
2081,Danny Ward,Leicester City,West Ham,1,38,2.9598112,0.11220502
2082,Jamie Vardy,Leicester City,Manchester City,0,31,1.8831984,0.15868624
2083,Jamie Vardy,Leicester City,Wolves,1,32,2.8705287,0.22929984
2084,Jamie Vardy,Leicester City,Leeds United,0,33,2.649072,0.1257855
2085,Jamie Vardy,Leicester City,Everton,1,34,2.8879323,0.14192621
2086,Jamie Vardy,Leicester City,Fulham,0,35,2.720263,0.18542993
2087,Jamie Vardy,Leicester City,Liverpool,1,36,2.317428,0.24458031
2088,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.2372983,0.18637496
2089,Jamie Vardy,Leicester City,West Ham,1,38,2.5357938,0.2288325
2090,Daniel Amartey,Leicester City,Manchester City,0,31,1.7055032,0.095230795
2091,Daniel Amartey,Leicester City,Wolves,1,32,3.1101508,0.13530977
2092,Daniel Amartey,Leicester City,Leeds United,0,33,2.7218652,0.16563971
2093,Daniel Amartey,Leicester City,Everton,1,34,3.1172543,0.14150389
2094,Daniel Amartey,Leicester City,Fulham,0,35,2.8946319,0.0680217
2095,Daniel Amartey,Leicester City,Liverpool,1,36,2.273176,0.095947556
2096,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.2017074,0.11870158
2097,Daniel Amartey,Leicester City,West Ham,1,38,2.6647825,0.1328205
2098,Timothy Castagne,Leicester City,Manchester City,0,31,1.7688442,0.09591532
2099,Timothy Castagne,Leicester City,Wolves,1,32,3.2284732,0.08711128
2100,Timothy Castagne,Leicester City,Leeds United,0,33,2.8319914,0.17885673
2101,Timothy Castagne,Leicester City,Everton,1,34,3.2328942,0.1459014
2102,Timothy Castagne,Leicester City,Fulham,0,35,3.0160546,0.08703305
2103,Timothy Castagne,Leicester City,Liverpool,1,36,2.3537288,0.10449031
2104,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.2445426,0.0648011
2105,Timothy Castagne,Leicester City,West Ham,1,38,2.7582278,0.09926241
2106,Youri Tielemans,Leicester City,Manchester City,0,31,2.1152654,0.12442612
2107,Youri Tielemans,Leicester City,Wolves,1,32,3.0737443,0.09829758
2108,Youri Tielemans,Leicester City,Leeds United,0,33,2.9301155,0.2929476
2109,Youri Tielemans,Leicester City,Everton,1,34,3.1164792,0.12617451
2110,Youri Tielemans,Leicester City,Fulham,0,35,2.9764194,0.18850234
2111,Youri Tielemans,Leicester City,Liverpool,1,36,2.5475633,0.18329582
2112,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.3717287,0.09199728
2113,Youri Tielemans,Leicester City,West Ham,1,38,2.7909315,0.16083087
2114,Ayoze Perez,Leicester City,Manchester City,0,31,1.9616687,0.062398408
2115,Ayoze Perez,Leicester City,Wolves,1,32,3.0722015,0.13256346
2116,Ayoze Perez,Leicester City,Leeds United,0,33,2.7787676,0.20596425
2117,Ayoze Perez,Leicester City,Everton,1,34,3.0725517,0.1387107
2118,Ayoze Perez,Leicester City,Fulham,0,35,2.8922563,0.10577144
2119,Ayoze Perez,Leicester City,Liverpool,1,36,2.4141374,0.08507903
2120,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.2932124,0.056037065
2121,Ayoze Perez,Leicester City,West Ham,1,38,2.7080624,0.095421314
2122,James Maddison,Leicester City,Manchester City,0,31,3.0901282,0.20626813
2123,James Maddison,Leicester City,Wolves,1,32,4.6190615,0.20054731
2124,James Maddison,Leicester City,Leeds United,0,33,4.3143663,0.21756135
2125,James Maddison,Leicester City,Everton,1,34,4.672944,0.22253008
2126,James Maddison,Leicester City,Fulham,0,35,4.365987,0.24414292
2127,James Maddison,Leicester City,Liverpool,1,36,3.8428829,0.15098572
2128,James Maddison,Leicester City,Newcastle Utd,0,37,3.5692387,0.33571914
2129,James Maddison,Leicester City,West Ham,1,38,4.2121973,0.2111562
2130,Kelechi Iheanacho,Leicester City,Manchester City,0,31,2.0467649,0.09235798
2131,Kelechi Iheanacho,Leicester City,Wolves,1,32,3.2381828,0.081489526
2132,Kelechi Iheanacho,Leicester City,Leeds United,0,33,2.9371536,0.17975438
2133,Kelechi Iheanacho,Leicester City,Everton,1,34,3.231984,0.10088174
2134,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.0677705,0.05520073
2135,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.5536516,0.22517465
2136,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.4652984,0.09215772
2137,Kelechi Iheanacho,Leicester City,West Ham,1,38,2.8362584,0.10165129
2138,Hamza Choudhury,Leicester City,Manchester City,0,31,1.7496994,0.13605262
2139,Hamza Choudhury,Leicester City,Wolves,1,32,2.600301,0.15700907
2140,Hamza Choudhury,Leicester City,Leeds United,0,33,2.4064066,0.1962084
2141,Hamza Choudhury,Leicester City,Everton,1,34,2.6403668,0.10718638
2142,Hamza Choudhury,Leicester City,Fulham,0,35,2.4528148,0.10862532
2143,Hamza Choudhury,Leicester City,Liverpool,1,36,2.1350858,0.15881865
2144,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.0634675,0.17955527
2145,Hamza Choudhury,Leicester City,West Ham,1,38,2.3599565,0.14661336
2146,Harvey Barnes,Leicester City,Manchester City,0,31,2.7940307,0.21796222
2147,Harvey Barnes,Leicester City,Wolves,1,32,4.1059484,0.19540699
2148,Harvey Barnes,Leicester City,Leeds United,0,33,3.8666306,0.296995
2149,Harvey Barnes,Leicester City,Everton,1,34,4.118024,0.23416618
2150,Harvey Barnes,Leicester City,Fulham,0,35,3.9186502,0.15951656
2151,Harvey Barnes,Leicester City,Liverpool,1,36,3.3210511,0.23529121
2152,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.1932473,0.12840316
2153,Harvey Barnes,Leicester City,West Ham,1,38,3.72236,0.16849987
2154,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.7369334,0.104209244
2155,Wilfred Ndidi,Leicester City,Wolves,1,32,2.6646638,0.14494693
2156,Wilfred Ndidi,Leicester City,Leeds United,0,33,2.4284122,0.17639148
2157,Wilfred Ndidi,Leicester City,Everton,1,34,2.684456,0.0828861
2158,Wilfred Ndidi,Leicester City,Fulham,0,35,2.4808154,0.08985021
2159,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.144178,0.12592964
2160,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.0631754,0.15413913
2161,Wilfred Ndidi,Leicester City,West Ham,1,38,2.3800862,0.122925796
2162,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.0181637,0.15934508
2163,Kiernan Dewsbury-Hall,Leicester City,Wolves,1,32,3.0745182,0.23318918
2164,Kiernan Dewsbury-Hall,Leicester City,Leeds United,0,33,2.767721,0.2207436
2165,Kiernan Dewsbury-Hall,Leicester City,Everton,1,34,3.0985968,0.27963644
2166,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.872984,0.21759193
2167,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.4670577,0.21085085
2168,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.30124,0.14891908
2169,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.7472506,0.21647745
2170,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.7192409,0.22673987
2171,Caglar Soyuncu,Leicester City,Wolves,1,32,2.8124042,0.24858367
2172,Caglar Soyuncu,Leicester City,Leeds United,0,33,2.5610027,0.19860749
2173,Caglar Soyuncu,Leicester City,Everton,1,34,2.8206792,0.20067169
2174,Caglar Soyuncu,Leicester City,Fulham,0,35,2.6421738,0.20689662
2175,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.179883,0.23197067
2176,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.1503835,0.21169955
2177,Caglar Soyuncu,Leicester City,West Ham,1,38,2.4787183,0.23082222
2178,James Justin,Leicester City,Manchester City,0,31,1.8962879,0.102360964
2179,James Justin,Leicester City,Wolves,1,32,3.5284016,0.100397706
2180,James Justin,Leicester City,Leeds United,0,33,3.0629458,0.22987409
2181,James Justin,Leicester City,Everton,1,34,3.5298164,0.17032489
2182,James Justin,Leicester City,Fulham,0,35,3.287789,0.11134524
2183,James Justin,Leicester City,Liverpool,1,36,2.5733342,0.12902775
2184,James Justin,Leicester City,Newcastle Utd,0,37,2.4561417,0.08655221
2185,James Justin,Leicester City,West Ham,1,38,3.0125794,0.10934759
2186,Boubakary Soumare,Leicester City,Manchester City,0,31,1.7334564,0.13680045
2187,Boubakary Soumare,Leicester City,Wolves,1,32,2.6493366,0.16505197
2188,Boubakary Soumare,Leicester City,Leeds United,0,33,2.4127064,0.19099708
2189,Boubakary Soumare,Leicester City,Everton,1,34,2.665463,0.106121846
2190,Boubakary Soumare,Leicester City,Fulham,0,35,2.4640663,0.112993576
2191,Boubakary Soumare,Leicester City,Liverpool,1,36,2.1312013,0.1560772
2192,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.0247228,0.1367224
2193,Boubakary Soumare,Leicester City,West Ham,1,38,2.3665447,0.15410975
2194,Luke Thomas,Leicester City,Manchester City,0,31,1.726519,0.0839689
2195,Luke Thomas,Leicester City,Wolves,1,32,2.8931038,0.09190965
2196,Luke Thomas,Leicester City,Leeds United,0,33,2.6111865,0.18908845
2197,Luke Thomas,Leicester City,Everton,1,34,2.9112496,0.08625789
2198,Luke Thomas,Leicester City,Fulham,0,35,2.708311,0.07238541
2199,Luke Thomas,Leicester City,Liverpool,1,36,2.2196248,0.091884874
2200,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.1288528,0.05625619
2201,Luke Thomas,Leicester City,West Ham,1,38,2.5356867,0.10388522
2202,Patson Daka,Leicester City,Manchester City,0,31,1.8960139,0.11123435
2203,Patson Daka,Leicester City,Wolves,1,32,2.9055548,0.1219522
2204,Patson Daka,Leicester City,Leeds United,0,33,2.648637,0.14989373
2205,Patson Daka,Leicester City,Everton,1,34,2.9022763,0.054003004
2206,Patson Daka,Leicester City,Fulham,0,35,2.7496893,0.09960189
2207,Patson Daka,Leicester City,Liverpool,1,36,2.2779603,0.13951969
2208,Patson Daka,Leicester City,Newcastle Utd,0,37,2.24919,0.1323654
2209,Patson Daka,Leicester City,West Ham,1,38,2.5579772,0.12664624
2210,Lewis Brunt,Leicester City,Manchester City,0,31,1.7148972,0.1696168
2211,Lewis Brunt,Leicester City,Wolves,1,32,2.7143724,0.15129086
2212,Lewis Brunt,Leicester City,Leeds United,0,33,2.488317,0.20655103
2213,Lewis Brunt,Leicester City,Everton,1,34,2.7506595,0.09246173
2214,Lewis Brunt,Leicester City,Fulham,0,35,2.568523,0.12604307
2215,Lewis Brunt,Leicester City,Liverpool,1,36,2.1589334,0.12294151
2216,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.1173477,0.23296557
2217,Lewis Brunt,Leicester City,West Ham,1,38,2.417048,0.15402715
2218,Daniel Iversen,Leicester City,Manchester City,0,31,2.4068265,0.39827392
2219,Daniel Iversen,Leicester City,Wolves,1,32,3.9754925,0.32327917
2220,Daniel Iversen,Leicester City,Leeds United,0,33,3.6058712,0.33579507
2221,Daniel Iversen,Leicester City,Everton,1,34,3.9688907,0.3385771
2222,Daniel Iversen,Leicester City,Fulham,0,35,3.7396748,0.37263623
2223,Daniel Iversen,Leicester City,Liverpool,1,36,3.0588048,0.3922446
2224,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.981387,0.39763874
2225,Daniel Iversen,Leicester City,West Ham,1,38,3.5504785,0.36364755
2226,Dennis Praet,Leicester City,Manchester City,0,31,2.0127249,0.5925292
2227,Dennis Praet,Leicester City,Wolves,1,32,2.9515588,0.8235462
2228,Dennis Praet,Leicester City,Leeds United,0,33,2.6701348,0.6519156
2229,Dennis Praet,Leicester City,Everton,1,34,2.9822674,0.8541911
2230,Dennis Praet,Leicester City,Fulham,0,35,2.7215192,0.62435836
2231,Dennis Praet,Leicester City,Liverpool,1,36,2.48873,0.8023449
2232,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.2949162,0.5902183
2233,Dennis Praet,Leicester City,West Ham,1,38,2.691679,0.8521183
2234,Wout Faes,Leicester City,Manchester City,0,31,1.7475178,0.11948841
2235,Wout Faes,Leicester City,Wolves,1,32,2.9200492,0.15754989
2236,Wout Faes,Leicester City,Leeds United,0,33,2.5972967,0.18545225
2237,Wout Faes,Leicester City,Everton,1,34,2.9294262,0.1041585
2238,Wout Faes,Leicester City,Fulham,0,35,2.70303,0.09898172
2239,Wout Faes,Leicester City,Liverpool,1,36,2.2506595,0.10157438
2240,Wout Faes,Leicester City,Newcastle Utd,0,37,2.1512027,0.08735898
2241,Wout Faes,Leicester City,West Ham,1,38,2.5856948,0.15908179
2242,Kasey McAteer,Leicester City,Manchester City,0,31,1.7562473,0.28036463
2243,Kasey McAteer,Leicester City,Wolves,1,32,2.856484,0.25621888
2244,Kasey McAteer,Leicester City,Leeds United,0,33,2.6116138,0.12367065
2245,Kasey McAteer,Leicester City,Everton,1,34,2.8997836,0.2033335
2246,Kasey McAteer,Leicester City,Fulham,0,35,2.6239042,0.21792082
2247,Kasey McAteer,Leicester City,Liverpool,1,36,2.2233808,0.26899597
2248,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.1053128,0.27231276
2249,Kasey McAteer,Leicester City,West Ham,1,38,2.4407713,0.23693816
2250,Harry Souttar,Leicester City,Manchester City,0,31,2.1838317,0.51372826
2251,Harry Souttar,Leicester City,Wolves,1,32,3.8111656,0.63010347
2252,Harry Souttar,Leicester City,Leeds United,0,33,3.3991382,0.72471356
2253,Harry Souttar,Leicester City,Everton,1,34,3.8190246,0.675063
2254,Harry Souttar,Leicester City,Fulham,0,35,3.5764565,0.5987574
2255,Harry Souttar,Leicester City,Liverpool,1,36,2.869502,0.6615937
2256,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.7977824,0.60222524
2257,Harry Souttar,Leicester City,West Ham,1,38,3.3484504,0.62825704
2258,Liam Cooper,Leeds United,Liverpool,1,31,2.304775,0.09558282
2259,Liam Cooper,Leeds United,Fulham,0,32,2.9171662,0.07444865
2260,Liam Cooper,Leeds United,Leicester City,1,33,2.8738217,0.10346362
2261,Liam Cooper,Leeds United,Bournemouth,0,34,2.7871957,0.071527645
2262,Liam Cooper,Leeds United,Manchester City,0,35,1.7110665,0.091907285
2263,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.4235818,0.1320846
2264,Liam Cooper,Leeds United,West Ham,0,37,2.4923964,0.11453691
2265,Liam Cooper,Leeds United,Tottenham,1,38,2.5045853,0.103968516
2266,Luke Ayling,Leeds United,Liverpool,1,31,2.392764,0.092988126
2267,Luke Ayling,Leeds United,Fulham,0,32,3.025145,0.090681374
2268,Luke Ayling,Leeds United,Leicester City,1,33,2.9656215,0.042057823
2269,Luke Ayling,Leeds United,Bournemouth,0,34,2.8816893,0.11323222
2270,Luke Ayling,Leeds United,Manchester City,0,35,1.8060306,0.09403387
2271,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.4736943,0.07210192
2272,Luke Ayling,Leeds United,West Ham,0,37,2.6179361,0.11415211
2273,Luke Ayling,Leeds United,Tottenham,1,38,2.5996456,0.09586506
2274,Mateusz Klich,Leeds United,Liverpool,1,31,2.1107738,0.18952471
2275,Mateusz Klich,Leeds United,Fulham,0,32,2.4418466,0.13377094
2276,Mateusz Klich,Leeds United,Leicester City,1,33,2.465437,0.17139909
2277,Mateusz Klich,Leeds United,Bournemouth,0,34,2.401636,0.11409508
2278,Mateusz Klich,Leeds United,Manchester City,0,35,1.7516445,0.13374859
2279,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.1977847,0.1818637
2280,Mateusz Klich,Leeds United,West Ham,0,37,2.1956613,0.15983358
2281,Mateusz Klich,Leeds United,Tottenham,1,38,2.2375145,0.20135278
2282,Adam Forshaw,Leeds United,Liverpool,1,31,2.3701322,0.62968516
2283,Adam Forshaw,Leeds United,Fulham,0,32,2.4976637,0.15187381
2284,Adam Forshaw,Leeds United,Leicester City,1,33,2.6839004,0.5937648
2285,Adam Forshaw,Leeds United,Bournemouth,0,34,2.455354,0.1420785
2286,Adam Forshaw,Leeds United,Manchester City,0,35,1.7959836,0.22824228
2287,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.4242034,0.520503
2288,Adam Forshaw,Leeds United,West Ham,0,37,2.2069924,0.13988936
2289,Adam Forshaw,Leeds United,Tottenham,1,38,2.4984813,0.5743168
2290,Rodrigo,Leeds United,Liverpool,1,31,2.9325986,0.17191777
2291,Rodrigo,Leeds United,Fulham,0,32,3.5108113,0.24247399
2292,Rodrigo,Leeds United,Leicester City,1,33,3.5342014,0.28723517
2293,Rodrigo,Leeds United,Bournemouth,0,34,3.4302971,0.20284188
2294,Rodrigo,Leeds United,Manchester City,0,35,2.5127518,0.15043402
2295,Rodrigo,Leeds United,Newcastle Utd,1,36,2.9970686,0.18940479
2296,Rodrigo,Leeds United,West Ham,0,37,3.1619756,0.11796886
2297,Rodrigo,Leeds United,Tottenham,1,38,3.0756524,0.08637102
2298,Stuart Dallas,Leeds United,Liverpool,1,31,2.2878137,0.08077457
2299,Stuart Dallas,Leeds United,Fulham,0,32,2.710463,0.122954525
2300,Stuart Dallas,Leeds United,Leicester City,1,33,2.7258375,0.098176055
2301,Stuart Dallas,Leeds United,Bournemouth,0,34,2.6184304,0.1221353
2302,Stuart Dallas,Leeds United,Manchester City,0,35,1.8680067,0.06714252
2303,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.3347995,0.11804923
2304,Stuart Dallas,Leeds United,West Ham,0,37,2.4042606,0.12630679
2305,Stuart Dallas,Leeds United,Tottenham,1,38,2.4314759,0.09840191
2306,Patrick Bamford,Leeds United,Liverpool,1,31,3.0632293,0.2961185
2307,Patrick Bamford,Leeds United,Fulham,0,32,3.754685,0.24649368
2308,Patrick Bamford,Leeds United,Leicester City,1,33,3.5994186,0.2526302
2309,Patrick Bamford,Leeds United,Bournemouth,0,34,3.6784706,0.29272336
2310,Patrick Bamford,Leeds United,Manchester City,0,35,2.613769,0.15241165
2311,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.0783195,0.14129604
2312,Patrick Bamford,Leeds United,West Ham,0,37,3.2747993,0.15352856
2313,Patrick Bamford,Leeds United,Tottenham,1,38,3.144075,0.12147486
2314,Diego Llorente,Leeds United,Liverpool,1,31,2.202119,0.10508522
2315,Diego Llorente,Leeds United,Fulham,0,32,2.7233791,0.07724374
2316,Diego Llorente,Leeds United,Leicester City,1,33,2.7224836,0.081674464
2317,Diego Llorente,Leeds United,Bournemouth,0,34,2.634236,0.07342438
2318,Diego Llorente,Leeds United,Manchester City,0,35,1.6624771,0.13343297
2319,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.3327377,0.12593658
2320,Diego Llorente,Leeds United,West Ham,0,37,2.3603773,0.09360689
2321,Diego Llorente,Leeds United,Tottenham,1,38,2.3923516,0.109500036
2322,Tyler Roberts,Leeds United,Liverpool,1,31,2.1457436,0.17802724
2323,Tyler Roberts,Leeds United,Fulham,0,32,2.5060532,0.11570359
2324,Tyler Roberts,Leeds United,Leicester City,1,33,2.5150235,0.1346106
2325,Tyler Roberts,Leeds United,Bournemouth,0,34,2.448676,0.085550874
2326,Tyler Roberts,Leeds United,Manchester City,0,35,1.8032871,0.16619086
2327,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.218224,0.14722325
2328,Tyler Roberts,Leeds United,West Ham,0,37,2.2494159,0.14648825
2329,Tyler Roberts,Leeds United,Tottenham,1,38,2.2698436,0.18880396
2330,Robin Koch,Leeds United,Liverpool,1,31,2.1692314,0.073248625
2331,Robin Koch,Leeds United,Fulham,0,32,2.6198773,0.09136882
2332,Robin Koch,Leeds United,Leicester City,1,33,2.64218,0.0932907
2333,Robin Koch,Leeds United,Bournemouth,0,34,2.5501323,0.11409168
2334,Robin Koch,Leeds United,Manchester City,0,35,1.6741941,0.12833397
2335,Robin Koch,Leeds United,Newcastle Utd,1,36,2.2928264,0.15010308
2336,Robin Koch,Leeds United,West Ham,0,37,2.2982018,0.098067366
2337,Robin Koch,Leeds United,Tottenham,1,38,2.3514428,0.104381725
2338,Raphael Dias Belloli,Leeds United,Liverpool,1,31,3.7084477,0.18960792
2339,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.2276077,0.14472215
2340,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.328255,0.18080658
2341,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.1827335,0.13938297
2342,Raphael Dias Belloli,Leeds United,Manchester City,0,35,3.009511,0.22608662
2343,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.717427,0.25742632
2344,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.841454,0.15486647
2345,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.694804,0.1525926
2346,Jack Harrison,Leeds United,Liverpool,1,31,2.8215146,0.14126971
2347,Jack Harrison,Leeds United,Fulham,0,32,3.3552933,0.17124104
2348,Jack Harrison,Leeds United,Leicester City,1,33,3.368293,0.24129662
2349,Jack Harrison,Leeds United,Bournemouth,0,34,3.277197,0.15176548
2350,Jack Harrison,Leeds United,Manchester City,0,35,2.3803678,0.12528367
2351,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.8886485,0.14988354
2352,Jack Harrison,Leeds United,West Ham,0,37,2.9488175,0.09664912
2353,Jack Harrison,Leeds United,Tottenham,1,38,3.0087528,0.14572047
2354,Jamie Shackleton,Leeds United,Liverpool,1,31,2.110751,0.14563252
2355,Jamie Shackleton,Leeds United,Fulham,0,32,2.4476013,0.115022376
2356,Jamie Shackleton,Leeds United,Leicester City,1,33,2.482905,0.13097435
2357,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.403194,0.08421698
2358,Jamie Shackleton,Leeds United,Manchester City,0,35,1.7296393,0.12989558
2359,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.1672432,0.12706904
2360,Jamie Shackleton,Leeds United,West Ham,0,37,2.1910381,0.13416168
2361,Jamie Shackleton,Leeds United,Tottenham,1,38,2.2415206,0.16138263
2362,Pascal Struijk,Leeds United,Liverpool,1,31,2.1741443,0.092887186
2363,Pascal Struijk,Leeds United,Fulham,0,32,2.6736555,0.0750893
2364,Pascal Struijk,Leeds United,Leicester City,1,33,2.67481,0.0887003
2365,Pascal Struijk,Leeds United,Bournemouth,0,34,2.589542,0.081140205
2366,Pascal Struijk,Leeds United,Manchester City,0,35,1.6926501,0.11954753
2367,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.2962813,0.12370598
2368,Pascal Struijk,Leeds United,West Ham,0,37,2.3559656,0.12104908
2369,Pascal Struijk,Leeds United,Tottenham,1,38,2.3578103,0.102915004
2370,Kristoffer Klaesson,Leeds United,Liverpool,1,31,2.167771,0.15743308
2371,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.607906,0.15625334
2372,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.5969462,0.13562602
2373,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.5334387,0.13792929
2374,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.773071,0.18250702
2375,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.2604597,0.23303697
2376,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.303204,0.20780464
2377,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.3048882,0.20054926
2378,Sam Greenwood,Leeds United,Liverpool,1,31,2.1527193,0.19268881
2379,Sam Greenwood,Leeds United,Fulham,0,32,2.4944224,0.15182243
2380,Sam Greenwood,Leeds United,Leicester City,1,33,2.5056357,0.16141434
2381,Sam Greenwood,Leeds United,Bournemouth,0,34,2.4542115,0.11339121
2382,Sam Greenwood,Leeds United,Manchester City,0,35,1.8006109,0.15026762
2383,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.2458277,0.19146244
2384,Sam Greenwood,Leeds United,West Ham,0,37,2.245649,0.16664395
2385,Sam Greenwood,Leeds United,Tottenham,1,38,2.2840087,0.21156594
2386,Illan Meslier,Leeds United,Liverpool,1,31,2.5257745,0.1271551
2387,Illan Meslier,Leeds United,Fulham,0,32,3.2021568,0.073953815
2388,Illan Meslier,Leeds United,Leicester City,1,33,3.1479983,0.09830428
2389,Illan Meslier,Leeds United,Bournemouth,0,34,3.0651715,0.10557652
2390,Illan Meslier,Leeds United,Manchester City,0,35,1.9143665,0.07608898
2391,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.6382139,0.09273307
2392,Illan Meslier,Leeds United,West Ham,0,37,2.7482574,0.12386097
2393,Illan Meslier,Leeds United,Tottenham,1,38,2.7518122,0.16393656
2394,Crysencio Summerville,Leeds United,Liverpool,1,31,2.3011088,0.08548062
2395,Crysencio Summerville,Leeds United,Fulham,0,32,2.7605276,0.084685594
2396,Crysencio Summerville,Leeds United,Leicester City,1,33,2.7304587,0.0896056
2397,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.67903,0.11526225
2398,Crysencio Summerville,Leeds United,Manchester City,0,35,1.8899353,0.10449848
2399,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.373373,0.08297556
2400,Crysencio Summerville,Leeds United,West Ham,0,37,2.432593,0.07529108
2401,Crysencio Summerville,Leeds United,Tottenham,1,38,2.449559,0.08806532
2402,Lewis Bate,Leeds United,Liverpool,1,31,2.0994678,0.13952275
2403,Lewis Bate,Leeds United,Fulham,0,32,2.4173489,0.092985764
2404,Lewis Bate,Leeds United,Leicester City,1,33,2.461137,0.13506953
2405,Lewis Bate,Leeds United,Bournemouth,0,34,2.3750389,0.091077946
2406,Lewis Bate,Leeds United,Manchester City,0,35,1.7307489,0.11137017
2407,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.15145,0.13088584
2408,Lewis Bate,Leeds United,West Ham,0,37,2.1742826,0.1238948
2409,Lewis Bate,Leeds United,Tottenham,1,38,2.2257276,0.15520774
2410,Joe Gelhardt,Leeds United,Liverpool,1,31,2.1533778,0.1915667
2411,Joe Gelhardt,Leeds United,Fulham,0,32,2.5924275,0.14052406
2412,Joe Gelhardt,Leeds United,Leicester City,1,33,2.556482,0.1494687
2413,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.5256267,0.09815105
2414,Joe Gelhardt,Leeds United,Manchester City,0,35,1.779454,0.16891289
2415,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.2497246,0.18916474
2416,Joe Gelhardt,Leeds United,West Ham,0,37,2.2818618,0.1592975
2417,Joe Gelhardt,Leeds United,Tottenham,1,38,2.2933965,0.20710923
