id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
317,0,0,0,0.0,0.0,0,40383,0,0,-2,2,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,43,0,0,0,40383.jpg,0.0,0,0,Forster,0.3,False,,n,16,20,0.0,0,3063,12,48272,105,0.0,0.0,Forster,0,,,,,,,,Southampton
318,0,1,211,100.0,100.0,2,58376,0,0,-1,1,0.0,0,1,3.5,3.5,1,Alex,4.0,17,0,30.1,False,300.6,1170,,2019-09-26T13:00:09.737144Z,44,0,0,0,58376.jpg,2.9,0,38,McCarthy,2.9,False,,a,16,20,0.0,38,220866,12095,66401,4752,0.9,8.6,McCarthy,0,13.10344827586207,43.67667084076269,3.3332196167950467,3.7333853858056334,3.630865859459301,0.7575499129079651,1.5890501031768032,Southampton
319,0,3,166,,,2,107265,0,0,-2,2,0.0,1,1,-0.5,-0.5,0,Angus,0.0,25,0,22.1,False,219.4,900,,,43,0,0,0,107265.jpg,2.9,0,30,Gunn,1.6,False,,a,16,20,0.0,29,247557,596,226380,1806,0.0,6.7,Gunn,0,10.0,31.437459325845214,3.1437459325845216,,,0.7311037052522144,1.5160489107163138,Southampton
320,0,2,215,100.0,100.0,3,83283,0,0,-3,3,324.2,1,3,2.7,2.7,2,Nathan,3.2,39,2,107.1,False,256.2,1775,,2019-08-27T21:30:10.776482Z,62,0,0,0,83283.jpg,2.6,0,0,Redmond,0.6,False,,a,16,20,487.0,54,49658,789,147754,887,0.5,8.7,Redmond,1,20.76923076923077,71.91945003457347,3.462788334997982,3.5187090777552315,3.5533356071797018,0.5585142475803196,1.3906892612842403,Southampton
321,3,6,358,,,4,101178,0,0,-2,2,577.8,0,3,2.2,2.2,4,James,2.7,42,4,142.6,False,512.4,2070,,,58,0,1,0,101178.jpg,3.3,0,0,Ward-Prowse,1.7,False,,a,16,20,334.0,77,251331,4498,203199,4862,0.5,13.3,Ward-Prowse,6,23.333333333333336,83.12026976489389,3.5622972756383087,2.9675854027807995,2.672890847269825,0.6141891854548808,1.4791634331852697,Southampton
322,0,0,0,0.0,0.0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,,n,16,20,0.0,0,298,1,3314,7,0.0,0.0,Elyounoussi,0,,,,,,,,Southampton
323,1,3,93,100.0,100.0,2,91047,0,0,-3,3,95.5,0,3,2.8,2.8,2,Stuart,3.3,13,1,32.7,False,112.8,774,,2019-11-28T14:30:21.056647Z,52,0,0,0,91047.jpg,2.1,0,0,Armstrong,0.1,False,,a,16,20,119.0,36,6343,435,10076,374,0.6,6.9,Armstrong,2,17.142857142857142,37.2837807955395,2.1748872130731374,3.2276684605134154,3.562449169832781,0.41824754097560335,0.9537511356570554,Southampton
324,0,0,0,0.0,0.0,0,151086,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,47,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,,n,16,20,0.0,0,1376,3,10462,10,0.0,0.0,Lemina,0,,,,,,,,Southampton
325,3,1,282,100.0,100.0,4,132015,0,0,-2,2,356.5,0,3,2.2,2.2,2,Pierre-Emile,2.7,38,0,89.9,False,346.4,1907,,2019-11-11T12:00:14.839134Z,48,0,0,0,132015.jpg,2.4,0,0,Højbjerg,0.4,False,,a,16,20,196.0,52,35935,854,61586,879,0.6,10.8,Højbjerg,5,21.66666666666667,59.285375626317006,2.736248105830016,2.6905641598868875,2.174515740547623,0.5700516887145867,1.248920675411569,Southampton
326,0,0,0,0.0,0.0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Feb,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,,n,16,20,0.0,0,2506,14,3600,22,0.0,0.0,Johnson,0,,,,,,,,Southampton
327,0,0,0,,,0,193109,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Callum,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.3,False,,a,16,20,0.0,0,31933,52,28859,260,0.0,0.0,Slattery,0,,,,,,,,Southampton
328,0,0,179,,,2,78056,0,0,-2,2,115.8,0,3,0.2,0.2,0,Oriol,0.7,28,0,36.4,False,208.2,1127,,,43,0,0,0,78056.jpg,1.7,0,0,Romeu Vidal,1.6,False,,a,16,20,41.0,30,152180,2461,128673,3778,0.2,7.0,Oriol Romeu,2,17.647058823529417,34.20476146728465,1.9382698164794645,1.4098177484954781,1.4100262562862858,0.4507604224370848,0.9347167064267837,Southampton
437,2,0,69,,,3,200439,0,0,-7,7,112.2,0,4,1.2,1.2,1,Che,1.7,9,0,32.8,False,46.8,658,,,53,0,0,0,200439.jpg,1.8,0,0,Adams,0.3,False,,a,16,20,179.0,31,29720,183,91398,217,0.3,5.8,Adams,0,17.22222222222222,34.22116788321168,1.9870355545090648,1.4989513472782685,1.821382483760826,0.37491236877529527,0.8631130902620616,Southampton
438,1,3,125,100.0,100.0,1,431131,0,0,-3,3,85.2,1,3,0.0,0.0,1,Moussa,0.5,9,2,44.6,False,174.6,671,,2019-12-19T15:00:19.986568Z,52,0,0,0,431131.jpg,2.4,0,0,Djenepo,0.1,False,,a,16,20,185.0,33,27149,27,29854,150,0.1,6.3,Djenepo,4,13.75,34.698460584865124,2.523524406172009,1.7762412695135563,1.391971174963263,0.4852931550330786,1.1066386586750847,Southampton
485,0,0,0,0.0,0.0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,,n,16,20,0.0,0,1011,5,4835,18,0.0,0.0,Hoedt,0,,,,,,,,Southampton
486,1,3,220,100.0,100.0,3,58822,0,0,-2,2,196.8,0,2,3.7,3.7,4,Cédric,4.2,18,0,59.7,False,291.2,1286,,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,2.8,0,0,Soares,0.3,False,,a,16,20,107.0,42,18025,2044,23523,476,0.9,8.8,Cédric,1,15.000000000000002,50.56677293037366,3.3711181953582434,3.617995316947447,3.606820581712336,0.7023162906996341,1.538697899678181,Southampton
508,3,0,81,100.0,100.0,1,128198,0,0,0,0,147.8,0,3,0.0,0.0,1,Sofiane,0.5,12,0,50.5,False,124.2,569,,2020-01-02T14:00:22.454471Z,55,0,0,0,128198.jpg,1.9,0,0,Boufal,0.1,False,,a,16,20,234.0,28,14692,59,16751,71,0.1,5.1,Boufal,2,14.73684210526316,35.077131576444714,2.380233928401605,1.9530899766586511,1.88145247343059,0.43276980516392816,1.0149351572583019,Southampton
532,1,0,46,100.0,100.0,1,135720,0,0,-3,3,26.0,0,2,-0.5,-0.5,0,Kevin,0.0,8,0,8.9,False,58.4,275,,2019-12-19T15:00:20.159210Z,42,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,,a,16,20,6.0,9,3191,26,3288,36,0.0,2.1,Danso,0,6.0,10.173059537112966,1.6955099228521608,,,0.403692838774324,0.8273241286981927,Southampton
535,0,0,0,,,0,200088,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Daniel,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,,a,16,20,0.0,0,9430,24,8110,58,0.0,0.0,N'Lundulu,0,,,,,,,,Southampton
548,0,0,0,,,0,198044,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.2,False,,a,16,20,0.0,0,12774,199,5169,186,0.0,0.0,Lewis,0,,,,,,,,Southampton
584,0,0,0,,,0,214466,0,0,0,0,0.0,0,3,-0.5,-0.5,0,William,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,214466.jpg,0.0,0,0,Smallbone,0.0,False,,a,16,20,0.0,0,109,11,44,6,0.0,0.0,Smallbone,0,,,,,,,,Southampton
329,0,0,43,0.0,0.0,0,115556,0,0,-2,2,45.5,0,2,0.0,0.0,0,Ben,0.0,6,0,11.6,False,60.4,360,Ankle injury - Expected back 02 Feb,2019-11-24T11:30:24.643297Z,53,0,0,0,115556.jpg,1.3,0,0,Davies,0.1,False,,i,17,6,12.0,8,7680,2,15219,42,0.0,1.5,Davies,1,6.1538461538461515,15.185781234825717,2.46768945065918,,,0.4656017831432416,1.0718958011255948,Tottenham
330,1,4,270,100.0,100.0,3,39194,0,0,-3,3,50.6,2,2,2.8,2.3,5,Jan,1.8,19,1,43.4,False,337.8,1288,,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,3.1,0,0,Vertonghen,1.8,False,,a,17,6,45.0,46,126089,1096,242602,1574,0.3,8.8,Vertonghen,2,14.838709677419354,47.4142015965485,3.195304890202182,3.6921204371674654,3.140443447497864,0.6144817096542657,1.4012338890413951,Tottenham
331,2,2,377,,,3,55605,0,0,-2,2,176.8,1,2,3.2,2.7,7,Toby,2.2,30,0,78.4,False,504.2,1980,,,53,0,0,0,55605.jpg,2.3,0,0,Alderweireld,5.0,False,,a,17,6,103.0,51,318032,4390,504900,2462,0.4,9.6,Alderweireld,3,22.17391304347826,64.93243396304564,2.928325453235392,3.1728023018894214,3.376245665795543,0.5525142364595079,1.2719832946620389,Tottenham
332,0,0,137,75.0,100.0,1,38290,0,0,-2,2,176.6,0,2,1.1,1.0,0,Danny,0.5,14,0,38.6,False,173.0,891,Back injury - 75% chance of playing,2020-01-18T17:00:23.009627Z,53,0,0,0,38290.jpg,1.4,0,0,Rose,1.3,False,,d,17,6,36.0,17,105304,30,212647,866,0.1,3.2,Rose,5,12.142857142857144,29.58712190086145,2.436586509482708,2.789597033502441,3.251169885553165,0.4597333036759827,1.0583855468102428,Tottenham
333,0,0,244,100.0,100.0,1,173904,0,0,-2,2,23.3,0,2,1.8,1.3,0,Davinson,0.8,23,0,40.5,False,333.0,1440,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.5,0,0,Sánchez,0.9,False,,a,17,6,48.0,25,38272,230,72253,897,0.2,4.7,Sánchez,4,16.666666666666668,43.24899084431965,2.594939450659179,2.4740602446137903,2.1621658361677456,0.4896112171055055,1.1271696690171948,Tottenham
334,0,0,0,0.0,0.0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,,u,17,6,0.0,0,1384,23,15027,36,0.0,0.0,Trippier,0,,,,,,,,Tottenham
335,0,0,9,100.0,100.0,0,234908,0,0,-1,1,12.5,0,2,1.2,0.7,0,Juan,0.2,3,0,3.1,False,18.6,66,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.8,0,0,Foyth,0.0,False,,a,17,6,0.0,3,2336,19,3331,37,0.0,0.6,Foyth,1,3.75,7.196022939971923,1.9189394506591788,2.1856826234699733,2.3409583675894883,0.3916202960528936,0.8668884794336147,Tottenham
336,5,10,372,100.0,100.0,4,80226,0,0,0,0,323.6,1,2,3.3,2.8,6,Serge,2.3,21,0,88.6,False,403.4,1534,,2019-09-28T16:00:17.498533Z,50,1,0,0,80226.jpg,3.5,1,0,Aurier,5.9,False,,a,17,6,158.0,63,957924,17193,596845,15315,0.5,12.6,Aurier,1,18.0,63.19382981989442,3.510768323327468,3.1752996276761096,3.411460855707809,0.7021536646654936,1.5700633248426359,Tottenham
337,0,0,44,100.0,100.0,0,158534,0,0,-6,6,42.5,0,2,1.0,0.5,0,Kyle,0.0,4,0,11.6,False,54.4,241,,2020-01-03T15:30:19.222513Z,44,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.5,False,,a,17,6,18.0,5,95452,49,300740,210,0.0,1.1,Walker-Peters,0,2.9411764705882355,8.590998384291703,2.9209394506591786,,,0.6638498751498133,1.3925032458275493,Tottenham
338,2,16,374,0.0,0.0,2,78830,0,0,-1,1,291.1,2,4,0.0,0.0,0,Harry,3.3,29,11,151.8,False,531.4,1778,Hamstring injury - Expected back 04 Apr,2020-01-01T17:30:18.573337Z,109,0,0,0,78830.jpg,5.2,0,0,Kane,9.4,False,,i,17,6,696.0,104,1664891,108,2990809,13384,0.3,9.5,Kane,2,20.0,88.42116788321171,4.4210583941605845,4.188922562321927,4.636093774167241,0.4056016875376683,1.3390999758696536,Tottenham
339,0,0,0,0.0,0.0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,,u,17,6,0.0,0,2808,18,8930,18,0.0,0.0,Janssen,0,,,,,,,,Tottenham
340,0,0,123,0.0,0.0,1,37915,0,0,-2,2,0.0,0,1,0.0,0.0,0,Hugo,0.0,8,0,20.6,False,206.0,548,Arm injury - Expected back 02 Feb,2019-10-05T13:30:15.098154Z,53,0,0,0,37915.jpg,3.3,0,30,Lloris,3.2,False,,i,17,6,0.0,23,218531,43,638144,823,0.0,4.3,Lloris,0,6.96969696969697,26.798668898533677,3.8450264071809177,,,0.7254766806001732,1.6701727439704022,Tottenham
341,0,6,292,,,2,102884,0,0,1,-1,10.0,1,1,4.8,4.3,14,Paulo,3.8,23,0,45.0,False,439.2,1522,,,46,0,0,1,102884.jpg,3.4,0,58,Gazzaniga,4.4,False,,a,17,6,0.0,57,485466,25952,212719,4462,0.8,12.4,Gazzaniga,1,16.764705882352942,68.95869079046271,4.1133254155714605,4.574342109139238,5.9388884290893875,0.8942011772981436,1.9178478639387369,Tottenham
342,9,10,313,100.0,100.0,3,85971,1,-1,4,-4,397.9,4,3,1.7,1.2,3,Heung-Min,0.7,22,5,149.4,False,447.8,1474,,2019-12-22T18:00:20.922311Z,99,0,0,0,85971.jpg,5.2,2,0,Son,7.6,False,,a,17,6,655.0,94,2693008,27863,2386552,25505,0.1,9.5,Son,0,18.076923076923077,85.75200106877769,4.743727718698341,3.8882725142921415,4.058616260381913,0.4791644160301354,1.507655637782069,Tottenham
343,2,6,198,100.0,100.0,1,80607,0,0,-4,4,336.4,0,3,3.5,3.0,1,Christian,2.5,17,2,81.1,False,256.8,1062,,2019-10-17T12:30:20.804778Z,86,0,0,0,80607.jpg,2.5,0,0,Eriksen,2.7,False,,a,17,6,221.0,47,141686,359,430208,1494,0.3,5.5,Eriksen,5,18.8,52.180183301309825,2.7755416649632885,2.2520382798796663,2.4926192854666134,0.32273740290270797,0.9464518522347081,Tottenham
344,3,9,269,100.0,100.0,3,108823,-1,1,0,0,275.3,1,3,4.0,3.5,3,Bamidele,3.0,17,6,105.5,False,403.0,1325,,2019-12-27T15:00:12.135272Z,85,0,0,0,108823.jpg,5.0,0,0,Alli,6.6,False,,a,17,6,375.0,80,1505183,7207,1116791,63569,0.3,9.3,Alli,2,16.0,71.40750962745425,4.4629693517158895,4.400320332177765,4.218008274638288,0.5250552178489282,1.53078585870731,Tottenham
345,2,1,185,,,2,95715,0,0,-4,4,250.7,0,3,3.2,2.7,3,Lucas,2.2,15,4,102.6,False,311.4,1187,,,71,0,0,0,95715.jpg,2.9,0,0,Rodrigues Moura da Silva,5.1,False,,a,17,6,467.0,61,659437,12804,1043844,11487,0.3,8.6,Lucas Moura,2,21.03448275862069,66.30524602891943,3.1522166144896118,3.561224464288913,3.722796638351608,0.4439741710548749,1.1830058150336495,Tottenham
346,2,2,150,100.0,100.0,2,62974,0,0,-3,3,219.5,1,3,2.0,1.5,3,Erik,1.0,9,2,62.8,False,172.6,744,,2019-10-27T16:30:10.051580Z,57,0,0,0,62974.jpg,2.9,0,0,Lamela,1.2,False,,a,17,6,237.0,38,483285,1482,503083,513,0.2,6.7,Lamela,2,13.10344827586207,38.5866591870952,2.94477135901516,2.7267396556892547,2.998803773009147,0.5166265542131859,1.2334289927489472,Tottenham
347,0,0,204,100.0,100.0,2,157668,0,0,-3,3,180.8,0,3,1.8,1.3,2,Harry,0.8,20,0,42.4,False,209.4,1174,,2019-12-26T14:00:20.356009Z,52,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,,a,17,6,34.0,27,16629,173,29549,134,0.2,5.2,Winks,6,18.0,33.335227527966296,1.8519570848870168,1.7112095418432578,1.8855309868463213,0.3561455932475032,0.8121369063563134,Tottenham
348,0,0,5,100.0,100.0,0,54756,0,0,-2,2,0.9,0,3,1.0,0.5,0,Victor,0.0,2,0,0.2,False,1.2,24,,2019-07-31T00:00:11.516279Z,48,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,,a,17,6,0.0,1,5011,38,7795,72,0.0,0.2,Wanyama,1,2.0,1.5594697253295895,0.7797348626647947,,,0.1624447630551656,0.35589864429558404,Tottenham
349,1,0,272,0.0,0.0,3,45268,0,0,-1,1,201.9,0,3,0.0,0.0,0,Moussa,0.5,25,2,61.1,False,242.8,1688,Knee injury - Expected back 11 Apr,2020-01-05T22:00:20.348120Z,49,0,0,0,45268.jpg,2.5,0,0,Sissoko,1.4,False,,i,17,6,167.0,49,222373,14,279629,2831,0.1,10.0,Sissoko,6,19.6,52.19338724983582,2.6629279209099903,2.720146212252605,2.05367833065453,0.5434546777367327,1.202988210704613,Tottenham
350,1,0,69,100.0,100.0,1,93264,0,0,-1,1,70.3,0,3,1.3,0.8,0,Eric,0.3,11,0,23.0,False,124.0,611,,2020-01-01T17:30:18.613803Z,49,0,0,0,93264.jpg,1.7,0,0,Dier,0.2,False,,a,17,6,35.0,15,11862,84,18053,200,0.1,3.1,Dier,4,8.823529411764708,18.978832729824614,2.1509343760467896,2.011488617208381,1.4850864527076515,0.43896619919322233,0.971693103694425,Tottenham
351,0,0,0,0.0,0.0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,0,883,6,1214,9,0.0,0.0,Amos,0,,,,,,,,Tottenham
352,0,0,8,,,0,209042,0,0,-2,2,0.2,0,3,1.0,0.5,0,Oliver,0.0,0,0,0.5,False,5.0,12,,,43,0,0,0,209042.jpg,1.0,0,0,Skipp,0.6,False,,a,17,6,0.0,3,36051,1893,39653,1013,0.0,0.7,Skipp,0,3.0,3.839204587994384,1.2797348626647949,1.2845268540544619,,0.29761275875925464,0.6171429518013355,Tottenham
442,1,2,171,0.0,0.0,1,231372,0,0,-2,2,163.2,0,3,0.0,0.0,0,Tanguy,0.7,13,2,51.2,False,236.0,797,Hip injury - Expected back 02 Feb,2020-01-01T17:30:18.888298Z,58,0,0,0,231372.jpg,2.4,0,0,Ndombele,2.3,False,,i,17,6,112.0,36,583051,18,819626,1034,0.1,6.2,Ndombele,2,15.0,32.20660688157776,2.147107125438517,1.7660228947306034,1.8828002856312371,0.37019088369629605,0.8915377076471295,Tottenham
509,0,0,3,,,0,447235,0,0,-2,2,0.1,0,4,1.0,0.5,0,Troy,0.0,0,0,0.0,False,0.2,5,,,43,0,0,0,447235.jpg,1.0,0,0,Parrott,0.8,False,,a,17,6,0.0,1,76140,1166,90171,722,0.0,0.2,Parrott,0,1.0,1.0,1.0,,,0.23255813953488372,0.4822428221704121,Tottenham
523,0,0,62,100.0,100.0,2,200826,0,0,-2,2,101.3,0,3,2.5,2.0,3,Giovani,1.5,5,0,23.0,False,71.4,432,,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.4,0,0,Lo Celso,0.3,False,,a,17,6,58.0,18,14898,585,44000,226,0.2,2.5,Lo Celso,1,12.857142857142858,23.69659109140451,1.8430681959981283,2.220642975682978,2.379502914529889,0.25247509534220935,0.6821501436684018,Tottenham
524,0,0,33,100.0,100.0,0,184349,0,0,-1,1,36.8,0,3,1.8,1.3,0,Ryan,0.8,4,0,10.8,False,39.6,251,,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,1.4,0,0,Sessegnon,0.1,False,,a,17,6,32.0,7,4759,54,19194,141,0.1,1.3,Sessegnon,0,5.0,9.198674313323972,1.8397348626647947,2.0367601912257447,2.2399189227843888,0.34069164123422124,0.7916958316153265,Tottenham
527,0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,1,1698,1,2459,1,0.0,0.2,Nkoudou,0,1.0,1.2797348626647946,1.2797348626647946,,,0.25594697253295895,0.5723148292189677,Tottenham
543,0,0,0,,,0,175941,0,0,0,0,0.0,0,1,1.0,0.5,0,Alfie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.6,False,,a,17,6,0.0,0,43830,221,17594,671,0.0,0.0,Whiteman,0,,,,,,,,Tottenham
555,0,0,0,100.0,100.0,0,39215,0,0,-2,2,0.0,0,1,1.0,0.5,0,Michel,0.0,0,0,0.0,False,0.0,0,,2019-11-21T14:30:20.107084Z,43,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,a,17,6,0.0,0,2884,30,2516,29,0.0,0.0,Vorm,0,,,,,,,,Tottenham
558,0,0,0,,,0,214572,0,0,0,0,0.0,0,1,1.0,0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.2,False,,a,17,6,0.0,0,15437,175,6398,318,0.0,0.0,Austin,0,,,,,,,,Tottenham
583,0,0,43,,,1,199584,0,0,0,0,2.2,0,2,2.4,1.9,5,Japhet,1.4,1,0,6.6,False,57.2,180,,,40,0,0,0,199584.jpg,3.5,0,0,Tanganga,1.0,False,,a,17,6,7.0,7,68824,36431,5344,1858,0.4,1.8,Tanganga,1,2.0,5.237878901318358,2.618939450659179,,,0.6547348626647947,1.3094697253295895,Tottenham
605,0,0,3,,,0,195774,0,0,0,0,10.8,0,3,2.6,2.1,1,Gedson,1.0,0,0,1.9,False,2.2,10,,,50,0,0,0,195774.jpg,1.0,0,0,Carvalho Fernandes,0.0,False,,a,17,6,6.0,1,2716,892,357,183,0.2,0.2,Fernandes,0,1.0,1.2797348626647946,1.2797348626647946,,,0.25594697253295895,0.5723148292189677,Tottenham
353,0,0,141,100.0,100.0,2,40868,0,0,-4,4,207.8,0,2,0.7,-0.3,0,José,0.2,26,0,43.8,False,170.0,1004,,2019-12-04T20:00:11.977301Z,46,0,0,0,40868.jpg,1.3,0,0,Holebas,0.7,False,,a,18,57,62.0,16,18190,149,234748,278,0.0,3.5,Holebas,5,12.307692307692307,22.439520885890737,1.8232110719786216,2.2149977896193,2.324109109090962,0.3963502330388308,0.8500765455285207,Watford
354,1,3,220,100.0,100.0,6,85624,0,0,-2,2,13.3,1,2,3.5,2.5,0,Christian,3.0,10,0,31.4,False,262.0,1124,,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,3.5,2,0,Kabasele,0.5,False,,a,18,57,37.0,46,58946,939,41529,1986,0.7,10.7,Kabasele,1,13.142857142857142,33.62457231618201,2.558391371883414,2.9408560420038814,1.7219913742389088,0.5949747376473057,1.23376587539349,Watford
355,0,1,127,100.0,100.0,4,155651,0,0,-2,2,73.2,0,2,3.0,2.0,6,Adam,2.5,9,0,22.8,False,133.4,681,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.6,0,0,Masina,0.1,False,,a,18,57,19.0,29,3169,848,4477,113,0.6,6.7,Masina,2,11.153846153846152,23.507690802838468,2.1075860719786217,2.8612116999217547,3.2622800094484763,0.4901362958089818,1.0163682553180238,Watford
356,0,1,147,100.0,100.0,3,20145,0,0,-3,3,54.3,0,2,3.7,2.7,6,Adrian,3.2,19,0,23.1,False,150.4,956,,2019-12-28T17:00:19.627436Z,42,0,0,0,20145.jpg,1.9,1,0,Mariappa,0.3,False,,a,18,57,32.0,23,17928,4322,16978,613,0.8,5.5,Mariappa,1,12.105263157894738,23.17604192395174,1.9145425937177525,2.6879632765287442,2.9788406596064694,0.45584347469470293,0.9342011284361142,Watford
357,0,0,231,0.0,0.0,3,54484,0,0,-3,3,214.3,0,2,0.0,0.0,0,Francisco,2.5,28,0,47.8,False,222.6,1344,Hamstring injury - Expected back 01 Feb,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,1.7,0,0,Femenía Far,0.6,False,,i,18,57,40.0,29,75955,29,91155,3404,0.6,6.9,Kiko Femenía,4,17.058823529411768,34.976468286694136,2.050344692668277,2.440302264972741,2.4474936688116493,0.48817730777816115,1.0004657675723045,Watford
358,0,3,346,100.0,100.0,8,41338,0,0,-2,2,33.4,1,2,5.2,4.2,6,Craig,4.7,23,0,41.2,False,343.8,1813,,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,3.1,0,0,Cathcart,2.8,False,,a,18,57,34.0,65,166739,35208,234920,3486,1.1,15.1,Cathcart,4,20.967741935483872,50.83325634793884,2.424355302747852,2.7609982177602888,3.1257443861190626,0.5638035587785702,1.169127943140928,Watford
359,1,7,148,0.0,0.0,4,52940,0,0,-4,4,108.4,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,False,116.0,606,Knee injury - Unknown return date,2019-11-23T17:00:22.899461Z,41,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.7,False,,i,18,57,46.0,36,181224,254,184546,1720,0.0,8.8,Janmaat,1,8.0,27.171272517434808,3.3964090646793514,,,0.8283924547998419,1.6773668777563728,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,0,45106,181,33853,525,0.0,0.0,Navarro,0,,,,,,,,Watford
